## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:18:23
Temperature	21.34
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	50
Phase (°)	0
Cycles	1

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.21512E-1	2.48863E+0	1.21089E-5	2.49996E+0	1.42623E-8
2.22167E-1	2.49132E+0	7.12845E-6	2.50014E+0	1.51889E-8
2.22822E-1	2.48998E+0	9.88078E-6	2.49999E+0	1.49265E-8
2.23478E-1	2.49199E+0	1.02740E-5	2.49996E+0	1.34669E-8
2.24133E-1	2.48998E+0	6.47313E-6	2.49993E+0	1.64298E-8
2.24788E-1	2.48930E+0	7.06338E-7	2.50000E+0	1.50948E-8
2.25444E-1	2.48796E+0	3.06548E-6	2.50003E+0	1.45209E-8
2.26099E-1	2.49334E+0	8.57015E-6	2.50004E+0	1.43341E-8
2.26755E-1	2.48796E+0	1.15846E-5	2.49996E+0	1.39314E-8
2.27410E-1	2.49065E+0	3.72080E-6	2.50005E+0	1.40693E-8
2.28065E-1	2.48930E+0	1.44680E-5	2.50004E+0	1.53724E-8
2.28721E-1	2.49199E+0	8.96334E-6	2.49997E+0	1.44216E-8
2.29376E-1	2.49065E+0	9.35653E-6	2.49995E+0	1.63737E-8
2.30031E-1	2.48662E+0	1.45991E-5	2.50004E+0	1.41924E-8
2.30687E-1	2.48930E+0	2.29871E-5	2.49997E+0	1.50544E-8
2.31342E-1	2.49267E+0	1.89242E-5	2.49996E+0	1.38553E-8
2.31997E-1	2.49132E+0	1.39438E-5	2.50010E+0	1.48813E-8
2.32653E-1	2.48930E+0	7.12845E-6	2.49990E+0	1.52788E-8
2.33308E-1	2.48930E+0	1.00118E-5	2.50000E+0	1.36999E-8
2.33964E-1	2.48998E+0	2.08901E-5	2.50006E+0	1.49317E-8
2.34619E-1	2.48998E+0	1.09293E-5	2.49998E+0	1.57100E-8
2.35274E-1	2.49334E+0	1.13225E-5	2.50003E+0	1.42366E-8
2.35930E-1	2.49267E+0	2.67229E-6	2.49998E+0	1.42918E-8
2.36585E-1	2.48863E+0	1.34195E-5	2.50001E+0	1.48756E-8
2.37240E-1	2.48863E+0	8.43908E-6	2.50002E+0	1.56125E-8
2.37896E-1	2.48998E+0	1.01429E-5	2.49996E+0	1.50491E-8
2.38551E-1	2.48796E+0	1.64340E-5	2.50002E+0	1.47420E-8
2.39206E-1	2.49199E+0	1.06672E-5	2.50005E+0	1.41610E-8
2.39862E-1	2.49132E+0	8.57015E-6	2.49993E+0	1.51547E-8
2.40517E-1	2.48930E+0	5.94888E-6	2.50006E+0	1.51851E-8
2.41172E-1	2.49065E+0	3.06548E-6	2.50000E+0	1.34327E-8
2.41828E-1	2.48594E+0	1.19778E-5	2.49998E+0	1.61050E-8
2.42483E-1	2.49199E+0	1.31574E-5	2.50000E+0	1.49350E-8
2.43139E-1	2.49065E+0	8.57015E-6	2.49987E+0	1.38729E-8
2.43794E-1	2.49065E+0	8.96334E-6	2.50002E+0	1.44796E-8
2.44449E-1	2.49065E+0	8.83228E-6	2.50007E+0	1.61359E-8
2.45105E-1	2.49132E+0	7.39058E-6	2.50006E+0	1.46479E-8
2.45760E-1	2.49199E+0	-1.39068E-6	2.49993E+0	1.46246E-8
2.46415E-1	2.48863E+0	8.70121E-6	2.50003E+0	1.49926E-8
2.47071E-1	2.49065E+0	9.61866E-6	2.50007E+0	1.40498E-8
2.47726E-1	2.49132E+0	7.52164E-6	2.49998E+0	1.48670E-8
2.48381E-1	2.49065E+0	1.13225E-5	2.49997E+0	1.58393E-8
2.49037E-1	2.48930E+0	1.40748E-5	2.49993E+0	1.41568E-8
2.49692E-1	2.49065E+0	1.00118E-5	2.50000E+0	1.43797E-8
2.50348E-1	2.49065E+0	7.65270E-6	2.50003E+0	1.57870E-8
2.51003E-1	2.48930E+0	9.88078E-6	2.49996E+0	1.36195E-8
2.51658E-1	2.49132E+0	1.00118E-5	2.50004E+0	1.47853E-8
2.52314E-1	2.48998E+0	8.04589E-6	2.49998E+0	1.57599E-8
2.52969E-1	2.49199E+0	5.81781E-6	2.50003E+0	1.43916E-8
2.53624E-1	2.48930E+0	7.39058E-6	2.50001E+0	1.45604E-8
2.54280E-1	2.49132E+0	7.78377E-6	2.50008E+0	1.55802E-8
2.54935E-1	2.49199E+0	7.65270E-6	2.49983E+0	1.47449E-8
2.55590E-1	2.49132E+0	1.04050E-5	2.50008E+0	1.55602E-8
2.56246E-1	2.48998E+0	5.10203E-8	2.50007E+0	1.47625E-8
2.56901E-1	2.48998E+0	4.11399E-6	2.49989E+0	1.40355E-8
2.57556E-1	2.49199E+0	1.35506E-5	2.50003E+0	1.53035E-8
2.58212E-1	2.49065E+0	1.56476E-5	2.49999E+0	1.39828E-8
2.58867E-1	2.48863E+0	1.26331E-5	2.50000E+0	1.52155E-8
2.59523E-1	2.49199E+0	1.22399E-5	2.49998E+0	1.57257E-8
2.60178E-1	2.49065E+0	1.02740E-5	2.50010E+0	1.40279E-8
2.60833E-1	2.49199E+0	5.81781E-6	2.49994E+0	1.59120E-8
2.61489E-1	2.48998E+0	-1.39068E-6	2.50000E+0	1.45271E-8
2.62144E-1	2.48796E+0	1.06672E-5	2.49999E+0	1.47772E-8
2.62799E-1	2.49199E+0	1.11914E-5	2.50003E+0	1.45575E-8
2.63455E-1	2.48863E+0	-1.65281E-6	2.50004E+0	1.49460E-8
2.64110E-1	2.48930E+0	7.06338E-7	2.49993E+0	1.62553E-8
2.64765E-1	2.48863E+0	1.86620E-5	2.50000E+0	1.36072E-8
2.65421E-1	2.48998E+0	1.28952E-5	2.50003E+0	1.52070E-8
2.66076E-1	2.49065E+0	3.72080E-6	2.50000E+0	1.47006E-8
2.66732E-1	2.49065E+0	9.88078E-6	2.50000E+0	1.54214E-8
2.67387E-1	2.48998E+0	2.41016E-6	2.50001E+0	1.50910E-8
2.68042E-1	2.48930E+0	1.27642E-5	2.50002E+0	1.45076E-8
2.68698E-1	2.48796E+0	1.17157E-5	2.49987E+0	1.53829E-8
2.69353E-1	2.49199E+0	9.09440E-6	2.50005E+0	1.50796E-8
2.70008E-1	2.48930E+0	2.63948E-5	2.50003E+0	1.56306E-8
2.70664E-1	2.48998E+0	1.02740E-5	2.49997E+0	1.43408E-8
2.71319E-1	2.48729E+0	4.11399E-6	2.50010E+0	1.47972E-8
2.71974E-1	2.48998E+0	1.23059E-6	2.49995E+0	1.44610E-8
2.72630E-1	2.48930E+0	7.52164E-6	2.50006E+0	1.52916E-8
2.73285E-1	2.49065E+0	1.70893E-5	2.49993E+0	1.56786E-8
2.73940E-1	2.48930E+0	2.12833E-5	2.49999E+0	1.53439E-8
2.74596E-1	2.49065E+0	1.26331E-5	2.50002E+0	1.33956E-8
2.75251E-1	2.48863E+0	3.58973E-6	2.50002E+0	1.57185E-8
2.75907E-1	2.49065E+0	1.07982E-5	2.49997E+0	1.58921E-8
2.76562E-1	2.49065E+0	8.96334E-6	2.49998E+0	1.50967E-8
2.77217E-1	2.49065E+0	8.04589E-6	2.49999E+0	1.44311E-8
2.77873E-1	2.49132E+0	9.09440E-6	2.50004E+0	1.46669E-8
2.78528E-1	2.48998E+0	-3.09450E-6	2.49991E+0	1.49521E-8
2.79183E-1	2.48998E+0	8.04589E-6	2.50003E+0	1.58982E-8
2.79839E-1	2.48863E+0	6.21101E-6	2.50003E+0	1.50263E-8
2.80494E-1	2.48998E+0	8.30802E-6	2.50003E+0	1.52003E-8
2.81149E-1	2.48796E+0	2.80335E-6	2.49998E+0	1.41777E-8
2.81805E-1	2.49065E+0	1.85310E-5	2.49993E+0	1.55854E-8
2.82460E-1	2.49065E+0	1.06672E-5	2.50015E+0	1.52345E-8
2.83116E-1	2.49132E+0	1.21089E-5	2.49999E+0	1.48889E-8
2.83771E-1	2.49065E+0	8.17696E-6	2.49991E+0	1.48922E-8
2.84426E-1	2.48863E+0	1.09293E-5	2.50003E+0	1.48903E-8
2.85082E-1	2.49199E+0	8.17696E-6	2.49996E+0	1.60256E-8
2.85737E-1	2.48796E+0	1.18467E-5	2.50009E+0	1.46873E-8
2.86392E-1	2.48998E+0	1.13225E-5	2.50000E+0	1.46764E-8
2.87048E-1	2.48930E+0	8.43908E-6	2.49994E+0	1.57195E-8
2.87703E-1	2.49065E+0	9.09440E-6	2.49999E+0	1.47777E-8
2.88358E-1	2.49132E+0	8.83228E-6	2.50003E+0	1.60585E-8
2.89014E-1	2.48998E+0	1.09293E-5	2.50000E+0	1.40859E-8
2.89669E-1	2.48998E+0	1.40748E-5	2.50007E+0	1.52474E-8
2.90324E-1	2.48930E+0	8.96334E-6	2.49989E+0	1.52902E-8
2.90980E-1	2.48930E+0	1.09293E-5	2.50000E+0	1.47182E-8
2.91635E-1	2.48796E+0	6.60420E-6	2.49995E+0	1.51685E-8
2.92291E-1	2.48998E+0	1.14535E-5	2.50008E+0	1.60119E-8
2.92946E-1	2.49199E+0	5.03143E-6	2.49997E+0	1.35924E-8
2.93601E-1	2.48930E+0	9.09440E-6	2.50001E+0	1.53667E-8
2.94257E-1	2.49132E+0	9.61866E-6	2.50004E+0	1.61621E-8
2.94912E-1	2.49199E+0	8.57015E-6	2.50003E+0	1.43374E-8
2.95567E-1	2.49199E+0	1.15846E-5	2.50003E+0	1.52322E-8
2.96223E-1	2.49065E+0	1.28952E-5	2.49992E+0	1.64260E-8
2.96878E-1	2.49199E+0	2.19386E-5	2.50006E+0	1.46450E-8
2.97533E-1	2.49065E+0	1.18467E-5	2.49991E+0	1.45129E-8
2.98189E-1	2.48998E+0	7.78377E-6	2.50003E+0	1.53263E-8
2.98844E-1	2.48998E+0	1.82084E-7	2.49996E+0	1.57528E-8
2.99500E-1	2.49132E+0	1.06672E-5	2.49999E+0	1.42499E-8
3.00155E-1	2.49065E+0	3.98293E-6	2.50008E+0	1.49289E-8
3.00810E-1	2.49065E+0	-4.73234E-7	2.49998E+0	1.52345E-8
3.01466E-1	2.48796E+0	9.22547E-6	2.49999E+0	1.62662E-8
3.02121E-1	2.49199E+0	2.01697E-6	2.50003E+0	1.55921E-8
3.02776E-1	2.48930E+0	1.10604E-5	2.50006E+0	1.49517E-8
3.03432E-1	2.48796E+0	1.53855E-5	2.49997E+0	1.44858E-8
3.04087E-1	2.48998E+0	9.61866E-6	2.49998E+0	1.52364E-8
3.04742E-1	2.48998E+0	1.04050E-5	2.49996E+0	1.63589E-8
3.05398E-1	2.48998E+0	7.12845E-6	2.49996E+0	1.54632E-8
3.06053E-1	2.48796E+0	-1.91493E-6	2.50006E+0	1.39856E-8
3.06708E-1	2.49132E+0	1.28952E-5	2.49996E+0	1.52241E-8
3.07364E-1	2.49132E+0	9.61866E-6	2.49997E+0	1.57960E-8
3.08019E-1	2.49132E+0	9.35653E-6	2.50004E+0	1.57551E-8
3.08675E-1	2.48998E+0	8.57015E-6	2.50007E+0	1.45937E-8
3.09330E-1	2.49065E+0	8.04589E-6	2.49990E+0	1.55436E-8
3.09985E-1	2.49199E+0	1.02740E-5	2.50006E+0	1.55084E-8
3.10641E-1	2.48998E+0	8.04589E-6	2.49994E+0	1.56463E-8
3.11296E-1	2.49199E+0	1.53855E-5	2.49999E+0	1.52322E-8
3.11951E-1	2.49132E+0	1.10604E-5	2.50003E+0	1.52231E-8
3.12607E-1	2.49199E+0	6.07994E-6	2.50004E+0	1.53168E-8
3.13262E-1	2.48998E+0	1.07982E-5	2.50007E+0	1.43441E-8
3.13917E-1	2.48729E+0	1.05361E-5	2.49997E+0	1.50662E-8
3.14573E-1	2.49065E+0	3.06548E-6	2.49999E+0	1.54713E-8
3.15228E-1	2.48998E+0	1.01429E-5	2.50002E+0	1.58198E-8
3.15884E-1	2.48998E+0	1.07982E-5	2.50000E+0	1.48875E-8
3.16539E-1	2.48863E+0	6.07994E-6	2.49989E+0	1.56344E-8
3.17194E-1	2.48998E+0	9.35653E-6	2.50003E+0	1.59867E-8
3.17850E-1	2.49199E+0	6.07994E-6	2.49999E+0	1.42923E-8
3.18505E-1	2.49065E+0	2.10212E-5	2.50008E+0	1.56310E-8
3.19160E-1	2.48930E+0	1.48612E-5	2.50001E+0	1.52160E-8
3.19816E-1	2.49199E+0	1.21089E-5	2.50005E+0	1.55350E-8
3.20471E-1	2.48863E+0	8.04589E-6	2.49988E+0	1.54005E-8
3.21126E-1	2.48930E+0	7.65270E-6	2.50004E+0	1.59082E-8
3.21782E-1	2.48930E+0	1.14535E-5	2.49997E+0	1.54841E-8
3.22437E-1	2.48998E+0	1.85310E-5	2.50003E+0	1.41663E-8
3.23092E-1	2.49065E+0	9.22547E-6	2.49993E+0	1.63004E-8
3.23748E-1	2.48796E+0	1.11914E-5	2.50002E+0	1.44881E-8
3.24403E-1	2.48662E+0	1.02740E-5	2.50000E+0	1.51295E-8
3.25059E-1	2.49065E+0	4.90037E-6	2.49997E+0	1.61027E-8
3.25714E-1	2.48998E+0	3.72080E-6	2.50013E+0	1.51124E-8
3.26369E-1	2.48930E+0	9.35653E-6	2.49992E+0	1.58702E-8
3.27025E-1	2.49065E+0	9.61866E-6	2.50001E+0	1.44335E-8
3.27680E-1	2.49065E+0	1.07982E-5	2.50003E+0	1.64797E-8
3.28335E-1	2.48863E+0	1.49923E-5	2.50000E+0	1.55455E-8
3.28991E-1	2.48930E+0	8.43908E-6	2.50000E+0	1.49398E-8
3.29646E-1	2.48998E+0	7.65270E-6	2.49995E+0	1.49217E-8
3.30301E-1	2.49199E+0	1.27642E-5	2.49999E+0	1.60998E-8
3.30957E-1	2.48863E+0	1.74825E-5	2.49999E+0	1.52374E-8
3.31612E-1	2.48863E+0	6.21101E-6	2.50002E+0	1.58588E-8
3.32268E-1	2.48863E+0	1.21089E-5	2.49998E+0	1.39133E-8
3.32923E-1	2.49065E+0	1.32884E-5	2.50000E+0	1.65957E-8
3.33578E-1	2.49132E+0	-1.25961E-6	2.50008E+0	1.40265E-8
3.34234E-1	2.48998E+0	1.34195E-5	2.49999E+0	1.56852E-8
3.34889E-1	2.49065E+0	6.99739E-6	2.50005E+0	1.54399E-8
3.35544E-1	2.49065E+0	8.30802E-6	2.49992E+0	1.60280E-8
3.36200E-1	2.49132E+0	1.05361E-5	2.50002E+0	1.53815E-8
3.36855E-1	2.48930E+0	9.22547E-6	2.49993E+0	1.49826E-8
3.37510E-1	2.48998E+0	-2.11107E-7	2.50003E+0	1.46355E-8
3.38166E-1	2.49132E+0	9.22547E-6	2.50008E+0	1.59843E-8
3.38821E-1	2.48863E+0	4.76931E-6	2.50001E+0	1.47021E-8
3.39476E-1	2.48930E+0	1.69582E-5	2.49991E+0	1.63014E-8
3.40132E-1	2.49065E+0	1.22399E-5	2.50002E+0	1.53230E-8
3.40787E-1	2.48930E+0	-2.70131E-6	2.49997E+0	1.54337E-8
3.41443E-1	2.48998E+0	9.09440E-6	2.50008E+0	1.46270E-8
3.42098E-1	2.49199E+0	5.94888E-6	2.49998E+0	1.62553E-8
3.42753E-1	2.48998E+0	8.96334E-6	2.50003E+0	1.49003E-8
3.43409E-1	2.48729E+0	1.04050E-5	2.49995E+0	1.48628E-8
3.44064E-1	2.48863E+0	5.68675E-6	2.50001E+0	1.59638E-8
3.44719E-1	2.48998E+0	1.22399E-5	2.49991E+0	1.50629E-8
3.45375E-1	2.49267E+0	1.09293E-5	2.50005E+0	1.61987E-8
3.46030E-1	2.48930E+0	-2.57025E-6	2.50002E+0	1.51086E-8
3.46685E-1	2.48460E+0	2.49531E-5	2.49994E+0	1.47515E-8
3.47341E-1	2.49267E+0	9.74972E-6	2.50011E+0	1.56496E-8
3.47996E-1	2.49065E+0	9.22547E-6	2.49991E+0	1.56962E-8
3.48652E-1	2.48998E+0	1.28952E-5	2.50009E+0	1.47934E-8
3.49307E-1	2.48998E+0	8.83228E-6	2.49993E+0	1.51818E-8
3.49962E-1	2.48930E+0	-8.00432E-8	2.49998E+0	1.58849E-8
3.50618E-1	2.48998E+0	1.09293E-5	2.49999E+0	1.54052E-8
3.51273E-1	2.49065E+0	1.27642E-5	2.50009E+0	1.57594E-8
3.51928E-1	2.49199E+0	1.06672E-5	2.49987E+0	1.47401E-8
3.52584E-1	2.48998E+0	4.24505E-6	2.50003E+0	1.63737E-8
3.53239E-1	2.49199E+0	1.68271E-5	2.50010E+0	1.42381E-8
3.53894E-1	2.48930E+0	1.21089E-5	2.49995E+0	1.57699E-8
3.54550E-1	2.49267E+0	1.07982E-5	2.49995E+0	1.50244E-8
3.55205E-1	2.49132E+0	6.34207E-6	2.50004E+0	1.63004E-8
3.55860E-1	2.48796E+0	1.11914E-5	2.50008E+0	1.50144E-8
3.56516E-1	2.48863E+0	7.91483E-6	2.49990E+0	1.54385E-8
3.57171E-1	2.49334E+0	1.00118E-5	2.50003E+0	1.51594E-8
3.57827E-1	2.49065E+0	1.01429E-5	2.50000E+0	1.50515E-8
3.58482E-1	2.49334E+0	1.19778E-5	2.49994E+0	1.62320E-8
3.59137E-1	2.49199E+0	9.74972E-6	2.50007E+0	1.54884E-8
3.59793E-1	2.48863E+0	8.30802E-6	2.49994E+0	1.52925E-8
3.60448E-1	2.49132E+0	4.50718E-6	2.50003E+0	1.59762E-8
3.61103E-1	2.49401E+0	8.96334E-6	2.50001E+0	1.50201E-8
3.61759E-1	2.48930E+0	8.43908E-6	2.50011E+0	1.47159E-8
3.62414E-1	2.48930E+0	8.96334E-6	2.49984E+0	1.59558E-8
3.63069E-1	2.49199E+0	9.35653E-6	2.50008E+0	1.59824E-8
3.63725E-1	2.49132E+0	7.65270E-6	2.49998E+0	1.37251E-8
3.64380E-1	2.48729E+0	4.76931E-6	2.50002E+0	1.56886E-8
3.65036E-1	2.48930E+0	6.73526E-6	2.50004E+0	1.63080E-8
3.65691E-1	2.49132E+0	-3.74982E-6	2.49995E+0	1.45309E-8
3.66346E-1	2.48863E+0	2.42978E-5	2.49988E+0	1.59358E-8
3.67002E-1	2.48594E+0	1.23710E-5	2.50006E+0	1.62938E-8
3.67657E-1	2.48863E+0	1.05361E-5	2.50006E+0	1.47586E-8
3.68312E-1	2.49199E+0	1.04050E-5	2.49996E+0	1.56871E-8
3.68968E-1	2.48998E+0	8.83228E-6	2.50000E+0	1.59477E-8
3.69623E-1	2.49065E+0	1.11914E-5	2.50008E+0	1.44539E-8
3.70278E-1	2.48930E+0	9.48759E-6	2.50000E+0	1.57585E-8
3.70934E-1	2.49199E+0	7.78377E-6	2.49992E+0	1.59253E-8
3.71589E-1	2.49065E+0	8.83228E-6	2.50006E+0	1.57147E-8
3.72244E-1	2.48796E+0	1.01429E-5	2.50001E+0	1.45723E-8
3.72900E-1	2.48729E+0	9.74972E-6	2.50002E+0	1.57309E-8
3.73555E-1	2.48863E+0	1.60408E-5	2.49989E+0	1.56677E-8
3.74211E-1	2.48863E+0	-1.65281E-6	2.49999E+0	1.53743E-8
3.74866E-1	2.49065E+0	5.75274E-7	2.50002E+0	1.55117E-8
3.75521E-1	2.48998E+0	2.10212E-5	2.50001E+0	1.53653E-8
3.76177E-1	2.48930E+0	7.52164E-6	2.50006E+0	1.61331E-8
3.76832E-1	2.49334E+0	7.06338E-7	2.49990E+0	1.52312E-8
3.77487E-1	2.49132E+0	1.36816E-5	2.50008E+0	1.54737E-8
3.78143E-1	2.49132E+0	1.02740E-5	2.49995E+0	1.57138E-8
3.78798E-1	2.48796E+0	1.01429E-5	2.50006E+0	1.45480E-8
3.79453E-1	2.48863E+0	8.30802E-6	2.50005E+0	1.60608E-8
3.80109E-1	2.49132E+0	1.00118E-5	2.49998E+0	1.56396E-8
3.80764E-1	2.49199E+0	9.09440E-6	2.49996E+0	1.53044E-8
3.81420E-1	2.49334E+0	1.40748E-5	2.49997E+0	1.50933E-8
3.82075E-1	2.49468E+0	1.14535E-5	2.49999E+0	1.66637E-8
3.82730E-1	2.48930E+0	1.00118E-5	2.50006E+0	1.53201E-8
3.83386E-1	2.48662E+0	1.88591E-6	2.49999E+0	1.56068E-8
3.84041E-1	2.48863E+0	1.18467E-5	2.49998E+0	1.55783E-8
3.84696E-1	2.48998E+0	1.01429E-5	2.49999E+0	1.47900E-8
3.85352E-1	2.48998E+0	5.68675E-6	2.50007E+0	1.60551E-8
3.86007E-1	2.49132E+0	1.01429E-5	2.49995E+0	1.56144E-8
3.86662E-1	2.48796E+0	9.74972E-6	2.49998E+0	1.56620E-8
3.87318E-1	2.48998E+0	6.07994E-6	2.49999E+0	1.55326E-8
3.87973E-1	2.49199E+0	1.14535E-5	2.49999E+0	1.59805E-8
3.88628E-1	2.48863E+0	8.70121E-6	2.49996E+0	1.45908E-8
3.89284E-1	2.49267E+0	2.42978E-5	2.50005E+0	1.49027E-8
3.89939E-1	2.49065E+0	1.15846E-5	2.50001E+0	1.52840E-8
3.90595E-1	2.48662E+0	8.57015E-6	2.50002E+0	1.74609E-8
3.91250E-1	2.48998E+0	1.15846E-5	2.50000E+0	1.43683E-8
3.91905E-1	2.49065E+0	3.85186E-6	2.49993E+0	1.60566E-8
3.92561E-1	2.48998E+0	7.78377E-6	2.50007E+0	1.53106E-8
3.93216E-1	2.49065E+0	-2.04600E-6	2.50001E+0	1.60366E-8
3.93871E-1	2.48930E+0	1.00118E-5	2.49997E+0	1.61169E-8
3.94527E-1	2.49065E+0	1.02740E-5	2.49993E+0	1.42842E-8
3.95182E-1	2.48930E+0	4.90037E-6	2.50003E+0	1.61573E-8
3.95837E-1	2.49065E+0	3.06548E-6	2.50008E+0	1.60090E-8
3.96493E-1	2.48930E+0	9.09440E-6	2.49999E+0	1.47724E-8
3.97148E-1	2.49132E+0	1.65650E-5	2.49999E+0	1.51827E-8
3.97804E-1	2.49199E+0	2.14804E-6	2.50006E+0	1.59272E-8
3.98459E-1	2.49065E+0	1.28952E-5	2.49993E+0	1.53158E-8
3.99114E-1	2.49132E+0	9.35653E-6	2.50006E+0	1.67202E-8
3.99770E-1	-8.26125E-3	-2.04600E-6	2.41824E+0	1.63807E-7
4.00425E-1	-1.09497E-2	9.48759E-6	2.49888E+0	-3.14168E-7
4.01080E-1	-8.93336E-3	1.01429E-5	2.49942E+0	-1.05024E-7
4.01736E-1	-1.02776E-2	6.73526E-6	2.49980E+0	-5.71066E-8
4.02391E-1	-9.60547E-3	9.74972E-6	2.49969E+0	-5.96024E-9
4.03046E-1	-6.91703E-3	5.81781E-6	2.49988E+0	1.65034E-8
4.03702E-1	-9.60547E-3	2.32493E-5	2.50007E+0	1.73616E-8
4.04357E-1	-1.09497E-2	8.57015E-6	2.50000E+0	1.89790E-8
4.05012E-1	-8.26125E-3	8.04589E-6	2.49993E+0	1.94330E-8
4.05668E-1	-7.58914E-3	1.70893E-5	2.49996E+0	1.95395E-8
4.06323E-1	-1.02776E-2	1.07982E-5	2.50015E+0	1.86471E-8
4.06979E-1	-1.09497E-2	9.48759E-6	2.49988E+0	1.99659E-8
4.07634E-1	-1.22939E-2	1.04050E-5	2.50002E+0	1.84360E-8
4.08289E-1	-8.26125E-3	8.70121E-6	2.50011E+0	1.95566E-8
4.08945E-1	-9.60547E-3	6.47313E-6	2.49989E+0	1.92419E-8
4.09600E-1	-9.60547E-3	1.21089E-5	2.50004E+0	1.82154E-8
4.10255E-1	-8.93336E-3	3.19654E-6	2.50001E+0	1.96289E-8
4.10911E-1	-8.93336E-3	9.22547E-6	2.50000E+0	1.81185E-8
4.11566E-1	-9.60547E-3	9.22547E-6	2.49997E+0	2.00962E-8
4.12221E-1	-7.58914E-3	5.94888E-6	2.50003E+0	1.88140E-8
4.12877E-1	-1.16218E-2	1.04050E-5	2.49998E+0	1.79887E-8
4.13532E-1	-6.24492E-3	1.31574E-5	2.50009E+0	1.90451E-8
4.14188E-1	-1.09497E-2	9.35653E-6	2.49989E+0	1.89961E-8
4.14843E-1	-9.60547E-3	5.16250E-6	2.49995E+0	1.84066E-8
4.15498E-1	-7.58914E-3	7.78377E-6	2.50007E+0	1.99526E-8
4.16154E-1	-6.91703E-3	6.60420E-6	2.49998E+0	1.73673E-8
4.16809E-1	-1.02776E-2	1.17157E-5	2.49996E+0	1.90189E-8
4.17464E-1	-8.26125E-3	1.02740E-5	2.50015E+0	1.88073E-8
4.18120E-1	-9.60547E-3	6.99739E-6	2.49996E+0	1.89167E-8
4.18775E-1	-1.09497E-2	1.09293E-5	2.49997E+0	1.76706E-8
4.19430E-1	-7.58914E-3	6.07994E-6	2.49994E+0	1.98585E-8
4.20086E-1	-9.60547E-3	7.52164E-6	2.50012E+0	1.74576E-8
4.20741E-1	-1.22939E-2	1.17157E-5	2.49989E+0	1.91492E-8
4.21396E-1	-7.58914E-3	1.11914E-5	2.50010E+0	1.80481E-8
4.22052E-1	-8.93336E-3	1.04050E-5	2.49990E+0	1.86928E-8
4.22707E-1	-1.09497E-2	1.56476E-5	2.50003E+0	1.75765E-8
4.23363E-1	-1.02776E-2	4.24505E-6	2.49995E+0	1.92652E-8
4.24018E-1	-9.60547E-3	1.00118E-5	2.50001E+0	1.85749E-8
4.24673E-1	-6.91703E-3	1.07982E-5	2.50001E+0	1.80562E-8
4.25329E-1	-8.93336E-3	7.78377E-6	2.50000E+0	1.78033E-8
4.25984E-1	-9.60547E-3	8.57015E-6	2.50003E+0	1.86386E-8
4.26639E-1	-1.02776E-2	7.78377E-6	2.50001E+0	1.89105E-8
4.27295E-1	-1.02776E-2	1.11914E-5	2.50003E+0	1.76221E-8
4.27950E-1	-7.58914E-3	1.45991E-5	2.50002E+0	1.82696E-8
4.28605E-1	-1.16218E-2	8.43908E-6	2.49998E+0	1.74462E-8
4.29261E-1	-1.16218E-2	8.57015E-6	2.49997E+0	1.83386E-8
4.29916E-1	-1.09497E-2	1.53855E-5	2.49993E+0	1.89233E-8
4.30572E-1	-8.93336E-3	6.34207E-6	2.50001E+0	1.80010E-8
4.31227E-1	-8.93336E-3	3.98293E-6	2.49999E+0	1.75760E-8
4.31882E-1	-9.60547E-3	8.83228E-6	2.50005E+0	1.89300E-8
4.32538E-1	-1.02776E-2	6.47313E-6	2.50001E+0	1.83514E-8
4.33193E-1	-6.91703E-3	2.02348E-5	2.49998E+0	1.83547E-8
4.33848E-1	-1.22939E-2	8.43908E-6	2.50008E+0	1.77177E-8
4.34504E-1	-8.26125E-3	6.99739E-6	2.49998E+0	1.75888E-8
4.35159E-1	-8.26125E-3	2.06280E-5	2.49990E+0	1.89176E-8
4.35814E-1	-1.22939E-2	1.00118E-5	2.50005E+0	1.76069E-8
4.36470E-1	-8.26125E-3	8.96334E-6	2.49992E+0	1.80776E-8
4.37125E-1	-6.91703E-3	1.36816E-5	2.50012E+0	1.79948E-8
4.37780E-1	-9.60547E-3	8.17696E-6	2.49999E+0	1.79635E-8
4.38436E-1	-8.93336E-3	8.57015E-6	2.50001E+0	1.85839E-8
4.39091E-1	-9.60547E-3	1.53855E-5	2.49997E+0	1.79578E-8
4.39747E-1	-8.26125E-3	1.52544E-5	2.50000E+0	1.88611E-8
4.40402E-1	-9.60547E-3	1.76135E-5	2.49999E+0	1.64735E-8
4.41057E-1	-8.93336E-3	6.07994E-6	2.49995E+0	1.88078E-8
4.41713E-1	-1.09497E-2	7.52164E-6	2.50000E+0	1.75213E-8
4.42368E-1	-8.93336E-3	1.19778E-5	2.50007E+0	1.89001E-8
4.43023E-1	-8.93336E-3	1.19778E-5	2.50004E+0	1.72888E-8
4.43679E-1	-8.93336E-3	9.61866E-6	2.49995E+0	1.83700E-8
4.44334E-1	-7.58914E-3	9.35653E-6	2.49996E+0	1.86253E-8
4.44989E-1	-9.60547E-3	8.57015E-6	2.50005E+0	1.70293E-8
