## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:03:29
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	1.0
DC Offset (V)	1.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
0.00000E+0	0.00000E+0	0.00000E+0	9.99906E-1	1.91988E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.35156E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	2.70005E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99940E-1	1.06935E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	3.10701E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	2.16472E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.24935E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.68341E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	1.72306E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99925E-1	2.13049E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	1.87519E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99916E-1	2.13334E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	2.32637E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99997E-1	2.16187E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99971E-1	2.36535E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99988E-1	3.16691E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.45967E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99997E-1	2.60496E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99995E-1	1.78343E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99990E-1	2.55029E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99946E-1	2.44427E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99988E-1	1.78058E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.21322E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.10292E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.98501E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	3.02191E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99948E-1	1.68122E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99940E-1	3.05852E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.15997E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99986E-1	2.72667E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	8.60640E-10
0.00000E+0	0.00000E+0	0.00000E+0	9.99933E-1	2.16282E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00011E+0	3.52443E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99978E-1	1.17109E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99973E-1	1.76252E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99986E-1	2.54696E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	3.29623E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00000E+0	7.21817E-10
0.00000E+0	0.00000E+0	0.00000E+0	9.99946E-1	3.54868E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.16710E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	1.43638E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99938E-1	2.57359E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00010E+0	1.97788E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99942E-1	3.44313E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00011E+0	1.07268E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99935E-1	1.89468E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	3.50351E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99906E-1	1.78011E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	2.92587E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99923E-1	1.44779E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.91304E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00013E+0	1.56236E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99866E-1	1.57615E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	3.16834E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99999E-1	2.52557E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99963E-1	2.44379E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.02799E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99914E-1	2.78990E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00014E+0	1.63605E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99912E-1	3.35090E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.37410E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99969E-1	2.96343E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.42716E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99933E-1	1.68692E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.60087E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99963E-1	3.04948E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00010E+0	1.39169E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99857E-1	2.60068E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00013E+0	2.03446E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99938E-1	1.43495E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	3.21255E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99940E-1	2.61114E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.43923E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99969E-1	2.29546E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	2.36155E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99908E-1	3.16073E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.89278E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.90276E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.44237E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99997E-1	1.92416E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	2.00641E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99914E-1	2.16377E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.00688E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99912E-1	2.64918E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00012E+0	2.87881E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99946E-1	1.27996E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	2.80036E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.67932E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99959E-1	2.91684E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99992E-1	1.76204E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99990E-1	2.70242E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.32874E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.01658E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99916E-1	2.64347E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	3.14314E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	2.11148E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	9.03428E-10
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	2.75425E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	3.17452E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	1.06555E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99995E-1	3.00337E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.86264E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	1.20104E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99895E-1	3.08989E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	2.16805E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.17632E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	3.29860E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.94888E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99921E-1	1.27521E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	2.29927E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.44902E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99971E-1	2.45901E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.45634E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99935E-1	2.86122E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.50132E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.31942E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00000E+0	2.24745E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	3.76309E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99929E-1	1.63510E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	2.33540E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99857E-1	1.66696E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	3.42316E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99950E-1	9.92807E-10
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.51558E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99988E-1	2.84743E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	2.05252E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99902E-1	2.10102E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	2.54126E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	1.20152E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99971E-1	2.65393E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99948E-1	1.52528E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.01449E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99874E-1	2.95963E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.73523E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.65697E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99992E-1	2.78848E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.05081E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99997E-1	2.76138E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99919E-1	2.28310E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00007E+0	2.98958E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	1.13543E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99988E-1	2.77754E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99897E-1	1.78296E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	3.32713E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99976E-1	1.98121E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	9.68561E-10
0.00000E+0	0.00000E+0	0.00000E+0	9.99954E-1	2.45093E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	2.14998E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99855E-1	2.26932E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	2.00118E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00011E+0	3.29623E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99900E-1	2.18136E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.14161E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99999E-1	2.97627E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	1.42354E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	2.12241E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.47898E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99973E-1	3.14362E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.90514E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99933E-1	1.96790E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	2.52034E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99938E-1	2.47280E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.97313E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.09721E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.12384E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99925E-1	1.43162E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.63254E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	1.98501E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99912E-1	2.73665E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	1.82432E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99965E-1	2.36820E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99944E-1	2.20466E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00010E+0	2.39197E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.86758E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99933E-1	2.65346E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.68787E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	1.82717E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99910E-1	2.94156E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	2.13287E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99883E-1	1.53431E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	3.75786E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.77297E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	2.15902E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99872E-1	2.59403E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	2.12479E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99942E-1	2.20228E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.58281E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	2.36773E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99900E-1	2.26836E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00011E+0	1.41879E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99946E-1	3.07991E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.44475E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99942E-1	1.92654E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	1.74683E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99938E-1	1.91750E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00007E+0	2.89212E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99944E-1	2.28548E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.14732E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	2.24554E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99986E-1	3.35090E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.47489E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	3.04235E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.51577E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.22225E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99910E-1	2.50465E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.21892E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.68151E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00000E+0	1.41308E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99973E-1	1.87471E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	2.56883E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00012E+0	1.60515E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99931E-1	2.35109E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99990E-1	2.41860E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99995E-1	2.73380E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99933E-1	1.52623E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00014E+0	2.59165E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99923E-1	2.18944E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.72239E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	1.83858E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.29546E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99990E-1	9.40986E-10
0.00000E+0	0.00000E+0	0.00000E+0	9.99965E-1	2.30735E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99925E-1	2.85931E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00011E+0	1.84904E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99980E-1	2.62588E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	1.56379E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99910E-1	3.83678E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	1.19391E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	2.37010E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.21768E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99897E-1	3.14789E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.36601E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99982E-1	2.90305E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.79389E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	3.36041E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	1.10596E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99973E-1	3.12935E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	1.87376E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99927E-1	2.43857E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99999E-1	1.36649E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	1.96409E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99969E-1	1.98454E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99940E-1	3.58481E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00010E+0	1.12735E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99999E-1	2.89022E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99988E-1	2.61162E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.41831E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99954E-1	2.85503E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99948E-1	1.32608E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.97864E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	1.64556E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	1.67219E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.57406E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99965E-1	3.02951E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99942E-1	2.47707E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	1.07410E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99959E-1	1.95363E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.59118E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99921E-1	2.11243E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	3.18403E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99914E-1	1.32798E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	2.94869E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99984E-1	9.57151E-10
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	2.66629E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	1.92749E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.74188E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99950E-1	1.93842E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	2.62493E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	8.48754E-10
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.74569E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	2.26979E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99944E-1	1.73970E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99971E-1	2.88118E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99961E-1	2.27835E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00000E+0	2.36345E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00010E+0	2.04824E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.64033E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99897E-1	1.87091E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	3.63092E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99908E-1	1.69025E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99999E-1	1.31419E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00007E+0	2.57644E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99965E-1	3.34234E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99976E-1	1.02419E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	2.47375E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00011E+0	1.78058E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99870E-1	2.89117E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00014E+0	1.68122E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99853E-1	2.56313E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	2.29927E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99992E-1	2.35299E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	1.39264E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	2.88499E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99992E-1	1.14161E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	3.46690E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99940E-1	1.86378E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00007E+0	2.29451E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99969E-1	1.34509E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.50798E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99944E-1	1.69120E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	3.67466E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	1.22767E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99967E-1	2.98768E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	2.07629E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	2.12051E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99923E-1	1.31657E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00007E+0	2.11480E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99935E-1	2.67010E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99927E-1	2.05680E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.61400E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00005E+0	1.60800E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.72210E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99961E-1	3.05234E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99988E-1	2.12669E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	2.59736E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99864E-1	1.46823E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	3.00384E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99995E-1	2.31543E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.34015E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99976E-1	1.67123E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00007E+0	1.58994E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99891E-1	2.15094E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00011E+0	2.39863E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99925E-1	3.01478E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	1.55048E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99933E-1	2.77707E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	1.90372E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99931E-1	2.38817E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99995E-1	1.68835E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00009E+0	2.52699E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99973E-1	2.63301E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99986E-1	2.07820E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99988E-1	1.62797E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00008E+0	2.11052E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00002E+0	1.91798E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99874E-1	2.58072E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00001E+0	2.32304E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00004E+0	2.19087E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99995E-1	2.02162E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00003E+0	1.05556E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99940E-1	3.60810E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00006E+0	1.60658E-9
0.00000E+0	0.00000E+0	0.00000E+0	9.99957E-1	2.62255E-9
0.00000E+0	0.00000E+0	0.00000E+0	1.00007E+0	1.99642E-9
