## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:10:14
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	6

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.19546E-1	2.20949E+0	1.45991E-5	9.99910E-1	1.97693E-9
2.20201E-1	2.20949E+0	1.05361E-5	1.00007E+0	1.89040E-9
2.20856E-1	2.20949E+0	1.66961E-5	9.99984E-1	3.48307E-9
2.21512E-1	2.20949E+0	1.00118E-5	9.99982E-1	1.65032E-9
2.22167E-1	2.20949E+0	-1.25961E-6	1.00002E+0	2.37819E-9
2.22822E-1	2.20949E+0	9.22547E-6	9.99967E-1	1.81766E-9
2.23478E-1	2.20949E+0	9.68465E-7	1.00007E+0	2.37343E-9
2.24133E-1	2.20949E+0	9.74972E-6	9.99914E-1	1.98026E-9
2.24788E-1	2.20949E+0	1.07982E-5	1.00003E+0	2.64110E-9
2.25444E-1	2.20949E+0	8.96334E-6	1.00000E+0	1.17870E-9
2.26099E-1	2.20949E+0	1.10604E-5	1.00003E+0	2.51083E-9
2.26755E-1	2.20949E+0	1.15846E-5	9.99980E-1	1.60468E-9
2.27410E-1	2.20949E+0	1.02740E-5	9.99997E-1	3.01335E-9
2.28065E-1	2.20949E+0	1.13225E-5	1.00004E+0	1.80911E-9
2.28721E-1	2.20949E+0	1.01429E-5	9.99984E-1	1.74445E-9
2.29376E-1	2.20949E+0	8.83228E-6	1.00002E+0	2.32969E-9
2.30031E-1	2.20949E+0	9.09440E-6	9.99971E-1	2.51321E-9
2.30687E-1	2.20949E+0	1.00118E-5	1.00000E+0	2.07867E-9
2.31342E-1	2.20949E+0	9.74972E-6	1.00005E+0	2.14856E-9
2.31997E-1	2.20949E+0	2.01037E-5	9.99961E-1	1.82289E-9
2.32653E-1	2.20949E+0	8.96334E-6	1.00005E+0	2.43191E-9
2.33308E-1	2.20949E+0	7.25951E-6	9.99942E-1	2.46234E-9
2.33964E-1	2.20949E+0	1.14535E-5	1.00003E+0	1.85094E-9
2.34619E-1	2.20949E+0	1.05361E-5	9.99984E-1	1.78153E-9
2.35274E-1	2.20949E+0	6.21101E-6	9.99967E-1	2.19040E-9
2.35930E-1	2.20949E+0	1.11914E-5	9.99969E-1	2.81320E-9
2.36585E-1	2.20949E+0	6.07994E-6	1.00006E+0	2.11670E-9
2.37240E-1	2.20949E+0	2.54123E-6	1.00001E+0	1.73161E-9
2.37896E-1	2.20949E+0	1.39438E-5	9.99978E-1	1.61561E-9
2.38551E-1	2.20949E+0	2.27910E-6	9.99978E-1	3.38418E-9
2.39206E-1	2.20949E+0	1.02740E-5	1.00002E+0	8.14524E-10
2.39862E-1	2.20949E+0	7.91483E-6	9.99982E-1	2.04349E-9
2.40517E-1	2.20949E+0	1.19778E-5	1.00003E+0	2.82223E-9
2.41172E-1	2.20949E+0	2.33803E-5	1.00001E+0	1.67599E-9
2.41828E-1	2.20949E+0	-8.66424E-7	9.99838E-1	2.33302E-9
2.42483E-1	2.20949E+0	1.14535E-5	1.00010E+0	2.11338E-9
2.43139E-1	2.20949E+0	2.65258E-5	9.99997E-1	2.39911E-9
2.43794E-1	2.20949E+0	1.02740E-5	9.99980E-1	1.02656E-9
2.44449E-1	2.20949E+0	7.78377E-6	1.00003E+0	2.57406E-9
2.45105E-1	2.20949E+0	4.11399E-6	9.99992E-1	2.07439E-9
2.45760E-1	2.20949E+0	4.76931E-6	1.00003E+0	1.85522E-9
2.46415E-1	2.20949E+0	8.83228E-6	9.99919E-1	2.44142E-9
2.47071E-1	2.20949E+0	1.18467E-5	1.00007E+0	1.27331E-9
2.47726E-1	2.20949E+0	5.16250E-6	1.00002E+0	1.41831E-9
2.48381E-1	2.20949E+0	1.31574E-5	9.99980E-1	2.32304E-9
2.49037E-1	2.20949E+0	6.47313E-6	1.00009E+0	2.36012E-9
2.49692E-1	2.20949E+0	1.25021E-5	9.99931E-1	2.31210E-9
2.50348E-1	2.20949E+0	1.56476E-5	1.00001E+0	1.24526E-9
2.51003E-1	2.20949E+0	8.70121E-6	9.99976E-1	2.84885E-9
2.51658E-1	2.20949E+0	1.47301E-5	9.99967E-1	1.72828E-9
2.52314E-1	2.20949E+0	1.06672E-5	9.99982E-1	1.80720E-9
2.52969E-1	2.20949E+0	9.88078E-6	1.00006E+0	2.52604E-9
2.53624E-1	2.20949E+0	1.18467E-5	1.00004E+0	1.74350E-9
2.54280E-1	2.20949E+0	9.48759E-6	9.99906E-1	2.12526E-9
2.54935E-1	2.20949E+0	5.55569E-6	1.00010E+0	1.90514E-9
2.55590E-1	2.20949E+0	1.91863E-5	9.99885E-1	1.70309E-9
2.56246E-1	2.20949E+0	6.21101E-6	1.00004E+0	2.45045E-9
2.56901E-1	2.20949E+0	1.05361E-5	9.99967E-1	1.96980E-9
2.57556E-1	2.20949E+0	1.07982E-5	9.99976E-1	1.78058E-9
2.58212E-1	2.20949E+0	5.16250E-6	1.00009E+0	2.18517E-9
2.58867E-1	2.20949E+0	6.07994E-6	9.99971E-1	2.07724E-9
2.59523E-1	2.20949E+0	1.18467E-5	1.00001E+0	1.68692E-9
2.60178E-1	2.20949E+0	9.09440E-6	9.99988E-1	2.01877E-9
2.60833E-1	2.20949E+0	1.36166E-6	9.99980E-1	1.62464E-9
2.61489E-1	2.20949E+0	9.74972E-6	1.00002E+0	1.23717E-9
2.62144E-1	2.20949E+0	8.96334E-6	1.00001E+0	2.21749E-9
2.62799E-1	2.20949E+0	8.70121E-6	1.00002E+0	1.89611E-9
2.63455E-1	2.20949E+0	7.12845E-6	1.00006E+0	2.94632E-9
2.64110E-1	2.20949E+0	1.02740E-5	9.99986E-1	2.28881E-9
2.64765E-1	2.20949E+0	1.17157E-5	9.99931E-1	2.04634E-9
2.65421E-1	2.20949E+0	1.00118E-5	1.00001E+0	2.27692E-9
2.66076E-1	2.20949E+0	3.58973E-6	9.99980E-1	2.34218E-11
2.66732E-1	2.20949E+0	4.63824E-6	9.99969E-1	3.18308E-9
2.67387E-1	2.20949E+0	9.48759E-6	1.00011E+0	1.54192E-9
2.68042E-1	2.20949E+0	1.21089E-5	9.99988E-1	2.65013E-9
2.68698E-1	2.20949E+0	8.43908E-6	9.99990E-1	2.11670E-9
2.69353E-1	2.20949E+0	1.27642E-5	9.99969E-1	1.20770E-9
2.70008E-1	2.20949E+0	9.48759E-6	9.99995E-1	3.18403E-9
2.70664E-1	2.20949E+0	1.02740E-5	1.00002E+0	4.55580E-10
2.71319E-1	2.20949E+0	6.86632E-6	9.99976E-1	2.62968E-9
2.71974E-1	2.20949E+0	5.94888E-6	9.99988E-1	2.25933E-9
2.72630E-1	2.20949E+0	6.47313E-6	9.99921E-1	1.67551E-9
2.73285E-1	2.20949E+0	9.88078E-6	1.00017E+0	1.99024E-9
2.73940E-1	2.20949E+0	-1.12855E-6	9.99946E-1	2.54363E-9
2.74596E-1	2.20949E+0	1.23710E-5	9.99935E-1	1.83098E-9
2.75251E-1	2.20949E+0	1.09293E-5	1.00008E+0	2.03018E-9
2.75907E-1	2.20949E+0	8.96334E-6	1.00000E+0	2.36820E-9
2.76562E-1	2.20949E+0	1.38127E-5	9.99984E-1	9.30051E-10
2.77217E-1	2.20949E+0	1.39438E-5	9.99950E-1	1.93795E-9
2.77873E-1	2.20949E+0	1.00118E-5	1.00012E+0	2.74188E-9
2.78528E-1	2.20949E+0	1.10604E-5	9.99868E-1	1.60325E-9
2.79183E-1	2.20949E+0	9.09440E-6	1.00005E+0	1.59279E-9
2.79839E-1	2.20949E+0	1.57786E-5	1.00007E+0	2.79275E-9
2.80494E-1	2.20949E+0	1.32884E-5	9.99910E-1	2.06298E-9
2.81149E-1	2.20949E+0	2.01697E-6	1.00006E+0	2.31733E-9
2.81805E-1	2.20949E+0	5.03143E-6	9.99931E-1	8.85837E-10
2.82460E-1	2.20949E+0	1.56476E-5	1.00002E+0	1.86045E-9
2.83116E-1	2.20949E+0	1.18467E-5	9.99978E-1	2.06774E-9
2.83771E-1	2.20949E+0	1.23710E-5	1.00001E+0	3.00955E-9
2.84426E-1	2.20949E+0	1.09293E-5	9.99990E-1	2.03351E-9
2.85082E-1	2.20949E+0	7.65270E-6	1.00006E+0	2.13525E-9
2.85737E-1	2.20949E+0	8.57015E-6	9.99988E-1	8.53033E-10
2.86392E-1	2.20949E+0	1.07982E-5	9.99957E-1	2.45235E-9
2.87048E-1	2.20949E+0	1.09293E-5	9.99916E-1	2.00308E-9
2.87703E-1	2.20949E+0	9.09440E-6	1.00012E+0	2.43381E-9
2.88358E-1	2.20949E+0	1.11914E-5	9.99984E-1	2.52176E-9
2.89014E-1	2.20949E+0	7.52164E-6	1.00003E+0	4.77925E-10
2.89669E-1	2.20949E+0	9.88078E-6	1.00000E+0	2.43904E-9
2.90324E-1	2.20949E+0	8.17696E-6	9.99971E-1	2.32969E-9
2.90980E-1	2.20949E+0	3.85186E-6	9.99967E-1	1.44874E-9
2.91635E-1	2.20949E+0	1.19778E-5	1.00002E+0	1.73447E-9
2.92291E-1	2.20949E+0	1.21089E-5	1.00006E+0	1.97836E-9
2.92946E-1	2.20949E+0	1.95795E-5	9.99929E-1	2.98625E-9
2.93601E-1	2.20949E+0	2.20697E-5	1.00007E+0	2.09388E-9
2.94257E-1	2.20949E+0	9.48759E-6	9.99950E-1	9.84250E-10
2.94912E-1	2.20949E+0	9.22547E-6	1.00005E+0	2.74474E-9
2.95567E-1	2.20949E+0	1.15846E-5	9.99948E-1	1.93224E-9
2.96223E-1	2.20949E+0	1.07982E-5	1.00005E+0	1.25619E-9
2.96878E-1	2.20949E+0	1.35506E-5	9.99992E-1	3.14219E-9
2.97533E-1	2.20949E+0	1.00118E-5	9.99980E-1	1.03037E-9
2.98189E-1	2.20949E+0	6.73526E-6	9.99978E-1	2.19610E-9
2.98844E-1	2.20949E+0	1.19778E-5	9.99965E-1	1.59136E-9
2.99500E-1	2.20949E+0	-4.66727E-6	1.00006E+0	2.24745E-9
3.00155E-1	2.20949E+0	1.17157E-5	9.99965E-1	3.01858E-9
3.00810E-1	2.20949E+0	1.04050E-5	1.00000E+0	1.01896E-9
3.01466E-1	2.20949E+0	8.37401E-7	1.00004E+0	2.70861E-9
3.02121E-1	2.20949E+0	1.63029E-5	9.99948E-1	1.41118E-9
3.02776E-1	2.20949E+0	1.51233E-5	1.00005E+0	1.99405E-9
3.03432E-1	2.20949E+0	1.27642E-5	9.99916E-1	2.49324E-9
3.04087E-1	2.20949E+0	1.21089E-5	1.00011E+0	2.07249E-9
3.04742E-1	2.20949E+0	-2.57025E-6	9.99889E-1	1.30278E-9
3.05398E-1	2.20949E+0	1.66961E-5	1.00005E+0	2.49181E-9
3.06053E-1	2.20949E+0	7.12845E-6	9.99997E-1	2.35156E-9
3.06708E-1	2.20949E+0	9.22547E-6	9.99969E-1	1.09645E-9
3.07364E-1	2.20949E+0	5.55569E-6	1.00010E+0	2.41147E-9
3.08019E-1	2.20949E+0	1.01429E-5	9.99929E-1	1.30563E-9
3.08675E-1	2.20949E+0	8.43908E-6	1.00003E+0	2.39102E-9
3.09330E-1	2.20949E+0	1.15846E-5	1.00002E+0	2.46566E-9
3.09985E-1	2.20949E+0	9.35653E-6	9.99963E-1	1.10501E-9
3.10641E-1	2.20949E+0	1.04050E-5	9.99992E-1	3.51159E-9
3.11296E-1	2.20949E+0	7.12845E-6	1.00001E+0	1.47631E-9
3.11951E-1	2.20949E+0	9.74972E-6	1.00004E+0	1.10833E-9
3.12607E-1	2.20949E+0	8.83228E-6	9.99923E-1	2.59165E-9
3.13262E-1	2.20949E+0	5.68675E-6	1.00005E+0	2.48135E-9
3.13917E-1	2.20949E+0	8.04589E-6	9.99961E-1	1.78819E-9
3.14573E-1	2.20949E+0	1.43369E-5	1.00001E+0	2.01924E-9
3.15228E-1	2.20949E+0	1.32884E-5	9.99997E-1	1.26808E-9
3.15884E-1	2.20949E+0	1.59097E-5	1.00003E+0	2.50893E-9
3.16539E-1	2.20949E+0	6.86632E-6	9.99986E-1	1.29993E-9
3.17194E-1	2.20949E+0	9.61866E-6	1.00001E+0	2.97342E-9
3.17850E-1	2.20949E+0	3.98293E-6	9.99988E-1	1.34129E-9
3.18505E-1	2.20949E+0	1.42059E-5	1.00002E+0	2.38151E-9
3.19160E-1	2.20949E+0	7.78377E-6	9.99942E-1	2.35584E-9
3.19816E-1	-6.06598E-3	1.28952E-5	1.41067E+0	-7.58466E-7
3.20471E-1	-8.49324E-3	9.88078E-6	9.96230E-1	-1.99020E-8
3.21126E-1	-7.68415E-3	9.88078E-6	9.99992E-1	-1.94578E-9
3.21782E-1	-8.22355E-3	6.47313E-6	1.00002E+0	8.90116E-10
3.22437E-1	-8.22355E-3	1.65650E-5	9.99895E-1	7.02800E-10
3.23092E-1	-8.22355E-3	1.23710E-5	1.00005E+0	1.28995E-9
3.23748E-1	-7.95385E-3	7.12845E-6	1.00001E+0	2.21892E-9
3.24403E-1	-6.60537E-3	1.00118E-5	9.99999E-1	2.27407E-9
3.25059E-1	-7.14476E-3	6.21101E-6	9.99984E-1	1.03797E-9
3.25714E-1	-7.14476E-3	1.45991E-5	1.00003E+0	1.88327E-9
3.26369E-1	-7.68415E-3	5.55569E-6	9.99990E-1	1.44969E-9
3.27025E-1	-6.60537E-3	9.48759E-6	9.99963E-1	3.22063E-9
3.27680E-1	-7.14476E-3	8.17696E-6	1.00008E+0	1.24193E-9
3.28335E-1	-7.41446E-3	1.14535E-5	9.99919E-1	1.75111E-9
3.28991E-1	-7.68415E-3	1.88591E-6	1.00003E+0	2.34633E-9
3.29646E-1	-7.41446E-3	8.70121E-6	1.00002E+0	1.95459E-9
3.30301E-1	-6.33567E-3	1.31574E-5	9.99938E-1	2.01116E-9
3.30957E-1	-7.95385E-3	7.25951E-6	9.99948E-1	2.75425E-9
3.31612E-1	-6.60537E-3	9.61866E-6	1.00013E+0	1.10548E-9
3.32268E-1	-7.41446E-3	8.70121E-6	9.99957E-1	2.75092E-9
3.32923E-1	-5.79628E-3	1.01429E-5	1.00000E+0	1.63463E-9
3.33578E-1	-7.41446E-3	6.47313E-6	9.99984E-1	1.68692E-9
3.34234E-1	-7.95385E-3	7.39058E-6	9.99946E-1	2.20038E-9
3.34889E-1	-7.95385E-3	6.21101E-6	1.00014E+0	2.48183E-9
3.35544E-1	-6.06598E-3	1.07982E-5	9.99893E-1	2.09626E-9
3.36200E-1	-4.71749E-3	1.39438E-5	1.00004E+0	1.13163E-9
3.36855E-1	-7.41446E-3	1.23710E-5	9.99988E-1	3.45835E-9
3.37510E-1	-8.49324E-3	1.05361E-5	1.00001E+0	1.26903E-9
3.38166E-1	-7.14476E-3	7.78377E-6	9.99952E-1	2.71526E-9
3.38821E-1	-7.41446E-3	8.70121E-6	1.00003E+0	1.52861E-9
3.39476E-1	-7.68415E-3	1.06672E-5	9.99980E-1	3.45121E-9
3.40132E-1	-6.06598E-3	7.25951E-6	9.99973E-1	7.25145E-10
3.40787E-1	-4.98719E-3	1.02740E-5	1.00004E+0	3.40320E-9
3.41443E-1	-5.79628E-3	1.13225E-5	9.99988E-1	1.76489E-9
3.42098E-1	-7.95385E-3	1.04050E-5	1.00002E+0	2.66534E-9
3.42753E-1	-6.06598E-3	1.11914E-5	9.99995E-1	1.42069E-9
3.43409E-1	-6.33567E-3	1.07982E-5	1.00003E+0	2.80131E-9
3.44064E-1	-7.95385E-3	8.57015E-6	1.00000E+0	1.13401E-9
3.44719E-1	-7.68415E-3	7.25951E-6	9.99997E-1	2.29451E-9
3.45375E-1	-7.68415E-3	-3.61876E-6	9.99976E-1	3.26009E-9
3.46030E-1	-7.41446E-3	5.68675E-6	9.99923E-1	1.48582E-9
3.46685E-1	-8.49324E-3	1.01429E-5	1.00001E+0	2.50893E-9
3.47341E-1	-7.95385E-3	1.07982E-5	1.00014E+0	2.31115E-9
3.47996E-1	-5.52658E-3	1.93174E-5	9.99978E-1	1.50816E-9
3.48652E-1	-7.68415E-3	6.34207E-6	9.99950E-1	2.36583E-9
3.49307E-1	-8.76294E-3	1.14535E-5	1.00003E+0	3.05234E-9
3.49962E-1	-8.22355E-3	1.06672E-5	9.99999E-1	1.30326E-9
3.50618E-1	-5.79628E-3	1.21089E-5	1.00000E+0	2.06583E-9
3.51273E-1	-8.76294E-3	-9.97488E-7	9.99948E-1	3.19591E-9
3.51928E-1	-6.87507E-3	1.11914E-5	9.99967E-1	1.82432E-9
3.52584E-1	-6.06598E-3	1.04050E-5	1.00011E+0	2.08390E-9
3.53239E-1	-6.33567E-3	6.21101E-6	9.99910E-1	2.55647E-9
3.53894E-1	-6.33567E-3	9.74972E-6	1.00004E+0	1.35603E-9
3.54550E-1	-7.41446E-3	1.22399E-5	9.99923E-1	1.91085E-9
3.55205E-1	-7.95385E-3	8.57015E-6	1.00004E+0	2.91779E-9
3.55860E-1	-7.95385E-3	9.61866E-6	1.00000E+0	2.44617E-9
3.56516E-1	-8.76294E-3	4.50718E-6	1.00002E+0	1.70119E-9
3.57171E-1	-7.95385E-3	2.35114E-5	9.99995E-1	1.51197E-9
3.57827E-1	-6.87507E-3	1.18467E-5	1.00007E+0	2.33302E-9
3.58482E-1	-6.33567E-3	6.07994E-6	9.99978E-1	2.48658E-9
3.59137E-1	-6.60537E-3	1.01429E-5	9.99914E-1	1.73494E-9
3.59793E-1	-7.68415E-3	1.35506E-5	1.00007E+0	1.85427E-9
3.60448E-1	-7.68415E-3	5.42462E-6	9.99982E-1	2.78753E-9
3.61103E-1	-7.41446E-3	9.88078E-6	1.00002E+0	1.16729E-9
3.61759E-1	-8.22355E-3	1.00118E-5	9.99963E-1	2.87738E-9
3.62414E-1	-7.68415E-3	8.30802E-6	9.99942E-1	2.49609E-9
3.63069E-1	-9.84172E-3	1.77446E-5	1.00002E+0	1.81766E-9
3.63725E-1	-6.87507E-3	1.36816E-5	1.00002E+0	2.07202E-9
3.64380E-1	-6.87507E-3	9.74972E-6	9.99990E-1	1.79817E-9
3.65036E-1	-7.41446E-3	8.04589E-6	1.00010E+0	2.74236E-9
3.65691E-1	-6.33567E-3	6.99739E-6	9.99851E-1	2.12669E-9
3.66346E-1	-8.76294E-3	1.01429E-5	1.00005E+0	2.46281E-9
3.67002E-1	-8.22355E-3	1.10604E-5	9.99980E-1	2.09579E-9
3.67657E-1	-7.95385E-3	1.45991E-5	1.00006E+0	2.51368E-9
3.68312E-1	-7.41446E-3	-6.04297E-7	1.00007E+0	1.92986E-9
3.68968E-1	-7.14476E-3	1.21089E-5	9.99893E-1	1.99214E-9
3.69623E-1	-6.87507E-3	8.30802E-6	1.00003E+0	2.64110E-9
3.70278E-1	-6.60537E-3	6.73526E-6	1.00002E+0	9.31002E-10
3.70934E-1	-6.60537E-3	8.17696E-6	9.99980E-1	2.40291E-9
3.71589E-1	-7.41446E-3	-5.06046E-6	9.99995E-1	1.42639E-9
3.72244E-1	-6.87507E-3	8.57015E-6	1.00009E+0	2.75425E-9
3.72900E-1	-6.33567E-3	7.91483E-6	9.99969E-1	2.76138E-9
3.73555E-1	-2.55992E-3	1.19778E-5	9.99906E-1	2.12764E-9
3.74211E-1	-7.14476E-3	1.25021E-5	1.00008E+0	2.26694E-9
3.74866E-1	-8.76294E-3	5.81781E-6	9.99992E-1	2.37724E-9
3.75521E-1	-7.14476E-3	8.70121E-6	9.99908E-1	1.73779E-9
3.76177E-1	-6.33567E-3	2.33803E-5	1.00003E+0	1.56522E-9
3.76832E-1	-6.33567E-3	9.48759E-6	1.00001E+0	2.23128E-9
3.77487E-1	-6.33567E-3	1.27642E-5	1.00001E+0	1.79247E-9
3.78143E-1	-8.76294E-3	1.10604E-5	1.00010E+0	2.63016E-9
3.78798E-1	-7.41446E-3	7.52164E-6	9.99845E-1	1.48107E-9
3.79453E-1	-6.33567E-3	1.28952E-5	1.00008E+0	2.46139E-9
3.80109E-1	-7.14476E-3	8.30802E-6	9.99982E-1	2.40291E-9
3.80764E-1	-7.41446E-3	1.04050E-5	1.00002E+0	1.47869E-9
3.81420E-1	-6.87507E-3	1.17157E-5	1.00001E+0	2.59308E-9
3.82075E-1	-6.60537E-3	5.10203E-8	9.99971E-1	1.76584E-9
3.82730E-1	-5.79628E-3	1.00118E-5	9.99997E-1	2.43952E-9
3.83386E-1	-7.68415E-3	7.78377E-6	9.99984E-1	2.66582E-9
3.84041E-1	-7.95385E-3	1.44680E-5	9.99997E-1	1.39929E-9
3.84696E-1	-6.33567E-3	1.69582E-5	1.00001E+0	3.11889E-9
3.85352E-1	-7.41446E-3	1.04050E-5	1.00001E+0	1.40642E-9
3.86007E-1	-9.03264E-3	7.12845E-6	9.99990E-1	2.09008E-9
3.86662E-1	-8.22355E-3	7.12845E-6	1.00004E+0	1.74302E-9
3.87318E-1	-5.79628E-3	1.00118E-5	9.99944E-1	2.07867E-9
3.87973E-1	-5.25689E-3	9.88078E-6	1.00002E+0	1.87852E-9
3.88628E-1	-7.68415E-3	1.11914E-5	9.99925E-1	2.69482E-9
3.89284E-1	-8.22355E-3	6.34207E-6	1.00009E+0	2.25172E-9
3.89939E-1	-6.06598E-3	2.36425E-5	1.00005E+0	2.60591E-9
3.90595E-1	-6.60537E-3	6.60420E-6	9.99912E-1	1.57758E-9
3.91250E-1	-6.60537E-3	1.07982E-5	1.00004E+0	1.88993E-9
3.91905E-1	-6.60537E-3	1.28952E-5	1.00001E+0	2.53270E-9
3.92561E-1	-7.41446E-3	8.83228E-6	9.99995E-1	2.67675E-9
3.93216E-1	-6.87507E-3	8.83228E-6	9.99982E-1	1.53812E-9
3.93871E-1	-7.41446E-3	1.14535E-5	1.00005E+0	1.87186E-9
3.94527E-1	-7.14476E-3	1.61718E-5	9.99954E-1	2.49942E-9
3.95182E-1	-6.87507E-3	9.88078E-6	1.00005E+0	2.67485E-9
3.95837E-1	-7.68415E-3	6.21101E-6	9.99948E-1	2.40956E-9
3.96493E-1	-6.06598E-3	8.04589E-6	1.00006E+0	1.34224E-9
3.97148E-1	-7.41446E-3	8.43908E-6	9.99883E-1	1.78106E-9
3.97804E-1	-6.87507E-3	9.09440E-6	1.00011E+0	1.92368E-9
3.98459E-1	-6.06598E-3	5.29356E-6	9.99976E-1	1.17584E-9
3.99114E-1	-6.33567E-3	9.09440E-6	9.99992E-1	3.99510E-9
3.99770E-1	2.20949E+0	9.74972E-6	5.60470E-1	7.40299E-7
4.00425E-1	2.20949E+0	1.57786E-5	1.00528E+0	5.69690E-8
4.01080E-1	2.20949E+0	1.10604E-5	1.00010E+0	5.67762E-9
4.01736E-1	2.20949E+0	1.93174E-5	9.99897E-1	4.64595E-9
4.02391E-1	2.20949E+0	1.04050E-5	1.00005E+0	2.19087E-9
4.03046E-1	2.20949E+0	1.07982E-5	9.99957E-1	4.10397E-9
4.03702E-1	2.20949E+0	1.07982E-5	1.00006E+0	2.55267E-9
4.04357E-1	2.20949E+0	7.12845E-6	9.99999E-1	2.07297E-9
4.05012E-1	2.20949E+0	7.65270E-6	9.99971E-1	2.07297E-9
4.05668E-1	2.20949E+0	5.42462E-6	1.00002E+0	2.86359E-9
4.06323E-1	2.20949E+0	9.48759E-6	9.99999E-1	2.62873E-9
4.06979E-1	2.20949E+0	5.16250E-6	9.99980E-1	2.25220E-9
4.07634E-1	2.20949E+0	9.88078E-6	1.00001E+0	2.62541E-9
4.08289E-1	2.20949E+0	1.38127E-5	9.99967E-1	2.39150E-9
4.08945E-1	2.20949E+0	8.96334E-6	1.00002E+0	1.54715E-9
4.09600E-1	2.20949E+0	1.05361E-5	1.00001E+0	2.69577E-9
4.10255E-1	2.20949E+0	6.34207E-6	1.00000E+0	1.97027E-9
4.10911E-1	2.20949E+0	1.39438E-5	1.00001E+0	3.04996E-9
4.11566E-1	2.20949E+0	9.09440E-6	9.99927E-1	2.26361E-9
4.12221E-1	2.20949E+0	1.04050E-5	1.00013E+0	1.57663E-9
4.12877E-1	2.20949E+0	8.57015E-6	9.99925E-1	2.25838E-9
4.13532E-1	2.20949E+0	-4.66727E-6	9.99965E-1	2.40814E-9
4.14188E-1	2.20949E+0	6.60420E-6	9.99992E-1	2.60829E-9
4.14843E-1	2.20949E+0	1.10604E-5	1.00012E+0	1.65887E-9
4.15498E-1	2.20949E+0	5.03143E-6	9.99933E-1	2.41479E-9
4.16154E-1	2.20949E+0	1.86620E-5	9.99963E-1	2.30164E-9
4.16809E-1	2.20949E+0	7.91483E-6	9.99978E-1	2.22225E-9
4.17464E-1	2.20949E+0	8.70121E-6	9.99978E-1	2.20846E-9
4.18120E-1	2.20949E+0	1.38127E-5	1.00013E+0	1.31562E-9
4.18775E-1	2.20949E+0	1.11914E-5	9.99938E-1	3.39179E-9
4.19430E-1	2.20949E+0	9.74972E-6	1.00003E+0	1.52005E-9
4.20086E-1	2.20949E+0	8.96334E-6	9.99954E-1	2.49086E-9
4.20741E-1	2.20949E+0	-4.79833E-6	1.00005E+0	1.51149E-9
4.21396E-1	2.20949E+0	1.04050E-5	9.99969E-1	1.76584E-9
4.22052E-1	2.20949E+0	9.68465E-7	1.00004E+0	2.53935E-9
4.22707E-1	2.20949E+0	1.21089E-5	9.99959E-1	2.19087E-9
4.23363E-1	2.20949E+0	8.96334E-6	1.00003E+0	2.87215E-9
4.24018E-1	2.20949E+0	1.00118E-5	1.00002E+0	2.05205E-9
4.24673E-1	2.20949E+0	9.74972E-6	9.99881E-1	2.07202E-9
4.25329E-1	2.20949E+0	9.35653E-6	1.00011E+0	1.65127E-9
4.25984E-1	2.20949E+0	1.05361E-5	9.99995E-1	2.22938E-9
4.26639E-1	2.20949E+0	1.13225E-5	1.00002E+0	2.34728E-9
4.27295E-1	2.20949E+0	1.48612E-5	9.99929E-1	1.64176E-9
4.27950E-1	2.20949E+0	5.68675E-6	1.00006E+0	2.77944E-9
4.28605E-1	2.20949E+0	1.65650E-5	9.99910E-1	1.77155E-9
4.29261E-1	2.20949E+0	9.09440E-6	1.00005E+0	3.06327E-9
4.29916E-1	2.20949E+0	2.67229E-6	9.99916E-1	1.86758E-9
4.30572E-1	2.20949E+0	1.17157E-5	1.00014E+0	1.77202E-9
4.31227E-1	2.20949E+0	9.22547E-6	9.99967E-1	2.35442E-9
4.31882E-1	2.20949E+0	9.09440E-6	9.99965E-1	1.42069E-9
4.32538E-1	2.20949E+0	1.31574E-5	1.00003E+0	3.44551E-9
4.33193E-1	2.20949E+0	1.02740E-5	9.99963E-1	2.25838E-9
4.33848E-1	2.20949E+0	1.02740E-5	9.99997E-1	1.53336E-9
4.34504E-1	2.20949E+0	1.30263E-5	9.99963E-1	2.33492E-9
4.35159E-1	2.20949E+0	9.61866E-6	1.00005E+0	1.24145E-9
4.35814E-1	2.20949E+0	1.52544E-5	9.99997E-1	3.44694E-9
4.36470E-1	2.20949E+0	9.09440E-6	1.00004E+0	2.03921E-9
4.37125E-1	2.20949E+0	8.17696E-6	9.99929E-1	1.98073E-9
4.37780E-1	2.20949E+0	1.28952E-5	1.00006E+0	1.83098E-9
4.38436E-1	2.20949E+0	7.91483E-6	9.99976E-1	2.77897E-9
4.39091E-1	2.20949E+0	1.17157E-5	9.99982E-1	1.62036E-9
4.39747E-1	2.20949E+0	9.48759E-6	1.00002E+0	2.89782E-9
4.40402E-1	2.20949E+0	7.65270E-6	9.99990E-1	1.58518E-9
4.41057E-1	2.20949E+0	1.17157E-5	1.00002E+0	2.40386E-9
4.41713E-1	2.20949E+0	3.45867E-6	9.99965E-1	2.20846E-9
