## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:00:17
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	80
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.19546E-1	1.99184E+0	1.21089E-5	1.00006E+0	3.96039E-9
2.20201E-1	1.99265E+0	1.15846E-5	9.99935E-1	5.33389E-9
2.20856E-1	1.99238E+0	1.39438E-5	1.00004E+0	3.27578E-9
2.21512E-1	1.99319E+0	9.61866E-6	9.99893E-1	4.33693E-9
2.22167E-1	1.99427E+0	4.63824E-6	1.00006E+0	4.23233E-9
2.22822E-1	1.99238E+0	1.05361E-5	1.00000E+0	3.20352E-9
2.23478E-1	1.99238E+0	1.48612E-5	1.00003E+0	1.90324E-9
2.24133E-1	1.99104E+0	1.42059E-5	9.99946E-1	4.26656E-9
2.24788E-1	1.99265E+0	3.72080E-6	1.00009E+0	3.49067E-9
2.25444E-1	1.99265E+0	7.65270E-6	9.99927E-1	2.87453E-9
2.26099E-1	1.99157E+0	9.88078E-6	1.00000E+0	2.13430E-9
2.26755E-1	1.99157E+0	1.40748E-5	1.00001E+0	2.83744E-9
2.27410E-1	1.99184E+0	9.35653E-6	9.99984E-1	3.06470E-9
2.28065E-1	1.99346E+0	9.74972E-6	9.99995E-1	2.78515E-9
2.28721E-1	1.99211E+0	1.49923E-5	1.00010E+0	2.78943E-9
2.29376E-1	1.99104E+0	1.30263E-5	9.99912E-1	1.15920E-9
2.30031E-1	1.99373E+0	1.21089E-5	1.00003E+0	3.29432E-9
2.30687E-1	1.99454E+0	4.11399E-6	1.00000E+0	2.15902E-9
2.31342E-1	1.99265E+0	1.45991E-5	9.99961E-1	2.71146E-9
2.31997E-1	1.99104E+0	2.29871E-5	1.00007E+0	3.75453E-9
2.32653E-1	1.99130E+0	1.02740E-5	9.99984E-1	1.39692E-9
2.33308E-1	1.99211E+0	2.61327E-5	1.00002E+0	3.21493E-9
2.33964E-1	1.99346E+0	1.80067E-5	9.99929E-1	2.40814E-9
2.34619E-1	1.99238E+0	1.91863E-5	1.00005E+0	2.96961E-9
2.35274E-1	1.99184E+0	1.09293E-5	1.00002E+0	2.05062E-9
2.35930E-1	1.99265E+0	1.10604E-5	9.99950E-1	2.62018E-9
2.36585E-1	1.99184E+0	1.10604E-5	1.00001E+0	1.18393E-9
2.37240E-1	1.99211E+0	1.21089E-5	1.00005E+0	2.49562E-9
2.37896E-1	1.99292E+0	1.05361E-5	9.99885E-1	1.96742E-9
2.38551E-1	1.99104E+0	7.12845E-6	1.00011E+0	2.70005E-9
2.39206E-1	1.99265E+0	8.96334E-6	9.99885E-1	2.66201E-9
2.39862E-1	1.99292E+0	8.30802E-6	1.00004E+0	2.52699E-9
2.40517E-1	1.99292E+0	5.94888E-6	9.99986E-1	1.18630E-9
2.41172E-1	1.99184E+0	9.88078E-6	1.00013E+0	2.76328E-9
2.41828E-1	1.99238E+0	2.33803E-5	9.99891E-1	1.69691E-9
2.42483E-1	1.99238E+0	1.42059E-5	1.00006E+0	3.35138E-9
2.43139E-1	1.99077E+0	7.25951E-6	9.99910E-1	1.36696E-9
2.43794E-1	1.99130E+0	9.35653E-6	1.00010E+0	2.21417E-9
2.44449E-1	1.99130E+0	9.09440E-6	9.99999E-1	2.69197E-9
2.45105E-1	1.99319E+0	7.52164E-6	9.99942E-1	1.58281E-9
2.45760E-1	1.99292E+0	4.50718E-6	9.99927E-1	2.10672E-9
2.46415E-1	1.99184E+0	1.11914E-5	1.00017E+0	1.92844E-9
2.47071E-1	1.99050E+0	1.04050E-5	9.99823E-1	2.21559E-9
2.47726E-1	1.99130E+0	6.34207E-6	1.00018E+0	1.86568E-9
2.48381E-1	1.99346E+0	1.61718E-5	9.99910E-1	2.34301E-9
2.49037E-1	1.99292E+0	1.05361E-5	1.00004E+0	1.85237E-9
2.49692E-1	1.99211E+0	1.02740E-5	9.99946E-1	3.22159E-9
2.50348E-1	1.99157E+0	1.17157E-5	1.00000E+0	1.65935E-9
2.51003E-1	1.99454E+0	3.06548E-6	1.00003E+0	2.60972E-9
2.51658E-1	1.99157E+0	8.43908E-6	9.99963E-1	1.08694E-9
2.52314E-1	1.99238E+0	1.26331E-5	1.00010E+0	2.05633E-9
2.52969E-1	1.99130E+0	9.74972E-6	9.99874E-1	1.84334E-9
2.53624E-1	1.99265E+0	1.13225E-5	1.00007E+0	2.01924E-9
2.54280E-1	1.99157E+0	4.63824E-6	9.99973E-1	2.78657E-9
2.54935E-1	1.99346E+0	7.65270E-6	1.00003E+0	1.57044E-9
2.55590E-1	1.99265E+0	1.07982E-5	9.99919E-1	2.96248E-9
2.56246E-1	1.99319E+0	1.07982E-5	1.00010E+0	6.64291E-10
2.56901E-1	1.99319E+0	6.60420E-6	9.99978E-1	2.18849E-9
2.57556E-1	1.99157E+0	9.74972E-6	9.99982E-1	3.42269E-9
2.58212E-1	1.99427E+0	8.70121E-6	9.99969E-1	1.82527E-9
2.58867E-1	1.99184E+0	1.47301E-5	1.00005E+0	9.47642E-10
2.59523E-1	1.99238E+0	1.17157E-5	9.99982E-1	2.81320E-9
2.60178E-1	1.99184E+0	1.07982E-5	1.00006E+0	1.27521E-9
2.60833E-1	1.99265E+0	1.09293E-5	9.99908E-1	2.55172E-9
2.61489E-1	1.99184E+0	8.83228E-6	1.00004E+0	1.20437E-9
2.62144E-1	1.99346E+0	7.52164E-6	1.00005E+0	3.25201E-9
2.62799E-1	1.99265E+0	1.10604E-5	9.99957E-1	2.00260E-9
2.63455E-1	1.99184E+0	6.73526E-6	9.99999E-1	1.05319E-9
2.64110E-1	1.99211E+0	9.48759E-6	1.00006E+0	2.41812E-9
2.64765E-1	1.99508E+0	1.61718E-5	9.99902E-1	1.76442E-9
2.65421E-1	1.99130E+0	9.61866E-6	9.99978E-1	2.90923E-9
2.66076E-1	1.99265E+0	1.28952E-5	1.00007E+0	2.16805E-9
2.66732E-1	1.99184E+0	6.99739E-6	9.99984E-1	1.27283E-9
2.67387E-1	1.99292E+0	1.06672E-5	1.00003E+0	2.28025E-9
2.68042E-1	1.99292E+0	1.74825E-5	9.99988E-1	9.27199E-10
2.68698E-1	1.99211E+0	8.83228E-6	9.99952E-1	3.00860E-9
2.69353E-1	1.98942E+0	3.58973E-6	9.99904E-1	1.47869E-9
2.70008E-1	1.99292E+0	1.00118E-5	1.00006E+0	2.88641E-9
2.70664E-1	1.99238E+0	8.70121E-6	1.00006E+0	1.20485E-9
2.71319E-1	1.99211E+0	7.25951E-6	1.00009E+0	2.05205E-9
2.71974E-1	1.99265E+0	9.22547E-6	9.99855E-1	2.00593E-9
2.72630E-1	1.99211E+0	9.74972E-6	1.00007E+0	2.64110E-9
2.73285E-1	1.99238E+0	7.78377E-6	9.99908E-1	2.15236E-9
2.73940E-1	1.99319E+0	9.22547E-6	1.00012E+0	1.10406E-9
2.74596E-1	1.99211E+0	1.11914E-5	9.99874E-1	1.97883E-9
2.75251E-1	1.99373E+0	1.44680E-5	1.00011E+0	2.78990E-9
2.75907E-1	1.99104E+0	1.10604E-5	9.99935E-1	1.23432E-9
2.76562E-1	1.99130E+0	8.04589E-6	9.99999E-1	2.21559E-9
2.77217E-1	1.99292E+0	1.04050E-5	9.99988E-1	2.16092E-9
2.77873E-1	1.99373E+0	1.40748E-5	1.00003E+0	1.99690E-9
2.78528E-1	1.99265E+0	1.21089E-5	9.99959E-1	1.27045E-9
2.79183E-1	1.99265E+0	9.48759E-6	1.00010E+0	2.84267E-9
2.79839E-1	-7.68415E-3	-9.97488E-7	1.26012E+0	-6.24894E-7
2.80494E-1	-7.14476E-3	3.58973E-6	1.00069E+0	-1.63437E-9
2.81149E-1	-4.71749E-3	1.68271E-5	9.99935E-1	1.51310E-10
2.81805E-1	-6.33567E-3	1.94484E-5	1.00003E+0	1.21388E-9
2.82460E-1	-5.79628E-3	6.60420E-6	9.99946E-1	1.18678E-9
2.83116E-1	-6.60537E-3	7.65270E-6	9.99990E-1	9.55249E-10
2.83771E-1	-6.33567E-3	1.07982E-5	9.99952E-1	2.40338E-9
2.84426E-1	-6.60537E-3	8.30802E-6	1.00007E+0	1.89040E-9
2.85082E-1	-5.52658E-3	5.03143E-6	9.99999E-1	1.45825E-9
2.85737E-1	-6.06598E-3	8.43908E-6	1.00000E+0	2.47232E-9
2.86392E-1	-7.95385E-3	8.70121E-6	1.00005E+0	1.78724E-9
2.87048E-1	-6.60537E-3	1.06672E-5	9.99961E-1	1.77440E-9
2.87703E-1	-7.95385E-3	9.09440E-6	1.00001E+0	1.50816E-9
2.88358E-1	-7.41446E-3	1.25021E-5	9.99940E-1	2.28691E-9
2.89014E-1	-7.14476E-3	1.19778E-5	1.00003E+0	3.13126E-9
2.89669E-1	-5.79628E-3	1.15846E-5	9.99997E-1	1.83525E-9
2.90324E-1	-6.06598E-3	1.22399E-5	9.99931E-1	1.79912E-9
2.90980E-1	-6.87507E-3	9.35653E-6	1.00005E+0	2.35299E-9
2.91635E-1	-8.49324E-3	1.00118E-5	1.00004E+0	2.21274E-9
2.92291E-1	-6.33567E-3	1.10604E-5	1.00003E+0	1.17584E-9
2.92946E-1	-6.33567E-3	1.01429E-5	9.99891E-1	2.61685E-9
2.93601E-1	-7.41446E-3	6.47313E-6	1.00004E+0	2.22177E-9
2.94257E-1	-6.06598E-3	9.48759E-6	1.00005E+0	1.33987E-9
2.94912E-1	-7.41446E-3	5.94888E-6	9.99942E-1	2.97722E-9
2.95567E-1	-5.79628E-3	3.32761E-6	1.00000E+0	1.82670E-9
2.96223E-1	-5.52658E-3	9.48759E-6	1.00011E+0	1.38693E-9
2.96878E-1	-7.41446E-3	-4.79833E-6	9.99948E-1	2.46043E-9
2.97533E-1	-7.14476E-3	1.01429E-5	9.99963E-1	2.33017E-9
2.98189E-1	-7.41446E-3	5.81781E-6	1.00006E+0	2.35537E-9
2.98844E-1	-7.14476E-3	1.07982E-5	9.99929E-1	1.63891E-9
2.99500E-1	-6.60537E-3	2.67229E-6	8.21769E-1	2.97492E-7
3.00155E-1	1.99211E+0	8.83228E-6	9.37190E-1	3.29992E-7
3.00810E-1	1.99265E+0	1.26331E-5	9.99950E-1	2.80131E-9
3.01466E-1	1.99238E+0	8.30802E-6	9.99921E-1	2.70623E-9
3.02121E-1	1.99184E+0	-4.27408E-6	1.00002E+0	1.73874E-9
3.02776E-1	1.99157E+0	1.28952E-5	1.00009E+0	6.27683E-10
3.03432E-1	1.99265E+0	1.18467E-5	9.99906E-1	2.47660E-9
3.04087E-1	1.99292E+0	7.39058E-6	1.00004E+0	5.06926E-10
3.04742E-1	1.99238E+0	6.86632E-6	9.99961E-1	2.62921E-9
3.05398E-1	1.99292E+0	6.60420E-6	9.99999E-1	1.68074E-9
3.06053E-1	1.99238E+0	1.05361E-5	1.00008E+0	1.09074E-9
3.06708E-1	1.99292E+0	1.05361E-5	9.99954E-1	2.62446E-9
3.07364E-1	1.99292E+0	5.55569E-6	9.99997E-1	9.90905E-10
3.08019E-1	1.99104E+0	1.35506E-5	1.00001E+0	1.36887E-9
3.08675E-1	1.99265E+0	8.83228E-6	1.00003E+0	1.20342E-9
3.09330E-1	1.99238E+0	1.05361E-5	9.99948E-1	3.03665E-9
3.09985E-1	1.99454E+0	1.64340E-5	1.00009E+0	5.46386E-10
3.10641E-1	1.99265E+0	1.06672E-5	9.99959E-1	2.58737E-9
3.11296E-1	1.99211E+0	1.06672E-5	1.00001E+0	5.75387E-10
3.11951E-1	1.99319E+0	2.61327E-5	9.99984E-1	2.84458E-9
3.12607E-1	1.99184E+0	-3.35663E-6	9.99980E-1	5.26418E-10
3.13262E-1	1.99184E+0	7.91483E-6	9.99965E-1	2.12859E-9
3.13917E-1	1.99265E+0	1.15846E-5	1.00003E+0	2.56408E-9
3.14573E-1	1.99211E+0	8.96334E-6	1.00001E+0	1.93604E-9
3.15228E-1	1.99346E+0	9.74972E-6	1.00001E+0	6.09142E-10
3.15884E-1	1.99157E+0	8.30802E-6	1.00003E+0	1.78201E-9
3.16539E-1	1.99238E+0	8.83228E-6	9.99910E-1	2.70147E-9
3.17194E-1	1.99130E+0	3.32761E-6	9.99982E-1	2.15949E-9
3.17850E-1	1.99454E+0	1.30263E-5	1.00014E+0	1.04035E-9
3.18505E-1	1.99130E+0	1.51233E-5	9.99965E-1	2.01116E-9
3.19160E-1	1.99373E+0	1.07982E-5	9.99908E-1	1.75491E-9
3.19816E-1	1.99211E+0	8.17696E-6	1.00013E+0	6.59536E-10
3.20471E-1	1.99319E+0	1.05361E-5	9.99842E-1	2.51273E-9
3.21126E-1	1.99238E+0	5.42462E-6	1.00006E+0	1.68550E-9
3.21782E-1	1.99265E+0	3.32761E-6	1.00005E+0	1.24621E-9
3.22437E-1	1.99184E+0	1.02740E-5	9.99986E-1	2.61209E-9
3.23092E-1	1.99211E+0	1.32884E-5	9.99973E-1	1.29422E-9
3.23748E-1	1.99292E+0	9.35653E-6	1.00004E+0	1.05746E-9
3.24403E-1	1.99292E+0	1.56476E-5	9.99988E-1	1.62940E-9
3.25059E-1	1.99211E+0	6.86632E-6	1.00001E+0	3.04188E-9
3.25714E-1	1.99157E+0	1.23710E-5	9.99982E-1	1.59374E-9
3.26369E-1	1.99265E+0	6.73526E-6	9.99997E-1	6.75701E-10
3.27025E-1	1.99130E+0	4.24505E-6	1.00004E+0	1.97931E-9
3.27680E-1	1.99130E+0	2.56084E-5	9.99963E-1	1.74968E-9
3.28335E-1	1.99211E+0	9.68465E-7	1.00000E+0	3.03665E-9
3.28991E-1	1.99130E+0	9.88078E-6	9.99973E-1	2.05508E-10
3.29646E-1	1.99104E+0	1.51233E-5	9.99999E-1	3.04853E-9
3.30301E-1	1.99265E+0	8.04589E-6	1.00006E+0	4.47498E-10
3.30957E-1	1.99130E+0	1.00118E-5	9.99908E-1	3.00907E-9
3.31612E-1	1.99292E+0	8.83228E-6	1.00007E+0	8.18803E-10
3.32268E-1	1.99211E+0	1.00118E-5	9.99948E-1	1.68645E-9
3.32923E-1	1.99157E+0	1.01429E-5	9.99967E-1	2.05252E-9
3.33578E-1	1.99400E+0	1.13225E-5	1.00015E+0	1.99262E-9
3.34234E-1	1.99050E+0	7.12845E-6	9.99838E-1	2.16995E-9
3.34889E-1	1.99292E+0	1.53855E-5	1.00016E+0	1.65935E-9
3.35544E-1	1.99184E+0	-3.22557E-6	9.99826E-1	1.62274E-9
3.36200E-1	1.99373E+0	8.17696E-6	1.00010E+0	2.41479E-9
3.36855E-1	1.99292E+0	2.41667E-5	9.99925E-1	1.72828E-9
3.37510E-1	1.99292E+0	6.07994E-6	1.00011E+0	2.03874E-9
3.38166E-1	1.99157E+0	9.35653E-6	9.99992E-1	1.04510E-9
3.38821E-1	1.99346E+0	9.88078E-6	9.99891E-1	1.20437E-9
3.39476E-1	1.99265E+0	7.25951E-6	9.99988E-1	2.53888E-9
3.40132E-1	1.99319E+0	1.28952E-5	1.00006E+0	1.40215E-9
3.40787E-1	1.99184E+0	1.09293E-5	9.99999E-1	1.76870E-9
3.41443E-1	1.99319E+0	8.17696E-6	9.99950E-1	1.28662E-9
3.42098E-1	1.99238E+0	1.02740E-5	1.00011E+0	1.92226E-9
3.42753E-1	1.99238E+0	5.94888E-6	1.00000E+0	2.01021E-9
3.43409E-1	1.99184E+0	7.78377E-6	1.00002E+0	2.35965E-9
3.44064E-1	1.99319E+0	8.70121E-6	9.99919E-1	1.42544E-9
3.44719E-1	1.99265E+0	6.86632E-6	1.00010E+0	1.71450E-9
3.45375E-1	1.99211E+0	2.58705E-5	9.99857E-1	1.76727E-9
3.46030E-1	1.99104E+0	1.02740E-5	1.00006E+0	1.95126E-9
3.46685E-1	1.99427E+0	8.57015E-6	1.00005E+0	1.62654E-9
3.47341E-1	1.99157E+0	1.17157E-5	9.99992E-1	2.26218E-9
3.47996E-1	1.99292E+0	-6.63322E-6	9.99976E-1	1.70642E-9
3.48652E-1	1.99319E+0	8.96334E-6	9.99952E-1	1.50816E-9
3.49307E-1	1.99265E+0	1.39438E-5	9.99933E-1	1.08314E-9
3.49962E-1	1.99319E+0	1.15846E-5	1.00009E+0	2.98815E-9
3.50618E-1	1.99130E+0	1.19778E-5	1.00002E+0	1.30136E-9
3.51273E-1	1.99292E+0	8.30802E-6	9.99995E-1	1.89944E-9
3.51928E-1	1.99184E+0	6.47313E-6	9.99967E-1	1.26332E-9
3.52584E-1	1.99238E+0	9.61866E-6	1.00003E+0	2.53317E-9
3.53239E-1	1.99211E+0	4.11399E-6	9.99965E-1	1.71735E-9
3.53894E-1	1.99292E+0	9.74972E-6	1.00003E+0	2.54001E-10
3.54550E-1	1.99104E+0	1.69582E-5	9.99980E-1	3.36706E-9
3.55205E-1	1.99346E+0	7.39058E-6	1.00006E+0	1.05033E-9
3.55860E-1	1.99238E+0	2.04969E-5	1.00005E+0	2.22700E-9
3.56516E-1	1.99211E+0	1.28952E-5	9.99938E-1	2.05252E-9
3.57171E-1	1.99292E+0	1.09293E-5	9.99988E-1	1.59279E-9
3.57827E-1	1.99346E+0	9.74972E-6	1.00001E+0	1.72306E-9
3.58482E-1	1.99346E+0	7.39058E-6	1.00004E+0	1.61038E-9
3.59137E-1	1.99104E+0	1.28952E-5	9.99868E-1	1.79104E-9
3.59793E-1	1.99077E+0	-1.12855E-6	1.00014E+0	1.44256E-9
3.60448E-1	1.99292E+0	8.17696E-6	9.99927E-1	1.67076E-9
3.61103E-1	1.99211E+0	1.87931E-5	1.00002E+0	2.64252E-9
3.61759E-1	1.99104E+0	1.25021E-5	9.99982E-1	1.84999E-9
3.62414E-1	1.99130E+0	1.43369E-5	1.00003E+0	5.48288E-10
3.63069E-1	1.99130E+0	7.78377E-6	9.99952E-1	3.32903E-9
3.63725E-1	1.99238E+0	8.30802E-6	1.00008E+0	6.24355E-10
3.64380E-1	1.99292E+0	1.55165E-5	9.99952E-1	1.43352E-9
3.65036E-1	1.99346E+0	2.07591E-5	9.99963E-1	2.51939E-9
3.65691E-1	1.99157E+0	1.00118E-5	1.00007E+0	1.83525E-9
3.66346E-1	1.99265E+0	5.81781E-6	9.99990E-1	7.95507E-10
3.67002E-1	1.99265E+0	7.78377E-6	9.99906E-1	2.69672E-9
3.67657E-1	1.99077E+0	1.14535E-5	1.00011E+0	1.51957E-9
3.68312E-1	1.99211E+0	1.43369E-5	9.99938E-1	2.30402E-9
3.68968E-1	1.99238E+0	1.14535E-5	1.00004E+0	1.70879E-9
3.69623E-1	1.99373E+0	6.73526E-6	9.99997E-1	1.70689E-9
3.70278E-1	1.99104E+0	1.11914E-5	9.99995E-1	1.86283E-9
3.70934E-1	1.99184E+0	5.03143E-6	9.99944E-1	9.98037E-10
3.71589E-1	1.99373E+0	1.01429E-5	1.00007E+0	2.79275E-9
3.72244E-1	1.99373E+0	9.22547E-6	9.99921E-1	8.89165E-10
3.72900E-1	1.99265E+0	6.60420E-6	1.00005E+0	1.55951E-9
3.73555E-1	1.99427E+0	1.36816E-5	9.99988E-1	1.86758E-9
3.74211E-1	1.99157E+0	2.74433E-5	1.00003E+0	9.73315E-10
3.74866E-1	1.99238E+0	1.02740E-5	9.99927E-1	2.11623E-9
3.75521E-1	1.99211E+0	1.19778E-5	1.00005E+0	2.45093E-9
3.76177E-1	1.99319E+0	1.43369E-5	1.00002E+0	2.21654E-9
3.76832E-1	1.99346E+0	1.09293E-5	1.00001E+0	1.03179E-9
3.77487E-1	1.99184E+0	1.23710E-5	9.99957E-1	1.02323E-9
3.78143E-1	1.99319E+0	1.93174E-5	1.00001E+0	1.96362E-9
3.78798E-1	1.99319E+0	3.06548E-6	9.99990E-1	3.02951E-9
3.79453E-1	1.99211E+0	2.70501E-5	1.17277E+0	-2.58697E-7
3.80109E-1	-7.41446E-3	1.04050E-5	1.07866E+0	-3.43696E-7
3.80764E-1	-6.60537E-3	1.14535E-5	1.00000E+0	-1.61583E-9
3.81420E-1	-5.79628E-3	9.88078E-6	1.00005E+0	1.26285E-9
3.82075E-1	-7.14476E-3	2.14804E-6	9.99963E-1	6.56208E-10
3.82730E-1	-7.95385E-3	1.02740E-5	9.99950E-1	2.25743E-9
3.83386E-1	-6.06598E-3	1.14535E-5	1.00005E+0	1.15825E-9
3.84041E-1	-6.87507E-3	8.37401E-7	1.00002E+0	2.68769E-9
3.84696E-1	-4.98719E-3	2.33803E-5	1.00001E+0	8.88690E-10
3.85352E-1	-8.49324E-3	1.21089E-5	9.99952E-1	2.97864E-9
3.86007E-1	-6.60537E-3	9.09440E-6	9.99992E-1	1.73256E-9
3.86662E-1	-6.87507E-3	1.35506E-5	1.00003E+0	1.93034E-9
3.87318E-1	-6.60537E-3	1.53855E-5	9.99988E-1	2.19277E-9
3.87973E-1	-6.06598E-3	7.91483E-6	1.00004E+0	1.42354E-9
3.88628E-1	-6.33567E-3	7.78377E-6	9.99950E-1	2.06251E-9
3.89284E-1	-6.06598E-3	9.35653E-6	1.00004E+0	1.54002E-9
3.89939E-1	-9.03264E-3	2.28561E-5	9.99942E-1	1.84904E-9
3.90595E-1	-6.33567E-3	1.02740E-5	1.00009E+0	2.19895E-9
3.91250E-1	-6.33567E-3	9.09440E-6	9.99940E-1	2.15759E-9
3.91905E-1	-6.87507E-3	9.74972E-6	1.00002E+0	2.13477E-9
3.92561E-1	-5.52658E-3	5.94888E-6	9.99995E-1	1.92559E-9
3.93216E-1	-6.60537E-3	1.06672E-5	1.00003E+0	-2.31695E-11
3.93871E-1	-8.22355E-3	1.62378E-6	9.99906E-1	2.82176E-9
3.94527E-1	-5.52658E-3	7.91483E-6	1.00008E+0	2.03255E-9
3.95182E-1	-5.79628E-3	1.13225E-5	9.99933E-1	1.58090E-9
3.95837E-1	-6.87507E-3	8.96334E-6	1.00002E+0	2.61732E-9
3.96493E-1	-6.87507E-3	7.52164E-6	1.00005E+0	2.70861E-9
3.97148E-1	-4.44780E-3	1.01429E-5	1.00000E+0	9.88053E-10
3.97804E-1	-7.14476E-3	9.74972E-6	9.99929E-1	2.13715E-9
3.98459E-1	-7.14476E-3	7.12845E-6	1.00002E+0	3.03427E-9
3.99114E-1	-7.41446E-3	1.09293E-5	1.00007E+0	6.68094E-10
3.99770E-1	1.99238E+0	1.11914E-5	7.28279E-1	6.43113E-7
4.00425E-1	1.99184E+0	6.99739E-6	9.99621E-1	-1.72470E-9
4.01080E-1	1.99319E+0	1.38127E-5	1.00003E+0	2.54649E-9
4.01736E-1	1.99319E+0	1.32884E-5	1.00005E+0	1.80673E-9
4.02391E-1	1.99238E+0	8.70121E-6	1.00009E+0	1.47061E-9
4.03046E-1	1.99319E+0	8.70121E-6	9.99821E-1	2.14048E-9
4.03702E-1	1.99319E+0	9.88078E-6	1.00005E+0	5.07401E-10
4.04357E-1	1.99319E+0	9.09440E-6	1.00002E+0	1.65269E-9
4.05012E-1	1.99184E+0	8.43908E-6	9.99963E-1	2.43761E-9
4.05668E-1	1.99238E+0	5.94888E-6	1.00007E+0	2.09293E-9
4.06323E-1	1.99077E+0	2.50842E-5	9.99948E-1	1.45682E-9
4.06979E-1	1.99346E+0	1.19778E-5	1.00000E+0	2.09293E-9
4.07634E-1	1.99238E+0	7.39058E-6	1.00003E+0	1.74492E-9
4.08289E-1	1.99077E+0	-2.57025E-6	9.99990E-1	5.15959E-10
4.08945E-1	1.99292E+0	1.10604E-5	9.99999E-1	2.44142E-9
4.09600E-1	1.99292E+0	1.55165E-5	9.99921E-1	1.84334E-9
4.10255E-1	1.99481E+0	4.37612E-6	1.00015E+0	1.09027E-9
4.10911E-1	1.99535E+0	1.18467E-5	9.99849E-1	1.90514E-9
4.11566E-1	1.99265E+0	3.85186E-6	1.00008E+0	2.01592E-9
4.12221E-1	1.99104E+0	9.48759E-6	1.00001E+0	1.23908E-9
4.12877E-1	1.99373E+0	2.80335E-6	9.99963E-1	1.97503E-9
4.13532E-1	1.99238E+0	1.11914E-5	9.99959E-1	1.20247E-9
4.14188E-1	1.99292E+0	1.01429E-5	1.00012E+0	2.14713E-9
4.14843E-1	1.99373E+0	7.39058E-6	9.99950E-1	1.27521E-9
4.15498E-1	1.99292E+0	1.00118E-5	1.00000E+0	2.73428E-9
4.16154E-1	1.99211E+0	1.18467E-5	1.00001E+0	5.83944E-10
4.16809E-1	1.99104E+0	9.68465E-7	9.99986E-1	2.95963E-9
4.17464E-1	1.99265E+0	1.05361E-5	9.99942E-1	8.55410E-10
4.18120E-1	1.99211E+0	9.48759E-6	1.00007E+0	2.46376E-9
4.18775E-1	1.99346E+0	1.45991E-5	9.99950E-1	7.51768E-10
4.19430E-1	1.99346E+0	1.00118E-5	1.00009E+0	1.56949E-9
4.20086E-1	1.99292E+0	9.48759E-6	9.99887E-1	2.79703E-9
4.20741E-1	1.99157E+0	8.70121E-6	1.00012E+0	8.21180E-10
4.21396E-1	1.99373E+0	1.05361E-5	9.99849E-1	2.06156E-9
4.22052E-1	1.99157E+0	1.74825E-5	1.00007E+0	1.09169E-9
4.22707E-1	1.99265E+0	1.49272E-6	1.00002E+0	2.16377E-9
4.23363E-1	1.99292E+0	1.61718E-5	9.99992E-1	2.75425E-9
4.24018E-1	1.99265E+0	2.24629E-5	9.99933E-1	8.45902E-10
4.24673E-1	1.99400E+0	9.88078E-6	1.00012E+0	2.57073E-9
4.25329E-1	1.99265E+0	7.52164E-6	9.99902E-1	1.72353E-9
4.25984E-1	1.99211E+0	1.27642E-5	1.00009E+0	1.23955E-9
4.26639E-1	1.99157E+0	2.32493E-5	9.99967E-1	2.01306E-9
4.27295E-1	1.99292E+0	1.21089E-5	9.99995E-1	9.88053E-10
4.27950E-1	1.99184E+0	6.21101E-6	9.99971E-1	2.98197E-9
4.28605E-1	1.99346E+0	1.90552E-5	1.00006E+0	1.62464E-9
4.29261E-1	1.99211E+0	8.43908E-6	9.99961E-1	1.37790E-9
4.29916E-1	1.99292E+0	1.00118E-5	9.99948E-1	1.82812E-9
4.30572E-1	1.99265E+0	9.74972E-6	1.00008E+0	7.78867E-10
4.31227E-1	1.99184E+0	1.18467E-5	9.99984E-1	1.86188E-9
4.31882E-1	1.99346E+0	1.15846E-5	9.99990E-1	2.63587E-9
4.32538E-1	1.99130E+0	9.74972E-6	9.99978E-1	1.68407E-9
4.33193E-1	1.99157E+0	7.78377E-6	1.00003E+0	1.76774E-9
4.33848E-1	1.99211E+0	6.86632E-6	9.99961E-1	1.67741E-9
4.34504E-1	1.99427E+0	1.36816E-5	1.00003E+0	1.35128E-9
4.35159E-1	1.99319E+0	1.98416E-5	1.00006E+0	1.45682E-9
4.35814E-1	1.99238E+0	1.62378E-6	9.99967E-1	2.54268E-9
4.36470E-1	1.99184E+0	7.52164E-6	1.00000E+0	2.04824E-9
4.37125E-1	1.99157E+0	-2.96344E-6	9.99902E-1	1.39216E-9
4.37780E-1	1.99238E+0	1.23059E-6	9.99990E-1	1.68217E-9
4.38436E-1	1.99238E+0	1.47301E-5	1.00004E+0	2.04919E-9
4.39091E-1	1.99454E+0	1.01429E-5	1.00002E+0	7.10407E-10
4.39747E-1	1.99238E+0	6.47313E-6	1.00006E+0	2.52699E-9
4.40402E-1	1.99184E+0	8.70121E-6	9.99857E-1	1.91465E-9
4.41057E-1	1.99238E+0	8.30802E-6	1.00009E+0	9.82348E-10
4.41713E-1	1.99184E+0	1.11914E-5	9.99999E-1	1.79152E-9
4.42368E-1	1.99184E+0	1.25021E-5	1.00001E+0	1.38455E-9
4.43023E-1	1.99211E+0	9.22547E-6	9.99980E-1	2.31163E-9
