## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:06:29
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	0.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.18235E-1	1.24559E+0	5.94888E-6	1.00003E+0	-2.24814E-9
2.18890E-1	1.24640E+0	9.61866E-6	9.99988E-1	-7.37253E-10
2.19546E-1	1.24371E+0	1.81378E-5	1.00003E+0	-1.46655E-9
2.20201E-1	1.24559E+0	9.74972E-6	1.00001E+0	-2.84908E-9
2.20856E-1	1.24506E+0	9.61866E-6	9.99984E-1	-9.15537E-10
2.21512E-1	1.24559E+0	1.26331E-5	9.99986E-1	-1.71948E-9
2.22167E-1	1.24479E+0	9.48759E-6	1.00001E+0	-6.19349E-10
2.22822E-1	1.24479E+0	1.13225E-5	9.99978E-1	-2.07604E-9
2.23478E-1	1.24479E+0	6.21101E-6	9.99980E-1	-5.37101E-10
2.24133E-1	1.24559E+0	-1.25961E-6	1.00004E+0	-7.83845E-10
2.24788E-1	1.24479E+0	1.19778E-5	9.99933E-1	-2.50963E-9
2.25444E-1	1.24479E+0	2.54123E-6	1.00008E+0	-2.77045E-10
2.26099E-1	1.24640E+0	9.09440E-6	1.00005E+0	-1.43470E-9
2.26755E-1	1.24532E+0	1.28952E-5	9.99923E-1	-1.30776E-9
2.27410E-1	1.24559E+0	9.35653E-6	1.00006E+0	-4.49148E-10
2.28065E-1	1.24559E+0	1.22399E-5	9.99999E-1	-8.60863E-10
2.28721E-1	1.24425E+0	2.01697E-6	9.99971E-1	-1.57067E-9
2.29376E-1	1.24640E+0	2.52152E-5	1.00000E+0	-1.06368E-10
2.30031E-1	1.24425E+0	1.28952E-5	9.99992E-1	-2.70389E-10
2.30687E-1	1.24667E+0	1.87931E-5	1.00005E+0	-1.30443E-9
2.31342E-1	1.24398E+0	1.39438E-5	9.99959E-1	-1.11997E-9
2.31997E-1	1.24586E+0	7.25951E-6	9.99965E-1	-4.29180E-10
2.32653E-1	1.24452E+0	9.22547E-6	1.00002E+0	-4.54853E-10
2.33308E-1	1.24559E+0	1.09293E-5	9.99984E-1	-1.47749E-9
2.33964E-1	1.24613E+0	6.34207E-6	9.99965E-1	4.32285E-10
2.34619E-1	1.24344E+0	1.94484E-5	1.00002E+0	-1.36433E-9
2.35274E-1	1.24586E+0	1.00118E-5	9.99942E-1	1.68901E-10
2.35930E-1	1.24479E+0	1.02740E-5	1.00015E+0	-6.27431E-10
2.36585E-1	1.24586E+0	1.51233E-5	9.99828E-1	-4.29655E-10
2.37240E-1	1.24452E+0	-5.06046E-6	1.00006E+0	-3.29817E-10
2.37896E-1	1.24506E+0	-3.74982E-6	1.00002E+0	-2.25699E-10
2.38551E-1	1.24452E+0	1.43369E-5	1.00009E+0	-1.04628E-9
2.39206E-1	1.24532E+0	1.25021E-5	9.99914E-1	-1.81010E-10
2.39862E-1	1.24532E+0	8.70121E-6	1.00002E+0	3.14380E-10
2.40517E-1	1.24559E+0	1.28952E-5	1.00004E+0	-5.44707E-10
2.41172E-1	1.24452E+0	5.42462E-6	1.00000E+0	-1.29160E-9
2.41828E-1	1.24398E+0	1.10604E-5	1.00001E+0	1.02941E-9
2.42483E-1	1.24479E+0	6.73526E-6	9.99919E-1	-1.20269E-9
2.43139E-1	1.24532E+0	7.25951E-6	1.00010E+0	4.04235E-10
2.43794E-1	1.24613E+0	1.23710E-5	9.99944E-1	5.78715E-10
2.44449E-1	1.24506E+0	1.48612E-5	1.00003E+0	-7.89074E-10
2.45105E-1	1.24398E+0	6.34207E-6	9.99908E-1	3.97579E-10
2.45760E-1	1.24479E+0	1.76135E-5	1.00004E+0	1.07699E-12
2.46415E-1	1.24532E+0	3.19654E-6	9.99990E-1	-1.57162E-9
2.47071E-1	1.24559E+0	1.05361E-5	1.00000E+0	7.54145E-10
2.47726E-1	1.24586E+0	9.22547E-6	9.99986E-1	-4.71968E-10
2.48381E-1	1.24425E+0	1.05361E-5	1.00007E+0	2.68740E-10
2.49037E-1	1.24586E+0	1.18467E-5	9.99938E-1	2.25001E-10
2.49692E-1	1.24532E+0	1.47301E-5	1.00003E+0	2.85855E-10
2.50348E-1	1.24532E+0	2.01037E-5	9.99935E-1	-9.06979E-10
2.51003E-1	1.24452E+0	7.65270E-6	1.00003E+0	-3.69568E-11
2.51658E-1	1.24613E+0	5.81781E-6	1.00007E+0	-5.34248E-10
2.52314E-1	1.24532E+0	3.19654E-6	1.00001E+0	2.34034E-10
2.52969E-1	1.24506E+0	5.55569E-6	9.99912E-1	9.52872E-10
2.53624E-1	1.24452E+0	9.74972E-6	1.00008E+0	-7.37729E-10
2.54280E-1	1.24532E+0	1.02740E-5	9.99927E-1	8.65870E-10
2.54935E-1	1.24479E+0	9.88078E-6	9.99978E-1	-1.27923E-9
2.55590E-1	1.24425E+0	7.25951E-6	1.00009E+0	8.56837E-10
2.56246E-1	1.24479E+0	1.43369E-5	9.99952E-1	9.80922E-10
2.56901E-1	1.24479E+0	5.55569E-6	1.00002E+0	1.07699E-12
2.57556E-1	1.24559E+0	1.04050E-5	9.99963E-1	-5.64200E-10
2.58212E-1	1.24425E+0	1.09953E-6	1.00002E+0	4.48924E-10
2.58867E-1	1.24506E+0	5.55569E-6	9.99906E-1	2.26902E-10
2.59523E-1	1.24559E+0	7.91483E-6	1.00009E+0	6.12470E-10
2.60178E-1	1.24694E+0	9.09440E-6	1.00003E+0	-1.88907E-11
2.60833E-1	1.24559E+0	6.86632E-6	1.00001E+0	3.59070E-10
2.61489E-1	1.24344E+0	2.29871E-5	9.99933E-1	3.26266E-10
2.62144E-1	1.24452E+0	3.85186E-6	1.00003E+0	-6.20300E-10
2.62799E-1	1.24667E+0	1.14535E-5	9.99963E-1	8.59214E-10
2.63455E-1	1.24506E+0	8.30802E-6	9.99952E-1	2.93937E-10
2.64110E-1	1.24506E+0	9.09440E-6	1.00011E+0	-5.18084E-10
2.64765E-1	1.24613E+0	3.98293E-6	9.99906E-1	7.69359E-10
2.65421E-1	1.24479E+0	1.26331E-5	1.00002E+0	5.30697E-10
2.66076E-1	1.24640E+0	1.17157E-5	9.99971E-1	-3.02718E-10
2.66732E-1	1.24479E+0	1.26331E-5	1.00009E+0	-5.29969E-10
2.67387E-1	1.24452E+0	1.21089E-5	9.99999E-1	7.83622E-10
2.68042E-1	1.24559E+0	8.96334E-6	1.00002E+0	9.22445E-10
2.68698E-1	1.24452E+0	-3.22557E-6	9.99959E-1	5.33550E-10
2.69353E-1	1.24479E+0	1.15846E-5	1.00002E+0	6.81406E-10
2.70008E-1	1.24532E+0	9.48759E-6	9.99942E-1	-1.13975E-10
2.70664E-1	1.24559E+0	1.27642E-5	1.00002E+0	1.73180E-10
2.71319E-1	1.24452E+0	7.78377E-6	1.00001E+0	1.31086E-9
2.71974E-1	1.24398E+0	7.25951E-6	1.00003E+0	-6.07939E-10
2.72630E-1	1.24506E+0	1.13225E-5	1.00001E+0	6.30663E-12
2.73285E-1	1.24640E+0	1.99727E-5	9.99916E-1	1.59802E-9
2.73940E-1	1.24506E+0	2.08901E-5	9.99995E-1	3.39102E-10
2.74596E-1	1.24479E+0	9.88078E-6	9.99959E-1	-5.01444E-10
2.75251E-1	1.24586E+0	1.15846E-5	1.00009E+0	1.28900E-9
2.75907E-1	1.24398E+0	6.60420E-6	9.99908E-1	8.18987E-11
2.76562E-1	1.24586E+0	1.87931E-5	1.00009E+0	2.62084E-10
2.77217E-1	1.24532E+0	7.39058E-6	9.99995E-1	1.43305E-9
2.77873E-1	1.24506E+0	9.88078E-6	1.00001E+0	-5.80839E-10
2.78528E-1	1.24559E+0	1.14535E-5	1.00001E+0	1.24668E-9
2.79183E-1	1.24532E+0	7.52164E-6	1.00000E+0	7.50342E-10
2.79839E-1	1.24398E+0	8.96334E-6	1.00001E+0	-9.27898E-10
2.80494E-1	1.24559E+0	1.13225E-5	1.00004E+0	8.98674E-10
2.81149E-1	1.24640E+0	1.02740E-5	1.00002E+0	1.14209E-9
2.81805E-1	1.24479E+0	1.57786E-5	9.99900E-1	7.80953E-11
2.82460E-1	1.24613E+0	1.66961E-5	1.00004E+0	1.41213E-9
2.83116E-1	1.24452E+0	7.52164E-6	9.99959E-1	8.81083E-10
2.83771E-1	1.24506E+0	7.78377E-6	1.00010E+0	-2.49470E-10
2.84426E-1	1.24559E+0	1.18467E-5	9.99881E-1	1.65098E-10
2.85082E-1	1.24425E+0	8.83228E-6	1.00005E+0	3.01068E-10
2.85737E-1	1.24452E+0	6.73526E-6	9.99944E-1	7.81244E-10
2.86392E-1	1.24479E+0	5.29356E-6	1.00012E+0	1.23290E-9
2.87048E-1	1.24559E+0	9.61866E-6	9.99912E-1	1.58281E-9
2.87703E-1	1.24559E+0	1.04050E-5	1.00003E+0	-1.38573E-9
2.88358E-1	1.24613E+0	2.14804E-6	1.00003E+0	9.40035E-10
2.89014E-1	1.24506E+0	6.99739E-6	9.99938E-1	1.40119E-9
2.89669E-1	1.24586E+0	7.25951E-6	1.00007E+0	-3.45797E-11
2.90324E-1	1.24667E+0	1.69582E-5	1.00003E+0	8.92018E-10
2.90980E-1	1.24640E+0	2.27910E-6	9.99874E-1	9.03903E-10
2.91635E-1	1.24532E+0	1.85310E-5	1.00004E+0	1.24003E-9
2.92291E-1	1.24532E+0	2.93442E-6	9.99978E-1	1.71278E-10
2.92946E-1	1.24559E+0	1.43369E-5	1.00005E+0	2.09787E-10
2.93601E-1	1.24398E+0	4.63824E-6	9.99963E-1	4.47498E-10
2.94257E-1	1.24506E+0	1.47301E-5	9.99999E-1	6.51930E-10
2.94912E-1	1.24559E+0	6.21101E-6	1.00004E+0	1.69405E-9
2.95567E-1	1.24586E+0	1.27642E-5	9.99952E-1	-3.55489E-10
2.96223E-1	1.24479E+0	1.04050E-5	1.00007E+0	1.83906E-9
2.96878E-1	1.24479E+0	5.55569E-6	9.99946E-1	4.53679E-10
2.97533E-1	1.24452E+0	1.06672E-5	1.00003E+0	-1.20631E-10
2.98189E-1	1.24506E+0	1.21089E-5	9.99957E-1	1.74778E-9
2.98844E-1	1.24586E+0	1.88591E-6	9.99992E-1	6.04387E-10
2.99500E-1	1.24398E+0	1.13225E-5	8.97676E-1	3.55838E-7
3.00155E-1	-1.25449E+0	1.23059E-6	1.00487E+0	9.09065E-8
3.00810E-1	-1.25368E+0	1.04050E-5	1.00003E+0	3.83263E-8
3.01466E-1	-1.25422E+0	1.55165E-5	1.00008E+0	2.85635E-8
3.02121E-1	-1.25368E+0	9.74972E-6	9.99912E-1	2.38544E-8
3.02776E-1	-1.25422E+0	1.14535E-5	1.00005E+0	1.88264E-8
3.03432E-1	-1.25206E+0	6.07994E-6	1.00010E+0	1.81028E-8
3.04087E-1	-1.25341E+0	6.60420E-6	9.99976E-1	1.62790E-8
3.04742E-1	-1.25314E+0	1.69582E-5	9.99916E-1	1.42252E-8
3.05398E-1	-1.25260E+0	6.73526E-6	1.00005E+0	1.26140E-8
3.06053E-1	-1.25368E+0	1.05361E-5	1.00000E+0	1.22983E-8
3.06708E-1	-1.25395E+0	9.35653E-6	9.99986E-1	1.11854E-8
3.07364E-1	-1.25314E+0	8.04589E-6	1.00006E+0	1.10551E-8
3.08019E-1	-1.25314E+0	8.96334E-6	9.99984E-1	1.01147E-8
3.08675E-1	-1.25260E+0	8.83228E-6	1.00003E+0	9.41348E-9
3.09330E-1	-1.25449E+0	4.76931E-6	9.99914E-1	1.02440E-8
3.09985E-1	-1.25341E+0	1.23710E-5	1.00002E+0	8.53300E-9
3.10641E-1	-1.25476E+0	8.70121E-6	9.99976E-1	8.00861E-9
3.11296E-1	-1.25314E+0	1.13225E-5	1.00010E+0	8.52539E-9
3.11951E-1	-1.25314E+0	1.48612E-5	9.99938E-1	8.88481E-9
3.12607E-1	-1.25395E+0	9.74972E-6	1.00009E+0	7.06252E-9
3.13262E-1	-1.25422E+0	1.30263E-5	9.99961E-1	8.19497E-9
3.13917E-1	-1.25341E+0	8.96334E-6	9.99957E-1	7.37440E-9
3.14573E-1	-1.25422E+0	7.25951E-6	1.00003E+0	5.91295E-9
3.15228E-1	-1.25395E+0	9.88078E-6	1.00002E+0	7.13050E-9
3.15884E-1	-1.25260E+0	6.86632E-6	9.99933E-1	7.74190E-9
3.16539E-1	-1.25341E+0	1.26331E-5	9.99992E-1	6.78535E-9
3.17194E-1	-1.25341E+0	7.12845E-6	1.00008E+0	6.18441E-9
3.17850E-1	-1.25260E+0	2.19386E-5	9.99978E-1	7.03970E-9
3.18505E-1	-1.25395E+0	8.70121E-6	9.99971E-1	6.25192E-9
3.19160E-1	-1.25314E+0	7.78377E-6	1.00003E+0	6.34511E-9
3.19816E-1	-1.25233E+0	5.42462E-6	1.00002E+0	5.20314E-9
3.20471E-1	-1.25395E+0	1.60408E-5	9.99969E-1	6.10407E-9
3.21126E-1	-1.25368E+0	7.25951E-6	9.99999E-1	7.18518E-9
3.21782E-1	-1.25233E+0	6.86632E-6	9.99963E-1	5.67571E-9
3.22437E-1	-1.25314E+0	7.91483E-6	1.00004E+0	4.08828E-9
3.23092E-1	-1.25395E+0	9.61866E-6	1.00003E+0	6.26001E-9
3.23748E-1	-1.25368E+0	2.18076E-5	9.99919E-1	6.68646E-9
3.24403E-1	-1.25260E+0	9.48759E-6	1.00000E+0	6.01944E-9
3.25059E-1	-1.25341E+0	7.39058E-6	1.00005E+0	5.30774E-9
3.25714E-1	-1.25395E+0	1.60408E-5	1.00002E+0	5.19839E-9
3.26369E-1	-1.25368E+0	2.32493E-5	1.00004E+0	5.67143E-9
3.27025E-1	-1.25152E+0	1.38127E-5	9.99957E-1	5.65622E-9
3.27680E-1	-1.25368E+0	9.48759E-6	9.99973E-1	4.74436E-9
3.28335E-1	-1.25395E+0	9.74972E-6	9.99976E-1	5.68475E-9
3.28991E-1	-1.25206E+0	8.43908E-6	1.00001E+0	4.78620E-9
3.29646E-1	-1.25341E+0	9.88078E-6	1.00008E+0	5.40805E-9
3.30301E-1	-1.25368E+0	9.22547E-6	9.99950E-1	5.82832E-9
3.30957E-1	-1.25287E+0	7.25951E-6	1.00000E+0	4.44817E-9
3.31612E-1	-1.25287E+0	7.91483E-6	9.99978E-1	5.95288E-9
3.32268E-1	-1.25341E+0	8.30802E-6	1.00009E+0	4.50713E-9
3.32923E-1	-1.25314E+0	1.09293E-5	9.99900E-1	5.97570E-9
3.33578E-1	-1.25152E+0	1.77446E-5	1.00003E+0	4.04644E-9
3.34234E-1	-1.25206E+0	1.19778E-5	1.00001E+0	5.83926E-9
3.34889E-1	-1.25287E+0	2.16765E-5	9.99971E-1	5.10949E-9
3.35544E-1	-1.25341E+0	8.30802E-6	9.99967E-1	4.20951E-9
3.36200E-1	-1.25422E+0	1.77446E-5	1.00011E+0	4.89127E-9
3.36855E-1	-1.25314E+0	1.32884E-5	9.99997E-1	4.51663E-9
3.37510E-1	-1.25287E+0	5.55569E-6	9.99881E-1	5.17414E-9
3.38166E-1	-1.25368E+0	1.00118E-5	1.00003E+0	5.73276E-9
3.38821E-1	-1.25206E+0	3.32761E-6	1.00003E+0	5.05196E-9
3.39476E-1	-1.25476E+0	7.39058E-6	1.00004E+0	3.75691E-9
3.40132E-1	-1.25125E+0	1.22399E-5	9.99959E-1	4.80236E-9
3.40787E-1	-1.25395E+0	1.00118E-5	1.00009E+0	5.45084E-9
3.41443E-1	-1.25287E+0	5.55569E-6	9.99834E-1	4.72012E-9
3.42098E-1	-1.25287E+0	8.43908E-6	1.00009E+0	5.32913E-9
3.42753E-1	-1.25287E+0	9.35653E-6	9.99895E-1	3.94946E-9
3.43409E-1	-1.25368E+0	1.15846E-5	1.00016E+0	5.26067E-9
3.44064E-1	-1.25368E+0	1.09293E-5	9.99980E-1	3.92426E-9
3.44719E-1	-1.25395E+0	1.15846E-5	1.00002E+0	4.95165E-9
3.45375E-1	-1.25368E+0	9.48759E-6	9.99999E-1	5.09665E-9
3.46030E-1	-1.25287E+0	8.43908E-6	9.99971E-1	5.08049E-9
3.46685E-1	-1.25449E+0	1.48612E-5	9.99980E-1	3.78068E-9
3.47341E-1	-1.25287E+0	1.07982E-5	9.99984E-1	4.13297E-9
3.47996E-1	-1.25179E+0	1.43369E-5	1.00002E+0	4.83897E-9
3.48652E-1	-1.25233E+0	1.09293E-5	9.99984E-1	4.47290E-9
3.49307E-1	-1.25341E+0	1.19778E-5	1.00004E+0	4.79808E-9
3.49962E-1	-1.25260E+0	8.96334E-6	9.99923E-1	5.13896E-9
3.50618E-1	-1.25260E+0	1.02740E-5	1.00002E+0	3.68465E-9
3.51273E-1	-1.25314E+0	-1.25961E-6	1.00002E+0	5.13516E-9
3.51928E-1	-1.25125E+0	9.61866E-6	9.99997E-1	4.05262E-9
3.52584E-1	-1.24964E+0	1.36816E-5	1.00001E+0	5.62056E-9
3.53239E-1	-1.25287E+0	1.43369E-5	9.99938E-1	3.78686E-9
3.53894E-1	-1.25422E+0	7.52164E-6	1.00004E+0	4.25420E-9
3.54550E-1	-1.25179E+0	1.10604E-5	1.00003E+0	4.01126E-9
3.55205E-1	-1.25395E+0	1.04050E-5	9.99984E-1	4.82661E-9
3.55860E-1	-1.25341E+0	1.18467E-5	1.00003E+0	5.22596E-9
3.56516E-1	-1.25368E+0	5.81781E-6	9.99925E-1	3.10130E-9
3.57171E-1	-1.25476E+0	7.25951E-6	9.99997E-1	5.24546E-9
3.57827E-1	-1.25368E+0	9.22547E-6	9.99990E-1	4.87891E-9
3.58482E-1	-1.25260E+0	1.05361E-5	1.00013E+0	3.56294E-9
3.59137E-1	-1.25206E+0	6.86632E-6	9.99916E-1	5.18127E-9
3.59793E-1	-1.25206E+0	5.16250E-6	1.00003E+0	4.29604E-9
3.60448E-1	-1.25260E+0	6.60420E-6	9.99957E-1	3.34377E-9
3.61103E-1	-1.25368E+0	1.62378E-6	1.00012E+0	4.44675E-9
3.61759E-1	-1.25260E+0	1.15846E-5	9.99923E-1	5.12090E-9
3.62414E-1	-1.25233E+0	6.86632E-6	1.00003E+0	4.15104E-9
3.63069E-1	-1.25152E+0	1.49923E-5	9.99984E-1	4.24232E-9
3.63725E-1	-1.25260E+0	-2.11107E-7	1.00005E+0	3.34900E-9
3.64380E-1	-1.25206E+0	7.39058E-6	9.99923E-1	4.84563E-9
3.65036E-1	-1.25341E+0	8.30802E-6	9.99963E-1	3.22824E-9
3.65691E-1	-1.25557E+0	1.01429E-5	1.00007E+0	5.46986E-9
3.66346E-1	-1.25233E+0	8.17696E-6	9.99971E-1	4.57606E-9
3.67002E-1	-1.25287E+0	8.37401E-7	1.00001E+0	3.37943E-9
3.67657E-1	-1.25071E+0	1.30263E-5	9.99999E-1	4.45673E-9
3.68312E-1	-1.25179E+0	1.09293E-5	1.00003E+0	4.32932E-9
3.68968E-1	-1.25260E+0	8.04589E-6	9.99982E-1	3.51920E-9
3.69623E-1	-1.25260E+0	8.96334E-6	1.00001E+0	4.25182E-9
3.70278E-1	-1.25287E+0	1.11914E-5	9.99889E-1	4.66734E-9
3.70934E-1	-1.25287E+0	1.31574E-5	1.00011E+0	4.02600E-9
3.71589E-1	-1.25314E+0	8.43908E-6	9.99984E-1	3.94185E-9
3.72244E-1	-1.25287E+0	1.25021E-5	9.99984E-1	5.58301E-9
3.72900E-1	-1.25368E+0	8.83228E-6	1.00006E+0	3.73694E-9
3.73555E-1	-1.25287E+0	9.09440E-6	1.00001E+0	3.76024E-9
3.74211E-1	-1.25287E+0	7.91483E-6	9.99912E-1	3.14552E-9
3.74866E-1	-1.25260E+0	1.13225E-5	1.00009E+0	4.92740E-9
3.75521E-1	-1.25422E+0	1.10604E-5	9.99908E-1	4.35452E-9
3.76177E-1	-1.25233E+0	5.55569E-6	1.00004E+0	4.59318E-9
3.76832E-1	-1.25179E+0	9.48759E-6	1.00005E+0	3.77640E-9
3.77487E-1	-1.25233E+0	-6.04297E-7	9.99982E-1	3.79494E-9
3.78143E-1	-1.25179E+0	1.38127E-5	9.99847E-1	4.37116E-9
3.78798E-1	-1.25314E+0	1.59097E-5	1.00013E+0	3.45739E-9
3.79453E-1	-1.25260E+0	6.73526E-6	1.00005E+0	5.01107E-9
3.80109E-1	-1.25314E+0	8.83228E-6	9.99954E-1	3.16453E-9
3.80764E-1	-1.25233E+0	1.11914E-5	1.00001E+0	4.83279E-9
3.81420E-1	-1.25395E+0	7.25951E-6	9.99959E-1	4.62741E-9
3.82075E-1	-1.25341E+0	1.19778E-5	1.00006E+0	3.61619E-9
3.82730E-1	-1.25422E+0	6.47313E-6	9.99923E-1	3.97703E-9
3.83386E-1	-1.25233E+0	6.73526E-6	9.99984E-1	4.35071E-9
3.84041E-1	-1.25503E+0	1.93174E-5	9.99995E-1	3.14647E-9
3.84696E-1	-1.25341E+0	1.28952E-5	9.99999E-1	5.32675E-9
3.85352E-1	-1.25287E+0	9.61866E-6	1.00005E+0	2.79894E-9
3.86007E-1	-1.25314E+0	8.57015E-6	1.00007E+0	4.68066E-9
3.86662E-1	-1.25368E+0	1.23710E-5	9.99929E-1	3.79304E-9
3.87318E-1	-1.25260E+0	1.40748E-5	1.00000E+0	5.16891E-9
3.87973E-1	-1.25422E+0	1.47301E-5	1.00004E+0	3.38798E-9
3.88628E-1	-1.25287E+0	1.31574E-5	9.99978E-1	3.77355E-9
3.89284E-1	-1.25233E+0	1.45991E-5	9.99904E-1	3.99415E-9
3.89939E-1	-1.25287E+0	3.45867E-6	1.00007E+0	4.18907E-9
3.90595E-1	-1.25314E+0	4.11399E-6	1.00009E+0	4.15864E-9
3.91250E-1	-1.25260E+0	9.88078E-6	9.99857E-1	3.98987E-9
3.91905E-1	-1.25314E+0	9.09440E-6	1.00006E+0	3.34187E-9
3.92561E-1	-1.25233E+0	5.81781E-6	1.00004E+0	4.35594E-9
3.93216E-1	-1.25341E+0	-5.45365E-6	1.00001E+0	4.74674E-9
3.93871E-1	-1.25395E+0	6.73526E-6	9.99940E-1	2.83364E-9
3.94527E-1	-1.24937E+0	-9.97488E-7	1.00003E+0	4.99348E-9
3.95182E-1	-1.25395E+0	1.39438E-5	9.99982E-1	3.87339E-9
3.95837E-1	-1.25395E+0	1.02740E-5	1.00007E+0	3.56151E-9
3.96493E-1	-1.25206E+0	8.43908E-6	9.99834E-1	3.96087E-9
3.97148E-1	-1.25152E+0	9.48759E-6	1.00006E+0	4.58272E-9
3.97804E-1	-1.25314E+0	6.60420E-6	9.99995E-1	4.00318E-9
3.98459E-1	-1.25260E+0	1.19778E-5	1.00005E+0	3.57958E-9
3.99114E-1	-1.25422E+0	1.43369E-5	9.99973E-1	3.35042E-9
3.99770E-1	-1.25314E+0	1.17157E-5	1.09803E+0	-4.11008E-7
