## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:19:29
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.41057E-1	-8.93336E-3	7.39058E-6	1.00005E+0	3.04473E-9
4.41713E-1	-6.91703E-3	1.76135E-5	1.00003E+0	4.95260E-9
4.42368E-1	-8.93336E-3	1.02740E-5	1.00000E+0	4.13440E-9
4.43023E-1	-8.93336E-3	9.88078E-6	9.99973E-1	3.12460E-9
4.43679E-1	-6.91703E-3	8.17696E-6	1.00003E+0	5.18888E-9
4.44334E-1	-1.16218E-2	1.32884E-5	9.99931E-1	4.15626E-9
4.44989E-1	-8.26125E-3	9.35653E-6	1.00004E+0	3.13458E-9
4.45645E-1	-5.57280E-3	4.11399E-6	1.00003E+0	4.41394E-9
4.46300E-1	-9.60547E-3	1.42059E-5	9.99978E-1	5.02771E-9
4.46956E-1	-1.02776E-2	1.66961E-5	9.99976E-1	4.04929E-9
4.47611E-1	-8.93336E-3	1.23710E-5	1.00009E+0	3.45692E-9
4.48266E-1	-8.26125E-3	1.30263E-5	9.99853E-1	4.40586E-9
4.48922E-1	-9.60547E-3	7.65270E-6	1.00011E+0	2.63967E-9
4.49577E-1	-1.02776E-2	8.96334E-6	9.99927E-1	5.45654E-9
4.50232E-1	-9.60547E-3	6.07994E-6	1.00006E+0	3.08038E-9
4.50888E-1	-1.02776E-2	1.27642E-5	9.99912E-1	4.23614E-9
4.51543E-1	-9.60547E-3	-4.01195E-6	1.00008E+0	4.84420E-9
4.52198E-1	-8.26125E-3	1.10604E-5	9.99868E-1	3.70509E-9
4.52854E-1	-8.93336E-3	8.04589E-6	1.00007E+0	4.40253E-9
4.53509E-1	-7.58914E-3	1.13225E-5	1.00018E+0	3.70754E-8
4.54164E-1	-9.60547E-3	-7.35361E-7	9.99885E-1	7.47138E-9
4.54820E-1	-5.57280E-3	1.15846E-5	9.99811E-1	6.65033E-9
4.55475E-1	-1.29660E-2	9.61866E-6	1.00021E+0	3.32759E-8
4.56131E-1	-8.26125E-3	1.40748E-5	9.99967E-1	1.18186E-8
4.56786E-1	-8.93336E-3	1.11914E-5	9.99973E-1	4.17956E-9
4.57441E-1	-8.93336E-3	1.27642E-5	1.00003E+0	2.97579E-9
4.58097E-1	-6.24492E-3	9.61866E-6	1.00007E+0	3.74930E-9
4.58752E-1	-1.09497E-2	9.61866E-6	9.99931E-1	1.46526E-8
4.59407E-1	-9.60547E-3	1.99727E-5	9.99942E-1	1.56054E-8
4.60063E-1	-8.93336E-3	2.37735E-5	1.00043E+0	6.43086E-8
4.60718E-1	-9.60547E-3	9.09440E-6	9.99623E-1	3.42126E-9
4.61373E-1	-8.93336E-3	5.68675E-6	1.00002E+0	6.11551E-8
4.62029E-1	-8.93336E-3	1.14535E-5	1.00002E+0	3.28862E-9
4.62684E-1	-8.93336E-3	7.78377E-6	9.99931E-1	4.53660E-9
4.63340E-1	-8.93336E-3	1.61718E-5	1.00002E+0	2.65346E-9
4.63995E-1	-1.02776E-2	1.02740E-5	1.00005E+0	3.55628E-9
4.64650E-1	-1.02776E-2	2.41016E-6	9.99893E-1	4.40253E-9
4.65306E-1	-7.58914E-3	1.11914E-5	1.00006E+0	1.69651E-8
4.65961E-1	-6.91703E-3	8.17696E-6	1.00002E+0	2.81218E-8
4.66616E-1	-8.93336E-3	5.68675E-6	9.99980E-1	3.55866E-9
4.67272E-1	-7.58914E-3	6.86632E-6	9.99965E-1	4.55229E-9
4.67927E-1	-8.26125E-3	1.05361E-5	1.00004E+0	3.93662E-9
4.68582E-1	-8.93336E-3	8.83228E-6	9.99995E-1	4.13963E-9
4.69238E-1	-6.91703E-3	7.06338E-7	9.99990E-1	2.27169E-9
4.69893E-1	-8.26125E-3	5.29356E-6	1.00002E+0	5.24974E-9
4.70548E-1	-8.26125E-3	1.42059E-5	9.99929E-1	2.65583E-9
4.71204E-1	-8.26125E-3	9.74972E-6	1.00003E+0	3.92283E-9
4.71859E-1	-5.57280E-3	1.04050E-5	1.00002E+0	3.48212E-9
4.72515E-1	-6.91703E-3	1.11914E-5	1.00000E+0	4.41775E-9
4.73170E-1	-1.02776E-2	2.14804E-6	9.99948E-1	3.16691E-9
4.73825E-1	-1.02776E-2	1.00118E-5	1.00006E+0	3.17547E-9
4.74481E-1	-9.60547E-3	1.05361E-5	9.99957E-1	4.87415E-9
4.75136E-1	-7.58914E-3	9.35653E-6	1.00000E+0	3.10273E-9
4.75791E-1	-8.26125E-3	1.23710E-5	1.00009E+0	3.67847E-9
4.76447E-1	-8.93336E-3	7.91483E-6	1.00004E+0	4.46291E-9
4.77102E-1	-8.26125E-3	9.88078E-6	9.99997E-1	3.10511E-9
4.77757E-1	-8.26125E-3	1.30263E-5	9.99887E-1	4.04502E-9
4.78413E-1	-8.26125E-3	1.26331E-5	1.00008E+0	3.19781E-9
4.79068E-1	-6.91703E-3	2.01037E-5	1.00001E+0	3.80921E-9
4.79724E-1	-1.02776E-2	1.06672E-5	9.99940E-1	4.49714E-9
4.80379E-1	-7.58914E-3	1.32884E-5	1.00006E+0	3.84581E-9
4.81034E-1	-6.24492E-3	1.42059E-5	9.99963E-1	4.13154E-9
4.81690E-1	-6.24492E-3	2.01037E-5	9.99995E-1	2.37961E-9
4.82345E-1	-1.02776E-2	9.61866E-6	1.00000E+0	5.10806E-9
4.83000E-1	-4.22858E-3	9.22547E-6	9.99963E-1	2.73428E-9
4.83656E-1	-8.26125E-3	1.04050E-5	1.00010E+0	3.54202E-9
4.84311E-1	-8.26125E-3	1.04050E-5	9.99885E-1	4.84563E-9
4.84966E-1	-8.26125E-3	6.60420E-6	1.00000E+0	3.29100E-9
4.85622E-1	-8.26125E-3	1.09293E-5	1.00009E+0	3.99985E-9
4.86277E-1	-6.91703E-3	1.30263E-5	9.99961E-1	3.61951E-9
4.86932E-1	-1.09497E-2	1.10604E-5	9.99952E-1	3.51445E-9
4.87588E-1	-8.93336E-3	1.42059E-5	9.99980E-1	3.54107E-9
4.88243E-1	-7.58914E-3	1.52544E-5	1.00010E+0	3.25154E-9
4.88899E-1	-9.60547E-3	1.00118E-5	9.99919E-1	4.25373E-9
4.89554E-1	-8.26125E-3	1.44680E-5	1.00006E+0	4.53613E-9
4.90209E-1	-6.24492E-3	1.07982E-5	9.99944E-1	2.82651E-9
4.90865E-1	-1.43103E-2	9.88078E-6	1.00013E+0	3.99034E-9
4.91520E-1	-7.58914E-3	7.91483E-6	9.99929E-1	3.97560E-9
4.92175E-1	-1.02776E-2	1.56476E-5	1.00004E+0	2.64585E-9
4.92831E-1	-1.09497E-2	8.83228E-6	9.99929E-1	1.03881E-8
4.93486E-1	-1.09497E-2	1.01429E-5	1.00005E+0	4.34738E-9
4.94141E-1	-7.58914E-3	7.78377E-6	1.00003E+0	2.23461E-9
4.94797E-1	-6.24492E-3	9.35653E-6	9.99940E-1	2.76221E-8
4.95452E-1	-8.93336E-3	1.07982E-5	1.00004E+0	2.54078E-9
4.96108E-1	-6.91703E-3	1.05361E-5	1.00001E+0	5.20505E-9
4.96763E-1	-8.93336E-3	6.73526E-6	1.00003E+0	3.10416E-9
4.97418E-1	-8.26125E-3	1.40748E-5	9.99967E-1	8.00195E-9
4.98074E-1	-1.02776E-2	1.04050E-5	9.99948E-1	8.51398E-9
4.98729E-1	-6.91703E-3	8.96334E-6	1.00006E+0	3.95992E-9
4.99384E-1	-7.58914E-3	7.78377E-6	9.99976E-1	2.95630E-9
5.00040E-1	-5.57280E-3	1.94484E-5	9.99973E-1	4.01031E-9
5.00695E-1	-7.58914E-3	1.17157E-5	1.00004E+0	3.66373E-9
5.01350E-1	-1.02776E-2	1.35506E-5	9.99923E-1	4.91979E-9
5.02006E-1	-8.93336E-3	1.31574E-5	1.00013E+0	2.79656E-9
5.02661E-1	-9.60547E-3	6.86632E-6	9.99754E-1	1.31646E-8
5.03316E-1	-8.93336E-3	9.48759E-6	1.00019E+0	1.43664E-8
5.03972E-1	-9.60547E-3	6.47313E-6	1.00002E+0	3.82585E-9
5.04627E-1	-9.60547E-3	1.06672E-5	9.99973E-1	2.44715E-8
5.05283E-1	-8.26125E-3	9.35653E-6	9.99910E-1	2.89640E-9
5.05938E-1	-5.57280E-3	1.76135E-5	1.00010E+0	4.11776E-9
5.06593E-1	-6.91703E-3	9.09440E-6	9.99944E-1	3.38180E-9
5.07249E-1	-8.26125E-3	8.83228E-6	1.00002E+0	2.39720E-9
5.07904E-1	-1.02776E-2	3.19654E-6	1.00005E+0	4.58319E-9
5.08559E-1	-1.02776E-2	1.73514E-5	9.99878E-1	3.31382E-9
5.09215E-1	-7.58914E-3	1.72203E-5	1.00009E+0	4.62313E-9
5.09870E-1	-8.93336E-3	1.06672E-5	1.00006E+0	2.33873E-9
5.10525E-1	-1.22939E-2	8.70121E-6	9.99912E-1	4.84991E-9
5.11181E-1	-1.09497E-2	9.74972E-6	9.99986E-1	2.48896E-9
5.11836E-1	-1.02776E-2	8.57015E-6	1.00010E+0	3.76499E-9
5.12492E-1	-6.91703E-3	1.02740E-5	9.99919E-1	4.65118E-9
5.13147E-1	-8.26125E-3	1.83999E-5	9.99984E-1	2.41147E-9
5.13802E-1	-1.16218E-2	2.84918E-5	1.00010E+0	3.23109E-9
5.14458E-1	-1.22939E-2	1.15846E-5	1.00000E+0	4.09303E-9
5.15113E-1	-8.26125E-3	8.43908E-6	9.99935E-1	4.51806E-9
5.15768E-1	-1.09497E-2	2.27910E-6	1.00002E+0	2.49704E-9
5.16424E-1	-1.09497E-2	3.58973E-6	9.99900E-1	4.18527E-9
5.17079E-1	-8.93336E-3	1.13225E-5	1.00011E+0	3.92188E-9
5.17734E-1	-8.26125E-3	2.08901E-5	9.99938E-1	2.98102E-9
5.18390E-1	-7.58914E-3	6.60420E-6	1.00000E+0	2.99053E-9
5.19045E-1	-8.93336E-3	1.23710E-5	9.99990E-1	4.53232E-9
5.19700E-1	-7.58914E-3	-3.61876E-6	1.00001E+0	3.81444E-9
5.20356E-1	-8.26125E-3	8.17696E-6	1.00004E+0	1.27462E-8
5.21011E-1	-8.93336E-3	5.42462E-6	1.00023E+0	6.33791E-8
5.21667E-1	-8.26125E-3	5.10203E-8	9.99819E-1	4.81900E-9
5.22322E-1	-7.58914E-3	5.94888E-6	9.99963E-1	2.97587E-8
5.22977E-1	-9.60547E-3	1.04050E-5	9.97824E-1	1.14851E-7
5.23633E-1	-4.90069E-3	9.74972E-6	9.99912E-1	3.79970E-9
5.24288E-1	-1.09497E-2	5.55569E-6	9.99976E-1	3.47213E-9
5.24943E-1	-6.91703E-3	1.05361E-5	1.00000E+0	2.65251E-9
5.25599E-1	-5.57280E-3	1.09293E-5	1.00003E+0	4.16767E-9
5.26254E-1	-7.58914E-3	1.87931E-5	9.99938E-1	2.67105E-9
5.26909E-1	-6.91703E-3	1.38127E-5	1.00008E+0	4.26561E-9
5.27565E-1	-8.93336E-3	9.09440E-6	9.99933E-1	3.01715E-9
5.28220E-1	-7.58914E-3	7.52164E-6	1.00001E+0	3.05709E-9
5.28876E-1	-6.24492E-3	1.17157E-5	9.99992E-1	3.33093E-9
5.29531E-1	-8.26125E-3	2.10212E-5	1.00002E+0	3.92616E-9
5.30186E-1	-6.91703E-3	1.06672E-5	9.99969E-1	3.51540E-9
5.30842E-1	-6.91703E-3	8.96334E-6	1.00011E+0	2.68864E-9
5.31497E-1	-8.93336E-3	9.35653E-6	9.99887E-1	3.90857E-9
5.32152E-1	-6.91703E-3	8.96334E-6	1.00006E+0	3.00289E-9
5.32808E-1	-8.26125E-3	7.65270E-6	1.00007E+0	3.04948E-9
5.33463E-1	-7.58914E-3	9.74972E-6	1.00000E+0	3.97465E-9
5.34118E-1	-9.60547E-3	1.00118E-5	1.00001E+0	3.75834E-9
5.34774E-1	-7.58914E-3	1.40748E-5	9.99910E-1	3.87814E-9
5.35429E-1	-1.09497E-2	1.14535E-5	1.00009E+0	3.02524E-9
5.36084E-1	-1.09497E-2	9.61866E-6	9.99908E-1	4.07021E-9
5.36740E-1	-8.93336E-3	7.91483E-6	1.00005E+0	2.88213E-9
5.37395E-1	-9.60547E-3	1.23710E-5	9.99874E-1	3.88052E-9
5.38051E-1	-7.58914E-3	1.01429E-5	1.00005E+0	3.11509E-9
5.38706E-1	-9.60547E-3	9.88078E-6	1.00006E+0	2.73665E-9
5.39361E-1	-1.09497E-2	1.02740E-5	9.99944E-1	4.46672E-9
5.40017E-1	-9.60547E-3	-7.55066E-6	9.99950E-1	3.42934E-9
5.40672E-1	-7.58914E-3	1.98416E-5	1.00009E+0	4.06071E-9
5.41327E-1	-9.60547E-3	1.09293E-5	9.99984E-1	3.50113E-9
5.41983E-1	-1.22939E-2	9.22547E-6	1.00002E+0	2.09008E-9
5.42638E-1	-7.58914E-3	1.14535E-5	9.99923E-1	4.26561E-9
5.43293E-1	-8.93336E-3	8.96334E-6	1.00008E+0	3.63378E-9
5.43949E-1	-1.02776E-2	9.88078E-6	9.99910E-1	2.72049E-9
5.44604E-1	-1.02776E-2	8.43908E-6	1.00005E+0	4.13202E-9
5.45260E-1	-1.16218E-2	9.68465E-7	1.00002E+0	2.15949E-9
5.45915E-1	-9.60547E-3	1.36816E-5	9.99935E-1	4.28701E-9
5.46570E-1	-1.02776E-2	1.31574E-5	1.00010E+0	3.37847E-9
5.47226E-1	-6.24492E-3	1.28952E-5	9.99933E-1	3.81301E-9
5.47881E-1	-1.09497E-2	1.00118E-5	1.00003E+0	2.30640E-9
5.48536E-1	-1.02776E-2	8.17696E-6	9.99967E-1	5.06099E-9
5.49192E-1	-8.26125E-3	7.25951E-6	1.00006E+0	2.60591E-9
5.49847E-1	-8.26125E-3	1.34195E-5	9.99897E-1	3.59527E-9
5.50502E-1	-7.58914E-3	1.00118E-5	1.00009E+0	2.58832E-9
5.51158E-1	-8.26125E-3	1.15846E-5	1.00004E+0	4.55277E-9
5.51813E-1	-8.26125E-3	-2.17706E-6	1.00000E+0	3.00622E-9
5.52468E-1	-8.26125E-3	1.40748E-5	9.99908E-1	4.50095E-9
5.53124E-1	-8.93336E-3	1.09293E-5	9.99961E-1	2.23081E-9
5.53779E-1	-6.91703E-3	2.33803E-5	1.00013E+0	3.75121E-9
5.54435E-1	-9.60547E-3	7.39058E-6	9.99954E-1	4.07782E-9
5.55090E-1	-8.26125E-3	6.86632E-6	1.00006E+0	3.09560E-9
5.55745E-1	-6.24492E-3	6.21101E-6	9.99997E-1	3.38513E-9
5.56401E-1	-6.91703E-3	9.09440E-6	9.99933E-1	3.74598E-9
5.57056E-1	-6.91703E-3	1.07982E-5	9.99978E-1	2.64110E-9
5.57711E-1	-1.02776E-2	7.39058E-6	9.99997E-1	4.45055E-9
5.58367E-1	-5.57280E-3	1.02740E-5	1.00002E+0	3.52490E-9
5.59022E-1	-1.09497E-2	1.15846E-5	9.99969E-1	2.60924E-9
5.59677E-1	-8.93336E-3	1.34195E-5	1.00003E+0	4.40776E-9
5.60333E-1	-8.26125E-3	1.36816E-5	1.00002E+0	2.97579E-9
5.60988E-1	-9.60547E-3	7.52164E-6	9.99988E-1	2.86026E-9
5.61644E-1	-8.26125E-3	1.06672E-5	1.00001E+0	4.07830E-9
5.62299E-1	-1.02776E-2	1.28952E-5	9.99963E-1	2.71621E-9
5.62954E-1	-8.93336E-3	6.99739E-6	9.99952E-1	4.17053E-9
5.63610E-1	-6.91703E-3	1.14535E-5	1.00011E+0	2.62873E-9
5.64265E-1	-1.29660E-2	1.06672E-5	9.99959E-1	4.32742E-9
5.64920E-1	-6.24492E-3	9.09440E-6	1.00004E+0	2.60829E-9
5.65576E-1	-1.29660E-2	3.85186E-6	1.00001E+0	3.96610E-9
5.66231E-1	-1.29660E-2	1.04050E-5	9.99986E-1	4.08780E-9
5.66886E-1	-8.26125E-3	1.10604E-5	9.99978E-1	1.68502E-9
5.67542E-1	-1.02776E-2	9.88078E-6	1.00006E+0	4.27987E-9
5.68197E-1	-8.26125E-3	9.48759E-6	9.99980E-1	3.48021E-9
5.68852E-1	-1.02776E-2	1.83999E-5	9.99976E-1	2.76280E-9
5.69508E-1	-1.16218E-2	9.22547E-6	9.99940E-1	4.54896E-9
5.70163E-1	-6.24492E-3	4.37612E-6	1.00002E+0	3.44884E-9
5.70819E-1	-7.58914E-3	1.27642E-5	9.99967E-1	3.20067E-9
5.71474E-1	-9.60547E-3	1.10604E-5	1.00004E+0	2.00260E-9
5.72129E-1	-7.58914E-3	9.09440E-6	9.99908E-1	4.06071E-9
5.72785E-1	-7.58914E-3	2.54123E-6	1.00011E+0	4.63454E-9
5.73440E-1	-1.02776E-2	9.35653E-6	9.99997E-1	2.11005E-9
5.74095E-1	-9.60547E-3	8.83228E-6	9.99973E-1	3.68560E-9
5.74751E-1	-8.26125E-3	1.35506E-5	1.00003E+0	3.08419E-9
5.75406E-1	-7.58914E-3	1.31574E-5	9.99902E-1	3.63330E-9
5.76061E-1	-8.93336E-3	1.04050E-5	1.00017E+0	3.88718E-9
5.76717E-1	-4.90069E-3	2.63948E-5	9.99933E-1	3.57625E-9
5.77372E-1	-7.58914E-3	1.30263E-5	1.00007E+0	2.48421E-9
5.78028E-1	-1.02776E-2	6.99739E-6	9.99910E-1	4.13249E-9
5.78683E-1	-7.58914E-3	9.09440E-6	9.99976E-1	3.66135E-9
5.79338E-1	-9.60547E-3	1.19778E-5	9.99959E-1	3.52728E-9
5.79994E-1	-5.57280E-3	1.02740E-5	1.00007E+0	2.50988E-9
5.80649E-1	-7.58914E-3	-5.19152E-6	1.00002E+0	4.41775E-9
5.81304E-1	-4.90069E-3	8.30802E-6	9.99957E-1	2.07820E-9
5.81960E-1	-8.93336E-3	1.61718E-5	1.00009E+0	4.25182E-9
5.82615E-1	-1.16218E-2	1.02740E-5	9.99940E-1	2.41004E-9
5.83270E-1	-1.16218E-2	1.49272E-6	9.99976E-1	3.43648E-9
5.83926E-1	-6.91703E-3	8.17696E-6	9.99961E-1	4.25753E-9
5.84581E-1	-6.91703E-3	1.02740E-5	1.00008E+0	2.49894E-9
5.85236E-1	-8.26125E-3	1.34195E-5	9.99986E-1	4.20143E-9
5.85892E-1	-8.93336E-3	7.91483E-6	9.99986E-1	3.19068E-9
5.86547E-1	-8.26125E-3	1.09293E-5	1.00000E+0	2.93015E-9
5.87203E-1	-8.26125E-3	1.30263E-5	9.99999E-1	3.26247E-9
5.87858E-1	-8.93336E-3	6.60420E-6	9.99978E-1	4.23376E-9
5.88513E-1	-1.02776E-2	9.48759E-6	1.00001E+0	2.87167E-9
5.89169E-1	-1.16218E-2	5.29356E-6	1.00004E+0	4.45103E-9
5.89824E-1	-8.26125E-3	8.70121E-6	9.99961E-1	2.64965E-9
5.90479E-1	-8.26125E-3	7.25951E-6	9.99973E-1	3.62142E-9
5.91135E-1	-8.93336E-3	1.28952E-5	1.00003E+0	3.39369E-9
5.91790E-1	-7.58914E-3	1.36166E-6	1.00001E+0	3.67229E-9
5.92445E-1	-9.60547E-3	1.05361E-5	1.00002E+0	3.05852E-9
5.93101E-1	-5.57280E-3	1.11914E-5	1.00002E+0	2.29784E-9
5.93756E-1	-6.91703E-3	5.68675E-6	9.99950E-1	3.09702E-9
5.94412E-1	-7.58914E-3	1.02740E-5	9.99967E-1	3.77926E-9
5.95067E-1	-1.22939E-2	8.43908E-6	1.00009E+0	4.33930E-9
5.95722E-1	-4.90069E-3	1.18467E-5	9.99927E-1	3.21636E-9
5.96378E-1	-6.24492E-3	1.21089E-5	9.99954E-1	3.19972E-9
5.97033E-1	-6.91703E-3	6.34207E-6	9.99990E-1	2.59973E-9
5.97688E-1	-7.58914E-3	1.00118E-5	1.00013E+0	4.14771E-9
5.98344E-1	-9.60547E-3	5.16250E-6	9.99944E-1	2.82889E-9
5.98999E-1	-4.90069E-3	1.49923E-5	9.99965E-1	3.81539E-9
5.99654E-1	-7.58914E-3	1.11914E-5	1.00005E+0	2.50370E-9
6.00310E-1	-8.93336E-3	1.15846E-5	9.99999E-1	4.72867E-9
6.00965E-1	-8.93336E-3	9.74972E-6	1.00001E+0	3.19258E-9
6.01620E-1	-8.26125E-3	7.12845E-6	9.99950E-1	2.19087E-9
6.02276E-1	-6.24492E-3	5.42462E-6	1.00003E+0	4.36498E-9
6.02931E-1	-8.93336E-3	1.25021E-5	9.99980E-1	3.39607E-9
6.03587E-1	-1.09497E-2	1.36816E-5	1.00006E+0	3.10986E-9
6.04242E-1	-8.93336E-3	1.22399E-5	9.99921E-1	3.59432E-9
6.04897E-1	-8.26125E-3	1.10604E-5	1.00009E+0	1.87186E-9
6.05553E-1	-6.91703E-3	5.68675E-6	9.99864E-1	3.89336E-9
6.06208E-1	-5.57280E-3	8.83228E-6	1.00013E+0	3.99605E-9
6.06863E-1	-9.60547E-3	8.70121E-6	9.99900E-1	2.18564E-9
6.07519E-1	-6.24492E-3	6.86632E-6	1.00007E+0	4.78572E-9
6.08174E-1	-8.26125E-3	2.23318E-5	9.99986E-1	2.46376E-9
6.08829E-1	-1.02776E-2	1.02740E-5	9.99988E-1	3.89003E-9
6.09485E-1	-7.58914E-3	1.76135E-5	9.99988E-1	2.43381E-9
6.10140E-1	-6.91703E-3	1.05361E-5	1.00007E+0	3.85104E-9
6.10796E-1	-6.91703E-3	8.83228E-6	1.00002E+0	2.67295E-9
6.11451E-1	-8.93336E-3	8.70121E-6	9.99988E-1	3.94803E-9
6.12106E-1	-4.22858E-3	7.65270E-6	9.99904E-1	3.88670E-9
6.12762E-1	-8.26125E-3	6.07994E-6	1.00003E+0	3.66658E-9
6.13417E-1	-9.60547E-3	9.61866E-6	1.00001E+0	1.74588E-9
6.14072E-1	-1.09497E-2	1.27642E-5	9.99990E-1	4.32742E-9
6.14728E-1	-8.93336E-3	1.07982E-5	9.99957E-1	3.41366E-9
6.15383E-1	-8.93336E-3	1.04050E-5	1.00005E+0	3.05899E-9
6.16038E-1	-7.58914E-3	9.35653E-6	1.00004E+0	2.81557E-9
6.16694E-1	-8.93336E-3	7.39058E-6	9.99914E-1	3.77640E-9
6.17349E-1	-6.91703E-3	8.30802E-6	1.00008E+0	2.79751E-9
6.18004E-1	-8.26125E-3	5.81781E-6	9.99866E-1	3.85913E-9
6.18660E-1	-1.09497E-2	1.21089E-5	1.00014E+0	3.25582E-9
6.19315E-1	-8.93336E-3	8.04589E-6	9.99971E-1	3.62950E-9
6.19971E-1	-1.16218E-2	2.31182E-5	1.00000E+0	3.68988E-9
6.20626E-1	-8.93336E-3	3.58973E-6	9.99902E-1	2.81035E-9
6.21281E-1	-8.26125E-3	7.06338E-7	1.00014E+0	3.03189E-9
6.21937E-1	-3.55647E-3	1.18467E-5	9.99904E-1	3.17880E-9
6.22592E-1	-9.60547E-3	5.16250E-6	1.00004E+0	4.32932E-9
6.23247E-1	-8.93336E-3	1.04050E-5	9.99973E-1	2.69434E-9
6.23903E-1	-9.60547E-3	1.52544E-5	1.00004E+0	2.72144E-9
6.24558E-1	-1.16218E-2	1.15846E-5	9.99929E-1	3.71270E-9
6.25213E-1	-7.58914E-3	1.56476E-5	1.00007E+0	4.11395E-9
6.25869E-1	-8.93336E-3	9.88078E-6	9.99961E-1	3.52348E-9
6.26524E-1	-6.91703E-3	8.96334E-6	9.99967E-1	2.58262E-9
6.27180E-1	-1.16218E-2	1.27642E-5	1.00010E+0	2.51844E-9
6.27835E-1	-8.93336E-3	9.35653E-6	9.99933E-1	4.52329E-9
6.28490E-1	-8.26125E-3	1.72203E-5	9.99992E-1	2.73808E-9
6.29146E-1	-1.02776E-2	8.83228E-6	9.99967E-1	3.08894E-9
6.29801E-1	-8.26125E-3	9.48759E-6	1.00008E+0	3.51159E-9
6.30456E-1	-8.93336E-3	2.78365E-5	9.99978E-1	3.97037E-9
6.31112E-1	-7.58914E-3	1.28952E-5	9.99973E-1	2.03541E-9
6.31767E-1	-8.93336E-3	1.38127E-5	1.00005E+0	4.36212E-9
6.32422E-1	-9.60547E-3	1.02740E-5	9.99980E-1	2.63682E-9
6.33078E-1	-8.26125E-3	7.12845E-6	9.99946E-1	4.29794E-9
6.33733E-1	-6.91703E-3	7.91483E-6	1.00011E+0	2.52604E-9
6.34388E-1	-1.09497E-2	1.26331E-5	9.99927E-1	2.91256E-9
6.35044E-1	-6.24492E-3	-3.74982E-6	1.00004E+0	3.42364E-9
6.35699E-1	-7.58914E-3	2.16765E-5	9.99942E-1	3.41698E-9
6.36355E-1	-8.93336E-3	1.05361E-5	1.00005E+0	3.35280E-9
6.37010E-1	-9.60547E-3	7.52164E-6	9.99948E-1	2.97437E-9
6.37665E-1	-9.60547E-3	8.57015E-6	1.00003E+0	4.24850E-9
6.38321E-1	-8.26125E-3	1.07982E-5	9.99995E-1	2.80987E-9
6.38976E-1	-6.24492E-3	1.09293E-5	1.00009E+0	3.78876E-9
6.39631E-1	-6.91703E-3	1.35506E-5	9.99950E-1	2.84648E-9
6.40287E-1	-4.90069E-3	7.91483E-6	1.00005E+0	3.39939E-9
6.40942E-1	-8.26125E-3	1.05361E-5	9.99876E-1	3.87244E-9
6.41597E-1	-9.60547E-3	8.30802E-6	1.00013E+0	2.89164E-9
6.42253E-1	-6.24492E-3	9.48759E-6	9.99967E-1	2.86645E-9
6.42908E-1	-6.91703E-3	8.96334E-6	9.99923E-1	3.60382E-9
6.43564E-1	-7.58914E-3	1.04050E-5	1.00007E+0	2.62446E-9
6.44219E-1	-1.02776E-2	9.88078E-6	9.99889E-1	3.77973E-9
6.44874E-1	-1.02776E-2	8.83228E-6	1.00013E+0	3.23775E-9
6.45530E-1	-7.58914E-3	2.27910E-6	9.99916E-1	3.14409E-9
6.46185E-1	-8.26125E-3	3.58973E-6	1.00009E+0	3.42887E-9
6.46840E-1	-9.60547E-3	9.48759E-6	9.99851E-1	3.43077E-9
6.47496E-1	-8.93336E-3	9.35653E-6	1.00008E+0	2.73095E-9
6.48151E-1	-8.26125E-3	1.10604E-5	9.99984E-1	4.56228E-9
6.48806E-1	-1.02776E-2	6.86632E-6	9.99988E-1	3.48830E-9
6.49462E-1	-6.24492E-3	9.35653E-6	9.99990E-1	3.12317E-9
6.50117E-1	-6.24492E-3	1.78757E-5	1.00000E+0	2.94584E-9
6.50772E-1	-7.58914E-3	8.83228E-6	1.00006E+0	2.93823E-9
6.51428E-1	-8.26125E-3	1.07982E-5	9.99969E-1	4.19858E-9
6.52083E-1	-9.60547E-3	5.29356E-6	1.00004E+0	2.27787E-9
6.52739E-1	-1.02776E-2	9.22547E-6	9.99944E-1	3.61476E-9
6.53394E-1	-1.29660E-2	9.09440E-6	1.00005E+0	3.41698E-9
6.54049E-1	-8.93336E-3	-6.04297E-7	1.00001E+0	2.98483E-9
6.54705E-1	-8.93336E-3	7.65270E-6	1.00003E+0	4.11918E-9
6.55360E-1	-8.93336E-3	1.15846E-5	9.99919E-1	3.39321E-9
6.56015E-1	-1.09497E-2	1.30263E-5	1.00007E+0	2.76851E-9
6.56671E-1	-8.26125E-3	1.10604E-5	9.99967E-1	3.21160E-9
6.57326E-1	-8.93336E-3	-1.78387E-6	9.99940E-1	2.34871E-9
6.57981E-1	-7.58914E-3	6.99739E-6	9.99959E-1	4.25991E-9
6.58637E-1	-6.91703E-3	7.12845E-6	1.00009E+0	2.43952E-9
6.59292E-1	-8.26125E-3	1.06672E-5	9.99944E-1	4.75862E-9
6.59948E-1	-6.91703E-3	8.96334E-6	1.00014E+0	2.71906E-9
