## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:03:09
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.36470E-1	1.99211E+0	6.73526E-6	1.00001E+0	2.50674E-10
4.37125E-1	1.99238E+0	7.39058E-6	1.00005E+0	2.73969E-10
4.37780E-1	1.99238E+0	1.11914E-5	1.00005E+0	-3.69752E-10
4.38436E-1	1.99238E+0	8.83228E-6	9.99859E-1	5.90600E-10
4.39091E-1	1.99238E+0	4.24505E-6	1.00005E+0	1.07410E-9
4.39747E-1	-7.14476E-3	8.17696E-6	9.47492E-1	3.27877E-7
4.40402E-1	-7.95385E-3	4.11399E-6	1.00013E+0	3.51462E-8
4.41057E-1	-6.60537E-3	2.41667E-5	9.99978E-1	2.26464E-8
4.41713E-1	-7.68415E-3	2.10212E-5	1.00015E+0	1.81080E-8
4.42368E-1	-6.33567E-3	5.55569E-6	9.99885E-1	1.50501E-8
4.43023E-1	-5.79628E-3	7.91483E-6	1.00012E+0	1.29768E-8
4.43679E-1	-5.25689E-3	3.85186E-6	9.99980E-1	1.18976E-8
4.44334E-1	-6.06598E-3	7.25951E-6	9.99978E-1	1.06705E-8
4.44989E-1	-5.79628E-3	8.70121E-6	9.99954E-1	8.99273E-9
4.45645E-1	-7.41446E-3	9.88078E-6	1.00009E+0	8.78640E-9
4.46300E-1	-6.33567E-3	1.56476E-5	9.99982E-1	7.78991E-9
4.46956E-1	-4.98719E-3	1.04050E-5	1.00006E+0	7.82937E-9
4.47611E-1	-5.79628E-3	4.90037E-6	9.99893E-1	7.64871E-9
4.48266E-1	-7.95385E-3	1.09293E-5	1.00004E+0	6.57616E-9
4.48922E-1	-6.33567E-3	1.15846E-5	1.00004E+0	6.00375E-9
4.49577E-1	-6.06598E-3	9.88078E-6	1.00001E+0	7.26267E-9
4.50232E-1	-6.87507E-3	1.47301E-5	1.00002E+0	4.81045E-9
4.50888E-1	-5.52658E-3	1.32884E-5	9.99878E-1	6.40596E-9
4.51543E-1	-6.60537E-3	1.00118E-5	1.00009E+0	4.61837E-9
4.52198E-1	-7.41446E-3	1.49272E-6	9.99988E-1	5.38618E-9
4.52854E-1	-4.71749E-3	7.25951E-6	9.99963E-1	5.60630E-9
4.53509E-1	-5.52658E-3	1.27642E-5	9.99965E-1	5.26400E-9
4.54164E-1	-5.25689E-3	1.23710E-5	1.00004E+0	3.81586E-9
4.54820E-1	-6.60537E-3	8.70121E-6	1.00007E+0	5.42849E-9
4.55475E-1	-4.17810E-3	1.63029E-5	1.00000E+0	4.16292E-9
4.56131E-1	-6.60537E-3	8.17696E-6	9.99984E-1	5.21693E-9
4.56786E-1	-5.79628E-3	1.11914E-5	9.99988E-1	3.42887E-9
4.57441E-1	-6.33567E-3	1.91863E-5	1.00003E+0	4.32789E-9
4.58097E-1	-6.60537E-3	-2.04600E-6	9.99967E-1	5.59251E-9
4.58752E-1	-6.33567E-3	1.27642E-5	9.99988E-1	4.08828E-9
4.59407E-1	-5.25689E-3	1.09293E-5	1.00002E+0	2.57501E-9
4.60063E-1	-6.60537E-3	1.10604E-5	1.00001E+0	4.59365E-9
4.60718E-1	-6.87507E-3	1.11914E-5	1.00002E+0	4.13202E-9
4.61373E-1	-5.52658E-3	1.23710E-5	9.99999E-1	3.81063E-9
4.62029E-1	-6.33567E-3	9.88078E-6	9.99933E-1	5.22406E-9
4.62684E-1	-6.60537E-3	1.18467E-5	1.00000E+0	3.36992E-9
4.63340E-1	-4.17810E-3	6.86632E-6	9.99997E-1	4.28130E-9
4.63995E-1	-4.98719E-3	1.21089E-5	9.99986E-1	3.45977E-9
4.64650E-1	-4.44780E-3	1.00118E-5	1.00004E+0	4.02695E-9
4.65306E-1	-4.44780E-3	8.17696E-6	1.00000E+0	2.81985E-9
4.65961E-1	-3.63871E-3	2.22008E-5	9.99984E-1	3.24250E-9
4.66616E-1	-5.79628E-3	4.37612E-6	1.00001E+0	4.97827E-9
4.67272E-1	-6.60537E-3	1.14535E-5	9.99992E-1	2.38437E-9
4.67927E-1	-7.14476E-3	1.18467E-5	1.00003E+0	4.24564E-9
4.68582E-1	-5.79628E-3	1.09953E-6	9.99950E-1	3.54059E-9
4.69238E-1	-6.60537E-3	1.49923E-5	1.00004E+0	4.12346E-9
4.69893E-1	-6.33567E-3	9.48759E-6	9.99929E-1	2.72334E-9
4.70548E-1	-5.52658E-3	3.19654E-6	1.00010E+0	4.32409E-9
4.71204E-1	-7.14476E-3	1.42059E-5	9.99954E-1	3.43553E-9
4.71859E-1	-5.25689E-3	7.91483E-6	1.00000E+0	2.93586E-9
4.72515E-1	-4.98719E-3	1.36816E-5	9.99999E-1	3.57340E-9
4.73170E-1	-7.68415E-3	1.00118E-5	9.99954E-1	3.85390E-9
4.73825E-1	-5.25689E-3	1.85310E-5	9.99978E-1	3.23727E-9
4.74481E-1	-5.52658E-3	1.93174E-5	1.00004E+0	3.06327E-9
4.75136E-1	-4.44780E-3	9.88078E-6	1.00000E+0	3.03237E-9
4.75791E-1	-6.87507E-3	8.43908E-6	9.99961E-1	4.35024E-9
4.76447E-1	-6.33567E-3	9.48759E-6	1.00003E+0	2.95487E-9
4.77102E-1	-7.14476E-3	7.25951E-6	9.99990E-1	3.11652E-9
4.77757E-1	-5.52658E-3	9.09440E-6	1.00009E+0	3.92616E-9
4.78413E-1	-7.68415E-3	1.35506E-5	9.99832E-1	2.49181E-9
4.79068E-1	-6.87507E-3	1.21089E-5	1.00021E+0	3.79637E-9
4.79724E-1	-5.52658E-3	9.09440E-6	9.99853E-1	3.00384E-9
4.80379E-1	-7.41446E-3	1.06672E-5	1.00001E+0	3.47166E-9
4.81034E-1	-5.79628E-3	9.09440E-6	1.00002E+0	3.61666E-9
4.81690E-1	-6.87507E-3	1.00118E-5	1.00005E+0	3.08419E-9
4.82345E-1	-4.17810E-3	1.13225E-5	9.99912E-1	3.72506E-9
4.83000E-1	-5.52658E-3	1.57786E-5	1.00010E+0	2.25981E-9
4.83656E-1	-7.95385E-3	1.17157E-5	9.99946E-1	3.18260E-9
4.84311E-1	-6.87507E-3	-1.91493E-6	9.99982E-1	3.87054E-9
4.84966E-1	-5.79628E-3	2.75744E-5	9.99976E-1	3.26057E-9
4.85622E-1	-5.79628E-3	1.66961E-5	1.00003E+0	1.72971E-9
4.86277E-1	-5.25689E-3	4.76931E-6	1.00002E+0	3.68132E-9
4.86932E-1	-6.33567E-3	8.30802E-6	9.99967E-1	3.89431E-9
4.87588E-1	-6.33567E-3	1.18467E-5	9.99992E-1	3.52823E-9
4.88243E-1	-5.52658E-3	1.00118E-5	1.00001E+0	3.01858E-9
4.88899E-1	-5.25689E-3	1.43369E-5	9.99999E-1	3.33236E-9
4.89554E-1	-6.06598E-3	9.61866E-6	1.00006E+0	2.19848E-9
4.90209E-1	-7.14476E-3	1.01429E-5	9.99995E-1	3.42507E-9
4.90865E-1	-6.06598E-3	-4.01195E-6	9.99895E-1	3.61571E-9
4.91520E-1	-5.25689E-3	1.35506E-5	1.00011E+0	3.08894E-9
4.92175E-1	-5.25689E-3	1.15846E-5	9.99984E-1	3.17024E-9
4.92831E-1	-5.79628E-3	1.23710E-5	1.00005E+0	2.73285E-9
4.93486E-1	-5.79628E-3	1.48612E-5	9.99889E-1	2.79894E-9
4.94141E-1	-6.60537E-3	8.96334E-6	1.00008E+0	3.14980E-9
4.94797E-1	-6.33567E-3	7.52164E-6	9.99935E-1	3.68417E-9
4.95452E-1	-4.71749E-3	4.63824E-6	1.00007E+0	3.05614E-9
4.96108E-1	-5.25689E-3	1.34195E-5	1.00000E+0	3.11081E-9
4.96763E-1	-4.44780E-3	1.07982E-5	9.99933E-1	2.98815E-9
4.97418E-1	-3.90841E-3	8.57015E-6	1.00003E+0	3.30764E-9
4.98074E-1	-5.79628E-3	7.25951E-6	9.99942E-1	2.44807E-9
4.98729E-1	-6.33567E-3	7.91483E-6	1.00010E+0	2.49942E-9
4.99384E-1	1.99562E+0	1.25021E-5	1.05714E+0	-2.68382E-7
5.00040E-1	1.99319E+0	1.70893E-5	9.95341E-1	-7.04218E-8
5.00695E-1	1.99292E+0	1.36816E-5	1.00001E+0	-2.51193E-8
5.01350E-1	1.99535E+0	-2.11107E-7	9.99832E-1	-1.68911E-8
5.02006E-1	1.99319E+0	9.48759E-6	1.00006E+0	-1.31928E-8
5.02661E-1	1.99373E+0	1.39438E-5	9.99999E-1	-9.96282E-9
5.03316E-1	1.99319E+0	8.43908E-6	1.00004E+0	-9.25444E-9
5.03972E-1	1.99427E+0	2.39046E-5	9.99872E-1	-7.26670E-9
5.04627E-1	1.99292E+0	1.31574E-5	1.00002E+0	-6.83074E-9
5.05283E-1	1.99373E+0	7.65270E-6	1.00001E+0	-6.00873E-9
5.05938E-1	1.99130E+0	8.57015E-6	1.00001E+0	-5.57752E-9
5.06593E-1	1.99346E+0	1.09293E-5	1.00005E+0	-3.53511E-9
5.07249E-1	1.99184E+0	1.01429E-5	9.99925E-1	-4.67708E-9
5.07904E-1	1.99346E+0	7.65270E-6	9.99946E-1	-3.36966E-9
5.08559E-1	1.99400E+0	7.25951E-6	1.00008E+0	-3.34732E-9
5.09215E-1	1.99292E+0	1.06672E-5	1.00002E+0	-2.10504E-9
5.09870E-1	1.99508E+0	1.09293E-5	9.99938E-1	-2.98695E-9
5.10525E-1	1.99535E+0	1.40748E-5	1.00000E+0	-1.51219E-9
5.11181E-1	1.99292E+0	8.17696E-6	1.00001E+0	-2.41121E-9
5.11836E-1	1.99346E+0	1.07982E-5	9.99982E-1	-1.87874E-9
5.12492E-1	1.99427E+0	7.12845E-6	1.00002E+0	-1.53168E-9
5.13147E-1	1.99400E+0	7.39058E-6	1.00005E+0	-1.77035E-9
5.13802E-1	1.99319E+0	1.28952E-5	9.99942E-1	-1.36196E-9
5.14458E-1	1.99238E+0	1.09293E-5	9.99973E-1	-1.12139E-9
5.15113E-1	1.99184E+0	8.83228E-6	1.00002E+0	-1.76892E-9
5.15768E-1	1.99238E+0	8.57015E-6	1.00006E+0	-1.35245E-9
5.16424E-1	1.99373E+0	1.05361E-5	9.99923E-1	-7.74812E-10
5.17079E-1	1.99427E+0	4.76931E-6	1.00010E+0	-9.76866E-10
5.17734E-1	1.99373E+0	1.55165E-5	9.99933E-1	-2.61356E-10
5.18390E-1	1.99346E+0	1.05361E-5	9.99944E-1	-6.20300E-10
5.19045E-1	1.99427E+0	8.43908E-6	1.00002E+0	-7.40581E-10
5.19700E-1	1.99346E+0	1.06672E-5	1.00004E+0	-1.18795E-9
5.20356E-1	1.99346E+0	9.68465E-7	9.99967E-1	-4.32983E-10
5.21011E-1	1.99346E+0	1.40748E-5	1.00003E+0	-2.14765E-10
5.21667E-1	1.99265E+0	1.52544E-5	1.00000E+0	-4.47721E-10
5.22322E-1	1.99346E+0	1.04050E-5	1.00001E+0	-3.99228E-10
5.22977E-1	1.99319E+0	1.40748E-5	9.99976E-1	-3.08898E-10
5.23633E-1	1.99373E+0	8.43908E-6	1.00001E+0	-5.04297E-10
5.24288E-1	1.99211E+0	6.47313E-6	1.00004E+0	-5.64491E-11
5.24943E-1	1.99346E+0	1.53855E-5	9.99935E-1	-1.09696E-10
5.25599E-1	1.99346E+0	3.98293E-6	1.00006E+0	-1.08003E-9
5.26254E-1	1.99319E+0	6.99739E-6	9.99984E-1	6.34814E-10
5.26909E-1	1.99373E+0	2.41667E-5	9.99986E-1	1.16681E-9
5.27565E-1	1.99238E+0	1.10604E-5	1.00004E+0	-5.10477E-10
5.28220E-1	1.99292E+0	8.96334E-6	9.99902E-1	1.15654E-10
5.28876E-1	1.99346E+0	1.01429E-5	1.00011E+0	-6.26005E-10
5.29531E-1	1.99346E+0	9.61866E-6	9.99995E-1	7.95216E-11
5.30186E-1	1.99157E+0	8.96334E-6	9.99902E-1	9.42888E-10
5.30842E-1	1.99319E+0	1.13225E-5	1.00004E+0	8.38004E-11
5.31497E-1	1.99265E+0	1.39438E-5	1.00005E+0	-1.44878E-10
5.32152E-1	1.99346E+0	1.00118E-5	9.99984E-1	2.70641E-10
5.32808E-1	1.99104E+0	1.06672E-5	9.99948E-1	5.32123E-10
5.33463E-1	1.99184E+0	2.54123E-6	1.00008E+0	-2.95111E-10
5.34118E-1	1.99292E+0	1.14535E-5	9.99944E-1	-4.18245E-10
5.34774E-1	1.99238E+0	3.06548E-6	1.00001E+0	-5.88262E-11
5.35429E-1	1.99211E+0	5.94888E-6	9.99961E-1	1.13638E-9
5.36084E-1	1.99265E+0	1.00118E-5	1.00003E+0	8.03114E-10
5.36740E-1	1.99481E+0	1.44680E-5	9.99942E-1	-6.93039E-10
5.37395E-1	1.99346E+0	8.57015E-6	1.00010E+0	-5.25691E-10
5.38051E-1	1.99211E+0	1.05361E-5	9.99900E-1	1.59517E-9
5.38706E-1	1.99481E+0	8.83228E-6	1.00001E+0	-1.52484E-10
5.39361E-1	-1.17296E-2	7.78377E-6	9.42095E-1	2.56958E-7
5.40017E-1	-5.25689E-3	2.24629E-5	1.00512E+0	8.98482E-8
5.40672E-1	-4.44780E-3	1.04050E-5	1.00015E+0	2.76820E-8
5.41327E-1	-6.33567E-3	9.22547E-6	1.00004E+0	2.04827E-8
5.41983E-1	-6.06598E-3	8.70121E-6	9.99961E-1	1.69936E-8
5.42638E-1	-5.52658E-3	8.96334E-6	9.99889E-1	1.32963E-8
5.43293E-1	-5.79628E-3	8.83228E-6	1.00020E+0	1.22731E-8
5.43949E-1	-6.06598E-3	8.83228E-6	9.99938E-1	1.14977E-8
5.44604E-1	-6.60537E-3	1.09293E-5	9.99973E-1	8.49829E-9
5.45260E-1	-6.60537E-3	7.65270E-6	9.99995E-1	1.06857E-8
5.45915E-1	-6.33567E-3	4.11399E-6	1.00008E+0	7.10816E-9
5.46570E-1	-6.87507E-3	8.17696E-6	9.99893E-1	8.49544E-9
5.47226E-1	-6.06598E-3	1.17157E-5	1.00005E+0	7.33018E-9
5.47881E-1	-6.06598E-3	9.22547E-6	9.99961E-1	7.03304E-9
5.48536E-1	-6.06598E-3	1.42059E-5	1.00005E+0	5.73752E-9
5.49192E-1	-4.98719E-3	8.70121E-6	9.99931E-1	6.87092E-9
5.49847E-1	-6.60537E-3	4.11399E-6	1.00011E+0	6.46254E-9
5.50502E-1	-4.98719E-3	1.18467E-5	1.00001E+0	5.04435E-9
5.51158E-1	-5.25689E-3	1.14535E-5	9.99868E-1	5.90439E-9
5.51813E-1	-5.79628E-3	1.05361E-5	1.00014E+0	5.20932E-9
5.52468E-1	-4.71749E-3	1.45991E-5	9.99904E-1	5.09665E-9
5.53124E-1	-6.87507E-3	6.21101E-6	1.00011E+0	5.06860E-9
5.53779E-1	-3.90841E-3	1.57786E-5	9.99912E-1	5.66858E-9
5.54435E-1	-6.87507E-3	7.78377E-6	1.00003E+0	3.58623E-9
5.55090E-1	-6.06598E-3	1.26331E-5	9.99971E-1	5.55876E-9
5.55745E-1	-6.06598E-3	1.21089E-5	1.00002E+0	3.26532E-9
5.56401E-1	-5.52658E-3	5.81781E-6	1.00001E+0	5.19316E-9
5.57056E-1	-5.52658E-3	7.65270E-6	9.99965E-1	4.20381E-9
5.57711E-1	-6.33567E-3	6.60420E-6	9.99992E-1	5.35385E-9
5.58367E-1	-6.60537E-3	8.83228E-6	9.99999E-1	3.61381E-9
5.59022E-1	-6.60537E-3	1.11914E-5	1.00005E+0	3.72268E-9
5.59677E-1	-4.71749E-3	1.11914E-5	9.99921E-1	4.50950E-9
5.60333E-1	-5.79628E-3	6.47313E-6	1.00010E+0	4.08685E-9
5.60988E-1	-6.06598E-3	7.78377E-6	1.00002E+0	3.28006E-9
5.61644E-1	-6.60537E-3	7.39058E-6	9.99965E-1	5.02581E-9
5.62299E-1	-5.79628E-3	9.22547E-6	9.99995E-1	2.77279E-9
5.62954E-1	-5.52658E-3	1.17157E-5	9.99959E-1	4.43058E-9
5.63610E-1	-7.14476E-3	8.96334E-6	9.99965E-1	3.42507E-9
5.64265E-1	-8.22355E-3	-2.70131E-6	1.00001E+0	4.06356E-9
5.64920E-1	-6.33567E-3	9.74972E-6	1.00006E+0	4.03551E-9
5.65576E-1	-4.98719E-3	9.74972E-6	9.99957E-1	3.83013E-9
5.66231E-1	-5.79628E-3	9.09440E-6	1.00001E+0	2.74711E-9
5.66886E-1	-7.68415E-3	1.26331E-5	9.99961E-1	3.90762E-9
5.67542E-1	-6.33567E-3	9.61866E-6	1.00004E+0	3.73932E-9
5.68197E-1	-5.25689E-3	1.17157E-5	1.00008E+0	2.86122E-9
5.68852E-1	-6.06598E-3	1.09293E-5	9.99938E-1	4.80949E-9
5.69508E-1	-6.60537E-3	8.57015E-6	1.00003E+0	3.25534E-9
5.70163E-1	-6.60537E-3	1.60408E-5	9.99969E-1	2.09674E-9
5.70819E-1	-6.33567E-3	9.48759E-6	9.99995E-1	4.48526E-9
5.71474E-1	-6.33567E-3	8.83228E-6	1.00003E+0	3.08276E-9
5.72129E-1	-4.17810E-3	1.28952E-5	1.00006E+0	3.29147E-9
5.72785E-1	-4.44780E-3	9.88078E-6	9.99893E-1	4.25848E-9
5.73440E-1	-5.79628E-3	1.02740E-5	1.00004E+0	3.56056E-9
5.74095E-1	-5.79628E-3	2.39046E-5	9.99997E-1	2.23318E-9
5.74751E-1	-6.33567E-3	1.49923E-5	1.00001E+0	4.22473E-9
5.75406E-1	-5.25689E-3	1.06672E-5	9.99990E-1	3.62950E-9
5.76061E-1	-5.52658E-3	7.12845E-6	1.00007E+0	2.37010E-9
5.76717E-1	-6.87507E-3	1.19778E-5	9.99997E-1	3.06897E-9
5.77372E-1	-6.60537E-3	1.26331E-5	9.99902E-1	3.32570E-9
5.78028E-1	-5.52658E-3	1.39438E-5	1.00004E+0	3.48354E-9
5.78683E-1	-5.79628E-3	1.32884E-5	1.00002E+0	3.74360E-9
5.79338E-1	-4.98719E-3	1.07982E-5	1.00006E+0	3.06993E-9
5.79994E-1	-5.25689E-3	3.32761E-6	9.99908E-1	3.74502E-9
5.80649E-1	-9.57203E-3	1.19778E-5	1.00002E+0	3.07848E-9
5.81304E-1	-5.52658E-3	1.49923E-5	9.99946E-1	3.37943E-9
5.81960E-1	-5.79628E-3	1.00118E-5	1.00007E+0	2.02685E-9
5.82615E-1	-5.79628E-3	7.91483E-6	9.99954E-1	4.20143E-9
5.83270E-1	-4.44780E-3	1.09293E-5	1.00003E+0	2.38342E-9
5.83926E-1	-6.33567E-3	1.07982E-5	1.00001E+0	4.02552E-9
5.84581E-1	-5.79628E-3	7.91483E-6	9.99976E-1	3.27341E-9
5.85236E-1	-5.52658E-3	1.06672E-5	9.99965E-1	2.65013E-9
5.85892E-1	-6.87507E-3	-3.09450E-6	1.00011E+0	2.84933E-9
5.86547E-1	-6.06598E-3	1.25021E-5	9.99935E-1	3.78924E-9
5.87203E-1	-6.06598E-3	7.12845E-6	1.00002E+0	3.62712E-9
5.87858E-1	-6.33567E-3	1.64340E-5	1.00006E+0	2.65298E-9
5.88513E-1	-4.98719E-3	8.17696E-6	9.99893E-1	3.25819E-9
5.89169E-1	-5.79628E-3	7.12845E-6	1.00008E+0	3.18831E-9
5.89824E-1	-4.17810E-3	6.21101E-6	9.99908E-1	2.99148E-9
5.90479E-1	-6.87507E-3	7.65270E-6	9.99971E-1	2.76851E-9
5.91135E-1	-4.98719E-3	2.27910E-6	1.00011E+0	2.29832E-9
5.91790E-1	-6.06598E-3	1.52544E-5	9.99986E-1	4.49809E-9
5.92445E-1	-6.60537E-3	1.38127E-5	9.99950E-1	1.98691E-9
5.93101E-1	-6.60537E-3	7.91483E-6	1.00002E+0	4.33930E-9
5.93756E-1	-6.60537E-3	1.77446E-5	9.99997E-1	1.77820E-9
5.94412E-1	-6.60537E-3	8.04589E-6	1.00001E+0	2.72192E-9
5.95067E-1	-6.06598E-3	6.99739E-6	9.99969E-1	3.65945E-9
5.95722E-1	-6.87507E-3	1.01429E-5	9.99971E-1	3.05566E-9
5.96378E-1	-5.25689E-3	1.40748E-5	9.99986E-1	2.46376E-9
5.97033E-1	-4.71749E-3	8.70121E-6	9.99992E-1	4.12917E-9
5.97688E-1	-6.87507E-3	9.35653E-6	1.00009E+0	3.13221E-9
5.98344E-1	-6.06598E-3	9.88078E-6	9.99957E-1	3.29813E-9
5.98999E-1	-5.25689E-3	1.27642E-5	1.00007E+0	1.99928E-9
5.99654E-1	1.99616E+0	6.60420E-6	1.05267E+0	-3.19268E-7
6.00310E-1	1.99400E+0	5.94888E-6	9.99802E-1	-3.44756E-8
6.00965E-1	1.99400E+0	2.06280E-5	9.99874E-1	-1.93534E-8
6.01620E-1	1.99589E+0	4.90037E-6	1.00003E+0	-1.49842E-8
6.02276E-1	1.99292E+0	1.00118E-5	9.99931E-1	-1.23841E-8
6.02931E-1	1.99346E+0	9.61866E-6	1.00005E+0	-1.04634E-8
6.03587E-1	1.99292E+0	1.19778E-5	9.99967E-1	-6.83169E-9
6.04242E-1	1.99346E+0	8.43908E-6	9.99997E-1	-8.82133E-9
6.04897E-1	1.99292E+0	6.21101E-6	1.00004E+0	-5.53521E-9
6.05553E-1	1.99481E+0	8.96334E-6	9.99944E-1	-5.50669E-9
6.06208E-1	1.99238E+0	1.15846E-5	9.99999E-1	-3.87409E-9
6.06863E-1	1.99373E+0	1.22399E-5	9.99990E-1	-4.36282E-9
6.07519E-1	1.98969E+0	1.52544E-5	1.00005E+0	-3.51657E-9
6.08174E-1	1.99211E+0	9.88078E-6	9.99959E-1	-4.39515E-9
6.08829E-1	1.99454E+0	8.43908E-6	1.00003E+0	-1.86971E-9
6.09485E-1	1.99346E+0	2.04969E-5	9.99906E-1	-3.64398E-9
6.10140E-1	1.99346E+0	3.06548E-6	1.00007E+0	-1.70569E-9
6.10796E-1	1.99373E+0	1.25021E-5	9.99927E-1	-2.66034E-9
6.11451E-1	1.99319E+0	1.28952E-5	1.00004E+0	-2.03040E-9
6.12106E-1	1.99508E+0	1.18467E-5	9.99969E-1	-2.82340E-9
6.12762E-1	1.99319E+0	1.19778E-5	1.00009E+0	-3.95425E-10
6.13417E-1	1.99238E+0	-6.04297E-7	9.99973E-1	-1.40998E-9
6.14072E-1	1.99265E+0	8.96334E-6	1.00008E+0	-2.08222E-9
6.14728E-1	1.99265E+0	8.17696E-6	9.99923E-1	-5.47085E-10
6.15383E-1	1.99373E+0	8.57015E-6	1.00005E+0	-1.63295E-9
6.16038E-1	1.99346E+0	1.06672E-5	9.99919E-1	-9.63845E-11
6.16694E-1	1.99454E+0	6.21101E-6	9.99946E-1	-1.94910E-9
6.17349E-1	1.99346E+0	9.48759E-6	1.00002E+0	-7.31548E-10
6.18004E-1	1.99130E+0	8.70121E-6	1.00002E+0	-1.03201E-9
6.18660E-1	1.99373E+0	8.83228E-6	9.99995E-1	1.10609E-11
6.19315E-1	1.99535E+0	1.02740E-5	1.00004E+0	-1.53911E-10
6.19971E-1	1.99157E+0	9.22547E-6	1.00007E+0	-8.03812E-10
6.20626E-1	1.99292E+0	8.30802E-6	9.99914E-1	-6.75448E-10
6.21281E-1	1.99346E+0	8.83228E-6	9.99997E-1	-7.02548E-10
6.21937E-1	1.99292E+0	1.65650E-5	1.00004E+0	-8.95093E-10
6.22592E-1	1.99184E+0	1.60408E-5	1.00003E+0	2.72068E-10
6.23247E-1	1.99373E+0	8.96334E-6	9.99908E-1	4.28481E-10
6.23903E-1	1.99427E+0	8.43908E-6	1.00005E+0	-1.28019E-9
6.24558E-1	1.99265E+0	6.21101E-6	9.99952E-1	8.77280E-10
6.25213E-1	1.99238E+0	1.39438E-5	9.99971E-1	-5.22363E-10
6.25869E-1	1.99346E+0	9.48759E-6	1.00009E+0	-8.92241E-10
6.26524E-1	1.99238E+0	1.05361E-5	9.99969E-1	1.02342E-10
6.27180E-1	1.99319E+0	1.09293E-5	1.00000E+0	3.19610E-10
6.27835E-1	1.99265E+0	1.09293E-5	1.00005E+0	-2.30454E-10
6.28490E-1	1.99319E+0	1.60408E-5	9.99931E-1	8.78230E-10
6.29146E-1	1.99319E+0	1.18467E-5	9.99978E-1	-6.63087E-10
6.29801E-1	1.99292E+0	1.43369E-5	1.00007E+0	-5.00969E-10
6.30456E-1	1.99265E+0	1.27642E-5	9.99954E-1	1.19724E-9
6.31112E-1	1.99184E+0	1.31574E-5	1.00006E+0	-7.13958E-10
6.31767E-1	1.99238E+0	8.17696E-6	9.99895E-1	5.05024E-10
6.32422E-1	1.99292E+0	7.78377E-6	1.00004E+0	-2.14765E-10
6.33078E-1	1.99238E+0	6.60420E-6	1.00006E+0	2.13591E-10
6.33733E-1	1.99211E+0	6.86632E-6	1.00004E+0	5.39730E-10
6.34388E-1	1.99292E+0	2.03659E-5	9.99897E-1	-3.52637E-10
6.35044E-1	1.99292E+0	7.65270E-6	9.99984E-1	8.19754E-10
6.35699E-1	1.99157E+0	6.86632E-6	1.00001E+0	1.36572E-10
6.36355E-1	1.99373E+0	3.58973E-6	1.00004E+0	2.81760E-11
6.37010E-1	1.99373E+0	2.93442E-6	9.99910E-1	4.94565E-10
6.37665E-1	1.99184E+0	7.65270E-6	1.00009E+0	2.34034E-10
6.38321E-1	1.99265E+0	9.61866E-6	9.99976E-1	-5.02686E-11
6.38976E-1	1.99265E+0	1.88591E-6	9.99984E-1	1.30849E-9
6.39631E-1	-7.14476E-3	1.04050E-5	9.46758E-1	3.21886E-7
6.40287E-1	-6.06598E-3	1.78757E-5	1.00034E+0	3.79136E-8
6.40942E-1	-6.33567E-3	-2.70131E-6	9.99895E-1	2.36795E-8
6.41597E-1	-7.14476E-3	1.07982E-5	1.00009E+0	1.78284E-8
6.42253E-1	-7.41446E-3	9.48759E-6	1.00003E+0	1.63313E-8
6.42908E-1	-7.14476E-3	1.02740E-5	1.00005E+0	1.23687E-8
6.43564E-1	-6.60537E-3	1.14535E-5	9.99965E-1	1.16936E-8
6.44219E-1	-5.52658E-3	9.22547E-6	9.99940E-1	1.02022E-8
6.44874E-1	-6.87507E-3	1.18467E-5	1.00004E+0	9.99682E-9
6.45530E-1	-5.79628E-3	8.43908E-6	9.99982E-1	8.95042E-9
6.46185E-1	-6.06598E-3	1.15846E-5	1.00009E+0	7.35443E-9
6.46840E-1	-5.52658E-3	1.10604E-5	9.99997E-1	8.71128E-9
6.47496E-1	-6.87507E-3	4.37612E-6	1.00000E+0	5.75796E-9
6.48151E-1	-7.14476E-3	1.05361E-5	9.99940E-1	8.59861E-9
6.48806E-1	-6.60537E-3	9.61866E-6	1.00004E+0	6.10597E-9
6.49462E-1	-7.68415E-3	2.25939E-5	9.99921E-1	5.22216E-9
6.50117E-1	-6.87507E-3	2.36425E-5	1.00001E+0	6.55715E-9
6.50772E-1	-8.76294E-3	5.81781E-6	9.99990E-1	5.81596E-9
6.51428E-1	-6.60537E-3	9.09440E-6	1.00005E+0	5.34482E-9
6.52083E-1	-6.33567E-3	2.27910E-6	1.00002E+0	5.24736E-9
6.52739E-1	-6.06598E-3	1.09293E-5	9.99997E-1	4.25943E-9
6.53394E-1	-5.52658E-3	1.80067E-5	9.99963E-1	5.96097E-9
6.54049E-1	-6.87507E-3	8.70121E-6	1.00006E+0	3.23490E-9
6.54705E-1	-5.25689E-3	1.51233E-5	1.00002E+0	5.94575E-9
6.55360E-1	-5.52658E-3	8.57015E-6	9.99957E-1	4.26799E-9
6.56015E-1	-6.33567E-3	5.55569E-6	9.99995E-1	5.17082E-9
