## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:19:53
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.35814E-1	-9.60547E-3	1.23710E-5	1.00067E-1	4.10415E-10
4.36470E-1	-9.60547E-3	5.16250E-6	9.99800E-2	-3.48358E-10
4.37125E-1	-4.22858E-3	1.26331E-5	1.00016E-1	-6.09840E-10
4.37780E-1	-9.60547E-3	1.38127E-5	9.98702E-2	1.82213E-10
4.38436E-1	-7.58914E-3	1.06672E-5	1.00138E-1	-8.89388E-10
4.39091E-1	-1.02776E-2	9.61866E-6	9.99167E-2	-2.56602E-10
4.39747E-1	-1.22939E-2	1.35506E-5	9.99610E-2	-2.35208E-10
4.40402E-1	-8.26125E-3	8.04589E-6	1.00029E-1	-4.15393E-10
4.41057E-1	-7.58914E-3	1.05361E-5	9.99378E-2	7.80953E-11
4.41713E-1	-6.91703E-3	1.19778E-5	1.00098E-1	2.26902E-10
4.42368E-1	-1.09497E-2	8.70121E-6	9.99779E-2	-4.44869E-10
4.43023E-1	-1.22939E-2	7.12845E-6	1.00060E-1	-6.73547E-10
4.43679E-1	-1.16218E-2	5.16250E-6	9.99695E-2	-5.39002E-10
4.44334E-1	-1.02776E-2	5.29356E-6	9.99125E-2	-4.29180E-10
4.44989E-1	-7.58914E-3	1.14535E-5	1.00090E-1	-5.91774E-10
4.45645E-1	-1.09497E-2	4.37612E-6	9.99674E-2	4.83155E-10
4.46300E-1	-1.02776E-2	1.51233E-5	9.99610E-2	-9.35029E-10
4.46956E-1	-9.60547E-3	1.06672E-5	1.00081E-1	-5.23789E-10
4.47611E-1	-1.02776E-2	7.12845E-6	9.99167E-2	-6.30283E-10
4.48266E-1	-7.58914E-3	1.19778E-5	1.00035E-1	-9.40074E-11
4.48922E-1	-1.09497E-2	3.72080E-6	1.00046E-1	6.01567E-13
4.49577E-1	-1.02776E-2	9.09440E-6	9.99547E-2	-2.31880E-10
4.50232E-1	-1.16218E-2	1.34195E-5	9.99632E-2	-1.36611E-11
4.50888E-1	-8.93336E-3	5.94888E-6	1.00071E-1	-9.40734E-10
4.51543E-1	-8.93336E-3	7.25951E-6	9.99779E-2	9.63806E-10
4.52198E-1	-9.60547E-3	1.10604E-5	1.00033E-1	-7.20138E-10
4.52854E-1	-8.26125E-3	8.96334E-6	9.98998E-2	-1.17892E-9
4.53509E-1	-8.26125E-3	-6.04297E-7	1.00071E-1	2.25476E-10
4.54164E-1	-6.91703E-3	7.12845E-6	1.00014E-1	-5.52790E-10
4.54820E-1	-7.58914E-3	9.35653E-6	1.00022E-1	-1.30919E-9
4.55475E-1	-6.91703E-3	8.04589E-6	9.99484E-2	6.38618E-10
4.56131E-1	-5.57280E-3	7.52164E-6	1.00058E-1	-6.54821E-11
4.56786E-1	-1.09497E-2	9.22547E-6	9.99104E-2	-7.84320E-10
4.57441E-1	-7.58914E-3	1.30263E-5	1.00062E-1	-5.21887E-10
4.58097E-1	-7.58914E-3	-2.70131E-6	1.00071E-1	-4.83669E-11
4.58752E-1	-8.93336E-3	1.34195E-5	9.99716E-2	-8.88913E-10
4.59407E-1	-8.26125E-3	1.06672E-5	9.98724E-2	4.79827E-10
4.60063E-1	-7.58914E-3	1.80067E-5	1.00054E-1	-3.78785E-10
4.60718E-1	-1.09497E-2	1.07982E-5	9.99822E-2	-2.26941E-11
4.61373E-1	-8.93336E-3	1.04050E-5	1.00029E-1	-2.38536E-10
4.62029E-1	-1.02776E-2	8.30802E-6	9.99737E-2	-1.58398E-9
4.62684E-1	-8.26125E-3	1.62378E-6	1.00132E-1	2.81760E-11
4.63340E-1	-1.02776E-2	7.78377E-6	9.99610E-2	-3.84966E-10
4.63995E-1	-9.60547E-3	1.18467E-5	9.99695E-2	1.53687E-10
4.64650E-1	-9.60547E-3	1.01429E-5	1.00020E-1	-3.93999E-10
4.65306E-1	-8.93336E-3	8.04589E-6	9.99251E-2	-2.78947E-10
4.65961E-1	-1.02776E-2	8.43908E-6	1.00035E-1	3.48319E-11
4.66616E-1	-1.02776E-2	8.43908E-6	9.99695E-2	-1.14754E-9
4.67272E-1	-1.02776E-2	9.35653E-6	9.99716E-2	5.67305E-10
4.67927E-1	-7.58914E-3	1.09293E-5	1.00005E-1	-7.00170E-10
4.68582E-1	-8.93336E-3	1.13225E-5	1.00031E-1	-9.07454E-10
4.69238E-1	-1.16218E-2	2.16765E-5	1.00054E-1	-5.00969E-10
4.69893E-1	-8.93336E-3	9.68465E-7	1.00001E-1	-2.36159E-10
4.70548E-1	-8.26125E-3	8.96334E-6	1.00037E-1	1.82213E-10
4.71204E-1	-8.26125E-3	1.17157E-5	9.98956E-2	-7.87648E-10
4.71859E-1	-9.60547E-3	9.48759E-6	1.00075E-1	-1.40123E-10
4.72515E-1	-6.24492E-3	-8.66424E-7	1.00037E-1	-6.59575E-11
4.73170E-1	-1.02776E-2	8.83228E-6	9.99061E-2	-1.67698E-10
4.73825E-1	-9.60547E-3	9.74972E-6	1.00001E-1	-8.06956E-11
4.74481E-1	-9.60547E-3	1.47301E-5	1.00031E-1	-8.94143E-10
4.75136E-1	-8.26125E-3	1.30263E-5	9.98914E-2	-7.51041E-10
4.75791E-1	-8.26125E-3	1.02740E-5	1.00041E-1	1.21834E-10
4.76447E-1	-6.24492E-3	7.52164E-6	9.99990E-2	6.90623E-11
4.77102E-1	-1.09497E-2	2.28561E-5	1.00084E-1	-1.65339E-9
4.77757E-1	-7.58914E-3	9.74972E-6	9.99167E-2	5.53042E-10
4.78413E-1	-9.60547E-3	8.70121E-6	1.00062E-1	-2.11912E-10
4.79068E-1	-1.16218E-2	1.04050E-5	1.00001E-1	-1.64531E-9
4.79724E-1	-8.93336E-3	7.52164E-6	1.00071E-1	4.12792E-10
4.80379E-1	-1.36381E-2	1.27642E-5	9.99230E-2	3.41004E-10
4.81034E-1	-8.93336E-3	9.74972E-6	9.99927E-2	-1.57495E-9
4.81690E-1	-5.57280E-3	2.18076E-5	9.99653E-2	1.40851E-10
4.82345E-1	-6.24492E-3	1.07982E-5	1.00018E-1	-1.89092E-10
4.83000E-1	-7.58914E-3	3.45867E-6	1.00020E-1	-8.59252E-11
4.83656E-1	-8.93336E-3	8.17696E-6	9.99399E-2	-7.67680E-10
4.84311E-1	-8.93336E-3	2.31182E-5	1.00094E-1	-3.76408E-10
4.84966E-1	-1.09497E-2	1.07982E-5	9.99294E-2	-2.00026E-10
4.85622E-1	-7.58914E-3	1.11914E-5	9.99653E-2	-7.55795E-10
4.86277E-1	-8.93336E-3	2.01037E-5	1.00012E-1	6.83307E-10
4.86932E-1	-7.58914E-3	3.58973E-6	1.00003E-1	-1.13090E-9
4.87588E-1	-7.58914E-3	1.57786E-5	1.00056E-1	4.68892E-10
4.88243E-1	-1.02776E-2	9.74972E-6	9.99969E-2	-1.38050E-9
4.88899E-1	-7.58914E-3	8.17696E-6	9.99927E-2	7.43211E-10
4.89554E-1	-8.93336E-3	2.01697E-6	1.00054E-1	-1.03249E-9
4.90209E-1	-8.26125E-3	7.52164E-6	9.99399E-2	4.24203E-10
4.90865E-1	-1.02776E-2	2.18076E-5	1.00043E-1	-7.58647E-10
4.91520E-1	-7.58914E-3	1.47301E-5	1.00010E-1	-2.38060E-10
4.92175E-1	-7.58914E-3	-4.53620E-6	9.99420E-2	-7.82418E-10
4.92831E-1	-1.02776E-2	1.44680E-5	1.00037E-1	4.87434E-10
4.93486E-1	-1.09497E-2	9.74972E-6	9.99294E-2	-1.49127E-9
4.94141E-1	-8.26125E-3	9.09440E-6	1.00075E-1	3.90448E-10
4.94797E-1	-1.02776E-2	8.57015E-6	9.99315E-2	-3.19357E-10
4.95452E-1	-1.16218E-2	1.53855E-5	1.00094E-1	-1.28779E-9
4.96108E-1	-9.60547E-3	1.11914E-5	9.99336E-2	2.38972E-11
4.96763E-1	-7.58914E-3	5.94888E-6	9.99716E-2	-1.00188E-10
4.97418E-1	-6.91703E-3	4.37612E-6	1.00077E-1	-4.04933E-10
4.98074E-1	-4.90069E-3	7.12845E-6	9.99230E-2	4.90946E-11
4.98729E-1	-5.57280E-3	1.04050E-5	1.00050E-1	-1.44402E-10
4.99384E-1	-8.93336E-3	7.12845E-6	9.99948E-2	-1.28399E-9
5.00040E-1	-6.24492E-3	7.39058E-6	9.99758E-2	3.66201E-10
5.00695E-1	-8.93336E-3	6.99739E-6	1.00060E-1	-9.21717E-10
5.01350E-1	-7.58914E-3	1.97105E-5	9.99737E-2	2.59231E-10
5.02006E-1	-1.02776E-2	9.09440E-6	1.00022E-1	-1.32678E-9
5.02661E-1	-8.93336E-3	8.96334E-6	9.99927E-2	-1.60091E-10
5.03316E-1	-9.60547E-3	9.48759E-6	1.00001E-1	1.97902E-10
5.03972E-1	-6.91703E-3	3.85186E-6	9.99104E-2	-1.26830E-9
5.04627E-1	-8.93336E-3	1.27642E-5	1.00005E-1	1.14209E-9
5.05283E-1	-8.93336E-3	2.27910E-6	1.00098E-1	-1.10618E-9
5.05938E-1	-6.91703E-3	2.80335E-6	9.99632E-2	-9.41209E-10
5.06593E-1	-8.26125E-3	1.15846E-5	1.00046E-1	-2.19994E-10
5.07249E-1	-7.58914E-3	1.06672E-5	9.99653E-2	8.28787E-10
5.07904E-1	-8.26125E-3	1.09293E-5	9.99505E-2	-1.44516E-9
5.08559E-1	-7.58914E-3	1.26331E-5	1.00018E-1	4.89811E-10
5.09215E-1	-1.09497E-2	1.05361E-5	1.00018E-1	-9.80194E-10
5.09870E-1	-1.02776E-2	9.48759E-6	9.99779E-2	-8.43272E-10
5.10525E-1	-8.93336E-3	2.02348E-5	9.99969E-2	9.23580E-11
5.11181E-1	-8.26125E-3	4.90037E-6	9.99526E-2	-8.03812E-10
5.11836E-1	-8.93336E-3	2.14144E-5	1.00084E-1	4.00616E-11
5.12492E-1	-7.58914E-3	7.39058E-6	9.99378E-2	7.16112E-10
5.13147E-1	-6.24492E-3	9.88078E-6	1.00105E-1	-9.13159E-10
5.13802E-1	-7.58914E-3	8.17696E-6	9.98935E-2	-6.78776E-10
5.14458E-1	-1.02776E-2	4.50718E-6	9.99779E-2	-4.09688E-10
5.15113E-1	-6.91703E-3	1.21089E-5	1.00048E-1	2.99642E-10
5.15768E-1	-8.93336E-3	1.09293E-5	9.99695E-2	-3.39325E-10
5.16424E-1	-1.29660E-2	1.31574E-5	1.00046E-1	-1.31090E-10
5.17079E-1	-8.26125E-3	1.14535E-5	1.00079E-1	-1.36861E-9
5.17734E-1	-8.26125E-3	1.04050E-5	9.98660E-2	2.15492E-10
5.18390E-1	-8.93336E-3	7.78377E-6	1.00113E-1	-1.17607E-9
5.19045E-1	-6.91703E-3	1.09293E-5	9.99378E-2	8.95346E-10
5.19700E-1	-1.36381E-2	9.88078E-6	9.99547E-2	-1.03534E-9
5.20356E-1	-6.24492E-3	7.52164E-6	1.00024E-1	2.99642E-10
5.21011E-1	-7.58914E-3	3.72080E-6	9.99990E-2	-1.17179E-9
5.21667E-1	-4.90069E-3	7.78377E-6	1.00092E-1	-2.92258E-10
5.22322E-1	-6.91703E-3	8.83228E-6	9.99610E-2	2.24525E-10
5.22977E-1	-9.60547E-3	1.26331E-5	9.99209E-2	-8.10468E-10
5.23633E-1	-9.60547E-3	3.45867E-6	1.00073E-1	-4.86231E-10
5.24288E-1	-6.91703E-3	8.30802E-6	9.99526E-2	5.11205E-10
5.24943E-1	-8.93336E-3	1.43369E-5	1.00048E-1	-5.17133E-10
5.25599E-1	-9.60547E-3	8.43908E-6	9.99843E-2	-1.14897E-9
5.26254E-1	-7.58914E-3	2.31182E-5	9.99758E-2	7.76199E-11
5.26909E-1	-4.90069E-3	6.34207E-6	1.00039E-1	-5.57892E-12
5.27565E-1	-7.58914E-3	6.86632E-6	9.98914E-2	-1.16466E-9
5.28220E-1	-8.93336E-3	1.35506E-5	1.00117E-1	6.64291E-10
5.28876E-1	-9.60547E-3	1.10604E-5	9.99632E-2	-1.19680E-10
5.29531E-1	-1.02776E-2	1.09293E-5	9.99885E-2	-9.56423E-10
5.30186E-1	-6.91703E-3	1.06672E-5	1.00003E-1	-1.40570E-9
5.30842E-1	-9.60547E-3	8.96334E-6	1.00020E-1	4.31334E-10
5.31497E-1	-1.36381E-2	1.74825E-5	1.00026E-1	-1.39048E-9
5.32152E-1	-1.02776E-2	2.14804E-6	9.99104E-2	2.02656E-10
5.32808E-1	-8.93336E-3	3.85186E-6	1.00039E-1	6.55258E-10
5.33463E-1	-8.26125E-3	1.15846E-5	9.99610E-2	-6.69743E-10
5.34118E-1	-6.91703E-3	6.21101E-6	1.00039E-1	-4.00179E-10
5.34774E-1	-7.58914E-3	4.76931E-6	1.00052E-1	-5.93016E-11
5.35429E-1	-9.60547E-3	1.26331E-5	1.00016E-1	-4.10163E-10
5.36084E-1	-7.58914E-3	9.09440E-6	9.99420E-2	-7.44860E-10
5.36740E-1	-8.93336E-3	1.10604E-5	1.00039E-1	-8.43145E-12
5.37395E-1	-8.26125E-3	5.16250E-6	1.00037E-1	-5.97479E-10
5.38051E-1	-9.60547E-3	4.76931E-6	9.99906E-2	-7.20614E-10
5.38706E-1	-6.91703E-3	1.25021E-5	9.99251E-2	-7.89550E-10
5.39361E-1	-8.93336E-3	9.09440E-6	1.00029E-1	-2.79897E-10
5.40017E-1	-5.57280E-3	1.19778E-5	1.00041E-1	1.80786E-10
5.40672E-1	-6.91703E-3	1.21089E-5	9.99441E-2	-8.98897E-10
5.41327E-1	-1.02776E-2	3.98293E-6	1.00012E-1	7.26095E-10
5.41983E-1	-8.93336E-3	9.74972E-6	9.99589E-2	-3.43129E-10
5.42638E-1	-9.60547E-3	1.15846E-5	1.00073E-1	-1.53359E-9
5.43293E-1	-1.02776E-2	4.11399E-6	9.99927E-2	4.60335E-10
5.43949E-1	-1.16218E-2	1.22399E-5	9.99653E-2	7.90462E-11
5.44604E-1	-9.60547E-3	1.14535E-5	9.99927E-2	-7.84795E-10
5.45260E-1	-4.90069E-3	5.68675E-6	9.99610E-2	-6.24578E-10
5.45915E-1	-6.24492E-3	9.48759E-6	1.00026E-1	-3.26489E-10
5.46570E-1	-4.22858E-3	1.15846E-5	1.00058E-1	1.14227E-10
5.47226E-1	-8.26125E-3	1.00118E-5	9.99441E-2	-3.06521E-10
5.47881E-1	-1.16218E-2	-3.42170E-7	1.00071E-1	-1.42976E-10
5.48536E-1	-6.91703E-3	7.39058E-6	9.99209E-2	-5.13805E-10
5.49192E-1	-1.02776E-2	1.19778E-5	1.00084E-1	-5.95578E-10
5.49847E-1	-8.26125E-3	1.38127E-5	9.99336E-2	-1.39238E-9
5.50502E-1	-8.93336E-3	8.83228E-6	1.00035E-1	7.74113E-10
5.51158E-1	-7.58914E-3	9.22547E-6	9.99167E-2	-1.07908E-9
5.51813E-1	-8.93336E-3	-1.78387E-6	1.00054E-1	-7.79090E-10
5.52468E-1	-1.02776E-2	-3.88088E-6	1.00014E-1	9.83774E-10
5.53124E-1	-4.22858E-3	9.74972E-6	1.00007E-1	-9.17438E-10
5.53779E-1	-1.09497E-2	1.25021E-5	1.00018E-1	1.72413E-11
5.54435E-1	-8.93336E-3	4.76931E-6	1.00031E-1	-6.74498E-10
5.55090E-1	-8.93336E-3	1.11914E-5	9.99526E-2	-5.66101E-10
5.55745E-1	-5.57280E-3	8.04589E-6	1.00062E-1	-2.72291E-10
5.56401E-1	-6.91703E-3	1.49923E-5	9.99758E-2	-1.30158E-9
5.57056E-1	-9.60547E-3	1.11914E-5	9.99547E-2	3.24548E-11
5.57711E-1	-6.91703E-3	7.52164E-6	1.00052E-1	6.17224E-10
5.58367E-1	-7.58914E-3	1.17157E-5	9.98914E-2	-3.96376E-10
5.59022E-1	-9.60547E-3	1.18467E-5	1.00103E-1	-1.15610E-9
5.59677E-1	-6.24492E-3	8.17696E-6	9.99589E-2	-2.23322E-10
5.60333E-1	-5.57280E-3	1.01429E-5	9.99948E-2	4.83155E-10
5.60988E-1	-8.26125E-3	7.39058E-6	1.00007E-1	-1.85782E-9
5.61644E-1	-7.58914E-3	9.74972E-6	9.99822E-2	1.03322E-9
5.62299E-1	-9.60547E-3	8.30802E-6	1.00018E-1	-1.23550E-9
5.62954E-1	-8.93336E-3	1.13225E-5	9.99357E-2	-5.93200E-10
5.63610E-1	-8.93336E-3	1.28952E-5	1.00020E-1	1.00374E-9
5.64265E-1	-6.24492E-3	1.01429E-5	1.00056E-1	-5.15231E-10
5.64920E-1	-6.24492E-3	1.77446E-5	9.99420E-2	-7.74812E-10
5.65576E-1	-1.02776E-2	-8.00432E-8	1.00115E-1	-6.53104E-10
5.66231E-1	-1.02776E-2	6.34207E-6	9.98428E-2	-4.64652E-11
5.66886E-1	-1.16218E-2	9.88078E-6	1.00155E-1	-4.24426E-10
5.67542E-1	-1.02776E-2	1.04050E-5	9.98639E-2	-9.24094E-10
5.68197E-1	-8.93336E-3	2.14144E-5	1.00026E-1	3.32922E-10
5.68852E-1	-7.58914E-3	7.25951E-6	1.00077E-1	-4.73394E-10
5.69508E-1	-9.60547E-3	4.24505E-6	9.99505E-2	-1.65101E-9
5.70163E-1	-5.57280E-3	1.36816E-5	1.00048E-1	-1.17778E-10
5.70819E-1	-6.91703E-3	4.11399E-6	9.99674E-2	-5.63724E-10
5.71474E-1	-7.58914E-3	1.11914E-5	1.00067E-1	-4.45635E-11
5.72129E-1	-6.24492E-3	7.52164E-6	9.99695E-2	3.97103E-10
5.72785E-1	-7.58914E-3	1.94484E-5	9.99336E-2	-1.04105E-9
5.73440E-1	-8.26125E-3	1.04050E-5	1.00035E-1	-1.18254E-10
5.74095E-1	-5.57280E-3	1.13225E-5	9.99990E-2	-4.43443E-10
5.74751E-1	-8.26125E-3	1.78757E-5	1.00018E-1	-8.43145E-12
5.75406E-1	-8.26125E-3	8.04589E-6	9.99315E-2	-7.27745E-10
5.76061E-1	-4.22858E-3	9.61866E-6	9.99927E-2	-4.41065E-10
5.76717E-1	-6.91703E-3	1.19778E-5	1.00084E-1	-4.63886E-10
5.77372E-1	-9.60547E-3	1.21089E-5	9.99420E-2	-2.59930E-10
5.78028E-1	-8.93336E-3	-8.00432E-8	1.00079E-1	2.34509E-10
5.78683E-1	-8.93336E-3	6.47313E-6	9.99990E-2	-1.31061E-9
5.79338E-1	-7.58914E-3	1.05361E-5	9.98829E-2	4.37039E-10
5.79994E-1	-1.02776E-2	8.30802E-6	1.00058E-1	-1.02583E-9
5.80649E-1	-4.22858E-3	1.72203E-5	9.99568E-2	4.79827E-10
5.81304E-1	-8.26125E-3	1.06672E-5	1.00050E-1	-1.12330E-9
5.81960E-1	-9.60547E-3	9.48759E-6	1.00098E-1	4.85057E-10
5.82615E-1	-6.91703E-3	1.27642E-5	9.98512E-2	-4.31082E-10
5.83270E-1	-6.24492E-3	5.81781E-6	1.00090E-1	-1.22646E-9
5.83926E-1	-8.26125E-3	8.17696E-6	9.99399E-2	1.00850E-9
5.84581E-1	-8.93336E-3	7.65270E-6	1.00048E-1	-4.04933E-10
5.85236E-1	-9.60547E-3	1.09293E-5	9.99758E-2	-1.48129E-9
5.85892E-1	-7.58914E-3	6.07994E-6	1.00037E-1	-2.30929E-10
5.86547E-1	-8.93336E-3	1.02740E-5	9.99779E-2	8.99624E-10
5.87203E-1	-8.26125E-3	5.03143E-6	9.99484E-2	-1.64388E-9
5.87858E-1	-8.93336E-3	9.88078E-6	1.00046E-1	4.40494E-12
5.88513E-1	-9.60547E-3	1.01429E-5	9.99505E-2	2.15968E-10
5.89169E-1	-8.93336E-3	1.89242E-5	1.00081E-1	-4.03032E-10
5.89824E-1	-9.60547E-3	1.28952E-5	1.00031E-1	-1.66147E-9
5.90479E-1	-8.26125E-3	8.30802E-6	9.99082E-2	1.17537E-9
5.91135E-1	-8.93336E-3	1.81378E-5	9.99463E-2	-1.07433E-9
5.91790E-1	-6.24492E-3	1.60408E-5	1.00075E-1	-1.10380E-9
5.92445E-1	-8.93336E-3	8.70121E-6	9.99737E-2	-4.61984E-10
5.93101E-1	-8.93336E-3	1.36816E-5	1.00005E-1	-4.93177E-11
5.93756E-1	-1.02776E-2	5.42462E-6	1.00062E-1	-3.88585E-11
5.94412E-1	-9.60547E-3	1.48612E-5	1.00001E-1	-3.35522E-10
5.95067E-1	-8.93336E-3	1.01429E-5	9.99653E-2	-2.75143E-10
5.95722E-1	-6.24492E-3	1.19778E-5	1.00018E-1	-6.59284E-10
5.96378E-1	-6.91703E-3	1.02740E-5	9.99547E-2	-2.18568E-10
5.97033E-1	-6.24492E-3	5.42462E-6	1.00031E-1	2.05984E-10
5.97688E-1	-9.60547E-3	6.21101E-6	9.99378E-2	-1.16352E-10
5.98344E-1	-1.02776E-2	9.61866E-6	1.00001E-1	-7.56746E-10
5.98999E-1	-1.09497E-2	7.78377E-6	1.00105E-1	-4.24901E-10
5.99654E-1	-8.93336E-3	9.22547E-6	9.99420E-2	3.25790E-10
6.00310E-1	-9.60547E-3	1.17157E-5	9.99885E-2	-9.56423E-10
6.00965E-1	-8.26125E-3	2.12833E-5	1.00048E-1	-7.62926E-10
6.01620E-1	-8.26125E-3	8.17696E-6	9.99589E-2	8.32115E-10
6.02276E-1	-6.91703E-3	9.35653E-6	1.00033E-1	-2.02137E-9
6.02931E-1	-8.26125E-3	9.48759E-6	1.00031E-1	-2.38536E-10
6.03587E-1	-8.26125E-3	8.96334E-6	9.98977E-2	8.42574E-10
6.04242E-1	-7.58914E-3	1.02740E-5	1.00062E-1	-4.09212E-10
6.04897E-1	-7.58914E-3	1.04050E-5	9.98956E-2	-1.39334E-9
6.05553E-1	-6.24492E-3	1.04050E-5	1.00067E-1	-2.13338E-10
6.06208E-1	-6.24492E-3	1.52544E-5	9.99885E-2	-1.74645E-11
6.06863E-1	-6.91703E-3	1.36816E-5	1.00031E-1	8.20832E-12
6.07519E-1	-1.02776E-2	1.07982E-5	1.00069E-1	-8.95093E-10
6.08174E-1	-6.91703E-3	8.04589E-6	9.98702E-2	-8.64666E-10
6.08829E-1	-6.91703E-3	1.19778E-5	1.00007E-1	2.12640E-10
6.09485E-1	-6.24492E-3	1.04050E-5	1.00007E-1	-5.36625E-10
6.10140E-1	-9.60547E-3	7.65270E-6	1.00043E-1	-5.03346E-10
6.10796E-1	-5.57280E-3	2.32493E-5	9.99927E-2	-4.09212E-10
6.11451E-1	-8.26125E-3	5.94888E-6	9.99589E-2	-5.63249E-10
6.12106E-1	-1.09497E-2	1.65650E-5	1.00035E-1	1.39134E-11
6.12762E-1	-4.90069E-3	1.07982E-5	9.99969E-2	2.23574E-10
6.13417E-1	-8.26125E-3	1.00118E-5	1.00039E-1	-3.14603E-10
6.14072E-1	-7.58914E-3	9.22547E-6	9.99822E-2	-1.23977E-9
6.14728E-1	-8.93336E-3	8.30802E-6	9.99125E-2	1.44654E-10
6.15383E-1	-6.91703E-3	8.70121E-6	1.00130E-1	-4.08737E-10
6.16038E-1	-8.93336E-3	1.01429E-5	9.99505E-2	1.50835E-10
6.16694E-1	-7.58914E-3	8.43908E-6	9.99019E-2	-1.14517E-9
6.17349E-1	-1.09497E-2	1.05361E-5	1.00176E-1	-2.93500E-11
6.18004E-1	-6.24492E-3	8.30802E-6	9.99251E-2	1.33720E-10
6.18660E-1	-6.91703E-3	2.14144E-5	9.99843E-2	-1.34627E-9
6.19315E-1	-8.93336E-3	1.49923E-5	1.00024E-1	-5.88922E-10
6.19971E-1	-8.93336E-3	6.73526E-6	9.99969E-2	1.02704E-9
6.20626E-1	-8.93336E-3	5.03143E-6	1.00029E-1	-8.65142E-10
6.21281E-1	-1.02776E-2	9.48759E-6	9.99378E-2	5.47997E-11
6.21937E-1	-6.24492E-3	6.07994E-6	1.00033E-1	-1.13898E-9
6.22592E-1	-1.22939E-2	1.10604E-5	1.00069E-1	-5.35674E-10
6.23247E-1	-7.58914E-3	4.90037E-6	1.00014E-1	3.92952E-12
6.23903E-1	-8.26125E-3	9.61866E-6	9.99716E-2	-7.62926E-10
6.24558E-1	-1.16218E-2	1.06672E-5	9.99779E-2	-9.24094E-10
6.25213E-1	-7.58914E-3	7.78377E-6	9.99737E-2	1.19201E-9
6.25869E-1	-9.60547E-3	1.22399E-5	1.00010E-1	-1.09905E-9
6.26524E-1	-6.24492E-3	1.15846E-5	9.99610E-2	-8.29485E-10
6.27180E-1	-6.24492E-3	1.83999E-5	1.00073E-1	-2.81324E-10
6.27835E-1	-7.58914E-3	1.27642E-5	1.00020E-1	-2.41388E-10
6.28490E-1	-4.90069E-3	9.48759E-6	1.00003E-1	1.96475E-10
6.29146E-1	-8.93336E-3	1.27642E-5	9.98956E-2	-2.76094E-10
6.29801E-1	-8.93336E-3	1.64340E-5	9.99653E-2	-9.59275E-10
6.30456E-1	-8.26125E-3	9.22547E-6	1.00098E-1	-4.93362E-10
6.31112E-1	-9.60547E-3	6.60420E-6	9.99568E-2	4.95040E-10
6.31767E-1	-6.91703E-3	6.34207E-6	9.99695E-2	-4.14917E-10
6.32422E-1	-9.60547E-3	6.99739E-6	9.99906E-2	-9.25045E-10
6.33078E-1	-6.91703E-3	1.21089E-5	1.00056E-1	1.03293E-10
6.33733E-1	-1.02776E-2	1.04050E-5	9.99674E-2	-1.35245E-9
6.34388E-1	-7.58914E-3	9.22547E-6	9.99990E-2	3.87595E-10
6.35044E-1	-6.91703E-3	1.00118E-5	1.00054E-1	-1.04723E-9
6.35699E-1	-8.26125E-3	5.75274E-7	1.00022E-1	6.69045E-10
6.36355E-1	-8.26125E-3	1.18467E-5	9.99251E-2	-1.40950E-9
6.37010E-1	-9.60547E-3	7.39058E-6	1.00050E-1	9.99648E-11
6.37665E-1	-8.26125E-3	1.30263E-5	9.99674E-2	-5.04772E-10
6.38321E-1	-7.58914E-3	1.48612E-5	9.99779E-2	-5.87495E-10
6.38976E-1	-8.26125E-3	1.05361E-5	1.00026E-1	-6.46923E-10
6.39631E-1	-7.58914E-3	1.05361E-5	1.00001E-1	9.30051E-10
6.40287E-1	-1.02776E-2	6.86632E-6	1.00012E-1	-9.30566E-11
6.40942E-1	-4.22858E-3	7.78377E-6	9.99420E-2	-1.07528E-9
6.41597E-1	-9.60547E-3	1.01429E-5	1.00022E-1	1.84114E-10
6.42253E-1	-9.60547E-3	1.63029E-5	1.00052E-1	-1.48794E-9
6.42908E-1	-6.91703E-3	7.25951E-6	9.99758E-2	8.05966E-10
6.43564E-1	-6.91703E-3	1.07982E-5	1.00007E-1	-2.83225E-10
6.44219E-1	-1.16218E-2	9.09440E-6	9.99526E-2	-3.84015E-10
6.44874E-1	-8.93336E-3	9.61866E-6	1.00092E-1	-9.54521E-10
6.45530E-1	-8.26125E-3	1.74825E-5	9.98724E-2	-5.24264E-10
6.46185E-1	-6.91703E-3	9.74972E-6	1.00037E-1	-5.39478E-10
6.46840E-1	-9.60547E-3	1.30263E-5	9.99843E-2	-4.76722E-10
6.47496E-1	-7.58914E-3	1.42059E-5	9.99948E-2	-1.88616E-10
6.48151E-1	-1.02776E-2	1.49923E-5	1.00075E-1	3.83316E-10
6.48806E-1	-6.91703E-3	3.72080E-6	1.00020E-1	-1.34294E-9
6.49462E-1	-8.93336E-3	2.03659E-5	1.00012E-1	-7.45811E-10
6.50117E-1	-7.58914E-3	9.09440E-6	9.98660E-2	6.17224E-10
6.50772E-1	-9.60547E-3	1.17157E-5	1.00105E-1	-1.18843E-9
6.51428E-1	-7.58914E-3	7.91483E-6	1.00067E-1	-2.45958E-11
