## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:20:27
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.21512E-1	2.48998E+0	1.19778E-5	1.00003E+0	9.37592E-9
2.22167E-1	2.48729E+0	-5.58471E-6	9.99914E-1	8.09038E-9
2.22822E-1	2.48998E+0	8.70121E-6	1.00008E+0	1.00791E-8
2.23478E-1	2.48796E+0	6.07994E-6	1.00001E+0	9.71157E-9
2.24133E-1	2.48930E+0	1.09293E-5	1.00005E+0	1.02022E-8
2.24788E-1	2.48998E+0	9.74972E-6	9.99988E-1	1.01047E-8
2.25444E-1	2.48998E+0	8.70121E-6	9.99952E-1	9.60032E-9
2.26099E-1	2.48930E+0	1.19778E-5	9.99973E-1	1.02883E-8
2.26755E-1	2.48998E+0	9.61866E-6	1.00001E+0	1.02764E-8
2.27410E-1	2.49199E+0	9.61866E-6	1.00003E+0	9.38876E-9
2.28065E-1	2.49199E+0	1.42059E-5	1.00004E+0	8.97847E-9
2.28721E-1	2.48998E+0	7.65270E-6	9.99988E-1	1.07190E-8
2.29376E-1	2.49199E+0	9.88078E-6	1.00001E+0	9.66308E-9
2.30031E-1	2.48662E+0	1.17157E-5	9.99976E-1	8.34331E-9
2.30687E-1	2.48662E+0	9.61866E-6	9.99965E-1	1.10294E-8
2.31342E-1	2.49065E+0	1.07982E-5	9.99973E-1	8.61144E-9
2.31997E-1	2.49267E+0	1.57786E-5	9.99927E-1	1.06192E-8
2.32653E-1	2.49267E+0	8.30802E-6	1.00016E+0	8.72555E-9
2.33308E-1	2.49132E+0	2.22008E-5	9.99862E-1	1.05193E-8
2.33964E-1	2.48863E+0	7.06338E-7	1.00014E+0	9.04693E-9
2.34619E-1	2.49132E+0	6.86632E-6	9.99990E-1	9.97115E-9
2.35274E-1	2.48998E+0	1.10604E-5	9.99940E-1	1.02868E-8
2.35930E-1	2.49132E+0	5.42462E-6	1.00006E+0	9.76149E-9
2.36585E-1	2.49065E+0	1.11914E-5	9.99944E-1	9.10826E-9
2.37240E-1	2.49132E+0	1.39438E-5	1.00006E+0	1.08041E-8
2.37896E-1	2.48863E+0	1.05361E-5	9.99935E-1	1.03577E-8
2.38551E-1	2.49065E+0	9.09440E-6	9.99976E-1	1.08678E-8
2.39206E-1	2.48863E+0	8.04589E-6	1.00007E+0	8.82015E-9
2.39862E-1	2.48998E+0	1.05361E-5	9.99971E-1	8.91191E-9
2.40517E-1	2.48863E+0	1.26331E-5	9.99952E-1	7.24984E-9
2.41172E-1	2.48863E+0	8.70121E-6	1.00008E+0	9.98969E-9
2.41828E-1	2.49199E+0	-6.04297E-7	9.99965E-1	8.71081E-9
2.42483E-1	2.49065E+0	1.04050E-5	1.00010E+0	8.77879E-9
2.43139E-1	2.48729E+0	8.57015E-6	9.99862E-1	8.90003E-9
2.43794E-1	2.49334E+0	8.43908E-6	1.00000E+0	8.66945E-9
2.44449E-1	2.48796E+0	-8.66424E-7	1.00014E+0	8.71936E-9
2.45105E-1	2.49132E+0	8.83228E-6	9.99904E-1	8.65281E-9
2.45760E-1	2.48863E+0	1.09293E-5	9.99982E-1	1.01751E-8
2.46415E-1	2.48796E+0	1.39438E-5	1.00006E+0	8.06376E-9
2.47071E-1	2.49065E+0	7.65270E-6	9.99952E-1	1.05469E-8
2.47726E-1	2.48998E+0	1.19778E-5	9.99935E-1	8.16930E-9
2.48381E-1	2.48729E+0	1.01429E-5	1.00008E+0	9.08449E-9
2.49037E-1	2.49065E+0	5.03143E-6	9.99995E-1	8.81968E-9
2.49692E-1	2.49132E+0	9.09440E-6	1.00005E+0	1.03111E-8
2.50348E-1	2.48662E+0	6.34207E-6	9.99980E-1	9.25231E-9
2.51003E-1	2.48863E+0	9.88078E-6	9.99954E-1	8.68561E-9
2.51658E-1	2.49132E+0	1.09293E-5	1.00005E+0	9.79049E-9
2.52314E-1	2.48863E+0	8.70121E-6	9.99961E-1	9.31031E-9
2.52969E-1	2.49199E+0	1.07982E-5	9.99942E-1	1.15182E-8
2.53624E-1	2.49199E+0	7.91483E-6	1.00007E+0	1.14459E-8
2.54280E-1	2.48594E+0	1.72203E-5	1.00002E+0	1.20121E-8
2.54935E-1	2.49132E+0	5.03143E-6	9.99895E-1	1.00681E-8
2.55590E-1	2.48998E+0	9.48759E-6	1.00012E+0	9.29035E-9
2.56246E-1	2.49065E+0	7.52164E-6	9.99906E-1	1.15434E-8
2.56901E-1	2.49132E+0	8.17696E-6	1.00003E+0	1.15058E-8
2.57556E-1	2.48998E+0	9.88078E-6	1.00004E+0	1.06733E-8
2.58212E-1	2.49334E+0	1.40748E-5	9.99988E-1	1.20464E-8
2.58867E-1	2.48998E+0	3.98293E-6	9.99963E-1	1.11621E-8
2.59523E-1	2.48662E+0	1.14535E-5	1.00006E+0	1.08098E-8
2.60178E-1	2.48863E+0	9.35653E-6	9.99944E-1	1.00168E-8
2.60833E-1	2.48998E+0	9.61866E-6	9.99999E-1	9.39019E-9
2.61489E-1	2.48998E+0	1.13225E-5	1.00005E+0	1.06087E-8
2.62144E-1	2.49199E+0	1.25021E-5	9.99984E-1	1.10908E-8
2.62799E-1	2.48863E+0	1.05361E-5	9.99925E-1	1.09924E-8
2.63455E-1	2.49065E+0	1.07982E-5	1.00002E+0	1.16560E-8
2.64110E-1	2.49199E+0	9.22547E-6	1.00003E+0	1.12985E-8
2.64765E-1	2.48998E+0	1.01429E-5	9.99988E-1	1.10917E-8
2.65421E-1	2.48863E+0	8.70121E-6	1.00007E+0	1.17083E-8
2.66076E-1	2.48930E+0	9.22547E-6	1.00002E+0	1.02231E-8
2.66732E-1	2.48863E+0	2.01697E-6	9.99984E-1	1.05426E-8
2.67387E-1	2.48729E+0	7.12845E-6	9.99973E-1	1.06363E-8
2.68042E-1	2.48930E+0	-1.52174E-6	1.00001E+0	9.76244E-9
2.68698E-1	2.49199E+0	8.83228E-6	9.99973E-1	9.14297E-9
2.69353E-1	2.49334E+0	7.65270E-6	9.99988E-1	9.90887E-9
2.70008E-1	2.48594E+0	1.22399E-5	9.99969E-1	1.06876E-8
2.70664E-1	2.49065E+0	1.19778E-5	1.00004E+0	1.09443E-8
2.71319E-1	2.49199E+0	-2.96344E-6	9.99940E-1	1.04613E-8
2.71974E-1	2.48729E+0	1.32884E-5	1.00007E+0	9.66688E-9
2.72630E-1	2.49065E+0	1.05361E-5	1.00000E+0	1.06358E-8
2.73285E-1	2.49132E+0	7.91483E-6	9.99952E-1	1.08811E-8
2.73940E-1	2.49334E+0	1.00118E-5	1.00005E+0	1.09572E-8
2.74596E-1	2.49267E+0	7.91483E-6	9.99942E-1	1.04832E-8
2.75251E-1	2.48998E+0	9.48759E-6	1.00005E+0	1.14668E-8
2.75907E-1	2.49199E+0	7.65270E-6	9.99933E-1	1.25689E-8
2.76562E-1	2.48998E+0	7.39058E-6	1.00010E+0	1.12334E-8
2.77217E-1	2.48998E+0	9.61866E-6	9.99883E-1	1.06249E-8
2.77873E-1	2.48930E+0	3.32761E-6	1.00010E+0	1.11483E-8
2.78528E-1	2.48930E+0	9.09440E-6	9.99919E-1	1.07404E-8
2.79183E-1	2.49065E+0	1.06672E-5	1.00006E+0	1.17259E-8
2.79839E-1	2.48998E+0	1.25021E-5	9.99963E-1	1.25132E-8
2.80494E-1	2.49267E+0	1.15846E-5	1.00010E+0	1.01418E-8
2.81149E-1	2.48796E+0	8.96334E-6	9.99946E-1	1.18277E-8
2.81805E-1	2.49065E+0	8.83228E-6	1.00005E+0	9.60413E-9
2.82460E-1	2.48796E+0	6.73526E-6	9.99984E-1	9.54327E-9
2.83116E-1	2.49199E+0	8.57015E-6	9.99904E-1	9.34977E-9
2.83771E-1	2.49267E+0	-1.12855E-6	1.00005E+0	9.87464E-9
2.84426E-1	2.49132E+0	7.39058E-6	1.00005E+0	1.04047E-8
2.85082E-1	2.49065E+0	6.86632E-6	1.00001E+0	8.58482E-9
2.85737E-1	2.49132E+0	1.04050E-5	9.99976E-1	1.03909E-8
2.86392E-1	2.48863E+0	4.63824E-6	1.00003E+0	9.00937E-9
2.87048E-1	2.48863E+0	7.39058E-6	9.99870E-1	8.80304E-9
2.87703E-1	2.49065E+0	1.21089E-5	1.00009E+0	1.05193E-8
2.88358E-1	2.48930E+0	9.61866E-6	9.99929E-1	8.87483E-9
2.89014E-1	2.49065E+0	7.78377E-6	1.00014E+0	8.83584E-9
2.89669E-1	2.49065E+0	8.43908E-6	9.99912E-1	9.52330E-9
2.90324E-1	2.49401E+0	1.23710E-5	9.99995E-1	8.92142E-9
2.90980E-1	2.49065E+0	1.28952E-5	1.00000E+0	9.17577E-9
2.91635E-1	2.48863E+0	7.65270E-6	9.99990E-1	8.92475E-9
2.92291E-1	2.48998E+0	1.01429E-5	1.00005E+0	1.03020E-8
2.92946E-1	2.48998E+0	1.82688E-5	9.99965E-1	1.07019E-8
2.93601E-1	2.48930E+0	1.56476E-5	9.99988E-1	9.58701E-9
2.94257E-1	2.48863E+0	9.35653E-6	1.00008E+0	9.62314E-9
2.94912E-1	2.48930E+0	1.10604E-5	9.99900E-1	1.01280E-8
2.95567E-1	2.49334E+0	1.25021E-5	9.99925E-1	8.98370E-9
2.96223E-1	2.48998E+0	1.26331E-5	1.00012E+0	1.09472E-8
2.96878E-1	2.48863E+0	8.17696E-6	9.99948E-1	9.15723E-9
2.97533E-1	2.48998E+0	3.32761E-6	1.00001E+0	1.10161E-8
2.98189E-1	2.48796E+0	7.06338E-7	1.00003E+0	1.12044E-8
2.98844E-1	2.48930E+0	3.13147E-7	1.00001E+0	9.38353E-9
2.99500E-1	2.49334E+0	1.05361E-5	9.99982E-1	8.99368E-9
3.00155E-1	2.48796E+0	1.40748E-5	1.00005E+0	9.88700E-9
3.00810E-1	2.49065E+0	1.76135E-5	9.99902E-1	1.15885E-8
3.01466E-1	2.48796E+0	5.94888E-6	1.00007E+0	9.33123E-9
3.02121E-1	2.48863E+0	9.09440E-6	9.99938E-1	1.22289E-8
3.02776E-1	2.49065E+0	9.22547E-6	1.00008E+0	9.28607E-9
3.03432E-1	2.49132E+0	8.57015E-6	9.99931E-1	1.18377E-8
3.04087E-1	2.48930E+0	7.39058E-6	1.00007E+0	1.08792E-8
3.04742E-1	2.48796E+0	1.11914E-5	9.99925E-1	1.00529E-8
3.05398E-1	2.48998E+0	8.57015E-6	1.00006E+0	1.06429E-8
3.06053E-1	2.48998E+0	1.11914E-5	9.99976E-1	9.15438E-9
3.06708E-1	2.49132E+0	1.02740E-5	1.00005E+0	1.03372E-8
3.07364E-1	2.48998E+0	8.83228E-6	1.00000E+0	9.25659E-9
3.08019E-1	2.48998E+0	1.38127E-5	1.00004E+0	1.04599E-8
3.08675E-1	2.48796E+0	1.07982E-5	9.99984E-1	1.25617E-8
3.09330E-1	2.48863E+0	3.06548E-6	9.99954E-1	1.18838E-8
3.09985E-1	2.49132E+0	9.48759E-6	9.99997E-1	1.17621E-8
3.10641E-1	2.49132E+0	1.09953E-6	1.00007E+0	1.26658E-8
3.11296E-1	2.48662E+0	1.39438E-5	9.99940E-1	1.15329E-8
3.11951E-1	2.48930E+0	8.30802E-6	9.99944E-1	1.04142E-8
3.12607E-1	2.48998E+0	9.09440E-6	1.00011E+0	1.12686E-8
3.13262E-1	2.49065E+0	5.29356E-6	9.99910E-1	1.21776E-8
3.13917E-1	2.49132E+0	1.40748E-5	1.00006E+0	1.20801E-8
3.14573E-1	2.48796E+0	1.06672E-5	1.00000E+0	1.20811E-8
3.15228E-1	2.49065E+0	1.13225E-5	9.99990E-1	1.21191E-8
3.15884E-1	2.49267E+0	1.36816E-5	9.99942E-1	1.35254E-8
3.16539E-1	2.48998E+0	6.07994E-6	1.00006E+0	1.24400E-8
3.17194E-1	2.48796E+0	4.37612E-6	9.99942E-1	1.29283E-8
3.17850E-1	2.48930E+0	-1.78387E-6	9.99978E-1	1.06695E-8
3.18505E-1	2.49334E+0	6.21101E-6	1.00010E+0	1.47900E-8
3.19160E-1	2.48998E+0	1.05361E-5	9.99965E-1	1.36561E-8
3.19816E-1	-9.60547E-3	8.43908E-6	9.73866E-1	-1.99341E-7
3.20471E-1	-6.91703E-3	1.02740E-5	9.98725E-1	-2.31696E-7
3.21126E-1	-1.09497E-2	9.48759E-6	9.99579E-1	-1.00193E-7
3.21782E-1	-8.26125E-3	1.39438E-5	9.99661E-1	-2.32737E-8
3.22437E-1	-1.09497E-2	1.42059E-5	1.00004E+0	-3.93523E-10
3.23092E-1	-9.60547E-3	1.43369E-5	9.99914E-1	6.45873E-9
3.23748E-1	-9.60547E-3	1.90552E-5	9.99900E-1	1.56948E-8
3.24403E-1	-1.02776E-2	8.96334E-6	9.99984E-1	1.70188E-8
3.25059E-1	-1.09497E-2	8.04589E-6	9.99984E-1	1.96198E-8
3.25714E-1	-8.93336E-3	6.99739E-6	1.00008E+0	1.93522E-8
3.26369E-1	-9.60547E-3	7.39058E-6	9.99931E-1	2.01414E-8
3.27025E-1	-8.26125E-3	8.04589E-6	1.00010E+0	2.16375E-8
3.27680E-1	-1.09497E-2	9.74972E-6	1.00001E+0	2.15900E-8
3.28335E-1	-1.02776E-2	8.04589E-6	9.99933E-1	1.87560E-8
3.28991E-1	-1.09497E-2	7.25951E-6	1.00006E+0	2.06639E-8
3.29646E-1	-9.60547E-3	1.00118E-5	9.99950E-1	2.00981E-8
3.30301E-1	-1.02776E-2	7.65270E-6	9.99986E-1	2.21386E-8
3.30957E-1	-8.93336E-3	8.57015E-6	9.99986E-1	2.22147E-8
3.31612E-1	-9.60547E-3	1.48612E-5	1.00004E+0	2.33162E-8
3.32268E-1	-8.93336E-3	1.22399E-5	9.99914E-1	2.38749E-8
3.32923E-1	-1.02776E-2	8.96334E-6	1.00009E+0	2.29640E-8
3.33578E-1	-9.60547E-3	1.04050E-5	9.99876E-1	2.22746E-8
3.34234E-1	-7.58914E-3	6.86632E-6	1.00007E+0	2.30899E-8
3.34889E-1	-9.60547E-3	8.96334E-6	1.00001E+0	2.10694E-8
3.35544E-1	-8.93336E-3	7.39058E-6	1.00010E+0	2.09372E-8
3.36200E-1	-8.26125E-3	2.80335E-6	9.99914E-1	2.18353E-8
3.36855E-1	-8.93336E-3	9.35653E-6	1.00009E+0	1.99032E-8
3.37510E-1	-1.16218E-2	1.61718E-5	9.99889E-1	2.24705E-8
3.38166E-1	-1.02776E-2	1.56476E-5	1.00006E+0	2.21890E-8
3.38821E-1	-9.60547E-3	1.13225E-5	9.99969E-1	2.14678E-8
3.39476E-1	-1.02776E-2	8.96334E-6	9.99950E-1	2.24862E-8
3.40132E-1	-1.16218E-2	6.86632E-6	1.00012E+0	2.28556E-8
3.40787E-1	-8.26125E-3	1.00118E-5	9.99857E-1	2.47116E-8
3.41443E-1	-7.58914E-3	1.13225E-5	1.00013E+0	2.13547E-8
3.42098E-1	-9.60547E-3	9.35653E-6	9.99897E-1	2.25950E-8
3.42753E-1	-1.22939E-2	1.09293E-5	1.00005E+0	2.16575E-8
3.43409E-1	-8.93336E-3	-1.91493E-6	1.00003E+0	2.39871E-8
3.44064E-1	-8.93336E-3	9.68465E-7	9.99952E-1	2.33162E-8
3.44719E-1	-6.91703E-3	1.32884E-5	1.00007E+0	2.34275E-8
3.45375E-1	-9.60547E-3	1.17157E-5	9.99910E-1	2.56857E-8
3.46030E-1	-8.93336E-3	1.09293E-5	9.99986E-1	2.49279E-8
3.46685E-1	-8.93336E-3	1.25021E-5	1.00010E+0	2.50658E-8
3.47341E-1	-1.16218E-2	1.42059E-5	9.99976E-1	2.31147E-8
3.47996E-1	-9.60547E-3	5.42462E-6	9.99980E-1	2.29383E-8
3.48652E-1	-1.22939E-2	1.44680E-5	9.99988E-1	2.17445E-8
3.49307E-1	-8.26125E-3	8.70121E-6	9.99954E-1	2.14631E-8
3.49962E-1	-1.16218E-2	2.29871E-5	1.00003E+0	1.89523E-8
3.50618E-1	-8.93336E-3	1.02740E-5	1.00005E+0	2.02531E-8
3.51273E-1	-9.60547E-3	2.01037E-5	9.99988E-1	2.29787E-8
3.51928E-1	-8.93336E-3	8.57015E-6	1.00000E+0	2.23383E-8
3.52584E-1	-8.93336E-3	4.50718E-6	9.99938E-1	1.98148E-8
3.53239E-1	-1.22939E-2	9.74972E-6	1.00011E+0	2.21343E-8
3.53894E-1	-1.09497E-2	1.26331E-5	9.99908E-1	2.03277E-8
3.54550E-1	-7.58914E-3	1.31574E-5	1.00007E+0	2.20207E-8
3.55205E-1	-8.93336E-3	6.86632E-6	9.99978E-1	2.19380E-8
3.55860E-1	-1.09497E-2	6.86632E-6	1.00003E+0	1.84313E-8
3.56516E-1	-1.09497E-2	7.52164E-6	9.99965E-1	1.64407E-8
3.57171E-1	-6.24492E-3	1.17157E-5	9.99942E-1	1.98837E-8
3.57827E-1	-8.26125E-3	7.78377E-6	1.00003E+0	2.12615E-8
3.58482E-1	-8.26125E-3	9.74972E-6	1.00003E+0	2.18320E-8
3.59137E-1	-8.93336E-3	8.37401E-7	9.99929E-1	2.14269E-8
3.59793E-1	-8.26125E-3	5.03143E-6	1.00011E+0	2.36628E-8
3.60448E-1	-8.93336E-3	1.48612E-5	9.99973E-1	2.38853E-8
3.61103E-1	-1.02776E-2	9.88078E-6	1.00003E+0	2.44311E-8
3.61759E-1	-7.58914E-3	1.15846E-5	9.99900E-1	2.27462E-8
3.62414E-1	-1.09497E-2	1.18467E-5	1.00005E+0	2.45124E-8
3.63069E-1	-9.60547E-3	5.94888E-6	1.00004E+0	2.50430E-8
3.63725E-1	-8.26125E-3	8.57015E-6	9.99927E-1	2.22261E-8
3.64380E-1	-1.22939E-2	1.35506E-5	9.99963E-1	2.32112E-8
3.65036E-1	-8.93336E-3	1.38127E-5	1.00009E+0	2.27714E-8
3.65691E-1	-9.60547E-3	5.55569E-6	9.99935E-1	2.20730E-8
3.66346E-1	-8.93336E-3	6.21101E-6	9.99984E-1	2.57827E-8
3.67002E-1	-8.93336E-3	4.76931E-6	1.00012E+0	2.39205E-8
3.67657E-1	-1.02776E-2	1.35506E-5	9.99891E-1	2.55583E-8
3.68312E-1	-1.09497E-2	1.00118E-5	1.00004E+0	2.58046E-8
3.68968E-1	-7.58914E-3	1.35506E-5	1.00007E+0	2.36381E-8
3.69623E-1	-9.60547E-3	8.96334E-6	1.00001E+0	2.11930E-8
3.70278E-1	-1.16218E-2	6.07994E-6	9.99891E-1	2.37622E-8
3.70934E-1	-9.60547E-3	2.11522E-5	9.99986E-1	2.38663E-8
3.71589E-1	-8.26125E-3	1.17157E-5	1.00006E+0	2.28094E-8
3.72244E-1	-8.93336E-3	1.07982E-5	1.00001E+0	2.69024E-8
3.72900E-1	-7.58914E-3	1.00118E-5	9.99961E-1	2.68634E-8
3.73555E-1	-1.09497E-2	1.11914E-5	9.99984E-1	2.37570E-8
3.74211E-1	-9.60547E-3	1.09293E-5	1.00001E+0	2.56282E-8
3.74866E-1	-1.22939E-2	1.28952E-5	1.00003E+0	2.58308E-8
3.75521E-1	-7.58914E-3	1.40748E-5	9.99906E-1	2.46275E-8
3.76177E-1	-6.24492E-3	1.15846E-5	1.00015E+0	2.66109E-8
3.76832E-1	-1.02776E-2	9.35653E-6	9.99895E-1	2.65543E-8
3.77487E-1	-7.58914E-3	4.90037E-6	1.00011E+0	2.60385E-8
3.78143E-1	-9.60547E-3	1.62378E-6	9.99849E-1	2.62130E-8
3.78798E-1	-8.93336E-3	1.78757E-5	9.99982E-1	2.68824E-8
3.79453E-1	-1.02776E-2	1.23059E-6	1.00009E+0	2.49636E-8
3.80109E-1	-1.09497E-2	7.12845E-6	1.00003E+0	2.57956E-8
3.80764E-1	-8.93336E-3	6.99739E-6	9.99967E-1	2.43779E-8
3.81420E-1	-7.58914E-3	7.39058E-6	9.99982E-1	2.50387E-8
3.82075E-1	-8.93336E-3	9.09440E-6	1.00009E+0	2.63385E-8
3.82730E-1	-9.60547E-3	9.61866E-6	9.99904E-1	2.38316E-8
3.83386E-1	-8.26125E-3	8.43908E-6	1.00003E+0	2.56548E-8
3.84041E-1	-8.26125E-3	6.73526E-6	9.99988E-1	2.59710E-8
3.84696E-1	-1.02776E-2	8.43908E-6	9.99959E-1	2.50344E-8
3.85352E-1	-1.02776E-2	9.74972E-6	1.00007E+0	2.46484E-8
3.86007E-1	-8.26125E-3	-9.97488E-7	9.99967E-1	2.69356E-8
3.86662E-1	-9.60547E-3	6.99739E-6	9.99997E-1	2.62016E-8
3.87318E-1	-8.26125E-3	1.02740E-5	1.00003E+0	2.80058E-8
3.87973E-1	-7.58914E-3	1.14535E-5	1.00001E+0	2.52959E-8
3.88628E-1	-9.60547E-3	1.17157E-5	1.00001E+0	2.40408E-8
3.89284E-1	-8.26125E-3	1.19778E-5	9.99999E-1	2.02217E-8
3.89939E-1	-8.26125E-3	2.22008E-5	9.99995E-1	2.25256E-8
3.90595E-1	-8.93336E-3	7.78377E-6	9.99965E-1	2.41454E-8
3.91250E-1	-8.26125E-3	1.07982E-5	1.00006E+0	2.31475E-8
3.91905E-1	-6.24492E-3	7.78377E-6	9.99912E-1	2.22499E-8
3.92561E-1	-8.93336E-3	6.86632E-6	1.00009E+0	2.28931E-8
3.93216E-1	-8.26125E-3	6.86632E-6	9.99889E-1	2.38240E-8
3.93871E-1	-7.58914E-3	7.78377E-6	1.00004E+0	2.19261E-8
3.94527E-1	-1.02776E-2	1.19778E-5	1.00006E+0	2.06643E-8
3.95182E-1	-9.60547E-3	1.10604E-5	1.00006E+0	2.18648E-8
3.95837E-1	-6.91703E-3	8.30802E-6	9.99904E-1	2.08868E-8
3.96493E-1	-8.93336E-3	1.36166E-6	1.00011E+0	2.13333E-8
3.97148E-1	-8.93336E-3	1.00118E-5	9.99969E-1	2.27015E-8
3.97804E-1	-8.93336E-3	1.60408E-5	9.99950E-1	2.20782E-8
3.98459E-1	-1.16218E-2	1.30263E-5	9.99978E-1	2.39490E-8
3.99114E-1	-9.60547E-3	8.83228E-6	9.99942E-1	2.18401E-8
3.99770E-1	-6.91703E-3	5.55569E-6	1.00012E+0	2.38249E-8
4.00425E-1	-8.26125E-3	9.61866E-6	9.99870E-1	2.41035E-8
4.01080E-1	-1.02776E-2	8.43908E-6	1.00002E+0	2.68624E-8
4.01736E-1	-8.93336E-3	1.07982E-5	1.00001E+0	2.57780E-8
4.02391E-1	-1.09497E-2	1.23710E-5	1.00007E+0	2.52427E-8
4.03046E-1	-8.93336E-3	9.74972E-6	9.99912E-1	2.68520E-8
4.03702E-1	-8.26125E-3	6.07994E-6	1.00005E+0	2.46065E-8
4.04357E-1	-1.36381E-2	5.42462E-6	1.00001E+0	2.42224E-8
4.05012E-1	-7.58914E-3	8.17696E-6	9.99957E-1	2.62643E-8
4.05668E-1	-7.58914E-3	1.05361E-5	1.00003E+0	2.59957E-8
4.06323E-1	-6.24492E-3	1.01429E-5	9.99976E-1	2.52170E-8
4.06979E-1	-7.58914E-3	9.48759E-6	9.99980E-1	2.77885E-8
4.07634E-1	-1.02776E-2	1.90552E-5	1.00005E+0	2.68092E-8
4.08289E-1	-1.22939E-2	1.34195E-5	1.00000E+0	2.78427E-8
4.08945E-1	-1.16218E-2	1.34195E-5	9.99965E-1	2.95890E-8
4.09600E-1	-8.93336E-3	9.35653E-6	1.00005E+0	2.90917E-8
4.10255E-1	-8.93336E-3	8.57015E-6	9.99992E-1	3.10713E-8
4.10911E-1	-8.26125E-3	1.55165E-5	1.00004E+0	2.99807E-8
4.11566E-1	-1.16218E-2	8.30802E-6	9.99961E-1	3.09182E-8
4.12221E-1	-8.26125E-3	1.28952E-5	9.99967E-1	3.06905E-8
4.12877E-1	-8.26125E-3	7.39058E-6	9.99967E-1	3.02921E-8
4.13532E-1	-8.93336E-3	7.12845E-6	1.00001E+0	2.97554E-8
4.14188E-1	-8.93336E-3	1.07982E-5	1.00012E+0	2.80039E-8
4.14843E-1	-4.90069E-3	1.57786E-5	9.99931E-1	2.87161E-8
4.15498E-1	-6.91703E-3	1.02740E-5	1.00001E+0	2.99051E-8
4.16154E-1	-8.93336E-3	8.43908E-6	9.99897E-1	3.33671E-8
4.16809E-1	-8.93336E-3	1.21089E-5	1.00008E+0	3.08293E-8
4.17464E-1	-1.02776E-2	1.06672E-5	1.00005E+0	2.92552E-8
4.18120E-1	-6.91703E-3	1.15846E-5	9.99925E-1	2.92338E-8
4.18775E-1	-6.91703E-3	9.22547E-6	1.00003E+0	2.62358E-8
4.19430E-1	-1.09497E-2	1.59097E-5	1.00004E+0	2.49094E-8
4.20086E-1	-1.16218E-2	1.05361E-5	9.99914E-1	2.78941E-8
4.20741E-1	-7.58914E-3	7.91483E-6	1.00002E+0	2.82112E-8
4.21396E-1	-4.90069E-3	1.17157E-5	1.00008E+0	2.75832E-8
4.22052E-1	-8.93336E-3	2.10212E-5	9.99944E-1	2.79801E-8
4.22707E-1	-8.93336E-3	1.09293E-5	1.00003E+0	2.90056E-8
4.23363E-1	-8.93336E-3	1.51233E-5	1.00001E+0	3.05113E-8
4.24018E-1	-1.16218E-2	1.86620E-5	9.99916E-1	3.00772E-8
4.24673E-1	-1.09497E-2	8.83228E-6	1.00001E+0	3.17008E-8
4.25329E-1	-8.93336E-3	9.48759E-6	1.00006E+0	2.91454E-8
4.25984E-1	-8.93336E-3	1.18467E-5	9.99931E-1	3.17792E-8
4.26639E-1	-8.93336E-3	9.09440E-6	1.00002E+0	3.07376E-8
4.27295E-1	-1.16218E-2	1.14535E-5	1.00007E+0	3.02546E-8
4.27950E-1	-8.26125E-3	7.52164E-6	9.99864E-1	2.99802E-8
4.28605E-1	-8.93336E-3	9.22547E-6	1.00013E+0	3.12734E-8
4.29261E-1	-6.24492E-3	2.12833E-5	9.99889E-1	3.15125E-8
4.29916E-1	-8.93336E-3	6.99739E-6	1.00003E+0	2.92875E-8
4.30572E-1	-1.09497E-2	8.30802E-6	1.00002E+0	2.77976E-8
4.31227E-1	-9.60547E-3	2.27910E-6	1.00003E+0	3.04024E-8
4.31882E-1	-1.16218E-2	9.35653E-6	9.99870E-1	3.13166E-8
4.32538E-1	-7.58914E-3	7.78377E-6	1.00005E+0	3.08859E-8
4.33193E-1	-8.93336E-3	6.86632E-6	1.00006E+0	3.28508E-8
4.33848E-1	-8.93336E-3	9.35653E-6	9.99978E-1	3.32312E-8
4.34504E-1	-1.02776E-2	1.07982E-5	1.00006E+0	3.42134E-8
4.35159E-1	-8.93336E-3	1.34195E-5	9.99927E-1	3.30282E-8
4.35814E-1	-1.02776E-2	4.63824E-6	9.99969E-1	3.27087E-8
4.36470E-1	-1.02776E-2	1.51233E-5	1.00002E+0	3.51138E-8
4.37125E-1	-9.60547E-3	6.86632E-6	1.00007E+0	3.57238E-8
4.37780E-1	-1.16218E-2	9.88078E-6	9.99876E-1	3.34156E-8
4.38436E-1	-9.60547E-3	1.28952E-5	1.00020E+0	2.73992E-8
4.39091E-1	-6.91703E-3	3.32761E-6	9.99859E-1	2.71182E-8
4.39747E-1	-1.09497E-2	1.09293E-5	1.00000E+0	2.74691E-8
4.40402E-1	-8.26125E-3	1.05361E-5	1.00003E+0	2.70117E-8
4.41057E-1	-6.91703E-3	-8.59917E-6	1.00005E+0	2.39229E-8
4.41713E-1	-1.09497E-2	2.36425E-5	1.00003E+0	2.20245E-8
4.42368E-1	-8.93336E-3	1.07982E-5	1.00005E+0	2.29178E-8
4.43023E-1	-7.58914E-3	1.40748E-5	9.99902E-1	2.45514E-8
