## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:01:28
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.38436E-1	1.99292E+0	1.14535E-5	9.99971E-1	1.25191E-9
4.39091E-1	1.99292E+0	1.13225E-5	1.00006E+0	-6.79727E-10
4.39747E-1	-7.68415E-3	1.09293E-5	9.47087E-1	3.29177E-7
4.40402E-1	-6.87507E-3	1.19778E-5	1.00016E+0	3.54309E-8
4.41057E-1	-6.60537E-3	5.42462E-6	9.99927E-1	2.44501E-8
4.41713E-1	-5.79628E-3	1.13225E-5	1.00000E+0	1.81384E-8
4.42368E-1	-6.33567E-3	6.60420E-6	1.00005E+0	1.52203E-8
4.43023E-1	-7.14476E-3	6.99739E-6	1.00004E+0	1.28978E-8
4.43679E-1	-6.33567E-3	1.02740E-5	1.00005E+0	1.10133E-8
4.44334E-1	-6.60537E-3	1.04050E-5	9.99942E-1	9.74295E-9
4.44989E-1	-4.98719E-3	-5.06046E-6	1.00006E+0	1.05379E-8
4.45645E-1	-5.79628E-3	1.77446E-5	9.99963E-1	7.60165E-9
4.46300E-1	-5.79628E-3	1.21089E-5	1.00006E+0	9.35405E-9
4.46956E-1	-6.33567E-3	1.36816E-5	1.00000E+0	7.85410E-9
4.47611E-1	-4.71749E-3	1.17157E-5	9.99916E-1	6.90420E-9
4.48266E-1	-5.79628E-3	1.28952E-5	1.00005E+0	6.22815E-9
4.48922E-1	-4.71749E-3	8.57015E-6	9.99950E-1	7.33874E-9
4.49577E-1	-5.25689E-3	8.96334E-6	1.00001E+0	5.02106E-9
4.50232E-1	-6.06598E-3	4.37612E-6	1.00003E+0	5.73276E-9
4.50888E-1	-5.79628E-3	1.32884E-5	1.00004E+0	5.53166E-9
4.51543E-1	-5.25689E-3	1.27642E-5	1.00002E+0	5.96192E-9
4.52198E-1	-5.25689E-3	6.86632E-6	9.99897E-1	5.13896E-9
4.52854E-1	-5.79628E-3	9.09440E-6	1.00004E+0	4.78810E-9
4.53509E-1	-6.33567E-3	-3.09450E-6	9.99978E-1	5.93292E-9
4.54164E-1	-5.52658E-3	6.34207E-6	1.00000E+0	5.01773E-9
4.54820E-1	-5.25689E-3	1.34195E-5	9.99999E-1	4.82471E-9
4.55475E-1	-6.33567E-3	9.48759E-6	1.00000E+0	4.47622E-9
4.56131E-1	-7.41446E-3	1.52544E-5	1.00003E+0	3.48402E-9
4.56786E-1	-5.79628E-3	2.54123E-6	1.00006E+0	4.83184E-9
4.57441E-1	-6.33567E-3	9.88078E-6	9.99927E-1	5.17604E-9
4.58097E-1	-4.71749E-3	1.00118E-5	9.99935E-1	3.83013E-9
4.58752E-1	-5.52658E-3	5.42462E-6	1.00009E+0	4.35119E-9
4.59407E-1	-5.79628E-3	1.14535E-5	9.99973E-1	3.42174E-9
4.60063E-1	-5.52658E-3	7.39058E-6	9.99992E-1	3.71793E-9
4.60718E-1	-5.52658E-3	1.19778E-5	1.00009E+0	4.52900E-9
4.61373E-1	-6.33567E-3	1.07982E-5	9.99862E-1	3.55343E-9
4.62029E-1	-6.33567E-3	1.10604E-5	1.00011E+0	4.01697E-9
4.62684E-1	-6.06598E-3	8.83228E-6	9.99927E-1	4.20428E-9
4.63340E-1	-5.52658E-3	8.70121E-6	1.00002E+0	3.66991E-9
4.63995E-1	-6.33567E-3	5.81781E-6	9.99999E-1	4.26323E-9
4.64650E-1	-5.79628E-3	1.17157E-5	1.00003E+0	3.99224E-9
4.65306E-1	-5.25689E-3	1.02740E-5	9.99931E-1	2.77041E-9
4.65961E-1	-4.17810E-3	1.15846E-5	1.00001E+0	3.41318E-9
4.66616E-1	-5.52658E-3	9.88078E-6	1.00002E+0	3.61238E-9
4.67272E-1	-5.52658E-3	1.30263E-5	1.00002E+0	4.26989E-9
4.67927E-1	-6.33567E-3	8.17696E-6	9.99957E-1	2.93205E-9
4.68582E-1	-6.06598E-3	1.21089E-5	1.00014E+0	3.62664E-9
4.69238E-1	-5.52658E-3	1.11914E-5	9.99864E-1	3.01335E-9
4.69893E-1	-5.52658E-3	-9.97488E-7	1.00006E+0	4.55277E-9
4.70548E-1	-4.44780E-3	1.09293E-5	9.99952E-1	3.37324E-9
4.71204E-1	-7.68415E-3	7.52164E-6	1.00003E+0	3.33093E-9
4.71859E-1	-6.33567E-3	9.35653E-6	9.99961E-1	2.59165E-9
4.72515E-1	-4.71749E-3	8.30802E-6	1.00007E+0	3.40129E-9
4.73170E-1	-4.17810E-3	7.78377E-6	9.99973E-1	4.65546E-9
4.73825E-1	-6.60537E-3	1.05361E-5	1.00002E+0	1.99642E-9
4.74481E-1	-6.87507E-3	8.70121E-6	9.99982E-1	3.94708E-9
4.75136E-1	-5.79628E-3	8.57015E-6	9.99914E-1	3.57245E-9
4.75791E-1	-6.60537E-3	7.12845E-6	1.00002E+0	3.30193E-9
4.76447E-1	-6.33567E-3	1.10604E-5	1.00008E+0	3.55866E-9
4.77102E-1	-5.79628E-3	1.22399E-5	9.99973E-1	2.95297E-9
4.77757E-1	-6.06598E-3	2.19386E-5	9.99986E-1	3.50874E-9
4.78413E-1	-4.71749E-3	2.27910E-6	9.99961E-1	2.82413E-9
4.79068E-1	-6.60537E-3	-1.65281E-6	1.00014E+0	3.35470E-9
4.79724E-1	-5.79628E-3	1.23710E-5	9.99889E-1	3.89145E-9
4.80379E-1	-5.79628E-3	-6.04297E-7	1.00003E+0	3.02571E-9
4.81034E-1	-5.25689E-3	1.00118E-5	9.99990E-1	3.53584E-9
4.81690E-1	-6.06598E-3	6.99739E-6	1.00003E+0	3.04140E-9
4.82345E-1	-6.33567E-3	4.50718E-6	9.99982E-1	2.23366E-9
4.83000E-1	-4.98719E-3	1.00118E-5	9.99944E-1	3.64233E-9
4.83656E-1	-5.25689E-3	1.76135E-5	1.00003E+0	3.15788E-9
4.84311E-1	-7.95385E-3	9.61866E-6	1.00005E+0	2.41384E-9
4.84966E-1	-6.60537E-3	1.21089E-5	9.99999E-1	3.30669E-9
4.85622E-1	-5.79628E-3	1.13225E-5	1.00005E+0	4.11918E-9
4.86277E-1	-5.52658E-3	9.88078E-6	9.99944E-1	2.04777E-9
4.86932E-1	-6.87507E-3	1.06672E-5	9.99963E-1	4.11395E-9
4.87588E-1	-4.98719E-3	1.42059E-5	1.00004E+0	2.28358E-9
4.88243E-1	-6.87507E-3	1.19778E-5	9.99982E-1	4.34738E-9
4.88899E-1	-4.44780E-3	7.25951E-6	9.99940E-1	2.17471E-9
4.89554E-1	-5.79628E-3	8.30802E-6	1.00001E+0	2.54411E-9
4.90209E-1	-4.17810E-3	7.78377E-6	9.99986E-1	3.77117E-9
4.90865E-1	-5.52658E-3	1.49923E-5	1.00008E+0	3.42126E-9
4.91520E-1	-3.90841E-3	6.07994E-6	9.99959E-1	3.37467E-9
4.92175E-1	-5.25689E-3	9.09440E-6	1.00007E+0	2.35394E-9
4.92831E-1	-5.25689E-3	5.29356E-6	9.99919E-1	2.73713E-9
4.93486E-1	-7.68415E-3	9.22547E-6	1.00007E+0	4.06831E-9
4.94141E-1	-5.25689E-3	1.25021E-5	9.99923E-1	2.91161E-9
4.94797E-1	-5.52658E-3	5.03143E-6	1.00007E+0	2.52985E-9
4.95452E-1	-6.33567E-3	6.99739E-6	9.99878E-1	3.64376E-9
4.96108E-1	-7.14476E-3	7.91483E-6	1.00007E+0	2.61970E-9
4.96763E-1	-5.25689E-3	7.12845E-6	1.00005E+0	3.50256E-9
4.97418E-1	-4.71749E-3	1.01429E-5	9.99923E-1	2.84790E-9
4.98074E-1	-3.90841E-3	1.01429E-5	1.00001E+0	2.07724E-9
4.98729E-1	-4.98719E-3	9.48759E-6	1.00006E+0	2.72762E-9
4.99384E-1	-4.71749E-3	6.60420E-6	1.05726E+0	-2.67863E-7
5.00040E-1	1.99400E+0	8.70121E-6	9.95374E-1	-7.35201E-8
5.00695E-1	1.99292E+0	1.43369E-5	9.99802E-1	-2.44237E-8
5.01350E-1	1.99265E+0	9.35653E-6	1.00006E+0	-1.65322E-8
5.02006E-1	1.99184E+0	1.34195E-5	1.00004E+0	-1.33336E-8
5.02661E-1	1.99373E+0	9.61866E-6	9.99969E-1	-1.03213E-8
5.03316E-1	1.99562E+0	3.32761E-6	9.99916E-1	-8.99058E-9
5.03972E-1	1.99157E+0	1.04050E-5	1.00005E+0	-7.89853E-9
5.04627E-1	1.99211E+0	1.19778E-5	9.99986E-1	-6.40333E-9
5.05283E-1	1.99589E+0	1.10604E-5	9.99999E-1	-6.93961E-9
5.05938E-1	1.99427E+0	2.93442E-6	9.99950E-1	-4.31243E-9
5.06593E-1	1.99373E+0	1.21089E-5	1.00001E+0	-4.05475E-9
5.07249E-1	1.99184E+0	9.09440E-6	9.99933E-1	-4.27392E-9
5.07904E-1	1.99265E+0	9.22547E-6	1.00014E+0	-3.29597E-9
5.08559E-1	1.99211E+0	8.30802E-6	9.99881E-1	-3.51182E-9
5.09215E-1	1.99238E+0	9.88078E-6	1.00003E+0	-2.10124E-9
5.09870E-1	1.99292E+0	1.17157E-5	1.00003E+0	-2.74163E-9
5.10525E-1	1.99346E+0	-1.52174E-6	1.00004E+0	-2.83196E-9
5.11181E-1	1.99373E+0	1.17157E-5	9.99938E-1	-1.82787E-9
5.11836E-1	1.99427E+0	8.43908E-6	9.99986E-1	-1.29112E-9
5.12492E-1	1.99427E+0	1.87931E-5	1.00006E+0	-1.70379E-9
5.13147E-1	1.99238E+0	1.19778E-5	9.99961E-1	-1.64388E-9
5.13802E-1	1.99211E+0	9.09440E-6	1.00004E+0	-1.44563E-9
5.14458E-1	1.99157E+0	1.30263E-5	9.99965E-1	-2.16732E-9
5.15113E-1	1.99346E+0	3.98293E-6	9.99944E-1	-4.49623E-10
5.15768E-1	1.99292E+0	2.29871E-5	1.00012E+0	-1.19936E-9
5.16424E-1	1.99292E+0	1.05361E-5	9.99933E-1	-1.48081E-9
5.17079E-1	1.99292E+0	1.18467E-5	1.00002E+0	-1.13500E-10
5.17734E-1	1.99292E+0	8.30802E-6	9.99997E-1	-3.83539E-10
5.18390E-1	1.99319E+0	1.14535E-5	9.99992E-1	-8.72273E-10
5.19045E-1	1.99346E+0	8.83228E-6	9.99988E-1	-1.58826E-9
5.19700E-1	1.99319E+0	1.38127E-5	9.99997E-1	-5.55167E-10
5.20356E-1	1.99346E+0	1.00118E-5	9.99904E-1	4.78876E-10
5.21011E-1	1.99265E+0	7.39058E-6	1.00015E+0	-2.02879E-10
5.21667E-1	1.99238E+0	1.05361E-5	9.99902E-1	-8.81782E-10
5.22322E-1	1.99265E+0	9.88078E-6	1.00011E+0	-2.63733E-10
5.22977E-1	1.99157E+0	8.96334E-6	9.99952E-1	-6.16972E-10
5.23633E-1	1.99292E+0	9.74972E-6	9.99948E-1	5.23566E-10
5.24288E-1	1.99211E+0	8.70121E-6	1.00002E+0	-4.02081E-10
5.24943E-1	1.99346E+0	1.09293E-5	1.00002E+0	-1.42976E-10
5.25599E-1	1.99077E+0	1.36816E-5	9.99978E-1	6.02486E-10
5.26254E-1	1.99346E+0	2.54123E-6	1.00009E+0	-7.93353E-10
5.26909E-1	1.99346E+0	1.35506E-5	9.99931E-1	2.12164E-10
5.27565E-1	1.99346E+0	7.52164E-6	1.00000E+0	4.89335E-10
5.28220E-1	1.99211E+0	8.30802E-6	9.99990E-1	1.37048E-10
5.28876E-1	1.99292E+0	6.73526E-6	1.00000E+0	-2.10961E-10
5.29531E-1	1.99238E+0	2.04969E-5	9.99916E-1	-5.20461E-10
5.30186E-1	1.99346E+0	4.24505E-6	1.00010E+0	1.10609E-11
5.30842E-1	1.99157E+0	1.11914E-5	9.99906E-1	3.31020E-10
5.31497E-1	1.99265E+0	6.60420E-6	1.00010E+0	9.01051E-10
5.32152E-1	1.99104E+0	1.59097E-5	1.00003E+0	1.13277E-10
5.32808E-1	1.99265E+0	1.19778E-5	9.99929E-1	-9.21242E-10
5.33463E-1	1.99319E+0	9.35653E-6	9.99971E-1	7.47965E-10
5.34118E-1	1.99130E+0	8.04589E-6	1.00002E+0	9.36707E-10
5.34774E-1	1.99238E+0	8.43908E-6	9.99973E-1	-3.88585E-11
5.35429E-1	1.99238E+0	-2.30812E-6	1.00004E+0	8.84411E-10
5.36084E-1	1.99346E+0	1.05361E-5	9.99973E-1	-2.59930E-10
5.36740E-1	1.99346E+0	3.13147E-7	1.00009E+0	4.04235E-10
5.37395E-1	1.99373E+0	6.73526E-6	9.99944E-1	2.67789E-10
5.38051E-1	1.99104E+0	3.06548E-6	9.99984E-1	9.43363E-10
5.38706E-1	1.99346E+0	7.52164E-6	9.99976E-1	-5.17133E-10
5.39361E-1	1.99346E+0	1.66961E-5	9.42047E-1	2.57347E-7
5.40017E-1	-6.06598E-3	2.53463E-5	1.00512E+0	9.16192E-8
5.40672E-1	-6.87507E-3	3.85186E-6	1.00014E+0	2.74895E-8
5.41327E-1	-6.33567E-3	4.37612E-6	1.00001E+0	2.08412E-8
5.41983E-1	-6.87507E-3	1.18467E-5	1.00003E+0	1.72247E-8
5.42638E-1	-6.60537E-3	5.03143E-6	1.00002E+0	1.37493E-8
5.43293E-1	-5.79628E-3	2.52152E-5	9.99938E-1	1.25313E-8
5.43949E-1	-6.33567E-3	1.15846E-5	1.00007E+0	1.09120E-8
5.44604E-1	-6.60537E-3	7.25951E-6	1.00003E+0	9.47006E-9
5.45260E-1	-6.33567E-3	6.86632E-6	1.00001E+0	9.30128E-9
5.45915E-1	-6.33567E-3	1.36816E-5	9.99995E-1	7.98341E-9
5.46570E-1	-5.25689E-3	7.78377E-6	9.99935E-1	7.98721E-9
5.47226E-1	-5.25689E-3	1.07982E-5	1.00006E+0	6.97076E-9
5.47881E-1	-4.98719E-3	3.85186E-6	9.99973E-1	8.96231E-9
5.48536E-1	-5.79628E-3	4.37612E-6	1.00004E+0	5.71660E-9
5.49192E-1	-5.79628E-3	7.39058E-6	1.00001E+0	6.10169E-9
5.49847E-1	-6.33567E-3	4.63824E-6	9.99978E-1	6.47157E-9
5.50502E-1	-4.98719E-3	1.38127E-5	1.00000E+0	6.08363E-9
5.51158E-1	-7.14476E-3	5.94888E-6	9.99999E-1	4.51901E-9
5.51813E-1	-6.33567E-3	6.34207E-6	1.00003E+0	6.61372E-9
5.52468E-1	-6.06598E-3	1.31574E-5	9.99980E-1	5.05671E-9
5.53124E-1	-7.68415E-3	1.01429E-5	1.00006E+0	4.49524E-9
5.53779E-1	-6.33567E-3	9.35653E-6	9.99840E-1	4.82804E-9
5.54435E-1	-7.14476E-3	1.14535E-5	1.00009E+0	5.68665E-9
5.55090E-1	-5.79628E-3	5.55569E-6	9.99927E-1	4.38066E-9
5.55745E-1	-6.06598E-3	3.85186E-6	1.00009E+0	4.93643E-9
5.56401E-1	-6.60537E-3	1.07982E-5	9.99976E-1	2.91541E-9
5.57056E-1	-6.06598E-3	9.35653E-6	1.00009E+0	4.86607E-9
5.57711E-1	-4.17810E-3	9.61866E-6	9.99944E-1	4.65736E-9
5.58367E-1	-6.60537E-3	4.90037E-6	9.99992E-1	4.14866E-9
5.59022E-1	-4.98719E-3	1.10604E-5	9.99952E-1	4.38352E-9
5.59677E-1	-7.14476E-3	2.50842E-5	1.00009E+0	3.70176E-9
5.60333E-1	-5.25689E-3	8.30802E-6	9.99889E-1	3.60097E-9
5.60988E-1	-5.52658E-3	6.07994E-6	1.00007E+0	3.74550E-9
5.61644E-1	-4.71749E-3	1.25021E-5	1.00002E+0	3.66991E-9
5.62299E-1	-6.60537E-3	1.10604E-5	1.00000E+0	4.70062E-9
5.62954E-1	-5.79628E-3	9.48759E-6	9.99912E-1	3.53108E-9
5.63610E-1	-6.60537E-3	6.47313E-6	1.00004E+0	3.99747E-9
5.64265E-1	-6.60537E-3	6.73526E-6	1.00005E+0	3.22301E-9
5.64920E-1	-6.87507E-3	2.25939E-5	1.00002E+0	4.40919E-9
5.65576E-1	-5.79628E-3	1.27642E-5	9.99976E-1	2.65108E-9
5.66231E-1	-4.98719E-3	1.00118E-5	9.99982E-1	4.97066E-9
5.66886E-1	-5.79628E-3	5.81781E-6	9.99986E-1	2.64680E-9
5.67542E-1	-6.33567E-3	1.06672E-5	1.00009E+0	4.01602E-9
5.68197E-1	-6.06598E-3	1.07982E-5	9.99895E-1	4.43629E-9
5.68852E-1	-4.98719E-3	1.47301E-5	1.00003E+0	2.38389E-9
5.69508E-1	-5.79628E-3	1.06672E-5	1.00001E+0	3.47784E-9
5.70163E-1	-5.25689E-3	8.17696E-6	1.00001E+0	2.84172E-9
5.70819E-1	-5.79628E-3	1.02740E-5	9.99980E-1	5.31392E-9
5.71474E-1	-5.79628E-3	4.24505E-6	1.00003E+0	1.98216E-9
5.72129E-1	-5.79628E-3	1.49923E-5	9.99946E-1	4.90601E-9
5.72785E-1	-5.79628E-3	1.27642E-5	1.00012E+0	2.16425E-9
5.73440E-1	-7.14476E-3	7.52164E-6	9.99944E-1	3.43172E-9
5.74095E-1	-6.60537E-3	1.10604E-5	9.99973E-1	3.19591E-9
5.74751E-1	-6.06598E-3	9.88078E-6	1.00000E+0	4.11253E-9
5.75406E-1	-8.22355E-3	2.31182E-5	1.00002E+0	2.32732E-9
5.76061E-1	-5.79628E-3	1.26331E-5	9.99954E-1	4.68588E-9
5.76717E-1	-5.79628E-3	9.61866E-6	1.00004E+0	2.18374E-9
5.77372E-1	-5.79628E-3	8.96334E-6	9.99908E-1	3.79352E-9
5.78028E-1	-5.79628E-3	8.57015E-6	1.00013E+0	3.21160E-9
5.78683E-1	-5.52658E-3	1.13225E-5	9.99836E-1	3.14076E-9
5.79338E-1	-6.33567E-3	1.13225E-5	1.00016E+0	4.05215E-9
5.79994E-1	-6.06598E-3	1.13225E-5	9.99982E-1	2.07772E-9
5.80649E-1	-6.33567E-3	8.96334E-6	9.99944E-1	3.62902E-9
5.81304E-1	-5.25689E-3	1.06672E-5	1.00003E+0	3.75168E-9
5.81960E-1	-5.52658E-3	9.35653E-6	1.00001E+0	2.58880E-9
5.82615E-1	-6.33567E-3	8.43908E-6	9.99944E-1	3.28719E-9
5.83270E-1	-5.79628E-3	9.48759E-6	1.00000E+0	3.89478E-9
5.83926E-1	-5.79628E-3	1.70893E-5	1.00003E+0	3.30954E-9
5.84581E-1	-7.68415E-3	1.39438E-5	9.99976E-1	2.95155E-9
5.85236E-1	-5.25689E-3	7.25951E-6	9.99963E-1	2.68959E-9
5.85892E-1	-3.63871E-3	1.11914E-5	1.00012E+0	3.27436E-9
5.86547E-1	-7.14476E-3	8.96334E-6	1.00002E+0	3.45407E-9
5.87203E-1	-4.98719E-3	7.25951E-6	9.99965E-1	2.96723E-9
5.87858E-1	-6.87507E-3	6.60420E-6	9.99916E-1	3.82062E-9
5.88513E-1	-6.06598E-3	1.31574E-5	1.00008E+0	2.12621E-9
5.89169E-1	-7.14476E-3	8.30802E-6	9.99906E-1	3.50161E-9
5.89824E-1	-5.79628E-3	1.09293E-5	1.00005E+0	2.52604E-9
5.90479E-1	-6.06598E-3	1.00118E-5	9.99971E-1	3.74930E-9
5.91135E-1	-5.79628E-3	7.91483E-6	1.00004E+0	2.56360E-9
5.91790E-1	-5.25689E-3	1.34195E-5	1.00002E+0	3.70366E-9
5.92445E-1	-6.06598E-3	1.26331E-5	9.99984E-1	2.95392E-9
5.93101E-1	-6.33567E-3	1.90552E-5	9.99940E-1	3.53631E-9
5.93756E-1	-5.52658E-3	1.10604E-5	1.00011E+0	2.23651E-9
5.94412E-1	-4.98719E-3	6.21101E-6	9.99912E-1	2.87643E-9
5.95067E-1	-5.52658E-3	6.73526E-6	9.99973E-1	2.84505E-9
5.95722E-1	-5.52658E-3	8.57015E-6	1.00006E+0	4.08590E-9
5.96378E-1	-5.79628E-3	6.07994E-6	9.99929E-1	2.97246E-9
5.97033E-1	-4.98719E-3	1.23710E-5	1.00009E+0	2.81890E-9
5.97688E-1	-4.17810E-3	9.35653E-6	9.99984E-1	2.52176E-9
5.98344E-1	-5.79628E-3	8.70121E-6	1.00007E+0	3.71793E-9
5.98999E-1	-4.98719E-3	8.43908E-6	9.99957E-1	3.49590E-9
5.99654E-1	-7.14476E-3	8.43908E-6	1.05271E+0	-3.21599E-7
6.00310E-1	1.99400E+0	9.74972E-6	9.99720E-1	-3.50841E-8
6.00965E-1	1.99184E+0	7.91483E-6	9.99973E-1	-1.96743E-8
6.01620E-1	1.99319E+0	1.09293E-5	1.00004E+0	-1.60192E-8
6.02276E-1	1.99265E+0	1.86620E-5	9.99906E-1	-1.09474E-8
6.02931E-1	1.99373E+0	1.01429E-5	1.00003E+0	-1.03783E-8
6.03587E-1	1.99373E+0	1.10604E-5	1.00004E+0	-7.58048E-9
6.04242E-1	1.99238E+0	1.00118E-5	9.99954E-1	-8.28410E-9
6.04897E-1	1.99319E+0	1.39438E-5	1.00006E+0	-5.54329E-9
6.05553E-1	1.99373E+0	9.48759E-6	9.99963E-1	-5.90034E-9
6.06208E-1	1.99319E+0	7.91483E-6	9.99919E-1	-3.87979E-9
6.06863E-1	1.99292E+0	8.83228E-6	9.99992E-1	-4.73270E-9
6.07519E-1	1.99292E+0	7.91483E-6	1.00003E+0	-4.35284E-9
6.08174E-1	1.99427E+0	2.19386E-5	9.99988E-1	-1.91915E-9
6.08829E-1	1.99265E+0	1.06672E-5	1.00002E+0	-4.07804E-9
6.09485E-1	1.99292E+0	6.47313E-6	9.99967E-1	-2.52484E-9
6.10140E-1	1.99292E+0	1.02740E-5	9.99990E-1	-1.66290E-9
6.10796E-1	1.99427E+0	8.96334E-6	1.00000E+0	-2.33229E-9
6.11451E-1	1.99292E+0	9.35653E-6	1.00000E+0	-1.79602E-9
6.12106E-1	1.99184E+0	5.29356E-6	1.00005E+0	-3.01072E-9
6.12762E-1	1.99265E+0	7.78377E-6	9.99967E-1	-7.54844E-10
6.13417E-1	1.99292E+0	1.05361E-5	9.99952E-1	-1.90156E-9
6.14072E-1	1.99373E+0	1.21089E-5	1.00013E+0	-1.27496E-9
6.14728E-1	1.99319E+0	8.30802E-6	9.99836E-1	-5.41855E-10
6.15383E-1	1.99238E+0	1.10604E-5	1.00011E+0	-7.44860E-10
6.16038E-1	1.99292E+0	1.31574E-5	9.99906E-1	-1.93912E-9
6.16694E-1	1.99292E+0	1.49923E-5	1.00013E+0	-5.93676E-10
6.17349E-1	1.99319E+0	1.06672E-5	9.99973E-1	-1.70997E-9
6.18004E-1	1.99346E+0	1.06672E-5	1.00000E+0	4.16596E-10
6.18660E-1	1.99292E+0	1.04050E-5	9.99891E-1	-1.32773E-9
6.19315E-1	1.99238E+0	9.61866E-6	1.00008E+0	-5.28068E-10
6.19971E-1	1.99130E+0	6.86632E-6	9.99925E-1	-4.50389E-11
6.20626E-1	1.99292E+0	9.61866E-6	1.00010E+0	-3.86392E-10
6.21281E-1	1.99238E+0	1.75485E-6	9.99912E-1	-8.09993E-10
6.21937E-1	1.99562E+0	1.73514E-5	1.00009E+0	-1.28713E-10
6.22592E-1	1.99427E+0	1.35506E-5	9.99967E-1	-4.26327E-10
6.23247E-1	1.99238E+0	8.96334E-6	1.00007E+0	5.52091E-10
6.23903E-1	1.99319E+0	6.47313E-6	9.99940E-1	2.32132E-10
6.24558E-1	1.99454E+0	9.48759E-6	1.00005E+0	-6.93039E-10
6.25213E-1	1.99319E+0	5.03143E-6	9.99959E-1	4.92188E-10
6.25869E-1	1.99319E+0	1.13225E-5	9.99929E-1	-3.35046E-10
6.26524E-1	1.99319E+0	7.65270E-6	9.99978E-1	-4.80050E-10
6.27180E-1	1.99373E+0	6.73526E-6	1.00003E+0	2.97265E-10
6.27835E-1	1.99292E+0	8.96334E-6	9.99940E-1	-7.11581E-10
6.28490E-1	1.99184E+0	9.22547E-6	1.00010E+0	1.47536E-9
6.29146E-1	1.99292E+0	1.06672E-5	9.99971E-1	-2.62782E-10
6.29801E-1	1.99427E+0	8.43908E-6	1.00010E+0	-6.45972E-10
6.30456E-1	1.99238E+0	8.43908E-6	9.99900E-1	8.44476E-10
6.31112E-1	1.99238E+0	9.88078E-6	1.00006E+0	4.91712E-10
6.31767E-1	1.99346E+0	1.09293E-5	9.99897E-1	-6.78776E-10
6.32422E-1	1.99104E+0	2.27250E-5	1.00009E+0	1.18203E-9
6.33078E-1	1.99292E+0	1.04050E-5	9.99925E-1	2.42591E-10
6.33733E-1	1.99211E+0	1.17157E-5	1.00011E+0	-8.18075E-10
6.34388E-1	1.99292E+0	5.94888E-6	9.99965E-1	1.08789E-9
6.35044E-1	1.99400E+0	1.09293E-5	1.00000E+0	-2.38536E-10
6.35699E-1	1.99319E+0	5.68675E-6	9.99942E-1	1.19058E-9
6.36355E-1	1.99265E+0	1.07982E-5	1.00003E+0	-1.00663E-10
6.37010E-1	1.99292E+0	1.07982E-5	1.00000E+0	-5.33773E-10
6.37665E-1	1.99373E+0	1.56476E-5	1.00005E+0	1.13496E-9
6.38321E-1	1.99265E+0	9.35653E-6	9.99931E-1	9.14838E-10
6.38976E-1	1.99508E+0	9.48759E-6	1.00002E+0	5.05975E-10
6.39631E-1	1.99427E+0	8.57015E-6	9.46515E-1	3.23466E-7
6.40287E-1	-7.14476E-3	9.48759E-6	1.00033E+0	3.80714E-8
6.40942E-1	-5.25689E-3	1.94484E-5	9.99923E-1	2.39305E-8
6.41597E-1	-6.33567E-3	7.78377E-6	1.00005E+0	1.82387E-8
6.42253E-1	-6.33567E-3	7.91483E-6	9.99965E-1	1.57280E-8
6.42908E-1	-5.52658E-3	1.09293E-5	1.00011E+0	1.21923E-8
6.43564E-1	-5.79628E-3	7.25951E-6	9.99952E-1	1.26592E-8
6.44219E-1	-6.06598E-3	7.25951E-6	1.00000E+0	1.06092E-8
6.44874E-1	-6.60537E-3	1.89242E-5	1.00004E+0	8.83347E-9
6.45530E-1	-6.87507E-3	2.54123E-6	1.00002E+0	9.57512E-9
6.46185E-1	-5.25689E-3	7.91483E-6	9.99925E-1	7.18185E-9
6.46840E-1	-5.52658E-3	5.81781E-6	1.00005E+0	8.86627E-9
6.47496E-1	-5.52658E-3	2.06280E-5	9.99965E-1	6.04987E-9
6.48151E-1	-5.25689E-3	1.25021E-5	1.00008E+0	6.76348E-9
6.48806E-1	-5.52658E-3	1.82688E-5	9.99897E-1	7.41623E-9
6.49462E-1	-3.63871E-3	1.02740E-5	1.00007E+0	6.24432E-9
6.50117E-1	-5.25689E-3	8.30802E-6	9.99967E-1	6.29757E-9
6.50772E-1	-5.79628E-3	7.52164E-6	1.00009E+0	5.07240E-9
6.51428E-1	-5.79628E-3	8.17696E-6	9.99990E-1	5.73467E-9
6.52083E-1	-5.52658E-3	1.35506E-5	9.99997E-1	5.11044E-9
6.52739E-1	-7.14476E-3	1.10604E-5	9.99967E-1	5.44466E-9
6.53394E-1	-4.98719E-3	1.81378E-5	1.00001E+0	4.89364E-9
6.54049E-1	-5.52658E-3	3.98293E-6	9.99982E-1	4.99681E-9
6.54705E-1	-5.79628E-3	1.04050E-5	9.99997E-1	3.86768E-9
6.55360E-1	-4.71749E-3	6.99739E-6	9.99931E-1	5.43753E-9
6.56015E-1	-5.25689E-3	9.22547E-6	1.00007E+0	3.56674E-9
6.56671E-1	-6.60537E-3	5.94888E-6	9.99952E-1	4.93976E-9
6.57326E-1	-6.60537E-3	7.39058E-6	1.00001E+0	4.59888E-9
6.57981E-1	-7.41446E-3	1.28952E-5	9.99927E-1	3.50113E-9
