## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:09:32
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	6

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.18890E-1	2.20949E+0	1.26331E-5	1.00002E+0	2.65773E-9
2.19546E-1	2.20949E+0	1.56476E-5	9.99992E-1	2.62731E-9
2.20201E-1	2.20949E+0	1.17157E-5	9.99942E-1	3.19877E-9
2.20856E-1	2.20949E+0	1.47301E-5	1.00004E+0	2.74759E-9
2.21512E-1	2.20949E+0	9.22547E-6	9.99982E-1	2.40338E-9
2.22167E-1	2.20949E+0	8.70121E-6	1.00002E+0	2.44760E-9
2.22822E-1	2.20949E+0	7.78377E-6	9.99997E-1	2.99909E-9
2.23478E-1	2.20949E+0	1.06672E-5	1.00001E+0	2.53270E-9
2.24133E-1	2.20949E+0	1.19778E-5	9.99990E-1	2.17233E-9
2.24788E-1	2.20949E+0	2.29871E-5	9.99995E-1	3.30098E-9
2.25444E-1	2.20949E+0	1.06672E-5	1.00006E+0	2.30640E-9
2.26099E-1	2.20949E+0	8.37401E-7	9.99954E-1	2.38817E-9
2.26755E-1	2.20949E+0	6.60420E-6	1.00003E+0	2.80512E-9
2.27410E-1	2.20949E+0	9.35653E-6	9.99957E-1	2.55124E-9
2.28065E-1	2.20949E+0	8.17696E-6	1.00001E+0	2.17471E-9
2.28721E-1	2.20949E+0	4.11399E-6	9.99999E-1	3.17642E-9
2.29376E-1	2.20949E+0	1.26331E-5	1.00003E+0	2.16377E-9
2.30031E-1	2.20949E+0	9.22547E-6	9.99990E-1	2.27359E-9
2.30687E-1	2.20949E+0	6.73526E-6	9.99976E-1	2.49657E-9
2.31342E-1	2.20949E+0	2.01697E-6	1.00006E+0	2.77992E-9
2.31997E-1	2.20949E+0	9.74972E-6	9.99959E-1	2.70623E-9
2.32653E-1	2.20949E+0	1.70893E-5	9.99988E-1	2.18184E-9
2.33308E-1	2.20949E+0	8.83228E-6	9.99967E-1	3.04615E-9
2.33964E-1	2.20949E+0	4.76931E-6	1.00002E+0	2.00213E-9
2.34619E-1	2.20949E+0	8.30802E-6	1.00003E+0	2.84553E-9
2.35274E-1	2.20949E+0	8.96334E-6	9.99988E-1	2.80131E-9
2.35930E-1	2.20949E+0	1.00118E-5	9.99995E-1	1.95031E-9
2.36585E-1	2.20949E+0	1.42059E-5	9.99978E-1	2.51701E-9
2.37240E-1	2.20949E+0	6.86632E-6	1.00006E+0	2.36107E-9
2.37896E-1	2.20949E+0	1.44680E-5	9.99969E-1	3.31334E-9
2.38551E-1	2.20949E+0	1.48612E-5	1.00003E+0	1.69548E-9
2.39206E-1	2.20949E+0	6.73526E-6	9.99992E-1	2.77089E-9
2.39862E-1	2.20949E+0	1.53855E-5	9.99997E-1	2.28453E-9
2.40517E-1	2.20949E+0	1.88591E-6	1.00001E+0	2.86407E-9
2.41172E-1	2.20949E+0	9.74972E-6	1.00000E+0	2.17138E-9
2.41828E-1	2.20949E+0	1.02740E-5	1.00002E+0	2.75377E-9
2.42483E-1	2.20949E+0	1.09293E-5	9.99940E-1	2.43857E-9
2.43139E-1	2.20949E+0	1.38127E-5	1.00008E+0	2.24935E-9
2.43794E-1	2.20949E+0	2.50842E-5	9.99925E-1	2.81938E-9
2.44449E-1	2.20949E+0	1.31574E-5	9.99997E-1	2.21131E-9
2.45105E-1	2.20949E+0	1.36816E-5	1.00003E+0	2.26932E-9
2.45760E-1	2.20949E+0	8.70121E-6	9.99961E-1	2.95202E-9
2.46415E-1	2.20949E+0	8.70121E-6	1.00006E+0	2.17566E-9
2.47071E-1	2.20949E+0	1.00118E-5	9.99969E-1	2.28738E-9
2.47726E-1	2.20949E+0	2.29871E-5	1.00002E+0	2.94441E-9
2.48381E-1	2.20949E+0	1.01429E-5	9.99965E-1	2.61447E-9
2.49037E-1	2.20949E+0	6.99739E-6	1.00002E+0	2.20466E-9
2.49692E-1	2.20949E+0	5.81781E-6	1.00001E+0	2.82223E-9
2.50348E-1	2.20949E+0	1.15846E-5	1.00001E+0	2.06488E-9
2.51003E-1	2.20949E+0	1.17157E-5	9.99931E-1	2.84981E-9
2.51658E-1	2.20949E+0	8.70121E-6	1.00003E+0	2.30069E-9
2.52314E-1	2.20949E+0	6.21101E-6	1.00003E+0	2.65298E-9
2.52969E-1	2.20949E+0	6.07994E-6	9.99990E-1	2.56265E-9
2.53624E-1	2.20949E+0	1.43369E-5	9.99995E-1	2.27597E-9
2.54280E-1	2.20949E+0	1.04050E-5	9.99963E-1	2.40814E-9
2.54935E-1	2.20949E+0	9.09440E-6	1.00006E+0	2.44665E-9
2.55590E-1	2.20949E+0	1.25021E-5	1.00002E+0	2.49371E-9
2.56246E-1	2.20949E+0	3.98293E-6	9.99948E-1	2.40766E-9
2.56901E-1	2.20949E+0	9.74972E-6	9.99961E-1	2.77516E-9
2.57556E-1	2.20949E+0	2.01037E-5	1.00006E+0	2.08105E-9
2.58212E-1	2.20949E+0	6.86632E-6	1.00002E+0	2.41384E-9
2.58867E-1	2.20949E+0	1.25021E-5	9.99944E-1	2.96296E-9
2.59523E-1	2.20949E+0	1.06672E-5	1.00007E+0	2.16139E-9
2.60178E-1	2.20949E+0	1.00118E-5	9.99948E-1	2.30497E-9
2.60833E-1	2.20949E+0	1.31574E-5	1.00002E+0	2.42478E-9
2.61489E-1	2.20949E+0	9.35653E-6	1.00001E+0	2.79751E-9
2.62144E-1	2.20949E+0	-3.42170E-7	9.99965E-1	2.18992E-9
2.62799E-1	2.20949E+0	-3.09450E-6	9.99969E-1	3.02904E-9
2.63455E-1	2.20949E+0	8.70121E-6	1.00006E+0	2.40624E-9
2.64110E-1	2.20949E+0	1.14535E-5	1.00001E+0	2.16757E-9
2.64765E-1	2.20949E+0	1.22399E-5	9.99963E-1	2.77944E-9
2.65421E-1	2.20949E+0	4.63824E-6	1.00003E+0	2.46376E-9
2.66076E-1	2.20949E+0	1.02740E-5	1.00002E+0	2.27645E-9
2.66732E-1	2.20949E+0	6.86632E-6	9.99938E-1	2.76138E-9
2.67387E-1	2.20949E+0	1.18467E-5	1.00001E+0	2.27645E-9
2.68042E-1	2.20949E+0	1.04050E-5	1.00002E+0	2.57596E-9
2.68698E-1	2.20949E+0	3.45867E-6	1.00000E+0	2.35204E-9
2.69353E-1	2.20949E+0	9.74972E-6	9.99997E-1	2.12811E-9
2.70008E-1	2.20949E+0	1.04050E-5	9.99971E-1	3.15693E-9
2.70664E-1	2.20949E+0	-2.83238E-6	1.00005E+0	1.84571E-9
2.71319E-1	2.20949E+0	1.53855E-5	9.99976E-1	2.97674E-9
2.71974E-1	2.20949E+0	9.61866E-6	1.00002E+0	2.10339E-9
2.72630E-1	2.20949E+0	1.23059E-6	9.99963E-1	2.48421E-9
2.73285E-1	2.20949E+0	1.35506E-5	9.99942E-1	2.92825E-9
2.73940E-1	2.20949E+0	7.25951E-6	1.00008E+0	2.58500E-9
2.74596E-1	2.20949E+0	1.13225E-5	9.99990E-1	2.30735E-9
2.75251E-1	2.20949E+0	1.23710E-5	9.99954E-1	2.27977E-9
2.75907E-1	2.20949E+0	9.88078E-6	1.00002E+0	2.71716E-9
2.76562E-1	2.20949E+0	1.27642E-5	1.00003E+0	2.33112E-9
2.77217E-1	2.20949E+0	5.81781E-6	9.99995E-1	2.18469E-9
2.77873E-1	2.20949E+0	6.86632E-6	9.99990E-1	2.70195E-9
2.78528E-1	2.20949E+0	1.00118E-5	1.00003E+0	2.65155E-9
2.79183E-1	2.20949E+0	6.99739E-6	9.99961E-1	2.19800E-9
2.79839E-1	2.20949E+0	1.36166E-6	1.00002E+0	2.82318E-9
2.80494E-1	2.20949E+0	8.43908E-6	9.99973E-1	2.57644E-9
2.81149E-1	2.20949E+0	2.33803E-5	1.00002E+0	1.89611E-9
2.81805E-1	2.20949E+0	7.39058E-6	1.00002E+0	2.67913E-9
2.82460E-1	2.20949E+0	1.02740E-5	9.99944E-1	2.61209E-9
2.83116E-1	2.20949E+0	1.00118E-5	1.00007E+0	2.26266E-9
2.83771E-1	2.20949E+0	6.47313E-6	9.99965E-1	2.85599E-9
2.84426E-1	2.20949E+0	2.67229E-6	1.00000E+0	2.20989E-9
2.85082E-1	2.20949E+0	1.10604E-5	1.00002E+0	2.64110E-9
2.85737E-1	2.20949E+0	1.59097E-5	9.99963E-1	2.39150E-9
2.86392E-1	2.20949E+0	1.26331E-5	1.00000E+0	2.80131E-9
2.87048E-1	2.20949E+0	6.86632E-6	9.99982E-1	1.82860E-9
2.87703E-1	2.20949E+0	5.68675E-6	1.00005E+0	2.98292E-9
2.88358E-1	2.20949E+0	1.42059E-5	9.99950E-1	2.41955E-9
2.89014E-1	2.20949E+0	1.04050E-5	1.00003E+0	2.24459E-9
2.89669E-1	2.20949E+0	1.07982E-5	9.99957E-1	2.74807E-9
2.90324E-1	2.20949E+0	1.31574E-5	1.00002E+0	2.25981E-9
2.90980E-1	2.20949E+0	6.07994E-6	9.99984E-1	2.96486E-9
2.91635E-1	2.20949E+0	1.70893E-5	1.00001E+0	1.83478E-9
2.92291E-1	2.20949E+0	7.91483E-6	1.00002E+0	2.99196E-9
2.92946E-1	2.20949E+0	4.44211E-7	9.99973E-1	2.28786E-9
2.93601E-1	2.20949E+0	1.02740E-5	1.00002E+0	2.71431E-9
2.94257E-1	2.20949E+0	8.43908E-6	9.99967E-1	2.20703E-9
2.94912E-1	2.20949E+0	1.00118E-5	1.00003E+0	2.97769E-9
2.95567E-1	2.20949E+0	1.21089E-5	9.99957E-1	2.18754E-9
2.96223E-1	2.20949E+0	1.94484E-5	1.00008E+0	2.11670E-9
2.96878E-1	2.20949E+0	1.60408E-5	1.00001E+0	2.90686E-9
2.97533E-1	2.20949E+0	9.74972E-6	9.99982E-1	2.63111E-9
2.98189E-1	2.20949E+0	1.14535E-5	9.99923E-1	2.23033E-9
2.98844E-1	2.20949E+0	7.39058E-6	1.00009E+0	2.25600E-9
2.99500E-1	2.20949E+0	-1.65281E-6	9.99990E-1	2.50988E-9
3.00155E-1	2.20949E+0	1.10604E-5	1.00001E+0	2.77279E-9
3.00810E-1	2.20949E+0	1.26331E-5	9.99995E-1	2.57121E-9
3.01466E-1	2.20949E+0	7.39058E-6	9.99999E-1	2.05252E-9
3.02121E-1	2.20949E+0	1.91863E-5	1.00001E+0	2.54554E-9
3.02776E-1	2.20949E+0	8.96334E-6	9.99969E-1	3.00765E-9
3.03432E-1	2.20949E+0	1.52544E-5	9.99986E-1	1.96600E-9
3.04087E-1	2.20949E+0	1.05361E-5	9.99999E-1	3.14742E-9
3.04742E-1	2.20949E+0	-9.97488E-7	1.00003E+0	2.09674E-9
3.05398E-1	2.20949E+0	1.05361E-5	9.99999E-1	2.96533E-9
3.06053E-1	2.20949E+0	1.13225E-5	9.99995E-1	1.89991E-9
3.06708E-1	2.20949E+0	-8.66424E-7	1.00000E+0	2.67247E-9
3.07364E-1	2.20949E+0	8.30802E-6	1.00002E+0	2.79418E-9
3.08019E-1	2.20949E+0	1.05361E-5	9.99961E-1	1.94413E-9
3.08675E-1	2.20949E+0	1.13225E-5	1.00002E+0	2.74949E-9
3.09330E-1	2.20949E+0	8.43908E-6	9.99957E-1	2.23699E-9
3.09985E-1	2.20949E+0	7.39058E-6	1.00002E+0	2.91256E-9
3.10641E-1	2.20949E+0	9.88078E-6	1.00003E+0	2.47327E-9
3.11296E-1	2.20949E+0	-1.78387E-6	9.99961E-1	2.45901E-9
3.11951E-1	2.20949E+0	8.17696E-6	1.00003E+0	2.47565E-9
3.12607E-1	2.20949E+0	2.14144E-5	9.99973E-1	2.90543E-9
3.13262E-1	2.20949E+0	1.19778E-5	9.99965E-1	1.93129E-9
3.13917E-1	2.20949E+0	2.16765E-5	1.00010E+0	2.96628E-9
3.14573E-1	2.20949E+0	8.70121E-6	9.99935E-1	2.49799E-9
3.15228E-1	2.20949E+0	1.39438E-5	1.00002E+0	2.24412E-9
3.15884E-1	2.20949E+0	1.21089E-5	9.99957E-1	2.52176E-9
3.16539E-1	2.20949E+0	1.22399E-5	1.00005E+0	2.20608E-9
3.17194E-1	2.20949E+0	8.04589E-6	9.99982E-1	2.54601E-9
3.17850E-1	2.20949E+0	9.88078E-6	9.99980E-1	2.78039E-9
3.18505E-1	2.20949E+0	2.93442E-6	1.00001E+0	2.77992E-9
3.19160E-1	2.20949E+0	5.55569E-6	9.99971E-1	2.38627E-9
3.19816E-1	2.20949E+0	7.78377E-6	9.49957E-1	2.92339E-7
3.20471E-1	-6.87507E-3	1.77446E-5	1.00081E+0	-1.71408E-7
3.21126E-1	-6.87507E-3	8.30802E-6	9.99758E-1	-1.36094E-7
3.21782E-1	-8.76294E-3	1.01429E-5	9.99682E-1	-7.71195E-8
3.22437E-1	-7.68415E-3	1.28952E-5	9.99929E-1	-3.08571E-8
3.23092E-1	-7.14476E-3	4.76931E-6	9.99961E-1	-1.93871E-8
3.23748E-1	-7.14476E-3	8.30802E-6	9.99895E-1	-1.86735E-8
3.24403E-1	-8.22355E-3	9.88078E-6	1.00004E+0	-1.51449E-8
3.25059E-1	-8.49324E-3	4.11399E-6	9.99961E-1	-1.43472E-8
3.25714E-1	-6.87507E-3	8.30802E-6	1.00002E+0	-1.50736E-8
3.26369E-1	-7.14476E-3	5.42462E-6	9.99967E-1	-1.70613E-8
3.27025E-1	-6.60537E-3	5.16250E-6	1.00000E+0	-1.94066E-8
3.27680E-1	-7.68415E-3	1.17157E-5	1.00004E+0	-1.83835E-8
3.28335E-1	-6.87507E-3	8.04589E-6	1.00005E+0	-1.55352E-8
3.28991E-1	-7.68415E-3	9.74972E-6	1.00001E+0	-1.79870E-8
3.29646E-1	-7.68415E-3	6.86632E-6	9.99878E-1	-1.42012E-8
3.30301E-1	-5.52658E-3	1.43369E-5	1.00008E+0	-1.50161E-8
3.30957E-1	-8.22355E-3	1.09293E-5	1.00000E+0	-1.39778E-8
3.31612E-1	-9.03264E-3	2.54123E-6	9.99959E-1	-1.29085E-8
3.32268E-1	-7.95385E-3	1.01429E-5	9.99980E-1	-1.45502E-8
3.32923E-1	-8.76294E-3	7.91483E-6	1.00006E+0	-1.17228E-8
3.33578E-1	-4.98719E-3	2.10212E-5	9.99912E-1	-9.49976E-9
3.34234E-1	-7.41446E-3	1.14535E-5	1.00003E+0	-6.47132E-9
3.34889E-1	-6.87507E-3	1.19778E-5	1.00000E+0	-8.78092E-9
3.35544E-1	-6.06598E-3	1.10604E-5	1.00001E+0	-7.83293E-9
3.36200E-1	-7.95385E-3	9.09440E-6	1.00002E+0	-9.80450E-9
3.36855E-1	-8.49324E-3	6.47313E-6	1.00005E+0	-7.49728E-9
3.37510E-1	-7.68415E-3	1.15846E-5	9.99851E-1	-7.34609E-9
3.38166E-1	-9.30233E-3	8.43908E-6	9.99982E-1	-5.54710E-9
3.38821E-1	-8.22355E-3	1.06672E-5	1.00007E+0	-4.77596E-9
3.39476E-1	-6.33567E-3	1.35506E-5	9.99954E-1	-5.00512E-9
3.40132E-1	-8.76294E-3	1.49272E-6	1.00008E+0	-4.04334E-9
3.40787E-1	-7.68415E-3	5.55569E-6	9.99923E-1	-5.22856E-9
3.41443E-1	-7.95385E-3	1.17157E-5	9.99952E-1	-4.44174E-9
3.42098E-1	-6.87507E-3	7.78377E-6	1.00008E+0	-4.88388E-9
3.42753E-1	-7.68415E-3	1.17157E-5	1.00008E+0	-3.35160E-9
3.43409E-1	-6.60537E-3	7.78377E-6	9.99957E-1	-4.99751E-9
3.44064E-1	-5.25689E-3	6.34207E-6	9.99952E-1	-3.49470E-9
3.44719E-1	-7.41446E-3	8.96334E-6	9.99990E-1	-3.49898E-9
3.45375E-1	-7.95385E-3	9.48759E-6	9.99965E-1	-2.52817E-9
3.46030E-1	-6.60537E-3	1.04050E-5	1.00003E+0	-1.27971E-9
3.46685E-1	-7.14476E-3	9.22547E-6	1.00002E+0	-2.77301E-9
3.47341E-1	-7.68415E-3	6.34207E-6	1.00003E+0	-4.61033E-10
3.47996E-1	-6.87507E-3	4.90037E-6	9.99957E-1	-2.86905E-9
3.48652E-1	-5.25689E-3	1.06672E-5	1.00002E+0	-5.19985E-10
3.49307E-1	-7.14476E-3	4.24505E-6	9.99961E-1	-1.48224E-9
3.49962E-1	-9.84172E-3	1.48612E-5	1.00008E+0	-1.71377E-9
3.50618E-1	-7.14476E-3	1.05361E-5	9.99982E-1	-4.71492E-10
3.51273E-1	-8.22355E-3	5.55569E-6	9.99948E-1	-2.42120E-9
3.51928E-1	-7.95385E-3	7.78377E-6	1.00005E+0	-6.81629E-10
3.52584E-1	-6.33567E-3	1.15846E-5	9.99995E-1	7.24669E-10
3.53239E-1	-7.68415E-3	1.87931E-5	9.99976E-1	-3.18407E-10
3.53894E-1	-7.68415E-3	6.07994E-6	9.99916E-1	-7.21089E-10
3.54550E-1	-8.49324E-3	1.44680E-5	1.00010E+0	-9.43111E-10
3.55205E-1	-7.68415E-3	2.67229E-6	9.99961E-1	2.35935E-10
3.55860E-1	-8.22355E-3	2.12833E-5	9.99999E-1	2.43727E-11
3.56516E-1	-7.68415E-3	1.18467E-5	1.00008E+0	6.89963E-10
3.57171E-1	-7.68415E-3	9.48759E-6	9.99881E-1	2.25001E-10
3.57827E-1	-7.95385E-3	7.91483E-6	1.00005E+0	-1.35845E-10
3.58482E-1	-9.30233E-3	1.10604E-5	9.99969E-1	1.82765E-9
3.59137E-1	-7.41446E-3	8.83228E-6	1.00008E+0	-7.09203E-10
3.59793E-1	-6.87507E-3	8.30802E-6	9.99978E-1	8.92969E-10
3.60448E-1	-6.33567E-3	9.35653E-6	1.00006E+0	-2.56602E-10
3.61103E-1	-6.33567E-3	8.96334E-6	9.99878E-1	1.10786E-9
3.61759E-1	-7.41446E-3	1.13225E-5	1.00002E+0	8.93444E-10
3.62414E-1	-8.76294E-3	6.47313E-6	1.00010E+0	9.80446E-10
3.63069E-1	-6.60537E-3	1.38127E-5	9.99847E-1	3.50988E-10
3.63725E-1	-6.60537E-3	1.89242E-5	1.00013E+0	1.70071E-9
3.64380E-1	-8.76294E-3	5.42462E-6	9.99910E-1	1.62036E-9
3.65036E-1	-7.14476E-3	7.39058E-6	1.00011E+0	4.57957E-10
3.65691E-1	-8.76294E-3	1.00118E-5	9.99957E-1	1.73399E-9
3.66346E-1	-7.14476E-3	1.26331E-5	9.99976E-1	1.09122E-9
3.67002E-1	-7.14476E-3	1.10604E-5	1.00004E+0	1.68787E-9
3.67657E-1	-7.41446E-3	1.62378E-6	9.99881E-1	4.10124E-11
3.68312E-1	-7.95385E-3	1.15846E-5	1.00014E+0	2.55314E-9
3.68968E-1	-6.33567E-3	9.88078E-6	9.99902E-1	1.76204E-9
3.69623E-1	-8.76294E-3	1.17157E-5	1.00003E+0	3.47184E-10
3.70278E-1	-7.41446E-3	1.11914E-5	9.99988E-1	1.56331E-9
3.70934E-1	-6.60537E-3	1.35506E-5	1.00004E+0	1.71592E-9
3.71589E-1	-7.68415E-3	1.75485E-6	1.00001E+0	4.82679E-10
3.72244E-1	-7.41446E-3	1.15846E-5	9.99978E-1	8.36869E-10
3.72900E-1	-6.60537E-3	5.81781E-6	9.99999E-1	2.67105E-9
3.73555E-1	-7.41446E-3	9.74972E-6	9.99944E-1	8.96297E-10
3.74211E-1	-8.22355E-3	1.02740E-5	1.00001E+0	8.60164E-10
3.74866E-1	-7.41446E-3	8.43908E-6	1.00005E+0	2.35584E-9
3.75521E-1	-5.25689E-3	1.04050E-5	1.00001E+0	-2.69729E-11
3.76177E-1	-8.22355E-3	8.04589E-6	9.99957E-1	3.05281E-9
3.76832E-1	-7.41446E-3	4.90037E-6	1.00001E+0	1.46110E-9
3.77487E-1	-8.22355E-3	1.21089E-5	9.99940E-1	6.82357E-10
3.78143E-1	-6.06598E-3	9.09440E-6	1.00011E+0	2.03351E-9
3.78798E-1	-7.95385E-3	9.09440E-6	9.99948E-1	8.12147E-10
3.79453E-1	-9.03264E-3	1.23710E-5	9.99990E-1	2.68483E-9
3.80109E-1	-7.95385E-3	9.35653E-6	1.00004E+0	6.44323E-10
3.80764E-1	-6.60537E-3	1.26331E-5	1.00002E+0	1.58328E-9
3.81420E-1	-7.68415E-3	9.74972E-6	9.99990E-1	1.50864E-9
3.82075E-1	-7.14476E-3	5.94888E-6	9.99976E-1	1.68550E-9
3.82730E-1	-9.30233E-3	2.29871E-5	9.99959E-1	2.38865E-9
3.83386E-1	-7.95385E-3	1.04050E-5	9.99961E-1	7.80769E-10
3.84041E-1	-7.14476E-3	1.05361E-5	1.00015E+0	1.31657E-9
3.84696E-1	-6.60537E-3	1.21089E-5	9.99838E-1	2.12098E-9
3.85352E-1	-7.95385E-3	5.03143E-6	1.00005E+0	1.57995E-9
3.86007E-1	-7.68415E-3	9.61866E-6	9.99967E-1	1.32418E-9
3.86662E-1	-7.14476E-3	5.42462E-6	1.00016E+0	1.18298E-9
3.87318E-1	-4.71749E-3	6.07994E-6	9.99876E-1	1.87519E-9
3.87973E-1	-5.79628E-3	1.45991E-5	1.00008E+0	1.72496E-9
3.88628E-1	-5.79628E-3	1.06672E-5	1.00001E+0	2.48516E-9
3.89284E-1	-7.95385E-3	8.30802E-6	9.99952E-1	6.21978E-10
3.89939E-1	-6.87507E-3	1.00118E-5	9.99995E-1	1.59945E-9
3.90595E-1	-7.68415E-3	9.22547E-6	9.99986E-1	1.07648E-9
3.91250E-1	-7.41446E-3	3.72080E-6	1.00003E+0	2.13572E-9
3.91905E-1	-5.52658E-3	1.15846E-5	9.99976E-1	2.38627E-9
3.92561E-1	-6.60537E-3	8.96334E-6	1.00003E+0	1.32655E-9
3.93216E-1	-7.41446E-3	2.22008E-5	9.99881E-1	2.77992E-9
3.93871E-1	-9.03264E-3	9.61866E-6	1.00012E+0	8.47328E-10
3.94527E-1	-7.68415E-3	9.74972E-6	1.00004E+0	2.09103E-9
3.95182E-1	-6.60537E-3	1.19778E-5	9.99900E-1	3.25296E-9
3.95837E-1	-6.87507E-3	2.41016E-6	1.00005E+0	2.52509E-9
3.96493E-1	-6.87507E-3	4.24505E-6	1.00001E+0	1.23194E-9
3.97148E-1	-8.22355E-3	9.88078E-6	1.00004E+0	9.72839E-10
3.97804E-1	-5.79628E-3	1.22399E-5	9.99933E-1	3.19544E-9
3.98459E-1	-5.52658E-3	2.06280E-5	1.00001E+0	1.01325E-9
3.99114E-1	-7.41446E-3	1.09953E-6	9.99948E-1	2.02685E-9
3.99770E-1	-7.95385E-3	8.96334E-6	4.84656E-1	7.73252E-7
4.00425E-1	2.20949E+0	5.10203E-8	1.00258E+0	3.31762E-9
4.01080E-1	2.20949E+0	4.76931E-6	1.00001E+0	4.93310E-9
4.01736E-1	2.20949E+0	1.15846E-5	9.99988E-1	3.19496E-9
4.02391E-1	2.20949E+0	4.37612E-6	9.99999E-1	3.01335E-9
4.03046E-1	2.20949E+0	8.30802E-6	1.00002E+0	2.76138E-9
4.03702E-1	2.20949E+0	1.10604E-5	9.99990E-1	2.77184E-9
4.04357E-1	2.20949E+0	1.36816E-5	1.00002E+0	2.13287E-9
4.05012E-1	2.20949E+0	9.61866E-6	9.99969E-1	2.68103E-9
4.05668E-1	2.20949E+0	1.17157E-5	1.00001E+0	2.03065E-9
4.06323E-1	2.20949E+0	1.13225E-5	9.99995E-1	2.67200E-9
4.06979E-1	2.20949E+0	9.61866E-6	1.00001E+0	2.46281E-9
4.07634E-1	2.20949E+0	1.06672E-5	1.00000E+0	2.18279E-9
4.08289E-1	2.20949E+0	1.31574E-5	1.00001E+0	2.40861E-9
4.08945E-1	2.20949E+0	7.78377E-6	9.99935E-1	2.48088E-9
4.09600E-1	2.20949E+0	-1.78387E-6	1.00006E+0	2.30640E-9
4.10255E-1	2.20949E+0	9.22547E-6	9.99995E-1	2.15997E-9
4.10911E-1	2.20949E+0	8.70121E-6	9.99967E-1	2.42240E-9
4.11566E-1	2.20949E+0	1.00118E-5	1.00008E+0	2.40053E-9
4.12221E-1	2.20949E+0	7.65270E-6	9.99944E-1	2.59213E-9
4.12877E-1	2.20949E+0	1.49272E-6	1.00002E+0	2.46281E-9
4.13532E-1	2.20949E+0	7.39058E-6	9.99946E-1	1.99880E-9
4.14188E-1	2.20949E+0	-1.12855E-6	1.00007E+0	2.50798E-9
4.14843E-1	2.20949E+0	1.36816E-5	9.99933E-1	2.53508E-9
4.15498E-1	2.20949E+0	1.31574E-5	1.00004E+0	2.25315E-9
4.16154E-1	2.20949E+0	7.65270E-6	9.99980E-1	2.33730E-9
4.16809E-1	2.20949E+0	8.17696E-6	1.00002E+0	2.28786E-9
4.17464E-1	2.20949E+0	1.00118E-5	9.99990E-1	2.56218E-9
4.18120E-1	2.20949E+0	1.19778E-5	9.99992E-1	2.35822E-9
4.18775E-1	2.20949E+0	1.09953E-6	1.00002E+0	2.42811E-9
4.19430E-1	2.20949E+0	1.21089E-5	1.00000E+0	2.30497E-9
4.20086E-1	2.20949E+0	1.34195E-5	9.99990E-1	2.34776E-9
4.20741E-1	2.20949E+0	5.29356E-6	9.99969E-1	2.73856E-9
4.21396E-1	2.20949E+0	6.99739E-6	1.00006E+0	2.05252E-9
4.22052E-1	2.20949E+0	1.15846E-5	9.99967E-1	2.83792E-9
4.22707E-1	2.20949E+0	7.91483E-6	1.00002E+0	2.16520E-9
4.23363E-1	2.20949E+0	1.13225E-5	9.99963E-1	2.36440E-9
4.24018E-1	2.20949E+0	7.65270E-6	1.00005E+0	2.52272E-9
4.24673E-1	2.20949E+0	6.99739E-6	9.99980E-1	2.48088E-9
4.25329E-1	2.20949E+0	1.17157E-5	9.99965E-1	2.31876E-9
4.25984E-1	2.20949E+0	1.06672E-5	1.00005E+0	2.20323E-9
4.26639E-1	2.20949E+0	8.43908E-6	1.00002E+0	2.59545E-9
4.27295E-1	2.20949E+0	6.60420E-6	9.99967E-1	2.49419E-9
4.27950E-1	2.20949E+0	1.36816E-5	9.99935E-1	2.21607E-9
4.28605E-1	2.20949E+0	8.96334E-6	1.00006E+0	2.85599E-9
4.29261E-1	2.20949E+0	1.45991E-5	9.99995E-1	2.09911E-9
4.29916E-1	2.20949E+0	1.38127E-5	1.00001E+0	2.27502E-9
4.30572E-1	2.20949E+0	9.48759E-6	9.99984E-1	2.61400E-9
4.31227E-1	2.20949E+0	2.41016E-6	1.00000E+0	2.30545E-9
4.31882E-1	2.20949E+0	1.49923E-5	9.99999E-1	2.71003E-9
4.32538E-1	2.20949E+0	-7.35361E-7	1.00002E+0	2.52224E-9
4.33193E-1	2.20949E+0	1.00118E-5	9.99999E-1	2.32304E-9
4.33848E-1	2.20949E+0	7.25951E-6	9.99980E-1	2.18659E-9
4.34504E-1	2.20949E+0	6.07994E-6	1.00001E+0	2.80987E-9
4.35159E-1	2.20949E+0	1.01429E-5	9.99965E-1	2.27169E-9
4.35814E-1	2.20949E+0	1.32884E-5	1.00007E+0	2.43904E-9
4.36470E-1	2.20949E+0	7.78377E-6	9.99959E-1	2.52129E-9
4.37125E-1	2.20949E+0	1.14535E-5	9.99990E-1	2.46091E-9
4.37780E-1	2.20949E+0	7.52164E-6	1.00003E+0	2.11243E-9
4.38436E-1	2.20949E+0	1.14535E-5	9.99976E-1	2.56265E-9
4.39091E-1	2.20949E+0	1.17157E-5	1.00001E+0	2.76090E-9
4.39747E-1	2.20949E+0	6.60420E-6	1.00000E+0	2.43809E-9
4.40402E-1	2.20949E+0	1.23710E-5	1.00002E+0	2.29071E-9
