## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:09:48
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	6

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.18890E-1	2.20949E+0	1.10604E-5	9.99954E-1	2.20371E-9
2.19546E-1	2.20949E+0	2.33803E-5	9.99995E-1	1.84334E-9
2.20201E-1	2.20949E+0	8.43908E-6	1.00001E+0	1.33226E-9
2.20856E-1	2.20949E+0	2.10212E-5	9.99990E-1	1.86806E-9
2.21512E-1	2.20949E+0	6.99739E-6	1.00009E+0	2.24935E-9
2.22167E-1	2.20949E+0	-8.66424E-7	9.99887E-1	1.82527E-9
2.22822E-1	2.20949E+0	2.01037E-5	1.00011E+0	1.80245E-9
2.23478E-1	2.20949E+0	8.83228E-6	9.99916E-1	3.02429E-9
2.24133E-1	2.20949E+0	9.74972E-6	1.00002E+0	1.03845E-9
2.24788E-1	2.20949E+0	1.17157E-5	1.00001E+0	1.48011E-9
2.25444E-1	2.20949E+0	8.83228E-6	1.00002E+0	3.22491E-9
2.26099E-1	2.20949E+0	2.52152E-5	9.99959E-1	5.27845E-10
2.26755E-1	2.20949E+0	5.81781E-6	1.00002E+0	2.69149E-9
2.27410E-1	2.20949E+0	7.12845E-6	9.99969E-1	2.01782E-9
2.28065E-1	2.20949E+0	1.05361E-5	9.99995E-1	2.39863E-9
2.28721E-1	2.20949E+0	1.36166E-6	9.99982E-1	1.55951E-9
2.29376E-1	2.20949E+0	1.82084E-7	9.99963E-1	1.79009E-9
2.30031E-1	2.20949E+0	1.36816E-5	1.00007E+0	2.04016E-9
2.30687E-1	2.20949E+0	1.88591E-6	9.99984E-1	1.27663E-9
2.31342E-1	2.20949E+0	1.40748E-5	1.00003E+0	2.09293E-9
2.31997E-1	2.20949E+0	1.10604E-5	9.99927E-1	1.86330E-9
2.32653E-1	2.20949E+0	2.01697E-6	1.00006E+0	2.62778E-9
2.33308E-1	2.20949E+0	9.48759E-6	9.99925E-1	1.63415E-9
2.33964E-1	2.20949E+0	1.07982E-5	1.00010E+0	1.34842E-9
2.34619E-1	2.20949E+0	7.12845E-6	9.99997E-1	2.34158E-9
2.35274E-1	2.20949E+0	1.02740E-5	9.99988E-1	1.46062E-9
2.35930E-1	2.20949E+0	9.48759E-6	9.99986E-1	3.08276E-9
2.36585E-1	2.20949E+0	1.04050E-5	9.99988E-1	7.11833E-10
2.37240E-1	2.20949E+0	7.12845E-6	1.00002E+0	1.87329E-9
2.37896E-1	2.20949E+0	7.78377E-6	1.00001E+0	2.98578E-9
2.38551E-1	2.20949E+0	9.09440E-6	1.00007E+0	1.18012E-9
2.39206E-1	2.20949E+0	-7.68173E-6	9.99847E-1	2.51606E-9
2.39862E-1	2.20949E+0	1.17157E-5	1.00006E+0	1.96505E-9
2.40517E-1	2.20949E+0	5.94888E-6	9.99959E-1	1.88185E-9
2.41172E-1	2.20949E+0	3.45867E-6	1.00008E+0	2.50370E-9
2.41828E-1	2.20949E+0	1.35506E-5	9.99887E-1	1.47869E-9
2.42483E-1	2.20949E+0	9.61866E-6	1.00008E+0	2.58737E-9
2.43139E-1	2.20949E+0	8.83228E-6	1.00000E+0	1.08028E-9
2.43794E-1	2.20949E+0	9.74972E-6	9.99973E-1	2.11861E-9
2.44449E-1	2.20949E+0	1.09293E-5	1.00003E+0	1.93604E-9
2.45105E-1	2.20949E+0	1.10604E-5	9.99959E-1	1.87139E-9
2.45760E-1	2.20949E+0	1.11914E-5	1.00005E+0	1.98929E-9
2.46415E-1	2.20949E+0	8.70121E-6	1.00001E+0	1.79865E-9
2.47071E-1	2.20949E+0	2.60016E-5	1.00004E+0	2.54696E-9
2.47726E-1	2.20949E+0	8.70121E-6	9.99866E-1	1.58423E-9
2.48381E-1	2.20949E+0	1.14535E-5	1.00011E+0	2.82271E-9
2.49037E-1	2.20949E+0	1.47301E-5	9.99908E-1	1.08647E-9
2.49692E-1	2.20949E+0	8.96334E-6	1.00007E+0	2.26979E-9
2.50348E-1	2.20949E+0	7.91483E-6	9.99944E-1	2.52414E-9
2.51003E-1	2.20949E+0	1.22399E-5	1.00010E+0	8.16901E-10
2.51658E-1	2.20949E+0	1.14535E-5	9.99857E-1	2.35869E-9
2.52314E-1	2.20949E+0	8.57015E-6	1.00012E+0	1.38931E-9
2.52969E-1	2.20949E+0	9.74972E-6	9.99976E-1	3.16786E-9
2.53624E-1	2.20949E+0	5.55569E-6	9.99967E-1	1.05794E-9
2.54280E-1	2.20949E+0	9.68465E-7	9.99948E-1	3.30906E-9
2.54935E-1	2.20949E+0	7.06338E-7	1.00007E+0	2.08010E-9
2.55590E-1	2.20949E+0	9.74972E-6	1.00004E+0	1.70071E-9
2.56246E-1	2.20949E+0	9.74972E-6	1.00001E+0	2.01829E-9
2.56901E-1	2.20949E+0	8.17696E-6	1.00002E+0	1.78391E-9
2.57556E-1	2.20949E+0	1.48612E-5	9.99933E-1	1.45872E-9
2.58212E-1	2.20949E+0	1.48612E-5	1.00004E+0	2.52699E-9
2.58867E-1	2.20949E+0	1.99727E-5	9.99883E-1	8.06442E-10
2.59523E-1	2.20949E+0	2.67229E-6	1.00014E+0	2.39530E-9
2.60178E-1	2.20949E+0	1.45991E-5	9.99853E-1	2.22843E-9
2.60833E-1	2.20949E+0	1.04050E-5	1.00011E+0	1.39454E-9
2.61489E-1	2.20949E+0	9.88078E-6	9.99950E-1	2.15379E-9
2.62144E-1	2.20949E+0	1.00118E-5	1.00006E+0	1.65982E-9
2.62799E-1	2.20949E+0	7.52164E-6	1.00003E+0	3.18213E-9
2.63455E-1	2.20949E+0	1.01429E-5	9.99935E-1	1.06935E-9
2.64110E-1	2.20949E+0	5.16250E-6	1.00005E+0	3.04663E-9
2.64765E-1	2.20949E+0	1.31574E-5	9.99948E-1	1.55476E-9
2.65421E-1	2.20949E+0	7.65270E-6	9.99984E-1	1.54144E-9
2.66076E-1	2.20949E+0	7.25951E-6	9.99976E-1	3.13173E-9
2.66732E-1	2.20949E+0	1.28952E-5	9.99971E-1	2.14048E-9
2.67387E-1	2.20949E+0	1.95795E-5	1.00007E+0	2.04397E-9
2.68042E-1	2.20949E+0	8.17696E-6	1.00001E+0	9.76167E-10
2.68698E-1	2.20949E+0	8.17696E-6	1.00004E+0	1.93224E-9
2.69353E-1	2.20949E+0	1.56476E-5	9.99967E-1	1.27663E-9
2.70008E-1	2.20949E+0	7.12845E-6	9.99938E-1	2.94632E-9
2.70664E-1	2.20949E+0	1.04050E-5	1.00002E+0	1.35032E-9
2.71319E-1	2.20949E+0	9.61866E-6	9.99967E-1	3.25011E-9
2.71974E-1	2.20949E+0	8.17696E-6	1.00010E+0	2.28833E-9
2.72630E-1	2.20949E+0	9.48759E-6	9.99995E-1	1.72448E-9
2.73285E-1	2.20949E+0	6.60420E-6	9.99978E-1	2.11385E-9
2.73940E-1	2.20949E+0	1.48612E-5	1.00001E+0	1.99832E-9
2.74596E-1	2.20949E+0	1.18467E-5	9.99976E-1	1.12593E-9
2.75251E-1	2.20949E+0	-1.52174E-6	1.00004E+0	2.66962E-9
2.75907E-1	2.20949E+0	8.57015E-6	9.99980E-1	1.45492E-9
2.76562E-1	2.20949E+0	1.35506E-5	1.00005E+0	2.25981E-9
2.77217E-1	2.20949E+0	8.96334E-6	9.99900E-1	1.41023E-9
2.77873E-1	2.20949E+0	1.43369E-5	1.00008E+0	2.80559E-9
2.78528E-1	2.20949E+0	1.39438E-5	9.99957E-1	1.30468E-9
2.79183E-1	2.20949E+0	9.61866E-6	1.00005E+0	2.25743E-9
2.79839E-1	2.20949E+0	9.74972E-6	9.99929E-1	3.13696E-9
2.80494E-1	2.20949E+0	5.94888E-6	9.99995E-1	5.37828E-10
2.81149E-1	2.20949E+0	1.02740E-5	9.99965E-1	2.75662E-9
2.81805E-1	2.20949E+0	9.88078E-6	1.00003E+0	2.41052E-9
2.82460E-1	2.20949E+0	4.11399E-6	1.00004E+0	7.65080E-10
2.83116E-1	2.20949E+0	1.47301E-5	1.00005E+0	2.31496E-9
2.83771E-1	2.20949E+0	7.91483E-6	9.99935E-1	1.93700E-9
2.84426E-1	2.20949E+0	1.23710E-5	9.99946E-1	3.22396E-9
2.85082E-1	2.20949E+0	1.26331E-5	1.00011E+0	1.56949E-9
2.85737E-1	2.20949E+0	9.22547E-6	9.99904E-1	2.14000E-9
2.86392E-1	2.20949E+0	1.06672E-5	9.99997E-1	1.93177E-9
2.87048E-1	2.20949E+0	1.15846E-5	1.00000E+0	2.46329E-9
2.87703E-1	2.20949E+0	1.07982E-5	1.00004E+0	1.44493E-9
2.88358E-1	2.20949E+0	9.88078E-6	9.99933E-1	2.57596E-9
2.89014E-1	2.20949E+0	1.22399E-5	1.00011E+0	1.19629E-9
2.89669E-1	2.20949E+0	-1.25961E-6	9.99935E-1	1.69215E-9
2.90324E-1	2.20949E+0	1.26331E-5	1.00012E+0	1.91085E-9
2.90980E-1	2.20949E+0	-1.91493E-6	9.99969E-1	2.95915E-9
2.91635E-1	2.20949E+0	1.07982E-5	9.99940E-1	1.96790E-9
2.92291E-1	2.20949E+0	1.45991E-5	9.99982E-1	1.59184E-9
2.92946E-1	2.20949E+0	8.43908E-6	1.00001E+0	2.65488E-9
2.93601E-1	2.20949E+0	1.13225E-5	1.00005E+0	1.68597E-9
2.94257E-1	2.20949E+0	1.53855E-5	9.99902E-1	2.09198E-9
2.94912E-1	2.20949E+0	1.39438E-5	1.00002E+0	1.87424E-9
2.95567E-1	2.20949E+0	1.38127E-5	1.00001E+0	2.14998E-9
2.96223E-1	2.20949E+0	1.01429E-5	9.99978E-1	1.90276E-9
2.96878E-1	2.20949E+0	9.09440E-6	9.99997E-1	2.33112E-9
2.97533E-1	2.20949E+0	1.32884E-5	1.00007E+0	2.15712E-9
2.98189E-1	2.20949E+0	1.06672E-5	9.99921E-1	9.05330E-10
2.98844E-1	2.20949E+0	1.26331E-5	1.00008E+0	2.98815E-9
2.99500E-1	2.20949E+0	7.65270E-6	1.00002E+0	7.24669E-10
3.00155E-1	2.20949E+0	8.70121E-6	9.99963E-1	3.48735E-9
3.00810E-1	2.20949E+0	7.25951E-6	1.00007E+0	1.48772E-9
3.01466E-1	2.20949E+0	4.90037E-6	9.99906E-1	2.00783E-9
3.02121E-1	2.20949E+0	1.11914E-5	9.99982E-1	1.33749E-9
3.02776E-1	2.20949E+0	1.14535E-5	1.00006E+0	2.93348E-9
3.03432E-1	2.20949E+0	1.01429E-5	9.99954E-1	2.21036E-9
3.04087E-1	2.20949E+0	8.83228E-6	1.00003E+0	1.57663E-9
3.04742E-1	2.20949E+0	6.07994E-6	1.00000E+0	1.85998E-9
3.05398E-1	2.20949E+0	1.48612E-5	9.99988E-1	2.31781E-9
3.06053E-1	2.20949E+0	1.21089E-5	9.99963E-1	1.70974E-9
3.06708E-1	2.20949E+0	1.15846E-5	9.99992E-1	1.75824E-9
3.07364E-1	2.20949E+0	9.09440E-6	1.00006E+0	3.05709E-9
3.08019E-1	2.20949E+0	8.04589E-6	1.00005E+0	1.06365E-9
3.08675E-1	2.20949E+0	8.43908E-6	9.99912E-1	1.58328E-9
3.09330E-1	2.20949E+0	1.23710E-5	9.99942E-1	2.86930E-9
3.09985E-1	2.20949E+0	1.21089E-5	1.00005E+0	1.92463E-9
3.10641E-1	2.20949E+0	7.65270E-6	1.00003E+0	2.69672E-9
3.11296E-1	2.20949E+0	-2.43919E-6	1.00003E+0	9.99939E-10
3.11951E-1	2.20949E+0	1.07982E-5	9.99957E-1	2.82223E-9
3.12607E-1	2.20949E+0	-1.39068E-6	9.99942E-1	1.50151E-9
3.13262E-1	2.20949E+0	1.30263E-5	1.00002E+0	2.17661E-9
3.13917E-1	2.20949E+0	6.21101E-6	1.00005E+0	1.23480E-9
3.14573E-1	2.20949E+0	6.21101E-6	1.00004E+0	2.49514E-9
3.15228E-1	2.20949E+0	1.43369E-5	9.99902E-1	1.75633E-9
3.15884E-1	2.20949E+0	9.22547E-6	1.00009E+0	2.45188E-9
3.16539E-1	2.20949E+0	9.48759E-6	9.99982E-1	2.27977E-9
3.17194E-1	2.20949E+0	2.22008E-5	1.00001E+0	1.25334E-9
3.17850E-1	2.20949E+0	1.10604E-5	9.99980E-1	2.81177E-9
3.18505E-1	2.20949E+0	1.43369E-5	1.00009E+0	1.40452E-9
3.19160E-1	2.20949E+0	8.57015E-6	9.99916E-1	2.01734E-9
3.19816E-1	-8.22355E-3	1.10604E-5	1.03739E+0	-4.19790E-7
3.20471E-1	-9.03264E-3	1.78757E-5	1.00081E+0	-1.78310E-7
3.21126E-1	-9.03264E-3	7.91483E-6	9.99629E-1	-6.50338E-8
3.21782E-1	-8.22355E-3	1.13225E-5	9.99714E-1	-1.68569E-8
3.22437E-1	-7.68415E-3	8.83228E-6	1.00002E+0	-1.99379E-9
3.23092E-1	-6.60537E-3	8.43908E-6	9.99961E-1	1.29470E-9
3.23748E-1	-8.22355E-3	1.13225E-5	1.00002E+0	1.17394E-9
3.24403E-1	-9.84172E-3	7.78377E-6	1.00001E+0	2.55029E-9
3.25059E-1	-7.41446E-3	1.13225E-5	9.99982E-1	2.28263E-9
3.25714E-1	-8.49324E-3	1.14535E-5	1.00005E+0	3.34092E-9
3.26369E-1	-6.87507E-3	1.10604E-5	1.00006E+0	2.17376E-9
3.27025E-1	-8.49324E-3	8.96334E-6	9.99906E-1	1.82194E-9
3.27680E-1	-7.95385E-3	9.74972E-6	1.00005E+0	3.93662E-9
3.28335E-1	-7.68415E-3	7.52164E-6	1.00001E+0	1.90467E-9
3.28991E-1	-7.14476E-3	1.22399E-5	1.00002E+0	3.04283E-9
3.29646E-1	-7.68415E-3	1.38127E-5	9.99923E-1	3.09512E-9
3.30301E-1	-7.68415E-3	7.91483E-6	1.00003E+0	2.84695E-9
3.30957E-1	-8.49324E-3	6.34207E-6	9.99965E-1	2.89022E-9
3.31612E-1	-7.41446E-3	1.01429E-5	1.00001E+0	2.51321E-9
3.32268E-1	-6.06598E-3	1.21089E-5	1.00002E+0	2.65251E-9
3.32923E-1	-7.41446E-3	1.26331E-5	1.00000E+0	1.90086E-9
3.33578E-1	-7.14476E-3	1.31574E-5	9.99971E-1	3.51254E-9
3.34234E-1	-7.68415E-3	7.91483E-6	1.00009E+0	2.08723E-9
3.34889E-1	-9.57203E-3	1.25021E-5	9.99973E-1	1.95554E-9
3.35544E-1	-7.68415E-3	9.88078E-6	9.99961E-1	3.89241E-9
3.36200E-1	-8.22355E-3	9.09440E-6	9.99948E-1	2.60449E-9
3.36855E-1	-9.57203E-3	8.43908E-6	1.00003E+0	1.19771E-9
3.37510E-1	-7.68415E-3	9.48759E-6	1.00006E+0	3.37515E-9
3.38166E-1	-8.76294E-3	8.96334E-6	9.99952E-1	1.88613E-9
3.38821E-1	-8.76294E-3	4.37612E-6	1.00006E+0	3.21255E-9
3.39476E-1	-8.76294E-3	1.05361E-5	9.99929E-1	2.21084E-9
3.40132E-1	-7.95385E-3	8.83228E-6	1.00000E+0	3.45644E-9
3.40787E-1	-7.95385E-3	-8.00432E-8	9.99976E-1	1.29327E-9
3.41443E-1	-6.60537E-3	6.86632E-6	1.00003E+0	3.70081E-9
3.42098E-1	-6.06598E-3	1.01429E-5	9.99938E-1	2.65916E-9
3.42753E-1	-6.87507E-3	1.36166E-6	1.00010E+0	1.89801E-9
3.43409E-1	-7.68415E-3	1.35506E-5	9.99885E-1	2.57263E-9
3.44064E-1	-6.60537E-3	8.96334E-6	1.00008E+0	2.21797E-9
3.44719E-1	-8.22355E-3	-2.96344E-6	1.00002E+0	2.63016E-9
3.45375E-1	-7.68415E-3	9.88078E-6	9.99980E-1	1.75681E-9
3.46030E-1	-6.06598E-3	9.48759E-6	9.99988E-1	4.12821E-9
3.46685E-1	-6.33567E-3	7.91483E-6	1.00002E+0	1.68597E-9
3.47341E-1	-8.22355E-3	8.04589E-6	9.99957E-1	2.72905E-9
3.47996E-1	-7.95385E-3	1.35506E-5	9.99999E-1	2.00593E-9
3.48652E-1	-6.60537E-3	1.47301E-5	1.00008E+0	2.46662E-9
3.49307E-1	-7.68415E-3	1.15846E-5	9.99891E-1	3.61428E-9
3.49962E-1	-7.14476E-3	1.14535E-5	1.00009E+0	2.38247E-9
3.50618E-1	-7.41446E-3	8.57015E-6	9.99895E-1	1.36601E-9
3.51273E-1	-6.87507E-3	7.65270E-6	1.00015E+0	2.56883E-9
3.51928E-1	-7.95385E-3	8.57015E-6	9.99906E-1	3.70889E-9
3.52584E-1	-7.14476E-3	1.36816E-5	1.00002E+0	2.03255E-9
3.53239E-1	-7.95385E-3	1.18467E-5	9.99969E-1	2.91922E-9
3.53894E-1	-6.87507E-3	2.61327E-5	1.00002E+0	2.11052E-9
3.54550E-1	-6.87507E-3	7.78377E-6	1.00001E+0	2.60021E-9
3.55205E-1	-6.60537E-3	9.61866E-6	9.99969E-1	2.65773E-9
3.55860E-1	-6.87507E-3	3.72080E-6	1.00012E+0	1.60230E-9
3.56516E-1	-5.79628E-3	1.18467E-5	9.99883E-1	3.14837E-9
3.57171E-1	-9.57203E-3	1.09953E-6	1.00010E+0	1.31990E-9
3.57827E-1	-7.41446E-3	1.27642E-5	9.99842E-1	2.56740E-9
3.58482E-1	-7.95385E-3	7.52164E-6	1.00007E+0	2.51130E-9
3.59137E-1	-7.41446E-3	4.90037E-6	1.00001E+0	2.35346E-9
3.59793E-1	-7.41446E-3	7.39058E-6	1.00005E+0	2.34348E-9
3.60448E-1	-8.22355E-3	1.05361E-5	9.99954E-1	2.52652E-9
3.61103E-1	-6.87507E-3	1.35506E-5	1.00001E+0	2.15474E-9
3.61759E-1	-6.60537E-3	8.17696E-6	1.00002E+0	2.51986E-9
3.62414E-1	-7.14476E-3	1.42059E-5	9.99954E-1	3.81919E-9
3.63069E-1	-6.87507E-3	1.15846E-5	1.00004E+0	2.49086E-9
3.63725E-1	-7.68415E-3	1.23059E-6	9.99990E-1	1.53812E-9
3.64380E-1	-7.68415E-3	1.13225E-5	1.00003E+0	1.77630E-9
3.65036E-1	-7.68415E-3	9.88078E-6	9.99891E-1	3.21683E-9
3.65691E-1	-7.68415E-3	7.78377E-6	1.00016E+0	2.39055E-9
3.66346E-1	-5.79628E-3	1.30263E-5	9.99832E-1	2.64870E-9
3.67002E-1	-7.14476E-3	9.61866E-6	1.00012E+0	2.05728E-9
3.67657E-1	-8.49324E-3	8.83228E-6	9.99959E-1	2.79703E-9
3.68312E-1	-6.06598E-3	2.02348E-5	1.00003E+0	2.81795E-9
3.68968E-1	-6.33567E-3	1.00118E-5	9.99931E-1	2.22748E-9
3.69623E-1	-7.95385E-3	8.70121E-6	1.00009E+0	1.98168E-9
3.70278E-1	-6.60537E-3	7.52164E-6	1.00002E+0	2.46186E-9
3.70934E-1	-7.68415E-3	7.39058E-6	9.99897E-1	2.90163E-9
3.71589E-1	-7.95385E-3	1.06672E-5	1.00005E+0	1.40119E-9
3.72244E-1	-6.87507E-3	-2.57025E-6	1.00001E+0	2.45948E-9
3.72900E-1	-7.68415E-3	8.30802E-6	9.99984E-1	2.40386E-9
3.73555E-1	-7.41446E-3	7.78377E-6	1.00003E+0	2.94869E-9
3.74211E-1	-8.76294E-3	2.29871E-5	1.00001E+0	2.09293E-9
3.74866E-1	-7.14476E-3	1.73514E-5	9.99976E-1	2.57454E-9
3.75521E-1	-9.57203E-3	5.75274E-7	1.00002E+0	2.52890E-9
3.76177E-1	-5.79628E-3	9.09440E-6	9.99957E-1	3.00955E-9
3.76832E-1	-7.95385E-3	8.83228E-6	1.00001E+0	5.95354E-10
3.77487E-1	-7.68415E-3	-1.12855E-6	9.99931E-1	3.38085E-9
3.78143E-1	-6.87507E-3	1.47301E-5	1.00001E+0	2.57786E-9
3.78798E-1	-7.95385E-3	1.32884E-5	1.00009E+0	1.98264E-9
3.79453E-1	-7.68415E-3	9.61866E-6	9.99870E-1	2.04967E-9
3.80109E-1	-7.68415E-3	8.57015E-6	1.00013E+0	3.50731E-9
3.80764E-1	-7.95385E-3	9.22547E-6	9.99887E-1	1.99309E-9
3.81420E-1	-7.14476E-3	1.15846E-5	1.00007E+0	2.53460E-9
3.82075E-1	-6.06598E-3	9.48759E-6	9.99959E-1	2.34301E-9
3.82730E-1	-7.41446E-3	6.99739E-6	1.00004E+0	1.22576E-9
3.83386E-1	-7.14476E-3	9.68465E-7	1.00001E+0	4.07021E-9
3.84041E-1	-6.87507E-3	8.57015E-6	9.99976E-1	9.11510E-10
3.84696E-1	-5.52658E-3	2.80335E-6	1.00002E+0	3.02999E-9
3.85352E-1	-6.60537E-3	1.25021E-5	1.00005E+0	1.54144E-9
3.86007E-1	-6.87507E-3	1.25021E-5	1.00003E+0	3.08038E-9
3.86662E-1	-6.60537E-3	2.35114E-5	9.99980E-1	2.71479E-9
3.87318E-1	-7.95385E-3	9.35653E-6	9.99887E-1	2.39340E-9
3.87973E-1	-8.49324E-3	8.43908E-6	1.00005E+0	1.97598E-9
3.88628E-1	-6.33567E-3	1.72203E-5	1.00004E+0	1.96647E-9
3.89284E-1	-7.41446E-3	1.55165E-5	9.99931E-1	3.30526E-9
3.89939E-1	-6.33567E-3	7.91483E-6	1.00002E+0	1.62892E-9
3.90595E-1	-6.60537E-3	1.09293E-5	1.00007E+0	2.56265E-9
3.91250E-1	-6.06598E-3	7.39058E-6	9.99929E-1	2.10054E-9
3.91905E-1	-6.33567E-3	1.36816E-5	1.00007E+0	3.71555E-9
3.92561E-1	-7.68415E-3	1.04050E-5	9.99948E-1	1.40167E-9
3.93216E-1	-5.79628E-3	8.83228E-6	1.00002E+0	1.87519E-9
3.93871E-1	-6.60537E-3	8.57015E-6	9.99969E-1	3.53156E-9
3.94527E-1	-6.87507E-3	9.22547E-6	1.00004E+0	2.52652E-9
3.95182E-1	-4.98719E-3	1.07982E-5	9.99959E-1	1.41688E-9
3.95837E-1	-6.87507E-3	1.09293E-5	1.00006E+0	1.69691E-9
3.96493E-1	-7.14476E-3	7.65270E-6	9.99995E-1	2.32732E-9
3.97148E-1	-5.25689E-3	1.01429E-5	9.99969E-1	3.58243E-9
3.97804E-1	-7.14476E-3	1.04050E-5	9.99933E-1	1.65602E-9
3.98459E-1	-7.14476E-3	9.61866E-6	1.00005E+0	2.14380E-9
3.99114E-1	-6.87507E-3	2.16765E-5	1.00000E+0	2.57881E-9
3.99770E-1	2.20949E+0	6.21101E-6	9.98421E-1	3.19735E-7
4.00425E-1	2.20949E+0	5.42462E-6	1.00368E+0	2.04616E-7
4.01080E-1	2.20949E+0	9.22547E-6	1.00024E+0	7.29665E-8
4.01736E-1	2.20949E+0	9.09440E-6	1.00018E+0	2.00663E-8
4.02391E-1	2.20949E+0	9.88078E-6	1.00004E+0	4.10349E-9
4.03046E-1	2.20949E+0	1.11914E-5	1.00002E+0	1.81957E-9
4.03702E-1	2.20949E+0	1.38127E-5	9.99990E-1	2.05633E-9
4.04357E-1	2.20949E+0	3.58973E-6	1.00004E+0	1.73589E-9
4.05012E-1	2.20949E+0	1.09293E-5	9.99940E-1	6.76176E-10
4.05668E-1	2.20949E+0	5.68675E-6	1.00001E+0	9.40511E-10
4.06323E-1	2.20949E+0	1.06672E-5	9.99980E-1	2.42097E-9
4.06979E-1	2.20949E+0	8.17696E-6	1.00002E+0	-3.88585E-11
4.07634E-1	2.20949E+0	9.61866E-6	1.00003E+0	2.08723E-9
4.08289E-1	2.20949E+0	7.78377E-6	9.99946E-1	1.04035E-9
4.08945E-1	2.20949E+0	2.14804E-6	9.99952E-1	9.60954E-10
4.09600E-1	2.20949E+0	1.32884E-5	1.00006E+0	1.07030E-9
4.10255E-1	2.20949E+0	1.72203E-5	1.00004E+0	1.69215E-9
4.10911E-1	2.20949E+0	8.70121E-6	9.99912E-1	1.17014E-9
4.11566E-1	2.20949E+0	7.65270E-6	1.00012E+0	2.95839E-10
4.12221E-1	2.20949E+0	1.76135E-5	9.99957E-1	3.04140E-9
4.12877E-1	2.20949E+0	1.89242E-5	1.00003E+0	1.25239E-9
4.13532E-1	2.20949E+0	1.22399E-5	9.99931E-1	1.03084E-9
4.14188E-1	2.20949E+0	7.65270E-6	1.00001E+0	6.46700E-10
4.14843E-1	2.20949E+0	1.06672E-5	9.99980E-1	2.17518E-9
4.15498E-1	2.20949E+0	1.77446E-5	1.00011E+0	8.07868E-10
4.16154E-1	2.20949E+0	1.99727E-5	9.99916E-1	2.18754E-9
4.16809E-1	2.20949E+0	9.88078E-6	1.00005E+0	1.70024E-9
4.17464E-1	2.20949E+0	7.25951E-6	9.99984E-1	3.81890E-10
4.18120E-1	2.20949E+0	1.10604E-5	9.99916E-1	2.48848E-9
4.18775E-1	2.20949E+0	1.62378E-6	1.00005E+0	1.12117E-9
4.19430E-1	2.20949E+0	9.74972E-6	9.99995E-1	1.29945E-9
4.20086E-1	2.20949E+0	1.13225E-5	1.00001E+0	2.62731E-9
4.20741E-1	2.20949E+0	9.61866E-6	9.99980E-1	4.90286E-10
4.21396E-1	2.20949E+0	4.37612E-6	1.00009E+0	1.82812E-9
4.22052E-1	2.20949E+0	1.13225E-5	9.99980E-1	2.04539E-9
4.22707E-1	2.20949E+0	7.52164E-6	9.99906E-1	1.34272E-9
4.23363E-1	2.20949E+0	3.32761E-6	9.99995E-1	1.71783E-9
4.24018E-1	2.20949E+0	-2.83238E-6	1.00009E+0	1.23004E-9
4.24673E-1	2.20949E+0	8.43908E-6	9.99961E-1	9.58577E-10
4.25329E-1	2.20949E+0	9.88078E-6	9.99999E-1	2.39863E-9
4.25984E-1	2.20949E+0	5.16250E-6	1.00005E+0	1.71830E-9
4.26639E-1	2.20949E+0	5.94888E-6	9.99967E-1	2.00308E-9
4.27295E-1	2.20949E+0	1.17157E-5	9.99969E-1	1.28424E-9
4.27950E-1	2.20949E+0	1.01429E-5	9.99973E-1	2.10767E-9
4.28605E-1	2.20949E+0	7.12845E-6	1.00011E+0	9.03903E-10
4.29261E-1	2.20949E+0	7.52164E-6	9.99940E-1	1.14637E-9
4.29916E-1	2.20949E+0	7.25951E-6	9.99959E-1	2.60068E-9
4.30572E-1	2.20949E+0	1.39438E-5	1.00003E+0	1.86616E-9
4.31227E-1	2.20949E+0	4.37612E-6	1.00002E+0	1.48297E-9
4.31882E-1	2.20949E+0	5.68675E-6	1.00005E+0	1.36601E-9
4.32538E-1	2.20949E+0	1.32884E-5	9.99891E-1	1.52385E-9
4.33193E-1	2.20949E+0	7.12845E-6	9.99999E-1	1.50389E-9
4.33848E-1	2.20949E+0	1.13225E-5	1.00003E+0	1.84144E-9
4.34504E-1	2.20949E+0	9.09440E-6	1.00008E+0	1.73447E-9
4.35159E-1	2.20949E+0	1.23059E-6	9.99878E-1	1.18155E-9
4.35814E-1	2.20949E+0	8.57015E-6	1.00009E+0	2.00213E-9
4.36470E-1	2.20949E+0	1.21089E-5	9.99878E-1	1.25096E-9
4.37125E-1	2.20949E+0	1.69582E-5	1.00007E+0	2.45758E-9
4.37780E-1	2.20949E+0	1.23710E-5	9.99973E-1	8.48279E-10
4.38436E-1	2.20949E+0	1.00118E-5	9.99997E-1	2.29594E-9
4.39091E-1	2.20949E+0	8.04589E-6	1.00007E+0	9.67610E-10
4.39747E-1	2.20949E+0	3.72080E-6	9.99986E-1	1.80198E-9
4.40402E-1	2.20949E+0	7.91483E-6	1.00003E+0	1.57520E-9
4.41057E-1	2.20949E+0	2.54123E-6	9.99893E-1	2.00736E-9
