## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:19:15
Temperature	21.34
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.21512E-1	2.48863E+0	1.09293E-5	1.00001E+0	1.57845E-7
2.22167E-1	2.48863E+0	1.26331E-5	1.00009E+0	1.45243E-7
2.22822E-1	2.49199E+0	1.32884E-5	9.99895E-1	1.50799E-7
2.23478E-1	2.48796E+0	8.57015E-6	1.00010E+0	1.48966E-7
2.24133E-1	2.48998E+0	1.15846E-5	9.99904E-1	1.46684E-7
2.24788E-1	2.49065E+0	1.01429E-5	9.99948E-1	1.64044E-7
2.25444E-1	2.48930E+0	3.45867E-6	1.00000E+0	1.62945E-7
2.26099E-1	2.48863E+0	1.05361E-5	1.00011E+0	1.53630E-7
2.26755E-1	2.49132E+0	9.09440E-6	9.99893E-1	1.45618E-7
2.27410E-1	2.49401E+0	1.21089E-5	1.00011E+0	1.56216E-7
2.28065E-1	2.49132E+0	9.22547E-6	9.99906E-1	1.42569E-7
2.28721E-1	2.49267E+0	1.31574E-5	1.00012E+0	1.51268E-7
2.29376E-1	2.48930E+0	1.19778E-5	9.99830E-1	1.56697E-7
2.30031E-1	2.49065E+0	7.65270E-6	1.00016E+0	1.62310E-7
2.30687E-1	2.48863E+0	1.01429E-5	9.99887E-1	1.53653E-7
2.31342E-1	2.48998E+0	4.44211E-7	1.00016E+0	1.48035E-7
2.31997E-1	2.49065E+0	1.05361E-5	9.99902E-1	1.39059E-7
2.32653E-1	2.48863E+0	1.32884E-5	1.00001E+0	1.50542E-7
2.33308E-1	2.49065E+0	2.54123E-6	9.99967E-1	1.55534E-7
2.33964E-1	2.49468E+0	7.52164E-6	9.99836E-1	1.61754E-7
2.34619E-1	2.48863E+0	1.17157E-5	9.99929E-1	1.81497E-7
2.35274E-1	2.48796E+0	6.21101E-6	9.99965E-1	1.96681E-7
2.35930E-1	2.49065E+0	5.94888E-6	9.99796E-1	2.14377E-7
2.36585E-1	2.49065E+0	9.09440E-6	1.00010E+0	2.13265E-7
2.37240E-1	2.49267E+0	1.90552E-5	9.99891E-1	2.17847E-7
2.37896E-1	2.49199E+0	2.01037E-5	1.00013E+0	2.05150E-7
2.38551E-1	2.48998E+0	1.40748E-5	1.00024E+0	1.93250E-7
2.39206E-1	2.48998E+0	8.70121E-6	9.99963E-1	1.82456E-7
2.39862E-1	2.49199E+0	1.47301E-5	9.99976E-1	1.86444E-7
2.40517E-1	2.49065E+0	1.06672E-5	1.00005E+0	1.79531E-7
2.41172E-1	2.48863E+0	7.52164E-6	9.99963E-1	1.87396E-7
2.41828E-1	2.48796E+0	7.52164E-6	9.99919E-1	1.86092E-7
2.42483E-1	2.48662E+0	1.04050E-5	9.99990E-1	1.90640E-7
2.43139E-1	2.48729E+0	1.38127E-5	9.99921E-1	2.08679E-7
2.43794E-1	2.49065E+0	1.74825E-5	1.00019E+0	2.11708E-7
2.44449E-1	2.49065E+0	1.63029E-5	9.99720E-1	2.06533E-7
2.45105E-1	2.49334E+0	9.74972E-6	1.00022E+0	2.03656E-7
2.45760E-1	2.49199E+0	1.10604E-5	1.00010E+0	1.90861E-7
2.46415E-1	2.48998E+0	-1.12855E-6	1.00001E+0	1.64979E-7
2.47071E-1	2.48998E+0	1.10604E-5	1.00006E+0	1.52361E-7
2.47726E-1	2.48930E+0	9.88078E-6	9.99733E-1	1.78647E-7
2.48381E-1	2.48998E+0	3.13147E-7	1.00033E+0	1.74118E-7
2.49037E-1	2.48930E+0	9.61866E-6	9.99811E-1	1.71916E-7
2.49692E-1	2.49065E+0	5.16250E-6	9.99965E-1	1.77055E-7
2.50348E-1	2.48796E+0	6.60420E-6	9.99938E-1	1.83840E-7
2.51003E-1	2.48998E+0	9.61866E-6	1.00013E+0	1.84297E-7
2.51658E-1	2.48930E+0	1.02740E-5	9.99908E-1	1.80137E-7
2.52314E-1	2.48930E+0	1.09293E-5	1.00006E+0	1.88515E-7
2.52969E-1	2.48998E+0	1.09293E-5	9.99885E-1	1.86572E-7
2.53624E-1	2.49065E+0	8.70121E-6	1.00008E+0	1.90538E-7
2.54280E-1	2.48998E+0	9.22547E-6	9.99957E-1	1.97499E-7
2.54935E-1	2.48998E+0	1.19778E-5	1.00006E+0	1.88586E-7
2.55590E-1	2.48930E+0	1.81378E-5	1.00006E+0	1.85338E-7
2.56246E-1	2.49132E+0	1.13225E-5	9.99809E-1	1.89684E-7
2.56901E-1	2.49199E+0	9.74972E-6	1.00001E+0	2.05445E-7
2.57556E-1	2.49065E+0	8.04589E-6	1.00009E+0	2.07988E-7
2.58212E-1	2.49065E+0	8.30802E-6	9.99944E-1	1.71609E-7
2.58867E-1	2.49267E+0	1.04050E-5	1.00009E+0	1.84382E-7
2.59523E-1	2.49065E+0	7.65270E-6	1.00006E+0	1.74900E-7
2.60178E-1	2.48796E+0	9.48759E-6	9.99881E-1	1.81323E-7
2.60833E-1	2.48998E+0	1.07982E-5	1.00022E+0	1.85408E-7
2.61489E-1	2.48998E+0	1.89242E-5	9.99912E-1	1.69791E-7
2.62144E-1	2.49065E+0	1.14535E-5	1.00000E+0	1.67884E-7
2.62799E-1	2.48998E+0	8.43908E-6	9.99946E-1	1.72296E-7
2.63455E-1	2.48729E+0	9.74972E-6	9.99891E-1	1.72352E-7
2.64110E-1	2.49065E+0	6.47313E-6	9.99967E-1	1.96375E-7
2.64765E-1	2.49065E+0	1.14535E-5	1.00013E+0	1.86268E-7
2.65421E-1	2.48863E+0	8.70121E-6	9.99950E-1	1.81162E-7
2.66076E-1	2.48863E+0	8.57015E-6	9.99999E-1	1.81956E-7
2.66732E-1	2.48662E+0	5.16250E-6	1.00004E+0	1.81054E-7
2.67387E-1	2.49065E+0	1.22399E-5	9.99980E-1	1.86086E-7
2.68042E-1	2.48863E+0	1.94484E-5	1.00009E+0	1.83941E-7
2.68698E-1	2.49132E+0	9.35653E-6	9.99881E-1	1.74458E-7
2.69353E-1	2.48998E+0	9.61866E-6	1.00017E+0	1.75687E-7
2.70008E-1	2.48863E+0	7.12845E-6	9.99868E-1	1.84704E-7
2.70664E-1	2.48662E+0	9.61866E-6	1.00006E+0	1.79488E-7
2.71319E-1	2.48796E+0	1.21089E-5	9.99927E-1	1.75447E-7
2.71974E-1	2.49334E+0	4.11399E-6	9.99969E-1	1.95485E-7
2.72630E-1	2.49132E+0	9.09440E-6	1.00013E+0	1.77062E-7
2.73285E-1	2.49065E+0	7.52164E-6	9.99940E-1	1.73328E-7
2.73940E-1	2.48998E+0	-1.78387E-6	9.99984E-1	1.70362E-7
2.74596E-1	2.48729E+0	1.00118E-5	1.00013E+0	1.57702E-7
2.75251E-1	2.49199E+0	1.06672E-5	1.00005E+0	1.47160E-7
2.75907E-1	2.48863E+0	7.91483E-6	1.00005E+0	1.41783E-7
2.76562E-1	2.48998E+0	1.07982E-5	9.99978E-1	1.50155E-7
2.77217E-1	2.48998E+0	9.22547E-6	9.99931E-1	1.46279E-7
2.77873E-1	2.48863E+0	1.34195E-5	1.00007E+0	1.50988E-7
2.78528E-1	2.48998E+0	1.19778E-5	9.99957E-1	1.51527E-7
2.79183E-1	2.49267E+0	2.40356E-5	9.99986E-1	1.52726E-7
2.79839E-1	2.48863E+0	3.19654E-6	1.00004E+0	1.46586E-7
2.80494E-1	2.48998E+0	7.25951E-6	1.00004E+0	1.46159E-7
2.81149E-1	2.48930E+0	1.01429E-5	1.00002E+0	1.45120E-7
2.81805E-1	2.48930E+0	1.34195E-5	9.99986E-1	1.38983E-7
2.82460E-1	2.48796E+0	7.91483E-6	1.00003E+0	1.41677E-7
2.83116E-1	2.49334E+0	6.73526E-6	9.99967E-1	1.40832E-7
2.83771E-1	2.48998E+0	1.04050E-5	1.00006E+0	1.43914E-7
2.84426E-1	2.48863E+0	7.25951E-6	9.99961E-1	1.41965E-7
2.85082E-1	2.48863E+0	9.48759E-6	9.99988E-1	1.45719E-7
2.85737E-1	2.49132E+0	6.86632E-6	9.99992E-1	1.44169E-7
2.86392E-1	2.48863E+0	6.34207E-6	1.00001E+0	1.43127E-7
2.87048E-1	2.49132E+0	1.19778E-5	9.99961E-1	1.47178E-7
2.87703E-1	2.49267E+0	1.62378E-6	1.00002E+0	1.40285E-7
2.88358E-1	2.49132E+0	1.11914E-5	9.99982E-1	1.48597E-7
2.89014E-1	2.48863E+0	1.32884E-5	9.99988E-1	1.53343E-7
2.89669E-1	2.49132E+0	8.96334E-6	1.00000E+0	1.44418E-7
2.90324E-1	2.49065E+0	4.76931E-6	1.00002E+0	1.42511E-7
2.90980E-1	2.48930E+0	9.22547E-6	1.00002E+0	1.43021E-7
2.91635E-1	2.49132E+0	9.61866E-6	1.00006E+0	1.47287E-7
2.92291E-1	2.49065E+0	1.26331E-5	9.99957E-1	1.39939E-7
2.92946E-1	2.49132E+0	6.99739E-6	1.00002E+0	1.45205E-7
2.93601E-1	2.49267E+0	5.68675E-6	9.99944E-1	1.49606E-7
2.94257E-1	2.48662E+0	1.23059E-6	9.99978E-1	1.47706E-7
2.94912E-1	2.49065E+0	3.85186E-6	9.99971E-1	1.48688E-7
2.95567E-1	2.48930E+0	1.10604E-5	1.00000E+0	1.55485E-7
2.96223E-1	2.49132E+0	8.37401E-7	1.00007E+0	1.53082E-7
2.96878E-1	2.48930E+0	6.21101E-6	9.99992E-1	1.50250E-7
2.97533E-1	2.48796E+0	1.36816E-5	9.99942E-1	1.48637E-7
2.98189E-1	2.48863E+0	1.30263E-5	9.99938E-1	1.53296E-7
2.98844E-1	2.48796E+0	1.10604E-5	1.00008E+0	1.58245E-7
2.99500E-1	2.49132E+0	1.11914E-5	9.99946E-1	1.57635E-7
3.00155E-1	2.49199E+0	6.99739E-6	1.00004E+0	1.53775E-7
3.00810E-1	2.48930E+0	7.65270E-6	9.99938E-1	1.55211E-7
3.01466E-1	2.48729E+0	1.01429E-5	1.00009E+0	1.55169E-7
3.02121E-1	2.48930E+0	7.39058E-6	9.99921E-1	1.58386E-7
3.02776E-1	2.49065E+0	8.43908E-6	1.00000E+0	1.62583E-7
3.03432E-1	2.48930E+0	1.07982E-5	9.99961E-1	1.68002E-7
3.04087E-1	2.49132E+0	8.83228E-6	1.00006E+0	1.62298E-7
3.04742E-1	2.48796E+0	1.00118E-5	1.00004E+0	1.62691E-7
3.05398E-1	2.49065E+0	1.40748E-5	9.99891E-1	1.63550E-7
3.06053E-1	2.48998E+0	8.17696E-6	1.00006E+0	1.66852E-7
3.06708E-1	2.49065E+0	5.03143E-6	9.99889E-1	1.74191E-7
3.07364E-1	2.48796E+0	6.86632E-6	1.00016E+0	1.68193E-7
3.08019E-1	2.49065E+0	1.21089E-5	9.99912E-1	1.63677E-7
3.08675E-1	2.49199E+0	1.86620E-5	1.00002E+0	1.77754E-7
3.09330E-1	2.48998E+0	1.10604E-5	1.00004E+0	1.64879E-7
3.09985E-1	2.49065E+0	7.25951E-6	1.00005E+0	1.61294E-7
3.10641E-1	2.48863E+0	1.00118E-5	9.99851E-1	1.67573E-7
3.11296E-1	2.48998E+0	1.02740E-5	1.00006E+0	1.72745E-7
3.11951E-1	2.49065E+0	1.01429E-5	1.00002E+0	1.65910E-7
3.12607E-1	2.49065E+0	6.99739E-6	9.99997E-1	1.63288E-7
3.13262E-1	2.49132E+0	8.17696E-6	9.99887E-1	1.71156E-7
3.13917E-1	2.48930E+0	6.07994E-6	1.00001E+0	1.75247E-7
3.14573E-1	2.48998E+0	6.86632E-6	1.00006E+0	1.70098E-7
3.15228E-1	2.49132E+0	1.68271E-5	1.00003E+0	1.64090E-7
3.15884E-1	2.48863E+0	8.96334E-6	9.99982E-1	1.74270E-7
3.16539E-1	2.48863E+0	9.22547E-6	9.99959E-1	1.71332E-7
3.17194E-1	2.49132E+0	1.31574E-5	1.00005E+0	1.75464E-7
3.17850E-1	2.48863E+0	4.63824E-6	1.00002E+0	1.66011E-7
3.18505E-1	2.49334E+0	9.74972E-6	9.99978E-1	1.69881E-7
3.19160E-1	2.49132E+0	2.10212E-5	9.99908E-1	1.74983E-7
3.19816E-1	-6.91703E-3	8.43908E-6	9.38638E-1	6.18347E-7
3.20471E-1	-1.16218E-2	1.15846E-5	9.99971E-1	3.81966E-7
3.21126E-1	-9.60547E-3	7.91483E-6	9.99995E-1	3.57216E-7
3.21782E-1	-1.02776E-2	4.63824E-6	9.99948E-1	3.79011E-7
3.22437E-1	-9.60547E-3	1.00118E-5	9.99015E-1	4.39556E-7
3.23092E-1	-1.22939E-2	1.25021E-5	1.00049E+0	4.97075E-7
3.23748E-1	-8.93336E-3	8.70121E-6	1.00002E+0	4.76874E-7
3.24403E-1	-1.16218E-2	1.09293E-5	1.00005E+0	4.54135E-7
3.25059E-1	-1.09497E-2	9.09440E-6	1.00033E+0	4.30222E-7
3.25714E-1	-1.09497E-2	1.42059E-5	9.99872E-1	4.14612E-7
3.26369E-1	-1.02776E-2	1.26331E-5	9.99868E-1	4.20902E-7
3.27025E-1	-1.09497E-2	1.01429E-5	9.99849E-1	4.39909E-7
3.27680E-1	-1.09497E-2	9.88078E-6	1.00002E+0	4.62452E-7
3.28335E-1	-1.09497E-2	8.30802E-6	9.99881E-1	4.52693E-7
3.28991E-1	-1.02776E-2	1.00118E-5	9.99887E-1	4.87869E-7
3.29646E-1	-1.09497E-2	5.55569E-6	1.00018E+0	4.97024E-7
3.30301E-1	-1.02776E-2	1.30263E-5	1.00045E+0	4.42541E-7
3.30957E-1	-6.24492E-3	1.07982E-5	9.99862E-1	4.12571E-7
3.31612E-1	-1.02776E-2	1.09293E-5	1.00009E+0	3.99594E-7
3.32268E-1	-1.02776E-2	6.34207E-6	1.00021E+0	4.03751E-7
3.32923E-1	-1.09497E-2	4.50718E-6	1.00006E+0	3.62943E-7
3.33578E-1	-1.02776E-2	7.91483E-6	1.00010E+0	3.96392E-7
3.34234E-1	-8.26125E-3	6.86632E-6	1.00022E+0	3.34486E-7
3.34889E-1	-9.60547E-3	1.04050E-5	9.99813E-1	3.23456E-7
3.35544E-1	-1.02776E-2	1.23710E-5	1.00010E+0	3.23830E-7
3.36200E-1	-8.26125E-3	1.88591E-6	1.00003E+0	3.17854E-7
3.36855E-1	-1.02776E-2	1.19778E-5	9.99819E-1	3.27669E-7
3.37510E-1	-8.26125E-3	1.14535E-5	1.00034E+0	3.04383E-7
3.38166E-1	-1.09497E-2	8.43908E-6	1.00041E+0	2.82499E-7
3.38821E-1	-5.57280E-3	1.35506E-5	1.00016E+0	2.12795E-7
3.39476E-1	-1.16218E-2	9.35653E-6	1.00018E+0	1.76492E-7
3.40132E-1	-8.93336E-3	7.25951E-6	9.99845E-1	1.72902E-7
3.40787E-1	-1.22939E-2	1.47301E-5	1.00014E+0	1.82701E-7
3.41443E-1	-8.93336E-3	2.06280E-5	9.99889E-1	1.74305E-7
3.42098E-1	-8.93336E-3	2.39046E-5	1.00012E+0	1.69150E-7
3.42753E-1	-9.60547E-3	1.05361E-5	9.99986E-1	1.65897E-7
3.43409E-1	-1.09497E-2	1.27642E-5	9.99817E-1	1.69392E-7
3.44064E-1	-6.91703E-3	1.05361E-5	1.00018E+0	1.75351E-7
3.44719E-1	-8.93336E-3	1.82084E-7	1.00007E+0	1.69019E-7
3.45375E-1	-1.02776E-2	4.11399E-6	9.99963E-1	1.63434E-7
3.46030E-1	-8.93336E-3	1.53855E-5	9.99988E-1	1.62071E-7
3.46685E-1	-7.58914E-3	9.35653E-6	9.99908E-1	1.75701E-7
3.47341E-1	-1.09497E-2	1.13225E-5	1.00006E+0	1.64032E-7
3.47996E-1	-8.26125E-3	1.19778E-5	1.00002E+0	1.61081E-7
3.48652E-1	-1.22939E-2	-3.42170E-7	1.00010E+0	1.48865E-7
3.49307E-1	-8.26125E-3	1.06672E-5	9.99944E-1	1.51131E-7
3.49962E-1	-8.93336E-3	1.18467E-5	9.99976E-1	1.67920E-7
3.50618E-1	-7.58914E-3	5.68675E-6	1.00012E+0	1.53648E-7
3.51273E-1	-1.02776E-2	4.44211E-7	9.99969E-1	1.42136E-7
3.51928E-1	-1.09497E-2	8.04589E-6	9.99912E-1	1.45112E-7
3.52584E-1	-1.22939E-2	1.34195E-5	1.00013E+0	1.55671E-7
3.53239E-1	-9.60547E-3	1.32884E-5	1.00002E+0	1.35722E-7
3.53894E-1	-9.60547E-3	1.09293E-5	1.00005E+0	1.29509E-7
3.54550E-1	-6.91703E-3	6.73526E-6	9.99878E-1	1.32010E-7
3.55205E-1	-8.93336E-3	9.61866E-6	1.00009E+0	1.24336E-7
3.55860E-1	-1.09497E-2	9.88078E-6	1.00005E+0	1.23868E-7
3.56516E-1	-8.93336E-3	1.13225E-5	1.00013E+0	1.13809E-7
3.57171E-1	-8.93336E-3	1.09293E-5	9.99857E-1	1.10561E-7
3.57827E-1	-7.58914E-3	1.25021E-5	1.00010E+0	1.06293E-7
3.58482E-1	-6.91703E-3	9.48759E-6	9.99931E-1	1.10958E-7
3.59137E-1	-8.26125E-3	7.39058E-6	1.00008E+0	1.15397E-7
3.59793E-1	-1.09497E-2	4.90037E-6	9.99866E-1	1.06934E-7
3.60448E-1	-9.60547E-3	2.41016E-6	1.00018E+0	1.05791E-7
3.61103E-1	-8.93336E-3	8.57015E-6	1.00005E+0	1.04329E-7
3.61759E-1	-8.26125E-3	1.21089E-5	9.99952E-1	9.68878E-8
3.62414E-1	-9.60547E-3	2.32493E-5	1.00009E+0	9.45520E-8
3.63069E-1	-1.02776E-2	9.88078E-6	9.99944E-1	1.00643E-7
3.63725E-1	-4.22858E-3	6.21101E-6	1.00001E+0	9.64533E-8
3.64380E-1	-1.02776E-2	1.13225E-5	9.99990E-1	9.30321E-8
3.65036E-1	-8.26125E-3	1.11914E-5	9.99969E-1	9.02870E-8
3.65691E-1	-8.93336E-3	1.07982E-5	9.99971E-1	8.72757E-8
3.66346E-1	-9.60547E-3	1.22399E-5	1.00009E+0	8.79327E-8
3.67002E-1	-1.02776E-2	9.48759E-6	1.00004E+0	9.37096E-8
3.67657E-1	-1.16218E-2	-3.74982E-6	9.99980E-1	7.75086E-8
3.68312E-1	-8.26125E-3	5.68675E-6	9.99969E-1	1.05830E-7
3.68968E-1	-8.26125E-3	-2.43919E-6	1.00006E+0	9.22282E-8
3.69623E-1	-7.58914E-3	6.60420E-6	9.99902E-1	9.25757E-8
3.70278E-1	-8.26125E-3	2.01037E-5	1.00011E+0	8.53355E-8
3.70934E-1	-6.91703E-3	1.09293E-5	1.00001E+0	8.58870E-8
3.71589E-1	-8.26125E-3	6.60420E-6	9.99961E-1	8.24820E-8
3.72244E-1	-8.93336E-3	8.70121E-6	9.99931E-1	7.78980E-8
3.72900E-1	-1.16218E-2	9.09440E-6	1.00011E+0	7.77069E-8
3.73555E-1	-6.91703E-3	7.78377E-6	1.00010E+0	6.90338E-8
3.74211E-1	-9.60547E-3	8.37401E-7	9.99982E-1	6.55836E-8
3.74866E-1	-7.58914E-3	1.00118E-5	1.00002E+0	6.03297E-8
3.75521E-1	-9.60547E-3	8.83228E-6	9.99889E-1	6.30292E-8
3.76177E-1	-7.58914E-3	9.61866E-6	1.00011E+0	5.81186E-8
3.76832E-1	-9.60547E-3	2.80335E-6	9.99929E-1	5.84533E-8
3.77487E-1	-9.60547E-3	1.60408E-5	9.99969E-1	5.84361E-8
3.78143E-1	-8.26125E-3	1.17157E-5	1.00007E+0	6.49033E-8
3.78798E-1	-5.57280E-3	7.12845E-6	1.00004E+0	6.71036E-8
3.79453E-1	-1.16218E-2	-3.42170E-7	1.00002E+0	5.99389E-8
3.80109E-1	-1.02776E-2	1.13225E-5	1.00002E+0	5.79973E-8
3.80764E-1	-1.02776E-2	9.22547E-6	9.99990E-1	5.62164E-8
3.81420E-1	-6.91703E-3	8.04589E-6	9.99967E-1	4.77368E-8
3.82075E-1	-1.36381E-2	1.09953E-6	1.00003E+0	4.72818E-8
3.82730E-1	-9.60547E-3	1.06672E-5	9.99942E-1	5.04025E-8
3.83386E-1	-7.58914E-3	1.21089E-5	1.00007E+0	4.43475E-8
3.84041E-1	-1.16218E-2	6.60420E-6	1.00004E+0	4.37784E-8
3.84696E-1	-8.93336E-3	1.93174E-5	9.99959E-1	4.21006E-8
3.85352E-1	-8.93336E-3	7.52164E-6	9.99973E-1	4.48153E-8
3.86007E-1	-6.24492E-3	7.65270E-6	1.00008E+0	4.26460E-8
3.86662E-1	-8.93336E-3	4.50718E-6	1.00001E+0	3.73122E-8
3.87318E-1	-7.58914E-3	1.21089E-5	9.99940E-1	3.92315E-8
3.87973E-1	-1.02776E-2	-6.76428E-6	1.00005E+0	4.04699E-8
3.88628E-1	-7.58914E-3	7.91483E-6	1.00007E+0	3.68810E-8
3.89284E-1	-8.93336E-3	6.47313E-6	9.99921E-1	3.45604E-8
3.89939E-1	-1.16218E-2	1.53855E-5	9.99992E-1	3.61973E-8
3.90595E-1	-8.26125E-3	7.65270E-6	1.00004E+0	3.30343E-8
3.91250E-1	-5.57280E-3	2.54773E-5	1.00001E+0	3.28603E-8
3.91905E-1	-8.93336E-3	8.43908E-6	9.99995E-1	2.96926E-8
3.92561E-1	-1.09497E-2	6.21101E-6	1.00008E+0	2.89876E-8
3.93216E-1	-9.60547E-3	1.51233E-5	9.99859E-1	3.10124E-8
3.93871E-1	-8.26125E-3	1.07982E-5	1.00014E+0	2.74724E-8
3.94527E-1	-5.57280E-3	6.73526E-6	9.99868E-1	3.03596E-8
3.95182E-1	-6.91703E-3	2.01037E-5	1.00011E+0	3.00382E-8
3.95837E-1	-7.58914E-3	7.52164E-6	9.99988E-1	2.92391E-8
3.96493E-1	-9.60547E-3	7.91483E-6	9.99976E-1	2.69993E-8
3.97148E-1	-7.58914E-3	7.12845E-6	9.99944E-1	2.85007E-8
3.97804E-1	-6.91703E-3	9.22547E-6	1.00002E+0	3.01618E-8
3.98459E-1	-6.91703E-3	1.98416E-5	1.00002E+0	2.88540E-8
3.99114E-1	-1.22939E-2	1.23710E-5	1.00009E+0	2.81945E-8
3.99770E-1	-8.26125E-3	6.60420E-6	9.99984E-1	2.65724E-8
4.00425E-1	-1.22939E-2	9.74972E-6	9.99963E-1	2.63181E-8
4.01080E-1	-8.93336E-3	9.88078E-6	1.00009E+0	2.39310E-8
4.01736E-1	-1.09497E-2	9.61866E-6	9.99929E-1	2.26064E-8
4.02391E-1	-9.60547E-3	6.73526E-6	1.00010E+0	2.29697E-8
4.03046E-1	-8.26125E-3	9.22547E-6	9.99864E-1	2.24757E-8
4.03702E-1	-6.91703E-3	8.70121E-6	1.00012E+0	1.94772E-8
4.04357E-1	-8.26125E-3	1.01429E-5	9.99938E-1	2.15572E-8
4.05012E-1	-8.26125E-3	7.25951E-6	1.00001E+0	1.86528E-8
4.05668E-1	-6.24492E-3	-9.97488E-7	9.99961E-1	1.88268E-8
4.06323E-1	-8.26125E-3	2.54773E-5	1.00000E+0	1.87327E-8
4.06979E-1	-8.26125E-3	1.17157E-5	1.00001E+0	1.88088E-8
4.07634E-1	-7.58914E-3	1.14535E-5	1.00008E+0	1.74552E-8
4.08289E-1	-9.60547E-3	9.61866E-6	9.99946E-1	1.82078E-8
4.08945E-1	-8.93336E-3	3.72080E-6	9.99995E-1	1.73901E-8
4.09600E-1	-7.58914E-3	2.01037E-5	1.00000E+0	1.72461E-8
4.10255E-1	-8.93336E-3	1.40748E-5	1.00004E+0	1.64768E-8
4.10911E-1	-8.93336E-3	1.94484E-5	1.00001E+0	1.70839E-8
4.11566E-1	-9.60547E-3	1.14535E-5	1.00002E+0	1.53382E-8
4.12221E-1	-8.26125E-3	1.06672E-5	9.99940E-1	1.56715E-8
4.12877E-1	-8.93336E-3	3.45867E-6	1.00006E+0	1.43312E-8
4.13532E-1	-6.91703E-3	9.48759E-6	1.00001E+0	1.21861E-8
4.14188E-1	-1.16218E-2	1.09293E-5	1.00002E+0	1.27519E-8
4.14843E-1	-8.26125E-3	9.48759E-6	9.99957E-1	1.28246E-8
4.15498E-1	-9.60547E-3	8.04589E-6	9.99984E-1	1.21743E-8
4.16154E-1	-9.60547E-3	9.22547E-6	1.00005E+0	1.14160E-8
4.16809E-1	-1.02776E-2	8.57015E-6	9.99921E-1	1.36523E-8
4.17464E-1	-8.93336E-3	1.51233E-5	1.00009E+0	1.11687E-8
4.18120E-1	-7.58914E-3	8.57015E-6	9.99982E-1	1.10361E-8
4.18775E-1	-8.93336E-3	1.76135E-5	1.00006E+0	1.10442E-8
4.19430E-1	-8.93336E-3	6.99739E-6	9.99906E-1	1.12676E-8
4.20086E-1	-8.93336E-3	9.88078E-6	1.00006E+0	8.92903E-9
4.20741E-1	-5.57280E-3	1.18467E-5	9.99995E-1	1.27600E-8
4.21396E-1	-8.26125E-3	8.57015E-6	9.99980E-1	1.08459E-8
4.22052E-1	-8.93336E-3	9.88078E-6	9.99957E-1	1.10451E-8
4.22707E-1	-8.93336E-3	1.18467E-5	1.00006E+0	1.27372E-8
4.23363E-1	-7.58914E-3	7.12845E-6	9.99988E-1	9.94453E-9
4.24018E-1	-7.58914E-3	7.39058E-6	9.99959E-1	1.04128E-8
4.24673E-1	-8.93336E-3	1.11914E-5	1.00006E+0	8.78783E-9
4.25329E-1	-8.93336E-3	2.93442E-6	9.99971E-1	9.44391E-9
4.25984E-1	-1.16218E-2	8.04589E-6	1.00005E+0	1.01309E-8
4.26639E-1	-6.91703E-3	1.02740E-5	9.99978E-1	8.81207E-9
4.27295E-1	-6.91703E-3	7.65270E-6	9.99961E-1	9.05644E-9
4.27950E-1	-6.24492E-3	1.14535E-5	1.00004E+0	1.03715E-8
4.28605E-1	-9.60547E-3	1.04050E-5	1.00004E+0	8.00671E-9
4.29261E-1	-9.60547E-3	1.06672E-5	9.99982E-1	8.83679E-9
4.29916E-1	-8.93336E-3	1.70893E-5	9.99986E-1	8.98750E-9
4.30572E-1	-8.26125E-3	9.61866E-6	9.99995E-1	8.97467E-9
4.31227E-1	-8.26125E-3	1.39438E-5	1.00003E+0	8.43459E-9
4.31882E-1	-8.93336E-3	1.15846E-5	9.99914E-1	7.22369E-9
4.32538E-1	-8.26125E-3	8.83228E-6	1.00006E+0	7.94300E-9
4.33193E-1	-1.02776E-2	1.09953E-6	9.99965E-1	6.56428E-9
4.33848E-1	-8.93336E-3	2.14804E-6	9.99990E-1	8.34045E-9
4.34504E-1	-1.02776E-2	9.88078E-6	9.99969E-1	7.26267E-9
4.35159E-1	-8.26125E-3	1.00118E-5	1.00002E+0	7.37963E-9
4.35814E-1	-6.91703E-3	8.43908E-6	1.00001E+0	7.47614E-9
4.36470E-1	-1.16218E-2	1.13225E-5	1.00004E+0	6.35462E-9
4.37125E-1	-9.60547E-3	9.48759E-6	1.00002E+0	6.97219E-9
4.37780E-1	-1.02776E-2	8.96334E-6	1.00002E+0	5.31344E-9
4.38436E-1	-8.93336E-3	1.26331E-5	1.00001E+0	6.59708E-9
4.39091E-1	-5.57280E-3	1.14535E-5	9.99967E-1	5.95716E-9
4.39747E-1	-7.58914E-3	1.01429E-5	1.00003E+0	6.96886E-9
4.40402E-1	-9.60547E-3	5.81781E-6	9.99969E-1	5.85447E-9
4.41057E-1	-7.58914E-3	1.51233E-5	9.99980E-1	6.89992E-9
4.41713E-1	-8.93336E-3	1.05361E-5	9.99965E-1	5.37525E-9
4.42368E-1	-8.26125E-3	6.47313E-6	1.00005E+0	6.53052E-9
4.43023E-1	-6.24492E-3	1.15846E-5	9.99921E-1	5.58443E-9
