## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:18:08
Temperature	21.34
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.0
DC Offset (V)	1.250
Duty Cycle (%)	50
Phase (°)	0
Cycles	6

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
0.00000E+0	0.00000E+0	0.00000E+0	2.49988E+0	1.64502E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.51019E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.75808E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50008E+0	1.65073E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49992E+0	1.66118E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.51404E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.80923E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.55640E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.56857E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.75760E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49990E+0	1.64687E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.66351E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.66294E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49987E+0	1.54071E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.73155E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.57580E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50016E+0	1.65215E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.62657E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.70174E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.59781E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.75323E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.54984E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.78822E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.57684E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.63618E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.59120E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.61569E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.78375E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.55935E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.62586E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.73849E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.67464E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.67507E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.62572E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.66851E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.53282E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.66342E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.74548E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50008E+0	1.57646E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.72346E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.61203E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.62134E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50009E+0	1.64963E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.62458E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.73359E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.60817E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49990E+0	1.63874E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.60722E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.65885E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.72475E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.60342E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.66019E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.60865E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.62505E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.69242E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.63466E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.62838E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.65253E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.67735E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.75365E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.58707E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.69998E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.62106E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50011E+0	1.67977E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.61930E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.62320E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.68643E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.60998E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.70744E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50008E+0	1.66646E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.60195E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.67179E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.57713E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.61017E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50011E+0	1.61241E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.71282E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50007E+0	1.59382E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.57993E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.69237E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50013E+0	1.66019E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49984E+0	1.64825E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.52716E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.71063E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.61792E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.59734E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50007E+0	1.62277E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.66794E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.62924E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.71562E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.55930E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.54399E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.71919E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.58959E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.66190E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.68524E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.52840E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.70012E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.53900E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.69508E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.54290E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49989E+0	1.67878E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.59638E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.68177E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.66717E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49990E+0	1.66779E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.66190E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.55412E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.62805E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.58697E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.63399E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.72931E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49989E+0	1.55155E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50007E+0	1.67041E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.62909E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.65092E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.51842E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.67378E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.68210E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.55607E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.68705E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.69318E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.53582E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.64397E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.59472E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.72770E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.51799E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.66137E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.68762E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.56291E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.69309E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.60328E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.57746E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50011E+0	1.75632E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.58607E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.54761E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.62353E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.69851E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.62700E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.65862E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.61326E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.67331E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.61992E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.56410E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.67963E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49988E+0	1.62895E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.62287E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.64687E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50014E+0	1.64564E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49989E+0	1.64892E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.66485E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.45861E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.76155E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.57200E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.69941E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.55445E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.62372E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.75703E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50008E+0	1.48694E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.73392E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.56634E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.63922E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.59268E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.76773E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.52707E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50007E+0	1.67221E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49989E+0	1.66603E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.52921E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.68748E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.72884E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.55654E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.66670E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.54604E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.64098E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.61621E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.71657E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.59054E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.63656E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49992E+0	1.73026E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.55902E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.59681E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50009E+0	1.66237E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.59638E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.68263E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.68301E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49992E+0	1.60394E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.62881E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.61954E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.72746E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.51395E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49992E+0	1.67074E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.71724E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.51727E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.73264E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.63199E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.66000E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.59011E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.66946E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.65324E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50008E+0	1.57219E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.65077E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.55055E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.73987E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.50339E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.73487E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.70616E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.55550E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.60271E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.71400E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.68638E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.64564E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.49450E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.61654E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.74633E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.64231E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.64169E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49989E+0	1.65215E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.59325E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.71681E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.55250E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.62952E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.69736E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.61954E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50013E+0	1.60917E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.73892E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.55830E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.67060E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.61146E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.66228E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.66556E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49990E+0	1.54100E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.78208E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.49678E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.67412E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.74224E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.58954E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.63970E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.63461E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.71453E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.62962E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.54009E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.64668E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.65215E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.52555E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.68990E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.78589E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.55778E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.68862E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.62458E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.62215E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.72394E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.59657E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.64017E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.60798E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50013E+0	1.58968E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49992E+0	1.67174E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.71876E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.60789E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.63104E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.59719E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49993E+0	1.75033E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.51699E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.77405E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.55626E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.65054E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.67811E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.66832E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.59938E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.58588E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.71719E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.59900E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49986E+0	1.66841E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.56349E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.71429E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.64454E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.71415E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.50777E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.67535E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.67069E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.61217E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.74386E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.62077E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.69204E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.60033E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.62277E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.60138E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.64702E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50011E+0	1.59548E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49992E+0	1.78052E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.53662E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.69152E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49989E+0	1.69123E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50007E+0	1.60371E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.64583E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.66846E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.57342E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50008E+0	1.65947E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49986E+0	1.67459E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50015E+0	1.60375E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.65134E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.73758E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.66698E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.50696E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.81099E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.55635E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.64383E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.69109E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.54395E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.78517E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.51718E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.74338E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.59700E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.72594E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.60214E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.63908E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.67621E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.54442E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.64678E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.67483E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.70240E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49996E+0	1.57333E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50009E+0	1.69175E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49994E+0	1.72133E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.61336E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.65700E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49999E+0	1.59810E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50010E+0	1.77704E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.53724E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.63280E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50007E+0	1.61592E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.72327E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50003E+0	1.60304E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50006E+0	1.67716E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49989E+0	1.63775E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50004E+0	1.60955E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49997E+0	1.76492E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49995E+0	1.64664E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.64126E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49998E+0	1.53515E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50005E+0	1.65790E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50002E+0	1.72418E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.61992E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.49991E+0	1.71434E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50000E+0	1.59648E-8
0.00000E+0	0.00000E+0	0.00000E+0	2.50001E+0	1.71167E-8
