## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:06:07
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.18235E-1	2.20949E+0	1.55165E-5	9.99944E-1	4.34186E-10
2.18890E-1	2.20949E+0	1.30263E-5	1.00001E+0	-1.25385E-10
2.19546E-1	2.20949E+0	1.23710E-5	9.99990E-1	6.59536E-10
2.20201E-1	2.20949E+0	9.22547E-6	9.99999E-1	6.71897E-10
2.20856E-1	2.20949E+0	9.22547E-6	1.00001E+0	1.01325E-9
2.21512E-1	2.20949E+0	8.04589E-6	9.99986E-1	7.12308E-10
2.22167E-1	2.20949E+0	-3.22557E-6	9.99967E-1	1.00916E-10
2.22822E-1	2.20949E+0	8.43908E-6	1.00007E+0	7.75539E-10
2.23478E-1	2.20949E+0	7.52164E-6	1.00001E+0	1.80007E-9
2.24133E-1	2.20949E+0	8.43908E-6	1.00004E+0	1.47061E-9
2.24788E-1	2.20949E+0	1.00118E-5	9.99914E-1	2.00279E-10
2.25444E-1	2.20949E+0	1.01429E-5	1.00006E+0	6.94718E-10
2.26099E-1	2.20949E+0	9.09440E-6	9.99944E-1	1.74112E-9
2.26755E-1	2.20949E+0	1.35506E-5	1.00004E+0	6.84734E-10
2.27410E-1	2.20949E+0	1.11914E-5	1.00004E+0	3.23442E-9
2.28065E-1	2.20949E+0	1.09293E-5	1.00002E+0	9.60954E-10
2.28721E-1	2.20949E+0	8.57015E-6	9.99910E-1	2.38199E-9
2.29376E-1	2.20949E+0	6.99739E-6	1.00011E+0	1.08219E-9
2.30031E-1	2.20949E+0	1.13225E-5	9.99944E-1	1.38693E-9
2.30687E-1	2.20949E+0	5.29356E-6	1.00005E+0	3.23014E-9
2.31342E-1	2.20949E+0	8.43908E-6	9.99866E-1	1.33083E-9
2.31997E-1	2.20949E+0	7.78377E-6	1.00001E+0	2.57168E-9
2.32653E-1	2.20949E+0	8.17696E-6	1.00011E+0	2.13192E-9
2.33308E-1	2.20949E+0	9.48759E-6	1.00002E+0	1.05984E-9
2.33964E-1	2.20949E+0	8.83228E-6	9.99923E-1	3.28957E-9
2.34619E-1	2.20949E+0	5.68675E-6	9.99999E-1	7.12308E-10
2.35274E-1	2.20949E+0	1.23710E-5	9.99948E-1	2.38960E-9
2.35930E-1	2.20949E+0	1.85310E-5	9.99982E-1	2.05585E-9
2.36585E-1	2.20949E+0	2.27910E-6	1.00013E+0	2.43001E-9
2.37240E-1	2.20949E+0	2.54123E-6	9.99952E-1	1.43162E-9
2.37896E-1	2.20949E+0	1.27642E-5	1.00001E+0	2.57121E-9
2.38551E-1	2.20949E+0	1.53855E-5	9.99976E-1	3.04092E-9
2.39206E-1	2.20949E+0	8.96334E-6	1.00005E+0	9.77594E-10
2.39862E-1	2.20949E+0	8.43908E-6	9.99950E-1	2.87690E-9
2.40517E-1	2.20949E+0	8.30802E-6	1.00005E+0	1.83335E-9
2.41172E-1	2.20949E+0	4.63824E-6	9.99895E-1	3.68893E-9
2.41828E-1	2.20949E+0	7.52164E-6	1.00007E+0	1.30849E-9
2.42483E-1	2.20949E+0	1.05361E-5	9.99980E-1	4.21427E-9
2.43139E-1	2.20949E+0	8.17696E-6	1.00006E+0	1.43257E-9
2.43794E-1	2.20949E+0	8.96334E-6	9.99900E-1	2.28738E-9
2.44449E-1	2.20949E+0	1.60408E-5	1.00009E+0	2.15712E-9
2.45105E-1	2.20949E+0	2.67229E-6	1.00004E+0	3.36802E-9
2.45760E-1	2.20949E+0	1.30263E-5	9.99935E-1	1.56379E-9
2.46415E-1	2.20949E+0	9.09440E-6	9.99978E-1	3.40320E-9
2.47071E-1	2.20949E+0	4.63824E-6	1.00004E+0	9.83299E-10
2.47726E-1	2.20949E+0	1.39438E-5	1.00004E+0	3.01240E-9
2.48381E-1	2.20949E+0	7.25951E-6	9.99990E-1	2.81700E-9
2.49037E-1	2.20949E+0	1.00118E-5	9.99954E-1	1.03417E-9
2.49692E-1	2.20949E+0	2.31182E-5	9.99948E-1	4.14153E-9
2.50348E-1	2.20949E+0	-7.35361E-7	1.00015E+0	1.81719E-9
2.51003E-1	2.20949E+0	1.01429E-5	9.99881E-1	1.96219E-9
2.51658E-1	2.20949E+0	5.42462E-6	1.00007E+0	2.64490E-9
2.52314E-1	2.20949E+0	9.61866E-6	9.99927E-1	2.46947E-9
2.52969E-1	2.20949E+0	1.10604E-5	9.99982E-1	2.77659E-9
2.53624E-1	2.20949E+0	7.65270E-6	1.00006E+0	1.63986E-9
2.54280E-1	2.20949E+0	8.96334E-6	9.99948E-1	2.93681E-9
2.54935E-1	2.20949E+0	8.96334E-6	1.00002E+0	2.80512E-9
2.55590E-1	2.20949E+0	7.25951E-6	9.99995E-1	1.09122E-9
2.56246E-1	2.20949E+0	1.28952E-5	9.99963E-1	3.35898E-9
2.56901E-1	2.20949E+0	7.39058E-6	1.00008E+0	1.58661E-9
2.57556E-1	2.20949E+0	8.57015E-6	1.00003E+0	1.11309E-9
2.58212E-1	2.20949E+0	8.17696E-6	9.99980E-1	2.38960E-9
2.58867E-1	2.20949E+0	1.11914E-5	9.99902E-1	2.72144E-9
2.59523E-1	2.20949E+0	1.35506E-5	1.00000E+0	2.20608E-9
2.60178E-1	2.20949E+0	1.34195E-5	1.00001E+0	1.73019E-9
2.60833E-1	2.20949E+0	9.61866E-6	1.00007E+0	3.18926E-9
2.61489E-1	2.20949E+0	9.61866E-6	1.00006E+0	1.75871E-9
2.62144E-1	2.20949E+0	1.49923E-5	9.99908E-1	2.25410E-9
2.62799E-1	2.20949E+0	1.07982E-5	1.00006E+0	2.48326E-9
2.63455E-1	2.20949E+0	8.30802E-6	9.99891E-1	1.35365E-9
2.64110E-1	2.20949E+0	7.39058E-6	1.00007E+0	3.08561E-9
2.64765E-1	2.20949E+0	9.88078E-6	9.99948E-1	3.20257E-9
2.65421E-1	2.20949E+0	7.25951E-6	1.00005E+0	2.58072E-9
2.66076E-1	2.20949E+0	2.54773E-5	9.99906E-1	1.42734E-9
2.66732E-1	2.20949E+0	1.05361E-5	1.00013E+0	2.81367E-9
2.67387E-1	2.20949E+0	9.35653E-6	9.99959E-1	2.56740E-9
2.68042E-1	2.20949E+0	-6.04297E-7	1.00003E+0	3.20637E-9
2.68698E-1	2.20949E+0	1.45991E-5	9.99967E-1	2.57977E-9
2.69353E-1	2.20949E+0	6.86632E-6	1.00002E+0	2.54363E-9
2.70008E-1	2.20949E+0	1.47301E-5	9.99933E-1	1.23765E-9
2.70664E-1	2.20949E+0	9.35653E-6	1.00006E+0	3.80160E-9
2.71319E-1	2.20949E+0	1.17157E-5	1.00000E+0	1.77012E-9
2.71974E-1	2.20949E+0	9.35653E-6	1.00001E+0	3.08704E-9
2.72630E-1	2.20949E+0	6.07994E-6	9.99948E-1	2.45188E-9
2.73285E-1	2.20949E+0	8.57015E-6	1.00002E+0	2.69719E-9
2.73940E-1	2.20949E+0	1.09293E-5	1.00002E+0	2.88261E-9
2.74596E-1	2.20949E+0	-5.58471E-6	9.99969E-1	2.92492E-9
2.75251E-1	2.20949E+0	4.63824E-6	9.99976E-1	2.71383E-9
2.75907E-1	2.20949E+0	2.08901E-5	1.00006E+0	2.10054E-9
2.76562E-1	2.20949E+0	1.04050E-5	9.99919E-1	3.25249E-9
2.77217E-1	2.20949E+0	1.09293E-5	1.00006E+0	2.43571E-9
2.77873E-1	2.20949E+0	8.57015E-6	9.99990E-1	2.54126E-9
2.78528E-1	2.20949E+0	1.00118E-5	9.99952E-1	3.84629E-9
2.79183E-1	2.20949E+0	9.61866E-6	1.00006E+0	1.56379E-9
2.79839E-1	2.20949E+0	9.61866E-6	9.99931E-1	3.43220E-9
2.80494E-1	2.20949E+0	9.74972E-6	1.00009E+0	1.59754E-9
2.81149E-1	2.20949E+0	9.48759E-6	9.99990E-1	4.21379E-9
2.81805E-1	2.20949E+0	8.70121E-6	9.99992E-1	1.80530E-9
2.82460E-1	2.20949E+0	8.43908E-6	9.99978E-1	3.50446E-9
2.83116E-1	2.20949E+0	1.27642E-5	1.00005E+0	3.27578E-9
2.83771E-1	2.20949E+0	1.01429E-5	9.99944E-1	2.81653E-9
2.84426E-1	2.20949E+0	-4.01195E-6	1.00005E+0	1.02133E-9
2.85082E-1	2.20949E+0	1.09953E-6	9.99992E-1	3.39084E-9
2.85737E-1	2.20949E+0	9.48759E-6	9.99978E-1	2.54458E-9
2.86392E-1	2.20949E+0	1.17157E-5	1.00002E+0	2.73475E-9
2.87048E-1	2.20949E+0	3.85186E-6	1.00007E+0	3.10463E-9
2.87703E-1	2.20949E+0	1.47301E-5	9.99859E-1	3.16929E-9
2.88358E-1	2.20949E+0	9.09440E-6	1.00014E+0	2.14903E-9
2.89014E-1	2.20949E+0	8.04589E-6	9.99881E-1	2.85694E-9
2.89669E-1	2.20949E+0	1.21089E-5	1.00007E+0	2.39863E-9
2.90324E-1	2.20949E+0	9.48759E-6	9.99933E-1	2.32732E-9
2.90980E-1	2.20949E+0	1.53855E-5	1.00011E+0	2.52224E-9
2.91635E-1	2.20949E+0	9.74972E-6	9.99889E-1	3.10178E-9
2.92291E-1	2.20949E+0	7.39058E-6	1.00006E+0	2.66914E-9
2.92946E-1	2.20949E+0	2.35114E-5	9.99927E-1	2.36583E-9
2.93601E-1	2.20949E+0	1.86620E-5	1.00004E+0	2.02923E-9
2.94257E-1	2.20949E+0	1.27642E-5	1.00001E+0	1.66933E-9
2.94912E-1	2.20949E+0	-1.25961E-6	9.99971E-1	3.55533E-9
2.95567E-1	2.20949E+0	1.15846E-5	1.00003E+0	2.10054E-9
2.96223E-1	2.20949E+0	1.10604E-5	9.99921E-1	3.58291E-9
2.96878E-1	2.20949E+0	1.19778E-5	1.00008E+0	1.65982E-9
2.97533E-1	2.20949E+0	6.86632E-6	1.00002E+0	3.54012E-9
2.98189E-1	2.20949E+0	4.11399E-6	1.00002E+0	1.79960E-9
2.98844E-1	2.20949E+0	7.78377E-6	9.99965E-1	1.78438E-9
2.99500E-1	2.20949E+0	6.34207E-6	8.97471E-1	3.58376E-7
3.00155E-1	-2.57423E-1	1.17157E-5	1.00468E+0	9.06317E-8
3.00810E-1	-2.56614E-1	1.06672E-5	1.00018E+0	3.86353E-8
3.01466E-1	-2.56884E-1	8.96334E-6	9.99908E-1	2.92253E-8
3.02121E-1	-2.57153E-1	7.12845E-6	1.00010E+0	2.36652E-8
3.02776E-1	-2.57153E-1	9.22547E-6	9.99948E-1	2.17374E-8
3.03432E-1	-2.54996E-1	7.52164E-6	1.00001E+0	1.77961E-8
3.04087E-1	-2.57153E-1	1.30263E-5	1.00002E+0	1.69009E-8
3.04742E-1	-2.58232E-1	5.94888E-6	9.99982E-1	1.55930E-8
3.05398E-1	-2.56344E-1	5.68675E-6	1.00004E+0	1.35848E-8
3.06053E-1	-2.57693E-1	8.70121E-6	1.00006E+0	1.35668E-8
3.06708E-1	-2.55265E-1	1.00118E-5	9.99870E-1	1.25860E-8
3.07364E-1	-2.55805E-1	1.27642E-5	1.00010E+0	1.03833E-8
3.08019E-1	-2.56074E-1	1.17157E-5	9.99984E-1	1.22071E-8
3.08675E-1	-2.54996E-1	7.25951E-6	1.00007E+0	9.81997E-9
3.09330E-1	-2.56884E-1	1.05361E-5	9.99878E-1	1.08141E-8
3.09985E-1	-2.56074E-1	5.94888E-6	1.00005E+0	9.87892E-9
3.10641E-1	-2.56614E-1	1.19778E-5	9.99933E-1	9.31364E-9
3.11296E-1	-2.54187E-1	8.43908E-6	1.00014E+0	9.13536E-9
3.11951E-1	-2.56074E-1	7.39058E-6	9.99999E-1	9.47243E-9
3.12607E-1	-2.55535E-1	1.06672E-5	1.00000E+0	8.53633E-9
3.13262E-1	-2.54456E-1	8.43908E-6	9.99954E-1	8.23253E-9
3.13917E-1	-2.56614E-1	-1.46281E-5	1.00005E+0	8.22825E-9
3.14573E-1	-2.56614E-1	1.45991E-5	9.99952E-1	8.92665E-9
3.15228E-1	-2.57423E-1	8.30802E-6	1.00005E+0	7.52035E-9
3.15884E-1	-2.56614E-1	1.06672E-5	9.99946E-1	7.47851E-9
3.16539E-1	-2.55265E-1	8.96334E-6	9.99995E-1	6.82481E-9
3.17194E-1	-2.56344E-1	7.91483E-6	9.99946E-1	9.02506E-9
3.17850E-1	-2.57423E-1	7.52164E-6	1.00013E+0	6.98740E-9
3.18505E-1	-2.54996E-1	1.04050E-5	9.99878E-1	8.01004E-9
3.19160E-1	-2.55535E-1	8.70121E-6	9.99986E-1	6.63179E-9
3.19816E-1	-2.56074E-1	7.65270E-6	1.00008E+0	6.56190E-9
3.20471E-1	-2.56884E-1	8.96334E-6	9.99940E-1	7.89498E-9
3.21126E-1	-2.56074E-1	1.76135E-5	1.00003E+0	6.20961E-9
3.21782E-1	-2.56884E-1	7.39058E-6	1.00005E+0	6.70548E-9
3.22437E-1	-2.56884E-1	8.70121E-6	9.99942E-1	7.95203E-9
3.23092E-1	-2.56614E-1	1.05361E-5	9.99986E-1	6.50865E-9
3.23748E-1	-2.56614E-1	6.34207E-6	1.00002E+0	6.23481E-9
3.24403E-1	-2.56614E-1	1.11914E-5	1.00004E+0	5.82072E-9
3.25059E-1	-2.56884E-1	1.14535E-5	9.99980E-1	7.56076E-9
3.25714E-1	-2.56884E-1	8.70121E-6	1.00005E+0	6.97884E-9
3.26369E-1	-2.54996E-1	8.43908E-6	9.99874E-1	5.81977E-9
3.27025E-1	-2.56614E-1	4.24505E-6	1.00013E+0	6.14258E-9
3.27680E-1	-2.55265E-1	6.99739E-6	9.99883E-1	6.74161E-9
3.28335E-1	-2.56344E-1	1.14535E-5	1.00015E+0	5.81168E-9
3.28991E-1	-2.56344E-1	1.38127E-5	9.99929E-1	6.93178E-9
3.29646E-1	-2.55265E-1	9.09440E-6	1.00001E+0	6.48203E-9
3.30301E-1	-2.56884E-1	3.72080E-6	9.99997E-1	6.07935E-9
3.30957E-1	-2.56614E-1	9.88078E-6	9.99997E-1	5.23262E-9
3.31612E-1	-2.55805E-1	9.61866E-6	9.99904E-1	6.62703E-9
3.32268E-1	-2.55805E-1	1.00118E-5	1.00013E+0	6.38267E-9
3.32923E-1	-2.57153E-1	8.30802E-6	9.99921E-1	6.34321E-9
3.33578E-1	-2.57693E-1	1.35506E-5	1.00003E+0	4.27274E-9
3.34234E-1	-2.54187E-1	6.73526E-6	9.99935E-1	6.89897E-9
3.34889E-1	-2.55265E-1	1.56476E-5	1.00010E+0	5.28872E-9
3.35544E-1	-2.55805E-1	1.30263E-5	9.99946E-1	6.91561E-9
3.36200E-1	-2.55805E-1	7.25951E-6	9.99990E-1	5.89393E-9
3.36855E-1	-2.56614E-1	1.53855E-5	1.00001E+0	4.65308E-9
3.37510E-1	-2.56074E-1	1.25021E-5	1.00005E+0	6.67933E-9
3.38166E-1	-2.55265E-1	1.07982E-5	9.99965E-1	6.30565E-9
3.38821E-1	-2.56884E-1	8.43908E-6	9.99973E-1	4.72725E-9
3.39476E-1	-2.56884E-1	7.65270E-6	1.00004E+0	6.14495E-9
3.40132E-1	-2.55805E-1	8.30802E-6	9.99971E-1	5.47841E-9
3.40787E-1	-2.55265E-1	2.40356E-5	9.99978E-1	6.34273E-9
3.41443E-1	-2.55265E-1	1.04050E-5	1.00014E+0	5.42944E-9
3.42098E-1	-2.56074E-1	6.47313E-6	9.99859E-1	5.82072E-9
3.42753E-1	-2.56344E-1	9.88078E-6	1.00003E+0	5.93006E-9
3.43409E-1	-2.55535E-1	1.44680E-5	1.00001E+0	4.49334E-9
3.44064E-1	-2.55805E-1	9.88078E-6	9.99969E-1	6.60231E-9
3.44719E-1	-2.55805E-1	1.40748E-5	1.00004E+0	5.34720E-9
3.45375E-1	-2.56074E-1	7.52164E-6	9.99980E-1	5.45227E-9
3.46030E-1	-2.55265E-1	6.60420E-6	1.00006E+0	5.33864E-9
3.46685E-1	-2.56614E-1	2.46910E-5	9.99921E-1	6.77774E-9
3.47341E-1	-2.56344E-1	1.04050E-5	1.00007E+0	4.74341E-9
3.47996E-1	-2.55535E-1	7.52164E-6	9.99931E-1	5.83783E-9
3.48652E-1	-2.54996E-1	4.24505E-6	1.00007E+0	5.18698E-9
3.49307E-1	-2.56614E-1	1.13225E-5	9.99929E-1	6.82766E-9
3.49962E-1	-2.56074E-1	1.17157E-5	1.00006E+0	5.69283E-9
3.50618E-1	-2.56344E-1	1.18467E-5	9.99997E-1	5.28349E-9
3.51273E-1	-2.54187E-1	8.43908E-6	9.99946E-1	5.47128E-9
3.51928E-1	-2.55265E-1	1.14535E-5	9.99954E-1	5.06194E-9
3.52584E-1	-2.56074E-1	1.06672E-5	1.00009E+0	6.50532E-9
3.53239E-1	-2.56074E-1	7.65270E-6	9.99971E-1	4.10397E-9
3.53894E-1	-2.54456E-1	8.83228E-6	9.99978E-1	6.72069E-9
3.54550E-1	-2.55535E-1	1.01429E-5	1.00006E+0	4.99348E-9
3.55205E-1	-2.56344E-1	9.09440E-6	1.00004E+0	5.18223E-9
3.55860E-1	-2.57962E-1	1.10604E-5	9.99836E-1	5.80075E-9
3.56516E-1	-2.56074E-1	8.04589E-6	1.00014E+0	6.59375E-9
3.57171E-1	-2.55535E-1	1.36816E-5	9.99900E-1	5.15180E-9
3.57827E-1	-2.55535E-1	1.56476E-5	1.00009E+0	4.49619E-9
3.58482E-1	-2.56344E-1	1.11914E-5	9.99959E-1	5.83403E-9
3.59137E-1	-2.56344E-1	1.01429E-5	1.00004E+0	6.47062E-9
3.59793E-1	-2.56344E-1	7.25951E-6	1.00001E+0	5.04435E-9
3.60448E-1	-2.56614E-1	9.61866E-6	9.99940E-1	5.61629E-9
3.61103E-1	-2.57153E-1	2.01697E-6	1.00010E+0	4.43106E-9
3.61759E-1	-2.55805E-1	1.19778E-5	9.99935E-1	6.63844E-9
3.62414E-1	-2.55805E-1	-4.01195E-6	1.00008E+0	4.98778E-9
3.63069E-1	-2.58232E-1	1.17157E-5	9.99925E-1	5.36336E-9
3.63725E-1	-2.55805E-1	1.78757E-5	9.99976E-1	5.60678E-9
3.64380E-1	-2.57693E-1	4.90037E-6	1.00001E+0	5.18888E-9
3.65036E-1	-2.56614E-1	-7.35361E-7	1.00002E+0	6.36317E-9
3.65691E-1	-2.55535E-1	9.48759E-6	1.00003E+0	5.24213E-9
3.66346E-1	-2.57153E-1	-3.22557E-6	1.00003E+0	4.82328E-9
3.67002E-1	-2.57962E-1	6.47313E-6	9.99900E-1	5.46748E-9
3.67657E-1	-2.54726E-1	9.88078E-6	9.99982E-1	5.68903E-9
3.68312E-1	-2.56074E-1	8.17696E-6	1.00000E+0	5.16463E-9
3.68968E-1	-2.56614E-1	2.41016E-6	1.00009E+0	5.46415E-9
3.69623E-1	-2.55265E-1	1.11914E-5	9.99883E-1	5.86351E-9
3.70278E-1	-2.55805E-1	1.65650E-5	1.00004E+0	5.33389E-9
3.70934E-1	-2.56074E-1	9.09440E-6	9.99957E-1	4.93358E-9
3.71589E-1	-2.54726E-1	8.43908E-6	1.00005E+0	5.61629E-9
3.72244E-1	-2.54996E-1	1.93174E-5	1.00005E+0	4.79143E-9
3.72900E-1	-2.55805E-1	6.34207E-6	1.00007E+0	5.04768E-9
3.73555E-1	-2.57153E-1	2.44288E-5	9.99845E-1	6.13212E-9
3.74211E-1	-2.54996E-1	2.11522E-5	1.00007E+0	5.69521E-9
3.74866E-1	-2.54996E-1	1.11914E-5	9.99961E-1	4.96829E-9
3.75521E-1	-2.56074E-1	1.18467E-5	1.00006E+0	4.74341E-9
3.76177E-1	-2.56074E-1	1.62378E-6	9.99957E-1	5.08762E-9
3.76832E-1	-2.56884E-1	1.19778E-5	1.00006E+0	6.34178E-9
3.77487E-1	-2.56074E-1	7.65270E-6	9.99997E-1	4.68161E-9
3.78143E-1	-2.56614E-1	5.55569E-6	9.99952E-1	5.43230E-9
3.78798E-1	-2.56344E-1	1.14535E-5	9.99986E-1	5.64814E-9
3.79453E-1	-2.56074E-1	7.39058E-6	1.00002E+0	4.05690E-9
3.80109E-1	-2.54996E-1	6.86632E-6	1.00003E+0	6.73305E-9
3.80764E-1	-2.56074E-1	1.09953E-6	9.99950E-1	4.61552E-9
3.81420E-1	-2.54996E-1	1.09293E-5	1.00009E+0	5.01963E-9
3.82075E-1	-2.55805E-1	5.29356E-6	9.99919E-1	5.30393E-9
3.82730E-1	-2.56344E-1	1.14535E-5	1.00005E+0	4.73628E-9
3.83386E-1	-2.55265E-1	5.81781E-6	9.99946E-1	7.13859E-9
3.84041E-1	-2.58502E-1	1.02740E-5	9.99984E-1	4.55467E-9
3.84696E-1	-2.56344E-1	1.06672E-5	1.00008E+0	5.42802E-9
3.85352E-1	-2.55265E-1	1.55165E-5	9.99980E-1	4.04216E-9
3.86007E-1	-2.54996E-1	8.83228E-6	9.99967E-1	5.99852E-9
3.86662E-1	-2.56344E-1	1.14535E-5	9.99976E-1	5.39474E-9
3.87318E-1	-2.56614E-1	1.60408E-5	9.99897E-1	4.98397E-9
3.87973E-1	-2.56614E-1	1.11914E-5	1.00016E+0	5.20267E-9
3.88628E-1	-2.58502E-1	1.01429E-5	1.00003E+0	5.39474E-9
3.89284E-1	-2.55535E-1	1.75485E-6	9.99931E-1	4.83231E-9
3.89939E-1	-2.55805E-1	9.61866E-6	1.00009E+0	5.72801E-9
3.90595E-1	-2.56074E-1	-2.96344E-6	9.99952E-1	5.42564E-9
3.91250E-1	-2.56074E-1	1.44680E-5	1.00005E+0	4.74912E-9
3.91905E-1	-2.54456E-1	9.35653E-6	9.99927E-1	5.50789E-9
3.92561E-1	-2.54996E-1	8.83228E-6	1.00003E+0	5.47413E-9
3.93216E-1	-2.56884E-1	7.91483E-6	9.99929E-1	4.43914E-9
3.93871E-1	-2.56614E-1	8.83228E-6	1.00009E+0	5.18080E-9
3.94527E-1	-2.54726E-1	1.82688E-5	9.99891E-1	4.98397E-9
3.95182E-1	-2.54187E-1	1.56476E-5	1.00008E+0	5.07621E-9
3.95837E-1	-2.54996E-1	8.83228E-6	9.99885E-1	5.69283E-9
3.96493E-1	-2.56074E-1	9.48759E-6	1.00008E+0	4.20761E-9
3.97148E-1	-2.55805E-1	1.42059E-5	1.00008E+0	6.22958E-9
3.97804E-1	-2.55535E-1	1.01429E-5	1.00002E+0	4.51901E-9
3.98459E-1	-2.56074E-1	1.25021E-5	9.99872E-1	4.51141E-9
3.99114E-1	-2.57693E-1	9.35653E-6	1.00006E+0	5.53641E-9
3.99770E-1	-2.56614E-1	8.43908E-6	1.09722E+0	-4.08438E-7
