## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:07:35
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.19546E-1	2.20949E+0	1.19778E-5	1.00001E+0	2.56598E-9
2.20201E-1	2.20949E+0	6.47313E-6	1.00006E+0	9.97561E-10
2.20856E-1	2.20949E+0	1.26331E-5	9.99893E-1	2.15569E-9
2.21512E-1	2.20949E+0	9.74972E-6	1.00003E+0	1.86283E-9
2.22167E-1	2.20949E+0	8.43908E-6	1.00003E+0	1.66743E-9
2.22822E-1	2.20949E+0	9.22547E-6	9.99933E-1	1.22719E-9
2.23478E-1	2.20949E+0	-3.22557E-6	1.00008E+0	2.30973E-9
2.24133E-1	2.20949E+0	9.35653E-6	1.00005E+0	3.70955E-10
2.24788E-1	2.20949E+0	8.70121E-6	9.99832E-1	1.93272E-9
2.25444E-1	2.20949E+0	8.43908E-6	1.00014E+0	1.25904E-9
2.26099E-1	2.20949E+0	1.39438E-5	9.99982E-1	1.66981E-9
2.26755E-1	2.20949E+0	6.34207E-6	1.00000E+0	1.82289E-9
2.27410E-1	2.20949E+0	1.86620E-5	9.99984E-1	9.17215E-10
2.28065E-1	2.20949E+0	1.00118E-5	9.99965E-1	3.81301E-9
2.28721E-1	2.20949E+0	7.52164E-6	1.00002E+0	1.69833E-9
2.29376E-1	2.20949E+0	1.01429E-5	9.99992E-1	1.27854E-9
2.30031E-1	2.20949E+0	1.40748E-5	1.00005E+0	9.90430E-10
2.30687E-1	2.20949E+0	-6.50216E-6	9.99878E-1	1.49961E-9
2.31342E-1	2.20949E+0	1.51233E-5	1.00003E+0	2.30307E-9
2.31997E-1	2.20949E+0	9.35653E-6	1.00006E+0	9.10559E-10
2.32653E-1	2.20949E+0	1.21089E-5	1.00001E+0	3.19116E-9
2.33308E-1	2.20949E+0	6.73526E-6	9.99940E-1	1.98644E-9
2.33964E-1	2.20949E+0	7.65270E-6	1.00004E+0	1.43704E-10
2.34619E-1	2.20949E+0	9.88078E-6	1.00002E+0	1.77678E-9
2.35274E-1	2.20949E+0	1.78757E-5	9.99957E-1	1.90372E-9
2.35930E-1	2.20949E+0	9.61866E-6	1.00006E+0	2.52129E-9
2.36585E-1	2.20949E+0	1.00118E-5	9.99916E-1	1.71783E-9
2.37240E-1	2.20949E+0	1.04050E-5	1.00010E+0	1.72591E-9
2.37896E-1	2.20949E+0	8.70121E-6	9.99940E-1	1.30326E-9
2.38551E-1	2.20949E+0	1.32884E-5	1.00001E+0	1.75396E-9
2.39206E-1	2.20949E+0	1.31574E-5	9.99971E-1	1.74017E-9
2.39862E-1	2.20949E+0	7.39058E-6	9.99990E-1	2.26361E-9
2.40517E-1	2.20949E+0	1.04050E-5	1.00005E+0	2.08723E-9
2.41172E-1	2.20949E+0	1.01429E-5	9.99963E-1	1.58566E-9
2.41828E-1	2.20949E+0	1.09293E-5	1.00001E+0	1.74350E-9
2.42483E-1	2.20949E+0	1.14535E-5	1.00001E+0	1.40357E-9
2.43139E-1	2.20949E+0	7.91483E-6	1.00006E+0	2.41289E-9
2.43794E-1	2.20949E+0	8.70121E-6	9.99902E-1	8.40197E-10
2.44449E-1	2.20949E+0	-1.65281E-6	1.00005E+0	3.10083E-9
2.45105E-1	2.20949E+0	2.31182E-5	9.99927E-1	8.85837E-10
2.45760E-1	2.20949E+0	9.61866E-6	1.00006E+0	2.29499E-9
2.46415E-1	2.20949E+0	1.04050E-5	9.99952E-1	7.75539E-10
2.47071E-1	2.20949E+0	1.05361E-5	1.00006E+0	2.10339E-9
2.47726E-1	2.20949E+0	1.11914E-5	9.99973E-1	2.56693E-9
2.48381E-1	2.20949E+0	1.44680E-5	1.00001E+0	1.40119E-9
2.49037E-1	2.20949E+0	1.00118E-5	9.99954E-1	1.33416E-9
2.49692E-1	2.20949E+0	1.11914E-5	1.00005E+0	1.75919E-9
2.50348E-1	2.20949E+0	1.14535E-5	1.00000E+0	2.67200E-9
2.51003E-1	2.20949E+0	8.17696E-6	1.00002E+0	1.19866E-9
2.51658E-1	2.20949E+0	2.94092E-5	1.00003E+0	2.46994E-9
2.52314E-1	2.20949E+0	-6.04297E-7	9.99916E-1	1.71022E-9
2.52969E-1	2.20949E+0	1.02740E-5	1.00001E+0	1.69928E-9
2.53624E-1	2.20949E+0	1.00118E-5	9.99973E-1	1.64223E-9
2.54280E-1	2.20949E+0	3.72080E-6	1.00000E+0	1.94698E-9
2.54935E-1	2.20949E+0	1.05361E-5	1.00003E+0	2.43524E-9
2.55590E-1	2.20949E+0	1.27642E-5	1.00002E+0	7.02800E-10
2.56246E-1	2.20949E+0	9.61866E-6	9.99999E-1	2.72382E-9
2.56901E-1	2.20949E+0	1.27642E-5	1.00006E+0	4.05186E-10
2.57556E-1	2.20949E+0	8.57015E-6	9.99978E-1	2.95297E-9
2.58212E-1	2.20949E+0	7.52164E-6	9.99950E-1	1.21245E-9
2.58867E-1	2.20949E+0	9.61866E-6	1.00001E+0	1.44588E-9
2.59523E-1	2.20949E+0	1.04050E-5	1.00005E+0	3.22539E-9
2.60178E-1	2.20949E+0	1.11914E-5	9.99944E-1	1.34652E-9
2.60833E-1	2.20949E+0	7.65270E-6	1.00009E+0	1.52385E-9
2.61489E-1	2.20949E+0	3.85186E-6	9.99992E-1	2.08390E-9
2.62144E-1	2.20949E+0	1.65650E-5	9.99897E-1	1.84096E-9
2.62799E-1	2.20949E+0	2.77054E-5	9.99971E-1	2.01354E-9
2.63455E-1	2.20949E+0	1.14535E-5	1.00005E+0	7.73638E-10
2.64110E-1	2.20949E+0	8.43908E-6	1.00001E+0	2.22558E-9
2.64765E-1	2.20949E+0	1.34195E-5	9.99961E-1	2.87881E-9
2.65421E-1	2.20949E+0	1.52544E-5	1.00004E+0	5.08828E-10
2.66076E-1	2.20949E+0	8.43908E-6	9.99946E-1	3.28814E-9
2.66732E-1	2.20949E+0	1.21089E-5	9.99999E-1	1.41165E-9
2.67387E-1	2.20949E+0	6.21101E-6	9.99982E-1	1.52433E-9
2.68042E-1	2.20949E+0	8.57015E-6	1.00012E+0	1.49771E-9
2.68698E-1	2.20949E+0	6.86632E-6	9.99862E-1	2.35679E-9
2.69353E-1	2.20949E+0	2.01697E-6	1.00005E+0	1.47251E-9
2.70008E-1	2.20949E+0	1.07982E-5	1.00001E+0	1.86330E-9
2.70664E-1	2.20949E+0	1.44680E-5	1.00001E+0	2.27597E-9
2.71319E-1	2.20949E+0	8.96334E-6	9.99997E-1	1.46966E-9
2.71974E-1	2.20949E+0	1.10604E-5	1.00001E+0	2.76803E-9
2.72630E-1	2.20949E+0	1.00118E-5	1.00001E+0	9.00100E-10
2.73285E-1	2.20949E+0	1.36816E-5	9.99910E-1	2.14998E-9
2.73940E-1	2.20949E+0	1.31574E-5	1.00014E+0	1.82384E-9
2.74596E-1	2.20949E+0	9.74972E-6	9.99923E-1	1.83858E-9
2.75251E-1	2.20949E+0	1.00118E-5	1.00008E+0	2.08913E-9
2.75907E-1	2.20949E+0	8.43908E-6	9.99929E-1	1.28472E-9
2.76562E-1	2.20949E+0	1.06672E-5	9.99992E-1	2.70100E-9
2.77217E-1	2.20949E+0	1.52544E-5	1.00004E+0	5.86321E-10
2.77873E-1	2.20949E+0	1.13225E-5	1.00003E+0	2.65346E-9
2.78528E-1	2.20949E+0	8.83228E-6	9.99902E-1	2.10529E-9
2.79183E-1	2.20949E+0	9.09440E-6	1.00009E+0	2.27502E-9
2.79839E-1	2.20949E+0	8.43908E-6	1.00003E+0	1.31372E-9
2.80494E-1	2.20949E+0	1.14535E-5	9.99973E-1	2.16092E-9
2.81149E-1	2.20949E+0	4.76931E-6	9.99929E-1	1.79675E-9
2.81805E-1	2.20949E+0	9.09440E-6	1.00004E+0	2.11861E-9
2.82460E-1	2.20949E+0	1.02740E-5	1.00003E+0	1.03702E-9
2.83116E-1	2.20949E+0	9.48759E-6	9.99944E-1	1.52766E-9
2.83771E-1	2.20949E+0	1.21089E-5	9.99978E-1	2.75187E-9
2.84426E-1	2.20949E+0	1.07982E-5	1.00009E+0	1.52480E-9
2.85082E-1	2.20949E+0	1.21089E-5	1.00004E+0	1.54382E-9
2.85737E-1	2.20949E+0	1.11914E-5	9.99916E-1	2.79798E-9
2.86392E-1	2.20949E+0	1.68271E-5	1.00007E+0	1.09645E-9
2.87048E-1	2.20949E+0	1.39438E-5	9.99923E-1	2.15949E-9
2.87703E-1	2.20949E+0	1.02740E-5	1.00000E+0	1.86663E-9
2.88358E-1	2.20949E+0	8.30802E-6	1.00004E+0	7.66506E-10
2.89014E-1	2.20949E+0	1.48612E-5	9.99971E-1	2.21940E-9
2.89669E-1	2.20949E+0	5.94888E-6	9.99980E-1	2.53840E-9
2.90324E-1	2.20949E+0	9.74972E-6	1.00008E+0	1.28329E-9
2.90980E-1	2.20949E+0	6.47313E-6	9.99995E-1	2.26646E-9
2.91635E-1	2.20949E+0	1.10604E-5	9.99976E-1	2.01021E-9
2.92291E-1	2.20949E+0	-2.30812E-6	1.00001E+0	2.44189E-9
2.92946E-1	2.20949E+0	1.27642E-5	9.99961E-1	8.68247E-10
2.93601E-1	2.20949E+0	9.22547E-6	9.99942E-1	1.89896E-9
2.94257E-1	2.20949E+0	5.55569E-6	1.00010E+0	2.47898E-9
2.94912E-1	2.20949E+0	8.43908E-6	9.99919E-1	1.25476E-9
2.95567E-1	2.20949E+0	-3.48769E-6	1.00004E+0	3.04806E-9
2.96223E-1	2.20949E+0	1.10604E-5	9.99925E-1	7.37981E-10
2.96878E-1	2.20949E+0	1.35506E-5	1.00017E+0	2.06964E-9
2.97533E-1	2.20949E+0	8.43908E-6	9.99813E-1	1.55713E-9
2.98189E-1	2.20949E+0	9.35653E-6	1.00009E+0	1.13448E-9
2.98844E-1	2.20949E+0	1.25021E-5	9.99980E-1	3.27864E-9
2.99500E-1	2.20949E+0	2.56084E-5	1.00003E+0	1.39074E-9
3.00155E-1	2.20949E+0	1.28952E-5	1.00001E+0	1.57235E-9
3.00810E-1	2.20949E+0	2.24629E-5	1.00002E+0	1.92559E-9
3.01466E-1	2.20949E+0	9.61866E-6	9.99976E-1	2.25410E-9
3.02121E-1	2.20949E+0	1.26331E-5	9.99948E-1	2.38484E-9
3.02776E-1	2.20949E+0	9.88078E-6	1.00007E+0	1.71545E-9
3.03432E-1	2.20949E+0	2.08901E-5	9.99948E-1	1.64366E-9
3.04087E-1	2.20949E+0	1.14535E-5	9.99967E-1	2.10244E-9
3.04742E-1	2.20949E+0	9.88078E-6	1.00003E+0	1.19534E-9
3.05398E-1	2.20949E+0	9.35653E-6	9.99986E-1	2.29451E-9
3.06053E-1	2.20949E+0	5.03143E-6	1.00010E+0	1.55190E-9
3.06708E-1	2.20949E+0	1.28952E-5	9.99933E-1	2.32874E-9
3.07364E-1	2.20949E+0	1.04050E-5	1.00005E+0	1.22339E-9
3.08019E-1	2.20949E+0	6.47313E-6	9.99948E-1	1.76061E-9
3.08675E-1	2.20949E+0	8.04589E-6	9.99997E-1	3.29005E-9
3.09330E-1	2.20949E+0	8.04589E-6	1.00003E+0	1.71925E-9
3.09985E-1	2.20949E+0	5.10203E-8	9.99954E-1	7.63178E-10
3.10641E-1	2.20949E+0	1.27642E-5	1.00005E+0	2.70100E-9
3.11296E-1	2.20949E+0	9.22547E-6	9.99954E-1	2.07487E-9
3.11951E-1	2.20949E+0	1.05361E-5	9.99929E-1	1.43115E-9
3.12607E-1	2.20949E+0	2.15454E-5	1.00017E+0	1.78866E-9
3.13262E-1	2.20949E+0	1.45991E-5	9.99900E-1	1.74825E-9
3.13917E-1	2.20949E+0	1.26331E-5	1.00007E+0	2.17471E-9
3.14573E-1	2.20949E+0	1.14535E-5	9.99935E-1	1.42639E-9
3.15228E-1	2.20949E+0	9.22547E-6	1.00004E+0	2.83840E-9
3.15884E-1	2.20949E+0	9.88078E-6	1.00005E+0	1.64794E-9
3.16539E-1	2.20949E+0	1.14535E-5	9.99946E-1	2.23223E-9
3.17194E-1	2.20949E+0	1.95795E-5	1.00002E+0	1.39549E-9
3.17850E-1	2.20949E+0	7.91483E-6	9.99897E-1	2.13810E-9
3.18505E-1	2.20949E+0	9.74972E-6	1.00006E+0	1.28044E-9
3.19160E-1	2.20949E+0	1.23710E-5	1.00001E+0	1.43020E-9
3.19816E-1	-6.60537E-3	1.69582E-5	1.01913E+0	-4.13202E-7
3.20471E-1	-7.68415E-3	1.01429E-5	9.97908E-1	-2.05091E-7
3.21126E-1	-6.33567E-3	7.52164E-6	9.99465E-1	-5.72877E-8
3.21782E-1	-7.95385E-3	8.96334E-6	9.99893E-1	-1.40320E-8
3.22437E-1	-6.60537E-3	1.73514E-5	1.00004E+0	-4.59007E-9
3.23092E-1	-6.33567E-3	1.30263E-5	1.00000E+0	1.50674E-9
3.23748E-1	-6.06598E-3	1.06672E-5	9.99919E-1	3.01810E-9
3.24403E-1	-5.25689E-3	2.04969E-5	1.00003E+0	2.44142E-9
3.25059E-1	-5.25689E-3	7.78377E-6	1.00002E+0	1.28234E-9
3.25714E-1	-7.41446E-3	1.00118E-5	9.99990E-1	3.67561E-9
3.26369E-1	-6.60537E-3	1.13225E-5	1.00001E+0	2.06203E-9
3.27025E-1	-6.87507E-3	6.73526E-6	9.99910E-1	2.24269E-9
3.27680E-1	-5.79628E-3	1.49272E-6	1.00005E+0	2.68721E-9
3.28335E-1	-6.60537E-3	8.17696E-6	1.00002E+0	2.01069E-9
3.28991E-1	-7.68415E-3	6.34207E-6	1.00002E+0	3.00242E-9
3.29646E-1	-6.33567E-3	2.01697E-6	9.99986E-1	1.36506E-9
3.30301E-1	-7.14476E-3	1.38127E-5	9.99933E-1	3.89668E-9
3.30957E-1	-6.60537E-3	1.34195E-5	1.00000E+0	1.88090E-9
3.31612E-1	-7.14476E-3	1.07982E-5	1.00010E+0	2.87263E-9
3.32268E-1	-7.41446E-3	1.47301E-5	9.99940E-1	2.47803E-9
3.32923E-1	-6.60537E-3	1.10604E-5	1.00002E+0	2.89640E-9
3.33578E-1	-7.68415E-3	1.17157E-5	1.00000E+0	2.05870E-9
3.34234E-1	-7.95385E-3	9.35653E-6	9.99961E-1	2.31210E-9
3.34889E-1	-6.87507E-3	8.04589E-6	1.00006E+0	2.77754E-9
3.35544E-1	-6.06598E-3	1.44680E-5	1.00001E+0	2.47280E-9
3.36200E-1	-6.87507E-3	7.12845E-6	9.99942E-1	2.40671E-9
3.36855E-1	-6.87507E-3	2.33803E-5	9.99963E-1	2.25363E-9
3.37510E-1	-6.33567E-3	1.10604E-5	1.00005E+0	2.78657E-9
3.38166E-1	-6.87507E-3	8.96334E-6	1.00002E+0	2.21274E-9
3.38821E-1	-7.41446E-3	6.60420E-6	1.00001E+0	1.75158E-9
3.39476E-1	-5.52658E-3	4.37612E-6	9.99967E-1	2.71859E-9
3.40132E-1	-4.71749E-3	1.65650E-5	9.99957E-1	2.18421E-9
3.40787E-1	-7.14476E-3	1.53855E-5	1.00008E+0	2.94869E-9
3.41443E-1	-6.33567E-3	7.06338E-7	9.99931E-1	1.58994E-9
3.42098E-1	-6.06598E-3	1.25021E-5	1.00005E+0	2.60068E-9
3.42753E-1	-6.33567E-3	8.57015E-6	9.99952E-1	2.28738E-9
3.43409E-1	-6.60537E-3	1.10604E-5	1.00006E+0	1.39264E-9
3.44064E-1	-5.25689E-3	1.19778E-5	1.00001E+0	3.07420E-9
3.44719E-1	-6.33567E-3	9.09440E-6	9.99984E-1	2.92825E-9
3.45375E-1	-6.87507E-3	1.14535E-5	9.99935E-1	1.94650E-9
3.46030E-1	-6.60537E-3	5.55569E-6	1.00005E+0	1.67504E-9
3.46685E-1	-7.41446E-3	7.12845E-6	1.00003E+0	2.70765E-9
3.47341E-1	-6.87507E-3	4.63824E-6	9.99980E-1	3.57720E-9
3.47996E-1	-5.52658E-3	1.75485E-6	9.99995E-1	1.85855E-9
3.48652E-1	-6.87507E-3	1.42059E-5	1.00002E+0	2.77944E-9
3.49307E-1	-6.06598E-3	1.09293E-5	9.99984E-1	2.03255E-9
3.49962E-1	-6.87507E-3	1.56476E-5	1.00005E+0	1.82242E-9
3.50618E-1	-7.41446E-3	5.55569E-6	9.99925E-1	3.01810E-9
3.51273E-1	-6.06598E-3	1.21089E-5	1.00003E+0	1.48297E-9
3.51928E-1	-5.52658E-3	6.34207E-6	9.99935E-1	1.91893E-9
3.52584E-1	-6.06598E-3	1.68271E-5	1.00008E+0	1.93890E-9
3.53239E-1	-5.52658E-3	9.35653E-6	9.99952E-1	3.66801E-9
3.53894E-1	-7.14476E-3	5.03143E-6	1.00002E+0	1.53098E-9
3.54550E-1	-8.22355E-3	1.10604E-5	9.99986E-1	2.86835E-9
3.55205E-1	-6.33567E-3	2.41667E-5	1.00009E+0	1.86473E-9
3.55860E-1	-6.87507E-3	1.09293E-5	9.99923E-1	3.00717E-9
3.56516E-1	-7.68415E-3	5.29356E-6	1.00004E+0	2.00308E-9
3.57171E-1	-9.03264E-3	4.24505E-6	9.99980E-1	1.54858E-9
3.57827E-1	-6.87507E-3	1.09293E-5	1.00005E+0	3.45502E-9
3.58482E-1	-7.14476E-3	1.17157E-5	9.99944E-1	1.39929E-9
3.59137E-1	-7.68415E-3	9.48759E-6	1.00004E+0	3.00860E-9
3.59793E-1	-6.33567E-3	5.68675E-6	9.99978E-1	1.25762E-9
3.60448E-1	-5.79628E-3	7.91483E-6	9.99946E-1	3.05566E-9
3.61103E-1	-7.68415E-3	1.05361E-5	9.99997E-1	2.41717E-9
3.61759E-1	-6.87507E-3	1.26331E-5	1.00003E+0	1.76489E-9
3.62414E-1	-7.68415E-3	2.02348E-5	1.00000E+0	1.60420E-9
3.63069E-1	-6.33567E-3	6.99739E-6	9.99992E-1	3.70604E-9
3.63725E-1	-7.14476E-3	1.01429E-5	1.00003E+0	1.90847E-9
3.64380E-1	-6.60537E-3	1.47301E-5	9.99982E-1	2.71906E-9
3.65036E-1	-6.87507E-3	9.22547E-6	1.00002E+0	1.09788E-9
3.65691E-1	-6.33567E-3	9.74972E-6	9.99995E-1	3.11081E-9
3.66346E-1	-5.79628E-3	1.02740E-5	9.99990E-1	1.53717E-9
3.67002E-1	-6.60537E-3	5.81781E-6	9.99967E-1	2.61732E-9
3.67657E-1	-6.60537E-3	6.60420E-6	1.00004E+0	2.30164E-9
3.68312E-1	-6.33567E-3	5.55569E-6	1.00005E+0	1.19344E-9
3.68968E-1	-7.14476E-3	-5.71577E-6	9.99927E-1	3.27055E-9
3.69623E-1	-6.06598E-3	1.13225E-5	1.00000E+0	3.09037E-9
3.70278E-1	-5.52658E-3	7.25951E-6	1.00002E+0	2.07915E-9
3.70934E-1	-6.33567E-3	-1.21379E-5	1.00009E+0	1.70879E-9
3.71589E-1	-6.60537E-3	7.25951E-6	9.99821E-1	2.14903E-9
3.72244E-1	-6.87507E-3	1.10604E-5	1.00010E+0	1.72828E-9
3.72900E-1	-4.17810E-3	-1.09583E-5	9.99967E-1	2.98340E-9
3.73555E-1	-6.33567E-3	1.09293E-5	9.99986E-1	2.25838E-9
3.74211E-1	-7.41446E-3	1.17157E-5	1.00003E+0	2.64823E-9
3.74866E-1	-6.33567E-3	7.78377E-6	1.00007E+0	1.12165E-9
3.75521E-1	-4.98719E-3	7.52164E-6	9.99957E-1	2.64918E-9
3.76177E-1	-5.52658E-3	1.38127E-5	9.99942E-1	3.12983E-9
3.76832E-1	-6.87507E-3	9.35653E-6	1.00008E+0	8.40672E-10
3.77487E-1	-8.76294E-3	-1.91493E-6	9.99889E-1	2.34538E-9
3.78143E-1	-6.06598E-3	3.13147E-7	1.00013E+0	2.43666E-9
3.78798E-1	-2.82962E-3	9.61866E-6	9.99933E-1	2.93491E-9
3.79453E-1	-7.68415E-3	5.10203E-8	1.00007E+0	1.77630E-9
3.80109E-1	-6.60537E-3	9.22547E-6	9.99923E-1	2.32399E-9
3.80764E-1	-6.87507E-3	-5.84684E-6	1.00007E+0	1.13686E-9
3.81420E-1	-7.95385E-3	1.09293E-5	9.99980E-1	3.89478E-9
3.82075E-1	-6.60537E-3	1.18467E-5	9.99997E-1	7.18013E-10
3.82730E-1	-6.33567E-3	1.57786E-5	1.00006E+0	3.01240E-9
3.83386E-1	-9.30233E-3	1.15846E-5	9.99938E-1	1.68264E-9
3.84041E-1	-6.33567E-3	9.88078E-6	1.00005E+0	3.06850E-9
3.84696E-1	-6.60537E-3	1.15846E-5	9.99916E-1	2.06108E-9
3.85352E-1	-5.79628E-3	8.04589E-6	9.99982E-1	2.23841E-9
3.86007E-1	-6.06598E-3	9.22547E-6	1.00003E+0	1.56807E-9
3.86662E-1	-7.14476E-3	1.02740E-5	1.00003E+0	3.65517E-9
3.87318E-1	-6.06598E-3	6.86632E-6	9.99942E-1	1.70879E-9
3.87973E-1	-6.60537E-3	1.00118E-5	1.00008E+0	2.34253E-9
3.88628E-1	-7.41446E-3	1.44680E-5	9.99910E-1	1.45729E-9
3.89284E-1	-4.98719E-3	6.34207E-6	1.00005E+0	2.30973E-9
3.89939E-1	-6.60537E-3	1.40748E-5	9.99891E-1	2.39055E-9
3.90595E-1	-6.87507E-3	5.29356E-6	1.00016E+0	2.32304E-9
3.91250E-1	-6.06598E-3	8.17696E-6	9.99887E-1	1.86188E-9
3.91905E-1	-6.06598E-3	9.68465E-7	1.00009E+0	1.95934E-9
3.92561E-1	-5.52658E-3	1.10604E-5	1.00002E+0	3.16358E-9
3.93216E-1	-6.87507E-3	1.19778E-5	9.99990E-1	1.88090E-9
3.93871E-1	-4.44780E-3	1.06672E-5	9.99940E-1	2.93110E-9
3.94527E-1	-5.79628E-3	6.60420E-6	1.00003E+0	1.05176E-9
3.95182E-1	-8.49324E-3	-1.52174E-6	1.00007E+0	2.74616E-9
3.95837E-1	-5.79628E-3	7.25951E-6	9.99942E-1	2.51891E-9
3.96493E-1	-7.41446E-3	1.01429E-5	9.99988E-1	1.60515E-9
3.97148E-1	-6.33567E-3	1.02740E-5	1.00000E+0	2.86645E-9
3.97804E-1	-6.33567E-3	5.16250E-6	9.99929E-1	1.79152E-9
3.98459E-1	-4.98719E-3	1.10604E-5	1.00002E+0	2.16710E-9
3.99114E-1	-6.60537E-3	5.03143E-6	1.00011E+0	2.25600E-9
3.99770E-1	2.20949E+0	-7.41960E-6	1.04399E+0	1.78584E-7
