## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:20:34
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.21512E-1	2.49132E+0	9.61866E-6	9.99963E-1	3.67133E-9
2.22167E-1	2.49468E+0	6.21101E-6	1.00006E+0	3.55913E-9
2.22822E-1	2.48729E+0	7.78377E-6	9.99982E-1	3.77355E-9
2.23478E-1	2.48998E+0	2.27250E-5	9.99997E-1	3.91332E-9
2.24133E-1	2.49132E+0	8.30802E-6	1.00001E+0	3.54582E-9
2.24788E-1	2.49132E+0	8.57015E-6	1.00000E+0	3.67514E-9
2.25444E-1	2.49334E+0	1.04050E-5	9.99986E-1	3.59574E-9
2.26099E-1	2.49065E+0	1.11914E-5	9.99997E-1	3.36326E-9
2.26755E-1	2.49132E+0	1.09293E-5	1.00002E+0	3.79590E-9
2.27410E-1	2.48998E+0	1.25021E-5	9.99992E-1	3.81111E-9
2.28065E-1	2.49401E+0	3.06548E-6	9.99995E-1	3.94042E-9
2.28721E-1	2.48863E+0	4.24505E-6	9.99986E-1	3.86008E-9
2.29376E-1	2.49065E+0	1.13225E-5	1.00003E+0	3.46358E-9
2.30031E-1	2.49065E+0	7.25951E-6	9.99965E-1	3.30431E-9
2.30687E-1	2.49065E+0	7.25951E-6	1.00002E+0	4.18289E-9
2.31342E-1	2.49132E+0	9.74972E-6	9.99986E-1	3.76024E-9
2.31997E-1	2.48998E+0	-4.01195E-6	1.00002E+0	3.81396E-9
2.32653E-1	2.48930E+0	1.17157E-5	9.99954E-1	6.03608E-9
2.33308E-1	2.48729E+0	8.17696E-6	9.99980E-1	1.61550E-8
2.33964E-1	2.48796E+0	-1.65281E-6	9.99952E-1	1.86138E-8
2.34619E-1	2.48863E+0	1.30263E-5	9.99973E-1	2.27438E-8
2.35274E-1	2.49132E+0	8.17696E-6	9.99988E-1	2.65553E-8
2.35930E-1	2.48729E+0	-3.88088E-6	9.99976E-1	2.77296E-8
2.36585E-1	2.48998E+0	1.01429E-5	9.99961E-1	3.57989E-8
2.37240E-1	2.49132E+0	1.19778E-5	9.99982E-1	4.38602E-8
2.37896E-1	2.48930E+0	1.34195E-5	9.99967E-1	5.07671E-8
2.38551E-1	2.48998E+0	4.50718E-6	9.99973E-1	5.94535E-8
2.39206E-1	2.48863E+0	8.83228E-6	9.99950E-1	5.58608E-8
2.39862E-1	2.49065E+0	9.74972E-6	1.00013E+0	5.51034E-8
2.40517E-1	2.48930E+0	7.78377E-6	9.99921E-1	5.06773E-8
2.41172E-1	2.49065E+0	2.01697E-6	9.99969E-1	5.58489E-8
2.41828E-1	2.48930E+0	1.44680E-5	1.00002E+0	5.91502E-8
2.42483E-1	2.49670E+0	6.99739E-6	9.99906E-1	6.24473E-8
2.43139E-1	2.48863E+0	8.04589E-6	1.00005E+0	6.22362E-8
2.43794E-1	2.48998E+0	8.57015E-6	9.99967E-1	6.54743E-8
2.44449E-1	2.48998E+0	4.76931E-6	9.99992E-1	6.85512E-8
2.45105E-1	2.49065E+0	1.27642E-5	1.00002E+0	6.88094E-8
2.45760E-1	2.49199E+0	1.09293E-5	9.99976E-1	6.84637E-8
2.46415E-1	2.49065E+0	7.39058E-6	1.00003E+0	6.88769E-8
2.47071E-1	2.48998E+0	1.40748E-5	9.99976E-1	7.31015E-8
2.47726E-1	2.48729E+0	8.17696E-6	1.00002E+0	7.15706E-8
2.48381E-1	2.49065E+0	1.21089E-5	9.99921E-1	7.85764E-8
2.49037E-1	2.48796E+0	7.78377E-6	9.99933E-1	8.97084E-8
2.49692E-1	2.48662E+0	8.96334E-6	1.00004E+0	8.54301E-8
2.50348E-1	2.48930E+0	6.07994E-6	1.00007E+0	8.09203E-8
2.51003E-1	2.49065E+0	-8.66424E-7	9.99984E-1	7.89663E-8
2.51658E-1	2.48863E+0	1.27642E-5	9.99908E-1	8.28096E-8
2.52314E-1	2.49065E+0	-2.04600E-6	1.00003E+0	8.77060E-8
2.52969E-1	2.49065E+0	3.98293E-6	1.00002E+0	8.63791E-8
2.53624E-1	2.48796E+0	1.01429E-5	9.99976E-1	8.62711E-8
2.54280E-1	2.48998E+0	1.04050E-5	9.99940E-1	8.72548E-8
2.54935E-1	2.48930E+0	1.32884E-5	1.00007E+0	9.46638E-8
2.55590E-1	2.49267E+0	1.02740E-5	9.99944E-1	9.27968E-8
2.56246E-1	2.48998E+0	7.39058E-6	1.00003E+0	9.37743E-8
2.56901E-1	2.48930E+0	8.43908E-6	9.99906E-1	9.84990E-8
2.57556E-1	2.49065E+0	7.78377E-6	9.99984E-1	1.06114E-7
2.58212E-1	2.49065E+0	1.05361E-5	9.99995E-1	1.12894E-7
2.58867E-1	2.49132E+0	8.30802E-6	1.00001E+0	1.06185E-7
2.59523E-1	2.49199E+0	1.23710E-5	1.00001E+0	1.13975E-7
2.60178E-1	2.48863E+0	5.42462E-6	9.99908E-1	1.13494E-7
2.60833E-1	2.48863E+0	2.57395E-5	1.00001E+0	1.18973E-7
2.61489E-1	2.49267E+0	1.27642E-5	1.00001E+0	1.16431E-7
2.62144E-1	2.49199E+0	8.96334E-6	9.99921E-1	1.19193E-7
2.62799E-1	2.49267E+0	6.21101E-6	1.00006E+0	1.28114E-7
2.63455E-1	2.49065E+0	1.06672E-5	1.00002E+0	1.20650E-7
2.64110E-1	2.48796E+0	3.98293E-6	9.99963E-1	1.25289E-7
2.64765E-1	2.49132E+0	1.90552E-5	9.99965E-1	1.21926E-7
2.65421E-1	2.49199E+0	1.23710E-5	1.00002E+0	1.25918E-7
2.66076E-1	2.48998E+0	9.48759E-6	9.99992E-1	1.28169E-7
2.66732E-1	2.48729E+0	7.91483E-6	1.00003E+0	1.25425E-7
2.67387E-1	2.49334E+0	9.88078E-6	1.00001E+0	1.22520E-7
2.68042E-1	2.49065E+0	9.48759E-6	9.99954E-1	1.25597E-7
2.68698E-1	2.48998E+0	8.30802E-6	1.00003E+0	1.27394E-7
2.69353E-1	2.48998E+0	1.10604E-5	9.99925E-1	1.33257E-7
2.70008E-1	2.49132E+0	9.88078E-6	1.00006E+0	1.32500E-7
2.70664E-1	2.48796E+0	9.88078E-6	9.99963E-1	1.31353E-7
2.71319E-1	2.49132E+0	6.99739E-6	9.99971E-1	1.35384E-7
2.71974E-1	2.49065E+0	1.06672E-5	9.99952E-1	1.40464E-7
2.72630E-1	2.48930E+0	1.06672E-5	1.00009E+0	1.32478E-7
2.73285E-1	2.49199E+0	1.14535E-5	9.99944E-1	1.36472E-7
2.73940E-1	2.49132E+0	6.07994E-6	1.00002E+0	1.36704E-7
2.74596E-1	2.48863E+0	1.10604E-5	1.00003E+0	1.40071E-7
2.75251E-1	2.48930E+0	1.66961E-5	9.99969E-1	1.38243E-7
2.75907E-1	2.48527E+0	1.07982E-5	9.99973E-1	1.40534E-7
2.76562E-1	2.48998E+0	1.43369E-5	9.99967E-1	1.40949E-7
2.77217E-1	2.49132E+0	9.74972E-6	1.00003E+0	1.42907E-7
2.77873E-1	2.48930E+0	5.94888E-6	1.00003E+0	1.37268E-7
2.78528E-1	2.48796E+0	4.76931E-6	1.00006E+0	1.32322E-7
2.79183E-1	2.48998E+0	1.35506E-5	9.99948E-1	1.35436E-7
2.79839E-1	2.48863E+0	1.45991E-5	1.00004E+0	1.32114E-7
2.80494E-1	2.49132E+0	1.25021E-5	1.00005E+0	1.27566E-7
2.81149E-1	2.49199E+0	1.02740E-5	9.99878E-1	1.30604E-7
2.81805E-1	2.49065E+0	1.14535E-5	1.00003E+0	1.39177E-7
2.82460E-1	2.49132E+0	1.53855E-5	9.99944E-1	1.40766E-7
2.83116E-1	2.49065E+0	1.48612E-5	1.00007E+0	1.33323E-7
2.83771E-1	2.49132E+0	7.25951E-6	1.00001E+0	1.35323E-7
2.84426E-1	2.48998E+0	8.57015E-6	1.00005E+0	1.29639E-7
2.85082E-1	2.49065E+0	8.96334E-6	1.00001E+0	1.23264E-7
2.85737E-1	2.49132E+0	1.02740E-5	9.99944E-1	1.25365E-7
2.86392E-1	2.48998E+0	1.44680E-5	1.00002E+0	1.26455E-7
2.87048E-1	2.49334E+0	1.21089E-5	9.99950E-1	1.33054E-7
2.87703E-1	2.48863E+0	7.52164E-6	1.00004E+0	1.36253E-7
2.88358E-1	2.49132E+0	3.98293E-6	9.99967E-1	1.37792E-7
2.89014E-1	2.48796E+0	8.70121E-6	1.00000E+0	1.37004E-7
2.89669E-1	2.48998E+0	9.88078E-6	9.99990E-1	1.37855E-7
2.90324E-1	2.49334E+0	8.70121E-6	1.00005E+0	1.38024E-7
2.90980E-1	2.48863E+0	8.83228E-6	9.99959E-1	1.34496E-7
2.91635E-1	2.49132E+0	1.85310E-5	1.00006E+0	1.32274E-7
2.92291E-1	2.49132E+0	1.19778E-5	1.00002E+0	1.24483E-7
2.92946E-1	2.49132E+0	1.52544E-5	1.00004E+0	1.24059E-7
2.93601E-1	2.49199E+0	7.25951E-6	9.99948E-1	1.23480E-7
2.94257E-1	2.48796E+0	-2.04600E-6	9.99988E-1	1.29118E-7
2.94912E-1	2.48998E+0	8.17696E-6	9.99967E-1	1.28540E-7
2.95567E-1	2.49267E+0	5.81781E-6	9.99984E-1	1.29247E-7
2.96223E-1	2.48998E+0	1.95795E-5	1.00004E+0	1.32738E-7
2.96878E-1	2.49267E+0	7.25951E-6	9.99963E-1	1.28688E-7
2.97533E-1	2.48863E+0	1.01429E-5	9.99933E-1	1.38324E-7
2.98189E-1	2.48930E+0	1.32884E-5	9.99990E-1	1.44335E-7
2.98844E-1	2.48930E+0	5.16250E-6	1.00000E+0	1.49038E-7
2.99500E-1	2.48998E+0	1.04050E-5	1.00002E+0	1.45991E-7
3.00155E-1	2.48863E+0	8.70121E-6	9.99969E-1	1.43949E-7
3.00810E-1	2.48998E+0	7.25951E-6	9.99938E-1	1.52960E-7
3.01466E-1	2.48930E+0	-2.17706E-6	9.99969E-1	1.62249E-7
3.02121E-1	2.49267E+0	9.22547E-6	1.00009E+0	1.56219E-7
3.02776E-1	2.48863E+0	7.65270E-6	1.00003E+0	1.46509E-7
3.03432E-1	2.48930E+0	5.94888E-6	1.00017E+0	1.34744E-7
3.04087E-1	2.49065E+0	2.67229E-6	9.99965E-1	1.21423E-7
3.04742E-1	2.49065E+0	1.05361E-5	1.00000E+0	1.27350E-7
3.05398E-1	2.49065E+0	1.11914E-5	9.99927E-1	1.26624E-7
3.06053E-1	2.49065E+0	1.06672E-5	1.00001E+0	1.33631E-7
3.06708E-1	2.49065E+0	1.00118E-5	1.00002E+0	1.26508E-7
3.07364E-1	2.48998E+0	2.27910E-6	1.00006E+0	1.23768E-7
3.08019E-1	2.48998E+0	1.28952E-5	9.99944E-1	1.24651E-7
3.08675E-1	2.48930E+0	1.45991E-5	9.99988E-1	1.33882E-7
3.09330E-1	2.49132E+0	1.14535E-5	1.00006E+0	1.24044E-7
3.09985E-1	2.48796E+0	1.06672E-5	1.00001E+0	1.21437E-7
3.10641E-1	2.48796E+0	-2.70131E-6	9.99963E-1	1.30412E-7
3.11296E-1	2.48998E+0	8.57015E-6	1.00003E+0	1.21275E-7
3.11951E-1	2.49132E+0	9.22547E-6	1.00011E+0	1.21000E-7
3.12607E-1	2.49199E+0	6.60420E-6	9.99845E-1	1.18649E-7
3.13262E-1	2.48998E+0	9.74972E-6	9.99967E-1	1.31316E-7
3.13917E-1	2.48930E+0	8.96334E-6	9.99935E-1	1.42697E-7
3.14573E-1	2.48998E+0	1.19778E-5	1.00002E+0	1.42709E-7
3.15228E-1	2.49132E+0	1.34195E-5	1.00006E+0	1.39662E-7
3.15884E-1	2.49065E+0	1.09293E-5	1.00003E+0	1.35024E-7
3.16539E-1	2.49132E+0	9.22547E-6	9.99992E-1	1.34793E-7
3.17194E-1	2.48863E+0	8.70121E-6	9.99935E-1	1.37051E-7
3.17850E-1	2.49199E+0	1.27642E-5	1.00001E+0	1.36520E-7
3.18505E-1	2.48930E+0	1.18467E-5	1.00000E+0	1.38155E-7
3.19160E-1	2.48998E+0	1.25021E-5	9.99944E-1	1.43250E-7
3.19816E-1	-9.60547E-3	8.30802E-6	1.11280E+0	-4.41493E-7
3.20471E-1	-1.09497E-2	7.52164E-6	9.99973E-1	1.66112E-7
3.21126E-1	-1.02776E-2	5.68675E-6	1.00003E+0	1.57233E-7
3.21782E-1	-9.60547E-3	-4.01195E-6	1.00005E+0	1.51873E-7
3.22437E-1	-9.60547E-3	7.52164E-6	9.99950E-1	1.51742E-7
3.23092E-1	-1.02776E-2	3.85186E-6	1.00005E+0	1.58524E-7
3.23748E-1	-8.26125E-3	7.39058E-6	9.99959E-1	1.52859E-7
3.24403E-1	-1.16218E-2	9.48759E-6	9.99859E-1	1.70944E-7
3.25059E-1	-1.16218E-2	-2.11107E-7	9.99944E-1	1.78320E-7
3.25714E-1	-8.93336E-3	1.42059E-5	1.00009E+0	1.85909E-7
3.26369E-1	-7.58914E-3	9.09440E-6	1.00003E+0	1.79576E-7
3.27025E-1	-1.02776E-2	1.02740E-5	9.99876E-1	1.83164E-7
3.27680E-1	-7.58914E-3	1.39438E-5	1.00016E+0	1.72653E-7
3.28335E-1	-8.93336E-3	1.14535E-5	9.99946E-1	1.75893E-7
3.28991E-1	-1.02776E-2	1.27642E-5	9.99910E-1	1.76309E-7
3.29646E-1	-1.02776E-2	1.02740E-5	1.00006E+0	1.73232E-7
3.30301E-1	-1.02776E-2	6.99739E-6	9.99889E-1	1.94751E-7
3.30957E-1	-8.26125E-3	1.40748E-5	1.00000E+0	2.00305E-7
3.31612E-1	-1.02776E-2	1.76135E-5	9.99997E-1	1.91970E-7
3.32268E-1	-8.26125E-3	1.57786E-5	1.00008E+0	1.85387E-7
3.32923E-1	-1.09497E-2	1.49923E-5	9.99950E-1	1.87849E-7
3.33578E-1	-8.93336E-3	-5.45365E-6	9.99971E-1	1.94983E-7
3.34234E-1	-8.26125E-3	7.91483E-6	1.00008E+0	1.83401E-7
3.34889E-1	-1.02776E-2	8.83228E-6	9.99997E-1	1.68463E-7
3.35544E-1	-8.93336E-3	-2.43919E-6	9.99935E-1	1.83919E-7
3.36200E-1	-1.16218E-2	1.30263E-5	1.00004E+0	1.85960E-7
3.36855E-1	-1.16218E-2	1.00118E-5	9.99999E-1	1.87548E-7
3.37510E-1	-7.58914E-3	1.07982E-5	9.99973E-1	1.90123E-7
3.38166E-1	-6.24492E-3	1.00118E-5	1.00003E+0	1.87882E-7
3.38821E-1	-1.09497E-2	1.07982E-5	9.99950E-1	1.97222E-7
3.39476E-1	-7.58914E-3	3.72080E-6	1.00007E+0	1.91667E-7
3.40132E-1	-6.91703E-3	6.99739E-6	9.99965E-1	1.85444E-7
3.40787E-1	-8.93336E-3	6.07994E-6	9.99923E-1	1.88303E-7
3.41443E-1	-1.29660E-2	2.32493E-5	1.00014E+0	1.89674E-7
3.42098E-1	-1.16218E-2	1.13225E-5	9.99893E-1	1.91732E-7
3.42753E-1	-7.58914E-3	1.95795E-5	1.00001E+0	1.88900E-7
3.43409E-1	-7.58914E-3	9.74972E-6	1.00006E+0	1.89100E-7
3.44064E-1	-8.93336E-3	6.60420E-6	9.99954E-1	1.87478E-7
3.44719E-1	-8.93336E-3	7.39058E-6	1.00008E+0	1.88598E-7
3.45375E-1	-1.02776E-2	1.01429E-5	9.99959E-1	1.83523E-7
3.46030E-1	-6.91703E-3	3.45867E-6	1.00006E+0	1.78182E-7
3.46685E-1	-1.02776E-2	1.10604E-5	9.99948E-1	1.79439E-7
3.47341E-1	-8.93336E-3	8.17696E-6	9.99876E-1	1.92410E-7
3.47996E-1	-8.93336E-3	7.52164E-6	1.00012E+0	1.89365E-7
3.48652E-1	-8.93336E-3	9.48759E-6	1.00002E+0	1.87424E-7
3.49307E-1	-8.93336E-3	1.18467E-5	9.99967E-1	1.82884E-7
3.49962E-1	-7.58914E-3	1.07982E-5	9.99957E-1	1.81832E-7
3.50618E-1	-7.58914E-3	9.74972E-6	1.00007E+0	1.84361E-7
3.51273E-1	-1.02776E-2	7.65270E-6	9.99948E-1	1.86404E-7
3.51928E-1	-1.09497E-2	1.95795E-5	1.00013E+0	1.76684E-7
3.52584E-1	-9.60547E-3	1.30263E-5	9.99902E-1	1.87045E-7
3.53239E-1	-1.02776E-2	6.86632E-6	1.00008E+0	1.86886E-7
3.53894E-1	-9.60547E-3	9.48759E-6	9.99912E-1	1.81643E-7
3.54550E-1	-1.02776E-2	7.65270E-6	1.00006E+0	1.80401E-7
3.55205E-1	-7.58914E-3	1.01429E-5	9.99933E-1	1.80737E-7
3.55860E-1	-8.93336E-3	1.28952E-5	1.00007E+0	1.79226E-7
3.56516E-1	-1.02776E-2	1.09293E-5	9.99965E-1	1.75190E-7
3.57171E-1	-7.58914E-3	1.10604E-5	9.99895E-1	1.81848E-7
3.57827E-1	-9.60547E-3	1.17157E-5	1.00008E+0	1.86995E-7
3.58482E-1	-9.60547E-3	7.12845E-6	9.99982E-1	1.93141E-7
3.59137E-1	-6.91703E-3	7.39058E-6	1.00005E+0	1.87776E-7
3.59793E-1	-9.60547E-3	9.09440E-6	1.00006E+0	1.82796E-7
3.60448E-1	-8.93336E-3	1.05361E-5	9.99988E-1	1.81068E-7
3.61103E-1	-9.60547E-3	3.06548E-6	1.00003E+0	1.76897E-7
3.61759E-1	-8.26125E-3	-8.33704E-6	9.99944E-1	1.78890E-7
3.62414E-1	-3.55647E-3	1.70893E-5	1.00007E+0	1.88999E-7
3.63069E-1	-1.22939E-2	-6.04297E-7	9.99828E-1	1.81303E-7
3.63725E-1	-8.93336E-3	1.00118E-5	1.00007E+0	1.81619E-7
3.64380E-1	-8.93336E-3	9.61866E-6	9.99976E-1	1.79190E-7
3.65036E-1	-9.60547E-3	6.99739E-6	1.00003E+0	1.82310E-7
3.65691E-1	-8.26125E-3	1.18467E-5	9.99988E-1	1.75557E-7
3.66346E-1	-1.16218E-2	-2.11107E-7	1.00004E+0	1.74961E-7
3.67002E-1	-6.91703E-3	4.63824E-6	9.99992E-1	1.81983E-7
3.67657E-1	-9.60547E-3	4.37612E-6	9.99935E-1	1.85911E-7
3.68312E-1	-1.09497E-2	5.68675E-6	1.00002E+0	1.81221E-7
3.68968E-1	-1.02776E-2	9.88078E-6	9.99973E-1	1.85599E-7
3.69623E-1	-7.58914E-3	1.00118E-5	9.99984E-1	1.85566E-7
3.70278E-1	-8.26125E-3	8.57015E-6	1.00013E+0	1.81985E-7
3.70934E-1	-1.16218E-2	1.11914E-5	9.99969E-1	1.78864E-7
3.71589E-1	-8.93336E-3	9.74972E-6	1.00001E+0	1.83347E-7
3.72244E-1	-8.26125E-3	8.83228E-6	1.00003E+0	1.76467E-7
3.72900E-1	-1.02776E-2	1.27642E-5	9.99929E-1	1.81355E-7
3.73555E-1	-8.26125E-3	1.09293E-5	1.00006E+0	1.76811E-7
3.74211E-1	-9.60547E-3	1.28952E-5	9.99973E-1	1.79474E-7
3.74866E-1	-9.60547E-3	9.35653E-6	9.99908E-1	1.80381E-7
3.75521E-1	-7.58914E-3	9.68465E-7	1.00006E+0	1.87520E-7
3.76177E-1	-5.57280E-3	1.36816E-5	9.99959E-1	1.82508E-7
3.76832E-1	-7.58914E-3	9.61866E-6	1.00007E+0	1.76748E-7
3.77487E-1	-8.26125E-3	1.23059E-6	1.00003E+0	1.77904E-7
3.78143E-1	-9.60547E-3	2.11522E-5	9.99963E-1	1.76901E-7
3.78798E-1	-6.91703E-3	9.74972E-6	1.00004E+0	1.86105E-7
3.79453E-1	-1.02776E-2	8.96334E-6	9.99944E-1	1.79287E-7
3.80109E-1	-1.16218E-2	9.35653E-6	1.00008E+0	1.70558E-7
3.80764E-1	-9.60547E-3	1.02740E-5	9.99881E-1	1.77399E-7
3.81420E-1	-9.60547E-3	5.94888E-6	1.00001E+0	1.93005E-7
3.82075E-1	-7.58914E-3	6.47313E-6	1.00006E+0	1.78981E-7
3.82730E-1	-9.60547E-3	1.83999E-5	1.00004E+0	1.70002E-7
3.83386E-1	-1.09497E-2	5.75274E-7	1.00000E+0	1.74028E-7
3.84041E-1	-9.60547E-3	7.52164E-6	9.99978E-1	1.75956E-7
3.84696E-1	-8.26125E-3	9.35653E-6	1.00005E+0	1.74625E-7
3.85352E-1	-8.93336E-3	1.18467E-5	9.99946E-1	1.75759E-7
3.86007E-1	-9.60547E-3	-2.57025E-6	1.00003E+0	1.74650E-7
3.86662E-1	-1.02776E-2	1.34195E-5	9.99944E-1	1.70652E-7
3.87318E-1	-8.26125E-3	1.02740E-5	1.00001E+0	1.77447E-7
3.87973E-1	-4.90069E-3	9.68465E-7	9.99891E-1	1.86009E-7
3.88628E-1	-9.60547E-3	1.00118E-5	1.00002E+0	1.84265E-7
3.89284E-1	-5.57280E-3	1.23710E-5	9.99999E-1	1.86137E-7
3.89939E-1	-6.24492E-3	1.05361E-5	9.99927E-1	1.85529E-7
3.90595E-1	-1.09497E-2	1.39438E-5	1.00011E+0	1.86388E-7
3.91250E-1	-9.60547E-3	1.61718E-5	1.00004E+0	1.87070E-7
3.91905E-1	-1.09497E-2	1.34195E-5	9.99912E-1	1.82228E-7
3.92561E-1	-1.29660E-2	5.55569E-6	1.00005E+0	1.92144E-7
3.93216E-1	-9.60547E-3	9.48759E-6	1.00009E+0	1.90445E-7
3.93871E-1	-8.93336E-3	8.57015E-6	9.99796E-1	1.86994E-7
3.94527E-1	-1.02776E-2	1.23059E-6	1.00013E+0	1.89126E-7
3.95182E-1	-8.93336E-3	1.00118E-5	1.00009E+0	1.78493E-7
3.95837E-1	-7.58914E-3	9.48759E-6	9.99914E-1	1.82934E-7
3.96493E-1	-9.60547E-3	8.70121E-6	1.00002E+0	1.81029E-7
3.97148E-1	-7.58914E-3	8.83228E-6	9.99988E-1	1.87775E-7
3.97804E-1	-1.02776E-2	7.25951E-6	1.00005E+0	1.90637E-7
3.98459E-1	-8.26125E-3	9.09440E-6	9.99830E-1	1.85018E-7
3.99114E-1	-8.26125E-3	6.99739E-6	1.00006E+0	1.89693E-7
3.99770E-1	-1.09497E-2	3.72080E-6	9.99984E-1	1.89774E-7
4.00425E-1	-1.09497E-2	7.91483E-6	1.00015E+0	1.83560E-7
4.01080E-1	-9.60547E-3	7.52164E-6	9.99931E-1	1.80170E-7
4.01736E-1	-8.93336E-3	1.05361E-5	1.00005E+0	1.80512E-7
4.02391E-1	-1.22939E-2	1.19778E-5	9.99921E-1	1.84402E-7
4.03046E-1	-6.24492E-3	4.11399E-6	9.99982E-1	1.85679E-7
4.03702E-1	-8.93336E-3	1.69582E-5	1.00008E+0	1.89861E-7
4.04357E-1	-6.91703E-3	8.70121E-6	9.99988E-1	1.81585E-7
4.05012E-1	-6.91703E-3	-1.12855E-6	9.99942E-1	1.77692E-7
4.05668E-1	-8.93336E-3	9.22547E-6	1.00005E+0	1.76339E-7
4.06323E-1	-6.24492E-3	5.16250E-6	9.99995E-1	1.82484E-7
4.06979E-1	-7.58914E-3	6.07994E-6	1.00005E+0	1.75463E-7
4.07634E-1	-1.22939E-2	1.30263E-5	9.99923E-1	1.82498E-7
4.08289E-1	-6.24492E-3	1.13225E-5	1.00004E+0	1.77929E-7
4.08945E-1	-1.22939E-2	2.50842E-5	1.00003E+0	1.76142E-7
4.09600E-1	-7.58914E-3	2.16765E-5	9.99912E-1	1.80162E-7
4.10255E-1	-7.58914E-3	7.12845E-6	1.00011E+0	1.86206E-7
4.10911E-1	-1.02776E-2	9.48759E-6	9.99952E-1	1.89541E-7
4.11566E-1	-6.24492E-3	6.34207E-6	9.99954E-1	1.89621E-7
4.12221E-1	-6.91703E-3	1.43369E-5	9.99944E-1	1.98491E-7
4.12877E-1	-8.26125E-3	6.73526E-6	9.99976E-1	1.96554E-7
4.13532E-1	-7.58914E-3	5.42462E-6	1.00011E+0	1.93609E-7
4.14188E-1	-6.24492E-3	7.65270E-6	9.99897E-1	1.82352E-7
4.14843E-1	-1.09497E-2	1.83999E-5	9.99988E-1	1.99260E-7
4.15498E-1	-8.26125E-3	7.52164E-6	9.99961E-1	2.02530E-7
4.16154E-1	-6.24492E-3	8.30802E-6	1.00015E+0	1.90685E-7
4.16809E-1	-1.22939E-2	1.01429E-5	9.99976E-1	1.87284E-7
4.17464E-1	-1.09497E-2	2.93442E-6	9.99912E-1	2.01188E-7
4.18120E-1	-8.93336E-3	1.10604E-5	1.00017E+0	1.84687E-7
4.18775E-1	-1.02776E-2	1.48612E-5	9.99938E-1	1.87656E-7
4.19430E-1	-8.93336E-3	1.28952E-5	1.00000E+0	1.89078E-7
4.20086E-1	-7.58914E-3	-8.00432E-8	1.00003E+0	1.84507E-7
4.20741E-1	-1.09497E-2	1.02740E-5	1.00004E+0	1.78801E-7
4.21396E-1	-8.26125E-3	7.65270E-6	1.00018E+0	1.74599E-7
4.22052E-1	-1.02776E-2	8.70121E-6	9.99726E-1	1.77778E-7
4.22707E-1	-1.02776E-2	1.10604E-5	1.00022E+0	1.78176E-7
4.23363E-1	-4.90069E-3	6.07994E-6	9.99802E-1	1.74988E-7
4.24018E-1	-6.91703E-3	1.07982E-5	9.99980E-1	1.73269E-7
4.24673E-1	-6.91703E-3	6.60420E-6	1.00001E+0	1.71911E-7
4.25329E-1	-7.58914E-3	1.39438E-5	1.00023E+0	1.66625E-7
4.25984E-1	-9.60547E-3	1.44680E-5	9.99800E-1	1.61500E-7
4.26639E-1	-8.93336E-3	1.82688E-5	1.00016E+0	1.64288E-7
4.27295E-1	-8.26125E-3	8.57015E-6	9.99712E-1	1.73926E-7
4.27950E-1	-6.24492E-3	9.88078E-6	1.00019E+0	1.63697E-7
4.28605E-1	-7.58914E-3	9.74972E-6	9.99906E-1	1.49528E-7
4.29261E-1	-8.26125E-3	1.43369E-5	1.00005E+0	1.78089E-7
4.29916E-1	-1.02776E-2	1.11914E-5	1.00016E+0	1.67377E-7
4.30572E-1	-6.24492E-3	2.01037E-5	9.99990E-1	1.44533E-7
4.31227E-1	-1.02776E-2	1.04050E-5	1.00019E+0	1.36137E-7
4.31882E-1	-6.91703E-3	6.34207E-6	9.99847E-1	1.33874E-7
4.32538E-1	-7.58914E-3	8.96334E-6	9.99976E-1	1.50449E-7
4.33193E-1	-6.91703E-3	1.26331E-5	9.99929E-1	1.58972E-7
4.33848E-1	-6.24492E-3	7.52164E-6	1.00021E+0	1.53316E-7
4.34504E-1	-8.93336E-3	8.57015E-6	9.99840E-1	1.33274E-7
4.35159E-1	-8.93336E-3	1.22399E-5	1.00021E+0	1.34753E-7
4.35814E-1	-4.90069E-3	1.43369E-5	9.99959E-1	1.20616E-7
4.36470E-1	-8.26125E-3	1.28952E-5	9.99889E-1	1.30820E-7
4.37125E-1	-6.24492E-3	1.02740E-5	1.00015E+0	1.27854E-7
4.37780E-1	-7.58914E-3	-3.42170E-7	9.99948E-1	1.24146E-7
4.38436E-1	-1.02776E-2	2.27250E-5	9.99995E-1	1.28410E-7
4.39091E-1	-9.60547E-3	1.00118E-5	1.00006E+0	1.18558E-7
4.39747E-1	-1.16218E-2	1.00118E-5	9.99976E-1	1.22885E-7
4.40402E-1	-1.16218E-2	3.85186E-6	9.99891E-1	1.35163E-7
4.41057E-1	-6.91703E-3	1.14535E-5	9.99908E-1	1.44284E-7
4.41713E-1	-9.60547E-3	1.82084E-7	9.99978E-1	1.48137E-7
4.42368E-1	-7.58914E-3	6.47313E-6	1.00014E+0	1.43367E-7
4.43023E-1	-6.24492E-3	6.21101E-6	9.99990E-1	1.39288E-7
