## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	03:59:10
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.18890E-1	1.99211E+0	8.43908E-6	1.00001E+0	1.36887E-9
2.19546E-1	1.99077E+0	4.50718E-6	9.99931E-1	2.90068E-9
2.20201E-1	1.99130E+0	4.76931E-6	1.00004E+0	4.77450E-10
2.20856E-1	1.99238E+0	9.35653E-6	9.99933E-1	1.47393E-9
2.21512E-1	1.99211E+0	8.43908E-6	1.00013E+0	1.30516E-9
2.22167E-1	1.99211E+0	9.48759E-6	9.99957E-1	1.22196E-9
2.22822E-1	1.99238E+0	9.22547E-6	1.00000E+0	3.06565E-9
2.23478E-1	1.99130E+0	1.49923E-5	1.00000E+0	6.17224E-10
2.24133E-1	1.99265E+0	1.15846E-5	9.99967E-1	2.10577E-9
2.24788E-1	1.99157E+0	1.10604E-5	1.00006E+0	1.55238E-9
2.25444E-1	1.99319E+0	7.91483E-6	9.99959E-1	1.15302E-9
2.26099E-1	1.99265E+0	1.21089E-5	1.00002E+0	1.38170E-9
2.26755E-1	1.99454E+0	9.48759E-6	9.99933E-1	2.05252E-9
2.27410E-1	1.99292E+0	1.30263E-5	1.00003E+0	1.67504E-9
2.28065E-1	1.99292E+0	1.93174E-5	9.99969E-1	5.03598E-10
2.28721E-1	1.99400E+0	4.90037E-6	1.00013E+0	1.35365E-9
2.29376E-1	1.99265E+0	7.52164E-6	9.99893E-1	2.02685E-9
2.30031E-1	1.99319E+0	7.65270E-6	1.00005E+0	1.76774E-9
2.30687E-1	1.99319E+0	1.02740E-5	9.99912E-1	1.46157E-9
2.31342E-1	1.99265E+0	9.61866E-6	1.00011E+0	1.08694E-9
2.31997E-1	1.99265E+0	7.65270E-6	9.99883E-1	1.84809E-9
2.32653E-1	1.99184E+0	8.96334E-6	1.00009E+0	2.28833E-9
2.33308E-1	1.99157E+0	1.22399E-5	9.99938E-1	6.28818E-11
2.33964E-1	1.99346E+0	1.27642E-5	1.00002E+0	2.61209E-9
2.34619E-1	1.99373E+0	1.19778E-5	9.99965E-1	1.01896E-9
2.35274E-1	1.99346E+0	1.14535E-5	1.00013E+0	1.47489E-9
2.35930E-1	1.99292E+0	4.24505E-6	9.99900E-1	1.68217E-9
2.36585E-1	1.99292E+0	6.47313E-6	9.99982E-1	1.12830E-9
2.37240E-1	1.99265E+0	1.18467E-5	9.99999E-1	2.16710E-9
2.37896E-1	1.99265E+0	7.39058E-6	1.00005E+0	2.21987E-9
2.38551E-1	1.99050E+0	8.17696E-6	9.99927E-1	8.56361E-10
2.39206E-1	1.99265E+0	8.17696E-6	1.00003E+0	1.38646E-9
2.39862E-1	1.99238E+0	1.82084E-7	1.00013E+0	1.30563E-9
2.40517E-1	1.99427E+0	1.23710E-5	9.99857E-1	2.52557E-9
2.41172E-1	1.99238E+0	1.02740E-5	1.00005E+0	1.56284E-9
2.41828E-1	1.99211E+0	6.21101E-6	1.00002E+0	6.35290E-10
2.42483E-1	1.99292E+0	5.68675E-6	9.99990E-1	1.15112E-9
2.43139E-1	1.99292E+0	1.51233E-5	9.99885E-1	1.98264E-9
2.43794E-1	1.99373E+0	1.13225E-5	1.00007E+0	2.22748E-9
2.44449E-1	1.99184E+0	5.68675E-6	1.00001E+0	1.98549E-9
2.45105E-1	1.99373E+0	7.91483E-6	1.00010E+0	4.37514E-10
2.45760E-1	1.99023E+0	2.15454E-5	9.99904E-1	2.02875E-9
2.46415E-1	1.99211E+0	9.22547E-6	1.00002E+0	6.24355E-10
2.47071E-1	1.99373E+0	8.30802E-6	9.99965E-1	2.64442E-9
2.47726E-1	1.99238E+0	6.86632E-6	9.99997E-1	9.24822E-10
2.48381E-1	1.99184E+0	1.23059E-6	9.99973E-1	2.08200E-9
2.49037E-1	1.99319E+0	1.14535E-5	1.00001E+0	9.87578E-10
2.49692E-1	1.99238E+0	1.25021E-5	1.11116E+0	-3.98401E-7
2.50348E-1	-5.79628E-3	1.21089E-5	1.00078E+0	1.86129E-8
2.51003E-1	-6.87507E-3	7.78377E-6	1.00012E+0	8.74884E-9
2.51658E-1	-6.87507E-3	2.80335E-6	9.99891E-1	6.18679E-9
2.52314E-1	-6.87507E-3	6.34207E-6	1.00007E+0	5.06242E-9
2.52969E-1	-6.06598E-3	1.17157E-5	9.99973E-1	6.18014E-9
2.53624E-1	-6.33567E-3	9.61866E-6	1.00004E+0	3.84724E-9
2.54280E-1	-7.41446E-3	2.01697E-6	9.99973E-1	6.08553E-9
2.54935E-1	-7.14476E-3	1.15846E-5	9.99986E-1	3.23823E-9
2.55590E-1	-6.33567E-3	9.61866E-6	1.00008E+0	3.58005E-9
2.56246E-1	-6.06598E-3	1.10604E-5	9.99950E-1	4.06403E-9
2.56901E-1	-6.60537E-3	1.15846E-5	1.00001E+0	4.67162E-9
2.57556E-1	-5.52658E-3	9.74972E-6	9.99942E-1	3.10130E-9
2.58212E-1	-6.87507E-3	6.60420E-6	1.00010E+0	4.54278E-9
2.58867E-1	-7.68415E-3	1.01429E-5	1.00001E+0	2.84220E-9
2.59523E-1	-6.60537E-3	9.09440E-6	9.99940E-1	2.21987E-9
2.60178E-1	-6.06598E-3	1.32884E-5	9.99914E-1	3.96895E-9
2.60833E-1	-8.76294E-3	1.25021E-5	1.00018E+0	4.16482E-9
2.61489E-1	-5.79628E-3	6.86632E-6	9.99990E-1	2.80844E-9
2.62144E-1	-6.06598E-3	1.98416E-5	9.99940E-1	1.99405E-9
2.62799E-1	-4.98719E-3	8.30802E-6	1.00003E+0	3.51825E-9
2.63455E-1	-6.33567E-3	8.43908E-6	9.99950E-1	3.29242E-9
2.64110E-1	-6.60537E-3	-4.14301E-6	1.00002E+0	2.72239E-9
2.64765E-1	-6.33567E-3	7.65270E-6	9.99925E-1	3.56769E-9
2.65421E-1	-4.98719E-3	1.14535E-5	1.00009E+0	2.01259E-9
2.66076E-1	-5.52658E-3	1.01429E-5	9.99908E-1	3.31572E-9
2.66732E-1	-7.68415E-3	2.14804E-6	1.00010E+0	1.89040E-9
2.67387E-1	-7.95385E-3	9.35653E-6	9.99959E-1	3.96182E-9
2.68042E-1	-5.79628E-3	4.63824E-6	1.00001E+0	2.88736E-9
2.68698E-1	-6.33567E-3	2.19386E-5	9.99965E-1	2.00878E-9
2.69353E-1	-6.60537E-3	1.51233E-5	1.00006E+0	3.31287E-9
2.70008E-1	-4.98719E-3	9.35653E-6	9.99999E-1	3.28814E-9
2.70664E-1	-8.22355E-3	9.48759E-6	9.99990E-1	1.39216E-9
2.71319E-1	-4.98719E-3	9.74972E-6	1.00002E+0	3.53774E-9
2.71974E-1	-8.22355E-3	5.75274E-7	9.99976E-1	2.06821E-9
2.72630E-1	-7.41446E-3	8.43908E-6	9.99992E-1	3.70271E-9
2.73285E-1	-6.33567E-3	1.40748E-5	9.99992E-1	2.39958E-9
2.73940E-1	-6.06598E-3	9.61866E-6	1.00009E+0	2.08152E-9
2.74596E-1	-8.22355E-3	-2.17706E-6	9.99893E-1	3.32000E-9
2.75251E-1	-5.79628E-3	4.76931E-6	1.00004E+0	1.14161E-9
2.75907E-1	-6.33567E-3	1.10604E-5	9.99990E-1	2.69339E-9
2.76562E-1	-6.06598E-3	1.13225E-5	1.00002E+0	2.97532E-9
2.77217E-1	-6.06598E-3	2.08901E-5	1.00002E+0	2.67960E-9
2.77873E-1	-7.68415E-3	1.15846E-5	1.00002E+0	1.80198E-9
2.78528E-1	-7.41446E-3	7.12845E-6	9.99919E-1	2.97009E-9
2.79183E-1	-4.71749E-3	1.72203E-5	1.00006E+0	2.97674E-9
2.79839E-1	-4.71749E-3	9.74972E-6	9.99952E-1	2.09769E-9
2.80494E-1	-5.52658E-3	2.33803E-5	1.00006E+0	3.14885E-9
2.81149E-1	-6.33567E-3	1.11914E-5	9.99921E-1	2.75757E-9
2.81805E-1	-5.25689E-3	5.03143E-6	1.00001E+0	2.92777E-9
2.82460E-1	-5.52658E-3	1.30263E-5	1.00007E+0	8.34492E-10
2.83116E-1	-7.95385E-3	2.19386E-5	9.99893E-1	2.56218E-9
2.83771E-1	-9.30233E-3	1.25021E-5	1.00007E+0	3.95849E-9
2.84426E-1	-6.87507E-3	-3.88088E-6	9.99950E-1	2.62541E-9
2.85082E-1	-7.68415E-3	7.65270E-6	1.00011E+0	1.49866E-9
2.85737E-1	-7.41446E-3	1.35506E-5	9.99821E-1	2.34063E-9
2.86392E-1	-6.60537E-3	7.91483E-6	1.00014E+0	2.08580E-9
2.87048E-1	-5.52658E-3	8.83228E-6	9.99927E-1	2.36820E-9
2.87703E-1	-8.22355E-3	9.74972E-6	1.00006E+0	3.27816E-9
2.88358E-1	-5.79628E-3	1.01429E-5	9.99935E-1	2.46281E-9
2.89014E-1	-5.25689E-3	8.83228E-6	9.99990E-1	1.49248E-9
2.89669E-1	-4.44780E-3	1.13225E-5	1.00006E+0	4.01839E-9
2.90324E-1	-7.14476E-3	6.07994E-6	9.99982E-1	1.24573E-9
2.90980E-1	-4.71749E-3	1.07982E-5	1.00007E+0	2.66582E-9
2.91635E-1	-5.79628E-3	1.00118E-5	9.99995E-1	2.12003E-9
2.92291E-1	-7.41446E-3	1.27642E-5	9.99984E-1	2.46424E-9
2.92946E-1	-6.06598E-3	1.13225E-5	9.99950E-1	1.72115E-9
2.93601E-1	-3.36901E-3	1.49272E-6	1.00003E+0	3.22491E-9
2.94257E-1	-5.52658E-3	1.38127E-5	9.99988E-1	2.90543E-9
2.94912E-1	-7.14476E-3	9.35653E-6	9.99963E-1	2.10054E-9
2.95567E-1	-6.06598E-3	4.63824E-6	9.99967E-1	3.50446E-9
2.96223E-1	-5.79628E-3	1.04050E-5	1.00008E+0	8.06917E-10
2.96878E-1	-7.41446E-3	1.62378E-6	1.00003E+0	2.11623E-9
2.97533E-1	-5.79628E-3	7.39058E-6	1.00001E+0	2.53365E-9
2.98189E-1	-6.06598E-3	7.39058E-6	9.99959E-1	2.83554E-9
2.98844E-1	-7.14476E-3	4.50718E-6	9.99980E-1	2.32684E-9
2.99500E-1	-6.60537E-3	1.57786E-5	1.02835E+0	-2.09131E-7
3.00155E-1	1.99265E+0	1.35506E-5	7.77897E-1	5.97488E-7
3.00810E-1	1.99373E+0	1.51233E-5	1.00024E+0	4.38209E-9
3.01466E-1	1.99373E+0	1.14535E-5	9.99916E-1	3.59070E-10
3.02121E-1	1.99211E+0	1.26331E-5	1.00003E+0	-1.42043E-9
3.02776E-1	1.99319E+0	2.14804E-6	1.00000E+0	3.98530E-10
3.03432E-1	1.99292E+0	1.28952E-5	1.00004E+0	-6.42169E-10
3.04087E-1	1.99427E+0	2.44288E-5	9.99938E-1	-7.65779E-10
3.04742E-1	1.99319E+0	9.22547E-6	1.00002E+0	-1.30012E-12
3.05398E-1	1.99292E+0	7.52164E-6	9.99919E-1	3.71906E-10
3.06053E-1	1.99184E+0	7.91483E-6	1.00007E+0	1.14970E-9
3.06708E-1	1.99346E+0	1.23710E-5	1.00002E+0	2.35460E-10
3.07364E-1	1.99265E+0	1.06672E-5	1.00001E+0	1.12212E-9
3.08019E-1	1.99319E+0	-1.03030E-5	9.99999E-1	3.33397E-10
3.08675E-1	1.99481E+0	6.73526E-6	1.00007E+0	-3.23636E-10
3.09330E-1	1.99373E+0	2.06280E-5	9.99921E-1	1.06840E-9
3.09985E-1	1.99400E+0	3.19654E-6	9.99967E-1	9.00100E-10
3.10641E-1	1.99211E+0	6.07994E-6	9.99997E-1	1.24050E-9
3.11296E-1	1.99373E+0	1.09293E-5	9.99946E-1	1.00089E-9
3.11951E-1	1.99238E+0	7.52164E-6	1.00015E+0	7.09640E-11
3.12607E-1	1.99292E+0	7.78377E-6	9.99910E-1	1.78296E-9
3.13262E-1	1.99346E+0	9.61866E-6	1.00006E+0	-1.21582E-10
3.13917E-1	1.99400E+0	9.48759E-6	9.99908E-1	1.84904E-9
3.14573E-1	1.99319E+0	8.70121E-6	1.00010E+0	6.54782E-10
3.15228E-1	1.99427E+0	7.78377E-6	9.99929E-1	2.16710E-9
3.15884E-1	1.99319E+0	1.44680E-5	1.00001E+0	-4.62807E-12
3.16539E-1	1.99319E+0	7.91483E-6	1.00008E+0	1.63273E-9
3.17194E-1	1.99265E+0	1.11914E-5	9.99944E-1	1.70879E-9
3.17850E-1	1.99265E+0	1.07982E-5	1.00004E+0	6.85685E-10
3.18505E-1	1.99427E+0	1.49272E-6	9.99874E-1	1.54905E-9
3.19160E-1	1.99373E+0	9.88078E-6	1.00013E+0	4.22776E-10
3.19816E-1	1.99265E+0	3.85186E-6	9.99906E-1	2.36440E-9
3.20471E-1	1.99184E+0	1.43369E-5	1.00010E+0	2.53051E-10
3.21126E-1	1.99427E+0	1.31574E-5	9.99855E-1	1.65459E-9
3.21782E-1	1.99319E+0	8.57015E-6	1.00002E+0	1.14732E-9
3.22437E-1	1.99211E+0	9.74972E-6	9.99971E-1	1.24098E-9
3.23092E-1	1.99319E+0	7.65270E-6	1.00005E+0	1.87234E-9
3.23748E-1	1.99265E+0	1.00118E-5	9.99982E-1	6.66192E-10
3.24403E-1	1.99346E+0	6.60420E-6	1.00001E+0	1.68978E-9
3.25059E-1	1.99319E+0	1.39438E-5	1.00008E+0	1.10358E-9
3.25714E-1	1.99211E+0	7.65270E-6	9.99969E-1	1.69786E-9
3.26369E-1	1.99184E+0	5.94888E-6	1.00003E+0	1.20294E-9
3.27025E-1	1.99373E+0	9.22547E-6	1.00001E+0	1.48582E-9
3.27680E-1	1.99346E+0	1.65650E-5	1.00001E+0	1.12070E-9
3.28335E-1	1.99319E+0	4.37612E-6	9.99929E-1	1.95268E-9
3.28991E-1	1.99319E+0	8.30802E-6	1.00004E+0	6.96144E-10
3.29646E-1	1.99292E+0	6.73526E-6	9.99971E-1	8.68247E-10
3.30301E-1	1.99238E+0	1.05361E-5	1.00009E+0	1.88232E-9
3.30957E-1	1.99184E+0	1.97105E-5	9.99916E-1	2.51749E-9
3.31612E-1	1.99346E+0	1.06672E-5	1.00002E+0	-3.35997E-10
3.32268E-1	1.99346E+0	1.18467E-5	9.99976E-1	1.98834E-9
3.32923E-1	1.99104E+0	1.07982E-5	1.00003E+0	8.84411E-10
3.33578E-1	1.99265E+0	7.65270E-6	9.99912E-1	1.87139E-9
3.34234E-1	1.99238E+0	2.08901E-5	1.00013E+0	1.94745E-9
3.34889E-1	1.99104E+0	1.38127E-5	9.99836E-1	8.71575E-10
3.35544E-1	1.99238E+0	9.35653E-6	1.00007E+0	1.49866E-9
3.36200E-1	1.99346E+0	9.35653E-6	1.00001E+0	1.35128E-9
3.36855E-1	1.99157E+0	6.21101E-6	1.00001E+0	2.10957E-9
3.37510E-1	1.99454E+0	1.42059E-5	9.99976E-1	1.35603E-9
3.38166E-1	1.99104E+0	1.21089E-5	1.00005E+0	1.82860E-9
3.38821E-1	1.99373E+0	9.09440E-6	9.99925E-1	7.98835E-10
3.39476E-1	1.99265E+0	1.30263E-5	1.00004E+0	1.76537E-9
3.40132E-1	1.99427E+0	8.96334E-6	9.99957E-1	1.45064E-9
3.40787E-1	1.99427E+0	7.06338E-7	9.99997E-1	1.36554E-9
3.41443E-1	1.99373E+0	1.09293E-5	1.00005E+0	2.15521E-9
3.42098E-1	1.99157E+0	1.55165E-5	9.99980E-1	1.66048E-10
3.42753E-1	1.99265E+0	7.78377E-6	9.99992E-1	1.91655E-9
3.43409E-1	1.99319E+0	1.10604E-5	1.00007E+0	2.00641E-9
3.44064E-1	1.99238E+0	1.26331E-5	9.99959E-1	6.04863E-10
3.44719E-1	1.99427E+0	8.83228E-6	9.99976E-1	1.34842E-9
3.45375E-1	1.99238E+0	9.88078E-6	9.99963E-1	2.03398E-9
3.46030E-1	1.99265E+0	1.25021E-5	1.00003E+0	1.67028E-9
3.46685E-1	1.99319E+0	6.73526E-6	1.00005E+0	7.68408E-10
3.47341E-1	1.99319E+0	8.57015E-6	9.99921E-1	2.25172E-9
3.47996E-1	1.99238E+0	7.91483E-6	1.00004E+0	8.80132E-10
3.48652E-1	1.99481E+0	4.37612E-6	9.99959E-1	1.43780E-9
3.49307E-1	1.99265E+0	1.44680E-5	1.00936E+0	-2.62373E-9
3.49962E-1	-7.95385E-3	9.48759E-6	1.16262E+0	-4.62452E-7
3.50618E-1	-6.33567E-3	1.00118E-5	9.99982E-1	7.15951E-9
3.51273E-1	-6.60537E-3	8.83228E-6	9.99973E-1	4.75910E-9
3.51928E-1	-8.22355E-3	8.96334E-6	1.00008E+0	4.66449E-9
3.52584E-1	-5.79628E-3	3.45867E-6	9.99973E-1	4.57178E-9
3.53239E-1	-7.68415E-3	3.19654E-6	1.00003E+0	3.34615E-9
3.53894E-1	-6.60537E-3	8.83228E-6	9.99868E-1	3.97323E-9
3.54550E-1	-7.95385E-3	4.24505E-6	1.00003E+0	3.78781E-9
3.55205E-1	-7.68415E-3	1.49272E-6	9.99988E-1	2.73570E-9
3.55860E-1	-6.60537E-3	1.18467E-5	1.00007E+0	4.11776E-9
3.56516E-1	-6.60537E-3	6.47313E-6	9.99952E-1	3.05661E-9
3.57171E-1	-5.25689E-3	9.74972E-6	1.00000E+0	2.53555E-9
3.57827E-1	-6.06598E-3	1.30263E-5	1.00004E+0	2.56122E-9
3.58482E-1	-6.33567E-3	1.59097E-5	9.99988E-1	2.69006E-9
3.59137E-1	-6.87507E-3	7.52164E-6	1.00002E+0	4.08162E-9
3.59793E-1	-6.87507E-3	1.11914E-5	9.99965E-1	2.41479E-9
3.60448E-1	-7.14476E-3	9.35653E-6	1.00007E+0	1.78961E-9
3.61103E-1	-6.60537E-3	7.39058E-6	9.99938E-1	3.99985E-9
3.61759E-1	-7.41446E-3	9.48759E-6	1.00001E+0	2.08770E-9
3.62414E-1	-6.60537E-3	3.19654E-6	9.99973E-1	2.99243E-9
3.63069E-1	-5.52658E-3	1.13225E-5	1.00005E+0	2.60021E-9
3.63725E-1	-8.49324E-3	1.09293E-5	9.99957E-1	1.41213E-9
3.64380E-1	-8.22355E-3	1.14535E-5	1.00002E+0	3.36326E-9
3.65036E-1	-7.41446E-3	-2.30812E-6	1.00002E+0	2.27359E-9
3.65691E-1	-6.60537E-3	1.09293E-5	1.00006E+0	1.68122E-9
3.66346E-1	-7.14476E-3	9.88078E-6	9.99885E-1	3.12222E-9
3.67002E-1	-5.52658E-3	7.39058E-6	1.00011E+0	1.85808E-9
3.67657E-1	-7.95385E-3	5.10203E-8	9.99940E-1	3.25344E-9
3.68312E-1	-5.79628E-3	1.14535E-5	1.00004E+0	2.09293E-9
3.68968E-1	-4.98719E-3	1.05361E-5	9.99986E-1	1.79009E-9
3.69623E-1	-7.14476E-3	1.05361E-5	9.99944E-1	3.07753E-9
3.70278E-1	-6.60537E-3	8.17696E-6	1.00007E+0	2.00118E-9
3.70934E-1	-6.33567E-3	1.36816E-5	9.99940E-1	2.14761E-9
3.71589E-1	-5.52658E-3	1.42059E-5	1.00001E+0	2.31496E-9
3.72244E-1	-7.41446E-3	9.74972E-6	9.99982E-1	2.95059E-9
3.72900E-1	-5.79628E-3	8.43908E-6	1.00006E+0	1.31277E-9
3.73555E-1	-5.52658E-3	1.40748E-5	1.00003E+0	2.00641E-9
3.74211E-1	-6.87507E-3	7.91483E-6	9.99999E-1	2.74616E-9
3.74866E-1	-5.25689E-3	1.40748E-5	9.99900E-1	2.27454E-9
3.75521E-1	-6.33567E-3	9.22547E-6	1.00007E+0	2.24459E-9
3.76177E-1	-7.41446E-3	8.04589E-6	9.99978E-1	3.16453E-9
3.76832E-1	-6.06598E-3	2.28561E-5	1.00009E+0	1.28567E-9
3.77487E-1	-7.14476E-3	9.09440E-6	9.99838E-1	2.40338E-9
3.78143E-1	-6.87507E-3	1.23710E-5	1.00016E+0	2.59926E-9
3.78798E-1	-6.33567E-3	1.28952E-5	9.99895E-1	1.84096E-9
3.79453E-1	-6.60537E-3	8.70121E-6	1.00004E+0	1.82147E-9
3.80109E-1	-5.79628E-3	8.96334E-6	9.99967E-1	2.17376E-9
3.80764E-1	-6.06598E-3	1.17157E-5	1.00004E+0	2.11433E-9
3.81420E-1	-5.52658E-3	8.57015E-6	9.99982E-1	2.98197E-9
3.82075E-1	-6.33567E-3	7.06338E-7	1.00001E+0	2.29689E-9
3.82730E-1	-5.25689E-3	1.64340E-5	1.00003E+0	2.11338E-9
3.83386E-1	-6.60537E-3	7.12845E-6	9.99976E-1	2.20038E-9
3.84041E-1	-6.06598E-3	1.07982E-5	1.00007E+0	1.96314E-9
3.84696E-1	-6.87507E-3	2.67229E-6	9.99876E-1	1.87424E-9
3.85352E-1	-7.41446E-3	4.63824E-6	1.00010E+0	2.61447E-9
3.86007E-1	-5.25689E-3	1.01429E-5	9.99982E-1	1.88185E-9
3.86662E-1	-6.60537E-3	1.17157E-5	9.99961E-1	3.05471E-9
3.87318E-1	-4.98719E-3	9.09440E-6	9.99969E-1	1.35746E-9
3.87973E-1	-5.79628E-3	7.12845E-6	9.99995E-1	2.17851E-9
3.88628E-1	-6.06598E-3	1.06672E-5	9.99978E-1	2.36392E-9
3.89284E-1	-5.79628E-3	7.12845E-6	1.00013E+0	2.49371E-9
3.89939E-1	-6.60537E-3	1.02740E-5	9.99900E-1	1.06983E-9
3.90595E-1	-7.68415E-3	1.28952E-5	1.00012E+0	2.31068E-9
3.91250E-1	-6.87507E-3	9.22547E-6	9.99836E-1	2.25648E-9
3.91905E-1	-5.79628E-3	5.29356E-6	1.00013E+0	2.40719E-9
3.92561E-1	-5.52658E-3	2.12833E-5	9.99954E-1	1.73779E-9
3.93216E-1	-6.87507E-3	5.03143E-6	1.00002E+0	1.80863E-9
3.93871E-1	-4.98719E-3	2.42978E-5	9.99990E-1	2.97009E-9
3.94527E-1	-6.06598E-3	1.30263E-5	9.99944E-1	2.09103E-9
3.95182E-1	-6.33567E-3	6.99739E-6	1.00004E+0	2.34824E-9
3.95837E-1	-6.87507E-3	9.48759E-6	1.00004E+0	9.54773E-10
3.96493E-1	-6.33567E-3	1.34195E-5	9.99986E-1	3.05566E-9
3.97148E-1	-6.87507E-3	1.98416E-5	9.99978E-1	2.22986E-9
3.97804E-1	-4.71749E-3	1.09293E-5	9.99908E-1	1.85903E-9
3.98459E-1	-6.06598E-3	8.04589E-6	1.00010E+0	2.63634E-9
3.99114E-1	-5.79628E-3	9.35653E-6	9.99938E-1	1.41118E-9
3.99770E-1	1.99104E+0	1.11914E-5	8.87551E-1	4.64582E-7
4.00425E-1	1.99319E+0	7.12845E-6	9.99752E-1	6.59946E-9
4.01080E-1	1.99427E+0	1.21089E-5	9.99959E-1	-1.43945E-9
4.01736E-1	1.99454E+0	6.86632E-6	9.99923E-1	-6.86859E-10
4.02391E-1	1.99454E+0	1.11914E-5	1.00004E+0	-9.05077E-10
4.03046E-1	1.99373E+0	7.52164E-6	9.99986E-1	1.77168E-11
4.03702E-1	1.99373E+0	6.21101E-6	9.99957E-1	-2.45958E-11
4.04357E-1	1.99319E+0	8.17696E-6	1.00015E+0	2.02783E-12
4.05012E-1	1.99157E+0	2.56084E-5	9.99897E-1	6.28159E-10
4.05668E-1	1.99211E+0	9.09440E-6	1.00011E+0	-1.61517E-10
4.06323E-1	1.99346E+0	9.48759E-6	9.99838E-1	6.33388E-10
4.06979E-1	1.99346E+0	8.96334E-6	1.00008E+0	3.56693E-10
4.07634E-1	1.99265E+0	9.35653E-6	1.00000E+0	1.20817E-9
4.08289E-1	1.99292E+0	7.12845E-6	9.99978E-1	4.83155E-10
4.08945E-1	1.99184E+0	1.02740E-5	9.99914E-1	6.29109E-10
4.09600E-1	1.99211E+0	1.25021E-5	1.00009E+0	1.19771E-9
4.10255E-1	1.99454E+0	1.52544E-5	9.99963E-1	8.74427E-10
4.10911E-1	1.99211E+0	1.51233E-5	1.00007E+0	2.30230E-10
4.11566E-1	1.99427E+0	9.09440E-6	1.00003E+0	7.74589E-10
4.12221E-1	1.99373E+0	1.04050E-5	9.99940E-1	2.20276E-9
4.12877E-1	1.99373E+0	5.03143E-6	9.99978E-1	9.54773E-10
4.13532E-1	1.99319E+0	4.50718E-6	1.00007E+0	1.26617E-9
4.14188E-1	1.99346E+0	1.10604E-5	9.99893E-1	4.09940E-10
4.14843E-1	1.99373E+0	5.68675E-6	1.00007E+0	1.73114E-9
4.15498E-1	1.99211E+0	1.36816E-5	1.00003E+0	3.94251E-10
4.16154E-1	1.99184E+0	8.83228E-6	9.99963E-1	1.24003E-9
4.16809E-1	1.99211E+0	8.43908E-6	9.99959E-1	1.55999E-9
4.17464E-1	1.99454E+0	9.22547E-6	1.00005E+0	1.57758E-9
4.18120E-1	1.99023E+0	9.48759E-6	1.00004E+0	-2.24748E-10
4.18775E-1	1.99238E+0	9.61866E-6	9.99904E-1	2.40291E-9
4.19430E-1	1.99265E+0	8.96334E-6	1.00009E+0	8.63968E-10
4.20086E-1	1.99292E+0	9.09440E-6	9.99906E-1	2.00736E-9
4.20741E-1	1.99292E+0	1.04050E-5	1.00013E+0	4.00907E-10
4.21396E-1	1.99319E+0	8.30802E-6	9.99840E-1	1.15540E-9
4.22052E-1	1.99211E+0	5.16250E-6	1.00007E+0	1.38313E-9
4.22707E-1	1.99265E+0	8.70121E-6	9.99957E-1	8.66820E-10
4.23363E-1	1.99373E+0	7.12845E-6	1.00003E+0	2.72477E-9
4.24018E-1	1.99238E+0	6.99739E-6	9.99995E-1	6.10568E-10
4.24673E-1	1.99184E+0	2.54123E-6	1.00003E+0	1.53479E-9
4.25329E-1	1.99319E+0	1.02740E-5	9.99944E-1	6.62864E-10
4.25984E-1	1.99157E+0	1.30263E-5	1.00002E+0	2.04587E-9
4.26639E-1	1.99346E+0	1.02740E-5	9.99969E-1	1.61941E-9
4.27295E-1	1.99346E+0	1.00118E-5	1.00005E+0	1.61770E-10
4.27950E-1	1.99292E+0	9.09440E-6	1.00007E+0	1.42401E-9
4.28605E-1	1.99157E+0	8.70121E-6	9.99938E-1	1.27901E-9
4.29261E-1	1.99184E+0	-3.48769E-6	9.99929E-1	2.40196E-9
4.29916E-1	1.99427E+0	8.57015E-6	1.00011E+0	8.09294E-10
4.30572E-1	1.99427E+0	1.07982E-5	9.99929E-1	1.89326E-9
4.31227E-1	1.99238E+0	1.47301E-5	1.00008E+0	4.70794E-10
4.31882E-1	1.99346E+0	1.04050E-5	1.00001E+0	2.33207E-9
4.32538E-1	1.99184E+0	1.13225E-5	9.99923E-1	6.76176E-10
4.33193E-1	1.99292E+0	9.09440E-6	9.99990E-1	1.53003E-9
4.33848E-1	1.99292E+0	7.91483E-6	1.00010E+0	9.69987E-10
4.34504E-1	1.99265E+0	9.35653E-6	9.99887E-1	2.20181E-9
4.35159E-1	1.99292E+0	1.11914E-5	9.99940E-1	1.53717E-9
4.35814E-1	1.99157E+0	1.15846E-5	1.00015E+0	1.16253E-9
4.36470E-1	1.99104E+0	1.27642E-5	9.99834E-1	1.14352E-9
4.37125E-1	1.99373E+0	8.43908E-6	1.00013E+0	1.24716E-9
4.37780E-1	1.99292E+0	9.09440E-6	9.99961E-1	1.62654E-9
4.38436E-1	1.99265E+0	7.65270E-6	1.00004E+0	2.31638E-9
4.39091E-1	1.99319E+0	8.17696E-6	1.00001E+0	7.32751E-10
4.39747E-1	1.99077E+0	1.04050E-5	1.00003E+0	1.54953E-9
4.40402E-1	1.99130E+0	-4.73234E-7	9.99872E-1	1.50198E-9
