## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:08:48
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.18235E-1	2.20949E+0	1.48612E-5	9.99997E-1	-1.07956E-9
2.18890E-1	2.20949E+0	9.35653E-6	1.00005E+0	-2.35987E-9
2.19546E-1	2.20949E+0	9.88078E-6	1.00000E+0	-2.13262E-9
2.20201E-1	2.20949E+0	2.20697E-5	9.99878E-1	-1.71472E-9
2.20856E-1	2.20949E+0	8.57015E-6	1.00008E+0	-6.69743E-10
2.21512E-1	2.20949E+0	7.39058E-6	9.99935E-1	-1.91582E-9
2.22167E-1	2.20949E+0	7.52164E-6	1.00009E+0	-1.70521E-9
2.22822E-1	2.20949E+0	9.74972E-6	9.99984E-1	-5.02870E-10
2.23478E-1	2.20949E+0	1.26331E-5	1.00003E+0	-1.72566E-9
2.24133E-1	2.20949E+0	1.14535E-5	9.99940E-1	9.18826E-11
2.24788E-1	2.20949E+0	8.83228E-6	9.99988E-1	-1.78318E-9
2.25444E-1	2.20949E+0	1.18467E-5	1.00005E+0	-1.70569E-9
2.26099E-1	2.20949E+0	1.27642E-5	9.99927E-1	-8.26633E-10
2.26755E-1	2.20949E+0	8.83228E-6	1.00004E+0	4.82679E-10
2.27410E-1	2.20949E+0	6.60420E-6	9.99997E-1	-1.96765E-9
2.28065E-1	2.20949E+0	1.38127E-5	1.00003E+0	-1.26735E-9
2.28721E-1	2.20949E+0	3.32761E-6	9.99876E-1	-9.73354E-11
2.29376E-1	2.20949E+0	1.05361E-5	1.00010E+0	-9.97785E-10
2.30031E-1	2.20949E+0	8.57015E-6	9.99986E-1	2.44968E-10
2.30687E-1	2.20949E+0	6.99739E-6	1.00007E+0	-1.20507E-9
2.31342E-1	2.20949E+0	4.76931E-6	9.99927E-1	-9.79718E-10
2.31997E-1	2.20949E+0	8.43908E-6	1.00002E+0	-1.13661E-9
2.32653E-1	2.20949E+0	1.09293E-5	9.99954E-1	4.94090E-10
2.33308E-1	2.20949E+0	1.15846E-5	1.00002E+0	-2.62307E-10
2.33964E-1	2.20949E+0	1.25021E-5	9.99995E-1	-7.92878E-10
2.34619E-1	2.20949E+0	1.18467E-5	1.00007E+0	-8.96995E-10
2.35274E-1	2.20949E+0	7.65270E-6	1.00002E+0	-3.45981E-10
2.35930E-1	2.20949E+0	1.51233E-5	9.99935E-1	1.21359E-10
2.36585E-1	2.20949E+0	2.20697E-5	9.99995E-1	-2.84652E-10
2.37240E-1	2.20949E+0	6.47313E-6	1.00001E+0	-3.43129E-10
2.37896E-1	2.20949E+0	7.39058E-6	1.00002E+0	-6.25529E-10
2.38551E-1	2.20949E+0	8.96334E-6	1.00002E+0	-2.41388E-10
2.39206E-1	2.20949E+0	9.74972E-6	9.99963E-1	2.28310E-9
2.39862E-1	2.20949E+0	7.52164E-6	9.99914E-1	5.98807E-9
2.40517E-1	2.20949E+0	9.22547E-6	1.00006E+0	1.58141E-8
2.41172E-1	2.20949E+0	5.94888E-6	9.99845E-1	2.23735E-8
2.41828E-1	2.20949E+0	1.10604E-5	9.99948E-1	2.53758E-8
2.42483E-1	2.20949E+0	6.99739E-6	1.00004E+0	3.06473E-8
2.43139E-1	2.20949E+0	6.34207E-6	9.99982E-1	3.52864E-8
2.43794E-1	2.20949E+0	-2.57025E-6	9.99900E-1	4.22732E-8
2.44449E-1	2.20949E+0	7.39058E-6	1.00009E+0	4.54942E-8
2.45105E-1	2.20949E+0	1.06672E-5	1.00007E+0	3.96613E-8
2.45760E-1	2.20949E+0	1.30263E-5	9.99963E-1	3.85911E-8
2.46415E-1	2.20949E+0	7.65270E-6	1.00002E+0	3.53259E-8
2.47071E-1	2.20949E+0	8.17696E-6	9.99954E-1	3.52346E-8
2.47726E-1	2.20949E+0	8.83228E-6	1.00004E+0	3.35202E-8
2.48381E-1	2.20949E+0	8.96334E-6	1.00001E+0	3.05560E-8
2.49037E-1	2.20949E+0	4.63824E-6	9.99959E-1	3.21234E-8
2.49692E-1	2.20949E+0	6.07994E-6	1.00006E+0	2.68867E-8
2.50348E-1	2.20949E+0	9.09440E-6	9.99944E-1	2.58764E-8
2.51003E-1	2.20949E+0	6.99739E-6	1.00007E+0	2.42476E-8
2.51658E-1	2.20949E+0	8.17696E-6	1.00002E+0	2.31465E-8
2.52314E-1	2.20949E+0	1.87931E-5	9.99986E-1	2.17226E-8
2.52969E-1	2.20949E+0	3.13147E-7	1.00003E+0	1.79231E-8
2.53624E-1	2.20949E+0	1.01429E-5	1.00002E+0	1.82216E-8
2.54280E-1	2.20949E+0	1.18467E-5	1.00001E+0	1.12767E-8
2.54935E-1	2.20949E+0	1.09953E-6	9.99986E-1	1.26473E-8
2.55590E-1	2.20949E+0	1.01429E-5	1.00003E+0	1.24181E-8
2.56246E-1	2.20949E+0	1.31574E-5	1.00001E+0	9.40778E-9
2.56901E-1	2.20949E+0	1.56476E-5	9.99982E-1	1.25460E-8
2.57556E-1	2.20949E+0	1.30263E-5	1.00002E+0	1.03467E-8
2.58212E-1	2.20949E+0	7.78377E-6	9.99912E-1	1.04917E-8
2.58867E-1	2.20949E+0	1.75485E-6	1.00007E+0	1.08050E-8
2.59523E-1	2.20949E+0	7.91483E-6	9.99984E-1	1.01875E-8
2.60178E-1	2.20949E+0	1.07982E-5	1.00006E+0	1.07076E-8
2.60833E-1	2.20949E+0	7.91483E-6	9.99933E-1	7.98959E-9
2.61489E-1	2.20949E+0	1.28952E-5	9.99925E-1	1.02735E-8
2.62144E-1	2.20949E+0	8.43908E-6	1.00010E+0	9.03790E-9
2.62799E-1	2.20949E+0	1.36816E-5	9.99967E-1	8.92427E-9
2.63455E-1	2.20949E+0	1.19778E-5	1.00001E+0	8.72317E-9
2.64110E-1	2.20949E+0	7.39058E-6	9.99980E-1	8.61049E-9
2.64765E-1	2.20949E+0	8.30802E-6	9.99978E-1	8.32952E-9
2.65421E-1	2.20949E+0	1.38127E-5	1.00013E+0	6.98503E-9
2.66076E-1	2.20949E+0	1.32884E-5	9.99938E-1	8.70700E-9
2.66732E-1	2.20949E+0	1.00118E-5	1.00002E+0	7.17662E-9
2.67387E-1	2.20949E+0	8.43908E-6	9.99959E-1	6.24004E-9
2.68042E-1	2.20949E+0	9.61866E-6	1.00004E+0	6.19820E-9
2.68698E-1	2.20949E+0	1.00118E-5	9.99990E-1	6.86665E-9
2.69353E-1	2.20949E+0	7.25951E-6	9.99950E-1	7.77993E-9
2.70008E-1	2.20949E+0	1.06672E-5	1.00005E+0	7.06347E-9
2.70664E-1	2.20949E+0	1.06672E-5	9.99997E-1	7.47709E-9
2.71319E-1	2.20949E+0	8.83228E-6	1.00004E+0	6.69787E-9
2.71974E-1	2.20949E+0	-5.32258E-6	1.00001E+0	5.94147E-9
2.72630E-1	2.20949E+0	8.30802E-6	1.00003E+0	7.13859E-9
2.73285E-1	2.20949E+0	7.52164E-6	9.99906E-1	6.36793E-9
2.73940E-1	2.20949E+0	9.35653E-6	1.00010E+0	5.96429E-9
2.74596E-1	2.20949E+0	8.57015E-6	9.99948E-1	5.43658E-9
2.75251E-1	2.20949E+0	8.70121E-6	9.99906E-1	6.77299E-9
2.75907E-1	2.20949E+0	9.48759E-6	1.00008E+0	5.66430E-9
2.76562E-1	2.20949E+0	7.12845E-6	9.99963E-1	5.75891E-9
2.77217E-1	2.20949E+0	1.26331E-5	1.00004E+0	6.12546E-9
2.77873E-1	2.20949E+0	1.04050E-5	9.99954E-1	5.21931E-9
2.78528E-1	2.20949E+0	8.43908E-6	1.00010E+0	6.23624E-9
2.79183E-1	2.20949E+0	1.28952E-5	9.99840E-1	5.40710E-9
2.79839E-1	2.20949E+0	1.89242E-5	1.00008E+0	5.55733E-9
2.80494E-1	2.20949E+0	1.61718E-5	9.99942E-1	5.74417E-9
2.81149E-1	2.20949E+0	8.04589E-6	9.99982E-1	4.74294E-9
2.81805E-1	2.20949E+0	5.03143E-6	1.00011E+0	5.82832E-9
2.82460E-1	2.20949E+0	6.47313E-6	9.99944E-1	4.93596E-9
2.83116E-1	2.20949E+0	8.04589E-6	1.00011E+0	4.68351E-9
2.83771E-1	2.20949E+0	6.07994E-6	9.99929E-1	4.83707E-9
2.84426E-1	2.20949E+0	1.49272E-6	9.99923E-1	5.49315E-9
2.85082E-1	2.20949E+0	8.43908E-6	1.00003E+0	4.76480E-9
2.85737E-1	2.20949E+0	1.02740E-5	1.00006E+0	4.16910E-9
2.86392E-1	2.20949E+0	9.35653E-6	9.99992E-1	5.01488E-9
2.87048E-1	2.20949E+0	3.58973E-6	9.99990E-1	4.11538E-9
2.87703E-1	2.20949E+0	1.00118E-5	9.99961E-1	5.02961E-9
2.88358E-1	2.20949E+0	6.73526E-6	9.99997E-1	4.60459E-9
2.89014E-1	2.20949E+0	1.17157E-5	9.99997E-1	4.05120E-9
2.89669E-1	2.20949E+0	7.25951E-6	1.00011E+0	5.16511E-9
2.90324E-1	2.20949E+0	1.61718E-5	9.99992E-1	4.56608E-9
2.90980E-1	2.20949E+0	2.01037E-5	9.99952E-1	4.50950E-9
2.91635E-1	2.20949E+0	9.22547E-6	1.00000E+0	3.54772E-9
2.92291E-1	2.20949E+0	1.22399E-5	9.99963E-1	5.20457E-9
2.92946E-1	2.20949E+0	6.73526E-6	1.00001E+0	4.32029E-9
2.93601E-1	2.20949E+0	9.22547E-6	1.00001E+0	4.09731E-9
2.94257E-1	2.20949E+0	8.17696E-6	1.00008E+0	3.26865E-9
2.94912E-1	2.20949E+0	5.94888E-6	9.99853E-1	4.25563E-9
2.95567E-1	2.20949E+0	1.47301E-5	1.00005E+0	4.13344E-9
2.96223E-1	2.20949E+0	9.48759E-6	9.99997E-1	4.57131E-9
2.96878E-1	2.20949E+0	3.45867E-6	1.00005E+0	3.32856E-9
2.97533E-1	2.20949E+0	1.17157E-5	9.99906E-1	3.70937E-9
2.98189E-1	2.20949E+0	-8.00432E-8	1.00010E+0	4.00223E-9
2.98844E-1	2.20949E+0	-8.00432E-8	9.99927E-1	3.22063E-9
2.99500E-1	2.20949E+0	1.09293E-5	9.99982E-1	3.90905E-9
3.00155E-1	2.20949E+0	5.94888E-6	1.00011E+0	3.32380E-9
3.00810E-1	2.20949E+0	8.30802E-6	9.99948E-1	3.90334E-9
3.01466E-1	2.20949E+0	1.45991E-5	9.99948E-1	3.66373E-9
3.02121E-1	2.20949E+0	1.26331E-5	1.00005E+0	3.59004E-9
3.02776E-1	2.20949E+0	1.02740E-5	9.99980E-1	3.52253E-9
3.03432E-1	2.20949E+0	6.34207E-6	1.00000E+0	2.43857E-9
3.04087E-1	2.20949E+0	8.30802E-6	1.00000E+0	3.76309E-9
3.04742E-1	2.20949E+0	9.22547E-6	9.99925E-1	3.94280E-9
3.05398E-1	2.20949E+0	7.12845E-6	1.00004E+0	3.56484E-9
3.06053E-1	2.20949E+0	8.30802E-6	1.00005E+0	2.63396E-9
3.06708E-1	2.20949E+0	1.04050E-5	1.00001E+0	3.28434E-9
3.07364E-1	2.20949E+0	-3.74982E-6	9.99942E-1	4.15531E-9
3.08019E-1	2.20949E+0	8.70121E-6	9.99984E-1	2.92968E-9
3.08675E-1	2.20949E+0	1.05361E-5	1.00006E+0	2.82176E-9
3.09330E-1	2.20949E+0	9.09440E-6	1.00001E+0	4.38019E-9
3.09985E-1	2.20949E+0	1.66961E-5	1.00005E+0	2.62065E-9
3.10641E-1	2.20949E+0	9.35653E-6	9.99906E-1	3.51967E-9
3.11296E-1	2.20949E+0	9.61866E-6	1.00007E+0	3.53108E-9
3.11951E-1	2.20949E+0	1.55165E-5	9.99916E-1	1.98168E-9
3.12607E-1	2.20949E+0	8.96334E-6	1.00005E+0	3.45121E-9
3.13262E-1	2.20949E+0	9.61866E-6	9.99944E-1	3.41508E-9
3.13917E-1	2.20949E+0	6.07994E-6	1.00007E+0	2.31781E-9
3.14573E-1	2.20949E+0	5.94888E-6	1.00001E+0	3.22777E-9
3.15228E-1	2.20949E+0	2.67229E-6	9.99948E-1	3.48782E-9
3.15884E-1	2.20949E+0	5.55569E-6	1.00008E+0	2.74284E-9
3.16539E-1	2.20949E+0	-3.48769E-6	9.99927E-1	3.35946E-9
3.17194E-1	2.20949E+0	1.26331E-5	1.00001E+0	1.77868E-9
3.17850E-1	2.20949E+0	6.73526E-6	1.00003E+0	3.28910E-9
3.18505E-1	2.20949E+0	9.09440E-6	1.00001E+0	3.02048E-9
3.19160E-1	2.20949E+0	5.94888E-6	9.99967E-1	1.79675E-9
3.19816E-1	-7.95385E-3	4.11399E-6	9.21389E-1	2.47451E-7
3.20471E-1	-6.87507E-3	1.09293E-5	9.99735E-1	-1.14601E-7
3.21126E-1	-9.57203E-3	1.10604E-5	9.99914E-1	-9.62334E-8
3.21782E-1	-7.41446E-3	9.09440E-6	9.99978E-1	-7.96744E-8
3.22437E-1	-6.60537E-3	4.24505E-6	9.99842E-1	-6.15390E-8
3.23092E-1	-7.95385E-3	6.86632E-6	1.00003E+0	-4.90511E-8
3.23748E-1	-8.22355E-3	-8.00432E-8	9.99940E-1	-4.40349E-8
3.24403E-1	-6.06598E-3	7.25951E-6	9.99887E-1	-3.58063E-8
3.25059E-1	-7.68415E-3	1.27642E-5	9.99921E-1	-2.65203E-8
3.25714E-1	-6.33567E-3	9.09440E-6	9.99965E-1	-2.26185E-8
3.26369E-1	-6.87507E-3	8.83228E-6	9.99969E-1	-1.65080E-8
3.27025E-1	-7.41446E-3	8.83228E-6	1.00001E+0	-1.12113E-8
3.27680E-1	-6.87507E-3	4.90037E-6	9.99961E-1	-1.01749E-8
3.28335E-1	-6.60537E-3	-3.42170E-7	1.00000E+0	-9.26965E-9
3.28991E-1	-8.49324E-3	1.02740E-5	1.00002E+0	-4.93618E-9
3.29646E-1	-8.22355E-3	9.61866E-6	9.99885E-1	-6.31633E-9
3.30301E-1	-7.95385E-3	8.43908E-6	1.00015E+0	-5.39591E-9
3.30957E-1	-8.22355E-3	1.21089E-5	9.99925E-1	-4.15791E-9
3.31612E-1	-7.95385E-3	9.35653E-6	1.00003E+0	-4.78832E-9
3.32268E-1	-6.87507E-3	1.10604E-5	1.00001E+0	-3.59739E-9
3.32923E-1	-7.95385E-3	7.39058E-6	1.00003E+0	-3.59644E-9
3.33578E-1	-7.41446E-3	7.91483E-6	9.99914E-1	-1.59064E-9
3.34234E-1	-8.22355E-3	1.10604E-5	9.99988E-1	-1.49365E-9
3.34889E-1	-6.87507E-3	1.00118E-5	1.00009E+0	-1.46465E-9
3.35544E-1	-8.49324E-3	1.47301E-5	9.99954E-1	-1.20317E-9
3.36200E-1	-6.60537E-3	8.83228E-6	9.99961E-1	-1.04865E-9
3.36855E-1	-7.41446E-3	2.01697E-6	9.99982E-1	-4.53426E-10
3.37510E-1	-6.33567E-3	1.00118E-5	1.00012E+0	-6.60710E-10
3.38166E-1	-6.33567E-3	1.17157E-5	9.99931E-1	8.68247E-10
3.38821E-1	-7.41446E-3	6.47313E-6	1.00001E+0	-3.82113E-10
3.39476E-1	-7.68415E-3	1.26331E-5	1.00002E+0	6.42897E-10
3.40132E-1	-8.22355E-3	7.12845E-6	1.00005E+0	1.64271E-9
3.40787E-1	-8.49324E-3	1.34195E-5	9.99931E-1	1.00707E-9
3.41443E-1	-6.60537E-3	1.85310E-5	9.99999E-1	7.45588E-10
3.42098E-1	-6.60537E-3	6.73526E-6	9.99944E-1	1.91227E-9
3.42753E-1	-6.87507E-3	1.11914E-5	1.00002E+0	4.50351E-10
3.43409E-1	-5.79628E-3	1.17157E-5	1.00008E+0	1.12402E-9
3.44064E-1	-5.52658E-3	1.00118E-5	9.99853E-1	1.57615E-9
3.44719E-1	-7.68415E-3	9.61866E-6	1.00011E+0	2.73494E-10
3.45375E-1	-6.33567E-3	1.09293E-5	1.00001E+0	1.57472E-9
3.46030E-1	-6.60537E-3	1.30263E-5	9.99906E-1	1.51149E-9
3.46685E-1	-7.41446E-3	1.40748E-5	9.99963E-1	2.71336E-9
3.47341E-1	-7.95385E-3	9.61866E-6	1.00008E+0	1.59517E-9
3.47996E-1	-8.22355E-3	1.42059E-5	1.00005E+0	8.18327E-10
3.48652E-1	-7.68415E-3	5.68675E-6	9.99942E-1	1.67266E-9
3.49307E-1	-6.06598E-3	1.18467E-5	1.00004E+0	9.90905E-10
3.49962E-1	-6.87507E-3	1.31574E-5	9.99906E-1	1.64176E-9
3.50618E-1	-6.60537E-3	7.39058E-6	1.00010E+0	8.25459E-10
3.51273E-1	-8.76294E-3	1.89242E-5	9.99893E-1	1.90657E-9
3.51928E-1	-6.60537E-3	7.12845E-6	1.00017E+0	1.32750E-9
3.52584E-1	-5.25689E-3	1.28952E-5	9.99935E-1	2.27312E-9
3.53239E-1	-6.87507E-3	5.03143E-6	9.99990E-1	1.75919E-9
3.53894E-1	-5.52658E-3	1.74825E-5	9.99946E-1	1.05128E-9
3.54550E-1	-6.60537E-3	1.04050E-5	9.99990E-1	1.10881E-9
3.55205E-1	-6.87507E-3	1.35506E-5	9.99990E-1	1.46633E-9
3.55860E-1	-7.14476E-3	1.28952E-5	1.00007E+0	1.28234E-9
3.56516E-1	-7.68415E-3	1.10604E-5	1.00001E+0	8.42098E-10
3.57171E-1	-6.87507E-3	8.43908E-6	9.99929E-1	1.89421E-9
3.57827E-1	-7.41446E-3	7.39058E-6	1.00001E+0	1.87234E-9
3.58482E-1	-4.71749E-3	6.86632E-6	9.99976E-1	1.60943E-9
3.59137E-1	-6.60537E-3	1.17157E-5	1.00002E+0	8.18327E-10
3.59793E-1	-6.60537E-3	2.29871E-5	1.00007E+0	2.56503E-9
3.60448E-1	-7.14476E-3	5.42462E-6	9.99965E-1	2.74188E-9
3.61103E-1	-6.33567E-3	6.60420E-6	1.00007E+0	1.40310E-9
3.61759E-1	-1.09205E-2	2.20697E-5	9.99973E-1	1.35983E-9
3.62414E-1	-6.60537E-3	1.19778E-5	1.00004E+0	2.34871E-9
3.63069E-1	-6.60537E-3	-3.74982E-6	9.99959E-1	1.61086E-9
3.63725E-1	-7.14476E-3	9.74972E-6	9.99997E-1	2.07154E-9
3.64380E-1	-9.03264E-3	1.17157E-5	1.00003E+0	1.65222E-9
3.65036E-1	-7.14476E-3	1.11914E-5	9.99995E-1	1.28186E-9
3.65691E-1	-7.68415E-3	1.22399E-5	9.99978E-1	2.27217E-9
3.66346E-1	-5.79628E-3	1.61718E-5	9.99950E-1	6.96144E-10
3.67002E-1	-6.60537E-3	2.25939E-5	1.00007E+0	2.64490E-9
3.67657E-1	-8.22355E-3	1.17157E-5	9.99982E-1	2.13525E-9
3.68312E-1	-7.41446E-3	9.09440E-6	9.99995E-1	8.50181E-10
3.68968E-1	-7.14476E-3	6.60420E-6	9.99961E-1	2.72952E-9
3.69623E-1	-6.87507E-3	9.22547E-6	1.00003E+0	1.06887E-9
3.70278E-1	-6.06598E-3	1.09293E-5	9.99916E-1	1.90752E-9
3.70934E-1	-7.41446E-3	6.47313E-6	1.00013E+0	5.24992E-10
3.71589E-1	-8.76294E-3	4.90037E-6	9.99952E-1	2.84125E-9
3.72244E-1	-6.33567E-3	1.78757E-5	1.00006E+0	1.45920E-9
3.72900E-1	-7.14476E-3	8.57015E-6	9.99902E-1	1.25524E-9
3.73555E-1	-7.68415E-3	6.99739E-6	1.00009E+0	2.21892E-9
3.74211E-1	-8.49324E-3	1.00118E-5	9.99862E-1	1.63273E-9
3.74866E-1	-6.06598E-3	2.15454E-5	1.00009E+0	1.48439E-9
3.75521E-1	-6.87507E-3	1.32884E-5	1.00002E+0	1.32703E-9
3.76177E-1	-5.79628E-3	1.85310E-5	9.99957E-1	2.10387E-9
3.76832E-1	-6.06598E-3	2.93442E-6	1.00005E+0	8.29262E-10
3.77487E-1	-6.06598E-3	1.59097E-5	9.99944E-1	3.15408E-9
3.78143E-1	-7.41446E-3	8.70121E-6	1.00003E+0	1.01658E-9
3.78798E-1	-6.60537E-3	8.83228E-6	9.99982E-1	2.47517E-9
3.79453E-1	-7.41446E-3	1.00118E-5	1.00003E+0	1.76489E-9
3.80109E-1	-5.79628E-3	9.35653E-6	1.00004E+0	1.54335E-9
3.80764E-1	-5.79628E-3	8.57015E-6	9.99990E-1	1.05984E-9
3.81420E-1	-5.79628E-3	7.65270E-6	9.99995E-1	1.51339E-9
3.82075E-1	-5.79628E-3	9.22547E-6	9.99950E-1	2.52509E-9
3.82730E-1	-6.60537E-3	1.06672E-5	9.99950E-1	9.42888E-10
3.83386E-1	-6.87507E-3	9.48759E-6	1.00011E+0	1.96695E-9
3.84041E-1	-6.33567E-3	9.35653E-6	9.99999E-1	2.58072E-9
3.84696E-1	-7.95385E-3	8.96334E-6	9.99883E-1	1.12783E-9
3.85352E-1	-6.60537E-3	1.18467E-5	1.00014E+0	2.33064E-9
3.86007E-1	-6.87507E-3	1.00118E-5	9.99942E-1	1.48487E-9
3.86662E-1	-6.06598E-3	7.65270E-6	9.99950E-1	1.89421E-9
3.87318E-1	-5.52658E-3	1.19778E-5	1.00007E+0	1.47821E-9
3.87973E-1	-7.14476E-3	1.06672E-5	9.99933E-1	2.13382E-9
3.88628E-1	-7.68415E-3	9.35653E-6	9.99961E-1	2.42953E-9
3.89284E-1	-5.79628E-3	1.18467E-5	1.00014E+0	6.93767E-10
3.89939E-1	-6.33567E-3	6.47313E-6	9.99963E-1	2.34586E-9
3.90595E-1	-7.41446E-3	1.21089E-5	9.99971E-1	2.01782E-9
3.91250E-1	-5.79628E-3	9.61866E-6	9.99980E-1	2.29499E-9
3.91905E-1	-6.06598E-3	1.06672E-5	1.00006E+0	1.88869E-10
3.92561E-1	-6.87507E-3	7.12845E-6	9.99976E-1	3.09465E-9
3.93216E-1	-8.22355E-3	1.43369E-5	9.99982E-1	1.78629E-9
3.93871E-1	-7.41446E-3	1.01429E-5	1.00004E+0	1.17014E-9
3.94527E-1	-6.87507E-3	1.11914E-5	9.99914E-1	3.25106E-9
3.95182E-1	-6.60537E-3	1.02740E-5	1.00006E+0	1.68217E-9
3.95837E-1	-6.60537E-3	9.48759E-6	1.00004E+0	1.22386E-9
3.96493E-1	-7.68415E-3	9.35653E-6	9.99999E-1	1.25572E-9
3.97148E-1	-8.76294E-3	1.06672E-5	9.99912E-1	2.86977E-9
3.97804E-1	-8.22355E-3	1.34195E-5	1.00010E+0	1.21435E-9
3.98459E-1	-6.33567E-3	1.99727E-5	9.99948E-1	2.08533E-9
3.99114E-1	-5.79628E-3	1.64340E-5	9.99986E-1	2.40433E-9
3.99770E-1	2.20949E+0	7.39058E-6	1.09318E+0	-3.57052E-7
