## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	03:55:04
Temperature	21.37
Note	

[Acquisition Settings]
Amplitude (V)	5.000
Frequency (Hz)	10.0
DC Offset (V)	2.500
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
6.54049E-1	-1.49824E-2	9.48759E-6	2.99999E+0	2.78331E-8
6.54705E-1	-1.69987E-2	1.13225E-5	3.00000E+0	2.47773E-8
6.55360E-1	-1.56545E-2	1.17157E-5	3.00001E+0	2.38734E-8
6.56015E-1	-1.16218E-2	1.68271E-5	3.00001E+0	2.57241E-8
6.56671E-1	-1.16218E-2	3.06548E-6	2.99998E+0	2.78761E-8
6.57326E-1	-1.29660E-2	2.33803E-5	3.00001E+0	2.53798E-8
6.57981E-1	-1.22939E-2	9.74972E-6	2.99999E+0	2.92534E-8
6.58637E-1	-1.29660E-2	8.83228E-6	3.00000E+0	2.78761E-8
6.59292E-1	-1.16218E-2	1.04050E-5	3.00001E+0	2.92534E-8
6.59948E-1	-1.29660E-2	2.01697E-6	2.99999E+0	2.85647E-8
6.60603E-1	-1.43103E-2	8.57015E-6	3.00000E+0	3.22231E-8
6.61258E-1	-1.63266E-2	7.78377E-6	3.00000E+0	2.99420E-8
6.61914E-1	-1.36381E-2	9.22547E-6	3.00000E+0	3.13623E-8
6.62569E-1	-1.29660E-2	1.93174E-5	3.00000E+0	3.39447E-8
6.63224E-1	-1.43103E-2	1.39438E-5	3.00000E+0	3.39877E-8
6.63880E-1	-1.49824E-2	1.04050E-5	3.00000E+0	3.27826E-8
6.64535E-1	-1.22939E-2	7.39058E-6	3.00001E+0	3.48054E-8
6.65190E-1	-1.63266E-2	1.09293E-5	2.99999E+0	3.34712E-8
6.65846E-1	-1.29660E-2	1.01429E-5	3.00000E+0	3.34282E-8
6.66501E-1	-1.63266E-2	4.37612E-6	3.00000E+0	3.37725E-8
6.67156E-1	-1.49824E-2	2.41016E-6	2.99999E+0	3.26535E-8
6.67812E-1	-1.22939E-2	1.21089E-5	3.00000E+0	2.94686E-8
6.68467E-1	-1.09497E-2	1.39438E-5	3.00000E+0	3.37295E-8
6.69123E-1	-1.22939E-2	1.27642E-5	2.99999E+0	3.48054E-8
6.69778E-1	-1.29660E-2	1.43369E-5	3.00001E+0	3.76891E-8
6.70433E-1	-1.29660E-2	8.17696E-6	3.00001E+0	3.88081E-8
6.71089E-1	-1.56545E-2	9.09440E-6	3.00000E+0	3.94107E-8
6.71744E-1	-1.29660E-2	8.70121E-6	2.99999E+0	3.73448E-8
6.72399E-1	-1.22939E-2	1.13225E-5	3.00001E+0	3.67853E-8
6.73055E-1	-1.36381E-2	9.35653E-6	3.00000E+0	3.80334E-8
6.73710E-1	-1.16218E-2	1.04050E-5	2.99999E+0	3.85068E-8
6.74365E-1	-1.22939E-2	8.70121E-6	2.99999E+0	3.72157E-8
6.75021E-1	-1.49824E-2	1.31574E-5	3.00001E+0	3.86790E-8
6.75676E-1	-1.49824E-2	9.74972E-6	3.00000E+0	4.12183E-8
6.76332E-1	-1.16218E-2	7.91483E-6	3.00000E+0	3.87651E-8
6.76987E-1	-1.49824E-2	1.06672E-5	3.00000E+0	3.59245E-8
6.77642E-1	-1.49824E-2	2.16765E-5	2.99999E+0	4.03145E-8
6.78298E-1	-1.56545E-2	1.62378E-6	3.00000E+0	4.06158E-8
6.78953E-1	-8.26125E-3	1.01429E-5	3.00000E+0	3.62257E-8
6.79608E-1	-1.49824E-2	1.05361E-5	2.99999E+0	3.67422E-8
6.80264E-1	-1.63266E-2	-7.68173E-6	3.00000E+0	3.58384E-8
6.80919E-1	-1.36381E-2	9.48759E-6	3.00000E+0	3.53219E-8
6.81574E-1	-1.22939E-2	1.11914E-5	3.00000E+0	3.74739E-8
6.82230E-1	-1.49824E-2	-3.22557E-6	3.00000E+0	3.70005E-8
6.82885E-1	-1.16218E-2	1.55165E-5	3.00000E+0	3.84208E-8
6.83540E-1	-1.29660E-2	1.27642E-5	3.00000E+0	4.11322E-8
6.84196E-1	-1.22939E-2	6.21101E-6	3.00000E+0	3.85068E-8
6.84851E-1	-8.26125E-3	1.17157E-5	3.00000E+0	3.93676E-8
6.85507E-1	-1.43103E-2	7.52164E-6	3.00000E+0	3.71296E-8
6.86162E-1	-1.16218E-2	6.47313E-6	3.00000E+0	4.00563E-8
6.86817E-1	-1.29660E-2	1.26331E-5	3.00000E+0	3.99702E-8
6.87473E-1	-1.09497E-2	9.48759E-6	2.99999E+0	3.85499E-8
6.88128E-1	-1.02776E-2	8.83228E-6	3.00001E+0	4.27677E-8
6.88783E-1	-1.29660E-2	8.83228E-6	3.00000E+0	3.91094E-8
6.89439E-1	-1.36381E-2	7.39058E-6	2.99999E+0	3.92385E-8
6.90094E-1	-1.02776E-2	9.74972E-6	3.00000E+0	4.55653E-8
6.90749E-1	-1.22939E-2	5.68675E-6	2.99999E+0	4.83198E-8
6.91405E-1	-1.22939E-2	9.88078E-6	3.00001E+0	4.27247E-8
6.92060E-1	-1.16218E-2	1.19778E-5	3.00000E+0	4.11322E-8
6.92716E-1	-1.36381E-2	1.44680E-5	3.00000E+0	4.01854E-8
6.93371E-1	-1.36381E-2	9.35653E-6	3.00000E+0	3.85499E-8
6.94026E-1	-1.22939E-2	8.96334E-6	2.99999E+0	3.64840E-8
6.94682E-1	-1.16218E-2	2.11522E-5	3.00000E+0	3.50637E-8
6.95337E-1	-1.36381E-2	2.80335E-6	3.00001E+0	3.23092E-8
6.95992E-1	-1.36381E-2	1.15846E-5	2.99999E+0	3.55371E-8
6.96648E-1	-1.36381E-2	8.17696E-6	3.00001E+0	3.30408E-8
6.97303E-1	-1.29660E-2	1.09293E-5	2.99999E+0	3.39447E-8
6.97958E-1	-7.58914E-3	1.45991E-5	3.00001E+0	3.34282E-8
6.98614E-1	-1.16218E-2	1.02740E-5	2.99999E+0	3.59245E-8
6.99269E-1	-1.22939E-2	5.55569E-6	2.99998E+0	1.67190E-6
6.99924E-1	4.99023E+0	9.22547E-6	3.00000E+0	4.04867E-8
7.00580E-1	4.98889E+0	7.52164E-6	3.00000E+0	3.41168E-8
7.01235E-1	4.99090E+0	1.06672E-5	3.00000E+0	3.24813E-8
7.01891E-1	4.98889E+0	9.09440E-6	2.99999E+0	3.82486E-8
7.02546E-1	4.98889E+0	4.24505E-6	3.00001E+0	3.36434E-8
7.03201E-1	4.98821E+0	7.12845E-6	3.00000E+0	3.64840E-8
7.03857E-1	4.98821E+0	2.24629E-5	3.00000E+0	3.82056E-8
7.04512E-1	4.99090E+0	8.17696E-6	3.00000E+0	4.04006E-8
7.05167E-1	4.98889E+0	8.70121E-6	3.00000E+0	3.60105E-8
7.05823E-1	4.98754E+0	-4.01195E-6	3.00000E+0	3.66561E-8
7.06478E-1	4.99090E+0	1.17157E-5	3.00001E+0	3.80334E-8
7.07133E-1	4.98956E+0	1.15846E-5	2.99998E+0	3.97550E-8
7.07789E-1	4.98754E+0	3.85186E-6	3.00002E+0	3.93246E-8
7.08444E-1	4.98956E+0	1.26331E-5	2.99999E+0	4.02715E-8
7.09100E-1	4.98754E+0	4.63824E-6	3.00000E+0	3.99702E-8
7.09755E-1	4.98956E+0	5.16250E-6	3.00000E+0	3.99702E-8
7.10410E-1	4.98956E+0	1.32884E-5	3.00000E+0	4.01423E-8
7.11066E-1	4.99158E+0	7.25951E-6	3.00000E+0	4.05297E-8
7.11721E-1	4.98821E+0	4.11399E-6	3.00000E+0	3.95828E-8
7.12376E-1	4.98687E+0	9.22547E-6	2.99999E+0	3.90233E-8
7.13032E-1	4.98821E+0	1.57786E-5	3.00001E+0	3.77752E-8
7.13687E-1	4.98821E+0	1.31574E-5	3.00000E+0	3.79043E-8
7.14342E-1	4.98956E+0	1.00118E-5	3.00000E+0	3.61397E-8
7.14998E-1	4.98754E+0	5.94888E-6	3.00000E+0	3.73878E-8
7.15653E-1	4.98889E+0	1.11914E-5	3.00000E+0	3.85929E-8
7.16308E-1	4.98889E+0	4.50718E-6	3.00000E+0	3.98411E-8
7.16964E-1	4.98956E+0	9.88078E-6	2.99999E+0	4.09170E-8
7.17619E-1	4.98821E+0	1.06672E-5	3.00000E+0	4.21221E-8
7.18275E-1	4.98620E+0	1.88591E-6	2.99999E+0	4.35855E-8
7.18930E-1	4.99090E+0	2.11522E-5	3.00001E+0	4.34133E-8
7.19585E-1	4.98821E+0	8.30802E-6	2.99999E+0	4.43602E-8
7.20241E-1	4.98821E+0	1.05361E-5	3.00001E+0	4.21652E-8
7.20896E-1	4.98956E+0	2.01037E-5	3.00000E+0	4.26817E-8
7.21551E-1	4.99090E+0	1.25021E-5	2.99999E+0	4.13905E-8
7.22207E-1	4.99090E+0	1.31574E-5	3.00000E+0	4.36716E-8
7.22862E-1	4.98821E+0	1.01429E-5	3.00000E+0	4.58235E-8
7.23517E-1	4.98754E+0	7.52164E-6	3.00000E+0	4.02284E-8
7.24173E-1	4.98889E+0	1.87931E-5	3.00000E+0	4.28538E-8
7.24828E-1	4.99158E+0	8.96334E-6	3.00000E+0	4.33273E-8
7.25484E-1	4.98821E+0	1.05361E-5	3.00000E+0	5.01705E-8
7.26139E-1	4.98889E+0	2.67229E-6	3.00001E+0	4.40589E-8
7.26794E-1	4.98687E+0	1.43369E-5	3.00000E+0	4.16057E-8
7.27450E-1	4.98553E+0	9.09440E-6	2.99998E+0	4.43172E-8
7.28105E-1	4.98956E+0	5.81781E-6	3.00001E+0	4.42741E-8
7.28760E-1	4.98687E+0	1.22399E-5	2.99999E+0	4.84920E-8
7.29416E-1	4.98889E+0	7.12845E-6	3.00001E+0	4.90085E-8
7.30071E-1	4.98821E+0	9.35653E-6	3.00001E+0	4.70717E-8
7.30726E-1	4.98754E+0	9.09440E-6	2.99999E+0	5.03427E-8
7.31382E-1	4.98553E+0	1.04050E-5	3.00000E+0	5.83050E-8
7.32037E-1	4.99090E+0	1.45991E-5	3.00000E+0	6.49330E-8
7.32692E-1	4.98956E+0	3.13147E-7	3.00000E+0	5.95962E-8
7.33348E-1	4.98553E+0	1.02740E-5	2.99999E+0	6.16190E-8
7.34003E-1	4.98889E+0	1.35506E-5	3.00000E+0	6.14038E-8
7.34659E-1	4.98620E+0	1.30263E-5	3.00000E+0	5.95962E-8
7.35314E-1	4.99023E+0	1.04050E-5	3.00000E+0	5.49909E-8
7.35969E-1	4.98889E+0	8.57015E-6	2.99999E+0	5.71429E-8
7.36625E-1	4.98687E+0	1.23710E-5	3.00000E+0	5.10744E-8
7.37280E-1	4.98821E+0	1.05361E-5	3.00000E+0	5.16769E-8
7.37935E-1	4.98956E+0	1.30263E-5	3.00000E+0	5.24086E-8
7.38591E-1	4.98418E+0	1.13225E-5	3.00001E+0	5.15478E-8
7.39246E-1	4.99090E+0	9.35653E-6	2.99998E+0	5.84771E-8
7.39901E-1	4.98889E+0	7.78377E-6	3.00001E+0	5.39580E-8
7.40557E-1	4.98553E+0	2.03659E-5	2.99999E+0	5.02996E-8
7.41212E-1	4.98821E+0	1.02740E-5	3.00000E+0	4.80186E-8
7.41868E-1	4.98418E+0	6.60420E-6	3.00001E+0	4.94819E-8
7.42523E-1	4.98687E+0	1.04050E-5	3.00000E+0	4.61248E-8
7.43178E-1	4.98553E+0	7.91483E-6	2.99999E+0	4.52640E-8
7.43834E-1	4.99023E+0	1.06672E-5	3.00000E+0	5.02566E-8
7.44489E-1	4.98754E+0	1.26331E-5	2.99999E+0	4.83198E-8
7.45144E-1	4.98821E+0	9.48759E-6	3.00000E+0	4.95249E-8
7.45800E-1	4.98821E+0	7.12845E-6	3.00001E+0	4.73299E-8
7.46455E-1	4.98821E+0	1.31574E-5	3.00000E+0	5.12035E-8
7.47110E-1	4.98821E+0	-1.91493E-6	3.00000E+0	4.91376E-8
7.47766E-1	4.98821E+0	7.78377E-6	3.00000E+0	4.88363E-8
7.48421E-1	4.98956E+0	1.14535E-5	3.00000E+0	5.31833E-8
7.49076E-1	4.98754E+0	9.48759E-6	3.00000E+0	5.11604E-8
7.49732E-1	-1.43103E-2	2.25939E-5	3.00004E+0	-7.17093E-7
7.50387E-1	-1.09497E-2	1.19778E-5	2.99998E+0	-7.80440E-8
7.51043E-1	-1.09497E-2	7.65270E-6	3.00000E+0	3.78612E-8
7.51698E-1	-1.56545E-2	8.57015E-6	3.00000E+0	3.54510E-8
7.52353E-1	-1.22939E-2	9.22547E-6	3.00000E+0	2.85647E-8
7.53009E-1	-1.49824E-2	1.70893E-5	3.00001E+0	2.85217E-8
7.53664E-1	-1.36381E-2	6.07994E-6	2.99999E+0	2.89521E-8
7.54319E-1	-1.36381E-2	1.28952E-5	3.00000E+0	2.79622E-8
7.54975E-1	-1.36381E-2	1.05361E-5	3.00000E+0	3.05015E-8
7.55630E-1	-1.02776E-2	-4.40514E-6	3.00001E+0	2.80052E-8
7.56285E-1	-1.43103E-2	1.61718E-5	3.00000E+0	3.04585E-8
7.56941E-1	-1.16218E-2	6.99739E-6	3.00001E+0	3.40307E-8
7.57596E-1	-1.49824E-2	7.91483E-6	2.99999E+0	3.84638E-8
7.58252E-1	-1.43103E-2	7.78377E-6	3.00000E+0	3.76030E-8
7.58907E-1	-1.29660E-2	9.22547E-6	2.99999E+0	4.16918E-8
7.59562E-1	-1.29660E-2	5.81781E-6	3.00000E+0	4.52640E-8
7.60218E-1	-1.22939E-2	7.91483E-6	3.00001E+0	4.50919E-8
7.60873E-1	-1.29660E-2	1.02740E-5	3.00001E+0	5.32263E-8
7.61528E-1	-1.09497E-2	2.41016E-6	2.99999E+0	5.90797E-8
7.62184E-1	-1.69987E-2	6.86632E-6	2.99998E+0	1.79160E-7
7.62839E-1	-1.36381E-2	1.15846E-5	2.99998E+0	5.09875E-7
7.63494E-1	-1.22939E-2	2.54123E-6	3.00002E+0	4.70365E-7
7.64150E-1	-1.36381E-2	1.14535E-5	3.00000E+0	4.18932E-7
7.64805E-1	-1.16218E-2	9.48759E-6	3.00000E+0	4.12692E-7
7.65460E-1	-1.22939E-2	6.34207E-6	2.99999E+0	3.25666E-7
7.66116E-1	-1.16218E-2	1.05361E-5	3.00001E+0	3.13959E-7
7.66771E-1	-9.60547E-3	1.11914E-5	3.00000E+0	2.81938E-7
7.67427E-1	-1.16218E-2	8.83228E-6	3.00002E+0	2.24394E-7
7.68082E-1	-1.16218E-2	1.25021E-5	2.99999E+0	2.83014E-7
7.68737E-1	-1.22939E-2	1.19778E-5	3.00000E+0	2.66487E-7
7.69393E-1	-1.63266E-2	8.43908E-6	3.00000E+0	2.88222E-7
7.70048E-1	-1.49824E-2	-3.35663E-6	3.00000E+0	2.61021E-7
7.70703E-1	-1.16218E-2	1.97105E-5	3.00000E+0	2.54005E-7
7.71359E-1	-1.29660E-2	-2.43919E-6	2.99999E+0	3.12410E-7
7.72014E-1	-1.22939E-2	7.65270E-6	3.00000E+0	3.37674E-7
7.72669E-1	-1.43103E-2	1.15846E-5	3.00000E+0	3.04663E-7
7.73325E-1	-1.29660E-2	1.34195E-5	3.00001E+0	2.28440E-7
7.73980E-1	-9.60547E-3	1.15846E-5	2.99999E+0	2.49056E-7
7.74636E-1	-1.16218E-2	1.09293E-5	3.00001E+0	2.52327E-7
7.75291E-1	-1.29660E-2	8.43908E-6	3.00000E+0	2.42987E-7
7.75946E-1	-1.69987E-2	1.02740E-5	3.00000E+0	2.08383E-7
7.76602E-1	-1.29660E-2	1.18467E-5	3.00000E+0	1.90006E-7
7.77257E-1	-1.29660E-2	4.37612E-6	3.00000E+0	1.74382E-7
7.77912E-1	-1.36381E-2	1.02740E-5	2.99999E+0	1.67453E-7
7.78568E-1	-1.29660E-2	2.20697E-5	3.00000E+0	1.51614E-7
7.79223E-1	-1.36381E-2	5.68675E-6	3.00000E+0	1.45933E-7
7.79878E-1	-1.29660E-2	1.15846E-5	3.00001E+0	1.28761E-7
7.80534E-1	-1.16218E-2	1.07982E-5	3.00000E+0	9.14453E-8
7.81189E-1	-1.16218E-2	6.60420E-6	2.99999E+0	1.15978E-7
7.81844E-1	-1.09497E-2	5.55569E-6	3.00000E+0	1.37713E-7
7.82500E-1	-1.36381E-2	1.07982E-5	3.00001E+0	1.20583E-7
7.83155E-1	-1.29660E-2	1.17157E-5	2.99999E+0	1.12879E-7
7.83811E-1	-1.09497E-2	1.31574E-5	3.00000E+0	1.11717E-7
7.84466E-1	-1.02776E-2	1.10604E-5	3.00000E+0	1.13826E-7
7.85121E-1	-1.02776E-2	6.47313E-6	3.00000E+0	1.07542E-7
7.85777E-1	-1.22939E-2	7.12845E-6	3.00000E+0	1.51614E-7
7.86432E-1	-1.16218E-2	1.01429E-5	2.99999E+0	1.81914E-7
7.87087E-1	-8.26125E-3	8.30802E-6	3.00001E+0	1.65688E-7
7.87743E-1	-1.16218E-2	1.10604E-5	3.00000E+0	1.51485E-7
7.88398E-1	-1.09497E-2	1.00118E-5	3.00001E+0	1.34485E-7
7.89053E-1	-1.29660E-2	3.72080E-6	2.99999E+0	1.05476E-7
7.89709E-1	-1.29660E-2	1.15846E-5	3.00001E+0	1.01560E-7
7.90364E-1	-1.43103E-2	1.05361E-5	3.00000E+0	1.09479E-7
7.91020E-1	-1.49824E-2	9.48759E-6	3.00001E+0	6.45887E-8
7.91675E-1	-1.22939E-2	5.81781E-6	3.00000E+0	6.25659E-8
7.92330E-1	-1.36381E-2	1.14535E-5	3.00000E+0	5.57656E-8
7.92986E-1	-1.16218E-2	8.43908E-6	3.00000E+0	3.76460E-8
7.93641E-1	-1.49824E-2	1.30263E-5	2.99999E+0	3.61397E-8
7.94296E-1	-1.22939E-2	3.85186E-6	3.00000E+0	3.39877E-8
7.94952E-1	-1.36381E-2	5.81781E-6	3.00001E+0	3.19218E-8
7.95607E-1	-1.29660E-2	8.30802E-6	3.00000E+0	3.05445E-8
7.96262E-1	-1.22939E-2	2.25939E-5	2.99999E+0	2.84786E-8
7.96918E-1	-1.16218E-2	7.91483E-6	3.00000E+0	2.88660E-8
7.97573E-1	-9.60547E-3	1.11914E-5	3.00000E+0	2.85217E-8
7.98228E-1	-1.22939E-2	1.13225E-5	3.00000E+0	2.94686E-8
7.98884E-1	-1.16218E-2	6.21101E-6	2.99999E+0	2.80052E-8
7.99539E-1	-1.29660E-2	8.30802E-6	2.99919E+0	1.64999E-6
8.00195E-1	4.98889E+0	6.86632E-6	3.00000E+0	2.99420E-8
8.00850E-1	4.98687E+0	8.57015E-6	3.00000E+0	2.68001E-8
8.01505E-1	4.98620E+0	9.61866E-6	2.99999E+0	2.76609E-8
8.02161E-1	4.98754E+0	1.00118E-5	3.00000E+0	2.78761E-8
8.02816E-1	4.99023E+0	8.43908E-6	3.00001E+0	2.77470E-8
8.03471E-1	4.99090E+0	1.26331E-5	3.00000E+0	2.69292E-8
8.04127E-1	4.99158E+0	2.06280E-5	3.00000E+0	2.73166E-8
8.04782E-1	4.98553E+0	1.11914E-5	3.00000E+0	2.81774E-8
8.05437E-1	4.99158E+0	1.19778E-5	3.00000E+0	2.69723E-8
8.06093E-1	4.98956E+0	7.91483E-6	3.00001E+0	2.72735E-8
8.06748E-1	4.98821E+0	1.06672E-5	3.00000E+0	2.72735E-8
8.07404E-1	4.98821E+0	5.29356E-6	3.00000E+0	2.69723E-8
8.08059E-1	4.98889E+0	8.04589E-6	3.00000E+0	2.77039E-8
8.08714E-1	4.98821E+0	1.02740E-5	3.00000E+0	2.75318E-8
8.09370E-1	4.98754E+0	-2.11107E-7	3.00000E+0	2.68001E-8
8.10025E-1	4.98821E+0	8.57015E-6	3.00000E+0	2.63697E-8
8.10680E-1	4.98889E+0	1.05361E-5	2.99999E+0	2.83495E-8
8.11336E-1	4.98754E+0	1.39438E-5	3.00001E+0	2.59393E-8
8.11991E-1	4.98889E+0	1.13225E-5	3.00000E+0	2.88230E-8
8.12646E-1	4.98754E+0	1.01429E-5	3.00000E+0	2.68431E-8
8.13302E-1	4.98687E+0	1.17157E-5	3.00001E+0	2.75748E-8
8.13957E-1	4.98754E+0	5.42462E-6	2.99999E+0	2.83926E-8
8.14612E-1	4.98889E+0	2.35114E-5	3.00000E+0	2.63267E-8
8.15268E-1	4.98687E+0	1.80067E-5	3.00001E+0	2.74457E-8
8.15923E-1	4.99090E+0	1.13225E-5	2.99999E+0	2.68001E-8
8.16579E-1	4.98956E+0	8.96334E-6	3.00001E+0	2.79622E-8
8.17234E-1	4.98821E+0	4.11399E-6	2.99999E+0	2.71014E-8
8.17889E-1	4.98821E+0	1.18467E-5	3.00000E+0	2.74887E-8
8.18545E-1	4.98620E+0	8.96334E-6	3.00001E+0	2.72735E-8
8.19200E-1	4.98889E+0	5.03143E-6	3.00000E+0	2.73166E-8
8.19855E-1	4.98553E+0	6.86632E-6	2.99999E+0	2.73166E-8
8.20511E-1	4.98889E+0	8.43908E-6	3.00000E+0	2.68001E-8
8.21166E-1	4.98821E+0	1.51233E-5	2.99999E+0	2.74887E-8
8.21821E-1	4.98485E+0	7.65270E-6	3.00001E+0	2.74457E-8
8.22477E-1	4.99225E+0	6.99739E-6	3.00000E+0	2.74027E-8
8.23132E-1	4.99158E+0	8.57015E-6	3.00000E+0	2.71014E-8
8.23788E-1	4.99023E+0	2.20697E-5	3.00000E+0	2.74887E-8
8.24443E-1	4.98754E+0	1.25021E-5	3.00000E+0	2.75748E-8
8.25098E-1	4.98553E+0	1.00118E-5	3.00000E+0	2.82635E-8
8.25754E-1	4.98620E+0	6.60420E-6	3.00001E+0	2.70583E-8
8.26409E-1	4.98485E+0	1.09293E-5	3.00000E+0	2.71875E-8
8.27064E-1	4.98889E+0	4.90037E-6	3.00000E+0	2.77039E-8
8.27720E-1	4.98821E+0	1.10604E-5	3.00000E+0	2.78331E-8
8.28375E-1	4.99158E+0	9.22547E-6	3.00001E+0	2.81774E-8
8.29030E-1	4.98754E+0	5.81781E-6	2.99999E+0	2.74027E-8
8.29686E-1	4.98754E+0	9.74972E-6	3.00000E+0	2.77039E-8
8.30341E-1	4.98553E+0	1.26331E-5	2.99999E+0	2.77470E-8
8.30996E-1	4.98687E+0	1.10604E-5	3.00001E+0	2.71014E-8
8.31652E-1	4.98620E+0	7.65270E-6	3.00000E+0	2.79191E-8
8.32307E-1	4.98620E+0	5.68675E-6	2.99999E+0	2.75748E-8
8.32963E-1	4.98754E+0	1.34195E-5	3.00000E+0	2.81343E-8
8.33618E-1	4.98620E+0	1.02740E-5	3.00000E+0	2.75748E-8
8.34273E-1	4.98754E+0	9.88078E-6	3.00000E+0	2.75318E-8
8.34929E-1	4.98553E+0	6.99739E-6	3.00001E+0	2.75748E-8
8.35584E-1	4.98821E+0	6.21101E-6	2.99999E+0	2.76609E-8
8.36239E-1	4.98620E+0	1.15846E-5	3.00001E+0	2.76609E-8
8.36895E-1	4.98754E+0	2.27910E-6	3.00000E+0	2.76179E-8
8.37550E-1	4.98754E+0	7.39058E-6	3.00000E+0	2.79191E-8
8.38205E-1	4.98620E+0	5.68675E-6	2.99999E+0	2.77039E-8
8.38861E-1	4.98687E+0	1.34195E-5	3.00000E+0	2.77900E-8
8.39516E-1	4.98418E+0	9.61866E-6	3.00000E+0	2.76609E-8
8.40172E-1	4.98620E+0	8.30802E-6	3.00000E+0	2.77039E-8
8.40827E-1	4.98553E+0	9.61866E-6	3.00000E+0	2.77470E-8
8.41482E-1	4.98687E+0	1.13225E-5	3.00000E+0	2.79622E-8
8.42138E-1	4.98956E+0	1.64340E-5	3.00000E+0	2.77470E-8
8.42793E-1	4.98687E+0	1.06672E-5	3.00000E+0	2.77900E-8
8.43448E-1	4.98821E+0	8.83228E-6	2.99999E+0	2.86078E-8
8.44104E-1	4.98754E+0	1.23710E-5	3.00000E+0	2.82204E-8
8.44759E-1	4.98687E+0	7.78377E-6	3.00001E+0	2.59824E-8
8.45414E-1	4.98687E+0	5.55569E-6	3.00000E+0	2.83065E-8
8.46070E-1	4.98620E+0	1.31574E-5	3.00000E+0	2.76609E-8
8.46725E-1	4.98754E+0	5.16250E-6	3.00000E+0	2.77470E-8
8.47380E-1	4.98956E+0	1.36816E-5	3.00001E+0	2.76179E-8
8.48036E-1	4.98553E+0	1.09293E-5	2.99999E+0	2.88660E-8
8.48691E-1	4.98956E+0	1.13225E-5	3.00000E+0	2.69292E-8
8.49347E-1	4.98687E+0	1.02740E-5	3.00004E+0	-1.85040E-7
8.50002E-1	-1.49824E-2	1.11914E-5	2.99994E+0	1.24801E-7
8.50657E-1	-1.29660E-2	8.57015E-6	3.00000E+0	3.23385E-7
8.51313E-1	-1.43103E-2	8.30802E-6	3.00001E+0	3.06169E-7
8.51968E-1	-1.36381E-2	9.09440E-6	3.00001E+0	2.56502E-7
8.52623E-1	-1.29660E-2	8.30802E-6	3.00000E+0	1.44814E-7
8.53279E-1	-1.16218E-2	1.11914E-5	3.00000E+0	1.36206E-7
8.53934E-1	-1.49824E-2	1.05361E-5	2.99999E+0	1.13568E-7
8.54589E-1	-1.22939E-2	1.75485E-6	3.00002E+0	9.45872E-8
8.55245E-1	-1.49824E-2	1.21089E-5	2.99998E+0	7.00547E-8
8.55900E-1	-1.36381E-2	8.96334E-6	3.00000E+0	6.18772E-8
8.56556E-1	-1.16218E-2	9.35653E-6	3.00001E+0	5.89936E-8
8.57211E-1	-1.16218E-2	1.04050E-5	3.00001E+0	4.54362E-8
8.57866E-1	-1.29660E-2	7.78377E-6	3.00000E+0	4.45324E-8
8.58522E-1	-1.36381E-2	1.61718E-5	3.00000E+0	3.51928E-8
8.59177E-1	-1.36381E-2	1.22399E-5	2.99999E+0	3.85499E-8
8.59832E-1	-1.63266E-2	1.15846E-5	3.00001E+0	3.73448E-8
8.60488E-1	-9.60547E-3	5.29356E-6	2.99999E+0	3.80764E-8
8.61143E-1	-1.22939E-2	1.22399E-5	3.00000E+0	3.70005E-8
8.61798E-1	-1.43103E-2	1.05361E-5	3.00001E+0	3.83777E-8
8.62454E-1	-1.16218E-2	1.09293E-5	3.00000E+0	3.92815E-8
8.63109E-1	-1.36381E-2	8.70121E-6	3.00000E+0	4.00993E-8
8.63764E-1	-1.22939E-2	1.15846E-5	3.00000E+0	3.79473E-8
8.64420E-1	-1.36381E-2	8.83228E-6	3.00000E+0	3.87220E-8
8.65075E-1	-1.22939E-2	8.04589E-6	2.99999E+0	3.31269E-8
8.65731E-1	-1.56545E-2	7.91483E-6	3.00001E+0	3.74309E-8
8.66386E-1	-1.43103E-2	1.59097E-5	3.00000E+0	3.52789E-8
8.67041E-1	-1.49824E-2	1.42059E-5	3.00000E+0	3.61397E-8
8.67697E-1	-1.22939E-2	1.25021E-5	2.99999E+0	3.44181E-8
8.68352E-1	-1.22939E-2	2.14804E-6	3.00000E+0	3.61397E-8
8.69007E-1	-1.09497E-2	1.27642E-5	3.00001E+0	3.51067E-8
8.69663E-1	-1.09497E-2	1.34195E-5	2.99999E+0	3.56232E-8
8.70318E-1	-1.02776E-2	8.30802E-6	3.00001E+0	3.61827E-8
8.70973E-1	-1.36381E-2	8.04589E-6	2.99999E+0	3.71296E-8
8.71629E-1	-1.16218E-2	9.88078E-6	3.00000E+0	3.65701E-8
8.72284E-1	-1.36381E-2	4.24505E-6	3.00000E+0	3.94967E-8
8.72940E-1	-1.22939E-2	1.05361E-5	3.00000E+0	3.45042E-8
8.73595E-1	-1.49824E-2	1.17157E-5	2.99999E+0	3.73017E-8
8.74250E-1	-1.43103E-2	8.83228E-6	3.00001E+0	3.43320E-8
8.74906E-1	-1.16218E-2	7.91483E-6	3.00000E+0	3.65270E-8
8.75561E-1	-1.49824E-2	1.13225E-5	3.00000E+0	3.68713E-8
