## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	03:55:32
Temperature	21.37
Note	

[Acquisition Settings]
Amplitude (V)	5.000
Frequency (Hz)	10.0
DC Offset (V)	2.500
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.16269E-1	4.99023E+0	1.10604E-5	9.99997E-1	1.75116E-9
2.16924E-1	4.98821E+0	8.17696E-6	1.00001E+0	-1.69199E-9
2.17580E-1	4.98553E+0	1.00118E-5	9.99995E-1	1.75116E-9
2.18235E-1	4.98553E+0	7.91483E-6	9.99992E-1	-1.60592E-9
2.18890E-1	4.98821E+0	6.34207E-6	1.00000E+0	2.05244E-9
2.19546E-1	4.98821E+0	9.35653E-6	1.00001E+0	-2.63886E-9
2.20201E-1	4.98620E+0	2.18076E-5	9.99992E-1	2.74107E-9
2.20856E-1	4.98821E+0	1.23710E-5	1.00000E+0	-2.12239E-9
2.21512E-1	4.98889E+0	1.23710E-5	1.00000E+0	1.01949E-9
2.22167E-1	4.98553E+0	9.88078E-6	9.99997E-1	-1.99327E-9
2.22822E-1	4.98754E+0	1.00118E-5	1.00001E+0	2.52587E-9
2.23478E-1	4.98687E+0	1.11914E-5	1.00001E+0	-1.77807E-9
2.24133E-1	4.98821E+0	2.37735E-5	1.00001E+0	8.90371E-10
2.24788E-1	4.98821E+0	8.17696E-6	9.99995E-1	-1.77807E-9
2.25444E-1	4.98754E+0	9.48759E-6	1.00000E+0	2.87819E-10
2.26099E-1	4.98956E+0	8.83228E-6	9.99992E-1	2.95824E-11
2.26755E-1	4.98821E+0	1.30263E-5	9.99997E-1	1.62204E-9
2.27410E-1	4.98754E+0	1.11914E-5	1.00001E+0	-1.30464E-9
2.28065E-1	4.98620E+0	1.09293E-5	9.99997E-1	1.14861E-9
2.28721E-1	4.99158E+0	8.30802E-6	1.00000E+0	-2.71694E-10
2.29376E-1	4.98418E+0	2.41016E-6	1.00001E+0	1.58701E-10
2.30031E-1	4.98351E+0	1.80067E-5	1.00001E+0	-8.74246E-10
2.30687E-1	4.98821E+0	1.14535E-5	9.99986E-1	1.92332E-9
2.31342E-1	4.98821E+0	1.11914E-5	1.00001E+0	-1.34768E-9
2.31997E-1	4.98687E+0	1.80067E-5	1.00001E+0	-5.64964E-11
2.32653E-1	4.98687E+0	1.13225E-5	9.99997E-1	-2.71694E-10
2.33308E-1	4.98754E+0	7.78377E-6	1.00000E+0	-1.42575E-10
2.33964E-1	4.98889E+0	8.96334E-6	9.99990E-1	2.44780E-10
2.34619E-1	4.98553E+0	1.89242E-5	1.00001E+0	-6.59049E-10
2.35274E-1	4.98620E+0	6.99739E-6	9.99997E-1	5.89095E-10
2.35930E-1	4.98620E+0	-4.27408E-6	9.99997E-1	-5.64964E-11
2.36585E-1	4.98821E+0	1.42059E-5	9.99995E-1	2.01740E-10
2.37240E-1	4.98687E+0	8.30802E-6	1.00000E+0	-5.72970E-10
2.37896E-1	4.98889E+0	2.54123E-6	9.99997E-1	2.39675E-9
2.38551E-1	4.98620E+0	2.22008E-5	1.00001E+0	-2.12239E-9
2.39206E-1	4.98889E+0	9.88078E-6	9.99988E-1	1.75116E-9
2.39862E-1	4.98687E+0	9.35653E-6	1.00001E+0	-2.33759E-9
2.40517E-1	4.98485E+0	8.30802E-6	1.00000E+0	5.46056E-10
2.41172E-1	4.98553E+0	8.30802E-6	9.99992E-1	7.26219E-11
2.41828E-1	4.98821E+0	1.13225E-5	1.00000E+0	8.47332E-10
2.42483E-1	4.98418E+0	1.39438E-5	9.99997E-1	-8.31206E-10
2.43139E-1	4.98620E+0	8.30802E-6	1.00001E+0	5.03016E-10
2.43794E-1	4.98687E+0	1.10604E-5	9.99997E-1	2.44780E-10
2.44449E-1	4.98553E+0	6.07994E-6	9.99999E-1	-3.14733E-10
2.45105E-1	4.98754E+0	8.30802E-6	9.99990E-1	5.46056E-10
2.45760E-1	4.98956E+0	1.02740E-5	1.00001E+0	-1.56288E-9
2.46415E-1	4.98553E+0	-4.79833E-6	9.99995E-1	3.73898E-10
2.47071E-1	4.98620E+0	4.50718E-6	1.00001E+0	-4.00812E-10
2.47726E-1	4.98754E+0	9.22547E-6	9.99992E-1	2.22459E-9
2.48381E-1	4.98553E+0	9.48759E-6	1.00001E+0	-2.20847E-9
2.49037E-1	4.98889E+0	5.75274E-7	9.99990E-1	2.22459E-9
2.49692E-1	-1.02776E-2	1.05361E-5	1.00005E+0	-1.58287E-6
2.50348E-1	-1.69987E-2	1.00118E-5	9.99976E-1	-7.37830E-8
2.51003E-1	-1.56545E-2	8.17696E-6	9.99990E-1	-6.72761E-9
2.51658E-1	-1.16218E-2	9.22547E-6	1.00001E+0	-2.16543E-9
2.52314E-1	-1.36381E-2	6.47313E-6	9.99997E-1	-2.50974E-9
2.52969E-1	-1.56545E-2	8.83228E-6	9.99999E-1	-1.13248E-9
2.53624E-1	-1.22939E-2	1.23710E-5	1.00000E+0	-2.12239E-9
2.54280E-1	-1.36381E-2	1.25021E-5	1.00001E+0	-7.45127E-10
2.54935E-1	-1.22939E-2	1.27642E-5	9.99990E-1	4.16937E-10
2.55590E-1	-1.22939E-2	9.61866E-6	1.00001E+0	-1.34768E-9
2.56246E-1	-1.49824E-2	5.68675E-6	9.99995E-1	-9.60325E-10
2.56901E-1	-1.76708E-2	9.35653E-6	1.00001E+0	-5.72970E-10
2.57556E-1	-1.29660E-2	-5.32258E-6	9.99988E-1	1.32077E-9
2.58212E-1	-1.22939E-2	6.73526E-6	1.00002E+0	-3.32749E-9
2.58867E-1	-1.29660E-2	6.21101E-6	9.99990E-1	1.57900E-9
2.59523E-1	-1.29660E-2	6.07994E-6	1.00000E+0	-2.20847E-9
2.60178E-1	-1.36381E-2	1.15846E-5	1.00001E+0	5.46056E-10
2.60833E-1	-1.56545E-2	8.17696E-6	9.99995E-1	-6.16009E-10
2.61489E-1	-1.22939E-2	7.65270E-6	9.99999E-1	2.87819E-10
2.62144E-1	-9.60547E-3	1.77446E-5	1.00000E+0	4.59977E-10
2.62799E-1	-1.63266E-2	7.78377E-6	1.00000E+0	-1.34570E-11
2.63455E-1	-1.22939E-2	1.09293E-5	9.99997E-1	-7.45127E-10
2.64110E-1	-1.16218E-2	6.60420E-6	9.99997E-1	1.66508E-9
2.64765E-1	-1.16218E-2	1.97105E-5	1.00000E+0	-1.34768E-9
2.65421E-1	-1.63266E-2	1.85310E-5	1.00001E+0	-9.95359E-11
2.66076E-1	-1.29660E-2	2.42978E-5	9.99995E-1	-1.34570E-11
2.66732E-1	-1.22939E-2	6.73526E-6	1.00000E+0	-5.72970E-10
2.67387E-1	-1.43103E-2	1.25021E-5	9.99988E-1	1.23469E-9
2.68042E-1	-1.16218E-2	2.08901E-5	1.00001E+0	-1.34768E-9
2.68698E-1	-1.36381E-2	8.30802E-6	9.99984E-1	3.30858E-10
2.69353E-1	-1.29660E-2	8.30802E-6	9.99999E-1	1.10557E-9
2.70008E-1	-1.16218E-2	1.77446E-5	1.00001E+0	-2.81102E-9
2.70664E-1	-1.49824E-2	6.34207E-6	9.99999E-1	6.32135E-10
2.71319E-1	-1.36381E-2	5.94888E-6	9.99988E-1	7.61253E-10
2.71974E-1	-1.43103E-2	1.32884E-5	1.00001E+0	5.03016E-10
2.72630E-1	-1.36381E-2	2.08901E-5	9.99990E-1	-7.45127E-10
2.73285E-1	-1.56545E-2	1.01429E-5	1.00002E+0	5.46056E-10
2.73940E-1	-1.43103E-2	1.34195E-5	9.99999E-1	-1.56288E-9
2.74596E-1	-1.36381E-2	8.96334E-6	1.00000E+0	-1.08944E-9
2.75251E-1	-1.29660E-2	8.17696E-6	9.99992E-1	6.32135E-10
2.75907E-1	-1.43103E-2	6.07994E-6	1.00001E+0	-1.13248E-9
2.76562E-1	-1.36381E-2	4.76931E-6	9.99984E-1	1.19165E-9
2.77217E-1	-1.29660E-2	6.07994E-6	1.00001E+0	-1.21856E-9
2.77873E-1	-1.43103E-2	1.94484E-5	1.00000E+0	2.44780E-10
2.78528E-1	-1.02776E-2	1.95795E-5	9.99997E-1	1.01949E-9
2.79183E-1	-1.43103E-2	7.39058E-6	9.99995E-1	9.33411E-10
2.79839E-1	-1.49824E-2	1.73514E-5	1.00002E+0	-2.76798E-9
2.80494E-1	-1.56545E-2	1.05361E-5	9.99990E-1	2.09548E-9
2.81149E-1	-1.63266E-2	1.23710E-5	1.00000E+0	-2.68190E-9
2.81805E-1	-1.22939E-2	1.30263E-5	1.00000E+0	4.59977E-10
2.82460E-1	-1.22939E-2	8.17696E-6	9.99995E-1	-1.85615E-10
2.83116E-1	-1.43103E-2	9.88078E-6	1.00001E+0	2.05244E-9
2.83771E-1	-1.63266E-2	1.15846E-5	9.99995E-1	-2.20847E-9
2.84426E-1	-1.22939E-2	9.48759E-6	1.00001E+0	4.59977E-10
2.85082E-1	-1.56545E-2	6.47313E-6	9.99997E-1	-7.88167E-10
2.85737E-1	-1.22939E-2	1.73514E-5	9.99999E-1	-2.71694E-10
2.86392E-1	-1.43103E-2	9.61866E-6	1.00000E+0	9.76450E-10
2.87048E-1	-1.36381E-2	1.11914E-5	9.99999E-1	-1.21856E-9
2.87703E-1	-1.36381E-2	8.43908E-6	9.99997E-1	1.10557E-9
2.88358E-1	-1.43103E-2	9.48759E-6	1.00001E+0	4.16937E-10
2.89014E-1	-1.49824E-2	7.25951E-6	9.99999E-1	-1.99327E-9
2.89669E-1	-1.22939E-2	7.78377E-6	1.00001E+0	6.75174E-10
2.90324E-1	-1.22939E-2	7.78377E-6	9.99988E-1	-4.86891E-10
2.90980E-1	-1.49824E-2	1.49272E-6	1.00001E+0	1.58701E-10
2.91635E-1	-1.36381E-2	5.94888E-6	9.99984E-1	8.47332E-10
2.92291E-1	-1.49824E-2	1.07982E-5	1.00001E+0	-3.57772E-10
2.92946E-1	-1.29660E-2	-8.66424E-7	9.99999E-1	-3.57772E-10
2.93601E-1	-1.49824E-2	9.35653E-6	1.00001E+0	-1.21856E-9
2.94257E-1	-1.49824E-2	1.48612E-5	9.99992E-1	5.03016E-10
2.94912E-1	-1.36381E-2	1.14535E-5	9.99995E-1	-4.43851E-10
2.95567E-1	-1.36381E-2	2.01697E-6	9.99999E-1	1.19165E-9
2.96223E-1	-1.36381E-2	1.13225E-5	9.99997E-1	-1.64896E-9
2.96878E-1	-1.29660E-2	9.22547E-6	1.00000E+0	5.46056E-10
2.97533E-1	-1.63266E-2	6.86632E-6	1.00000E+0	-4.86891E-10
2.98189E-1	-1.43103E-2	1.25021E-5	9.99992E-1	2.43979E-9
2.98844E-1	-1.43103E-2	1.06672E-5	1.00000E+0	-2.85406E-9
2.99500E-1	-1.56545E-2	1.02740E-5	9.99853E-1	1.31260E-6
3.00155E-1	4.98687E+0	1.10604E-5	1.00012E+0	3.33155E-7
3.00810E-1	4.98754E+0	8.57015E-6	9.99999E-1	1.04882E-8
3.01466E-1	4.98687E+0	8.30802E-6	9.99997E-1	3.81705E-9
3.02121E-1	4.98687E+0	8.83228E-6	1.00000E+0	4.59176E-9
3.02776E-1	4.98956E+0	8.57015E-6	9.99992E-1	2.95824E-11
3.03432E-1	4.98956E+0	1.06672E-5	1.00001E+0	1.66508E-9
3.04087E-1	4.98620E+0	1.09293E-5	9.99999E-1	4.59977E-10
3.04742E-1	4.98821E+0	8.96334E-6	1.00000E+0	1.83724E-9
3.05398E-1	4.98687E+0	2.96714E-5	1.00001E+0	-1.60592E-9
3.06053E-1	4.98889E+0	6.34207E-6	9.99992E-1	1.66508E-9
3.06708E-1	4.98889E+0	1.89242E-5	9.99999E-1	-8.31206E-10
3.07364E-1	4.98553E+0	1.00118E-5	1.00001E+0	1.06253E-9
3.08019E-1	4.98485E+0	6.34207E-6	9.99997E-1	1.58701E-10
3.08675E-1	4.98754E+0	1.06672E-5	1.00001E+0	-1.85615E-10
3.09330E-1	4.98754E+0	3.72080E-6	9.99984E-1	1.75116E-9
3.09985E-1	4.98620E+0	1.07982E-5	1.00001E+0	-1.77807E-9
3.10641E-1	4.98956E+0	1.06672E-5	9.99999E-1	1.40684E-9
3.11296E-1	4.98889E+0	9.61866E-6	9.99990E-1	-7.88167E-10
3.11951E-1	4.98754E+0	1.11914E-5	1.00000E+0	2.43979E-9
3.12607E-1	4.98821E+0	8.70121E-6	1.00002E+0	-1.60592E-9
3.13262E-1	4.98620E+0	5.16250E-6	9.99982E-1	1.79420E-9
3.13917E-1	4.99158E+0	1.44680E-5	1.00001E+0	-1.56288E-9
3.14573E-1	4.98553E+0	6.73526E-6	1.00001E+0	2.09548E-9
3.15228E-1	4.98687E+0	1.31574E-5	9.99997E-1	-1.69199E-9
3.15884E-1	4.98687E+0	9.61866E-6	1.00000E+0	1.27773E-9
3.16539E-1	4.98821E+0	6.47313E-6	9.99997E-1	-1.73503E-9
3.17194E-1	4.98687E+0	2.60016E-5	1.00001E+0	8.04292E-10
3.17850E-1	4.99090E+0	3.58973E-6	1.00000E+0	-1.26160E-9
3.18505E-1	4.98553E+0	9.22547E-6	1.00000E+0	1.15661E-10
3.19160E-1	4.98821E+0	1.28952E-5	9.99992E-1	2.09548E-9
3.19816E-1	4.99090E+0	8.96334E-6	1.00000E+0	-2.72494E-9
3.20471E-1	4.98485E+0	8.43908E-6	9.99997E-1	2.31067E-9
3.21126E-1	4.98485E+0	1.40748E-5	1.00000E+0	-2.03631E-9
3.21782E-1	4.98754E+0	1.72203E-5	9.99995E-1	4.16937E-10
3.22437E-1	4.99090E+0	6.21101E-6	1.00001E+0	2.87819E-10
3.23092E-1	4.98956E+0	1.10604E-5	9.99988E-1	1.66508E-9
3.23748E-1	4.98754E+0	1.19778E-5	1.00001E+0	-2.07935E-9
3.24403E-1	4.98754E+0	7.52164E-6	9.99997E-1	1.32077E-9
3.25059E-1	4.98754E+0	8.30802E-6	9.99995E-1	-4.86891E-10
3.25714E-1	4.98821E+0	9.35653E-6	1.00000E+0	9.33411E-10
3.26369E-1	4.98284E+0	9.74972E-6	1.00001E+0	-2.07935E-9
3.27025E-1	4.98889E+0	1.52544E-5	9.99992E-1	1.49292E-9
3.27680E-1	4.98620E+0	1.09293E-5	1.00001E+0	-1.99327E-9
3.28335E-1	4.99023E+0	1.11914E-5	9.99992E-1	3.17146E-9
3.28991E-1	4.98821E+0	1.21089E-5	1.00001E+0	-2.76798E-9
3.29646E-1	4.98553E+0	7.25951E-6	9.99992E-1	2.09548E-9
3.30301E-1	4.98821E+0	9.22547E-6	1.00000E+0	-2.20847E-9
3.30957E-1	4.99090E+0	4.63824E-6	1.00000E+0	1.96636E-9
3.31612E-1	4.98956E+0	-1.39068E-6	9.99999E-1	-3.57772E-10
3.32268E-1	4.98956E+0	1.21089E-5	9.99999E-1	-1.13248E-9
3.32923E-1	4.98821E+0	1.30263E-5	1.00001E+0	-8.74246E-10
3.33578E-1	4.98284E+0	1.43369E-5	9.99999E-1	1.92332E-9
3.34234E-1	4.98620E+0	1.14535E-5	9.99990E-1	-1.17552E-9
3.34889E-1	4.98821E+0	1.73514E-5	1.00001E+0	5.46056E-10
3.35544E-1	4.98754E+0	1.00118E-5	9.99986E-1	7.26219E-11
3.36200E-1	4.98687E+0	6.47313E-6	1.00002E+0	-1.73503E-9
3.36855E-1	4.98754E+0	9.61866E-6	9.99990E-1	8.90371E-10
3.37510E-1	4.98687E+0	3.45867E-6	1.00000E+0	3.73898E-10
3.38166E-1	4.99090E+0	2.27910E-6	9.99997E-1	-6.16009E-10
3.38821E-1	4.98754E+0	8.30802E-6	1.00000E+0	-9.17285E-10
3.39476E-1	4.98485E+0	8.83228E-6	1.00000E+0	1.27773E-9
3.40132E-1	4.98889E+0	1.22399E-5	1.00001E+0	-1.17552E-9
3.40787E-1	4.98351E+0	9.09440E-6	9.99988E-1	9.33411E-10
3.41443E-1	4.98553E+0	9.74972E-6	1.00001E+0	-2.12239E-9
3.42098E-1	4.98620E+0	8.70121E-6	9.99982E-1	3.08538E-9
3.42753E-1	4.98754E+0	1.05361E-5	1.00001E+0	-2.59582E-9
3.43409E-1	4.98687E+0	1.14535E-5	9.99988E-1	2.26763E-9
3.44064E-1	4.98553E+0	9.48759E-6	1.00000E+0	-1.04640E-9
3.44719E-1	4.98620E+0	7.39058E-6	1.00001E+0	5.46056E-10
3.45375E-1	4.98553E+0	1.23710E-5	1.00000E+0	-1.77807E-9
3.46030E-1	4.98687E+0	1.25021E-5	1.00000E+0	2.00940E-9
3.46685E-1	4.98553E+0	1.17157E-5	9.99990E-1	-1.90719E-9
3.47341E-1	4.98553E+0	1.05361E-5	1.00001E+0	1.62204E-9
3.47996E-1	4.98754E+0	8.96334E-6	9.99997E-1	-1.21856E-9
3.48652E-1	4.98485E+0	9.74972E-6	9.99999E-1	1.19165E-9
3.49307E-1	4.98553E+0	1.44680E-5	1.00025E+0	1.57382E-7
3.49962E-1	-1.09497E-2	1.18467E-5	9.99779E-1	-1.72482E-6
3.50618E-1	-1.16218E-2	9.09440E-6	9.99997E-1	-5.77724E-8
3.51273E-1	-1.36381E-2	8.96334E-6	9.99999E-1	-2.03281E-8
3.51928E-1	-1.36381E-2	8.57015E-6	9.99999E-1	-7.63144E-9
3.52584E-1	-1.43103E-2	6.86632E-6	1.00000E+0	-5.04907E-9
3.53239E-1	-1.56545E-2	1.70893E-5	1.00000E+0	-2.55278E-9
3.53894E-1	-1.29660E-2	6.07994E-6	9.99997E-1	-2.38063E-9
3.54550E-1	-1.22939E-2	1.42059E-5	9.99995E-1	-1.26160E-9
3.55205E-1	-1.36381E-2	1.21089E-5	1.00001E+0	-2.81102E-9
3.55860E-1	-1.56545E-2	1.05361E-5	9.99988E-1	-9.95359E-11
3.56516E-1	-1.22939E-2	1.05361E-5	1.00001E+0	-3.57772E-10
3.57171E-1	-1.63266E-2	1.09293E-5	1.00001E+0	-3.11230E-9
3.57827E-1	-1.29660E-2	6.47313E-6	9.99995E-1	2.01740E-10
3.58482E-1	-1.43103E-2	9.22547E-6	9.99999E-1	-1.42575E-10
3.59137E-1	-1.43103E-2	9.88078E-6	9.99999E-1	-8.74246E-10
3.59793E-1	-1.22939E-2	7.12845E-6	9.99988E-1	8.04292E-10
3.60448E-1	-1.69987E-2	1.15846E-5	1.00001E+0	-2.98318E-9
3.61103E-1	-1.49824E-2	1.10604E-5	9.99995E-1	2.48283E-9
3.61759E-1	-1.49824E-2	6.21101E-6	1.00000E+0	-3.15534E-9
3.62414E-1	-1.56545E-2	8.57015E-6	1.00000E+0	1.92332E-9
3.63069E-1	-1.43103E-2	2.42978E-5	9.99999E-1	-2.81102E-9
3.63725E-1	-1.22939E-2	8.43908E-6	1.00001E+0	1.06253E-9
3.64380E-1	-1.56545E-2	1.32884E-5	9.99988E-1	-1.86415E-9
3.65036E-1	-1.43103E-2	8.83228E-6	9.99997E-1	1.44988E-9
3.65691E-1	-1.29660E-2	1.36166E-6	1.00002E+0	-1.43376E-9
3.66346E-1	-1.36381E-2	4.44211E-7	9.99988E-1	1.96636E-9
3.67002E-1	-1.43103E-2	1.23710E-5	9.99999E-1	-7.45127E-10
3.67657E-1	-1.22939E-2	1.27642E-5	1.00001E+0	-9.95359E-11
3.68312E-1	-1.36381E-2	1.31574E-5	9.99995E-1	-2.46670E-9
3.68968E-1	-1.43103E-2	5.94888E-6	1.00000E+0	7.61253E-10
3.69623E-1	-1.43103E-2	4.11399E-6	1.00000E+0	-1.64896E-9
3.70278E-1	-1.22939E-2	7.78377E-6	1.00001E+0	2.87819E-10
3.70934E-1	-1.09497E-2	9.48759E-6	9.99997E-1	-4.00812E-10
3.71589E-1	-1.36381E-2	3.32761E-6	9.99990E-1	2.39675E-9
3.72244E-1	-1.69987E-2	1.01429E-5	1.00001E+0	-2.50974E-9
3.72900E-1	-1.22939E-2	9.88078E-6	9.99999E-1	2.09548E-9
3.73555E-1	-1.36381E-2	2.14804E-6	9.99999E-1	-2.42367E-9
3.74211E-1	-1.36381E-2	1.10604E-5	9.99999E-1	1.27773E-9
3.74866E-1	-1.49824E-2	8.43908E-6	1.00001E+0	-1.43376E-9
3.75521E-1	-1.49824E-2	-4.01195E-6	9.99992E-1	2.43979E-9
3.76177E-1	-1.49824E-2	1.07982E-5	1.00000E+0	-1.30464E-9
3.76832E-1	-1.29660E-2	8.57015E-6	1.00001E+0	6.75174E-10
3.77487E-1	-1.02776E-2	2.41016E-6	9.99988E-1	-1.85615E-10
3.78143E-1	-1.43103E-2	1.17157E-5	1.00001E+0	-2.07935E-9
3.78798E-1	-1.43103E-2	5.29356E-6	1.00000E+0	8.04292E-10
3.79453E-1	-1.16218E-2	-4.92939E-6	9.99986E-1	1.01949E-9
3.80109E-1	-1.29660E-2	7.39058E-6	1.00001E+0	-1.73503E-9
3.80764E-1	-1.43103E-2	1.01429E-5	1.00001E+0	2.00940E-9
3.81420E-1	-1.43103E-2	1.07982E-5	1.00000E+0	-2.59582E-9
3.82075E-1	-1.56545E-2	1.23710E-5	9.99997E-1	-1.85615E-10
3.82730E-1	-1.29660E-2	1.07982E-5	9.99997E-1	1.10557E-9
3.83386E-1	-1.43103E-2	6.47313E-6	9.99995E-1	-4.00812E-10
3.84041E-1	-1.49824E-2	9.09440E-6	1.00001E+0	-9.17285E-10
3.84696E-1	-1.43103E-2	1.05361E-5	1.00001E+0	-5.29930E-10
3.85352E-1	-1.56545E-2	1.07982E-5	9.99995E-1	1.14861E-9
3.86007E-1	-1.36381E-2	9.74972E-6	1.00000E+0	2.44780E-10
3.86662E-1	-1.22939E-2	8.70121E-6	9.99984E-1	1.58701E-10
3.87318E-1	-1.22939E-2	5.68675E-6	1.00002E+0	-1.39072E-9
3.87973E-1	-1.29660E-2	1.21089E-5	1.00000E+0	4.59977E-10
3.88628E-1	-1.22939E-2	1.80067E-5	9.99990E-1	8.47332E-10
3.89284E-1	-1.22939E-2	9.88078E-6	1.00000E+0	1.10557E-9
3.89939E-1	-1.36381E-2	1.11914E-5	1.00000E+0	-2.38063E-9
3.90595E-1	-1.43103E-2	1.69582E-5	1.00001E+0	2.61195E-9
3.91250E-1	-1.36381E-2	9.61866E-6	9.99999E-1	-1.26160E-9
3.91905E-1	-1.43103E-2	1.00118E-5	9.99997E-1	2.95824E-11
3.92561E-1	-1.22939E-2	9.22547E-6	1.00000E+0	2.87819E-10
3.93216E-1	-1.63266E-2	-8.00432E-8	9.99982E-1	8.47332E-10
3.93871E-1	-1.22939E-2	9.48759E-6	1.00001E+0	-2.85406E-9
3.94527E-1	-1.09497E-2	2.11522E-5	9.99999E-1	2.22459E-9
3.95182E-1	-1.29660E-2	3.19654E-6	1.00001E+0	-1.47680E-9
3.95837E-1	-1.36381E-2	1.02740E-5	1.00000E+0	-3.14733E-10
3.96493E-1	-1.43103E-2	2.67229E-6	9.99999E-1	-2.28654E-10
3.97148E-1	-1.49824E-2	1.18467E-5	1.00001E+0	-9.17285E-10
3.97804E-1	-1.36381E-2	8.96334E-6	9.99982E-1	2.18155E-9
3.98459E-1	-1.43103E-2	8.57015E-6	1.00001E+0	-1.04640E-9
3.99114E-1	-1.29660E-2	6.34207E-6	9.99992E-1	-1.26160E-9
3.99770E-1	4.99023E+0	1.21089E-5	9.99997E-1	1.65584E-6
4.00425E-1	4.98620E+0	1.14535E-5	9.99992E-1	1.21237E-8
4.01080E-1	4.98956E+0	2.93442E-6	1.00001E+0	2.00940E-9
4.01736E-1	4.99090E+0	8.70121E-6	9.99997E-1	3.51578E-9
4.02391E-1	4.98754E+0	2.48220E-5	1.00000E+0	-7.88167E-10
4.03046E-1	4.98620E+0	1.48612E-5	1.00000E+0	2.56891E-9
4.03702E-1	4.98620E+0	9.22547E-6	9.99997E-1	-1.82111E-9
4.04357E-1	4.98687E+0	8.57015E-6	9.99997E-1	3.25754E-9
4.05012E-1	4.99090E+0	1.14535E-5	1.00001E+0	-2.89710E-9
4.05668E-1	4.98485E+0	1.04050E-5	9.99992E-1	7.18213E-10
4.06323E-1	4.98889E+0	1.09293E-5	1.00001E+0	1.88028E-9
4.06979E-1	4.98620E+0	9.09440E-6	1.00001E+0	-9.17285E-10
4.07634E-1	4.98956E+0	9.35653E-6	9.99990E-1	-9.95359E-11
4.08289E-1	4.98754E+0	6.73526E-6	9.99988E-1	2.74107E-9
4.08945E-1	4.98553E+0	8.96334E-6	1.00001E+0	-2.68190E-9
4.09600E-1	4.98485E+0	1.25021E-5	9.99992E-1	2.69803E-9
4.10255E-1	4.98687E+0	1.11914E-5	1.00001E+0	-2.59582E-9
4.10911E-1	4.98754E+0	8.70121E-6	9.99997E-1	1.44988E-9
4.11566E-1	4.98485E+0	1.00118E-5	9.99999E-1	-3.57772E-10
4.12221E-1	4.98418E+0	7.52164E-6	9.99999E-1	1.01949E-9
4.12877E-1	4.98821E+0	1.43369E-5	1.00001E+0	-1.08944E-9
4.13532E-1	4.98418E+0	1.22399E-5	9.99986E-1	1.83724E-9
4.14188E-1	4.98754E+0	9.48759E-6	1.00001E+0	-2.50974E-9
4.14843E-1	4.98821E+0	8.43908E-6	9.99997E-1	1.57900E-9
4.15498E-1	4.98821E+0	7.52164E-6	1.00001E+0	-8.74246E-10
4.16154E-1	4.98754E+0	9.74972E-6	9.99995E-1	4.16937E-10
4.16809E-1	4.98687E+0	8.70121E-6	1.00001E+0	-4.86891E-10
4.17464E-1	4.98687E+0	6.73526E-6	1.00000E+0	2.13851E-9
4.18120E-1	4.98687E+0	9.35653E-6	9.99990E-1	-2.03631E-9
4.18775E-1	4.98687E+0	9.88078E-6	1.00001E+0	-3.57772E-10
4.19430E-1	4.98754E+0	4.37612E-6	1.00000E+0	-4.86891E-10
4.20086E-1	4.98485E+0	1.26331E-5	9.99999E-1	2.61195E-9
4.20741E-1	4.98553E+0	9.22547E-6	1.00001E+0	-2.42367E-9
4.21396E-1	4.98821E+0	1.47301E-5	9.99988E-1	2.52587E-9
4.22052E-1	4.99225E+0	1.01429E-5	1.00001E+0	-3.15534E-9
4.22707E-1	4.98889E+0	9.35653E-6	1.00001E+0	1.23469E-9
4.23363E-1	4.98754E+0	1.15846E-5	9.99990E-1	-1.21856E-9
4.24018E-1	4.98687E+0	8.43908E-6	9.99997E-1	2.00940E-9
4.24673E-1	4.98889E+0	1.44680E-5	1.00001E+0	-1.08944E-9
4.25329E-1	4.98620E+0	7.25951E-6	9.99995E-1	1.23469E-9
4.25984E-1	4.98754E+0	1.36816E-5	1.00001E+0	-1.82111E-9
4.26639E-1	4.98889E+0	1.01429E-5	9.99992E-1	-2.71694E-10
4.27295E-1	4.98620E+0	8.43908E-6	1.00000E+0	-1.85615E-10
4.27950E-1	4.98620E+0	7.39058E-6	1.00001E+0	6.32135E-10
4.28605E-1	4.98956E+0	1.00118E-5	9.99988E-1	-1.30464E-9
4.29261E-1	4.98754E+0	8.30802E-6	1.00000E+0	2.95626E-9
4.29916E-1	4.98821E+0	1.72203E-5	1.00000E+0	-2.68190E-9
4.30572E-1	4.98821E+0	9.22547E-6	1.00000E+0	2.31067E-9
4.31227E-1	4.98485E+0	7.78377E-6	1.00000E+0	-1.99327E-9
4.31882E-1	4.98620E+0	6.34207E-6	9.99995E-1	3.73898E-10
4.32538E-1	4.98956E+0	2.41016E-6	1.00001E+0	-1.34768E-9
4.33193E-1	4.98351E+0	1.00118E-5	9.99990E-1	2.87019E-9
4.33848E-1	4.98620E+0	6.47313E-6	1.00001E+0	-2.42367E-9
4.34504E-1	4.98821E+0	1.06672E-5	1.00001E+0	-3.57772E-10
4.35159E-1	4.98620E+0	9.88078E-6	9.99990E-1	-3.14733E-10
