## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:20:21
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.35814E-1	-6.91703E-3	1.21089E-5	9.99935E-1	9.33855E-10
4.36470E-1	-9.60547E-3	8.83228E-6	9.99923E-1	1.71450E-9
4.37125E-1	-6.91703E-3	1.14535E-5	1.00006E+0	1.79437E-9
4.37780E-1	-1.02776E-2	1.25021E-5	1.00008E+0	1.46110E-9
4.38436E-1	-8.26125E-3	6.07994E-6	9.99992E-1	1.81529E-9
4.39091E-1	-8.93336E-3	9.74972E-6	9.99976E-1	1.41070E-9
4.39747E-1	-1.02776E-2	5.55569E-6	9.99946E-1	9.51445E-10
4.40402E-1	-6.24492E-3	1.47301E-5	9.99976E-1	9.66659E-10
4.41057E-1	-4.90069E-3	2.19386E-5	1.00000E+0	1.64033E-9
4.41713E-1	-6.91703E-3	6.47313E-6	9.99982E-1	7.79343E-10
4.42368E-1	-9.60547E-3	5.81781E-6	1.00005E+0	1.71402E-9
4.43023E-1	-1.09497E-2	1.21089E-5	1.00008E+0	1.53669E-9
4.43679E-1	-1.02776E-2	1.30263E-5	9.99963E-1	5.63026E-10
4.44334E-1	-6.91703E-3	2.93442E-6	1.00003E+0	1.96980E-9
4.44989E-1	-8.26125E-3	6.99739E-6	9.99908E-1	1.61276E-9
4.45645E-1	-6.24492E-3	3.98293E-6	1.00012E+0	5.93928E-10
4.46300E-1	-8.93336E-3	6.60420E-6	9.99919E-1	2.08865E-9
4.46956E-1	-6.91703E-3	9.61866E-6	1.00002E+0	6.36716E-10
4.47611E-1	-7.58914E-3	8.83228E-6	9.99935E-1	6.16273E-10
4.48266E-1	-8.93336E-3	7.25951E-6	1.00008E+0	2.15379E-9
4.48922E-1	-1.09497E-2	1.02740E-5	9.99990E-1	7.66506E-10
4.49577E-1	-1.02776E-2	1.89242E-5	1.00001E+0	2.28453E-9
4.50232E-1	-8.93336E-3	1.00118E-5	9.99980E-1	3.45758E-10
4.50888E-1	-8.93336E-3	7.25951E-6	9.99929E-1	2.49181E-9
4.51543E-1	-8.26125E-3	7.78377E-6	1.00014E+0	6.40995E-10
4.52198E-1	-8.26125E-3	1.47301E-5	9.99916E-1	1.91322E-9
4.52854E-1	-8.93336E-3	1.36816E-5	1.00003E+0	8.76038E-11
4.53509E-1	-9.60547E-3	1.05361E-5	9.99927E-1	1.72068E-9
4.54164E-1	-1.09497E-2	1.36166E-6	1.00008E+0	1.39692E-9
4.54820E-1	-1.02776E-2	1.15846E-5	9.99948E-1	2.48896E-9
4.55475E-1	-9.60547E-3	1.11914E-5	1.00005E+0	-6.26296E-11
4.56131E-1	-8.26125E-3	1.25021E-5	1.00005E+0	2.01877E-9
4.56786E-1	-9.60547E-3	-2.57025E-6	9.99897E-1	1.69405E-9
4.57441E-1	-1.02776E-2	7.39058E-6	9.99973E-1	7.79818E-10
4.58097E-1	-8.93336E-3	9.22547E-6	1.00003E+0	1.00327E-9
4.58752E-1	-8.26125E-3	1.14535E-5	1.00004E+0	2.16472E-9
4.59407E-1	-8.93336E-3	1.21089E-5	9.99938E-1	1.42829E-9
4.60063E-1	-8.26125E-3	1.15846E-5	1.00009E+0	5.56370E-10
4.60718E-1	-7.58914E-3	5.16250E-6	9.99965E-1	1.79722E-9
4.61373E-1	-1.29660E-2	5.68675E-6	9.99935E-1	1.17442E-9
4.62029E-1	-6.91703E-3	8.30802E-6	1.00005E+0	2.48772E-10
4.62684E-1	-8.93336E-3	7.25951E-6	9.99961E-1	1.79247E-9
4.63340E-1	-7.58914E-3	8.37401E-7	1.00002E+0	2.14618E-9
4.63995E-1	-1.02776E-2	1.13225E-5	9.99925E-1	4.08038E-10
4.64650E-1	-6.24492E-3	1.64340E-5	1.00009E+0	2.59831E-9
4.65306E-1	-1.02776E-2	-4.73234E-7	9.99990E-1	5.09303E-10
4.65961E-1	-1.09497E-2	9.88078E-6	1.00005E+0	7.78392E-10
4.66616E-1	-1.02776E-2	7.65270E-6	9.99978E-1	2.61637E-9
4.67272E-1	-6.91703E-3	1.07982E-5	9.99990E-1	3.80939E-10
4.67927E-1	-8.26125E-3	1.09293E-5	1.00001E+0	2.64347E-9
4.68582E-1	-1.02776E-2	1.23710E-5	9.99965E-1	1.14209E-9
4.69238E-1	-1.09497E-2	8.30802E-6	9.99967E-1	1.14066E-9
4.69893E-1	-8.93336E-3	7.39058E-6	1.00006E+0	3.31495E-10
4.70548E-1	-6.91703E-3	2.04969E-5	1.00003E+0	2.21940E-9
4.71204E-1	-6.91703E-3	8.43908E-6	9.99971E-1	8.91542E-10
4.71859E-1	-5.57280E-3	1.11914E-5	9.99980E-1	1.73874E-9
4.72515E-1	-1.22939E-2	-1.52174E-6	1.00004E+0	1.37695E-9
4.73170E-1	-6.91703E-3	-7.35361E-7	1.00005E+0	1.58233E-9
4.73825E-1	-8.26125E-3	9.22547E-6	9.99885E-1	1.96029E-9
4.74481E-1	-8.93336E-3	1.95795E-5	1.00002E+0	8.17852E-10
4.75136E-1	-8.26125E-3	7.52164E-6	9.99914E-1	6.09617E-10
4.75791E-1	-9.60547E-3	1.25021E-5	1.00013E+0	1.41926E-9
4.76447E-1	-8.26125E-3	7.91483E-6	9.99952E-1	2.08152E-9
4.77102E-1	-8.93336E-3	7.39058E-6	1.00003E+0	1.11927E-9
4.77757E-1	-8.26125E-3	8.83228E-6	9.99976E-1	2.18849E-9
4.78413E-1	-5.57280E-3	8.96334E-6	9.99990E-1	1.33654E-9
4.79068E-1	-5.57280E-3	8.04589E-6	9.99978E-1	1.75871E-9
4.79724E-1	-9.60547E-3	1.09293E-5	1.00007E+0	1.33559E-9
4.80379E-1	-7.58914E-3	1.36816E-5	9.99957E-1	8.82985E-10
4.81034E-1	-4.90069E-3	1.19778E-5	1.00001E+0	1.57805E-9
4.81690E-1	-1.16218E-2	1.14535E-5	1.00003E+0	7.66506E-10
4.82345E-1	-9.60547E-3	1.27642E-5	9.99950E-1	2.31733E-9
4.83000E-1	-7.58914E-3	1.05361E-5	1.00009E+0	1.12450E-9
4.83656E-1	-1.02776E-2	1.18467E-5	1.00003E+0	6.44323E-10
4.84311E-1	-1.09497E-2	1.06672E-5	9.99946E-1	1.28995E-9
4.84966E-1	-7.58914E-3	1.63029E-5	9.99948E-1	1.76822E-9
4.85622E-1	-8.26125E-3	1.35506E-5	1.00005E+0	1.45397E-9
4.86277E-1	-8.26125E-3	8.96334E-6	9.99929E-1	1.28472E-9
4.86932E-1	-8.93336E-3	1.11914E-5	9.99969E-1	1.75538E-9
4.87588E-1	-8.93336E-3	4.76931E-6	1.00002E+0	3.87595E-10
4.88243E-1	-8.93336E-3	8.57015E-6	1.00009E+0	1.71212E-9
4.88899E-1	-7.58914E-3	9.48759E-6	9.99881E-1	1.97598E-9
4.89554E-1	-1.09497E-2	5.55569E-6	1.00011E+0	1.72448E-9
4.90209E-1	-1.09497E-2	8.83228E-6	1.00001E+0	5.23090E-10
4.90865E-1	-8.93336E-3	6.07994E-6	9.99914E-1	2.30355E-9
4.91520E-1	-1.16218E-2	1.25021E-5	1.00009E+0	1.48630E-9
4.92175E-1	-8.26125E-3	1.21089E-5	9.99933E-1	6.64766E-10
4.92831E-1	-9.60547E-3	1.02740E-5	1.00002E+0	2.25030E-9
4.93486E-1	-8.26125E-3	9.68465E-7	1.00003E+0	1.22196E-9
4.94141E-1	-1.09497E-2	9.88078E-6	9.99988E-1	1.30088E-9
4.94797E-1	-7.58914E-3	9.22547E-6	1.00004E+0	1.47061E-9
4.95452E-1	-1.09497E-2	1.09293E-5	9.99957E-1	1.05937E-9
4.96108E-1	-8.26125E-3	1.13225E-5	9.99946E-1	2.16567E-9
4.96763E-1	-7.58914E-3	8.57015E-6	1.00007E+0	2.37362E-10
4.97418E-1	-4.90069E-3	5.29356E-6	9.99940E-1	1.26998E-9
4.98074E-1	-1.02776E-2	1.13225E-5	1.00008E+0	2.46804E-9
4.98729E-1	-1.09497E-2	1.13225E-5	9.99990E-1	8.93919E-10
4.99384E-1	-8.93336E-3	1.13225E-5	9.99948E-1	1.81671E-9
5.00040E-1	-9.60547E-3	-8.66424E-7	1.00006E+0	7.10882E-10
5.00695E-1	-7.58914E-3	1.00118E-5	9.99976E-1	2.29689E-9
5.01350E-1	-7.58914E-3	7.25951E-6	9.99967E-1	1.45920E-9
5.02006E-1	-1.09497E-2	3.32761E-6	1.00002E+0	1.66078E-9
5.02661E-1	-8.26125E-3	9.88078E-6	1.00004E+0	1.14447E-9
5.03316E-1	-8.93336E-3	8.96334E-6	9.99938E-1	1.68122E-9
5.03972E-1	-6.91703E-3	4.50718E-6	1.00002E+0	1.63700E-9
5.04627E-1	-1.16218E-2	1.18467E-5	1.00001E+0	1.02133E-9
5.05283E-1	-8.26125E-3	1.10604E-5	1.00000E+0	1.83525E-9
5.05938E-1	-6.91703E-3	1.07982E-5	9.99910E-1	8.15950E-10
5.06593E-1	-8.26125E-3	6.99739E-6	1.00008E+0	2.17233E-9
5.07249E-1	-8.93336E-3	1.18467E-5	1.00004E+0	1.11784E-9
5.07904E-1	-8.26125E-3	1.14535E-5	9.99925E-1	8.93444E-10
5.08559E-1	-1.09497E-2	1.00118E-5	1.00003E+0	2.14761E-9
5.09215E-1	-1.09497E-2	1.25021E-5	1.00003E+0	1.47251E-9
5.09870E-1	-6.91703E-3	1.00118E-5	9.99978E-1	1.94793E-9
5.10525E-1	-9.60547E-3	8.96334E-6	9.99902E-1	2.12640E-10
5.11181E-1	-1.02776E-2	6.60420E-6	1.00011E+0	1.01182E-9
5.11836E-1	-6.91703E-3	9.88078E-6	9.99935E-1	2.34205E-9
5.12492E-1	-1.02776E-2	1.62378E-6	1.00009E+0	1.05081E-9
5.13147E-1	-5.57280E-3	7.91483E-6	9.99927E-1	2.17233E-9
5.13802E-1	-7.58914E-3	1.17157E-5	1.00003E+0	1.19771E-9
5.14458E-1	-8.26125E-3	7.39058E-6	9.99961E-1	1.65935E-9
5.15113E-1	-7.58914E-3	1.10604E-5	9.97497E-1	5.11879E-8
5.15768E-1	-9.60547E-3	1.25021E-5	1.00241E+0	1.26111E-7
5.16424E-1	-9.60547E-3	7.91483E-6	1.00012E+0	1.62805E-8
5.17079E-1	-8.93336E-3	4.90037E-6	9.99969E-1	6.33037E-9
5.17734E-1	-8.26125E-3	1.14535E-5	9.99988E-1	6.88186E-9
5.18390E-1	-8.93336E-3	1.89242E-5	1.00010E+0	3.92949E-9
5.19045E-1	-1.29660E-2	6.99739E-6	9.99950E-1	3.88195E-9
5.19700E-1	-9.60547E-3	8.17696E-6	1.00003E+0	3.76642E-9
5.20356E-1	-1.02776E-2	5.68675E-6	9.99990E-1	4.69349E-9
5.21011E-1	-1.02776E-2	1.19778E-5	1.00005E+0	3.21588E-9
5.21667E-1	-6.91703E-3	1.28952E-5	9.99906E-1	3.27055E-9
5.22322E-1	-1.02776E-2	6.86632E-6	1.00010E+0	4.36973E-9
5.22977E-1	-1.22939E-2	1.21089E-5	9.99881E-1	3.84106E-9
5.23633E-1	-1.02776E-2	7.78377E-6	1.00004E+0	2.98958E-9
5.24288E-1	-6.24492E-3	5.10203E-8	1.00006E+0	2.85503E-9
5.24943E-1	-4.22858E-3	1.18467E-5	9.99931E-1	2.74188E-9
5.25599E-1	-6.91703E-3	8.30802E-6	1.00001E+0	3.42079E-9
5.26254E-1	-6.24492E-3	6.86632E-6	1.00007E+0	3.22777E-9
5.26909E-1	-7.58914E-3	6.21101E-6	9.99900E-1	3.35756E-9
5.27565E-1	-8.26125E-3	8.83228E-6	9.99950E-1	2.26599E-9
5.28220E-1	-8.26125E-3	7.65270E-6	1.00004E+0	3.51967E-9
5.28876E-1	-9.60547E-3	9.88078E-6	1.00001E+0	2.78895E-9
5.29531E-1	-1.09497E-2	9.48759E-6	1.00007E+0	4.10349E-9
5.30186E-1	-9.60547E-3	2.41016E-6	9.99952E-1	2.41717E-9
5.30842E-1	-9.60547E-3	1.31574E-5	1.00010E+0	3.33711E-9
5.31497E-1	-7.58914E-3	1.00118E-5	9.99914E-1	5.76795E-9
5.32152E-1	-8.93336E-3	1.13225E-5	1.00004E+0	2.61685E-9
5.32808E-1	-5.57280E-3	9.61866E-6	9.99872E-1	3.69558E-9
5.33463E-1	-7.58914E-3	7.12845E-6	1.00013E+0	3.81539E-9
5.34118E-1	-8.93336E-3	1.68271E-5	1.00000E+0	3.73361E-9
5.34774E-1	-1.02776E-2	8.43908E-6	1.00002E+0	3.04663E-9
5.35429E-1	-6.91703E-3	5.81781E-6	9.99842E-1	3.46880E-9
5.36084E-1	-7.58914E-3	8.30802E-6	1.00010E+0	3.66706E-9
5.36740E-1	-9.60547E-3	1.09293E-5	1.00002E+0	3.86531E-9
5.37395E-1	-1.02776E-2	1.00118E-5	1.00003E+0	4.16387E-9
5.38051E-1	-9.60547E-3	1.15846E-5	1.00001E+0	3.23395E-9
5.38706E-1	-6.91703E-3	6.34207E-6	9.99940E-1	3.43030E-9
5.39361E-1	-8.26125E-3	7.78377E-6	1.00002E+0	4.13487E-9
5.40017E-1	-9.60547E-3	9.88078E-6	9.99950E-1	2.40719E-9
5.40672E-1	-6.91703E-3	1.49272E-6	1.00009E+0	4.84563E-9
5.41327E-1	-8.93336E-3	1.18467E-5	9.99957E-1	2.73665E-9
5.41983E-1	-8.93336E-3	8.04589E-6	1.00001E+0	5.05291E-9
5.42638E-1	-9.60547E-3	6.99739E-6	1.00002E+0	2.80939E-9
5.43293E-1	-1.09497E-2	1.89242E-5	9.99959E-1	4.25325E-9
5.43949E-1	-5.57280E-3	2.10212E-5	9.99931E-1	3.50446E-9
5.44604E-1	-9.60547E-3	1.34195E-5	1.00008E+0	5.76034E-9
5.45260E-1	-7.58914E-3	1.38127E-5	9.99969E-1	3.37182E-9
5.45915E-1	-7.58914E-3	4.76931E-6	1.00004E+0	4.58414E-9
5.46570E-1	-1.22939E-2	2.32493E-5	9.99914E-1	2.24269E-9
5.47226E-1	-8.26125E-3	1.19778E-5	1.00007E+0	4.64833E-9
5.47881E-1	-9.60547E-3	1.26331E-5	9.99973E-1	4.12536E-9
5.48536E-1	-6.91703E-3	7.52164E-6	1.00008E+0	3.74027E-9
5.49192E-1	-8.26125E-3	1.88591E-6	9.99914E-1	4.11110E-9
5.49847E-1	-8.93336E-3	7.25951E-6	9.99984E-1	4.25896E-9
5.50502E-1	-8.26125E-3	1.66961E-5	1.00006E+0	4.47717E-9
5.51158E-1	-6.91703E-3	1.01429E-5	1.00002E+0	3.07516E-9
5.51813E-1	-9.60547E-3	1.06672E-5	9.99963E-1	4.79571E-9
5.52468E-1	-1.02776E-2	1.27642E-5	1.00010E+0	2.51939E-9
5.53124E-1	-7.58914E-3	6.99739E-6	9.99933E-1	4.05975E-9
5.53779E-1	-8.93336E-3	7.78377E-6	9.99997E-1	3.61191E-9
5.54435E-1	-8.26125E-3	6.07994E-6	9.99973E-1	3.14694E-9
5.55090E-1	-1.02776E-2	8.30802E-6	1.00003E+0	1.78534E-9
5.55745E-1	-9.60547E-3	1.23710E-5	9.99967E-1	3.66088E-9
5.56401E-1	-8.26125E-3	1.02740E-5	9.99967E-1	3.14837E-9
5.57056E-1	-8.26125E-3	2.93442E-6	1.00006E+0	2.58214E-9
5.57711E-1	-8.26125E-3	1.01429E-5	1.00005E+0	3.30716E-9
5.58367E-1	-8.26125E-3	2.28561E-5	9.99938E-1	2.58119E-9
5.59022E-1	-9.60547E-3	3.13147E-7	1.00000E+0	2.38960E-9
5.59677E-1	-1.02776E-2	1.45991E-5	1.00003E+0	2.58975E-9
5.60333E-1	-8.26125E-3	1.02740E-5	1.00003E+0	1.79627E-9
5.60988E-1	-6.91703E-3	1.13225E-5	1.00003E+0	3.06089E-9
5.61644E-1	-6.91703E-3	7.39058E-6	9.99950E-1	2.68578E-9
5.62299E-1	-8.26125E-3	7.52164E-6	1.00005E+0	3.74360E-9
5.62954E-1	-8.26125E-3	1.11914E-5	9.99887E-1	2.84077E-9
5.63610E-1	-8.26125E-3	1.15846E-5	1.00009E+0	2.13192E-9
5.64265E-1	-8.93336E-3	1.38127E-5	9.99944E-1	2.32589E-9
5.64920E-1	-1.02776E-2	-7.35361E-7	1.00003E+0	3.97893E-9
5.65576E-1	-6.91703E-3	7.12845E-6	9.99963E-1	2.88784E-9
5.66231E-1	-1.22939E-2	8.17696E-6	1.00008E+0	2.09056E-9
5.66886E-1	-8.26125E-3	6.86632E-6	9.99965E-1	2.32684E-9
5.67542E-1	-6.24492E-3	8.30802E-6	9.99997E-1	2.50750E-9
5.68197E-1	-7.58914E-3	1.18467E-5	9.99963E-1	3.41461E-9
5.68852E-1	-8.26125E-3	4.24505E-6	1.00007E+0	2.68531E-9
5.69508E-1	-8.26125E-3	1.76135E-5	9.99857E-1	2.75757E-9
5.70163E-1	-1.02776E-2	1.28952E-5	1.00009E+0	2.57026E-9
5.70819E-1	-8.26125E-3	1.09293E-5	9.99959E-1	2.78039E-9
5.71474E-1	-8.26125E-3	1.11914E-5	1.00003E+0	1.68074E-9
5.72129E-1	-8.93336E-3	1.28952E-5	9.99976E-1	2.53840E-9
5.72785E-1	-8.26125E-3	6.73526E-6	1.00002E+0	3.78876E-9
5.73440E-1	-8.93336E-3	9.48759E-6	9.99990E-1	3.37467E-9
5.74095E-1	-9.60547E-3	6.07994E-6	9.99999E-1	1.96267E-9
5.74751E-1	-1.02776E-2	1.48612E-5	1.00010E+0	2.58547E-9
5.75406E-1	-8.26125E-3	1.10604E-5	9.99891E-1	2.63064E-9
5.76061E-1	-6.24492E-3	3.98293E-6	1.00003E+0	1.28995E-9
5.76717E-1	-6.24492E-3	9.35653E-6	9.99942E-1	2.89259E-9
5.77372E-1	-9.60547E-3	8.96334E-6	1.00013E+0	3.03570E-9
5.78028E-1	-8.26125E-3	1.18467E-5	9.99893E-1	2.71336E-9
5.78683E-1	-1.16218E-2	1.43369E-5	1.00003E+0	2.38104E-9
5.79338E-1	-5.57280E-3	1.00118E-5	9.99997E-1	1.65317E-9
5.79994E-1	-8.26125E-3	1.04050E-5	1.00002E+0	3.51254E-9
5.80649E-1	-8.26125E-3	1.30263E-5	9.99940E-1	1.63463E-9
5.81304E-1	-6.91703E-3	4.37612E-6	1.00004E+0	2.48278E-9
5.81960E-1	-1.02776E-2	9.74972E-6	9.99992E-1	2.37438E-9
5.82615E-1	-9.60547E-3	1.22399E-5	1.00003E+0	3.16786E-9
5.83270E-1	-6.91703E-3	1.15846E-5	1.00004E+0	2.43571E-9
5.83926E-1	-9.60547E-3	1.27642E-5	1.00000E+0	1.51197E-9
5.84581E-1	-8.93336E-3	5.81781E-6	9.99897E-1	3.55818E-9
5.85236E-1	-1.02776E-2	1.82688E-5	1.00003E+0	2.72524E-9
5.85892E-1	-8.93336E-3	1.49272E-6	9.99988E-1	2.50132E-9
5.86547E-1	-7.58914E-3	8.30802E-6	1.00002E+0	2.06536E-9
5.87203E-1	-9.60547E-3	7.25951E-6	1.00005E+0	2.48135E-9
5.87858E-1	-8.93336E-3	1.39438E-5	9.99967E-1	3.17499E-9
5.88513E-1	-7.58914E-3	7.91483E-6	1.00001E+0	2.49419E-9
5.89169E-1	-8.26125E-3	1.09293E-5	9.99952E-1	3.62379E-9
5.89824E-1	-6.24492E-3	1.18467E-5	1.00003E+0	1.37457E-9
5.90479E-1	-8.26125E-3	8.96334E-6	9.99999E-1	3.77498E-9
5.91135E-1	-5.57280E-3	1.23710E-5	9.99999E-1	1.16634E-9
5.91790E-1	-7.58914E-3	1.10604E-5	1.00001E+0	3.55200E-9
5.92445E-1	-8.93336E-3	2.35114E-5	9.99961E-1	3.15835E-9
5.93101E-1	-6.24492E-3	8.96334E-6	1.00001E+0	2.53650E-9
5.93756E-1	-8.26125E-3	9.61866E-6	9.99990E-1	2.29166E-9
5.94412E-1	-9.60547E-3	2.23318E-5	1.00009E+0	2.54601E-9
5.95067E-1	-6.24492E-3	1.35506E-5	9.99895E-1	2.39911E-9
5.95722E-1	-9.60547E-3	7.52164E-6	1.00006E+0	1.35746E-9
5.96378E-1	-8.26125E-3	9.61866E-6	1.00002E+0	2.41337E-9
5.97033E-1	-1.09497E-2	9.88078E-6	9.99908E-1	2.66392E-9
5.97688E-1	-8.93336E-3	9.74972E-6	1.00006E+0	2.07392E-9
5.98344E-1	-8.26125E-3	1.27642E-5	1.00004E+0	2.17851E-9
5.98999E-1	-7.58914E-3	1.51233E-5	9.99902E-1	3.59004E-9
5.99654E-1	-1.02776E-2	8.43908E-6	1.00011E+0	1.61181E-9
6.00310E-1	-1.02776E-2	-3.35663E-6	1.00002E+0	1.99737E-9
6.00965E-1	-1.09497E-2	4.76931E-6	9.99910E-1	3.37705E-9
6.01620E-1	-7.58914E-3	1.48612E-5	9.99971E-1	2.39150E-9
6.02276E-1	-8.26125E-3	9.35653E-6	1.00003E+0	2.73761E-9
6.02931E-1	-8.93336E-3	8.30802E-6	1.00007E+0	1.66125E-9
6.03587E-1	-7.58914E-3	4.50718E-6	9.99916E-1	2.90733E-9
6.04242E-1	-4.90069E-3	9.22547E-6	1.00007E+0	2.72620E-9
6.04897E-1	-8.26125E-3	1.69582E-5	9.99940E-1	3.69511E-9
6.05553E-1	-7.58914E-3	1.14535E-5	9.99948E-1	2.47042E-9
6.06208E-1	-7.58914E-3	6.73526E-6	1.00009E+0	3.02191E-9
6.06863E-1	-6.91703E-3	9.48759E-6	9.99999E-1	1.63843E-9
6.07519E-1	-1.02776E-2	8.04589E-6	1.00006E+0	3.15645E-9
6.08174E-1	-6.91703E-3	9.61866E-6	9.99988E-1	3.08086E-9
6.08829E-1	-6.91703E-3	9.61866E-6	9.99921E-1	2.74236E-9
6.09485E-1	-7.58914E-3	6.34207E-6	1.00003E+0	2.14571E-9
6.10140E-1	-6.24492E-3	2.23318E-5	1.00001E+0	2.53270E-9
6.10796E-1	-8.26125E-3	1.05361E-5	9.99948E-1	3.22206E-9
6.11451E-1	-8.26125E-3	3.32761E-6	1.00001E+0	1.61323E-9
6.12106E-1	-6.24492E-3	7.91483E-6	1.00008E+0	2.65251E-9
6.12762E-1	-4.90069E-3	8.57015E-6	9.99957E-1	3.27388E-9
6.13417E-1	-6.24492E-3	7.65270E-6	9.99942E-1	2.51463E-9
6.14072E-1	-6.91703E-3	1.09293E-5	1.00007E+0	2.23461E-9
6.14728E-1	-8.26125E-3	7.91483E-6	9.99963E-1	2.65964E-9
6.15383E-1	-1.02776E-2	6.34207E-6	1.00008E+0	1.60325E-9
6.16038E-1	-8.93336E-3	1.11914E-5	9.99940E-1	1.79484E-9
6.16694E-1	-6.91703E-3	9.74972E-6	1.00005E+0	3.48544E-9
6.17349E-1	-1.02776E-2	7.52164E-6	1.00001E+0	2.06869E-9
6.18004E-1	-6.91703E-3	1.15846E-5	9.99885E-1	2.73523E-9
6.18660E-1	-8.93336E-3	9.74972E-6	1.00001E+0	2.28500E-9
6.19315E-1	-6.91703E-3	1.05361E-5	1.00004E+0	1.26665E-9
6.19971E-1	-7.58914E-3	4.90037E-6	9.99931E-1	2.29546E-9
6.20626E-1	-6.24492E-3	8.30802E-6	1.00005E+0	2.67390E-9
6.21281E-1	-8.26125E-3	1.11914E-5	9.99965E-1	1.41451E-9
6.21937E-1	-8.26125E-3	7.52164E-6	1.00002E+0	2.80512E-9
6.22592E-1	-6.24492E-3	2.28561E-5	1.00004E+0	1.90324E-9
6.23247E-1	-8.93336E-3	8.70121E-6	9.99961E-1	2.07962E-9
6.23903E-1	-6.24492E-3	-1.12855E-6	9.99973E-1	2.74284E-9
6.24558E-1	-7.58914E-3	1.43369E-5	1.00001E+0	1.13496E-9
6.25213E-1	-8.93336E-3	2.11522E-5	1.00011E+0	2.84885E-9
6.25869E-1	-8.93336E-3	3.98293E-6	9.99927E-1	1.52243E-9
6.26524E-1	-4.90069E-3	2.19386E-5	1.00001E+0	3.97465E-9
6.27180E-1	-1.09497E-2	7.78377E-6	1.00005E+0	2.12289E-9
6.27835E-1	-8.93336E-3	7.12845E-6	1.00000E+0	1.49343E-9
6.28490E-1	-7.58914E-3	9.09440E-6	9.99969E-1	3.51872E-9
6.29146E-1	-8.26125E-3	1.04050E-5	9.99967E-1	2.55076E-9
6.29801E-1	-8.26125E-3	1.19778E-5	1.00004E+0	1.98929E-9
6.30456E-1	-9.60547E-3	1.09293E-5	9.99982E-1	2.20656E-9
6.31112E-1	-8.26125E-3	6.07994E-6	9.99978E-1	3.03284E-9
6.31767E-1	-6.24492E-3	-3.48769E-6	9.99984E-1	2.11385E-9
6.32422E-1	-6.91703E-3	5.55569E-6	1.00006E+0	3.33569E-9
6.33078E-1	-1.02776E-2	1.14535E-5	9.99948E-1	1.64889E-9
6.33733E-1	-4.90069E-3	1.00118E-5	9.99969E-1	3.99652E-9
6.34388E-1	-6.24492E-3	1.38127E-5	1.00011E+0	2.27454E-9
6.35044E-1	-8.93336E-3	1.02740E-5	9.99891E-1	2.32969E-9
6.35699E-1	-9.60547E-3	3.72080E-6	9.99997E-1	3.29528E-9
6.36355E-1	-7.58914E-3	1.74825E-5	1.00006E+0	2.84077E-9
6.37010E-1	-6.24492E-3	1.25021E-5	1.00005E+0	1.90657E-9
6.37665E-1	-1.02776E-2	1.05361E-5	9.99948E-1	2.60544E-9
6.38321E-1	-8.93336E-3	7.91483E-6	1.00001E+0	3.06755E-9
6.38976E-1	-6.91703E-3	8.96334E-6	1.00001E+0	1.77440E-9
6.39631E-1	-8.93336E-3	9.22547E-6	9.99982E-1	3.49638E-9
6.40287E-1	-6.24492E-3	1.01429E-5	9.99969E-1	2.65726E-9
6.40942E-1	-1.09497E-2	7.12845E-6	1.00001E+0	2.87500E-9
6.41597E-1	-9.60547E-3	-1.39068E-6	1.00011E+0	1.70166E-9
6.42253E-1	-6.24492E-3	9.74972E-6	9.99878E-1	3.03379E-9
6.42908E-1	-1.02776E-2	7.91483E-6	1.00002E+0	1.93367E-9
6.43564E-1	-8.26125E-3	5.29356E-6	1.00002E+0	3.36659E-9
6.44219E-1	-9.60547E-3	1.01429E-5	9.99925E-1	2.49229E-9
6.44874E-1	-7.58914E-3	6.34207E-6	1.00011E+0	2.49894E-9
6.45530E-1	-6.24492E-3	9.74972E-6	9.99921E-1	3.50779E-9
6.46185E-1	-8.26125E-3	9.88078E-6	1.00005E+0	2.55599E-9
6.46840E-1	-6.91703E-3	2.54123E-6	9.99933E-1	2.00070E-9
6.47496E-1	-1.02776E-2	1.05361E-5	1.00003E+0	3.84677E-9
6.48151E-1	-8.26125E-3	8.70121E-6	9.99990E-1	3.51017E-9
6.48806E-1	-8.93336E-3	2.42978E-5	1.00003E+0	2.89545E-9
6.49462E-1	-6.24492E-3	8.83228E-6	1.00004E+0	2.91874E-9
6.50117E-1	-8.26125E-3	5.68675E-6	1.00000E+0	2.43191E-9
6.50772E-1	-1.16218E-2	1.11914E-5	9.99912E-1	3.51540E-9
6.51428E-1	-9.60547E-3	6.21101E-6	1.00003E+0	2.28310E-9
6.52083E-1	-1.02776E-2	6.07994E-6	9.99950E-1	3.99367E-9
6.52739E-1	-6.24492E-3	2.35114E-5	1.00015E+0	2.58690E-9
6.53394E-1	-9.60547E-3	1.64340E-5	9.99950E-1	2.97104E-9
6.54049E-1	-8.26125E-3	1.40748E-5	9.99938E-1	3.09417E-9
6.54705E-1	-6.91703E-3	9.22547E-6	1.00004E+0	4.68208E-9
