## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:20:01
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.16924E-1	2.48662E+0	1.07982E-5	1.00033E-1	-4.08261E-10
2.17580E-1	2.48930E+0	8.30802E-6	9.98618E-2	-4.93837E-10
2.18235E-1	2.48863E+0	6.21101E-6	1.00103E-1	-1.79399E-11
2.18890E-1	2.48930E+0	5.81781E-6	9.99420E-2	-5.18559E-10
2.19546E-1	2.48729E+0	4.63824E-6	1.00035E-1	-1.47939E-9
2.20201E-1	2.49199E+0	6.99739E-6	1.00060E-1	-8.78454E-10
2.20856E-1	2.49199E+0	1.27642E-5	9.98808E-2	2.26902E-10
2.21512E-1	2.49065E+0	9.35653E-6	1.00130E-1	-9.74013E-10
2.22167E-1	2.48863E+0	7.65270E-6	9.99315E-2	-1.28541E-9
2.22822E-1	2.48998E+0	1.11914E-5	9.99990E-2	-5.50888E-10
2.23478E-1	2.48930E+0	1.21089E-5	1.00003E-1	1.90295E-10
2.24133E-1	2.48729E+0	1.31574E-5	9.99209E-2	-1.02869E-9
2.24788E-1	2.48662E+0	1.27642E-5	1.00130E-1	-1.07861E-9
2.25444E-1	2.48930E+0	1.40748E-5	9.99146E-2	8.90116E-10
2.26099E-1	2.48796E+0	1.05361E-5	1.00056E-1	-8.44223E-10
2.26755E-1	2.49132E+0	8.96334E-6	9.99653E-2	-1.41521E-9
2.27410E-1	2.49065E+0	5.94888E-6	9.99568E-2	9.47351E-11
2.28065E-1	2.48998E+0	1.55165E-5	1.00128E-1	-7.93353E-10
2.28721E-1	2.48930E+0	1.91863E-5	9.99251E-2	-7.26134E-11
2.29376E-1	2.48930E+0	9.61866E-6	1.00014E-1	-1.36576E-9
2.30031E-1	2.48930E+0	7.25951E-6	9.99927E-2	-1.01633E-9
2.30687E-1	2.49065E+0	5.81781E-6	1.00012E-1	-3.26013E-10
2.31342E-1	2.49267E+0	9.35653E-6	9.99927E-2	-1.87190E-10
2.31997E-1	2.48930E+0	1.02740E-5	9.99399E-2	-5.56593E-10
2.32653E-1	2.49199E+0	1.25021E-5	1.00079E-1	-2.42814E-10
2.33308E-1	2.49065E+0	1.18467E-5	9.99294E-2	-6.79727E-10
2.33964E-1	2.49199E+0	1.22399E-5	1.00010E-1	-1.63419E-10
2.34619E-1	2.48930E+0	1.15846E-5	1.00039E-1	-2.46018E-9
2.35274E-1	2.48796E+0	1.21089E-5	1.00003E-1	6.95668E-10
2.35930E-1	2.48998E+0	9.74972E-6	9.99315E-2	-7.26319E-10
2.36585E-1	2.49334E+0	9.88078E-6	1.00058E-1	-1.37289E-9
2.37240E-1	2.49065E+0	9.61866E-6	1.00012E-1	4.34186E-10
2.37896E-1	2.48930E+0	9.35653E-6	9.99632E-2	-2.17142E-10
2.38551E-1	2.48796E+0	1.13225E-5	9.99779E-2	-9.20291E-10
2.39206E-1	2.48930E+0	8.43908E-6	9.99674E-2	-1.34009E-9
2.39862E-1	2.49199E+0	9.88078E-6	1.00100E-1	-1.03991E-10
2.40517E-1	2.48930E+0	2.22008E-5	9.98892E-2	-1.24910E-10
2.41172E-1	2.48729E+0	2.22008E-5	1.00141E-1	-1.20697E-9
2.41828E-1	2.48796E+0	3.13147E-7	1.00001E-1	-1.05911E-9
2.42483E-1	2.48863E+0	5.68675E-6	9.98956E-2	-6.70219E-10
2.43139E-1	2.49199E+0	2.41016E-6	1.00060E-1	3.58594E-10
2.43794E-1	2.49334E+0	6.60420E-6	9.99589E-2	-1.41663E-9
2.44449E-1	2.49132E+0	1.39438E-5	1.00016E-1	1.47507E-10
2.45105E-1	2.49132E+0	3.06548E-6	1.00016E-1	-1.35625E-9
2.45760E-1	2.49065E+0	7.25951E-6	1.00001E-1	-9.78108E-11
2.46415E-1	2.48930E+0	1.86620E-5	9.99843E-2	-1.86210E-9
2.47071E-1	2.48930E+0	7.91483E-6	1.00018E-1	-3.64047E-10
2.47726E-1	2.48930E+0	1.23710E-5	9.99695E-2	9.77594E-10
2.48381E-1	2.49132E+0	9.35653E-6	1.00020E-1	-7.16335E-10
2.49037E-1	2.49132E+0	1.09293E-5	9.99336E-2	-1.65292E-9
2.49692E-1	2.48863E+0	7.91483E-6	1.00075E-1	4.90762E-10
2.50348E-1	2.48930E+0	7.91483E-6	9.99969E-2	-2.12358E-9
2.51003E-1	2.49334E+0	1.56476E-5	9.99484E-2	8.50656E-10
2.51658E-1	2.49267E+0	8.96334E-6	1.00090E-1	-5.60872E-10
2.52314E-1	2.49199E+0	1.02740E-5	9.99167E-2	-8.15223E-10
2.52969E-1	2.49065E+0	1.01429E-5	1.00056E-1	-2.66586E-10
2.53624E-1	2.49132E+0	6.60420E-6	9.99568E-2	-8.57535E-10
2.54280E-1	2.48998E+0	4.44211E-7	1.00016E-1	-1.60965E-9
2.54935E-1	2.48863E+0	1.76135E-5	1.00086E-1	-2.47093E-10
2.55590E-1	2.48998E+0	1.45991E-5	9.99125E-2	-1.05436E-9
2.56246E-1	2.48796E+0	1.26331E-5	1.00037E-1	-1.86715E-10
2.56901E-1	2.49065E+0	1.04050E-5	9.99864E-2	-6.42169E-10
2.57556E-1	2.48930E+0	1.02740E-5	9.99526E-2	-2.75143E-10
2.58212E-1	2.48998E+0	1.26331E-5	1.00020E-1	-5.45183E-10
2.58867E-1	2.48930E+0	5.29356E-6	1.00035E-1	-3.02242E-10
2.59523E-1	2.48729E+0	2.52152E-5	1.00010E-1	-1.10951E-9
2.60178E-1	2.49065E+0	1.10604E-5	9.99800E-2	-7.44385E-10
2.60833E-1	2.48998E+0	8.96334E-6	1.00020E-1	-6.67842E-10
2.61489E-1	2.48863E+0	-5.06046E-6	9.99420E-2	6.57344E-11
2.62144E-1	2.48998E+0	6.07994E-6	9.99927E-2	-1.35435E-9
2.62799E-1	2.49065E+0	8.70121E-6	1.00029E-1	5.80616E-10
2.63455E-1	2.48998E+0	1.21089E-5	1.00007E-1	-1.51362E-9
2.64110E-1	2.49065E+0	8.96334E-6	1.00052E-1	-2.07633E-10
2.64765E-1	2.48729E+0	1.06672E-5	9.99737E-2	-3.42653E-10
2.65421E-1	2.48796E+0	5.81781E-6	1.00031E-1	-1.58398E-9
2.66076E-1	2.48863E+0	1.01429E-5	9.99716E-2	-5.46134E-10
2.66732E-1	2.48930E+0	2.58705E-5	9.98850E-2	-1.62944E-10
2.67387E-1	2.48796E+0	8.17696E-6	1.00079E-1	-1.43927E-10
2.68042E-1	2.49065E+0	1.05361E-5	9.99420E-2	-2.61831E-10
2.68698E-1	2.48930E+0	1.47301E-5	1.00111E-1	-1.06054E-9
2.69353E-1	2.48998E+0	7.65270E-6	9.99948E-2	-1.28637E-9
2.70008E-1	2.49065E+0	1.01429E-5	9.99146E-2	-1.77206E-10
2.70664E-1	2.49199E+0	9.88078E-6	1.00056E-1	-6.97609E-11
2.71319E-1	2.48863E+0	1.68271E-5	1.00026E-1	-6.49300E-10
2.71974E-1	2.49334E+0	1.31574E-5	9.99441E-2	-1.40237E-9
2.72630E-1	2.48863E+0	7.25951E-6	9.99737E-2	-7.28696E-10
2.73285E-1	2.48863E+0	1.11914E-5	1.00054E-1	3.56693E-10
2.73940E-1	2.48729E+0	7.25951E-6	1.00018E-1	-1.33058E-9
2.74596E-1	2.49065E+0	3.45867E-6	9.99948E-2	2.03131E-10
2.75251E-1	2.48863E+0	1.14535E-5	9.99294E-2	-7.28220E-10
2.75907E-1	2.48930E+0	1.06672E-5	1.00029E-1	-1.33724E-9
2.76562E-1	2.48930E+0	1.68271E-5	1.00001E-1	-4.02081E-10
2.77217E-1	2.49132E+0	8.30802E-6	1.00094E-1	-2.25096E-12
2.77873E-1	2.49199E+0	9.35653E-6	9.99315E-2	-2.41388E-10
2.78528E-1	2.48998E+0	7.65270E-6	1.00007E-1	-7.19187E-10
2.79183E-1	2.48930E+0	1.13225E-5	9.99800E-2	-1.44706E-9
2.79839E-1	2.49199E+0	8.57015E-6	9.99378E-2	-4.10163E-10
2.80494E-1	2.49199E+0	9.35653E-6	1.00134E-1	-7.69582E-10
2.81149E-1	2.48796E+0	1.17157E-5	9.99040E-2	-4.82427E-10
2.81805E-1	2.49065E+0	8.70121E-6	9.99906E-2	-2.57553E-10
2.82460E-1	2.49199E+0	1.05361E-5	1.00014E-1	-5.57068E-10
2.83116E-1	2.49132E+0	2.01697E-6	9.99505E-2	-7.13007E-10
2.83771E-1	2.48998E+0	9.35653E-6	1.00088E-1	-3.40276E-10
2.84426E-1	2.48863E+0	8.30802E-6	1.00020E-1	-2.57553E-10
2.85082E-1	2.49132E+0	7.65270E-6	1.00048E-1	-1.18415E-9
2.85737E-1	2.48998E+0	8.17696E-6	9.98871E-2	-1.77206E-10
2.86392E-1	2.48930E+0	1.13225E-5	1.00046E-1	-8.74650E-10
2.87048E-1	2.48998E+0	1.23059E-6	9.99990E-2	-8.92532E-11
2.87703E-1	2.48863E+0	2.11522E-5	9.99378E-2	-1.75561E-9
2.88358E-1	2.48930E+0	7.12845E-6	1.00035E-1	1.37523E-10
2.89014E-1	2.48662E+0	-5.06046E-6	9.99632E-2	-1.04628E-9
2.89669E-1	2.48796E+0	1.13225E-5	1.00124E-1	-4.69115E-10
2.90324E-1	2.48863E+0	1.39438E-5	9.99758E-2	-2.06207E-10
2.90980E-1	2.49132E+0	7.78377E-6	9.99864E-2	-1.18558E-9
2.91635E-1	2.48729E+0	5.94888E-6	1.00029E-1	-5.90348E-10
2.92291E-1	2.48729E+0	1.18467E-5	9.98407E-2	-2.48995E-10
2.92946E-1	2.49132E+0	2.54123E-6	1.00126E-1	4.04710E-10
2.93601E-1	2.48863E+0	3.32761E-6	9.99906E-2	-1.76892E-9
2.94257E-1	2.49267E+0	8.70121E-6	9.99632E-2	-1.39096E-9
2.94912E-1	2.49065E+0	2.18076E-5	1.00090E-1	3.04396E-10
2.95567E-1	2.49132E+0	1.09293E-5	9.99484E-2	-2.60881E-10
2.96223E-1	2.49065E+0	7.25951E-6	1.00001E-1	-7.38680E-10
2.96878E-1	2.48930E+0	8.04589E-6	9.99104E-2	-1.22884E-9
2.97533E-1	2.48729E+0	1.68271E-5	1.00077E-1	8.44476E-10
2.98189E-1	2.48796E+0	1.43369E-5	9.99632E-2	-1.42662E-9
2.98844E-1	2.48863E+0	8.83228E-6	9.99843E-2	9.04563E-11
2.99500E-1	2.48729E+0	1.04050E-5	1.00029E-1	-1.04010E-9
3.00155E-1	2.48662E+0	1.10604E-5	1.00031E-1	-4.00179E-10
3.00810E-1	2.48796E+0	2.80335E-6	1.00018E-1	-9.95883E-10
3.01466E-1	2.48998E+0	1.30263E-5	9.99779E-2	-1.15230E-9
3.02121E-1	2.48930E+0	1.40748E-5	9.99378E-2	-1.02565E-10
3.02776E-1	2.48930E+0	1.10604E-5	1.00088E-1	-1.16941E-9
3.03432E-1	2.48998E+0	1.42059E-5	9.99632E-2	5.65403E-10
3.04087E-1	2.48796E+0	8.57015E-6	9.99526E-2	-1.37099E-9
3.04742E-1	2.48729E+0	2.67229E-6	1.00073E-1	-4.04458E-10
3.05398E-1	2.48998E+0	1.02740E-5	9.99505E-2	-7.51991E-10
3.06053E-1	2.48796E+0	9.88078E-6	1.00086E-1	-9.91129E-10
3.06708E-1	2.49065E+0	1.21089E-5	9.99800E-2	6.85209E-10
3.07364E-1	2.49199E+0	2.01697E-6	9.98956E-2	-1.64578E-9
3.08019E-1	2.48930E+0	1.00118E-5	1.00065E-1	-7.94779E-10
3.08675E-1	2.48863E+0	4.11399E-6	9.99758E-2	8.27836E-10
3.09330E-1	2.48998E+0	1.11914E-5	1.00111E-1	-1.55878E-9
3.09985E-1	2.49199E+0	1.07982E-5	9.98892E-2	-2.35208E-10
3.10641E-1	2.48930E+0	4.90037E-6	9.99589E-2	-5.63724E-10
3.11296E-1	2.49065E+0	1.04050E-5	1.00134E-1	-3.43604E-10
3.11951E-1	2.48863E+0	7.91483E-6	9.99230E-2	-7.61500E-10
3.12607E-1	2.49065E+0	7.65270E-6	1.00058E-1	-1.05198E-9
3.13262E-1	2.49132E+0	1.45991E-5	1.00016E-1	-4.06835E-10
3.13917E-1	2.48930E+0	8.96334E-6	9.98998E-2	-7.98107E-10
3.14573E-1	2.48594E+0	7.12845E-6	1.00056E-1	-1.18272E-9
3.15228E-1	2.48998E+0	8.70121E-6	9.99800E-2	5.94879E-10
3.15884E-1	2.49065E+0	9.88078E-6	1.00058E-1	-8.46600E-10
3.16539E-1	2.49267E+0	8.43908E-6	9.99526E-2	-8.68761E-11
3.17194E-1	2.48930E+0	2.80335E-6	1.00018E-1	-1.22266E-9
3.17850E-1	2.48796E+0	8.96334E-6	9.99864E-2	-5.31211E-11
3.18505E-1	2.48998E+0	2.41016E-6	9.99125E-2	-1.85164E-9
3.19160E-1	2.48930E+0	-1.78387E-6	1.00075E-1	8.56361E-10
3.19816E-1	-1.09497E-2	1.17157E-5	6.60179E-1	-8.03570E-7
3.20471E-1	-1.02776E-2	1.04050E-5	9.80838E-2	2.18944E-9
3.21126E-1	-1.09497E-2	8.70121E-6	9.99463E-2	-4.01006E-9
3.21782E-1	-1.02776E-2	1.00118E-5	1.00031E-1	-2.18539E-9
3.22437E-1	-1.16218E-2	1.81378E-5	1.00010E-1	-1.89395E-9
3.23092E-1	-8.26125E-3	-4.40514E-6	9.99653E-2	-1.07147E-9
3.23748E-1	-1.02776E-2	1.09293E-5	1.00037E-1	-1.16941E-9
3.24403E-1	-1.02776E-2	7.91483E-6	9.99737E-2	-1.32345E-9
3.25059E-1	-1.09497E-2	8.57015E-6	1.00010E-1	-8.01911E-10
3.25714E-1	-7.58914E-3	1.27642E-5	9.99885E-2	-9.43111E-10
3.26369E-1	-9.60547E-3	9.09440E-6	9.99990E-2	-7.06351E-10
3.27025E-1	-8.93336E-3	1.73514E-5	1.00022E-1	-8.70847E-10
3.27680E-1	-1.09497E-2	1.30263E-5	9.99589E-2	-8.74650E-10
3.28335E-1	-1.02776E-2	9.35653E-6	1.00016E-1	-5.71806E-10
3.28991E-1	-8.26125E-3	5.29356E-6	1.00029E-1	-1.06197E-9
3.29646E-1	-8.93336E-3	1.14535E-5	9.99695E-2	-7.45811E-10
3.30301E-1	-1.02776E-2	1.22399E-5	1.00014E-1	-7.20614E-10
3.30957E-1	-9.60547E-3	7.25951E-6	1.00007E-1	-7.07777E-10
3.31612E-1	-6.91703E-3	9.88078E-6	9.99695E-2	-6.30283E-10
3.32268E-1	-1.02776E-2	1.21089E-5	1.00010E-1	-6.97318E-10
3.32923E-1	-9.60547E-3	1.82688E-5	9.99800E-2	-5.54216E-10
3.33578E-1	-1.16218E-2	9.48759E-6	1.00033E-1	-8.39469E-10
3.34234E-1	-1.16218E-2	1.05361E-5	9.99927E-2	-7.25843E-10
3.34889E-1	-1.16218E-2	8.17696E-6	1.00020E-1	-6.33611E-10
3.35544E-1	-8.93336E-3	9.61866E-6	9.99843E-2	-1.03867E-9
3.36200E-1	-1.02776E-2	1.27642E-5	9.99864E-2	-3.43129E-10
3.36855E-1	-8.93336E-3	1.13225E-5	1.00012E-1	-8.07140E-10
3.37510E-1	-8.93336E-3	8.96334E-6	9.99674E-2	-5.26166E-10
3.38166E-1	-1.36381E-2	9.61866E-6	1.00041E-1	-6.50251E-10
3.38821E-1	-8.26125E-3	6.60420E-6	1.00001E-1	-8.72273E-10
3.39476E-1	-1.16218E-2	1.27642E-5	9.99948E-2	-5.28543E-10
3.40132E-1	-1.16218E-2	8.57015E-6	1.00007E-1	-6.35038E-10
3.40787E-1	-9.60547E-3	1.01429E-5	9.99758E-2	-6.99220E-10
3.41443E-1	-8.26125E-3	1.06672E-5	1.00024E-1	-5.98430E-10
3.42098E-1	-1.02776E-2	7.65270E-6	9.99716E-2	-8.29961E-10
3.42753E-1	-1.49824E-2	5.03143E-6	1.00024E-1	-6.62137E-10
3.43409E-1	-1.16218E-2	1.48612E-5	9.99969E-2	-7.09203E-10
3.44064E-1	-9.60547E-3	8.96334E-6	9.99906E-2	-5.25215E-10
3.44719E-1	-7.58914E-3	8.83228E-6	9.99885E-2	-7.74812E-10
3.45375E-1	-1.09497E-2	9.74972E-6	1.00012E-1	-7.59598E-10
3.46030E-1	-8.93336E-3	1.04050E-5	1.00010E-1	-6.48349E-10
3.46685E-1	-8.93336E-3	1.15846E-5	1.00005E-1	-5.99381E-10
3.47341E-1	-1.16218E-2	8.96334E-6	1.00007E-1	-6.69743E-10
3.47996E-1	-8.26125E-3	1.02740E-5	9.99610E-2	-5.25215E-10
3.48652E-1	-8.93336E-3	1.57786E-5	1.00022E-1	-6.21726E-10
3.49307E-1	-1.16218E-2	1.94484E-5	1.00012E-1	-6.77826E-10
3.49962E-1	-9.60547E-3	1.10604E-5	9.99779E-2	-5.84643E-10
3.50618E-1	-8.93336E-3	5.42462E-6	1.00005E-1	-8.67994E-10
3.51273E-1	-1.02776E-2	7.78377E-6	9.99695E-2	-6.57382E-10
3.51928E-1	-1.16218E-2	1.39438E-5	1.00043E-1	-5.98906E-10
3.52584E-1	-1.09497E-2	6.34207E-6	1.00010E-1	-5.03346E-10
3.53239E-1	-8.26125E-3	8.96334E-6	9.99822E-2	-7.46762E-10
3.53894E-1	-9.60547E-3	7.39058E-6	9.99948E-2	-5.02870E-10
3.54550E-1	-1.02776E-2	1.90552E-5	9.99990E-2	-8.20928E-10
3.55205E-1	-1.02776E-2	1.34195E-5	1.00024E-1	-7.12531E-10
3.55860E-1	-1.09497E-2	1.13225E-5	9.99864E-2	-5.49462E-10
3.56516E-1	-8.93336E-3	1.04050E-5	1.00003E-1	-5.99856E-10
3.57171E-1	-1.16218E-2	1.09293E-5	9.99927E-2	-7.32024E-10
3.57827E-1	-8.93336E-3	1.00118E-5	9.99885E-2	-5.41379E-10
3.58482E-1	-6.91703E-3	8.83228E-6	1.00003E-1	-5.63249E-10
3.59137E-1	-1.22939E-2	8.96334E-6	1.00018E-1	-7.68631E-10
3.59793E-1	-8.93336E-3	9.61866E-6	9.99843E-2	-8.04288E-10
3.60448E-1	-9.60547E-3	8.96334E-6	1.00001E-1	-5.19510E-10
3.61103E-1	-8.93336E-3	9.74972E-6	9.99906E-2	-5.30920E-10
3.61759E-1	-6.91703E-3	1.72203E-5	1.00018E-1	-8.84634E-10
3.62414E-1	-8.93336E-3	6.34207E-6	9.99906E-2	-3.45981E-10
3.63069E-1	-8.26125E-3	9.61866E-6	1.00001E-1	-6.57858E-10
3.63725E-1	-7.58914E-3	6.73526E-6	1.00005E-1	-7.59123E-10
3.64380E-1	-8.26125E-3	3.19654E-6	1.00010E-1	-6.31234E-10
3.65036E-1	-7.58914E-3	9.35653E-6	9.99589E-2	-6.03660E-10
3.65691E-1	-8.26125E-3	9.68465E-7	1.00043E-1	-6.47874E-10
3.66346E-1	-1.16218E-2	1.18467E-5	9.99948E-2	-5.75134E-10
3.67002E-1	-1.09497E-2	9.09440E-6	9.99822E-2	-8.41846E-10
3.67657E-1	-9.60547E-3	1.23059E-6	1.00014E-1	-5.93676E-10
3.68312E-1	-9.60547E-3	9.88078E-6	9.99864E-2	-7.47237E-10
3.68968E-1	-1.09497E-2	6.47313E-6	9.99948E-2	-6.68793E-10
3.69623E-1	-7.58914E-3	2.54123E-6	1.00037E-1	-6.52628E-10
3.70278E-1	-1.16218E-2	1.19778E-5	9.99568E-2	-3.95900E-10
3.70934E-1	-1.16218E-2	1.00118E-5	1.00014E-1	-8.96520E-10
3.71589E-1	-8.26125E-3	6.86632E-6	1.00003E-1	-5.87495E-10
3.72244E-1	-8.26125E-3	1.36816E-5	9.99948E-2	-5.47085E-10
3.72900E-1	-8.93336E-3	9.35653E-6	1.00020E-1	-6.54530E-10
3.73555E-1	-1.09497E-2	1.11914E-5	9.99758E-2	-5.53740E-10
3.74211E-1	-7.58914E-3	1.47301E-5	1.00005E-1	-5.73233E-10
3.74866E-1	-1.16218E-2	9.22547E-6	1.00001E-1	-6.94941E-10
3.75521E-1	-8.93336E-3	1.00118E-5	1.00010E-1	-5.71331E-10
3.76177E-1	-6.91703E-3	7.12845E-6	9.99990E-2	-8.23305E-10
3.76832E-1	-1.16218E-2	9.68465E-7	9.99948E-2	-4.48197E-10
3.77487E-1	-9.60547E-3	7.65270E-6	1.00014E-1	-7.83369E-10
3.78143E-1	-1.02776E-2	1.07982E-5	9.99927E-2	-7.12056E-10
3.78798E-1	-7.58914E-3	9.88078E-6	9.99864E-2	-4.48672E-10
3.79453E-1	-1.02776E-2	1.04050E-5	1.00010E-1	-8.08567E-10
3.80109E-1	-8.26125E-3	-8.00432E-8	9.99990E-2	-6.33136E-10
3.80764E-1	-9.60547E-3	1.19778E-5	1.00001E-1	-5.34724E-10
3.81420E-1	-9.60547E-3	7.91483E-6	9.99653E-2	-7.12056E-10
3.82075E-1	-9.60547E-3	1.42059E-5	1.00035E-1	-7.11581E-10
3.82730E-1	-9.60547E-3	1.47301E-5	9.99737E-2	-4.61984E-10
3.83386E-1	-1.02776E-2	1.05361E-5	1.00035E-1	-6.77826E-10
3.84041E-1	-8.26125E-3	1.09293E-5	9.99990E-2	-6.28382E-10
3.84696E-1	-8.93336E-3	1.72203E-5	9.99526E-2	-6.59284E-10
3.85352E-1	-7.58914E-3	8.04589E-6	1.00043E-1	-6.77826E-10
3.86007E-1	-8.93336E-3	1.15846E-5	9.99822E-2	-6.01283E-10
3.86662E-1	-9.60547E-3	6.21101E-6	1.00020E-1	-6.03184E-10
3.87318E-1	-6.91703E-3	1.34195E-5	1.00020E-1	-5.78462E-10
3.87973E-1	-7.58914E-3	1.44680E-5	9.99674E-2	-6.89236E-10
3.88628E-1	-8.93336E-3	5.55569E-6	9.99990E-2	-7.80041E-10
3.89284E-1	-8.26125E-3	1.00118E-5	9.99906E-2	-4.65312E-10
3.89939E-1	-9.60547E-3	1.23710E-5	1.00014E-1	-6.33136E-10
3.90595E-1	-1.16218E-2	1.39438E-5	9.99695E-2	-7.11105E-10
3.91250E-1	-1.16218E-2	1.07982E-5	1.00046E-1	-5.67528E-10
3.91905E-1	-1.02776E-2	9.48759E-6	9.99969E-2	-7.57221E-10
3.92561E-1	-7.58914E-3	7.52164E-6	9.99885E-2	-6.64038E-10
3.93216E-1	-7.58914E-3	9.61866E-6	1.00005E-1	-5.79413E-10
3.93871E-1	-1.02776E-2	1.22399E-5	9.99864E-2	-8.84159E-10
3.94527E-1	-9.60547E-3	1.04050E-5	1.00033E-1	-5.13330E-10
3.95182E-1	-9.60547E-3	7.78377E-6	9.99632E-2	-4.43443E-10
3.95837E-1	-9.60547E-3	7.78377E-6	1.00012E-1	-8.57535E-10
3.96493E-1	-1.02776E-2	2.06280E-5	1.00003E-1	-7.04925E-10
3.97148E-1	-1.16218E-2	1.04050E-5	9.99885E-2	-3.41227E-10
3.97804E-1	-8.93336E-3	1.01429E-5	1.00024E-1	-8.71798E-10
3.98459E-1	-7.58914E-3	8.83228E-6	9.99737E-2	-3.83539E-10
3.99114E-1	-8.26125E-3	1.75485E-6	1.00022E-1	-8.10944E-10
3.99770E-1	-7.58914E-3	1.00118E-5	1.00003E-1	-6.47874E-10
4.00425E-1	-8.26125E-3	6.34207E-6	9.99695E-2	-4.86706E-10
4.01080E-1	-9.60547E-3	1.32884E-5	1.00010E-1	-7.99534E-10
4.01736E-1	-9.60547E-3	1.32884E-5	1.00005E-1	-7.85746E-10
4.02391E-1	-9.60547E-3	9.48759E-6	1.00024E-1	-4.72919E-10
4.03046E-1	-1.09497E-2	1.02740E-5	9.99716E-2	-6.89236E-10
4.03702E-1	-1.09497E-2	1.00118E-5	9.99927E-2	-4.57705E-10
4.04357E-1	-9.60547E-3	1.02740E-5	1.00012E-1	-7.55795E-10
4.05012E-1	-9.60547E-3	5.29356E-6	1.00018E-1	-6.08889E-10
4.05668E-1	-8.93336E-3	1.10604E-5	9.99800E-2	-7.61975E-10
4.06323E-1	-7.58914E-3	-2.17706E-6	1.00001E-1	-3.66900E-10
4.06979E-1	-1.16218E-2	1.00118E-5	1.00005E-1	-8.89864E-10
4.07634E-1	-9.60547E-3	8.70121E-6	9.99969E-2	-6.59284E-10
4.08289E-1	-1.29660E-2	2.67229E-6	1.00001E-1	-4.60558E-10
4.08945E-1	-1.22939E-2	1.30263E-5	1.00012E-1	-5.66577E-10
4.09600E-1	-8.26125E-3	2.67229E-6	9.99695E-2	-6.75448E-10
4.10255E-1	-9.60547E-3	2.31182E-5	1.00035E-1	-7.77664E-10
4.10911E-1	-1.02776E-2	1.02740E-5	9.99927E-2	-4.74345E-10
4.11566E-1	-7.58914E-3	7.25951E-6	9.99927E-2	-6.62137E-10
4.12221E-1	-8.26125E-3	5.81781E-6	1.00003E-1	-7.29171E-10
4.12877E-1	-1.09497E-2	1.17157E-5	1.00012E-1	-5.39953E-10
4.13532E-1	-7.58914E-3	6.99739E-6	9.99969E-2	-6.19824E-10
4.14188E-1	-9.60547E-3	1.13225E-5	9.99927E-2	-7.00170E-10
4.14843E-1	-9.60547E-3	5.16250E-6	1.00001E-1	-7.36302E-10
4.15498E-1	-9.60547E-3	7.91483E-6	9.99843E-2	-5.53265E-10
4.16154E-1	-6.24492E-3	9.68465E-7	9.99906E-2	-4.41541E-10
4.16809E-1	-8.93336E-3	9.88078E-6	1.00026E-1	-8.38043E-10
4.17464E-1	-1.16218E-2	2.53463E-5	9.99695E-2	-4.25377E-10
4.18120E-1	-1.02776E-2	2.32493E-5	1.00035E-1	-6.58809E-10
4.18775E-1	-9.60547E-3	1.85310E-5	9.99632E-2	-8.31862E-10
4.19430E-1	-1.02776E-2	7.25951E-6	1.00024E-1	-4.27278E-10
4.20086E-1	-1.09497E-2	7.25951E-6	9.99885E-2	-8.37567E-10
4.20741E-1	-7.58914E-3	1.27642E-5	9.99990E-2	-6.67366E-10
4.21396E-1	-1.09497E-2	1.39438E-5	1.00012E-1	-5.52790E-10
4.22052E-1	-6.91703E-3	2.56084E-5	9.99864E-2	-6.15545E-10
4.22707E-1	-7.58914E-3	8.57015E-6	1.00001E-1	-7.44385E-10
4.23363E-1	-6.24492E-3	1.04050E-5	1.00026E-1	-4.78148E-10
4.24018E-1	-1.02776E-2	6.73526E-6	9.99758E-2	-7.37253E-10
4.24673E-1	-1.09497E-2	1.04050E-5	1.00007E-1	-6.28382E-10
4.25329E-1	-8.93336E-3	-1.65281E-6	9.99758E-2	-4.61509E-10
4.25984E-1	-6.24492E-3	8.17696E-6	1.00050E-1	-7.78140E-10
4.26639E-1	-1.09497E-2	1.07982E-5	9.99632E-2	-6.21250E-10
4.27295E-1	-8.93336E-3	7.91483E-6	1.00014E-1	-5.65626E-10
4.27950E-1	-6.24492E-3	7.78377E-6	1.00007E-1	-7.11105E-10
4.28605E-1	-8.93336E-3	1.15846E-5	9.99843E-2	-5.06198E-10
4.29261E-1	-8.26125E-3	1.04050E-5	1.00012E-1	-7.68156E-10
4.29916E-1	-8.26125E-3	1.53855E-5	9.99758E-2	-4.94788E-10
4.30572E-1	-9.60547E-3	1.17157E-5	1.00014E-1	-7.66254E-10
4.31227E-1	-8.93336E-3	9.09440E-6	9.99969E-2	-4.69591E-10
4.31882E-1	-7.58914E-3	7.12845E-6	1.00014E-1	-8.88913E-10
4.32538E-1	-1.22939E-2	8.30802E-6	9.99969E-2	-3.88769E-10
4.33193E-1	-8.26125E-3	8.04589E-6	1.00003E-1	-6.89711E-10
4.33848E-1	-1.02776E-2	1.05361E-5	9.99990E-2	-7.24892E-10
