## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:00:55
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.18235E-1	1.99400E+0	9.61866E-6	9.99938E-1	2.38104E-9
2.18890E-1	1.99265E+0	1.05361E-5	1.00001E+0	1.88137E-9
2.19546E-1	1.99238E+0	2.14804E-6	9.99984E-1	1.77678E-9
2.20201E-1	1.99319E+0	1.32884E-5	1.00000E+0	2.43429E-9
2.20856E-1	1.99077E+0	9.09440E-6	1.00010E+0	1.56759E-9
2.21512E-1	1.99104E+0	1.19778E-5	9.99965E-1	1.42972E-9
2.22167E-1	1.99373E+0	1.07982E-5	1.00002E+0	1.82099E-9
2.22822E-1	1.99454E+0	1.18467E-5	9.99916E-1	2.31781E-9
2.23478E-1	1.99292E+0	9.09440E-6	1.00003E+0	1.67504E-9
2.24133E-1	1.99157E+0	1.14535E-5	9.99969E-1	1.62274E-9
2.24788E-1	1.99157E+0	1.14535E-5	9.99982E-1	2.16567E-9
2.25444E-1	1.99104E+0	-3.48769E-6	1.00008E+0	1.78296E-9
2.26099E-1	1.99265E+0	6.86632E-6	1.00002E+0	8.87739E-10
2.26755E-1	1.99104E+0	1.93174E-5	9.99950E-1	3.08038E-9
2.27410E-1	1.99400E+0	9.74972E-6	1.00008E+0	1.02276E-9
2.28065E-1	1.99211E+0	8.43908E-6	9.99980E-1	2.25886E-9
2.28721E-1	1.99373E+0	8.83228E-6	9.99999E-1	1.67314E-9
2.29376E-1	1.99319E+0	8.70121E-6	1.00003E+0	2.24079E-9
2.30031E-1	1.99184E+0	1.04050E-5	1.00000E+0	1.54097E-9
2.30687E-1	1.99265E+0	1.26331E-5	1.00000E+0	2.06679E-9
2.31342E-1	1.99427E+0	6.86632E-6	9.99959E-1	2.50322E-9
2.31997E-1	1.99346E+0	1.05361E-5	9.99961E-1	6.40995E-10
2.32653E-1	1.99292E+0	9.74972E-6	9.99950E-1	2.09246E-9
2.33308E-1	1.99238E+0	6.21101E-6	1.00012E+0	2.41337E-9
2.33964E-1	1.99319E+0	6.73526E-6	9.99942E-1	2.34966E-9
2.34619E-1	1.99238E+0	1.30263E-5	9.99995E-1	1.11927E-9
2.35274E-1	1.99319E+0	9.48759E-6	1.00002E+0	1.80102E-9
2.35930E-1	1.99292E+0	1.14535E-5	9.99940E-1	2.98578E-9
2.36585E-1	1.99346E+0	1.59097E-5	1.00006E+0	1.59231E-9
2.37240E-1	1.99211E+0	1.26331E-5	9.99992E-1	1.59041E-9
2.37896E-1	1.99238E+0	9.88078E-6	9.99900E-1	1.48392E-9
2.38551E-1	1.99238E+0	8.57015E-6	1.00012E+0	1.64081E-9
2.39206E-1	1.99238E+0	8.70121E-6	9.99881E-1	2.66439E-9
2.39862E-1	-6.87507E-3	8.17696E-6	1.07363E+0	-5.24529E-7
2.40517E-1	-6.60537E-3	1.15846E-5	9.99040E-1	-5.49848E-8
2.41172E-1	-6.60537E-3	1.23710E-5	1.00007E+0	1.48344E-9
2.41828E-1	-5.52658E-3	7.91483E-6	9.99912E-1	2.17708E-9
2.42483E-1	-6.60537E-3	8.04589E-6	1.00008E+0	2.99671E-9
2.43139E-1	-5.79628E-3	1.09293E-5	9.99982E-1	3.36374E-9
2.43794E-1	-7.41446E-3	3.32761E-6	1.00001E+0	1.05271E-9
2.44449E-1	-5.79628E-3	9.22547E-6	9.99990E-1	4.15626E-9
2.45105E-1	-7.14476E-3	8.70121E-6	9.99978E-1	1.63605E-9
2.45760E-1	-5.79628E-3	2.80335E-6	9.99999E-1	3.37705E-9
2.46415E-1	-5.52658E-3	1.74825E-5	9.99982E-1	2.60401E-9
2.47071E-1	-6.60537E-3	1.02740E-5	1.00009E+0	1.46300E-9
2.47726E-1	-5.25689E-3	-7.35361E-7	9.99997E-1	3.45644E-9
2.48381E-1	-7.41446E-3	6.21101E-6	9.99948E-1	2.56218E-9
2.49037E-1	-5.25689E-3	9.35653E-6	9.99980E-1	2.55837E-9
2.49692E-1	-5.52658E-3	7.91483E-6	1.00010E+0	1.61561E-9
2.50348E-1	-6.33567E-3	9.48759E-6	9.99946E-1	2.44570E-9
2.51003E-1	-6.33567E-3	1.47301E-5	9.99940E-1	3.12935E-9
2.51658E-1	-7.14476E-3	2.80335E-6	1.00008E+0	2.12764E-9
2.52314E-1	-5.25689E-3	2.01037E-5	1.00001E+0	1.80388E-9
2.52969E-1	-6.60537E-3	7.25951E-6	9.99923E-1	2.56218E-9
2.53624E-1	-7.68415E-3	1.42059E-5	1.00003E+0	2.93348E-9
2.54280E-1	-7.41446E-3	4.11399E-6	1.00003E+0	2.47803E-9
2.54935E-1	-5.52658E-3	1.07982E-5	1.00004E+0	1.09217E-9
2.55590E-1	-6.06598E-3	8.83228E-6	9.99959E-1	2.48801E-9
2.56246E-1	-6.33567E-3	1.35506E-5	1.00007E+0	2.55980E-9
2.56901E-1	-5.79628E-3	8.96334E-6	9.99902E-1	2.49371E-9
2.57556E-1	-7.14476E-3	1.30263E-5	1.00003E+0	2.06298E-9
2.58212E-1	-6.06598E-3	1.70893E-5	9.99995E-1	3.19924E-9
2.58867E-1	-5.52658E-3	9.35653E-6	9.99995E-1	1.87804E-9
2.59523E-1	-5.25689E-3	5.55569E-6	9.99995E-1	2.66487E-9
2.60178E-1	-6.60537E-3	5.55569E-6	9.99982E-1	1.19534E-9
2.60833E-1	-7.14476E-3	1.90552E-5	1.00011E+0	2.89449E-9
2.61489E-1	-6.87507E-3	-1.12855E-6	9.99891E-1	2.64632E-9
2.62144E-1	-5.79628E-3	5.03143E-6	1.00005E+0	1.52148E-9
2.62799E-1	-5.79628E-3	1.00118E-5	1.00001E+0	2.96914E-9
2.63455E-1	-6.60537E-3	9.35653E-6	9.99990E-1	2.45806E-9
2.64110E-1	-8.76294E-3	-7.35361E-7	1.00002E+0	1.87709E-9
2.64765E-1	-7.14476E-3	1.11914E-5	9.99942E-1	1.94888E-9
2.65421E-1	-7.14476E-3	6.86632E-6	1.00002E+0	2.80607E-9
2.66076E-1	-6.06598E-3	1.21089E-5	1.00005E+0	2.05015E-9
2.66732E-1	-6.06598E-3	1.66961E-5	9.99912E-1	1.99167E-9
2.67387E-1	-6.33567E-3	1.66961E-5	1.00002E+0	2.03588E-9
2.68042E-1	-6.33567E-3	7.52164E-6	1.00009E+0	2.16139E-9
2.68698E-1	-5.52658E-3	4.90037E-6	9.99944E-1	2.68959E-9
2.69353E-1	-5.79628E-3	8.43908E-6	1.00004E+0	1.43923E-9
2.70008E-1	-4.98719E-3	1.09293E-5	9.99990E-1	2.42858E-9
2.70664E-1	-5.79628E-3	8.57015E-6	9.99978E-1	2.50180E-9
2.71319E-1	-6.33567E-3	1.35506E-5	9.99954E-1	1.89183E-9
2.71974E-1	-5.52658E-3	6.99739E-6	1.00001E+0	2.67723E-9
2.72630E-1	-5.79628E-3	3.85186E-6	9.99965E-1	1.56331E-9
2.73285E-1	-5.52658E-3	1.17157E-5	1.00009E+0	1.79627E-9
2.73940E-1	-6.60537E-3	1.28952E-5	9.99973E-1	2.64775E-9
2.74596E-1	-5.25689E-3	-3.48769E-6	9.99969E-1	3.12698E-9
2.75251E-1	-6.06598E-3	9.74972E-6	1.00005E+0	1.27949E-9
2.75907E-1	-6.33567E-3	9.09440E-6	9.99978E-1	2.31163E-9
2.76562E-1	-6.06598E-3	1.43369E-5	1.00002E+0	2.65488E-9
2.77217E-1	-6.33567E-3	8.83228E-6	9.99978E-1	1.75015E-9
2.77873E-1	-5.79628E-3	1.39438E-5	1.00005E+0	2.88023E-9
2.78528E-1	-6.33567E-3	9.48759E-6	9.99895E-1	1.05509E-9
2.79183E-1	-6.06598E-3	1.09293E-5	1.00007E+0	2.66059E-9
2.79839E-1	-5.25689E-3	8.96334E-6	9.99957E-1	2.98102E-9
2.80494E-1	-5.25689E-3	7.52164E-6	1.00009E+0	2.00451E-9
2.81149E-1	-6.87507E-3	1.45991E-5	9.99906E-1	1.12022E-9
2.81805E-1	-4.71749E-3	1.01429E-5	1.00001E+0	3.58481E-9
2.82460E-1	-4.71749E-3	9.22547E-6	1.00007E+0	1.52148E-9
2.83116E-1	-5.79628E-3	8.43908E-6	9.99995E-1	2.43048E-9
2.83771E-1	-6.06598E-3	8.96334E-6	9.99906E-1	2.29356E-9
2.84426E-1	-6.33567E-3	1.07982E-5	1.00007E+0	9.17691E-10
2.85082E-1	-5.52658E-3	1.02740E-5	9.99897E-1	3.51777E-9
2.85737E-1	-6.06598E-3	6.60420E-6	1.00001E+0	1.96885E-9
2.86392E-1	-6.06598E-3	4.11399E-6	1.00002E+0	1.69025E-9
2.87048E-1	-7.41446E-3	7.39058E-6	1.00008E+0	3.19306E-9
2.87703E-1	-5.25689E-3	1.07982E-5	9.99885E-1	9.66184E-10
2.88358E-1	-6.06598E-3	1.21089E-5	1.00008E+0	2.62541E-9
2.89014E-1	-7.68415E-3	8.43908E-6	9.99990E-1	2.31258E-9
2.89669E-1	-7.41446E-3	9.48759E-6	9.99952E-1	2.23318E-9
2.90324E-1	-6.06598E-3	1.18467E-5	1.00006E+0	2.15094E-9
2.90980E-1	-6.60537E-3	1.28952E-5	9.99986E-1	2.34015E-9
2.91635E-1	-6.06598E-3	1.38127E-5	1.00003E+0	1.59992E-9
2.92291E-1	-4.98719E-3	1.13225E-5	9.99986E-1	1.78961E-9
2.92946E-1	-6.60537E-3	5.42462E-6	9.99900E-1	2.27312E-9
2.93601E-1	-5.52658E-3	1.31574E-5	1.00012E+0	2.51130E-9
2.94257E-1	-5.52658E-3	9.74972E-6	9.99921E-1	2.55124E-9
2.94912E-1	-4.98719E-3	1.19778E-5	1.00009E+0	2.04492E-9
2.95567E-1	-6.06598E-3	1.11914E-5	9.99906E-1	2.43238E-9
2.96223E-1	-5.79628E-3	8.83228E-6	1.00001E+0	1.63700E-9
2.96878E-1	-5.79628E-3	2.60016E-5	1.00009E+0	1.95554E-9
2.97533E-1	-6.60537E-3	1.76135E-5	9.99992E-1	2.42002E-9
2.98189E-1	-6.60537E-3	1.00118E-5	9.99995E-1	1.64556E-9
2.98844E-1	-5.25689E-3	1.13225E-5	1.00003E+0	2.86454E-9
2.99500E-1	1.99265E+0	2.27910E-6	9.36698E-1	2.01865E-7
3.00155E-1	1.99238E+0	1.15846E-5	9.74784E-1	3.87210E-7
3.00810E-1	1.99265E+0	1.06672E-5	1.00036E+0	2.98847E-8
3.01466E-1	1.99481E+0	1.49272E-6	9.99997E-1	7.95869E-9
3.02121E-1	1.99292E+0	1.09293E-5	9.99988E-1	3.54107E-9
3.02776E-1	1.99184E+0	7.52164E-6	1.00001E+0	4.33978E-9
3.03432E-1	1.99373E+0	1.02740E-5	1.00001E+0	1.77345E-9
3.04087E-1	1.99562E+0	8.70121E-6	9.99978E-1	2.24079E-9
3.04742E-1	1.99211E+0	1.05361E-5	1.00002E+0	1.27711E-9
3.05398E-1	1.99562E+0	1.07982E-5	1.00003E+0	1.93985E-9
3.06053E-1	1.99346E+0	1.35506E-5	1.00007E+0	2.18802E-9
3.06708E-1	1.99292E+0	1.17157E-5	9.99921E-1	2.29689E-9
3.07364E-1	1.99130E+0	1.19778E-5	9.99999E-1	8.88690E-10
3.08019E-1	1.99211E+0	1.01429E-5	9.99961E-1	3.10178E-9
3.08675E-1	1.99454E+0	8.70121E-6	1.00007E+0	7.67457E-10
3.09330E-1	1.99427E+0	7.06338E-7	9.99938E-1	2.29594E-9
3.09985E-1	1.99400E+0	1.35506E-5	1.00002E+0	8.72050E-10
3.10641E-1	1.99346E+0	1.00118E-5	9.99992E-1	2.06251E-9
3.11296E-1	1.99211E+0	8.30802E-6	1.00005E+0	1.75206E-9
3.11951E-1	1.99481E+0	1.15846E-5	9.99942E-1	3.14599E-9
3.12607E-1	1.99346E+0	7.65270E-6	1.00002E+0	7.28657E-11
3.13262E-1	1.99373E+0	1.02740E-5	9.99921E-1	3.16834E-9
3.13917E-1	1.99319E+0	1.07982E-5	1.00012E+0	8.44476E-10
3.14573E-1	1.99319E+0	8.70121E-6	9.99942E-1	2.50988E-9
3.15228E-1	1.99211E+0	1.43369E-5	1.00004E+0	2.75757E-9
3.15884E-1	1.99292E+0	8.70121E-6	1.00002E+0	1.48107E-9
3.16539E-1	1.99373E+0	1.56476E-5	9.99957E-1	9.11985E-10
3.17194E-1	1.99265E+0	1.10604E-5	1.00008E+0	2.93491E-9
3.17850E-1	1.99130E+0	1.31574E-5	9.99872E-1	1.74492E-9
3.18505E-1	1.99373E+0	1.10604E-5	1.00002E+0	2.10197E-9
3.19160E-1	1.99346E+0	4.76931E-6	1.00005E+0	2.05347E-9
3.19816E-1	1.99292E+0	1.31574E-5	9.99919E-1	1.19106E-9
3.20471E-1	1.99427E+0	8.83228E-6	1.00014E+0	1.65507E-9
3.21126E-1	1.99238E+0	7.25951E-6	9.99929E-1	1.03227E-9
3.21782E-1	1.99238E+0	2.24629E-5	1.00005E+0	2.56503E-9
3.22437E-1	1.99130E+0	1.15846E-5	9.99952E-1	2.03921E-9
3.23092E-1	1.99373E+0	7.52164E-6	9.99997E-1	1.60610E-9
3.23748E-1	1.99562E+0	2.15454E-5	9.99919E-1	3.25914E-9
3.24403E-1	1.99238E+0	1.61718E-5	1.00007E+0	1.48392E-9
3.25059E-1	1.99238E+0	7.91483E-6	9.99946E-1	2.24412E-9
3.25714E-1	1.99265E+0	1.18467E-5	1.00003E+0	8.92969E-10
3.26369E-1	1.99184E+0	1.15846E-5	1.00001E+0	2.87120E-9
3.27025E-1	1.99346E+0	1.00118E-5	1.00004E+0	2.74445E-10
3.27680E-1	1.99319E+0	9.35653E-6	9.99883E-1	2.88356E-9
3.28335E-1	1.99292E+0	9.22547E-6	1.00010E+0	1.48107E-9
3.28991E-1	1.99265E+0	7.78377E-6	1.00002E+0	2.91636E-9
3.29646E-1	1.99238E+0	1.26331E-5	1.00002E+0	2.13762E-9
3.30301E-1	1.99292E+0	1.44680E-5	9.99980E-1	1.73637E-9
3.30957E-1	1.99373E+0	9.35653E-6	9.99950E-1	1.29042E-9
3.31612E-1	1.99157E+0	9.09440E-6	1.00005E+0	2.60259E-9
3.32268E-1	1.99427E+0	5.42462E-6	9.99963E-1	1.88327E-9
3.32923E-1	1.99265E+0	8.30802E-6	1.00002E+0	2.00926E-9
3.33578E-1	1.99454E+0	2.25939E-5	1.00005E+0	1.86853E-9
3.34234E-1	1.99508E+0	1.49272E-6	1.00003E+0	1.50721E-9
3.34889E-1	1.99077E+0	-2.43919E-6	9.99988E-1	1.43257E-9
3.35544E-1	1.99292E+0	1.64340E-5	9.99959E-1	1.70499E-9
3.36200E-1	1.99319E+0	7.12845E-6	9.99959E-1	3.07706E-9
3.36855E-1	1.99211E+0	1.27642E-5	1.00007E+0	6.28634E-10
3.37510E-1	1.99292E+0	1.15846E-5	9.99946E-1	3.25724E-9
3.38166E-1	1.99265E+0	8.30802E-6	1.00004E+0	1.97550E-9
3.38821E-1	1.99292E+0	1.56476E-5	9.99982E-1	1.55000E-9
3.39476E-1	-7.14476E-3	3.85186E-6	9.67603E-1	6.32954E-8
3.40132E-1	-4.44780E-3	7.12845E-6	1.07695E+0	-5.70249E-7
3.40787E-1	-6.06598E-3	1.86620E-5	1.00008E+0	-1.60045E-8
3.41443E-1	-8.76294E-3	1.77446E-5	9.99868E-1	-8.82513E-9
3.42098E-1	-6.33567E-3	8.83228E-6	1.00003E+0	-4.96661E-9
3.42753E-1	-6.33567E-3	1.02740E-5	1.00002E+0	-5.61347E-10
3.43409E-1	-6.33567E-3	2.01697E-6	9.99950E-1	-1.61993E-10
3.44064E-1	-6.06598E-3	9.09440E-6	1.00006E+0	1.25572E-9
3.44719E-1	-5.25689E-3	1.01429E-5	9.99988E-1	1.87471E-9
3.45375E-1	-6.87507E-3	4.37612E-6	9.99988E-1	3.11052E-10
3.46030E-1	-6.60537E-3	1.22399E-5	1.00007E+0	2.07439E-9
3.46685E-1	-6.33567E-3	4.76931E-6	9.99897E-1	2.34824E-9
3.47341E-1	-6.06598E-3	8.96334E-6	1.00007E+0	2.38579E-9
3.47996E-1	-7.95385E-3	1.17157E-5	9.99925E-1	3.17119E-9
3.48652E-1	-5.79628E-3	1.49272E-6	1.00006E+0	1.49866E-9
3.49307E-1	-7.95385E-3	1.15846E-5	1.00000E+0	3.00289E-9
3.49962E-1	-6.87507E-3	1.09293E-5	1.00003E+0	1.76679E-9
3.50618E-1	-4.44780E-3	4.90037E-6	9.99986E-1	1.91798E-9
3.51273E-1	-6.60537E-3	1.09293E-5	1.00002E+0	3.20970E-9
3.51928E-1	-6.33567E-3	1.10604E-5	9.99883E-1	2.96676E-9
3.52584E-1	-7.68415E-3	8.43908E-6	1.00004E+0	1.60658E-9
3.53239E-1	-6.60537E-3	9.09440E-6	1.00004E+0	2.63539E-9
3.53894E-1	-6.06598E-3	1.05361E-5	1.00001E+0	2.43809E-9
3.54550E-1	-6.33567E-3	1.05361E-5	1.00000E+0	1.86378E-9
3.55205E-1	-6.87507E-3	-1.39068E-6	1.00005E+0	2.67770E-9
3.55860E-1	-6.06598E-3	5.03143E-6	9.99868E-1	2.89925E-9
3.56516E-1	-7.68415E-3	2.02348E-5	1.00010E+0	2.94537E-9
3.57171E-1	-6.87507E-3	8.96334E-6	9.99925E-1	1.49771E-9
3.57827E-1	-5.52658E-3	8.96334E-6	1.00003E+0	2.13525E-9
3.58482E-1	-5.52658E-3	1.14535E-5	9.99969E-1	2.21654E-9
3.59137E-1	-5.79628E-3	9.88078E-6	1.00008E+0	2.94727E-9
3.59793E-1	-5.25689E-3	7.25951E-6	9.99933E-1	3.01858E-9
3.60448E-1	-6.33567E-3	1.74825E-5	9.99995E-1	1.14114E-9
3.61103E-1	-7.41446E-3	2.60016E-5	1.00005E+0	2.37201E-9
3.61759E-1	-5.25689E-3	9.61866E-6	9.99969E-1	3.06375E-9
3.62414E-1	-5.52658E-3	8.83228E-6	9.99973E-1	1.79770E-9
3.63069E-1	-3.90841E-3	1.05361E-5	1.00003E+0	3.10606E-9
3.63725E-1	-6.33567E-3	7.91483E-6	9.99965E-1	1.91608E-9
3.64380E-1	-4.71749E-3	1.18467E-5	1.00008E+0	2.79085E-9
3.65036E-1	-5.52658E-3	1.04050E-5	9.99935E-1	2.15616E-9
3.65691E-1	-6.06598E-3	9.35653E-6	1.00007E+0	8.10245E-10
3.66346E-1	-5.79628E-3	5.29356E-6	9.99921E-1	3.19021E-9
3.67002E-1	-9.30233E-3	8.83228E-6	1.00001E+0	2.72667E-9
3.67657E-1	-6.60537E-3	1.04050E-5	9.99965E-1	2.47565E-9
3.68312E-1	-6.87507E-3	1.15846E-5	1.00004E+0	1.86378E-9
3.68968E-1	-6.60537E-3	1.97105E-5	1.00000E+0	1.78058E-9
3.69623E-1	-4.71749E-3	9.22547E-6	9.99959E-1	2.40529E-9
3.70278E-1	-6.06598E-3	1.05361E-5	1.00008E+0	3.09750E-9
3.70934E-1	-5.79628E-3	9.88078E-6	9.99961E-1	1.89706E-9
3.71589E-1	-6.87507E-3	1.14535E-5	1.00010E+0	2.29832E-9
3.72244E-1	-5.25689E-3	1.14535E-5	9.99883E-1	2.39911E-9
3.72900E-1	-6.06598E-3	9.61866E-6	1.00011E+0	2.53508E-9
3.73555E-1	-6.87507E-3	6.21101E-6	9.99887E-1	9.21969E-10
3.74211E-1	-5.52658E-3	1.05361E-5	1.00007E+0	2.52794E-9
3.74866E-1	-4.71749E-3	7.52164E-6	9.99944E-1	2.33397E-9
3.75521E-1	-5.79628E-3	8.17696E-6	1.00005E+0	2.52937E-9
3.76177E-1	-6.60537E-3	9.61866E-6	9.99919E-1	2.42668E-9
3.76832E-1	-6.33567E-3	8.70121E-6	1.00004E+0	2.76090E-9
3.77487E-1	-5.52658E-3	4.50718E-6	9.99984E-1	2.46376E-9
3.78143E-1	-6.60537E-3	8.83228E-6	1.00011E+0	1.61561E-9
3.78798E-1	-7.14476E-3	-3.42170E-7	9.99845E-1	1.64936E-9
3.79453E-1	-6.60537E-3	1.06672E-5	1.00010E+0	2.58832E-9
3.80109E-1	-7.41446E-3	1.09293E-5	9.99995E-1	3.07848E-9
3.80764E-1	-6.60537E-3	9.61866E-6	9.99995E-1	2.64062E-9
3.81420E-1	-4.98719E-3	1.11914E-5	9.99952E-1	1.43590E-9
3.82075E-1	-4.71749E-3	1.34195E-5	1.00011E+0	2.40481E-9
3.82730E-1	-5.79628E-3	8.70121E-6	9.99904E-1	2.03778E-9
3.83386E-1	-5.52658E-3	8.83228E-6	1.00007E+0	1.75538E-9
3.84041E-1	-5.25689E-3	4.24505E-6	9.99923E-1	3.00337E-9
3.84696E-1	-6.33567E-3	7.78377E-6	1.00009E+0	2.05300E-9
3.85352E-1	-6.60537E-3	1.07982E-5	9.99889E-1	2.78800E-9
3.86007E-1	-7.14476E-3	8.57015E-6	1.00003E+0	1.71687E-9
3.86662E-1	-6.06598E-3	9.48759E-6	1.00007E+0	2.44189E-9
3.87318E-1	-4.44780E-3	9.35653E-6	9.99919E-1	1.65127E-9
3.87973E-1	-4.17810E-3	-2.04600E-6	9.99988E-1	2.30450E-9
3.88628E-1	-4.98719E-3	1.05361E-5	9.99997E-1	2.72667E-9
3.89284E-1	-5.52658E-3	8.17696E-6	1.00010E+0	2.34633E-9
3.89939E-1	-6.87507E-3	1.15846E-5	9.99984E-1	1.67694E-9
3.90595E-1	-6.87507E-3	1.40748E-5	9.99948E-1	1.71735E-9
3.91250E-1	-6.06598E-3	8.70121E-6	9.99969E-1	2.50370E-9
3.91905E-1	-5.79628E-3	8.30802E-6	1.00002E+0	3.51920E-9
3.92561E-1	-5.25689E-3	1.15846E-5	9.99933E-1	1.65412E-9
3.93216E-1	-7.68415E-3	6.73526E-6	1.00004E+0	2.35061E-9
3.93871E-1	-8.76294E-3	2.48220E-5	1.00010E+0	1.27140E-9
3.94527E-1	-6.06598E-3	1.27642E-5	9.99842E-1	2.38199E-9
3.95182E-1	-5.79628E-3	8.70121E-6	1.00004E+0	2.97769E-9
3.95837E-1	-6.33567E-3	1.68271E-5	1.00007E+0	2.54744E-9
3.96493E-1	-5.52658E-3	1.21089E-5	1.00003E+0	8.91542E-10
3.97148E-1	-6.33567E-3	1.13225E-5	9.99952E-1	3.54440E-9
3.97804E-1	-7.41446E-3	1.31574E-5	1.00001E+0	1.64509E-9
3.98459E-1	-6.33567E-3	8.30802E-6	1.00001E+0	1.71069E-9
3.99114E-1	-5.52658E-3	7.78377E-6	1.00005E+0	2.87738E-9
3.99770E-1	1.99319E+0	9.35653E-6	9.48086E-1	4.36545E-7
4.00425E-1	1.99373E+0	-3.61876E-6	1.00085E+0	1.13316E-7
4.01080E-1	1.99265E+0	7.52164E-6	1.00020E+0	1.59829E-8
4.01736E-1	1.99373E+0	8.17696E-6	1.00004E+0	1.60658E-9
4.02391E-1	1.99373E+0	8.57015E-6	9.99999E-1	1.87234E-9
4.03046E-1	1.99265E+0	1.43369E-5	9.99969E-1	1.00850E-9
4.03702E-1	1.99265E+0	1.04050E-5	1.00004E+0	1.93604E-9
4.04357E-1	1.99508E+0	7.39058E-6	9.99995E-1	1.41546E-9
4.05012E-1	1.99238E+0	1.10604E-5	1.00007E+0	5.75387E-10
4.05668E-1	1.99373E+0	8.70121E-6	9.99948E-1	7.53670E-10
4.06323E-1	1.99400E+0	1.17157E-5	1.00008E+0	2.88546E-9
4.06979E-1	1.99238E+0	7.12845E-6	9.99923E-1	9.00100E-10
4.07634E-1	1.99319E+0	1.10604E-5	9.99980E-1	2.11528E-9
4.08289E-1	1.99265E+0	9.22547E-6	9.99992E-1	6.59536E-10
4.08945E-1	1.99292E+0	5.94888E-6	1.00001E+0	2.61495E-9
4.09600E-1	1.99427E+0	9.68465E-7	1.00001E+0	1.37933E-9
4.10255E-1	1.99292E+0	4.90037E-6	1.00007E+0	1.22814E-9
4.10911E-1	1.99508E+0	5.16250E-6	9.99857E-1	1.38170E-9
4.11566E-1	1.99265E+0	9.88078E-6	1.00009E+0	2.32161E-9
4.12221E-1	1.99238E+0	2.27910E-6	9.99921E-1	7.67457E-10
4.12877E-1	1.99454E+0	1.04050E-5	1.00010E+0	1.93795E-9
4.13532E-1	1.99238E+0	1.14535E-5	9.99965E-1	2.49847E-9
4.14188E-1	1.99265E+0	1.00118E-5	1.00005E+0	1.62179E-9
4.14843E-1	1.99616E+0	8.57015E-6	1.00003E+0	1.47964E-9
4.15498E-1	1.99157E+0	9.61866E-6	9.99995E-1	1.54525E-9
4.16154E-1	1.99319E+0	1.01429E-5	9.99959E-1	1.08551E-9
4.16809E-1	1.99265E+0	1.31574E-5	1.00000E+0	2.28833E-9
4.17464E-1	1.99346E+0	1.27642E-5	9.99931E-1	1.16824E-9
4.18120E-1	1.99265E+0	8.70121E-6	1.00011E+0	1.67551E-9
4.18775E-1	1.99346E+0	1.26331E-5	1.00001E+0	2.60449E-9
4.19430E-1	1.99292E+0	1.99727E-5	9.99963E-1	4.54630E-10
4.20086E-1	1.99373E+0	1.25021E-5	1.00002E+0	1.55476E-9
4.20741E-1	1.99319E+0	1.22399E-5	9.99929E-1	2.83602E-9
4.21396E-1	1.99211E+0	4.76931E-6	1.00001E+0	8.82985E-10
4.22052E-1	1.99319E+0	1.42059E-5	9.99969E-1	2.77564E-9
4.22707E-1	1.99373E+0	5.42462E-6	1.00006E+0	1.80911E-9
4.23363E-1	1.99427E+0	3.13147E-7	1.00002E+0	1.86188E-9
4.24018E-1	1.99346E+0	1.68271E-5	9.99973E-1	1.24050E-9
4.24673E-1	1.99292E+0	9.48759E-6	1.00006E+0	1.96837E-9
4.25329E-1	1.99319E+0	8.37401E-7	9.99904E-1	2.26551E-9
4.25984E-1	1.99319E+0	1.40748E-5	1.00007E+0	7.33227E-10
4.26639E-1	1.99427E+0	1.07982E-5	9.99959E-1	1.71640E-9
4.27295E-1	1.99238E+0	1.04050E-5	1.00005E+0	2.24887E-9
4.27950E-1	1.99265E+0	1.35506E-5	9.99927E-1	2.16187E-9
4.28605E-1	1.99238E+0	-2.43919E-6	1.00003E+0	2.11433E-9
4.29261E-1	1.99319E+0	1.05361E-5	9.99940E-1	9.13412E-10
4.29916E-1	1.99211E+0	5.03143E-6	1.00009E+0	1.66030E-9
4.30572E-1	1.99211E+0	6.60420E-6	9.99961E-1	1.81339E-9
4.31227E-1	1.99346E+0	9.61866E-6	9.99952E-1	2.03921E-9
4.31882E-1	1.99427E+0	1.05361E-5	1.00003E+0	1.20342E-9
4.32538E-1	1.99292E+0	1.10604E-5	9.99961E-1	2.76993E-9
4.33193E-1	1.99265E+0	6.60420E-6	1.00004E+0	1.37742E-9
4.33848E-1	1.99373E+0	4.63824E-6	1.00011E+0	2.25648E-9
4.34504E-1	1.99373E+0	1.28952E-5	9.99889E-1	2.35537E-9
4.35159E-1	1.99292E+0	2.06280E-5	1.00007E+0	8.72050E-10
4.35814E-1	1.99346E+0	2.14144E-5	9.99904E-1	1.94603E-9
4.36470E-1	1.99319E+0	1.17157E-5	1.00010E+0	1.20294E-9
4.37125E-1	1.99292E+0	5.81781E-6	9.99992E-1	2.66629E-9
4.37780E-1	1.99238E+0	1.05361E-5	9.99935E-1	2.02257E-9
4.38436E-1	1.99238E+0	9.48759E-6	9.99963E-1	2.05538E-9
4.39091E-1	1.99373E+0	1.02740E-5	1.00011E+0	1.86949E-9
4.39747E-1	-6.87507E-3	1.28952E-5	9.67588E-1	-1.73326E-9
