## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:09:22
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.17580E-1	2.20949E+0	1.53855E-5	9.99916E-1	-6.99695E-10
2.18235E-1	2.20949E+0	1.30263E-5	1.00004E+0	7.04886E-11
2.18890E-1	2.20949E+0	1.99727E-5	9.99940E-1	-2.57077E-10
2.19546E-1	2.20949E+0	2.24629E-5	1.00015E+0	-1.18843E-9
2.20201E-1	2.20949E+0	6.73526E-6	9.99925E-1	-9.45013E-10
2.20856E-1	2.20949E+0	9.09440E-6	9.99976E-1	-6.16972E-10
2.21512E-1	2.20949E+0	6.73526E-6	1.00001E+0	4.92663E-10
2.22167E-1	2.20949E+0	-1.91493E-6	1.00001E+0	-7.35827E-10
2.22822E-1	2.20949E+0	6.73526E-6	1.00002E+0	8.68247E-10
2.23478E-1	2.20949E+0	1.06672E-5	9.99950E-1	-5.61823E-10
2.24133E-1	2.20949E+0	6.34207E-6	9.99957E-1	5.86030E-11
2.24788E-1	2.20949E+0	7.78377E-6	1.00014E+0	-6.07939E-10
2.25444E-1	2.20949E+0	1.14535E-5	9.99870E-1	1.00440E-10
2.26099E-1	2.20949E+0	6.73526E-6	1.00006E+0	-2.10486E-10
2.26755E-1	2.20949E+0	9.61866E-6	9.99950E-1	4.10891E-10
2.27410E-1	2.20949E+0	8.30802E-6	1.00005E+0	5.26894E-10
2.28065E-1	2.20949E+0	1.83999E-5	1.00001E+0	-1.08716E-9
2.28721E-1	2.20949E+0	1.27642E-5	1.00000E+0	8.97247E-10
2.29376E-1	2.20949E+0	6.86632E-6	9.99921E-1	-2.37585E-10
2.30031E-1	2.20949E+0	7.65270E-6	1.00008E+0	4.16120E-10
2.30687E-1	2.20949E+0	1.40748E-5	9.99948E-1	3.12478E-10
2.31342E-1	2.20949E+0	1.14535E-5	9.99984E-1	1.98853E-10
2.31997E-1	2.20949E+0	1.06672E-5	1.00007E+0	6.92816E-10
2.32653E-1	2.20949E+0	3.45867E-6	1.00005E+0	-5.67528E-10
2.33308E-1	2.20949E+0	5.94888E-6	9.99935E-1	4.87909E-10
2.33964E-1	2.20949E+0	9.61866E-6	1.00001E+0	-3.41702E-10
2.34619E-1	2.20949E+0	1.02740E-5	1.00007E+0	7.13259E-10
2.35274E-1	2.20949E+0	1.68271E-5	9.99940E-1	-8.41846E-10
2.35930E-1	2.20949E+0	9.22547E-6	9.99925E-1	1.82907E-9
2.36585E-1	2.20949E+0	1.18467E-5	1.00011E+0	-3.41227E-10
2.37240E-1	2.20949E+0	8.70121E-6	9.99952E-1	1.39026E-9
2.37896E-1	2.20949E+0	7.91483E-6	9.99982E-1	5.05209E-11
2.38551E-1	2.20949E+0	7.52164E-6	9.99999E-1	7.14685E-10
2.39206E-1	2.20949E+0	6.47313E-6	9.99921E-1	-6.18398E-10
2.39862E-1	2.20949E+0	1.11914E-5	1.00012E+0	3.97579E-10
2.40517E-1	2.20949E+0	9.22547E-6	1.00000E+0	1.09265E-9
2.41172E-1	2.20949E+0	1.30263E-5	1.00003E+0	5.97732E-10
2.41828E-1	2.20949E+0	1.43369E-5	9.99935E-1	-2.41864E-10
2.42483E-1	2.20949E+0	1.15846E-5	1.00003E+0	8.20832E-12
2.43139E-1	2.20949E+0	6.21101E-6	9.99929E-1	1.92368E-9
2.43794E-1	2.20949E+0	1.38127E-5	1.00003E+0	4.95700E-11
2.44449E-1	2.20949E+0	1.02740E-5	1.00004E+0	-4.82427E-10
2.45105E-1	2.20949E+0	1.02740E-5	1.00001E+0	9.50970E-10
2.45760E-1	2.20949E+0	1.10604E-5	9.99959E-1	9.50495E-10
2.46415E-1	2.20949E+0	1.19778E-5	1.00005E+0	-2.37585E-10
2.47071E-1	2.20949E+0	8.30802E-6	9.99912E-1	1.21483E-9
2.47726E-1	2.20949E+0	1.52544E-5	1.00003E+0	8.57787E-10
2.48381E-1	2.20949E+0	6.99739E-6	1.00000E+0	8.82509E-10
2.49037E-1	2.20949E+0	1.78757E-5	9.99988E-1	-7.50090E-10
2.49692E-1	2.20949E+0	9.74972E-6	1.00002E+0	8.04065E-10
2.50348E-1	2.20949E+0	1.06672E-5	9.99971E-1	5.93928E-10
2.51003E-1	2.20949E+0	8.96334E-6	1.00007E+0	2.68740E-10
2.51658E-1	2.20949E+0	5.03143E-6	9.99921E-1	1.91227E-9
2.52314E-1	2.20949E+0	8.17696E-6	1.00006E+0	-2.32831E-10
2.52969E-1	2.20949E+0	1.35506E-5	9.99933E-1	1.32275E-9
2.53624E-1	2.20949E+0	1.14535E-5	1.00008E+0	1.17347E-9
2.54280E-1	2.20949E+0	1.04050E-5	9.99925E-1	9.52105E-11
2.54935E-1	2.20949E+0	4.44211E-7	1.00002E+0	-4.25377E-10
2.55590E-1	2.20949E+0	7.12845E-6	9.99950E-1	1.21673E-9
2.56246E-1	2.20949E+0	1.06672E-5	1.00016E+0	5.86321E-10
2.56901E-1	2.20949E+0	1.00118E-5	9.99938E-1	1.01182E-9
2.57556E-1	2.20949E+0	4.50718E-6	9.99997E-1	3.32922E-10
2.58212E-1	2.20949E+0	8.43908E-6	9.99982E-1	1.27521E-9
2.58867E-1	2.20949E+0	1.15846E-5	1.00008E+0	9.01526E-10
2.59523E-1	2.20949E+0	1.48612E-5	9.99881E-1	1.40072E-9
2.60178E-1	2.20949E+0	1.23710E-5	7.25940E-1	6.18614E-7
2.60833E-1	2.20949E+0	9.61866E-6	1.00518E+0	7.75281E-8
2.61489E-1	2.20949E+0	9.61866E-6	1.00016E+0	2.32373E-8
2.62144E-1	2.20949E+0	1.22399E-5	1.00001E+0	1.34455E-8
2.62799E-1	2.20949E+0	-2.30812E-6	9.99999E-1	1.15505E-8
2.63455E-1	2.20949E+0	1.51233E-5	9.99973E-1	1.12324E-8
2.64110E-1	2.20949E+0	2.50842E-5	1.00011E+0	7.90497E-9
2.64765E-1	2.20949E+0	1.00118E-5	9.99916E-1	8.93901E-9
2.65421E-1	2.20949E+0	1.45991E-5	1.00001E+0	7.34587E-9
2.66076E-1	2.20949E+0	6.07994E-6	1.00002E+0	5.71755E-9
2.66732E-1	2.20949E+0	1.35506E-5	1.00001E+0	7.37249E-9
2.67387E-1	2.20949E+0	8.57015E-6	9.99933E-1	5.27588E-9
2.68042E-1	2.20949E+0	2.41016E-6	1.00003E+0	6.19487E-9
2.68698E-1	2.20949E+0	1.44680E-5	9.99969E-1	4.91456E-9
2.69353E-1	2.20949E+0	1.07982E-5	1.00002E+0	5.18127E-9
2.70008E-1	2.20949E+0	9.22547E-6	1.00003E+0	4.57083E-9
2.70664E-1	2.20949E+0	1.31574E-5	1.00001E+0	4.31743E-9
2.71319E-1	2.20949E+0	1.05361E-5	9.99978E-1	5.32818E-9
2.71974E-1	2.20949E+0	1.72203E-5	1.00007E+0	3.90239E-9
2.72630E-1	2.20949E+0	1.73514E-5	9.99944E-1	5.16083E-9
2.73285E-1	2.20949E+0	8.83228E-6	9.99963E-1	3.66088E-9
2.73940E-1	2.20949E+0	5.10203E-8	9.99999E-1	3.19829E-9
2.74596E-1	2.20949E+0	9.35653E-6	1.00011E+0	4.34501E-9
2.75251E-1	2.20949E+0	8.43908E-6	9.99978E-1	4.32409E-9
2.75907E-1	2.20949E+0	1.01429E-5	9.99948E-1	3.58623E-9
2.76562E-1	2.20949E+0	1.19778E-5	9.99950E-1	4.15246E-9
2.77217E-1	2.20949E+0	9.61866E-6	1.00009E+0	2.65441E-9
2.77873E-1	2.20949E+0	1.38127E-5	9.99944E-1	3.71317E-9
2.78528E-1	2.20949E+0	9.09440E-6	9.99973E-1	3.53631E-9
2.79183E-1	2.20949E+0	8.57015E-6	1.00002E+0	3.57482E-9
2.79839E-1	2.20949E+0	1.09293E-5	1.00001E+0	2.23128E-9
2.80494E-1	2.20949E+0	1.26331E-5	9.99944E-1	4.56608E-9
2.81149E-1	2.20949E+0	1.14535E-5	1.00010E+0	2.79371E-9
2.81805E-1	2.20949E+0	1.14535E-5	9.99969E-1	3.10986E-9
2.82460E-1	2.20949E+0	1.00118E-5	9.99954E-1	3.65660E-9
2.83116E-1	2.20949E+0	1.15846E-5	1.00012E+0	3.40415E-9
2.83771E-1	2.20949E+0	8.70121E-6	9.99891E-1	3.10558E-9
2.84426E-1	2.20949E+0	1.45991E-5	9.99990E-1	2.88879E-9
2.85082E-1	2.20949E+0	1.21089E-5	9.99967E-1	2.72810E-9
2.85737E-1	2.20949E+0	1.45991E-5	1.00003E+0	3.19877E-9
2.86392E-1	2.20949E+0	1.47301E-5	1.00003E+0	2.19467E-9
2.87048E-1	2.20949E+0	6.99739E-6	1.00007E+0	2.95630E-9
2.87703E-1	2.20949E+0	1.05361E-5	9.99923E-1	3.85818E-9
2.88358E-1	2.20949E+0	9.09440E-6	1.00002E+0	3.35565E-9
2.89014E-1	2.20949E+0	7.78377E-6	9.99959E-1	1.87281E-9
2.89669E-1	2.20949E+0	1.19778E-5	1.00007E+0	2.85789E-9
2.90324E-1	2.20949E+0	9.88078E-6	9.99925E-1	2.65155E-9
2.90980E-1	2.20949E+0	5.68675E-6	9.99980E-1	3.89003E-9
2.91635E-1	2.20949E+0	2.29871E-5	9.99978E-1	2.55219E-9
2.92291E-1	2.20949E+0	7.65270E-6	1.00011E+0	2.44332E-9
2.92946E-1	2.20949E+0	8.83228E-6	1.00001E+0	3.39274E-9
2.93601E-1	2.20949E+0	9.88078E-6	1.00000E+0	2.28976E-9
2.94257E-1	2.20949E+0	1.40748E-5	9.99912E-1	3.17832E-9
2.94912E-1	2.20949E+0	1.06672E-5	1.00003E+0	2.65964E-9
2.95567E-1	2.20949E+0	7.39058E-6	9.99992E-1	3.08752E-9
2.96223E-1	2.20949E+0	1.10604E-5	1.00008E+0	2.58595E-9
2.96878E-1	2.20949E+0	2.16765E-5	9.99891E-1	2.56883E-9
2.97533E-1	2.20949E+0	9.88078E-6	1.00006E+0	2.96010E-9
2.98189E-1	2.20949E+0	7.78377E-6	9.99933E-1	2.29499E-9
2.98844E-1	2.20949E+0	2.80335E-6	1.00012E+0	3.29718E-9
2.99500E-1	2.20949E+0	4.63824E-6	9.99965E-1	1.54667E-9
3.00155E-1	2.20949E+0	1.11914E-5	9.99982E-1	3.97275E-9
3.00810E-1	2.20949E+0	1.10604E-5	9.99950E-1	1.93985E-9
3.01466E-1	2.20949E+0	1.05361E-5	1.00011E+0	2.07820E-9
3.02121E-1	2.20949E+0	8.57015E-6	9.99836E-1	2.67913E-9
3.02776E-1	2.20949E+0	1.56476E-5	1.00006E+0	3.38893E-9
3.03432E-1	2.20949E+0	1.07982E-5	1.00000E+0	1.87044E-9
3.04087E-1	2.20949E+0	2.54123E-6	1.00011E+0	3.18545E-9
3.04742E-1	2.20949E+0	7.78377E-6	9.99853E-1	2.27597E-9
3.05398E-1	2.20949E+0	7.25951E-6	1.00009E+0	1.97408E-9
3.06053E-1	2.20949E+0	1.05361E-5	9.99995E-1	2.41670E-9
3.06708E-1	2.20949E+0	1.15846E-5	1.00004E+0	3.32713E-9
3.07364E-1	2.20949E+0	6.07994E-6	9.99973E-1	3.48687E-9
3.08019E-1	2.20949E+0	2.35114E-5	9.99961E-1	2.26266E-9
3.08675E-1	2.20949E+0	1.04050E-5	9.99969E-1	1.71640E-9
3.09330E-1	2.20949E+0	1.25021E-5	1.00007E+0	3.95326E-9
3.09985E-1	2.20949E+0	1.13225E-5	9.99963E-1	1.53907E-9
3.10641E-1	2.20949E+0	1.01429E-5	1.00006E+0	2.39578E-9
3.11296E-1	2.20949E+0	8.17696E-6	9.99954E-1	2.58214E-9
3.11951E-1	2.20949E+0	1.25021E-5	1.00001E+0	3.36897E-9
3.12607E-1	2.20949E+0	7.12845E-6	1.00004E+0	1.26808E-9
3.13262E-1	2.20949E+0	1.00118E-5	9.99961E-1	2.95345E-9
3.13917E-1	2.20949E+0	6.34207E-6	9.99986E-1	1.71307E-9
3.14573E-1	2.20949E+0	2.16765E-5	1.00008E+0	3.88290E-9
3.15228E-1	2.20949E+0	1.14535E-5	9.99902E-1	3.42079E-9
3.15884E-1	2.20949E+0	5.42462E-6	1.00002E+0	2.01164E-9
3.16539E-1	2.20949E+0	1.26331E-5	9.99992E-1	2.13905E-9
3.17194E-1	2.20949E+0	1.21089E-5	1.00004E+0	3.24773E-9
3.17850E-1	2.20949E+0	9.09440E-6	1.00001E+0	2.29641E-9
3.18505E-1	2.20949E+0	2.01697E-6	1.00000E+0	2.41907E-9
3.19160E-1	2.20949E+0	7.65270E-6	9.99954E-1	2.16092E-9
3.19816E-1	-7.14476E-3	8.83228E-6	1.01231E+0	-3.89462E-7
3.20471E-1	-7.68415E-3	2.14804E-6	9.98854E-1	-1.79125E-7
3.21126E-1	-7.68415E-3	1.28952E-5	9.99695E-1	-7.50918E-8
3.21782E-1	-8.76294E-3	6.34207E-6	9.99836E-1	-3.96957E-8
3.22437E-1	-7.68415E-3	9.61866E-6	9.99986E-1	-2.39721E-8
3.23092E-1	-9.84172E-3	6.47313E-6	9.99881E-1	-1.10349E-8
3.23748E-1	-9.57203E-3	2.33803E-5	1.00008E+0	-6.16039E-9
3.24403E-1	-8.49324E-3	9.35653E-6	9.99900E-1	-3.47140E-9
3.25059E-1	-7.41446E-3	1.19778E-5	1.00001E+0	-4.81476E-10
3.25714E-1	-6.60537E-3	8.43908E-6	1.00002E+0	1.05854E-11
3.26369E-1	-7.14476E-3	3.32761E-6	1.00007E+0	1.52528E-9
3.27025E-1	-8.49324E-3	1.11914E-5	9.99938E-1	1.75443E-9
3.27680E-1	-6.87507E-3	1.06672E-5	9.99923E-1	1.59754E-9
3.28335E-1	-7.68415E-3	5.42462E-6	1.00008E+0	3.48972E-9
3.28991E-1	-7.95385E-3	5.29356E-6	1.00002E+0	1.03655E-9
3.29646E-1	-7.95385E-3	1.05361E-5	1.00004E+0	2.70670E-9
3.30301E-1	-7.41446E-3	7.39058E-6	9.99862E-1	2.61637E-9
3.30957E-1	-6.87507E-3	1.11914E-5	1.00010E+0	1.58661E-9
3.31612E-1	-7.68415E-3	1.01429E-5	9.99965E-1	3.57720E-9
3.32268E-1	-8.76294E-3	4.24505E-6	1.00010E+0	2.31828E-9
3.32923E-1	-8.49324E-3	8.04589E-6	9.99963E-1	3.17547E-9
3.33578E-1	-7.95385E-3	6.73526E-6	9.99976E-1	2.32541E-9
3.34234E-1	-9.84172E-3	1.17157E-5	9.99971E-1	2.42906E-9
3.34889E-1	-8.49324E-3	1.32884E-5	9.99952E-1	3.02809E-9
3.35544E-1	-7.68415E-3	9.09440E-6	1.00009E+0	3.00337E-9
3.36200E-1	-7.68415E-3	8.96334E-6	1.00002E+0	2.05775E-9
3.36855E-1	-6.06598E-3	1.95795E-5	9.99921E-1	2.60591E-9
3.37510E-1	-7.68415E-3	7.39058E-6	1.00006E+0	2.68436E-9
3.38166E-1	-8.49324E-3	1.27642E-5	9.99904E-1	3.85342E-9
3.38821E-1	-6.60537E-3	1.30263E-5	1.00005E+0	9.21018E-10
3.39476E-1	-6.87507E-3	8.83228E-6	1.00000E+0	3.57340E-9
3.40132E-1	-7.41446E-3	1.10604E-5	1.00006E+0	2.15664E-9
3.40787E-1	-8.49324E-3	6.47313E-6	9.99940E-1	3.69558E-9
3.41443E-1	-6.87507E-3	9.09440E-6	1.00003E+0	1.48915E-9
3.42098E-1	-6.60537E-3	1.22399E-5	9.99948E-1	3.37182E-9
3.42753E-1	-6.87507E-3	8.43908E-6	1.00011E+0	2.79894E-9
3.43409E-1	-7.41446E-3	1.05361E-5	9.99876E-1	2.89592E-9
3.44064E-1	-8.76294E-3	9.74972E-6	1.00009E+0	2.04206E-9
3.44719E-1	-8.49324E-3	8.43908E-6	9.99959E-1	3.32095E-9
3.45375E-1	-9.30233E-3	1.35506E-5	1.00001E+0	1.99024E-9
3.46030E-1	-8.22355E-3	1.02740E-5	1.00001E+0	3.43172E-9
3.46685E-1	-7.14476E-3	1.10604E-5	1.00005E+0	2.07724E-9
3.47341E-1	-7.68415E-3	9.22547E-6	9.99883E-1	2.51178E-9
3.47996E-1	-8.49324E-3	6.47313E-6	1.00012E+0	2.58642E-9
3.48652E-1	-7.41446E-3	1.28952E-5	9.99916E-1	3.52300E-9
3.49307E-1	-6.60537E-3	1.64340E-5	1.00003E+0	1.09407E-9
3.49962E-1	-9.03264E-3	-6.50216E-6	9.99959E-1	3.57768E-9
3.50618E-1	-7.68415E-3	1.11914E-5	1.00001E+0	2.79228E-9
3.51273E-1	-6.87507E-3	1.13225E-5	1.00002E+0	2.04539E-9
3.51928E-1	-7.41446E-3	7.91483E-6	9.99927E-1	2.75710E-9
3.52584E-1	-6.33567E-3	8.30802E-6	1.00010E+0	2.48801E-9
3.53239E-1	-6.60537E-3	5.16250E-6	9.99990E-1	2.74664E-9
3.53894E-1	-7.95385E-3	1.35506E-5	9.99963E-1	3.29480E-9
3.54550E-1	-7.95385E-3	1.17157E-5	9.99942E-1	2.48801E-9
3.55205E-1	-9.84172E-3	8.17696E-6	1.00013E+0	2.54078E-9
3.55860E-1	-7.14476E-3	8.57015E-6	9.99914E-1	1.78011E-9
3.56516E-1	-6.87507E-3	1.10604E-5	1.00009E+0	3.23109E-9
3.57171E-1	-6.33567E-3	1.05361E-5	9.99887E-1	2.79513E-9
3.57827E-1	-7.95385E-3	6.21101E-6	1.00006E+0	1.79960E-9
3.58482E-1	-8.49324E-3	-2.17706E-6	9.99971E-1	3.74265E-9
3.59137E-1	-9.03264E-3	9.74972E-6	1.00009E+0	2.23794E-9
3.59793E-1	-8.49324E-3	6.47313E-6	9.99933E-1	2.08200E-9
3.60448E-1	-7.14476E-3	8.30802E-6	1.00003E+0	3.16739E-9
3.61103E-1	-7.41446E-3	9.74972E-6	9.99984E-1	2.80654E-9
3.61759E-1	-7.41446E-3	5.81781E-6	9.99954E-1	1.51007E-9
3.62414E-1	-7.14476E-3	9.22547E-6	9.99965E-1	3.09037E-9
3.63069E-1	-8.76294E-3	9.74972E-6	1.00006E+0	2.79561E-9
3.63725E-1	-7.95385E-3	8.30802E-6	1.00000E+0	2.69529E-9
3.64380E-1	-7.68415E-3	1.39438E-5	1.00003E+0	1.47536E-9
3.65036E-1	-6.87507E-3	1.02740E-5	9.99990E-1	2.92730E-9
3.65691E-1	-4.44780E-3	7.65270E-6	9.99961E-1	3.40510E-9
3.66346E-1	-8.49324E-3	1.09293E-5	1.00004E+0	2.54839E-9
3.67002E-1	-8.49324E-3	8.57015E-6	9.99990E-1	1.37647E-9
3.67657E-1	-6.87507E-3	1.07982E-5	9.99990E-1	3.23442E-9
3.68312E-1	-6.87507E-3	8.17696E-6	9.99995E-1	2.17471E-9
3.68968E-1	-6.87507E-3	1.22399E-5	9.99990E-1	3.82062E-9
3.69623E-1	-7.95385E-3	1.42059E-5	1.00006E+0	1.88090E-9
3.70278E-1	-6.60537E-3	-6.76428E-6	9.99931E-1	3.08561E-9
3.70934E-1	-8.22355E-3	1.04050E-5	1.00005E+0	2.00736E-9
3.71589E-1	-6.87507E-3	7.78377E-6	1.00001E+0	2.51796E-9
3.72244E-1	-9.03264E-3	8.17696E-6	9.99925E-1	1.69168E-9
3.72900E-1	-7.41446E-3	9.61866E-6	1.00002E+0	2.41384E-9
3.73555E-1	-7.14476E-3	8.43908E-6	1.00006E+0	3.27150E-9
3.74211E-1	-8.76294E-3	7.52164E-6	1.00001E+0	2.47137E-9
3.74866E-1	-7.41446E-3	9.48759E-6	9.99921E-1	1.67076E-9
3.75521E-1	-6.60537E-3	6.99739E-6	9.99969E-1	3.45977E-9
3.76177E-1	-7.68415E-3	9.22547E-6	1.00014E+0	2.61114E-9
3.76832E-1	-5.79628E-3	1.39438E-5	9.99927E-1	3.07896E-9
3.77487E-1	-7.41446E-3	1.19778E-5	9.99963E-1	1.62036E-9
3.78143E-1	-6.87507E-3	1.06672E-5	1.00003E+0	2.12716E-9
3.78798E-1	-7.95385E-3	6.60420E-6	1.00006E+0	3.03427E-9
3.79453E-1	-7.68415E-3	7.65270E-6	9.99995E-1	2.78705E-9
3.80109E-1	-7.95385E-3	-8.66424E-7	1.00001E+0	2.10339E-9
3.80764E-1	-9.57203E-3	1.18467E-5	9.99864E-1	2.86549E-9
3.81420E-1	-7.41446E-3	1.14535E-5	1.00005E+0	2.19087E-9
3.82075E-1	-7.41446E-3	8.83228E-6	9.99944E-1	2.90305E-9
3.82730E-1	-6.87507E-3	1.05361E-5	1.00009E+0	2.59831E-9
3.83386E-1	-7.14476E-3	1.62378E-6	9.99982E-1	2.48278E-9
3.84041E-1	-8.76294E-3	1.15846E-5	9.99959E-1	1.58471E-9
3.84696E-1	-7.95385E-3	9.74972E-6	1.00009E+0	2.78848E-9
3.85352E-1	-7.41446E-3	1.95795E-5	9.99988E-1	3.48449E-9
3.86007E-1	-7.14476E-3	1.13225E-5	9.99923E-1	2.17185E-9
3.86662E-1	-6.33567E-3	1.00118E-5	1.00006E+0	2.98292E-9
3.87318E-1	-6.87507E-3	9.48759E-6	9.99965E-1	2.27550E-9
3.87973E-1	-6.87507E-3	9.48759E-6	1.00007E+0	2.39007E-9
3.88628E-1	-6.60537E-3	7.52164E-6	9.99986E-1	1.33226E-9
3.89284E-1	-6.06598E-3	1.14535E-5	9.99957E-1	3.26295E-9
3.89939E-1	-7.41446E-3	1.74825E-5	1.00004E+0	2.24602E-9
3.90595E-1	-7.14476E-3	7.65270E-6	9.99954E-1	3.45026E-9
3.91250E-1	-7.41446E-3	1.14535E-5	1.00005E+0	1.29185E-9
3.91905E-1	-8.22355E-3	7.91483E-6	9.99971E-1	3.56056E-9
3.92561E-1	-6.87507E-3	1.01429E-5	1.00001E+0	2.74902E-9
3.93216E-1	-7.95385E-3	9.74972E-6	9.99995E-1	1.49866E-9
3.93871E-1	-6.87507E-3	7.25951E-6	9.99995E-1	2.99624E-9
3.94527E-1	-8.76294E-3	8.96334E-6	9.99935E-1	2.51226E-9
3.95182E-1	-9.57203E-3	5.55569E-6	1.00003E+0	2.40481E-9
3.95837E-1	-7.95385E-3	1.06672E-5	1.00008E+0	1.85903E-9
3.96493E-1	-9.30233E-3	1.44680E-5	9.99967E-1	3.25582E-9
3.97148E-1	-7.14476E-3	1.11914E-5	1.00002E+0	2.13097E-9
3.97804E-1	-6.60537E-3	8.57015E-6	9.99999E-1	2.77231E-9
3.98459E-1	-8.22355E-3	9.88078E-6	9.99933E-1	2.38865E-9
3.99114E-1	-6.87507E-3	8.83228E-6	1.00003E+0	2.56408E-9
3.99770E-1	2.20949E+0	5.68675E-6	5.96563E-1	7.44779E-7
