## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:08:52
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
2.17580E-1	2.20949E+0	9.22547E-6	9.99990E-1	-1.24928E-9
2.18235E-1	2.20949E+0	8.17696E-6	1.00009E+0	-1.42519E-9
2.18890E-1	2.20949E+0	9.61866E-6	9.99900E-1	-1.85259E-9
2.19546E-1	2.20949E+0	5.55569E-6	1.00010E+0	-1.35720E-9
2.20201E-1	2.20949E+0	2.11522E-5	9.99935E-1	-7.90976E-10
2.20856E-1	2.20949E+0	1.02740E-5	9.99948E-1	-1.23930E-9
2.21512E-1	2.20949E+0	1.09953E-6	1.00006E+0	-9.66882E-10
2.22167E-1	2.20949E+0	2.61327E-5	9.99908E-1	-1.41140E-9
2.22822E-1	2.20949E+0	7.12845E-6	1.00007E+0	-3.52162E-10
2.23478E-1	2.20949E+0	6.47313E-6	9.99942E-1	-7.24892E-10
2.24133E-1	2.20949E+0	1.04050E-5	1.00006E+0	-4.84804E-10
2.24788E-1	2.20949E+0	6.21101E-6	1.00000E+0	-1.93294E-9
2.25444E-1	2.20949E+0	9.35653E-6	1.00000E+0	-2.29027E-10
2.26099E-1	2.20949E+0	1.18467E-5	1.00005E+0	-1.21981E-9
2.26755E-1	2.20949E+0	1.44680E-5	1.00005E+0	-2.25224E-10
2.27410E-1	2.20949E+0	9.09440E-6	9.99874E-1	3.46709E-10
2.28065E-1	2.20949E+0	7.25951E-6	9.99952E-1	-1.79649E-9
2.28721E-1	2.20949E+0	5.68675E-6	1.00016E+0	5.38488E-11
2.29376E-1	2.20949E+0	5.81781E-6	9.99885E-1	2.69690E-10
2.30031E-1	2.20949E+0	1.06672E-5	9.99982E-1	-1.01965E-9
2.30687E-1	2.20949E+0	7.91483E-6	9.99990E-1	-1.30012E-12
2.31342E-1	2.20949E+0	8.70121E-6	1.00009E+0	-1.15990E-9
2.31997E-1	2.20949E+0	-1.78387E-6	9.99995E-1	-5.98906E-10
2.32653E-1	2.20949E+0	1.19778E-5	9.99995E-1	-4.45635E-11
2.33308E-1	2.20949E+0	1.31574E-5	1.00002E+0	7.95982E-10
2.33964E-1	2.20949E+0	9.35653E-6	9.99940E-1	-3.65949E-10
2.34619E-1	2.20949E+0	9.88078E-6	9.99990E-1	-1.60091E-10
2.35274E-1	2.20949E+0	2.07591E-5	1.00004E+0	-4.37737E-10
2.35930E-1	2.20949E+0	8.96334E-6	9.99946E-1	-4.44393E-10
2.36585E-1	2.20949E+0	3.98293E-6	1.00002E+0	-8.54207E-10
2.37240E-1	2.20949E+0	5.10203E-8	1.00010E+0	2.22624E-10
2.37896E-1	2.20949E+0	1.36816E-5	9.99910E-1	5.69682E-10
2.38551E-1	2.20949E+0	8.43908E-6	1.00003E+0	-1.34865E-9
2.39206E-1	2.20949E+0	1.06672E-5	9.99927E-1	9.61905E-10
2.39862E-1	2.20949E+0	9.48759E-6	1.00014E+0	1.26113E-10
2.40517E-1	2.20949E+0	6.21101E-6	9.99978E-1	4.44646E-10
2.41172E-1	2.20949E+0	-6.76428E-6	9.99980E-1	-5.26457E-11
2.41828E-1	2.20949E+0	1.05361E-5	9.99946E-1	4.12792E-10
2.42483E-1	2.20949E+0	1.32884E-5	1.00005E+0	-1.57780E-9
2.43139E-1	2.20949E+0	1.26331E-5	1.00002E+0	6.32437E-10
2.43794E-1	2.20949E+0	6.21101E-6	9.99935E-1	5.32599E-10
2.44449E-1	2.20949E+0	6.73526E-6	1.00010E+0	8.71284E-11
2.45105E-1	2.20949E+0	2.33803E-5	9.99876E-1	2.38313E-10
2.45760E-1	2.20949E+0	8.04589E-6	1.00008E+0	-3.89720E-10
2.46415E-1	2.20949E+0	1.05361E-5	9.99916E-1	2.22148E-10
2.47071E-1	2.20949E+0	5.94888E-6	1.00001E+0	3.10101E-10
2.47726E-1	2.20949E+0	7.39058E-6	9.99992E-1	-1.61993E-10
2.48381E-1	2.20949E+0	5.42462E-6	1.00007E+0	-8.55158E-10
2.49037E-1	2.20949E+0	1.18467E-5	9.99923E-1	1.45587E-9
2.49692E-1	2.20949E+0	2.32493E-5	1.00005E+0	-5.42806E-10
2.50348E-1	2.20949E+0	1.09293E-5	9.99995E-1	9.25773E-10
2.51003E-1	2.20949E+0	6.21101E-6	1.00002E+0	7.06603E-10
2.51658E-1	2.20949E+0	1.49272E-6	1.00004E+0	-1.49156E-10
2.52314E-1	2.20949E+0	2.41016E-6	9.99902E-1	1.31343E-10
2.52969E-1	2.20949E+0	1.06672E-5	1.00007E+0	-2.24273E-10
2.53624E-1	2.20949E+0	5.68675E-6	9.99900E-1	1.45130E-10
2.54280E-1	2.20949E+0	1.26331E-5	1.00007E+0	3.40053E-10
2.54935E-1	2.20949E+0	1.62378E-6	9.99944E-1	7.21341E-10
2.55590E-1	2.20949E+0	8.43908E-6	1.00009E+0	-6.69084E-11
2.56246E-1	2.20949E+0	1.14535E-5	9.99959E-1	1.18155E-9
2.56901E-1	2.20949E+0	5.81781E-6	9.99948E-1	2.69215E-10
2.57556E-1	2.20949E+0	1.42059E-5	1.00002E+0	1.66999E-10
2.58212E-1	2.20949E+0	1.27642E-5	1.00005E+0	-5.04772E-10
2.58867E-1	2.20949E+0	9.35653E-6	1.00007E+0	1.17537E-9
2.59523E-1	2.20949E+0	1.78757E-5	9.99952E-1	4.24678E-10
2.60178E-1	2.20949E+0	4.44211E-7	1.00002E+0	1.09473E-10
2.60833E-1	2.20949E+0	1.07982E-5	1.00001E+0	5.43533E-10
2.61489E-1	2.20949E+0	9.22547E-6	9.99935E-1	1.67950E-10
2.62144E-1	2.20949E+0	3.45867E-6	1.00001E+0	1.06269E-9
2.62799E-1	2.20949E+0	1.13225E-5	1.00004E+0	-7.72910E-10
2.63455E-1	2.20949E+0	9.35653E-6	9.99999E-1	1.43257E-9
2.64110E-1	2.20949E+0	2.93442E-6	1.00003E+0	-2.14765E-10
2.64765E-1	2.20949E+0	1.07982E-5	9.99978E-1	1.20817E-9
2.65421E-1	2.20949E+0	1.76135E-5	9.99916E-1	1.41802E-10
2.66076E-1	2.20949E+0	1.02740E-5	1.00008E+0	-2.58028E-10
2.66732E-1	2.20949E+0	1.35506E-5	1.00002E+0	9.89955E-10
2.67387E-1	2.20949E+0	7.91483E-6	1.00001E+0	7.47674E-11
2.68042E-1	2.20949E+0	7.65270E-6	9.99878E-1	6.66668E-10
2.68698E-1	2.20949E+0	4.63824E-6	1.00008E+0	1.96184E-11
2.69353E-1	2.20949E+0	7.39058E-6	9.99931E-1	4.58433E-10
2.70008E-1	2.20949E+0	9.35653E-6	1.00005E+0	1.10881E-9
2.70664E-1	2.20949E+0	1.14535E-5	9.99990E-1	-1.22057E-10
2.71319E-1	2.20949E+0	7.39058E-6	1.00004E+0	3.98054E-10
2.71974E-1	2.20949E+0	2.27910E-6	1.00001E+0	1.33654E-9
2.72630E-1	2.20949E+0	9.35653E-6	9.99923E-1	2.83002E-10
2.73285E-1	2.20949E+0	9.61866E-6	1.00011E+0	6.62864E-10
2.73940E-1	2.20949E+0	7.25951E-6	9.99942E-1	8.23741E-11
2.74596E-1	2.20949E+0	6.86632E-6	9.99948E-1	8.34967E-10
2.75251E-1	2.20949E+0	1.00118E-5	1.00001E+0	2.24525E-10
2.75907E-1	2.20949E+0	9.74972E-6	1.00002E+0	1.17965E-9
2.76562E-1	2.20949E+0	1.95795E-5	9.99900E-1	4.37514E-10
2.77217E-1	2.20949E+0	1.82084E-7	1.00010E+0	8.09770E-10
2.77873E-1	2.20949E+0	9.61866E-6	9.99946E-1	5.78715E-10
2.78528E-1	2.20949E+0	5.68675E-6	1.00001E+0	-4.09212E-10
2.79183E-1	2.20949E+0	5.94888E-6	1.00013E+0	1.30516E-9
2.79839E-1	2.20949E+0	1.34195E-5	9.99910E-1	8.09770E-10
2.80494E-1	2.20949E+0	8.96334E-6	1.00002E+0	9.02477E-10
2.81149E-1	2.20949E+0	8.83228E-6	9.99995E-1	-2.18093E-10
2.81805E-1	2.20949E+0	1.78757E-5	1.00002E+0	4.14879E-11
2.82460E-1	2.20949E+0	1.00118E-5	1.00006E+0	1.73304E-9
2.83116E-1	2.20949E+0	1.69582E-5	9.99954E-1	9.98512E-10
2.83771E-1	2.20949E+0	8.83228E-6	9.99921E-1	-3.71654E-10
2.84426E-1	2.20949E+0	1.06672E-5	9.99997E-1	1.07838E-9
2.85082E-1	2.20949E+0	8.04589E-6	1.00005E+0	1.48534E-9
2.85737E-1	2.20949E+0	6.21101E-6	1.00002E+0	-1.07319E-10
2.86392E-1	2.20949E+0	1.07982E-5	1.00006E+0	2.97265E-10
2.87048E-1	2.20949E+0	8.83228E-6	9.99881E-1	7.66691E-11
2.87703E-1	2.20949E+0	1.82084E-7	1.00010E+0	7.33702E-10
2.88358E-1	2.20949E+0	1.00118E-5	9.99971E-1	1.78438E-9
2.89014E-1	2.20949E+0	3.98293E-6	9.99948E-1	4.64613E-10
2.89669E-1	2.20949E+0	2.48220E-5	1.00006E+0	1.08124E-9
2.90324E-1	2.20949E+0	2.12833E-5	9.99973E-1	5.88223E-10
2.90980E-1	2.20949E+0	9.09440E-6	9.99992E-1	1.02817E-10
2.91635E-1	2.20949E+0	1.05361E-5	1.00004E+0	3.43381E-10
2.92291E-1	2.20949E+0	-3.61876E-6	9.99980E-1	9.31002E-10
2.92946E-1	2.20949E+0	6.73526E-6	9.99990E-1	6.52880E-10
2.93601E-1	2.20949E+0	9.22547E-6	1.00003E+0	9.15789E-10
2.94257E-1	2.20949E+0	5.94888E-6	9.99995E-1	5.08352E-10
2.94912E-1	2.20949E+0	8.30802E-6	1.00001E+0	1.01468E-9
2.95567E-1	2.20949E+0	1.02740E-5	9.99942E-1	9.24346E-10
2.96223E-1	2.20949E+0	1.99727E-5	1.00001E+0	6.17224E-10
2.96878E-1	2.20949E+0	1.49923E-5	1.00001E+0	1.05604E-9
2.97533E-1	2.20949E+0	1.28952E-5	1.00003E+0	-3.58817E-10
2.98189E-1	2.20949E+0	1.22399E-5	9.99965E-1	1.52290E-9
2.98844E-1	2.20949E+0	1.22399E-5	1.00003E+0	5.81092E-10
2.99500E-1	2.20949E+0	7.12845E-6	9.99963E-1	1.11642E-9
3.00155E-1	2.20949E+0	1.01429E-5	9.99976E-1	3.33872E-10
3.00810E-1	2.20949E+0	6.60420E-6	1.00004E+0	2.69215E-10
3.01466E-1	2.20949E+0	1.74825E-5	9.99957E-1	7.61277E-10
3.02121E-1	2.20949E+0	9.88078E-6	1.00003E+0	1.33368E-9
3.02776E-1	2.20949E+0	3.13147E-7	9.99999E-1	1.42277E-10
3.03432E-1	2.20949E+0	9.74972E-6	1.00002E+0	4.51302E-10
3.04087E-1	2.20949E+0	4.76931E-6	9.99959E-1	1.15302E-9
3.04742E-1	2.20949E+0	2.67229E-6	1.00002E+0	5.64927E-10
3.05398E-1	2.20949E+0	1.52544E-5	1.00004E+0	8.89165E-10
3.06053E-1	2.20949E+0	4.11399E-6	9.99948E-1	1.27806E-9
3.06708E-1	2.20949E+0	1.05361E-5	1.00000E+0	1.13829E-9
3.07364E-1	2.20949E+0	1.18467E-5	1.00006E+0	-1.04961E-9
3.08019E-1	2.20949E+0	1.57786E-5	9.99982E-1	2.31115E-9
3.08675E-1	2.20949E+0	1.01429E-5	1.00002E+0	5.43533E-10
3.09330E-1	2.20949E+0	1.09293E-5	9.99954E-1	1.54144E-9
3.09985E-1	2.20949E+0	2.24629E-5	1.00003E+0	6.48602E-10
3.10641E-1	2.20949E+0	-2.11107E-7	1.00003E+0	-3.19833E-10
3.11296E-1	2.20949E+0	8.43908E-6	9.99952E-1	1.57044E-9
3.11951E-1	2.20949E+0	2.54123E-6	9.99950E-1	5.65403E-10
3.12607E-1	2.20949E+0	9.88078E-6	1.00005E+0	5.09778E-10
3.13262E-1	2.20949E+0	7.39058E-6	9.99944E-1	1.29850E-9
3.13917E-1	2.20949E+0	6.99739E-6	1.00004E+0	7.07079E-10
3.14573E-1	2.20949E+0	7.65270E-6	1.00005E+0	-3.21259E-10
3.15228E-1	2.20949E+0	6.21101E-6	9.99976E-1	1.61418E-9
3.15884E-1	2.20949E+0	1.75485E-6	1.00003E+0	1.78248E-9
3.16539E-1	2.20949E+0	1.51233E-5	9.99997E-1	-3.31243E-10
3.17194E-1	2.20949E+0	7.65270E-6	9.99995E-1	1.90467E-9
3.17850E-1	2.20949E+0	1.55165E-5	9.99971E-1	-4.88132E-10
3.18505E-1	2.20949E+0	1.23710E-5	9.99999E-1	2.15712E-9
3.19160E-1	2.20949E+0	1.07982E-5	1.00005E+0	4.51777E-10
3.19816E-1	-8.22355E-3	1.11914E-5	9.02771E-1	4.16261E-7
3.20471E-1	-7.95385E-3	1.55165E-5	1.00018E+0	4.78338E-8
3.21126E-1	-7.95385E-3	8.96334E-6	1.00005E+0	3.23635E-8
3.21782E-1	-7.14476E-3	-4.01195E-6	1.00008E+0	2.47734E-8
3.22437E-1	-6.60537E-3	1.14535E-5	1.00004E+0	2.15315E-8
3.23092E-1	-7.14476E-3	9.09440E-6	1.00003E+0	1.80652E-8
3.23748E-1	-9.03264E-3	2.14804E-6	9.99963E-1	1.73602E-8
3.24403E-1	-6.60537E-3	8.43908E-6	9.99971E-1	1.49089E-8
3.25059E-1	-7.41446E-3	1.14535E-5	9.99984E-1	1.31075E-8
3.25714E-1	-4.17810E-3	3.32761E-6	1.00016E+0	1.33034E-8
3.26369E-1	-9.30233E-3	1.14535E-5	9.99971E-1	1.21343E-8
3.27025E-1	-7.95385E-3	1.05361E-5	9.99973E-1	1.11255E-8
3.27680E-1	-6.33567E-3	1.17157E-5	1.00001E+0	9.28844E-9
3.28335E-1	-7.68415E-3	8.83228E-6	9.99995E-1	1.09567E-8
3.28991E-1	-7.41446E-3	1.32884E-5	1.00001E+0	9.42679E-9
3.29646E-1	-6.87507E-3	8.04589E-6	1.00001E+0	9.28607E-9
3.30301E-1	-6.06598E-3	7.12845E-6	9.99967E-1	8.37421E-9
3.30957E-1	-7.14476E-3	5.29356E-6	9.99952E-1	8.54108E-9
3.31612E-1	-7.14476E-3	9.09440E-6	1.00008E+0	7.26600E-9
3.32268E-1	-7.41446E-3	6.21101E-6	9.99959E-1	8.24822E-9
3.32923E-1	-7.95385E-3	1.21089E-5	1.00003E+0	7.38248E-9
3.33578E-1	-7.14476E-3	8.57015E-6	9.99948E-1	8.59053E-9
3.34234E-1	-6.87507E-3	5.55569E-6	1.00009E+0	5.97238E-9
3.34889E-1	-5.52658E-3	1.52544E-5	9.99940E-1	8.44790E-9
3.35544E-1	-6.60537E-3	7.12845E-6	9.99992E-1	6.43259E-9
3.36200E-1	-7.41446E-3	2.60016E-5	9.99950E-1	6.70215E-9
3.36855E-1	-7.95385E-3	1.04050E-5	1.00006E+0	6.98265E-9
3.37510E-1	-7.95385E-3	-3.42170E-7	1.00002E+0	5.39474E-9
3.38166E-1	-7.68415E-3	8.17696E-6	9.99971E-1	7.10483E-9
3.38821E-1	-7.14476E-3	1.61718E-5	9.99946E-1	6.53718E-9
3.39476E-1	-6.87507E-3	-4.79833E-6	1.00002E+0	5.69616E-9
3.40132E-1	-6.87507E-3	1.83999E-5	1.00003E+0	6.34130E-9
3.40787E-1	-7.95385E-3	5.03143E-6	9.99959E-1	6.27665E-9
3.41443E-1	-7.14476E-3	2.67229E-6	1.00011E+0	5.46700E-9
3.42098E-1	-5.79628E-3	1.87931E-5	9.99889E-1	7.04065E-9
3.42753E-1	-7.41446E-3	1.44680E-5	1.00009E+0	5.51882E-9
3.43409E-1	-7.41446E-3	8.96334E-6	1.00000E+0	5.78934E-9
3.44064E-1	-6.87507E-3	6.34207E-6	1.00001E+0	5.99282E-9
3.44719E-1	-7.68415E-3	9.74972E-6	9.99990E-1	5.76985E-9
3.45375E-1	-6.33567E-3	1.01429E-5	1.00002E+0	4.71774E-9
3.46030E-1	-7.68415E-3	1.23710E-5	9.99897E-1	5.59204E-9
3.46685E-1	-8.76294E-3	1.47301E-5	1.00008E+0	5.11662E-9
3.47341E-1	-8.22355E-3	3.85186E-6	1.00006E+0	6.13973E-9
3.47996E-1	-7.41446E-3	2.14804E-6	9.99933E-1	5.30203E-9
3.48652E-1	-6.87507E-3	5.55569E-6	1.00001E+0	5.04388E-9
3.49307E-1	-7.95385E-3	1.15846E-5	9.99980E-1	5.68380E-9
3.49962E-1	-7.14476E-3	1.82084E-7	9.99969E-1	5.59204E-9
3.50618E-1	-6.33567E-3	7.12845E-6	1.00002E+0	5.31677E-9
3.51273E-1	-7.68415E-3	3.19654E-6	1.00005E+0	4.71203E-9
3.51928E-1	-6.87507E-3	8.96334E-6	1.00002E+0	4.76766E-9
3.52584E-1	-5.25689E-3	7.78377E-6	9.99948E-1	6.29424E-9
3.53239E-1	-7.68415E-3	1.21089E-5	9.99978E-1	4.76338E-9
3.53894E-1	-7.14476E-3	1.63029E-5	1.00002E+0	5.75463E-9
3.54550E-1	-6.06598E-3	5.68675E-6	1.00009E+0	4.49524E-9
3.55205E-1	-7.68415E-3	1.65650E-5	1.00001E+0	4.51283E-9
3.55860E-1	-7.14476E-3	6.99739E-6	9.99952E-1	5.53689E-9
3.56516E-1	-7.95385E-3	1.23059E-6	9.99910E-1	4.62503E-9
3.57171E-1	-7.14476E-3	5.81781E-6	1.00006E+0	6.06128E-9
3.57827E-1	-6.87507E-3	5.94888E-6	9.99976E-1	4.94166E-9
3.58482E-1	-7.14476E-3	2.54773E-5	9.99992E-1	4.17956E-9
3.59137E-1	-8.22355E-3	5.42462E-6	9.99999E-1	5.71708E-9
3.59793E-1	-6.06598E-3	7.78377E-6	1.00006E+0	4.92265E-9
3.60448E-1	-7.41446E-3	1.23710E-5	9.99931E-1	4.14533E-9
3.61103E-1	-9.30233E-3	9.35653E-6	1.00003E+0	4.19810E-9
3.61759E-1	-6.87507E-3	9.61866E-6	9.99900E-1	5.49315E-9
3.62414E-1	-6.60537E-3	1.30263E-5	1.00009E+0	5.19173E-9
3.63069E-1	-8.49324E-3	1.18467E-5	1.00008E+0	4.58319E-9
3.63725E-1	-7.14476E-3	1.18467E-5	9.99900E-1	4.91932E-9
3.64380E-1	-6.33567E-3	1.66961E-5	9.99948E-1	4.46624E-9
3.65036E-1	-6.06598E-3	5.16250E-6	1.00007E+0	4.37020E-9
3.65691E-1	-7.14476E-3	1.55165E-5	1.00007E+0	4.43867E-9
3.66346E-1	-7.14476E-3	9.22547E-6	9.99965E-1	5.25924E-9
3.67002E-1	-6.87507E-3	1.13225E-5	9.99997E-1	5.75416E-9
3.67657E-1	-5.79628E-3	8.04589E-6	1.00002E+0	4.52186E-9
3.68312E-1	-6.60537E-3	9.48759E-6	1.00003E+0	3.60192E-9
3.68968E-1	-7.68415E-3	9.35653E-6	9.99878E-1	5.13991E-9
3.69623E-1	-5.52658E-3	1.00118E-5	1.00008E+0	5.26067E-9
3.70278E-1	-4.71749E-3	1.00118E-5	9.99982E-1	3.51540E-9
3.70934E-1	-7.68415E-3	1.17157E-5	9.99992E-1	5.26305E-9
3.71589E-1	-7.95385E-3	-4.92939E-6	9.99976E-1	4.69111E-9
3.72244E-1	-6.60537E-3	9.35653E-6	1.00002E+0	4.75720E-9
3.72900E-1	-5.79628E-3	8.57015E-6	1.00002E+0	4.06403E-9
3.73555E-1	-4.98719E-3	1.11914E-5	1.00005E+0	4.15341E-9
3.74211E-1	-6.06598E-3	9.61866E-6	9.99895E-1	5.39236E-9
3.74866E-1	-6.60537E-3	9.61866E-6	9.99997E-1	4.77812E-9
3.75521E-1	-6.33567E-3	9.74972E-6	1.00004E+0	4.75054E-9
3.76177E-1	-6.06598E-3	3.45867E-6	1.00003E+0	2.90210E-9
3.76832E-1	-6.87507E-3	8.83228E-6	9.99997E-1	4.65261E-9
3.77487E-1	-7.68415E-3	-2.83238E-6	9.99957E-1	5.53927E-9
3.78143E-1	-8.76294E-3	9.61866E-6	1.00008E+0	3.71412E-9
3.78798E-1	-7.14476E-3	1.19778E-5	9.99944E-1	5.40520E-9
3.79453E-1	-6.87507E-3	8.96334E-6	1.00005E+0	3.40320E-9
3.80109E-1	-6.33567E-3	7.78377E-6	9.99891E-1	5.17462E-9
3.80764E-1	-5.25689E-3	1.44680E-5	1.00007E+0	3.22349E-9
3.81420E-1	-7.14476E-3	9.22547E-6	9.99999E-1	6.26476E-9
3.82075E-1	-6.60537E-3	1.15846E-5	1.00010E+0	3.51207E-9
3.82730E-1	-5.79628E-3	6.21101E-6	9.99895E-1	3.95516E-9
3.83386E-1	-6.60537E-3	4.44211E-7	1.00010E+0	4.80284E-9
3.84041E-1	-8.76294E-3	2.08901E-5	9.99963E-1	4.87748E-9
3.84696E-1	-6.60537E-3	1.31574E-5	9.99957E-1	4.02029E-9
3.85352E-1	-6.60537E-3	1.28952E-5	1.00003E+0	3.61856E-9
3.86007E-1	-6.33567E-3	7.65270E-6	9.99946E-1	4.76908E-9
3.86662E-1	-6.60537E-3	8.37401E-7	1.00005E+0	5.49268E-9
3.87318E-1	-5.79628E-3	1.49923E-5	9.99954E-1	4.05880E-9
3.87973E-1	-6.87507E-3	8.04589E-6	1.00002E+0	4.03884E-9
3.88628E-1	-7.95385E-3	2.14804E-6	9.99963E-1	4.14913E-9
3.89284E-1	-7.14476E-3	1.00118E-5	1.00004E+0	4.20571E-9
3.89939E-1	-6.87507E-3	1.00118E-5	9.99965E-1	4.96781E-9
3.90595E-1	-4.71749E-3	1.34195E-5	1.00007E+0	4.49762E-9
3.91250E-1	-5.52658E-3	6.73526E-6	9.99929E-1	4.24469E-9
3.91905E-1	-6.87507E-3	-8.00432E-8	1.00008E+0	3.80731E-9
3.92561E-1	-7.41446E-3	1.26331E-5	9.99910E-1	3.80588E-9
3.93216E-1	-5.79628E-3	1.18467E-5	1.00001E+0	4.37924E-9
3.93871E-1	-7.14476E-3	8.43908E-6	1.00001E+0	5.05481E-9
3.94527E-1	-7.68415E-3	-4.27408E-6	1.00001E+0	3.16501E-9
3.95182E-1	-6.87507E-3	9.74972E-6	9.99965E-1	5.03912E-9
3.95837E-1	-6.60537E-3	1.05361E-5	1.00004E+0	4.05738E-9
3.96493E-1	-7.41446E-3	1.17157E-5	1.00001E+0	4.82090E-9
3.97148E-1	-8.22355E-3	1.49272E-6	1.00008E+0	3.38228E-9
3.97804E-1	-6.87507E-3	1.40748E-5	1.00000E+0	4.79143E-9
3.98459E-1	-7.41446E-3	9.61866E-6	9.99887E-1	4.43486E-9
3.99114E-1	-7.95385E-3	1.42059E-5	9.99992E-1	4.39398E-9
3.99770E-1	2.20949E+0	1.30263E-5	1.09692E+0	-4.07945E-7
