## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:17:30
Temperature	21.34
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	50
Phase (°)	0
Cycles	6

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
9.52893E-1	2.49065E+0	5.16250E-6	2.50011E+0	1.62049E-8
9.53549E-1	2.49065E+0	6.07994E-6	2.49999E+0	1.70516E-8
9.54204E-1	2.49065E+0	1.09293E-5	2.49995E+0	1.67916E-8
9.54860E-1	2.49199E+0	1.45991E-5	2.49993E+0	1.79326E-8
9.55515E-1	2.49132E+0	1.05361E-5	2.50008E+0	1.70939E-8
9.56170E-1	2.48863E+0	7.12845E-6	2.49999E+0	1.72888E-8
9.56826E-1	2.49334E+0	9.61866E-6	2.50004E+0	1.62220E-8
9.57481E-1	2.49132E+0	7.39058E-6	2.49989E+0	1.79340E-8
9.58136E-1	2.49267E+0	1.17157E-5	2.50013E+0	1.63271E-8
9.58792E-1	2.49132E+0	4.24505E-6	2.49993E+0	1.80148E-8
9.59447E-1	2.49267E+0	1.35506E-5	2.49999E+0	1.64226E-8
9.60102E-1	2.48863E+0	7.78377E-6	2.50009E+0	1.77134E-8
9.60758E-1	2.49267E+0	1.61718E-5	2.49989E+0	1.66632E-8
9.61413E-1	2.48998E+0	9.09440E-6	2.50000E+0	1.79982E-8
9.62068E-1	2.49267E+0	2.41016E-6	2.49999E+0	1.56111E-8
9.62724E-1	2.48998E+0	1.07982E-5	2.50002E+0	1.85016E-8
9.63379E-1	2.48863E+0	8.43908E-6	2.50000E+0	1.59857E-8
9.64035E-1	2.48998E+0	1.00118E-5	2.50003E+0	1.68182E-8
9.64690E-1	2.49267E+0	1.19778E-5	2.49998E+0	1.73987E-8
9.65345E-1	2.49267E+0	1.06672E-5	2.49997E+0	1.78218E-8
9.66001E-1	2.49132E+0	6.07994E-6	2.50012E+0	1.71800E-8
9.66656E-1	2.48998E+0	-4.73234E-7	2.49992E+0	1.63527E-8
9.67311E-1	2.48998E+0	1.05361E-5	2.49996E+0	1.83400E-8
9.67967E-1	2.49334E+0	1.21089E-5	2.50000E+0	1.65139E-8
9.68622E-1	2.49132E+0	5.81781E-6	2.50007E+0	1.63751E-8
9.69277E-1	2.49199E+0	6.99739E-6	2.49995E+0	1.67949E-8
9.69933E-1	2.48998E+0	7.25951E-6	2.50005E+0	1.84256E-8
9.70588E-1	2.49199E+0	1.77446E-5	2.50002E+0	1.61512E-8
9.71244E-1	2.49199E+0	1.42059E-5	2.49990E+0	1.80771E-8
9.71899E-1	2.49065E+0	1.28952E-5	2.50000E+0	1.70887E-8
9.72554E-1	2.49132E+0	9.88078E-6	2.50000E+0	1.69599E-8
9.73210E-1	2.49132E+0	7.78377E-6	2.50007E+0	1.66713E-8
9.73865E-1	2.49334E+0	6.47313E-6	2.50000E+0	1.80400E-8
9.74520E-1	2.49065E+0	-2.11107E-7	2.49992E+0	1.62448E-8
9.75176E-1	2.48998E+0	1.18467E-5	2.50004E+0	1.80376E-8
9.75831E-1	2.48930E+0	8.30802E-6	2.50005E+0	1.68690E-8
9.76486E-1	2.49267E+0	1.05361E-5	2.49996E+0	1.71044E-8
9.77142E-1	2.49199E+0	2.29871E-5	2.50007E+0	1.69251E-8
9.77797E-1	2.48796E+0	2.15454E-5	2.49996E+0	1.70041E-8
9.78452E-1	2.49132E+0	9.22547E-6	2.50000E+0	1.73739E-8
9.79108E-1	2.49065E+0	1.18467E-5	2.49998E+0	1.79359E-8
9.79763E-1	2.48998E+0	9.88078E-6	2.49997E+0	1.60941E-8
9.80419E-1	2.49334E+0	2.93442E-6	2.50004E+0	1.80196E-8
9.81074E-1	2.48998E+0	7.12845E-6	2.49999E+0	1.70887E-8
9.81729E-1	2.49065E+0	9.09440E-6	2.50008E+0	1.64407E-8
9.82385E-1	2.49401E+0	7.91483E-6	2.49996E+0	1.83486E-8
9.83040E-1	2.48998E+0	1.95795E-5	2.50000E+0	1.54846E-8
9.83695E-1	2.48930E+0	9.09440E-6	2.49992E+0	1.81560E-8
9.84351E-1	2.48930E+0	4.76931E-6	2.50009E+0	1.75527E-8
9.85006E-1	2.49199E+0	6.34207E-6	2.49991E+0	1.71429E-8
9.85661E-1	2.48930E+0	2.29871E-5	2.50006E+0	1.70198E-8
9.86317E-1	2.48998E+0	1.00118E-5	2.49997E+0	1.77852E-8
9.86972E-1	2.48998E+0	2.54123E-6	2.50000E+0	1.64911E-8
9.87628E-1	2.49267E+0	9.61866E-6	2.49999E+0	1.67402E-8
9.88283E-1	2.48998E+0	9.09440E-6	2.50003E+0	1.72670E-8
9.88938E-1	2.48863E+0	8.17696E-6	2.50002E+0	1.83795E-8
9.89594E-1	2.49065E+0	4.37612E-6	2.50002E+0	1.58759E-8
9.90249E-1	2.48998E+0	-3.35663E-6	2.49997E+0	1.82906E-8
9.90904E-1	2.49199E+0	-7.28854E-6	2.49993E+0	1.76958E-8
9.91560E-1	2.48863E+0	7.91483E-6	2.50006E+0	1.64079E-8
9.92215E-1	2.49267E+0	1.91863E-5	2.49994E+0	1.68705E-8
9.92870E-1	2.49334E+0	5.81781E-6	2.50002E+0	1.75318E-8
9.93526E-1	2.48863E+0	1.19778E-5	2.50007E+0	1.68824E-8
9.94181E-1	2.49132E+0	5.94888E-6	2.50000E+0	1.87127E-8
9.94836E-1	2.49065E+0	1.26331E-5	2.50002E+0	1.74305E-8
9.95492E-1	2.49535E+0	2.01037E-5	2.49988E+0	1.71690E-8
9.96147E-1	2.48998E+0	-1.52174E-6	2.50006E+0	1.82578E-8
9.96803E-1	2.48796E+0	1.17157E-5	2.50001E+0	1.63960E-8
9.97458E-1	2.48998E+0	1.47301E-5	2.50000E+0	1.84631E-8
9.98113E-1	2.48998E+0	1.27642E-5	2.50001E+0	1.69437E-8
9.98769E-1	2.49065E+0	1.44680E-5	2.49994E+0	1.87555E-8
9.99424E-1	2.48863E+0	1.10604E-5	2.50007E+0	1.67973E-8
1.00008E+0	2.49199E+0	9.48759E-6	2.50000E+0	1.87688E-8
1.00073E+0	2.48998E+0	8.96334E-6	2.49998E+0	1.84161E-8
1.00139E+0	2.49132E+0	1.61718E-5	2.49997E+0	1.76991E-8
1.00205E+0	2.48930E+0	7.78377E-6	2.50009E+0	1.69817E-8
1.00270E+0	2.49065E+0	1.21089E-5	2.49995E+0	1.88382E-8
1.00336E+0	2.48930E+0	6.99739E-6	2.49993E+0	1.78769E-8
1.00401E+0	2.49132E+0	1.32884E-5	2.50008E+0	1.76216E-8
1.00467E+0	2.49199E+0	1.49923E-5	2.50004E+0	1.88511E-8
1.00532E+0	2.48930E+0	5.75274E-7	2.49990E+0	1.89300E-8
1.00598E+0	2.48998E+0	1.26331E-5	2.50006E+0	1.75575E-8
1.00663E+0	2.49065E+0	4.24505E-6	2.49990E+0	1.94986E-8
1.00729E+0	2.49065E+0	1.19778E-5	2.50013E+0	1.80647E-8
1.00794E+0	2.49401E+0	-6.04297E-7	2.49986E+0	1.93037E-8
1.00860E+0	2.48863E+0	1.73514E-5	2.50016E+0	1.75403E-8
1.00925E+0	2.48930E+0	1.36816E-5	2.49992E+0	1.96835E-8
1.00991E+0	2.49132E+0	9.35653E-6	2.50001E+0	1.82625E-8
1.01057E+0	2.49401E+0	1.09293E-5	2.49992E+0	1.94587E-8
1.01122E+0	2.49132E+0	8.70121E-6	2.50008E+0	1.85901E-8
1.01188E+0	2.49065E+0	1.25021E-5	2.49993E+0	1.95447E-8
1.01253E+0	2.48930E+0	8.04589E-6	2.50002E+0	1.91877E-8
1.01319E+0	2.49199E+0	5.16250E-6	2.50004E+0	1.93878E-8
1.01384E+0	2.48796E+0	7.91483E-6	2.50001E+0	1.94649E-8
1.01450E+0	2.49065E+0	1.18467E-5	2.50000E+0	1.87517E-8
1.01515E+0	2.48998E+0	8.70121E-6	2.50000E+0	2.03943E-8
1.01581E+0	2.49199E+0	1.01429E-5	2.50003E+0	1.86828E-8
1.01646E+0	2.48930E+0	3.45867E-6	2.50004E+0	2.01014E-8
1.01712E+0	2.48930E+0	8.83228E-6	2.49994E+0	1.90631E-8
1.01777E+0	2.49065E+0	6.86632E-6	2.49998E+0	2.01518E-8
1.01843E+0	2.48930E+0	2.44288E-5	2.49993E+0	1.98238E-8
1.01908E+0	2.49199E+0	7.25951E-6	2.50004E+0	1.95257E-8
1.01974E+0	2.49199E+0	1.10604E-5	2.50005E+0	1.95994E-8
1.02040E+0	2.48796E+0	9.09440E-6	2.49992E+0	2.06586E-8
1.02105E+0	2.48998E+0	5.94888E-6	2.50013E+0	1.98880E-8
1.02171E+0	2.48998E+0	9.88078E-6	2.49995E+0	1.90569E-8
1.02236E+0	2.49199E+0	5.81781E-6	2.50002E+0	2.04238E-8
1.02302E+0	2.49132E+0	1.19778E-5	2.49996E+0	1.94192E-8
1.02367E+0	2.49132E+0	1.40748E-5	2.49995E+0	2.08849E-8
1.02433E+0	2.49132E+0	8.96334E-6	2.49997E+0	2.00268E-8
1.02498E+0	2.49199E+0	1.47301E-5	2.50004E+0	1.91401E-8
1.02564E+0	2.48930E+0	1.23710E-5	2.50002E+0	2.10295E-8
1.02629E+0	2.48863E+0	8.57015E-6	2.50002E+0	1.97206E-8
1.02695E+0	2.48863E+0	1.44680E-5	2.50003E+0	2.07081E-8
1.02760E+0	2.49267E+0	1.14535E-5	2.49996E+0	1.96018E-8
1.02826E+0	2.48729E+0	9.35653E-6	2.50000E+0	2.02393E-8
1.02892E+0	2.49199E+0	8.70121E-6	2.49995E+0	2.08764E-8
1.02957E+0	2.49065E+0	7.25951E-6	2.50004E+0	2.04114E-8
1.03023E+0	2.49132E+0	9.35653E-6	2.49995E+0	1.99317E-8
1.03088E+0	2.48930E+0	1.31574E-5	2.50000E+0	2.07238E-8
1.03154E+0	2.48930E+0	5.42462E-6	2.50005E+0	1.94202E-8
1.03219E+0	2.49334E+0	1.17157E-5	2.50007E+0	2.00244E-8
1.03285E+0	2.48998E+0	1.11914E-5	2.49989E+0	2.06477E-8
1.03350E+0	2.49065E+0	1.38127E-5	2.50007E+0	1.90807E-8
1.03416E+0	2.49132E+0	1.21089E-5	2.49997E+0	2.03040E-8
1.03481E+0	2.49065E+0	9.61866E-6	2.49993E+0	1.96051E-8
1.03547E+0	2.48662E+0	1.55165E-5	2.50005E+0	1.93137E-8
1.03612E+0	2.48930E+0	9.22547E-6	2.50003E+0	2.02193E-8
1.03678E+0	2.48930E+0	1.25021E-5	2.49994E+0	2.03430E-8
1.03743E+0	2.48998E+0	1.56476E-5	2.50011E+0	1.92666E-8
1.03809E+0	2.49267E+0	1.28952E-5	2.49995E+0	1.94848E-8
1.03875E+0	2.49065E+0	7.25951E-6	2.49996E+0	2.03729E-8
1.03940E+0	2.48796E+0	2.29871E-5	2.50010E+0	1.95799E-8
1.04006E+0	2.49199E+0	1.13225E-5	2.49986E+0	1.93289E-8
1.04071E+0	2.48930E+0	1.06672E-5	2.50005E+0	2.04414E-8
1.04137E+0	2.48662E+0	1.02740E-5	2.49995E+0	1.91482E-8
1.04202E+0	2.48998E+0	3.58973E-6	2.50004E+0	1.84175E-8
1.04268E+0	2.49132E+0	4.90037E-6	2.49998E+0	1.95381E-8
1.04333E+0	2.48998E+0	7.12845E-6	2.50013E+0	1.98224E-8
1.04399E+0	2.49401E+0	5.55569E-6	2.49991E+0	1.94240E-8
1.04464E+0	2.48930E+0	1.97105E-5	2.49995E+0	1.95205E-8
1.04530E+0	2.48998E+0	1.36816E-5	2.50005E+0	1.93679E-8
1.04595E+0	2.48998E+0	6.47313E-6	2.49999E+0	1.89937E-8
1.04661E+0	2.49132E+0	7.91483E-6	2.49992E+0	2.03510E-8
1.04727E+0	2.49132E+0	8.83228E-6	2.50006E+0	1.93327E-8
1.04792E+0	2.49132E+0	7.65270E-6	2.50004E+0	1.89371E-8
1.04858E+0	2.48998E+0	1.74825E-5	2.49999E+0	2.07951E-8
1.04923E+0	2.49267E+0	7.65270E-6	2.50000E+0	1.87560E-8
1.04989E+0	2.49199E+0	1.10604E-5	2.50006E+0	1.94297E-8
1.05054E+0	2.49065E+0	6.34207E-6	2.49989E+0	1.97045E-8
1.05120E+0	2.48863E+0	5.68675E-6	2.50004E+0	1.96840E-8
1.05185E+0	2.48930E+0	9.35653E-6	2.50002E+0	1.91054E-8
1.05251E+0	2.49267E+0	1.10604E-5	2.49992E+0	1.89614E-8
1.05316E+0	2.48998E+0	1.07982E-5	2.50006E+0	1.96312E-8
1.05382E+0	2.48863E+0	5.29356E-6	2.50003E+0	1.98362E-8
1.05447E+0	2.49267E+0	1.65650E-5	2.49995E+0	1.82649E-8
1.05513E+0	2.48863E+0	5.81781E-6	2.50005E+0	2.06249E-8
1.05578E+0	2.49065E+0	9.74972E-6	2.49994E+0	1.92775E-8
1.05644E+0	2.49199E+0	1.86620E-5	2.50005E+0	1.82582E-8
1.05710E+0	2.49334E+0	1.49923E-5	2.49999E+0	1.97667E-8
1.05775E+0	2.49065E+0	1.00118E-5	2.49993E+0	1.93141E-8
1.05841E+0	2.49334E+0	2.66569E-5	2.50004E+0	1.97259E-8
1.05906E+0	2.49199E+0	5.75274E-7	2.50002E+0	1.94254E-8
1.05972E+0	2.49065E+0	1.10604E-5	2.49998E+0	1.90707E-8
1.06037E+0	2.49199E+0	9.88078E-6	2.49997E+0	1.92481E-8
1.06103E+0	2.49132E+0	9.22547E-6	2.49999E+0	1.93817E-8
1.06168E+0	2.48863E+0	7.12845E-6	2.50008E+0	1.93370E-8
1.06234E+0	2.49132E+0	6.86632E-6	2.49999E+0	1.81451E-8
1.06299E+0	2.49065E+0	7.25951E-6	2.50001E+0	1.94268E-8
1.06365E+0	2.48863E+0	1.10604E-5	2.49998E+0	2.02954E-8
1.06430E+0	2.49401E+0	-6.04297E-7	2.49998E+0	1.93527E-8
1.06496E+0	2.49267E+0	1.04050E-5	2.49999E+0	1.85544E-8
1.06562E+0	2.49132E+0	6.34207E-6	2.50002E+0	1.71933E-8
1.06627E+0	2.48863E+0	-1.12855E-6	2.49997E+0	1.91672E-8
1.06693E+0	2.49132E+0	1.00118E-5	2.50006E+0	1.74581E-8
1.06758E+0	2.48930E+0	1.09293E-5	2.50001E+0	1.87313E-8
1.06824E+0	2.49132E+0	1.55165E-5	2.50001E+0	1.87032E-8
1.06889E+0	2.49267E+0	1.35506E-5	2.49991E+0	1.89333E-8
1.06955E+0	2.49132E+0	1.23710E-5	2.50004E+0	1.78227E-8
1.07020E+0	2.49132E+0	1.14535E-5	2.49996E+0	1.92100E-8
1.07086E+0	2.49065E+0	7.25951E-6	2.50002E+0	1.82982E-8
1.07151E+0	2.49267E+0	9.22547E-6	2.50007E+0	1.76521E-8
1.07217E+0	2.48796E+0	1.61718E-5	2.49995E+0	1.81565E-8
1.07282E+0	2.48998E+0	1.97105E-5	2.50004E+0	1.81551E-8
1.07348E+0	2.48930E+0	1.19778E-5	2.49999E+0	1.78931E-8
1.07414E+0	2.48998E+0	2.01697E-6	2.50006E+0	1.89619E-8
1.07479E+0	2.49132E+0	8.57015E-6	2.49991E+0	1.79720E-8
1.07545E+0	2.49132E+0	6.21101E-6	2.50003E+0	1.88482E-8
1.07610E+0	2.48863E+0	1.05361E-5	2.50000E+0	1.78361E-8
1.07676E+0	2.49132E+0	9.35653E-6	2.50004E+0	1.76682E-8
1.07741E+0	2.49132E+0	1.13225E-5	2.49996E+0	1.84299E-8
1.07807E+0	2.48930E+0	6.60420E-6	2.50006E+0	1.77472E-8
1.07872E+0	2.48930E+0	6.60420E-6	2.49997E+0	1.83543E-8
1.07938E+0	2.48998E+0	1.42059E-5	2.49994E+0	1.95043E-8
1.08003E+0	2.49065E+0	1.10604E-5	2.49992E+0	1.73697E-8
1.08069E+0	2.48863E+0	9.22547E-6	2.50009E+0	1.86276E-8
1.08134E+0	2.48998E+0	1.25021E-5	2.50000E+0	1.75137E-8
1.08200E+0	2.48998E+0	1.59097E-5	2.50003E+0	1.84479E-8
1.08265E+0	2.49065E+0	1.15846E-5	2.50000E+0	1.83971E-8
1.08331E+0	2.48863E+0	7.91483E-6	2.50001E+0	1.71819E-8
1.08397E+0	2.49132E+0	1.04050E-5	2.49998E+0	1.83837E-8
1.08462E+0	2.48594E+0	2.06280E-5	2.49994E+0	1.83391E-8
1.08528E+0	2.48930E+0	1.09293E-5	2.50008E+0	1.85055E-8
1.08593E+0	2.48796E+0	1.04050E-5	2.49998E+0	1.80139E-8
1.08659E+0	2.48930E+0	8.17696E-6	2.49995E+0	1.76630E-8
1.08724E+0	2.49065E+0	2.54123E-6	2.50006E+0	1.87123E-8
1.08790E+0	2.48796E+0	2.01697E-6	2.50000E+0	1.73050E-8
1.08855E+0	2.49132E+0	9.74972E-6	2.50001E+0	1.90940E-8
1.08921E+0	2.49132E+0	5.68675E-6	2.50000E+0	1.81750E-8
1.08986E+0	2.48796E+0	1.80067E-5	2.49998E+0	1.79953E-8
1.09052E+0	2.49199E+0	9.22547E-6	2.49996E+0	1.76316E-8
1.09117E+0	2.48998E+0	1.22399E-5	2.50001E+0	1.78223E-8
1.09183E+0	2.48863E+0	6.21101E-6	2.50003E+0	1.77343E-8
1.09249E+0	2.49132E+0	8.17696E-6	2.49993E+0	1.79530E-8
1.09314E+0	2.48998E+0	2.45599E-5	2.50002E+0	1.78517E-8
1.09380E+0	2.48998E+0	1.36816E-5	2.50011E+0	1.86566E-8
1.09445E+0	2.48930E+0	1.09293E-5	2.49995E+0	1.79982E-8
1.09511E+0	2.48662E+0	1.18467E-5	2.49995E+0	1.85948E-8
1.09576E+0	2.48796E+0	8.57015E-6	2.50002E+0	1.81251E-8
1.09642E+0	2.49065E+0	3.58973E-6	2.50006E+0	1.75408E-8
1.09707E+0	2.48729E+0	1.11914E-5	2.50000E+0	1.79069E-8
1.09773E+0	2.49132E+0	4.50718E-6	2.50002E+0	1.86419E-8
1.09838E+0	2.49132E+0	1.04050E-5	2.49990E+0	1.83662E-8
1.09904E+0	2.48729E+0	9.68465E-7	2.49996E+0	1.70863E-8
1.09969E+0	2.48998E+0	1.17157E-5	2.50017E+0	1.87118E-8
1.10035E+0	2.49065E+0	1.30263E-5	2.49986E+0	1.71719E-8
1.10100E+0	2.48796E+0	-1.52174E-6	2.50005E+0	1.94059E-8
1.10166E+0	2.49199E+0	9.88078E-6	2.50004E+0	1.68871E-8
1.10232E+0	2.48662E+0	7.39058E-6	2.50002E+0	1.85796E-8
1.10297E+0	2.49132E+0	1.52544E-5	2.49988E+0	1.77657E-8
1.10363E+0	2.48930E+0	8.04589E-6	2.50011E+0	1.85801E-8
1.10428E+0	2.49334E+0	2.67229E-6	2.49989E+0	1.76801E-8
1.10494E+0	2.48930E+0	8.30802E-6	2.50007E+0	1.87555E-8
1.10559E+0	2.49065E+0	1.48612E-5	2.50000E+0	1.75888E-8
1.10625E+0	2.49132E+0	5.29356E-6	2.49993E+0	1.85064E-8
1.10690E+0	2.49132E+0	1.49923E-5	2.50001E+0	1.77433E-8
1.10756E+0	2.49065E+0	1.02740E-5	2.50001E+0	1.76587E-8
1.10821E+0	2.48863E+0	7.65270E-6	2.50007E+0	1.85468E-8
1.10887E+0	2.48930E+0	6.99739E-6	2.50002E+0	1.73136E-8
1.10952E+0	2.48930E+0	1.01429E-5	2.50004E+0	1.75204E-8
1.11018E+0	2.48930E+0	6.99739E-6	2.49995E+0	1.81993E-8
1.11084E+0	2.49065E+0	1.22399E-5	2.50000E+0	1.89257E-8
1.11149E+0	2.48930E+0	8.83228E-6	2.49995E+0	1.69898E-8
1.11215E+0	2.48930E+0	1.11914E-5	2.49996E+0	1.92533E-8
1.11280E+0	2.49132E+0	1.15846E-5	2.50006E+0	1.70141E-8
1.11346E+0	2.49065E+0	8.83228E-6	2.49999E+0	1.85620E-8
1.11411E+0	2.49401E+0	8.96334E-6	2.49999E+0	1.82768E-8
1.11477E+0	2.49132E+0	9.35653E-6	2.50003E+0	1.77942E-8
1.11542E+0	2.48998E+0	9.09440E-6	2.50007E+0	1.75418E-8
1.11608E+0	2.49065E+0	8.96334E-6	2.49986E+0	1.83709E-8
1.11673E+0	2.48863E+0	6.86632E-6	2.50001E+0	1.76202E-8
1.11739E+0	2.48930E+0	9.48759E-6	2.49995E+0	1.80476E-8
1.11804E+0	2.49065E+0	6.99739E-6	2.50009E+0	1.88116E-8
1.11870E+0	2.48460E+0	1.09293E-5	2.50006E+0	1.67559E-8
1.11935E+0	2.49065E+0	8.30802E-6	2.49992E+0	1.77472E-8
1.12001E+0	2.49132E+0	1.34195E-5	2.50008E+0	1.86267E-8
1.12067E+0	2.49065E+0	1.15846E-5	2.49994E+0	1.74785E-8
1.12132E+0	2.49267E+0	1.04050E-5	2.49993E+0	1.91458E-8
1.12198E+0	2.48796E+0	1.09293E-5	2.50004E+0	1.70763E-8
1.12263E+0	2.48998E+0	9.48759E-6	2.50007E+0	1.80348E-8
1.12329E+0	2.48930E+0	1.05361E-5	2.49989E+0	1.76197E-8
1.12394E+0	2.49132E+0	1.30263E-5	2.50002E+0	1.84080E-8
1.12460E+0	2.48930E+0	8.57015E-6	2.50006E+0	1.87993E-8
1.12525E+0	2.48930E+0	9.09440E-6	2.49997E+0	1.80353E-8
1.12591E+0	2.49267E+0	7.12845E-6	2.49998E+0	1.78090E-8
1.12656E+0	2.48930E+0	1.02740E-5	2.50013E+0	1.72879E-8
1.12722E+0	2.48796E+0	6.73526E-6	2.49994E+0	1.77952E-8
1.12787E+0	2.48998E+0	9.88078E-6	2.49995E+0	1.85910E-8
1.12853E+0	2.48863E+0	6.73526E-6	2.50002E+0	1.83528E-8
1.12919E+0	2.48796E+0	4.76931E-6	2.49994E+0	1.80063E-8
1.12984E+0	2.49132E+0	2.93442E-6	2.50002E+0	1.79573E-8
1.13050E+0	2.48863E+0	8.96334E-6	2.50006E+0	1.79487E-8
1.13115E+0	2.49468E+0	1.05361E-5	2.49997E+0	1.84574E-8
1.13181E+0	2.49065E+0	-1.52174E-6	2.50009E+0	1.71186E-8
1.13246E+0	2.48998E+0	1.56476E-5	2.49993E+0	1.79445E-8
1.13312E+0	2.48998E+0	1.27642E-5	2.49998E+0	1.75242E-8
1.13377E+0	2.48863E+0	1.28952E-5	2.49995E+0	1.90883E-8
1.13443E+0	2.48863E+0	8.83228E-6	2.50004E+0	1.70987E-8
1.13508E+0	2.49199E+0	1.25021E-5	2.49993E+0	1.87313E-8
1.13574E+0	2.48729E+0	9.09440E-6	2.50008E+0	1.81532E-8
1.13639E+0	2.49132E+0	7.91483E-6	2.50002E+0	1.71885E-8
1.13705E+0	2.49267E+0	8.83228E-6	2.49998E+0	1.74514E-8
1.13770E+0	2.49267E+0	6.47313E-6	2.49998E+0	1.89790E-8
1.13836E+0	2.49199E+0	1.19778E-5	2.50010E+0	1.76050E-8
1.13902E+0	2.48998E+0	1.11914E-5	2.49993E+0	1.75646E-8
1.13967E+0	2.49132E+0	5.55569E-6	2.49997E+0	1.84850E-8
1.14033E+0	2.48930E+0	9.88078E-6	2.49995E+0	1.74358E-8
1.14098E+0	2.48998E+0	1.25021E-5	2.50002E+0	1.81265E-8
1.14164E+0	2.48930E+0	1.04050E-5	2.50004E+0	1.75855E-8
1.14229E+0	2.48998E+0	9.22547E-6	2.50001E+0	1.92837E-8
1.14295E+0	2.49267E+0	1.04050E-5	2.50006E+0	1.71804E-8
1.14360E+0	2.48729E+0	8.30802E-6	2.49997E+0	1.86229E-8
1.14426E+0	2.49132E+0	1.64340E-5	2.49999E+0	1.76663E-8
1.14491E+0	2.48796E+0	8.96334E-6	2.49997E+0	1.82131E-8
1.14557E+0	2.49199E+0	2.29871E-5	2.49997E+0	1.81579E-8
1.14622E+0	2.48729E+0	1.02740E-5	2.49999E+0	1.80229E-8
1.14688E+0	2.48998E+0	9.09440E-6	2.50006E+0	1.70169E-8
1.14754E+0	2.49132E+0	7.25951E-6	2.50005E+0	1.77448E-8
1.14819E+0	2.49065E+0	8.70121E-6	2.49993E+0	1.77006E-8
1.14885E+0	2.49065E+0	9.74972E-6	2.49998E+0	1.98010E-8
1.14950E+0	2.48863E+0	1.01429E-5	2.50001E+0	1.66908E-8
1.15016E+0	2.49199E+0	1.31574E-5	2.49999E+0	1.76934E-8
1.15081E+0	2.49132E+0	4.37612E-6	2.50002E+0	1.93522E-8
1.15147E+0	2.49199E+0	8.43908E-6	2.50001E+0	1.77025E-8
1.15212E+0	2.49065E+0	6.21101E-6	2.50000E+0	1.69223E-8
1.15278E+0	2.48729E+0	1.28952E-5	2.49996E+0	1.94116E-8
1.15343E+0	2.49199E+0	8.57015E-6	2.50004E+0	1.77676E-8
1.15409E+0	2.48998E+0	1.15846E-5	2.50000E+0	1.76982E-8
1.15474E+0	2.49199E+0	1.01429E-5	2.50007E+0	1.79777E-8
1.15540E+0	2.48998E+0	2.14804E-6	2.49995E+0	1.83191E-8
1.15606E+0	2.48998E+0	1.28952E-5	2.49992E+0	1.78237E-8
1.15671E+0	2.48930E+0	7.78377E-6	2.50001E+0	1.82135E-8
1.15737E+0	2.49065E+0	7.52164E-6	2.50005E+0	1.70820E-8
1.15802E+0	2.49132E+0	3.41275E-5	2.50002E+0	1.78304E-8
1.15868E+0	2.48998E+0	6.99739E-6	2.49999E+0	1.94786E-8
1.15933E+0	2.49199E+0	1.35506E-5	2.50004E+0	1.73269E-8
1.15999E+0	2.48863E+0	1.11914E-5	2.49991E+0	1.80557E-8
1.16064E+0	2.48930E+0	5.68675E-6	2.50003E+0	1.74619E-8
1.16130E+0	2.49065E+0	1.27642E-5	2.50003E+0	1.80158E-8
1.16195E+0	2.48796E+0	1.40748E-5	2.49996E+0	1.79516E-8
1.16261E+0	2.49468E+0	1.09953E-6	2.49995E+0	1.86562E-8
1.16326E+0	2.48930E+0	1.02740E-5	2.50007E+0	1.70126E-8
1.16392E+0	2.49199E+0	1.42059E-5	2.50004E+0	1.80647E-8
1.16457E+0	2.48998E+0	4.90037E-6	2.49994E+0	1.89210E-8
1.16523E+0	2.49132E+0	8.57015E-6	2.50010E+0	1.78170E-8
1.16589E+0	2.49065E+0	8.43908E-6	2.49994E+0	1.83894E-8
1.16654E+0	2.49132E+0	6.07994E-6	2.50003E+0	1.78004E-8
1.16720E+0	2.48796E+0	7.78377E-6	2.49995E+0	1.79121E-8
1.16785E+0	2.49267E+0	6.73526E-6	2.50007E+0	1.83747E-8
1.16851E+0	2.48930E+0	1.00118E-5	2.50000E+0	1.74210E-8
1.16916E+0	2.49065E+0	8.96334E-6	2.49995E+0	1.81522E-8
1.16982E+0	2.49065E+0	1.34195E-5	2.49997E+0	1.85977E-8
1.17047E+0	2.48930E+0	1.10604E-5	2.50004E+0	1.74871E-8
1.17113E+0	2.49334E+0	8.43908E-6	2.50002E+0	1.88492E-8
1.17178E+0	2.48863E+0	1.26331E-5	2.49996E+0	1.79716E-8
1.17244E+0	2.48930E+0	7.78377E-6	2.49999E+0	1.72670E-8
1.17309E+0	2.49132E+0	1.13225E-5	2.50005E+0	1.78784E-8
1.17375E+0	2.48863E+0	8.96334E-6	2.49993E+0	1.83885E-8
1.17441E+0	2.48998E+0	1.13225E-5	2.49993E+0	1.76901E-8
1.17506E+0	2.48930E+0	9.48759E-6	2.50006E+0	1.79735E-8
1.17572E+0	2.48930E+0	-7.41960E-6	2.49998E+0	1.90389E-8
1.17637E+0	2.49199E+0	1.31574E-5	2.50007E+0	1.73359E-8
1.17703E+0	2.49199E+0	1.02740E-5	2.49998E+0	1.75470E-8
