## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:42
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
4.00000E-2	4.99900E-1	2.19188E-8
4.05000E-2	4.99042E-1	1.03012E-6
4.10000E-2	5.00025E-1	1.48408E-6
4.15000E-2	4.99978E-1	1.49388E-6
4.20000E-2	4.99986E-1	1.49114E-6
4.25000E-2	5.00005E-1	1.48762E-6
4.30000E-2	4.99978E-1	1.48908E-6
4.35000E-2	4.99997E-1	1.48678E-6
4.40000E-2	5.00000E-1	1.48372E-6
4.45000E-2	4.99989E-1	1.48517E-6
4.50000E-2	5.00941E-1	7.76224E-7
4.55000E-2	5.00075E-1	1.02641E-7
4.60000E-2	4.99992E-1	5.52435E-8
4.65000E-2	5.00028E-1	3.92683E-8
4.70000E-2	5.00008E-1	2.80439E-8
4.75000E-2	5.00025E-1	2.55690E-8
4.80000E-2	4.99939E-1	2.21613E-8
4.85000E-2	4.99986E-1	1.88593E-8
4.90000E-2	4.99986E-1	1.56257E-8
4.95000E-2	5.00000E-1	1.49852E-8
5.00000E-2	4.99413E-1	2.06476E-7
5.05000E-2	4.99557E-1	1.35167E-6
5.10000E-2	4.99986E-1	1.48114E-6
5.15000E-2	5.00061E-1	1.48217E-6
5.20000E-2	4.99947E-1	1.48173E-6
5.25000E-2	5.00005E-1	1.47879E-6
5.30000E-2	5.00052E-1	1.47633E-6
5.35000E-2	4.99975E-1	1.47863E-6
5.40000E-2	4.99972E-1	1.47681E-6
5.45000E-2	5.00116E-1	1.47225E-6
5.50000E-2	5.00794E-1	2.96203E-7
5.55000E-2	5.00030E-1	7.90415E-8
5.60000E-2	5.00008E-1	4.57790E-8
5.65000E-2	4.99997E-1	3.59911E-8
5.70000E-2	5.00000E-1	2.63401E-8
5.75000E-2	4.99969E-1	2.50466E-8
5.80000E-2	4.99994E-1	1.96241E-8
5.85000E-2	4.99997E-1	1.96117E-8
5.90000E-2	5.00028E-1	1.53272E-8
5.95000E-2	4.99975E-1	1.66890E-8
6.00000E-2	4.98948E-1	5.98444E-7
6.05000E-2	4.99983E-1	1.46267E-6
6.10000E-2	5.00000E-1	1.47553E-6
6.15000E-2	5.00005E-1	1.47505E-6
6.20000E-2	4.99975E-1	1.47198E-6
6.25000E-2	5.00014E-1	1.47319E-6
6.30000E-2	5.00000E-1	1.46940E-6
6.35000E-2	4.99956E-1	1.47085E-6
6.40000E-2	5.00014E-1	1.46770E-6
6.45000E-2	5.00861E-1	1.13844E-6
6.50000E-2	5.00174E-1	1.39883E-7
6.55000E-2	5.00025E-1	6.25626E-8
6.60000E-2	5.00061E-1	4.15940E-8
6.65000E-2	4.99972E-1	3.13459E-8
6.70000E-2	5.00019E-1	2.65577E-8
6.75000E-2	4.99992E-1	2.18939E-8
6.80000E-2	4.99975E-1	1.68942E-8
6.85000E-2	5.00033E-1	1.85484E-8
6.90000E-2	5.00025E-1	1.45375E-8
6.95000E-2	4.99798E-1	3.52698E-8
7.00000E-2	4.99133E-1	1.08942E-6
7.05000E-2	5.00011E-1	1.46278E-6
7.10000E-2	5.00016E-1	1.46935E-6
7.15000E-2	5.00005E-1	1.46751E-6
7.20000E-2	5.00028E-1	1.46504E-6
7.25000E-2	5.00039E-1	1.46281E-6
7.30000E-2	4.99989E-1	1.46418E-6
7.35000E-2	5.00000E-1	1.46264E-6
7.40000E-2	5.00000E-1	1.45928E-6
7.45000E-2	5.00977E-1	6.80074E-7
7.50000E-2	5.00066E-1	9.70004E-8
7.55000E-2	5.00014E-1	5.25074E-8
7.60000E-2	5.00022E-1	3.77199E-8
7.65000E-2	5.00003E-1	2.75029E-8
7.70000E-2	4.99969E-1	2.49782E-8
7.75000E-2	5.00022E-1	2.00594E-8
7.80000E-2	5.00019E-1	1.91080E-8
7.85000E-2	4.99972E-1	1.60672E-8
7.90000E-2	5.00011E-1	1.48111E-8
7.95000E-2	4.99310E-1	2.57319E-7
8.00000E-2	4.99596E-1	1.36610E-6
8.05000E-2	5.00005E-1	1.46298E-6
8.10000E-2	5.00019E-1	1.46287E-6
8.15000E-2	5.00003E-1	1.45997E-6
8.20000E-2	4.99997E-1	1.46091E-6
8.25000E-2	5.00008E-1	1.45910E-6
8.30000E-2	5.00019E-1	1.45724E-6
8.35000E-2	5.00005E-1	1.45597E-6
8.40000E-2	5.00426E-1	1.42419E-6
8.45000E-2	5.00506E-1	2.42450E-7
8.50000E-2	5.00030E-1	7.20582E-8
8.55000E-2	5.00016E-1	4.60837E-8
8.60000E-2	5.00014E-1	3.39515E-8
8.65000E-2	4.99994E-1	2.89705E-8
8.70000E-2	5.00022E-1	2.30940E-8
8.75000E-2	4.99983E-1	1.80571E-8
8.80000E-2	5.00005E-1	1.91702E-8
8.85000E-2	4.99992E-1	1.56879E-8
8.90000E-2	4.99989E-1	1.33870E-8
8.95000E-2	4.98920E-1	6.83364E-7
9.00000E-2	5.00005E-1	1.44121E-6
9.05000E-2	5.00005E-1	1.45823E-6
9.10000E-2	4.99992E-1	1.45721E-6
9.15000E-2	5.00000E-1	1.45603E-6
9.20000E-2	5.00022E-1	1.45369E-6
9.25000E-2	4.99986E-1	1.45447E-6
9.30000E-2	5.00011E-1	1.45213E-6
9.35000E-2	4.99980E-1	1.45049E-6
9.40000E-2	5.00897E-1	1.04953E-6
9.45000E-2	5.00111E-1	1.29728E-7
9.50000E-2	5.00036E-1	5.75008E-8
9.55000E-2	5.00028E-1	4.09162E-8
9.60000E-2	5.00008E-1	3.16817E-8
9.65000E-2	4.99969E-1	2.43688E-8
9.70000E-2	5.00008E-1	2.17509E-8
9.75000E-2	5.00028E-1	1.85297E-8
9.80000E-2	4.99961E-1	1.79700E-8
9.85000E-2	4.99997E-1	1.36793E-8
9.90000E-2	4.99693E-1	5.50072E-8
9.95000E-2	4.99211E-1	1.14263E-6
1.00000E-1	4.99986E-1	1.44565E-6
1.00500E-1	5.00003E-1	1.45328E-6
1.01000E-1	5.00003E-1	1.45402E-6
1.01500E-1	4.99972E-1	1.44926E-6
1.02000E-1	5.00072E-1	1.44787E-6
1.02500E-1	4.99980E-1	1.44927E-6
1.03000E-1	5.00033E-1	1.44544E-6
1.03500E-1	4.99972E-1	1.44887E-6
1.04000E-1	5.00983E-1	5.89422E-7
1.04500E-1	5.00047E-1	9.06887E-8
1.05000E-1	5.00014E-1	4.97837E-8
1.05500E-1	4.99997E-1	3.64762E-8
1.06000E-1	5.00008E-1	2.80626E-8
1.06500E-1	4.99989E-1	2.38838E-8
1.07000E-1	4.99986E-1	2.14088E-8
1.07500E-1	5.00033E-1	1.65460E-8
1.08000E-1	5.00016E-1	1.64527E-8
1.08500E-1	4.99964E-1	1.55511E-8
1.09000E-1	4.99288E-1	3.12060E-7
1.09500E-1	4.99659E-1	1.38043E-6
1.10000E-1	4.99992E-1	1.44764E-6
1.10500E-1	5.00066E-1	1.44886E-6
1.11000E-1	4.99978E-1	1.44778E-6
1.11500E-1	5.00011E-1	1.44677E-6
1.12000E-1	5.00016E-1	1.44170E-6
1.12500E-1	5.00005E-1	1.44552E-6
1.13000E-1	4.99969E-1	1.44202E-6
1.13500E-1	5.00620E-1	1.36448E-6
1.14000E-1	5.00363E-1	2.06943E-7
1.14500E-1	4.99992E-1	6.90920E-8
1.15000E-1	5.00016E-1	4.40440E-8
1.15500E-1	5.00036E-1	3.22787E-8
1.16000E-1	5.00025E-1	2.77890E-8
1.16500E-1	4.99992E-1	2.16327E-8
1.17000E-1	5.00011E-1	1.92448E-8
1.17500E-1	5.00041E-1	1.43322E-8
1.18000E-1	5.00005E-1	1.84489E-8
1.18500E-1	4.99989E-1	1.48732E-8
1.19000E-1	4.98945E-1	7.60560E-7
1.19500E-1	4.99978E-1	1.43161E-6
1.20000E-1	4.99997E-1	1.44652E-6
1.20500E-1	5.00019E-1	1.44271E-6
1.21000E-1	5.00016E-1	1.44176E-6
1.21500E-1	5.00008E-1	1.44064E-6
1.22000E-1	5.00008E-1	1.43984E-6
1.22500E-1	5.00005E-1	1.43947E-6
1.23000E-1	5.00064E-1	1.43759E-6
1.23500E-1	5.00883E-1	9.69742E-7
1.24000E-1	5.00080E-1	1.17503E-7
1.24500E-1	4.99997E-1	5.72085E-8
1.25000E-1	5.00003E-1	3.73903E-8
1.25500E-1	5.00005E-1	3.00836E-8
1.26000E-1	5.00028E-1	2.62406E-8
1.26500E-1	5.00003E-1	1.99413E-8
1.27000E-1	4.99983E-1	1.94189E-8
1.27500E-1	5.00003E-1	1.51966E-8
1.28000E-1	5.00003E-1	1.58558E-8
1.28500E-1	4.99676E-1	7.96882E-8
1.29000E-1	4.99327E-1	1.18937E-6
1.29500E-1	4.99983E-1	1.43695E-6
1.30000E-1	4.99967E-1	1.43993E-6
1.30500E-1	5.00014E-1	1.43930E-6
1.31000E-1	4.99983E-1	1.43864E-6
1.31500E-1	5.00008E-1	1.43687E-6
1.32000E-1	5.00000E-1	1.43663E-6
1.32500E-1	4.99986E-1	1.43728E-6
1.33000E-1	5.00028E-1	1.43376E-6
1.33500E-1	5.00952E-1	5.06878E-7
1.34000E-1	5.00000E-1	8.34939E-8
1.34500E-1	5.00000E-1	4.92862E-8
1.35000E-1	5.00025E-1	3.44427E-8
1.35500E-1	5.00014E-1	2.81434E-8
1.36000E-1	5.00039E-1	2.22856E-8
1.36500E-1	5.00022E-1	1.94625E-8
1.37000E-1	5.00008E-1	1.90707E-8
1.37500E-1	4.99997E-1	1.67015E-8
1.38000E-1	4.99967E-1	1.43198E-8
1.38500E-1	4.99263E-1	3.67280E-7
1.39000E-1	4.99679E-1	1.39793E-6
1.39500E-1	5.00003E-1	1.43922E-6
1.40000E-1	5.00005E-1	1.43539E-6
1.40500E-1	5.00000E-1	1.43564E-6
1.41000E-1	5.00005E-1	1.43699E-6
1.41500E-1	4.99958E-1	1.43287E-6
1.42000E-1	4.99992E-1	1.43264E-6
1.42500E-1	5.00047E-1	1.43018E-6
1.43000E-1	5.00656E-1	1.29959E-6
1.43500E-1	5.00274E-1	1.78213E-7
1.44000E-1	5.00033E-1	6.82525E-8
1.44500E-1	5.00014E-1	4.11898E-8
1.45000E-1	4.99986E-1	3.28943E-8
1.45500E-1	5.00030E-1	2.47606E-8
1.46000E-1	5.00033E-1	2.20929E-8
1.46500E-1	4.99983E-1	1.91826E-8
1.47000E-1	5.00028E-1	1.63532E-8
1.47500E-1	4.99964E-1	1.64963E-8
1.48000E-1	4.99989E-1	1.55946E-8
1.48500E-1	4.99009E-1	8.45529E-7
1.49000E-1	4.99967E-1	1.42368E-6
1.49500E-1	4.99980E-1	1.43278E-6
1.50000E-1	5.00030E-1	1.43253E-6
1.50500E-1	4.99989E-1	1.43336E-6
1.51000E-1	5.00033E-1	1.42847E-6
1.51500E-1	5.00014E-1	1.43233E-6
1.52000E-1	4.99964E-1	1.42791E-6
1.52500E-1	5.00005E-1	1.42924E-6
1.53000E-1	5.00919E-1	8.84829E-7
1.53500E-1	5.00088E-1	1.07597E-7
1.54000E-1	5.00014E-1	5.51191E-8
1.54500E-1	4.99997E-1	3.87583E-8
1.55000E-1	5.00016E-1	2.85414E-8
1.55500E-1	4.99989E-1	2.50591E-8
1.56000E-1	5.00022E-1	2.14337E-8
1.56500E-1	4.99975E-1	1.58495E-8
1.57000E-1	5.00030E-1	1.89090E-8
1.57500E-1	5.00008E-1	1.40089E-8
1.58000E-1	4.99485E-1	1.18641E-7
1.58500E-1	4.99466E-1	1.23105E-6
1.59000E-1	5.00005E-1	1.42529E-6
1.59500E-1	4.99989E-1	1.43261E-6
1.60000E-1	4.99994E-1	1.43047E-6
1.60500E-1	5.00003E-1	1.42815E-6
1.61000E-1	4.99978E-1	1.42600E-6
1.61500E-1	5.00003E-1	1.42866E-6
1.62000E-1	5.00005E-1	1.42681E-6
1.62500E-1	4.99989E-1	1.42534E-6
1.63000E-1	5.00983E-1	4.20335E-7
1.63500E-1	5.00047E-1	7.94333E-8
1.64000E-1	5.00011E-1	4.71781E-8
1.64500E-1	5.00016E-1	3.44614E-8
1.65000E-1	4.99967E-1	2.79880E-8
1.65500E-1	5.00033E-1	2.17757E-8
1.66000E-1	4.99978E-1	1.94936E-8
1.66500E-1	5.00025E-1	1.74788E-8
1.67000E-1	5.00025E-1	1.68445E-8
1.67500E-1	5.00030E-1	1.42825E-8
1.68000E-1	4.99089E-1	4.36646E-7
1.68500E-1	4.99884E-1	1.40343E-6
1.69000E-1	4.99989E-1	1.42787E-6
1.69500E-1	4.99961E-1	1.43011E-6
1.70000E-1	5.00003E-1	1.42429E-6
1.70500E-1	5.00000E-1	1.42516E-6
1.71000E-1	5.00008E-1	1.42471E-6
1.71500E-1	5.00022E-1	1.42375E-6
1.72000E-1	4.99989E-1	1.42285E-6
1.72500E-1	5.00747E-1	1.22110E-6
1.73000E-1	5.00235E-1	1.59253E-7
1.73500E-1	5.00041E-1	6.42292E-8
1.74000E-1	4.99997E-1	4.17059E-8
1.74500E-1	5.00030E-1	3.21606E-8
1.75000E-1	5.00008E-1	2.41574E-8
1.75500E-1	4.99956E-1	2.38216E-8
1.76000E-1	5.00033E-1	1.73295E-8
1.76500E-1	4.99989E-1	1.87349E-8
1.77000E-1	5.00008E-1	1.36855E-8
1.77500E-1	4.99972E-1	1.84924E-8
1.78000E-1	4.99020E-1	9.23135E-7
1.78500E-1	4.99986E-1	1.41528E-6
1.79000E-1	5.00039E-1	1.42606E-6
1.79500E-1	4.99986E-1	1.42512E-6
1.80000E-1	4.99994E-1	1.42401E-6
1.80500E-1	4.99994E-1	1.42196E-6
1.81000E-1	4.99997E-1	1.41823E-6
1.81500E-1	5.00019E-1	1.42360E-6
1.82000E-1	4.99992E-1	1.41919E-6
1.82500E-1	5.00949E-1	7.97373E-7
1.83000E-1	5.00097E-1	9.95811E-8
1.83500E-1	5.00028E-1	5.27685E-8
1.84000E-1	5.00022E-1	3.72597E-8
1.84500E-1	4.99989E-1	2.76833E-8
1.85000E-1	4.99994E-1	2.36288E-8
1.85500E-1	5.00016E-1	2.03704E-8
1.86000E-1	4.99969E-1	2.04885E-8
1.86500E-1	5.00005E-1	1.61418E-8
1.87000E-1	4.99997E-1	1.51344E-8
1.87500E-1	4.99460E-1	1.60510E-7
1.88000E-1	4.99574E-1	1.26532E-6
1.88500E-1	5.00003E-1	1.41822E-6
1.89000E-1	4.99964E-1	1.42565E-6
1.89500E-1	4.99989E-1	1.42003E-6
1.90000E-1	4.99978E-1	1.42079E-6
1.90500E-1	5.00019E-1	1.41868E-6
1.91000E-1	4.99961E-1	1.41923E-6
1.91500E-1	5.00028E-1	1.41936E-6
1.92000E-1	5.00000E-1	1.41748E-6
1.92500E-1	5.00966E-1	3.32618E-7
1.93000E-1	5.00072E-1	7.57706E-8
1.93500E-1	5.00022E-1	4.60402E-8
1.94000E-1	5.00016E-1	3.26145E-8
1.94500E-1	4.99980E-1	2.75900E-8
1.95000E-1	5.00025E-1	2.35169E-8
1.95500E-1	4.99961E-1	1.91453E-8
1.96000E-1	5.00014E-1	1.92137E-8
1.96500E-1	5.00003E-1	1.43944E-8
1.97000E-1	5.00008E-1	1.62786E-8
1.97500E-1	4.98956E-1	5.16728E-7
1.98000E-1	4.99920E-1	1.40027E-6
1.98500E-1	5.00022E-1	1.41975E-6
1.99000E-1	4.99994E-1	1.41981E-6
1.99500E-1	4.99994E-1	1.41857E-6
2.00000E-1	5.00019E-1	1.41681E-6
2.00500E-1	4.99997E-1	1.41839E-6
2.01000E-1	4.99980E-1	1.41577E-6
2.01500E-1	5.00016E-1	1.41358E-6
2.02000E-1	5.00772E-1	1.15037E-6
2.02500E-1	5.00160E-1	1.42401E-7
2.03000E-1	5.00033E-1	6.19221E-8
2.03500E-1	4.99989E-1	4.20666E-8
2.04000E-1	5.00025E-1	2.97416E-8
2.04500E-1	4.99978E-1	2.60105E-8
2.05000E-1	5.00036E-1	1.99102E-8
2.05500E-1	4.99983E-1	2.15519E-8
2.06000E-1	4.99983E-1	1.62289E-8
2.06500E-1	5.00036E-1	1.47116E-8
2.07000E-1	4.99881E-1	2.47108E-8
2.07500E-1	4.99078E-1	9.94877E-7
2.08000E-1	5.00011E-1	1.40924E-6
2.08500E-1	4.99992E-1	1.41990E-6
2.09000E-1	4.99986E-1	1.41546E-6
2.09500E-1	5.00025E-1	1.41618E-6
2.10000E-1	5.00019E-1	1.41282E-6
2.10500E-1	4.99953E-1	1.41536E-6
2.11000E-1	5.00011E-1	1.41105E-6
2.11500E-1	4.99997E-1	1.41490E-6
2.12000E-1	5.00958E-1	7.14394E-7
2.12500E-1	5.00061E-1	9.44571E-8
2.13000E-1	5.00025E-1	5.24016E-8
2.13500E-1	4.99986E-1	3.74027E-8
2.14000E-1	5.00000E-1	2.84855E-8
2.14500E-1	4.99980E-1	2.37221E-8
2.15000E-1	5.00000E-1	1.95993E-8
2.15500E-1	5.00003E-1	1.77586E-8
2.16000E-1	4.99989E-1	1.43571E-8
2.16500E-1	5.00008E-1	1.69440E-8
2.17000E-1	4.99394E-1	2.08504E-7
2.17500E-1	4.99582E-1	1.29453E-6
2.18000E-1	5.00014E-1	1.41280E-6
2.18500E-1	5.00019E-1	1.41590E-6
2.19000E-1	4.99980E-1	1.41404E-6
2.19500E-1	5.00014E-1	1.41268E-6
2.20000E-1	4.99986E-1	1.41090E-6
2.20500E-1	4.99983E-1	1.41157E-6
2.21000E-1	4.99975E-1	1.41056E-6
2.21500E-1	5.00202E-1	1.40149E-6
2.22000E-1	5.00678E-1	2.68935E-7
2.22500E-1	5.00011E-1	7.29599E-8
2.23000E-1	4.99992E-1	4.34906E-8
2.23500E-1	5.00025E-1	3.30001E-8
2.24000E-1	5.00008E-1	2.63898E-8
2.24500E-1	4.99994E-1	2.15332E-8
2.25000E-1	4.99983E-1	2.13840E-8
2.25500E-1	4.99992E-1	1.57936E-8
2.26000E-1	4.99997E-1	1.63346E-8
2.26500E-1	5.00003E-1	1.61356E-8
2.27000E-1	4.98995E-1	5.93221E-7
2.27500E-1	5.00003E-1	1.39760E-6
2.28000E-1	4.99989E-1	1.41359E-6
2.28500E-1	5.00041E-1	1.40956E-6
2.29000E-1	4.99972E-1	1.41443E-6
2.29500E-1	4.99989E-1	1.41108E-6
2.30000E-1	5.00000E-1	1.40855E-6
2.30500E-1	4.99989E-1	1.40826E-6
2.31000E-1	5.00025E-1	1.41041E-6
2.31500E-1	5.00844E-1	1.07434E-6
2.32000E-1	5.00105E-1	1.28105E-7
2.32500E-1	5.00025E-1	5.90678E-8
2.33000E-1	5.00000E-1	4.03751E-8
2.33500E-1	4.99983E-1	2.83673E-8
2.34000E-1	4.99997E-1	2.49223E-8
2.34500E-1	5.00055E-1	2.11041E-8
2.35000E-1	5.00014E-1	1.98915E-8
2.35500E-1	4.99953E-1	1.71927E-8
2.36000E-1	4.99972E-1	1.58122E-8
2.36500E-1	4.99834E-1	3.50459E-8
2.37000E-1	4.99189E-1	1.05919E-6
2.37500E-1	4.99997E-1	1.40448E-6
2.38000E-1	5.00014E-1	1.41100E-6
2.38500E-1	4.99986E-1	1.41178E-6
2.39000E-1	4.99983E-1	1.40706E-6
2.39500E-1	5.00008E-1	1.40898E-6
2.40000E-1	4.99961E-1	1.40795E-6
2.40500E-1	5.00000E-1	1.40617E-6
2.41000E-1	5.00016E-1	1.40489E-6
2.41500E-1	5.00936E-1	6.34953E-7
2.42000E-1	5.00047E-1	8.73494E-8
2.42500E-1	5.00052E-1	5.07040E-8
2.43000E-1	4.99994E-1	3.55185E-8
2.43500E-1	5.00000E-1	2.81994E-8
2.44000E-1	5.00003E-1	2.38340E-8
2.44500E-1	5.00014E-1	1.98542E-8
2.45000E-1	5.00044E-1	1.56132E-8
2.45500E-1	4.99980E-1	1.88655E-8
2.46000E-1	5.00005E-1	1.41768E-8
2.46500E-1	4.99330E-1	2.59949E-7
2.47000E-1	4.99651E-1	1.32206E-6
2.47500E-1	4.99997E-1	1.40503E-6
2.48000E-1	4.99950E-1	1.41015E-6
2.48500E-1	5.00005E-1	1.40722E-6
2.49000E-1	4.99972E-1	1.40679E-6
2.49500E-1	5.00011E-1	1.40541E-6
2.50000E-1	4.99980E-1	1.40400E-6
2.50500E-1	4.99983E-1	1.40345E-6
2.51000E-1	5.00484E-1	1.36360E-6
2.51500E-1	5.00404E-1	2.22470E-7
2.52000E-1	5.00072E-1	6.79789E-8
2.52500E-1	5.00047E-1	4.37082E-8
2.53000E-1	5.00039E-1	3.08422E-8
2.53500E-1	4.99967E-1	2.81123E-8
2.54000E-1	4.99994E-1	1.92635E-8
2.54500E-1	5.00016E-1	2.01341E-8
2.55000E-1	4.99986E-1	1.73544E-8
2.55500E-1	5.00033E-1	1.64590E-8
2.56000E-1	4.99997E-1	1.46867E-8
2.56500E-1	4.98951E-1	6.81050E-7
2.57000E-1	4.99944E-1	1.39176E-6
2.57500E-1	4.99994E-1	1.40757E-6
2.58000E-1	4.99997E-1	1.40572E-6
2.58500E-1	4.99997E-1	1.40512E-6
2.59000E-1	4.99989E-1	1.40428E-6
2.59500E-1	4.99994E-1	1.40290E-6
2.60000E-1	5.00011E-1	1.40074E-6
2.60500E-1	4.99978E-1	1.40250E-6
2.61000E-1	5.00861E-1	9.95537E-7
2.61500E-1	5.00113E-1	1.18603E-7
2.62000E-1	5.00008E-1	5.43231E-8
2.62500E-1	5.00005E-1	3.86837E-8
2.63000E-1	4.99956E-1	3.09666E-8
2.63500E-1	5.00028E-1	2.49223E-8
2.64000E-1	5.00000E-1	1.93257E-8
2.64500E-1	4.99980E-1	1.92884E-8
2.65000E-1	5.00011E-1	1.52774E-8
2.65500E-1	5.00030E-1	1.32689E-8
2.66000E-1	4.99695E-1	5.84584E-8
2.66500E-1	4.99297E-1	1.11716E-6
2.67000E-1	4.99986E-1	1.40152E-6
2.67500E-1	5.00008E-1	1.40268E-6
2.68000E-1	4.99992E-1	1.40393E-6
2.68500E-1	4.99989E-1	1.40488E-6
2.69000E-1	4.99989E-1	1.40071E-6
2.69500E-1	4.99986E-1	1.40160E-6
2.70000E-1	4.99997E-1	1.39821E-6
2.70500E-1	5.00005E-1	1.39991E-6
2.71000E-1	5.00952E-1	5.49225E-7
2.71500E-1	5.00014E-1	8.30586E-8
2.72000E-1	5.00028E-1	4.89566E-8
2.72500E-1	5.00000E-1	3.62710E-8
2.73000E-1	5.00000E-1	2.77952E-8
2.73500E-1	4.99992E-1	2.30878E-8
2.74000E-1	4.99953E-1	2.04263E-8
2.74500E-1	5.00047E-1	1.59801E-8
2.75000E-1	4.99992E-1	1.71368E-8
2.75500E-1	4.99989E-1	1.44504E-8
2.76000E-1	4.99302E-1	3.18434E-7
2.76500E-1	4.99662E-1	1.34342E-6
2.77000E-1	5.00003E-1	1.40193E-6
2.77500E-1	4.99994E-1	1.40092E-6
