## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:13:04
Note	

[Acquisition Settings]
Sampling time (s)	1.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
8.50000E-3	1.00002E+0	6.86925E-7
8.60000E-3	1.00021E+0	6.74798E-7
8.70000E-3	9.99259E-1	6.80199E-7
8.80000E-3	1.00063E+0	6.85286E-7
8.90000E-3	1.00056E+0	6.77896E-7
9.00000E-3	9.99536E-1	6.78547E-7
9.10000E-3	9.99785E-1	6.79688E-7
9.20000E-3	9.99771E-1	6.86595E-7
9.30000E-3	1.00093E+0	6.74094E-7
9.40000E-3	9.99564E-1	6.81190E-7
9.50000E-3	9.99342E-1	6.77725E-7
9.60000E-3	1.00070E+0	6.77030E-7
9.70000E-3	9.99716E-1	6.78323E-7
9.80000E-3	9.99979E-1	6.82178E-7
9.90000E-3	9.99397E-1	6.77344E-7
1.00000E-2	1.00056E+0	6.76070E-7
1.01000E-2	1.00049E+0	6.75960E-7
1.02000E-2	9.99176E-1	6.82347E-7
1.03000E-2	1.00039E+0	6.75001E-7
1.04000E-2	9.99702E-1	6.78850E-7
1.05000E-2	1.00056E+0	6.73950E-7
1.06000E-2	9.99093E-1	6.78915E-7
1.07000E-2	1.00019E+0	6.76758E-7
1.08000E-2	1.00032E+0	6.73050E-7
1.09000E-2	1.00046E+0	6.80751E-7
1.10000E-2	9.99564E-1	6.68964E-7
1.11000E-2	9.99564E-1	6.81156E-7
1.12000E-2	1.00057E+0	6.76730E-7
1.13000E-2	9.99785E-1	6.74636E-7
1.14000E-2	1.00009E+0	6.68967E-7
1.15000E-2	9.99757E-1	6.86043E-7
1.16000E-2	1.00052E+0	6.65959E-7
1.17000E-2	1.00005E+0	6.71373E-7
1.18000E-2	9.99993E-1	6.75029E-7
1.19000E-2	9.99951E-1	6.81440E-7
1.20000E-2	9.99397E-1	6.72164E-7
1.21000E-2	1.00075E+0	6.73302E-7
1.22000E-2	1.00013E+0	6.77207E-7
1.23000E-2	1.00027E+0	6.68471E-7
1.24000E-2	9.98996E-1	6.78136E-7
1.25000E-2	1.00070E+0	6.75160E-7
1.26000E-2	9.99688E-1	6.62998E-7
1.27000E-2	9.99882E-1	6.78582E-7
1.28000E-2	9.99633E-1	6.80034E-7
1.29000E-2	1.00057E+0	6.71628E-7
1.30000E-2	9.99619E-1	6.70039E-7
1.31000E-2	1.00001E+0	6.72884E-7
1.32000E-2	1.00005E+0	6.70721E-7
1.33000E-2	9.99550E-1	6.74511E-7
1.34000E-2	1.00082E+0	6.72345E-7
1.35000E-2	9.99882E-1	6.68982E-7
1.36000E-2	9.99564E-1	6.81306E-7
1.37000E-2	1.00045E+0	6.69409E-7
1.38000E-2	9.99453E-1	6.70918E-7
1.39000E-2	1.00050E+0	6.74359E-7
1.40000E-2	9.99176E-1	6.68194E-7
1.41000E-2	1.00024E+0	6.69179E-7
1.42000E-2	9.99937E-1	6.70344E-7
1.43000E-2	1.00014E+0	6.74511E-7
1.44000E-2	1.00037E+0	6.74075E-7
1.45000E-2	9.99301E-1	6.66620E-7
1.46000E-2	1.00045E+0	6.73031E-7
1.47000E-2	1.00068E+0	6.70394E-7
1.48000E-2	9.98982E-1	6.72623E-7
1.49000E-2	1.00067E+0	6.71868E-7
1.50000E-2	9.99245E-1	6.66243E-7
1.51000E-2	1.00109E+0	6.72554E-7
1.52000E-2	9.99577E-1	6.69590E-7
1.53000E-2	9.99688E-1	6.69983E-7
1.54000E-2	1.00013E+0	6.65900E-7
1.55000E-2	1.00014E+0	6.78868E-7
1.56000E-2	1.00034E+0	6.62752E-7
1.57000E-2	9.99370E-1	6.79217E-7
1.58000E-2	1.00026E+0	6.68577E-7
1.59000E-2	9.99993E-1	6.63843E-7
1.60000E-2	9.99301E-1	6.76172E-7
1.61000E-2	1.00002E+0	6.67667E-7
1.62000E-2	1.00048E+0	6.68745E-7
1.63000E-2	1.00002E+0	6.66645E-7
1.64000E-2	9.99951E-1	6.68945E-7
1.65000E-2	1.00044E+0	6.70366E-7
1.66000E-2	9.99397E-1	6.73988E-7
1.67000E-2	1.00070E+0	6.67767E-7
1.68000E-2	1.00010E+0	6.69652E-7
1.69000E-2	9.99660E-1	6.70067E-7
1.70000E-2	9.99757E-1	6.65760E-7
1.71000E-2	1.00014E+0	6.74156E-7
1.72000E-2	1.00003E+0	6.68627E-7
1.73000E-2	1.00038E+0	6.66448E-7
1.74000E-2	9.99038E-1	6.65894E-7
1.75000E-2	1.00074E+0	6.71267E-7
1.76000E-2	9.99937E-1	6.63400E-7
1.77000E-2	1.00046E+0	6.75982E-7
1.78000E-2	9.98954E-1	6.66050E-7
1.79000E-2	1.00073E+0	6.69266E-7
1.80000E-2	1.00028E+0	6.63675E-7
1.81000E-2	1.00005E+0	6.69827E-7
1.82000E-2	9.99397E-1	6.76048E-7
1.83000E-2	1.00060E+0	6.60549E-7
1.84000E-2	9.99910E-1	6.67087E-7
1.85000E-2	9.99494E-1	6.73149E-7
1.86000E-2	1.00059E+0	6.68412E-7
1.87000E-2	9.99328E-1	6.67726E-7
1.88000E-2	1.00052E+0	6.70936E-7
1.89000E-2	1.00052E+0	6.65504E-7
1.90000E-2	9.99342E-1	6.64198E-7
1.91000E-2	9.99951E-1	6.72158E-7
1.92000E-2	1.00038E+0	6.62481E-7
1.93000E-2	9.99743E-1	6.73801E-7
1.94000E-2	1.00002E+0	6.68942E-7
1.95000E-2	1.00003E+0	6.61097E-7
1.96000E-2	1.00017E+0	6.64806E-7
1.97000E-2	1.00010E+0	6.72962E-7
1.98000E-2	1.00003E+0	6.68035E-7
1.99000E-2	9.99577E-1	6.66389E-7
2.00000E-2	1.00106E+0	6.64120E-7
2.01000E-2	9.99453E-1	6.64279E-7
2.02000E-2	1.00023E+0	6.69581E-7
2.03000E-2	1.00002E+0	6.68992E-7
2.04000E-2	9.99688E-1	6.70045E-7
2.05000E-2	9.99923E-1	6.63958E-7
2.06000E-2	9.99910E-1	6.68022E-7
2.07000E-2	1.00013E+0	6.67807E-7
2.08000E-2	9.99716E-1	6.65342E-7
2.09000E-2	1.00038E+0	6.60916E-7
2.10000E-2	9.99730E-1	6.67920E-7
2.11000E-2	9.99453E-1	6.74979E-7
2.12000E-2	1.00102E+0	6.59704E-7
2.13000E-2	9.99619E-1	6.63494E-7
2.14000E-2	9.99840E-1	6.77014E-7
2.15000E-2	9.99965E-1	6.60823E-7
2.16000E-2	9.99370E-1	6.61378E-7
2.17000E-2	1.00122E+0	6.69095E-7
2.18000E-2	9.99190E-1	6.68244E-7
2.19000E-2	1.00008E+0	6.65211E-7
2.20000E-2	1.00023E+0	6.65813E-7
2.21000E-2	1.00016E+0	6.65657E-7
2.22000E-2	9.99799E-1	6.66564E-7
2.23000E-2	1.00009E+0	6.71806E-7
2.24000E-2	9.99688E-1	6.61078E-7
2.25000E-2	1.00026E+0	6.59542E-7
2.26000E-2	9.99674E-1	6.74549E-7
2.27000E-2	1.00010E+0	6.65934E-7
2.28000E-2	9.99979E-1	6.59822E-7
2.29000E-2	1.00021E+0	6.62556E-7
2.30000E-2	1.00020E+0	6.73249E-7
2.31000E-2	1.00031E+0	6.63120E-7
2.32000E-2	9.99079E-1	6.63678E-7
2.33000E-2	1.00024E+0	6.66037E-7
2.34000E-2	1.00034E+0	6.71429E-7
2.35000E-2	1.00032E+0	6.60810E-7
2.36000E-2	9.99577E-1	6.57186E-7
2.37000E-2	9.99439E-1	6.78030E-7
2.38000E-2	1.00102E+0	6.61172E-7
2.39000E-2	9.99176E-1	6.64201E-7
2.40000E-2	1.00041E+0	6.66212E-7
2.41000E-2	9.99702E-1	6.63301E-7
2.42000E-2	1.00005E+0	6.67396E-7
2.43000E-2	1.00034E+0	6.61262E-7
2.44000E-2	9.99217E-1	6.66754E-7
2.45000E-2	1.00067E+0	6.64762E-7
2.46000E-2	9.99591E-1	6.64575E-7
2.47000E-2	1.00053E+0	6.63338E-7
2.48000E-2	1.00010E+0	6.67580E-7
2.49000E-2	9.99093E-1	6.63360E-7
2.50000E-2	1.00111E+0	6.65177E-7
2.51000E-2	9.99467E-1	6.64772E-7
2.52000E-2	9.99577E-1	6.66458E-7
2.53000E-2	1.00020E+0	6.69210E-7
2.54000E-2	9.99771E-1	6.61711E-7
2.55000E-2	1.00071E+0	6.60209E-7
2.56000E-2	9.99148E-1	6.68113E-7
2.57000E-2	1.00024E+0	6.71189E-7
2.58000E-2	9.99854E-1	6.56335E-7
2.59000E-2	1.00034E+0	6.60751E-7
2.60000E-2	9.99896E-1	6.72722E-7
2.61000E-2	9.99813E-1	6.59090E-7
2.62000E-2	1.00035E+0	6.69334E-7
2.63000E-2	1.00010E+0	6.57286E-7
2.64000E-2	1.00001E+0	6.70865E-7
2.65000E-2	1.00017E+0	6.57307E-7
2.66000E-2	9.99536E-1	6.69708E-7
2.67000E-2	1.00003E+0	6.65009E-7
2.68000E-2	1.00071E+0	6.64367E-7
2.69000E-2	9.99079E-1	6.60973E-7
2.70000E-2	1.00075E+0	6.61708E-7
2.71000E-2	9.99411E-1	6.62269E-7
2.72000E-2	1.00055E+0	6.74278E-7
2.73000E-2	9.99619E-1	6.57628E-7
2.74000E-2	1.00019E+0	6.70192E-7
2.75000E-2	1.00023E+0	6.62777E-7
2.76000E-2	1.00056E+0	6.60789E-7
2.77000E-2	1.00013E+0	6.62718E-7
2.78000E-2	9.98941E-1	6.66607E-7
2.79000E-2	1.00064E+0	6.65993E-7
2.80000E-2	1.00044E+0	6.59607E-7
2.81000E-2	9.99591E-1	6.61203E-7
2.82000E-2	1.00026E+0	6.71245E-7
2.83000E-2	9.99148E-1	6.63771E-7
2.84000E-2	1.00082E+0	6.60483E-7
2.85000E-2	9.99619E-1	6.66642E-7
2.86000E-2	1.00030E+0	6.58283E-7
2.87000E-2	9.99204E-1	6.68484E-7
2.88000E-2	1.00062E+0	6.65267E-7
2.89000E-2	9.99951E-1	6.62194E-7
2.90000E-2	9.99771E-1	6.60405E-7
2.91000E-2	9.99550E-1	6.63241E-7
2.92000E-2	1.00005E+0	6.62961E-7
2.93000E-2	1.00084E+0	6.66651E-7
2.94000E-2	9.99328E-1	6.62593E-7
2.95000E-2	9.99923E-1	6.66981E-7
2.96000E-2	1.00042E+0	6.58055E-7
2.97000E-2	9.99619E-1	6.66629E-7
2.98000E-2	1.00030E+0	6.66018E-7
2.99000E-2	9.99882E-1	6.62437E-7
3.00000E-2	9.99757E-1	6.58015E-7
3.01000E-2	1.00073E+0	6.64787E-7
3.02000E-2	9.99301E-1	6.64494E-7
3.03000E-2	1.00038E+0	6.65925E-7
3.04000E-2	9.99480E-1	6.60168E-7
3.05000E-2	1.00088E+0	6.63868E-7
3.06000E-2	9.99508E-1	6.60870E-7
3.07000E-2	9.99702E-1	6.66501E-7
3.08000E-2	1.00038E+0	6.66305E-7
3.09000E-2	1.00055E+0	6.59589E-7
3.10000E-2	9.99591E-1	6.58171E-7
3.11000E-2	9.99619E-1	6.75250E-7
3.12000E-2	1.00057E+0	6.60125E-7
3.13000E-2	1.00002E+0	6.56753E-7
3.14000E-2	9.99522E-1	6.65277E-7
3.15000E-2	9.99536E-1	6.64317E-7
3.16000E-2	1.00020E+0	6.70001E-7
3.17000E-2	1.00066E+0	6.52916E-7
3.18000E-2	9.99204E-1	6.67664E-7
3.19000E-2	1.00024E+0	6.67290E-7
3.20000E-2	9.99951E-1	6.57304E-7
3.21000E-2	9.99965E-1	6.62546E-7
3.22000E-2	1.00068E+0	6.62556E-7
3.23000E-2	9.99494E-1	6.69045E-7
3.24000E-2	9.99868E-1	6.62428E-7
3.25000E-2	1.00078E+0	6.56721E-7
3.26000E-2	9.99785E-1	6.65579E-7
3.27000E-2	9.99910E-1	6.59168E-7
3.28000E-2	9.99467E-1	6.63444E-7
3.29000E-2	1.00052E+0	6.65133E-7
3.30000E-2	1.00041E+0	6.65040E-7
3.31000E-2	9.99730E-1	6.63802E-7
3.32000E-2	9.99979E-1	6.62858E-7
3.33000E-2	9.99785E-1	6.56192E-7
3.34000E-2	9.99923E-1	6.70104E-7
3.35000E-2	1.00081E+0	6.61362E-7
3.36000E-2	9.98927E-1	6.60156E-7
3.37000E-2	1.00027E+0	6.60895E-7
3.38000E-2	9.99757E-1	6.65975E-7
3.39000E-2	1.00034E+0	6.62515E-7
3.40000E-2	1.00009E+0	6.64560E-7
3.41000E-2	9.99564E-1	6.54337E-7
3.42000E-2	9.99827E-1	6.73589E-7
3.43000E-2	1.00062E+0	6.53262E-7
3.44000E-2	9.99660E-1	6.59355E-7
3.45000E-2	9.99827E-1	6.70615E-7
3.46000E-2	1.00002E+0	6.62596E-7
3.47000E-2	1.00010E+0	6.58168E-7
3.48000E-2	9.99660E-1	6.63824E-7
3.49000E-2	1.00002E+0	6.59483E-7
3.50000E-2	9.99799E-1	6.67748E-7
3.51000E-2	1.00098E+0	6.58825E-7
3.52000E-2	9.99743E-1	6.64697E-7
3.53000E-2	9.99785E-1	6.62936E-7
3.54000E-2	1.00009E+0	6.59713E-7
3.55000E-2	1.00001E+0	6.65298E-7
3.56000E-2	9.99979E-1	6.58654E-7
3.57000E-2	9.99287E-1	6.66296E-7
3.58000E-2	1.00067E+0	6.65735E-7
3.59000E-2	9.99799E-1	6.61169E-7
3.60000E-2	1.00084E+0	6.58844E-7
3.61000E-2	9.98871E-1	6.64918E-7
3.62000E-2	1.00066E+0	6.66458E-7
3.63000E-2	1.00012E+0	6.59988E-7
3.64000E-2	9.99467E-1	6.60225E-7
3.65000E-2	1.00019E+0	6.61836E-7
3.66000E-2	1.00009E+0	6.63980E-7
3.67000E-2	1.00010E+0	6.52748E-7
3.68000E-2	9.99854E-1	6.68876E-7
3.69000E-2	1.00001E+0	6.67745E-7
3.70000E-2	9.99993E-1	6.56332E-7
3.71000E-2	1.00030E+0	6.63659E-7
3.72000E-2	1.00009E+0	6.66021E-7
3.73000E-2	1.00005E+0	6.63983E-7
3.74000E-2	1.00001E+0	6.60078E-7
3.75000E-2	9.99896E-1	6.55911E-7
3.76000E-2	1.00028E+0	6.63584E-7
3.77000E-2	1.00026E+0	6.61365E-7
3.78000E-2	9.99508E-1	6.62930E-7
3.79000E-2	1.00085E+0	6.60268E-7
3.80000E-2	9.99757E-1	6.64731E-7
3.81000E-2	1.00014E+0	6.61163E-7
3.82000E-2	9.99121E-1	6.67493E-7
3.83000E-2	1.00052E+0	6.63023E-7
3.84000E-2	1.00008E+0	6.56332E-7
3.85000E-2	9.99550E-1	6.64753E-7
3.86000E-2	1.00014E+0	6.63036E-7
3.87000E-2	9.99910E-1	6.58616E-7
3.88000E-2	1.00056E+0	6.66642E-7
3.89000E-2	1.00032E+0	6.57301E-7
3.90000E-2	9.99674E-1	6.58389E-7
3.91000E-2	1.00020E+0	6.68505E-7
3.92000E-2	9.99965E-1	6.57550E-7
3.93000E-2	9.99799E-1	6.66860E-7
3.94000E-2	1.00005E+0	6.60521E-7
3.95000E-2	1.00009E+0	6.63151E-7
3.96000E-2	9.99951E-1	6.57289E-7
3.97000E-2	1.00053E+0	6.62487E-7
3.98000E-2	9.99093E-1	6.60776E-7
3.99000E-2	1.00071E+0	6.68546E-7
4.00000E-2	9.99840E-1	6.60533E-7
4.01000E-2	9.99840E-1	6.59074E-7
4.02000E-2	1.00049E+0	6.56675E-7
4.03000E-2	9.99716E-1	6.69624E-7
4.04000E-2	9.99882E-1	6.57204E-7
4.05000E-2	1.00006E+0	6.68409E-7
4.06000E-2	1.00049E+0	6.51866E-7
4.07000E-2	9.99038E-1	6.68618E-7
4.08000E-2	1.00044E+0	6.65682E-7
4.09000E-2	1.00023E+0	6.61038E-7
4.10000E-2	9.99965E-1	6.57650E-7
4.11000E-2	9.99190E-1	6.64398E-7
4.12000E-2	1.00059E+0	6.59015E-7
4.13000E-2	1.00014E+0	6.55571E-7
4.14000E-2	1.00046E+0	6.69493E-7
4.15000E-2	9.99854E-1	6.55799E-7
4.16000E-2	9.99591E-1	6.69858E-7
4.17000E-2	1.00048E+0	6.55048E-7
4.18000E-2	9.99564E-1	6.67421E-7
4.19000E-2	1.00019E+0	6.56301E-7
4.20000E-2	1.00016E+0	6.60237E-7
4.21000E-2	9.99577E-1	6.69948E-7
4.22000E-2	1.00098E+0	6.57233E-7
4.23000E-2	9.99370E-1	6.58647E-7
4.24000E-2	9.99480E-1	6.66639E-7
4.25000E-2	1.00078E+0	6.57981E-7
4.26000E-2	9.99716E-1	6.67209E-7
4.27000E-2	1.00034E+0	6.61116E-7
4.28000E-2	9.99799E-1	6.58863E-7
4.29000E-2	1.00035E+0	6.62244E-7
4.30000E-2	1.00009E+0	6.62805E-7
4.31000E-2	1.00001E+0	6.58579E-7
4.32000E-2	9.99923E-1	6.66212E-7
4.33000E-2	9.99910E-1	6.51725E-7
4.34000E-2	1.00006E+0	6.69347E-7
4.35000E-2	1.00056E+0	6.58046E-7
4.36000E-2	9.99245E-1	6.60882E-7
4.37000E-2	1.00052E+0	6.63400E-7
4.38000E-2	1.00034E+0	6.55073E-7
4.39000E-2	1.00032E+0	6.68624E-7
4.40000E-2	9.99259E-1	6.62512E-7
4.41000E-2	1.00059E+0	6.59611E-7
4.42000E-2	9.99854E-1	6.54982E-7
4.43000E-2	9.99411E-1	6.71610E-7
4.44000E-2	1.00046E+0	6.55219E-7
4.45000E-2	9.99564E-1	6.65058E-7
4.46000E-2	9.99979E-1	6.54596E-7
4.47000E-2	1.00056E+0	6.68892E-7
4.48000E-2	1.00021E+0	6.60951E-7
4.49000E-2	9.98830E-1	6.58909E-7
4.50000E-2	1.00075E+0	6.67355E-7
4.51000E-2	1.00038E+0	6.56896E-7
4.52000E-2	9.99453E-1	6.60103E-7
4.53000E-2	9.99716E-1	6.68643E-7
4.54000E-2	1.00096E+0	6.56338E-7
4.55000E-2	9.99868E-1	6.61820E-7
4.56000E-2	1.00032E+0	6.59741E-7
4.57000E-2	9.99660E-1	6.68091E-7
4.58000E-2	1.00002E+0	6.62627E-7
4.59000E-2	1.00041E+0	6.56425E-7
4.60000E-2	9.99660E-1	6.59529E-7
4.61000E-2	9.99660E-1	6.62182E-7
4.62000E-2	9.99813E-1	6.67056E-7
4.63000E-2	9.99951E-1	6.59458E-7
4.64000E-2	1.00067E+0	6.61736E-7
4.65000E-2	9.99550E-1	6.62468E-7
4.66000E-2	9.99633E-1	6.57251E-7
4.67000E-2	1.00089E+0	6.64036E-7
4.68000E-2	9.99813E-1	6.63784E-7
4.69000E-2	1.00019E+0	6.55440E-7
4.70000E-2	1.00870E+0	5.24472E-7
4.71000E-2	1.00481E+0	3.10632E-7
4.72000E-2	1.00214E+0	2.47343E-7
4.73000E-2	1.00078E+0	1.92171E-7
4.74000E-2	1.00113E+0	1.51932E-7
4.75000E-2	1.00021E+0	1.39110E-7
4.76000E-2	1.00073E+0	1.14046E-7
4.77000E-2	9.99827E-1	1.11728E-7
4.78000E-2	1.00053E+0	9.45797E-8
4.79000E-2	1.00077E+0	8.81781E-8
4.80000E-2	1.00063E+0	7.49136E-8
4.81000E-2	9.99217E-1	7.50788E-8
4.82000E-2	1.00052E+0	7.49728E-8
4.83000E-2	1.00096E+0	5.74510E-8
4.84000E-2	9.99231E-1	6.49247E-8
4.85000E-2	1.00014E+0	5.46179E-8
4.86000E-2	1.00053E+0	5.77969E-8
4.87000E-2	9.99882E-1	4.36317E-8
4.88000E-2	1.00030E+0	5.82831E-8
4.89000E-2	1.00013E+0	4.59443E-8
4.90000E-2	1.00035E+0	3.87323E-8
4.91000E-2	9.99827E-1	4.45013E-8
4.92000E-2	1.00002E+0	4.58726E-8
4.93000E-2	9.99799E-1	3.98948E-8
4.94000E-2	1.00005E+0	3.68779E-8
4.95000E-2	1.00012E+0	3.91063E-8
4.96000E-2	1.00021E+0	3.50734E-8
4.97000E-2	1.00012E+0	3.87292E-8
4.98000E-2	9.99937E-1	2.91891E-8
4.99000E-2	9.99743E-1	4.18739E-8
5.00000E-2	1.00016E+0	3.12212E-8
5.01000E-2	9.99965E-1	2.79300E-8
5.02000E-2	9.99896E-1	3.50235E-8
5.03000E-2	1.00002E+0	3.03890E-8
5.04000E-2	9.99910E-1	3.08784E-8
5.05000E-2	9.99923E-1	2.87154E-8
5.06000E-2	1.00021E+0	2.10827E-8
5.07000E-2	1.00055E+0	2.93169E-8
5.08000E-2	1.00021E+0	2.62688E-8
5.09000E-2	9.99176E-1	2.84411E-8
5.10000E-2	1.00086E+0	2.28405E-8
5.11000E-2	1.00008E+0	2.57421E-8
5.12000E-2	9.99384E-1	2.27252E-8
5.13000E-2	1.00016E+0	3.00680E-8
5.14000E-2	9.99591E-1	2.25725E-8
5.15000E-2	1.00027E+0	2.24665E-8
5.16000E-2	9.99813E-1	1.87826E-8
5.17000E-2	1.00042E+0	2.48944E-8
5.18000E-2	9.99591E-1	1.77167E-8
5.19000E-2	1.00063E+0	2.64527E-8
5.20000E-2	9.99702E-1	1.40360E-8
5.21000E-2	9.99536E-1	2.05996E-8
5.22000E-2	1.00032E+0	1.84429E-8
5.23000E-2	1.00077E+0	2.61068E-8
5.24000E-2	9.99134E-1	2.04500E-8
5.25000E-2	1.00032E+0	1.56036E-8
5.26000E-2	9.99868E-1	1.72118E-8
5.27000E-2	9.99937E-1	2.19741E-8
5.28000E-2	1.00020E+0	2.18962E-8
5.29000E-2	1.00038E+0	1.60493E-8
5.30000E-2	9.99190E-1	1.22532E-8
5.31000E-2	1.00053E+0	2.18525E-8
5.32000E-2	1.00024E+0	1.95556E-8
5.33000E-2	9.99190E-1	1.39580E-8
5.34000E-2	1.00060E+0	2.01758E-8
5.35000E-2	1.00016E+0	9.69134E-9
5.36000E-2	9.99425E-1	1.82995E-8
5.37000E-2	9.99633E-1	1.29295E-8
5.38000E-2	1.00118E+0	2.00978E-8
5.39000E-2	9.98954E-1	1.87577E-8
5.40000E-2	1.00044E+0	1.17514E-8
5.41000E-2	9.99660E-1	1.24278E-8
5.42000E-2	1.00044E+0	2.43240E-8
5.43000E-2	1.00032E+0	3.38323E-9
5.44000E-2	9.99397E-1	2.51593E-8
5.45000E-2	1.00045E+0	8.61298E-9
5.46000E-2	1.00002E+0	1.95337E-8
5.47000E-2	1.00045E+0	5.09116E-9
5.48000E-2	9.99993E-1	2.16188E-8
5.49000E-2	9.99785E-1	5.71449E-9
5.50000E-2	1.00010E+0	1.87546E-8
5.51000E-2	9.99868E-1	1.53013E-8
5.52000E-2	9.99854E-1	1.36620E-8
5.53000E-2	1.00041E+0	9.54486E-9
5.54000E-2	9.99785E-1	1.35342E-8
5.55000E-2	1.00071E+0	1.36557E-8
