## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:36:27
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
8.15500E-1	5.00022E-1	7.26185E-9
8.16000E-1	4.98953E-1	6.00888E-7
8.16500E-1	5.00770E-1	1.19328E-6
8.17000E-1	5.00202E-1	1.44578E-7
8.17500E-1	5.00030E-1	5.69349E-8
8.18000E-1	4.99967E-1	3.63145E-8
8.18500E-1	5.00011E-1	2.56001E-8
8.19000E-1	5.00019E-1	2.17571E-8
8.19500E-1	5.00047E-1	1.98978E-8
8.20000E-1	4.99983E-1	1.58806E-8
8.20500E-1	5.00003E-1	1.49106E-8
8.21000E-1	5.00000E-1	1.36669E-8
8.21500E-1	5.00019E-1	1.45001E-8
8.22000E-1	4.99994E-1	1.16894E-8
8.22500E-1	4.99992E-1	9.25798E-9
8.23000E-1	4.99983E-1	1.09121E-8
8.23500E-1	5.00014E-1	1.01223E-8
8.24000E-1	5.00008E-1	7.31782E-9
8.24500E-1	5.00003E-1	8.32521E-9
8.25000E-1	5.00030E-1	1.04581E-8
8.25500E-1	4.99809E-1	3.05438E-8
8.26000E-1	4.99203E-1	1.06281E-6
8.26500E-1	5.00897E-1	7.80745E-7
8.27000E-1	5.00066E-1	8.92460E-8
8.27500E-1	5.00011E-1	4.63013E-8
8.28000E-1	5.00000E-1	3.29130E-8
8.28500E-1	4.99978E-1	2.62219E-8
8.29000E-1	4.99994E-1	2.12223E-8
8.29500E-1	5.00008E-1	1.79763E-8
8.30000E-1	4.99994E-1	1.62164E-8
8.30500E-1	4.99994E-1	1.39032E-8
8.31000E-1	4.99997E-1	1.26097E-8
8.31500E-1	5.00011E-1	1.21931E-8
8.32000E-1	5.00003E-1	1.30512E-8
8.32500E-1	4.99992E-1	9.18336E-9
8.33000E-1	4.99997E-1	9.97310E-9
8.33500E-1	5.00039E-1	1.01597E-8
8.34000E-1	5.00041E-1	7.51681E-9
8.34500E-1	5.00033E-1	9.15848E-9
8.35000E-1	4.99972E-1	9.86739E-9
8.35500E-1	4.99299E-1	2.60378E-7
8.36000E-1	4.99654E-1	1.31681E-6
8.36500E-1	5.00952E-1	3.25454E-7
8.37000E-1	5.00069E-1	6.63559E-8
8.37500E-1	5.00014E-1	3.95232E-8
8.38000E-1	5.00005E-1	3.00090E-8
8.38500E-1	5.00014E-1	2.24287E-8
8.39000E-1	4.99986E-1	2.00159E-8
8.39500E-1	5.00016E-1	1.49914E-8
8.40000E-1	5.00019E-1	1.62724E-8
8.40500E-1	4.99978E-1	1.38783E-8
8.41000E-1	5.00025E-1	1.22739E-8
8.41500E-1	5.00008E-1	1.37788E-8
8.42000E-1	4.99969E-1	1.05328E-8
8.42500E-1	5.00016E-1	1.15215E-8
8.43000E-1	4.99994E-1	9.33882E-9
8.43500E-1	4.99997E-1	1.08561E-8
8.44000E-1	4.99969E-1	8.55529E-9
8.44500E-1	4.99994E-1	7.60387E-9
8.45000E-1	5.00019E-1	8.31277E-9
8.45500E-1	4.98976E-1	6.85994E-7
8.46000E-1	5.00825E-1	1.12303E-6
8.46500E-1	5.00169E-1	1.29019E-7
8.47000E-1	5.00050E-1	5.26379E-8
8.47500E-1	5.00036E-1	3.44241E-8
8.48000E-1	5.00003E-1	2.83362E-8
8.48500E-1	4.99972E-1	2.37035E-8
8.49000E-1	5.00005E-1	1.73482E-8
8.49500E-1	5.00005E-1	1.85173E-8
8.50000E-1	5.00016E-1	1.43260E-8
8.50500E-1	4.99972E-1	1.32129E-8
8.51000E-1	5.00033E-1	1.20065E-8
8.51500E-1	4.99994E-1	1.20749E-8
8.52000E-1	4.99980E-1	1.04892E-8
8.52500E-1	5.00016E-1	8.43714E-9
8.53000E-1	5.00008E-1	1.12728E-8
8.53500E-1	4.99983E-1	9.46319E-9
8.54000E-1	4.99997E-1	7.38000E-9
8.54500E-1	5.00014E-1	8.62991E-9
8.55000E-1	4.99676E-1	5.40247E-8
8.55500E-1	4.99316E-1	1.11855E-6
8.56000E-1	5.00905E-1	7.04600E-7
8.56500E-1	5.00072E-1	8.37489E-8
8.57000E-1	4.99980E-1	4.47218E-8
8.57500E-1	5.00019E-1	3.13273E-8
8.58000E-1	4.99983E-1	2.55566E-8
8.58500E-1	4.99992E-1	2.14772E-8
8.59000E-1	4.99997E-1	1.78643E-8
8.59500E-1	5.00022E-1	1.58433E-8
8.60000E-1	5.00000E-1	1.46307E-8
8.60500E-1	5.00011E-1	1.05390E-8
8.61000E-1	5.00011E-1	1.24294E-8
8.61500E-1	5.00019E-1	1.37477E-8
8.62000E-1	4.99980E-1	9.20823E-9
8.62500E-1	5.00039E-1	9.94823E-9
8.63000E-1	4.99978E-1	9.41966E-9
8.63500E-1	5.00080E-1	7.56656E-9
8.64000E-1	4.99978E-1	1.05328E-8
8.64500E-1	5.00000E-1	8.02672E-9
8.65000E-1	4.99288E-1	3.15561E-7
8.65500E-1	4.99837E-1	1.33424E-6
8.66000E-1	5.00684E-1	2.59943E-7
8.66500E-1	5.00030E-1	6.27492E-8
8.67000E-1	5.00028E-1	3.66565E-8
8.67500E-1	5.00041E-1	2.84108E-8
8.68000E-1	4.99964E-1	2.44621E-8
8.68500E-1	5.00011E-1	1.92510E-8
8.69000E-1	5.00052E-1	1.66517E-8
8.69500E-1	4.99980E-1	1.67201E-8
8.70000E-1	5.00005E-1	1.32440E-8
8.70500E-1	4.99964E-1	1.28398E-8
8.71000E-1	4.99997E-1	1.26843E-8
8.71500E-1	4.99992E-1	1.01161E-8
8.72000E-1	4.99914E-1	1.12354E-8
8.72500E-1	5.00039E-1	9.65596E-9
8.73000E-1	5.00030E-1	7.89614E-9
8.73500E-1	4.99989E-1	1.15650E-8
8.74000E-1	4.99972E-1	7.54790E-9
8.74500E-1	5.00025E-1	8.67344E-9
8.75000E-1	4.98931E-1	7.67935E-7
8.75500E-1	5.00828E-1	1.05226E-6
8.76000E-1	5.00163E-1	1.16725E-7
8.76500E-1	5.00011E-1	4.99080E-8
8.77000E-1	5.00036E-1	3.44552E-8
8.77500E-1	5.00022E-1	2.64769E-8
8.78000E-1	5.00011E-1	2.09673E-8
8.78500E-1	4.99958E-1	2.04201E-8
8.79000E-1	5.00044E-1	1.55946E-8
8.79500E-1	4.99980E-1	1.57687E-8
8.80000E-1	4.99986E-1	1.35487E-8
8.80500E-1	5.00014E-1	1.01534E-8
8.81000E-1	4.99980E-1	1.16086E-8
8.81500E-1	5.00044E-1	1.01534E-8
8.82000E-1	4.99980E-1	1.10178E-8
8.82500E-1	5.00016E-1	1.02840E-8
8.83000E-1	4.99972E-1	7.23698E-9
8.83500E-1	5.00016E-1	9.18958E-9
8.84000E-1	5.00019E-1	7.42353E-9
8.84500E-1	4.99596E-1	8.32639E-8
8.85000E-1	4.99388E-1	1.16980E-6
8.85500E-1	5.00947E-1	6.24674E-7
8.86000E-1	5.00094E-1	7.84570E-8
8.86500E-1	5.00047E-1	4.29372E-8
8.87000E-1	5.00036E-1	3.02764E-8
8.87500E-1	4.99942E-1	2.72045E-8
8.88000E-1	5.00028E-1	1.90769E-8
8.88500E-1	4.99997E-1	1.78581E-8
8.89000E-1	4.99992E-1	1.71865E-8
8.89500E-1	5.00003E-1	1.36296E-8
8.90000E-1	5.00028E-1	1.14282E-8
8.90500E-1	5.00033E-1	1.23921E-8
8.91000E-1	4.99986E-1	1.19444E-8
8.91500E-1	5.00016E-1	1.02405E-8
8.92000E-1	4.99969E-1	1.10178E-8
8.92500E-1	5.00030E-1	1.02840E-8
8.93000E-1	4.99997E-1	9.11495E-9
8.93500E-1	5.00003E-1	7.74067E-9
8.94000E-1	5.00008E-1	9.62487E-9
8.94500E-1	4.99208E-1	3.73629E-7
8.95000E-1	5.00255E-1	1.32257E-6
8.95500E-1	5.00440E-1	2.13796E-7
8.96000E-1	5.00050E-1	5.80853E-8
8.96500E-1	5.00022E-1	3.86153E-8
8.97000E-1	4.99975E-1	3.07801E-8
8.97500E-1	5.00005E-1	2.07373E-8
8.98000E-1	5.00019E-1	1.97050E-8
8.98500E-1	5.00033E-1	1.72549E-8
8.99000E-1	4.99978E-1	1.48919E-8
8.99500E-1	5.00005E-1	1.37788E-8
9.00000E-1	5.00008E-1	1.29953E-8
9.00500E-1	4.99983E-1	1.18200E-8
9.01000E-1	4.99980E-1	9.63730E-9
9.01500E-1	5.00005E-1	1.13039E-8
9.02000E-1	5.00003E-1	9.99798E-9
9.02500E-1	4.99992E-1	9.39478E-9
9.03000E-1	4.99950E-1	1.00291E-8
9.03500E-1	4.99997E-1	8.52420E-9
9.04000E-1	4.99983E-1	7.81530E-9
9.04500E-1	4.99011E-1	8.52624E-7
9.05000E-1	5.00847E-1	9.77870E-7
9.05500E-1	5.00094E-1	1.06651E-7
9.06000E-1	5.00052E-1	5.01817E-8
9.06500E-1	4.99978E-1	3.39888E-8
9.07000E-1	4.99997E-1	2.53949E-8
9.07500E-1	4.99980E-1	2.01962E-8
9.08000E-1	5.00011E-1	1.94252E-8
9.08500E-1	4.99997E-1	1.62475E-8
9.09000E-1	4.99980E-1	1.50474E-8
9.09500E-1	5.00008E-1	1.14655E-8
9.10000E-1	5.00022E-1	1.23237E-8
9.10500E-1	5.00003E-1	1.19506E-8
9.11000E-1	5.00064E-1	1.06571E-8
9.11500E-1	4.99978E-1	1.07069E-8
9.12000E-1	4.99975E-1	9.28285E-9
9.12500E-1	5.00005E-1	8.73563E-9
9.13000E-1	4.99978E-1	8.38739E-9
9.13500E-1	4.99997E-1	8.05160E-9
9.14000E-1	4.99515E-1	1.21470E-7
9.14500E-1	4.99466E-1	1.21410E-6
9.15000E-1	5.00886E-1	5.43069E-7
9.15500E-1	5.00097E-1	7.27298E-8
9.16000E-1	5.00014E-1	4.37269E-8
9.16500E-1	5.00014E-1	2.82678E-8
9.17000E-1	4.99997E-1	2.39709E-8
9.17500E-1	5.00019E-1	1.98605E-8
9.18000E-1	4.99994E-1	1.94065E-8
9.18500E-1	4.99983E-1	1.47924E-8
9.19000E-1	5.00005E-1	1.56630E-8
9.19500E-1	4.99992E-1	1.13225E-8
9.20000E-1	5.00008E-1	1.34554E-8
9.20500E-1	4.99992E-1	9.68083E-9
9.21000E-1	4.99978E-1	1.04333E-8
9.21500E-1	5.00036E-1	1.09307E-8
9.22000E-1	4.99958E-1	1.08126E-8
9.22500E-1	5.00003E-1	7.39244E-9
9.23000E-1	4.99994E-1	9.35126E-9
9.23500E-1	4.99983E-1	9.40100E-9
9.24000E-1	4.99031E-1	4.48088E-7
9.24500E-1	5.00592E-1	1.27888E-6
9.25000E-1	5.00315E-1	1.83232E-7
9.25500E-1	5.00028E-1	5.59399E-8
9.26000E-1	5.00008E-1	3.74898E-8
9.26500E-1	5.00050E-1	2.73786E-8
9.27000E-1	4.99992E-1	2.37594E-8
9.27500E-1	4.99994E-1	1.91702E-8
9.28000E-1	5.00008E-1	1.70870E-8
9.28500E-1	4.99994E-1	1.37788E-8
9.29000E-1	5.00019E-1	1.44566E-8
9.29500E-1	4.99969E-1	1.24543E-8
9.30000E-1	5.00011E-1	1.20874E-8
9.30500E-1	5.00019E-1	8.77916E-9
9.31000E-1	5.00041E-1	8.46202E-9
9.31500E-1	5.00025E-1	1.09991E-8
9.32000E-1	5.00005E-1	9.51294E-9
9.32500E-1	5.00011E-1	8.62370E-9
9.33000E-1	5.00016E-1	7.17480E-9
9.33500E-1	4.99969E-1	1.18200E-8
9.34000E-1	4.99056E-1	9.32270E-7
9.34500E-1	5.00883E-1	9.02390E-7
9.35000E-1	5.00058E-1	9.80016E-8
9.35500E-1	5.00028E-1	4.70786E-8
9.36000E-1	5.00036E-1	3.44365E-8
9.36500E-1	4.99969E-1	2.65142E-8
9.37000E-1	5.00025E-1	1.97174E-8
9.37500E-1	4.99989E-1	2.02647E-8
9.38000E-1	5.00005E-1	1.46556E-8
9.38500E-1	5.00005E-1	1.59055E-8
9.39000E-1	4.99967E-1	1.39591E-8
9.39500E-1	4.99980E-1	1.09245E-8
9.40000E-1	5.00000E-1	1.22055E-8
9.40500E-1	5.00005E-1	9.23311E-9
9.41000E-1	5.00052E-1	9.96066E-9
9.41500E-1	5.00000E-1	8.84134E-9
9.42000E-1	4.99989E-1	8.92840E-9
9.42500E-1	5.00022E-1	1.06074E-8
9.43000E-1	4.99986E-1	8.20084E-9
9.43500E-1	4.99424E-1	1.68121E-7
9.44000E-1	4.99557E-1	1.25019E-6
9.44500E-1	5.00936E-1	4.61191E-7
9.45000E-1	5.00036E-1	7.14674E-8
9.45500E-1	5.00025E-1	4.06052E-8
9.46000E-1	4.99992E-1	2.85103E-8
9.46500E-1	4.99964E-1	2.49036E-8
9.47000E-1	5.00000E-1	1.99102E-8
9.47500E-1	5.00011E-1	1.47675E-8
9.48000E-1	5.00036E-1	1.78643E-8
9.48500E-1	4.99997E-1	1.40835E-8
9.49000E-1	5.00008E-1	1.12541E-8
9.49500E-1	4.99972E-1	1.21744E-8
9.50000E-1	4.99986E-1	1.27465E-8
9.50500E-1	5.00036E-1	7.82151E-9
9.51000E-1	5.00003E-1	1.16210E-8
9.51500E-1	4.99989E-1	1.02902E-8
9.52000E-1	5.00016E-1	7.95210E-9
9.52500E-1	4.99992E-1	9.93579E-9
9.53000E-1	5.00028E-1	6.77681E-9
9.53500E-1	4.99031E-1	5.32286E-7
9.54000E-1	5.00662E-1	1.22532E-6
9.54500E-1	5.00279E-1	1.56449E-7
9.55000E-1	5.00025E-1	5.52870E-8
9.55500E-1	5.00008E-1	3.61217E-8
9.56000E-1	5.00028E-1	2.89021E-8
9.56500E-1	4.99969E-1	2.35542E-8
9.57000E-1	5.00005E-1	1.76716E-8
9.57500E-1	5.00000E-1	1.70062E-8
9.58000E-1	4.99992E-1	1.54205E-8
9.58500E-1	5.00028E-1	1.18200E-8
9.59000E-1	4.99972E-1	1.48297E-8
9.59500E-1	5.00011E-1	1.03960E-8
9.60000E-1	5.00000E-1	1.25040E-8
9.60500E-1	5.00003E-1	1.04644E-8
9.61000E-1	5.00011E-1	8.16353E-9
9.61500E-1	4.99975E-1	9.42588E-9
9.62000E-1	5.00022E-1	8.16975E-9
9.62500E-1	4.99986E-1	8.99680E-9
9.63000E-1	4.99903E-1	1.85235E-8
9.63500E-1	4.99133E-1	1.00275E-6
9.64000E-1	5.00908E-1	8.27868E-7
9.64500E-1	5.00111E-1	9.11675E-8
9.65000E-1	5.00014E-1	4.81980E-8
9.65500E-1	4.99986E-1	3.14268E-8
9.66000E-1	4.99980E-1	2.62157E-8
9.66500E-1	4.99997E-1	2.04325E-8
9.67000E-1	5.00030E-1	1.79514E-8
9.67500E-1	4.99980E-1	1.69564E-8
9.68000E-1	5.00005E-1	1.26346E-8
9.68500E-1	5.00011E-1	1.37601E-8
9.69000E-1	4.99992E-1	1.32689E-8
9.69500E-1	5.00005E-1	9.12117E-9
9.70000E-1	5.00019E-1	1.12790E-8
9.70500E-1	4.99972E-1	1.17329E-8
9.71000E-1	4.99997E-1	1.05949E-8
9.71500E-1	4.99989E-1	8.97815E-9
9.72000E-1	5.00030E-1	9.27042E-9
9.72500E-1	4.99956E-1	9.87982E-9
9.73000E-1	4.99405E-1	2.15481E-7
9.73500E-1	4.99607E-1	1.28109E-6
9.74000E-1	5.00938E-1	3.80289E-7
9.74500E-1	5.00030E-1	6.73881E-8
9.75000E-1	5.00014E-1	3.87397E-8
9.75500E-1	5.00016E-1	2.90576E-8
9.76000E-1	4.99997E-1	2.47544E-8
9.76500E-1	4.99986E-1	1.91267E-8
9.77000E-1	5.00047E-1	1.67139E-8
9.77500E-1	5.00005E-1	1.39654E-8
9.78000E-1	4.99969E-1	1.70062E-8
9.78500E-1	4.99994E-1	1.11484E-8
9.79000E-1	4.99997E-1	1.39218E-8
9.79500E-1	5.00003E-1	9.93579E-9
9.80000E-1	4.99992E-1	1.16894E-8
9.80500E-1	5.00016E-1	1.02529E-8
9.81000E-1	5.00044E-1	8.71075E-9
9.81500E-1	4.99933E-1	1.01907E-8
9.82000E-1	5.00030E-1	6.72085E-9
9.82500E-1	4.99980E-1	9.34504E-9
9.83000E-1	4.98942E-1	6.14426E-7
9.83500E-1	5.00783E-1	1.15946E-6
9.84000E-1	5.00160E-1	1.40567E-7
9.84500E-1	5.00008E-1	5.26255E-8
9.85000E-1	5.00005E-1	3.56678E-8
9.85500E-1	5.00036E-1	2.53638E-8
9.86000E-1	4.99980E-1	2.28453E-8
9.86500E-1	4.99983E-1	2.01465E-8
9.87000E-1	4.99989E-1	1.59242E-8
9.87500E-1	5.00005E-1	1.47240E-8
9.88000E-1	4.99983E-1	1.43447E-8
9.88500E-1	5.00028E-1	1.11546E-8
9.89000E-1	5.00005E-1	1.20190E-8
9.89500E-1	5.00030E-1	1.14593E-8
9.90000E-1	4.99989E-1	9.86739E-9
9.90500E-1	4.99969E-1	9.89848E-9
9.91000E-1	4.99994E-1	9.23311E-9
9.91500E-1	5.00014E-1	9.01546E-9
9.92000E-1	4.99983E-1	9.81764E-9
9.92500E-1	4.99781E-1	3.31244E-8
9.93000E-1	4.99263E-1	1.06681E-6
9.93500E-1	5.00880E-1	7.50809E-7
9.94000E-1	5.00097E-1	8.46506E-8
9.94500E-1	5.00061E-1	4.38202E-8
9.95000E-1	4.99992E-1	3.19864E-8
9.95500E-1	5.00000E-1	2.48290E-8
9.96000E-1	5.00014E-1	2.19499E-8
9.96500E-1	5.00003E-1	1.79887E-8
9.97000E-1	4.99994E-1	1.60983E-8
9.97500E-1	4.99961E-1	1.38223E-8
9.98000E-1	5.00022E-1	1.31756E-8
9.98500E-1	5.00000E-1	1.10800E-8
9.99000E-1	4.99986E-1	1.27279E-8
9.99500E-1	4.99989E-1	1.02529E-8
1.00000E+0	5.00005E-1	8.99059E-9
1.00050E+0	4.99975E-1	9.85495E-9
1.00100E+0	5.00028E-1	8.13866E-9
1.00150E+0	5.00008E-1	8.39361E-9
1.00200E+0	4.99997E-1	9.77411E-9
1.00250E+0	4.99319E-1	2.70719E-7
1.00300E+0	4.99676E-1	1.30364E-6
1.00350E+0	5.00911E-1	3.05257E-7
1.00400E+0	5.00055E-1	6.32591E-8
1.00450E+0	4.99986E-1	4.00207E-8
1.00500E+0	4.99989E-1	2.86907E-8
1.00550E+0	5.00014E-1	2.18752E-8
1.00600E+0	5.00039E-1	1.83742E-8
1.00650E+0	4.99980E-1	1.78705E-8
1.00700E+0	5.00011E-1	1.47178E-8
1.00750E+0	5.00008E-1	1.53832E-8
1.00800E+0	5.00000E-1	1.15899E-8
1.00850E+0	5.00030E-1	1.16334E-8
1.00900E+0	5.00014E-1	1.05079E-8
1.00950E+0	5.00022E-1	1.19319E-8
1.01000E+0	4.99983E-1	9.86117E-9
1.01050E+0	4.99983E-1	9.36369E-9
1.01100E+0	4.99967E-1	9.56890E-9
1.01150E+0	4.99983E-1	7.42975E-9
1.01200E+0	5.00036E-1	8.09513E-9
1.01250E+0	4.98995E-1	6.97368E-7
1.01300E+0	5.00839E-1	1.08906E-6
1.01350E+0	5.00152E-1	1.25562E-7
1.01400E+0	5.00000E-1	5.34463E-8
1.01450E+0	4.99972E-1	3.47039E-8
1.01500E+0	5.00016E-1	2.58488E-8
1.01550E+0	4.99989E-1	2.17944E-8
1.01600E+0	5.00022E-1	1.83494E-8
1.01650E+0	4.99989E-1	1.58495E-8
1.01700E+0	4.99983E-1	1.55884E-8
1.01750E+0	4.99967E-1	1.32191E-8
1.01800E+0	5.00028E-1	1.13598E-8
1.01850E+0	4.99975E-1	1.23859E-8
1.01900E+0	5.00039E-1	9.40722E-9
1.01950E+0	4.99978E-1	1.02902E-8
1.02000E+0	5.00000E-1	1.10427E-8
1.02050E+0	5.00011E-1	7.97076E-9
1.02100E+0	4.99992E-1	8.77294E-9
1.02150E+0	4.99989E-1	9.13983E-9
1.02200E+0	4.99665E-1	5.77246E-8
1.02250E+0	4.99344E-1	1.12265E-6
1.02300E+0	5.00894E-1	6.73868E-7
1.02350E+0	5.00061E-1	7.90602E-8
1.02400E+0	5.00041E-1	4.27257E-8
1.02450E+0	5.00011E-1	3.29876E-8
1.02500E+0	4.99939E-1	2.48477E-8
1.02550E+0	5.00058E-1	1.73171E-8
1.02600E+0	5.00014E-1	1.99102E-8
1.02650E+0	4.99992E-1	1.57065E-8
1.02700E+0	4.99997E-1	1.34617E-8
1.02750E+0	4.99989E-1	1.42763E-8
1.02800E+0	5.00003E-1	1.25724E-8
1.02850E+0	4.99980E-1	1.12292E-8
1.02900E+0	4.99980E-1	1.01472E-8
1.02950E+0	5.00025E-1	8.11378E-9
1.03000E+0	5.00014E-1	9.78033E-9
1.03050E+0	4.99989E-1	9.91714E-9
1.03100E+0	4.99978E-1	8.41227E-9
1.03150E+0	5.00033E-1	9.75546E-9
1.03200E+0	4.99327E-1	3.27550E-7
1.03250E+0	4.99944E-1	1.31656E-6
1.03300E+0	5.00595E-1	2.40081E-7
1.03350E+0	5.00033E-1	6.28860E-8
1.03400E+0	4.99989E-1	3.56864E-8
1.03450E+0	5.00030E-1	2.82927E-8
1.03500E+0	5.00014E-1	2.27396E-8
1.03550E+0	5.00014E-1	2.17944E-8
1.03600E+0	4.99967E-1	1.61356E-8
1.03650E+0	5.00028E-1	1.47489E-8
1.03700E+0	4.99994E-1	1.44939E-8
1.03750E+0	4.99992E-1	1.10365E-8
1.03800E+0	5.00025E-1	1.14718E-8
1.03850E+0	5.00014E-1	9.79898E-9
1.03900E+0	5.00003E-1	9.30151E-9
1.03950E+0	5.00014E-1	1.14842E-8
1.04000E+0	4.99997E-1	9.24554E-9
1.04050E+0	4.99989E-1	7.96454E-9
1.04100E+0	5.00008E-1	9.02790E-9
1.04150E+0	5.00003E-1	8.17597E-9
1.04200E+0	4.99006E-1	7.81634E-7
1.04250E+0	5.00839E-1	1.01618E-6
1.04300E+0	5.00088E-1	1.13355E-7
1.04350E+0	5.00055E-1	4.90250E-8
1.04400E+0	5.00039E-1	3.46169E-8
1.04450E+0	4.99986E-1	2.59608E-8
1.04500E+0	5.00036E-1	2.00657E-8
1.04550E+0	4.99975E-1	2.04201E-8
1.04600E+0	4.99997E-1	1.55884E-8
1.04650E+0	4.99967E-1	1.68632E-8
1.04700E+0	5.00022E-1	1.14842E-8
1.04750E+0	4.99969E-1	1.26284E-8
1.04800E+0	5.00036E-1	1.24605E-8
1.04850E+0	5.00022E-1	8.13866E-9
1.04900E+0	4.99994E-1	1.18946E-8
1.04950E+0	4.99994E-1	9.56268E-9
1.05000E+0	5.00039E-1	9.15227E-9
1.05050E+0	4.99961E-1	9.43831E-9
1.05100E+0	4.99986E-1	8.79159E-9
1.05150E+0	4.99576E-1	9.30393E-8
1.05200E+0	4.99454E-1	1.16763E-6
1.05250E+0	5.00858E-1	5.93507E-7
1.05300E+0	5.00083E-1	7.43404E-8
1.05350E+0	5.00036E-1	4.32729E-8
1.05400E+0	4.99989E-1	2.81683E-8
1.05450E+0	5.00039E-1	2.40579E-8
1.05500E+0	5.00000E-1	2.05258E-8
1.05550E+0	5.00022E-1	1.74788E-8
1.05600E+0	4.99961E-1	1.73731E-8
1.05650E+0	5.00008E-1	1.29331E-8
1.05700E+0	5.00011E-1	1.33870E-8
1.05750E+0	5.00022E-1	1.17951E-8
1.05800E+0	4.99983E-1	1.10986E-8
1.05850E+0	5.00008E-1	1.05576E-8
1.05900E+0	5.00008E-1	8.19462E-9
1.05950E+0	5.00050E-1	9.07143E-9
1.06000E+0	4.99992E-1	9.39478E-9
1.06050E+0	5.00003E-1	7.81530E-9
1.06100E+0	5.00003E-1	9.50672E-9
1.06150E+0	4.99205E-1	3.90002E-7
1.06200E+0	5.00368E-1	1.29676E-6
1.06250E+0	5.00396E-1	2.02304E-7
1.06300E+0	5.00050E-1	5.60892E-8
1.06350E+0	4.99947E-1	3.91812E-8
1.06400E+0	4.99992E-1	2.67878E-8
1.06450E+0	5.00041E-1	2.25033E-8
1.06500E+0	5.00003E-1	1.90707E-8
1.06550E+0	4.99992E-1	1.49790E-8
1.06600E+0	5.00014E-1	1.71119E-8
1.06650E+0	4.99986E-1	1.20874E-8
1.06700E+0	5.00016E-1	1.22117E-8
1.06750E+0	5.00005E-1	1.30450E-8
1.06800E+0	4.99975E-1	1.18511E-8
1.06850E+0	4.99972E-1	1.07939E-8
1.06900E+0	4.99986E-1	7.72824E-9
1.06950E+0	5.00025E-1	9.27663E-9
1.07000E+0	4.99997E-1	9.13983E-9
1.07050E+0	5.00028E-1	9.09630E-9
1.07100E+0	4.99980E-1	1.02218E-8
1.07150E+0	4.99061E-1	8.58731E-7
1.07200E+0	5.00869E-1	9.46579E-7
1.07250E+0	5.00086E-1	1.05719E-7
1.07300E+0	5.00036E-1	4.73771E-8
1.07350E+0	4.99986E-1	3.30995E-8
1.07400E+0	5.00030E-1	2.61846E-8
1.07450E+0	4.99969E-1	2.11850E-8
1.07500E+0	4.99989E-1	1.89090E-8
1.07550E+0	4.99972E-1	1.47551E-8
1.07600E+0	5.00047E-1	1.32440E-8
1.07650E+0	5.00016E-1	1.34368E-8
1.07700E+0	4.99994E-1	1.37975E-8
1.07750E+0	5.00005E-1	1.14593E-8
1.07800E+0	5.00008E-1	1.10054E-8
1.07850E+0	4.99931E-1	1.07131E-8
1.07900E+0	5.00030E-1	8.66101E-9
1.07950E+0	5.00008E-1	9.89848E-9
1.08000E+0	4.99986E-1	8.90353E-9
1.08050E+0	4.99994E-1	8.12622E-9
1.08100E+0	4.99515E-1	1.30991E-7
1.08150E+0	4.99524E-1	1.21071E-6
1.08200E+0	5.00922E-1	5.11355E-7
1.08250E+0	5.00072E-1	7.22821E-8
1.08300E+0	5.00003E-1	4.26262E-8
1.08350E+0	5.00028E-1	2.92130E-8
1.08400E+0	4.99980E-1	2.51088E-8
1.08450E+0	5.00011E-1	1.83991E-8
1.08500E+0	5.00025E-1	1.73917E-8
1.08550E+0	4.99967E-1	1.69564E-8
1.08600E+0	5.00016E-1	1.37912E-8
1.08650E+0	4.99994E-1	1.32129E-8
1.08700E+0	4.99964E-1	1.24480E-8
1.08750E+0	5.00016E-1	8.96571E-9
1.08800E+0	5.00014E-1	1.15961E-8
1.08850E+0	4.99961E-1	9.44453E-9
1.08900E+0	4.99997E-1	9.86739E-9
1.08950E+0	5.00000E-1	8.76050E-9
1.09000E+0	5.00003E-1	9.78655E-9
1.09050E+0	4.99994E-1	7.79664E-9
1.09100E+0	4.99059E-1	4.64113E-7
1.09150E+0	5.00606E-1	1.25122E-6
1.09200E+0	5.00260E-1	1.72312E-7
1.09250E+0	5.00019E-1	5.62944E-8
1.09300E+0	5.00019E-1	3.62088E-8
1.09350E+0	4.99983E-1	2.68873E-8
1.09400E+0	5.00030E-1	2.34609E-8
1.09450E+0	4.99931E-1	2.05569E-8
1.09500E+0	4.99994E-1	1.72984E-8
1.09550E+0	5.00003E-1	1.29828E-8
1.09600E+0	4.99986E-1	1.55511E-8
1.09650E+0	4.99997E-1	1.14718E-8
1.09700E+0	4.99997E-1	1.30761E-8
1.09750E+0	5.00008E-1	9.04033E-9
1.09800E+0	4.99967E-1	1.19133E-8
1.09850E+0	5.00055E-1	8.09513E-9
1.09900E+0	5.00019E-1	9.66840E-9
1.09950E+0	4.99969E-1	1.01907E-8
1.10000E+0	4.99980E-1	7.85883E-9
