## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:36:56
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	2.0000
V_LRS (V)	2.0000
V_READ (V)	2.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
8.46500E-1	2.00026E+0	3.36579E-7
8.47000E-1	2.00009E+0	1.84898E-7
8.47500E-1	1.99998E+0	1.35897E-7
8.48000E-1	2.00004E+0	1.10339E-7
8.48500E-1	2.00006E+0	9.68201E-8
8.49000E-1	1.99995E+0	8.66280E-8
8.49500E-1	2.00003E+0	7.89420E-8
8.50000E-1	2.00001E+0	7.26738E-8
8.50500E-1	1.99995E+0	6.84701E-8
8.51000E-1	2.00001E+0	6.38623E-8
8.51500E-1	1.99998E+0	5.88004E-8
8.52000E-1	2.00001E+0	5.52684E-8
8.52500E-1	2.00002E+0	5.82905E-8
8.53000E-1	1.99999E+0	5.13383E-8
8.53500E-1	1.99999E+0	5.13818E-8
8.54000E-1	1.99998E+0	4.98023E-8
8.54500E-1	1.99998E+0	4.52069E-8
8.55000E-1	1.99731E+0	1.06998E-6
8.55500E-1	1.99868E+0	5.32547E-6
8.56000E-1	2.00367E+0	1.17269E-6
8.56500E-1	2.00010E+0	2.56908E-7
8.57000E-1	2.00004E+0	1.61554E-7
8.57500E-1	1.99999E+0	1.25388E-7
8.58000E-1	2.00001E+0	1.07590E-7
8.58500E-1	2.00003E+0	9.04897E-8
8.59000E-1	1.99998E+0	8.35872E-8
8.59500E-1	2.00003E+0	7.80030E-8
8.60000E-1	1.99999E+0	7.00372E-8
8.60500E-1	1.99998E+0	6.63496E-8
8.61000E-1	2.00006E+0	5.98949E-8
8.61500E-1	2.00001E+0	6.09893E-8
8.62000E-1	1.99996E+0	5.54860E-8
8.62500E-1	2.00006E+0	5.51253E-8
8.63000E-1	1.99999E+0	4.96966E-8
8.63500E-1	2.00000E+0	5.15995E-8
8.64000E-1	2.00000E+0	4.79430E-8
8.64500E-1	2.00001E+0	4.77938E-8
8.65000E-1	1.99581E+0	2.80594E-6
8.65500E-1	2.00334E+0	4.41128E-6
8.66000E-1	2.00056E+0	4.84616E-7
8.66500E-1	2.00015E+0	2.07366E-7
8.67000E-1	2.00002E+0	1.47432E-7
8.67500E-1	1.99999E+0	1.19244E-7
8.68000E-1	2.00002E+0	9.86918E-8
8.68500E-1	2.00001E+0	8.89600E-8
8.69000E-1	1.99998E+0	8.19518E-8
8.69500E-1	2.00002E+0	7.36688E-8
8.70000E-1	2.00001E+0	6.64491E-8
8.70500E-1	1.99997E+0	6.65486E-8
8.71000E-1	2.00004E+0	6.02058E-8
8.71500E-1	2.00002E+0	5.80667E-8
8.72000E-1	2.00000E+0	5.58280E-8
8.72500E-1	1.99999E+0	5.45594E-8
8.73000E-1	1.99997E+0	5.00386E-8
8.73500E-1	2.00005E+0	5.07973E-8
8.74000E-1	1.99996E+0	4.67118E-8
8.74500E-1	1.99876E+0	2.26438E-7
8.75000E-1	1.99727E+0	4.56223E-6
8.75500E-1	2.00375E+0	2.67741E-6
8.76000E-1	2.00028E+0	3.19217E-7
8.76500E-1	2.00008E+0	1.78574E-7
8.77000E-1	1.99998E+0	1.35953E-7
8.77500E-1	2.00001E+0	1.12354E-7
8.78000E-1	1.99998E+0	9.38166E-8
8.78500E-1	2.00001E+0	8.50175E-8
8.79000E-1	2.00005E+0	7.77916E-8
8.79500E-1	2.00000E+0	7.30283E-8
8.80000E-1	1.99998E+0	6.66170E-8
8.80500E-1	2.00004E+0	6.39804E-8
8.81000E-1	1.99998E+0	6.04856E-8
8.81500E-1	1.99998E+0	5.66924E-8
8.82000E-1	2.00003E+0	5.52435E-8
8.82500E-1	2.00000E+0	5.01008E-8
8.83000E-1	1.99997E+0	5.27810E-8
8.83500E-1	2.00004E+0	4.77129E-8
8.84000E-1	1.99998E+0	4.72217E-8
8.84500E-1	1.99719E+0	1.30249E-6
8.85000E-1	1.99993E+0	5.36843E-6
8.85500E-1	2.00238E+0	9.29882E-7
8.86000E-1	2.00010E+0	2.45012E-7
8.86500E-1	2.00004E+0	1.58246E-7
8.87000E-1	2.00002E+0	1.25636E-7
8.87500E-1	2.00007E+0	1.04450E-7
8.88000E-1	2.00001E+0	9.14038E-8
8.88500E-1	2.00003E+0	8.31519E-8
8.89000E-1	2.00003E+0	7.75056E-8
8.89500E-1	2.00001E+0	6.96143E-8
8.90000E-1	1.99995E+0	6.53609E-8
8.90500E-1	2.00008E+0	6.33897E-8
8.91000E-1	1.99998E+0	5.85828E-8
8.91500E-1	1.99997E+0	5.67919E-8
8.92000E-1	2.00006E+0	5.27188E-8
8.92500E-1	1.99997E+0	5.24638E-8
8.93000E-1	1.99993E+0	5.14751E-8
8.93500E-1	2.00001E+0	4.81482E-8
8.94000E-1	2.00001E+0	4.66247E-8
8.94500E-1	1.99589E+0	3.14758E-6
8.95000E-1	2.00344E+0	4.11730E-6
8.95500E-1	2.00045E+0	4.41857E-7
8.96000E-1	2.00015E+0	2.02720E-7
8.96500E-1	2.00002E+0	1.43900E-7
8.97000E-1	2.00000E+0	1.18429E-7
8.97500E-1	2.00003E+0	9.93697E-8
8.98000E-1	2.00000E+0	8.91714E-8
8.98500E-1	1.99992E+0	8.23560E-8
8.99000E-1	2.00005E+0	7.17037E-8
8.99500E-1	1.99999E+0	6.98258E-8
9.00000E-1	1.99998E+0	6.58584E-8
9.00500E-1	2.00002E+0	5.97456E-8
9.01000E-1	1.99996E+0	5.80293E-8
9.01500E-1	1.99999E+0	5.58653E-8
9.02000E-1	2.00005E+0	5.16368E-8
9.02500E-1	1.99999E+0	4.95038E-8
9.03000E-1	2.00003E+0	5.05361E-8
9.03500E-1	2.00000E+0	4.62454E-8
9.04000E-1	1.99831E+0	3.57044E-7
9.04500E-1	1.99766E+0	4.75856E-6
9.05000E-1	2.00383E+0	2.36670E-6
9.05500E-1	2.00016E+0	3.00854E-7
9.06000E-1	2.00010E+0	1.75900E-7
9.06500E-1	2.00002E+0	1.34094E-7
9.07000E-1	2.00000E+0	1.09089E-7
9.07500E-1	2.00002E+0	9.62667E-8
9.08000E-1	1.99997E+0	8.52413E-8
9.08500E-1	2.00005E+0	7.73190E-8
9.09000E-1	2.00001E+0	7.16664E-8
9.09500E-1	1.99998E+0	6.83085E-8
9.10000E-1	1.99996E+0	6.50811E-8
9.10500E-1	2.00003E+0	5.81662E-8
9.11000E-1	1.99997E+0	5.66115E-8
9.11500E-1	1.99999E+0	5.51440E-8
9.12000E-1	2.00008E+0	5.22462E-8
9.12500E-1	1.99996E+0	5.02438E-8
9.13000E-1	2.00001E+0	5.00946E-8
9.13500E-1	2.00005E+0	4.61770E-8
9.14000E-1	1.99656E+0	1.55434E-6
9.14500E-1	2.00159E+0	5.27928E-6
9.15000E-1	2.00166E+0	7.78749E-7
9.15500E-1	2.00011E+0	2.35796E-7
9.16000E-1	2.00004E+0	1.57071E-7
9.16500E-1	2.00004E+0	1.23124E-7
9.17000E-1	1.99999E+0	1.05004E-7
9.17500E-1	1.99998E+0	9.46561E-8
9.18000E-1	2.00001E+0	7.92716E-8
9.18500E-1	1.99996E+0	7.80093E-8
9.19000E-1	2.00004E+0	6.95335E-8
9.19500E-1	1.99999E+0	6.45152E-8
9.20000E-1	1.99995E+0	6.43411E-8
9.20500E-1	2.00003E+0	5.63068E-8
9.21000E-1	2.00002E+0	5.70344E-8
9.21500E-1	1.99993E+0	5.38505E-8
9.22000E-1	2.00004E+0	5.30670E-8
9.22500E-1	1.99997E+0	4.82415E-8
9.23000E-1	1.99996E+0	5.05423E-8
9.23500E-1	1.99998E+0	4.98210E-8
9.24000E-1	1.99595E+0	3.47598E-6
9.24500E-1	2.00349E+0	3.82646E-6
9.25000E-1	2.00043E+0	4.06369E-7
9.25500E-1	2.00002E+0	1.96720E-7
9.26000E-1	2.00007E+0	1.42576E-7
9.26500E-1	2.00003E+0	1.14922E-7
9.27000E-1	2.00000E+0	9.68947E-8
9.27500E-1	2.00002E+0	9.08566E-8
9.28000E-1	1.99999E+0	7.75180E-8
9.28500E-1	2.00006E+0	7.43839E-8
9.29000E-1	1.99999E+0	7.02300E-8
9.29500E-1	1.99999E+0	6.35513E-8
9.30000E-1	1.99996E+0	6.08525E-8
9.30500E-1	2.00006E+0	5.68727E-8
9.31000E-1	1.99997E+0	5.48890E-8
9.31500E-1	2.00001E+0	5.54052E-8
9.32000E-1	2.00004E+0	4.85649E-8
9.32500E-1	1.99995E+0	4.99889E-8
9.33000E-1	1.99998E+0	5.00262E-8
9.33500E-1	1.99799E+0	5.14060E-7
9.34000E-1	1.99790E+0	4.92379E-6
9.34500E-1	2.00385E+0	2.05267E-6
9.35000E-1	2.00018E+0	2.85700E-7
9.35500E-1	2.00001E+0	1.71777E-7
9.36000E-1	2.00009E+0	1.31395E-7
9.36500E-1	1.99997E+0	1.09257E-7
9.37000E-1	2.00000E+0	9.63475E-8
9.37500E-1	1.99999E+0	8.32452E-8
9.38000E-1	2.00002E+0	7.92778E-8
9.38500E-1	1.99997E+0	7.29350E-8
9.39000E-1	2.00004E+0	6.46955E-8
9.39500E-1	1.99996E+0	6.31347E-8
9.40000E-1	2.00002E+0	6.04359E-8
9.40500E-1	2.00004E+0	5.47522E-8
9.41000E-1	1.99997E+0	5.64996E-8
9.41500E-1	2.00001E+0	5.12139E-8
9.42000E-1	2.00004E+0	5.05672E-8
9.42500E-1	1.99996E+0	4.93981E-8
9.43000E-1	2.00003E+0	4.79306E-8
9.43500E-1	1.99606E+0	1.86280E-6
9.44000E-1	2.00244E+0	5.08675E-6
9.44500E-1	2.00125E+0	6.67917E-7
9.45000E-1	2.00009E+0	2.29572E-7
9.45500E-1	2.00006E+0	1.53271E-7
9.46000E-1	2.00002E+0	1.21924E-7
9.46500E-1	2.00001E+0	1.02473E-7
9.47000E-1	1.99998E+0	9.40280E-8
9.47500E-1	2.00001E+0	8.13983E-8
9.48000E-1	1.99992E+0	7.60318E-8
9.48500E-1	2.00005E+0	6.80784E-8
9.49000E-1	1.99998E+0	6.55599E-8
9.49500E-1	2.00001E+0	6.31409E-8
9.50000E-1	2.00004E+0	5.65929E-8
9.50500E-1	2.00001E+0	5.75194E-8
9.51000E-1	1.99998E+0	5.27063E-8
9.51500E-1	2.00002E+0	5.21964E-8
9.52000E-1	1.99999E+0	5.14627E-8
9.52500E-1	2.00001E+0	4.64133E-8
9.53000E-1	1.99988E+0	6.15739E-8
9.53500E-1	1.99608E+0	3.79274E-6
9.54000E-1	2.00360E+0	3.52601E-6
9.54500E-1	2.00038E+0	3.75880E-7
9.55000E-1	2.00004E+0	1.92280E-7
9.55500E-1	2.00007E+0	1.40014E-7
9.56000E-1	2.00002E+0	1.15699E-7
9.56500E-1	1.99995E+0	9.80762E-8
9.57000E-1	2.00006E+0	8.79526E-8
9.57500E-1	1.99998E+0	8.06708E-8
9.58000E-1	2.00001E+0	7.34387E-8
9.58500E-1	2.00003E+0	6.96392E-8
9.59000E-1	1.99999E+0	6.22082E-8
9.59500E-1	1.99999E+0	6.07655E-8
9.60000E-1	2.00004E+0	6.09831E-8
9.60500E-1	1.99999E+0	5.40868E-8
9.61000E-1	1.99998E+0	5.41366E-8
9.61500E-1	2.00006E+0	5.02874E-8
9.62000E-1	1.99995E+0	5.00511E-8
9.62500E-1	1.99998E+0	4.88633E-8
9.63000E-1	1.99769E+0	6.94911E-7
9.63500E-1	1.99822E+0	5.08075E-6
9.64000E-1	2.00396E+0	1.71659E-6
9.64500E-1	2.00010E+0	2.75172E-7
9.65000E-1	1.99998E+0	1.69371E-7
9.65500E-1	2.00008E+0	1.28012E-7
9.66000E-1	2.00002E+0	1.07727E-7
9.66500E-1	2.00000E+0	9.74606E-8
9.67000E-1	2.00003E+0	8.29156E-8
9.67500E-1	1.99993E+0	7.90913E-8
9.68000E-1	2.00006E+0	7.07958E-8
9.68500E-1	1.99999E+0	6.77675E-8
9.69000E-1	1.99999E+0	6.12443E-8
9.69500E-1	1.99999E+0	6.35016E-8
9.70000E-1	1.99999E+0	5.57907E-8
9.70500E-1	1.99997E+0	5.38630E-8
9.71000E-1	2.00005E+0	5.35769E-8
9.71500E-1	1.99999E+0	4.87887E-8
9.72000E-1	2.00000E+0	4.91618E-8
9.72500E-1	2.00003E+0	4.82539E-8
9.73000E-1	1.99592E+0	2.20215E-6
9.73500E-1	2.00288E+0	4.84480E-6
9.74000E-1	2.00094E+0	5.85230E-7
9.74500E-1	2.00004E+0	2.20555E-7
9.75000E-1	2.00007E+0	1.51275E-7
9.75500E-1	2.00003E+0	1.21632E-7
9.76000E-1	1.99997E+0	1.01297E-7
9.76500E-1	2.00000E+0	9.18578E-8
9.77000E-1	1.99999E+0	8.13859E-8
9.77500E-1	2.00000E+0	7.65230E-8
9.78000E-1	2.00002E+0	7.05969E-8
9.78500E-1	1.99999E+0	6.53236E-8
9.79000E-1	1.99995E+0	6.16236E-8
9.79500E-1	2.00007E+0	5.89808E-8
9.80000E-1	2.00000E+0	5.37759E-8
9.80500E-1	2.00000E+0	5.53368E-8
9.81000E-1	2.00003E+0	5.20534E-8
9.81500E-1	1.99999E+0	4.89193E-8
9.82000E-1	2.00000E+0	4.89007E-8
9.82500E-1	1.99952E+0	9.01788E-8
9.83000E-1	1.99642E+0	4.09658E-6
9.83500E-1	2.00368E+0	3.21136E-6
9.84000E-1	2.00033E+0	3.52281E-7
9.84500E-1	2.00001E+0	1.86130E-7
9.85000E-1	2.00007E+0	1.40380E-7
9.85500E-1	2.00000E+0	1.11147E-7
9.86000E-1	2.00002E+0	9.91707E-8
9.86500E-1	2.00003E+0	8.84065E-8
9.87000E-1	1.99997E+0	7.90229E-8
9.87500E-1	1.99999E+0	7.36252E-8
9.88000E-1	2.00001E+0	6.67414E-8
9.88500E-1	1.99995E+0	6.51868E-8
9.89000E-1	2.00006E+0	5.97954E-8
9.89500E-1	1.99999E+0	5.74510E-8
9.90000E-1	2.00001E+0	5.63441E-8
9.90500E-1	1.99998E+0	5.43791E-8
9.91000E-1	2.00000E+0	4.90748E-8
9.91500E-1	2.00005E+0	4.91183E-8
9.92000E-1	2.00001E+0	4.71781E-8
9.92500E-1	1.99741E+0	9.05835E-7
9.93000E-1	1.99844E+0	5.20492E-6
9.93500E-1	2.00396E+0	1.38926E-6
9.94000E-1	2.00008E+0	2.61709E-7
9.94500E-1	2.00000E+0	1.67922E-7
9.95000E-1	2.00007E+0	1.26395E-7
9.95500E-1	1.99999E+0	1.08306E-7
9.96000E-1	1.99996E+0	9.57816E-8
9.96500E-1	2.00003E+0	8.39976E-8
9.97000E-1	1.99996E+0	7.58079E-8
9.97500E-1	2.00000E+0	7.28168E-8
9.98000E-1	2.00004E+0	6.44281E-8
9.98500E-1	1.99998E+0	6.43224E-8
9.99000E-1	2.00003E+0	5.96959E-8
9.99500E-1	2.00002E+0	5.80604E-8
1.00000E+0	1.99993E+0	5.41242E-8
1.00050E+0	2.00006E+0	5.16927E-8
1.00100E+0	1.99997E+0	4.98832E-8
1.00150E+0	1.99999E+0	4.87949E-8
1.00200E+0	2.00003E+0	4.80549E-8
1.00250E+0	1.99581E+0	2.54251E-6
1.00300E+0	2.00317E+0	4.57180E-6
1.00350E+0	2.00075E+0	5.21068E-7
1.00400E+0	2.00006E+0	2.13062E-7
1.00450E+0	1.99999E+0	1.51207E-7
1.00500E+0	2.00002E+0	1.20575E-7
1.00550E+0	2.00001E+0	1.01615E-7
1.00600E+0	1.99996E+0	9.26724E-8
1.00650E+0	2.00003E+0	7.99867E-8
1.00700E+0	1.99998E+0	7.62370E-8
1.00750E+0	1.99995E+0	7.11379E-8
1.00800E+0	2.00007E+0	6.31534E-8
1.00850E+0	2.00001E+0	6.35389E-8
1.00900E+0	1.99992E+0	6.07717E-8
1.00950E+0	2.00006E+0	5.46963E-8
1.01000E+0	1.99996E+0	5.49947E-8
1.01050E+0	2.00001E+0	5.32411E-8
1.01100E+0	2.00001E+0	4.77129E-8
1.01150E+0	1.99995E+0	4.97899E-8
1.01200E+0	1.99905E+0	1.56412E-7
1.01250E+0	1.99698E+0	4.35483E-6
1.01300E+0	2.00366E+0	2.89769E-6
1.01350E+0	2.00029E+0	3.32444E-7
1.01400E+0	2.00003E+0	1.83356E-7
1.01450E+0	2.00001E+0	1.37060E-7
1.01500E+0	2.00008E+0	1.11552E-7
1.01550E+0	2.00001E+0	9.80638E-8
1.01600E+0	1.99999E+0	8.93517E-8
1.01650E+0	2.00004E+0	7.81958E-8
1.01700E+0	2.00000E+0	7.28231E-8
1.01750E+0	1.99997E+0	7.11005E-8
1.01800E+0	2.00004E+0	6.32902E-8
1.01850E+0	1.99998E+0	6.00006E-8
1.01900E+0	2.00004E+0	5.88067E-8
1.01950E+0	2.00004E+0	5.50072E-8
1.02000E+0	1.99999E+0	5.36453E-8
1.02050E+0	1.99996E+0	5.43667E-8
1.02100E+0	2.00005E+0	4.67739E-8
1.02150E+0	2.00001E+0	4.94603E-8
1.02200E+0	1.99723E+0	1.12367E-6
1.02250E+0	1.99889E+0	5.30532E-6
1.02300E+0	2.00336E+0	1.09212E-6
1.02350E+0	2.00013E+0	2.53942E-7
1.02400E+0	2.00004E+0	1.64371E-7
1.02450E+0	1.99996E+0	1.27471E-7
1.02500E+0	2.00007E+0	1.05084E-7
1.02550E+0	2.00003E+0	9.39036E-8
1.02600E+0	1.99997E+0	8.59254E-8
1.02650E+0	1.99999E+0	7.94955E-8
1.02700E+0	1.99997E+0	6.93780E-8
1.02750E+0	1.99995E+0	6.92412E-8
1.02800E+0	2.00002E+0	6.30601E-8
1.02850E+0	2.00002E+0	5.75319E-8
1.02900E+0	1.99999E+0	5.91238E-8
1.02950E+0	2.00000E+0	5.64934E-8
1.03000E+0	1.99999E+0	5.05672E-8
1.03050E+0	2.00000E+0	5.30111E-8
1.03100E+0	2.00003E+0	4.83410E-8
1.03150E+0	1.99998E+0	4.88012E-8
1.03200E+0	1.99585E+0	2.87561E-6
1.03250E+0	2.00332E+0	4.29759E-6
1.03300E+0	2.00058E+0	4.73267E-7
1.03350E+0	2.00008E+0	2.09542E-7
1.03400E+0	2.00003E+0	1.47227E-7
1.03450E+0	1.99999E+0	1.18280E-7
1.03500E+0	2.00003E+0	1.01925E-7
1.03550E+0	2.00002E+0	9.14038E-8
1.03600E+0	2.00000E+0	8.16284E-8
1.03650E+0	1.99994E+0	7.67718E-8
1.03700E+0	1.99999E+0	6.87002E-8
1.03750E+0	1.99996E+0	6.65984E-8
1.03800E+0	2.00003E+0	6.01809E-8
1.03850E+0	2.00002E+0	5.87258E-8
1.03900E+0	2.00000E+0	5.76438E-8
1.03950E+0	1.99997E+0	5.58964E-8
1.04000E+0	2.00002E+0	5.09652E-8
1.04050E+0	1.99999E+0	5.03682E-8
1.04100E+0	2.00000E+0	4.75388E-8
1.04150E+0	1.99869E+0	2.55080E-7
1.04200E+0	1.99734E+0	4.57460E-6
1.04250E+0	2.00378E+0	2.58810E-6
1.04300E+0	2.00022E+0	3.14043E-7
1.04350E+0	1.99997E+0	1.81515E-7
1.04400E+0	2.00009E+0	1.33484E-7
1.04450E+0	1.99998E+0	1.12603E-7
1.04500E+0	2.00003E+0	9.70191E-8
1.04550E+0	2.00006E+0	8.81516E-8
1.04600E+0	1.99998E+0	7.96136E-8
1.04650E+0	2.00001E+0	7.30221E-8
1.04700E+0	2.00002E+0	7.00310E-8
1.04750E+0	2.00001E+0	6.17604E-8
1.04800E+0	2.00001E+0	6.29233E-8
1.04850E+0	2.00003E+0	5.93104E-8
1.04900E+0	1.99998E+0	5.51689E-8
1.04950E+0	1.99998E+0	5.41552E-8
1.05000E+0	2.00000E+0	5.22337E-8
1.05050E+0	2.00000E+0	4.71284E-8
1.05100E+0	2.00001E+0	4.94479E-8
1.05150E+0	1.99722E+0	1.34732E-6
1.05200E+0	2.00027E+0	5.32158E-6
1.05250E+0	2.00212E+0	8.85103E-7
1.05300E+0	2.00014E+0	2.42170E-7
1.05350E+0	2.00003E+0	1.61523E-7
1.05400E+0	1.99999E+0	1.27172E-7
1.05450E+0	2.00004E+0	1.05868E-7
1.05500E+0	1.99998E+0	9.28962E-8
1.05550E+0	1.99996E+0	8.54838E-8
1.05600E+0	2.00003E+0	7.58577E-8
1.05650E+0	2.00001E+0	7.26987E-8
1.05700E+0	1.99999E+0	6.77737E-8
1.05750E+0	2.00005E+0	6.21024E-8
1.05800E+0	1.99999E+0	6.13873E-8
1.05850E+0	1.99997E+0	5.67608E-8
1.05900E+0	2.00001E+0	5.66426E-8
1.05950E+0	2.00001E+0	5.18171E-8
1.06000E+0	1.99999E+0	5.07164E-8
1.06050E+0	1.99995E+0	5.09092E-8
1.06100E+0	1.99999E+0	4.60650E-8
1.06150E+0	1.99594E+0	3.20244E-6
1.06200E+0	2.00343E+0	4.02123E-6
1.06250E+0	2.00049E+0	4.31442E-7
1.06300E+0	2.00003E+0	2.05307E-7
1.06350E+0	2.00001E+0	1.46108E-7
1.06400E+0	2.00004E+0	1.16414E-7
1.06450E+0	2.00000E+0	1.01615E-7
1.06500E+0	2.00001E+0	9.19137E-8
1.06550E+0	1.99999E+0	8.10998E-8
1.06600E+0	2.00002E+0	7.51674E-8
1.06650E+0	2.00001E+0	7.14426E-8
1.06700E+0	1.99999E+0	6.39431E-8
1.06750E+0	1.99999E+0	6.18164E-8
1.06800E+0	2.00004E+0	5.92482E-8
1.06850E+0	2.00000E+0	5.81537E-8
1.06900E+0	1.99999E+0	5.40682E-8
1.06950E+0	1.99998E+0	5.37448E-8
1.07000E+0	2.00003E+0	4.79244E-8
1.07050E+0	1.99996E+0	5.05423E-8
1.07100E+0	1.99820E+0	3.96656E-7
1.07150E+0	1.99781E+0	4.76768E-6
1.07200E+0	2.00382E+0	2.26081E-6
1.07250E+0	2.00017E+0	2.97440E-7
1.07300E+0	2.00005E+0	1.76503E-7
1.07350E+0	1.99998E+0	1.35387E-7
1.07400E+0	2.00006E+0	1.12167E-7
1.07450E+0	2.00000E+0	9.62667E-8
1.07500E+0	1.99999E+0	8.71006E-8
1.07550E+0	2.00001E+0	8.07018E-8
1.07600E+0	1.99996E+0	7.22572E-8
1.07650E+0	2.00001E+0	6.86132E-8
1.07700E+0	2.00003E+0	6.59579E-8
1.07750E+0	1.99999E+0	5.90865E-8
1.07800E+0	2.00004E+0	5.86325E-8
1.07850E+0	2.00000E+0	5.46092E-8
1.07900E+0	1.99999E+0	5.30111E-8
1.07950E+0	2.00002E+0	5.26131E-8
1.08000E+0	2.00006E+0	4.92116E-8
1.08050E+0	1.99995E+0	4.91743E-8
1.08100E+0	1.99637E+0	1.62755E-6
1.08150E+0	2.00197E+0	5.18964E-6
1.08200E+0	2.00145E+0	7.41805E-7
1.08250E+0	2.00011E+0	2.35311E-7
1.08300E+0	2.00004E+0	1.57058E-7
1.08350E+0	2.00003E+0	1.23976E-7
1.08400E+0	1.99999E+0	1.08517E-7
1.08450E+0	2.00000E+0	9.14847E-8
1.08500E+0	2.00000E+0	8.38297E-8
1.08550E+0	2.00000E+0	7.99929E-8
1.08600E+0	2.00004E+0	6.93096E-8
1.08650E+0	1.99996E+0	6.70896E-8
1.08700E+0	2.00004E+0	6.47453E-8
1.08750E+0	2.00000E+0	5.87942E-8
1.08800E+0	1.99998E+0	5.99695E-8
1.08850E+0	2.00000E+0	5.43231E-8
1.08900E+0	1.99999E+0	5.30297E-8
1.08950E+0	1.99998E+0	5.08657E-8
1.09000E+0	2.00003E+0	5.05983E-8
1.09050E+0	1.99994E+0	5.08595E-8
1.09100E+0	1.99599E+0	3.53983E-6
1.09150E+0	2.00359E+0	3.71629E-6
1.09200E+0	2.00037E+0	3.98714E-7
1.09250E+0	2.00004E+0	1.99698E-7
1.09300E+0	2.00007E+0	1.42153E-7
1.09350E+0	1.99994E+0	1.18019E-7
1.09400E+0	2.00003E+0	1.01129E-7
1.09450E+0	1.99998E+0	8.77474E-8
1.09500E+0	2.00001E+0	8.28721E-8
1.09550E+0	1.99995E+0	7.68464E-8
1.09600E+0	2.00004E+0	6.90174E-8
1.09650E+0	2.00000E+0	6.52241E-8
1.09700E+0	1.99997E+0	6.31658E-8
1.09750E+0	2.00002E+0	5.84211E-8
1.09800E+0	1.99995E+0	5.69473E-8
1.09850E+0	1.99999E+0	5.66613E-8
1.09900E+0	2.00006E+0	4.99951E-8
1.09950E+0	1.99999E+0	4.99702E-8
1.10000E+0	1.99996E+0	5.09092E-8
1.10050E+0	1.99800E+0	5.63080E-7
1.10100E+0	1.99795E+0	4.93825E-6
1.10150E+0	2.00390E+0	1.93897E-6
1.10200E+0	2.00015E+0	2.81931E-7
1.10250E+0	2.00004E+0	1.75297E-7
1.10300E+0	2.00005E+0	1.31146E-7
1.10350E+0	2.00001E+0	1.09699E-7
1.10400E+0	1.99999E+0	9.70253E-8
1.10450E+0	2.00004E+0	8.91776E-8
1.10500E+0	2.00001E+0	7.67593E-8
1.10550E+0	2.00000E+0	7.48752E-8
1.10600E+0	2.00006E+0	6.68347E-8
1.10650E+0	2.00001E+0	6.43224E-8
1.10700E+0	2.00001E+0	6.03053E-8
1.10750E+0	1.99999E+0	6.14557E-8
1.10800E+0	2.00001E+0	5.47584E-8
1.10850E+0	1.99998E+0	5.41490E-8
1.10900E+0	2.00002E+0	5.03371E-8
1.10950E+0	2.00002E+0	4.99454E-8
1.11000E+0	1.99993E+0	4.72217E-8
1.11050E+0	1.99610E+0	1.95019E-6
1.11100E+0	2.00259E+0	4.98119E-6
1.11150E+0	2.00109E+0	6.41134E-7
1.11200E+0	2.00015E+0	2.27464E-7
1.11250E+0	2.00002E+0	1.53327E-7
1.11300E+0	2.00003E+0	1.24262E-7
1.11350E+0	2.00005E+0	1.02808E-7
1.11400E+0	1.99999E+0	9.20630E-8
1.11450E+0	1.99999E+0	8.60248E-8
1.11500E+0	2.00003E+0	7.45829E-8
1.11550E+0	1.99998E+0	7.28417E-8
1.11600E+0	2.00001E+0	6.76742E-8
1.11650E+0	2.00003E+0	6.15801E-8
1.11700E+0	1.99997E+0	5.96275E-8
1.11750E+0	2.00004E+0	5.62447E-8
1.11800E+0	2.00001E+0	5.47647E-8
1.11850E+0	2.00000E+0	5.24887E-8
1.11900E+0	2.00004E+0	5.04055E-8
1.11950E+0	2.00003E+0	4.86333E-8
1.12000E+0	1.99972E+0	6.81530E-8
1.12050E+0	1.99627E+0	3.86042E-6
1.12100E+0	2.00358E+0	3.40569E-6
1.12150E+0	2.00032E+0	3.71297E-7
1.12200E+0	2.00011E+0	1.93878E-7
1.12250E+0	2.00002E+0	1.41183E-7
1.12300E+0	1.99995E+0	1.16645E-7
1.12350E+0	2.00005E+0	9.81633E-8
1.12400E+0	2.00000E+0	8.85371E-8
1.12450E+0	2.00001E+0	8.16595E-8
1.12500E+0	2.00003E+0	7.61064E-8
1.12550E+0	1.99999E+0	6.87811E-8
1.12600E+0	1.99994E+0	6.54791E-8
1.12650E+0	2.00003E+0	6.25750E-8
1.12700E+0	1.99997E+0	5.73578E-8
1.12750E+0	2.00003E+0	5.61514E-8
1.12800E+0	2.00004E+0	5.54611E-8
1.12850E+0	1.99998E+0	5.15311E-8
1.12900E+0	1.99999E+0	4.93359E-8
1.12950E+0	1.99999E+0	4.84591E-8
1.13000E+0	1.99762E+0	7.47283E-7
1.13050E+0	1.99836E+0	5.07761E-6
1.13100E+0	2.00387E+0	1.61711E-6
