## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:33:29
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0100
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
4.45000E-2	5.00008E-1	1.73334E-8
4.50000E-2	4.94834E-1	4.85529E-7
4.55000E-2	4.99291E-1	7.86549E-7
4.60000E-2	5.00072E-1	8.06737E-7
4.65000E-2	4.99967E-1	8.05391E-7
4.70000E-2	5.05321E-1	4.33748E-7
4.75000E-2	5.00443E-1	6.51990E-8
4.80000E-2	5.00066E-1	3.38298E-8
4.85000E-2	5.00086E-1	2.39993E-8
4.90000E-2	5.00172E-1	1.89148E-8
4.95000E-2	4.99081E-1	2.66715E-8
5.00000E-2	3.97158E-2	-3.53083E-7
5.05000E-2	-6.76928E-5	-6.95552E-8
5.10000E-2	-7.59983E-5	-5.31934E-8
5.15000E-2	-2.22729E-4	-4.40735E-8
5.20000E-2	-2.42109E-4	-1.68956E-8
5.25000E-2	-2.06281E-5	-6.14501E-9
5.30000E-2	1.09492E-4	-3.59060E-9
5.35000E-2	-1.00915E-4	-3.65106E-9
5.40000E-2	3.47421E-5	-3.41794E-9
5.45000E-2	2.70065E-4	-6.86184E-9
5.50000E-2	-4.27762E-5	-2.65871E-8
5.55000E-2	5.41217E-5	-2.74318E-8
5.60000E-2	-3.17021E-5	-2.36344E-8
5.65000E-2	-9.55405E-6	-2.31557E-8
5.70000E-2	-8.43038E-5	-5.43628E-9
5.75000E-2	-7.04613E-5	-9.20248E-10
5.80000E-2	-2.06281E-5	-2.32898E-9
5.85000E-2	5.13532E-5	-2.35329E-9
5.90000E-2	-7.59983E-5	-7.46962E-10
5.95000E-2	2.17464E-4	-7.25641E-9
6.00000E-2	4.02598E-1	9.39237E-7
6.05000E-2	5.00102E-1	8.56067E-7
6.10000E-2	5.00050E-1	8.42771E-7
6.15000E-2	5.03992E-1	7.67983E-7
6.20000E-2	5.01736E-1	1.19257E-7
6.25000E-2	5.00293E-1	4.63152E-8
6.30000E-2	5.00022E-1	3.09687E-8
6.35000E-2	5.00077E-1	2.08932E-8
6.40000E-2	5.00000E-1	1.97750E-8
6.45000E-2	4.94864E-1	2.90619E-7
6.50000E-2	4.99214E-1	7.69181E-7
6.55000E-2	4.99900E-1	8.13727E-7
6.60000E-2	5.00019E-1	8.13493E-7
6.65000E-2	5.04828E-1	6.39921E-7
6.70000E-2	5.00853E-1	9.12087E-8
6.75000E-2	5.00199E-1	3.96387E-8
6.80000E-2	5.00163E-1	2.80815E-8
6.85000E-2	4.99936E-1	1.86791E-8
6.90000E-2	5.00136E-1	1.78370E-8
6.95000E-2	4.94709E-1	4.05252E-7
7.00000E-2	4.99385E-1	7.78033E-7
7.05000E-2	4.99892E-1	8.04604E-7
7.10000E-2	4.99997E-1	8.04547E-7
7.15000E-2	5.05030E-1	5.14886E-7
7.20000E-2	5.00681E-1	7.13581E-8
7.25000E-2	5.00014E-1	3.77475E-8
7.30000E-2	5.00119E-1	2.54192E-8
7.35000E-2	5.00008E-1	1.82484E-8
7.40000E-2	4.99881E-1	1.78532E-8
7.45000E-2	4.94654E-1	5.27021E-7
7.50000E-2	4.99618E-1	7.82840E-7
7.55000E-2	5.00050E-1	7.99096E-7
7.60000E-2	4.99978E-1	7.99699E-7
7.65000E-2	5.05318E-1	3.85566E-7
7.70000E-2	5.00357E-1	6.22126E-8
7.75000E-2	5.00066E-1	3.15634E-8
7.80000E-2	5.00113E-1	2.38946E-8
7.85000E-2	5.00119E-1	1.79480E-8
7.90000E-2	4.98364E-1	3.65052E-8
7.95000E-2	4.96107E-1	6.35147E-7
8.00000E-2	4.99767E-1	7.84213E-7
8.05000E-2	4.99989E-1	7.94761E-7
8.10000E-2	5.00008E-1	7.92828E-7
8.15000E-2	5.05529E-1	2.58973E-7
8.20000E-2	5.00169E-1	5.21726E-8
8.25000E-2	5.00066E-1	3.12686E-8
8.30000E-2	4.99978E-1	2.25532E-8
8.35000E-2	5.00138E-1	1.72779E-8
8.40000E-2	4.96271E-1	9.97670E-8
8.45000E-2	4.98195E-1	6.96482E-7
8.50000E-2	4.99809E-1	7.85833E-7
8.55000E-2	5.00008E-1	7.91421E-7
8.60000E-2	5.01838E-1	7.73709E-7
8.65000E-2	5.03391E-1	1.48146E-7
8.70000E-2	5.00127E-1	4.65271E-8
8.75000E-2	5.00133E-1	2.94796E-8
8.80000E-2	5.00138E-1	1.98367E-8
8.85000E-2	4.99931E-1	1.84417E-8
8.90000E-2	4.95274E-1	2.02065E-7
8.95000E-2	4.99059E-1	7.24156E-7
9.00000E-2	4.99928E-1	7.84574E-7
9.05000E-2	5.00030E-1	7.87828E-7
9.10000E-2	5.04103E-1	6.91974E-7
9.15000E-2	5.01149E-1	1.01683E-7
9.20000E-2	5.00307E-1	4.20478E-8
9.25000E-2	4.99920E-1	2.64097E-8
9.30000E-2	5.00061E-1	1.99084E-8
9.35000E-2	4.99922E-1	1.68590E-8
9.40000E-2	4.95202E-1	3.16085E-7
9.45000E-2	4.99061E-1	7.44491E-7
9.50000E-2	4.99917E-1	7.82730E-7
9.55000E-2	5.00058E-1	7.85925E-7
9.60000E-2	5.04906E-1	5.76285E-7
9.65000E-2	5.00570E-1	8.09150E-8
9.70000E-2	5.00260E-1	3.85410E-8
9.75000E-2	5.00077E-1	2.60070E-8
9.80000E-2	4.99903E-1	2.04550E-8
9.85000E-2	4.99997E-1	1.61135E-8
9.90000E-2	4.94892E-1	4.33123E-7
9.95000E-2	4.99288E-1	7.57315E-7
1.00000E-1	3.27862E-2	-3.32638E-7
1.00500E-1	-1.36905E-4	-8.77752E-8
1.01000E-1	-6.38006E-4	-4.41464E-8
1.01500E-1	7.05700E-6	-8.49123E-9
1.02000E-1	-4.01703E-6	-7.24020E-9
1.02500E-1	-9.53778E-5	-3.85551E-9
1.03000E-1	3.75106E-5	-5.13023E-9
1.03500E-1	1.12260E-4	-3.25338E-9
1.04000E-1	2.25769E-4	-4.47641E-8
1.04500E-1	-1.50911E-5	-5.04414E-8
1.05000E-1	-2.61651E-5	-4.71901E-8
1.05500E-1	-7.59983E-5	-4.45266E-8
1.06000E-1	-1.72896E-4	-1.80924E-8
1.06500E-1	-1.42443E-4	-4.28935E-9
1.07000E-1	9.01123E-5	-3.28267E-9
1.07500E-1	-1.56285E-4	-1.95186E-9
1.08000E-1	-2.89336E-5	-2.59514E-9
1.08500E-1	2.92213E-4	-6.32079E-9
1.09000E-1	8.45753E-5	-3.20556E-8
1.09500E-1	-1.09220E-4	-3.38153E-8
1.10000E-1	3.93916E-1	9.50505E-7
1.10500E-1	5.00177E-1	8.41709E-7
1.11000E-1	5.05473E-1	2.26677E-7
1.11500E-1	5.00288E-1	5.38076E-8
1.12000E-1	5.00235E-1	3.44039E-8
1.12500E-1	5.00008E-1	2.47099E-8
1.13000E-1	5.00022E-1	1.85364E-8
1.13500E-1	4.95736E-1	1.37738E-7
1.14000E-1	4.98516E-1	7.26882E-7
1.14500E-1	4.99961E-1	8.00167E-7
1.15000E-1	5.00036E-1	8.02888E-7
1.15500E-1	5.02838E-1	7.58989E-7
1.16000E-1	5.02411E-1	1.27164E-7
1.16500E-1	5.00249E-1	4.74615E-8
1.17000E-1	4.99956E-1	2.89672E-8
1.17500E-1	5.00113E-1	2.08583E-8
1.18000E-1	4.99975E-1	1.86019E-8
1.18500E-1	4.95108E-1	2.42295E-7
1.19000E-1	4.99131E-1	7.35166E-7
1.19500E-1	5.00041E-1	7.90790E-7
1.20000E-1	4.99897E-1	7.89410E-7
1.20500E-1	5.04742E-1	6.56149E-7
1.21000E-1	5.00792E-1	9.35699E-8
1.21500E-1	5.00111E-1	4.08124E-8
1.22000E-1	5.00124E-1	2.63143E-8
1.22500E-1	5.00069E-1	2.16475E-8
1.23000E-1	5.00036E-1	1.50794E-8
1.23500E-1	4.95108E-1	3.56505E-7
1.24000E-1	4.99131E-1	7.51284E-7
1.24500E-1	5.00014E-1	7.81791E-7
1.25000E-1	5.00039E-1	7.83397E-7
1.25500E-1	5.04931E-1	5.39400E-7
1.26000E-1	5.00603E-1	7.52402E-8
1.26500E-1	5.00133E-1	3.82025E-8
1.27000E-1	5.00138E-1	2.56499E-8
1.27500E-1	5.00050E-1	1.78140E-8
1.28000E-1	4.99892E-1	1.74406E-8
1.28500E-1	4.94754E-1	4.74623E-7
1.29000E-1	4.99526E-1	7.60785E-7
1.29500E-1	5.00005E-1	7.79370E-7
1.30000E-1	5.00039E-1	7.80173E-7
1.30500E-1	5.05055E-1	4.16030E-7
1.31000E-1	5.00446E-1	6.26340E-8
1.31500E-1	5.00147E-1	3.39707E-8
1.32000E-1	5.00000E-1	2.52391E-8
1.32500E-1	4.99939E-1	1.77510E-8
1.33000E-1	4.99308E-1	2.49997E-8
1.33500E-1	4.95424E-1	5.89051E-7
1.34000E-1	4.99856E-1	7.64133E-7
1.34500E-1	5.00036E-1	7.78437E-7
1.35000E-1	4.99939E-1	7.74803E-7
1.35500E-1	5.05321E-1	2.91901E-7
1.36000E-1	5.00291E-1	5.50991E-8
1.36500E-1	4.99961E-1	3.23538E-8
1.37000E-1	5.00111E-1	2.20034E-8
1.37500E-1	5.00088E-1	1.94384E-8
1.38000E-1	4.97129E-1	6.86310E-8
1.38500E-1	4.97552E-1	6.67002E-7
1.39000E-1	4.99823E-1	7.67921E-7
1.39500E-1	4.99944E-1	7.75187E-7
1.40000E-1	5.00781E-1	7.67896E-7
1.40500E-1	5.04377E-1	1.72528E-7
1.41000E-1	5.00088E-1	4.76734E-8
1.41500E-1	5.00260E-1	2.97638E-8
1.42000E-1	5.00055E-1	2.17484E-8
1.42500E-1	4.99892E-1	1.71115E-8
1.43000E-1	4.95595E-1	1.63278E-7
1.43500E-1	4.99003E-1	7.02038E-7
1.44000E-1	4.99886E-1	7.67845E-7
1.44500E-1	4.99859E-1	7.71104E-7
1.45000E-1	5.03704E-1	7.08856E-7
1.45500E-1	5.01520E-1	1.07335E-7
1.46000E-1	5.00263E-1	4.35856E-8
1.46500E-1	4.99975E-1	2.78702E-8
1.47000E-1	5.00141E-1	2.08558E-8
1.47500E-1	4.99908E-1	1.74761E-8
1.48000E-1	4.95191E-1	2.72634E-7
1.48500E-1	4.99247E-1	7.21367E-7
1.49000E-1	4.99823E-1	7.67249E-7
1.49500E-1	5.00047E-1	7.70749E-7
1.50000E-1	3.24955E-2	-3.21991E-7
1.50500E-1	-2.25498E-4	-2.01344E-8
1.51000E-1	7.05700E-6	-9.29470E-9
1.51500E-1	-8.70723E-5	-8.42889E-9
1.52000E-1	1.06723E-4	-5.57217E-9
1.52500E-1	-1.50911E-5	-4.74625E-9
1.53000E-1	4.08491E-4	-5.03541E-8
1.53500E-1	-3.44706E-5	-7.29711E-8
1.54000E-1	3.47421E-5	-6.81396E-8
1.54500E-1	-8.43038E-5	-6.15778E-8
1.55000E-1	-3.30701E-4	-3.83089E-8
1.55500E-1	-4.00077E-5	-5.30102E-9
1.56000E-1	-7.59983E-5	-5.04358E-9
1.56500E-1	-3.17021E-5	-2.29033E-9
1.57000E-1	1.25940E-5	-4.28312E-9
1.57500E-1	2.08996E-5	-3.59372E-9
1.58000E-1	3.36510E-4	-3.66465E-8
1.58500E-1	-7.87668E-5	-4.95544E-8
1.59000E-1	-1.78596E-5	-4.81158E-8
1.59500E-1	-2.33966E-5	-4.72082E-8
1.60000E-1	4.21745E-1	5.49698E-7
1.60500E-1	5.00523E-1	7.46038E-8
1.61000E-1	5.00277E-1	4.11583E-8
1.61500E-1	4.99928E-1	2.76183E-8
1.62000E-1	5.00127E-1	2.24092E-8
1.62500E-1	4.98297E-1	4.22598E-8
1.63000E-1	4.96143E-1	6.56327E-7
1.63500E-1	4.99892E-1	7.94916E-7
1.64000E-1	5.00041E-1	7.97395E-7
1.64500E-1	4.99958E-1	7.90888E-7
1.65000E-1	5.05382E-1	2.54620E-7
1.65500E-1	5.00365E-1	5.31674E-8
1.66000E-1	4.99986E-1	3.17510E-8
1.66500E-1	5.00160E-1	2.37730E-8
1.67000E-1	4.99911E-1	1.80795E-8
1.67500E-1	4.96334E-1	1.01775E-7
1.68000E-1	4.98236E-1	6.92239E-7
1.68500E-1	4.99817E-1	7.77695E-7
1.69000E-1	5.00066E-1	7.80545E-7
1.69500E-1	5.01786E-1	7.61145E-7
1.70000E-1	5.03386E-1	1.43704E-7
1.70500E-1	5.00183E-1	4.60297E-8
1.71000E-1	5.00066E-1	2.90345E-8
1.71500E-1	4.99983E-1	2.24004E-8
1.72000E-1	5.00174E-1	1.73826E-8
1.72500E-1	4.95232E-1	2.02873E-7
1.73000E-1	4.98989E-1	7.15061E-7
1.73500E-1	4.99925E-1	7.71672E-7
1.74000E-1	5.00075E-1	7.72948E-7
1.74500E-1	5.04291E-1	6.76779E-7
1.75000E-1	5.01046E-1	9.86731E-8
1.75500E-1	5.00213E-1	4.27952E-8
1.76000E-1	4.99911E-1	2.67519E-8
1.76500E-1	5.00127E-1	2.01477E-8
1.77000E-1	4.99906E-1	1.66982E-8
1.77500E-1	4.95188E-1	3.14109E-7
1.78000E-1	4.99261E-1	7.30209E-7
1.78500E-1	4.99903E-1	7.70552E-7
1.79000E-1	5.00000E-1	7.70083E-7
1.79500E-1	5.04806E-1	5.60243E-7
1.80000E-1	5.00745E-1	8.10172E-8
1.80500E-1	5.00172E-1	3.75549E-8
1.81000E-1	5.00005E-1	2.55221E-8
1.81500E-1	5.00111E-1	2.01247E-8
1.82000E-1	4.99983E-1	1.64788E-8
1.82500E-1	4.94945E-1	4.29393E-7
1.83000E-1	4.99394E-1	7.42755E-7
1.83500E-1	5.00108E-1	7.67543E-7
1.84000E-1	4.99958E-1	7.67522E-7
1.84500E-1	5.04950E-1	4.44501E-7
1.85000E-1	5.00471E-1	6.52925E-8
1.85500E-1	5.00086E-1	3.48303E-8
1.86000E-1	5.00039E-1	2.52403E-8
1.86500E-1	5.00064E-1	1.69051E-8
1.87000E-1	4.99590E-1	2.19068E-8
1.87500E-1	4.95111E-1	5.47437E-7
1.88000E-1	4.99781E-1	7.49983E-7
1.88500E-1	5.00036E-1	7.64741E-7
1.89000E-1	4.99939E-1	7.64011E-7
1.89500E-1	5.05119E-1	3.22380E-7
1.90000E-1	5.00210E-1	5.66537E-8
1.90500E-1	5.00266E-1	3.25053E-8
1.91000E-1	5.00025E-1	2.19329E-8
1.91500E-1	5.00094E-1	1.90438E-8
1.92000E-1	4.97732E-1	5.23372E-8
1.92500E-1	4.96938E-1	6.37362E-7
1.93000E-1	4.99784E-1	7.53955E-7
1.93500E-1	4.99939E-1	7.62269E-7
1.94000E-1	5.00302E-1	7.59577E-7
1.94500E-1	5.04867E-1	2.01376E-7
1.95000E-1	5.00221E-1	5.05457E-8
1.95500E-1	5.00138E-1	2.94160E-8
1.96000E-1	5.00005E-1	2.26666E-8
1.96500E-1	5.00147E-1	1.62569E-8
1.97000E-1	4.95847E-1	1.31372E-7
1.97500E-1	4.98657E-1	6.82068E-7
1.98000E-1	5.00003E-1	7.56810E-7
1.98500E-1	4.99892E-1	7.61254E-7
1.99000E-1	5.02954E-1	7.20074E-7
1.99500E-1	5.02057E-1	1.20458E-7
2.00000E-1	4.71354E-2	-3.20727E-7
2.00500E-1	-6.21557E-5	-1.60366E-8
2.01000E-1	4.58161E-5	-1.05551E-8
2.01500E-1	5.68902E-5	-8.84653E-9
2.02000E-1	6.05055E-4	-4.85870E-8
2.02500E-1	-7.87668E-5	-9.69943E-8
2.03000E-1	-6.76928E-5	-8.53592E-8
2.03500E-1	-9.81464E-5	-7.84726E-8
2.04000E-1	-3.39007E-4	-6.07843E-8
2.04500E-1	-9.55405E-6	-8.16148E-9
2.05000E-1	-5.93872E-5	-6.28588E-9
2.05500E-1	-4.83132E-5	-3.54323E-9
2.06000E-1	4.58161E-5	-3.99265E-9
2.06500E-1	-2.33966E-5	-1.77795E-9
2.07000E-1	2.64528E-4	-3.42404E-8
2.07500E-1	1.67631E-4	-6.08292E-8
2.08000E-1	-5.38502E-5	-5.89767E-8
2.08500E-1	-1.20294E-4	-5.62153E-8
2.09000E-1	-2.69794E-4	-3.77498E-8
2.09500E-1	-2.06281E-5	-5.70494E-9
2.10000E-1	4.49959E-1	3.50765E-7
2.10500E-1	5.00174E-1	3.68617E-8
2.11000E-1	5.00075E-1	2.72175E-8
2.11500E-1	4.99925E-1	2.23568E-8
2.12000E-1	4.94665E-1	5.16410E-7
2.12500E-1	4.99618E-1	7.84213E-7
2.13000E-1	4.99950E-1	7.93145E-7
2.13500E-1	5.00000E-1	7.87201E-7
2.14000E-1	5.05277E-1	4.12631E-7
2.14500E-1	5.00379E-1	6.52308E-8
2.15000E-1	5.00152E-1	3.49749E-8
2.15500E-1	5.00036E-1	2.48489E-8
2.16000E-1	5.00052E-1	2.02580E-8
2.16500E-1	4.99061E-1	2.73777E-8
2.17000E-1	4.95476E-1	5.95399E-7
2.17500E-1	4.99886E-1	7.64422E-7
2.18000E-1	4.99961E-1	7.73832E-7
2.18500E-1	4.99969E-1	7.70455E-7
2.19000E-1	5.05180E-1	2.83339E-7
2.19500E-1	5.00404E-1	5.30702E-8
2.20000E-1	5.00080E-1	3.35443E-8
2.20500E-1	5.00105E-1	2.27464E-8
2.21000E-1	5.00000E-1	1.80508E-8
2.21500E-1	4.97002E-1	7.36756E-8
2.22000E-1	4.97641E-1	6.63597E-7
2.22500E-1	4.99911E-1	7.61169E-7
2.23000E-1	4.99997E-1	7.67024E-7
2.23500E-1	5.00828E-1	7.56568E-7
2.24000E-1	5.04064E-1	1.66710E-7
2.24500E-1	5.00351E-1	4.67534E-8
2.25000E-1	5.00174E-1	3.04202E-8
2.25500E-1	5.00058E-1	2.27969E-8
2.26000E-1	4.99820E-1	1.66402E-8
2.26500E-1	4.95681E-1	1.66316E-7
2.27000E-1	4.98865E-1	6.94966E-7
2.27500E-1	4.99980E-1	7.58521E-7
2.28000E-1	4.99986E-1	7.60932E-7
2.28500E-1	5.03712E-1	6.94732E-7
2.29000E-1	5.01487E-1	1.06985E-7
2.29500E-1	5.00174E-1	4.33506E-8
2.30000E-1	5.00097E-1	2.64085E-8
2.30500E-1	4.99997E-1	2.02393E-8
2.31000E-1	5.00019E-1	1.86530E-8
2.31500E-1	4.95340E-1	2.74509E-7
2.32000E-1	4.99045E-1	7.14106E-7
2.32500E-1	4.99953E-1	7.57315E-7
2.33000E-1	4.99922E-1	7.59311E-7
2.33500E-1	5.04623E-1	5.88778E-7
2.34000E-1	5.00739E-1	8.25101E-8
2.34500E-1	5.00205E-1	4.01853E-8
2.35000E-1	4.99994E-1	2.44811E-8
2.35500E-1	4.99953E-1	2.12267E-8
2.36000E-1	5.00094E-1	1.51411E-8
2.36500E-1	4.95155E-1	3.86673E-7
2.37000E-1	4.99277E-1	7.30006E-7
2.37500E-1	5.00080E-1	7.55521E-7
2.38000E-1	4.99884E-1	7.56373E-7
2.38500E-1	5.04798E-1	4.74835E-7
2.39000E-1	5.00650E-1	6.95560E-8
2.39500E-1	5.00047E-1	3.48016E-8
2.40000E-1	5.00066E-1	2.50889E-8
2.40500E-1	5.00069E-1	1.89896E-8
2.41000E-1	4.99801E-1	1.57832E-8
2.41500E-1	4.95089E-1	5.04216E-7
2.42000E-1	4.99648E-1	7.39338E-7
2.42500E-1	4.99908E-1	7.53975E-7
2.43000E-1	5.00044E-1	7.55010E-7
2.43500E-1	5.04991E-1	3.54918E-7
2.44000E-1	5.00365E-1	5.88285E-8
2.44500E-1	5.00194E-1	3.33069E-8
2.45000E-1	4.99994E-1	2.33772E-8
2.45500E-1	5.00016E-1	1.86168E-8
2.46000E-1	4.98533E-1	3.57036E-8
2.46500E-1	4.96362E-1	6.04380E-7
2.47000E-1	4.99765E-1	7.44586E-7
2.47500E-1	4.99917E-1	7.52906E-7
2.48000E-1	5.00091E-1	7.51357E-7
2.48500E-1	5.04991E-1	2.34893E-7
2.49000E-1	5.00357E-1	5.22262E-8
2.49500E-1	5.00069E-1	3.11383E-8
2.50000E-1	4.81431E-2	-3.17933E-7
2.50500E-1	-1.20294E-4	-1.54214E-8
2.51000E-1	9.01286E-4	-3.32474E-8
2.51500E-1	-2.25498E-4	-1.13318E-7
2.52000E-1	-9.55405E-6	-9.77510E-8
2.52500E-1	-2.06281E-5	-8.99587E-8
2.53000E-1	-2.83636E-4	-7.94818E-8
2.53500E-1	-2.53183E-4	-1.62124E-8
2.54000E-1	-1.11989E-4	-7.36050E-9
2.54500E-1	7.62697E-5	-5.22996E-9
2.55000E-1	1.53625E-5	-2.61446E-9
2.55500E-1	-9.26093E-5	-3.50894E-9
2.56000E-1	5.57990E-4	-2.42920E-8
2.56500E-1	-7.87668E-5	-6.68843E-8
2.57000E-1	-1.14757E-4	-6.83322E-8
2.57500E-1	9.84178E-5	-6.57735E-8
2.58000E-1	-4.33136E-4	-5.45286E-8
2.58500E-1	4.85846E-5	-8.58535E-9
2.59000E-1	2.64366E-5	-4.92453E-9
2.59500E-1	-6.78554E-6	-2.79772E-9
2.60000E-1	4.51299E-1	3.31591E-7
2.60500E-1	5.00119E-1	2.91916E-8
2.61000E-1	4.94848E-1	3.57364E-7
2.61500E-1	4.99297E-1	7.66504E-7
2.62000E-1	5.00077E-1	7.90024E-7
2.62500E-1	5.00044E-1	7.85018E-7
2.63000E-1	5.04784E-1	5.63763E-7
2.63500E-1	5.00700E-1	8.11332E-8
2.64000E-1	5.00144E-1	3.96673E-8
2.64500E-1	5.00016E-1	2.68255E-8
2.65000E-1	5.00028E-1	1.88930E-8
2.65500E-1	5.00055E-1	1.64370E-8
2.66000E-1	4.94828E-1	4.39219E-7
2.66500E-1	4.99510E-1	7.46871E-7
2.67000E-1	5.00039E-1	7.66426E-7
2.67500E-1	5.00028E-1	7.65787E-7
2.68000E-1	5.04867E-1	4.39378E-7
2.68500E-1	5.00484E-1	6.30422E-8
2.69000E-1	5.00127E-1	3.65644E-8
2.69500E-1	5.00050E-1	2.52048E-8
2.70000E-1	5.00108E-1	1.86617E-8
2.70500E-1	4.99399E-1	2.10272E-8
2.71000E-1	4.95327E-1	5.50101E-7
2.71500E-1	4.99637E-1	7.47349E-7
2.72000E-1	5.00133E-1	7.59234E-7
2.72500E-1	4.99967E-1	7.59696E-7
2.73000E-1	5.05099E-1	3.13261E-7
2.73500E-1	5.00293E-1	5.81466E-8
2.74000E-1	5.00022E-1	3.08385E-8
