## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:08:53
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E+0	1.00001E+0	2.44406E-9
2.78500E+0	1.00000E+0	2.52079E-9
2.79000E+0	9.99993E-1	2.40634E-9
2.79500E+0	1.00001E+0	2.32600E-9
2.80000E+0	9.99990E-1	2.63274E-9
2.80500E+0	9.99999E-1	2.32444E-9
2.81000E+0	1.00002E+0	2.51836E-9
2.81500E+0	9.99984E-1	2.43545E-9
2.82000E+0	1.00001E+0	2.35760E-9
2.82500E+0	1.00000E+0	2.48694E-9
2.83000E+0	1.00000E+0	2.45054E-9
2.83500E+0	9.99989E-1	2.69002E-9
2.84000E+0	1.00000E+0	2.41869E-9
2.84500E+0	9.99998E-1	2.42679E-9
2.85000E+0	9.99997E-1	2.47055E-9
2.85500E+0	1.00001E+0	2.38920E-9
2.86000E+0	1.00000E+0	2.51792E-9
2.86500E+0	1.00000E+0	2.37368E-9
2.87000E+0	1.00000E+0	2.42660E-9
2.87500E+0	9.99996E-1	2.48189E-9
2.88000E+0	1.00001E+0	2.50090E-9
2.88500E+0	1.00001E+0	2.49380E-9
2.89000E+0	9.99985E-1	2.42211E-9
2.89500E+0	1.00002E+0	2.50128E-9
2.90000E+0	1.00000E+0	2.39936E-9
2.90500E+0	9.99995E-1	2.48981E-9
2.91000E+0	1.00001E+0	2.63978E-9
2.91500E+0	9.99986E-1	2.35797E-9
2.92000E+0	1.00001E+0	2.39107E-9
2.92500E+0	9.99992E-1	2.61179E-9
2.93000E+0	1.00001E+0	2.37960E-9
2.93500E+0	1.00001E+0	2.48632E-9
2.94000E+0	9.99992E-1	2.37150E-9
2.94500E+0	1.00000E+0	2.58599E-9
2.95000E+0	9.99997E-1	2.49349E-9
2.95500E+0	1.00001E+0	2.39862E-9
2.96000E+0	9.99988E-1	2.55682E-9
2.96500E+0	1.00001E+0	2.36234E-9
2.97000E+0	1.00000E+0	2.48158E-9
2.97500E+0	9.99995E-1	2.38496E-9
2.98000E+0	9.99996E-1	2.54497E-9
2.98500E+0	9.99996E-1	2.42417E-9
2.99000E+0	1.00001E+0	2.56324E-9
2.99500E+0	1.00000E+0	2.32282E-9
3.00000E+0	1.00000E+0	2.49155E-9
3.00500E+0	1.00000E+0	2.53905E-9
3.01000E+0	1.00001E+0	2.41775E-9
3.01500E+0	9.99990E-1	2.45029E-9
3.02000E+0	1.00001E+0	2.46762E-9
3.02500E+0	1.00001E+0	2.38066E-9
3.03000E+0	9.99998E-1	2.51805E-9
3.03500E+0	1.00001E+0	2.41781E-9
3.04000E+0	9.99988E-1	2.65742E-9
3.04500E+0	1.00000E+0	2.44013E-9
3.05000E+0	9.99992E-1	2.37418E-9
3.05500E+0	1.00001E+0	2.51948E-9
3.06000E+0	1.00000E+0	2.48663E-9
3.06500E+0	9.99998E-1	2.40697E-9
3.07000E+0	9.99995E-1	2.48326E-9
3.07500E+0	1.00001E+0	2.36227E-9
3.08000E+0	9.99988E-1	2.50739E-9
3.08500E+0	1.00001E+0	2.40510E-9
3.09000E+0	1.00001E+0	2.46643E-9
3.09500E+0	9.99986E-1	2.53232E-9
3.10000E+0	1.00000E+0	2.42642E-9
3.10500E+0	9.99986E-1	2.52503E-9
3.11000E+0	1.00001E+0	2.41956E-9
3.11500E+0	1.00001E+0	2.37281E-9
3.12000E+0	1.00000E+0	2.56660E-9
3.12500E+0	9.99993E-1	2.46089E-9
3.13000E+0	1.00000E+0	2.44867E-9
3.13500E+0	9.99993E-1	2.44518E-9
3.14000E+0	1.00000E+0	2.52129E-9
3.14500E+0	1.00000E+0	2.43471E-9
3.15000E+0	9.99998E-1	2.42336E-9
3.15500E+0	9.99987E-1	2.50047E-9
3.16000E+0	1.00001E+0	2.39967E-9
3.16500E+0	9.99996E-1	2.45341E-9
3.17000E+0	9.99997E-1	2.54896E-9
3.17500E+0	1.00000E+0	2.49211E-9
3.18000E+0	9.99998E-1	2.47940E-9
3.18500E+0	1.00000E+0	2.42853E-9
3.19000E+0	9.99994E-1	2.41164E-9
3.19500E+0	9.99998E-1	2.52154E-9
3.20000E+0	1.00001E+0	2.47317E-9
3.20500E+0	9.99994E-1	2.43807E-9
3.21000E+0	1.00000E+0	2.42860E-9
3.21500E+0	9.99994E-1	2.37206E-9
3.22000E+0	9.99992E-1	2.56118E-9
3.22500E+0	1.00001E+0	2.34825E-9
3.23000E+0	9.99992E-1	2.45783E-9
3.23500E+0	1.00000E+0	2.52453E-9
3.24000E+0	1.00001E+0	2.38827E-9
3.24500E+0	9.99993E-1	2.47921E-9
3.25000E+0	9.99997E-1	2.52914E-9
3.25500E+0	9.99999E-1	2.32537E-9
3.26000E+0	1.00001E+0	2.50109E-9
3.26500E+0	9.99993E-1	2.59453E-9
3.27000E+0	1.00000E+0	2.45808E-9
3.27500E+0	9.99995E-1	2.47890E-9
3.28000E+0	1.00001E+0	2.33884E-9
3.28500E+0	9.99990E-1	2.47597E-9
3.29000E+0	1.00001E+0	2.49467E-9
3.29500E+0	9.99990E-1	2.49143E-9
3.30000E+0	9.99993E-1	2.35461E-9
3.30500E+0	1.00001E+0	2.43601E-9
3.31000E+0	1.00000E+0	2.33809E-9
3.31500E+0	9.99999E-1	2.56461E-9
3.32000E+0	9.99995E-1	2.48052E-9
3.32500E+0	1.00001E+0	2.51667E-9
3.33000E+0	9.99993E-1	2.37418E-9
3.33500E+0	9.99998E-1	2.52945E-9
3.34000E+0	1.00001E+0	2.49199E-9
3.34500E+0	9.99995E-1	2.45440E-9
3.35000E+0	1.00001E+0	2.37992E-9
3.35500E+0	9.99992E-1	2.53706E-9
3.36000E+0	9.99998E-1	2.50508E-9
3.36500E+0	1.00000E+0	2.31066E-9
3.37000E+0	9.99993E-1	2.53481E-9
3.37500E+0	1.00000E+0	2.52951E-9
3.38000E+0	1.00000E+0	2.29732E-9
3.38500E+0	9.99995E-1	2.59328E-9
3.39000E+0	1.00000E+0	2.38652E-9
3.39500E+0	1.00000E+0	2.34638E-9
3.40000E+0	1.00001E+0	2.49330E-9
3.40500E+0	9.99987E-1	2.65929E-9
3.41000E+0	1.00000E+0	2.43714E-9
3.41500E+0	1.00001E+0	2.40373E-9
3.42000E+0	9.99985E-1	2.33042E-9
3.42500E+0	1.00001E+0	2.49891E-9
3.43000E+0	9.99995E-1	2.56162E-9
3.43500E+0	1.00001E+0	2.45253E-9
3.44000E+0	9.99991E-1	2.43963E-9
3.44500E+0	1.00000E+0	2.29146E-9
3.45000E+0	1.00000E+0	2.62707E-9
3.45500E+0	9.99996E-1	2.49511E-9
3.46000E+0	1.00000E+0	2.40441E-9
3.46500E+0	1.00000E+0	2.42629E-9
3.47000E+0	9.99981E-1	2.52297E-9
3.47500E+0	1.00001E+0	2.29146E-9
3.48000E+0	9.99999E-1	2.68678E-9
3.48500E+0	9.99993E-1	2.39924E-9
3.49000E+0	1.00001E+0	2.42193E-9
3.49500E+0	9.99987E-1	2.46188E-9
3.50000E+0	1.00001E+0	2.44780E-9
3.50500E+0	9.99994E-1	2.44543E-9
3.51000E+0	9.99998E-1	2.35542E-9
3.51500E+0	1.00000E+0	2.57290E-9
3.52000E+0	1.00001E+0	2.31964E-9
3.52500E+0	9.99994E-1	2.50196E-9
3.53000E+0	1.00001E+0	2.40447E-9
3.53500E+0	9.99987E-1	2.46886E-9
3.54000E+0	1.00002E+0	2.42218E-9
3.54500E+0	9.99985E-1	2.60481E-9
3.55000E+0	1.00001E+0	2.42748E-9
3.55500E+0	9.99991E-1	2.47067E-9
3.56000E+0	9.99990E-1	2.41981E-9
3.56500E+0	1.00001E+0	2.31073E-9
3.57000E+0	1.00000E+0	2.57246E-9
3.57500E+0	1.00000E+0	2.38802E-9
3.58000E+0	9.99999E-1	2.52353E-9
3.58500E+0	1.00000E+0	2.32438E-9
3.59000E+0	9.99998E-1	2.63099E-9
3.59500E+0	9.99999E-1	2.33821E-9
3.60000E+0	1.00001E+0	2.36065E-9
3.60500E+0	9.99987E-1	2.61323E-9
3.61000E+0	1.00001E+0	2.43670E-9
3.61500E+0	9.99999E-1	2.38590E-9
3.62000E+0	9.99998E-1	2.54971E-9
3.62500E+0	1.00000E+0	2.37655E-9
3.63000E+0	1.00000E+0	2.48252E-9
3.63500E+0	1.00000E+0	2.42716E-9
3.64000E+0	1.00000E+0	2.48258E-9
3.64500E+0	1.00000E+0	2.47111E-9
3.65000E+0	9.99989E-1	2.52023E-9
3.65500E+0	1.00001E+0	2.35897E-9
3.66000E+0	9.99987E-1	2.57196E-9
3.66500E+0	1.00000E+0	2.39837E-9
3.67000E+0	1.00001E+0	2.40666E-9
3.67500E+0	9.99992E-1	2.42822E-9
3.68000E+0	1.00002E+0	2.47410E-9
3.68500E+0	9.99994E-1	2.51586E-9
3.69000E+0	9.99993E-1	2.39494E-9
3.69500E+0	1.00000E+0	2.51555E-9
3.70000E+0	1.00000E+0	2.32643E-9
3.70500E+0	1.00001E+0	2.40098E-9
3.71000E+0	1.00000E+0	2.53064E-9
3.71500E+0	9.99998E-1	2.42467E-9
3.72000E+0	1.00000E+0	2.37854E-9
3.72500E+0	1.00002E+0	2.48171E-9
3.73000E+0	9.99994E-1	2.50676E-9
3.73500E+0	9.99993E-1	2.37125E-9
3.74000E+0	1.00002E+0	2.49953E-9
3.74500E+0	9.99985E-1	2.55158E-9
3.75000E+0	1.00001E+0	2.42542E-9
3.75500E+0	9.99985E-1	2.54641E-9
3.76000E+0	9.99998E-1	2.22122E-9
3.76500E+0	1.00002E+0	2.45733E-9
3.77000E+0	1.00000E+0	2.49910E-9
3.77500E+0	9.99987E-1	2.47398E-9
3.78000E+0	1.00000E+0	2.45559E-9
3.78500E+0	9.99995E-1	2.44910E-9
3.79000E+0	1.00001E+0	2.45584E-9
3.79500E+0	1.00001E+0	2.41114E-9
3.80000E+0	9.99997E-1	2.35436E-9
3.80500E+0	1.00001E+0	2.54834E-9
3.81000E+0	9.99992E-1	2.53325E-9
3.81500E+0	9.99998E-1	2.46082E-9
3.82000E+0	1.00000E+0	2.36676E-9
3.82500E+0	9.99996E-1	2.55688E-9
3.83000E+0	9.99984E-1	2.38596E-9
3.83500E+0	1.00001E+0	2.49374E-9
3.84000E+0	1.00000E+0	2.37680E-9
3.84500E+0	9.99999E-1	2.51886E-9
3.85000E+0	9.99997E-1	2.41869E-9
3.85500E+0	1.00000E+0	2.39556E-9
3.86000E+0	1.00002E+0	2.42504E-9
3.86500E+0	9.99991E-1	2.56885E-9
3.87000E+0	1.00000E+0	2.22963E-9
3.87500E+0	9.99999E-1	2.63984E-9
3.88000E+0	9.99998E-1	2.48675E-9
3.88500E+0	1.00001E+0	2.18363E-9
3.89000E+0	9.99997E-1	2.68903E-9
3.89500E+0	1.00001E+0	2.37431E-9
3.90000E+0	9.99994E-1	2.51181E-9
3.90500E+0	1.00001E+0	2.40005E-9
3.91000E+0	9.99984E-1	2.51811E-9
3.91500E+0	1.00001E+0	2.42461E-9
3.92000E+0	9.99998E-1	2.41189E-9
3.92500E+0	1.00000E+0	2.34339E-9
3.93000E+0	9.99990E-1	2.55844E-9
3.93500E+0	1.00001E+0	2.36876E-9
3.94000E+0	9.99997E-1	2.54659E-9
3.94500E+0	9.99998E-1	2.33179E-9
3.95000E+0	9.99998E-1	2.39263E-9
3.95500E+0	9.99995E-1	2.58381E-9
3.96000E+0	1.00000E+0	2.41725E-9
3.96500E+0	1.00001E+0	2.31683E-9
3.97000E+0	1.00000E+0	2.44755E-9
3.97500E+0	1.00000E+0	2.47946E-9
3.98000E+0	9.99996E-1	2.50240E-9
3.98500E+0	1.00000E+0	2.48532E-9
3.99000E+0	1.00000E+0	2.46762E-9
3.99500E+0	9.99987E-1	2.32082E-9
4.00000E+0	1.00001E+0	2.60625E-9
4.00500E+0	9.99991E-1	2.37337E-9
4.01000E+0	1.00000E+0	2.44063E-9
4.01500E+0	1.00001E+0	2.27482E-9
4.02000E+0	1.00000E+0	2.51063E-9
4.02500E+0	9.99993E-1	2.46145E-9
4.03000E+0	1.00001E+0	2.37156E-9
4.03500E+0	1.00000E+0	2.60868E-9
4.04000E+0	1.00000E+0	2.31484E-9
4.04500E+0	1.00000E+0	2.48114E-9
4.05000E+0	9.99994E-1	2.50577E-9
4.05500E+0	1.00000E+0	2.34033E-9
4.06000E+0	9.99995E-1	2.38571E-9
4.06500E+0	1.00000E+0	2.45122E-9
4.07000E+0	1.00001E+0	2.47616E-9
4.07500E+0	9.99990E-1	2.40441E-9
4.08000E+0	1.00001E+0	2.40815E-9
4.08500E+0	1.00000E+0	2.43907E-9
4.09000E+0	1.00000E+0	2.37356E-9
4.09500E+0	9.99991E-1	2.62900E-9
4.10000E+0	1.00001E+0	2.32251E-9
4.10500E+0	1.00001E+0	2.40634E-9
4.11000E+0	9.99991E-1	2.58568E-9
4.11500E+0	1.00001E+0	2.36246E-9
4.12000E+0	9.99998E-1	2.38016E-9
4.12500E+0	1.00000E+0	2.54323E-9
4.13000E+0	1.00000E+0	2.45808E-9
4.13500E+0	9.99990E-1	2.54042E-9
4.14000E+0	1.00000E+0	2.36402E-9
4.14500E+0	9.99995E-1	2.38877E-9
4.15000E+0	1.00001E+0	2.53232E-9
4.15500E+0	9.99992E-1	2.45677E-9
4.16000E+0	1.00001E+0	2.38696E-9
4.16500E+0	1.00000E+0	2.44530E-9
4.17000E+0	9.99988E-1	2.38185E-9
4.17500E+0	1.00001E+0	2.47840E-9
4.18000E+0	9.99987E-1	2.45141E-9
4.18500E+0	1.00001E+0	2.46182E-9
4.19000E+0	1.00000E+0	2.38085E-9
4.19500E+0	1.00000E+0	2.48725E-9
4.20000E+0	1.00001E+0	2.37212E-9
4.20500E+0	9.99992E-1	2.47940E-9
4.21000E+0	1.00001E+0	2.39899E-9
4.21500E+0	9.99997E-1	2.32805E-9
4.22000E+0	1.00001E+0	2.58181E-9
4.22500E+0	1.00000E+0	2.38004E-9
4.23000E+0	9.99995E-1	2.42953E-9
4.23500E+0	1.00001E+0	2.45970E-9
4.24000E+0	1.00000E+0	2.45571E-9
4.24500E+0	9.99993E-1	2.51468E-9
4.25000E+0	1.00000E+0	2.46431E-9
4.25500E+0	9.99991E-1	2.30050E-9
4.26000E+0	1.00000E+0	2.48008E-9
4.26500E+0	1.00000E+0	2.40466E-9
4.27000E+0	1.00002E+0	2.36938E-9
4.27500E+0	9.99992E-1	2.51468E-9
4.28000E+0	9.99995E-1	2.41158E-9
4.28500E+0	1.00001E+0	2.31845E-9
4.29000E+0	9.99992E-1	2.58150E-9
4.29500E+0	9.99999E-1	2.25350E-9
4.30000E+0	9.99998E-1	2.50876E-9
4.30500E+0	1.00001E+0	2.48675E-9
4.31000E+0	9.99996E-1	2.35473E-9
4.31500E+0	1.00001E+0	2.49037E-9
4.32000E+0	9.99995E-1	2.35467E-9
4.32500E+0	9.99993E-1	2.55096E-9
4.33000E+0	9.99999E-1	2.41619E-9
4.33500E+0	9.99997E-1	2.37437E-9
4.34000E+0	9.99996E-1	2.42249E-9
4.34500E+0	9.99998E-1	2.43720E-9
4.35000E+0	1.00000E+0	2.42043E-9
4.35500E+0	1.00000E+0	2.30892E-9
4.36000E+0	1.00001E+0	2.45228E-9
4.36500E+0	1.00001E+0	2.46064E-9
4.37000E+0	9.99993E-1	2.54753E-9
4.37500E+0	9.99988E-1	2.38814E-9
4.38000E+0	1.00000E+0	2.30599E-9
4.38500E+0	1.00001E+0	2.51861E-9
4.39000E+0	9.99995E-1	2.35554E-9
4.39500E+0	9.99992E-1	2.54672E-9
4.40000E+0	1.00001E+0	2.38845E-9
4.40500E+0	1.00000E+0	2.43171E-9
4.41000E+0	9.99997E-1	2.40616E-9
4.41500E+0	1.00000E+0	2.48264E-9
4.42000E+0	9.99990E-1	2.41208E-9
4.42500E+0	1.00002E+0	2.29508E-9
4.43000E+0	9.99999E-1	2.59827E-9
4.43500E+0	9.99997E-1	2.40460E-9
4.44000E+0	9.99997E-1	2.42093E-9
4.44500E+0	9.99993E-1	2.44692E-9
4.45000E+0	1.00000E+0	2.35835E-9
4.45500E+0	9.99998E-1	2.39662E-9
4.46000E+0	1.00000E+0	2.49261E-9
4.46500E+0	9.99997E-1	2.29358E-9
4.47000E+0	1.00001E+0	2.38528E-9
4.47500E+0	1.00000E+0	2.59029E-9
4.48000E+0	9.99997E-1	2.36302E-9
4.48500E+0	1.00001E+0	2.36396E-9
4.49000E+0	1.00000E+0	2.46095E-9
4.49500E+0	9.99999E-1	2.54859E-9
4.50000E+0	9.99994E-1	2.32843E-9
4.50500E+0	1.00000E+0	2.50265E-9
4.51000E+0	9.99998E-1	2.47217E-9
4.51500E+0	1.00000E+0	2.39363E-9
4.52000E+0	9.99999E-1	2.32774E-9
4.52500E+0	1.00000E+0	2.49405E-9
4.53000E+0	9.99993E-1	2.26990E-9
4.53500E+0	1.00000E+0	2.51244E-9
4.54000E+0	1.00001E+0	2.48463E-9
4.54500E+0	9.99989E-1	2.24260E-9
4.55000E+0	1.00000E+0	2.53675E-9
4.55500E+0	1.00001E+0	2.40772E-9
4.56000E+0	9.99989E-1	2.37075E-9
4.56500E+0	1.00001E+0	2.41301E-9
4.57000E+0	1.00001E+0	2.37692E-9
4.57500E+0	9.99997E-1	2.47566E-9
4.58000E+0	9.99996E-1	2.30437E-9
4.58500E+0	1.00000E+0	2.51212E-9
4.59000E+0	1.00000E+0	2.48844E-9
4.59500E+0	1.00000E+0	2.47803E-9
4.60000E+0	9.99987E-1	2.47335E-9
4.60500E+0	9.99996E-1	2.27252E-9
4.61000E+0	1.00001E+0	2.52721E-9
4.61500E+0	9.99991E-1	2.38746E-9
4.62000E+0	9.99996E-1	2.48601E-9
4.62500E+0	1.00001E+0	2.34133E-9
4.63000E+0	9.99987E-1	2.38983E-9
4.63500E+0	1.00001E+0	2.35311E-9
4.64000E+0	1.00001E+0	2.45297E-9
4.64500E+0	9.99996E-1	2.33983E-9
4.65000E+0	1.00000E+0	2.45359E-9
4.65500E+0	9.99992E-1	2.36726E-9
4.66000E+0	1.00000E+0	2.54759E-9
4.66500E+0	1.00000E+0	2.28841E-9
4.67000E+0	1.00000E+0	2.52827E-9
4.67500E+0	1.00000E+0	2.43508E-9
4.68000E+0	1.00000E+0	2.47024E-9
4.68500E+0	9.99995E-1	2.32307E-9
4.69000E+0	1.00000E+0	2.32494E-9
4.69500E+0	1.00000E+0	2.44954E-9
4.70000E+0	1.00000E+0	2.42623E-9
4.70500E+0	9.99990E-1	2.50122E-9
4.71000E+0	1.00000E+0	2.37586E-9
4.71500E+0	1.00000E+0	2.50795E-9
4.72000E+0	1.00000E+0	2.32325E-9
4.72500E+0	1.00000E+0	2.41507E-9
4.73000E+0	9.99986E-1	2.62283E-9
4.73500E+0	1.00001E+0	2.34800E-9
4.74000E+0	9.99981E-1	2.29402E-9
4.74500E+0	1.00000E+0	2.51057E-9
4.75000E+0	1.00000E+0	2.36938E-9
4.75500E+0	1.00000E+0	2.35723E-9
4.76000E+0	1.00001E+0	2.40491E-9
4.76500E+0	9.99992E-1	2.40697E-9
4.77000E+0	1.00000E+0	2.49137E-9
4.77500E+0	9.99991E-1	2.46338E-9
4.78000E+0	1.00001E+0	2.28361E-9
4.78500E+0	9.99996E-1	2.42480E-9
4.79000E+0	9.99989E-1	2.47292E-9
4.79500E+0	1.00000E+0	2.48819E-9
4.80000E+0	9.99984E-1	2.36383E-9
4.80500E+0	1.00002E+0	2.47585E-9
4.81000E+0	9.99988E-1	2.33279E-9
4.81500E+0	9.99992E-1	2.47709E-9
4.82000E+0	1.00001E+0	2.30780E-9
4.82500E+0	9.99999E-1	2.50483E-9
4.83000E+0	1.00000E+0	2.31789E-9
4.83500E+0	1.00000E+0	2.45372E-9
4.84000E+0	9.99997E-1	2.52216E-9
4.84500E+0	1.00001E+0	2.25519E-9
4.85000E+0	9.99993E-1	2.45415E-9
4.85500E+0	1.00001E+0	2.46668E-9
4.86000E+0	9.99999E-1	2.29601E-9
4.86500E+0	9.99992E-1	2.45241E-9
4.87000E+0	1.00000E+0	2.55345E-9
4.87500E+0	9.99992E-1	2.24565E-9
4.88000E+0	1.00001E+0	2.38839E-9
4.88500E+0	9.99997E-1	2.36820E-9
4.89000E+0	9.99995E-1	2.53756E-9
4.89500E+0	1.00002E+0	2.34289E-9
4.90000E+0	9.99988E-1	2.45378E-9
4.90500E+0	1.00000E+0	2.38403E-9
4.91000E+0	1.00001E+0	2.34663E-9
4.91500E+0	9.99996E-1	2.49885E-9
4.92000E+0	1.00000E+0	2.26691E-9
4.92500E+0	9.99997E-1	2.44948E-9
4.93000E+0	1.00001E+0	2.41432E-9
4.93500E+0	9.99998E-1	2.43072E-9
4.94000E+0	1.00001E+0	2.32600E-9
4.94500E+0	9.99992E-1	2.47173E-9
4.95000E+0	9.99988E-1	2.58044E-9
4.95500E+0	1.00001E+0	2.27214E-9
4.96000E+0	9.99989E-1	2.49604E-9
4.96500E+0	1.00000E+0	2.38827E-9
4.97000E+0	1.00000E+0	2.41906E-9
4.97500E+0	1.00001E+0	2.37293E-9
4.98000E+0	9.99998E-1	2.40323E-9
4.98500E+0	1.00000E+0	2.40030E-9
4.99000E+0	9.99990E-1	2.49380E-9
4.99500E+0	9.99995E-1	2.27389E-9
5.00000E+0	1.00001E+0	2.41220E-9
5.00500E+0	1.00000E+0	2.37935E-9
5.01000E+0	9.99995E-1	2.49772E-9
5.01500E+0	1.00000E+0	2.29626E-9
5.02000E+0	1.00000E+0	2.50651E-9
5.02500E+0	9.99994E-1	2.37231E-9
5.03000E+0	1.00000E+0	2.40504E-9
5.03500E+0	1.00000E+0	2.37593E-9
5.04000E+0	1.00001E+0	2.36072E-9
5.04500E+0	9.99996E-1	2.31060E-9
5.05000E+0	1.00001E+0	2.50782E-9
5.05500E+0	9.99986E-1	2.40946E-9
5.06000E+0	1.00001E+0	2.36302E-9
5.06500E+0	9.99998E-1	2.50302E-9
5.07000E+0	1.00001E+0	2.44692E-9
5.07500E+0	9.99980E-1	2.22315E-9
5.08000E+0	1.00001E+0	2.44842E-9
5.08500E+0	9.99996E-1	2.36975E-9
5.09000E+0	1.00001E+0	2.48002E-9
5.09500E+0	9.99986E-1	2.24970E-9
5.10000E+0	1.00001E+0	2.41869E-9
5.10500E+0	9.99998E-1	2.37075E-9
5.11000E+0	1.00001E+0	2.36452E-9
5.11500E+0	9.99997E-1	2.45989E-9
5.12000E+0	1.00000E+0	2.38185E-9
5.12500E+0	9.99992E-1	2.52914E-9
5.13000E+0	1.00001E+0	2.23892E-9
5.13500E+0	9.99994E-1	2.46512E-9
5.14000E+0	1.00000E+0	2.33310E-9
5.14500E+0	1.00001E+0	2.37175E-9
5.15000E+0	9.99992E-1	2.43807E-9
5.15500E+0	1.00000E+0	2.45976E-9
5.16000E+0	1.00000E+0	2.40591E-9
5.16500E+0	1.00000E+0	2.34781E-9
5.17000E+0	9.99982E-1	2.53357E-9
5.17500E+0	1.00001E+0	2.24652E-9
5.18000E+0	1.00000E+0	2.50358E-9
5.18500E+0	9.99996E-1	2.34482E-9
5.19000E+0	1.00001E+0	2.43458E-9
5.19500E+0	9.99990E-1	2.37780E-9
5.20000E+0	1.00001E+0	2.34607E-9
5.20500E+0	9.99989E-1	2.35118E-9
5.21000E+0	1.00001E+0	2.48557E-9
5.21500E+0	1.00000E+0	2.45372E-9
5.22000E+0	9.99992E-1	2.38440E-9
5.22500E+0	1.00001E+0	2.23393E-9
5.23000E+0	1.00000E+0	2.57134E-9
5.23500E+0	9.99988E-1	2.34788E-9
5.24000E+0	9.99994E-1	2.30767E-9
5.24500E+0	1.00001E+0	2.33628E-9
5.25000E+0	1.00000E+0	2.44836E-9
5.25500E+0	1.00001E+0	2.37699E-9
5.26000E+0	9.99983E-1	2.38752E-9
5.26500E+0	1.00002E+0	2.44543E-9
5.27000E+0	9.99992E-1	2.28910E-9
5.27500E+0	1.00001E+0	2.52733E-9
5.28000E+0	9.99998E-1	2.26341E-9
5.28500E+0	9.99993E-1	2.44399E-9
5.29000E+0	1.00000E+0	2.40753E-9
5.29500E+0	9.99997E-1	2.46880E-9
5.30000E+0	1.00002E+0	2.27220E-9
5.30500E+0	9.99990E-1	2.52353E-9
5.31000E+0	1.00000E+0	2.37580E-9
5.31500E+0	9.99992E-1	2.37187E-9
5.32000E+0	1.00000E+0	2.41395E-9
5.32500E+0	1.00000E+0	2.31041E-9
5.33000E+0	1.00000E+0	2.38166E-9
5.33500E+0	1.00001E+0	2.30717E-9
5.34000E+0	1.00000E+0	2.38546E-9
5.34500E+0	1.00001E+0	2.46145E-9
5.35000E+0	9.99994E-1	2.37368E-9
5.35500E+0	9.99996E-1	2.39625E-9
5.36000E+0	1.00000E+0	2.45696E-9
5.36500E+0	1.00001E+0	2.28174E-9
5.37000E+0	9.99994E-1	2.48707E-9
5.37500E+0	1.00000E+0	2.34208E-9
5.38000E+0	1.00001E+0	2.35442E-9
5.38500E+0	9.99995E-1	2.46687E-9
5.39000E+0	9.99995E-1	2.25269E-9
5.39500E+0	1.00000E+0	2.50371E-9
5.40000E+0	1.00001E+0	2.36813E-9
5.40500E+0	9.99987E-1	2.30773E-9
5.41000E+0	1.00002E+0	2.29190E-9
5.41500E+0	9.99989E-1	2.61678E-9
5.42000E+0	1.00000E+0	2.15601E-9
5.42500E+0	9.99993E-1	2.51063E-9
5.43000E+0	1.00001E+0	2.31465E-9
5.43500E+0	9.99995E-1	2.49623E-9
5.44000E+0	1.00000E+0	2.42716E-9
5.44500E+0	9.99998E-1	2.26179E-9
5.45000E+0	1.00000E+0	2.38652E-9
5.45500E+0	9.99995E-1	2.39138E-9
5.46000E+0	1.00001E+0	2.46213E-9
5.46500E+0	9.99981E-1	2.39132E-9
5.47000E+0	1.00001E+0	2.31453E-9
5.47500E+0	9.99992E-1	2.51773E-9
5.48000E+0	1.00001E+0	2.23487E-9
5.48500E+0	9.99999E-1	2.51917E-9
5.49000E+0	9.99987E-1	2.38409E-9
5.49500E+0	1.00000E+0	2.28105E-9
5.50000E+0	9.99998E-1	2.35024E-9
5.50500E+0	1.00000E+0	2.45284E-9
5.51000E+0	9.99994E-1	2.40167E-9
5.51500E+0	9.99995E-1	2.31602E-9
5.52000E+0	1.00001E+0	2.33398E-9
5.52500E+0	1.00000E+0	2.53469E-9
5.53000E+0	1.00001E+0	2.31453E-9
5.53500E+0	9.99989E-1	2.50907E-9
5.54000E+0	9.99998E-1	2.34495E-9
5.54500E+0	1.00000E+0	2.36128E-9
5.55000E+0	9.99995E-1	2.41719E-9
5.55500E+0	9.99990E-1	2.33591E-9
5.56000E+0	1.00001E+0	2.33697E-9
5.56500E+0	9.99988E-1	2.44786E-9
5.57000E+0	1.00001E+0	2.22171E-9
5.57500E+0	1.00001E+0	2.54111E-9
5.58000E+0	9.99999E-1	2.27389E-9
5.58500E+0	9.99991E-1	2.40148E-9
5.59000E+0	1.00000E+0	2.32849E-9
5.59500E+0	9.99997E-1	2.48756E-9
5.60000E+0	1.00000E+0	2.33360E-9
5.60500E+0	9.99991E-1	2.37505E-9
5.61000E+0	1.00000E+0	2.50626E-9
5.61500E+0	1.00000E+0	2.35723E-9
5.62000E+0	9.99992E-1	2.30861E-9
5.62500E+0	1.00001E+0	2.40722E-9
