## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:05
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E+0	9.99997E-1	3.39881E-9
2.78500E+0	1.00001E+0	3.27882E-9
2.79000E+0	9.99995E-1	3.30862E-9
2.79500E+0	9.99970E-1	6.86858E-9
2.80000E+0	9.99922E-1	1.36566E-7
2.80500E+0	1.00010E+0	4.32091E-8
2.81000E+0	9.99997E-1	1.24330E-8
2.81500E+0	1.00001E+0	9.13433E-9
2.82000E+0	9.99999E-1	7.47988E-9
2.82500E+0	1.00001E+0	6.47751E-9
2.83000E+0	9.99985E-1	5.93359E-9
2.83500E+0	1.00002E+0	5.48672E-9
2.84000E+0	9.99986E-1	5.27604E-9
2.84500E+0	1.00002E+0	4.89531E-9
2.85000E+0	9.99987E-1	4.88427E-9
2.85500E+0	1.00000E+0	4.55341E-9
2.86000E+0	9.99987E-1	4.34902E-9
2.86500E+0	1.00001E+0	4.39184E-9
2.87000E+0	9.99998E-1	4.03860E-9
2.87500E+0	1.00001E+0	4.16750E-9
2.88000E+0	9.99999E-1	4.14562E-9
2.88500E+0	1.00000E+0	3.84013E-9
2.89000E+0	9.99993E-1	4.03972E-9
2.89500E+0	1.00001E+0	3.81788E-9
2.90000E+0	9.99987E-1	3.81015E-9
2.90500E+0	1.00000E+0	3.75717E-9
2.91000E+0	1.00000E+0	3.74420E-9
2.91500E+0	1.00000E+0	3.62851E-9
2.92000E+0	9.99991E-1	3.47099E-9
2.92500E+0	1.00001E+0	3.69047E-9
2.93000E+0	9.99997E-1	3.41284E-9
2.93500E+0	9.99994E-1	3.62651E-9
2.94000E+0	1.00001E+0	3.35057E-9
2.94500E+0	9.99986E-1	3.53738E-9
2.95000E+0	1.00002E+0	3.37382E-9
2.95500E+0	9.99994E-1	3.52261E-9
2.96000E+0	1.00001E+0	3.39738E-9
2.96500E+0	1.00001E+0	3.28474E-9
2.97000E+0	9.99989E-1	3.42075E-9
2.97500E+0	1.00000E+0	3.38416E-9
2.98000E+0	1.00001E+0	3.20508E-9
2.98500E+0	1.00000E+0	3.24959E-9
2.99000E+0	9.99992E-1	3.46407E-9
2.99500E+0	9.99931E-1	1.23886E-8
3.00000E+0	9.99976E-1	1.39290E-7
3.00500E+0	1.00010E+0	3.37371E-8
3.01000E+0	9.99994E-1	1.18994E-8
3.01500E+0	1.00001E+0	8.96341E-9
3.02000E+0	9.99999E-1	7.27923E-9
3.02500E+0	1.00000E+0	6.35783E-9
3.03000E+0	9.99999E-1	5.94026E-9
3.03500E+0	1.00000E+0	5.28289E-9
3.04000E+0	1.00000E+0	5.26831E-9
3.04500E+0	9.99996E-1	4.83547E-9
3.05000E+0	9.99996E-1	4.83010E-9
3.05500E+0	9.99993E-1	4.48709E-9
3.06000E+0	1.00000E+0	4.29466E-9
3.06500E+0	1.00001E+0	4.19113E-9
3.07000E+0	9.99995E-1	4.27503E-9
3.07500E+0	1.00000E+0	3.97153E-9
3.08000E+0	1.00001E+0	4.05356E-9
3.08500E+0	1.00001E+0	3.99148E-9
3.09000E+0	9.99992E-1	3.93288E-9
3.09500E+0	9.99995E-1	3.83296E-9
3.10000E+0	1.00000E+0	3.72737E-9
3.10500E+0	1.00000E+0	3.70331E-9
3.11000E+0	1.00000E+0	3.67750E-9
3.11500E+0	9.99993E-1	3.61093E-9
3.12000E+0	1.00000E+0	3.59491E-9
3.12500E+0	9.99993E-1	3.50976E-9
3.13000E+0	1.00001E+0	3.42817E-9
3.13500E+0	1.00000E+0	3.71029E-9
3.14000E+0	1.00000E+0	3.41259E-9
3.14500E+0	9.99997E-1	3.35318E-9
3.15000E+0	9.99985E-1	3.59391E-9
3.15500E+0	1.00001E+0	3.26498E-9
3.16000E+0	9.99989E-1	3.48807E-9
3.16500E+0	1.00000E+0	3.17965E-9
3.17000E+0	9.99993E-1	3.45603E-9
3.17500E+0	1.00000E+0	3.19779E-9
3.18000E+0	1.00001E+0	3.25769E-9
3.18500E+0	9.99999E-1	3.30986E-9
3.19000E+0	1.00001E+0	3.33748E-9
3.19500E+0	9.99903E-1	2.05390E-8
3.20000E+0	1.00003E+0	1.37573E-7
3.20500E+0	1.00005E+0	2.65684E-8
3.21000E+0	1.00002E+0	1.14877E-8
3.21500E+0	9.99991E-1	8.67151E-9
3.22000E+0	1.00001E+0	7.10539E-9
3.22500E+0	1.00001E+0	6.38719E-9
3.23000E+0	1.00000E+0	5.74098E-9
3.23500E+0	9.99989E-1	5.46260E-9
3.24000E+0	1.00000E+0	4.89213E-9
3.24500E+0	1.00001E+0	4.96107E-9
3.25000E+0	9.99989E-1	4.55297E-9
3.25500E+0	1.00000E+0	4.55303E-9
3.26000E+0	1.00000E+0	4.20634E-9
3.26500E+0	1.00000E+0	4.29896E-9
3.27000E+0	1.00000E+0	4.17392E-9
3.27500E+0	1.00001E+0	3.91618E-9
3.28000E+0	1.00000E+0	4.06833E-9
3.28500E+0	9.99996E-1	3.85465E-9
3.29000E+0	9.99996E-1	3.95732E-9
3.29500E+0	9.99999E-1	3.78559E-9
3.30000E+0	1.00001E+0	3.57222E-9
3.30500E+0	9.99992E-1	3.80367E-9
3.31000E+0	9.99997E-1	3.64054E-9
3.31500E+0	1.00000E+0	3.58188E-9
3.32000E+0	9.99999E-1	3.48739E-9
3.32500E+0	1.00001E+0	3.55963E-9
3.33000E+0	1.00000E+0	3.55527E-9
3.33500E+0	9.99988E-1	3.41022E-9
3.34000E+0	1.00000E+0	3.50397E-9
3.34500E+0	1.00000E+0	3.29228E-9
3.35000E+0	1.00000E+0	3.51955E-9
3.35500E+0	1.00000E+0	3.34259E-9
3.36000E+0	1.00000E+0	3.31360E-9
3.36500E+0	9.99994E-1	3.31716E-9
3.37000E+0	1.00001E+0	3.24653E-9
3.37500E+0	1.00000E+0	3.36983E-9
3.38000E+0	9.99991E-1	3.34502E-9
3.38500E+0	1.00001E+0	3.25594E-9
3.39000E+0	9.99994E-1	3.11040E-9
3.39500E+0	9.99912E-1	2.96618E-8
3.40000E+0	1.00007E+0	1.31466E-7
3.40500E+0	1.00003E+0	2.28750E-8
3.41000E+0	9.99993E-1	1.10964E-8
3.41500E+0	9.99997E-1	8.50589E-9
3.42000E+0	1.00001E+0	6.93422E-9
3.42500E+0	1.00000E+0	6.25286E-9
3.43000E+0	9.99996E-1	5.81765E-9
3.43500E+0	1.00000E+0	5.27753E-9
3.44000E+0	1.00000E+0	4.87972E-9
3.44500E+0	1.00000E+0	4.82499E-9
3.45000E+0	9.99997E-1	4.68880E-9
3.45500E+0	9.99990E-1	4.42207E-9
3.46000E+0	1.00000E+0	4.18003E-9
3.46500E+0	1.00001E+0	4.14294E-9
3.47000E+0	9.99995E-1	4.23844E-9
3.47500E+0	1.00001E+0	3.85347E-9
3.48000E+0	1.00000E+0	4.04720E-9
3.48500E+0	9.99998E-1	3.77212E-9
3.49000E+0	9.99995E-1	3.93307E-9
3.49500E+0	9.99995E-1	3.70780E-9
3.50000E+0	1.00001E+0	3.74283E-9
3.50500E+0	9.99993E-1	3.46183E-9
3.51000E+0	9.99998E-1	3.71129E-9
3.51500E+0	1.00000E+0	3.57578E-9
3.52000E+0	1.00000E+0	3.64054E-9
3.52500E+0	9.99998E-1	3.42287E-9
3.53000E+0	9.99995E-1	3.46763E-9
3.53500E+0	1.00001E+0	3.31996E-9
3.54000E+0	9.99997E-1	3.53196E-9
3.54500E+0	9.99997E-1	3.35537E-9
3.55000E+0	9.99991E-1	3.49543E-9
3.55500E+0	1.00001E+0	3.26492E-9
3.56000E+0	9.99995E-1	3.36677E-9
3.56500E+0	1.00000E+0	3.31049E-9
3.57000E+0	1.00001E+0	3.19953E-9
3.57500E+0	9.99993E-1	3.29179E-9
3.58000E+0	1.00000E+0	3.35212E-9
3.58500E+0	9.99992E-1	3.23868E-9
3.59000E+0	1.00000E+0	3.16569E-9
3.59500E+0	9.99900E-1	3.88431E-8
3.60000E+0	1.00007E+0	1.23987E-7
3.60500E+0	1.00003E+0	2.02223E-8
3.61000E+0	9.99990E-1	1.07979E-8
3.61500E+0	1.00001E+0	8.00685E-9
3.62000E+0	1.00000E+0	7.00509E-9
3.62500E+0	9.99998E-1	6.14278E-9
3.63000E+0	9.99988E-1	5.61070E-9
3.63500E+0	1.00001E+0	5.22710E-9
3.64000E+0	9.99987E-1	4.94230E-9
3.64500E+0	1.00002E+0	4.74097E-9
3.65000E+0	9.99986E-1	4.47001E-9
3.65500E+0	1.00001E+0	4.40655E-9
3.66000E+0	9.99988E-1	4.31810E-9
3.66500E+0	1.00001E+0	4.16283E-9
3.67000E+0	9.99990E-1	4.11234E-9
3.67500E+0	9.99999E-1	3.90084E-9
3.68000E+0	9.99999E-1	3.86463E-9
3.68500E+0	9.99995E-1	3.84424E-9
3.69000E+0	1.00001E+0	3.70050E-9
3.69500E+0	9.99996E-1	3.88364E-9
3.70000E+0	1.00001E+0	3.49019E-9
3.70500E+0	9.99995E-1	3.67164E-9
3.71000E+0	1.00001E+0	3.60171E-9
3.71500E+0	9.99995E-1	3.64977E-9
3.72000E+0	9.99999E-1	3.34309E-9
3.72500E+0	9.99992E-1	3.54374E-9
3.73000E+0	1.00002E+0	3.52236E-9
3.73500E+0	9.99989E-1	3.38192E-9
3.74000E+0	1.00000E+0	3.34365E-9
3.74500E+0	9.99999E-1	3.51375E-9
3.75000E+0	1.00001E+0	3.22041E-9
3.75500E+0	9.99997E-1	3.32027E-9
3.76000E+0	1.00000E+0	3.34427E-9
3.76500E+0	9.99994E-1	3.38198E-9
3.77000E+0	1.00000E+0	3.28275E-9
3.77500E+0	1.00000E+0	3.05548E-9
3.78000E+0	1.00001E+0	3.32220E-9
3.78500E+0	9.99991E-1	3.13097E-9
3.79000E+0	9.99997E-1	3.37151E-9
3.79500E+0	9.99899E-1	4.81541E-8
3.80000E+0	1.00008E+0	1.15784E-7
3.80500E+0	1.00002E+0	1.83909E-8
3.81000E+0	9.99986E-1	1.04015E-8
3.81500E+0	1.00002E+0	7.92033E-9
3.82000E+0	1.00001E+0	6.75252E-9
3.82500E+0	1.00000E+0	6.02528E-9
3.83000E+0	1.00000E+0	5.62011E-9
3.83500E+0	9.99993E-1	5.26725E-9
3.84000E+0	9.99999E-1	4.73611E-9
3.84500E+0	9.99997E-1	4.82082E-9
3.85000E+0	9.99994E-1	4.34434E-9
3.85500E+0	9.99997E-1	4.40892E-9
3.86000E+0	1.00001E+0	4.26611E-9
3.86500E+0	1.00000E+0	3.96536E-9
3.87000E+0	9.99982E-1	4.06534E-9
3.87500E+0	1.00002E+0	3.94977E-9
3.88000E+0	9.99990E-1	3.94578E-9
3.88500E+0	9.99997E-1	3.63936E-9
3.89000E+0	1.00000E+0	3.91861E-9
3.89500E+0	1.00001E+0	3.66473E-9
3.90000E+0	9.99985E-1	3.48639E-9
3.90500E+0	1.00000E+0	3.78366E-9
3.91000E+0	1.00001E+0	3.43197E-9
3.91500E+0	9.99994E-1	3.65232E-9
3.92000E+0	1.00000E+0	3.25937E-9
3.92500E+0	1.00001E+0	3.63100E-9
3.93000E+0	9.99984E-1	3.47498E-9
3.93500E+0	1.00000E+0	3.22952E-9
3.94000E+0	1.00001E+0	3.51026E-9
3.94500E+0	9.99995E-1	3.28468E-9
3.95000E+0	9.99995E-1	3.29777E-9
3.95500E+0	1.00001E+0	3.34801E-9
3.96000E+0	9.99992E-1	3.38878E-9
3.96500E+0	1.00000E+0	3.11239E-9
3.97000E+0	1.00001E+0	3.32164E-9
3.97500E+0	9.99988E-1	3.30195E-9
3.98000E+0	9.99997E-1	3.21306E-9
3.98500E+0	1.00000E+0	3.20084E-9
3.99000E+0	9.99999E-1	3.21424E-9
3.99500E+0	9.99902E-1	5.74031E-8
4.00000E+0	1.00008E+0	1.07130E-7
4.00500E+0	1.00001E+0	1.72538E-8
4.01000E+0	9.99995E-1	9.83364E-9
4.01500E+0	1.00001E+0	7.77690E-9
4.02000E+0	1.00001E+0	6.70240E-9
4.02500E+0	9.99984E-1	5.98402E-9
4.03000E+0	1.00001E+0	5.30832E-9
4.03500E+0	9.99995E-1	5.12326E-9
4.04000E+0	1.00000E+0	4.94723E-9
4.04500E+0	9.99997E-1	4.62652E-9
4.05000E+0	9.99997E-1	4.37906E-9
4.05500E+0	1.00001E+0	4.25359E-9
4.06000E+0	1.00000E+0	4.32689E-9
4.06500E+0	9.99995E-1	3.85303E-9
4.07000E+0	1.00000E+0	4.17093E-9
4.07500E+0	1.00001E+0	3.85303E-9
4.08000E+0	9.99983E-1	3.74619E-9
4.08500E+0	9.99999E-1	3.90159E-9
4.09000E+0	1.00000E+0	3.74576E-9
4.09500E+0	9.99991E-1	3.52148E-9
4.10000E+0	1.00001E+0	3.61872E-9
4.10500E+0	9.99998E-1	3.71447E-9
4.11000E+0	1.00001E+0	3.45753E-9
4.11500E+0	9.99992E-1	3.33423E-9
4.12000E+0	1.00000E+0	3.60676E-9
4.12500E+0	9.99998E-1	3.46214E-9
4.13000E+0	1.00000E+0	3.35674E-9
4.13500E+0	1.00001E+0	3.38915E-9
4.14000E+0	9.99994E-1	3.27352E-9
4.14500E+0	1.00000E+0	3.43297E-9
4.15000E+0	9.99999E-1	3.38011E-9
4.15500E+0	9.99991E-1	3.24778E-9
4.16000E+0	1.00001E+0	3.15091E-9
4.16500E+0	9.99998E-1	3.39345E-9
4.17000E+0	9.99995E-1	3.21138E-9
4.17500E+0	9.99993E-1	3.01528E-9
4.18000E+0	1.00000E+0	3.34963E-9
4.18500E+0	9.99997E-1	3.07904E-9
4.19000E+0	9.99998E-1	3.25432E-9
4.19500E+0	9.99898E-1	6.64371E-8
4.20000E+0	1.00009E+0	9.85725E-8
4.20500E+0	9.99991E-1	1.59592E-8
4.21000E+0	1.00002E+0	9.59429E-9
4.21500E+0	1.00000E+0	7.76462E-9
4.22000E+0	9.99993E-1	6.47327E-9
4.22500E+0	1.00001E+0	5.75369E-9
4.23000E+0	9.99993E-1	5.38356E-9
4.23500E+0	1.00000E+0	5.25459E-9
4.24000E+0	9.99996E-1	4.70457E-9
4.24500E+0	1.00001E+0	4.45698E-9
4.25000E+0	9.99992E-1	4.54643E-9
4.25500E+0	1.00001E+0	4.10343E-9
4.26000E+0	1.00001E+0	4.27646E-9
4.26500E+0	9.99993E-1	4.06671E-9
4.27000E+0	1.00000E+0	3.79974E-9
4.27500E+0	9.99993E-1	4.01560E-9
4.28000E+0	1.00001E+0	3.75810E-9
4.28500E+0	9.99989E-1	3.69097E-9
4.29000E+0	9.99999E-1	3.73952E-9
4.29500E+0	1.00000E+0	3.59578E-9
4.30000E+0	1.00001E+0	3.56773E-9
4.30500E+0	1.00000E+0	3.57790E-9
4.31000E+0	9.99994E-1	3.58257E-9
4.31500E+0	1.00001E+0	3.33492E-9
4.32000E+0	9.99996E-1	3.62147E-9
4.32500E+0	1.00001E+0	3.29415E-9
4.33000E+0	1.00000E+0	3.38622E-9
4.33500E+0	9.99998E-1	3.47673E-9
4.34000E+0	1.00001E+0	3.32520E-9
4.34500E+0	9.99990E-1	3.19554E-9
4.35000E+0	1.00000E+0	3.35854E-9
4.35500E+0	1.00001E+0	3.33199E-9
4.36000E+0	9.99995E-1	3.24940E-9
4.36500E+0	9.99988E-1	3.24846E-9
4.37000E+0	1.00001E+0	3.11326E-9
4.37500E+0	1.00000E+0	3.18096E-9
4.38000E+0	9.99998E-1	3.17186E-9
4.38500E+0	1.00000E+0	3.15914E-9
4.39000E+0	9.99988E-1	3.09369E-9
4.39500E+0	9.99916E-1	7.55811E-8
4.40000E+0	1.00007E+0	8.99387E-8
4.40500E+0	1.00000E+0	1.48568E-8
4.41000E+0	1.00000E+0	9.38983E-9
4.41500E+0	1.00000E+0	7.37030E-9
4.42000E+0	9.99994E-1	6.50630E-9
4.42500E+0	1.00001E+0	5.71910E-9
4.43000E+0	1.00001E+0	5.41604E-9
4.43500E+0	1.00001E+0	4.89381E-9
4.44000E+0	1.00000E+0	4.75836E-9
4.44500E+0	9.99997E-1	4.50117E-9
4.45000E+0	1.00000E+0	4.43728E-9
4.45500E+0	1.00000E+0	4.17224E-9
4.46000E+0	9.99999E-1	4.18377E-9
4.46500E+0	9.99988E-1	4.12456E-9
4.47000E+0	9.99999E-1	3.76907E-9
4.47500E+0	1.00000E+0	3.85814E-9
4.48000E+0	1.00000E+0	3.79562E-9
4.48500E+0	1.00000E+0	3.69159E-9
4.49000E+0	9.99997E-1	3.67507E-9
4.49500E+0	9.99997E-1	3.62489E-9
4.50000E+0	1.00001E+0	3.59273E-9
4.50500E+0	9.99990E-1	3.54598E-9
4.51000E+0	1.00001E+0	3.47617E-9
4.51500E+0	9.99998E-1	3.47505E-9
4.52000E+0	9.99996E-1	3.37369E-9
4.52500E+0	9.99989E-1	3.33230E-9
4.53000E+0	1.00001E+0	3.49387E-9
4.53500E+0	9.99994E-1	3.31092E-9
4.54000E+0	9.99995E-1	3.38198E-9
4.54500E+0	1.00001E+0	3.11090E-9
4.55000E+0	9.99992E-1	3.25588E-9
4.55500E+0	1.00001E+0	3.30338E-9
4.56000E+0	1.00000E+0	3.26168E-9
4.56500E+0	1.00001E+0	3.19604E-9
4.57000E+0	9.99989E-1	3.18071E-9
4.57500E+0	1.00000E+0	3.11576E-9
4.58000E+0	1.00000E+0	3.18638E-9
4.58500E+0	9.99990E-1	3.06564E-9
4.59000E+0	1.00000E+0	3.15484E-9
4.59500E+0	9.99899E-1	8.44451E-8
4.60000E+0	1.00010E+0	8.10551E-8
4.60500E+0	1.00001E+0	1.40648E-8
4.61000E+0	1.00001E+0	9.26953E-9
4.61500E+0	9.99993E-1	7.41225E-9
4.62000E+0	1.00001E+0	6.22169E-9
4.62500E+0	9.99992E-1	5.69591E-9
4.63000E+0	9.99994E-1	5.26588E-9
4.63500E+0	1.00000E+0	4.88913E-9
4.64000E+0	9.99997E-1	4.82269E-9
4.64500E+0	9.99998E-1	4.36286E-9
4.65000E+0	1.00000E+0	4.30464E-9
4.65500E+0	1.00000E+0	4.34098E-9
4.66000E+0	9.99998E-1	3.96280E-9
4.66500E+0	9.99991E-1	4.14749E-9
4.67000E+0	1.00000E+0	3.76103E-9
4.67500E+0	1.00001E+0	3.79188E-9
4.68000E+0	9.99984E-1	3.82199E-9
4.68500E+0	1.00000E+0	3.66628E-9
4.69000E+0	9.99995E-1	3.61212E-9
4.69500E+0	1.00001E+0	3.52940E-9
4.70000E+0	9.99991E-1	3.61448E-9
4.70500E+0	1.00001E+0	3.39214E-9
4.71000E+0	9.99993E-1	3.45672E-9
4.71500E+0	1.00001E+0	3.44163E-9
4.72000E+0	1.00000E+0	3.44874E-9
4.72500E+0	1.00000E+0	3.32264E-9
4.73000E+0	9.99996E-1	3.29908E-9
4.73500E+0	1.00001E+0	3.36665E-9
4.74000E+0	9.99994E-1	3.29266E-9
4.74500E+0	1.00000E+0	3.40791E-9
4.75000E+0	9.99999E-1	3.09668E-9
4.75500E+0	9.99999E-1	3.20689E-9
4.76000E+0	9.99994E-1	3.27234E-9
4.76500E+0	1.00000E+0	3.20452E-9
4.77000E+0	1.00000E+0	3.11395E-9
4.77500E+0	9.99994E-1	3.21948E-9
4.78000E+0	1.00000E+0	3.15359E-9
4.78500E+0	1.00001E+0	3.04258E-9
4.79000E+0	9.99990E-1	3.13489E-9
4.79500E+0	9.99909E-1	9.30953E-8
4.80000E+0	1.00008E+0	7.24705E-8
4.80500E+0	1.00002E+0	1.32610E-8
4.81000E+0	1.00001E+0	8.93829E-9
4.81500E+0	1.00000E+0	7.23984E-9
4.82000E+0	1.00000E+0	6.32485E-9
4.82500E+0	9.99998E-1	5.55722E-9
4.83000E+0	9.99993E-1	5.25827E-9
4.83500E+0	1.00000E+0	4.70488E-9
4.84000E+0	1.00000E+0	4.79034E-9
4.84500E+0	1.00000E+0	4.49363E-9
4.85000E+0	9.99999E-1	4.18047E-9
4.85500E+0	9.99999E-1	4.23912E-9
4.86000E+0	9.99989E-1	4.03741E-9
4.86500E+0	1.00001E+0	3.86444E-9
4.87000E+0	1.00000E+0	3.92914E-9
4.87500E+0	9.99992E-1	3.75180E-9
4.88000E+0	9.99999E-1	3.77792E-9
4.88500E+0	1.00000E+0	3.65257E-9
4.89000E+0	1.00000E+0	3.63948E-9
4.89500E+0	9.99996E-1	3.39407E-9
4.90000E+0	1.00001E+0	3.61529E-9
4.90500E+0	9.99996E-1	3.58357E-9
4.91000E+0	9.99999E-1	3.34228E-9
4.91500E+0	1.00000E+0	3.42543E-9
4.92000E+0	9.99997E-1	3.33698E-9
4.92500E+0	1.00000E+0	3.50746E-9
4.93000E+0	1.00000E+0	3.27302E-9
4.93500E+0	9.99994E-1	3.28549E-9
4.94000E+0	1.00001E+0	3.17435E-9
4.94500E+0	1.00000E+0	3.32937E-9
4.95000E+0	1.00001E+0	3.21692E-9
4.95500E+0	1.00000E+0	3.07368E-9
4.96000E+0	9.99992E-1	3.38672E-9
4.96500E+0	1.00001E+0	3.14406E-9
4.97000E+0	1.00001E+0	3.06645E-9
4.97500E+0	9.99989E-1	3.26536E-9
4.98000E+0	9.99998E-1	3.10678E-9
4.98500E+0	9.99998E-1	2.95313E-9
4.99000E+0	9.99992E-1	3.17859E-9
4.99500E+0	9.99925E-1	1.02123E-7
5.00000E+0	1.00007E+0	6.37123E-8
5.00500E+0	1.00001E+0	1.26173E-8
5.01000E+0	9.99992E-1	8.61048E-9
5.01500E+0	1.00001E+0	7.22126E-9
5.02000E+0	1.00001E+0	6.00084E-9
5.02500E+0	1.00000E+0	5.69186E-9
5.03000E+0	1.00000E+0	5.05388E-9
5.03500E+0	9.99997E-1	4.94648E-9
5.04000E+0	9.99989E-1	4.55958E-9
5.04500E+0	1.00001E+0	4.33088E-9
5.05000E+0	9.99996E-1	4.21600E-9
5.05500E+0	9.99994E-1	4.23919E-9
5.06000E+0	1.00000E+0	3.92004E-9
5.06500E+0	1.00001E+0	3.91992E-9
5.07000E+0	9.99997E-1	3.81164E-9
5.07500E+0	1.00001E+0	3.85497E-9
5.08000E+0	9.99998E-1	3.60308E-9
5.08500E+0	9.99988E-1	3.81389E-9
5.09000E+0	1.00001E+0	3.46987E-9
5.09500E+0	9.99992E-1	3.72058E-9
5.10000E+0	1.00001E+0	3.36827E-9
5.10500E+0	9.99987E-1	3.35892E-9
5.11000E+0	1.00001E+0	3.45672E-9
5.11500E+0	9.99995E-1	3.48938E-9
5.12000E+0	9.99998E-1	3.26342E-9
5.12500E+0	1.00000E+0	3.46707E-9
5.13000E+0	9.99996E-1	3.08958E-9
5.13500E+0	1.00001E+0	3.36690E-9
5.14000E+0	1.00000E+0	3.39202E-9
5.14500E+0	9.99984E-1	3.11838E-9
5.15000E+0	1.00001E+0	3.26261E-9
5.15500E+0	1.00000E+0	3.10005E-9
5.16000E+0	9.99997E-1	3.13309E-9
5.16500E+0	9.99999E-1	3.28300E-9
5.17000E+0	1.00002E+0	3.05168E-9
5.17500E+0	9.99993E-1	3.21973E-9
5.18000E+0	1.00000E+0	2.91891E-9
5.18500E+0	9.99999E-1	3.06764E-9
5.19000E+0	1.00001E+0	3.31398E-9
5.19500E+0	9.99897E-1	1.10480E-7
5.20000E+0	1.00009E+0	5.51279E-8
5.20500E+0	1.00001E+0	1.20509E-8
5.21000E+0	9.99992E-1	8.52347E-9
5.21500E+0	1.00000E+0	6.84820E-9
5.22000E+0	9.99996E-1	6.18803E-9
5.22500E+0	1.00001E+0	5.29087E-9
5.23000E+0	1.00000E+0	5.11653E-9
5.23500E+0	9.99991E-1	4.86401E-9
5.24000E+0	1.00001E+0	4.44277E-9
5.24500E+0	9.99999E-1	4.34478E-9
5.25000E+0	9.99996E-1	4.37514E-9
5.25500E+0	9.99994E-1	4.13497E-9
5.26000E+0	9.99997E-1	3.89305E-9
5.26500E+0	1.00000E+0	3.92297E-9
5.27000E+0	1.00002E+0	3.73416E-9
5.27500E+0	9.99988E-1	3.66628E-9
5.28000E+0	9.99996E-1	3.84119E-9
5.28500E+0	1.00001E+0	3.58351E-9
5.29000E+0	9.99983E-1	3.51918E-9
5.29500E+0	1.00001E+0	3.54305E-9
5.30000E+0	9.99997E-1	3.42948E-9
5.30500E+0	9.99998E-1	3.49399E-9
5.31000E+0	1.00001E+0	3.24653E-9
5.31500E+0	1.00000E+0	3.40617E-9
5.32000E+0	9.99995E-1	3.44313E-9
5.32500E+0	9.99999E-1	3.29260E-9
5.33000E+0	9.99999E-1	3.36191E-9
5.33500E+0	9.99993E-1	3.25607E-9
5.34000E+0	9.99995E-1	3.13801E-9
5.34500E+0	1.00001E+0	3.10510E-9
5.35000E+0	9.99987E-1	3.24778E-9
5.35500E+0	1.00000E+0	3.19342E-9
5.36000E+0	1.00001E+0	3.15347E-9
5.36500E+0	9.99998E-1	3.06065E-9
5.37000E+0	1.00000E+0	3.15883E-9
5.37500E+0	1.00000E+0	3.16438E-9
5.38000E+0	1.00001E+0	3.07250E-9
5.38500E+0	9.99988E-1	3.07836E-9
5.39000E+0	9.99986E-1	3.76870E-9
5.39500E+0	9.99925E-1	1.18439E-7
5.40000E+0	1.00008E+0	4.63585E-8
5.40500E+0	1.00000E+0	1.16002E-8
5.41000E+0	1.00001E+0	8.22414E-9
5.41500E+0	1.00001E+0	6.70371E-9
5.42000E+0	9.99992E-1	6.03158E-9
5.42500E+0	1.00000E+0	5.45032E-9
5.43000E+0	1.00000E+0	5.03238E-9
5.43500E+0	1.00000E+0	4.71142E-9
5.44000E+0	9.99984E-1	4.51264E-9
5.44500E+0	1.00002E+0	4.30358E-9
5.45000E+0	9.99998E-1	4.27104E-9
5.45500E+0	9.99997E-1	4.06871E-9
5.46000E+0	9.99999E-1	3.92366E-9
5.46500E+0	1.00000E+0	3.85939E-9
5.47000E+0	9.99990E-1	3.70643E-9
5.47500E+0	1.00001E+0	3.78808E-9
5.48000E+0	9.99996E-1	3.56481E-9
5.48500E+0	1.00000E+0	3.58525E-9
5.49000E+0	9.99998E-1	3.54492E-9
5.49500E+0	1.00001E+0	3.55190E-9
5.50000E+0	9.99999E-1	3.43110E-9
5.50500E+0	9.99993E-1	3.45466E-9
5.51000E+0	1.00000E+0	3.22833E-9
5.51500E+0	1.00000E+0	3.48059E-9
5.52000E+0	9.99984E-1	3.28474E-9
5.52500E+0	1.00001E+0	3.36073E-9
5.53000E+0	9.99997E-1	3.24198E-9
5.53500E+0	1.00000E+0	3.26012E-9
5.54000E+0	9.99994E-1	3.10529E-9
5.54500E+0	1.00001E+0	3.05760E-9
5.55000E+0	1.00001E+0	3.34807E-9
5.55500E+0	9.99984E-1	3.15172E-9
5.56000E+0	1.00001E+0	3.02887E-9
5.56500E+0	1.00001E+0	3.08478E-9
5.57000E+0	1.00000E+0	3.17491E-9
5.57500E+0	9.99994E-1	3.17404E-9
5.58000E+0	1.00000E+0	3.11345E-9
5.58500E+0	9.99991E-1	2.92358E-9
5.59000E+0	9.99960E-1	6.67317E-9
5.59500E+0	9.99941E-1	1.24032E-7
5.60000E+0	1.00010E+0	3.79545E-8
5.60500E+0	1.00000E+0	1.11478E-8
5.61000E+0	9.99987E-1	7.96602E-9
5.61500E+0	1.00000E+0	6.79615E-9
5.62000E+0	9.99994E-1	5.70969E-9
5.62500E+0	1.00002E+0	5.44726E-9
