## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:45:24
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
9.55500E-1	3.00013E+0	1.97130E-6
9.56000E-1	2.99994E+0	1.92378E-6
9.56500E-1	2.99999E+0	1.93599E-6
9.57000E-1	2.99980E+0	2.06202E-6
9.57500E-1	3.00019E+0	1.87655E-6
9.58000E-1	3.00004E+0	1.95863E-6
9.58500E-1	2.99975E+0	2.02082E-6
9.59000E-1	3.00020E+0	2.08682E-6
9.59500E-1	2.99997E+0	2.15279E-6
9.60000E-1	2.99996E+0	2.15275E-6
9.60500E-1	3.00007E+0	2.14401E-6
9.61000E-1	2.99995E+0	2.00469E-6
9.61500E-1	3.00000E+0	2.07788E-6
9.62000E-1	2.99993E+0	2.13730E-6
9.62500E-1	3.00005E+0	2.16962E-6
9.63000E-1	3.00009E+0	2.06907E-6
9.63500E-1	3.00001E+0	2.07890E-6
9.64000E-1	2.99983E+0	2.03397E-6
9.64500E-1	3.00012E+0	2.08334E-6
9.65000E-1	2.99998E+0	2.04227E-6
9.65500E-1	2.99990E+0	2.13758E-6
9.66000E-1	3.00010E+0	2.10087E-6
9.66500E-1	3.00001E+0	2.07839E-6
9.67000E-1	2.99993E+0	2.12703E-6
9.67500E-1	3.00008E+0	2.11264E-6
9.68000E-1	2.99990E+0	2.06984E-6
9.68500E-1	2.99991E+0	2.22359E-6
9.69000E-1	3.00001E+0	2.23550E-6
9.69500E-1	2.99983E+0	2.22993E-6
9.70000E-1	3.00019E+0	2.20387E-6
9.70500E-1	2.99997E+0	2.04312E-6
9.71000E-1	3.00006E+0	2.05400E-6
9.71500E-1	2.99983E+0	2.15456E-6
9.72000E-1	3.00010E+0	2.09215E-6
9.72500E-1	2.99985E+0	2.24921E-6
9.73000E-1	3.00016E+0	2.25462E-6
9.73500E-1	2.99994E+0	2.22088E-6
9.74000E-1	3.00003E+0	2.21998E-6
9.74500E-1	2.99997E+0	2.23180E-6
9.75000E-1	3.00005E+0	2.13000E-6
9.75500E-1	3.00008E+0	2.14544E-6
9.76000E-1	2.99995E+0	2.13571E-6
9.76500E-1	2.99989E+0	2.30305E-6
9.77000E-1	3.00001E+0	2.21090E-6
9.77500E-1	3.00006E+0	2.21794E-6
9.78000E-1	3.00005E+0	2.13320E-6
9.78500E-1	2.99993E+0	2.15391E-6
9.79000E-1	3.00006E+0	2.13449E-6
9.79500E-1	3.00005E+0	2.07778E-6
9.80000E-1	3.00004E+0	1.93148E-6
9.80500E-1	2.99999E+0	2.02960E-6
9.81000E-1	2.99989E+0	2.06635E-6
9.81500E-1	3.00003E+0	2.16234E-6
9.82000E-1	2.99994E+0	2.21431E-6
9.82500E-1	3.00010E+0	2.30485E-6
9.83000E-1	3.00004E+0	2.13672E-6
9.83500E-1	2.99697E+0	4.16234E-6
9.84000E-1	2.99981E+0	6.30157E-6
9.84500E-1	2.99981E+0	6.56561E-6
9.85000E-1	2.99988E+0	6.77390E-6
9.85500E-1	2.99987E+0	6.88997E-6
9.86000E-1	3.00011E+0	6.78340E-6
9.86500E-1	2.99995E+0	6.82615E-6
9.87000E-1	3.00015E+0	6.77555E-6
9.87500E-1	2.99975E+0	6.81143E-6
9.88000E-1	3.00275E+0	4.80578E-6
9.88500E-1	3.00030E+0	2.99728E-6
9.89000E-1	3.00017E+0	2.71646E-6
9.89500E-1	3.00006E+0	2.55135E-6
9.90000E-1	3.00003E+0	2.63142E-6
9.90500E-1	2.99990E+0	2.61538E-6
9.91000E-1	3.00009E+0	2.57778E-6
9.91500E-1	2.99991E+0	2.62134E-6
9.92000E-1	3.00024E+0	2.49226E-6
9.92500E-1	2.99984E+0	2.44229E-6
9.93000E-1	3.00015E+0	2.38209E-6
9.93500E-1	3.00002E+0	2.38581E-6
9.94000E-1	2.99999E+0	2.32561E-6
9.94500E-1	3.00006E+0	2.28505E-6
9.95000E-1	3.00000E+0	2.30462E-6
9.95500E-1	2.99997E+0	2.27668E-6
9.96000E-1	3.00020E+0	2.19745E-6
9.96500E-1	2.99997E+0	2.16304E-6
9.97000E-1	3.00000E+0	2.19148E-6
9.97500E-1	2.99981E+0	2.21710E-6
9.98000E-1	2.99995E+0	2.40562E-6
9.98500E-1	3.00004E+0	2.33138E-6
9.99000E-1	3.00009E+0	2.28367E-6
9.99500E-1	2.99995E+0	2.29181E-6
1.00000E+0	2.99999E+0	2.28572E-6
1.00050E+0	3.00012E+0	2.21233E-6
1.00100E+0	2.99986E+0	2.20963E-6
1.00150E+0	2.99990E+0	2.22662E-6
1.00200E+0	3.00018E+0	2.16833E-6
1.00250E+0	2.99996E+0	2.12627E-6
1.00300E+0	2.99997E+0	2.19942E-6
1.00350E+0	2.99987E+0	2.33180E-6
1.00400E+0	2.99999E+0	2.38859E-6
1.00450E+0	2.99989E+0	2.39142E-6
1.00500E+0	2.99991E+0	2.54552E-6
1.00550E+0	3.00009E+0	2.58775E-6
1.00600E+0	3.00016E+0	2.50793E-6
1.00650E+0	2.99993E+0	2.41951E-6
1.00700E+0	2.99999E+0	2.38777E-6
1.00750E+0	2.99990E+0	2.43259E-6
1.00800E+0	3.00011E+0	2.43821E-6
1.00850E+0	3.00011E+0	2.39635E-6
1.00900E+0	2.99996E+0	2.39504E-6
1.00950E+0	2.99984E+0	2.40782E-6
1.01000E+0	3.00008E+0	2.41410E-6
1.01050E+0	2.99997E+0	2.36225E-6
1.01100E+0	3.00007E+0	2.26653E-6
1.01150E+0	3.00001E+0	2.22253E-6
1.01200E+0	2.99979E+0	2.47900E-6
1.01250E+0	2.99995E+0	2.61408E-6
1.01300E+0	2.99999E+0	2.68755E-6
1.01350E+0	3.00004E+0	2.66177E-6
1.01400E+0	2.99994E+0	2.56946E-6
1.01450E+0	2.99999E+0	2.56217E-6
1.01500E+0	2.99987E+0	2.66174E-6
1.01550E+0	3.00001E+0	2.77355E-6
1.01600E+0	3.00002E+0	2.73125E-6
1.01650E+0	3.00021E+0	2.63260E-6
1.01700E+0	3.00004E+0	2.45392E-6
1.01750E+0	2.99984E+0	2.55940E-6
1.01800E+0	2.99998E+0	2.57103E-6
1.01850E+0	3.00003E+0	2.54574E-6
1.01900E+0	3.00001E+0	2.61278E-6
1.01950E+0	3.00005E+0	2.58082E-6
1.02000E+0	3.00001E+0	2.54566E-6
1.02050E+0	2.99993E+0	2.63525E-6
1.02100E+0	2.99994E+0	2.62712E-6
1.02150E+0	3.00013E+0	2.61464E-6
1.02200E+0	2.99998E+0	2.45861E-6
1.02250E+0	3.00002E+0	2.53288E-6
1.02300E+0	2.99997E+0	2.43354E-6
1.02350E+0	3.00001E+0	2.44182E-6
1.02400E+0	2.99994E+0	2.49859E-6
1.02450E+0	2.99997E+0	2.54982E-6
1.02500E+0	3.00002E+0	2.52141E-6
1.02550E+0	3.00009E+0	2.56532E-6
1.02600E+0	2.99991E+0	2.56889E-6
1.02650E+0	2.99983E+0	2.56859E-6
1.02700E+0	3.00022E+0	2.52572E-6
1.02750E+0	2.99995E+0	2.54770E-6
1.02800E+0	3.00009E+0	2.49186E-6
1.02850E+0	2.99994E+0	2.49863E-6
1.02900E+0	3.00010E+0	2.37970E-6
1.02950E+0	3.00005E+0	2.37312E-6
1.03000E+0	2.99998E+0	2.36442E-6
1.03050E+0	3.00005E+0	2.36061E-6
1.03100E+0	2.99983E+0	2.41119E-6
1.03150E+0	3.00005E+0	2.37912E-6
1.03200E+0	3.00000E+0	2.36528E-6
1.03250E+0	3.00006E+0	2.36142E-6
1.03300E+0	2.99996E+0	2.36666E-6
1.03350E+0	2.99996E+0	2.38052E-6
1.03400E+0	3.00001E+0	2.39473E-6
1.03450E+0	3.00003E+0	2.39668E-6
1.03500E+0	2.99997E+0	2.32840E-6
1.03550E+0	3.00001E+0	2.34165E-6
1.03600E+0	2.99995E+0	2.31885E-6
1.03650E+0	3.00014E+0	2.29773E-6
1.03700E+0	3.00007E+0	2.15068E-6
1.03750E+0	2.99973E+0	2.30174E-6
1.03800E+0	3.00015E+0	2.35252E-6
1.03850E+0	2.99986E+0	2.39543E-6
1.03900E+0	3.00004E+0	2.37888E-6
1.03950E+0	3.00011E+0	2.36110E-6
1.04000E+0	2.99989E+0	2.26956E-6
1.04050E+0	3.00019E+0	2.27082E-6
1.04100E+0	2.99983E+0	2.29521E-6
1.04150E+0	3.00009E+0	2.28093E-6
1.04200E+0	2.99994E+0	2.28516E-6
1.04250E+0	3.00008E+0	2.23941E-6
1.04300E+0	2.99998E+0	2.23422E-6
1.04350E+0	2.99996E+0	2.21430E-6
1.04400E+0	3.00009E+0	2.24237E-6
1.04450E+0	2.99992E+0	2.22984E-6
1.04500E+0	3.00010E+0	2.21615E-6
1.04550E+0	2.99991E+0	2.24036E-6
1.04600E+0	3.00012E+0	2.19345E-6
1.04650E+0	2.99994E+0	2.25345E-6
1.04700E+0	3.00001E+0	2.21200E-6
1.04750E+0	2.99994E+0	2.30112E-6
1.04800E+0	2.99984E+0	2.31082E-6
1.04850E+0	3.00021E+0	2.27862E-6
1.04900E+0	3.00001E+0	2.18914E-6
1.04950E+0	3.00009E+0	2.19049E-6
1.05000E+0	3.00003E+0	2.06989E-6
1.05050E+0	2.99965E+0	2.14511E-6
1.05100E+0	3.00017E+0	2.33352E-6
1.05150E+0	2.99990E+0	2.33538E-6
1.05200E+0	3.00008E+0	2.37388E-6
1.05250E+0	3.00005E+0	2.29936E-6
1.05300E+0	2.99994E+0	2.28628E-6
1.05350E+0	3.00007E+0	2.29080E-6
1.05400E+0	2.99992E+0	2.24588E-6
1.05450E+0	3.00001E+0	2.26031E-6
1.05500E+0	3.00000E+0	2.33540E-6
1.05550E+0	3.00003E+0	2.34747E-6
1.05600E+0	2.99999E+0	2.37308E-6
1.05650E+0	3.00010E+0	2.17275E-6
1.05700E+0	3.00005E+0	2.21499E-6
1.05750E+0	2.99988E+0	2.22989E-6
1.05800E+0	3.00019E+0	2.03840E-6
1.05850E+0	2.99992E+0	2.04784E-6
1.05900E+0	3.00014E+0	1.99009E-6
1.05950E+0	2.99995E+0	1.98810E-6
1.06000E+0	2.99993E+0	2.05715E-6
1.06050E+0	3.00011E+0	2.03055E-6
1.06100E+0	3.00001E+0	2.03981E-6
1.06150E+0	3.00006E+0	1.99708E-6
1.06200E+0	2.99993E+0	2.05802E-6
1.06250E+0	2.99986E+0	2.10740E-6
1.06300E+0	2.99998E+0	2.15325E-6
1.06350E+0	3.00003E+0	2.13813E-6
1.06400E+0	3.00007E+0	2.14533E-6
1.06450E+0	2.99988E+0	2.13694E-6
1.06500E+0	3.00004E+0	2.06115E-6
1.06550E+0	2.99988E+0	2.30284E-6
1.06600E+0	3.00001E+0	2.26227E-6
1.06650E+0	3.00009E+0	2.27165E-6
1.06700E+0	2.99998E+0	2.24289E-6
1.06750E+0	2.99995E+0	2.37983E-6
1.06800E+0	2.99994E+0	2.38718E-6
1.06850E+0	3.00000E+0	2.39263E-6
1.06900E+0	3.00002E+0	2.40537E-6
1.06950E+0	2.99997E+0	2.43723E-6
1.07000E+0	3.00003E+0	2.42190E-6
1.07050E+0	2.99991E+0	2.43102E-6
1.07100E+0	3.00012E+0	2.40770E-6
1.07150E+0	2.99997E+0	2.41576E-6
1.07200E+0	2.99986E+0	2.45638E-6
1.07250E+0	3.00009E+0	2.46513E-6
1.07300E+0	2.99989E+0	2.44303E-6
1.07350E+0	3.00012E+0	2.45683E-6
1.07400E+0	2.99984E+0	2.48487E-6
1.07450E+0	3.00004E+0	2.46784E-6
1.07500E+0	3.00009E+0	2.50894E-6
1.07550E+0	2.99991E+0	2.46267E-6
1.07600E+0	2.99990E+0	2.48919E-6
1.07650E+0	2.99996E+0	2.58233E-6
1.07700E+0	2.99999E+0	2.53771E-6
1.07750E+0	3.00007E+0	2.56072E-6
1.07800E+0	2.99994E+0	2.52810E-6
1.07850E+0	2.99991E+0	2.62557E-6
1.07900E+0	3.00001E+0	2.50341E-6
1.07950E+0	2.99992E+0	2.59282E-6
1.08000E+0	3.00002E+0	2.68057E-6
1.08050E+0	3.00023E+0	2.52570E-6
1.08100E+0	3.00003E+0	2.47762E-6
1.08150E+0	2.99798E+0	2.78523E-6
1.08200E+0	2.99891E+0	6.10838E-6
1.08250E+0	2.99990E+0	6.69814E-6
1.08300E+0	2.99998E+0	6.71236E-6
1.08350E+0	3.00001E+0	6.73585E-6
1.08400E+0	2.99999E+0	6.72735E-6
1.08450E+0	2.99996E+0	6.69998E-6
1.08500E+0	2.99997E+0	6.79477E-6
1.08550E+0	3.00007E+0	6.78603E-6
1.08600E+0	3.00203E+0	6.36804E-6
1.08650E+0	3.00086E+0	3.16562E-6
1.08700E+0	3.00009E+0	2.77133E-6
1.08750E+0	3.00006E+0	2.77989E-6
1.08800E+0	2.99993E+0	2.71506E-6
1.08850E+0	3.00018E+0	2.61092E-6
1.08900E+0	2.99983E+0	2.57752E-6
1.08950E+0	3.00003E+0	2.62121E-6
1.09000E+0	2.99999E+0	2.71001E-6
1.09050E+0	3.00003E+0	2.65417E-6
1.09100E+0	3.00001E+0	2.62477E-6
1.09150E+0	3.00004E+0	2.71419E-6
1.09200E+0	3.00000E+0	2.63057E-6
1.09250E+0	2.99993E+0	2.63045E-6
1.09300E+0	3.00005E+0	2.65290E-6
1.09350E+0	2.99985E+0	2.66116E-6
1.09400E+0	3.00014E+0	2.62184E-6
1.09450E+0	3.00009E+0	2.60295E-6
1.09500E+0	2.99989E+0	2.56057E-6
1.09550E+0	3.00009E+0	2.55404E-6
1.09600E+0	2.99983E+0	2.57095E-6
1.09650E+0	3.00007E+0	2.64627E-6
1.09700E+0	2.99996E+0	2.72733E-6
1.09750E+0	2.99999E+0	2.56218E-6
1.09800E+0	3.00003E+0	2.69966E-6
1.09850E+0	2.99987E+0	2.72476E-6
1.09900E+0	3.00003E+0	2.83953E-6
1.09950E+0	3.00012E+0	2.61515E-6
1.10000E+0	2.99999E+0	2.70923E-6
1.10050E+0	2.99994E+0	2.74156E-6
1.10100E+0	2.99999E+0	2.73469E-6
1.10150E+0	3.00003E+0	2.62927E-6
1.10200E+0	3.00003E+0	2.65719E-6
1.10250E+0	2.99998E+0	2.64532E-6
1.10300E+0	3.00017E+0	2.59602E-6
1.10350E+0	2.99986E+0	2.55242E-6
1.10400E+0	3.00001E+0	2.58078E-6
1.10450E+0	2.99991E+0	2.59749E-6
1.10500E+0	3.00014E+0	2.51931E-6
1.10550E+0	3.00000E+0	2.53967E-6
1.10600E+0	2.99984E+0	2.58478E-6
1.10650E+0	3.00011E+0	2.56044E-6
1.10700E+0	2.99992E+0	2.57280E-6
1.10750E+0	2.99999E+0	2.56478E-6
1.10800E+0	2.99989E+0	2.59370E-6
1.10850E+0	3.00000E+0	2.70106E-6
1.10900E+0	3.00008E+0	2.75458E-6
1.10950E+0	2.99995E+0	2.70036E-6
1.11000E+0	3.00001E+0	2.77043E-6
1.11050E+0	3.00009E+0	2.63353E-6
1.11100E+0	2.99999E+0	2.57696E-6
1.11150E+0	3.00012E+0	2.55175E-6
1.11200E+0	2.99986E+0	2.64616E-6
1.11250E+0	3.00011E+0	2.70484E-6
1.11300E+0	2.99983E+0	2.65226E-6
1.11350E+0	3.00002E+0	2.70351E-6
1.11400E+0	3.00008E+0	2.73652E-6
1.11450E+0	2.99983E+0	2.76826E-6
1.11500E+0	2.99989E+0	2.81337E-6
1.11550E+0	2.99993E+0	2.93700E-6
1.11600E+0	3.00012E+0	2.98610E-6
1.11650E+0	2.99996E+0	2.86043E-6
1.11700E+0	3.00006E+0	2.82357E-6
1.11750E+0	3.00010E+0	2.82788E-6
1.11800E+0	2.99994E+0	2.80539E-6
1.11850E+0	3.00000E+0	2.88469E-6
1.11900E+0	2.99985E+0	2.90217E-6
1.11950E+0	3.00011E+0	2.89094E-6
1.12000E+0	3.00001E+0	2.92193E-6
1.12050E+0	3.00005E+0	2.85954E-6
1.12100E+0	2.99991E+0	2.87596E-6
1.12150E+0	2.99983E+0	3.01724E-6
1.12200E+0	3.00014E+0	3.09386E-6
1.12250E+0	2.99981E+0	3.00660E-6
1.12300E+0	3.00006E+0	3.07028E-6
1.12350E+0	3.00000E+0	3.09233E-6
1.12400E+0	3.00002E+0	3.05294E-6
1.12450E+0	3.00006E+0	2.92897E-6
1.12500E+0	2.99994E+0	3.00626E-6
1.12550E+0	3.00013E+0	3.08154E-6
1.12600E+0	2.99994E+0	3.08593E-6
1.12650E+0	2.99984E+0	3.13325E-6
1.12700E+0	3.00013E+0	3.13673E-6
1.12750E+0	3.00004E+0	2.95942E-6
1.12800E+0	3.00000E+0	2.86520E-6
1.12850E+0	2.99991E+0	2.92017E-6
1.12900E+0	3.00011E+0	2.80661E-6
1.12950E+0	3.00011E+0	2.82369E-6
1.13000E+0	2.99987E+0	2.81572E-6
1.13050E+0	3.00004E+0	2.86320E-6
1.13100E+0	2.99999E+0	2.82302E-6
1.13150E+0	2.99981E+0	2.87704E-6
1.13200E+0	3.00001E+0	2.94983E-6
1.13250E+0	3.00001E+0	2.98807E-6
1.13300E+0	2.99983E+0	3.10991E-6
1.13350E+0	3.00020E+0	3.04602E-6
1.13400E+0	2.99998E+0	2.91606E-6
1.13450E+0	2.99984E+0	3.07092E-6
1.13500E+0	3.00012E+0	3.10305E-6
1.13550E+0	2.99980E+0	3.08733E-6
1.13600E+0	3.00026E+0	2.97404E-6
1.13650E+0	2.99983E+0	2.94657E-6
1.13700E+0	2.99986E+0	3.23567E-6
1.13750E+0	3.00006E+0	3.37626E-6
1.13800E+0	3.00005E+0	3.26450E-6
1.13850E+0	2.99996E+0	3.17877E-6
1.13900E+0	3.00009E+0	3.04262E-6
1.13950E+0	3.00005E+0	3.08124E-6
1.14000E+0	2.99976E+0	3.25070E-6
1.14050E+0	3.00004E+0	3.22862E-6
1.14100E+0	3.00002E+0	3.24866E-6
1.14150E+0	2.99991E+0	3.24981E-6
1.14200E+0	3.00000E+0	3.28344E-6
1.14250E+0	2.99991E+0	3.42213E-6
1.14300E+0	3.00018E+0	3.29954E-6
1.14350E+0	2.99983E+0	3.34389E-6
1.14400E+0	3.00017E+0	3.30679E-6
1.14450E+0	2.99992E+0	3.31211E-6
1.14500E+0	2.99993E+0	3.33929E-6
1.14550E+0	3.00014E+0	3.26368E-6
1.14600E+0	2.99999E+0	3.17503E-6
1.14650E+0	3.00001E+0	3.27747E-6
1.14700E+0	3.00014E+0	3.07367E-6
1.14750E+0	2.99996E+0	3.08031E-6
1.14800E+0	3.00006E+0	3.11721E-6
1.14850E+0	2.99986E+0	3.18710E-6
1.14900E+0	2.99998E+0	3.15357E-6
1.14950E+0	3.00004E+0	3.20925E-6
1.15000E+0	3.00001E+0	3.15197E-6
1.15050E+0	3.00006E+0	3.10327E-6
1.15100E+0	3.00008E+0	3.05301E-6
1.15150E+0	2.99992E+0	3.07763E-6
1.15200E+0	3.00015E+0	3.06802E-6
1.15250E+0	3.00001E+0	2.99235E-6
1.15300E+0	3.00005E+0	2.99909E-6
1.15350E+0	2.99990E+0	2.98888E-6
1.15400E+0	2.99998E+0	2.99683E-6
1.15450E+0	3.00005E+0	3.07226E-6
1.15500E+0	2.99996E+0	3.01090E-6
1.15550E+0	2.99984E+0	3.12545E-6
1.15600E+0	2.99994E+0	3.25260E-6
1.15650E+0	3.00001E+0	3.16310E-6
1.15700E+0	3.00012E+0	3.13658E-6
1.15750E+0	2.99999E+0	3.13586E-6
1.15800E+0	3.00019E+0	3.15600E-6
1.15850E+0	2.99996E+0	3.09015E-6
1.15900E+0	2.99990E+0	3.09731E-6
1.15950E+0	2.99994E+0	3.24618E-6
1.16000E+0	3.00000E+0	3.26601E-6
1.16050E+0	3.00004E+0	3.16034E-6
1.16100E+0	3.00011E+0	3.12287E-6
1.16150E+0	2.99988E+0	3.16506E-6
1.16200E+0	3.00005E+0	3.21635E-6
1.16250E+0	3.00003E+0	3.22630E-6
1.16300E+0	2.99997E+0	3.25927E-6
1.16350E+0	3.00011E+0	3.22533E-6
1.16400E+0	2.99990E+0	3.17046E-6
1.16450E+0	3.00003E+0	3.15317E-6
1.16500E+0	3.00010E+0	3.15693E-6
1.16550E+0	2.99997E+0	3.07640E-6
1.16600E+0	3.00010E+0	3.06396E-6
1.16650E+0	2.99986E+0	3.01268E-6
1.16700E+0	3.00007E+0	3.03895E-6
1.16750E+0	2.99974E+0	3.28905E-6
1.16800E+0	3.00011E+0	3.28050E-6
1.16850E+0	2.99991E+0	3.20535E-6
1.16900E+0	3.00012E+0	3.25494E-6
1.16950E+0	2.99986E+0	3.24645E-6
1.17000E+0	3.00018E+0	3.26402E-6
1.17050E+0	3.00004E+0	3.21568E-6
1.17100E+0	2.99999E+0	3.16098E-6
1.17150E+0	2.99991E+0	3.16919E-6
1.17200E+0	2.99998E+0	3.17600E-6
1.17250E+0	3.00000E+0	3.18200E-6
1.17300E+0	2.99994E+0	3.23018E-6
1.17350E+0	3.00004E+0	3.21910E-6
1.17400E+0	2.99989E+0	3.24168E-6
1.17450E+0	3.00007E+0	3.22277E-6
1.17500E+0	2.99985E+0	3.24710E-6
1.17550E+0	3.00002E+0	3.28795E-6
1.17600E+0	2.99991E+0	3.25466E-6
1.17650E+0	3.00021E+0	3.14592E-6
1.17700E+0	2.99994E+0	3.23589E-6
1.17750E+0	2.99991E+0	3.22780E-6
1.17800E+0	3.00019E+0	3.26271E-6
1.17850E+0	2.99987E+0	3.21954E-6
1.17900E+0	2.99994E+0	3.23278E-6
1.17950E+0	3.00006E+0	3.22680E-6
1.18000E+0	2.99705E+0	5.43688E-6
1.18050E+0	2.99971E+0	7.31258E-6
1.18100E+0	2.99994E+0	7.59820E-6
1.18150E+0	3.00010E+0	7.54474E-6
1.18200E+0	2.99990E+0	7.56543E-6
1.18250E+0	2.99992E+0	7.61489E-6
1.18300E+0	3.00005E+0	7.67213E-6
1.18350E+0	3.00007E+0	7.61578E-6
1.18400E+0	3.00009E+0	7.50728E-6
1.18450E+0	3.00278E+0	5.14878E-6
1.18500E+0	3.00017E+0	3.55044E-6
1.18550E+0	3.00008E+0	3.45754E-6
1.18600E+0	3.00000E+0	3.33792E-6
1.18650E+0	3.00012E+0	3.23635E-6
1.18700E+0	2.99993E+0	3.26348E-6
1.18750E+0	3.00012E+0	3.25731E-6
1.18800E+0	3.00003E+0	3.16549E-6
1.18850E+0	2.99989E+0	3.18422E-6
1.18900E+0	3.00020E+0	3.18980E-6
1.18950E+0	2.99988E+0	3.14858E-6
1.19000E+0	3.00001E+0	3.18258E-6
1.19050E+0	3.00009E+0	3.14740E-6
1.19100E+0	2.99984E+0	3.15306E-6
1.19150E+0	3.00007E+0	3.15908E-6
1.19200E+0	2.99987E+0	3.21295E-6
1.19250E+0	2.99995E+0	3.22558E-6
1.19300E+0	3.00013E+0	3.25638E-6
1.19350E+0	3.00003E+0	3.15531E-6
1.19400E+0	2.99995E+0	3.12124E-6
1.19450E+0	3.00001E+0	3.13439E-6
1.19500E+0	2.99999E+0	3.10210E-6
1.19550E+0	2.99995E+0	3.20420E-6
1.19600E+0	3.00001E+0	3.20986E-6
1.19650E+0	3.00001E+0	3.26181E-6
1.19700E+0	2.99996E+0	3.24143E-6
1.19750E+0	3.00003E+0	3.26014E-6
1.19800E+0	2.99998E+0	3.25876E-6
1.19850E+0	2.99996E+0	3.23327E-6
1.19900E+0	2.99986E+0	3.40732E-6
1.19950E+0	3.00013E+0	3.35436E-6
1.20000E+0	2.99987E+0	3.35260E-6
1.20050E+0	2.99997E+0	3.43040E-6
1.20100E+0	3.00024E+0	3.39846E-6
1.20150E+0	2.99985E+0	3.34677E-6
1.20200E+0	2.99992E+0	3.37917E-6
1.20250E+0	3.00015E+0	3.32515E-6
1.20300E+0	2.99987E+0	3.37426E-6
1.20350E+0	3.00007E+0	3.41219E-6
1.20400E+0	3.00002E+0	3.41880E-6
1.20450E+0	3.00001E+0	3.40128E-6
1.20500E+0	3.00011E+0	3.32681E-6
1.20550E+0	2.99993E+0	3.30330E-6
1.20600E+0	3.00011E+0	3.29625E-6
1.20650E+0	2.99984E+0	3.38904E-6
1.20700E+0	3.00002E+0	3.41838E-6
1.20750E+0	3.00008E+0	3.38179E-6
1.20800E+0	2.99979E+0	3.41330E-6
1.20850E+0	2.99997E+0	3.47913E-6
1.20900E+0	3.00002E+0	3.43581E-6
1.20950E+0	2.99996E+0	3.42337E-6
1.21000E+0	3.00002E+0	3.51190E-6
1.21050E+0	2.99995E+0	3.49756E-6
1.21100E+0	3.00008E+0	3.47858E-6
1.21150E+0	2.99995E+0	3.54119E-6
1.21200E+0	3.00005E+0	3.50844E-6
1.21250E+0	3.00006E+0	3.45989E-6
1.21300E+0	3.00007E+0	3.41890E-6
1.21350E+0	2.99997E+0	3.32649E-6
1.21400E+0	3.00001E+0	3.34008E-6
1.21450E+0	2.99991E+0	3.36002E-6
1.21500E+0	3.00005E+0	3.44701E-6
1.21550E+0	2.99991E+0	3.48296E-6
1.21600E+0	3.00004E+0	3.50574E-6
1.21650E+0	2.99996E+0	3.52059E-6
1.21700E+0	3.00002E+0	3.54813E-6
1.21750E+0	3.00002E+0	3.56184E-6
1.21800E+0	2.99990E+0	3.53055E-6
1.21850E+0	3.00009E+0	3.49490E-6
1.21900E+0	2.99986E+0	3.49390E-6
1.21950E+0	3.00001E+0	3.54665E-6
1.22000E+0	2.99999E+0	3.59744E-6
1.22050E+0	2.99996E+0	3.58347E-6
1.22100E+0	3.00005E+0	3.57036E-6
1.22150E+0	3.00000E+0	3.58145E-6
1.22200E+0	3.00014E+0	3.52999E-6
1.22250E+0	2.99984E+0	3.49676E-6
1.22300E+0	2.99995E+0	3.54540E-6
1.22350E+0	3.00022E+0	3.46642E-6
1.22400E+0	2.99985E+0	3.48235E-6
1.22450E+0	2.99995E+0	3.60352E-6
1.22500E+0	3.00011E+0	3.55175E-6
1.22550E+0	3.00006E+0	3.48190E-6
1.22600E+0	2.99994E+0	3.46684E-6
1.22650E+0	2.99994E+0	3.47548E-6
1.22700E+0	3.00012E+0	3.45773E-6
1.22750E+0	2.99994E+0	3.58815E-6
1.22800E+0	2.99994E+0	3.58041E-6
1.22850E+0	3.00008E+0	3.55055E-6
1.22900E+0	2.99995E+0	3.54032E-6
1.22950E+0	3.00011E+0	3.51729E-6
1.23000E+0	3.00000E+0	3.49332E-6
1.23050E+0	3.00000E+0	3.48817E-6
1.23100E+0	3.00003E+0	3.49513E-6
1.23150E+0	3.00012E+0	3.41251E-6
1.23200E+0	2.99997E+0	3.34930E-6
1.23250E+0	3.00009E+0	3.32341E-6
1.23300E+0	2.99999E+0	3.29875E-6
1.23350E+0	3.00018E+0	3.33481E-6
1.23400E+0	2.99982E+0	3.19063E-6
1.23450E+0	3.00000E+0	3.28249E-6
1.23500E+0	2.99994E+0	3.21954E-6
1.23550E+0	3.00008E+0	3.27212E-6
1.23600E+0	2.99993E+0	3.31832E-6
1.23650E+0	2.99989E+0	3.42512E-6
1.23700E+0	2.99996E+0	3.49921E-6
1.23750E+0	2.99991E+0	3.54839E-6
1.23800E+0	3.00017E+0	3.50916E-6
1.23850E+0	2.99993E+0	3.48613E-6
1.23900E+0	3.00001E+0	3.44353E-6
1.23950E+0	3.00003E+0	3.50343E-6
1.24000E+0	2.99995E+0	3.44803E-6
