## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:28
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E+0	1.00000E+0	2.41906E-9
2.78500E+0	9.99997E-1	2.24496E-9
2.79000E+0	1.00001E+0	2.35991E-9
2.79500E+0	9.99991E-1	2.24845E-9
2.80000E+0	1.00000E+0	2.31577E-9
2.80500E+0	1.00000E+0	2.33634E-9
2.81000E+0	1.00000E+0	2.22009E-9
2.81500E+0	1.00000E+0	2.22608E-9
2.82000E+0	9.99994E-1	2.26915E-9
2.82500E+0	1.00000E+0	2.37761E-9
2.83000E+0	9.99987E-1	2.17185E-9
2.83500E+0	1.00001E+0	2.33672E-9
2.84000E+0	9.99997E-1	2.37586E-9
2.84500E+0	1.00000E+0	2.23717E-9
2.85000E+0	1.00000E+0	2.19441E-9
2.85500E+0	9.99996E-1	2.36714E-9
2.86000E+0	1.00000E+0	2.26136E-9
2.86500E+0	9.99994E-1	2.25257E-9
2.87000E+0	9.99997E-1	2.39344E-9
2.87500E+0	1.00000E+0	2.25662E-9
2.88000E+0	1.00001E+0	2.25425E-9
2.88500E+0	9.99990E-1	2.17241E-9
2.89000E+0	9.99997E-1	2.31802E-9
2.89500E+0	1.00002E+0	2.24334E-9
2.90000E+0	9.99979E-1	2.28997E-9
2.90500E+0	1.00001E+0	2.32219E-9
2.91000E+0	1.00000E+0	2.20912E-9
2.91500E+0	9.99991E-1	2.13326E-9
2.92000E+0	1.00002E+0	2.37374E-9
2.92500E+0	9.99996E-1	2.18936E-9
2.93000E+0	1.00000E+0	2.36227E-9
2.93500E+0	1.00001E+0	2.22284E-9
2.94000E+0	9.99983E-1	2.28180E-9
2.94500E+0	1.00001E+0	2.21068E-9
2.95000E+0	1.00001E+0	2.29427E-9
2.95500E+0	9.99995E-1	2.32955E-9
2.96000E+0	9.99999E-1	2.09624E-9
2.96500E+0	1.00000E+0	2.20270E-9
2.97000E+0	1.00000E+0	2.45970E-9
2.97500E+0	9.99997E-1	2.16624E-9
2.98000E+0	9.99997E-1	2.18182E-9
2.98500E+0	1.00000E+0	2.36234E-9
2.99000E+0	9.99989E-1	2.23711E-9
2.99500E+0	1.00001E+0	2.28716E-9
3.00000E+0	9.99915E-1	9.85908E-8
3.00500E+0	9.99990E-1	1.23510E-7
3.01000E+0	1.00002E+0	1.22195E-7
3.01500E+0	9.99988E-1	1.21197E-7
3.02000E+0	9.99995E-1	1.20617E-7
3.02500E+0	1.00001E+0	1.20133E-7
3.03000E+0	1.00001E+0	1.20201E-7
3.03500E+0	9.99980E-1	1.19689E-7
3.04000E+0	1.00003E+0	1.19741E-7
3.04500E+0	1.00006E+0	4.52652E-8
3.05000E+0	1.00000E+0	9.91281E-9
3.05500E+0	1.00001E+0	6.74018E-9
3.06000E+0	1.00001E+0	5.38973E-9
3.06500E+0	1.00000E+0	4.84457E-9
3.07000E+0	1.00000E+0	4.32776E-9
3.07500E+0	9.99997E-1	3.92546E-9
3.08000E+0	9.99990E-1	3.73666E-9
3.08500E+0	1.00000E+0	3.53152E-9
3.09000E+0	1.00001E+0	3.39196E-9
3.09500E+0	9.99995E-1	3.48714E-9
3.10000E+0	1.00000E+0	3.10229E-9
3.10500E+0	9.99992E-1	3.30513E-9
3.11000E+0	1.00002E+0	3.16612E-9
3.11500E+0	9.99988E-1	3.08671E-9
3.12000E+0	1.00001E+0	2.95749E-9
3.12500E+0	1.00000E+0	3.02388E-9
3.13000E+0	1.00000E+0	3.03273E-9
3.13500E+0	9.99993E-1	2.96279E-9
3.14000E+0	1.00001E+0	3.00730E-9
3.14500E+0	9.99992E-1	2.77872E-9
3.15000E+0	1.00001E+0	2.79480E-9
3.15500E+0	9.99993E-1	2.90114E-9
3.16000E+0	1.00001E+0	2.70355E-9
3.16500E+0	9.99996E-1	2.81388E-9
3.17000E+0	1.00000E+0	2.78265E-9
3.17500E+0	9.99998E-1	2.78938E-9
3.18000E+0	9.99999E-1	2.66253E-9
3.18500E+0	1.00000E+0	2.76139E-9
3.19000E+0	1.00000E+0	2.73341E-9
3.19500E+0	1.00001E+0	2.73141E-9
3.20000E+0	9.99984E-1	2.69738E-9
3.20500E+0	1.00002E+0	2.60967E-9
3.21000E+0	9.99989E-1	2.73559E-9
3.21500E+0	1.00000E+0	2.52135E-9
3.22000E+0	9.99988E-1	2.74301E-9
3.22500E+0	1.00000E+0	2.59995E-9
3.23000E+0	1.00000E+0	2.55756E-9
3.23500E+0	9.99998E-1	2.64408E-9
3.24000E+0	1.00002E+0	2.50059E-9
3.24500E+0	9.99987E-1	2.64246E-9
3.25000E+0	1.00000E+0	2.65811E-9
3.25500E+0	1.00000E+0	2.42748E-9
3.26000E+0	9.99997E-1	2.68778E-9
3.26500E+0	1.00001E+0	2.52895E-9
3.27000E+0	9.99989E-1	2.53556E-9
3.27500E+0	1.00001E+0	2.41576E-9
3.28000E+0	1.00000E+0	2.68298E-9
3.28500E+0	9.99997E-1	2.37736E-9
3.29000E+0	1.00000E+0	2.55538E-9
3.29500E+0	1.00000E+0	2.57009E-9
3.30000E+0	9.99994E-1	2.59571E-9
3.30500E+0	9.99995E-1	2.52471E-9
3.31000E+0	9.99996E-1	2.41002E-9
3.31500E+0	1.00001E+0	2.36427E-9
3.32000E+0	1.00000E+0	2.65505E-9
3.32500E+0	9.99997E-1	2.45203E-9
3.33000E+0	1.00000E+0	2.39544E-9
3.33500E+0	9.99993E-1	2.47030E-9
3.34000E+0	1.00000E+0	2.53363E-9
3.34500E+0	1.00000E+0	2.50496E-9
3.35000E+0	1.00000E+0	2.46550E-9
3.35500E+0	9.99989E-1	2.39014E-9
3.36000E+0	1.00001E+0	2.50496E-9
3.36500E+0	1.00000E+0	2.42878E-9
3.37000E+0	9.99986E-1	2.40179E-9
3.37500E+0	1.00001E+0	2.48769E-9
3.38000E+0	9.99998E-1	2.40348E-9
3.38500E+0	9.99997E-1	2.44655E-9
3.39000E+0	1.00000E+0	2.47348E-9
3.39500E+0	9.99992E-1	2.29084E-9
3.40000E+0	1.00001E+0	2.37618E-9
3.40500E+0	1.00001E+0	2.42180E-9
3.41000E+0	9.99984E-1	2.44624E-9
3.41500E+0	1.00000E+0	2.42504E-9
3.42000E+0	9.99999E-1	2.46731E-9
3.42500E+0	1.00001E+0	2.23561E-9
3.43000E+0	1.00000E+0	2.40385E-9
3.43500E+0	9.99998E-1	2.44536E-9
3.44000E+0	9.99996E-1	2.46992E-9
3.44500E+0	1.00000E+0	2.41831E-9
3.45000E+0	1.00000E+0	2.26722E-9
3.45500E+0	9.99990E-1	2.33753E-9
3.46000E+0	1.00001E+0	2.45390E-9
3.46500E+0	9.99993E-1	2.44337E-9
3.47000E+0	1.00001E+0	2.36184E-9
3.47500E+0	9.99993E-1	2.49274E-9
3.48000E+0	9.99992E-1	2.24908E-9
3.48500E+0	9.99999E-1	2.30044E-9
3.49000E+0	1.00001E+0	2.44624E-9
3.49500E+0	1.00000E+0	2.44256E-9
3.50000E+0	9.99985E-1	2.32918E-9
3.50500E+0	1.00002E+0	2.16125E-9
3.51000E+0	1.00000E+0	2.38528E-9
3.51500E+0	9.99988E-1	2.56280E-9
3.52000E+0	9.99996E-1	2.28018E-9
3.52500E+0	9.99999E-1	2.26254E-9
3.53000E+0	1.00000E+0	2.31378E-9
3.53500E+0	1.00001E+0	2.40042E-9
3.54000E+0	9.99994E-1	2.42623E-9
3.54500E+0	9.99985E-1	2.30836E-9
3.55000E+0	1.00001E+0	2.28349E-9
3.55500E+0	9.99996E-1	2.35199E-9
3.56000E+0	9.99985E-1	2.31154E-9
3.56500E+0	1.00002E+0	2.44393E-9
3.57000E+0	9.99991E-1	2.18581E-9
3.57500E+0	1.00001E+0	2.27725E-9
3.58000E+0	9.99985E-1	2.46724E-9
3.58500E+0	1.00000E+0	2.31796E-9
3.59000E+0	1.00001E+0	2.22751E-9
3.59500E+0	9.99984E-1	2.38179E-9
3.60000E+0	1.00000E+0	2.37867E-9
3.60500E+0	1.00001E+0	2.10378E-9
3.61000E+0	1.00001E+0	2.35941E-9
3.61500E+0	9.99998E-1	2.44225E-9
3.62000E+0	1.00000E+0	2.17739E-9
3.62500E+0	1.00001E+0	2.32170E-9
3.63000E+0	9.99993E-1	2.34781E-9
3.63500E+0	9.99991E-1	2.37898E-9
3.64000E+0	1.00001E+0	2.17010E-9
3.64500E+0	1.00000E+0	2.46057E-9
3.65000E+0	9.99996E-1	2.21330E-9
3.65500E+0	1.00000E+0	2.43296E-9
3.66000E+0	1.00000E+0	2.29340E-9
3.66500E+0	9.99995E-1	2.13401E-9
3.67000E+0	1.00001E+0	2.44343E-9
3.67500E+0	9.99996E-1	2.29857E-9
3.68000E+0	9.99996E-1	2.34588E-9
3.68500E+0	9.99998E-1	2.17590E-9
3.69000E+0	9.99999E-1	2.27382E-9
3.69500E+0	1.00001E+0	2.27594E-9
3.70000E+0	9.99992E-1	2.42342E-9
3.70500E+0	9.99993E-1	2.14910E-9
3.71000E+0	1.00000E+0	2.25419E-9
3.71500E+0	1.00001E+0	2.37561E-9
3.72000E+0	1.00001E+0	2.23038E-9
3.72500E+0	9.99993E-1	2.15115E-9
3.73000E+0	1.00001E+0	2.38496E-9
3.73500E+0	9.99990E-1	2.29527E-9
3.74000E+0	1.00000E+0	2.25170E-9
3.74500E+0	1.00000E+0	2.28741E-9
3.75000E+0	1.00000E+0	2.33466E-9
3.75500E+0	9.99987E-1	2.24852E-9
3.76000E+0	1.00000E+0	2.31029E-9
3.76500E+0	9.99989E-1	2.19952E-9
3.77000E+0	1.00001E+0	2.36402E-9
3.77500E+0	1.00001E+0	2.05136E-9
3.78000E+0	9.99985E-1	2.36078E-9
3.78500E+0	1.00001E+0	2.17029E-9
3.79000E+0	1.00001E+0	2.29975E-9
3.79500E+0	9.99999E-1	2.38465E-9
3.80000E+0	9.99996E-1	2.27320E-9
3.80500E+0	1.00001E+0	2.15234E-9
3.81000E+0	1.00000E+0	2.31097E-9
3.81500E+0	9.99997E-1	2.28074E-9
3.82000E+0	1.00000E+0	2.05454E-9
3.82500E+0	1.00001E+0	2.46874E-9
3.83000E+0	9.99992E-1	2.25438E-9
3.83500E+0	1.00000E+0	2.14853E-9
3.84000E+0	9.99996E-1	2.21286E-9
3.84500E+0	1.00001E+0	2.37842E-9
3.85000E+0	9.99996E-1	2.30580E-9
3.85500E+0	1.00000E+0	2.22608E-9
3.86000E+0	9.99992E-1	2.22926E-9
3.86500E+0	1.00001E+0	2.08078E-9
3.87000E+0	9.99993E-1	2.29140E-9
3.87500E+0	1.00001E+0	2.27831E-9
3.88000E+0	1.00001E+0	2.23499E-9
3.88500E+0	9.99997E-1	2.16755E-9
3.89000E+0	1.00000E+0	2.38291E-9
3.89500E+0	9.99986E-1	2.10715E-9
3.90000E+0	1.00002E+0	2.31789E-9
3.90500E+0	9.99990E-1	2.16792E-9
3.91000E+0	1.00001E+0	2.20276E-9
3.91500E+0	1.00001E+0	2.32731E-9
3.92000E+0	9.99990E-1	2.18120E-9
3.92500E+0	1.00001E+0	2.31135E-9
3.93000E+0	9.99998E-1	2.30349E-9
3.93500E+0	9.99995E-1	2.20713E-9
3.94000E+0	1.00001E+0	2.18830E-9
3.94500E+0	9.99993E-1	2.33504E-9
3.95000E+0	9.99998E-1	2.23530E-9
3.95500E+0	9.99988E-1	2.16262E-9
3.96000E+0	1.00001E+0	2.28492E-9
3.96500E+0	1.00000E+0	2.23169E-9
3.97000E+0	9.99993E-1	2.27788E-9
3.97500E+0	1.00001E+0	2.16786E-9
3.98000E+0	9.99992E-1	2.30237E-9
3.98500E+0	1.00000E+0	2.16106E-9
3.99000E+0	9.99996E-1	2.17041E-9
3.99500E+0	9.99922E-1	1.94664E-8
4.00000E+0	9.99992E-1	1.21502E-7
4.00500E+0	1.00000E+0	1.19070E-7
4.01000E+0	9.99990E-1	1.17877E-7
4.01500E+0	1.00000E+0	1.16982E-7
4.02000E+0	1.00002E+0	1.16312E-7
4.02500E+0	1.00000E+0	1.16022E-7
4.03000E+0	9.99985E-1	1.15746E-7
4.03500E+0	1.00000E+0	1.15418E-7
4.04000E+0	1.00006E+0	1.04966E-7
4.04500E+0	1.00004E+0	1.71363E-8
4.05000E+0	1.00000E+0	8.29558E-9
4.05500E+0	1.00000E+0	6.07658E-9
4.06000E+0	9.99988E-1	5.24699E-9
4.06500E+0	1.00000E+0	4.54823E-9
4.07000E+0	9.99999E-1	4.15797E-9
4.07500E+0	1.00001E+0	3.85166E-9
4.08000E+0	9.99992E-1	3.83321E-9
4.08500E+0	1.00001E+0	3.57584E-9
4.09000E+0	9.99993E-1	3.28262E-9
4.09500E+0	1.00001E+0	3.33305E-9
4.10000E+0	1.00001E+0	3.32208E-9
4.10500E+0	1.00000E+0	3.20876E-9
4.11000E+0	9.99989E-1	3.26243E-9
4.11500E+0	1.00001E+0	3.14337E-9
4.12000E+0	9.99982E-1	3.09718E-9
4.12500E+0	1.00001E+0	3.00362E-9
4.13000E+0	1.00000E+0	2.76333E-9
4.13500E+0	9.99994E-1	3.12124E-9
4.14000E+0	1.00001E+0	2.92016E-9
4.14500E+0	9.99994E-1	2.70349E-9
4.15000E+0	1.00001E+0	2.90669E-9
4.15500E+0	9.99998E-1	2.97395E-9
4.16000E+0	9.99997E-1	2.63698E-9
4.16500E+0	1.00000E+0	2.85795E-9
4.17000E+0	1.00001E+0	2.74494E-9
4.17500E+0	9.99986E-1	2.78471E-9
4.18000E+0	1.00001E+0	2.67974E-9
4.18500E+0	9.99998E-1	2.74475E-9
4.19000E+0	1.00000E+0	2.61510E-9
4.19500E+0	9.99984E-1	2.76563E-9
4.20000E+0	1.00002E+0	2.62040E-9
4.20500E+0	9.99992E-1	2.68454E-9
4.21000E+0	1.00001E+0	2.64408E-9
4.21500E+0	9.99997E-1	2.65169E-9
4.22000E+0	9.99998E-1	2.59428E-9
4.22500E+0	1.00000E+0	2.59459E-9
4.23000E+0	1.00000E+0	2.56211E-9
4.23500E+0	9.99995E-1	2.71626E-9
4.24000E+0	1.00000E+0	2.62800E-9
4.24500E+0	1.00001E+0	2.60045E-9
4.25000E+0	9.99996E-1	2.55326E-9
4.25500E+0	1.00001E+0	2.54485E-9
4.26000E+0	9.99997E-1	2.57371E-9
4.26500E+0	9.99989E-1	2.51686E-9
4.27000E+0	1.00000E+0	2.56829E-9
4.27500E+0	1.00000E+0	2.46406E-9
4.28000E+0	9.99985E-1	2.42037E-9
4.28500E+0	1.00002E+0	2.48931E-9
4.29000E+0	9.99991E-1	2.74606E-9
4.29500E+0	1.00001E+0	2.36913E-9
4.30000E+0	9.99988E-1	2.54959E-9
4.30500E+0	1.00001E+0	2.50134E-9
4.31000E+0	1.00001E+0	2.44100E-9
4.31500E+0	1.00000E+0	2.45116E-9
4.32000E+0	9.99992E-1	2.46506E-9
4.32500E+0	1.00000E+0	2.57439E-9
4.33000E+0	1.00001E+0	2.28935E-9
4.33500E+0	1.00000E+0	2.63554E-9
4.34000E+0	9.99997E-1	2.31665E-9
4.34500E+0	1.00000E+0	2.41650E-9
4.35000E+0	1.00000E+0	2.55520E-9
4.35500E+0	9.99998E-1	2.44244E-9
4.36000E+0	9.99985E-1	2.43658E-9
4.36500E+0	1.00000E+0	2.37642E-9
4.37000E+0	1.00000E+0	2.36327E-9
4.37500E+0	1.00001E+0	2.50034E-9
4.38000E+0	9.99981E-1	2.49691E-9
4.38500E+0	1.00002E+0	2.37649E-9
4.39000E+0	9.99997E-1	2.36726E-9
4.39500E+0	1.00000E+0	2.42772E-9
4.40000E+0	9.99987E-1	2.46064E-9
4.40500E+0	1.00000E+0	2.30692E-9
4.41000E+0	9.99999E-1	2.48919E-9
4.41500E+0	1.00001E+0	2.41694E-9
4.42000E+0	9.99983E-1	2.36483E-9
4.42500E+0	1.00001E+0	2.29028E-9
4.43000E+0	9.99998E-1	2.51960E-9
4.43500E+0	9.99995E-1	2.42629E-9
4.44000E+0	9.99996E-1	2.35810E-9
4.44500E+0	1.00000E+0	2.38577E-9
4.45000E+0	1.00001E+0	2.28155E-9
4.45500E+0	9.99988E-1	2.44773E-9
4.46000E+0	1.00000E+0	2.21598E-9
4.46500E+0	1.00000E+0	2.49224E-9
4.47000E+0	9.99995E-1	2.36502E-9
4.47500E+0	1.00000E+0	2.27800E-9
4.48000E+0	9.99996E-1	2.42679E-9
4.48500E+0	9.99996E-1	2.25469E-9
4.49000E+0	9.99994E-1	2.40996E-9
4.49500E+0	1.00002E+0	2.30910E-9
4.50000E+0	9.99990E-1	2.33067E-9
4.50500E+0	9.99996E-1	2.42274E-9
4.51000E+0	9.99992E-1	2.20227E-9
4.51500E+0	1.00001E+0	2.32226E-9
4.52000E+0	1.00000E+0	2.37780E-9
4.52500E+0	9.99991E-1	2.29508E-9
4.53000E+0	1.00001E+0	2.39787E-9
4.53500E+0	9.99999E-1	2.33983E-9
4.54000E+0	1.00000E+0	2.24471E-9
4.54500E+0	9.99994E-1	2.42000E-9
4.55000E+0	9.99999E-1	2.23568E-9
4.55500E+0	1.00001E+0	2.20850E-9
4.56000E+0	9.99995E-1	2.47466E-9
4.56500E+0	9.99993E-1	2.28436E-9
4.57000E+0	1.00001E+0	2.14885E-9
4.57500E+0	9.99992E-1	2.46724E-9
4.58000E+0	1.00000E+0	2.25606E-9
4.58500E+0	1.00000E+0	2.27844E-9
4.59000E+0	1.00000E+0	2.29601E-9
4.59500E+0	9.99997E-1	2.16680E-9
4.60000E+0	1.00001E+0	2.42673E-9
4.60500E+0	9.99997E-1	2.32662E-9
4.61000E+0	9.99997E-1	2.16624E-9
4.61500E+0	1.00001E+0	2.24328E-9
4.62000E+0	9.99995E-1	2.39569E-9
4.62500E+0	9.99999E-1	2.23630E-9
4.63000E+0	1.00001E+0	2.26634E-9
4.63500E+0	9.99994E-1	2.22764E-9
4.64000E+0	9.99998E-1	2.30767E-9
4.64500E+0	9.99990E-1	2.37225E-9
4.65000E+0	1.00000E+0	2.26048E-9
4.65500E+0	1.00001E+0	2.27837E-9
4.66000E+0	9.99987E-1	2.32282E-9
4.66500E+0	1.00000E+0	2.09848E-9
4.67000E+0	9.99996E-1	2.26048E-9
4.67500E+0	1.00000E+0	2.27065E-9
4.68000E+0	1.00000E+0	2.42024E-9
4.68500E+0	1.00000E+0	2.09424E-9
4.69000E+0	9.99992E-1	2.27389E-9
4.69500E+0	1.00002E+0	2.33466E-9
4.70000E+0	9.99993E-1	2.25961E-9
4.70500E+0	9.99991E-1	2.28592E-9
4.71000E+0	1.00001E+0	2.29857E-9
4.71500E+0	9.99992E-1	2.18344E-9
4.72000E+0	9.99993E-1	2.14866E-9
4.72500E+0	1.00002E+0	2.31073E-9
4.73000E+0	9.99998E-1	2.18138E-9
4.73500E+0	9.99996E-1	2.39967E-9
4.74000E+0	1.00000E+0	2.21766E-9
4.74500E+0	9.99992E-1	2.34333E-9
4.75000E+0	1.00001E+0	2.07635E-9
4.75500E+0	1.00000E+0	2.28829E-9
4.76000E+0	9.99994E-1	2.22109E-9
4.76500E+0	9.99998E-1	2.39145E-9
4.77000E+0	1.00000E+0	2.08863E-9
4.77500E+0	1.00000E+0	2.39450E-9
4.78000E+0	9.99996E-1	2.10783E-9
4.78500E+0	9.99999E-1	2.25855E-9
4.79000E+0	1.00001E+0	2.31908E-9
4.79500E+0	9.99999E-1	2.15171E-9
4.80000E+0	9.99985E-1	2.37032E-9
4.80500E+0	1.00001E+0	2.23736E-9
4.81000E+0	9.99987E-1	2.09536E-9
4.81500E+0	1.00001E+0	2.15090E-9
4.82000E+0	1.00001E+0	2.29003E-9
4.82500E+0	9.99992E-1	2.26547E-9
4.83000E+0	9.99992E-1	2.22252E-9
4.83500E+0	9.99996E-1	2.18456E-9
4.84000E+0	1.00001E+0	2.15658E-9
4.84500E+0	1.00001E+0	2.20557E-9
4.85000E+0	9.99995E-1	2.25637E-9
4.85500E+0	1.00000E+0	2.39675E-9
4.86000E+0	1.00000E+0	2.18425E-9
4.86500E+0	1.00000E+0	2.16642E-9
4.87000E+0	9.99993E-1	2.27015E-9
4.87500E+0	9.99983E-1	2.16780E-9
4.88000E+0	1.00001E+0	2.13451E-9
4.88500E+0	9.99995E-1	2.30667E-9
4.89000E+0	9.99995E-1	2.15795E-9
4.89500E+0	9.99999E-1	2.17908E-9
4.90000E+0	1.00001E+0	2.11687E-9
4.90500E+0	9.99997E-1	2.25562E-9
4.91000E+0	1.00001E+0	2.12853E-9
4.91500E+0	9.99990E-1	2.37842E-9
4.92000E+0	1.00001E+0	2.10147E-9
4.92500E+0	1.00000E+0	2.15427E-9
4.93000E+0	1.00001E+0	2.32843E-9
4.93500E+0	9.99995E-1	2.11213E-9
4.94000E+0	9.99993E-1	2.19167E-9
4.94500E+0	1.00000E+0	2.24553E-9
4.95000E+0	1.00000E+0	2.29745E-9
4.95500E+0	1.00000E+0	2.04487E-9
4.96000E+0	9.99998E-1	2.20202E-9
4.96500E+0	9.99992E-1	2.20357E-9
4.97000E+0	1.00000E+0	2.33946E-9
4.97500E+0	1.00000E+0	2.06170E-9
4.98000E+0	1.00001E+0	2.29857E-9
4.98500E+0	9.99995E-1	2.11712E-9
4.99000E+0	1.00001E+0	2.21174E-9
4.99500E+0	9.99902E-1	6.15403E-8
5.00000E+0	1.00000E+0	1.17918E-7
5.00500E+0	9.99995E-1	1.15766E-7
5.01000E+0	1.00000E+0	1.14556E-7
5.01500E+0	9.99999E-1	1.13857E-7
5.02000E+0	1.00000E+0	1.13039E-7
5.02500E+0	9.99993E-1	1.12839E-7
5.03000E+0	1.00001E+0	1.12733E-7
5.03500E+0	1.00001E+0	1.12248E-7
5.04000E+0	1.00006E+0	7.02807E-8
5.04500E+0	9.99993E-1	1.17079E-8
5.05000E+0	1.00001E+0	7.07241E-9
5.05500E+0	9.99999E-1	5.75239E-9
5.06000E+0	1.00000E+0	5.05388E-9
5.06500E+0	1.00001E+0	4.34303E-9
5.07000E+0	9.99991E-1	4.10511E-9
5.07500E+0	9.99999E-1	3.87728E-9
5.08000E+0	1.00000E+0	3.53744E-9
5.08500E+0	1.00001E+0	3.46775E-9
5.09000E+0	9.99990E-1	3.44413E-9
5.09500E+0	1.00001E+0	3.34602E-9
5.10000E+0	9.99998E-1	3.21929E-9
5.10500E+0	1.00001E+0	3.25750E-9
5.11000E+0	9.99992E-1	3.20508E-9
5.11500E+0	9.99995E-1	3.15228E-9
5.12000E+0	1.00001E+0	2.94920E-9
5.12500E+0	9.99985E-1	3.03890E-9
5.13000E+0	1.00000E+0	2.99620E-9
5.13500E+0	1.00000E+0	2.73098E-9
5.14000E+0	1.00000E+0	2.95344E-9
5.14500E+0	9.99990E-1	2.92184E-9
5.15000E+0	1.00000E+0	2.86187E-9
5.15500E+0	1.00001E+0	2.70411E-9
5.16000E+0	9.99992E-1	2.92022E-9
5.16500E+0	1.00000E+0	2.62844E-9
5.17000E+0	1.00000E+0	2.80104E-9
5.17500E+0	1.00000E+0	2.68379E-9
5.18000E+0	1.00001E+0	2.75547E-9
5.18500E+0	9.99992E-1	2.71016E-9
5.19000E+0	1.00001E+0	2.74718E-9
5.19500E+0	9.99993E-1	2.62800E-9
5.20000E+0	9.99998E-1	2.61229E-9
5.20500E+0	9.99998E-1	2.72904E-9
5.21000E+0	9.99996E-1	2.59166E-9
5.21500E+0	1.00000E+0	2.52696E-9
5.22000E+0	1.00001E+0	2.73577E-9
5.22500E+0	9.99993E-1	2.56953E-9
5.23000E+0	1.00000E+0	2.61585E-9
5.23500E+0	1.00000E+0	2.40946E-9
5.24000E+0	1.00000E+0	2.56261E-9
5.24500E+0	9.99997E-1	2.60400E-9
5.25000E+0	1.00002E+0	2.60618E-9
5.25500E+0	9.99990E-1	2.55738E-9
5.26000E+0	1.00000E+0	2.42480E-9
5.26500E+0	9.99997E-1	2.62457E-9
5.27000E+0	9.99997E-1	2.47192E-9
5.27500E+0	1.00001E+0	2.41108E-9
5.28000E+0	9.99998E-1	2.50764E-9
5.28500E+0	1.00001E+0	2.51138E-9
5.29000E+0	9.99999E-1	2.60276E-9
5.29500E+0	1.00000E+0	2.44081E-9
5.30000E+0	9.99988E-1	2.46724E-9
5.30500E+0	9.99993E-1	2.46737E-9
5.31000E+0	1.00001E+0	2.40217E-9
5.31500E+0	9.99998E-1	2.54902E-9
5.32000E+0	9.99995E-1	2.35723E-9
5.32500E+0	1.00001E+0	2.34650E-9
5.33000E+0	1.00000E+0	2.47073E-9
5.33500E+0	9.99996E-1	2.57651E-9
5.34000E+0	9.99995E-1	2.33005E-9
5.34500E+0	1.00001E+0	2.50695E-9
5.35000E+0	9.99998E-1	2.49797E-9
5.35500E+0	1.00000E+0	2.28922E-9
5.36000E+0	9.99998E-1	2.51356E-9
5.36500E+0	9.99996E-1	2.27164E-9
5.37000E+0	9.99997E-1	2.53095E-9
5.37500E+0	9.99999E-1	2.40927E-9
5.38000E+0	1.00000E+0	2.31983E-9
5.38500E+0	1.00000E+0	2.27295E-9
5.39000E+0	1.00001E+0	2.34657E-9
5.39500E+0	9.99994E-1	2.47815E-9
5.40000E+0	9.99998E-1	2.36190E-9
5.40500E+0	1.00000E+0	2.38247E-9
5.41000E+0	1.00001E+0	2.41245E-9
5.41500E+0	9.99997E-1	2.43153E-9
5.42000E+0	9.99998E-1	2.30711E-9
5.42500E+0	1.00001E+0	2.34650E-9
5.43000E+0	9.99992E-1	2.47329E-9
5.43500E+0	1.00000E+0	2.22882E-9
5.44000E+0	1.00000E+0	2.47504E-9
5.44500E+0	9.99997E-1	2.13744E-9
5.45000E+0	9.99992E-1	2.56236E-9
5.45500E+0	1.00000E+0	2.22739E-9
5.46000E+0	9.99996E-1	2.36545E-9
5.46500E+0	1.00001E+0	2.32269E-9
5.47000E+0	9.99994E-1	2.28392E-9
5.47500E+0	1.00000E+0	2.39014E-9
5.48000E+0	9.99991E-1	2.35691E-9
5.48500E+0	1.00000E+0	2.23455E-9
5.49000E+0	9.99991E-1	2.37543E-9
5.49500E+0	1.00000E+0	2.35342E-9
5.50000E+0	1.00001E+0	2.19136E-9
5.50500E+0	1.00001E+0	2.33940E-9
5.51000E+0	9.99977E-1	2.32905E-9
5.51500E+0	9.99998E-1	2.33510E-9
5.52000E+0	1.00001E+0	2.17434E-9
5.52500E+0	1.00000E+0	2.44094E-9
5.53000E+0	9.99991E-1	2.33179E-9
5.53500E+0	9.99987E-1	2.15502E-9
5.54000E+0	1.00001E+0	2.39749E-9
5.54500E+0	9.99993E-1	2.28604E-9
5.55000E+0	1.00000E+0	2.25394E-9
5.55500E+0	9.99995E-1	2.17197E-9
5.56000E+0	9.99994E-1	2.40541E-9
5.56500E+0	1.00000E+0	2.23063E-9
5.57000E+0	1.00001E+0	2.12840E-9
5.57500E+0	1.00000E+0	2.43221E-9
5.58000E+0	9.99998E-1	2.17484E-9
5.58500E+0	1.00000E+0	2.40260E-9
5.59000E+0	9.99992E-1	2.26067E-9
5.59500E+0	1.00001E+0	2.18344E-9
5.60000E+0	9.99998E-1	2.23867E-9
5.60500E+0	9.99993E-1	2.19422E-9
5.61000E+0	1.00000E+0	2.37057E-9
5.61500E+0	9.99995E-1	2.33597E-9
5.62000E+0	1.00001E+0	2.17197E-9
5.62500E+0	9.99995E-1	2.36309E-9
