## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:33:54
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.01750E+0	4.97887E-1	4.81103E-8
1.01800E+0	4.57512E-1	8.76859E-7
1.01850E+0	4.01887E-1	1.00024E-6
1.01900E+0	3.96818E-1	1.00008E-6
1.01950E+0	3.96582E-1	1.00001E-6
1.02000E+0	4.71437E-1	6.04502E-7
1.02050E+0	5.00556E-1	7.61440E-8
1.02100E+0	5.00149E-1	4.01753E-8
1.02150E+0	5.00091E-1	2.88008E-8
1.02200E+0	5.00080E-1	2.14723E-8
1.02250E+0	4.95324E-1	1.34818E-7
1.02300E+0	4.42902E-1	9.60435E-7
1.02350E+0	4.00336E-1	1.00019E-6
1.02400E+0	3.96624E-1	1.00004E-6
1.02450E+0	3.96806E-1	1.00006E-6
1.02500E+0	4.90498E-1	4.42569E-7
1.02550E+0	5.00435E-1	6.51765E-8
1.02600E+0	5.00221E-1	3.64802E-8
1.02650E+0	5.00044E-1	2.68984E-8
1.02700E+0	4.99969E-1	2.30730E-8
1.02750E+0	4.93416E-1	2.72168E-7
1.02800E+0	4.27642E-1	9.97847E-7
1.02850E+0	3.99190E-1	1.00015E-6
1.02900E+0	3.96568E-1	1.00003E-6
1.02950E+0	3.99221E-1	9.98898E-7
1.03000E+0	5.05711E-1	2.78293E-7
1.03050E+0	5.00315E-1	5.82177E-8
1.03100E+0	5.00102E-1	3.49406E-8
1.03150E+0	4.99978E-1	2.42910E-8
1.03200E+0	5.00022E-1	2.22035E-8
1.03250E+0	4.90288E-1	4.41388E-7
1.03300E+0	4.13830E-1	1.00146E-6
1.03350E+0	3.98119E-1	1.00000E-6
1.03400E+0	3.96746E-1	1.00012E-6
1.03450E+0	4.18572E-1	9.77641E-7
1.03500E+0	5.03765E-1	1.41111E-7
1.03550E+0	5.00238E-1	5.26544E-8
1.03600E+0	5.00058E-1	3.32264E-8
1.03650E+0	5.00055E-1	2.33011E-8
1.03700E+0	5.00014E-1	2.19236E-8
1.03750E+0	4.79685E-1	6.20331E-7
1.03800E+0	4.07291E-1	1.00063E-6
1.03850E+0	3.97609E-1	1.00008E-6
1.03900E+0	3.96892E-1	1.00001E-6
1.03950E+0	4.40848E-1	8.56218E-7
1.04000E+0	5.00781E-1	1.02795E-7
1.04050E+0	5.00183E-1	4.56638E-8
1.04100E+0	5.00094E-1	3.06833E-8
1.04150E+0	5.00083E-1	2.50116E-8
1.04200E+0	4.99255E-1	2.59104E-8
1.04250E+0	4.66520E-1	7.88212E-7
1.04300E+0	4.03495E-1	1.00037E-6
1.04350E+0	3.97540E-1	1.00007E-6
1.04400E+0	3.97072E-1	1.00010E-6
1.04450E+0	4.59159E-1	7.03380E-7
1.04500E+0	5.00595E-1	8.68921E-8
1.04550E+0	5.00172E-1	4.29342E-8
1.04600E+0	5.00108E-1	2.95557E-8
1.04650E+0	4.99906E-1	2.13981E-8
1.04700E+0	4.96877E-1	7.40634E-8
1.04750E+0	4.52675E-1	9.12369E-7
1.04800E+0	4.01574E-1	1.00027E-6
1.04850E+0	3.97078E-1	9.99967E-7
1.04900E+0	3.97172E-1	9.99979E-7
1.04950E+0	4.78417E-1	5.46674E-7
1.05000E+0	5.00471E-1	7.28796E-8
1.05050E+0	5.00155E-1	3.96636E-8
1.05100E+0	5.00019E-1	2.66110E-8
1.05150E+0	5.00069E-1	2.33597E-8
1.05200E+0	4.94499E-1	1.78196E-7
1.05250E+0	4.38223E-1	9.79182E-7
1.05300E+0	3.99680E-1	1.00014E-6
1.05350E+0	3.97667E-1	1.00004E-6
1.05400E+0	3.96912E-1	9.99998E-7
1.05450E+0	4.97007E-1	3.83131E-7
1.05500E+0	5.00307E-1	6.23753E-8
1.05550E+0	5.00119E-1	3.59984E-8
1.05600E+0	5.00069E-1	2.74662E-8
1.05650E+0	5.00166E-1	2.02437E-8
1.05700E+0	4.93018E-1	3.29528E-7
1.05750E+0	4.21917E-1	1.00170E-6
1.05800E+0	3.99431E-1	1.00005E-6
1.05850E+0	3.97092E-1	1.00002E-6
1.05900E+0	4.04290E-1	9.97784E-7
1.05950E+0	5.06650E-1	2.22035E-7
1.06000E+0	5.00448E-1	5.50318E-8
1.06050E+0	5.00083E-1	3.49761E-8
1.06100E+0	4.99994E-1	2.55364E-8
1.06150E+0	4.99917E-1	2.11881E-8
1.06200E+0	4.87328E-1	5.05118E-7
1.06250E+0	4.11239E-1	1.00096E-6
1.06300E+0	3.98587E-1	1.00002E-6
1.06350E+0	3.97202E-1	1.00005E-6
1.06400E+0	4.27601E-1	9.45304E-7
1.06450E+0	5.02206E-1	1.19373E-7
1.06500E+0	5.00230E-1	4.94879E-8
1.06550E+0	5.00105E-1	3.20889E-8
1.06600E+0	5.00000E-1	2.45204E-8
1.06650E+0	4.99751E-1	2.08621E-8
1.06700E+0	4.75421E-1	6.81691E-7
1.06750E+0	4.05782E-1	1.00054E-6
1.06800E+0	3.98407E-1	1.00005E-6
1.06850E+0	3.97147E-1	9.99995E-7
1.06900E+0	4.47971E-1	8.01458E-7
1.06950E+0	5.00673E-1	9.73142E-8
1.07000E+0	5.00105E-1	4.48279E-8
1.07050E+0	5.00019E-1	3.22160E-8
1.07100E+0	5.00080E-1	2.20582E-8
1.07150E+0	4.98538E-1	3.71466E-8
1.07200E+0	4.61529E-1	8.37749E-7
1.07250E+0	4.03144E-1	1.00027E-6
1.07300E+0	3.98099E-1	1.00015E-6
1.07350E+0	3.97324E-1	9.99991E-7
1.07400E+0	4.66221E-1	6.48408E-7
1.07450E+0	5.00675E-1	8.14529E-8
1.07500E+0	5.00216E-1	4.01280E-8
1.07550E+0	4.99920E-1	2.99677E-8
1.07600E+0	5.00111E-1	2.11812E-8
1.07650E+0	4.95952E-1	1.03864E-7
1.07700E+0	4.47861E-1	9.41189E-7
1.07750E+0	4.01228E-1	1.00018E-6
1.07800E+0	3.98141E-1	9.99991E-7
1.07850E+0	3.97100E-1	1.00002E-6
1.07900E+0	4.85249E-1	4.91726E-7
1.07950E+0	5.00368E-1	6.60230E-8
1.08000E+0	5.00210E-1	3.94685E-8
1.08050E+0	4.99983E-1	2.84262E-8
1.08100E+0	5.00083E-1	1.98828E-8
1.08150E+0	4.93915E-1	2.28313E-7
1.08200E+0	4.33500E-1	9.90712E-7
1.08250E+0	4.00289E-1	1.00015E-6
1.08300E+0	3.97391E-1	1.00005E-6
1.08350E+0	3.98052E-1	9.99684E-7
1.08400E+0	5.02696E-1	3.28488E-7
1.08450E+0	5.00385E-1	6.02379E-8
1.08500E+0	4.99942E-1	3.59853E-8
1.08550E+0	5.00069E-1	2.56125E-8
1.08600E+0	5.00160E-1	2.07629E-8
1.08650E+0	4.91996E-1	3.90177E-7
1.08700E+0	4.18154E-1	1.00172E-6
1.08750E+0	3.99580E-1	1.00001E-6
1.08800E+0	3.97648E-1	1.00003E-6
1.08850E+0	4.11770E-1	9.93196E-7
1.08900E+0	5.05562E-1	1.72244E-7
1.08950E+0	5.00149E-1	5.21184E-8
1.09000E+0	5.00138E-1	3.40667E-8
1.09050E+0	4.99983E-1	2.61903E-8
1.09100E+0	5.00039E-1	1.95001E-8
1.09150E+0	4.83527E-1	5.65946E-7
1.09200E+0	4.09630E-1	1.00071E-6
1.09250E+0	3.98703E-1	1.00011E-6
1.09300E+0	3.97762E-1	9.99985E-7
1.09350E+0	4.35458E-1	9.01253E-7
1.09400E+0	5.01055E-1	1.08487E-7
1.09450E+0	5.00191E-1	4.76466E-8
1.09500E+0	5.00116E-1	3.09781E-8
1.09550E+0	4.99969E-1	2.24447E-8
1.09600E+0	4.99629E-1	2.44225E-8
1.09650E+0	4.70476E-1	7.38831E-7
1.09700E+0	4.05394E-1	1.00044E-6
1.09750E+0	3.98739E-1	1.00007E-6
1.09800E+0	3.97781E-1	1.00001E-6
1.09850E+0	4.54187E-1	7.49252E-7
1.09900E+0	5.00814E-1	9.06658E-8
1.09950E+0	5.00149E-1	4.45044E-8
1.10000E+0	4.99933E-1	3.03180E-8
1.10050E+0	5.00052E-1	2.34863E-8
1.10100E+0	4.97804E-1	5.10949E-8
1.10150E+0	4.56947E-1	8.81576E-7
1.10200E+0	4.02928E-1	1.00023E-6
1.10250E+0	3.98559E-1	1.00008E-6
1.10300E+0	3.97451E-1	9.99974E-7
1.10350E+0	4.73076E-1	5.94112E-7
1.10400E+0	5.00789E-1	7.56485E-8
1.10450E+0	5.00155E-1	4.10480E-8
1.10500E+0	5.00003E-1	2.81787E-8
1.10550E+0	5.00141E-1	2.14779E-8
1.10600E+0	4.95205E-1	1.41294E-7
1.10650E+0	4.43268E-1	9.64284E-7
1.10700E+0	4.01477E-1	1.00020E-6
1.10750E+0	3.98149E-1	1.00001E-6
1.10800E+0	3.98108E-1	9.99977E-7
1.10850E+0	4.91476E-1	4.34447E-7
1.10900E+0	5.00379E-1	6.46504E-8
1.10950E+0	5.00174E-1	3.80523E-8
1.11000E+0	5.00005E-1	2.76090E-8
1.11050E+0	4.99992E-1	2.07187E-8
1.11100E+0	4.93571E-1	2.78573E-7
1.11150E+0	4.27828E-1	9.98036E-7
1.11200E+0	4.00353E-1	1.00012E-6
1.11250E+0	3.98033E-1	9.99991E-7
1.11300E+0	4.00937E-1	9.98694E-7
1.11350E+0	5.06085E-1	2.72975E-7
1.11400E+0	5.00404E-1	5.50430E-8
1.11450E+0	5.00097E-1	3.47368E-8
1.11500E+0	5.00133E-1	2.70411E-8
1.11550E+0	5.00025E-1	2.12180E-8
1.11600E+0	4.89978E-1	4.50421E-7
1.11650E+0	4.14802E-1	1.00126E-6
1.11700E+0	3.99392E-1	1.00012E-6
1.11750E+0	3.98047E-1	9.99959E-7
1.11800E+0	4.20812E-1	9.75675E-7
1.11850E+0	5.03577E-1	1.38293E-7
1.11900E+0	5.00199E-1	4.97678E-8
1.11950E+0	5.00141E-1	3.32620E-8
1.12000E+0	5.00116E-1	2.41670E-8
1.12050E+0	4.99958E-1	2.12255E-8
1.12100E+0	4.79200E-1	6.26110E-7
1.12150E+0	4.08171E-1	1.00059E-6
1.12200E+0	3.99074E-1	1.00005E-6
1.12250E+0	3.98077E-1	1.00005E-6
1.12300E+0	4.42498E-1	8.49730E-7
1.12350E+0	5.00686E-1	1.01596E-7
1.12400E+0	5.00133E-1	4.64411E-8
1.12450E+0	5.00268E-1	3.16158E-8
1.12500E+0	4.99812E-1	2.38921E-8
1.12550E+0	4.99319E-1	2.72867E-8
1.12600E+0	4.65936E-1	7.93419E-7
1.12650E+0	4.04591E-1	1.00038E-6
1.12700E+0	3.98955E-1	1.00001E-6
1.12750E+0	3.98119E-1	9.99949E-7
1.12800E+0	4.60848E-1	6.95455E-7
1.12850E+0	5.00698E-1	8.69083E-8
1.12900E+0	5.00072E-1	4.16177E-8
1.12950E+0	5.00158E-1	3.02239E-8
1.13000E+0	4.99942E-1	2.38646E-8
1.13050E+0	4.96827E-1	7.42310E-8
1.13100E+0	4.52952E-1	9.17216E-7
1.13150E+0	4.02629E-1	1.00025E-6
1.13200E+0	3.98578E-1	1.00004E-6
1.13250E+0	3.98559E-1	9.99976E-7
1.13300E+0	4.79195E-1	5.39493E-7
1.13350E+0	5.00567E-1	7.01544E-8
1.13400E+0	5.00088E-1	4.03013E-8
1.13450E+0	5.00108E-1	2.70536E-8
1.13500E+0	5.00008E-1	2.25276E-8
1.13550E+0	4.94540E-1	1.83667E-7
1.13600E+0	4.38212E-1	9.80765E-7
1.13650E+0	4.01206E-1	1.00011E-6
1.13700E+0	3.98791E-1	9.99984E-7
1.13750E+0	3.98141E-1	1.00000E-6
1.13800E+0	4.98242E-1	3.77265E-7
1.13850E+0	5.00329E-1	6.04180E-8
1.13900E+0	5.00097E-1	3.79719E-8
1.13950E+0	5.00127E-1	2.58861E-8
1.14000E+0	4.99875E-1	2.19354E-8
1.14050E+0	4.93037E-1	3.35695E-7
1.14100E+0	4.22706E-1	1.00190E-6
1.14150E+0	4.00403E-1	1.00010E-6
1.14200E+0	3.98540E-1	9.99941E-7
1.14250E+0	4.06264E-1	9.97584E-7
1.14300E+0	5.06686E-1	2.15593E-7
1.14350E+0	5.00174E-1	5.42545E-8
1.14400E+0	5.00052E-1	3.52990E-8
1.14450E+0	5.00091E-1	2.40865E-8
1.14500E+0	5.00083E-1	2.09786E-8
1.14550E+0	4.87029E-1	5.13012E-7
1.14600E+0	4.12266E-1	1.00093E-6
1.14650E+0	3.99752E-1	1.00010E-6
1.14700E+0	3.98623E-1	1.00003E-6
1.14750E+0	4.29259E-1	9.40215E-7
1.14800E+0	5.01943E-1	1.16715E-7
1.14850E+0	5.00318E-1	4.95540E-8
1.14900E+0	5.00014E-1	3.29541E-8
1.14950E+0	5.00033E-1	2.51512E-8
1.15000E+0	4.99765E-1	2.17696E-8
1.15050E+0	4.75017E-1	6.88134E-7
1.15100E+0	4.07402E-1	1.00046E-6
1.15150E+0	3.99481E-1	1.00008E-6
1.15200E+0	3.98456E-1	1.00006E-6
1.15250E+0	4.49511E-1	7.94796E-7
1.15300E+0	5.00709E-1	9.66273E-8
1.15350E+0	5.00105E-1	4.61250E-8
1.15400E+0	5.00100E-1	2.97408E-8
1.15450E+0	5.00025E-1	2.40130E-8
1.15500E+0	4.98577E-1	3.71528E-8
1.15550E+0	4.61753E-1	8.44581E-7
1.15600E+0	4.04378E-1	1.00031E-6
1.15650E+0	3.99273E-1	1.00005E-6
1.15700E+0	3.98451E-1	9.99959E-7
1.15750E+0	4.67547E-1	6.39572E-7
1.15800E+0	5.00634E-1	8.23848E-8
1.15850E+0	5.00191E-1	3.94099E-8
1.15900E+0	5.00019E-1	3.06951E-8
1.15950E+0	5.00072E-1	2.29621E-8
1.16000E+0	4.95911E-1	1.08085E-7
1.16050E+0	4.47595E-1	9.42272E-7
1.16100E+0	4.02604E-1	1.00015E-6
1.16150E+0	3.99021E-1	1.00008E-6
1.16200E+0	3.98789E-1	9.99981E-7
1.16250E+0	4.86448E-1	4.83791E-7
1.16300E+0	5.00520E-1	6.82776E-8
1.16350E+0	5.00185E-1	3.67888E-8
1.16400E+0	5.00019E-1	2.92072E-8
1.16450E+0	4.99975E-1	2.07125E-8
1.16500E+0	4.93865E-1	2.36128E-7
1.16550E+0	4.32980E-1	9.89862E-7
1.16600E+0	4.01422E-1	1.00014E-6
1.16650E+0	3.98861E-1	9.99979E-7
1.16700E+0	3.99398E-1	9.99531E-7
1.16750E+0	5.03530E-1	3.18718E-7
1.16800E+0	5.00219E-1	5.95815E-8
1.16850E+0	5.00149E-1	3.52915E-8
1.16900E+0	5.00022E-1	2.78932E-8
1.16950E+0	5.00030E-1	2.08758E-8
1.17000E+0	4.91847E-1	3.97037E-7
1.17050E+0	4.18213E-1	1.00159E-6
1.17100E+0	4.00746E-1	1.00001E-6
1.17150E+0	3.99342E-1	1.00005E-6
1.17200E+0	4.14074E-1	9.90619E-7
1.17250E+0	5.05177E-1	1.66826E-7
1.17300E+0	5.00232E-1	5.27610E-8
1.17350E+0	5.00091E-1	3.37301E-8
1.17400E+0	4.99911E-1	2.54710E-8
1.17450E+0	5.00097E-1	2.00461E-8
1.17500E+0	4.83151E-1	5.74856E-7
1.17550E+0	4.10214E-1	1.00078E-6
1.17600E+0	4.00339E-1	1.00002E-6
1.17650E+0	3.98714E-1	1.00001E-6
1.17700E+0	4.37299E-1	8.90919E-7
1.17750E+0	5.00980E-1	1.07628E-7
1.17800E+0	5.00213E-1	4.80873E-8
1.17850E+0	5.00083E-1	3.14948E-8
1.17900E+0	5.00016E-1	2.35187E-8
1.17950E+0	4.99737E-1	2.50465E-8
1.18000E+0	4.70391E-1	7.47661E-7
1.18050E+0	4.06427E-1	1.00045E-6
1.18100E+0	3.99960E-1	9.99950E-7
1.18150E+0	3.98733E-1	9.99973E-7
1.18200E+0	4.56147E-1	7.39973E-7
1.18250E+0	5.00814E-1	8.99408E-8
1.18300E+0	5.00108E-1	4.50928E-8
1.18350E+0	5.00144E-1	3.01459E-8
1.18400E+0	4.99895E-1	2.34551E-8
1.18450E+0	4.97691E-1	5.33139E-8
1.18500E+0	4.57431E-1	8.88629E-7
1.18550E+0	4.03963E-1	1.00034E-6
1.18600E+0	3.99401E-1	1.00008E-6
1.18650E+0	3.99298E-1	9.99917E-7
1.18700E+0	4.74195E-1	5.84831E-7
1.18750E+0	5.00601E-1	7.71638E-8
1.18800E+0	5.00100E-1	3.90533E-8
1.18850E+0	5.00075E-1	2.78446E-8
1.18900E+0	5.00016E-1	2.46719E-8
1.18950E+0	4.95003E-1	1.44361E-7
1.19000E+0	4.43392E-1	9.67376E-7
1.19050E+0	4.02479E-1	1.00029E-6
1.19100E+0	3.99287E-1	1.00003E-6
1.19150E+0	3.99423E-1	9.99994E-7
1.19200E+0	4.92608E-1	4.25821E-7
1.19250E+0	5.00260E-1	6.43830E-8
1.19300E+0	5.00232E-1	3.70369E-8
1.19350E+0	5.00044E-1	2.83395E-8
1.19400E+0	5.00041E-1	2.04145E-8
1.19450E+0	4.93477E-1	2.87585E-7
1.19500E+0	4.28008E-1	9.98220E-7
1.19550E+0	4.01524E-1	1.00017E-6
1.19600E+0	3.99171E-1	1.00004E-6
1.19650E+0	4.02510E-1	9.98603E-7
1.19700E+0	5.06475E-1	2.62810E-7
1.19750E+0	5.00274E-1	5.70221E-8
1.19800E+0	5.00119E-1	3.40044E-8
1.19850E+0	4.99939E-1	2.63075E-8
1.19900E+0	5.00030E-1	2.11301E-8
1.19950E+0	4.89529E-1	4.56795E-7
1.20000E+0	4.14899E-1	1.00123E-6
1.20050E+0	4.00951E-1	1.00006E-6
1.20100E+0	3.99500E-1	9.99952E-7
1.20150E+0	4.22781E-1	9.69280E-7
1.20200E+0	5.03120E-1	1.34467E-7
1.20250E+0	5.00332E-1	5.06274E-8
1.20300E+0	5.00111E-1	3.29921E-8
1.20350E+0	5.00005E-1	2.60270E-8
1.20400E+0	5.00028E-1	1.93299E-8
1.20450E+0	4.78931E-1	6.36508E-7
1.20500E+0	4.09240E-1	1.00061E-6
1.20550E+0	4.00455E-1	1.00007E-6
1.20600E+0	3.99135E-1	9.99939E-7
1.20650E+0	4.44411E-1	8.39739E-7
1.20700E+0	5.00595E-1	1.02446E-7
1.20750E+0	5.00194E-1	4.52025E-8
1.20800E+0	5.00169E-1	3.22204E-8
1.20850E+0	4.99942E-1	2.24528E-8
1.20900E+0	4.99197E-1	2.92577E-8
1.20950E+0	4.65717E-1	8.01085E-7
1.21000E+0	4.05821E-1	1.00039E-6
1.21050E+0	4.00120E-1	9.99944E-7
1.21100E+0	3.99251E-1	1.00007E-6
1.21150E+0	4.62805E-1	6.86455E-7
1.21200E+0	5.00728E-1	8.51001E-8
1.21250E+0	5.00091E-1	4.38997E-8
1.21300E+0	5.00133E-1	2.81438E-8
1.21350E+0	4.99933E-1	2.31297E-8
1.21400E+0	4.96719E-1	8.06009E-8
1.21450E+0	4.52802E-1	9.19529E-7
1.21500E+0	4.03844E-1	1.00023E-6
1.21550E+0	3.99899E-1	1.00002E-6
1.21600E+0	3.99287E-1	9.99957E-7
1.21650E+0	4.80969E-1	5.29940E-7
1.21700E+0	5.00570E-1	7.21915E-8
1.21750E+0	5.00155E-1	3.97334E-8
1.21800E+0	5.00039E-1	2.62246E-8
1.21850E+0	5.00008E-1	2.20451E-8
1.21900E+0	4.94416E-1	1.90431E-7
1.21950E+0	4.38359E-1	9.81590E-7
1.22000E+0	4.02595E-1	1.00021E-6
1.22050E+0	3.99924E-1	9.99957E-7
1.22100E+0	3.99373E-1	9.99990E-7
1.22150E+0	4.99203E-1	3.69236E-7
1.22200E+0	5.00429E-1	6.11361E-8
1.22250E+0	5.00033E-1	3.78865E-8
1.22300E+0	5.00025E-1	2.52952E-8
1.22350E+0	5.00044E-1	2.04718E-8
1.22400E+0	4.93070E-1	3.43341E-7
1.22450E+0	4.22933E-1	1.00189E-6
1.22500E+0	4.01745E-1	1.00002E-6
1.22550E+0	3.99774E-1	1.00001E-6
1.22600E+0	4.08404E-1	9.97222E-7
1.22650E+0	5.06514E-1	2.06883E-7
1.22700E+0	5.00315E-1	5.67341E-8
1.22750E+0	5.00025E-1	3.35973E-8
1.22800E+0	5.00174E-1	2.52491E-8
1.22850E+0	4.99906E-1	2.00873E-8
1.22900E+0	4.86545E-1	5.18931E-7
1.22950E+0	4.13135E-1	1.00096E-6
1.23000E+0	4.01302E-1	1.00008E-6
1.23050E+0	3.99497E-1	9.99967E-7
1.23100E+0	4.31172E-1	9.34340E-7
1.23150E+0	5.01686E-1	1.16348E-7
1.23200E+0	5.00210E-1	4.84993E-8
1.23250E+0	4.99989E-1	3.28674E-8
1.23300E+0	5.00133E-1	2.32189E-8
1.23350E+0	4.99773E-1	2.19772E-8
1.23400E+0	4.74809E-1	6.94627E-7
1.23450E+0	4.08085E-1	1.00047E-6
1.23500E+0	4.00704E-1	1.00005E-6
1.23550E+0	3.99594E-1	1.00001E-6
1.23600E+0	4.51086E-1	7.87158E-7
1.23650E+0	5.00734E-1	9.63437E-8
1.23700E+0	5.00144E-1	4.53920E-8
1.23750E+0	4.99980E-1	2.97451E-8
1.23800E+0	5.00041E-1	2.28449E-8
1.23850E+0	4.98480E-1	4.05076E-8
1.23900E+0	4.61662E-1	8.48609E-7
1.23950E+0	4.05425E-1	1.00025E-6
1.24000E+0	4.00671E-1	1.00000E-6
1.24050E+0	3.99437E-1	1.00003E-6
1.24100E+0	4.68970E-1	6.34578E-7
1.24150E+0	5.00493E-1	7.99058E-8
1.24200E+0	5.00141E-1	4.12980E-8
1.24250E+0	5.00188E-1	2.77817E-8
1.24300E+0	4.99983E-1	2.44362E-8
1.24350E+0	4.95830E-1	1.12393E-7
1.24400E+0	4.48052E-1	9.45084E-7
1.24450E+0	4.03780E-1	1.00016E-6
1.24500E+0	4.00007E-1	1.00005E-6
1.24550E+0	3.99857E-1	1.00001E-6
1.24600E+0	4.87348E-1	4.76225E-7
1.24650E+0	5.00376E-1	6.64176E-8
1.24700E+0	5.00194E-1	3.88208E-8
1.24750E+0	5.00044E-1	2.80989E-8
1.24800E+0	5.00030E-1	2.14361E-8
1.24850E+0	4.93801E-1	2.39759E-7
1.24900E+0	4.33592E-1	9.92602E-7
1.24950E+0	4.02468E-1	1.00009E-6
1.25000E+0	4.00082E-1	1.00006E-6
1.25050E+0	4.00826E-1	9.99349E-7
1.25100E+0	5.04166E-1	3.09012E-7
1.25150E+0	5.00390E-1	6.00721E-8
1.25200E+0	5.00033E-1	3.67695E-8
1.25250E+0	5.00000E-1	2.53083E-8
1.25300E+0	5.00136E-1	2.21816E-8
1.25350E+0	4.91517E-1	4.03202E-7
1.25400E+0	4.19101E-1	1.00152E-6
1.25450E+0	4.01585E-1	1.00012E-6
1.25500E+0	4.00201E-1	1.00005E-6
1.25550E+0	4.16532E-1	9.88926E-7
1.25600E+0	5.04928E-1	1.61803E-7
1.25650E+0	5.00163E-1	5.25404E-8
1.25700E+0	5.00246E-1	3.37226E-8
1.25750E+0	5.00061E-1	2.49019E-8
1.25800E+0	5.00044E-1	2.09468E-8
1.25850E+0	4.82982E-1	5.82726E-7
1.25900E+0	4.11601E-1	1.00065E-6
1.25950E+0	4.00976E-1	1.00004E-6
1.26000E+0	4.00405E-1	1.00003E-6
1.26050E+0	4.38594E-1	8.85183E-7
1.26100E+0	5.00919E-1	1.04931E-7
1.26150E+0	5.00224E-1	4.79695E-8
1.26200E+0	5.00014E-1	3.20533E-8
1.26250E+0	5.00075E-1	2.35711E-8
1.26300E+0	4.99604E-1	2.39594E-8
1.26350E+0	4.69837E-1	7.53659E-7
1.26400E+0	4.07670E-1	1.00037E-6
1.26450E+0	4.00976E-1	9.99977E-7
1.26500E+0	4.00212E-1	1.00009E-6
1.26550E+0	4.57747E-1	7.33837E-7
1.26600E+0	5.00670E-1	9.01958E-8
1.26650E+0	4.99964E-1	4.39502E-8
1.26700E+0	5.00102E-1	3.01540E-8
1.26750E+0	5.00130E-1	2.22222E-8
1.26800E+0	4.97411E-1	5.94992E-8
1.26850E+0	4.57240E-1	8.89718E-7
1.26900E+0	4.05004E-1	1.00030E-6
1.26950E+0	4.00815E-1	1.00003E-6
1.27000E+0	4.00342E-1	9.99975E-7
1.27050E+0	4.75518E-1	5.77359E-7
1.27100E+0	5.00734E-1	7.50027E-8
1.27150E+0	5.00050E-1	4.03337E-8
1.27200E+0	5.00036E-1	2.88426E-8
1.27250E+0	5.00174E-1	2.27570E-8
1.27300E+0	4.94936E-1	1.50430E-7
1.27350E+0	4.43054E-1	9.66725E-7
1.27400E+0	4.03708E-1	1.00027E-6
1.27450E+0	4.00394E-1	9.99987E-7
1.27500E+0	4.00638E-1	9.99998E-7
1.27550E+0	4.94036E-1	4.17340E-7
1.27600E+0	5.00462E-1	6.34455E-8
1.27650E+0	5.00050E-1	3.70705E-8
1.27700E+0	5.00055E-1	2.87092E-8
1.27750E+0	4.99975E-1	2.06096E-8
1.27800E+0	4.93391E-1	2.94367E-7
1.27850E+0	4.28160E-1	9.99940E-7
1.27900E+0	4.02781E-1	1.00013E-6
1.27950E+0	4.00527E-1	1.00001E-6
1.28000E+0	4.04522E-1	9.98427E-7
1.28050E+0	5.06697E-1	2.52391E-7
1.28100E+0	5.00291E-1	5.75208E-8
1.28150E+0	5.00064E-1	3.50403E-8
1.28200E+0	5.00102E-1	2.59503E-8
1.28250E+0	5.00008E-1	2.13171E-8
1.28300E+0	4.89463E-1	4.67112E-7
1.28350E+0	4.15920E-1	1.00118E-6
1.28400E+0	4.01804E-1	1.00009E-6
1.28450E+0	4.00563E-1	1.00002E-6
1.28500E+0	4.25521E-1	9.64793E-7
1.28550E+0	5.02926E-1	1.30893E-7
1.28600E+0	5.00329E-1	4.89886E-8
1.28650E+0	5.00069E-1	3.46339E-8
1.28700E+0	5.00133E-1	2.43197E-8
1.28750E+0	4.99928E-1	1.98847E-8
1.28800E+0	4.78292E-1	6.45250E-7
1.28850E+0	4.10430E-1	1.00049E-6
1.28900E+0	4.01482E-1	1.00009E-6
1.28950E+0	4.00497E-1	9.99989E-7
1.29000E+0	4.45831E-1	8.32864E-7
1.29050E+0	5.00523E-1	1.01103E-7
1.29100E+0	5.00260E-1	4.55054E-8
1.29150E+0	5.00080E-1	3.07381E-8
1.29200E+0	5.00050E-1	2.43371E-8
1.29250E+0	4.98976E-1	3.04994E-8
1.29300E+0	4.65225E-1	8.06815E-7
1.29350E+0	4.06956E-1	1.00035E-6
1.29400E+0	4.01195E-1	1.00005E-6
1.29450E+0	4.00486E-1	9.99987E-7
1.29500E+0	4.64200E-1	6.78822E-7
1.29550E+0	5.00775E-1	8.30699E-8
1.29600E+0	5.00097E-1	4.38848E-8
1.29650E+0	5.00000E-1	2.84411E-8
1.29700E+0	5.00066E-1	2.23686E-8
1.29750E+0	4.96617E-1	8.59391E-8
1.29800E+0	4.52645E-1	9.24252E-7
1.29850E+0	4.04871E-1	1.00025E-6
1.29900E+0	4.01239E-1	9.99924E-7
1.29950E+0	4.00342E-1	1.00005E-6
1.30000E+0	4.82378E-1	5.22009E-7
1.30050E+0	5.00457E-1	7.04144E-8
1.30100E+0	5.00235E-1	3.80105E-8
1.30150E+0	5.00008E-1	2.99658E-8
1.30200E+0	5.00152E-1	2.18482E-8
