## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:39:04
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
8.02000E-1	2.99997E+0	3.53922E-7
8.02500E-1	3.00002E+0	3.53972E-7
8.03000E-1	2.99998E+0	3.48263E-7
8.03500E-1	3.00009E+0	3.42748E-7
8.04000E-1	2.99995E+0	3.39166E-7
8.04500E-1	3.00001E+0	3.33544E-7
8.05000E-1	3.00002E+0	3.31959E-7
8.05500E-1	2.99996E+0	3.27407E-7
8.06000E-1	2.99990E+0	4.21355E-7
8.06500E-1	3.00001E+0	5.12754E-7
8.07000E-1	3.00006E+0	4.69337E-7
8.07500E-1	2.99996E+0	4.37666E-7
8.08000E-1	3.00000E+0	4.18246E-7
8.08500E-1	3.00005E+0	4.00275E-7
8.09000E-1	2.99996E+0	3.85624E-7
8.09500E-1	3.00003E+0	3.86003E-7
8.10000E-1	2.99999E+0	3.67479E-7
8.10500E-1	3.00001E+0	3.48456E-7
8.11000E-1	2.99996E+0	3.51945E-7
8.11500E-1	3.00002E+0	3.48494E-7
8.12000E-1	3.00000E+0	3.45496E-7
8.12500E-1	2.99997E+0	3.43799E-7
8.13000E-1	3.00001E+0	3.38905E-7
8.13500E-1	2.99994E+0	3.34347E-7
8.14000E-1	3.00006E+0	3.27090E-7
8.14500E-1	2.99997E+0	3.30597E-7
8.15000E-1	2.99996E+0	3.23533E-7
8.15500E-1	3.00006E+0	3.24248E-7
8.16000E-1	2.99984E+0	4.82091E-7
8.16500E-1	3.00004E+0	5.02643E-7
8.17000E-1	2.99994E+0	4.58249E-7
8.17500E-1	3.00007E+0	4.31995E-7
8.18000E-1	3.00001E+0	4.14608E-7
8.18500E-1	2.99999E+0	3.95735E-7
8.19000E-1	3.00001E+0	3.87757E-7
8.19500E-1	2.99997E+0	3.70022E-7
8.20000E-1	3.00006E+0	3.60663E-7
8.20500E-1	2.99996E+0	3.53823E-7
8.21000E-1	3.00002E+0	3.44010E-7
8.21500E-1	2.99996E+0	3.44899E-7
8.22000E-1	3.00000E+0	3.32599E-7
8.22500E-1	3.00002E+0	3.34931E-7
8.23000E-1	2.99990E+0	3.29695E-7
8.23500E-1	3.00010E+0	3.26300E-7
8.24000E-1	2.99995E+0	3.29390E-7
8.24500E-1	3.00004E+0	3.32910E-7
8.25000E-1	2.99995E+0	3.33122E-7
8.25500E-1	2.99986E+0	3.63679E-7
8.26000E-1	3.00005E+0	5.22324E-7
8.26500E-1	2.99999E+0	4.85710E-7
8.27000E-1	3.00007E+0	4.48804E-7
8.27500E-1	2.99999E+0	4.16343E-7
8.28000E-1	3.00004E+0	3.98055E-7
8.28500E-1	3.00001E+0	3.83976E-7
8.29000E-1	3.00004E+0	3.74219E-7
8.29500E-1	2.99996E+0	3.70588E-7
8.30000E-1	3.00000E+0	3.66683E-7
8.30500E-1	3.00004E+0	3.63119E-7
8.31000E-1	2.99995E+0	3.49955E-7
8.31500E-1	3.00007E+0	3.46323E-7
8.32000E-1	2.99995E+0	3.44856E-7
8.32500E-1	3.00002E+0	3.42263E-7
8.33000E-1	2.99996E+0	3.43028E-7
8.33500E-1	3.00002E+0	3.41728E-7
8.34000E-1	3.00001E+0	3.41970E-7
8.34500E-1	2.99995E+0	3.35783E-7
8.35000E-1	3.00007E+0	3.28657E-7
8.35500E-1	2.99983E+0	4.41155E-7
8.36000E-1	3.00008E+0	5.29544E-7
8.36500E-1	2.99999E+0	4.90467E-7
8.37000E-1	3.00002E+0	4.56166E-7
8.37500E-1	3.00000E+0	4.31205E-7
8.38000E-1	2.99997E+0	4.17400E-7
8.38500E-1	3.00004E+0	4.03620E-7
8.39000E-1	2.99996E+0	3.90773E-7
8.39500E-1	3.00008E+0	3.79399E-7
8.40000E-1	2.99998E+0	3.73231E-7
8.40500E-1	3.00007E+0	3.60682E-7
8.41000E-1	3.00000E+0	3.59382E-7
8.41500E-1	2.99998E+0	3.49569E-7
8.42000E-1	3.00003E+0	3.46423E-7
8.42500E-1	2.99993E+0	3.43457E-7
8.43000E-1	3.00006E+0	3.35789E-7
8.43500E-1	2.99998E+0	3.41386E-7
8.44000E-1	3.00001E+0	3.40795E-7
8.44500E-1	3.00001E+0	3.37910E-7
8.45000E-1	2.99991E+0	3.38886E-7
8.45500E-1	2.99991E+0	5.05081E-7
8.46000E-1	3.00000E+0	5.05280E-7
8.46500E-1	3.00005E+0	4.62366E-7
8.47000E-1	2.99999E+0	4.44121E-7
8.47500E-1	3.00001E+0	4.19483E-7
8.48000E-1	3.00006E+0	4.04727E-7
8.48500E-1	2.99990E+0	3.95468E-7
8.49000E-1	3.00010E+0	3.90095E-7
8.49500E-1	2.99997E+0	3.84057E-7
8.50000E-1	3.00004E+0	3.78616E-7
8.50500E-1	2.99996E+0	3.67298E-7
8.51000E-1	2.99998E+0	3.67441E-7
8.51500E-1	3.00004E+0	3.61559E-7
8.52000E-1	2.99998E+0	3.63213E-7
8.52500E-1	3.00004E+0	3.58350E-7
8.53000E-1	3.00001E+0	3.53475E-7
8.53500E-1	3.00006E+0	3.44918E-7
8.54000E-1	2.99995E+0	3.37064E-7
8.54500E-1	2.99999E+0	3.30827E-7
8.55000E-1	2.99987E+0	3.88969E-7
8.55500E-1	3.00004E+0	5.38499E-7
8.56000E-1	3.00004E+0	4.92128E-7
8.56500E-1	3.00001E+0	4.62994E-7
8.57000E-1	3.00003E+0	4.38014E-7
8.57500E-1	2.99997E+0	4.19061E-7
8.58000E-1	3.00002E+0	3.94672E-7
8.58500E-1	3.00005E+0	3.80270E-7
8.59000E-1	2.99998E+0	3.76732E-7
8.59500E-1	3.00006E+0	3.60968E-7
8.60000E-1	2.99996E+0	3.64730E-7
8.60500E-1	3.00003E+0	3.52442E-7
8.61000E-1	3.00001E+0	3.55346E-7
8.61500E-1	3.00001E+0	3.46006E-7
8.62000E-1	3.00006E+0	3.44010E-7
8.62500E-1	2.99996E+0	3.40627E-7
8.63000E-1	3.00008E+0	3.44377E-7
8.63500E-1	2.99994E+0	3.49457E-7
8.64000E-1	3.00003E+0	3.46895E-7
8.64500E-1	2.99994E+0	3.47716E-7
8.65000E-1	2.99985E+0	4.62248E-7
8.65500E-1	3.00009E+0	5.26957E-7
8.66000E-1	2.99994E+0	4.85032E-7
8.66500E-1	3.00012E+0	4.50283E-7
8.67000E-1	2.99997E+0	4.36721E-7
8.67500E-1	3.00006E+0	4.14192E-7
8.68000E-1	3.00001E+0	4.01811E-7
8.68500E-1	2.99997E+0	3.89523E-7
8.69000E-1	3.00005E+0	3.84878E-7
8.69500E-1	2.99991E+0	3.77503E-7
8.70000E-1	3.00009E+0	3.71465E-7
8.70500E-1	2.99994E+0	3.68057E-7
8.71000E-1	3.00004E+0	3.59090E-7
8.71500E-1	2.99998E+0	3.62230E-7
8.72000E-1	3.00004E+0	3.53195E-7
8.72500E-1	3.00001E+0	3.53344E-7
8.73000E-1	2.99993E+0	3.47679E-7
8.73500E-1	3.00005E+0	3.43929E-7
8.74000E-1	2.99997E+0	3.40012E-7
8.74500E-1	2.99999E+0	3.40030E-7
8.75000E-1	2.99991E+0	5.22393E-7
8.75500E-1	3.00001E+0	5.06554E-7
8.76000E-1	3.00003E+0	4.68454E-7
8.76500E-1	3.00001E+0	4.43493E-7
8.77000E-1	3.00006E+0	4.22288E-7
8.77500E-1	2.99995E+0	4.07954E-7
8.78000E-1	3.00006E+0	3.94560E-7
8.78500E-1	2.99994E+0	3.90014E-7
8.79000E-1	3.00004E+0	3.80823E-7
8.79500E-1	2.99996E+0	3.84641E-7
8.80000E-1	3.00004E+0	3.71241E-7
8.80500E-1	3.00001E+0	3.67566E-7
8.81000E-1	2.99999E+0	3.61590E-7
8.81500E-1	3.00005E+0	3.59774E-7
8.82000E-1	2.99992E+0	3.56254E-7
8.82500E-1	3.00004E+0	3.49252E-7
8.83000E-1	2.99998E+0	3.52492E-7
8.83500E-1	3.00005E+0	3.45776E-7
8.84000E-1	2.99997E+0	3.48525E-7
8.84500E-1	2.99986E+0	4.05181E-7
8.85000E-1	3.00005E+0	5.37522E-7
8.85500E-1	3.00000E+0	4.98079E-7
8.86000E-1	3.00008E+0	4.65369E-7
8.86500E-1	2.99998E+0	4.39824E-7
8.87000E-1	3.00003E+0	4.13228E-7
8.87500E-1	2.99998E+0	4.10560E-7
8.88000E-1	2.99999E+0	4.27748E-7
8.88500E-1	2.99999E+0	4.48984E-7
8.89000E-1	2.99998E+0	4.30534E-7
8.89500E-1	3.00009E+0	4.17531E-7
8.90000E-1	2.99996E+0	3.72242E-7
8.90500E-1	2.99999E+0	3.68262E-7
8.91000E-1	2.99999E+0	3.62703E-7
8.91500E-1	2.99995E+0	3.56702E-7
8.92000E-1	3.00006E+0	3.53164E-7
8.92500E-1	2.99995E+0	3.48487E-7
8.93000E-1	3.00001E+0	3.46790E-7
8.93500E-1	2.99993E+0	3.44389E-7
8.94000E-1	3.00002E+0	3.39645E-7
8.94500E-1	2.99984E+0	4.84659E-7
8.95000E-1	3.00001E+0	5.30582E-7
8.95500E-1	3.00007E+0	4.92152E-7
8.96000E-1	2.99998E+0	4.53803E-7
8.96500E-1	3.00004E+0	4.31311E-7
8.97000E-1	2.99999E+0	4.18140E-7
8.97500E-1	3.00003E+0	4.08446E-7
8.98000E-1	3.00002E+0	3.96170E-7
8.98500E-1	3.00002E+0	3.87956E-7
8.99000E-1	3.00002E+0	3.81625E-7
8.99500E-1	2.99994E+0	3.79008E-7
9.00000E-1	3.00007E+0	3.72982E-7
9.00500E-1	2.99998E+0	3.73946E-7
9.01000E-1	3.00005E+0	3.67298E-7
9.01500E-1	3.00001E+0	3.68175E-7
9.02000E-1	2.99998E+0	3.67709E-7
9.02500E-1	3.00008E+0	3.56503E-7
9.03000E-1	2.99996E+0	3.61633E-7
9.03500E-1	3.00006E+0	3.64002E-7
9.04000E-1	2.99992E+0	3.69860E-7
9.04500E-1	2.99991E+0	5.37311E-7
9.05000E-1	3.00008E+0	5.09545E-7
9.05500E-1	2.99998E+0	4.73895E-7
9.06000E-1	3.00007E+0	4.49021E-7
9.06500E-1	2.99996E+0	4.34346E-7
9.07000E-1	3.00003E+0	4.20628E-7
9.07500E-1	3.00000E+0	4.18986E-7
9.08000E-1	2.99997E+0	4.05766E-7
9.08500E-1	3.00007E+0	3.96394E-7
9.09000E-1	2.99996E+0	3.84057E-7
9.09500E-1	3.00004E+0	3.75003E-7
9.10000E-1	2.99994E+0	3.72926E-7
9.10500E-1	3.00003E+0	3.68871E-7
9.11000E-1	3.00000E+0	3.68871E-7
9.11500E-1	2.99998E+0	3.63648E-7
9.12000E-1	3.00004E+0	3.62274E-7
9.12500E-1	2.99996E+0	3.58853E-7
9.13000E-1	3.00006E+0	3.59245E-7
9.13500E-1	2.99991E+0	3.54936E-7
9.14000E-1	2.99990E+0	4.24477E-7
9.14500E-1	2.99996E+0	5.34108E-7
9.15000E-1	3.00002E+0	4.97525E-7
9.15500E-1	3.00002E+0	4.67440E-7
9.16000E-1	3.00001E+0	4.40794E-7
9.16500E-1	3.00005E+0	4.26653E-7
9.17000E-1	2.99993E+0	4.16206E-7
9.17500E-1	3.00008E+0	4.08259E-7
9.18000E-1	2.99997E+0	4.02227E-7
9.18500E-1	3.00001E+0	3.95375E-7
9.19000E-1	3.00001E+0	3.92962E-7
9.19500E-1	3.00004E+0	3.79922E-7
9.20000E-1	3.00002E+0	3.80612E-7
9.20500E-1	2.99995E+0	3.72030E-7
9.21000E-1	3.00006E+0	3.67789E-7
9.21500E-1	2.99997E+0	3.66353E-7
9.22000E-1	3.00002E+0	3.59519E-7
9.22500E-1	2.99996E+0	3.60371E-7
9.23000E-1	3.00003E+0	3.50956E-7
9.23500E-1	3.00002E+0	3.41747E-7
9.24000E-1	2.99981E+0	4.84249E-7
9.24500E-1	3.00007E+0	5.22411E-7
9.25000E-1	2.99995E+0	4.82414E-7
9.25500E-1	3.00007E+0	4.49910E-7
9.26000E-1	2.99999E+0	4.26150E-7
9.26500E-1	2.99999E+0	4.16872E-7
9.27000E-1	3.00003E+0	4.01873E-7
9.27500E-1	2.99996E+0	3.97128E-7
9.28000E-1	3.00005E+0	3.91183E-7
9.28500E-1	2.99997E+0	3.92116E-7
9.29000E-1	3.00005E+0	3.84119E-7
9.29500E-1	2.99996E+0	3.91189E-7
9.30000E-1	2.99999E+0	3.78137E-7
9.30500E-1	3.00006E+0	3.76508E-7
9.31000E-1	2.99999E+0	3.71322E-7
9.31500E-1	3.00006E+0	3.67348E-7
9.32000E-1	2.99994E+0	3.63206E-7
9.32500E-1	3.00006E+0	3.55676E-7
9.33000E-1	3.00001E+0	3.53008E-7
9.33500E-1	2.99992E+0	3.71446E-7
9.34000E-1	3.00000E+0	5.56234E-7
9.34500E-1	2.99999E+0	5.19284E-7
9.35000E-1	3.00006E+0	4.75798E-7
9.35500E-1	2.99998E+0	4.58772E-7
9.36000E-1	3.00004E+0	4.37051E-7
9.36500E-1	2.99999E+0	4.23899E-7
9.37000E-1	3.00001E+0	4.07028E-7
9.37500E-1	3.00004E+0	3.98994E-7
9.38000E-1	2.99999E+0	3.90835E-7
9.38500E-1	3.00006E+0	3.83908E-7
9.39000E-1	2.99995E+0	3.85033E-7
9.39500E-1	3.00004E+0	3.79859E-7
9.40000E-1	2.99996E+0	3.79922E-7
9.40500E-1	3.00000E+0	3.68243E-7
9.41000E-1	3.00003E+0	3.73218E-7
9.41500E-1	2.99996E+0	3.65060E-7
9.42000E-1	3.00009E+0	3.71483E-7
9.42500E-1	2.99997E+0	3.71707E-7
9.43000E-1	3.00002E+0	3.69605E-7
9.43500E-1	2.99979E+0	4.54058E-7
9.44000E-1	3.00003E+0	5.62502E-7
9.44500E-1	3.00005E+0	5.24047E-7
9.45000E-1	3.00002E+0	4.84721E-7
9.45500E-1	3.00004E+0	4.53380E-7
9.46000E-1	2.99995E+0	4.38897E-7
9.46500E-1	3.00008E+0	4.22674E-7
9.47000E-1	2.99995E+0	4.21225E-7
9.47500E-1	2.99999E+0	4.09944E-7
9.48000E-1	3.00001E+0	4.04839E-7
9.48500E-1	2.99997E+0	3.90300E-7
9.49000E-1	3.00009E+0	3.89336E-7
9.49500E-1	2.99994E+0	3.87682E-7
9.50000E-1	3.00007E+0	3.80774E-7
9.50500E-1	2.99998E+0	3.75942E-7
9.51000E-1	3.00003E+0	3.69562E-7
9.51500E-1	3.00003E+0	3.65159E-7
9.52000E-1	2.99991E+0	3.55340E-7
9.52500E-1	3.00010E+0	3.64431E-7
9.53000E-1	2.99996E+0	3.59593E-7
9.53500E-1	2.99990E+0	5.09346E-7
9.54000E-1	2.99998E+0	5.32062E-7
9.54500E-1	3.00000E+0	4.89702E-7
9.55000E-1	3.00008E+0	4.61533E-7
9.55500E-1	2.99998E+0	4.44936E-7
9.56000E-1	3.00007E+0	4.30241E-7
9.56500E-1	2.99998E+0	4.20124E-7
9.57000E-1	3.00005E+0	4.03328E-7
9.57500E-1	2.99997E+0	4.00841E-7
9.58000E-1	2.99999E+0	3.90350E-7
9.58500E-1	3.00002E+0	3.86128E-7
9.59000E-1	3.00001E+0	3.75401E-7
9.59500E-1	3.00003E+0	3.74362E-7
9.60000E-1	2.99995E+0	3.71421E-7
9.60500E-1	3.00003E+0	3.66459E-7
9.61000E-1	2.99999E+0	3.67752E-7
9.61500E-1	3.00002E+0	3.56099E-7
9.62000E-1	3.00001E+0	3.57591E-7
9.62500E-1	2.99995E+0	3.55981E-7
9.63000E-1	2.99996E+0	3.84088E-7
9.63500E-1	2.99994E+0	5.45936E-7
9.64000E-1	3.00007E+0	5.00504E-7
9.64500E-1	2.99995E+0	4.74032E-7
9.65000E-1	2.99999E+0	4.48144E-7
9.65500E-1	3.00004E+0	4.39830E-7
9.66000E-1	3.00002E+0	4.24402E-7
9.66500E-1	3.00005E+0	4.11797E-7
9.67000E-1	2.99993E+0	4.07202E-7
9.67500E-1	3.00008E+0	3.90481E-7
9.68000E-1	2.99999E+0	3.85375E-7
9.68500E-1	3.00004E+0	3.76377E-7
9.69000E-1	3.00001E+0	3.78230E-7
9.69500E-1	3.00000E+0	3.55253E-7
9.70000E-1	2.99999E+0	3.71104E-7
9.70500E-1	2.99996E+0	3.66533E-7
9.71000E-1	3.00007E+0	3.61471E-7
9.71500E-1	2.99993E+0	3.59811E-7
9.72000E-1	3.00005E+0	3.54022E-7
9.72500E-1	3.00001E+0	3.51447E-7
9.73000E-1	2.99983E+0	4.48978E-7
9.73500E-1	3.00008E+0	5.43492E-7
9.74000E-1	2.99997E+0	4.97681E-7
9.74500E-1	3.00007E+0	4.59767E-7
9.75000E-1	2.99993E+0	4.38717E-7
9.75500E-1	3.00008E+0	4.26318E-7
9.76000E-1	2.99999E+0	4.15628E-7
9.76500E-1	2.99998E+0	3.99591E-7
9.77000E-1	3.00001E+0	3.88957E-7
9.77500E-1	2.99997E+0	3.88963E-7
9.78000E-1	3.00007E+0	3.79810E-7
9.78500E-1	2.99999E+0	3.72945E-7
9.79000E-1	3.00002E+0	3.65911E-7
9.79500E-1	3.00001E+0	3.66185E-7
9.80000E-1	2.99999E+0	3.56826E-7
9.80500E-1	2.99998E+0	3.59917E-7
9.81000E-1	2.99997E+0	3.49153E-7
9.81500E-1	3.00008E+0	3.39726E-7
9.82000E-1	2.99994E+0	3.44787E-7
9.82500E-1	2.99999E+0	3.40192E-7
9.83000E-1	2.99983E+0	5.11448E-7
9.83500E-1	3.00003E+0	5.26758E-7
9.84000E-1	3.00007E+0	4.90473E-7
9.84500E-1	2.99997E+0	4.51390E-7
9.85000E-1	3.00007E+0	4.27947E-7
9.85500E-1	2.99997E+0	4.24595E-7
9.86000E-1	3.00007E+0	4.03166E-7
9.86500E-1	2.99997E+0	3.90549E-7
9.87000E-1	2.99997E+0	3.79611E-7
9.87500E-1	3.00009E+0	3.69363E-7
9.88000E-1	2.99994E+0	3.32437E-7
9.88500E-1	3.00009E+0	3.10822E-7
9.89000E-1	2.99993E+0	3.20654E-7
9.89500E-1	3.00003E+0	3.04342E-7
9.90000E-1	3.00003E+0	3.06867E-7
9.90500E-1	2.99997E+0	3.03540E-7
9.91000E-1	3.00004E+0	3.00406E-7
9.91500E-1	2.99994E+0	2.98572E-7
9.92000E-1	3.00002E+0	2.89182E-7
9.92500E-1	2.99983E+0	3.39763E-7
9.93000E-1	3.00000E+0	4.88546E-7
9.93500E-1	3.00003E+0	4.51944E-7
9.94000E-1	3.00000E+0	4.17114E-7
9.94500E-1	3.00007E+0	3.96724E-7
9.95000E-1	3.00001E+0	3.73616E-7
9.95500E-1	3.00004E+0	3.65203E-7
9.96000E-1	2.99992E+0	3.50614E-7
9.96500E-1	3.00008E+0	3.35945E-7
9.97000E-1	3.00001E+0	3.36616E-7
9.97500E-1	3.00002E+0	3.22985E-7
9.98000E-1	3.00004E+0	3.22631E-7
9.98500E-1	2.99996E+0	3.18346E-7
9.99000E-1	3.00004E+0	3.18465E-7
9.99500E-1	2.99998E+0	3.15386E-7
1.00000E+0	3.00002E+0	3.11873E-7
1.00050E+0	2.99996E+0	3.09529E-7
1.00100E+0	3.00000E+0	2.97738E-7
1.00150E+0	3.00005E+0	2.99100E-7
1.00200E+0	2.99997E+0	2.99131E-7
1.00250E+0	2.99992E+0	4.06642E-7
1.00300E+0	2.99998E+0	4.82452E-7
1.00350E+0	3.00003E+0	4.42554E-7
1.00400E+0	3.00007E+0	4.08303E-7
1.00450E+0	2.99996E+0	3.82950E-7
1.00500E+0	3.00006E+0	3.66285E-7
1.00550E+0	2.99998E+0	3.57548E-7
1.00600E+0	3.00002E+0	3.44128E-7
1.00650E+0	3.00001E+0	3.35366E-7
1.00700E+0	3.00001E+0	3.28321E-7
1.00750E+0	3.00004E+0	3.24739E-7
1.00800E+0	2.99997E+0	3.25392E-7
1.00850E+0	3.00007E+0	3.23495E-7
1.00900E+0	2.99994E+0	3.12619E-7
1.00950E+0	3.00006E+0	3.07097E-7
1.01000E+0	2.99996E+0	3.05288E-7
1.01050E+0	3.00002E+0	3.02713E-7
1.01100E+0	3.00004E+0	3.03161E-7
1.01150E+0	2.99999E+0	2.95680E-7
1.01200E+0	3.00001E+0	3.04548E-7
1.01250E+0	2.99984E+0	4.81077E-7
1.01300E+0	3.00008E+0	4.72639E-7
1.01350E+0	2.99999E+0	4.30347E-7
1.01400E+0	3.00001E+0	4.00387E-7
1.01450E+0	3.00007E+0	3.78753E-7
1.01500E+0	2.99994E+0	3.78653E-7
1.01550E+0	3.00007E+0	3.68666E-7
1.01600E+0	2.99996E+0	3.58406E-7
1.01650E+0	3.00003E+0	3.45844E-7
1.01700E+0	2.99996E+0	3.39887E-7
1.01750E+0	2.99998E+0	3.31865E-7
1.01800E+0	3.00005E+0	3.28812E-7
1.01850E+0	2.99995E+0	3.24839E-7
1.01900E+0	3.00006E+0	3.20734E-7
1.01950E+0	2.99996E+0	3.18738E-7
1.02000E+0	3.00004E+0	3.13048E-7
1.02050E+0	2.99999E+0	3.18776E-7
1.02100E+0	2.99997E+0	3.14628E-7
1.02150E+0	3.00008E+0	2.84182E-7
1.02200E+0	2.99983E+0	3.23128E-7
1.02250E+0	3.00005E+0	4.73410E-7
1.02300E+0	2.99999E+0	4.48381E-7
1.02350E+0	3.00005E+0	4.15529E-7
1.02400E+0	3.00001E+0	3.82552E-7
1.02450E+0	2.99999E+0	3.70283E-7
1.02500E+0	3.00007E+0	3.54637E-7
1.02550E+0	2.99996E+0	3.38476E-7
1.02600E+0	3.00007E+0	3.34564E-7
1.02650E+0	2.99994E+0	3.32699E-7
1.02700E+0	3.00002E+0	3.26244E-7
1.02750E+0	2.99997E+0	3.18179E-7
1.02800E+0	2.99999E+0	3.12290E-7
1.02850E+0	3.00005E+0	3.09435E-7
1.02900E+0	2.99990E+0	3.01134E-7
1.02950E+0	3.00009E+0	2.99368E-7
1.03000E+0	2.99994E+0	2.95463E-7
1.03050E+0	3.00004E+0	2.89058E-7
1.03100E+0	2.99997E+0	2.90569E-7
1.03150E+0	3.00001E+0	2.83909E-7
1.03200E+0	2.99990E+0	4.14111E-7
1.03250E+0	2.99998E+0	4.72521E-7
1.03300E+0	3.00003E+0	4.33002E-7
1.03350E+0	2.99998E+0	3.96469E-7
1.03400E+0	3.00004E+0	3.73908E-7
1.03450E+0	2.99996E+0	3.63542E-7
1.03500E+0	3.00005E+0	3.45739E-7
1.03550E+0	2.99998E+0	3.36355E-7
1.03600E+0	2.99999E+0	3.27730E-7
1.03650E+0	3.00004E+0	3.24011E-7
1.03700E+0	2.99995E+0	3.05953E-7
1.03750E+0	3.00007E+0	2.93392E-7
1.03800E+0	2.99995E+0	3.03205E-7
1.03850E+0	3.00000E+0	3.03733E-7
1.03900E+0	3.00002E+0	3.03018E-7
1.03950E+0	2.99999E+0	2.97328E-7
1.04000E+0	3.00006E+0	2.86396E-7
1.04050E+0	2.99996E+0	2.88846E-7
1.04100E+0	3.00006E+0	2.86869E-7
1.04150E+0	2.99994E+0	2.93466E-7
1.04200E+0	2.99991E+0	4.72054E-7
1.04250E+0	3.00005E+0	4.54456E-7
1.04300E+0	2.99999E+0	4.12426E-7
1.04350E+0	3.00008E+0	3.87676E-7
1.04400E+0	2.99999E+0	3.76819E-7
1.04450E+0	3.00004E+0	3.62299E-7
1.04500E+0	2.99999E+0	3.48096E-7
1.04550E+0	2.99999E+0	3.34987E-7
1.04600E+0	3.00002E+0	3.31971E-7
1.04650E+0	2.99997E+0	3.19298E-7
1.04700E+0	3.00007E+0	3.12793E-7
1.04750E+0	2.99994E+0	3.08596E-7
1.04800E+0	3.00003E+0	3.07893E-7
1.04850E+0	2.99998E+0	3.13073E-7
1.04900E+0	2.99999E+0	3.00332E-7
1.04950E+0	3.00007E+0	2.96035E-7
1.05000E+0	2.99998E+0	2.97776E-7
1.05050E+0	3.00005E+0	2.93802E-7
1.05100E+0	2.99996E+0	2.93976E-7
1.05150E+0	2.99990E+0	3.51236E-7
1.05200E+0	2.99997E+0	4.94254E-7
1.05250E+0	3.00000E+0	4.47914E-7
1.05300E+0	3.00003E+0	4.09926E-7
1.05350E+0	2.99997E+0	3.80599E-7
1.05400E+0	3.00009E+0	3.82123E-7
1.05450E+0	2.99996E+0	3.70799E-7
1.05500E+0	3.00007E+0	3.50005E-7
1.05550E+0	2.99998E+0	3.39048E-7
1.05600E+0	3.00001E+0	3.32562E-7
1.05650E+0	3.00005E+0	3.23794E-7
1.05700E+0	2.99993E+0	3.18757E-7
1.05750E+0	3.00009E+0	3.13179E-7
1.05800E+0	2.99993E+0	3.12389E-7
1.05850E+0	3.00000E+0	3.08751E-7
1.05900E+0	2.99996E+0	2.98758E-7
1.05950E+0	2.99999E+0	3.02334E-7
1.06000E+0	3.00005E+0	2.96402E-7
1.06050E+0	2.99994E+0	2.92621E-7
1.06100E+0	3.00002E+0	2.95096E-7
1.06150E+0	2.99985E+0	4.40427E-7
1.06200E+0	3.00002E+0	4.72384E-7
1.06250E+0	3.00007E+0	4.27151E-7
1.06300E+0	2.99996E+0	4.04254E-7
1.06350E+0	3.00004E+0	3.90064E-7
1.06400E+0	2.99995E+0	3.75531E-7
1.06450E+0	3.00003E+0	3.63530E-7
1.06500E+0	2.99997E+0	3.49986E-7
1.06550E+0	3.00001E+0	3.36374E-7
1.06600E+0	3.00001E+0	3.32730E-7
1.06650E+0	2.99996E+0	3.27419E-7
1.06700E+0	3.00008E+0	3.26816E-7
1.06750E+0	2.99996E+0	3.33153E-7
1.06800E+0	3.00007E+0	3.32220E-7
1.06850E+0	2.99998E+0	3.32095E-7
1.06900E+0	3.00004E+0	3.18290E-7
1.06950E+0	3.00000E+0	3.09989E-7
1.07000E+0	2.99996E+0	3.04964E-7
1.07050E+0	3.00005E+0	3.02713E-7
1.07100E+0	2.99987E+0	3.12980E-7
1.07150E+0	2.99995E+0	5.01859E-7
1.07200E+0	3.00001E+0	4.77029E-7
1.07250E+0	3.00008E+0	4.39619E-7
1.07300E+0	2.99998E+0	4.12811E-7
1.07350E+0	3.00002E+0	3.89840E-7
1.07400E+0	3.00004E+0	3.80736E-7
1.07450E+0	2.99996E+0	3.67901E-7
1.07500E+0	3.00008E+0	3.51945E-7
1.07550E+0	2.99995E+0	3.41274E-7
1.07600E+0	3.00001E+0	3.29776E-7
1.07650E+0	2.99997E+0	3.25610E-7
1.07700E+0	2.99999E+0	3.31051E-7
1.07750E+0	3.00005E+0	3.29602E-7
1.07800E+0	2.99996E+0	3.16667E-7
1.07850E+0	3.00006E+0	3.17289E-7
1.07900E+0	2.99991E+0	3.17669E-7
1.07950E+0	3.00007E+0	3.14914E-7
1.08000E+0	2.99994E+0	3.05847E-7
1.08050E+0	3.00003E+0	3.07819E-7
1.08100E+0	2.99986E+0	3.86712E-7
1.08150E+0	3.00000E+0	5.00162E-7
1.08200E+0	3.00009E+0	4.55227E-7
1.08250E+0	2.99994E+0	4.25976E-7
1.08300E+0	3.00009E+0	3.95064E-7
1.08350E+0	2.99997E+0	3.84187E-7
1.08400E+0	3.00004E+0	3.76247E-7
1.08450E+0	2.99997E+0	3.75861E-7
1.08500E+0	2.99997E+0	3.65669E-7
1.08550E+0	3.00007E+0	3.60756E-7
1.08600E+0	2.99995E+0	3.50260E-7
1.08650E+0	3.00007E+0	3.44843E-7
