## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:08:25
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E+0	9.99988E-1	2.39569E-9
2.78500E+0	1.00001E+0	2.47360E-9
2.79000E+0	9.99990E-1	2.37349E-9
2.79500E+0	9.99996E-1	2.45989E-9
2.80000E+0	1.00001E+0	2.38646E-9
2.80500E+0	9.99992E-1	2.54821E-9
2.81000E+0	9.99998E-1	2.26366E-9
2.81500E+0	9.99994E-1	2.51181E-9
2.82000E+0	1.00001E+0	2.47117E-9
2.82500E+0	1.00001E+0	2.26254E-9
2.83000E+0	9.99998E-1	2.45091E-9
2.83500E+0	9.99988E-1	2.42953E-9
2.84000E+0	1.00002E+0	2.34906E-9
2.84500E+0	9.99999E-1	2.49056E-9
2.85000E+0	1.00000E+0	2.41401E-9
2.85500E+0	9.99991E-1	2.57358E-9
2.86000E+0	1.00000E+0	2.37898E-9
2.86500E+0	9.99997E-1	2.46182E-9
2.87000E+0	9.99991E-1	2.42317E-9
2.87500E+0	1.00001E+0	2.35386E-9
2.88000E+0	1.00000E+0	2.48688E-9
2.88500E+0	9.99994E-1	2.26435E-9
2.89000E+0	1.00001E+0	2.46905E-9
2.89500E+0	9.99993E-1	2.51574E-9
2.90000E+0	9.99997E-1	2.31889E-9
2.90500E+0	1.00000E+0	2.56660E-9
2.91000E+0	1.00000E+0	2.31521E-9
2.91500E+0	1.00000E+0	2.54603E-9
2.92000E+0	9.99996E-1	2.37624E-9
2.92500E+0	9.99989E-1	2.37761E-9
2.93000E+0	1.00002E+0	2.41875E-9
2.93500E+0	9.99989E-1	2.44886E-9
2.94000E+0	1.00001E+0	2.45646E-9
2.94500E+0	9.99993E-1	2.47161E-9
2.95000E+0	9.99997E-1	2.37356E-9
2.95500E+0	9.99995E-1	2.40036E-9
2.96000E+0	9.99998E-1	2.44268E-9
2.96500E+0	1.00002E+0	2.37306E-9
2.97000E+0	9.99990E-1	2.48769E-9
2.97500E+0	9.99990E-1	2.44069E-9
2.98000E+0	1.00001E+0	2.40641E-9
2.98500E+0	1.00001E+0	2.34993E-9
2.99000E+0	9.99983E-1	2.44138E-9
2.99500E+0	1.00000E+0	2.50371E-9
3.00000E+0	9.99998E-1	2.39737E-9
3.00500E+0	1.00001E+0	2.43165E-9
3.01000E+0	9.99988E-1	2.46226E-9
3.01500E+0	1.00000E+0	2.32668E-9
3.02000E+0	1.00002E+0	2.47909E-9
3.02500E+0	9.99989E-1	2.51399E-9
3.03000E+0	1.00000E+0	2.33123E-9
3.03500E+0	9.99998E-1	2.51106E-9
3.04000E+0	1.00000E+0	2.41158E-9
3.04500E+0	1.00000E+0	2.35012E-9
3.05000E+0	9.99994E-1	2.42829E-9
3.05500E+0	9.99998E-1	2.55775E-9
3.06000E+0	9.99998E-1	2.42629E-9
3.06500E+0	9.99995E-1	2.32082E-9
3.07000E+0	1.00001E+0	2.46575E-9
3.07500E+0	9.99995E-1	2.50720E-9
3.08000E+0	1.00000E+0	2.45422E-9
3.08500E+0	9.99993E-1	2.38291E-9
3.09000E+0	9.99996E-1	2.38983E-9
3.09500E+0	9.99995E-1	2.44219E-9
3.10000E+0	1.00002E+0	2.35810E-9
3.10500E+0	9.99997E-1	2.52347E-9
3.11000E+0	9.99991E-1	2.49810E-9
3.11500E+0	1.00001E+0	2.29290E-9
3.12000E+0	9.99987E-1	2.52185E-9
3.12500E+0	9.99998E-1	2.47317E-9
3.13000E+0	1.00000E+0	2.47797E-9
3.13500E+0	9.99999E-1	2.33447E-9
3.14000E+0	9.99999E-1	2.46718E-9
3.14500E+0	1.00001E+0	2.41551E-9
3.15000E+0	1.00000E+0	2.41663E-9
3.15500E+0	9.99991E-1	2.58281E-9
3.16000E+0	1.00000E+0	2.33547E-9
3.16500E+0	1.00001E+0	2.39793E-9
3.17000E+0	9.99990E-1	2.44655E-9
3.17500E+0	1.00000E+0	2.52577E-9
3.18000E+0	9.99996E-1	2.40447E-9
3.18500E+0	1.00001E+0	2.48619E-9
3.19000E+0	1.00001E+0	2.30505E-9
3.19500E+0	9.99991E-1	2.60008E-9
3.20000E+0	1.00001E+0	2.26653E-9
3.20500E+0	1.00000E+0	2.62657E-9
3.21000E+0	1.00001E+0	2.27463E-9
3.21500E+0	9.99995E-1	2.51667E-9
3.22000E+0	9.99988E-1	2.40398E-9
3.22500E+0	1.00001E+0	2.38440E-9
3.23000E+0	1.00001E+0	2.43489E-9
3.23500E+0	9.99999E-1	2.42748E-9
3.24000E+0	1.00001E+0	2.54111E-9
3.24500E+0	9.99983E-1	2.62183E-9
3.25000E+0	9.99997E-1	2.19179E-9
3.25500E+0	1.00001E+0	2.60369E-9
3.26000E+0	9.99997E-1	2.34719E-9
3.26500E+0	9.99997E-1	2.61984E-9
3.27000E+0	9.99995E-1	2.42698E-9
3.27500E+0	9.99998E-1	2.33017E-9
3.28000E+0	1.00000E+0	2.42349E-9
3.28500E+0	1.00001E+0	2.50782E-9
3.29000E+0	9.99980E-1	2.42648E-9
3.29500E+0	1.00001E+0	2.42411E-9
3.30000E+0	9.99999E-1	2.41407E-9
3.30500E+0	9.99995E-1	2.52571E-9
3.31000E+0	1.00001E+0	2.49068E-9
3.31500E+0	9.99994E-1	2.44424E-9
3.32000E+0	9.99997E-1	2.43845E-9
3.32500E+0	9.99999E-1	2.33634E-9
3.33000E+0	1.00002E+0	2.52927E-9
3.33500E+0	9.99985E-1	2.38814E-9
3.34000E+0	1.00002E+0	2.55077E-9
3.34500E+0	9.99989E-1	2.44861E-9
3.35000E+0	1.00000E+0	2.39805E-9
3.35500E+0	9.99997E-1	2.38509E-9
3.36000E+0	9.99998E-1	2.59085E-9
3.36500E+0	1.00001E+0	2.37013E-9
3.37000E+0	9.99999E-1	2.49137E-9
3.37500E+0	1.00000E+0	2.42405E-9
3.38000E+0	9.99996E-1	2.49592E-9
3.38500E+0	9.99997E-1	2.37979E-9
3.39000E+0	1.00001E+0	2.36446E-9
3.39500E+0	9.99991E-1	2.59995E-9
3.40000E+0	1.00001E+0	2.43527E-9
3.40500E+0	9.99999E-1	2.49211E-9
3.41000E+0	1.00000E+0	2.37854E-9
3.41500E+0	1.00001E+0	2.47803E-9
3.42000E+0	9.99988E-1	2.54366E-9
3.42500E+0	1.00001E+0	2.27675E-9
3.43000E+0	9.99993E-1	2.48862E-9
3.43500E+0	1.00001E+0	2.49230E-9
3.44000E+0	9.99989E-1	2.50882E-9
3.44500E+0	1.00001E+0	2.32537E-9
3.45000E+0	9.99989E-1	2.48644E-9
3.45500E+0	1.00002E+0	2.38640E-9
3.46000E+0	9.99992E-1	2.61566E-9
3.46500E+0	1.00000E+0	2.30374E-9
3.47000E+0	1.00000E+0	2.48420E-9
3.47500E+0	9.99998E-1	2.66272E-9
3.48000E+0	9.99997E-1	2.33653E-9
3.48500E+0	1.00000E+0	2.55295E-9
3.49000E+0	9.99991E-1	2.44175E-9
3.49500E+0	1.00000E+0	2.35785E-9
3.50000E+0	1.00000E+0	2.42342E-9
3.50500E+0	9.99998E-1	2.47585E-9
3.51000E+0	9.99994E-1	2.43402E-9
3.51500E+0	1.00002E+0	2.48663E-9
3.52000E+0	9.99982E-1	2.48744E-9
3.52500E+0	1.00000E+0	2.46837E-9
3.53000E+0	1.00000E+0	2.54192E-9
3.53500E+0	1.00000E+0	2.32843E-9
3.54000E+0	1.00001E+0	2.46924E-9
3.54500E+0	9.99995E-1	2.44861E-9
3.55000E+0	9.99997E-1	2.43009E-9
3.55500E+0	9.99992E-1	2.50770E-9
3.56000E+0	1.00001E+0	2.55962E-9
3.56500E+0	1.00001E+0	2.35336E-9
3.57000E+0	1.00001E+0	2.41420E-9
3.57500E+0	9.99991E-1	2.47404E-9
3.58000E+0	1.00001E+0	2.59216E-9
3.58500E+0	1.00000E+0	2.44393E-9
3.59000E+0	9.99993E-1	2.38203E-9
3.59500E+0	9.99993E-1	2.57994E-9
3.60000E+0	9.99999E-1	2.52908E-9
3.60500E+0	1.00001E+0	2.44244E-9
3.61000E+0	9.99989E-1	2.38004E-9
3.61500E+0	1.00001E+0	2.54865E-9
3.62000E+0	9.99990E-1	2.45341E-9
3.62500E+0	1.00000E+0	2.52696E-9
3.63000E+0	1.00000E+0	2.36857E-9
3.63500E+0	1.00000E+0	2.45066E-9
3.64000E+0	9.99997E-1	2.57564E-9
3.64500E+0	9.99999E-1	2.28261E-9
3.65000E+0	1.00001E+0	2.53269E-9
3.65500E+0	9.99986E-1	2.60737E-9
3.66000E+0	1.00001E+0	2.35392E-9
3.66500E+0	9.99984E-1	2.41956E-9
3.67000E+0	1.00000E+0	2.61254E-9
3.67500E+0	1.00001E+0	2.37493E-9
3.68000E+0	1.00001E+0	2.48052E-9
3.68500E+0	9.99990E-1	2.41239E-9
3.69000E+0	1.00001E+0	2.55993E-9
3.69500E+0	1.00000E+0	2.47765E-9
3.70000E+0	9.99998E-1	2.38471E-9
3.70500E+0	9.99998E-1	2.60114E-9
3.71000E+0	1.00001E+0	2.39369E-9
3.71500E+0	9.99994E-1	2.61479E-9
3.72000E+0	1.00001E+0	2.25668E-9
3.72500E+0	1.00000E+0	2.62015E-9
3.73000E+0	1.00000E+0	2.42024E-9
3.73500E+0	9.99993E-1	2.56199E-9
3.74000E+0	1.00001E+0	2.39974E-9
3.74500E+0	9.99998E-1	2.51144E-9
3.75000E+0	1.00001E+0	2.51580E-9
3.75500E+0	9.99999E-1	2.41837E-9
3.76000E+0	9.99997E-1	2.46506E-9
3.76500E+0	9.99992E-1	2.49629E-9
3.77000E+0	1.00001E+0	2.47335E-9
3.77500E+0	9.99989E-1	2.47186E-9
3.78000E+0	1.00001E+0	2.53519E-9
3.78500E+0	1.00000E+0	2.41439E-9
3.79000E+0	9.99999E-1	2.38278E-9
3.79500E+0	1.00001E+0	2.60581E-9
3.80000E+0	9.99999E-1	2.38596E-9
3.80500E+0	9.99985E-1	2.63062E-9
3.81000E+0	1.00000E+0	2.40466E-9
3.81500E+0	9.99998E-1	2.54510E-9
3.82000E+0	1.00001E+0	2.33410E-9
3.82500E+0	9.99990E-1	2.62700E-9
3.83000E+0	1.00000E+0	2.45004E-9
3.83500E+0	9.99990E-1	2.46712E-9
3.84000E+0	1.00001E+0	2.56224E-9
3.84500E+0	1.00000E+0	2.44256E-9
3.85000E+0	1.00000E+0	2.35386E-9
3.85500E+0	9.99994E-1	2.62588E-9
3.86000E+0	1.00001E+0	2.44967E-9
3.86500E+0	9.99987E-1	2.50707E-9
3.87000E+0	9.99998E-1	2.50483E-9
3.87500E+0	1.00000E+0	2.37250E-9
3.88000E+0	9.99992E-1	2.49367E-9
3.88500E+0	1.00000E+0	2.50913E-9
3.89000E+0	1.00000E+0	2.48850E-9
3.89500E+0	9.99991E-1	2.54435E-9
3.90000E+0	1.00000E+0	2.45983E-9
3.90500E+0	9.99994E-1	2.48912E-9
3.91000E+0	1.00001E+0	2.32612E-9
3.91500E+0	9.99996E-1	2.48326E-9
3.92000E+0	1.00001E+0	2.57870E-9
3.92500E+0	1.00000E+0	2.52571E-9
3.93000E+0	9.99995E-1	2.61423E-9
3.93500E+0	9.99984E-1	2.37892E-9
3.94000E+0	1.00000E+0	2.58150E-9
3.94500E+0	9.99995E-1	2.44219E-9
3.95000E+0	1.00001E+0	2.35012E-9
3.95500E+0	1.00000E+0	2.53438E-9
3.96000E+0	1.00000E+0	2.49087E-9
3.96500E+0	9.99996E-1	2.59422E-9
3.97000E+0	9.99994E-1	2.50726E-9
3.97500E+0	1.00001E+0	2.45141E-9
3.98000E+0	9.99991E-1	2.53114E-9
3.98500E+0	1.00000E+0	2.53145E-9
3.99000E+0	9.99999E-1	2.45073E-9
3.99500E+0	9.99995E-1	2.43109E-9
4.00000E+0	1.00000E+0	2.54491E-9
4.00500E+0	1.00000E+0	2.44667E-9
4.01000E+0	1.00000E+0	2.66216E-9
4.01500E+0	9.99991E-1	2.44780E-9
4.02000E+0	1.00001E+0	2.34071E-9
4.02500E+0	9.99994E-1	2.67089E-9
4.03000E+0	1.00001E+0	2.43215E-9
4.03500E+0	1.00000E+0	2.42760E-9
4.04000E+0	9.99993E-1	2.62208E-9
4.04500E+0	1.00000E+0	2.37985E-9
4.05000E+0	1.00001E+0	2.40441E-9
4.05500E+0	1.00000E+0	2.65985E-9
4.06000E+0	1.00000E+0	2.47666E-9
4.06500E+0	9.99996E-1	2.56255E-9
4.07000E+0	1.00000E+0	2.40323E-9
4.07500E+0	1.00000E+0	2.48071E-9
4.08000E+0	1.00000E+0	2.57408E-9
4.08500E+0	9.99998E-1	2.44474E-9
4.09000E+0	1.00000E+0	2.53587E-9
4.09500E+0	1.00000E+0	2.52341E-9
4.10000E+0	9.99997E-1	2.54211E-9
4.10500E+0	9.99993E-1	2.47429E-9
4.11000E+0	9.99996E-1	2.46400E-9
4.11500E+0	1.00002E+0	2.46045E-9
4.12000E+0	9.99986E-1	2.56286E-9
4.12500E+0	1.00000E+0	2.49255E-9
4.13000E+0	1.00001E+0	2.45721E-9
4.13500E+0	9.99990E-1	2.62152E-9
4.14000E+0	1.00001E+0	2.40279E-9
4.14500E+0	9.99993E-1	2.40821E-9
4.15000E+0	9.99988E-1	2.57165E-9
4.15500E+0	1.00002E+0	2.49504E-9
4.16000E+0	9.99997E-1	2.57670E-9
4.16500E+0	9.99989E-1	2.59241E-9
4.17000E+0	1.00001E+0	2.31889E-9
4.17500E+0	9.99987E-1	2.58755E-9
4.18000E+0	1.00001E+0	2.37755E-9
4.18500E+0	9.99992E-1	2.68086E-9
4.19000E+0	1.00001E+0	2.46138E-9
4.19500E+0	9.99992E-1	2.34370E-9
4.20000E+0	1.00000E+0	2.70255E-9
4.20500E+0	9.99999E-1	2.39924E-9
4.21000E+0	1.00000E+0	2.58618E-9
4.21500E+0	9.99994E-1	2.36907E-9
4.22000E+0	1.00001E+0	2.47030E-9
4.22500E+0	9.99998E-1	2.55295E-9
4.23000E+0	1.00001E+0	2.62432E-9
4.23500E+0	9.99999E-1	2.44406E-9
4.24000E+0	9.99999E-1	2.49430E-9
4.24500E+0	9.99988E-1	2.55208E-9
4.25000E+0	1.00000E+0	2.46101E-9
4.25500E+0	1.00001E+0	2.33348E-9
4.26000E+0	1.00000E+0	2.67151E-9
4.26500E+0	1.00000E+0	2.58911E-9
4.27000E+0	9.99995E-1	2.31241E-9
4.27500E+0	1.00000E+0	2.72493E-9
4.28000E+0	1.00000E+0	2.51836E-9
4.28500E+0	9.99998E-1	2.31334E-9
4.29000E+0	1.00000E+0	2.69114E-9
4.29500E+0	9.99994E-1	2.48245E-9
4.30000E+0	9.99995E-1	2.44829E-9
4.30500E+0	1.00000E+0	2.49984E-9
4.31000E+0	9.99999E-1	2.37106E-9
4.31500E+0	1.00000E+0	2.56193E-9
4.32000E+0	1.00001E+0	2.65624E-9
4.32500E+0	9.99999E-1	2.48227E-9
4.33000E+0	9.99998E-1	2.52671E-9
4.33500E+0	1.00001E+0	2.49392E-9
4.34000E+0	9.99997E-1	2.49149E-9
4.34500E+0	9.99997E-1	2.45222E-9
4.35000E+0	9.99996E-1	2.58711E-9
4.35500E+0	9.99999E-1	2.43489E-9
4.36000E+0	1.00000E+0	2.64969E-9
4.36500E+0	9.99997E-1	2.44599E-9
4.37000E+0	9.99988E-1	2.56236E-9
4.37500E+0	1.00001E+0	2.42897E-9
4.38000E+0	1.00000E+0	2.55919E-9
4.38500E+0	9.99994E-1	2.50240E-9
4.39000E+0	9.99997E-1	2.42174E-9
4.39500E+0	1.00001E+0	2.61659E-9
4.40000E+0	9.99993E-1	2.38646E-9
4.40500E+0	1.00000E+0	2.40553E-9
4.41000E+0	1.00001E+0	2.72244E-9
4.41500E+0	1.00000E+0	2.39600E-9
4.42000E+0	1.00001E+0	2.51549E-9
4.42500E+0	9.99982E-1	2.55513E-9
4.43000E+0	1.00001E+0	2.50795E-9
4.43500E+0	9.99999E-1	2.45284E-9
4.44000E+0	9.99996E-1	2.54597E-9
4.44500E+0	9.99993E-1	2.58586E-9
4.45000E+0	1.00000E+0	2.41320E-9
4.45500E+0	1.00000E+0	2.54541E-9
4.46000E+0	9.99998E-1	2.55220E-9
4.46500E+0	1.00001E+0	2.37661E-9
4.47000E+0	9.99999E-1	2.60357E-9
4.47500E+0	9.99996E-1	2.55657E-9
4.48000E+0	9.99998E-1	2.50408E-9
4.48500E+0	9.99999E-1	2.53332E-9
4.49000E+0	1.00001E+0	2.34395E-9
4.49500E+0	1.00001E+0	2.58724E-9
4.50000E+0	9.99998E-1	2.59322E-9
4.50500E+0	9.99993E-1	2.48950E-9
4.51000E+0	1.00001E+0	2.53263E-9
4.51500E+0	9.99998E-1	2.52596E-9
4.52000E+0	9.99993E-1	2.53357E-9
4.52500E+0	1.00001E+0	2.42935E-9
4.53000E+0	9.99999E-1	2.55488E-9
4.53500E+0	1.00000E+0	2.57171E-9
4.54000E+0	9.99991E-1	2.54622E-9
4.54500E+0	1.00000E+0	2.40298E-9
4.55000E+0	1.00001E+0	2.64508E-9
4.55500E+0	9.99997E-1	2.46855E-9
4.56000E+0	1.00000E+0	2.44836E-9
4.56500E+0	9.99996E-1	2.51823E-9
4.57000E+0	9.99991E-1	2.53207E-9
4.57500E+0	1.00002E+0	2.64084E-9
4.58000E+0	9.99995E-1	2.47005E-9
4.58500E+0	9.99998E-1	2.48638E-9
4.59000E+0	9.99999E-1	2.55152E-9
4.59500E+0	9.99998E-1	2.42062E-9
4.60000E+0	1.00001E+0	2.59839E-9
4.60500E+0	9.99986E-1	2.42523E-9
4.61000E+0	1.00001E+0	2.50751E-9
4.61500E+0	1.00001E+0	2.61722E-9
4.62000E+0	9.99992E-1	2.37611E-9
4.62500E+0	9.99998E-1	2.62071E-9
4.63000E+0	1.00000E+0	2.61167E-9
4.63500E+0	1.00000E+0	2.40055E-9
4.64000E+0	1.00000E+0	2.61697E-9
4.64500E+0	1.00000E+0	2.55463E-9
4.65000E+0	1.00001E+0	2.42000E-9
4.65500E+0	9.99981E-1	2.68672E-9
4.66000E+0	1.00000E+0	2.45690E-9
4.66500E+0	1.00001E+0	2.43290E-9
4.67000E+0	9.99995E-1	2.65992E-9
4.67500E+0	1.00001E+0	2.42542E-9
4.68000E+0	9.99989E-1	2.61803E-9
4.68500E+0	1.00001E+0	2.39313E-9
4.69000E+0	9.99999E-1	2.52640E-9
4.69500E+0	9.99990E-1	2.65499E-9
4.70000E+0	1.00000E+0	2.44954E-9
4.70500E+0	9.99998E-1	2.64471E-9
4.71000E+0	9.99991E-1	2.47784E-9
4.71500E+0	1.00001E+0	2.56648E-9
4.72000E+0	9.99996E-1	2.45771E-9
4.72500E+0	9.99998E-1	2.49224E-9
4.73000E+0	1.00000E+0	2.64196E-9
4.73500E+0	1.00000E+0	2.54722E-9
4.74000E+0	9.99992E-1	2.45590E-9
4.74500E+0	1.00001E+0	2.49162E-9
4.75000E+0	9.99998E-1	2.59596E-9
4.75500E+0	9.99993E-1	2.64427E-9
4.76000E+0	1.00000E+0	2.35561E-9
4.76500E+0	1.00000E+0	2.68859E-9
4.77000E+0	9.99993E-1	2.57327E-9
4.77500E+0	9.99995E-1	2.46244E-9
4.78000E+0	1.00000E+0	2.53406E-9
4.78500E+0	1.00001E+0	2.50446E-9
4.79000E+0	1.00001E+0	2.52945E-9
4.79500E+0	9.99995E-1	2.45060E-9
4.80000E+0	9.99993E-1	2.73783E-9
4.80500E+0	9.99994E-1	2.43527E-9
4.81000E+0	1.00000E+0	2.50165E-9
4.81500E+0	9.99997E-1	2.61329E-9
4.82000E+0	1.00001E+0	2.50259E-9
4.82500E+0	1.00000E+0	2.41445E-9
4.83000E+0	1.00000E+0	2.65954E-9
4.83500E+0	9.99989E-1	2.46743E-9
4.84000E+0	1.00001E+0	2.52927E-9
4.84500E+0	1.00000E+0	2.56941E-9
4.85000E+0	9.99986E-1	2.45029E-9
4.85500E+0	1.00002E+0	2.52440E-9
4.86000E+0	9.99997E-1	2.56293E-9
4.86500E+0	9.99998E-1	2.46406E-9
4.87000E+0	1.00001E+0	2.58692E-9
4.87500E+0	9.99999E-1	2.55164E-9
4.88000E+0	9.99996E-1	2.68342E-9
4.88500E+0	1.00000E+0	2.48364E-9
4.89000E+0	9.99992E-1	2.40977E-9
4.89500E+0	9.99990E-1	2.59465E-9
4.90000E+0	1.00000E+0	2.60407E-9
4.90500E+0	1.00001E+0	2.41308E-9
4.91000E+0	9.99986E-1	2.64352E-9
4.91500E+0	1.00001E+0	2.51499E-9
4.92000E+0	9.99997E-1	2.44842E-9
4.92500E+0	9.99990E-1	2.55439E-9
4.93000E+0	1.00001E+0	2.52179E-9
4.93500E+0	1.00000E+0	2.55532E-9
4.94000E+0	1.00001E+0	2.50564E-9
4.94500E+0	1.00000E+0	2.65985E-9
4.95000E+0	9.99992E-1	2.55831E-9
4.95500E+0	9.99995E-1	2.51929E-9
4.96000E+0	9.99994E-1	2.48501E-9
4.96500E+0	1.00002E+0	2.42143E-9
4.97000E+0	9.99998E-1	2.69551E-9
4.97500E+0	1.00001E+0	2.35124E-9
4.98000E+0	1.00000E+0	2.71558E-9
4.98500E+0	1.00001E+0	2.53693E-9
4.99000E+0	9.99987E-1	2.57614E-9
4.99500E+0	1.00001E+0	2.45740E-9
5.00000E+0	9.99986E-1	2.58081E-9
5.00500E+0	1.00000E+0	2.60837E-9
5.01000E+0	1.00001E+0	2.46188E-9
5.01500E+0	9.99992E-1	2.63000E-9
5.02000E+0	9.99997E-1	2.60269E-9
5.02500E+0	1.00000E+0	2.48058E-9
5.03000E+0	9.99997E-1	2.34987E-9
5.03500E+0	9.99996E-1	2.66920E-9
5.04000E+0	1.00001E+0	2.51343E-9
5.04500E+0	1.00000E+0	2.51661E-9
5.05000E+0	1.00000E+0	2.66590E-9
5.05500E+0	9.99988E-1	2.57383E-9
5.06000E+0	1.00001E+0	2.37387E-9
5.06500E+0	9.99988E-1	2.51742E-9
5.07000E+0	1.00001E+0	2.70230E-9
5.07500E+0	9.99989E-1	2.56162E-9
5.08000E+0	1.00000E+0	2.41532E-9
5.08500E+0	9.99998E-1	2.65044E-9
5.09000E+0	1.00000E+0	2.53488E-9
5.09500E+0	1.00001E+0	2.53830E-9
5.10000E+0	9.99995E-1	2.42498E-9
5.10500E+0	9.99999E-1	2.62906E-9
5.11000E+0	9.99999E-1	2.43128E-9
5.11500E+0	1.00000E+0	2.46662E-9
5.12000E+0	1.00001E+0	2.71907E-9
5.12500E+0	9.99990E-1	2.51935E-9
5.13000E+0	9.99998E-1	2.46974E-9
5.13500E+0	9.99999E-1	2.64009E-9
5.14000E+0	9.99997E-1	2.38054E-9
5.14500E+0	1.00001E+0	2.63554E-9
5.15000E+0	9.99995E-1	2.57994E-9
5.15500E+0	9.99999E-1	2.62987E-9
5.16000E+0	1.00001E+0	2.50795E-9
5.16500E+0	9.99990E-1	2.62613E-9
5.17000E+0	1.00000E+0	2.48919E-9
5.17500E+0	9.99993E-1	2.56249E-9
5.18000E+0	1.00001E+0	2.42205E-9
5.18500E+0	1.00000E+0	2.69507E-9
5.19000E+0	9.99987E-1	2.51013E-9
5.19500E+0	1.00002E+0	2.50577E-9
5.20000E+0	9.99981E-1	2.61248E-9
5.20500E+0	1.00001E+0	2.38758E-9
5.21000E+0	9.99998E-1	2.63411E-9
5.21500E+0	1.00001E+0	2.52247E-9
5.22000E+0	9.99999E-1	2.56791E-9
5.22500E+0	1.00000E+0	2.40323E-9
5.23000E+0	1.00001E+0	2.64882E-9
5.23500E+0	9.99982E-1	2.55208E-9
5.24000E+0	1.00001E+0	2.66303E-9
5.24500E+0	9.99995E-1	2.45471E-9
5.25000E+0	1.00001E+0	2.42885E-9
5.25500E+0	1.00000E+0	2.56860E-9
5.26000E+0	1.00001E+0	2.57115E-9
5.26500E+0	9.99988E-1	2.63498E-9
5.27000E+0	1.00000E+0	2.57801E-9
5.27500E+0	1.00000E+0	2.55195E-9
5.28000E+0	9.99994E-1	2.48164E-9
5.28500E+0	1.00001E+0	2.42766E-9
5.29000E+0	1.00000E+0	2.68049E-9
5.29500E+0	9.99998E-1	2.48750E-9
5.30000E+0	9.99992E-1	2.63411E-9
5.30500E+0	1.00001E+0	2.51318E-9
5.31000E+0	9.99992E-1	2.61921E-9
5.31500E+0	9.99991E-1	2.55825E-9
5.32000E+0	1.00001E+0	2.34968E-9
5.32500E+0	1.00001E+0	2.62133E-9
5.33000E+0	9.99991E-1	2.53369E-9
5.33500E+0	9.99990E-1	2.66359E-9
5.34000E+0	1.00001E+0	2.43377E-9
5.34500E+0	9.99999E-1	2.54485E-9
5.35000E+0	9.99989E-1	2.56006E-9
5.35500E+0	1.00002E+0	2.55513E-9
5.36000E+0	9.99984E-1	2.54229E-9
5.36500E+0	1.00001E+0	2.68211E-9
5.37000E+0	1.00001E+0	2.43115E-9
5.37500E+0	9.99983E-1	2.53531E-9
5.38000E+0	9.99999E-1	2.46955E-9
5.38500E+0	1.00002E+0	2.63866E-9
5.39000E+0	9.99993E-1	2.62756E-9
5.39500E+0	1.00000E+0	2.44549E-9
5.40000E+0	1.00001E+0	2.66422E-9
5.40500E+0	9.99992E-1	2.58418E-9
5.41000E+0	1.00001E+0	2.49691E-9
5.41500E+0	1.00000E+0	2.47354E-9
5.42000E+0	1.00000E+0	2.58150E-9
5.42500E+0	1.00000E+0	2.50446E-9
5.43000E+0	9.99995E-1	2.66733E-9
5.43500E+0	9.99998E-1	2.58025E-9
5.44000E+0	9.99999E-1	2.53269E-9
5.44500E+0	9.99991E-1	2.47815E-9
5.45000E+0	1.00001E+0	2.58256E-9
5.45500E+0	1.00001E+0	2.54927E-9
5.46000E+0	9.99989E-1	2.56000E-9
5.46500E+0	1.00001E+0	2.43408E-9
5.47000E+0	9.99982E-1	2.60550E-9
5.47500E+0	1.00001E+0	2.42398E-9
5.48000E+0	9.99994E-1	2.62906E-9
5.48500E+0	1.00001E+0	2.63049E-9
5.49000E+0	9.99990E-1	2.52821E-9
5.49500E+0	1.00000E+0	2.54697E-9
5.50000E+0	1.00000E+0	2.44655E-9
5.50500E+0	1.00000E+0	2.56106E-9
5.51000E+0	1.00000E+0	2.72649E-9
5.51500E+0	9.99989E-1	2.47709E-9
5.52000E+0	1.00001E+0	2.58231E-9
5.52500E+0	1.00000E+0	2.47940E-9
5.53000E+0	9.99997E-1	2.57807E-9
5.53500E+0	9.99996E-1	2.68491E-9
5.54000E+0	9.99995E-1	2.47591E-9
5.54500E+0	1.00001E+0	2.40416E-9
5.55000E+0	9.99986E-1	2.77604E-9
5.55500E+0	1.00001E+0	2.42417E-9
5.56000E+0	9.99999E-1	2.46176E-9
5.56500E+0	1.00000E+0	2.74762E-9
5.57000E+0	9.99991E-1	2.48545E-9
5.57500E+0	9.99997E-1	2.67070E-9
5.58000E+0	9.99994E-1	2.45091E-9
5.58500E+0	1.00001E+0	2.56698E-9
5.59000E+0	9.99997E-1	2.51368E-9
5.59500E+0	1.00001E+0	2.56081E-9
5.60000E+0	1.00001E+0	2.59235E-9
5.60500E+0	9.99989E-1	2.58050E-9
5.61000E+0	1.00001E+0	2.51661E-9
5.61500E+0	9.99990E-1	2.58431E-9
5.62000E+0	9.99997E-1	2.54578E-9
5.62500E+0	1.00000E+0	2.59079E-9
