## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:35:51
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
8.80500E-1	5.00041E-1	8.59938E-8
8.81000E-1	5.00022E-1	4.65439E-8
8.81500E-1	5.00030E-1	3.45049E-8
8.82000E-1	4.99942E-1	2.50280E-8
8.82500E-1	5.00000E-1	2.10793E-8
8.83000E-1	5.00028E-1	1.71243E-8
8.83500E-1	5.00016E-1	1.53769E-8
8.84000E-1	5.00000E-1	1.46369E-8
8.84500E-1	4.99975E-1	1.25786E-8
8.85000E-1	4.99418E-1	2.10419E-7
8.85500E-1	4.99609E-1	1.26921E-6
8.86000E-1	5.00000E-1	1.37479E-6
8.86500E-1	4.99967E-1	1.38112E-6
8.87000E-1	5.00011E-1	1.37978E-6
8.87500E-1	4.99972E-1	1.37756E-6
8.88000E-1	5.00000E-1	1.37599E-6
8.88500E-1	4.99994E-1	1.37835E-6
8.89000E-1	5.00005E-1	1.37444E-6
8.89500E-1	5.00282E-1	1.36279E-6
8.90000E-1	5.00623E-1	2.45056E-7
8.90500E-1	5.00008E-1	6.42913E-8
8.91000E-1	5.00016E-1	4.01078E-8
8.91500E-1	5.00025E-1	2.99654E-8
8.92000E-1	5.00016E-1	2.29883E-8
8.92500E-1	5.00014E-1	1.92821E-8
8.93000E-1	5.00016E-1	1.72611E-8
8.93500E-1	4.99989E-1	1.51344E-8
8.94000E-1	5.00014E-1	1.33124E-8
8.94500E-1	5.00050E-1	1.02156E-8
8.95000E-1	4.98964E-1	5.99545E-7
8.95500E-1	4.99986E-1	1.36333E-6
8.96000E-1	4.99992E-1	1.37675E-6
8.96500E-1	4.99994E-1	1.37809E-6
8.97000E-1	5.00030E-1	1.37846E-6
8.97500E-1	5.00028E-1	1.37631E-6
8.98000E-1	5.00047E-1	1.37571E-6
8.98500E-1	4.99975E-1	1.37765E-6
8.99000E-1	5.00005E-1	1.37481E-6
8.99500E-1	5.00889E-1	1.02856E-6
9.00000E-1	5.00119E-1	1.20805E-7
9.00500E-1	5.00005E-1	5.49015E-8
9.01000E-1	5.00008E-1	3.45982E-8
9.01500E-1	5.00014E-1	2.74594E-8
9.02000E-1	4.99989E-1	2.16949E-8
9.02500E-1	4.99986E-1	1.91702E-8
9.03000E-1	5.00052E-1	1.60485E-8
9.03500E-1	4.99961E-1	1.65087E-8
9.04000E-1	5.00039E-1	1.17018E-8
9.04500E-1	4.99751E-1	3.82795E-8
9.05000E-1	4.99261E-1	1.04818E-6
9.05500E-1	4.99980E-1	1.37308E-6
9.06000E-1	4.99989E-1	1.37627E-6
9.06500E-1	5.00011E-1	1.37816E-6
9.07000E-1	5.00022E-1	1.37515E-6
9.07500E-1	5.00000E-1	1.37542E-6
9.08000E-1	5.00008E-1	1.37364E-6
9.08500E-1	4.99994E-1	1.37656E-6
9.09000E-1	4.99997E-1	1.37415E-6
9.09500E-1	5.00916E-1	5.97251E-7
9.10000E-1	5.00061E-1	8.34628E-8
9.10500E-1	5.00019E-1	4.35092E-8
9.11000E-1	4.99972E-1	3.33421E-8
9.11500E-1	5.00033E-1	2.47046E-8
9.12000E-1	5.00003E-1	2.10171E-8
9.12500E-1	4.99980E-1	1.63968E-8
9.13000E-1	5.00003E-1	1.70497E-8
9.13500E-1	4.99975E-1	1.17143E-8
9.14000E-1	5.00005E-1	1.26533E-8
9.14500E-1	4.99377E-1	2.64240E-7
9.15000E-1	4.99637E-1	1.29857E-6
9.15500E-1	5.00003E-1	1.37493E-6
9.16000E-1	4.99989E-1	1.37537E-6
9.16500E-1	5.00016E-1	1.37644E-6
9.17000E-1	5.00019E-1	1.37390E-6
9.17500E-1	5.00014E-1	1.37494E-6
9.18000E-1	5.00008E-1	1.37608E-6
9.18500E-1	4.99950E-1	1.37246E-6
9.19000E-1	5.00570E-1	1.32129E-6
9.19500E-1	5.00415E-1	2.08348E-7
9.20000E-1	5.00022E-1	6.11821E-8
9.20500E-1	5.00014E-1	3.96600E-8
9.21000E-1	5.00052E-1	2.73288E-8
9.21500E-1	4.99975E-1	2.45865E-8
9.22000E-1	4.99997E-1	1.77026E-8
9.22500E-1	5.00014E-1	1.67326E-8
9.23000E-1	5.00044E-1	1.60610E-8
9.23500E-1	4.99956E-1	1.34990E-8
9.24000E-1	4.99989E-1	1.27714E-8
9.24500E-1	4.98964E-1	6.80472E-7
9.25000E-1	4.99997E-1	1.36050E-6
9.25500E-1	4.99997E-1	1.37524E-6
9.26000E-1	5.00000E-1	1.37529E-6
9.26500E-1	4.99997E-1	1.37450E-6
9.27000E-1	4.99983E-1	1.37497E-6
9.27500E-1	5.00000E-1	1.37336E-6
9.28000E-1	5.00008E-1	1.37154E-6
9.28500E-1	5.00025E-1	1.37353E-6
9.29000E-1	5.00833E-1	9.57859E-7
9.29500E-1	5.00072E-1	1.11228E-7
9.30000E-1	5.00039E-1	4.90872E-8
9.30500E-1	4.99997E-1	3.51081E-8
9.31000E-1	5.00016E-1	2.84855E-8
9.31500E-1	5.00008E-1	2.18566E-8
9.32000E-1	5.00025E-1	1.70621E-8
9.32500E-1	5.00011E-1	1.58993E-8
9.33000E-1	5.00022E-1	1.55262E-8
9.33500E-1	4.99978E-1	1.24232E-8
9.34000E-1	4.99693E-1	5.84833E-8
9.34500E-1	4.99302E-1	1.10414E-6
9.35000E-1	4.99972E-1	1.37032E-6
9.35500E-1	5.00014E-1	1.37366E-6
9.36000E-1	5.00041E-1	1.37429E-6
9.36500E-1	5.00041E-1	1.37321E-6
9.37000E-1	5.00030E-1	1.37213E-6
9.37500E-1	5.00028E-1	1.37150E-6
9.38000E-1	4.99989E-1	1.37355E-6
9.38500E-1	5.00011E-1	1.37078E-6
9.39000E-1	5.00944E-1	5.18848E-7
9.39500E-1	5.00044E-1	7.89545E-8
9.40000E-1	5.00030E-1	4.26573E-8
9.40500E-1	5.00019E-1	3.34043E-8
9.41000E-1	5.00022E-1	2.44683E-8
9.41500E-1	4.99964E-1	2.00594E-8
9.42000E-1	4.99980E-1	1.68942E-8
9.42500E-1	4.99972E-1	1.69937E-8
9.43000E-1	5.00028E-1	1.33933E-8
9.43500E-1	4.99992E-1	1.33311E-8
9.44000E-1	4.99280E-1	3.18452E-7
9.44500E-1	4.99693E-1	1.32141E-6
9.45000E-1	4.99992E-1	1.37285E-6
9.45500E-1	4.99989E-1	1.37472E-6
9.46000E-1	5.00000E-1	1.37155E-6
9.46500E-1	4.99972E-1	1.37459E-6
9.47000E-1	4.99967E-1	1.37136E-6
9.47500E-1	4.99956E-1	1.37152E-6
9.48000E-1	5.00033E-1	1.37017E-6
9.48500E-1	5.00637E-1	1.27078E-6
9.49000E-1	5.00296E-1	1.78543E-7
9.49500E-1	5.00019E-1	5.93725E-8
9.50000E-1	5.00019E-1	3.81241E-8
9.50500E-1	5.00019E-1	2.70490E-8
9.51000E-1	5.00047E-1	2.27334E-8
9.51500E-1	4.99961E-1	2.16825E-8
9.52000E-1	5.00000E-1	1.56070E-8
9.52500E-1	4.99969E-1	1.67637E-8
9.53000E-1	5.00016E-1	1.16956E-8
9.53500E-1	4.99992E-1	1.45623E-8
9.54000E-1	4.98995E-1	7.57743E-7
9.54500E-1	4.99972E-1	1.36100E-6
9.55000E-1	5.00016E-1	1.37088E-6
9.55500E-1	5.00000E-1	1.37368E-6
9.56000E-1	5.00003E-1	1.37332E-6
9.56500E-1	5.00025E-1	1.36915E-6
9.57000E-1	5.00036E-1	1.37242E-6
9.57500E-1	5.00014E-1	1.36833E-6
9.58000E-1	4.99986E-1	1.37019E-6
9.58500E-1	5.00900E-1	8.82721E-7
9.59000E-1	5.00080E-1	1.03741E-7
9.59500E-1	4.99989E-1	5.17798E-8
9.60000E-1	4.99986E-1	3.44987E-8
9.60500E-1	5.00003E-1	2.49285E-8
9.61000E-1	5.00003E-1	2.10046E-8
9.61500E-1	5.00019E-1	1.76778E-8
9.62000E-1	5.00014E-1	1.78519E-8
9.62500E-1	5.00000E-1	1.36047E-8
9.63000E-1	4.99972E-1	1.31880E-8
9.63500E-1	4.99604E-1	8.77847E-8
9.64000E-1	4.99446E-1	1.15287E-6
9.64500E-1	4.99961E-1	1.36967E-6
9.65000E-1	5.00011E-1	1.37279E-6
9.65500E-1	4.99967E-1	1.37114E-6
9.66000E-1	5.00016E-1	1.37052E-6
9.66500E-1	4.99992E-1	1.37027E-6
9.67000E-1	5.00030E-1	1.36967E-6
9.67500E-1	5.00022E-1	1.36808E-6
9.68000E-1	4.99975E-1	1.37025E-6
9.68500E-1	5.00922E-1	4.40514E-7
9.69000E-1	5.00064E-1	7.51115E-8
9.69500E-1	4.99992E-1	4.19298E-8
9.70000E-1	4.99997E-1	3.26021E-8
9.70500E-1	5.00000E-1	2.41512E-8
9.71000E-1	5.00005E-1	2.00594E-8
9.71500E-1	4.99983E-1	1.59864E-8
9.72000E-1	4.99992E-1	1.44690E-8
9.72500E-1	5.00022E-1	1.49727E-8
9.73000E-1	5.00003E-1	1.39218E-8
9.73500E-1	4.99222E-1	3.75252E-7
9.74000E-1	4.99770E-1	1.34314E-6
9.74500E-1	5.00003E-1	1.36909E-6
9.75000E-1	5.00019E-1	1.37155E-6
9.75500E-1	5.00047E-1	1.36965E-6
9.76000E-1	4.99980E-1	1.36984E-6
9.76500E-1	5.00008E-1	1.36932E-6
9.77000E-1	5.00003E-1	1.37073E-6
9.77500E-1	5.00014E-1	1.36782E-6
9.78000E-1	5.00720E-1	1.20777E-6
9.78500E-1	5.00252E-1	1.54913E-7
9.79000E-1	5.00061E-1	5.67857E-8
9.79500E-1	5.00014E-1	3.92745E-8
9.80000E-1	4.99978E-1	2.77765E-8
9.80500E-1	4.99989E-1	2.26525E-8
9.81000E-1	5.00022E-1	1.89774E-8
9.81500E-1	5.00028E-1	1.64216E-8
9.82000E-1	4.99980E-1	1.54578E-8
9.82500E-1	4.99956E-1	1.41892E-8
9.83000E-1	4.99980E-1	1.27528E-8
9.83500E-1	4.99042E-1	8.40983E-7
9.84000E-1	4.99956E-1	1.36157E-6
9.84500E-1	4.99992E-1	1.37056E-6
9.85000E-1	4.99983E-1	1.36881E-6
9.85500E-1	5.00011E-1	1.37152E-6
9.86000E-1	4.99986E-1	1.36922E-6
9.86500E-1	4.99983E-1	1.36926E-6
9.87000E-1	5.00000E-1	1.36684E-6
9.87500E-1	5.00008E-1	1.36897E-6
9.88000E-1	5.00844E-1	8.04978E-7
9.88500E-1	5.00061E-1	9.44073E-8
9.89000E-1	5.00008E-1	4.95722E-8
9.89500E-1	5.00011E-1	3.23098E-8
9.90000E-1	5.00019E-1	2.71298E-8
9.90500E-1	4.99986E-1	2.15519E-8
9.91000E-1	4.99989E-1	1.67263E-8
9.91500E-1	5.00000E-1	1.53769E-8
9.92000E-1	5.00000E-1	1.49043E-8
9.92500E-1	5.00016E-1	1.34243E-8
9.93000E-1	4.99496E-1	1.28901E-7
9.93500E-1	4.99488E-1	1.19437E-6
9.94000E-1	4.99992E-1	1.36787E-6
9.94500E-1	4.99978E-1	1.36939E-6
9.95000E-1	5.00005E-1	1.36902E-6
9.95500E-1	5.00016E-1	1.36878E-6
9.96000E-1	5.00008E-1	1.36627E-6
9.96500E-1	4.99986E-1	1.36791E-6
9.97000E-1	4.99969E-1	1.36740E-6
9.97500E-1	4.99989E-1	1.36798E-6
9.98000E-1	5.00941E-1	3.58400E-7
9.98500E-1	5.00041E-1	6.87500E-8
9.99000E-1	5.00069E-1	4.18116E-8
9.99500E-1	4.99958E-1	2.97291E-8
1.00000E+0	5.00022E-1	2.54322E-8
1.00050E+0	4.99997E-1	1.81193E-8
1.00100E+0	4.99964E-1	1.72860E-8
1.00150E+0	5.00011E-1	1.46618E-8
1.00200E+0	5.00008E-1	1.58247E-8
1.00250E+0	4.99992E-1	1.12728E-8
1.00300E+0	4.99097E-1	4.50675E-7
1.00350E+0	4.99964E-1	1.34865E-6
1.00400E+0	5.00019E-1	1.36940E-6
1.00450E+0	4.99978E-1	1.36938E-6
1.00500E+0	5.00000E-1	1.36927E-6
1.00550E+0	4.99983E-1	1.36659E-6
1.00600E+0	5.00011E-1	1.36967E-6
1.00650E+0	4.99992E-1	1.36550E-6
1.00700E+0	5.00000E-1	1.36663E-6
1.00750E+0	5.00753E-1	1.14209E-6
1.00800E+0	5.00207E-1	1.37128E-7
1.00850E+0	5.00022E-1	5.72769E-8
1.00900E+0	5.00008E-1	3.78629E-8
1.00950E+0	5.00005E-1	2.57555E-8
1.01000E+0	5.00016E-1	2.48290E-8
1.01050E+0	4.99972E-1	1.68134E-8
1.01100E+0	5.00019E-1	1.79016E-8
1.01150E+0	4.99969E-1	1.44628E-8
1.01200E+0	5.00016E-1	1.15153E-8
1.01250E+0	4.99936E-1	1.78270E-8
1.01300E+0	4.99056E-1	9.19746E-7
1.01350E+0	4.99983E-1	1.35884E-6
1.01400E+0	4.99972E-1	1.37025E-6
1.01450E+0	5.00025E-1	1.36657E-6
1.01500E+0	5.00008E-1	1.36997E-6
1.01550E+0	5.00003E-1	1.36515E-6
1.01600E+0	5.00041E-1	1.36565E-6
1.01650E+0	5.00008E-1	1.36753E-6
1.01700E+0	4.99956E-1	1.36619E-6
1.01750E+0	5.00930E-1	7.25469E-7
1.01800E+0	5.00066E-1	8.97746E-8
1.01850E+0	5.00008E-1	4.73274E-8
1.01900E+0	4.99997E-1	3.46417E-8
1.01950E+0	5.00025E-1	2.43315E-8
1.02000E+0	5.00014E-1	2.03641E-8
1.02050E+0	5.00003E-1	1.81877E-8
1.02100E+0	5.00019E-1	1.74228E-8
1.02150E+0	5.00019E-1	1.23299E-8
1.02200E+0	4.99983E-1	1.37601E-8
1.02250E+0	4.99482E-1	1.72151E-7
1.02300E+0	4.99549E-1	1.23371E-6
1.02350E+0	5.00003E-1	1.36580E-6
1.02400E+0	4.99992E-1	1.36851E-6
1.02450E+0	4.99992E-1	1.36777E-6
1.02500E+0	5.00041E-1	1.36489E-6
1.02550E+0	4.99958E-1	1.36877E-6
1.02600E+0	4.99983E-1	1.36476E-6
1.02650E+0	5.00019E-1	1.36273E-6
1.02700E+0	5.00058E-1	1.36483E-6
1.02750E+0	5.00803E-1	2.81913E-7
1.02800E+0	5.00019E-1	6.63310E-8
1.02850E+0	5.00011E-1	3.95730E-8
1.02900E+0	5.00072E-1	2.89083E-8
1.02950E+0	5.00050E-1	2.35169E-8
1.03000E+0	4.99967E-1	2.19499E-8
1.03050E+0	5.00014E-1	1.68134E-8
1.03100E+0	4.99994E-1	1.32938E-8
1.03150E+0	5.00033E-1	1.41208E-8
1.03200E+0	5.00003E-1	1.42452E-8
1.03250E+0	4.98987E-1	5.29457E-7
1.03300E+0	4.99969E-1	1.35073E-6
1.03350E+0	5.00022E-1	1.36632E-6
1.03400E+0	4.99980E-1	1.36794E-6
1.03450E+0	5.00005E-1	1.36523E-6
1.03500E+0	4.99997E-1	1.36481E-6
1.03550E+0	4.99983E-1	1.36485E-6
1.03600E+0	5.00003E-1	1.36415E-6
1.03650E+0	5.00025E-1	1.36198E-6
1.03700E+0	5.00808E-1	1.07649E-6
1.03750E+0	5.00108E-1	1.25829E-7
1.03800E+0	4.99997E-1	5.51191E-8
1.03850E+0	5.00011E-1	3.52822E-8
1.03900E+0	5.00016E-1	2.89891E-8
1.03950E+0	5.00005E-1	2.00035E-8
1.04000E+0	5.00058E-1	1.76094E-8
1.04050E+0	5.00014E-1	1.73979E-8
1.04100E+0	4.99975E-1	1.62102E-8
1.04150E+0	5.00022E-1	1.10427E-8
1.04200E+0	4.99859E-1	2.84792E-8
1.04250E+0	4.99169E-1	9.89119E-7
1.04300E+0	5.00014E-1	1.35778E-6
1.04350E+0	4.99969E-1	1.36818E-6
1.04400E+0	4.99956E-1	1.36608E-6
1.04450E+0	5.00008E-1	1.36544E-6
1.04500E+0	5.00003E-1	1.36471E-6
1.04550E+0	5.00000E-1	1.36364E-6
1.04600E+0	4.99994E-1	1.36147E-6
1.04650E+0	5.00028E-1	1.36501E-6
1.04700E+0	5.00911E-1	6.50083E-7
1.04750E+0	5.00047E-1	8.41033E-8
1.04800E+0	5.00025E-1	4.45166E-8
1.04850E+0	4.99997E-1	3.19429E-8
1.04900E+0	5.00011E-1	2.56187E-8
1.04950E+0	4.99958E-1	2.08181E-8
1.05000E+0	4.99997E-1	1.62786E-8
1.05050E+0	5.00022E-1	1.72052E-8
1.05100E+0	5.00033E-1	1.28647E-8
1.05150E+0	5.00041E-1	1.24045E-8
1.05200E+0	4.99385E-1	2.21171E-7
1.05250E+0	4.99645E-1	1.26381E-6
1.05300E+0	5.00028E-1	1.36141E-6
1.05350E+0	4.99994E-1	1.36818E-6
1.05400E+0	5.00005E-1	1.36558E-6
1.05450E+0	5.00005E-1	1.36227E-6
1.05500E+0	4.99989E-1	1.36323E-6
1.05550E+0	4.99972E-1	1.36387E-6
1.05600E+0	5.00019E-1	1.36311E-6
1.05650E+0	5.00327E-1	1.34133E-6
1.05700E+0	5.00482E-1	2.30119E-7
1.05750E+0	5.00044E-1	6.42665E-8
1.05800E+0	4.99997E-1	3.84412E-8
1.05850E+0	5.00016E-1	2.89270E-8
1.05900E+0	5.00030E-1	2.38900E-8
1.05950E+0	5.00011E-1	2.02460E-8
1.06000E+0	4.99983E-1	1.69875E-8
1.06050E+0	4.99986E-1	1.47053E-8
1.06100E+0	5.00019E-1	1.23859E-8
1.06150E+0	4.99978E-1	1.49479E-8
1.06200E+0	4.99009E-1	6.10452E-7
1.06250E+0	4.99986E-1	1.34957E-6
1.06300E+0	5.00005E-1	1.36285E-6
1.06350E+0	5.00003E-1	1.36478E-6
1.06400E+0	5.00069E-1	1.36401E-6
1.06450E+0	4.99942E-1	1.36284E-6
1.06500E+0	5.00025E-1	1.36434E-6
1.06550E+0	4.99978E-1	1.36220E-6
1.06600E+0	5.00003E-1	1.36004E-6
1.06650E+0	5.00822E-1	1.00274E-6
1.06700E+0	5.00144E-1	1.16955E-7
1.06750E+0	5.00011E-1	5.29800E-8
1.06800E+0	5.00028E-1	3.45982E-8
1.06850E+0	5.00016E-1	2.62779E-8
1.06900E+0	5.00019E-1	2.14524E-8
1.06950E+0	4.99975E-1	2.00657E-8
1.07000E+0	5.00014E-1	1.54889E-8
1.07050E+0	5.00005E-1	1.53396E-8
1.07100E+0	4.99980E-1	1.29331E-8
1.07150E+0	4.99776E-1	4.19733E-8
1.07200E+0	4.99291E-1	1.05228E-6
1.07250E+0	5.00003E-1	1.35802E-6
1.07300E+0	5.00008E-1	1.36351E-6
1.07350E+0	4.99997E-1	1.36368E-6
1.07400E+0	4.99994E-1	1.36509E-6
1.07450E+0	4.99986E-1	1.36122E-6
1.07500E+0	5.00036E-1	1.36307E-6
1.07550E+0	5.00005E-1	1.35998E-6
1.07600E+0	4.99983E-1	1.36179E-6
1.07650E+0	5.00947E-1	5.70971E-7
1.07700E+0	5.00055E-1	8.13361E-8
1.07750E+0	4.99989E-1	4.39445E-8
1.07800E+0	5.00016E-1	3.28197E-8
1.07850E+0	5.00008E-1	2.38527E-8
1.07900E+0	5.00003E-1	2.06626E-8
1.07950E+0	4.99992E-1	1.94500E-8
1.08000E+0	5.00025E-1	1.36731E-8
1.08050E+0	4.99961E-1	1.56319E-8
1.08100E+0	5.00005E-1	1.29766E-8
1.08150E+0	4.99358E-1	2.73331E-7
1.08200E+0	4.99643E-1	1.28928E-6
1.08250E+0	5.00016E-1	1.36333E-6
1.08300E+0	5.00000E-1	1.36446E-6
1.08350E+0	4.99980E-1	1.36296E-6
1.08400E+0	5.00039E-1	1.36203E-6
1.08450E+0	4.99997E-1	1.36376E-6
1.08500E+0	4.99975E-1	1.36191E-6
1.08550E+0	4.99983E-1	1.36000E-6
1.08600E+0	5.00559E-1	1.29786E-6
1.08650E+0	5.00371E-1	1.96110E-7
1.08700E+0	5.00008E-1	6.18226E-8
1.08750E+0	4.99975E-1	3.83044E-8
1.08800E+0	5.00019E-1	3.04816E-8
1.08850E+0	5.00030E-1	2.18068E-8
1.08900E+0	4.99980E-1	1.92262E-8
1.08950E+0	4.99992E-1	1.81068E-8
1.09000E+0	4.99964E-1	1.43758E-8
1.09050E+0	5.00033E-1	1.40027E-8
1.09100E+0	4.99964E-1	1.44006E-8
1.09150E+0	4.99011E-1	6.95770E-7
1.09200E+0	5.00022E-1	1.34761E-6
1.09250E+0	4.99967E-1	1.36313E-6
1.09300E+0	4.99994E-1	1.36329E-6
1.09350E+0	5.00011E-1	1.36269E-6
1.09400E+0	5.00025E-1	1.36113E-6
1.09450E+0	5.00005E-1	1.36174E-6
1.09500E+0	4.99975E-1	1.36083E-6
1.09550E+0	5.00000E-1	1.35847E-6
1.09600E+0	5.00861E-1	9.28912E-7
1.09650E+0	5.00097E-1	1.08672E-7
1.09700E+0	5.00016E-1	5.09030E-8
1.09750E+0	5.00022E-1	3.40199E-8
1.09800E+0	4.99953E-1	2.79631E-8
1.09850E+0	5.00008E-1	2.06067E-8
1.09900E+0	5.00011E-1	1.89090E-8
1.09950E+0	4.99978E-1	1.65709E-8
1.10000E+0	4.99972E-1	1.57190E-8
1.10050E+0	4.99986E-1	1.20128E-8
1.10100E+0	4.99698E-1	6.61942E-8
1.10150E+0	4.99358E-1	1.10892E-6
1.10200E+0	4.99980E-1	1.35809E-6
1.10250E+0	4.99972E-1	1.36264E-6
1.10300E+0	5.00011E-1	1.36228E-6
1.10350E+0	5.00003E-1	1.36105E-6
1.10400E+0	4.99986E-1	1.35944E-6
1.10450E+0	4.99978E-1	1.35967E-6
1.10500E+0	5.00016E-1	1.36070E-6
1.10550E+0	5.00005E-1	1.35793E-6
1.10600E+0	5.00958E-1	4.92830E-7
1.10650E+0	5.00036E-1	7.75118E-8
1.10700E+0	4.99983E-1	4.35590E-8
1.10750E+0	4.99980E-1	3.05127E-8
1.10800E+0	5.00000E-1	2.40641E-8
1.10850E+0	5.00036E-1	2.18379E-8
1.10900E+0	4.99986E-1	1.73544E-8
1.10950E+0	4.99980E-1	1.45810E-8
1.11000E+0	5.00014E-1	1.49354E-8
1.11050E+0	5.00000E-1	1.16707E-8
1.11100E+0	4.99346E-1	3.32506E-7
1.11150E+0	4.99687E-1	1.31584E-6
1.11200E+0	4.99989E-1	1.36074E-6
1.11250E+0	5.00011E-1	1.36272E-6
1.11300E+0	5.00003E-1	1.35910E-6
1.11350E+0	5.00047E-1	1.36068E-6
1.11400E+0	4.99958E-1	1.36059E-6
1.11450E+0	4.99994E-1	1.35822E-6
1.11500E+0	5.00019E-1	1.35807E-6
1.11550E+0	5.00645E-1	1.24241E-6
1.11600E+0	5.00285E-1	1.69128E-7
1.11650E+0	5.00055E-1	6.07530E-8
1.11700E+0	5.00030E-1	3.80619E-8
1.11750E+0	5.00047E-1	2.65764E-8
1.11800E+0	4.99980E-1	2.47979E-8
1.11850E+0	5.00003E-1	1.83805E-8
1.11900E+0	5.00016E-1	1.59304E-8
1.11950E+0	4.99975E-1	1.45499E-8
1.12000E+0	5.00016E-1	1.33497E-8
1.12050E+0	4.99967E-1	1.49541E-8
1.12100E+0	4.99042E-1	7.75304E-7
1.12150E+0	5.00022E-1	1.34665E-6
1.12200E+0	5.00008E-1	1.36261E-6
1.12250E+0	5.00025E-1	1.35960E-6
1.12300E+0	4.99989E-1	1.36073E-6
1.12350E+0	4.99978E-1	1.35983E-6
1.12400E+0	5.00003E-1	1.35790E-6
1.12450E+0	4.99997E-1	1.35641E-6
1.12500E+0	5.00014E-1	1.35871E-6
1.12550E+0	5.00902E-1	8.51940E-7
1.12600E+0	5.00033E-1	9.96992E-8
1.12650E+0	4.99992E-1	4.98956E-8
1.12700E+0	5.00014E-1	3.39204E-8
1.12750E+0	5.00000E-1	2.51088E-8
1.12800E+0	4.99986E-1	2.32744E-8
1.12850E+0	4.99969E-1	1.62786E-8
1.12900E+0	5.00005E-1	1.74415E-8
1.12950E+0	5.00000E-1	1.36980E-8
1.13000E+0	4.99975E-1	1.37166E-8
1.13050E+0	4.99604E-1	9.89530E-8
1.13100E+0	4.99454E-1	1.15595E-6
1.13150E+0	4.99961E-1	1.35770E-6
1.13200E+0	4.99964E-1	1.35809E-6
1.13250E+0	5.00028E-1	1.36022E-6
1.13300E+0	4.99980E-1	1.35822E-6
1.13350E+0	4.99994E-1	1.35840E-6
1.13400E+0	4.99969E-1	1.35675E-6
1.13450E+0	5.00022E-1	1.35544E-6
1.13500E+0	4.99997E-1	1.35693E-6
1.13550E+0	5.00936E-1	4.13980E-7
1.13600E+0	5.00055E-1	7.08332E-8
1.13650E+0	5.00014E-1	4.26573E-8
1.13700E+0	4.99969E-1	3.13149E-8
1.13750E+0	5.00041E-1	2.20867E-8
1.13800E+0	5.00044E-1	2.00283E-8
1.13850E+0	4.99961E-1	1.92821E-8
1.13900E+0	5.00014E-1	1.30761E-8
1.13950E+0	5.00011E-1	1.55324E-8
1.14000E+0	5.00003E-1	1.26843E-8
1.14050E+0	4.99214E-1	3.93683E-7
1.14100E+0	4.99845E-1	1.33197E-6
1.14150E+0	4.99950E-1	1.36002E-6
1.14200E+0	5.00028E-1	1.35869E-6
1.14250E+0	4.99994E-1	1.35657E-6
1.14300E+0	5.00008E-1	1.35896E-6
1.14350E+0	4.99980E-1	1.35948E-6
1.14400E+0	5.00016E-1	1.35483E-6
1.14450E+0	4.99989E-1	1.35853E-6
1.14500E+0	5.00725E-1	1.18108E-6
1.14550E+0	5.00196E-1	1.49957E-7
1.14600E+0	5.00036E-1	5.56850E-8
1.14650E+0	5.00014E-1	3.84972E-8
1.14700E+0	4.99972E-1	2.79631E-8
1.14750E+0	5.00000E-1	2.28577E-8
1.14800E+0	5.00011E-1	1.75907E-8
1.14850E+0	4.99986E-1	1.73047E-8
1.14900E+0	5.00011E-1	1.38037E-8
1.14950E+0	4.99980E-1	1.26159E-8
1.15000E+0	4.99989E-1	1.51220E-8
1.15050E+0	4.99056E-1	8.54651E-7
1.15100E+0	4.99972E-1	1.34821E-6
1.15150E+0	4.99994E-1	1.35883E-6
1.15200E+0	5.00005E-1	1.35867E-6
1.15250E+0	5.00022E-1	1.35927E-6
1.15300E+0	4.99983E-1	1.35739E-6
1.15350E+0	4.99958E-1	1.35812E-6
1.15400E+0	5.00011E-1	1.35409E-6
1.15450E+0	4.99983E-1	1.35549E-6
1.15500E+0	5.00908E-1	7.79818E-7
1.15550E+0	5.00072E-1	9.06265E-8
1.15600E+0	5.00028E-1	4.78124E-8
1.15650E+0	4.99997E-1	3.37711E-8
1.15700E+0	4.99978E-1	2.61722E-8
1.15750E+0	5.00019E-1	2.14337E-8
1.15800E+0	5.00014E-1	1.86665E-8
1.15850E+0	4.99972E-1	1.59801E-8
1.15900E+0	5.00011E-1	1.40089E-8
1.15950E+0	5.00041E-1	1.26346E-8
1.16000E+0	4.99507E-1	1.38459E-7
1.16050E+0	4.99551E-1	1.19524E-6
1.16100E+0	4.99983E-1	1.35719E-6
1.16150E+0	4.99997E-1	1.35804E-6
1.16200E+0	4.99983E-1	1.35835E-6
1.16250E+0	5.00019E-1	1.35669E-6
1.16300E+0	4.99958E-1	1.35717E-6
1.16350E+0	5.00003E-1	1.35534E-6
1.16400E+0	4.99986E-1	1.35438E-6
1.16450E+0	5.00003E-1	1.35708E-6
1.16500E+0	5.00938E-1	3.33134E-7
