## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:57
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
3.00000E-2	2.99997E+0	3.30560E-8
3.05000E-2	3.00006E+0	3.45484E-8
3.10000E-2	2.99997E+0	3.45982E-8
3.15000E-2	3.00003E+0	3.29565E-8
3.20000E-2	2.99991E+0	3.53009E-8
3.25000E-2	3.00007E+0	3.06059E-8
3.30000E-2	3.00001E+0	3.26145E-8
3.35000E-2	3.00001E+0	3.08112E-8
3.40000E-2	3.00000E+0	3.56429E-8
3.45000E-2	2.99999E+0	3.23098E-8
3.50000E-2	3.00002E+0	3.25896E-8
3.55000E-2	2.99997E+0	3.17253E-8
3.60000E-2	3.00006E+0	3.40634E-8
3.65000E-2	2.99997E+0	3.34602E-8
3.70000E-2	3.00000E+0	3.33359E-8
3.75000E-2	3.00003E+0	3.72286E-8
3.80000E-2	2.99997E+0	3.45484E-8
3.85000E-2	3.00004E+0	3.56367E-8
3.90000E-2	2.99994E+0	3.53942E-8
3.95000E-2	3.00009E+0	3.78753E-8
4.00000E-2	2.99996E+0	3.83293E-8
4.05000E-2	3.00002E+0	3.50148E-8
4.10000E-2	2.99997E+0	3.85407E-8
4.15000E-2	3.00003E+0	3.38085E-8
4.20000E-2	3.00006E+0	4.03627E-8
4.25000E-2	2.99996E+0	3.98963E-8
4.30000E-2	3.00002E+0	4.18427E-8
4.35000E-2	2.99992E+0	4.26635E-8
4.40000E-2	3.00006E+0	3.88765E-8
4.45000E-2	2.99995E+0	3.97844E-8
4.50000E-2	3.00006E+0	3.91563E-8
4.55000E-2	2.99997E+0	4.33476E-8
4.60000E-2	2.99999E+0	3.91252E-8
4.65000E-2	3.00000E+0	4.48089E-8
4.70000E-2	2.99996E+0	4.01948E-8
4.75000E-2	3.00006E+0	3.87335E-8
4.80000E-2	2.99997E+0	4.01699E-8
4.85000E-2	3.00002E+0	4.29061E-8
4.90000E-2	2.99998E+0	3.81676E-8
4.95000E-2	2.99997E+0	3.50521E-8
5.00000E-2	2.99999E+0	3.90879E-8
5.05000E-2	3.00002E+0	3.50459E-8
5.10000E-2	3.00005E+0	4.14882E-8
5.15000E-2	2.99996E+0	3.85904E-8
5.20000E-2	3.00005E+0	3.57673E-8
5.25000E-2	2.99998E+0	3.78691E-8
5.30000E-2	3.00002E+0	4.05430E-8
5.35000E-2	2.99998E+0	3.75893E-8
5.40000E-2	2.99999E+0	3.63767E-8
5.45000E-2	3.00003E+0	3.52947E-8
5.50000E-2	2.99992E+0	3.29379E-8
5.55000E-2	3.00007E+0	3.30436E-8
5.60000E-2	2.99994E+0	3.55247E-8
5.65000E-2	3.00004E+0	3.50459E-8
5.70000E-2	2.99997E+0	3.44241E-8
5.75000E-2	3.00000E+0	3.51392E-8
5.80000E-2	3.00000E+0	3.83044E-8
5.85000E-2	3.00004E+0	3.91066E-8
5.90000E-2	3.00001E+0	3.59103E-8
5.95000E-2	2.99996E+0	3.73157E-8
6.00000E-2	3.00006E+0	3.43308E-8
6.05000E-2	2.99995E+0	4.16561E-8
6.10000E-2	3.00003E+0	3.93304E-8
6.15000E-2	2.99999E+0	3.75831E-8
6.20000E-2	2.99999E+0	3.30187E-8
6.25000E-2	3.00001E+0	3.73530E-8
6.30000E-2	2.99992E+0	3.96849E-8
6.35000E-2	3.00008E+0	3.64326E-8
6.40000E-2	2.99993E+0	4.11400E-8
6.45000E-2	3.00000E+0	3.60968E-8
6.50000E-2	3.00000E+0	4.07856E-8
6.55000E-2	2.99995E+0	4.06177E-8
6.60000E-2	3.00005E+0	3.60409E-8
6.65000E-2	2.99996E+0	4.06550E-8
6.70000E-2	3.00006E+0	3.92807E-8
6.75000E-2	2.99995E+0	4.01140E-8
6.80000E-2	3.00003E+0	3.71913E-8
6.85000E-2	2.99999E+0	3.75831E-8
6.90000E-2	2.99999E+0	3.57362E-8
6.95000E-2	3.00004E+0	3.76079E-8
7.00000E-2	2.99997E+0	3.25834E-8
7.05000E-2	3.00007E+0	3.54066E-8
7.10000E-2	2.99994E+0	3.62523E-8
7.15000E-2	3.00008E+0	3.26456E-8
7.20000E-2	2.99994E+0	3.51703E-8
7.25000E-2	2.99997E+0	2.99717E-8
7.30000E-2	3.00000E+0	3.16817E-8
7.35000E-2	3.00000E+0	2.88150E-8
7.40000E-2	3.00010E+0	3.06246E-8
7.45000E-2	2.99998E+0	3.02142E-8
7.50000E-2	3.00005E+0	3.10039E-8
7.55000E-2	2.99998E+0	2.86409E-8
7.60000E-2	2.99999E+0	3.08049E-8
7.65000E-2	3.00000E+0	3.02950E-8
7.70000E-2	2.99996E+0	3.10848E-8
7.75000E-2	3.00005E+0	3.01644E-8
7.80000E-2	2.99997E+0	3.11283E-8
7.85000E-2	3.00002E+0	2.88150E-8
7.90000E-2	2.99995E+0	3.02702E-8
7.95000E-2	2.99997E+0	2.89643E-8
8.00000E-2	3.00000E+0	2.74781E-8
8.05000E-2	2.99999E+0	3.11843E-8
8.10000E-2	3.00003E+0	2.66759E-8
8.15000E-2	2.99997E+0	3.04132E-8
8.20000E-2	3.00008E+0	2.54819E-8
8.25000E-2	2.99991E+0	3.04132E-8
8.30000E-2	3.00008E+0	2.42631E-8
8.35000E-2	2.99994E+0	2.89207E-8
8.40000E-2	3.00002E+0	2.73537E-8
8.45000E-2	3.00002E+0	3.31493E-8
8.50000E-2	2.99995E+0	2.70303E-8
8.55000E-2	3.00005E+0	2.86347E-8
8.60000E-2	2.99992E+0	2.91633E-8
8.65000E-2	3.00007E+0	2.67816E-8
8.70000E-2	2.99995E+0	3.08609E-8
8.75000E-2	3.00003E+0	2.63712E-8
8.80000E-2	2.99999E+0	2.83300E-8
8.85000E-2	3.00002E+0	2.87031E-8
8.90000E-2	3.00001E+0	2.82243E-8
8.95000E-2	2.99994E+0	2.87902E-8
9.00000E-2	3.00007E+0	2.62655E-8
9.05000E-2	2.99997E+0	3.07365E-8
9.10000E-2	3.00006E+0	2.44559E-8
9.15000E-2	2.99993E+0	2.97727E-8
9.20000E-2	3.00001E+0	2.63339E-8
9.25000E-2	2.99999E+0	3.09542E-8
9.30000E-2	3.00000E+0	2.72666E-8
9.35000E-2	2.99997E+0	2.85041E-8
9.40000E-2	2.99994E+0	2.76149E-8
9.45000E-2	3.00006E+0	2.72791E-8
9.50000E-2	2.99996E+0	2.84606E-8
9.55000E-2	3.00004E+0	2.97540E-8
9.60000E-2	3.00003E+0	2.99903E-8
9.65000E-2	2.99999E+0	2.89083E-8
9.70000E-2	3.00002E+0	3.29317E-8
9.75000E-2	2.99993E+0	2.86036E-8
9.80000E-2	3.00009E+0	2.94742E-8
9.85000E-2	2.99995E+0	3.31990E-8
9.90000E-2	3.00005E+0	2.94866E-8
9.95000E-2	2.99999E+0	3.25772E-8
1.00000E-1	2.99999E+0	3.26829E-8
1.00500E-1	2.99996E+0	3.70856E-8
1.01000E-1	2.99998E+0	3.23969E-8
1.01500E-1	3.00001E+0	3.33732E-8
1.02000E-1	2.99998E+0	3.61963E-8
1.02500E-1	3.00001E+0	3.49029E-8
1.03000E-1	2.99997E+0	3.53444E-8
1.03500E-1	3.00003E+0	3.21419E-8
1.04000E-1	2.99995E+0	3.70918E-8
1.04500E-1	2.99999E+0	3.18994E-8
1.05000E-1	3.00000E+0	3.60284E-8
1.05500E-1	2.99998E+0	3.21730E-8
1.06000E-1	3.00004E+0	3.59725E-8
1.06500E-1	2.99996E+0	3.13024E-8
1.07000E-1	3.00004E+0	3.25772E-8
1.07500E-1	2.99998E+0	3.33980E-8
1.08000E-1	2.99994E+0	3.12402E-8
1.08500E-1	3.00007E+0	3.12962E-8
1.09000E-1	3.00000E+0	3.21357E-8
1.09500E-1	2.99997E+0	4.82975E-8
1.10000E-1	2.99996E+0	1.04581E-7
1.10500E-1	3.00002E+0	1.00029E-7
1.11000E-1	3.00004E+0	1.03760E-7
1.11500E-1	2.99995E+0	9.78337E-8
1.12000E-1	3.00007E+0	9.09437E-8
1.12500E-1	2.99992E+0	9.16650E-8
1.13000E-1	3.00006E+0	8.24928E-8
1.13500E-1	2.99997E+0	8.44081E-8
1.14000E-1	2.99997E+0	7.61562E-8
1.14500E-1	3.00006E+0	7.68837E-8
1.15000E-1	2.99994E+0	7.15110E-8
1.15500E-1	3.00008E+0	6.91977E-8
1.16000E-1	2.99997E+0	6.94713E-8
1.16500E-1	3.00001E+0	6.51246E-8
1.17000E-1	2.99996E+0	6.58770E-8
1.17500E-1	2.99999E+0	6.19905E-8
1.18000E-1	3.00002E+0	6.25999E-8
1.18500E-1	2.99997E+0	6.07468E-8
1.19000E-1	3.00001E+0	5.65618E-8
1.19500E-1	2.99977E+0	1.99704E-7
1.20000E-1	3.00009E+0	2.43128E-7
1.20500E-1	2.99997E+0	2.01589E-7
1.21000E-1	3.00001E+0	1.70235E-7
1.21500E-1	3.00002E+0	1.52189E-7
1.22000E-1	2.99997E+0	1.36537E-7
1.22500E-1	3.00002E+0	1.28795E-7
1.23000E-1	2.99996E+0	1.17801E-7
1.23500E-1	3.00004E+0	1.08567E-7
1.24000E-1	2.99994E+0	1.03822E-7
1.24500E-1	3.00001E+0	9.60614E-8
1.25000E-1	3.00001E+0	9.37793E-8
1.25500E-1	2.99995E+0	8.97621E-8
1.26000E-1	3.00008E+0	8.19518E-8
1.26500E-1	2.99997E+0	8.38608E-8
1.27000E-1	3.00000E+0	7.91659E-8
1.27500E-1	2.99999E+0	7.63800E-8
1.28000E-1	3.00001E+0	7.44896E-8
1.28500E-1	3.00003E+0	7.28666E-8
1.29000E-1	2.99991E+0	8.08200E-8
1.29500E-1	2.99994E+0	2.89145E-7
1.30000E-1	2.99999E+0	2.43849E-7
1.30500E-1	3.00005E+0	1.97907E-7
1.31000E-1	3.00003E+0	1.70552E-7
1.31500E-1	2.99998E+0	1.52195E-7
1.32000E-1	3.00006E+0	1.39510E-7
1.32500E-1	2.99993E+0	1.26103E-7
1.33000E-1	3.00009E+0	1.14568E-7
1.33500E-1	2.99993E+0	1.12416E-7
1.34000E-1	3.00005E+0	1.03685E-7
1.34500E-1	2.99996E+0	1.01241E-7
1.35000E-1	2.99996E+0	9.24423E-8
1.35500E-1	3.00005E+0	8.98243E-8
1.36000E-1	2.99995E+0	8.87548E-8
1.36500E-1	3.00004E+0	8.43396E-8
1.37000E-1	2.99995E+0	8.56704E-8
1.37500E-1	3.00002E+0	7.92778E-8
1.38000E-1	2.99995E+0	7.89358E-8
1.38500E-1	3.00001E+0	7.56462E-8
1.39000E-1	2.99981E+0	1.55442E-7
1.39500E-1	2.99999E+0	2.86104E-7
1.40000E-1	3.00009E+0	2.29273E-7
1.40500E-1	2.99999E+0	1.90619E-7
1.41000E-1	3.00007E+0	1.65764E-7
1.41500E-1	2.99993E+0	1.51020E-7
1.42000E-1	3.00006E+0	1.35455E-7
1.42500E-1	2.99995E+0	1.27639E-7
1.43000E-1	3.00001E+0	1.16097E-7
1.43500E-1	3.00004E+0	1.13566E-7
1.44000E-1	2.99998E+0	1.05545E-7
1.44500E-1	3.00006E+0	1.01161E-7
1.45000E-1	3.00000E+0	9.64656E-8
1.45500E-1	3.00002E+0	9.35678E-8
1.46000E-1	2.99996E+0	8.96751E-8
1.46500E-1	2.99996E+0	8.58134E-8
1.47000E-1	3.00005E+0	8.45511E-8
1.47500E-1	2.99994E+0	7.83886E-8
1.48000E-1	3.00007E+0	7.90166E-8
1.48500E-1	2.99995E+0	7.64982E-8
1.49000E-1	2.99989E+0	2.32799E-7
1.49500E-1	3.00000E+0	2.67728E-7
1.50000E-1	3.00004E+0	2.09300E-7
1.50500E-1	3.00001E+0	1.82430E-7
1.51000E-1	2.99999E+0	1.60796E-7
1.51500E-1	3.00003E+0	1.48222E-7
1.52000E-1	2.99996E+0	1.34703E-7
1.52500E-1	3.00007E+0	1.22334E-7
1.53000E-1	2.99996E+0	1.19772E-7
1.53500E-1	2.99999E+0	1.07217E-7
1.54000E-1	3.00007E+0	1.06117E-7
1.54500E-1	2.99994E+0	9.84120E-8
1.55000E-1	3.00008E+0	9.46499E-8
1.55500E-1	2.99994E+0	9.23988E-8
1.56000E-1	3.00007E+0	8.64353E-8
1.56500E-1	3.00000E+0	8.57823E-8
1.57000E-1	3.00001E+0	8.17776E-8
1.57500E-1	3.00000E+0	7.86062E-8
1.58000E-1	3.00002E+0	7.80093E-8
1.58500E-1	2.99995E+0	9.13789E-8
1.59000E-1	2.99987E+0	2.92117E-7
1.59500E-1	3.00008E+0	2.38694E-7
1.60000E-1	2.99997E+0	2.01595E-7
1.60500E-1	3.00000E+0	1.70509E-7
1.61000E-1	3.00004E+0	1.53147E-7
1.61500E-1	2.99999E+0	1.39647E-7
1.62000E-1	3.00002E+0	1.29224E-7
1.62500E-1	2.99996E+0	1.18809E-7
1.63000E-1	3.00005E+0	1.09748E-7
1.63500E-1	2.99997E+0	1.04742E-7
1.64000E-1	3.00000E+0	9.92018E-8
1.64500E-1	3.00007E+0	9.85177E-8
1.65000E-1	2.99995E+0	9.33315E-8
1.65500E-1	3.00001E+0	8.88791E-8
1.66000E-1	2.99997E+0	8.77349E-8
1.66500E-1	3.00006E+0	8.20513E-8
1.67000E-1	2.99998E+0	8.25487E-8
1.67500E-1	3.00003E+0	7.82891E-8
1.68000E-1	2.99997E+0	7.77108E-8
1.68500E-1	2.99982E+0	1.64054E-7
1.69000E-1	3.00002E+0	2.80613E-7
1.69500E-1	2.99997E+0	2.20704E-7
1.70000E-1	3.00013E+0	1.85738E-7
1.70500E-1	2.99998E+0	1.67474E-7
1.71000E-1	3.00005E+0	1.46568E-7
1.71500E-1	2.99999E+0	1.36842E-7
1.72000E-1	3.00002E+0	1.25599E-7
1.72500E-1	3.00002E+0	1.18280E-7
1.73000E-1	3.00004E+0	1.10725E-7
1.73500E-1	3.00003E+0	1.06285E-7
1.74000E-1	2.99995E+0	9.98609E-8
1.74500E-1	3.00007E+0	9.17707E-8
1.75000E-1	2.99994E+0	9.40156E-8
1.75500E-1	3.00001E+0	8.62612E-8
1.76000E-1	3.00004E+0	8.63296E-8
1.76500E-1	2.99999E+0	8.23746E-8
1.77000E-1	3.00002E+0	8.04531E-8
1.77500E-1	2.99995E+0	7.81274E-8
1.78000E-1	3.00007E+0	7.70765E-8
1.78500E-1	2.99975E+0	2.44173E-7
1.79000E-1	3.00005E+0	2.54812E-7
1.79500E-1	3.00004E+0	2.09455E-7
1.80000E-1	2.99997E+0	1.79451E-7
1.80500E-1	3.00003E+0	1.58178E-7
1.81000E-1	2.99997E+0	1.46431E-7
1.81500E-1	3.00005E+0	1.32315E-7
1.82000E-1	2.99996E+0	1.23721E-7
1.82500E-1	3.00005E+0	1.15084E-7
1.83000E-1	3.00000E+0	1.12882E-7
1.83500E-1	2.99996E+0	1.05439E-7
1.84000E-1	3.00002E+0	1.03287E-7
1.84500E-1	3.00001E+0	9.63164E-8
1.85000E-1	3.00005E+0	9.33688E-8
1.85500E-1	2.99992E+0	8.97000E-8
1.86000E-1	3.00007E+0	8.42339E-8
1.86500E-1	2.99996E+0	8.81453E-8
1.87000E-1	3.00000E+0	8.18771E-8
1.87500E-1	3.00000E+0	7.98624E-8
1.88000E-1	2.99986E+0	1.01279E-7
1.88500E-1	3.00005E+0	2.93093E-7
1.89000E-1	3.00002E+0	2.39005E-7
1.89500E-1	3.00005E+0	1.99437E-7
1.90000E-1	3.00001E+0	1.74899E-7
1.90500E-1	3.00001E+0	1.54496E-7
1.91000E-1	2.99999E+0	1.45274E-7
1.91500E-1	2.99998E+0	1.29765E-7
1.92000E-1	3.00000E+0	1.23933E-7
1.92500E-1	3.00000E+0	1.16632E-7
1.93000E-1	3.00006E+0	1.10264E-7
1.93500E-1	2.99993E+0	1.07099E-7
1.94000E-1	3.00005E+0	1.00054E-7
1.94500E-1	3.00002E+0	9.90587E-8
1.95000E-1	3.00002E+0	9.50914E-8
1.95500E-1	3.00002E+0	9.44384E-8
1.96000E-1	3.00001E+0	9.01726E-8
1.96500E-1	3.00000E+0	9.03280E-8
1.97000E-1	2.99992E+0	8.35250E-8
1.97500E-1	3.00010E+0	8.14543E-8
1.98000E-1	2.99978E+0	1.82672E-7
1.98500E-1	3.00006E+0	2.75501E-7
1.99000E-1	3.00007E+0	2.26736E-7
1.99500E-1	3.00000E+0	1.88462E-7
2.00000E-1	3.00007E+0	1.70378E-7
2.00500E-1	2.99996E+0	1.53004E-7
2.01000E-1	3.00005E+0	1.38571E-7
2.01500E-1	2.99999E+0	1.31469E-7
2.02000E-1	2.99996E+0	1.23168E-7
2.02500E-1	3.00008E+0	1.15146E-7
2.03000E-1	2.99998E+0	1.11067E-7
2.03500E-1	3.00007E+0	1.05831E-7
2.04000E-1	2.99993E+0	1.03244E-7
2.04500E-1	3.00003E+0	9.66273E-8
2.05000E-1	2.99996E+0	9.92080E-8
2.05500E-1	2.99997E+0	9.01415E-8
2.06000E-1	3.00009E+0	9.00047E-8
2.06500E-1	2.99994E+0	8.85433E-8
2.07000E-1	3.00004E+0	8.56144E-8
2.07500E-1	2.99993E+0	8.49677E-8
2.08000E-1	2.99991E+0	2.58562E-7
2.08500E-1	3.00005E+0	2.58450E-7
2.09000E-1	2.99998E+0	2.13671E-7
2.09500E-1	3.00007E+0	1.82504E-7
2.10000E-1	2.99997E+0	1.66143E-7
2.10500E-1	3.00004E+0	1.46506E-7
2.11000E-1	2.99999E+0	1.40144E-7
2.11500E-1	2.99996E+0	1.26880E-7
2.12000E-1	3.00009E+0	1.23342E-7
2.12500E-1	2.99996E+0	1.16166E-7
2.13000E-1	3.00008E+0	1.08473E-7
2.13500E-1	2.99996E+0	1.08828E-7
2.14000E-1	3.00005E+0	1.00290E-7
2.14500E-1	2.99996E+0	1.01067E-7
2.15000E-1	3.00001E+0	9.55702E-8
2.15500E-1	3.00001E+0	9.18578E-8
2.16000E-1	2.99999E+0	9.29584E-8
2.16500E-1	3.00006E+0	8.73867E-8
2.17000E-1	2.99992E+0	8.59129E-8
2.17500E-1	2.99988E+0	1.17845E-7
2.18000E-1	2.99997E+0	2.96004E-7
2.18500E-1	3.00004E+0	2.39658E-7
2.19000E-1	3.00003E+0	2.03603E-7
2.19500E-1	2.99992E+0	1.76280E-7
2.20000E-1	3.00007E+0	1.60802E-7
2.20500E-1	2.99995E+0	1.44926E-7
2.21000E-1	3.00006E+0	1.35785E-7
2.21500E-1	2.99996E+0	1.27695E-7
2.22000E-1	3.00004E+0	1.19132E-7
2.22500E-1	3.00002E+0	1.14798E-7
2.23000E-1	2.99995E+0	1.11129E-7
2.23500E-1	3.00007E+0	1.04388E-7
2.24000E-1	2.99996E+0	1.04351E-7
2.24500E-1	3.00004E+0	9.64159E-8
2.25000E-1	2.99993E+0	9.49359E-8
2.25500E-1	3.00004E+0	9.19510E-8
2.26000E-1	3.00001E+0	9.09063E-8
2.26500E-1	2.99998E+0	8.61617E-8
2.27000E-1	3.00004E+0	8.78593E-8
2.27500E-1	2.99981E+0	1.97485E-7
2.28000E-1	3.00010E+0	2.74886E-7
2.28500E-1	2.99997E+0	2.23944E-7
2.29000E-1	3.00007E+0	1.91565E-7
2.29500E-1	3.00001E+0	1.73767E-7
2.30000E-1	3.00005E+0	1.53290E-7
2.30500E-1	2.99997E+0	1.45641E-7
2.31000E-1	2.99999E+0	1.31600E-7
2.31500E-1	3.00007E+0	1.27160E-7
2.32000E-1	2.99992E+0	1.20562E-7
2.32500E-1	3.00006E+0	1.12851E-7
2.33000E-1	2.99994E+0	1.08181E-7
2.33500E-1	3.00001E+0	1.01229E-7
2.34000E-1	3.00003E+0	1.02311E-7
2.34500E-1	2.99995E+0	9.51660E-8
2.35000E-1	3.00006E+0	9.21749E-8
2.35500E-1	2.99997E+0	9.10494E-8
2.36000E-1	3.00005E+0	8.53595E-8
2.36500E-1	2.99993E+0	8.62363E-8
2.37000E-1	3.00000E+0	8.76603E-8
2.37500E-1	2.99985E+0	2.71633E-7
2.38000E-1	3.00009E+0	2.50963E-7
2.38500E-1	2.99999E+0	2.14274E-7
2.39000E-1	3.00000E+0	1.81913E-7
2.39500E-1	3.00006E+0	1.62705E-7
2.40000E-1	2.99994E+0	1.49609E-7
2.40500E-1	3.00007E+0	1.37203E-7
2.41000E-1	2.99995E+0	1.32844E-7
2.41500E-1	3.00002E+0	1.19287E-7
2.42000E-1	2.99996E+0	1.16707E-7
2.42500E-1	3.00001E+0	1.08380E-7
2.43000E-1	3.00005E+0	1.07814E-7
2.43500E-1	3.00000E+0	1.01888E-7
2.44000E-1	3.00006E+0	9.83436E-8
2.44500E-1	2.99997E+0	9.77964E-8
2.45000E-1	3.00003E+0	9.25294E-8
2.45500E-1	2.99996E+0	9.37357E-8
2.46000E-1	3.00004E+0	8.48744E-8
2.46500E-1	3.00001E+0	8.69452E-8
2.47000E-1	2.99983E+0	1.32974E-7
2.47500E-1	3.00006E+0	2.90544E-7
2.48000E-1	2.99999E+0	2.38209E-7
2.48500E-1	3.00007E+0	1.99779E-7
2.49000E-1	2.99994E+0	1.76553E-7
2.49500E-1	3.00000E+0	1.62773E-7
2.50000E-1	3.00001E+0	1.56940E-7
2.50500E-1	2.99999E+0	1.45890E-7
2.51000E-1	3.00006E+0	1.40262E-7
2.51500E-1	2.99993E+0	1.31793E-7
2.52000E-1	3.00004E+0	1.22229E-7
2.52500E-1	2.99995E+0	1.22583E-7
2.53000E-1	3.00004E+0	1.13386E-7
2.53500E-1	2.99998E+0	1.13119E-7
2.54000E-1	2.99993E+0	1.07398E-7
2.54500E-1	3.00007E+0	1.05961E-7
2.55000E-1	2.99993E+0	1.04226E-7
2.55500E-1	3.00007E+0	1.01173E-7
2.56000E-1	2.99993E+0	1.00551E-7
2.56500E-1	3.00002E+0	9.67703E-8
2.57000E-1	2.99982E+0	2.28316E-7
2.57500E-1	3.00002E+0	2.86775E-7
2.58000E-1	3.00007E+0	2.39179E-7
2.58500E-1	3.00000E+0	2.05370E-7
2.59000E-1	3.00003E+0	1.82915E-7
2.59500E-1	2.99997E+0	1.70944E-7
2.60000E-1	3.00005E+0	1.56704E-7
2.60500E-1	2.99996E+0	1.50790E-7
2.61000E-1	2.99996E+0	1.40331E-7
2.61500E-1	3.00002E+0	1.36021E-7
2.62000E-1	2.99994E+0	1.28503E-7
2.62500E-1	3.00007E+0	1.22471E-7
2.63000E-1	2.99993E+0	1.20693E-7
2.63500E-1	3.00003E+0	1.13828E-7
2.64000E-1	2.99999E+0	1.13716E-7
2.64500E-1	2.99997E+0	1.09941E-7
2.65000E-1	3.00009E+0	1.06602E-7
2.65500E-1	2.99997E+0	1.07410E-7
2.66000E-1	3.00002E+0	1.02703E-7
2.66500E-1	2.99994E+0	1.07012E-7
2.67000E-1	2.99987E+0	2.96849E-7
2.67500E-1	3.00008E+0	2.71652E-7
2.68000E-1	2.99996E+0	2.28956E-7
2.68500E-1	3.00011E+0	1.98280E-7
2.69000E-1	2.99995E+0	1.85589E-7
2.69500E-1	3.00005E+0	1.68314E-7
2.70000E-1	3.00003E+0	1.57407E-7
2.70500E-1	2.99994E+0	1.49142E-7
2.71000E-1	3.00007E+0	1.41518E-7
2.71500E-1	2.99994E+0	1.35431E-7
2.72000E-1	3.00008E+0	1.28746E-7
2.72500E-1	2.99993E+0	1.26066E-7
2.73000E-1	3.00001E+0	1.20929E-7
2.73500E-1	3.00003E+0	1.17248E-7
2.74000E-1	2.99992E+0	1.11800E-7
2.74500E-1	3.00008E+0	1.07678E-7
2.75000E-1	2.99994E+0	1.09773E-7
2.75500E-1	3.00007E+0	1.04320E-7
2.76000E-1	2.99996E+0	1.05824E-7
2.76500E-1	2.99988E+0	1.64520E-7
2.77000E-1	2.99998E+0	3.09044E-7
2.77500E-1	3.00004E+0	2.52512E-7
