## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:10:51
Note	

[Acquisition Settings]
Sampling time (s)	1.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0400
t_LRS (s)	1.0000
t_READ (s)	0.0400
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
5.56000E-1	9.99975E-1	1.92775E-9
5.57000E-1	9.99991E-1	2.80852E-9
5.58000E-1	1.00005E+0	2.45166E-9
5.59000E-1	9.99979E-1	1.95892E-9
5.60000E-1	1.00000E+0	3.03635E-9
5.61000E-1	1.00001E+0	2.92009E-9
5.62000E-1	1.00005E+0	2.48189E-9
5.63000E-1	9.99930E-1	3.40505E-9
5.64000E-1	1.00002E+0	1.69151E-9
5.65000E-1	9.99987E-1	3.17317E-9
5.66000E-1	9.99950E-1	2.52927E-9
5.67000E-1	1.00002E+0	2.32824E-9
5.68000E-1	1.00000E+0	2.61466E-9
5.69000E-1	9.99998E-1	2.42236E-9
5.70000E-1	1.00003E+0	2.06333E-9
5.71000E-1	9.99980E-1	2.48781E-9
5.72000E-1	1.00005E+0	3.12486E-9
5.73000E-1	9.99955E-1	2.35941E-9
5.74000E-1	1.00007E+0	2.23692E-9
5.75000E-1	9.99921E-1	3.35424E-9
5.76000E-1	1.00007E+0	1.52446E-9
5.77000E-1	9.99946E-1	3.43403E-9
5.78000E-1	1.00001E+0	2.40647E-9
5.79000E-1	9.99984E-1	1.96048E-9
5.80000E-1	1.00006E+0	3.04850E-9
5.81000E-1	9.99944E-1	2.37811E-9
5.82000E-1	9.99997E-1	2.44574E-9
5.83000E-1	1.00005E+0	2.42922E-9
5.84000E-1	9.99972E-1	2.99832E-9
5.85000E-1	9.99998E-1	2.06831E-9
5.86000E-1	9.99961E-1	2.82348E-9
5.87000E-1	9.99983E-1	2.73278E-9
5.88000E-1	1.00004E+0	2.14903E-9
5.89000E-1	1.00002E+0	2.68167E-9
5.90000E-1	9.99966E-1	2.52958E-9
5.91000E-1	1.00001E+0	1.94022E-9
5.92000E-1	1.00006E+0	3.28225E-9
5.93000E-1	9.99968E-1	1.93897E-9
5.94000E-1	1.00000E+0	3.17659E-9
5.95000E-1	9.99964E-1	2.58942E-9
5.96000E-1	1.00001E+0	2.04681E-9
5.97000E-1	1.00001E+0	2.36346E-9
5.98000E-1	1.00007E+0	2.30954E-9
5.99000E-1	9.99987E-1	2.77049E-9
6.00000E-1	9.99982E-1	3.25513E-9
6.01000E-1	1.00001E+0	2.40242E-9
6.02000E-1	1.00002E+0	2.39712E-9
6.03000E-1	9.99936E-1	2.18550E-9
6.04000E-1	1.00001E+0	2.91074E-9
6.05000E-1	1.00007E+0	2.29271E-9
6.06000E-1	9.99935E-1	2.55264E-9
6.07000E-1	1.00007E+0	2.46880E-9
6.08000E-1	9.99918E-1	3.22771E-9
6.09000E-1	1.00004E+0	2.27495E-9
6.10000E-1	1.00002E+0	2.26902E-9
6.11000E-1	9.99969E-1	2.33510E-9
6.12000E-1	9.99977E-1	2.64271E-9
6.13000E-1	1.00001E+0	2.24191E-9
6.14000E-1	9.99991E-1	2.87958E-9
6.15000E-1	1.00006E+0	2.59004E-9
6.16000E-1	9.99980E-1	2.34850E-9
6.17000E-1	9.99962E-1	2.72811E-9
6.18000E-1	1.00007E+0	2.55202E-9
6.19000E-1	9.99975E-1	2.03091E-9
6.20000E-1	9.99991E-1	2.72748E-9
6.21000E-1	1.00001E+0	2.53830E-9
6.22000E-1	9.99958E-1	2.75647E-9
6.23000E-1	1.00003E+0	2.78296E-9
6.24000E-1	1.00001E+0	2.25500E-9
6.25000E-1	9.99965E-1	2.24658E-9
6.26000E-1	1.00006E+0	2.30923E-9
6.27000E-1	1.00000E+0	2.31359E-9
6.28000E-1	9.99968E-1	2.58225E-9
6.29000E-1	1.00000E+0	3.14075E-9
6.30000E-1	1.00002E+0	2.32419E-9
6.31000E-1	1.00000E+0	2.43265E-9
6.32000E-1	9.99972E-1	2.62682E-9
6.33000E-1	1.00002E+0	2.14872E-9
6.34000E-1	9.99961E-1	2.35317E-9
6.35000E-1	1.00002E+0	3.12018E-9
6.36000E-1	1.00001E+0	1.40104E-9
6.37000E-1	9.99979E-1	2.57602E-9
6.38000E-1	1.00001E+0	3.41658E-9
6.39000E-1	9.99995E-1	2.48376E-9
6.40000E-1	1.00001E+0	2.41333E-9
6.41000E-1	1.00003E+0	1.86479E-9
6.42000E-1	9.99947E-1	2.32918E-9
6.43000E-1	1.00005E+0	2.32201E-9
6.44000E-1	9.99951E-1	2.80228E-9
6.45000E-1	1.00003E+0	2.24066E-9
6.46000E-1	1.00008E+0	3.03790E-9
6.47000E-1	9.99965E-1	2.02250E-9
6.48000E-1	9.99994E-1	3.38790E-9
6.49000E-1	9.99994E-1	2.61404E-9
6.50000E-1	1.00001E+0	2.23131E-9
6.51000E-1	1.00001E+0	2.44480E-9
6.52000E-1	9.99987E-1	2.59316E-9
6.53000E-1	9.99989E-1	2.92041E-9
6.54000E-1	9.99979E-1	2.12472E-9
6.55000E-1	9.99989E-1	2.25251E-9
6.56000E-1	9.99969E-1	2.32544E-9
6.57000E-1	1.00003E+0	3.35206E-9
6.58000E-1	9.99989E-1	1.79779E-9
6.59000E-1	1.00003E+0	3.05442E-9
6.60000E-1	9.99933E-1	2.38278E-9
6.61000E-1	1.00007E+0	2.25282E-9
6.62000E-1	9.99986E-1	2.33541E-9
6.63000E-1	9.99922E-1	2.78545E-9
6.64000E-1	1.00005E+0	2.89578E-9
6.65000E-1	1.00000E+0	2.17054E-9
6.66000E-1	1.00003E+0	2.01252E-9
6.67000E-1	9.99971E-1	2.66453E-9
6.68000E-1	1.00006E+0	2.06862E-9
6.69000E-1	9.99991E-1	2.43421E-9
6.70000E-1	9.99997E-1	2.65892E-9
6.71000E-1	1.00004E+0	2.38122E-9
6.72000E-1	1.00001E+0	2.95126E-9
6.73000E-1	9.99943E-1	2.79106E-9
6.74000E-1	1.00004E+0	2.17334E-9
6.75000E-1	9.99954E-1	2.56573E-9
6.76000E-1	9.99984E-1	2.68666E-9
6.77000E-1	1.00002E+0	2.11787E-9
6.78000E-1	1.00002E+0	2.01876E-9
6.79000E-1	1.00000E+0	2.68260E-9
6.80000E-1	1.00002E+0	2.70785E-9
6.81000E-1	9.99962E-1	2.44699E-9
6.82000E-1	1.00000E+0	2.27931E-9
6.83000E-1	9.99983E-1	2.49529E-9
6.84000E-1	1.00003E+0	2.42423E-9
6.85000E-1	1.00001E+0	2.69943E-9
6.86000E-1	1.00003E+0	2.24316E-9
6.87000E-1	9.99954E-1	2.75211E-9
6.88000E-1	9.99941E-1	2.25780E-9
6.89000E-1	9.99995E-1	2.18861E-9
6.90000E-1	1.00007E+0	2.30767E-9
6.91000E-1	9.99984E-1	2.64832E-9
6.92000E-1	9.99994E-1	1.77628E-9
6.93000E-1	9.99982E-1	3.31965E-9
6.94000E-1	1.00003E+0	1.85544E-9
6.95000E-1	9.99986E-1	2.46039E-9
6.96000E-1	1.00003E+0	3.11239E-9
6.97000E-1	9.99955E-1	1.76257E-9
6.98000E-1	1.00004E+0	2.50433E-9
6.99000E-1	1.00003E+0	2.18425E-9
7.00000E-1	9.99966E-1	3.14948E-9
7.01000E-1	9.99989E-1	1.74667E-9
7.02000E-1	1.00006E+0	3.06907E-9
7.03000E-1	9.99977E-1	2.18082E-9
7.04000E-1	9.99998E-1	2.83002E-9
7.05000E-1	9.99958E-1	2.47285E-9
7.06000E-1	1.00004E+0	2.29832E-9
7.07000E-1	9.99983E-1	2.65767E-9
7.08000E-1	9.99980E-1	2.55171E-9
7.09000E-1	1.00003E+0	1.95861E-9
7.10000E-1	9.99922E-1	2.51649E-9
7.11000E-1	1.00001E+0	2.44854E-9
7.12000E-1	1.00005E+0	2.63305E-9
7.13000E-1	9.99965E-1	2.11724E-9
7.14000E-1	1.00000E+0	3.06190E-9
7.15000E-1	9.99984E-1	2.53519E-9
7.16000E-1	9.99998E-1	1.61546E-9
7.17000E-1	9.99966E-1	3.04538E-9
7.18000E-1	1.00005E+0	1.89783E-9
7.19000E-1	1.00003E+0	2.71626E-9
7.20000E-1	9.99976E-1	2.51057E-9
7.21000E-1	1.00003E+0	2.41831E-9
7.22000E-1	9.99940E-1	2.18986E-9
7.23000E-1	1.00008E+0	2.48750E-9
7.24000E-1	9.99984E-1	3.08964E-9
7.25000E-1	9.99944E-1	2.36564E-9
7.26000E-1	1.00001E+0	2.71128E-9
7.27000E-1	9.99983E-1	1.77285E-9
7.28000E-1	9.99989E-1	2.18519E-9
7.29000E-1	1.00006E+0	3.01359E-9
7.30000E-1	9.99997E-1	2.45976E-9
7.31000E-1	1.00001E+0	2.62900E-9
7.32000E-1	9.99965E-1	1.78875E-9
7.33000E-1	1.00004E+0	2.71128E-9
7.34000E-1	9.99933E-1	2.08390E-9
7.35000E-1	1.00003E+0	2.75179E-9
7.36000E-1	1.00001E+0	2.42517E-9
7.37000E-1	9.99987E-1	2.71408E-9
7.38000E-1	9.99993E-1	2.05491E-9
7.39000E-1	1.00000E+0	2.16960E-9
7.40000E-1	1.00005E+0	2.76052E-9
7.41000E-1	9.99915E-1	2.21978E-9
7.42000E-1	1.00004E+0	2.06083E-9
7.43000E-1	9.99973E-1	3.13203E-9
7.44000E-1	1.00005E+0	2.33136E-9
7.45000E-1	9.99965E-1	2.78140E-9
7.46000E-1	9.99939E-1	2.02219E-9
7.47000E-1	1.00007E+0	2.63180E-9
7.48000E-1	1.00001E+0	2.34725E-9
7.49000E-1	9.99904E-1	2.41894E-9
7.50000E-1	1.00003E+0	1.81929E-9
7.51000E-1	9.99984E-1	2.97464E-9
7.52000E-1	1.00005E+0	1.74823E-9
7.53000E-1	9.99990E-1	2.68541E-9
7.54000E-1	9.99983E-1	3.12174E-9
7.55000E-1	1.00003E+0	2.23817E-9
7.56000E-1	9.99976E-1	1.76693E-9
7.57000E-1	1.00002E+0	2.39431E-9
7.58000E-1	9.99973E-1	2.81288E-9
7.59000E-1	1.00005E+0	2.23443E-9
7.60000E-1	9.99904E-1	3.01017E-9
7.61000E-1	1.00003E+0	1.68559E-9
7.62000E-1	9.99986E-1	2.28398E-9
7.63000E-1	1.00002E+0	2.31453E-9
7.64000E-1	1.00001E+0	2.66297E-9
7.65000E-1	9.99951E-1	2.69351E-9
7.66000E-1	9.99987E-1	1.75384E-9
7.67000E-1	1.00001E+0	3.22895E-9
7.68000E-1	1.00002E+0	1.62699E-9
7.69000E-1	1.00002E+0	3.07686E-9
7.70000E-1	9.99955E-1	2.54984E-9
7.71000E-1	9.99986E-1	2.42829E-9
7.72000E-1	9.99962E-1	1.85108E-9
7.73000E-1	1.00003E+0	2.90576E-9
7.74000E-1	1.00001E+0	2.21137E-9
7.75000E-1	1.00000E+0	2.65050E-9
7.76000E-1	9.99946E-1	1.56217E-9
7.77000E-1	1.00003E+0	2.73683E-9
7.78000E-1	1.00002E+0	2.32980E-9
7.79000E-1	9.99991E-1	1.94022E-9
7.80000E-1	9.99995E-1	2.20856E-9
7.81000E-1	1.00001E+0	2.76925E-9
7.82000E-1	9.99987E-1	2.60874E-9
7.83000E-1	9.99953E-1	1.97824E-9
7.84000E-1	1.00005E+0	2.82504E-9
7.85000E-1	9.99998E-1	2.45883E-9
7.86000E-1	1.00003E+0	1.48706E-9
7.87000E-1	9.99959E-1	2.39151E-9
7.88000E-1	1.00003E+0	3.21992E-9
7.89000E-1	9.99973E-1	2.21666E-9
7.90000E-1	9.99976E-1	2.03309E-9
7.91000E-1	1.00005E+0	2.89173E-9
7.92000E-1	1.00001E+0	1.89097E-9
7.93000E-1	1.00002E+0	2.61996E-9
7.94000E-1	9.99984E-1	2.28835E-9
7.95000E-1	1.00002E+0	2.73185E-9
7.96000E-1	9.99908E-1	2.68385E-9
7.97000E-1	1.00001E+0	2.14685E-9
7.98000E-1	1.00002E+0	1.76413E-9
7.99000E-1	9.99987E-1	3.28911E-9
8.00000E-1	1.00002E+0	1.76007E-9
8.01000E-1	9.99969E-1	2.72219E-9
8.02000E-1	9.99997E-1	1.98977E-9
8.03000E-1	1.00005E+0	2.22321E-9
8.04000E-1	1.00000E+0	2.24471E-9
8.05000E-1	9.99983E-1	2.43483E-9
8.06000E-1	1.00003E+0	2.35349E-9
8.07000E-1	1.00000E+0	3.16756E-9
8.08000E-1	9.99939E-1	2.12348E-9
8.09000E-1	9.99983E-1	2.29240E-9
8.10000E-1	1.00006E+0	1.58804E-9
8.11000E-1	9.99975E-1	2.88643E-9
8.12000E-1	1.00004E+0	2.51119E-9
8.13000E-1	1.00003E+0	2.44075E-9
8.14000E-1	9.99951E-1	2.22196E-9
8.15000E-1	1.00001E+0	2.32980E-9
8.16000E-1	1.00003E+0	2.21729E-9
8.17000E-1	9.99966E-1	2.88051E-9
8.18000E-1	1.00002E+0	1.61141E-9
8.19000E-1	1.00005E+0	2.87303E-9
8.20000E-1	9.99953E-1	1.97014E-9
8.21000E-1	1.00004E+0	3.07187E-9
8.22000E-1	1.00002E+0	2.21355E-9
8.23000E-1	9.99987E-1	2.17552E-9
8.24000E-1	1.00001E+0	2.85558E-9
8.25000E-1	9.99966E-1	2.57976E-9
8.26000E-1	1.00006E+0	1.99601E-9
8.27000E-1	9.99933E-1	1.82833E-9
8.28000E-1	1.00001E+0	3.23456E-9
8.29000E-1	9.99994E-1	1.98042E-9
8.30000E-1	1.00003E+0	1.87383E-9
8.31000E-1	1.00000E+0	2.97713E-9
8.32000E-1	9.99930E-1	2.35286E-9
8.33000E-1	1.00006E+0	2.40366E-9
8.34000E-1	9.99976E-1	2.27308E-9
8.35000E-1	1.00002E+0	1.84734E-9
8.36000E-1	9.99944E-1	2.68697E-9
8.37000E-1	1.00008E+0	2.53924E-9
8.38000E-1	9.99973E-1	1.85638E-9
8.39000E-1	1.00004E+0	2.44979E-9
8.40000E-1	1.00000E+0	2.23038E-9
8.41000E-1	9.99995E-1	2.30829E-9
8.42000E-1	9.99973E-1	2.22726E-9
8.43000E-1	1.00002E+0	2.35910E-9
8.44000E-1	1.00001E+0	3.06969E-9
8.45000E-1	9.99989E-1	1.72236E-9
8.46000E-1	1.00003E+0	2.28585E-9
8.47000E-1	9.99961E-1	2.68884E-9
8.48000E-1	1.00002E+0	2.59846E-9
8.49000E-1	1.00003E+0	2.21261E-9
8.50000E-1	9.99940E-1	1.85638E-9
8.51000E-1	1.00003E+0	2.43078E-9
8.52000E-1	1.00004E+0	2.13781E-9
8.53000E-1	9.99971E-1	2.51150E-9
8.54000E-1	9.99968E-1	2.70380E-9
8.55000E-1	1.00001E+0	2.29209E-9
8.56000E-1	9.99987E-1	2.52241E-9
8.57000E-1	1.00005E+0	1.88599E-9
8.58000E-1	9.99915E-1	2.91355E-9
8.59000E-1	1.00004E+0	2.51680E-9
8.60000E-1	1.00003E+0	1.64850E-9
8.61000E-1	9.99946E-1	2.63243E-9
8.62000E-1	1.00002E+0	2.19703E-9
8.63000E-1	1.00004E+0	2.79667E-9
8.64000E-1	9.99926E-1	2.33042E-9
8.65000E-1	9.99982E-1	2.34881E-9
8.66000E-1	9.99966E-1	1.77192E-9
8.67000E-1	1.00002E+0	2.41644E-9
8.68000E-1	1.00004E+0	2.52553E-9
8.69000E-1	9.99989E-1	2.47691E-9
8.70000E-1	9.99977E-1	1.65473E-9
8.71000E-1	9.99982E-1	2.55825E-9
8.72000E-1	1.00002E+0	2.55700E-9
8.73000E-1	1.00002E+0	2.61902E-9
8.74000E-1	9.99995E-1	2.13283E-9
8.75000E-1	1.00003E+0	1.82303E-9
8.76000E-1	1.00000E+0	2.00068E-9
8.77000E-1	9.99939E-1	3.12236E-9
8.78000E-1	1.00003E+0	1.71925E-9
8.79000E-1	9.99983E-1	2.93973E-9
8.80000E-1	1.00004E+0	2.29676E-9
8.81000E-1	1.00002E+0	2.38372E-9
8.82000E-1	9.99969E-1	1.75478E-9
8.83000E-1	9.99995E-1	2.38122E-9
8.84000E-1	9.99976E-1	2.87927E-9
8.85000E-1	1.00001E+0	2.00224E-9
8.86000E-1	1.00001E+0	1.99788E-9
8.87000E-1	9.99961E-1	2.55545E-9
8.88000E-1	1.00005E+0	1.63447E-9
8.89000E-1	9.99971E-1	3.22085E-9
8.90000E-1	9.99998E-1	1.75633E-9
8.91000E-1	1.00007E+0	2.32699E-9
8.92000E-1	9.99966E-1	2.89828E-9
8.93000E-1	9.99969E-1	1.59770E-9
8.94000E-1	1.00004E+0	2.92165E-9
8.95000E-1	9.99950E-1	2.23692E-9
8.96000E-1	1.00004E+0	1.77940E-9
8.97000E-1	9.99930E-1	2.85807E-9
8.98000E-1	1.00001E+0	2.16836E-9
8.99000E-1	9.99955E-1	2.43203E-9
9.00000E-1	1.00002E+0	2.23692E-9
9.01000E-1	1.00004E+0	2.37717E-9
9.02000E-1	1.00001E+0	1.77784E-9
9.03000E-1	9.99946E-1	2.09543E-9
9.04000E-1	1.00007E+0	2.99645E-9
9.05000E-1	9.99972E-1	2.28087E-9
9.06000E-1	1.00001E+0	1.61827E-9
9.07000E-1	9.99997E-1	3.26074E-9
9.08000E-1	1.00001E+0	2.40148E-9
9.09000E-1	9.99941E-1	1.73389E-9
9.10000E-1	9.99990E-1	3.03011E-9
9.11000E-1	1.00001E+0	2.24627E-9
9.12000E-1	1.00003E+0	2.11475E-9
9.13000E-1	9.99964E-1	1.64663E-9
9.14000E-1	1.00008E+0	2.36720E-9
9.15000E-1	9.99979E-1	2.90264E-9
9.16000E-1	9.99958E-1	2.55108E-9
9.17000E-1	1.00006E+0	1.79186E-9
9.18000E-1	9.99926E-1	2.79231E-9
9.19000E-1	9.99987E-1	1.64351E-9
9.20000E-1	1.00007E+0	2.03777E-9
9.21000E-1	9.99965E-1	2.07423E-9
9.22000E-1	1.00003E+0	2.64520E-9
9.23000E-1	9.99995E-1	2.63274E-9
9.24000E-1	9.99958E-1	2.54921E-9
9.25000E-1	1.00004E+0	2.20357E-9
9.26000E-1	9.99946E-1	1.47365E-9
9.27000E-1	1.00001E+0	2.41177E-9
9.28000E-1	1.00002E+0	2.42548E-9
9.29000E-1	1.00004E+0	2.14000E-9
9.30000E-1	1.00004E+0	2.34258E-9
9.31000E-1	9.99995E-1	2.16493E-9
9.32000E-1	1.00000E+0	2.59534E-9
9.33000E-1	1.00002E+0	2.30985E-9
9.34000E-1	9.99975E-1	2.95531E-9
9.35000E-1	1.00002E+0	2.41862E-9
9.36000E-1	9.99946E-1	1.41568E-9
9.37000E-1	9.99979E-1	2.89017E-9
9.38000E-1	1.00005E+0	1.68621E-9
9.39000E-1	1.00001E+0	3.04944E-9
9.40000E-1	9.99896E-1	2.12909E-9
9.41000E-1	1.00009E+0	2.34632E-9
9.42000E-1	9.99925E-1	2.59877E-9
9.43000E-1	1.00001E+0	2.02904E-9
9.44000E-1	1.00001E+0	2.47753E-9
9.45000E-1	9.99991E-1	1.65878E-9
9.46000E-1	1.00002E+0	2.57383E-9
9.47000E-1	9.99971E-1	1.94676E-9
9.48000E-1	1.00002E+0	2.24409E-9
9.49000E-1	1.00003E+0	2.27931E-9
9.50000E-1	9.99980E-1	2.85028E-9
9.51000E-1	9.99998E-1	1.68403E-9
9.52000E-1	1.00002E+0	2.99614E-9
9.53000E-1	1.00001E+0	1.78033E-9
9.54000E-1	1.00000E+0	2.22757E-9
9.55000E-1	1.00002E+0	2.70255E-9
9.56000E-1	9.99955E-1	2.33790E-9
9.57000E-1	1.00002E+0	2.25967E-9
9.58000E-1	9.99991E-1	2.33042E-9
9.59000E-1	9.99990E-1	1.58741E-9
9.60000E-1	9.99995E-1	2.49716E-9
9.61000E-1	1.00001E+0	2.31266E-9
9.62000E-1	9.99998E-1	2.58007E-9
9.63000E-1	1.00001E+0	2.11070E-9
9.64000E-1	9.99968E-1	2.80291E-9
9.65000E-1	9.99983E-1	2.48968E-9
9.66000E-1	1.00001E+0	1.95798E-9
9.67000E-1	1.00001E+0	2.57196E-9
9.68000E-1	9.99977E-1	2.23194E-9
9.69000E-1	9.99984E-1	1.68029E-9
9.70000E-1	1.00006E+0	2.47472E-9
9.71000E-1	9.99910E-1	2.34756E-9
9.72000E-1	9.99990E-1	2.13813E-9
9.73000E-1	1.00003E+0	2.20139E-9
9.74000E-1	1.00005E+0	2.30611E-9
9.75000E-1	9.99950E-1	2.78608E-9
9.76000E-1	1.00005E+0	1.14796E-9
9.77000E-1	9.99971E-1	2.68759E-9
9.78000E-1	9.99997E-1	2.44605E-9
9.79000E-1	1.00003E+0	1.93804E-9
9.80000E-1	1.00001E+0	2.15496E-9
9.81000E-1	1.00001E+0	2.82379E-9
9.82000E-1	1.00001E+0	1.87820E-9
9.83000E-1	1.00001E+0	2.74276E-9
9.84000E-1	1.00004E+0	1.73639E-9
9.85000E-1	9.99971E-1	2.46693E-9
9.86000E-1	1.00001E+0	2.05491E-9
9.87000E-1	9.99984E-1	2.70785E-9
9.88000E-1	9.99995E-1	2.12940E-9
9.89000E-1	1.00003E+0	1.88038E-9
9.90000E-1	1.00003E+0	2.77049E-9
9.91000E-1	1.00001E+0	2.17490E-9
9.92000E-1	1.00001E+0	1.55001E-9
9.93000E-1	1.00003E+0	2.54360E-9
9.94000E-1	1.00003E+0	2.44854E-9
9.95000E-1	9.99937E-1	2.70224E-9
9.96000E-1	9.99997E-1	1.86043E-9
9.97000E-1	1.00004E+0	4.87953E-9
9.98000E-1	9.99332E-1	9.47420E-8
9.99000E-1	9.99917E-1	1.98667E-7
1.00000E+0	9.99968E-1	2.03252E-7
1.00100E+0	1.00015E+0	2.01388E-7
1.00200E+0	1.00048E+0	8.37814E-8
1.00300E+0	1.00004E+0	3.81233E-8
1.00400E+0	1.00003E+0	2.68111E-8
1.00500E+0	1.00010E+0	1.93611E-8
1.00600E+0	9.99930E-1	1.63463E-8
1.00700E+0	1.00006E+0	1.38614E-8
1.00800E+0	1.00001E+0	1.25749E-8
1.00900E+0	9.99977E-1	1.03050E-8
1.01000E+0	1.00001E+0	9.85964E-9
1.01100E+0	1.00001E+0	9.42767E-9
1.01200E+0	9.99994E-1	8.20906E-9
1.01300E+0	1.00002E+0	8.67905E-9
1.01400E+0	1.00001E+0	7.23043E-9
1.01500E+0	1.00001E+0	6.59775E-9
1.01600E+0	9.99986E-1	7.14565E-9
1.01700E+0	9.99986E-1	6.50362E-9
1.01800E+0	1.00000E+0	5.64748E-9
1.01900E+0	9.99959E-1	6.05950E-9
1.02000E+0	1.00008E+0	5.72820E-9
1.02100E+0	9.99954E-1	5.97036E-9
1.02200E+0	9.99989E-1	4.86520E-9
1.02300E+0	1.00001E+0	4.56943E-9
1.02400E+0	1.00000E+0	5.78586E-9
1.02500E+0	1.00006E+0	4.31012E-9
1.02600E+0	9.99932E-1	4.98488E-9
1.02700E+0	1.00004E+0	4.81533E-9
1.02800E+0	9.99914E-1	4.36092E-9
1.02900E+0	1.00004E+0	3.85416E-9
1.03000E+0	1.00001E+0	5.34360E-9
1.03100E+0	1.00001E+0	3.60015E-9
1.03200E+0	1.00004E+0	4.33350E-9
1.03300E+0	9.99984E-1	4.05767E-9
1.03400E+0	9.99977E-1	4.54044E-9
1.03500E+0	1.00002E+0	3.27196E-9
1.03600E+0	1.00004E+0	4.16707E-9
1.03700E+0	9.99958E-1	4.02277E-9
1.03800E+0	1.00006E+0	3.66809E-9
1.03900E+0	1.00000E+0	3.47922E-9
1.04000E+0	9.99962E-1	3.94423E-9
1.04100E+0	9.99986E-1	4.06952E-9
1.04200E+0	1.00007E+0	2.92352E-9
1.04300E+0	9.99954E-1	4.51987E-9
1.04400E+0	9.99968E-1	3.16132E-9
1.04500E+0	1.00003E+0	3.49730E-9
1.04600E+0	1.00005E+0	3.00113E-9
1.04700E+0	9.99935E-1	4.08853E-9
1.04800E+0	9.99994E-1	2.74400E-9
1.04900E+0	1.00007E+0	3.83203E-9
1.05000E+0	9.99936E-1	2.77361E-9
1.05100E+0	9.99980E-1	4.20010E-9
1.05200E+0	1.00000E+0	3.30718E-9
1.05300E+0	9.99980E-1	2.35068E-9
1.05400E+0	1.00001E+0	4.03648E-9
1.05500E+0	1.00003E+0	2.57508E-9
1.05600E+0	9.99993E-1	4.02495E-9
1.05700E+0	9.99946E-1	2.43327E-9
1.05800E+0	1.00001E+0	3.43341E-9
1.05900E+0	9.99998E-1	2.97993E-9
1.06000E+0	9.99979E-1	3.27976E-9
1.06100E+0	1.00005E+0	2.36408E-9
1.06200E+0	9.99972E-1	3.57615E-9
1.06300E+0	1.00004E+0	2.69008E-9
1.06400E+0	1.00005E+0	3.25981E-9
1.06500E+0	9.99955E-1	2.58318E-9
1.06600E+0	9.99977E-1	3.51195E-9
1.06700E+0	1.00005E+0	3.39601E-9
1.06800E+0	1.00001E+0	2.42922E-9
1.06900E+0	9.99969E-1	3.02855E-9
1.07000E+0	1.00005E+0	2.60001E-9
1.07100E+0	1.00000E+0	3.66716E-9
1.07200E+0	1.00004E+0	2.72187E-9
1.07300E+0	9.99923E-1	2.79169E-9
1.07400E+0	9.99995E-1	3.10865E-9
1.07500E+0	9.99965E-1	2.55295E-9
1.07600E+0	1.00001E+0	2.41052E-9
1.07700E+0	9.99991E-1	3.53875E-9
1.07800E+0	1.00004E+0	2.40117E-9
1.07900E+0	9.99975E-1	2.79293E-9
1.08000E+0	9.99982E-1	3.00892E-9
1.08100E+0	1.00008E+0	2.96903E-9
1.08200E+0	9.99940E-1	2.76800E-9
1.08300E+0	9.99990E-1	2.65081E-9
1.08400E+0	1.00002E+0	3.58238E-9
1.08500E+0	1.00003E+0	2.47348E-9
1.08600E+0	9.99953E-1	2.28211E-9
1.08700E+0	1.00002E+0	3.42125E-9
1.08800E+0	9.99986E-1	2.64209E-9
1.08900E+0	1.00001E+0	2.00380E-9
1.09000E+0	1.00001E+0	2.64458E-9
1.09100E+0	1.00002E+0	3.77156E-9
1.09200E+0	9.99995E-1	2.70380E-9
1.09300E+0	9.99912E-1	2.35317E-9
1.09400E+0	9.99991E-1	2.69227E-9
1.09500E+0	1.00005E+0	2.60188E-9
1.09600E+0	9.99997E-1	2.71969E-9
1.09700E+0	9.99969E-1	2.68728E-9
1.09800E+0	9.99962E-1	2.85153E-9
1.09900E+0	1.00005E+0	2.08078E-9
1.10000E+0	1.00005E+0	3.31342E-9
1.10100E+0	9.99994E-1	2.54516E-9
1.10200E+0	9.99911E-1	2.85028E-9
1.10300E+0	1.00006E+0	2.19111E-9
1.10400E+0	9.99976E-1	2.43203E-9
1.10500E+0	1.00002E+0	2.68541E-9
1.10600E+0	1.00001E+0	3.40286E-9
1.10700E+0	9.99969E-1	1.55749E-9
1.10800E+0	1.00002E+0	3.66310E-9
1.10900E+0	1.00001E+0	1.67312E-9
1.11000E+0	9.99979E-1	3.81364E-9
1.11100E+0	9.99940E-1	2.21230E-9
1.11200E+0	1.00004E+0	2.85901E-9
1.11300E+0	9.99939E-1	2.13407E-9
1.11400E+0	1.00001E+0	2.83345E-9
1.11500E+0	1.00002E+0	2.22290E-9
1.11600E+0	1.00004E+0	2.29583E-9
1.11700E+0	9.99991E-1	2.78109E-9
1.11800E+0	1.00000E+0	3.06720E-9
1.11900E+0	9.99980E-1	2.35317E-9
1.12000E+0	1.00002E+0	2.89298E-9
1.12100E+0	9.99955E-1	1.66377E-9
1.12200E+0	9.99989E-1	3.23114E-9
1.12300E+0	1.00009E+0	2.35130E-9
1.12400E+0	9.99971E-1	2.66328E-9
1.12500E+0	9.99977E-1	2.29707E-9
