## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:40:11
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
9.12000E-1	9.99990E-1	1.82250E-8
9.12500E-1	1.00001E+0	1.97236E-8
9.13000E-1	9.99979E-1	1.81939E-8
9.13500E-1	9.99973E-1	1.79638E-8
9.14000E-1	1.00005E+0	1.52153E-8
9.14500E-1	9.99973E-1	1.94065E-8
9.15000E-1	9.99968E-1	5.22524E-8
9.15500E-1	9.99957E-1	6.46334E-8
9.16000E-1	1.00003E+0	4.84654E-8
9.16500E-1	1.00003E+0	4.36398E-8
9.17000E-1	9.99993E-1	3.66938E-8
9.17500E-1	1.00002E+0	3.44738E-8
9.18000E-1	9.99951E-1	2.96607E-8
9.18500E-1	1.00003E+0	2.82554E-8
9.19000E-1	1.00001E+0	2.42693E-8
9.19500E-1	9.99995E-1	2.62655E-8
9.20000E-1	9.99987E-1	2.20804E-8
9.20500E-1	1.00001E+0	2.35169E-8
9.21000E-1	9.99987E-1	2.12658E-8
9.21500E-1	9.99921E-1	2.17073E-8
9.22000E-1	9.99976E-1	1.84613E-8
9.22500E-1	1.00005E+0	1.66642E-8
9.23000E-1	9.99976E-1	1.72238E-8
9.23500E-1	1.00003E+0	1.85919E-8
9.24000E-1	9.99948E-1	1.76405E-8
9.24500E-1	1.00004E+0	1.59304E-8
9.25000E-1	9.99937E-1	7.24686E-8
9.25500E-1	1.00002E+0	5.93352E-8
9.26000E-1	1.00001E+0	4.53002E-8
9.26500E-1	1.00003E+0	4.15940E-8
9.27000E-1	9.99965E-1	3.72659E-8
9.27500E-1	1.00001E+0	3.19491E-8
9.28000E-1	1.00002E+0	2.77703E-8
9.28500E-1	9.99995E-1	2.66075E-8
9.29000E-1	1.00000E+0	2.59545E-8
9.29500E-1	1.00004E+0	2.31189E-8
9.30000E-1	1.00001E+0	2.42320E-8
9.30500E-1	9.99984E-1	2.19499E-8
9.31000E-1	1.00001E+0	2.03082E-8
9.31500E-1	9.99973E-1	1.90521E-8
9.32000E-1	1.00005E+0	1.84053E-8
9.32500E-1	9.99987E-1	1.75721E-8
9.33000E-1	1.00005E+0	1.89463E-8
9.33500E-1	9.99951E-1	1.67263E-8
9.34000E-1	1.00003E+0	1.62040E-8
9.34500E-1	9.99959E-1	3.45795E-8
9.35000E-1	1.00003E+0	7.06404E-8
9.35500E-1	9.99987E-1	5.18358E-8
9.36000E-1	1.00001E+0	4.33787E-8
9.36500E-1	1.00003E+0	3.92683E-8
9.37000E-1	1.00003E+0	3.36032E-8
9.37500E-1	9.99965E-1	3.26643E-8
9.38000E-1	1.00001E+0	2.56561E-8
9.38500E-1	1.00003E+0	2.58737E-8
9.39000E-1	1.00001E+0	2.64645E-8
9.39500E-1	9.99993E-1	2.29821E-8
9.40000E-1	9.99979E-1	2.11352E-8
9.40500E-1	1.00005E+0	2.19436E-8
9.41000E-1	9.99990E-1	2.20804E-8
9.41500E-1	9.99998E-1	1.72674E-8
9.42000E-1	1.00002E+0	1.77213E-8
9.42500E-1	9.99998E-1	1.94438E-8
9.43000E-1	1.00003E+0	1.55573E-8
9.43500E-1	9.99984E-1	1.62289E-8
9.44000E-1	1.00003E+0	1.76964E-8
9.44500E-1	9.99951E-1	5.71774E-8
9.45000E-1	1.00007E+0	6.06784E-8
9.45500E-1	9.99987E-1	5.02376E-8
9.46000E-1	1.00003E+0	4.24832E-8
9.46500E-1	1.00003E+0	3.72099E-8
9.47000E-1	9.99959E-1	3.31244E-8
9.47500E-1	1.00000E+0	2.91073E-8
9.48000E-1	1.00007E+0	2.71547E-8
9.48500E-1	1.00001E+0	2.57431E-8
9.49000E-1	9.99990E-1	2.44435E-8
9.49500E-1	9.99968E-1	2.38216E-8
9.50000E-1	1.00003E+0	2.18628E-8
9.50500E-1	9.99998E-1	2.09736E-8
9.51000E-1	9.99995E-1	1.92884E-8
9.51500E-1	9.99990E-1	2.05818E-8
9.52000E-1	9.99995E-1	1.68756E-8
9.52500E-1	9.99987E-1	1.99848E-8
9.53000E-1	9.99987E-1	1.63097E-8
9.53500E-1	1.00000E+0	1.82561E-8
9.54000E-1	9.99993E-1	1.70559E-8
9.54500E-1	9.99951E-1	7.36315E-8
9.55000E-1	1.00006E+0	5.75319E-8
9.55500E-1	1.00001E+0	4.43798E-8
9.56000E-1	1.00001E+0	4.06488E-8
9.56500E-1	9.99971E-1	3.47412E-8
9.57000E-1	1.00001E+0	3.34664E-8
9.57500E-1	1.00002E+0	2.74594E-8
9.58000E-1	1.00001E+0	2.76211E-8
9.58500E-1	1.00000E+0	2.59234E-8
9.59000E-1	9.99965E-1	2.35604E-8
9.59500E-1	9.99990E-1	2.25033E-8
9.60000E-1	1.00003E+0	2.11850E-8
9.60500E-1	1.00000E+0	1.87784E-8
9.61000E-1	1.00001E+0	2.13094E-8
9.61500E-1	9.99976E-1	1.89152E-8
9.62000E-1	1.00001E+0	1.69626E-8
9.62500E-1	9.99984E-1	1.92635E-8
9.63000E-1	9.99998E-1	1.76280E-8
9.63500E-1	9.99973E-1	1.58495E-8
9.64000E-1	9.99912E-1	3.76950E-8
9.64500E-1	1.00001E+0	6.92785E-8
9.65000E-1	1.00004E+0	5.21094E-8
9.65500E-1	9.99979E-1	4.22593E-8
9.66000E-1	1.00004E+0	3.73903E-8
9.66500E-1	9.99998E-1	3.48905E-8
9.67000E-1	9.99968E-1	2.94493E-8
9.67500E-1	1.00003E+0	2.90389E-8
9.68000E-1	1.00002E+0	2.41388E-8
9.68500E-1	1.00002E+0	2.56561E-8
9.69000E-1	1.00001E+0	2.29324E-8
9.69500E-1	9.99962E-1	2.43066E-8
9.70000E-1	9.99951E-1	2.13031E-8
9.70500E-1	9.99979E-1	1.87100E-8
9.71000E-1	1.00003E+0	2.09425E-8
9.71500E-1	9.99937E-1	1.91267E-8
9.72000E-1	9.99998E-1	1.74974E-8
9.72500E-1	1.00001E+0	1.58869E-8
9.73000E-1	1.00001E+0	1.84924E-8
9.73500E-1	9.99976E-1	1.54578E-8
9.74000E-1	9.99943E-1	6.08152E-8
9.74500E-1	1.00002E+0	6.12754E-8
9.75000E-1	1.00003E+0	4.87328E-8
9.75500E-1	9.99995E-1	3.90568E-8
9.76000E-1	1.00004E+0	3.76701E-8
9.76500E-1	1.00001E+0	3.29938E-8
9.77000E-1	9.99973E-1	2.88959E-8
9.77500E-1	1.00006E+0	2.61971E-8
9.78000E-1	9.99990E-1	2.73226E-8
9.78500E-1	1.00001E+0	2.17882E-8
9.79000E-1	9.99993E-1	2.46176E-8
9.79500E-1	9.99984E-1	2.10482E-8
9.80000E-1	1.00003E+0	1.95868E-8
9.80500E-1	9.99990E-1	1.94252E-8
9.81000E-1	1.00002E+0	2.06129E-8
9.81500E-1	1.00000E+0	1.67699E-8
9.82000E-1	9.99954E-1	2.06937E-8
9.82500E-1	1.00000E+0	1.73668E-8
9.83000E-1	1.00004E+0	1.49230E-8
9.83500E-1	9.99968E-1	1.95557E-8
9.84000E-1	1.00001E+0	7.59634E-8
9.84500E-1	9.99971E-1	5.64747E-8
9.85000E-1	1.00002E+0	4.49955E-8
9.85500E-1	1.00003E+0	3.89449E-8
9.86000E-1	9.99987E-1	3.47972E-8
9.86500E-1	9.99990E-1	3.16009E-8
9.87000E-1	1.00003E+0	2.88523E-8
9.87500E-1	1.00002E+0	2.83051E-8
9.88000E-1	9.99987E-1	2.36786E-8
9.88500E-1	9.99993E-1	2.36040E-8
9.89000E-1	9.99984E-1	2.29510E-8
9.89500E-1	1.00003E+0	1.92199E-8
9.90000E-1	9.99984E-1	2.34609E-8
9.90500E-1	9.99998E-1	1.98169E-8
9.91000E-1	9.99982E-1	1.77151E-8
9.91500E-1	9.99998E-1	1.98107E-8
9.92000E-1	1.00000E+0	1.56506E-8
9.92500E-1	9.99971E-1	1.87784E-8
9.93000E-1	1.00004E+0	1.56132E-8
9.93500E-1	9.99971E-1	4.26449E-8
9.94000E-1	1.00002E+0	6.64865E-8
9.94500E-1	1.00002E+0	5.23208E-8
9.95000E-1	9.99987E-1	4.27133E-8
9.95500E-1	1.00005E+0	3.66503E-8
9.96000E-1	9.99979E-1	3.52076E-8
9.96500E-1	1.00001E+0	2.81683E-8
9.97000E-1	9.99987E-1	3.03572E-8
9.97500E-1	1.00000E+0	2.38465E-8
9.98000E-1	1.00006E+0	2.64582E-8
9.98500E-1	1.00001E+0	2.11850E-8
9.99000E-1	9.99971E-1	2.40330E-8
9.99500E-1	1.00001E+0	1.88531E-8
1.00000E+0	9.99976E-1	2.18628E-8
1.00050E+0	1.00001E+0	1.91267E-8
1.00100E+0	9.99990E-1	1.61605E-8
1.00150E+0	1.00003E+0	1.93692E-8
1.00200E+0	9.99962E-1	1.76405E-8
1.00250E+0	1.00000E+0	1.70435E-8
1.00300E+0	1.00000E+0	1.68445E-8
1.00350E+0	9.99962E-1	6.10764E-8
1.00400E+0	1.00004E+0	6.10950E-8
1.00450E+0	9.99987E-1	4.84032E-8
1.00500E+0	1.00000E+0	3.94299E-8
1.00550E+0	9.99995E-1	3.68120E-8
1.00600E+0	9.99987E-1	3.15574E-8
1.00650E+0	1.00004E+0	2.88897E-8
1.00700E+0	9.99971E-1	2.80128E-8
1.00750E+0	9.99957E-1	2.70987E-8
1.00800E+0	1.00000E+0	2.50466E-8
1.00850E+0	9.99990E-1	1.99102E-8
1.00900E+0	9.99971E-1	2.19312E-8
1.00950E+0	9.99998E-1	2.05942E-8
1.01000E+0	9.99954E-1	2.17633E-8
1.01050E+0	1.00003E+0	1.65025E-8
1.01100E+0	1.00003E+0	1.84800E-8
1.01150E+0	9.99982E-1	1.75845E-8
1.01200E+0	1.00000E+0	1.81442E-8
1.01250E+0	9.99993E-1	1.70186E-8
1.01300E+0	1.00000E+0	1.97796E-8
1.01350E+0	1.00001E+0	7.66847E-8
1.01400E+0	1.00000E+0	5.41428E-8
1.01450E+0	1.00002E+0	4.47592E-8
1.01500E+0	9.99990E-1	4.07420E-8
1.01550E+0	9.99982E-1	3.47537E-8
1.01600E+0	9.99995E-1	2.91384E-8
1.01650E+0	9.99995E-1	2.84233E-8
1.01700E+0	1.00002E+0	2.59421E-8
1.01750E+0	9.99957E-1	2.64085E-8
1.01800E+0	1.00003E+0	2.22421E-8
1.01850E+0	1.00004E+0	2.12907E-8
1.01900E+0	1.00000E+0	2.20307E-8
1.01950E+0	9.99979E-1	1.99537E-8
1.02000E+0	9.99976E-1	2.12907E-8
1.02050E+0	9.99993E-1	1.82747E-8
1.02100E+0	1.00003E+0	1.65958E-8
1.02150E+0	1.00000E+0	1.79452E-8
1.02200E+0	9.99984E-1	1.81068E-8
1.02250E+0	9.99962E-1	1.64527E-8
1.02300E+0	9.99973E-1	4.58350E-8
1.02350E+0	1.00001E+0	6.53423E-8
1.02400E+0	1.00003E+0	4.91245E-8
1.02450E+0	9.99987E-1	4.34160E-8
1.02500E+0	1.00001E+0	3.56429E-8
1.02550E+0	9.99979E-1	3.44676E-8
1.02600E+0	1.00003E+0	2.82243E-8
1.02650E+0	1.00001E+0	2.78636E-8
1.02700E+0	1.00001E+0	2.62344E-8
1.02750E+0	1.00005E+0	2.34236E-8
1.02800E+0	9.99990E-1	2.50342E-8
1.02850E+0	1.00000E+0	2.22172E-8
1.02900E+0	1.00002E+0	1.91453E-8
1.02950E+0	9.99982E-1	1.94936E-8
1.03000E+0	9.99973E-1	1.98853E-8
1.03050E+0	1.00000E+0	1.89028E-8
1.03100E+0	9.99973E-1	1.85857E-8
1.03150E+0	9.99993E-1	1.88406E-8
1.03200E+0	9.99995E-1	1.61232E-8
1.03250E+0	9.99976E-1	1.52774E-8
1.03300E+0	9.99937E-1	6.67228E-8
1.03350E+0	1.00004E+0	5.83030E-8
1.03400E+0	1.00007E+0	4.68797E-8
1.03450E+0	9.99946E-1	3.92185E-8
1.03500E+0	1.00004E+0	3.74400E-8
1.03550E+0	9.99929E-1	3.20175E-8
1.03600E+0	1.00003E+0	2.95488E-8
1.03650E+0	1.00001E+0	2.69744E-8
1.03700E+0	9.99993E-1	2.43129E-8
1.03750E+0	9.99973E-1	2.58115E-8
1.03800E+0	9.99959E-1	2.22421E-8
1.03850E+0	1.00003E+0	2.07062E-8
1.03900E+0	9.99971E-1	1.93070E-8
1.03950E+0	9.99998E-1	2.15332E-8
1.04000E+0	9.99971E-1	1.74539E-8
1.04050E+0	1.00001E+0	1.81193E-8
1.04100E+0	9.99993E-1	1.76778E-8
1.04150E+0	1.00002E+0	1.85981E-8
1.04200E+0	1.00005E+0	1.51033E-8
1.04250E+0	9.99940E-1	2.49036E-8
1.04300E+0	1.00004E+0	7.31713E-8
1.04350E+0	9.99962E-1	5.52497E-8
1.04400E+0	1.00002E+0	4.27071E-8
1.04450E+0	1.00002E+0	3.91563E-8
1.04500E+0	1.00001E+0	3.45858E-8
1.04550E+0	9.99993E-1	2.89394E-8
1.04600E+0	9.99982E-1	3.04754E-8
1.04650E+0	1.00001E+0	2.40330E-8
1.04700E+0	1.00006E+0	2.68687E-8
1.04750E+0	9.99995E-1	2.31376E-8
1.04800E+0	1.00001E+0	2.28702E-8
1.04850E+0	9.99990E-1	2.10855E-8
1.04900E+0	9.99984E-1	2.09425E-8
1.04950E+0	1.00001E+0	1.71243E-8
1.05000E+0	1.00001E+0	2.01030E-8
1.05050E+0	9.99962E-1	1.67450E-8
1.05100E+0	9.99995E-1	1.81379E-8
1.05150E+0	9.99998E-1	1.80695E-8
1.05200E+0	1.00000E+0	1.46805E-8
1.05250E+0	9.99973E-1	4.89628E-8
1.05300E+0	9.99990E-1	6.66481E-8
1.05350E+0	9.99973E-1	4.89380E-8
1.05400E+0	1.00003E+0	4.13577E-8
1.05450E+0	1.00001E+0	3.64700E-8
1.05500E+0	9.99990E-1	3.23596E-8
1.05550E+0	1.00001E+0	2.98597E-8
1.05600E+0	9.99995E-1	2.80253E-8
1.05650E+0	1.00002E+0	2.57742E-8
1.05700E+0	9.99993E-1	2.60043E-8
1.05750E+0	1.00001E+0	2.11166E-8
1.05800E+0	9.99995E-1	2.14959E-8
1.05850E+0	1.00002E+0	2.22235E-8
1.05900E+0	9.99982E-1	2.04636E-8
1.05950E+0	9.99998E-1	1.87598E-8
1.06000E+0	9.99993E-1	1.91018E-8
1.06050E+0	9.99998E-1	1.73482E-8
1.06100E+0	1.00001E+0	1.66642E-8
1.06150E+0	9.99971E-1	1.94563E-8
1.06200E+0	1.00003E+0	1.55137E-8
1.06250E+0	9.99973E-1	6.79851E-8
1.06300E+0	1.00001E+0	5.86761E-8
1.06350E+0	9.99995E-1	4.62329E-8
1.06400E+0	1.00002E+0	4.06177E-8
1.06450E+0	1.00003E+0	3.40137E-8
1.06500E+0	9.99965E-1	3.32488E-8
1.06550E+0	1.00002E+0	2.68500E-8
1.06600E+0	9.99993E-1	2.72480E-8
1.06650E+0	1.00000E+0	2.66697E-8
1.06700E+0	9.99993E-1	2.25157E-8
1.06750E+0	1.00005E+0	2.02149E-8
1.06800E+0	1.00002E+0	2.37346E-8
1.06850E+0	1.00001E+0	2.07310E-8
1.06900E+0	9.99976E-1	1.81006E-8
1.06950E+0	1.00000E+0	1.99973E-8
1.07000E+0	9.99990E-1	1.85608E-8
1.07050E+0	1.00000E+0	1.57376E-8
1.07100E+0	1.00004E+0	1.67263E-8
1.07150E+0	9.99957E-1	1.75347E-8
1.07200E+0	9.99957E-1	2.81807E-8
1.07250E+0	1.00003E+0	7.12498E-8
1.07300E+0	1.00010E+0	5.13818E-8
1.07350E+0	1.00003E+0	4.56049E-8
1.07400E+0	9.99993E-1	3.77696E-8
1.07450E+0	9.99982E-1	3.45049E-8
1.07500E+0	9.99993E-1	3.03510E-8
1.07550E+0	1.00002E+0	2.67070E-8
1.07600E+0	1.00002E+0	2.65329E-8
1.07650E+0	9.99968E-1	2.38900E-8
1.07700E+0	1.00003E+0	2.25406E-8
1.07750E+0	9.99984E-1	2.30692E-8
1.07800E+0	1.00004E+0	1.90521E-8
1.07850E+0	1.00001E+0	2.05072E-8
1.07900E+0	1.00001E+0	2.04077E-8
1.07950E+0	9.99984E-1	1.77337E-8
1.08000E+0	1.00001E+0	1.78084E-8
1.08050E+0	9.99982E-1	1.87473E-8
1.08100E+0	9.99993E-1	1.70746E-8
1.08150E+0	1.00000E+0	1.40897E-8
1.08200E+0	9.99937E-1	5.36391E-8
1.08250E+0	1.00003E+0	6.47266E-8
1.08300E+0	9.99957E-1	4.96344E-8
1.08350E+0	1.00000E+0	4.09224E-8
1.08400E+0	9.99982E-1	3.52884E-8
1.08450E+0	1.00005E+0	3.45049E-8
1.08500E+0	1.00002E+0	2.83549E-8
1.08550E+0	9.99954E-1	2.93871E-8
1.08600E+0	9.99987E-1	2.49845E-8
1.08650E+0	1.00000E+0	2.37843E-8
1.08700E+0	9.99995E-1	2.27645E-8
1.08750E+0	1.00001E+0	2.11041E-8
1.08800E+0	1.00002E+0	1.93319E-8
1.08850E+0	9.99998E-1	1.88966E-8
1.08900E+0	1.00002E+0	2.05756E-8
1.08950E+0	9.99987E-1	1.84924E-8
1.09000E+0	1.00001E+0	1.72922E-8
1.09050E+0	9.99993E-1	1.54640E-8
1.09100E+0	1.00000E+0	1.85297E-8
1.09150E+0	9.99990E-1	1.65895E-8
1.09200E+0	9.99984E-1	7.06528E-8
1.09250E+0	1.00001E+0	5.83216E-8
1.09300E+0	1.00003E+0	4.49022E-8
1.09350E+0	9.99976E-1	4.13328E-8
1.09400E+0	9.99982E-1	3.49029E-8
1.09450E+0	9.99976E-1	3.29814E-8
1.09500E+0	1.00000E+0	2.81621E-8
1.09550E+0	1.00001E+0	2.58737E-8
1.09600E+0	9.99990E-1	2.62779E-8
1.09650E+0	9.99979E-1	2.29199E-8
1.09700E+0	1.00005E+0	2.15643E-8
1.09750E+0	9.99948E-1	2.40206E-8
1.09800E+0	1.00003E+0	1.97672E-8
1.09850E+0	9.99984E-1	1.90894E-8
1.09900E+0	9.99990E-1	1.88406E-8
1.09950E+0	9.99998E-1	1.80758E-8
1.10000E+0	1.00000E+0	1.71430E-8
1.10050E+0	1.00001E+0	1.75596E-8
1.10100E+0	1.00000E+0	1.62102E-8
1.10150E+0	9.99965E-1	3.31928E-8
1.10200E+0	1.00003E+0	6.90111E-8
1.10250E+0	1.00004E+0	5.33593E-8
1.10300E+0	1.00003E+0	4.30864E-8
1.10350E+0	1.00000E+0	3.91501E-8
1.10400E+0	1.00000E+0	3.15885E-8
1.10450E+0	9.99973E-1	3.18807E-8
1.10500E+0	1.00001E+0	2.66759E-8
1.10550E+0	1.00002E+0	2.74283E-8
1.10600E+0	1.00005E+0	2.28951E-8
1.10650E+0	9.99982E-1	2.30754E-8
1.10700E+0	9.99982E-1	2.23167E-8
1.10750E+0	1.00007E+0	1.96677E-8
1.10800E+0	1.00001E+0	1.96801E-8
1.10850E+0	9.99993E-1	1.97983E-8
1.10900E+0	9.99998E-1	1.79079E-8
1.10950E+0	1.00001E+0	1.73668E-8
1.11000E+0	9.99962E-1	1.89401E-8
1.11050E+0	9.99987E-1	1.82437E-8
1.11100E+0	1.00001E+0	1.45872E-8
1.11150E+0	9.99926E-1	5.61949E-8
1.11200E+0	1.00003E+0	6.08463E-8
1.11250E+0	1.00001E+0	5.00448E-8
1.11300E+0	1.00001E+0	3.98528E-8
1.11350E+0	1.00004E+0	3.49153E-8
1.11400E+0	9.99962E-1	3.27016E-8
1.11450E+0	1.00000E+0	3.02639E-8
1.11500E+0	9.99935E-1	2.70676E-8
1.11550E+0	1.00009E+0	2.38340E-8
1.11600E+0	1.00003E+0	2.46798E-8
1.11650E+0	9.99971E-1	2.29013E-8
1.11700E+0	1.00003E+0	2.05569E-8
1.11750E+0	9.99987E-1	2.26588E-8
1.11800E+0	1.00001E+0	1.90645E-8
1.11850E+0	9.99995E-1	1.86789E-8
1.11900E+0	1.00001E+0	1.67388E-8
1.11950E+0	1.00000E+0	1.79763E-8
1.12000E+0	9.99971E-1	2.01341E-8
1.12050E+0	9.99998E-1	1.67450E-8
1.12100E+0	9.99976E-1	1.62848E-8
1.12150E+0	9.99937E-1	7.26925E-8
1.12200E+0	9.99987E-1	5.59710E-8
1.12250E+0	1.00004E+0	4.61832E-8
1.12300E+0	1.00002E+0	3.67684E-8
1.12350E+0	9.99982E-1	3.44614E-8
1.12400E+0	9.99995E-1	3.21606E-8
1.12450E+0	9.99965E-1	2.92876E-8
1.12500E+0	1.00000E+0	2.54260E-8
1.12550E+0	9.99993E-1	2.55939E-8
1.12600E+0	1.00002E+0	2.28080E-8
1.12650E+0	9.99982E-1	2.14772E-8
1.12700E+0	1.00003E+0	2.00532E-8
1.12750E+0	9.99973E-1	2.29946E-8
1.12800E+0	9.99990E-1	2.00346E-8
1.12850E+0	1.00004E+0	1.64776E-8
1.12900E+0	9.99976E-1	1.80758E-8
1.12950E+0	9.99984E-1	1.93319E-8
1.13000E+0	1.00003E+0	1.55013E-8
1.13050E+0	9.99959E-1	1.86230E-8
1.13100E+0	9.99948E-1	3.80121E-8
1.13150E+0	1.00002E+0	6.73073E-8
1.13200E+0	1.00001E+0	5.15808E-8
1.13250E+0	9.99995E-1	4.26822E-8
1.13300E+0	1.00002E+0	3.87397E-8
1.13350E+0	1.00000E+0	3.19056E-8
1.13400E+0	9.99993E-1	3.17564E-8
1.13450E+0	1.00000E+0	2.58986E-8
1.13500E+0	1.00003E+0	2.56561E-8
1.13550E+0	1.00000E+0	2.58426E-8
1.13600E+0	9.99998E-1	2.30132E-8
1.13650E+0	9.99990E-1	2.10233E-8
1.13700E+0	9.99979E-1	2.12347E-8
1.13750E+0	9.99957E-1	2.18068E-8
1.13800E+0	1.00004E+0	1.89401E-8
1.13850E+0	9.99987E-1	1.62475E-8
1.13900E+0	1.00005E+0	1.91764E-8
1.13950E+0	9.99943E-1	1.74353E-8
1.14000E+0	9.99990E-1	1.64092E-8
1.14050E+0	1.00002E+0	1.56630E-8
1.14100E+0	9.99954E-1	6.15366E-8
1.14150E+0	9.99995E-1	5.83527E-8
1.14200E+0	1.00003E+0	4.66993E-8
1.14250E+0	1.00002E+0	4.13888E-8
1.14300E+0	9.99984E-1	3.81178E-8
1.14350E+0	9.99998E-1	3.07490E-8
1.14400E+0	9.99984E-1	2.83984E-8
1.14450E+0	1.00001E+0	2.70490E-8
1.14500E+0	1.00003E+0	2.46984E-8
1.14550E+0	1.00001E+0	2.29510E-8
1.14600E+0	1.00005E+0	2.19436E-8
1.14650E+0	9.99993E-1	2.32309E-8
1.14700E+0	9.99993E-1	1.86416E-8
1.14750E+0	1.00000E+0	2.08865E-8
1.14800E+0	9.99965E-1	2.01465E-8
1.14850E+0	1.00001E+0	1.71554E-8
1.14900E+0	1.00001E+0	1.68134E-8
1.14950E+0	9.99998E-1	1.79265E-8
1.15000E+0	9.99987E-1	1.78332E-8
1.15050E+0	9.99954E-1	1.89401E-8
1.15100E+0	9.99998E-1	7.16851E-8
1.15150E+0	1.00003E+0	5.64436E-8
1.15200E+0	1.00001E+0	4.33600E-8
1.15250E+0	1.00004E+0	3.93926E-8
1.15300E+0	1.00001E+0	3.22849E-8
1.15350E+0	1.00001E+0	3.27886E-8
1.15400E+0	1.00000E+0	2.75465E-8
1.15450E+0	1.00001E+0	2.72293E-8
1.15500E+0	9.99998E-1	2.36102E-8
1.15550E+0	9.99962E-1	2.48290E-8
1.15600E+0	9.99971E-1	2.29821E-8
1.15650E+0	1.00003E+0	1.88220E-8
1.15700E+0	9.99979E-1	2.02025E-8
1.15750E+0	9.99973E-1	1.97299E-8
1.15800E+0	9.99971E-1	1.99040E-8
1.15850E+0	1.00001E+0	1.63284E-8
1.15900E+0	1.00001E+0	1.90458E-8
1.15950E+0	9.99965E-1	1.46556E-8
1.16000E+0	1.00003E+0	1.55573E-8
1.16050E+0	9.99904E-1	4.36150E-8
1.16100E+0	9.99993E-1	6.70337E-8
1.16150E+0	1.00003E+0	4.79741E-8
1.16200E+0	1.00001E+0	4.19671E-8
1.16250E+0	1.00003E+0	3.61217E-8
1.16300E+0	1.00002E+0	3.26953E-8
1.16350E+0	9.99973E-1	3.17626E-8
1.16400E+0	9.99995E-1	2.69992E-8
1.16450E+0	1.00003E+0	2.55628E-8
1.16500E+0	9.99979E-1	2.42693E-8
1.16550E+0	1.00003E+0	2.20120E-8
1.16600E+0	9.99984E-1	2.19934E-8
1.16650E+0	1.00001E+0	2.28515E-8
1.16700E+0	9.99982E-1	1.78768E-8
1.16750E+0	1.00000E+0	1.95060E-8
1.16800E+0	9.99990E-1	1.85732E-8
1.16850E+0	1.00003E+0	1.72922E-8
1.16900E+0	9.99998E-1	1.72922E-8
1.16950E+0	9.99987E-1	1.69005E-8
1.17000E+0	9.99987E-1	1.56692E-8
1.17050E+0	9.99968E-1	6.26808E-8
1.17100E+0	1.00000E+0	5.98451E-8
1.17150E+0	1.00001E+0	4.53002E-8
1.17200E+0	1.00002E+0	4.28190E-8
1.17250E+0	1.00000E+0	3.47039E-8
1.17300E+0	9.99959E-1	3.13397E-8
1.17350E+0	1.00004E+0	2.80128E-8
1.17400E+0	9.99982E-1	2.73910E-8
1.17450E+0	1.00003E+0	2.43813E-8
1.17500E+0	1.00001E+0	2.26028E-8
1.17550E+0	1.00001E+0	2.33614E-8
1.17600E+0	9.99968E-1	2.28951E-8
1.17650E+0	1.00000E+0	2.00283E-8
1.17700E+0	1.00003E+0	1.81193E-8
1.17750E+0	1.00000E+0	1.87909E-8
1.17800E+0	9.99962E-1	1.82561E-8
1.17850E+0	1.00001E+0	1.84551E-8
1.17900E+0	9.99993E-1	1.57687E-8
1.17950E+0	9.99979E-1	1.70870E-8
1.18000E+0	1.00000E+0	2.02833E-8
1.18050E+0	9.99998E-1	7.34698E-8
1.18100E+0	9.99968E-1	5.53554E-8
1.18150E+0	1.00002E+0	4.32729E-8
1.18200E+0	1.00003E+0	3.74214E-8
1.18250E+0	1.00002E+0	3.40572E-8
1.18300E+0	1.00001E+0	3.01209E-8
1.18350E+0	1.00003E+0	2.81807E-8
1.18400E+0	1.00000E+0	2.62841E-8
1.18450E+0	9.99995E-1	2.62157E-8
1.18500E+0	1.00000E+0	2.31065E-8
1.18550E+0	9.99968E-1	2.05694E-8
1.18600E+0	9.99993E-1	2.15954E-8
1.18650E+0	1.00003E+0	1.82685E-8
1.18700E+0	1.00001E+0	1.98418E-8
1.18750E+0	9.99993E-1	1.93630E-8
1.18800E+0	1.00001E+0	1.72238E-8
1.18850E+0	1.00000E+0	1.83618E-8
1.18900E+0	9.99962E-1	1.78643E-8
1.18950E+0	9.99993E-1	1.45810E-8
1.19000E+0	9.99946E-1	4.48400E-8
1.19050E+0	1.00002E+0	6.50065E-8
1.19100E+0	1.00004E+0	4.89380E-8
1.19150E+0	1.00002E+0	4.32605E-8
1.19200E+0	9.99995E-1	3.69923E-8
1.19250E+0	1.00000E+0	3.00774E-8
1.19300E+0	9.99987E-1	2.97602E-8
1.19350E+0	9.99979E-1	2.83113E-8
1.19400E+0	1.00001E+0	2.49471E-8
1.19450E+0	1.00003E+0	2.44435E-8
1.19500E+0	9.99976E-1	2.15954E-8
1.19550E+0	1.00001E+0	2.13404E-8
1.19600E+0	1.00001E+0	2.07186E-8
1.19650E+0	1.00001E+0	1.88593E-8
