## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:40:47
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	2.0000
V_LRS (V)	2.0000
V_READ (V)	2.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	1.99996E+0	8.85495E-8
2.78500E-1	2.00005E+0	7.52731E-8
2.79000E-1	1.99996E+0	6.83644E-8
2.79500E-1	2.00002E+0	6.40861E-8
2.80000E-1	1.99999E+0	5.84895E-8
2.80500E-1	1.99999E+0	5.72894E-8
2.81000E-1	2.00005E+0	5.25074E-8
2.81500E-1	2.00001E+0	4.99454E-8
2.82000E-1	1.99995E+0	4.95474E-8
2.82500E-1	2.00002E+0	4.69854E-8
2.83000E-1	1.99997E+0	4.25143E-8
2.83500E-1	1.99994E+0	4.39508E-8
2.84000E-1	2.00007E+0	3.88703E-8
2.84500E-1	2.00001E+0	4.12768E-8
2.85000E-1	2.00000E+0	3.90506E-8
2.85500E-1	2.00001E+0	3.96787E-8
2.86000E-1	1.99990E+0	1.25214E-7
2.86500E-1	2.00000E+0	1.34075E-7
2.87000E-1	2.00006E+0	1.07497E-7
2.87500E-1	1.99999E+0	9.31636E-8
2.88000E-1	1.99998E+0	8.25549E-8
2.88500E-1	2.00003E+0	7.34200E-8
2.89000E-1	1.99999E+0	6.59703E-8
2.89500E-1	1.99999E+0	6.32591E-8
2.90000E-1	2.00004E+0	5.72272E-8
2.90500E-1	1.99999E+0	5.48766E-8
2.91000E-1	2.00001E+0	5.49077E-8
2.91500E-1	1.99996E+0	4.81669E-8
2.92000E-1	1.99999E+0	4.85462E-8
2.92500E-1	2.00002E+0	4.62018E-8
2.93000E-1	2.00000E+0	4.07296E-8
2.93500E-1	2.00000E+0	4.25578E-8
2.94000E-1	2.00003E+0	4.20852E-8
2.94500E-1	1.99998E+0	4.08851E-8
2.95000E-1	1.99997E+0	3.98777E-8
2.95500E-1	2.00000E+0	4.30491E-8
2.96000E-1	1.99997E+0	1.57456E-7
2.96500E-1	1.99999E+0	1.25500E-7
2.97000E-1	2.00001E+0	1.00837E-7
2.97500E-1	2.00001E+0	8.79464E-8
2.98000E-1	1.99999E+0	8.16906E-8
2.98500E-1	2.00001E+0	6.85075E-8
2.99000E-1	1.99999E+0	6.71518E-8
2.99500E-1	2.00002E+0	6.02680E-8
3.00000E-1	2.00000E+0	5.57099E-8
3.00500E-1	2.00000E+0	5.46403E-8
3.01000E-1	1.99996E+0	5.21156E-8
3.01500E-1	2.00000E+0	4.67988E-8
3.02000E-1	1.99998E+0	4.68175E-8
3.02500E-1	2.00001E+0	4.52255E-8
3.03000E-1	1.99996E+0	4.31859E-8
3.03500E-1	1.99998E+0	4.22034E-8
3.04000E-1	2.00003E+0	4.02446E-8
3.04500E-1	1.99995E+0	3.87024E-8
3.05000E-1	2.00003E+0	3.85407E-8
3.05500E-1	1.99995E+0	8.97684E-8
3.06000E-1	2.00000E+0	1.45007E-7
3.06500E-1	1.99999E+0	1.17845E-7
3.07000E-1	2.00005E+0	9.65092E-8
3.07500E-1	1.99998E+0	8.35064E-8
3.08000E-1	2.00005E+0	7.60629E-8
3.08500E-1	2.00001E+0	6.79602E-8
3.09000E-1	2.00002E+0	6.31969E-8
3.09500E-1	2.00006E+0	5.99073E-8
3.10000E-1	2.00000E+0	5.53181E-8
3.10500E-1	1.99995E+0	5.41988E-8
3.11000E-1	2.00003E+0	4.82104E-8
3.11500E-1	2.00002E+0	4.75699E-8
3.12000E-1	1.99996E+0	4.83223E-8
3.12500E-1	2.00002E+0	4.18054E-8
3.13000E-1	2.00001E+0	4.37455E-8
3.13500E-1	1.99997E+0	4.26511E-8
3.14000E-1	2.00004E+0	4.03814E-8
3.14500E-1	1.99990E+0	3.88703E-8
3.15000E-1	1.99998E+0	3.98093E-8
3.15500E-1	1.99999E+0	1.31507E-7
3.16000E-1	2.00002E+0	1.32757E-7
3.16500E-1	2.00000E+0	1.09145E-7
3.17000E-1	2.00005E+0	8.92709E-8
3.17500E-1	1.99997E+0	8.18585E-8
3.18000E-1	2.00003E+0	7.38180E-8
3.18500E-1	1.99999E+0	6.56532E-8
3.19000E-1	1.99996E+0	6.38809E-8
3.19500E-1	2.00004E+0	5.78988E-8
3.20000E-1	1.99998E+0	5.36826E-8
3.20500E-1	1.99996E+0	5.43107E-8
3.21000E-1	2.00004E+0	4.67615E-8
3.21500E-1	1.99999E+0	4.78000E-8
3.22000E-1	2.00000E+0	4.64008E-8
3.22500E-1	2.00002E+0	4.34657E-8
3.23000E-1	1.99999E+0	4.12146E-8
3.23500E-1	2.00003E+0	4.09908E-8
3.24000E-1	2.00002E+0	3.90133E-8
3.24500E-1	1.99993E+0	3.99958E-8
3.25000E-1	1.99998E+0	5.21716E-8
3.25500E-1	1.99999E+0	1.54627E-7
3.26000E-1	2.00006E+0	1.23161E-7
3.26500E-1	2.00006E+0	1.01198E-7
3.27000E-1	1.99999E+0	8.91652E-8
3.27500E-1	1.99996E+0	7.81647E-8
3.28000E-1	2.00001E+0	7.22137E-8
3.28500E-1	1.99999E+0	6.29979E-8
3.29000E-1	2.00002E+0	6.15801E-8
3.29500E-1	2.00000E+0	5.73951E-8
3.30000E-1	1.99997E+0	5.32722E-8
3.30500E-1	2.00008E+0	4.87701E-8
3.31000E-1	2.00003E+0	4.95722E-8
3.31500E-1	1.99997E+0	4.80674E-8
3.32000E-1	1.99996E+0	4.55427E-8
3.32500E-1	2.00003E+0	4.34782E-8
3.33000E-1	1.99993E+0	4.24770E-8
3.33500E-1	2.00008E+0	3.88267E-8
3.34000E-1	1.99998E+0	3.91501E-8
3.34500E-1	1.99996E+0	3.96227E-8
3.35000E-1	1.99996E+0	1.00421E-7
3.35500E-1	1.99999E+0	1.40859E-7
3.36000E-1	2.00004E+0	1.14661E-7
3.36500E-1	2.00000E+0	9.55888E-8
3.37000E-1	1.99999E+0	8.41158E-8
3.37500E-1	1.99999E+0	7.83326E-8
3.38000E-1	2.00004E+0	6.65300E-8
3.38500E-1	1.99997E+0	6.31845E-8
3.39000E-1	2.00001E+0	6.00814E-8
3.39500E-1	2.00003E+0	5.44226E-8
3.40000E-1	1.99999E+0	5.36764E-8
3.40500E-1	2.00003E+0	5.19726E-8
3.41000E-1	2.00003E+0	4.75264E-8
3.41500E-1	1.99995E+0	4.68797E-8
3.42000E-1	2.00002E+0	4.59282E-8
3.42500E-1	2.00000E+0	4.21163E-8
3.43000E-1	1.99996E+0	4.14634E-8
3.43500E-1	2.00007E+0	3.94797E-8
3.44000E-1	1.99999E+0	4.01762E-8
3.44500E-1	1.99998E+0	3.99958E-8
3.45000E-1	1.99996E+0	1.40380E-7
3.45500E-1	2.00000E+0	1.31065E-7
3.46000E-1	1.99999E+0	1.08330E-7
3.46500E-1	2.00007E+0	9.01166E-8
3.47000E-1	2.00003E+0	7.84819E-8
3.47500E-1	2.00002E+0	7.40170E-8
3.48000E-1	2.00003E+0	6.66481E-8
3.48500E-1	1.99992E+0	6.35824E-8
3.49000E-1	2.00004E+0	5.63379E-8
3.49500E-1	2.00003E+0	5.55357E-8
3.50000E-1	1.99997E+0	5.37075E-8
3.50500E-1	2.00003E+0	4.78186E-8
3.51000E-1	1.99998E+0	4.73149E-8
3.51500E-1	1.99997E+0	4.79679E-8
3.52000E-1	2.00004E+0	4.22407E-8
3.52500E-1	1.99998E+0	4.22345E-8
3.53000E-1	1.99995E+0	4.39943E-8
3.53500E-1	2.00003E+0	3.94859E-8
3.54000E-1	1.99995E+0	3.73965E-8
3.54500E-1	1.99990E+0	5.89310E-8
3.55000E-1	2.00006E+0	1.54826E-7
3.55500E-1	2.00000E+0	1.19101E-7
3.56000E-1	2.00001E+0	1.03685E-7
3.56500E-1	2.00002E+0	8.43645E-8
3.57000E-1	1.99999E+0	7.92716E-8
3.57500E-1	2.00003E+0	7.00807E-8
3.58000E-1	2.00003E+0	6.53920E-8
3.58500E-1	1.99996E+0	6.13562E-8
3.59000E-1	1.99996E+0	5.87072E-8
3.59500E-1	2.00001E+0	5.10522E-8
3.60000E-1	2.00002E+0	5.18917E-8
3.60500E-1	1.99999E+0	5.13445E-8
3.61000E-1	1.99999E+0	4.40627E-8
3.61500E-1	1.99999E+0	4.64444E-8
3.62000E-1	2.00005E+0	4.21909E-8
3.62500E-1	1.99997E+0	4.12457E-8
3.63000E-1	1.99999E+0	4.18862E-8
3.63500E-1	2.00006E+0	3.90133E-8
3.64000E-1	2.00001E+0	3.99709E-8
3.64500E-1	1.99989E+0	1.06894E-7
3.65000E-1	2.00004E+0	1.39858E-7
3.65500E-1	1.99998E+0	1.11632E-7
3.66000E-1	2.00000E+0	9.61423E-8
3.66500E-1	2.00006E+0	8.18025E-8
3.67000E-1	2.00001E+0	7.53851E-8
3.67500E-1	1.99996E+0	6.98755E-8
3.68000E-1	2.00004E+0	6.34767E-8
3.68500E-1	1.99995E+0	5.86823E-8
3.69000E-1	2.00002E+0	5.67235E-8
3.69500E-1	2.00000E+0	5.13880E-8
3.70000E-1	1.99998E+0	5.09527E-8
3.70500E-1	2.00004E+0	4.85711E-8
3.71000E-1	2.00002E+0	4.57665E-8
3.71500E-1	2.00002E+0	4.54121E-8
3.72000E-1	1.99993E+0	4.54556E-8
3.72500E-1	2.00004E+0	3.90631E-8
3.73000E-1	2.00000E+0	4.15442E-8
3.73500E-1	1.99993E+0	4.08726E-8
3.74000E-1	2.00004E+0	3.96351E-8
3.74500E-1	1.99988E+0	1.43844E-7
3.75000E-1	2.00004E+0	1.30263E-7
3.75500E-1	2.00004E+0	1.03803E-7
3.76000E-1	2.00001E+0	9.03280E-8
3.76500E-1	2.00002E+0	8.21507E-8
3.77000E-1	2.00002E+0	7.23940E-8
3.77500E-1	2.00001E+0	6.70523E-8
3.78000E-1	1.99998E+0	6.54853E-8
3.78500E-1	2.00001E+0	5.52746E-8
3.79000E-1	1.99999E+0	5.53865E-8
3.79500E-1	1.99999E+0	5.46527E-8
3.80000E-1	2.00004E+0	4.74020E-8
3.80500E-1	2.00001E+0	4.85711E-8
3.81000E-1	1.99996E+0	4.61210E-8
3.81500E-1	2.00004E+0	4.33973E-8
3.82000E-1	2.00000E+0	4.24832E-8
3.82500E-1	1.99995E+0	4.46908E-8
3.83000E-1	2.00003E+0	3.76763E-8
3.83500E-1	1.99997E+0	4.00145E-8
3.84000E-1	1.99993E+0	6.81406E-8
3.84500E-1	2.00005E+0	1.49975E-7
3.85000E-1	2.00001E+0	1.19872E-7
3.85500E-1	2.00005E+0	1.00588E-7
3.86000E-1	2.00000E+0	8.85495E-8
3.86500E-1	1.99995E+0	7.74123E-8
3.87000E-1	2.00006E+0	7.18095E-8
3.87500E-1	2.00000E+0	6.30725E-8
3.88000E-1	2.00005E+0	6.01747E-8
3.88500E-1	2.00002E+0	5.84584E-8
3.89000E-1	2.00000E+0	5.52310E-8
3.89500E-1	2.00000E+0	5.19664E-8
3.90000E-1	2.00005E+0	4.92675E-8
3.90500E-1	1.99996E+0	4.79430E-8
3.91000E-1	1.99997E+0	4.57106E-8
3.91500E-1	2.00004E+0	4.22904E-8
3.92000E-1	2.00001E+0	4.42928E-8
3.92500E-1	1.99998E+0	4.08291E-8
3.93000E-1	2.00000E+0	3.82671E-8
3.93500E-1	1.99998E+0	4.10156E-8
3.94000E-1	1.99992E+0	1.12795E-7
3.94500E-1	2.00005E+0	1.39224E-7
3.95000E-1	1.99999E+0	1.12341E-7
3.95500E-1	2.00003E+0	9.78399E-8
3.96000E-1	1.99999E+0	8.12180E-8
3.96500E-1	1.99998E+0	7.69459E-8
3.97000E-1	2.00003E+0	6.92288E-8
3.97500E-1	1.99995E+0	6.36881E-8
3.98000E-1	2.00000E+0	6.12443E-8
3.98500E-1	2.00004E+0	5.41801E-8
3.99000E-1	2.00000E+0	5.34028E-8
3.99500E-1	1.99997E+0	5.24949E-8
