## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:44:26
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0050
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.75000E-1	3.00001E+0	5.18450E-7
2.75500E-1	2.99996E+0	5.08749E-7
2.76000E-1	3.00007E+0	4.96872E-7
2.76500E-1	2.99992E+0	5.15242E-7
2.77000E-1	3.00006E+0	5.21814E-7
2.77500E-1	2.99995E+0	5.15546E-7
2.78000E-1	3.00002E+0	5.12536E-7
2.78500E-1	3.00004E+0	5.03389E-7
2.79000E-1	2.99995E+0	5.07126E-7
2.79500E-1	2.99999E+0	4.96605E-7
2.80000E-1	3.00000E+0	4.91064E-7
2.80500E-1	3.00001E+0	4.89018E-7
2.81000E-1	3.00002E+0	4.93719E-7
2.81500E-1	2.99994E+0	4.93446E-7
2.82000E-1	3.00007E+0	4.94142E-7
2.82500E-1	2.99994E+0	4.91562E-7
2.83000E-1	3.00006E+0	4.94292E-7
2.83500E-1	2.99996E+0	4.91692E-7
2.84000E-1	2.99997E+0	4.78279E-7
2.84500E-1	3.00006E+0	4.84740E-7
2.85000E-1	2.99994E+0	4.95423E-7
2.85500E-1	3.00007E+0	4.89454E-7
2.86000E-1	3.00004E+0	4.83639E-7
2.86500E-1	2.99995E+0	4.80095E-7
2.87000E-1	3.00004E+0	4.62111E-7
2.87500E-1	2.99996E+0	4.59201E-7
2.88000E-1	3.00001E+0	4.78621E-7
2.88500E-1	2.99994E+0	5.03140E-7
2.89000E-1	3.00005E+0	5.15571E-7
2.89500E-1	2.99997E+0	5.34027E-7
2.90000E-1	2.54951E-1	-1.84793E-6
2.90500E-1	-5.66187E-5	-6.22729E-8
2.91000E-1	1.25940E-5	-3.71131E-8
2.91500E-1	-2.89336E-5	-2.21763E-8
2.92000E-1	-6.78554E-6	-1.32342E-8
2.92500E-1	-1.23226E-5	-1.42913E-8
2.93000E-1	4.58161E-5	-1.06411E-8
2.93500E-1	-6.78554E-6	-9.83269E-9
2.94000E-1	7.05700E-6	-9.72076E-9
2.94500E-1	7.05700E-6	-7.99824E-9
2.95000E-1	1.51999E-6	-6.05187E-9
2.95500E-1	-1.50911E-5	-8.38379E-9
2.96000E-1	5.27537E-4	-1.50575E-7
2.96500E-1	-1.50911E-5	-7.40508E-7
2.97000E-1	-3.44706E-5	-6.90561E-7
2.97500E-1	-2.61651E-5	-6.45459E-7
2.98000E-1	-1.50911E-5	-6.17718E-7
2.98500E-1	-1.24852E-6	-5.99517E-7
2.99000E-1	2.08996E-5	-5.80351E-7
2.99500E-1	-1.23226E-5	-5.70296E-7
3.00000E-1	2.64972E+0	6.59352E-6
3.00500E-1	3.00247E+0	4.78874E-6
3.01000E-1	3.00091E+0	1.19912E-6
3.01500E-1	3.00010E+0	8.08877E-7
3.02000E-1	3.00003E+0	7.07914E-7
3.02500E-1	3.00005E+0	6.72158E-7
3.03000E-1	2.99999E+0	6.39623E-7
3.03500E-1	3.00005E+0	6.02524E-7
3.04000E-1	2.99994E+0	5.77383E-7
3.04500E-1	3.00002E+0	5.88769E-7
3.05000E-1	3.00001E+0	5.89931E-7
3.05500E-1	2.99998E+0	5.63130E-7
3.06000E-1	3.00003E+0	5.48616E-7
3.06500E-1	3.00002E+0	5.42702E-7
3.07000E-1	3.00003E+0	5.41869E-7
3.07500E-1	2.99995E+0	5.42690E-7
3.08000E-1	3.00002E+0	5.51862E-7
3.08500E-1	2.99999E+0	5.55444E-7
3.09000E-1	3.00001E+0	5.42541E-7
3.09500E-1	3.00001E+0	5.57285E-7
3.10000E-1	2.99995E+0	5.80753E-7
3.10500E-1	3.00003E+0	5.83128E-7
3.11000E-1	2.99992E+0	6.16870E-7
3.11500E-1	3.00007E+0	6.24494E-7
3.12000E-1	2.99999E+0	6.27777E-7
3.12500E-1	2.99995E+0	6.38093E-7
3.13000E-1	3.00002E+0	6.62861E-7
3.13500E-1	2.99996E+0	6.70174E-7
3.14000E-1	3.00004E+0	6.67569E-7
3.14500E-1	2.99998E+0	6.59715E-7
3.15000E-1	3.00000E+0	6.57849E-7
3.15500E-1	3.00001E+0	6.66997E-7
3.16000E-1	2.99994E+0	6.74534E-7
3.16500E-1	3.00006E+0	6.78712E-7
3.17000E-1	2.99991E+0	6.92331E-7
3.17500E-1	3.00006E+0	6.97822E-7
3.18000E-1	2.99995E+0	6.96037E-7
3.18500E-1	2.99998E+0	6.91261E-7
3.19000E-1	3.00008E+0	6.73358E-7
3.19500E-1	3.00006E+0	6.35954E-7
3.20000E-1	3.00001E+0	5.80716E-7
3.20500E-1	2.99987E+0	6.00217E-7
3.21000E-1	3.00002E+0	6.21447E-7
3.21500E-1	2.99997E+0	6.46022E-7
3.22000E-1	3.00006E+0	6.16839E-7
3.22500E-1	3.00000E+0	5.15310E-7
3.23000E-1	2.99991E+0	6.35463E-7
3.23500E-1	3.00003E+0	6.91243E-7
3.24000E-1	2.99995E+0	6.89315E-7
3.24500E-1	3.00010E+0	6.58005E-7
3.25000E-1	2.99996E+0	5.79578E-7
3.25500E-1	3.00002E+0	6.58869E-7
3.26000E-1	2.99991E+0	6.49448E-7
3.26500E-1	3.00005E+0	6.50779E-7
3.27000E-1	2.99996E+0	6.21695E-7
3.27500E-1	2.99990E+0	6.64472E-7
3.28000E-1	3.00011E+0	6.47091E-7
3.28500E-1	2.99993E+0	6.89203E-7
3.29000E-1	3.00008E+0	6.70361E-7
3.29500E-1	2.99994E+0	6.66823E-7
3.30000E-1	3.00002E+0	6.44803E-7
3.30500E-1	2.99998E+0	6.56146E-7
3.31000E-1	2.99993E+0	6.71350E-7
3.31500E-1	3.00006E+0	6.67650E-7
3.32000E-1	2.99993E+0	6.67283E-7
3.32500E-1	3.00011E+0	6.53130E-7
3.33000E-1	2.99990E+0	6.63944E-7
3.33500E-1	3.00005E+0	6.95894E-7
3.34000E-1	3.00000E+0	7.05669E-7
3.34500E-1	3.00001E+0	6.78289E-7
3.35000E-1	3.00000E+0	6.78053E-7
3.35500E-1	2.99994E+0	6.94339E-7
3.36000E-1	3.00006E+0	7.04345E-7
3.36500E-1	3.00000E+0	7.03568E-7
3.37000E-1	3.00000E+0	6.82804E-7
3.37500E-1	2.99998E+0	6.91243E-7
3.38000E-1	2.99999E+0	6.94091E-7
3.38500E-1	2.99999E+0	7.32651E-7
3.39000E-1	2.99996E+0	7.47837E-7
3.39500E-1	3.00010E+0	7.12646E-7
3.40000E-1	2.51529E-1	-1.80523E-6
3.40500E-1	-1.50911E-5	-6.15703E-8
3.41000E-1	2.64366E-5	-2.48005E-8
3.41500E-1	1.51999E-6	-1.74006E-8
3.42000E-1	-2.89336E-5	-1.35824E-8
3.42500E-1	1.81310E-5	-1.19470E-8
3.43000E-1	2.08996E-5	-1.12692E-8
3.43500E-1	-6.78554E-6	-9.59639E-9
3.44000E-1	-1.50911E-5	-8.54547E-9
3.44500E-1	-1.50911E-5	-8.33404E-9
3.45000E-1	1.51999E-6	-9.13000E-9
3.45500E-1	-5.38502E-5	-6.47472E-9
3.46000E-1	-6.78554E-6	-8.15371E-9
3.46500E-1	1.25940E-5	-6.72346E-9
3.47000E-1	-1.24852E-6	-6.51825E-9
3.47500E-1	-2.06281E-5	-5.13775E-9
3.48000E-1	-2.61651E-5	-7.89253E-9
3.48500E-1	3.75106E-5	-6.63640E-9
3.49000E-1	1.25940E-5	-7.02816E-9
3.49500E-1	-4.55447E-5	-6.60531E-9
3.50000E-1	2.73498E+0	2.32688E-6
3.50500E-1	3.00001E+0	6.45643E-7
3.51000E-1	3.00005E+0	6.36141E-7
3.51500E-1	2.99993E+0	6.28629E-7
3.52000E-1	3.00007E+0	6.02157E-7
3.52500E-1	2.99993E+0	6.09576E-7
3.53000E-1	3.00007E+0	6.04719E-7
3.53500E-1	2.99997E+0	6.18263E-7
3.54000E-1	2.99999E+0	6.10266E-7
3.54500E-1	3.00001E+0	6.20110E-7
3.55000E-1	2.99996E+0	6.17262E-7
3.55500E-1	3.00010E+0	6.22205E-7
3.56000E-1	2.99992E+0	6.13711E-7
3.56500E-1	3.00004E+0	6.23524E-7
3.57000E-1	3.00000E+0	6.09066E-7
3.57500E-1	2.99997E+0	6.16497E-7
3.58000E-1	3.00003E+0	6.23810E-7
3.58500E-1	2.99995E+0	6.14768E-7
3.59000E-1	3.00002E+0	6.28828E-7
3.59500E-1	2.99997E+0	6.38504E-7
3.60000E-1	3.00007E+0	6.28971E-7
3.60500E-1	2.99996E+0	6.41986E-7
3.61000E-1	3.00001E+0	6.46557E-7
3.61500E-1	2.99995E+0	6.58832E-7
3.62000E-1	3.00000E+0	6.59416E-7
3.62500E-1	3.00001E+0	6.52514E-7
3.63000E-1	2.99993E+0	6.61891E-7
3.63500E-1	3.00006E+0	6.91759E-7
3.64000E-1	2.99996E+0	6.52004E-7
3.64500E-1	3.00007E+0	6.45935E-7
3.65000E-1	2.99997E+0	6.53074E-7
3.65500E-1	3.00003E+0	6.56494E-7
3.66000E-1	3.00002E+0	6.69534E-7
3.66500E-1	3.00001E+0	6.72071E-7
3.67000E-1	3.00004E+0	6.19618E-7
3.67500E-1	2.99993E+0	6.20421E-7
3.68000E-1	3.00003E+0	6.67140E-7
3.68500E-1	2.99996E+0	6.54075E-7
3.69000E-1	3.00006E+0	6.76474E-7
3.69500E-1	2.99995E+0	6.89066E-7
3.70000E-1	3.00002E+0	6.22417E-7
3.70500E-1	3.00005E+0	6.26857E-7
3.71000E-1	2.99995E+0	6.42813E-7
3.71500E-1	3.00004E+0	6.38479E-7
3.72000E-1	2.99996E+0	6.61798E-7
3.72500E-1	3.00003E+0	6.63284E-7
3.73000E-1	3.00000E+0	6.58154E-7
3.73500E-1	3.00000E+0	6.40581E-7
3.74000E-1	3.00006E+0	6.57221E-7
3.74500E-1	3.00002E+0	6.34916E-7
3.75000E-1	3.00005E+0	6.34114E-7
3.75500E-1	2.99995E+0	5.90311E-7
3.76000E-1	3.00005E+0	6.45015E-7
3.76500E-1	2.99998E+0	6.46519E-7
3.77000E-1	2.99997E+0	6.54100E-7
3.77500E-1	3.00004E+0	6.42633E-7
3.78000E-1	2.99993E+0	6.51780E-7
3.78500E-1	3.00006E+0	6.42036E-7
3.79000E-1	2.99996E+0	6.58708E-7
3.79500E-1	3.00001E+0	6.73327E-7
3.80000E-1	3.00003E+0	6.20688E-7
3.80500E-1	2.99999E+0	6.16360E-7
3.81000E-1	3.00003E+0	6.27385E-7
3.81500E-1	2.99992E+0	6.67811E-7
3.82000E-1	3.00006E+0	6.42067E-7
3.82500E-1	2.99995E+0	6.38280E-7
3.83000E-1	3.00007E+0	6.16826E-7
3.83500E-1	2.99998E+0	6.36352E-7
3.84000E-1	2.99997E+0	6.46016E-7
3.84500E-1	3.00009E+0	6.14053E-7
3.85000E-1	3.00003E+0	5.73123E-7
3.85500E-1	3.00004E+0	5.69230E-7
3.86000E-1	2.99996E+0	5.67676E-7
3.86500E-1	3.00003E+0	5.52540E-7
3.87000E-1	3.00001E+0	5.60207E-7
3.87500E-1	2.99998E+0	5.57365E-7
3.88000E-1	3.00002E+0	5.56520E-7
3.88500E-1	2.99990E+0	5.55904E-7
3.89000E-1	3.00004E+0	5.78788E-7
3.89500E-1	2.99996E+0	5.73123E-7
3.90000E-1	2.53492E-1	-1.81419E-6
3.90500E-1	-5.93872E-5	-5.09491E-8
3.91000E-1	-3.44706E-5	-2.72195E-8
3.91500E-1	7.05700E-6	-1.96889E-8
3.92000E-1	1.51999E-6	-1.42416E-8
3.92500E-1	-2.89336E-5	-1.34518E-8
3.93000E-1	1.51999E-6	-1.08090E-8
3.93500E-1	4.58161E-5	-1.02058E-8
3.94000E-1	3.47421E-5	-1.01001E-8
3.94500E-1	5.35842E-4	-5.69649E-7
3.95000E-1	-1.24852E-6	-7.48884E-7
3.95500E-1	-7.04613E-5	-7.04186E-7
3.96000E-1	-4.83132E-5	-6.72950E-7
3.96500E-1	-1.50911E-5	-6.54674E-7
3.97000E-1	4.58161E-5	-6.33233E-7
3.97500E-1	-4.00077E-5	-6.22102E-7
3.98000E-1	-4.01703E-6	-6.13975E-7
3.98500E-1	-1.24852E-6	-6.04572E-7
3.99000E-1	-3.69460E-4	-2.70436E-7
3.99500E-1	-1.23226E-5	-5.53642E-8
4.00000E-1	2.72931E+0	2.46697E-6
4.00500E-1	3.00007E+0	6.69944E-7
4.01000E-1	2.99997E+0	6.32497E-7
4.01500E-1	2.99999E+0	6.05198E-7
4.02000E-1	3.00006E+0	5.65064E-7
4.02500E-1	2.99993E+0	6.09520E-7
4.03000E-1	3.00001E+0	6.09134E-7
4.03500E-1	3.00005E+0	5.98258E-7
4.04000E-1	2.99995E+0	5.58186E-7
4.04500E-1	3.00004E+0	5.54088E-7
4.05000E-1	2.99995E+0	5.42366E-7
4.05500E-1	3.00006E+0	5.38499E-7
4.06000E-1	2.99994E+0	5.13407E-7
4.06500E-1	2.99996E+0	5.44599E-7
4.07000E-1	3.00002E+0	5.60748E-7
4.07500E-1	3.00004E+0	4.89367E-7
4.08000E-1	2.99995E+0	5.49294E-7
4.08500E-1	2.99995E+0	5.81033E-7
4.09000E-1	3.00003E+0	5.93613E-7
4.09500E-1	2.99993E+0	5.95161E-7
4.10000E-1	3.00003E+0	5.81860E-7
4.10500E-1	2.99995E+0	6.02953E-7
4.11000E-1	2.99997E+0	5.56725E-7
4.11500E-1	3.00004E+0	5.87264E-7
4.12000E-1	2.99996E+0	5.75212E-7
4.12500E-1	3.00006E+0	5.57117E-7
4.13000E-1	2.99995E+0	5.51738E-7
4.13500E-1	3.00002E+0	5.93644E-7
4.14000E-1	2.99995E+0	5.96809E-7
4.14500E-1	3.00006E+0	5.73359E-7
4.15000E-1	2.99999E+0	6.07181E-7
4.15500E-1	2.99998E+0	5.94471E-7
4.16000E-1	3.00006E+0	6.07610E-7
4.16500E-1	2.99997E+0	6.12405E-7
4.17000E-1	3.00003E+0	6.27640E-7
4.17500E-1	3.00005E+0	6.11839E-7
4.18000E-1	2.99999E+0	5.97617E-7
4.18500E-1	2.99999E+0	6.34095E-7
4.19000E-1	3.00000E+0	6.36570E-7
4.19500E-1	3.00004E+0	6.24189E-7
4.20000E-1	2.99997E+0	6.43012E-7
4.20500E-1	3.00003E+0	6.24568E-7
4.21000E-1	2.99992E+0	6.59734E-7
4.21500E-1	3.00003E+0	6.43945E-7
4.22000E-1	3.00003E+0	6.27901E-7
4.22500E-1	2.99994E+0	6.56680E-7
4.23000E-1	3.00007E+0	6.76865E-7
4.23500E-1	2.99997E+0	6.77064E-7
4.24000E-1	3.00000E+0	6.75305E-7
4.24500E-1	3.00000E+0	6.80180E-7
4.25000E-1	2.99998E+0	6.84172E-7
4.25500E-1	3.00002E+0	6.74876E-7
4.26000E-1	2.99995E+0	6.96634E-7
4.26500E-1	3.00000E+0	6.94078E-7
4.27000E-1	3.00001E+0	6.74024E-7
4.27500E-1	3.00006E+0	6.31974E-7
4.28000E-1	2.99994E+0	6.24382E-7
4.28500E-1	3.00001E+0	6.62501E-7
4.29000E-1	3.00001E+0	6.51569E-7
4.29500E-1	2.99993E+0	6.64149E-7
4.30000E-1	3.00004E+0	7.00732E-7
4.30500E-1	2.99995E+0	7.24057E-7
4.31000E-1	3.00006E+0	7.05924E-7
4.31500E-1	2.99996E+0	7.15003E-7
4.32000E-1	3.00000E+0	7.18212E-7
4.32500E-1	3.00006E+0	7.31563E-7
4.33000E-1	2.99990E+0	7.45076E-7
4.33500E-1	3.00007E+0	7.58477E-7
4.34000E-1	2.99992E+0	7.44168E-7
4.34500E-1	3.00010E+0	7.01714E-7
4.35000E-1	2.99999E+0	6.76324E-7
4.35500E-1	2.99995E+0	6.99053E-7
4.36000E-1	3.00005E+0	6.91100E-7
4.36500E-1	2.99996E+0	7.00154E-7
4.37000E-1	3.00003E+0	6.80136E-7
4.37500E-1	2.99992E+0	6.92007E-7
4.38000E-1	3.00001E+0	6.88643E-7
4.38500E-1	3.00007E+0	7.15264E-7
4.39000E-1	2.99997E+0	6.94060E-7
4.39500E-1	3.00004E+0	6.99022E-7
4.40000E-1	2.50092E-1	-1.84060E-6
4.40500E-1	-2.33966E-5	-9.86572E-8
4.41000E-1	-1.78596E-5	-5.27027E-8
4.41500E-1	2.36681E-5	-2.19214E-8
4.42000E-1	4.28849E-6	-1.62937E-8
4.42500E-1	7.07327E-5	-1.44965E-8
4.43000E-1	-4.83132E-5	-1.13624E-8
4.43500E-1	1.51999E-6	-9.16110E-9
4.44000E-1	-2.33966E-5	-7.10279E-9
4.44500E-1	1.25940E-5	-8.66362E-9
4.45000E-1	-6.78554E-6	-9.89487E-9
4.45500E-1	4.02791E-5	-6.07052E-9
4.46000E-1	-1.50911E-5	-7.79925E-9
4.46500E-1	3.47421E-5	-9.08647E-9
4.47000E-1	-4.01703E-6	-4.93876E-9
4.47500E-1	-3.17021E-5	-6.33792E-9
4.48000E-1	4.30476E-5	-7.79303E-9
4.48500E-1	-1.23226E-5	-5.54195E-9
4.49000E-1	-2.89336E-5	-5.41136E-9
4.49500E-1	1.25940E-5	-6.54934E-9
4.50000E-1	2.73437E+0	2.47124E-6
4.50500E-1	3.00002E+0	7.36395E-7
4.51000E-1	2.99994E+0	7.64962E-7
4.51500E-1	3.00015E+0	7.41320E-7
4.52000E-1	2.99999E+0	6.93643E-7
4.52500E-1	3.00006E+0	6.99028E-7
4.53000E-1	2.99997E+0	6.22274E-7
4.53500E-1	2.99999E+0	6.38379E-7
4.54000E-1	3.00001E+0	6.48149E-7
4.54500E-1	2.99998E+0	6.10832E-7
4.55000E-1	3.00007E+0	6.17958E-7
4.55500E-1	2.99994E+0	6.00285E-7
4.56000E-1	3.00003E+0	6.12517E-7
4.56500E-1	2.99993E+0	6.38236E-7
4.57000E-1	3.00003E+0	6.03643E-7
4.57500E-1	2.99997E+0	6.53117E-7
4.58000E-1	2.99994E+0	6.50561E-7
4.58500E-1	3.00007E+0	6.88419E-7
4.59000E-1	2.99997E+0	6.65461E-7
4.59500E-1	3.00003E+0	6.70865E-7
4.60000E-1	2.99994E+0	6.90639E-7
4.60500E-1	3.00001E+0	6.84576E-7
4.61000E-1	3.00004E+0	6.65424E-7
4.61500E-1	2.99996E+0	6.62358E-7
4.62000E-1	3.00006E+0	6.51053E-7
4.62500E-1	2.99995E+0	6.70150E-7
4.63000E-1	2.99999E+0	6.78613E-7
4.63500E-1	2.99998E+0	7.05912E-7
4.64000E-1	3.00002E+0	6.47527E-7
4.64500E-1	3.00012E+0	6.03979E-7
4.65000E-1	2.99988E+0	6.14413E-7
4.65500E-1	2.99999E+0	6.46650E-7
4.66000E-1	2.99998E+0	6.77618E-7
4.66500E-1	3.00007E+0	6.89072E-7
4.67000E-1	2.99994E+0	6.83003E-7
4.67500E-1	2.99999E+0	7.22770E-7
4.68000E-1	3.00001E+0	7.05228E-7
4.68500E-1	2.99992E+0	7.09096E-7
4.69000E-1	3.00007E+0	6.96192E-7
4.69500E-1	2.99996E+0	7.17839E-7
4.70000E-1	3.00001E+0	7.02056E-7
4.70500E-1	3.00000E+0	6.93537E-7
4.71000E-1	3.00001E+0	6.81710E-7
4.71500E-1	3.00002E+0	7.07243E-7
4.72000E-1	2.99996E+0	7.23075E-7
4.72500E-1	3.00009E+0	7.02050E-7
4.73000E-1	2.99993E+0	7.03580E-7
4.73500E-1	3.00003E+0	7.14332E-7
4.74000E-1	3.00001E+0	7.36469E-7
4.74500E-1	3.00001E+0	7.11117E-7
4.75000E-1	3.00002E+0	7.14947E-7
4.75500E-1	2.99996E+0	7.15787E-7
4.76000E-1	3.00008E+0	7.30058E-7
4.76500E-1	2.99994E+0	6.53621E-7
4.77000E-1	3.00003E+0	6.42508E-7
4.77500E-1	2.99996E+0	6.68290E-7
4.78000E-1	2.99999E+0	6.92890E-7
4.78500E-1	3.00003E+0	7.19257E-7
4.79000E-1	3.00000E+0	7.37582E-7
4.79500E-1	3.00004E+0	7.32950E-7
4.80000E-1	2.99999E+0	6.99787E-7
4.80500E-1	3.00000E+0	6.80223E-7
4.81000E-1	2.99994E+0	7.36930E-7
4.81500E-1	3.00007E+0	7.33379E-7
4.82000E-1	3.00006E+0	7.08449E-7
4.82500E-1	2.99990E+0	7.08660E-7
4.83000E-1	3.00010E+0	7.27129E-7
4.83500E-1	2.99992E+0	7.06142E-7
4.84000E-1	3.00002E+0	7.15407E-7
4.84500E-1	3.00001E+0	7.18504E-7
4.85000E-1	2.99998E+0	6.98531E-7
4.85500E-1	3.00005E+0	6.96261E-7
4.86000E-1	2.99992E+0	7.11714E-7
4.86500E-1	3.00008E+0	7.00166E-7
4.87000E-1	2.99988E+0	7.34989E-7
4.87500E-1	3.00002E+0	7.50579E-7
4.88000E-1	2.99999E+0	7.26669E-7
4.88500E-1	2.99999E+0	7.38478E-7
4.89000E-1	3.00004E+0	7.41643E-7
4.89500E-1	2.99994E+0	7.36612E-7
4.90000E-1	2.50352E-1	-1.81107E-6
4.90500E-1	-3.72391E-5	-4.53214E-8
4.91000E-1	-4.27762E-5	-2.72319E-8
4.91500E-1	-3.17021E-5	-1.74192E-8
4.92000E-1	-4.01703E-6	-1.44965E-8
4.92500E-1	5.33074E-4	-2.20788E-7
4.93000E-1	3.75106E-5	-7.60183E-7
4.93500E-1	-3.17021E-5	-7.45713E-7
4.94000E-1	-4.01703E-6	-7.12183E-7
4.94500E-1	2.64366E-5	-6.93117E-7
4.95000E-1	-2.89336E-5	-6.76781E-7
4.95500E-1	-2.89336E-5	-6.64960E-7
4.96000E-1	-6.78554E-6	-6.56092E-7
4.96500E-1	-1.24852E-6	-6.45595E-7
4.97000E-1	-3.55618E-4	-5.32768E-7
4.97500E-1	-6.21557E-5	-9.05421E-8
4.98000E-1	-3.44706E-5	-4.24485E-8
4.98500E-1	1.53625E-5	-3.08511E-8
4.99000E-1	-1.24852E-6	-2.56649E-8
4.99500E-1	9.82551E-6	-1.87748E-8
5.00000E-1	2.73420E+0	2.24629E-6
5.00500E-1	2.99999E+0	7.01571E-7
5.01000E-1	3.00000E+0	7.17889E-7
5.01500E-1	2.99999E+0	7.11403E-7
5.02000E-1	3.00007E+0	6.62090E-7
5.02500E-1	2.99997E+0	6.76237E-7
5.03000E-1	3.00001E+0	6.63477E-7
5.03500E-1	3.00001E+0	6.71057E-7
5.04000E-1	2.99997E+0	6.78401E-7
5.04500E-1	3.00008E+0	6.45257E-7
5.05000E-1	2.99995E+0	6.41439E-7
5.05500E-1	3.00002E+0	6.29605E-7
5.06000E-1	2.99999E+0	6.50182E-7
5.06500E-1	3.00002E+0	6.46059E-7
5.07000E-1	2.99998E+0	6.48913E-7
5.07500E-1	2.99993E+0	6.66493E-7
5.08000E-1	3.00004E+0	6.74932E-7
5.08500E-1	2.99995E+0	6.81523E-7
5.09000E-1	3.00000E+0	7.01833E-7
5.09500E-1	3.00001E+0	7.18423E-7
5.10000E-1	2.99996E+0	7.26259E-7
5.10500E-1	3.00006E+0	7.18660E-7
5.11000E-1	2.99995E+0	7.39268E-7
5.11500E-1	3.00005E+0	7.16346E-7
5.12000E-1	2.99993E+0	7.27894E-7
5.12500E-1	2.99997E+0	7.16987E-7
5.13000E-1	3.00012E+0	7.19120E-7
5.13500E-1	2.99996E+0	6.92163E-7
5.14000E-1	3.00003E+0	7.12056E-7
5.14500E-1	2.99994E+0	7.20444E-7
5.15000E-1	3.00007E+0	7.37701E-7
5.15500E-1	2.99993E+0	7.47837E-7
5.16000E-1	2.99996E+0	7.67754E-7
5.16500E-1	2.99998E+0	7.74700E-7
5.17000E-1	2.99999E+0	7.63047E-7
5.17500E-1	3.00002E+0	7.54136E-7
5.18000E-1	2.99996E+0	7.69340E-7
5.18500E-1	3.00004E+0	7.71392E-7
5.19000E-1	2.99999E+0	7.51543E-7
5.19500E-1	3.00006E+0	7.34635E-7
5.20000E-1	2.99997E+0	7.36594E-7
5.20500E-1	2.99995E+0	7.44143E-7
5.21000E-1	3.00001E+0	7.42016E-7
5.21500E-1	2.99993E+0	7.42433E-7
5.22000E-1	3.00008E+0	7.60187E-7
5.22500E-1	2.99992E+0	7.80011E-7
5.23000E-1	3.00007E+0	7.84973E-7
5.23500E-1	2.99994E+0	7.84177E-7
5.24000E-1	2.99999E+0	7.86864E-7
5.24500E-1	3.00002E+0	7.85396E-7
5.25000E-1	2.99997E+0	7.83898E-7
5.25500E-1	3.00004E+0	7.70341E-7
5.26000E-1	2.99997E+0	7.64925E-7
5.26500E-1	3.00004E+0	7.70335E-7
5.27000E-1	3.00001E+0	7.58943E-7
5.27500E-1	3.00000E+0	7.38553E-7
5.28000E-1	3.00001E+0	7.40325E-7
5.28500E-1	2.99999E+0	7.45555E-7
5.29000E-1	3.00002E+0	7.59826E-7
5.29500E-1	2.99997E+0	7.69558E-7
5.30000E-1	2.99996E+0	7.98045E-7
5.30500E-1	3.00006E+0	8.20226E-7
5.31000E-1	2.99998E+0	8.05936E-7
5.31500E-1	3.00002E+0	8.12527E-7
5.32000E-1	2.99994E+0	8.28092E-7
5.32500E-1	3.00005E+0	8.10817E-7
5.33000E-1	3.00004E+0	7.99288E-7
5.33500E-1	3.00002E+0	7.85452E-7
5.34000E-1	2.99995E+0	8.01390E-7
5.34500E-1	2.99998E+0	7.84725E-7
5.35000E-1	3.00008E+0	7.84656E-7
5.35500E-1	2.99991E+0	7.86229E-7
5.36000E-1	3.00001E+0	8.10220E-7
5.36500E-1	3.00004E+0	7.93760E-7
5.37000E-1	2.99996E+0	7.62885E-7
5.37500E-1	3.00005E+0	7.81951E-7
5.38000E-1	2.99989E+0	8.00513E-7
5.38500E-1	3.00003E+0	8.18534E-7
5.39000E-1	3.00002E+0	8.01626E-7
5.39500E-1	2.99996E+0	8.16756E-7
5.40000E-1	2.49660E-1	-1.82420E-6
5.40500E-1	-6.21557E-5	-5.10300E-8
5.41000E-1	-3.72391E-5	-2.65106E-8
5.41500E-1	-3.44706E-5	-1.76493E-8
5.42000E-1	3.47421E-5	-1.37938E-8
5.42500E-1	-3.72391E-5	-1.14744E-8
5.43000E-1	-4.01703E-6	-1.11448E-8
5.43500E-1	-1.24852E-6	-1.11572E-8
5.44000E-1	9.82551E-6	-9.08026E-9
5.44500E-1	4.30476E-5	-8.34648E-9
5.45000E-1	-3.44706E-5	-6.97220E-9
5.45500E-1	7.05700E-6	-7.39505E-9
5.46000E-1	9.82551E-6	-9.52177E-9
5.46500E-1	7.05700E-6	-6.17624E-9
5.47000E-1	-2.61651E-5	-6.06430E-9
5.47500E-1	-1.78596E-5	-6.15136E-9
5.48000E-1	-1.78596E-5	-5.44246E-9
5.48500E-1	2.08996E-5	-7.79925E-9
5.49000E-1	-2.61651E-5	-4.04952E-9
5.49500E-1	1.51999E-6	-7.93606E-9
5.50000E-1	2.73448E+0	2.36480E-6
5.50500E-1	2.99996E+0	7.40611E-7
5.51000E-1	3.00007E+0	7.59832E-7
5.51500E-1	2.99991E+0	7.33491E-7
5.52000E-1	3.00009E+0	7.27322E-7
5.52500E-1	2.99997E+0	7.11956E-7
5.53000E-1	3.00001E+0	7.01236E-7
5.53500E-1	2.99996E+0	7.02100E-7
5.54000E-1	3.00002E+0	6.98388E-7
5.54500E-1	3.00002E+0	7.13517E-7
5.55000E-1	2.99997E+0	7.06652E-7
5.55500E-1	3.00006E+0	7.21122E-7
