## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:38:49
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
7.99500E-1	2.99996E+0	2.22784E-6
8.00000E-1	2.99998E+0	2.22674E-6
8.00500E-1	3.00007E+0	2.22780E-6
8.01000E-1	2.99999E+0	2.23119E-6
8.01500E-1	3.00002E+0	2.22868E-6
8.02000E-1	3.00001E+0	2.23154E-6
8.02500E-1	2.99995E+0	2.22796E-6
8.03000E-1	3.00006E+0	2.22932E-6
8.03500E-1	2.99998E+0	2.23138E-6
8.04000E-1	3.00000E+0	2.22966E-6
8.04500E-1	3.00000E+0	2.23118E-6
8.05000E-1	2.99993E+0	2.22984E-6
8.05500E-1	3.00113E+0	1.72446E-6
8.06000E-1	3.00027E+0	5.33033E-7
8.06500E-1	3.00012E+0	3.24863E-7
8.07000E-1	2.99995E+0	2.64501E-7
8.07500E-1	2.99894E+0	1.06692E-6
8.08000E-1	2.99974E+0	1.92818E-6
8.08500E-1	2.99988E+0	2.18321E-6
8.09000E-1	3.00001E+0	2.21938E-6
8.09500E-1	3.00001E+0	2.22917E-6
8.10000E-1	2.99999E+0	2.22814E-6
8.10500E-1	3.00002E+0	2.22835E-6
8.11000E-1	2.99995E+0	2.23131E-6
8.11500E-1	3.00005E+0	2.22605E-6
8.12000E-1	2.99997E+0	2.23282E-6
8.12500E-1	2.99991E+0	2.22780E-6
8.13000E-1	3.00006E+0	2.22986E-6
8.13500E-1	2.99997E+0	2.22914E-6
8.14000E-1	3.00001E+0	2.22799E-6
8.14500E-1	3.00001E+0	2.22853E-6
8.15000E-1	2.99990E+0	2.22941E-6
8.15500E-1	3.00131E+0	1.16001E-6
8.16000E-1	3.00014E+0	4.27754E-7
8.16500E-1	3.00004E+0	2.93224E-7
8.17000E-1	2.99965E+0	3.41125E-7
8.17500E-1	2.99921E+0	1.52550E-6
8.18000E-1	2.99981E+0	2.05508E-6
8.18500E-1	2.99994E+0	2.20714E-6
8.19000E-1	3.00005E+0	2.22044E-6
8.19500E-1	3.00000E+0	2.22772E-6
8.20000E-1	2.99999E+0	2.22615E-6
8.20500E-1	3.00000E+0	2.23047E-6
8.21000E-1	2.99993E+0	2.22793E-6
8.21500E-1	3.00007E+0	2.22580E-6
8.22000E-1	2.99998E+0	2.23147E-6
8.22500E-1	2.99998E+0	2.22643E-6
8.23000E-1	3.00002E+0	2.22623E-6
8.23500E-1	2.99995E+0	2.23049E-6
8.24000E-1	3.00004E+0	2.22607E-6
8.24500E-1	2.99999E+0	2.23002E-6
8.25000E-1	3.00068E+0	2.09079E-6
8.25500E-1	3.00063E+0	6.94060E-7
8.26000E-1	3.00001E+0	3.64320E-7
8.26500E-1	3.00013E+0	2.66957E-7
8.27000E-1	2.99907E+0	6.71306E-7
8.27500E-1	2.99959E+0	1.79267E-6
8.28000E-1	2.99993E+0	2.14076E-6
8.28500E-1	2.99991E+0	2.21486E-6
8.29000E-1	3.00007E+0	2.22155E-6
8.29500E-1	2.99993E+0	2.22646E-6
8.30000E-1	3.00006E+0	2.22574E-6
8.30500E-1	3.00003E+0	2.22779E-6
8.31000E-1	2.99995E+0	2.22733E-6
8.31500E-1	3.00007E+0	2.22646E-6
8.32000E-1	2.99993E+0	2.22624E-6
8.32500E-1	2.99999E+0	2.22776E-6
8.33000E-1	3.00003E+0	2.22664E-6
8.33500E-1	2.99991E+0	2.22756E-6
8.34000E-1	3.00007E+0	2.22482E-6
8.34500E-1	3.00004E+0	2.22838E-6
8.35000E-1	3.00105E+0	1.63297E-6
8.35500E-1	3.00032E+0	5.07369E-7
8.36000E-1	3.00005E+0	3.19926E-7
8.36500E-1	2.99998E+0	2.66385E-7
8.37000E-1	2.99897E+0	1.15419E-6
8.37500E-1	2.99973E+0	1.94931E-6
8.38000E-1	2.99994E+0	2.18735E-6
8.38500E-1	2.99994E+0	2.21899E-6
8.39000E-1	3.00004E+0	2.22198E-6
8.39500E-1	2.99996E+0	2.22874E-6
8.40000E-1	2.99999E+0	2.22365E-6
8.40500E-1	3.00001E+0	2.22662E-6
8.41000E-1	2.99997E+0	2.22440E-6
8.41500E-1	3.00007E+0	2.22543E-6
8.42000E-1	2.99994E+0	2.22993E-6
8.42500E-1	2.99998E+0	2.22370E-6
8.43000E-1	3.00002E+0	2.22632E-6
8.43500E-1	2.99998E+0	2.22764E-6
8.44000E-1	3.00005E+0	2.22443E-6
8.44500E-1	2.99999E+0	2.22789E-6
8.45000E-1	3.00119E+0	1.05826E-6
8.45500E-1	3.00025E+0	4.11816E-7
8.46000E-1	3.00001E+0	2.91060E-7
8.46500E-1	2.99955E+0	3.73430E-7
8.47000E-1	2.99926E+0	1.58919E-6
8.47500E-1	2.99977E+0	2.06807E-6
8.48000E-1	3.00002E+0	2.20316E-6
8.48500E-1	2.99996E+0	2.22233E-6
8.49000E-1	3.00004E+0	2.22268E-6
8.49500E-1	3.00001E+0	2.22392E-6
8.50000E-1	2.99999E+0	2.22452E-6
8.50500E-1	3.00002E+0	2.22546E-6
8.51000E-1	2.99994E+0	2.22503E-6
8.51500E-1	3.00000E+0	2.22355E-6
8.52000E-1	3.00007E+0	2.22486E-6
8.52500E-1	2.99994E+0	2.22581E-6
8.53000E-1	3.00006E+0	2.22389E-6
8.53500E-1	2.99993E+0	2.22564E-6
8.54000E-1	3.00001E+0	2.22427E-6
8.54500E-1	3.00085E+0	2.02719E-6
8.55000E-1	3.00042E+0	6.51040E-7
8.55500E-1	3.00014E+0	3.54314E-7
8.56000E-1	3.00001E+0	2.64687E-7
8.56500E-1	2.99904E+0	7.47178E-7
8.57000E-1	2.99960E+0	1.82529E-6
8.57500E-1	2.99989E+0	2.14627E-6
8.58000E-1	3.00004E+0	2.21286E-6
8.58500E-1	2.99997E+0	2.22302E-6
8.59000E-1	3.00004E+0	2.22251E-6
8.59500E-1	2.99995E+0	2.22674E-6
8.60000E-1	2.99999E+0	2.22054E-6
8.60500E-1	3.00007E+0	2.22430E-6
8.61000E-1	2.99992E+0	2.22447E-6
8.61500E-1	3.00005E+0	2.22391E-6
8.62000E-1	2.99997E+0	2.22396E-6
8.62500E-1	2.99998E+0	2.22302E-6
8.63000E-1	3.00003E+0	2.22519E-6
8.63500E-1	2.99995E+0	2.22517E-6
8.64000E-1	3.00000E+0	2.22269E-6
8.64500E-1	3.00117E+0	1.53667E-6
8.65000E-1	3.00017E+0	4.89223E-7
8.65500E-1	3.00015E+0	3.13440E-7
8.66000E-1	2.99988E+0	2.71696E-7
8.66500E-1	2.99896E+0	1.23425E-6
8.67000E-1	2.99976E+0	1.97198E-6
8.67500E-1	2.99989E+0	2.18837E-6
8.68000E-1	3.00007E+0	2.21451E-6
8.68500E-1	2.99997E+0	2.22049E-6
8.69000E-1	3.00001E+0	2.22277E-6
8.69500E-1	3.00004E+0	2.22143E-6
8.70000E-1	2.99996E+0	2.22272E-6
8.70500E-1	3.00006E+0	2.22143E-6
8.71000E-1	2.99999E+0	2.22550E-6
8.71500E-1	2.99998E+0	2.22280E-6
8.72000E-1	3.00001E+0	2.22211E-6
8.72500E-1	2.99996E+0	2.22205E-6
8.73000E-1	3.00008E+0	2.22426E-6
8.73500E-1	2.99995E+0	2.22505E-6
8.74000E-1	3.00005E+0	2.21698E-6
8.74500E-1	3.00121E+0	9.58002E-7
8.75000E-1	3.00005E+0	4.03185E-7
8.75500E-1	3.00011E+0	2.82416E-7
8.76000E-1	2.99936E+0	4.22238E-7
8.76500E-1	2.99942E+0	1.63667E-6
8.77000E-1	2.99982E+0	2.08709E-6
8.77500E-1	2.99993E+0	2.20245E-6
8.78000E-1	3.00004E+0	2.21573E-6
8.78500E-1	3.00000E+0	2.22384E-6
8.79000E-1	2.99999E+0	2.22067E-6
8.79500E-1	3.00001E+0	2.22414E-6
8.80000E-1	2.99998E+0	2.22103E-6
8.80500E-1	3.00002E+0	2.22192E-6
8.81000E-1	2.99997E+0	2.22360E-6
8.81500E-1	2.99997E+0	2.22037E-6
8.82000E-1	3.00007E+0	2.22190E-6
8.82500E-1	2.99993E+0	2.22283E-6
8.83000E-1	3.00004E+0	2.22342E-6
8.83500E-1	2.99995E+0	2.22422E-6
8.84000E-1	3.00089E+0	1.94856E-6
8.84500E-1	3.00045E+0	6.13798E-7
8.85000E-1	3.00002E+0	3.46031E-7
8.85500E-1	3.00014E+0	2.60602E-7
8.86000E-1	2.99893E+0	8.29448E-7
8.86500E-1	2.99970E+0	1.84888E-6
8.87000E-1	2.99989E+0	2.15444E-6
8.87500E-1	2.99994E+0	2.21248E-6
8.88000E-1	3.00008E+0	2.21702E-6
8.88500E-1	2.99999E+0	2.22229E-6
8.89000E-1	3.00005E+0	2.21822E-6
8.89500E-1	3.00003E+0	2.22162E-6
8.90000E-1	2.99995E+0	2.22024E-6
8.90500E-1	3.00008E+0	2.22114E-6
8.91000E-1	2.99999E+0	2.22090E-6
8.91500E-1	3.00003E+0	2.22236E-6
8.92000E-1	2.99998E+0	2.22129E-6
8.92500E-1	2.99997E+0	2.22218E-6
8.93000E-1	3.00003E+0	2.22055E-6
8.93500E-1	2.99992E+0	2.22134E-6
8.94000E-1	3.00123E+0	1.43585E-6
8.94500E-1	3.00020E+0	4.69778E-7
8.95000E-1	3.00009E+0	3.07477E-7
8.95500E-1	2.99992E+0	2.80880E-7
8.96000E-1	2.99894E+0	1.31774E-6
8.96500E-1	2.99980E+0	1.98977E-6
8.97000E-1	2.99993E+0	2.18889E-6
8.97500E-1	2.99998E+0	2.21468E-6
8.98000E-1	3.00002E+0	2.21908E-6
8.98500E-1	2.99994E+0	2.22238E-6
8.99000E-1	3.00004E+0	2.21884E-6
8.99500E-1	2.99996E+0	2.22004E-6
9.00000E-1	2.99996E+0	2.22036E-6
9.00500E-1	3.00010E+0	2.21817E-6
9.01000E-1	2.99996E+0	2.22096E-6
9.01500E-1	3.00001E+0	2.21917E-6
9.02000E-1	3.00005E+0	2.22185E-6
9.02500E-1	2.99995E+0	2.22050E-6
9.03000E-1	3.00007E+0	2.21955E-6
9.03500E-1	3.00015E+0	2.20575E-6
9.04000E-1	3.00102E+0	8.63059E-7
9.04500E-1	3.00013E+0	3.91892E-7
9.05000E-1	3.00004E+0	2.75912E-7
9.05500E-1	2.99937E+0	4.77408E-7
9.06000E-1	2.99944E+0	1.68284E-6
9.06500E-1	2.99982E+0	2.09935E-6
9.07000E-1	2.99993E+0	2.20648E-6
9.07500E-1	3.00004E+0	2.21295E-6
9.08000E-1	2.99999E+0	2.21958E-6
9.08500E-1	2.99996E+0	2.22021E-6
9.09000E-1	3.00009E+0	2.21592E-6
9.09500E-1	2.99995E+0	2.22186E-6
9.10000E-1	2.99999E+0	2.21780E-6
9.10500E-1	3.00003E+0	2.21771E-6
9.11000E-1	2.99998E+0	2.21984E-6
9.11500E-1	3.00001E+0	2.21848E-6
9.12000E-1	2.99997E+0	2.22074E-6
9.12500E-1	3.00001E+0	2.21935E-6
9.13000E-1	3.00001E+0	2.22019E-6
9.13500E-1	3.00094E+0	1.86517E-6
9.14000E-1	3.00041E+0	5.76655E-7
9.14500E-1	3.00005E+0	3.40832E-7
9.15000E-1	3.00001E+0	2.59545E-7
9.15500E-1	2.99899E+0	9.15200E-7
9.16000E-1	2.99962E+0	1.87818E-6
9.16500E-1	2.99999E+0	2.15761E-6
9.17000E-1	2.99991E+0	2.21182E-6
9.17500E-1	3.00004E+0	2.21548E-6
9.18000E-1	3.00001E+0	2.21720E-6
9.18500E-1	2.99996E+0	2.21749E-6
9.19000E-1	3.00006E+0	2.21790E-6
9.19500E-1	2.99992E+0	2.22069E-6
9.20000E-1	3.00003E+0	2.21523E-6
9.20500E-1	3.00001E+0	2.21920E-6
9.21000E-1	3.00000E+0	2.21999E-6
9.21500E-1	3.00002E+0	2.21784E-6
9.22000E-1	2.99994E+0	2.22075E-6
9.22500E-1	3.00000E+0	2.21575E-6
9.23000E-1	2.99999E+0	2.22123E-6
9.23500E-1	3.00115E+0	1.33270E-6
9.24000E-1	3.00028E+0	4.50290E-7
9.24500E-1	3.00002E+0	3.03205E-7
9.25000E-1	2.99982E+0	2.94511E-7
9.25500E-1	2.99902E+0	1.39654E-6
9.26000E-1	2.99972E+0	2.01258E-6
9.26500E-1	3.00002E+0	2.18746E-6
9.27000E-1	2.99995E+0	2.21578E-6
9.27500E-1	3.00004E+0	2.21558E-6
9.28000E-1	2.99994E+0	2.21792E-6
9.28500E-1	3.00003E+0	2.21580E-6
9.29000E-1	3.00002E+0	2.21685E-6
9.29500E-1	2.99995E+0	2.21959E-6
9.30000E-1	3.00007E+0	2.21595E-6
9.30500E-1	2.99995E+0	2.22058E-6
9.31000E-1	3.00002E+0	2.21771E-6
9.31500E-1	3.00000E+0	2.21843E-6
9.32000E-1	2.99993E+0	2.21935E-6
9.32500E-1	3.00007E+0	2.21476E-6
9.33000E-1	3.00041E+0	2.17543E-6
9.33500E-1	3.00083E+0	7.86746E-7
9.34000E-1	3.00013E+0	3.81053E-7
9.34500E-1	2.99999E+0	2.74003E-7
9.35000E-1	2.99925E+0	5.41459E-7
9.35500E-1	2.99950E+0	1.72392E-6
9.36000E-1	2.99984E+0	2.11005E-6
9.36500E-1	2.99997E+0	2.20392E-6
9.37000E-1	2.99998E+0	2.21578E-6
9.37500E-1	3.00004E+0	2.21587E-6
9.38000E-1	2.99992E+0	2.21789E-6
9.38500E-1	3.00007E+0	2.21626E-6
9.39000E-1	2.99995E+0	2.21830E-6
9.39500E-1	2.99997E+0	2.21656E-6
9.40000E-1	3.00005E+0	2.21734E-6
9.40500E-1	2.99992E+0	2.21700E-6
9.41000E-1	3.00005E+0	2.21452E-6
9.41500E-1	2.99998E+0	2.21755E-6
9.42000E-1	3.00004E+0	2.21588E-6
9.42500E-1	3.00002E+0	2.21674E-6
9.43000E-1	3.00102E+0	1.78023E-6
9.43500E-1	3.00037E+0	5.48890E-7
9.44000E-1	3.00003E+0	3.34365E-7
9.44500E-1	2.99996E+0	2.57847E-7
9.45000E-1	2.99904E+0	9.98316E-7
9.45500E-1	2.99962E+0	1.90055E-6
9.46000E-1	3.00001E+0	2.16254E-6
9.46500E-1	2.99996E+0	2.20894E-6
9.47000E-1	3.00000E+0	2.21479E-6
9.47500E-1	3.00003E+0	2.21555E-6
9.48000E-1	2.99997E+0	2.21672E-6
9.48500E-1	3.00003E+0	2.21586E-6
9.49000E-1	2.99997E+0	2.21772E-6
9.49500E-1	2.99998E+0	2.21524E-6
9.50000E-1	3.00002E+0	2.21896E-6
9.50500E-1	2.99995E+0	2.21465E-6
9.51000E-1	3.00008E+0	2.21732E-6
9.51500E-1	2.99997E+0	2.21667E-6
9.52000E-1	2.99999E+0	2.21427E-6
9.52500E-1	3.00002E+0	2.21827E-6
9.53000E-1	3.00118E+0	1.23158E-6
9.53500E-1	3.00021E+0	4.35701E-7
9.54000E-1	3.00002E+0	2.98472E-7
9.54500E-1	2.99973E+0	3.16991E-7
9.55000E-1	2.99916E+0	1.47198E-6
9.55500E-1	2.99970E+0	2.02878E-6
9.56000E-1	3.00001E+0	2.18945E-6
9.56500E-1	2.99995E+0	2.21111E-6
9.57000E-1	3.00002E+0	2.21243E-6
9.57500E-1	3.00005E+0	2.21302E-6
9.58000E-1	2.99993E+0	2.21660E-6
9.58500E-1	3.00007E+0	2.21454E-6
9.59000E-1	2.99995E+0	2.21852E-6
9.59500E-1	3.00000E+0	2.21461E-6
9.60000E-1	3.00003E+0	2.21734E-6
9.60500E-1	2.99992E+0	2.21537E-6
9.61000E-1	3.00006E+0	2.21432E-6
9.61500E-1	2.99996E+0	2.21673E-6
9.62000E-1	2.99999E+0	2.21302E-6
9.62500E-1	3.00066E+0	2.12389E-6
9.63000E-1	3.00064E+0	7.30444E-7
9.63500E-1	3.00018E+0	3.68318E-7
9.64000E-1	2.99999E+0	2.70638E-7
9.64500E-1	2.99919E+0	6.08699E-7
9.65000E-1	2.99960E+0	1.75886E-6
9.65500E-1	2.99981E+0	2.12105E-6
9.66000E-1	3.00001E+0	2.20142E-6
9.66500E-1	2.99994E+0	2.21209E-6
9.67000E-1	2.99999E+0	2.21157E-6
9.67500E-1	2.99999E+0	2.21832E-6
9.68000E-1	2.99998E+0	2.21095E-6
9.68500E-1	3.00007E+0	2.21592E-6
9.69000E-1	2.99993E+0	2.21504E-6
9.69500E-1	3.00003E+0	2.21337E-6
9.70000E-1	2.99997E+0	2.21571E-6
9.70500E-1	2.99995E+0	2.21441E-6
9.71000E-1	3.00007E+0	2.21266E-6
9.71500E-1	2.99991E+0	2.21687E-6
9.72000E-1	3.00004E+0	2.21136E-6
9.72500E-1	3.00107E+0	1.69519E-6
9.73000E-1	3.00029E+0	5.23120E-7
9.73500E-1	3.00011E+0	3.22277E-7
9.74000E-1	2.99994E+0	2.65365E-7
9.74500E-1	2.99896E+0	1.08105E-6
9.75000E-1	2.99971E+0	1.92325E-6
9.75500E-1	2.99989E+0	2.16896E-6
9.76000E-1	2.99999E+0	2.20732E-6
9.76500E-1	2.99999E+0	2.21094E-6
9.77000E-1	3.00002E+0	2.21249E-6
9.77500E-1	2.99999E+0	2.21493E-6
9.78000E-1	3.00002E+0	2.21312E-6
9.78500E-1	3.00004E+0	2.21559E-6
9.79000E-1	2.99995E+0	2.21389E-6
9.79500E-1	3.00003E+0	2.21136E-6
9.80000E-1	2.99995E+0	2.21644E-6
9.80500E-1	2.99995E+0	2.21195E-6
9.81000E-1	3.00004E+0	2.21508E-6
9.81500E-1	2.99995E+0	2.21352E-6
9.82000E-1	3.00003E+0	2.21247E-6
9.82500E-1	3.00120E+0	1.13093E-6
9.83000E-1	3.00015E+0	4.21679E-7
9.83500E-1	3.00005E+0	2.90538E-7
9.84000E-1	2.99953E+0	3.48475E-7
9.84500E-1	2.99931E+0	1.53036E-6
9.85000E-1	2.99971E+0	2.05065E-6
9.85500E-1	3.00001E+0	2.18730E-6
9.86000E-1	3.00000E+0	2.21205E-6
9.86500E-1	2.99994E+0	2.21342E-6
9.87000E-1	3.00004E+0	2.21193E-6
9.87500E-1	2.99993E+0	2.21321E-6
9.88000E-1	3.00004E+0	2.20986E-6
9.88500E-1	3.00002E+0	2.21657E-6
9.89000E-1	2.99996E+0	2.21014E-6
9.89500E-1	3.00006E+0	2.21321E-6
9.90000E-1	2.99995E+0	2.21500E-6
9.90500E-1	3.00004E+0	2.21356E-6
9.91000E-1	3.00001E+0	2.21486E-6
9.91500E-1	2.99992E+0	2.21450E-6
9.92000E-1	3.00079E+0	2.06333E-6
9.92500E-1	3.00049E+0	6.81150E-7
9.93000E-1	3.00012E+0	3.58281E-7
9.93500E-1	3.00005E+0	2.66615E-7
9.94000E-1	2.99907E+0	6.86610E-7
9.94500E-1	2.99968E+0	1.79126E-6
9.95000E-1	2.99982E+0	2.12999E-6
9.95500E-1	3.00005E+0	2.19804E-6
9.96000E-1	3.00001E+0	2.20931E-6
9.96500E-1	2.99999E+0	2.21188E-6
9.97000E-1	2.99999E+0	2.21319E-6
9.97500E-1	2.99994E+0	2.21274E-6
9.98000E-1	3.00007E+0	2.20894E-6
9.98500E-1	2.99996E+0	2.21672E-6
9.99000E-1	3.00002E+0	2.21092E-6
9.99500E-1	3.00002E+0	2.21348E-6
1.00000E+0	2.99993E+0	2.21421E-6
1.00050E+0	3.00003E+0	2.21169E-6
1.00100E+0	2.99994E+0	2.21373E-6
1.00150E+0	3.00001E+0	2.21158E-6
1.00200E+0	3.00115E+0	1.59508E-6
1.00250E+0	3.00024E+0	4.99702E-7
1.00300E+0	3.00013E+0	3.16786E-7
1.00350E+0	2.99988E+0	2.69165E-7
1.00400E+0	2.99900E+0	1.16658E-6
1.00450E+0	2.99970E+0	1.94592E-6
1.00500E+0	2.99996E+0	2.17004E-6
1.00550E+0	3.00007E+0	2.20550E-6
1.00600E+0	2.99998E+0	2.21034E-6
1.00650E+0	3.00002E+0	2.21013E-6
1.00700E+0	3.00006E+0	2.21146E-6
1.00750E+0	2.99998E+0	2.21200E-6
1.00800E+0	3.00005E+0	2.21063E-6
1.00850E+0	2.99995E+0	2.21268E-6
1.00900E+0	3.00004E+0	2.20786E-6
1.00950E+0	2.99996E+0	2.21310E-6
1.01000E+0	2.99995E+0	2.21348E-6
1.01050E+0	3.00007E+0	2.20933E-6
1.01100E+0	2.99999E+0	2.21267E-6
1.01150E+0	3.00000E+0	2.21259E-6
1.01200E+0	3.00121E+0	1.02177E-6
1.01250E+0	3.00013E+0	4.07588E-7
1.01300E+0	3.00006E+0	2.88311E-7
1.01350E+0	2.99941E+0	3.85095E-7
1.01400E+0	2.99940E+0	1.58861E-6
1.01450E+0	2.99976E+0	2.06432E-6
1.01500E+0	2.99998E+0	2.19097E-6
1.01550E+0	2.99998E+0	2.20836E-6
1.01600E+0	2.99997E+0	2.20743E-6
1.01650E+0	3.00004E+0	2.20909E-6
1.01700E+0	2.99997E+0	2.21236E-6
1.01750E+0	3.00004E+0	2.21070E-6
1.01800E+0	3.00000E+0	2.20984E-6
1.01850E+0	2.99996E+0	2.20992E-6
1.01900E+0	3.00008E+0	2.21045E-6
1.01950E+0	2.99990E+0	2.21241E-6
1.02000E+0	3.00004E+0	2.20917E-6
1.02050E+0	3.00004E+0	2.21008E-6
1.02100E+0	2.99998E+0	2.21182E-6
1.02150E+0	3.00085E+0	1.99422E-6
1.02200E+0	3.00043E+0	6.36775E-7
1.02250E+0	3.00011E+0	3.50191E-7
1.02300E+0	3.00004E+0	2.64016E-7
1.02350E+0	2.99898E+0	7.63694E-7
1.02400E+0	2.99971E+0	1.81889E-6
1.02450E+0	2.99979E+0	2.13879E-6
1.02500E+0	3.00006E+0	2.19848E-6
1.02550E+0	2.99998E+0	2.20752E-6
1.02600E+0	2.99999E+0	2.20829E-6
1.02650E+0	3.00004E+0	2.20805E-6
1.02700E+0	2.99998E+0	2.21185E-6
1.02750E+0	3.00004E+0	2.20611E-6
1.02800E+0	2.99998E+0	2.21137E-6
1.02850E+0	3.00002E+0	2.20877E-6
1.02900E+0	3.00003E+0	2.21078E-6
1.02950E+0	2.99997E+0	2.21039E-6
1.03000E+0	3.00002E+0	2.21059E-6
1.03050E+0	3.00000E+0	2.20908E-6
1.03100E+0	3.00002E+0	2.21118E-6
1.03150E+0	3.00119E+0	1.49902E-6
1.03200E+0	3.00018E+0	4.80586E-7
1.03250E+0	3.00011E+0	3.10996E-7
1.03300E+0	2.99989E+0	2.73312E-7
1.03350E+0	2.99895E+0	1.25348E-6
1.03400E+0	2.99982E+0	1.96733E-6
1.03450E+0	2.99988E+0	2.17466E-6
1.03500E+0	3.00006E+0	2.20146E-6
1.03550E+0	3.00002E+0	2.20697E-6
1.03600E+0	2.99997E+0	2.20817E-6
1.03650E+0	3.00007E+0	2.21096E-6
1.03700E+0	2.99991E+0	2.21022E-6
1.03750E+0	3.00004E+0	2.20659E-6
1.03800E+0	2.99997E+0	2.21250E-6
1.03850E+0	2.99997E+0	2.20781E-6
1.03900E+0	3.00006E+0	2.21024E-6
1.03950E+0	2.99996E+0	2.20941E-6
1.04000E+0	3.00005E+0	2.20662E-6
1.04050E+0	3.00001E+0	2.21106E-6
1.04100E+0	3.00002E+0	2.20447E-6
1.04150E+0	3.00118E+0	9.21195E-7
1.04200E+0	3.00007E+0	3.96289E-7
1.04250E+0	3.00012E+0	2.78474E-7
1.04300E+0	2.99934E+0	4.36124E-7
1.04350E+0	2.99942E+0	1.64301E-6
1.04400E+0	2.99984E+0	2.07632E-6
1.04450E+0	2.99992E+0	2.19354E-6
1.04500E+0	3.00002E+0	2.20237E-6
1.04550E+0	2.99999E+0	2.20978E-6
1.04600E+0	2.99999E+0	2.20779E-6
1.04650E+0	3.00006E+0	2.20828E-6
1.04700E+0	2.99994E+0	2.21100E-6
1.04750E+0	3.00004E+0	2.20618E-6
1.04800E+0	3.00004E+0	2.20916E-6
1.04850E+0	2.99997E+0	2.20932E-6
1.04900E+0	3.00004E+0	2.20819E-6
1.04950E+0	2.99996E+0	2.20896E-6
1.05000E+0	2.99999E+0	2.20705E-6
1.05050E+0	3.00003E+0	2.20911E-6
1.05100E+0	3.00090E+0	1.91760E-6
1.05150E+0	3.00047E+0	6.00273E-7
1.05200E+0	3.00008E+0	3.41796E-7
1.05250E+0	3.00001E+0	2.61609E-7
1.05300E+0	2.99902E+0	8.46493E-7
1.05350E+0	2.99958E+0	1.84753E-6
1.05400E+0	2.99996E+0	2.14311E-6
1.05450E+0	2.99993E+0	2.20084E-6
1.05500E+0	3.00004E+0	2.20202E-6
1.05550E+0	3.00001E+0	2.20886E-6
1.05600E+0	2.99994E+0	2.20656E-6
1.05650E+0	3.00007E+0	2.20621E-6
1.05700E+0	2.99994E+0	2.20809E-6
1.05750E+0	3.00005E+0	2.20453E-6
1.05800E+0	2.99999E+0	2.21022E-6
1.05850E+0	2.99994E+0	2.20763E-6
1.05900E+0	3.00005E+0	2.20682E-6
1.05950E+0	2.99997E+0	2.20975E-6
1.06000E+0	3.00002E+0	2.20592E-6
1.06050E+0	2.99996E+0	2.21062E-6
1.06100E+0	3.00118E+0	1.39943E-6
1.06150E+0	3.00024E+0	4.61800E-7
1.06200E+0	3.00002E+0	3.04492E-7
1.06250E+0	2.99992E+0	2.81658E-7
1.06300E+0	2.99901E+0	1.33526E-6
1.06350E+0	2.99976E+0	1.98669E-6
1.06400E+0	2.99993E+0	2.17514E-6
1.06450E+0	2.99995E+0	2.20263E-6
1.06500E+0	3.00006E+0	2.20401E-6
1.06550E+0	2.99994E+0	2.20872E-6
1.06600E+0	3.00001E+0	2.20427E-6
1.06650E+0	3.00000E+0	2.20753E-6
1.06700E+0	2.99995E+0	2.20723E-6
1.06750E+0	3.00006E+0	2.20659E-6
1.06800E+0	2.99999E+0	2.20735E-6
1.06850E+0	3.00000E+0	2.20657E-6
1.06900E+0	3.00000E+0	2.20772E-6
1.06950E+0	3.00000E+0	2.20422E-6
1.07000E+0	3.00002E+0	2.21000E-6
1.07050E+0	3.00024E+0	2.18607E-6
1.07100E+0	3.00097E+0	8.36630E-7
1.07150E+0	3.00006E+0	3.86376E-7
1.07200E+0	3.00008E+0	2.73779E-7
1.07250E+0	2.99934E+0	4.91350E-7
1.07300E+0	2.99943E+0	1.68807E-6
1.07350E+0	2.99986E+0	2.08987E-6
1.07400E+0	2.99995E+0	2.18964E-6
1.07450E+0	2.99994E+0	2.20380E-6
1.07500E+0	3.00005E+0	2.20343E-6
1.07550E+0	2.99995E+0	2.20838E-6
1.07600E+0	3.00001E+0	2.20365E-6
1.07650E+0	3.00001E+0	2.20975E-6
1.07700E+0	2.99997E+0	2.20320E-6
1.07750E+0	3.00002E+0	2.20620E-6
1.07800E+0	2.99995E+0	2.20755E-6
1.07850E+0	3.00005E+0	2.20492E-6
1.07900E+0	3.00000E+0	2.20746E-6
1.07950E+0	2.99997E+0	2.20577E-6
1.08000E+0	3.00003E+0	2.20642E-6
1.08050E+0	3.00094E+0	1.83619E-6
1.08100E+0	3.00035E+0	5.67110E-7
1.08150E+0	3.00014E+0	3.33917E-7
1.08200E+0	3.00001E+0	2.59408E-7
1.08250E+0	2.99904E+0	9.25647E-7
1.08300E+0	2.99966E+0	1.87054E-6
1.08350E+0	2.99994E+0	2.14914E-6
1.08400E+0	2.99998E+0	2.20074E-6
