## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:28
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
8.47000E-1	4.99964E-1	1.30052E-6
8.47500E-1	5.00005E-1	1.30221E-6
8.48000E-1	5.00877E-1	6.11578E-7
8.48500E-1	5.00047E-1	8.48558E-8
8.49000E-1	5.00033E-1	4.95474E-8
8.49500E-1	5.00022E-1	3.58046E-8
8.50000E-1	5.00005E-1	2.81123E-8
8.50500E-1	4.99518E-1	1.72461E-7
8.51000E-1	4.99546E-1	1.16660E-6
8.51500E-1	4.99989E-1	1.29618E-6
8.52000E-1	4.99994E-1	1.30338E-6
8.52500E-1	5.00005E-1	1.29801E-6
8.53000E-1	5.00900E-1	3.99926E-7
8.53500E-1	5.00008E-1	7.61499E-8
8.54000E-1	5.00014E-1	4.71719E-8
8.54500E-1	4.99992E-1	3.41380E-8
8.55000E-1	5.00003E-1	2.61908E-8
8.55500E-1	4.99358E-1	3.16425E-7
8.56000E-1	4.99681E-1	1.24791E-6
8.56500E-1	4.99989E-1	1.29872E-6
8.57000E-1	5.00022E-1	1.29856E-6
8.57500E-1	5.00410E-1	1.27402E-6
8.58000E-1	5.00471E-1	2.20996E-7
8.58500E-1	5.00019E-1	6.69528E-8
8.59000E-1	5.00003E-1	4.59469E-8
8.59500E-1	5.00003E-1	3.19678E-8
8.60000E-1	5.00003E-1	2.46114E-8
8.60500E-1	4.99136E-1	5.02525E-7
8.61000E-1	4.99953E-1	1.28167E-6
8.61500E-1	5.00016E-1	1.29928E-6
8.62000E-1	5.00000E-1	1.29968E-6
8.62500E-1	5.00709E-1	1.13186E-6
8.63000E-1	5.00177E-1	1.48862E-7
8.63500E-1	5.00005E-1	6.19159E-8
8.64000E-1	4.99978E-1	4.21101E-8
8.64500E-1	5.00000E-1	2.90389E-8
8.65000E-1	5.00000E-1	2.81621E-8
8.65500E-1	4.99095E-1	7.25183E-7
8.66000E-1	4.99978E-1	1.28527E-6
8.66500E-1	4.99975E-1	1.30054E-6
8.67000E-1	5.00022E-1	1.29932E-6
8.67500E-1	5.00811E-1	9.46081E-7
8.68000E-1	5.00100E-1	1.17254E-7
8.68500E-1	5.00005E-1	5.55544E-8
8.69000E-1	5.00033E-1	3.98590E-8
8.69500E-1	5.00016E-1	3.01644E-8
8.70000E-1	4.99889E-1	3.86340E-8
8.70500E-1	4.99155E-1	9.33389E-7
8.71000E-1	4.99975E-1	1.29137E-6
8.71500E-1	5.00000E-1	1.30123E-6
8.72000E-1	4.99978E-1	1.29997E-6
8.72500E-1	5.00872E-1	7.46369E-7
8.73000E-1	5.00094E-1	9.62915E-8
8.73500E-1	4.99992E-1	5.01817E-8
8.74000E-1	5.00005E-1	3.61031E-8
8.74500E-1	5.00008E-1	2.90016E-8
8.75000E-1	4.99648E-1	1.02392E-7
8.75500E-1	4.99438E-1	1.08862E-6
8.76000E-1	4.99961E-1	1.29599E-6
8.76500E-1	5.00003E-1	1.29772E-6
8.77000E-1	5.00008E-1	1.29905E-6
8.77500E-1	5.00916E-1	5.38268E-7
8.78000E-1	5.00019E-1	8.30089E-8
8.78500E-1	5.00028E-1	4.82228E-8
8.79000E-1	5.00028E-1	3.37587E-8
8.79500E-1	4.99986E-1	2.92192E-8
8.80000E-1	4.99421E-1	2.16899E-7
8.80500E-1	4.99598E-1	1.19683E-6
8.81000E-1	4.99997E-1	1.29650E-6
8.81500E-1	5.00008E-1	1.29987E-6
8.82000E-1	4.99989E-1	1.29731E-6
8.82500E-1	5.00897E-1	3.26157E-7
8.83000E-1	5.00025E-1	7.14737E-8
8.83500E-1	5.00061E-1	4.48773E-8
8.84000E-1	4.99994E-1	3.43495E-8
8.84500E-1	5.00003E-1	2.60976E-8
8.85000E-1	4.99316E-1	3.66546E-7
8.85500E-1	4.99756E-1	1.26981E-6
8.86000E-1	4.99994E-1	1.29939E-6
8.86500E-1	4.99997E-1	1.29717E-6
8.87000E-1	5.00554E-1	1.22959E-6
8.87500E-1	5.00288E-1	1.91397E-7
8.88000E-1	5.00005E-1	6.48510E-8
8.88500E-1	5.00036E-1	3.99834E-8
8.89000E-1	5.00055E-1	3.18310E-8
8.89500E-1	4.99969E-1	2.72853E-8
8.90000E-1	4.99086E-1	5.74814E-7
8.90500E-1	5.00008E-1	1.28540E-6
8.91000E-1	4.99978E-1	1.29749E-6
8.91500E-1	5.00025E-1	1.29729E-6
8.92000E-1	5.00756E-1	1.07242E-6
8.92500E-1	5.00158E-1	1.36910E-7
8.93000E-1	4.99953E-1	5.90927E-8
8.93500E-1	4.99994E-1	3.96165E-8
8.94000E-1	5.00016E-1	3.15014E-8
8.94500E-1	4.99956E-1	2.63214E-8
8.95000E-1	4.99125E-1	7.98573E-7
8.95500E-1	4.99980E-1	1.28952E-6
8.96000E-1	5.00003E-1	1.29691E-6
8.96500E-1	4.99992E-1	1.29798E-6
8.97000E-1	5.00822E-1	8.79768E-7
8.97500E-1	5.00116E-1	1.07752E-7
8.98000E-1	4.99992E-1	5.59586E-8
8.98500E-1	5.00011E-1	3.71851E-8
8.99000E-1	4.99989E-1	2.75029E-8
8.99500E-1	4.99817E-1	5.57720E-8
9.00000E-1	4.99299E-1	9.90668E-7
9.00500E-1	5.00019E-1	1.29209E-6
9.01000E-1	4.99956E-1	1.29775E-6
9.01500E-1	5.00058E-1	1.29755E-6
9.02000E-1	5.00808E-1	6.77338E-7
9.02500E-1	5.00091E-1	8.86179E-8
9.03000E-1	4.99969E-1	5.24576E-8
9.03500E-1	5.00019E-1	3.41629E-8
9.04000E-1	5.00003E-1	2.85849E-8
9.04500E-1	4.99565E-1	1.37507E-7
9.05000E-1	4.99538E-1	1.13051E-6
9.05500E-1	4.99972E-1	1.29456E-6
9.06000E-1	4.99994E-1	1.29810E-6
9.06500E-1	4.99994E-1	1.29591E-6
9.07000E-1	5.00927E-1	4.63523E-7
9.07500E-1	5.00033E-1	8.03474E-8
9.08000E-1	5.00011E-1	4.69791E-8
9.08500E-1	5.00008E-1	3.38022E-8
9.09000E-1	4.99989E-1	2.73599E-8
9.09500E-1	4.99382E-1	2.68593E-7
9.10000E-1	4.99704E-1	1.22300E-6
9.10500E-1	5.00028E-1	1.29487E-6
9.11000E-1	5.00011E-1	1.29734E-6
9.11500E-1	5.00163E-1	1.29191E-6
9.12000E-1	5.00639E-1	2.58674E-7
9.12500E-1	5.00039E-1	6.83271E-8
9.13000E-1	5.00055E-1	4.33103E-8
9.13500E-1	5.00022E-1	3.33669E-8
9.14000E-1	5.00016E-1	2.57245E-8
9.14500E-1	4.99147E-1	4.36876E-7
9.15000E-1	4.99936E-1	1.27642E-6
9.15500E-1	5.00041E-1	1.29440E-6
9.16000E-1	4.99989E-1	1.30033E-6
9.16500E-1	5.00617E-1	1.17733E-6
9.17000E-1	5.00266E-1	1.65292E-7
9.17500E-1	5.00028E-1	6.17977E-8
9.18000E-1	5.00019E-1	4.17432E-8
9.18500E-1	5.00003E-1	3.17066E-8
9.19000E-1	5.00025E-1	2.62157E-8
9.19500E-1	4.99034E-1	6.56979E-7
9.20000E-1	5.00016E-1	1.28013E-6
9.20500E-1	4.99975E-1	1.29759E-6
9.21000E-1	4.99994E-1	1.29736E-6
9.21500E-1	5.00805E-1	1.00188E-6
9.22000E-1	5.00124E-1	1.25344E-7
9.22500E-1	4.99983E-1	5.87009E-8
9.23000E-1	5.00033E-1	3.93056E-8
9.23500E-1	4.99994E-1	3.02080E-8
9.24000E-1	4.99917E-1	3.29565E-8
9.24500E-1	4.99158E-1	8.72249E-7
9.25000E-1	4.99980E-1	1.28506E-6
9.25500E-1	4.99983E-1	1.29770E-6
9.26000E-1	5.00019E-1	1.29599E-6
9.26500E-1	5.00836E-1	8.07490E-7
9.27000E-1	5.00072E-1	1.04307E-7
9.27500E-1	4.99983E-1	5.34339E-8
9.28000E-1	5.00011E-1	3.56305E-8
9.28500E-1	5.00000E-1	2.85414E-8
9.29000E-1	4.99723E-1	7.70889E-8
9.29500E-1	4.99388E-1	1.04610E-6
9.30000E-1	4.99967E-1	1.29164E-6
9.30500E-1	5.00005E-1	1.29681E-6
9.31000E-1	4.99989E-1	1.29625E-6
9.31500E-1	5.00875E-1	5.99850E-7
9.32000E-1	5.00069E-1	8.79588E-8
9.32500E-1	4.99994E-1	4.90810E-8
9.33000E-1	5.00008E-1	3.42500E-8
9.33500E-1	5.00030E-1	2.88648E-8
9.34000E-1	4.99532E-1	1.78475E-7
9.34500E-1	4.99521E-1	1.16735E-6
9.35000E-1	5.00008E-1	1.29047E-6
9.35500E-1	5.00014E-1	1.29916E-6
9.36000E-1	4.99997E-1	1.29673E-6
9.36500E-1	5.00911E-1	3.87259E-7
9.37000E-1	5.00058E-1	7.73004E-8
9.37500E-1	5.00003E-1	4.39445E-8
9.38000E-1	4.99997E-1	3.57548E-8
9.38500E-1	4.99975E-1	2.62468E-8
9.39000E-1	4.99385E-1	3.19889E-7
9.39500E-1	4.99670E-1	1.24962E-6
9.40000E-1	4.99978E-1	1.29413E-6
9.40500E-1	4.99997E-1	1.29800E-6
9.41000E-1	5.00410E-1	1.26146E-6
9.41500E-1	5.00462E-1	2.15095E-7
9.42000E-1	5.00008E-1	6.87064E-8
9.42500E-1	4.99986E-1	4.28750E-8
9.43000E-1	5.00025E-1	2.99717E-8
9.43500E-1	5.00030E-1	2.70925E-8
9.44000E-1	4.99072E-1	5.08948E-7
9.44500E-1	4.99986E-1	1.28088E-6
9.45000E-1	5.00000E-1	1.29645E-6
9.45500E-1	4.99972E-1	1.29583E-6
9.46000E-1	5.00717E-1	1.11813E-6
9.46500E-1	5.00188E-1	1.50031E-7
9.47000E-1	5.00016E-1	6.11572E-8
9.47500E-1	5.00025E-1	3.81738E-8
9.48000E-1	5.00016E-1	3.05438E-8
9.48500E-1	4.99989E-1	2.75340E-8
9.49000E-1	4.99067E-1	7.37135E-7
9.49500E-1	4.99997E-1	1.28124E-6
9.50000E-1	4.99978E-1	1.29718E-6
9.50500E-1	5.00028E-1	1.29478E-6
9.51000E-1	5.00803E-1	9.35342E-7
9.51500E-1	5.00100E-1	1.15563E-7
9.52000E-1	4.99992E-1	5.62011E-8
9.52500E-1	5.00014E-1	3.59289E-8
9.53000E-1	5.00019E-1	3.07863E-8
9.53500E-1	4.99853E-1	4.34595E-8
9.54000E-1	4.99233E-1	9.38824E-7
9.54500E-1	4.99986E-1	1.28741E-6
9.55000E-1	4.99994E-1	1.29580E-6
9.55500E-1	4.99992E-1	1.29614E-6
9.56000E-1	5.00800E-1	7.33379E-7
9.56500E-1	5.00113E-1	9.17085E-8
9.57000E-1	5.00033E-1	5.25260E-8
9.57500E-1	4.99975E-1	3.62337E-8
9.58000E-1	5.00039E-1	3.08112E-8
9.58500E-1	4.99632E-1	1.05712E-7
9.59000E-1	4.99466E-1	1.09256E-6
9.59500E-1	5.00005E-1	1.29126E-6
9.60000E-1	4.99983E-1	1.29411E-6
9.60500E-1	5.00044E-1	1.29593E-6
9.61000E-1	5.00891E-1	5.24022E-7
9.61500E-1	5.00047E-1	8.18523E-8
9.62000E-1	4.99989E-1	4.85586E-8
9.62500E-1	5.00022E-1	3.31493E-8
9.63000E-1	5.00033E-1	2.89581E-8
9.63500E-1	4.99438E-1	2.24641E-7
9.64000E-1	4.99643E-1	1.19567E-6
9.64500E-1	5.00008E-1	1.29325E-6
9.65000E-1	4.99980E-1	1.29406E-6
9.65500E-1	5.00016E-1	1.29568E-6
9.66000E-1	5.00880E-1	3.12545E-7
9.66500E-1	5.00033E-1	7.30345E-8
9.67000E-1	4.99986E-1	4.63386E-8
9.67500E-1	4.99997E-1	3.13584E-8
9.68000E-1	5.00005E-1	2.75216E-8
9.68500E-1	4.99322E-1	3.77123E-7
9.69000E-1	4.99814E-1	1.26721E-6
9.69500E-1	4.99980E-1	1.29206E-6
9.70000E-1	5.00016E-1	1.29698E-6
9.70500E-1	5.00551E-1	1.21777E-6
9.71000E-1	5.00354E-1	1.86652E-7
9.71500E-1	5.00000E-1	6.44157E-8
9.72000E-1	4.99992E-1	4.38015E-8
9.72500E-1	5.00030E-1	3.02702E-8
9.73000E-1	5.00016E-1	2.61908E-8
9.73500E-1	4.99117E-1	5.87836E-7
9.74000E-1	5.00014E-1	1.27906E-6
9.74500E-1	4.99964E-1	1.29295E-6
9.75000E-1	5.00014E-1	1.29657E-6
9.75500E-1	5.00767E-1	1.05418E-6
9.76000E-1	5.00138E-1	1.36320E-7
9.76500E-1	5.00039E-1	5.72458E-8
9.77000E-1	5.00008E-1	4.08042E-8
9.77500E-1	5.00019E-1	2.98597E-8
9.78000E-1	5.00000E-1	2.98411E-8
9.78500E-1	4.99097E-1	8.08678E-7
9.79000E-1	5.00005E-1	1.27982E-6
9.79500E-1	4.99978E-1	1.29690E-6
9.80000E-1	5.00016E-1	1.29318E-6
9.80500E-1	5.00803E-1	8.67561E-7
9.81000E-1	5.00083E-1	1.06583E-7
9.81500E-1	5.00000E-1	5.26317E-8
9.82000E-1	5.00047E-1	3.82733E-8
9.82500E-1	5.00030E-1	2.97043E-8
9.83000E-1	4.99762E-1	5.79423E-8
9.83500E-1	4.99297E-1	9.98273E-7
9.84000E-1	4.99944E-1	1.28479E-6
9.84500E-1	5.00025E-1	1.29479E-6
9.85000E-1	4.99997E-1	1.29561E-6
9.85500E-1	5.00847E-1	6.61742E-7
9.86000E-1	5.00069E-1	8.80956E-8
9.86500E-1	5.00044E-1	4.91805E-8
9.87000E-1	5.00014E-1	3.79810E-8
9.87500E-1	4.99950E-1	2.98411E-8
9.88000E-1	4.99562E-1	1.40349E-7
9.88500E-1	4.99518E-1	1.13282E-6
9.89000E-1	4.99983E-1	1.28932E-6
9.89500E-1	4.99992E-1	1.29616E-6
9.90000E-1	5.00005E-1	1.29422E-6
9.90500E-1	5.00900E-1	4.50570E-7
9.91000E-1	5.00047E-1	7.72755E-8
9.91500E-1	5.00003E-1	4.65128E-8
9.92000E-1	5.00011E-1	3.63145E-8
9.92500E-1	5.00003E-1	2.70055E-8
9.93000E-1	4.99363E-1	2.73064E-7
9.93500E-1	4.99706E-1	1.22229E-6
9.94000E-1	4.99961E-1	1.29288E-6
9.94500E-1	4.99992E-1	1.29435E-6
9.95000E-1	5.00155E-1	1.28535E-6
9.95500E-1	5.00664E-1	2.51243E-7
9.96000E-1	5.00036E-1	7.06155E-8
9.96500E-1	5.00014E-1	4.25330E-8
9.97000E-1	4.99986E-1	3.26394E-8
9.97500E-1	5.00047E-1	2.65329E-8
9.98000E-1	4.99117E-1	4.44351E-7
9.98500E-1	4.99931E-1	1.27392E-6
9.99000E-1	4.99986E-1	1.29068E-6
9.99500E-1	5.00061E-1	1.29392E-6
1.00000E+0	5.00650E-1	1.16773E-6
1.00050E+0	5.00257E-1	1.63320E-7
1.00100E+0	4.99994E-1	6.27243E-8
1.00150E+0	4.99969E-1	4.09162E-8
1.00200E+0	5.00014E-1	3.06930E-8
1.00250E+0	5.00025E-1	2.45429E-8
1.00300E+0	4.99045E-1	6.64951E-7
1.00350E+0	4.99980E-1	1.27767E-6
1.00400E+0	4.99994E-1	1.29358E-6
1.00450E+0	5.00000E-1	1.29376E-6
1.00500E+0	5.00772E-1	9.94511E-7
1.00550E+0	5.00119E-1	1.22950E-7
1.00600E+0	4.99944E-1	5.72707E-8
1.00650E+0	5.00000E-1	3.78505E-8
1.00700E+0	5.00050E-1	2.95923E-8
1.00750E+0	4.99914E-1	3.36468E-8
1.00800E+0	4.99153E-1	8.79718E-7
1.00850E+0	4.99972E-1	1.28314E-6
1.00900E+0	4.99989E-1	1.29127E-6
1.00950E+0	5.00030E-1	1.29492E-6
1.01000E+0	5.00817E-1	7.93797E-7
1.01050E+0	5.00036E-1	1.01932E-7
1.01100E+0	4.99997E-1	5.16803E-8
1.01150E+0	5.00005E-1	3.69861E-8
1.01200E+0	5.00030E-1	2.83549E-8
1.01250E+0	4.99676E-1	8.06397E-8
1.01300E+0	4.99391E-1	1.04917E-6
1.01350E+0	4.99997E-1	1.28737E-6
1.01400E+0	4.99997E-1	1.29198E-6
1.01450E+0	5.00019E-1	1.29132E-6
1.01500E+0	5.00814E-1	5.93028E-7
1.01550E+0	5.00088E-1	8.38670E-8
1.01600E+0	4.99983E-1	5.01195E-8
1.01650E+0	5.00005E-1	3.38271E-8
1.01700E+0	5.00011E-1	2.83238E-8
1.01750E+0	4.99477E-1	1.83406E-7
1.01800E+0	4.99585E-1	1.16771E-6
1.01850E+0	4.99939E-1	1.28942E-6
1.01900E+0	5.00052E-1	1.29358E-6
1.01950E+0	4.99969E-1	1.29134E-6
1.02000E+0	5.00877E-1	3.78149E-7
1.02050E+0	5.00014E-1	7.53788E-8
1.02100E+0	5.00014E-1	4.51323E-8
1.02150E+0	4.99978E-1	3.47474E-8
1.02200E+0	4.99986E-1	2.59110E-8
1.02250E+0	4.99355E-1	3.25597E-7
1.02300E+0	4.99712E-1	1.24760E-6
1.02350E+0	5.00022E-1	1.29202E-6
1.02400E+0	4.99978E-1	1.29269E-6
1.02450E+0	5.00446E-1	1.25541E-6
1.02500E+0	5.00396E-1	2.07397E-7
1.02550E+0	5.00019E-1	6.83458E-8
1.02600E+0	5.00052E-1	4.15069E-8
1.02650E+0	4.99986E-1	3.45547E-8
1.02700E+0	4.99997E-1	2.66510E-8
1.02750E+0	4.99117E-1	5.18941E-7
1.02800E+0	4.99950E-1	1.27450E-6
1.02850E+0	5.00047E-1	1.28981E-6
1.02900E+0	4.99956E-1	1.29402E-6
1.02950E+0	5.00703E-1	1.10581E-6
1.03000E+0	5.00188E-1	1.47899E-7
1.03050E+0	5.00036E-1	6.09956E-8
1.03100E+0	5.00011E-1	4.01388E-8
1.03150E+0	5.00008E-1	2.95053E-8
1.03200E+0	4.99967E-1	2.84419E-8
1.03250E+0	4.99164E-1	7.40213E-7
1.03300E+0	4.99978E-1	1.27961E-6
1.03350E+0	5.00016E-1	1.29224E-6
1.03400E+0	4.99986E-1	1.29361E-6
1.03450E+0	5.00794E-1	9.23129E-7
1.03500E+0	5.00066E-1	1.12515E-7
1.03550E+0	5.00077E-1	5.49574E-8
1.03600E+0	5.00025E-1	3.80121E-8
1.03650E+0	5.00003E-1	3.03199E-8
1.03700E+0	4.99861E-1	4.33724E-8
1.03750E+0	4.99294E-1	9.42555E-7
1.03800E+0	4.99958E-1	1.28590E-6
1.03850E+0	4.99967E-1	1.29049E-6
1.03900E+0	4.99994E-1	1.29329E-6
1.03950E+0	5.00844E-1	7.22584E-7
1.04000E+0	5.00066E-1	9.39161E-8
1.04050E+0	5.00000E-1	5.11766E-8
1.04100E+0	5.00022E-1	3.62523E-8
1.04150E+0	4.99986E-1	3.05375E-8
1.04200E+0	4.99612E-1	1.10700E-7
1.04250E+0	4.99510E-1	1.09281E-6
1.04300E+0	4.99931E-1	1.28906E-6
1.04350E+0	4.99989E-1	1.29150E-6
1.04400E+0	4.99994E-1	1.29203E-6
1.04450E+0	5.00875E-1	5.13507E-7
1.04500E+0	5.00036E-1	8.21010E-8
1.04550E+0	5.00014E-1	4.69170E-8
1.04600E+0	5.00036E-1	3.56180E-8
1.04650E+0	4.99975E-1	2.79818E-8
1.04700E+0	4.99421E-1	2.29771E-7
1.04750E+0	4.99615E-1	1.19589E-6
1.04800E+0	5.00008E-1	1.28571E-6
1.04850E+0	5.00041E-1	1.29353E-6
1.04900E+0	4.99980E-1	1.29165E-6
1.04950E+0	5.00861E-1	3.00922E-7
1.05000E+0	5.00052E-1	6.96516E-8
1.05050E+0	5.00052E-1	4.54121E-8
1.05100E+0	4.99986E-1	3.33296E-8
1.05150E+0	4.99975E-1	2.56934E-8
1.05200E+0	4.99291E-1	3.84766E-7
1.05250E+0	4.99834E-1	1.26699E-6
1.05300E+0	4.99980E-1	1.29030E-6
1.05350E+0	5.00000E-1	1.28935E-6
1.05400E+0	5.00581E-1	1.21091E-6
1.05450E+0	5.00313E-1	1.80831E-7
1.05500E+0	5.00005E-1	6.52614E-8
1.05550E+0	5.00014E-1	4.11338E-8
1.05600E+0	4.99975E-1	3.07552E-8
1.05650E+0	5.00047E-1	2.59981E-8
1.05700E+0	4.99064E-1	5.97711E-7
1.05750E+0	4.99997E-1	1.27756E-6
1.05800E+0	4.99992E-1	1.28856E-6
1.05850E+0	5.00030E-1	1.29256E-6
1.05900E+0	5.00736E-1	1.04264E-6
1.05950E+0	5.00160E-1	1.31961E-7
1.06000E+0	5.00044E-1	5.80480E-8
1.06050E+0	4.99958E-1	4.07109E-8
1.06100E+0	5.00000E-1	3.10039E-8
1.06150E+0	4.99920E-1	2.79071E-8
1.06200E+0	4.99139E-1	8.16874E-7
1.06250E+0	4.99980E-1	1.27953E-6
1.06300E+0	4.99989E-1	1.29135E-6
1.06350E+0	5.00080E-1	1.29044E-6
1.06400E+0	5.00747E-1	8.54309E-7
1.06450E+0	5.00100E-1	1.05072E-7
1.06500E+0	5.00008E-1	5.51315E-8
1.06550E+0	4.99989E-1	3.58792E-8
1.06600E+0	5.00019E-1	2.98100E-8
1.06650E+0	4.99765E-1	6.02493E-8
1.06700E+0	4.99344E-1	1.00221E-6
1.06750E+0	4.99944E-1	1.28618E-6
1.06800E+0	5.00011E-1	1.29073E-6
1.06850E+0	4.99997E-1	1.28810E-6
1.06900E+0	5.00833E-1	6.49293E-7
1.06950E+0	5.00066E-1	9.06079E-8
1.07000E+0	5.00025E-1	4.82415E-8
1.07050E+0	5.00003E-1	3.67311E-8
1.07100E+0	4.99975E-1	2.90078E-8
1.07150E+0	4.99576E-1	1.46381E-7
1.07200E+0	4.99554E-1	1.13394E-6
1.07250E+0	4.99980E-1	1.28647E-6
1.07300E+0	5.00019E-1	1.28838E-6
1.07350E+0	4.99978E-1	1.29214E-6
1.07400E+0	5.00889E-1	4.40707E-7
1.07450E+0	5.00058E-1	7.78725E-8
1.07500E+0	4.99967E-1	4.50825E-8
1.07550E+0	4.99997E-1	3.45298E-8
1.07600E+0	5.00039E-1	2.57742E-8
1.07650E+0	4.99407E-1	2.82093E-7
1.07700E+0	4.99645E-1	1.22203E-6
1.07750E+0	4.99997E-1	1.28968E-6
1.07800E+0	5.00005E-1	1.29075E-6
1.07850E+0	5.00196E-1	1.27825E-6
1.07900E+0	5.00631E-1	2.44272E-7
1.07950E+0	5.00005E-1	6.98755E-8
1.08000E+0	5.00016E-1	4.23340E-8
1.08050E+0	5.00030E-1	3.38955E-8
1.08100E+0	4.99950E-1	2.70863E-8
1.08150E+0	4.99131E-1	4.53063E-7
1.08200E+0	4.99884E-1	1.27090E-6
1.08250E+0	5.00044E-1	1.28680E-6
1.08300E+0	4.99997E-1	1.29236E-6
1.08350E+0	5.00684E-1	1.15488E-6
1.08400E+0	5.00196E-1	1.60827E-7
1.08450E+0	5.00069E-1	6.24134E-8
1.08500E+0	4.99978E-1	3.99274E-8
1.08550E+0	5.00066E-1	3.04007E-8
1.08600E+0	4.99978E-1	2.84855E-8
1.08650E+0	4.99086E-1	6.72942E-7
1.08700E+0	4.99969E-1	1.27529E-6
1.08750E+0	4.99997E-1	1.28912E-6
1.08800E+0	5.00000E-1	1.29150E-6
1.08850E+0	5.00783E-1	9.77783E-7
1.08900E+0	5.00160E-1	1.19729E-7
1.08950E+0	5.00014E-1	5.94907E-8
1.09000E+0	5.00000E-1	3.79686E-8
1.09050E+0	5.00025E-1	2.96172E-8
1.09100E+0	4.99903E-1	3.64637E-8
1.09150E+0	4.99191E-1	8.84065E-7
1.09200E+0	4.99997E-1	1.28098E-6
1.09250E+0	5.00003E-1	1.28769E-6
1.09300E+0	4.99956E-1	1.29053E-6
1.09350E+0	5.00828E-1	7.83922E-7
1.09400E+0	5.00094E-1	9.73549E-8
1.09450E+0	5.00025E-1	5.31541E-8
1.09500E+0	4.99986E-1	3.85034E-8
1.09550E+0	5.00000E-1	2.92317E-8
1.09600E+0	4.99695E-1	8.52102E-8
1.09650E+0	4.99396E-1	1.05127E-6
1.09700E+0	4.99992E-1	1.28399E-6
1.09750E+0	4.99997E-1	1.28899E-6
1.09800E+0	5.00016E-1	1.28769E-6
1.09850E+0	5.00839E-1	5.76002E-7
1.09900E+0	5.00088E-1	8.50112E-8
1.09950E+0	5.00000E-1	4.86333E-8
1.10000E+0	5.00008E-1	3.70483E-8
1.10050E+0	5.00014E-1	2.61971E-8
1.10100E+0	4.99515E-1	1.88940E-7
1.10150E+0	4.99540E-1	1.16991E-6
1.10200E+0	4.99994E-1	1.28343E-6
1.10250E+0	4.99994E-1	1.29099E-6
1.10300E+0	4.99983E-1	1.28794E-6
1.10350E+0	5.00905E-1	3.66838E-7
1.10400E+0	5.00028E-1	7.61562E-8
1.10450E+0	5.00025E-1	4.43612E-8
1.10500E+0	5.00028E-1	3.45484E-8
1.10550E+0	5.00016E-1	2.72666E-8
1.10600E+0	4.99338E-1	3.33016E-7
1.10650E+0	4.99709E-1	1.24715E-6
1.10700E+0	4.99997E-1	1.28714E-6
1.10750E+0	4.99967E-1	1.29065E-6
1.10800E+0	5.00451E-1	1.24613E-6
1.10850E+0	5.00382E-1	2.05550E-7
1.10900E+0	5.00047E-1	6.73073E-8
1.10950E+0	5.00025E-1	4.09721E-8
1.11000E+0	4.99992E-1	3.29938E-8
1.11050E+0	5.00019E-1	2.64396E-8
1.11100E+0	4.99103E-1	5.27622E-7
1.11150E+0	4.99953E-1	1.27187E-6
1.11200E+0	4.99983E-1	1.28966E-6
1.11250E+0	4.99980E-1	1.28859E-6
1.11300E+0	5.00692E-1	1.09822E-6
1.11350E+0	5.00174E-1	1.43434E-7
1.11400E+0	5.00014E-1	5.96151E-8
1.11450E+0	5.00025E-1	4.01326E-8
1.11500E+0	5.00016E-1	2.98970E-8
1.11550E+0	4.99980E-1	2.90327E-8
1.11600E+0	4.99125E-1	7.45754E-7
1.11650E+0	4.99980E-1	1.27754E-6
1.11700E+0	4.99964E-1	1.28684E-6
1.11750E+0	5.00047E-1	1.28818E-6
1.11800E+0	5.00808E-1	9.12682E-7
1.11850E+0	5.00077E-1	1.12074E-7
1.11900E+0	4.99986E-1	5.60768E-8
1.11950E+0	5.00033E-1	3.69861E-8
1.12000E+0	4.99997E-1	3.18621E-8
1.12050E+0	4.99817E-1	4.33600E-8
1.12100E+0	4.99247E-1	9.49352E-7
1.12150E+0	4.99992E-1	1.27971E-6
1.12200E+0	4.99994E-1	1.28855E-6
1.12250E+0	5.00005E-1	1.28798E-6
1.12300E+0	5.00841E-1	7.10731E-7
1.12350E+0	5.00108E-1	9.20630E-8
1.12400E+0	5.00039E-1	5.33095E-8
1.12450E+0	5.00005E-1	3.64886E-8
1.12500E+0	4.99997E-1	3.00214E-8
1.12550E+0	4.99623E-1	1.14039E-7
1.12600E+0	4.99457E-1	1.09532E-6
1.12650E+0	5.00008E-1	1.28282E-6
1.12700E+0	4.99983E-1	1.28707E-6
1.12750E+0	4.99989E-1	1.28816E-6
1.12800E+0	5.00858E-1	5.05491E-7
1.12850E+0	5.00066E-1	7.95950E-8
1.12900E+0	4.99989E-1	4.73958E-8
1.12950E+0	5.00064E-1	3.43619E-8
1.13000E+0	5.00022E-1	2.76024E-8
1.13050E+0	4.99446E-1	2.36742E-7
1.13100E+0	4.99690E-1	1.19608E-6
1.13150E+0	4.99944E-1	1.28570E-6
