## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:43:12
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	3.00008E+0	3.97634E-6
2.78500E-1	2.99998E+0	3.97315E-6
2.79000E-1	2.99996E+0	4.01831E-6
2.79500E-1	3.00011E+0	3.98509E-6
2.80000E-1	2.99987E+0	3.98613E-6
2.80500E-1	3.00012E+0	3.98166E-6
2.81000E-1	2.99998E+0	4.00566E-6
2.81500E-1	2.99999E+0	3.97815E-6
2.82000E-1	3.00000E+0	3.97885E-6
2.82500E-1	2.99997E+0	3.99267E-6
2.83000E-1	3.00009E+0	3.99839E-6
2.83500E-1	2.99993E+0	3.92653E-6
2.84000E-1	3.00007E+0	3.95605E-6
2.84500E-1	2.99997E+0	3.95665E-6
2.85000E-1	2.99997E+0	3.98933E-6
2.85500E-1	3.00005E+0	4.02024E-6
2.86000E-1	2.99986E+0	4.02308E-6
2.86500E-1	3.00012E+0	3.98833E-6
2.87000E-1	3.00007E+0	3.98988E-6
2.87500E-1	2.99986E+0	3.97681E-6
2.88000E-1	3.00012E+0	3.96871E-6
2.88500E-1	2.99994E+0	3.97507E-6
2.89000E-1	3.00013E+0	3.94417E-6
2.89500E-1	3.00002E+0	3.93247E-6
2.90000E-1	2.99998E+0	3.92231E-6
2.90500E-1	3.00007E+0	3.85751E-6
2.91000E-1	3.00004E+0	3.86667E-6
2.91500E-1	2.99988E+0	3.90740E-6
2.92000E-1	3.00011E+0	3.89316E-6
2.92500E-1	2.99990E+0	3.88601E-6
2.93000E-1	3.00007E+0	3.88890E-6
2.93500E-1	2.99998E+0	3.91831E-6
2.94000E-1	2.99994E+0	3.91752E-6
2.94500E-1	3.00006E+0	3.83240E-6
2.95000E-1	2.99741E+0	4.62361E-6
2.95500E-1	2.99932E+0	7.90814E-6
2.96000E-1	2.99991E+0	8.34314E-6
2.96500E-1	2.99999E+0	8.37665E-6
2.97000E-1	2.99996E+0	8.37543E-6
2.97500E-1	2.99993E+0	8.45267E-6
2.98000E-1	3.00010E+0	8.50503E-6
2.98500E-1	2.99991E+0	8.49713E-6
2.99000E-1	3.00012E+0	8.45219E-6
2.99500E-1	3.00243E+0	7.59919E-6
3.00000E-1	3.00060E+0	4.57888E-6
3.00500E-1	3.00018E+0	4.21062E-6
3.01000E-1	3.00003E+0	4.09702E-6
3.01500E-1	3.00007E+0	4.08425E-6
3.02000E-1	2.99996E+0	4.00839E-6
3.02500E-1	3.00001E+0	3.99469E-6
3.03000E-1	3.00004E+0	3.97660E-6
3.03500E-1	2.99988E+0	4.03140E-6
3.04000E-1	3.00007E+0	4.05728E-6
3.04500E-1	3.00003E+0	3.98877E-6
3.05000E-1	3.00000E+0	3.92085E-6
3.05500E-1	3.00005E+0	3.91772E-6
3.06000E-1	2.99993E+0	3.83072E-6
3.06500E-1	3.00017E+0	3.88447E-6
3.07000E-1	2.99989E+0	3.91633E-6
3.07500E-1	2.99996E+0	3.85448E-6
3.08000E-1	3.00006E+0	3.92835E-6
3.08500E-1	3.00002E+0	3.94771E-6
3.09000E-1	3.00009E+0	3.81314E-6
3.09500E-1	2.99989E+0	3.96079E-6
3.10000E-1	2.99987E+0	4.02844E-6
3.10500E-1	2.99997E+0	4.05475E-6
3.11000E-1	3.00000E+0	4.14664E-6
3.11500E-1	3.00015E+0	4.10993E-6
3.12000E-1	2.99985E+0	4.02539E-6
3.12500E-1	2.99996E+0	4.01602E-6
3.13000E-1	3.00010E+0	4.00696E-6
3.13500E-1	3.00007E+0	3.94049E-6
3.14000E-1	2.99993E+0	3.90670E-6
3.14500E-1	3.00001E+0	3.95457E-6
3.15000E-1	2.99993E+0	4.00543E-6
3.15500E-1	3.00015E+0	3.78309E-6
3.16000E-1	2.99988E+0	3.87836E-6
3.16500E-1	3.00001E+0	3.86555E-6
3.17000E-1	3.00013E+0	3.81818E-6
3.17500E-1	3.00000E+0	3.71053E-6
3.18000E-1	2.99996E+0	3.71197E-6
3.18500E-1	3.00002E+0	3.71780E-6
3.19000E-1	3.00007E+0	3.66148E-6
3.19500E-1	2.99960E+0	3.30103E-6
3.20000E-1	3.00019E+0	3.80581E-6
3.20500E-1	2.99998E+0	3.75053E-6
3.21000E-1	2.99986E+0	3.70016E-6
3.21500E-1	2.99998E+0	3.76745E-6
3.22000E-1	3.00011E+0	3.74784E-6
3.22500E-1	2.99990E+0	3.75005E-6
3.23000E-1	3.00027E+0	3.65015E-6
3.23500E-1	2.99980E+0	3.63168E-6
3.24000E-1	3.00003E+0	3.69813E-6
3.24500E-1	2.99994E+0	3.67886E-6
3.25000E-1	3.00011E+0	3.68322E-6
3.25500E-1	2.99985E+0	3.64643E-6
3.26000E-1	3.00001E+0	3.74581E-6
3.26500E-1	3.00002E+0	3.77031E-6
3.27000E-1	2.99997E+0	3.84644E-6
3.27500E-1	3.00000E+0	3.73681E-6
3.28000E-1	3.00003E+0	3.75621E-6
3.28500E-1	3.00016E+0	3.69975E-6
3.29000E-1	2.99992E+0	3.57577E-6
3.29500E-1	2.99991E+0	3.64664E-6
3.30000E-1	2.99996E+0	3.76519E-6
3.30500E-1	3.00003E+0	3.77900E-6
3.31000E-1	3.00028E+0	3.64468E-6
3.31500E-1	3.00005E+0	3.41092E-6
3.32000E-1	2.99981E+0	3.49365E-6
3.32500E-1	2.99979E+0	3.63394E-6
3.33000E-1	3.00016E+0	3.68957E-6
3.33500E-1	2.99998E+0	3.64507E-6
3.34000E-1	2.99991E+0	3.64670E-6
3.34500E-1	3.00000E+0	3.71996E-6
3.35000E-1	2.99986E+0	3.85685E-6
3.35500E-1	3.00010E+0	3.77219E-6
3.36000E-1	2.99992E+0	3.74109E-6
3.36500E-1	2.99999E+0	3.83707E-6
3.37000E-1	2.99993E+0	3.93613E-6
3.37500E-1	2.99997E+0	3.91956E-6
3.38000E-1	3.00008E+0	3.88589E-6
3.38500E-1	2.99992E+0	3.92019E-6
3.39000E-1	2.99998E+0	3.96410E-6
3.39500E-1	3.00002E+0	3.98324E-6
3.40000E-1	2.99989E+0	3.99167E-6
3.40500E-1	3.00012E+0	3.97221E-6
3.41000E-1	2.99991E+0	3.95535E-6
3.41500E-1	2.99993E+0	4.01583E-6
3.42000E-1	3.00006E+0	4.03086E-6
3.42500E-1	3.00000E+0	3.99084E-6
3.43000E-1	2.99994E+0	4.00918E-6
3.43500E-1	3.00017E+0	3.84087E-6
3.44000E-1	2.99989E+0	3.99428E-6
3.44500E-1	3.00006E+0	4.02460E-6
3.45000E-1	2.99984E+0	4.03434E-6
3.45500E-1	3.00010E+0	4.18854E-6
3.46000E-1	3.00000E+0	4.12766E-6
3.46500E-1	2.99998E+0	4.01855E-6
3.47000E-1	3.00001E+0	4.06398E-6
3.47500E-1	3.00001E+0	4.03189E-6
3.48000E-1	3.00007E+0	3.90053E-6
3.48500E-1	2.99994E+0	3.84095E-6
3.49000E-1	2.99998E+0	3.91469E-6
3.49500E-1	3.00007E+0	3.92863E-6
3.50000E-1	2.99998E+0	3.96090E-6
3.50500E-1	2.99998E+0	3.89310E-6
3.51000E-1	3.00002E+0	3.94887E-6
3.51500E-1	2.99992E+0	3.97836E-6
3.52000E-1	3.00008E+0	4.04211E-6
3.52500E-1	2.99997E+0	4.03393E-6
3.53000E-1	2.99994E+0	4.03273E-6
3.53500E-1	3.00011E+0	4.02692E-6
3.54000E-1	2.99987E+0	4.03669E-6
3.54500E-1	3.00003E+0	4.04389E-6
3.55000E-1	3.00002E+0	4.05461E-6
3.55500E-1	3.00002E+0	3.86722E-6
3.56000E-1	2.99997E+0	3.94429E-6
3.56500E-1	2.99988E+0	4.05382E-6
3.57000E-1	3.00008E+0	4.11962E-6
3.57500E-1	2.99998E+0	4.11707E-6
3.58000E-1	2.99999E+0	4.12520E-6
3.58500E-1	3.00001E+0	4.08431E-6
3.59000E-1	3.00015E+0	3.97582E-6
3.59500E-1	2.99987E+0	4.04202E-6
3.60000E-1	3.00000E+0	4.06593E-6
3.60500E-1	2.99989E+0	4.02139E-6
3.61000E-1	3.00011E+0	4.11828E-6
3.61500E-1	2.99993E+0	4.12122E-6
3.62000E-1	3.00004E+0	4.13022E-6
3.62500E-1	2.99999E+0	4.15562E-6
3.63000E-1	3.00002E+0	4.14568E-6
3.63500E-1	3.00003E+0	4.17963E-6
3.64000E-1	2.99988E+0	4.20970E-6
3.64500E-1	3.00005E+0	4.22946E-6
3.65000E-1	2.99999E+0	4.19674E-6
3.65500E-1	2.99997E+0	4.25265E-6
3.66000E-1	2.99999E+0	4.22508E-6
3.66500E-1	3.00000E+0	4.26967E-6
3.67000E-1	2.99994E+0	4.29503E-6
3.67500E-1	3.00006E+0	4.34883E-6
3.68000E-1	3.00006E+0	4.25216E-6
3.68500E-1	2.99994E+0	4.32055E-6
3.69000E-1	3.00001E+0	4.36773E-6
3.69500E-1	2.99993E+0	4.37759E-6
3.70000E-1	3.00009E+0	4.33072E-6
3.70500E-1	3.00018E+0	4.14563E-6
3.71000E-1	2.99974E+0	4.15492E-6
3.71500E-1	3.00006E+0	4.32196E-6
3.72000E-1	2.99996E+0	4.28720E-6
3.72500E-1	2.99998E+0	4.31729E-6
3.73000E-1	3.00008E+0	4.35130E-6
3.73500E-1	3.00010E+0	4.19649E-6
3.74000E-1	3.00009E+0	4.22776E-6
3.74500E-1	2.99984E+0	4.20568E-6
3.75000E-1	3.00019E+0	4.21323E-6
3.75500E-1	2.99984E+0	4.22820E-6
3.76000E-1	3.00007E+0	4.29023E-6
3.76500E-1	2.99986E+0	4.31779E-6
3.77000E-1	2.99996E+0	4.36507E-6
3.77500E-1	3.00003E+0	4.35023E-6
3.78000E-1	2.99998E+0	4.35276E-6
3.78500E-1	2.99996E+0	4.38123E-6
3.79000E-1	3.00001E+0	4.38684E-6
3.79500E-1	3.00001E+0	4.34903E-6
3.80000E-1	3.00002E+0	4.33854E-6
3.80500E-1	2.99995E+0	4.37878E-6
3.81000E-1	3.00002E+0	4.35273E-6
3.81500E-1	3.00010E+0	4.30289E-6
3.82000E-1	3.00000E+0	4.24627E-6
3.82500E-1	3.00003E+0	4.18985E-6
3.83000E-1	2.99997E+0	4.19666E-6
3.83500E-1	2.99997E+0	4.23812E-6
3.84000E-1	3.00004E+0	4.26383E-6
3.84500E-1	2.99990E+0	4.31448E-6
3.85000E-1	2.99999E+0	4.42471E-6
3.85500E-1	3.00002E+0	4.43314E-6
3.86000E-1	2.99999E+0	4.39528E-6
3.86500E-1	3.00001E+0	4.40696E-6
3.87000E-1	3.00006E+0	4.33898E-6
3.87500E-1	2.99996E+0	4.26656E-6
3.88000E-1	3.00005E+0	4.29243E-6
3.88500E-1	2.99994E+0	4.31004E-6
3.89000E-1	3.00001E+0	4.33808E-6
3.89500E-1	3.00009E+0	4.28039E-6
3.90000E-1	2.99998E+0	4.27712E-6
3.90500E-1	3.00006E+0	4.30915E-6
3.91000E-1	2.99995E+0	4.31077E-6
3.91500E-1	2.99994E+0	4.26158E-6
3.92000E-1	2.99999E+0	4.30933E-6
3.92500E-1	2.99994E+0	4.26051E-6
3.93000E-1	3.00015E+0	4.22261E-6
3.93500E-1	2.99677E+0	7.05077E-6
3.94000E-1	2.99979E+0	8.64569E-6
3.94500E-1	3.00000E+0	8.71019E-6
3.95000E-1	2.99991E+0	8.75688E-6
3.95500E-1	3.00003E+0	8.75208E-6
3.96000E-1	3.00006E+0	8.76658E-6
3.96500E-1	2.99992E+0	8.78662E-6
3.97000E-1	3.00002E+0	8.79455E-6
3.97500E-1	3.00002E+0	8.81367E-6
3.98000E-1	3.00285E+0	5.99548E-6
3.98500E-1	3.00018E+0	4.80963E-6
3.99000E-1	3.00015E+0	4.63897E-6
3.99500E-1	2.99999E+0	4.52736E-6
4.00000E-1	3.00005E+0	4.49624E-6
4.00500E-1	2.99993E+0	4.49721E-6
4.01000E-1	2.99999E+0	4.46907E-6
4.01500E-1	3.00008E+0	4.45794E-6
4.02000E-1	2.99990E+0	4.47457E-6
4.02500E-1	3.00001E+0	4.49116E-6
4.03000E-1	2.99999E+0	4.53703E-6
4.03500E-1	3.00001E+0	4.47820E-6
4.04000E-1	3.00001E+0	4.48637E-6
4.04500E-1	2.99997E+0	4.45818E-6
4.05000E-1	3.00008E+0	4.51343E-6
4.05500E-1	2.99994E+0	4.48162E-6
4.06000E-1	2.99999E+0	4.45788E-6
4.06500E-1	3.00011E+0	4.42634E-6
4.07000E-1	2.99996E+0	4.41737E-6
4.07500E-1	3.00002E+0	4.44809E-6
4.08000E-1	3.00006E+0	4.40096E-6
4.08500E-1	3.00000E+0	4.39367E-6
4.09000E-1	3.00006E+0	4.35567E-6
4.09500E-1	3.00002E+0	4.36488E-6
4.10000E-1	2.99994E+0	4.38368E-6
4.10500E-1	3.00007E+0	4.36217E-6
4.11000E-1	2.99991E+0	4.28391E-6
4.11500E-1	3.00006E+0	4.36350E-6
4.12000E-1	3.00004E+0	4.28974E-6
4.12500E-1	2.99995E+0	4.32066E-6
4.13000E-1	3.00008E+0	4.36125E-6
4.13500E-1	2.99999E+0	4.31077E-6
4.14000E-1	3.00002E+0	4.30028E-6
4.14500E-1	3.00001E+0	4.29480E-6
4.15000E-1	2.99992E+0	4.31920E-6
4.15500E-1	3.00002E+0	4.34682E-6
4.16000E-1	3.00002E+0	4.31315E-6
4.16500E-1	3.00000E+0	4.21517E-6
4.17000E-1	3.00003E+0	4.10987E-6
4.17500E-1	2.99993E+0	4.15907E-6
4.18000E-1	3.00006E+0	4.22678E-6
4.18500E-1	3.00002E+0	4.19095E-6
4.19000E-1	3.00007E+0	4.26329E-6
4.19500E-1	2.99996E+0	4.20317E-6
4.20000E-1	2.99997E+0	4.24818E-6
4.20500E-1	3.00000E+0	4.30151E-6
4.21000E-1	3.00000E+0	4.28967E-6
4.21500E-1	2.99994E+0	4.29313E-6
4.22000E-1	3.00012E+0	4.30188E-6
4.22500E-1	2.99992E+0	4.24979E-6
4.23000E-1	2.99995E+0	4.37809E-6
4.23500E-1	3.00006E+0	4.28682E-6
4.24000E-1	3.00001E+0	4.24654E-6
4.24500E-1	3.00001E+0	4.32427E-6
4.25000E-1	3.00009E+0	4.25625E-6
4.25500E-1	2.99992E+0	4.31815E-6
4.26000E-1	3.00002E+0	4.34411E-6
4.26500E-1	2.99991E+0	4.38093E-6
4.27000E-1	3.00011E+0	4.36850E-6
4.27500E-1	2.99996E+0	4.38297E-6
4.28000E-1	3.00001E+0	4.39935E-6
4.28500E-1	3.00011E+0	4.34600E-6
4.29000E-1	2.99995E+0	4.33990E-6
4.29500E-1	3.00002E+0	4.35320E-6
4.30000E-1	3.00004E+0	4.37015E-6
4.30500E-1	2.99993E+0	4.37431E-6
4.31000E-1	2.99995E+0	4.47157E-6
4.31500E-1	3.00000E+0	4.54520E-6
4.32000E-1	2.99998E+0	4.55406E-6
4.32500E-1	3.00002E+0	4.53168E-6
4.33000E-1	2.99996E+0	4.52565E-6
4.33500E-1	2.99994E+0	4.57140E-6
4.34000E-1	2.99997E+0	4.58409E-6
4.34500E-1	3.00001E+0	4.63726E-6
4.35000E-1	2.99997E+0	4.60625E-6
4.35500E-1	3.00005E+0	4.64743E-6
4.36000E-1	2.99999E+0	4.62349E-6
4.36500E-1	3.00002E+0	4.64845E-6
4.37000E-1	2.99997E+0	4.60705E-6
4.37500E-1	2.99996E+0	4.58644E-6
4.38000E-1	3.00006E+0	4.60619E-6
4.38500E-1	2.99997E+0	4.65858E-6
4.39000E-1	3.00004E+0	4.59974E-6
4.39500E-1	2.99997E+0	4.61275E-6
4.40000E-1	3.00020E+0	4.56712E-6
4.40500E-1	3.00001E+0	4.39939E-6
4.41000E-1	3.00000E+0	4.34229E-6
4.41500E-1	2.99995E+0	4.35207E-6
4.42000E-1	3.00000E+0	4.45753E-6
4.42500E-1	2.99994E+0	4.42455E-6
4.43000E-1	3.00005E+0	4.46010E-6
4.43500E-1	2.99995E+0	4.47487E-6
4.44000E-1	3.00006E+0	4.37995E-6
4.44500E-1	3.00015E+0	4.29045E-6
4.45000E-1	2.99996E+0	4.27140E-6
4.45500E-1	2.99993E+0	4.27757E-6
4.46000E-1	3.00008E+0	4.28118E-6
4.46500E-1	2.99985E+0	4.41444E-6
4.47000E-1	3.00003E+0	4.41740E-6
4.47500E-1	3.00004E+0	4.42473E-6
4.48000E-1	3.00011E+0	4.27867E-6
4.48500E-1	3.00015E+0	4.23895E-6
4.49000E-1	2.99983E+0	4.33088E-6
4.49500E-1	3.00008E+0	4.38978E-6
4.50000E-1	3.00001E+0	4.37982E-6
4.50500E-1	2.99991E+0	4.25400E-6
4.51000E-1	2.99997E+0	4.33931E-6
4.51500E-1	2.99989E+0	4.33333E-6
4.52000E-1	3.00001E+0	4.36789E-6
4.52500E-1	3.00001E+0	4.41838E-6
4.53000E-1	2.99990E+0	4.45488E-6
4.53500E-1	3.00014E+0	4.50122E-6
4.54000E-1	2.99979E+0	4.57578E-6
4.54500E-1	2.99999E+0	4.55661E-6
4.55000E-1	3.00010E+0	4.47294E-6
4.55500E-1	3.00003E+0	4.43822E-6
4.56000E-1	2.99997E+0	4.43456E-6
4.56500E-1	3.00006E+0	4.45676E-6
4.57000E-1	2.99983E+0	4.46934E-6
4.57500E-1	3.00015E+0	4.51899E-6
4.58000E-1	3.00001E+0	4.45740E-6
4.58500E-1	2.99994E+0	4.54013E-6
4.59000E-1	3.00002E+0	4.54554E-6
4.59500E-1	2.99999E+0	4.55404E-6
4.60000E-1	3.00000E+0	4.57039E-6
4.60500E-1	2.99997E+0	4.59513E-6
4.61000E-1	2.99997E+0	4.61093E-6
4.61500E-1	3.00009E+0	4.57600E-6
4.62000E-1	2.99997E+0	4.55648E-6
4.62500E-1	2.99996E+0	4.57972E-6
4.63000E-1	2.99999E+0	4.63706E-6
4.63500E-1	3.00003E+0	4.63258E-6
4.64000E-1	3.00004E+0	4.62125E-6
4.64500E-1	2.99997E+0	4.61238E-6
4.65000E-1	2.99998E+0	4.62141E-6
4.65500E-1	2.99997E+0	4.64726E-6
4.66000E-1	2.99995E+0	4.68849E-6
4.66500E-1	2.99999E+0	4.64925E-6
4.67000E-1	3.00004E+0	4.67145E-6
4.67500E-1	2.99993E+0	4.66728E-6
4.68000E-1	3.00002E+0	4.71302E-6
4.68500E-1	3.00003E+0	4.70229E-6
4.69000E-1	2.99995E+0	4.70618E-6
4.69500E-1	3.00010E+0	4.63347E-6
4.70000E-1	2.99997E+0	4.59477E-6
4.70500E-1	2.99994E+0	4.65343E-6
4.71000E-1	3.00007E+0	4.64895E-6
4.71500E-1	2.99987E+0	4.72519E-6
4.72000E-1	2.99999E+0	4.71817E-6
4.72500E-1	3.00015E+0	4.69859E-6
4.73000E-1	2.99996E+0	4.64299E-6
4.73500E-1	3.00007E+0	4.63105E-6
4.74000E-1	2.99991E+0	4.66825E-6
4.74500E-1	2.99999E+0	4.66355E-6
4.75000E-1	3.00007E+0	4.67185E-6
4.75500E-1	2.99990E+0	4.67148E-6
4.76000E-1	3.00002E+0	4.69670E-6
4.76500E-1	3.00004E+0	4.71375E-6
4.77000E-1	3.00001E+0	4.65794E-6
4.77500E-1	3.00006E+0	4.62225E-6
4.78000E-1	2.99987E+0	4.64986E-6
4.78500E-1	3.00002E+0	4.68048E-6
4.79000E-1	3.00007E+0	4.67325E-6
4.79500E-1	3.00004E+0	4.65470E-6
4.80000E-1	3.00004E+0	4.61860E-6
4.80500E-1	2.99996E+0	4.65773E-6
4.81000E-1	2.99993E+0	4.69194E-6
4.81500E-1	3.00010E+0	4.68840E-6
4.82000E-1	3.00001E+0	4.68664E-6
4.82500E-1	3.00000E+0	4.67139E-6
4.83000E-1	3.00008E+0	4.67901E-6
4.83500E-1	2.99990E+0	4.68706E-6
4.84000E-1	3.00002E+0	4.68262E-6
4.84500E-1	3.00001E+0	4.72622E-6
4.85000E-1	3.00001E+0	4.65979E-6
4.85500E-1	3.00007E+0	4.62891E-6
4.86000E-1	2.99999E+0	4.65340E-6
4.86500E-1	2.99997E+0	4.61138E-6
4.87000E-1	3.00004E+0	4.63593E-6
4.87500E-1	2.99997E+0	4.66427E-6
4.88000E-1	3.00004E+0	4.65942E-6
4.88500E-1	3.00004E+0	4.64605E-6
4.89000E-1	2.99994E+0	4.67176E-6
4.89500E-1	3.00009E+0	4.64604E-6
4.90000E-1	2.99995E+0	4.65160E-6
4.90500E-1	2.99997E+0	4.57877E-6
4.91000E-1	3.00014E+0	4.52741E-6
4.91500E-1	2.99732E+0	5.51800E-6
4.92000E-1	2.99936E+0	8.51406E-6
4.92500E-1	2.99988E+0	8.90447E-6
4.93000E-1	3.00005E+0	8.95381E-6
4.93500E-1	3.00002E+0	8.87747E-6
4.94000E-1	2.99997E+0	8.91505E-6
4.94500E-1	2.99992E+0	8.93485E-6
4.95000E-1	2.99999E+0	9.01824E-6
4.95500E-1	3.00002E+0	9.00332E-6
4.96000E-1	3.00251E+0	7.91398E-6
4.96500E-1	3.00049E+0	5.13281E-6
4.97000E-1	3.00012E+0	4.87271E-6
4.97500E-1	2.99998E+0	4.80329E-6
4.98000E-1	2.99999E+0	4.79125E-6
4.98500E-1	3.00003E+0	4.82381E-6
4.99000E-1	2.99996E+0	4.63927E-6
4.99500E-1	3.00010E+0	4.63807E-6
5.00000E-1	3.00006E+0	4.71546E-6
5.00500E-1	2.99988E+0	4.73231E-6
5.01000E-1	3.00001E+0	4.71080E-6
5.01500E-1	3.00003E+0	4.72313E-6
5.02000E-1	2.99998E+0	4.75754E-6
5.02500E-1	3.00013E+0	4.69026E-6
5.03000E-1	2.99996E+0	4.64319E-6
5.03500E-1	3.00004E+0	4.62412E-6
5.04000E-1	3.00006E+0	4.60091E-6
5.04500E-1	3.00014E+0	4.52442E-6
5.05000E-1	2.99994E+0	4.58007E-6
5.05500E-1	2.99986E+0	4.70058E-6
5.06000E-1	2.99999E+0	4.72989E-6
5.06500E-1	3.00006E+0	4.74109E-6
5.07000E-1	2.99999E+0	4.75481E-6
5.07500E-1	2.99999E+0	4.78265E-6
5.08000E-1	3.00004E+0	4.78716E-6
5.08500E-1	2.99993E+0	4.75128E-6
5.09000E-1	3.00010E+0	4.71346E-6
5.09500E-1	2.99989E+0	4.70954E-6
5.10000E-1	2.99996E+0	4.77105E-6
5.10500E-1	3.00000E+0	4.80559E-6
5.11000E-1	2.99993E+0	4.81388E-6
5.11500E-1	3.00003E+0	4.88133E-6
5.12000E-1	2.99999E+0	4.88855E-6
5.12500E-1	3.00006E+0	4.92053E-6
5.13000E-1	3.00002E+0	4.85676E-6
5.13500E-1	2.99998E+0	4.83070E-6
5.14000E-1	3.00004E+0	4.82379E-6
5.14500E-1	2.99994E+0	4.84596E-6
5.15000E-1	2.99998E+0	4.86421E-6
5.15500E-1	3.00003E+0	4.85328E-6
5.16000E-1	3.00009E+0	4.83626E-6
5.16500E-1	2.99991E+0	4.79088E-6
5.17000E-1	3.00011E+0	4.81886E-6
5.17500E-1	2.99982E+0	4.84243E-6
5.18000E-1	3.00014E+0	4.83354E-6
5.18500E-1	3.00006E+0	4.81804E-6
5.19000E-1	2.99995E+0	4.78766E-6
5.19500E-1	3.00000E+0	4.86231E-6
5.20000E-1	3.00002E+0	4.86046E-6
5.20500E-1	2.99997E+0	4.82950E-6
5.21000E-1	2.99997E+0	4.80108E-6
5.21500E-1	3.00007E+0	4.84690E-6
5.22000E-1	3.00005E+0	4.81087E-6
5.22500E-1	2.99993E+0	4.79882E-6
5.23000E-1	3.00001E+0	4.81269E-6
5.23500E-1	3.00001E+0	4.79531E-6
5.24000E-1	2.99997E+0	4.86957E-6
5.24500E-1	2.99996E+0	4.90582E-6
5.25000E-1	3.00002E+0	4.91601E-6
5.25500E-1	2.99993E+0	4.92700E-6
5.26000E-1	3.00007E+0	4.85931E-6
5.26500E-1	2.99994E+0	4.85683E-6
5.27000E-1	2.99996E+0	4.91194E-6
5.27500E-1	3.00005E+0	4.94958E-6
5.28000E-1	2.99996E+0	4.89935E-6
5.28500E-1	2.99998E+0	4.92025E-6
5.29000E-1	3.00002E+0	4.93864E-6
5.29500E-1	2.99994E+0	4.96844E-6
5.30000E-1	3.00007E+0	4.97649E-6
5.30500E-1	3.00001E+0	4.98908E-6
5.31000E-1	3.00001E+0	4.96942E-6
5.31500E-1	3.00001E+0	4.98510E-6
5.32000E-1	3.00004E+0	4.96175E-6
5.32500E-1	3.00003E+0	4.99785E-6
5.33000E-1	3.00004E+0	4.93952E-6
5.33500E-1	3.00003E+0	4.89321E-6
5.34000E-1	3.00004E+0	4.78038E-6
5.34500E-1	2.99999E+0	4.94180E-6
5.35000E-1	3.00003E+0	4.88773E-6
5.35500E-1	3.00006E+0	4.85840E-6
5.36000E-1	2.99992E+0	4.83164E-6
5.36500E-1	3.00001E+0	4.85331E-6
5.37000E-1	3.00003E+0	4.84352E-6
5.37500E-1	3.00001E+0	4.87664E-6
5.38000E-1	2.99999E+0	4.78952E-6
5.38500E-1	3.00005E+0	4.87369E-6
5.39000E-1	3.00003E+0	4.84841E-6
5.39500E-1	2.99996E+0	4.84795E-6
5.40000E-1	2.99990E+0	4.92423E-6
5.40500E-1	3.00021E+0	4.87658E-6
5.41000E-1	2.99999E+0	4.82898E-6
5.41500E-1	2.99999E+0	4.80146E-6
5.42000E-1	3.00007E+0	4.80734E-6
5.42500E-1	3.00000E+0	4.80114E-6
5.43000E-1	2.99996E+0	4.78209E-6
5.43500E-1	3.00001E+0	4.76795E-6
5.44000E-1	2.99991E+0	4.83037E-6
5.44500E-1	3.00004E+0	4.82200E-6
5.45000E-1	3.00004E+0	4.76198E-6
5.45500E-1	2.99999E+0	4.79295E-6
5.46000E-1	3.00010E+0	4.70102E-6
5.46500E-1	2.99991E+0	4.78435E-6
5.47000E-1	2.99997E+0	4.83440E-6
5.47500E-1	2.99997E+0	4.88520E-6
5.48000E-1	2.99991E+0	4.93727E-6
5.48500E-1	2.99999E+0	4.96174E-6
5.49000E-1	2.99997E+0	4.98263E-6
5.49500E-1	3.00013E+0	4.90221E-6
5.50000E-1	3.00002E+0	4.85231E-6
5.50500E-1	2.99986E+0	4.91701E-6
5.51000E-1	3.00004E+0	4.92291E-6
5.51500E-1	2.99994E+0	4.92816E-6
5.52000E-1	3.00001E+0	4.95749E-6
5.52500E-1	3.00011E+0	4.93001E-6
5.53000E-1	2.99997E+0	4.93257E-6
5.53500E-1	3.00003E+0	4.91507E-6
5.54000E-1	3.00000E+0	4.93742E-6
5.54500E-1	2.99999E+0	4.87960E-6
5.55000E-1	3.00001E+0	4.88311E-6
5.55500E-1	2.99998E+0	4.93802E-6
5.56000E-1	2.99996E+0	4.94710E-6
5.56500E-1	3.00004E+0	4.92224E-6
5.57000E-1	2.99998E+0	4.92251E-6
5.57500E-1	2.99999E+0	4.92722E-6
5.58000E-1	3.00004E+0	4.93352E-6
5.58500E-1	2.99996E+0	4.95506E-6
5.59000E-1	3.00001E+0	4.93501E-6
5.59500E-1	3.00006E+0	4.95767E-6
5.60000E-1	2.99996E+0	4.90737E-6
5.60500E-1	3.00002E+0	4.90155E-6
5.61000E-1	2.99992E+0	4.90242E-6
5.61500E-1	3.00003E+0	4.93367E-6
5.62000E-1	3.00007E+0	4.93044E-6
5.62500E-1	2.99991E+0	4.90523E-6
