## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:08:41
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E+0	9.99997E-1	2.51368E-9
2.78500E+0	9.99999E-1	2.43745E-9
2.79000E+0	1.00000E+0	2.61117E-9
2.79500E+0	1.00000E+0	2.47348E-9
2.80000E+0	9.99991E-1	2.49579E-9
2.80500E+0	1.00000E+0	2.44518E-9
2.81000E+0	1.00000E+0	2.50577E-9
2.81500E+0	1.00001E+0	2.60070E-9
2.82000E+0	9.99996E-1	2.42735E-9
2.82500E+0	9.99993E-1	2.51973E-9
2.83000E+0	1.00001E+0	2.55189E-9
2.83500E+0	9.99997E-1	2.54815E-9
2.84000E+0	1.00000E+0	2.34544E-9
2.84500E+0	9.99988E-1	2.61797E-9
2.85000E+0	1.00000E+0	2.43427E-9
2.85500E+0	1.00001E+0	2.57882E-9
2.86000E+0	1.00000E+0	2.42629E-9
2.86500E+0	9.99992E-1	2.43122E-9
2.87000E+0	1.00000E+0	2.65393E-9
2.87500E+0	9.99996E-1	2.44480E-9
2.88000E+0	9.99996E-1	2.62981E-9
2.88500E+0	1.00001E+0	2.40528E-9
2.89000E+0	9.99999E-1	2.58194E-9
2.89500E+0	1.00000E+0	2.44063E-9
2.90000E+0	1.00000E+0	2.57651E-9
2.90500E+0	9.99990E-1	2.49261E-9
2.91000E+0	9.99999E-1	2.57545E-9
2.91500E+0	1.00000E+0	2.35847E-9
2.92000E+0	1.00001E+0	2.62713E-9
2.92500E+0	9.99995E-1	2.55738E-9
2.93000E+0	9.99993E-1	2.48301E-9
2.93500E+0	1.00001E+0	2.44424E-9
2.94000E+0	1.00000E+0	2.64751E-9
2.94500E+0	9.99994E-1	2.39718E-9
2.95000E+0	1.00001E+0	2.48102E-9
2.95500E+0	9.99996E-1	2.63635E-9
2.96000E+0	1.00000E+0	2.49293E-9
2.96500E+0	1.00000E+0	2.57577E-9
2.97000E+0	9.99995E-1	2.55015E-9
2.97500E+0	1.00001E+0	2.40211E-9
2.98000E+0	9.99993E-1	2.45895E-9
2.98500E+0	1.00001E+0	2.55688E-9
2.99000E+0	9.99995E-1	2.64938E-9
2.99500E+0	9.99999E-1	2.39026E-9
3.00000E+0	1.00001E+0	2.56024E-9
3.00500E+0	9.99990E-1	2.61117E-9
3.01000E+0	9.99999E-1	2.38147E-9
3.01500E+0	9.99997E-1	2.64028E-9
3.02000E+0	9.99996E-1	2.34700E-9
3.02500E+0	1.00001E+0	2.54404E-9
3.03000E+0	1.00000E+0	2.53774E-9
3.03500E+0	9.99999E-1	2.58985E-9
3.04000E+0	1.00001E+0	2.37312E-9
3.04500E+0	9.99993E-1	2.67475E-9
3.05000E+0	1.00000E+0	2.52883E-9
3.05500E+0	9.99995E-1	2.42654E-9
3.06000E+0	1.00001E+0	2.54516E-9
3.06500E+0	9.99995E-1	2.57090E-9
3.07000E+0	1.00000E+0	2.53718E-9
3.07500E+0	9.99993E-1	2.55301E-9
3.08000E+0	1.00000E+0	2.39132E-9
3.08500E+0	1.00000E+0	2.49118E-9
3.09000E+0	1.00001E+0	2.54067E-9
3.09500E+0	1.00000E+0	2.53238E-9
3.10000E+0	9.99993E-1	2.67182E-9
3.10500E+0	9.99990E-1	2.42355E-9
3.11000E+0	1.00001E+0	2.49317E-9
3.11500E+0	1.00000E+0	2.46076E-9
3.12000E+0	1.00000E+0	2.72992E-9
3.12500E+0	9.99997E-1	2.36907E-9
3.13000E+0	1.00000E+0	2.69981E-9
3.13500E+0	1.00000E+0	2.33796E-9
3.14000E+0	9.99985E-1	2.56062E-9
3.14500E+0	1.00001E+0	2.43184E-9
3.15000E+0	1.00001E+0	2.70635E-9
3.15500E+0	9.99996E-1	2.36408E-9
3.16000E+0	1.00001E+0	2.51393E-9
3.16500E+0	9.99990E-1	2.62825E-9
3.17000E+0	1.00000E+0	2.48146E-9
3.17500E+0	1.00001E+0	2.47853E-9
3.18000E+0	9.99989E-1	2.49199E-9
3.18500E+0	1.00001E+0	2.54435E-9
3.19000E+0	9.99992E-1	2.56498E-9
3.19500E+0	1.00000E+0	2.55732E-9
3.20000E+0	9.99994E-1	2.46575E-9
3.20500E+0	1.00001E+0	2.63442E-9
3.21000E+0	9.99995E-1	2.46675E-9
3.21500E+0	9.99993E-1	2.48594E-9
3.22000E+0	1.00001E+0	2.52652E-9
3.22500E+0	1.00001E+0	2.47840E-9
3.23000E+0	9.99987E-1	2.53232E-9
3.23500E+0	1.00001E+0	2.63629E-9
3.24000E+0	1.00000E+0	2.51742E-9
3.24500E+0	9.99996E-1	2.48245E-9
3.25000E+0	1.00000E+0	2.45665E-9
3.25500E+0	1.00001E+0	2.45908E-9
3.26000E+0	9.99997E-1	2.58262E-9
3.26500E+0	1.00001E+0	2.52041E-9
3.27000E+0	9.99999E-1	2.68011E-9
3.27500E+0	9.99998E-1	2.42972E-9
3.28000E+0	1.00001E+0	2.58992E-9
3.28500E+0	9.99986E-1	2.56567E-9
3.29000E+0	1.00001E+0	2.33603E-9
3.29500E+0	1.00000E+0	2.79555E-9
3.30000E+0	9.99994E-1	2.42536E-9
3.30500E+0	1.00001E+0	2.56342E-9
3.31000E+0	9.99990E-1	2.41333E-9
3.31500E+0	1.00001E+0	2.67294E-9
3.32000E+0	9.99995E-1	2.55463E-9
3.32500E+0	1.00000E+0	2.53045E-9
3.33000E+0	9.99991E-1	2.48638E-9
3.33500E+0	1.00001E+0	2.43034E-9
3.34000E+0	1.00000E+0	2.69470E-9
3.34500E+0	1.00000E+0	2.48943E-9
3.35000E+0	9.99987E-1	2.56049E-9
3.35500E+0	1.00000E+0	2.43072E-9
3.36000E+0	1.00001E+0	2.59783E-9
3.36500E+0	9.99994E-1	2.51306E-9
3.37000E+0	1.00000E+0	2.41046E-9
3.37500E+0	1.00001E+0	2.67425E-9
3.38000E+0	9.99993E-1	2.38228E-9
3.38500E+0	1.00000E+0	2.67232E-9
3.39000E+0	9.99999E-1	2.40828E-9
3.39500E+0	9.99998E-1	2.67893E-9
3.40000E+0	1.00001E+0	2.47192E-9
3.40500E+0	9.99989E-1	2.57664E-9
3.41000E+0	9.99991E-1	2.41501E-9
3.41500E+0	1.00001E+0	2.51823E-9
3.42000E+0	9.99989E-1	2.55021E-9
3.42500E+0	1.00002E+0	2.53886E-9
3.43000E+0	9.99990E-1	2.55813E-9
3.43500E+0	1.00001E+0	2.60581E-9
3.44000E+0	1.00000E+0	2.59328E-9
3.44500E+0	1.00000E+0	2.47030E-9
3.45000E+0	9.99989E-1	2.64246E-9
3.45500E+0	9.99998E-1	2.47042E-9
3.46000E+0	1.00000E+0	2.58829E-9
3.46500E+0	1.00001E+0	2.49866E-9
3.47000E+0	9.99988E-1	2.48968E-9
3.47500E+0	1.00001E+0	2.61466E-9
3.48000E+0	1.00000E+0	2.46463E-9
3.48500E+0	9.99988E-1	2.58019E-9
3.49000E+0	9.99997E-1	2.51861E-9
3.49500E+0	1.00001E+0	2.58823E-9
3.50000E+0	1.00001E+0	2.41950E-9
3.50500E+0	9.99999E-1	2.71433E-9
3.51000E+0	9.99994E-1	2.50826E-9
3.51500E+0	9.99997E-1	2.56754E-9
3.52000E+0	9.99996E-1	2.35698E-9
3.52500E+0	1.00000E+0	2.60413E-9
3.53000E+0	1.00001E+0	2.61211E-9
3.53500E+0	9.99981E-1	2.60768E-9
3.54000E+0	1.00001E+0	2.40946E-9
3.54500E+0	9.99996E-1	2.45359E-9
3.55000E+0	1.00001E+0	2.66490E-9
3.55500E+0	9.99998E-1	2.48445E-9
3.56000E+0	9.99993E-1	2.59465E-9
3.56500E+0	1.00001E+0	2.46961E-9
3.57000E+0	1.00001E+0	2.63878E-9
3.57500E+0	9.99995E-1	2.56835E-9
3.58000E+0	9.99992E-1	2.45883E-9
3.58500E+0	1.00000E+0	2.55813E-9
3.59000E+0	9.99992E-1	2.53089E-9
3.59500E+0	1.00001E+0	2.62052E-9
3.60000E+0	9.99985E-1	2.51100E-9
3.60500E+0	9.99999E-1	2.56317E-9
3.61000E+0	1.00000E+0	2.60618E-9
3.61500E+0	9.99998E-1	2.51212E-9
3.62000E+0	1.00000E+0	2.51780E-9
3.62500E+0	9.99989E-1	2.58287E-9
3.63000E+0	1.00002E+0	2.54603E-9
3.63500E+0	9.99994E-1	2.46668E-9
3.64000E+0	1.00001E+0	2.59945E-9
3.64500E+0	1.00000E+0	2.43888E-9
3.65000E+0	9.99995E-1	2.71602E-9
3.65500E+0	1.00000E+0	2.45783E-9
3.66000E+0	1.00000E+0	2.51593E-9
3.66500E+0	1.00000E+0	2.59858E-9
3.67000E+0	9.99987E-1	2.53793E-9
3.67500E+0	1.00001E+0	2.59253E-9
3.68000E+0	9.99998E-1	2.55763E-9
3.68500E+0	9.99989E-1	2.58898E-9
3.69000E+0	9.99999E-1	2.50190E-9
3.69500E+0	1.00001E+0	2.46126E-9
3.70000E+0	9.99993E-1	2.66415E-9
3.70500E+0	9.99992E-1	2.44237E-9
3.71000E+0	1.00001E+0	2.46918E-9
3.71500E+0	9.99999E-1	2.57371E-9
3.72000E+0	1.00001E+0	2.57346E-9
3.72500E+0	9.99993E-1	2.62139E-9
3.73000E+0	1.00000E+0	2.41513E-9
3.73500E+0	9.99987E-1	2.59141E-9
3.74000E+0	1.00002E+0	2.44910E-9
3.74500E+0	9.99996E-1	2.61884E-9
3.75000E+0	1.00000E+0	2.57165E-9
3.75500E+0	1.00000E+0	2.56617E-9
3.76000E+0	9.99991E-1	2.66197E-9
3.76500E+0	1.00001E+0	2.41576E-9
3.77000E+0	1.00001E+0	2.43658E-9
3.77500E+0	1.00000E+0	2.67618E-9
3.78000E+0	1.00000E+0	2.67868E-9
3.78500E+0	9.99996E-1	2.42355E-9
3.79000E+0	1.00001E+0	2.53450E-9
3.79500E+0	9.99998E-1	2.50982E-9
3.80000E+0	1.00001E+0	2.59789E-9
3.80500E+0	9.99990E-1	2.65705E-9
3.81000E+0	9.99995E-1	2.57988E-9
3.81500E+0	9.99999E-1	2.40310E-9
3.82000E+0	9.99997E-1	2.64265E-9
3.82500E+0	9.99996E-1	2.44412E-9
3.83000E+0	1.00001E+0	2.46537E-9
3.83500E+0	9.99992E-1	2.68585E-9
3.84000E+0	1.00001E+0	2.42723E-9
3.84500E+0	1.00001E+0	2.53163E-9
3.85000E+0	1.00001E+0	2.64776E-9
3.85500E+0	9.99998E-1	2.63423E-9
3.86000E+0	9.99982E-1	2.56729E-9
3.86500E+0	1.00001E+0	2.39519E-9
3.87000E+0	9.99987E-1	2.75354E-9
3.87500E+0	1.00001E+0	2.51842E-9
3.88000E+0	9.99995E-1	2.45222E-9
3.88500E+0	1.00001E+0	2.53032E-9
3.89000E+0	1.00000E+0	2.61634E-9
3.89500E+0	9.99987E-1	2.59634E-9
3.90000E+0	9.99985E-1	2.53992E-9
3.90500E+0	1.00002E+0	2.48875E-9
3.91000E+0	1.00000E+0	2.65075E-9
3.91500E+0	9.99998E-1	2.50408E-9
3.92000E+0	9.99993E-1	2.60033E-9
3.92500E+0	1.00000E+0	2.59659E-9
3.93000E+0	1.00000E+0	2.53724E-9
3.93500E+0	9.99994E-1	2.41065E-9
3.94000E+0	9.99996E-1	2.63891E-9
3.94500E+0	1.00000E+0	2.43240E-9
3.95000E+0	9.99998E-1	2.60924E-9
3.95500E+0	1.00001E+0	2.52540E-9
3.96000E+0	9.99998E-1	2.49648E-9
3.96500E+0	1.00000E+0	2.72898E-9
3.97000E+0	9.99989E-1	2.57508E-9
3.97500E+0	1.00001E+0	2.54728E-9
3.98000E+0	1.00000E+0	2.42480E-9
3.98500E+0	1.00001E+0	2.58044E-9
3.99000E+0	9.99987E-1	2.50390E-9
3.99500E+0	1.00000E+0	2.66098E-9
4.00000E+0	1.00000E+0	2.48071E-9
4.00500E+0	9.99989E-1	2.45902E-9
4.01000E+0	1.00001E+0	2.62950E-9
4.01500E+0	9.99991E-1	2.55919E-9
4.02000E+0	1.00001E+0	2.57327E-9
4.02500E+0	9.99982E-1	2.59079E-9
4.03000E+0	1.00001E+0	2.64439E-9
4.03500E+0	9.99990E-1	2.48769E-9
4.04000E+0	9.99996E-1	2.55962E-9
4.04500E+0	1.00001E+0	2.52559E-9
4.05000E+0	9.99994E-1	2.52995E-9
4.05500E+0	1.00001E+0	2.45989E-9
4.06000E+0	1.00000E+0	2.61298E-9
4.06500E+0	9.99988E-1	2.61329E-9
4.07000E+0	1.00001E+0	2.55152E-9
4.07500E+0	1.00000E+0	2.40460E-9
4.08000E+0	1.00000E+0	2.53868E-9
4.08500E+0	9.99992E-1	2.68865E-9
4.09000E+0	1.00002E+0	2.53662E-9
4.09500E+0	9.99992E-1	2.55825E-9
4.10000E+0	9.99996E-1	2.52933E-9
4.10500E+0	1.00001E+0	2.57022E-9
4.11000E+0	9.99992E-1	2.55314E-9
4.11500E+0	1.00000E+0	2.65748E-9
4.12000E+0	9.99997E-1	2.39494E-9
4.12500E+0	1.00001E+0	2.62788E-9
4.13000E+0	1.00000E+0	2.51169E-9
4.13500E+0	9.99996E-1	2.51262E-9
4.14000E+0	1.00001E+0	2.60992E-9
4.14500E+0	9.99989E-1	2.52696E-9
4.15000E+0	1.00000E+0	2.58200E-9
4.15500E+0	9.99992E-1	2.42897E-9
4.16000E+0	1.00001E+0	2.73590E-9
4.16500E+0	1.00000E+0	2.44200E-9
4.17000E+0	1.00001E+0	2.60575E-9
4.17500E+0	9.99990E-1	2.44025E-9
4.18000E+0	9.99995E-1	2.64103E-9
4.18500E+0	1.00001E+0	2.59683E-9
4.19000E+0	9.99994E-1	2.56236E-9
4.19500E+0	1.00000E+0	2.45060E-9
4.20000E+0	9.99992E-1	2.54335E-9
4.20500E+0	1.00001E+0	2.65586E-9
4.21000E+0	1.00000E+0	2.45453E-9
4.21500E+0	9.99991E-1	2.66852E-9
4.22000E+0	9.99997E-1	2.55482E-9
4.22500E+0	1.00000E+0	2.41382E-9
4.23000E+0	1.00001E+0	2.54971E-9
4.23500E+0	9.99997E-1	2.53450E-9
4.24000E+0	9.99995E-1	2.64427E-9
4.24500E+0	9.99998E-1	2.45839E-9
4.25000E+0	9.99997E-1	2.63517E-9
4.25500E+0	1.00002E+0	2.52983E-9
4.26000E+0	9.99985E-1	2.62569E-9
4.26500E+0	1.00001E+0	2.47366E-9
4.27000E+0	9.99988E-1	2.63935E-9
4.27500E+0	1.00002E+0	2.54853E-9
4.28000E+0	9.99989E-1	2.57228E-9
4.28500E+0	1.00000E+0	2.51586E-9
4.29000E+0	9.99992E-1	2.58761E-9
4.29500E+0	9.99999E-1	2.60911E-9
4.30000E+0	1.00001E+0	2.51530E-9
4.30500E+0	9.99996E-1	2.45983E-9
4.31000E+0	1.00000E+0	2.64876E-9
4.31500E+0	1.00000E+0	2.45696E-9
4.32000E+0	9.99997E-1	2.71439E-9
4.32500E+0	9.99997E-1	2.54211E-9
4.33000E+0	1.00001E+0	2.53600E-9
4.33500E+0	1.00001E+0	2.44549E-9
4.34000E+0	9.99992E-1	2.66029E-9
4.34500E+0	1.00001E+0	2.38771E-9
4.35000E+0	9.99993E-1	2.66241E-9
4.35500E+0	1.00001E+0	2.48688E-9
4.36000E+0	9.99999E-1	2.52172E-9
4.36500E+0	9.99997E-1	2.63043E-9
4.37000E+0	1.00000E+0	2.61435E-9
4.37500E+0	1.00001E+0	2.50832E-9
4.38000E+0	9.99997E-1	2.56236E-9
4.38500E+0	9.99998E-1	2.64894E-9
4.39000E+0	1.00000E+0	2.52652E-9
4.39500E+0	9.99995E-1	2.59390E-9
4.40000E+0	1.00000E+0	2.50845E-9
4.40500E+0	9.99998E-1	2.38247E-9
4.41000E+0	1.00001E+0	2.74138E-9
4.41500E+0	9.99995E-1	2.43227E-9
4.42000E+0	1.00001E+0	2.56754E-9
4.42500E+0	9.99998E-1	2.54797E-9
4.43000E+0	1.00000E+0	2.54709E-9
4.43500E+0	9.99993E-1	2.56523E-9
4.44000E+0	1.00001E+0	2.55195E-9
4.44500E+0	9.99994E-1	2.56598E-9
4.45000E+0	1.00001E+0	2.63062E-9
4.45500E+0	9.99988E-1	2.49536E-9
4.46000E+0	9.99994E-1	2.54634E-9
4.46500E+0	1.00000E+0	2.60350E-9
4.47000E+0	1.00001E+0	2.42180E-9
4.47500E+0	9.99999E-1	2.72318E-9
4.48000E+0	9.99995E-1	2.56106E-9
4.48500E+0	9.99998E-1	2.40117E-9
4.49000E+0	1.00001E+0	2.58530E-9
4.49500E+0	9.99995E-1	2.65044E-9
4.50000E+0	1.00001E+0	2.54304E-9
4.50500E+0	9.99995E-1	2.49878E-9
4.51000E+0	9.99995E-1	2.66989E-9
4.51500E+0	1.00001E+0	2.58356E-9
4.52000E+0	9.99985E-1	2.51025E-9
4.52500E+0	1.00001E+0	2.44162E-9
4.53000E+0	9.99997E-1	2.66091E-9
4.53500E+0	1.00000E+0	2.59129E-9
4.54000E+0	1.00000E+0	2.33373E-9
4.54500E+0	1.00000E+0	2.77081E-9
4.55000E+0	1.00001E+0	2.34457E-9
4.55500E+0	9.99992E-1	2.74157E-9
4.56000E+0	1.00000E+0	2.58730E-9
4.56500E+0	9.99999E-1	2.39475E-9
4.57000E+0	1.00000E+0	2.63748E-9
4.57500E+0	9.99990E-1	2.63130E-9
4.58000E+0	1.00000E+0	2.48756E-9
4.58500E+0	1.00000E+0	2.60625E-9
4.59000E+0	9.99991E-1	2.38509E-9
4.59500E+0	1.00002E+0	2.52116E-9
4.60000E+0	9.99997E-1	2.74756E-9
4.60500E+0	1.00000E+0	2.37094E-9
4.61000E+0	1.00001E+0	2.57602E-9
4.61500E+0	9.99994E-1	2.69245E-9
4.62000E+0	1.00002E+0	2.41270E-9
4.62500E+0	9.99991E-1	2.58960E-9
4.63000E+0	1.00000E+0	2.57732E-9
4.63500E+0	9.99998E-1	2.66802E-9
4.64000E+0	9.99998E-1	2.51069E-9
4.64500E+0	9.99999E-1	2.56374E-9
4.65000E+0	9.99993E-1	2.61248E-9
4.65500E+0	1.00000E+0	2.50751E-9
4.66000E+0	1.00000E+0	2.56523E-9
4.66500E+0	9.99999E-1	2.46943E-9
4.67000E+0	1.00000E+0	2.58069E-9
4.67500E+0	9.99996E-1	2.67631E-9
4.68000E+0	9.99995E-1	2.50427E-9
4.68500E+0	1.00001E+0	2.43065E-9
4.69000E+0	1.00000E+0	2.55682E-9
4.69500E+0	1.00000E+0	2.61472E-9
4.70000E+0	9.99992E-1	2.50963E-9
4.70500E+0	1.00000E+0	2.63255E-9
4.71000E+0	1.00000E+0	2.54086E-9
4.71500E+0	1.00000E+0	2.52322E-9
4.72000E+0	9.99992E-1	2.57570E-9
4.72500E+0	1.00000E+0	2.53425E-9
4.73000E+0	1.00001E+0	2.60388E-9
4.73500E+0	1.00000E+0	2.58094E-9
4.74000E+0	9.99989E-1	2.53157E-9
4.74500E+0	1.00001E+0	2.54055E-9
4.75000E+0	9.99987E-1	2.54759E-9
4.75500E+0	1.00001E+0	2.59496E-9
4.76000E+0	1.00000E+0	2.64327E-9
4.76500E+0	9.99992E-1	2.35255E-9
4.77000E+0	1.00000E+0	2.59066E-9
4.77500E+0	1.00000E+0	2.50957E-9
4.78000E+0	1.00001E+0	2.59297E-9
4.78500E+0	9.99992E-1	2.55382E-9
4.79000E+0	9.99999E-1	2.64003E-9
4.79500E+0	1.00000E+0	2.38833E-9
4.80000E+0	1.00001E+0	2.55813E-9
4.80500E+0	9.99987E-1	2.67936E-9
4.81000E+0	1.00001E+0	2.42610E-9
4.81500E+0	9.99990E-1	2.62557E-9
4.82000E+0	1.00000E+0	2.48426E-9
4.82500E+0	1.00000E+0	2.49336E-9
4.83000E+0	1.00001E+0	2.60469E-9
4.83500E+0	9.99986E-1	2.59702E-9
4.84000E+0	9.99998E-1	2.53949E-9
4.84500E+0	1.00000E+0	2.68878E-9
4.85000E+0	9.99998E-1	2.47310E-9
4.85500E+0	1.00001E+0	2.55195E-9
4.86000E+0	1.00000E+0	2.55158E-9
4.86500E+0	9.99995E-1	2.49741E-9
4.87000E+0	9.99997E-1	2.56255E-9
4.87500E+0	9.99996E-1	2.62968E-9
4.88000E+0	1.00001E+0	2.47248E-9
4.88500E+0	9.99994E-1	2.60569E-9
4.89000E+0	9.99999E-1	2.64153E-9
4.89500E+0	9.99998E-1	2.43115E-9
4.90000E+0	1.00000E+0	2.59347E-9
4.90500E+0	1.00001E+0	2.60407E-9
4.91000E+0	9.99996E-1	2.50296E-9
4.91500E+0	1.00000E+0	2.66253E-9
4.92000E+0	1.00000E+0	2.50757E-9
4.92500E+0	9.99990E-1	2.55738E-9
4.93000E+0	1.00001E+0	2.44636E-9
4.93500E+0	9.99995E-1	2.50589E-9
4.94000E+0	1.00000E+0	2.56542E-9
4.94500E+0	9.99999E-1	2.71290E-9
4.95000E+0	1.00000E+0	2.48289E-9
4.95500E+0	1.00001E+0	2.55289E-9
4.96000E+0	9.99997E-1	2.60936E-9
4.96500E+0	1.00000E+0	2.57489E-9
4.97000E+0	1.00000E+0	2.39924E-9
4.97500E+0	9.99997E-1	2.56374E-9
4.98000E+0	9.99999E-1	2.69632E-9
4.98500E+0	9.99998E-1	2.43608E-9
4.99000E+0	1.00000E+0	2.60868E-9
4.99500E+0	9.99993E-1	2.47890E-9
5.00000E+0	9.99994E-1	2.58537E-9
5.00500E+0	1.00000E+0	2.54871E-9
5.01000E+0	9.99996E-1	2.65268E-9
5.01500E+0	1.00000E+0	2.47828E-9
5.02000E+0	9.99997E-1	2.61130E-9
5.02500E+0	1.00000E+0	2.45740E-9
5.03000E+0	9.99993E-1	2.60469E-9
5.03500E+0	1.00001E+0	2.50028E-9
5.04000E+0	1.00000E+0	2.58929E-9
5.04500E+0	9.99984E-1	2.63180E-9
5.05000E+0	1.00001E+0	2.50720E-9
5.05500E+0	9.99996E-1	2.57271E-9
5.06000E+0	9.99998E-1	2.42155E-9
5.06500E+0	9.99997E-1	2.67537E-9
5.07000E+0	1.00001E+0	2.37287E-9
5.07500E+0	9.99989E-1	2.66895E-9
5.08000E+0	1.00001E+0	2.58736E-9
5.08500E+0	9.99991E-1	2.47678E-9
5.09000E+0	1.00000E+0	2.54547E-9
5.09500E+0	1.00001E+0	2.59297E-9
5.10000E+0	9.99983E-1	2.56922E-9
5.10500E+0	1.00001E+0	2.58169E-9
5.11000E+0	9.99996E-1	2.55750E-9
5.11500E+0	1.00001E+0	2.50670E-9
5.12000E+0	1.00000E+0	2.63037E-9
5.12500E+0	1.00000E+0	2.50028E-9
5.13000E+0	9.99990E-1	2.43477E-9
5.13500E+0	1.00001E+0	2.69258E-9
5.14000E+0	9.99994E-1	2.47535E-9
5.14500E+0	1.00001E+0	2.60600E-9
5.15000E+0	1.00000E+0	2.53163E-9
5.15500E+0	9.99986E-1	2.69040E-9
5.16000E+0	1.00000E+0	2.47772E-9
5.16500E+0	1.00000E+0	2.48276E-9
5.17000E+0	9.99990E-1	2.57626E-9
5.17500E+0	1.00000E+0	2.64514E-9
5.18000E+0	9.99992E-1	2.42130E-9
5.18500E+0	1.00000E+0	2.50284E-9
5.19000E+0	1.00000E+0	2.71944E-9
5.19500E+0	9.99999E-1	2.53531E-9
5.20000E+0	1.00000E+0	2.51780E-9
5.20500E+0	9.99992E-1	2.58574E-9
5.21000E+0	9.99999E-1	2.56573E-9
5.21500E+0	9.99999E-1	2.60076E-9
5.22000E+0	9.99991E-1	2.47846E-9
5.22500E+0	1.00001E+0	2.54859E-9
5.23000E+0	9.99997E-1	2.42211E-9
5.23500E+0	1.00000E+0	2.55719E-9
5.24000E+0	1.00001E+0	2.59179E-9
5.24500E+0	1.00001E+0	2.48183E-9
5.25000E+0	1.00000E+0	2.56648E-9
5.25500E+0	9.99994E-1	2.69532E-9
5.26000E+0	1.00000E+0	2.39388E-9
5.26500E+0	9.99996E-1	2.57994E-9
5.27000E+0	1.00001E+0	2.58268E-9
5.27500E+0	9.99991E-1	2.54697E-9
5.28000E+0	1.00001E+0	2.55476E-9
5.28500E+0	9.99986E-1	2.47117E-9
5.29000E+0	1.00001E+0	2.53020E-9
5.29500E+0	9.99990E-1	2.62962E-9
5.30000E+0	1.00001E+0	2.64726E-9
5.30500E+0	1.00000E+0	2.41507E-9
5.31000E+0	1.00000E+0	2.58343E-9
5.31500E+0	9.99998E-1	2.45147E-9
5.32000E+0	9.99997E-1	2.58923E-9
5.32500E+0	1.00000E+0	2.68622E-9
5.33000E+0	1.00001E+0	2.45384E-9
5.33500E+0	1.00000E+0	2.60481E-9
5.34000E+0	9.99990E-1	2.46812E-9
5.34500E+0	9.99994E-1	2.62725E-9
5.35000E+0	9.99997E-1	2.55177E-9
5.35500E+0	1.00000E+0	2.41195E-9
5.36000E+0	1.00001E+0	2.53724E-9
5.36500E+0	9.99993E-1	2.68977E-9
5.37000E+0	1.00001E+0	2.53388E-9
5.37500E+0	9.99991E-1	2.52802E-9
5.38000E+0	1.00001E+0	2.53899E-9
5.38500E+0	9.99995E-1	2.56043E-9
5.39000E+0	1.00001E+0	2.51611E-9
5.39500E+0	9.99989E-1	2.53812E-9
5.40000E+0	9.99998E-1	2.47441E-9
5.40500E+0	9.99992E-1	2.55632E-9
5.41000E+0	1.00001E+0	2.57016E-9
5.41500E+0	1.00000E+0	2.47429E-9
5.42000E+0	9.99993E-1	2.59378E-9
5.42500E+0	1.00000E+0	2.59334E-9
5.43000E+0	9.99992E-1	2.43782E-9
5.43500E+0	1.00001E+0	2.66260E-9
5.44000E+0	9.99994E-1	2.49935E-9
5.44500E+0	1.00001E+0	2.41333E-9
5.45000E+0	9.99993E-1	2.66422E-9
5.45500E+0	1.00001E+0	2.52409E-9
5.46000E+0	9.99993E-1	2.64383E-9
5.46500E+0	1.00000E+0	2.48869E-9
5.47000E+0	9.99998E-1	2.49635E-9
5.47500E+0	9.99993E-1	2.62021E-9
5.48000E+0	9.99999E-1	2.60338E-9
5.48500E+0	1.00000E+0	2.38203E-9
5.49000E+0	9.99998E-1	2.65237E-9
5.49500E+0	9.99999E-1	2.44268E-9
5.50000E+0	9.99999E-1	2.61715E-9
5.50500E+0	9.99996E-1	2.58100E-9
5.51000E+0	1.00000E+0	2.51674E-9
5.51500E+0	9.99995E-1	2.43134E-9
5.52000E+0	1.00001E+0	2.56772E-9
5.52500E+0	9.99995E-1	2.59690E-9
5.53000E+0	1.00001E+0	2.46974E-9
5.53500E+0	9.99986E-1	2.55252E-9
5.54000E+0	1.00001E+0	2.46706E-9
5.54500E+0	1.00001E+0	2.68622E-9
5.55000E+0	9.99992E-1	2.47061E-9
5.55500E+0	1.00001E+0	2.57041E-9
5.56000E+0	9.99996E-1	2.45702E-9
5.56500E+0	1.00000E+0	2.53967E-9
5.57000E+0	9.99990E-1	2.65007E-9
5.57500E+0	9.99998E-1	2.48551E-9
5.58000E+0	1.00000E+0	2.49673E-9
5.58500E+0	1.00001E+0	2.59546E-9
5.59000E+0	9.99992E-1	2.38958E-9
5.59500E+0	1.00001E+0	2.76046E-9
5.60000E+0	1.00001E+0	2.40005E-9
5.60500E+0	9.99984E-1	2.57857E-9
5.61000E+0	1.00001E+0	2.60039E-9
5.61500E+0	1.00001E+0	2.44879E-9
5.62000E+0	9.99987E-1	2.52528E-9
5.62500E+0	9.99992E-1	2.72586E-9
