## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:42:17
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	3.00004E+0	5.71712E-8
2.78500E-1	2.99994E+0	5.73018E-8
2.79000E-1	3.00006E+0	5.40247E-8
2.79500E-1	2.99993E+0	5.76687E-8
2.80000E-1	3.00005E+0	5.27748E-8
2.80500E-1	2.99999E+0	5.84273E-8
2.81000E-1	2.99998E+0	5.48331E-8
2.81500E-1	3.00000E+0	5.78739E-8
2.82000E-1	3.00000E+0	5.59213E-8
2.82500E-1	3.00000E+0	5.40184E-8
2.83000E-1	3.00000E+0	5.60705E-8
2.83500E-1	3.00000E+0	5.64436E-8
2.84000E-1	2.99996E+0	5.62198E-8
2.84500E-1	3.00006E+0	5.42921E-8
2.85000E-1	2.99998E+0	5.86885E-8
2.85500E-1	3.00004E+0	5.42796E-8
2.86000E-1	2.99995E+0	5.49699E-8
2.86500E-1	2.99999E+0	5.40744E-8
2.87000E-1	2.99998E+0	5.67732E-8
2.87500E-1	2.99996E+0	5.30421E-8
2.88000E-1	3.00004E+0	5.45719E-8
2.88500E-1	2.99997E+0	5.35769E-8
2.89000E-1	3.00003E+0	5.60084E-8
2.89500E-1	2.99998E+0	5.72272E-8
2.90000E-1	3.00007E+0	5.95715E-8
2.90500E-1	2.99998E+0	5.64436E-8
2.91000E-1	2.99998E+0	5.52808E-8
2.91500E-1	3.00003E+0	5.82283E-8
2.92000E-1	2.99999E+0	5.70468E-8
2.92500E-1	3.00000E+0	5.88626E-8
2.93000E-1	2.99997E+0	5.68416E-8
2.93500E-1	3.00006E+0	5.77371E-8
2.94000E-1	2.99992E+0	6.03053E-8
2.94500E-1	3.00006E+0	5.74759E-8
2.95000E-1	2.99996E+0	5.88377E-8
2.95500E-1	3.00000E+0	6.00752E-8
2.96000E-1	2.99993E+0	6.88806E-8
2.96500E-1	2.99871E+0	1.11187E-6
2.97000E-1	2.99983E+0	2.02431E-6
2.97500E-1	2.99990E+0	2.14690E-6
2.98000E-1	3.00008E+0	2.16203E-6
2.98500E-1	2.99997E+0	2.17124E-6
2.99000E-1	2.99999E+0	2.17088E-6
2.99500E-1	3.00003E+0	2.17407E-6
3.00000E-1	2.99995E+0	2.17209E-6
3.00500E-1	3.00008E+0	2.17289E-6
3.01000E-1	2.99990E+0	2.17517E-6
3.01500E-1	3.00002E+0	2.17315E-6
3.02000E-1	2.99998E+0	2.17518E-6
3.02500E-1	3.00001E+0	2.17379E-6
3.03000E-1	3.00003E+0	2.17619E-6
3.03500E-1	2.99993E+0	2.17066E-6
3.04000E-1	3.00007E+0	2.17132E-6
3.04500E-1	2.99995E+0	2.17489E-6
3.05000E-1	3.00092E+0	1.81163E-6
3.05500E-1	3.00037E+0	5.55711E-7
3.06000E-1	3.00003E+0	3.29415E-7
3.06500E-1	3.00010E+0	2.53096E-7
3.07000E-1	2.99995E+0	2.15288E-7
3.07500E-1	3.00006E+0	1.86851E-7
3.08000E-1	2.99997E+0	1.75440E-7
3.08500E-1	3.00002E+0	1.58737E-7
3.09000E-1	2.99999E+0	1.50958E-7
3.09500E-1	2.99995E+0	1.39056E-7
3.10000E-1	3.00007E+0	1.31587E-7
3.10500E-1	2.99996E+0	1.29511E-7
3.11000E-1	3.00002E+0	1.24013E-7
3.11500E-1	2.99996E+0	1.16663E-7
3.12000E-1	3.00006E+0	1.16887E-7
3.12500E-1	2.99994E+0	1.11701E-7
3.13000E-1	3.00004E+0	1.06384E-7
3.13500E-1	3.00001E+0	1.07031E-7
3.14000E-1	2.99999E+0	1.05451E-7
3.14500E-1	3.00007E+0	1.02305E-7
3.15000E-1	2.99996E+0	1.00732E-7
3.15500E-1	3.00005E+0	1.00265E-7
3.16000E-1	2.99997E+0	9.49546E-8
3.16500E-1	3.00006E+0	9.55329E-8
3.17000E-1	2.99997E+0	9.72367E-8
3.17500E-1	2.99998E+0	9.25915E-8
3.18000E-1	3.00001E+0	9.31636E-8
3.18500E-1	2.99995E+0	9.31015E-8
3.19000E-1	3.00002E+0	9.09001E-8
3.19500E-1	2.99994E+0	8.92211E-8
3.20000E-1	3.00006E+0	8.64477E-8
3.20500E-1	2.99994E+0	9.27283E-8
3.21000E-1	3.00002E+0	8.69079E-8
3.21500E-1	3.00001E+0	8.74800E-8
3.22000E-1	3.00002E+0	8.98305E-8
3.22500E-1	2.99998E+0	8.91216E-8
3.23000E-1	2.99998E+0	8.42277E-8
3.23500E-1	3.00008E+0	8.66467E-8
3.24000E-1	2.99994E+0	8.51916E-8
3.24500E-1	3.00004E+0	8.24430E-8
3.25000E-1	2.99998E+0	8.39479E-8
3.25500E-1	2.99999E+0	8.04966E-8
3.26000E-1	3.00004E+0	8.30089E-8
3.26500E-1	2.99999E+0	8.26358E-8
3.27000E-1	3.00005E+0	7.98313E-8
3.27500E-1	2.99996E+0	8.28410E-8
3.28000E-1	3.00003E+0	7.93649E-8
3.28500E-1	2.99997E+0	8.04593E-8
3.29000E-1	3.00005E+0	7.73936E-8
3.29500E-1	3.00000E+0	8.04034E-8
3.30000E-1	2.99999E+0	7.64920E-8
3.30500E-1	3.00006E+0	7.85938E-8
3.31000E-1	2.99995E+0	7.58639E-8
3.31500E-1	3.00005E+0	7.43777E-8
3.32000E-1	2.99999E+0	7.47943E-8
3.32500E-1	3.00002E+0	7.43777E-8
3.33000E-1	2.99999E+0	7.51985E-8
3.33500E-1	3.00001E+0	7.23940E-8
3.34000E-1	3.00001E+0	7.69272E-8
3.34500E-1	3.00000E+0	6.78359E-8
3.35000E-1	3.00001E+0	7.46015E-8
3.35500E-1	2.99993E+0	7.17721E-8
3.36000E-1	3.00006E+0	7.11627E-8
3.36500E-1	2.99996E+0	7.04725E-8
3.37000E-1	3.00006E+0	6.98258E-8
3.37500E-1	2.99994E+0	7.04041E-8
3.38000E-1	3.00001E+0	6.77488E-8
3.38500E-1	3.00001E+0	7.00123E-8
3.39000E-1	3.00000E+0	6.87127E-8
3.39500E-1	2.99997E+0	7.10695E-8
3.40000E-1	2.99995E+0	6.64865E-8
3.40500E-1	3.00006E+0	6.82152E-8
3.41000E-1	2.99994E+0	7.04290E-8
3.41500E-1	3.00007E+0	6.97636E-8
3.42000E-1	2.99997E+0	7.13493E-8
3.42500E-1	3.00001E+0	6.97387E-8
3.43000E-1	2.99997E+0	7.07274E-8
3.43500E-1	3.00000E+0	6.70150E-8
3.44000E-1	3.00000E+0	6.99937E-8
3.44500E-1	2.99996E+0	7.03108E-8
3.45000E-1	3.00007E+0	7.11068E-8
3.45500E-1	3.00001E+0	7.01491E-8
3.46000E-1	3.00003E+0	7.47259E-8
3.46500E-1	2.99995E+0	7.30034E-8
3.47000E-1	3.00003E+0	6.89117E-8
3.47500E-1	2.99995E+0	7.34076E-8
3.48000E-1	3.00004E+0	7.03543E-8
3.48500E-1	3.00000E+0	7.55530E-8
3.49000E-1	2.99994E+0	7.10508E-8
3.49500E-1	3.00004E+0	7.17224E-8
3.50000E-1	2.99994E+0	7.00683E-8
3.50500E-1	3.00005E+0	7.13493E-8
3.51000E-1	2.99994E+0	7.36999E-8
3.51500E-1	3.00004E+0	7.22883E-8
3.52000E-1	2.99997E+0	7.17411E-8
3.52500E-1	3.00000E+0	6.99315E-8
3.53000E-1	3.00004E+0	7.19960E-8
3.53500E-1	2.99994E+0	6.95148E-8
3.54000E-1	3.00007E+0	7.09140E-8
3.54500E-1	2.99994E+0	6.79229E-8
3.55000E-1	3.00011E+0	7.04290E-8
3.55500E-1	2.99993E+0	7.34760E-8
3.56000E-1	3.00001E+0	6.79789E-8
3.56500E-1	2.99997E+0	6.94216E-8
3.57000E-1	3.00000E+0	6.55661E-8
3.57500E-1	3.00002E+0	6.77612E-8
3.58000E-1	2.99997E+0	6.56532E-8
3.58500E-1	3.00004E+0	6.88806E-8
3.59000E-1	2.99994E+0	6.79851E-8
3.59500E-1	3.00008E+0	6.59454E-8
3.60000E-1	2.99996E+0	6.65922E-8
3.60500E-1	3.00004E+0	6.81219E-8
3.61000E-1	2.99999E+0	6.68285E-8
3.61500E-1	3.00002E+0	6.59517E-8
3.62000E-1	3.00001E+0	7.04290E-8
3.62500E-1	2.99998E+0	6.54107E-8
3.63000E-1	3.00004E+0	6.92226E-8
3.63500E-1	2.99998E+0	6.70212E-8
3.64000E-1	3.00002E+0	7.05222E-8
3.64500E-1	2.99993E+0	6.77053E-8
3.65000E-1	3.00006E+0	6.45774E-8
3.65500E-1	2.99995E+0	6.70772E-8
3.66000E-1	3.00004E+0	6.49381E-8
3.66500E-1	3.00001E+0	6.85323E-8
3.67000E-1	2.99997E+0	6.68285E-8
3.67500E-1	3.00004E+0	6.61817E-8
3.68000E-1	2.99996E+0	6.91604E-8
3.68500E-1	3.00007E+0	6.66668E-8
3.69000E-1	2.99995E+0	6.81468E-8
3.69500E-1	3.00004E+0	6.27803E-8
3.70000E-1	2.99999E+0	6.91542E-8
3.70500E-1	3.00003E+0	6.30228E-8
3.71000E-1	2.99997E+0	6.85759E-8
3.71500E-1	2.99999E+0	6.61258E-8
3.72000E-1	3.00002E+0	6.69715E-8
3.72500E-1	2.99994E+0	6.68471E-8
3.73000E-1	3.00011E+0	6.41545E-8
3.73500E-1	2.99997E+0	6.68098E-8
3.74000E-1	3.00006E+0	6.56034E-8
3.74500E-1	2.99996E+0	6.87189E-8
3.75000E-1	3.00001E+0	6.53174E-8
3.75500E-1	3.00001E+0	6.82214E-8
3.76000E-1	3.00000E+0	6.35762E-8
3.76500E-1	3.00002E+0	6.74752E-8
3.77000E-1	2.99997E+0	6.45339E-8
3.77500E-1	3.00004E+0	6.61444E-8
3.78000E-1	2.99995E+0	6.45960E-8
3.78500E-1	3.00004E+0	6.17666E-8
3.79000E-1	3.00000E+0	6.54666E-8
3.79500E-1	2.99996E+0	6.60823E-8
3.80000E-1	3.00001E+0	6.27181E-8
3.80500E-1	3.00000E+0	6.68782E-8
3.81000E-1	3.00001E+0	6.44219E-8
3.81500E-1	2.99997E+0	6.49878E-8
3.82000E-1	3.00007E+0	6.48323E-8
3.82500E-1	2.99991E+0	6.28673E-8
3.83000E-1	3.00002E+0	6.38250E-8
3.83500E-1	3.00000E+0	6.44717E-8
3.84000E-1	2.99997E+0	6.20340E-8
3.84500E-1	3.00002E+0	6.40239E-8
3.85000E-1	2.99995E+0	6.39369E-8
3.85500E-1	3.00008E+0	6.05354E-8
3.86000E-1	2.99995E+0	6.01250E-8
3.86500E-1	3.00002E+0	5.90989E-8
3.87000E-1	2.99998E+0	6.25750E-8
3.87500E-1	2.99999E+0	5.92233E-8
3.88000E-1	3.00004E+0	6.04172E-8
3.88500E-1	2.99997E+0	6.04856E-8
3.89000E-1	3.00006E+0	6.06473E-8
3.89500E-1	2.99998E+0	6.17169E-8
3.90000E-1	3.00001E+0	6.13500E-8
3.90500E-1	2.99995E+0	6.28673E-8
3.91000E-1	3.00001E+0	6.11697E-8
3.91500E-1	3.00001E+0	6.36695E-8
3.92000E-1	2.99994E+0	6.52987E-8
3.92500E-1	3.00005E+0	6.36571E-8
3.93000E-1	2.99995E+0	6.22641E-8
3.93500E-1	3.00005E+0	6.17356E-8
3.94000E-1	2.99999E+0	6.65113E-8
3.94500E-1	2.99911E+0	3.98422E-7
3.95000E-1	2.99948E+0	1.79277E-6
3.95500E-1	2.99991E+0	2.10457E-6
3.96000E-1	3.00002E+0	2.14997E-6
3.96500E-1	2.99995E+0	2.15730E-6
3.97000E-1	3.00007E+0	2.16001E-6
3.97500E-1	2.99998E+0	2.16297E-6
3.98000E-1	3.00001E+0	2.16117E-6
3.98500E-1	3.00001E+0	2.16048E-6
3.99000E-1	2.99994E+0	2.16241E-6
3.99500E-1	3.00006E+0	2.15808E-6
4.00000E-1	3.00000E+0	2.16252E-6
4.00500E-1	2.99998E+0	2.15777E-6
4.01000E-1	3.00006E+0	2.15940E-6
4.01500E-1	2.99995E+0	2.16126E-6
4.02000E-1	3.00002E+0	2.15862E-6
4.02500E-1	2.99996E+0	2.16091E-6
4.03000E-1	3.00004E+0	2.16200E-6
4.03500E-1	3.00123E+0	9.79599E-7
4.04000E-1	3.00009E+0	4.04149E-7
4.04500E-1	3.00009E+0	2.87360E-7
4.05000E-1	3.00000E+0	2.37320E-7
4.05500E-1	3.00002E+0	2.07173E-7
4.06000E-1	3.00002E+0	1.87535E-7
4.06500E-1	2.99996E+0	1.73997E-7
4.07000E-1	3.00009E+0	1.62039E-7
4.07500E-1	2.99991E+0	1.51872E-7
4.08000E-1	3.00007E+0	1.42924E-7
4.08500E-1	2.99994E+0	1.41842E-7
4.09000E-1	3.00005E+0	1.34597E-7
4.09500E-1	2.99998E+0	1.32023E-7
4.10000E-1	2.99996E+0	1.25605E-7
4.10500E-1	3.00004E+0	1.20823E-7
4.11000E-1	2.99996E+0	1.18125E-7
4.11500E-1	3.00005E+0	1.13268E-7
4.12000E-1	2.99996E+0	1.15171E-7
4.12500E-1	3.00002E+0	1.10128E-7
4.13000E-1	3.00002E+0	1.09058E-7
4.13500E-1	2.99994E+0	1.07460E-7
4.14000E-1	3.00008E+0	1.07174E-7
4.14500E-1	2.99997E+0	1.04581E-7
4.15000E-1	3.00009E+0	1.05190E-7
4.15500E-1	2.99997E+0	1.01310E-7
4.16000E-1	3.00004E+0	1.01192E-7
4.16500E-1	2.99994E+0	9.87603E-8
4.17000E-1	3.00000E+0	9.47431E-8
4.17500E-1	2.99999E+0	9.85053E-8
4.18000E-1	2.99998E+0	9.46747E-8
4.18500E-1	3.00004E+0	9.42208E-8
4.19000E-1	2.99993E+0	9.44882E-8
4.19500E-1	3.00006E+0	9.22184E-8
4.20000E-1	2.99996E+0	9.16215E-8
4.20500E-1	3.00003E+0	9.08504E-8
4.21000E-1	2.99998E+0	9.09437E-8
4.21500E-1	3.00002E+0	8.41033E-8
4.22000E-1	3.00002E+0	9.02223E-8
4.22500E-1	2.99996E+0	8.34380E-8
4.23000E-1	3.00006E+0	8.64539E-8
4.23500E-1	2.99996E+0	8.25114E-8
4.24000E-1	3.00005E+0	8.23871E-8
4.24500E-1	3.00001E+0	8.39106E-8
4.25000E-1	3.00006E+0	8.22689E-8
4.25500E-1	2.99996E+0	8.15476E-8
4.26000E-1	3.00003E+0	8.10998E-8
4.26500E-1	2.99997E+0	8.57699E-8
4.27000E-1	2.99997E+0	8.21445E-8
4.27500E-1	3.00005E+0	8.10936E-8
4.28000E-1	2.99997E+0	8.20513E-8
4.28500E-1	2.99999E+0	7.93587E-8
4.29000E-1	3.00003E+0	7.85938E-8
4.29500E-1	3.00004E+0	7.92903E-8
4.30000E-1	2.99999E+0	8.20015E-8
4.30500E-1	3.00001E+0	7.69335E-8
4.31000E-1	2.99997E+0	8.20513E-8
4.31500E-1	2.99999E+0	7.69832E-8
4.32000E-1	2.99998E+0	8.03350E-8
4.32500E-1	3.00000E+0	7.96136E-8
4.33000E-1	3.00005E+0	7.43031E-8
4.33500E-1	2.99996E+0	7.84694E-8
4.34000E-1	3.00004E+0	7.67967E-8
4.34500E-1	2.99993E+0	7.80341E-8
4.35000E-1	3.00001E+0	7.34511E-8
4.35500E-1	2.99998E+0	7.51736E-8
4.36000E-1	3.00003E+0	7.29661E-8
4.36500E-1	3.00001E+0	7.86560E-8
4.37000E-1	2.99998E+0	7.12747E-8
4.37500E-1	3.00008E+0	7.38180E-8
4.38000E-1	2.99996E+0	7.22883E-8
4.38500E-1	3.00007E+0	7.21017E-8
4.39000E-1	2.99997E+0	7.69770E-8
4.39500E-1	3.00001E+0	7.27049E-8
4.40000E-1	2.99997E+0	7.93960E-8
4.40500E-1	2.99999E+0	7.22385E-8
4.41000E-1	3.00004E+0	7.43341E-8
4.41500E-1	2.99997E+0	7.42471E-8
4.42000E-1	3.00000E+0	7.40978E-8
4.42500E-1	2.99996E+0	7.13369E-8
4.43000E-1	3.00006E+0	7.27547E-8
4.43500E-1	2.99995E+0	7.05098E-8
4.44000E-1	3.00005E+0	7.03543E-8
4.44500E-1	2.99997E+0	7.34760E-8
4.45000E-1	3.00001E+0	6.95273E-8
4.45500E-1	3.00000E+0	7.42720E-8
4.46000E-1	2.99999E+0	7.31775E-8
4.46500E-1	3.00004E+0	7.22945E-8
4.47000E-1	2.99995E+0	7.25805E-8
4.47500E-1	3.00005E+0	7.41662E-8
4.48000E-1	2.99996E+0	7.19027E-8
4.48500E-1	3.00008E+0	7.05098E-8
4.49000E-1	2.99993E+0	7.28106E-8
4.49500E-1	3.00002E+0	6.76306E-8
4.50000E-1	3.00001E+0	7.32770E-8
4.50500E-1	2.99996E+0	7.05285E-8
4.51000E-1	3.00003E+0	7.51923E-8
4.51500E-1	2.99994E+0	7.29536E-8
4.52000E-1	3.00007E+0	6.78607E-8
4.52500E-1	2.99997E+0	7.26925E-8
4.53000E-1	3.00001E+0	7.22883E-8
4.53500E-1	2.99999E+0	7.50431E-8
4.54000E-1	3.00001E+0	7.24251E-8
4.54500E-1	2.99999E+0	7.49622E-8
4.55000E-1	2.99994E+0	7.27173E-8
4.55500E-1	3.00008E+0	7.29972E-8
4.56000E-1	2.99999E+0	7.29661E-8
4.56500E-1	3.00001E+0	7.26676E-8
4.57000E-1	3.00000E+0	7.50057E-8
4.57500E-1	3.00000E+0	7.25246E-8
4.58000E-1	3.00006E+0	7.46513E-8
4.58500E-1	2.99997E+0	7.50120E-8
4.59000E-1	3.00004E+0	7.37372E-8
4.59500E-1	2.99997E+0	7.40419E-8
4.60000E-1	3.00002E+0	7.23567E-8
4.60500E-1	3.00001E+0	7.58577E-8
4.61000E-1	3.00002E+0	6.91417E-8
4.61500E-1	2.99999E+0	7.22696E-8
4.62000E-1	2.99999E+0	7.13431E-8
4.62500E-1	3.00007E+0	7.47819E-8
4.63000E-1	3.00000E+0	7.23194E-8
4.63500E-1	3.00003E+0	7.41787E-8
4.64000E-1	2.99996E+0	7.27298E-8
4.64500E-1	3.00005E+0	7.27920E-8
4.65000E-1	3.00003E+0	7.53664E-8
4.65500E-1	3.00000E+0	7.14426E-8
4.66000E-1	2.99999E+0	7.47632E-8
4.66500E-1	2.99996E+0	7.25184E-8
4.67000E-1	3.00007E+0	7.18219E-8
4.67500E-1	2.99994E+0	7.22447E-8
4.68000E-1	3.00007E+0	6.85821E-8
4.68500E-1	2.99996E+0	7.33765E-8
4.69000E-1	3.00002E+0	6.62502E-8
4.69500E-1	3.00002E+0	7.12000E-8
4.70000E-1	2.99995E+0	6.90298E-8
4.70500E-1	3.00004E+0	7.29785E-8
4.71000E-1	2.99993E+0	7.20520E-8
4.71500E-1	3.00009E+0	6.89054E-8
4.72000E-1	2.99996E+0	7.40046E-8
4.72500E-1	3.00000E+0	6.64989E-8
4.73000E-1	3.00002E+0	7.25681E-8
4.73500E-1	2.99993E+0	7.52545E-8
4.74000E-1	3.00003E+0	7.40232E-8
4.74500E-1	2.99994E+0	7.82331E-8
4.75000E-1	3.00000E+0	7.32646E-8
4.75500E-1	2.99998E+0	7.46451E-8
4.76000E-1	2.99998E+0	6.98631E-8
4.76500E-1	3.00006E+0	6.89614E-8
4.77000E-1	2.99997E+0	7.19400E-8
4.77500E-1	3.00003E+0	6.89552E-8
4.78000E-1	2.99999E+0	7.23567E-8
4.78500E-1	2.99999E+0	6.97325E-8
4.79000E-1	3.00002E+0	7.34014E-8
4.79500E-1	3.00000E+0	7.27422E-8
4.80000E-1	3.00001E+0	7.41352E-8
4.80500E-1	2.99993E+0	7.45456E-8
4.81000E-1	3.00004E+0	7.04352E-8
4.81500E-1	2.99998E+0	7.51239E-8
4.82000E-1	3.00002E+0	6.86132E-8
4.82500E-1	2.99998E+0	7.18157E-8
4.83000E-1	2.99994E+0	6.84764E-8
4.83500E-1	3.00006E+0	7.01429E-8
4.84000E-1	2.99996E+0	7.29163E-8
4.84500E-1	3.00003E+0	7.07212E-8
4.85000E-1	2.99994E+0	7.19214E-8
4.85500E-1	2.99997E+0	7.23816E-8
4.86000E-1	3.00001E+0	7.26489E-8
4.86500E-1	2.99993E+0	7.26427E-8
4.87000E-1	3.00006E+0	7.05595E-8
4.87500E-1	2.99994E+0	7.23629E-8
4.88000E-1	3.00005E+0	6.79291E-8
4.88500E-1	2.99995E+0	7.29101E-8
4.89000E-1	3.00000E+0	6.88308E-8
4.89500E-1	2.99999E+0	7.28231E-8
4.90000E-1	2.99997E+0	7.27236E-8
4.90500E-1	3.00009E+0	6.96143E-8
4.91000E-1	2.99998E+0	6.94278E-8
4.91500E-1	3.00003E+0	7.10570E-8
4.92000E-1	3.00000E+0	7.33019E-8
4.92500E-1	2.99984E+0	8.80583E-8
4.93000E-1	2.99884E+0	1.23924E-6
4.93500E-1	2.99975E+0	2.02788E-6
4.94000E-1	3.00002E+0	2.13229E-6
4.94500E-1	3.00001E+0	2.14884E-6
4.95000E-1	2.99999E+0	2.15319E-6
4.95500E-1	3.00004E+0	2.15397E-6
4.96000E-1	2.99991E+0	2.15936E-6
4.96500E-1	3.00003E+0	2.15558E-6
4.97000E-1	2.99995E+0	2.15887E-6
4.97500E-1	2.99994E+0	2.15683E-6
4.98000E-1	3.00007E+0	2.15354E-6
4.98500E-1	2.99997E+0	2.15745E-6
4.99000E-1	2.99997E+0	2.15164E-6
4.99500E-1	3.00004E+0	2.15438E-6
5.00000E-1	2.99993E+0	2.15488E-6
5.00500E-1	3.00004E+0	2.15277E-6
5.01000E-1	3.00002E+0	2.15341E-6
5.01500E-1	3.00096E+0	1.68847E-6
5.02000E-1	3.00032E+0	5.36502E-7
5.02500E-1	3.00003E+0	3.35522E-7
5.03000E-1	3.00004E+0	2.66192E-7
5.03500E-1	3.00000E+0	2.31039E-7
5.04000E-1	3.00000E+0	2.01551E-7
5.04500E-1	3.00007E+0	1.87386E-7
5.05000E-1	2.99996E+0	1.76404E-7
5.05500E-1	3.00004E+0	1.66032E-7
5.06000E-1	2.99995E+0	1.59421E-7
5.06500E-1	3.00006E+0	1.50865E-7
5.07000E-1	2.99999E+0	1.46624E-7
5.07500E-1	2.99999E+0	1.41295E-7
5.08000E-1	3.00002E+0	1.35306E-7
5.08500E-1	3.00001E+0	1.34784E-7
5.09000E-1	3.00003E+0	1.31538E-7
5.09500E-1	2.99995E+0	1.28242E-7
5.10000E-1	3.00001E+0	1.22042E-7
5.10500E-1	3.00006E+0	1.25612E-7
5.11000E-1	3.00001E+0	1.19592E-7
5.11500E-1	3.00005E+0	1.18516E-7
5.12000E-1	3.00000E+0	1.17260E-7
5.12500E-1	3.00001E+0	1.15183E-7
5.13000E-1	2.99999E+0	1.14344E-7
5.13500E-1	3.00001E+0	1.14120E-7
5.14000E-1	3.00006E+0	1.13641E-7
5.14500E-1	2.99995E+0	1.15009E-7
5.15000E-1	3.00002E+0	1.12223E-7
5.15500E-1	3.00000E+0	1.08822E-7
5.16000E-1	2.99999E+0	1.07690E-7
5.16500E-1	2.99998E+0	1.09195E-7
5.17000E-1	3.00001E+0	1.06527E-7
5.17500E-1	3.00003E+0	1.07155E-7
5.18000E-1	2.99995E+0	1.06428E-7
5.18500E-1	3.00004E+0	1.02864E-7
5.19000E-1	2.99995E+0	1.01913E-7
5.19500E-1	3.00001E+0	1.11433E-7
5.20000E-1	3.00004E+0	1.22857E-7
5.20500E-1	2.99992E+0	1.22919E-7
5.21000E-1	3.00007E+0	1.24020E-7
5.21500E-1	2.99995E+0	1.22720E-7
5.22000E-1	3.00003E+0	1.23771E-7
5.22500E-1	3.00001E+0	1.25027E-7
5.23000E-1	2.99997E+0	1.24623E-7
5.23500E-1	3.00004E+0	1.28503E-7
5.24000E-1	2.99994E+0	1.31090E-7
5.24500E-1	3.00006E+0	1.23970E-7
5.25000E-1	2.99997E+0	1.30089E-7
5.25500E-1	2.99997E+0	1.25338E-7
5.26000E-1	3.00002E+0	1.26750E-7
5.26500E-1	2.99996E+0	1.27477E-7
5.27000E-1	3.00006E+0	1.20438E-7
5.27500E-1	2.99993E+0	1.26507E-7
5.28000E-1	3.00003E+0	1.25139E-7
5.28500E-1	2.99996E+0	1.31494E-7
5.29000E-1	2.99998E+0	1.29486E-7
5.29500E-1	3.00006E+0	1.29772E-7
5.30000E-1	2.99994E+0	1.28236E-7
5.30500E-1	3.00007E+0	1.24467E-7
5.31000E-1	2.99995E+0	1.28540E-7
5.31500E-1	3.00003E+0	1.26818E-7
5.32000E-1	2.99997E+0	1.25238E-7
5.32500E-1	2.99999E+0	1.29921E-7
5.33000E-1	3.00002E+0	1.28559E-7
5.33500E-1	2.99996E+0	1.30692E-7
5.34000E-1	3.00009E+0	1.29349E-7
5.34500E-1	3.00002E+0	1.27458E-7
5.35000E-1	3.00001E+0	1.29436E-7
5.35500E-1	2.99998E+0	1.28460E-7
5.36000E-1	3.00001E+0	1.27328E-7
5.36500E-1	3.00000E+0	1.24548E-7
5.37000E-1	2.99997E+0	1.25195E-7
5.37500E-1	3.00003E+0	1.24791E-7
5.38000E-1	2.99997E+0	1.29641E-7
5.38500E-1	3.00005E+0	1.31040E-7
5.39000E-1	2.99994E+0	1.32875E-7
5.39500E-1	2.99997E+0	1.29790E-7
5.40000E-1	3.00004E+0	1.27819E-7
5.40500E-1	2.99990E+0	1.31264E-7
5.41000E-1	3.00008E+0	1.27297E-7
5.41500E-1	2.99994E+0	1.29137E-7
5.42000E-1	3.00007E+0	1.23926E-7
5.42500E-1	2.99997E+0	1.26967E-7
5.43000E-1	2.99994E+0	1.25276E-7
5.43500E-1	3.00007E+0	1.27465E-7
5.44000E-1	2.99996E+0	1.26470E-7
5.44500E-1	3.00003E+0	1.24834E-7
5.45000E-1	2.99996E+0	1.26258E-7
5.45500E-1	3.00003E+0	1.31793E-7
5.46000E-1	3.00002E+0	1.35082E-7
5.46500E-1	2.99994E+0	1.29305E-7
5.47000E-1	3.00007E+0	1.29853E-7
5.47500E-1	2.99993E+0	1.32091E-7
5.48000E-1	3.00005E+0	1.31252E-7
5.48500E-1	2.99999E+0	1.33534E-7
5.49000E-1	2.99996E+0	1.29511E-7
5.49500E-1	3.00001E+0	1.29231E-7
5.50000E-1	2.99997E+0	1.29865E-7
5.50500E-1	3.00006E+0	1.32837E-7
5.51000E-1	2.99999E+0	1.30773E-7
5.51500E-1	3.00004E+0	1.29137E-7
5.52000E-1	3.00004E+0	1.28522E-7
5.52500E-1	2.99996E+0	1.26190E-7
5.53000E-1	3.00007E+0	1.23305E-7
5.53500E-1	2.99997E+0	1.24113E-7
5.54000E-1	3.00006E+0	1.22558E-7
5.54500E-1	2.99995E+0	1.24368E-7
5.55000E-1	3.00005E+0	1.25102E-7
5.55500E-1	2.99996E+0	1.26358E-7
5.56000E-1	2.99999E+0	1.22776E-7
5.56500E-1	3.00000E+0	1.24567E-7
5.57000E-1	2.99999E+0	1.26395E-7
5.57500E-1	3.00001E+0	1.25170E-7
5.58000E-1	2.99996E+0	1.28149E-7
5.58500E-1	3.00003E+0	1.24026E-7
5.59000E-1	2.99996E+0	1.30760E-7
5.59500E-1	2.99999E+0	1.24256E-7
5.60000E-1	3.00001E+0	1.24753E-7
5.60500E-1	2.99998E+0	1.28478E-7
5.61000E-1	3.00007E+0	1.26861E-7
5.61500E-1	2.99996E+0	1.29877E-7
5.62000E-1	3.00006E+0	1.23814E-7
5.62500E-1	2.99996E+0	1.32464E-7
