## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:42:54
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	3.00002E+0	5.69473E-8
2.78500E-1	3.00001E+0	6.09085E-8
2.79000E-1	2.99997E+0	5.77433E-8
2.79500E-1	3.00003E+0	5.85268E-8
2.80000E-1	2.99992E+0	5.82843E-8
2.80500E-1	3.00009E+0	5.77557E-8
2.81000E-1	2.99996E+0	6.09209E-8
2.81500E-1	3.00006E+0	5.47584E-8
2.82000E-1	2.99999E+0	6.00503E-8
2.82500E-1	2.99997E+0	6.04856E-8
2.83000E-1	3.00002E+0	6.07779E-8
2.83500E-1	2.99992E+0	5.88999E-8
2.84000E-1	3.00007E+0	5.80604E-8
2.84500E-1	2.99996E+0	5.85641E-8
2.85000E-1	3.00002E+0	5.94223E-8
2.85500E-1	2.99998E+0	5.94472E-8
2.86000E-1	2.99999E+0	6.63621E-8
2.86500E-1	3.00005E+0	6.37565E-8
2.87000E-1	2.99993E+0	6.45587E-8
2.87500E-1	3.00007E+0	5.82283E-8
2.88000E-1	2.99998E+0	5.56974E-8
2.88500E-1	2.99998E+0	5.78988E-8
2.89000E-1	3.00002E+0	6.01623E-8
2.89500E-1	2.99997E+0	5.68478E-8
2.90000E-1	3.00003E+0	5.64934E-8
2.90500E-1	3.00000E+0	6.22392E-8
2.91000E-1	3.00003E+0	6.07095E-8
2.91500E-1	2.99993E+0	6.85075E-8
2.92000E-1	2.99999E+0	6.79727E-8
2.92500E-1	2.99999E+0	6.97885E-8
2.93000E-1	2.99999E+0	5.99322E-8
2.93500E-1	3.00009E+0	5.99198E-8
2.94000E-1	2.99993E+0	6.12443E-8
2.94500E-1	3.00006E+0	6.03986E-8
2.95000E-1	3.00001E+0	6.49443E-8
2.95500E-1	2.99993E+0	7.06217E-8
2.96000E-1	2.99682E+0	3.32260E-6
2.96500E-1	2.99977E+0	4.57662E-6
2.97000E-1	3.00002E+0	4.67260E-6
2.97500E-1	2.99998E+0	4.68985E-6
2.98000E-1	2.99993E+0	4.68974E-6
2.98500E-1	3.00006E+0	4.69531E-6
2.99000E-1	2.99996E+0	4.69933E-6
2.99500E-1	2.99997E+0	4.70138E-6
3.00000E-1	3.00007E+0	4.70312E-6
3.00500E-1	2.99997E+0	4.70364E-6
3.01000E-1	3.00004E+0	4.70318E-6
3.01500E-1	3.00000E+0	4.70664E-6
3.02000E-1	2.99996E+0	4.70121E-6
3.02500E-1	3.00004E+0	4.70474E-6
3.03000E-1	2.99996E+0	4.70312E-6
3.03500E-1	2.99998E+0	4.70657E-6
3.04000E-1	3.00003E+0	4.70801E-6
3.04500E-1	2.99993E+0	4.70888E-6
3.05000E-1	3.00185E+0	4.46333E-6
3.05500E-1	3.00128E+0	9.21301E-7
3.06000E-1	3.00009E+0	3.71465E-7
3.06500E-1	3.00010E+0	2.71820E-7
3.07000E-1	2.99999E+0	2.27607E-7
3.07500E-1	3.00009E+0	1.96925E-7
3.08000E-1	2.99999E+0	1.78935E-7
3.08500E-1	3.00004E+0	1.66336E-7
3.09000E-1	2.99999E+0	1.54210E-7
3.09500E-1	3.00002E+0	1.50280E-7
3.10000E-1	3.00003E+0	1.41655E-7
3.10500E-1	2.99996E+0	1.34802E-7
3.11000E-1	3.00006E+0	1.29989E-7
3.11500E-1	2.99998E+0	1.29025E-7
3.12000E-1	3.00005E+0	1.22229E-7
3.12500E-1	2.99994E+0	1.23609E-7
3.13000E-1	3.00001E+0	1.14990E-7
3.13500E-1	3.00002E+0	1.17353E-7
3.14000E-1	2.99997E+0	1.11409E-7
3.14500E-1	3.00002E+0	1.12441E-7
3.15000E-1	2.99997E+0	1.04724E-7
3.15500E-1	3.00007E+0	1.04873E-7
3.16000E-1	2.99994E+0	1.08287E-7
3.16500E-1	3.00005E+0	1.00041E-7
3.17000E-1	2.99998E+0	1.04208E-7
3.17500E-1	3.00002E+0	1.02373E-7
3.18000E-1	2.99997E+0	1.06751E-7
3.18500E-1	3.00000E+0	9.75352E-8
3.19000E-1	3.00001E+0	1.02162E-7
3.19500E-1	2.99996E+0	9.76720E-8
3.20000E-1	3.00002E+0	1.00657E-7
3.20500E-1	2.99996E+0	9.92764E-8
3.21000E-1	3.00006E+0	9.47120E-8
3.21500E-1	2.99994E+0	9.99355E-8
3.22000E-1	3.00003E+0	9.39223E-8
3.22500E-1	2.99999E+0	1.01565E-7
3.23000E-1	2.99999E+0	1.00396E-7
3.23500E-1	3.00004E+0	9.90774E-8
3.24000E-1	2.99996E+0	9.74979E-8
3.24500E-1	3.00004E+0	9.59930E-8
3.25000E-1	2.99996E+0	9.46561E-8
3.25500E-1	3.00003E+0	9.67579E-8
3.26000E-1	2.99996E+0	9.93510E-8
3.26500E-1	3.00002E+0	9.35057E-8
3.27000E-1	2.99999E+0	9.49732E-8
3.27500E-1	2.99996E+0	9.63910E-8
3.28000E-1	3.00002E+0	1.06906E-7
3.28500E-1	2.99997E+0	1.12391E-7
3.29000E-1	3.00003E+0	1.06508E-7
3.29500E-1	2.99993E+0	1.08436E-7
3.30000E-1	3.00004E+0	1.02367E-7
3.30500E-1	3.00000E+0	1.00508E-7
3.31000E-1	2.99999E+0	1.04618E-7
3.31500E-1	2.99997E+0	1.00725E-7
3.32000E-1	2.99999E+0	9.16215E-8
3.32500E-1	3.00005E+0	8.55087E-8
3.33000E-1	2.99994E+0	9.15033E-8
3.33500E-1	3.00005E+0	8.55212E-8
3.34000E-1	2.99996E+0	8.84376E-8
3.34500E-1	3.00003E+0	8.54590E-8
3.35000E-1	2.99993E+0	8.79215E-8
3.35500E-1	3.00001E+0	9.70315E-8
3.36000E-1	2.99996E+0	1.03045E-7
3.36500E-1	2.99998E+0	1.04525E-7
3.37000E-1	3.00004E+0	1.08330E-7
3.37500E-1	2.99996E+0	1.07068E-7
3.38000E-1	3.00009E+0	1.00999E-7
3.38500E-1	2.99990E+0	1.00222E-7
3.39000E-1	3.00006E+0	1.00906E-7
3.39500E-1	2.99994E+0	1.01378E-7
3.40000E-1	3.00003E+0	9.69445E-8
3.40500E-1	2.99998E+0	1.01478E-7
3.41000E-1	3.00000E+0	9.76969E-8
3.41500E-1	3.00005E+0	1.03909E-7
3.42000E-1	2.99996E+0	1.04581E-7
3.42500E-1	3.00006E+0	1.03996E-7
3.43000E-1	2.99994E+0	1.02734E-7
3.43500E-1	3.00006E+0	1.00980E-7
3.44000E-1	2.99994E+0	9.81571E-8
3.44500E-1	3.00002E+0	9.61858E-8
3.45000E-1	3.00001E+0	9.58811E-8
3.45500E-1	3.00002E+0	9.47058E-8
3.46000E-1	2.99999E+0	9.81819E-8
3.46500E-1	2.99994E+0	9.60117E-8
3.47000E-1	3.00006E+0	9.23863E-8
3.47500E-1	2.99997E+0	9.60428E-8
3.48000E-1	3.00006E+0	9.55204E-8
3.48500E-1	2.99993E+0	9.81322E-8
3.49000E-1	3.00006E+0	9.94318E-8
3.49500E-1	2.99999E+0	1.04145E-7
3.50000E-1	2.99997E+0	1.04972E-7
3.50500E-1	3.00004E+0	1.06297E-7
3.51000E-1	2.99999E+0	1.05215E-7
3.51500E-1	3.00002E+0	1.04879E-7
3.52000E-1	2.99994E+0	1.03679E-7
3.52500E-1	3.00007E+0	1.02659E-7
3.53000E-1	2.99994E+0	1.06882E-7
3.53500E-1	3.00004E+0	1.00750E-7
3.54000E-1	2.99996E+0	1.03007E-7
3.54500E-1	2.99999E+0	9.67766E-8
3.55000E-1	3.00001E+0	1.01391E-7
3.55500E-1	2.99995E+0	9.84182E-8
3.56000E-1	3.00002E+0	1.03561E-7
3.56500E-1	2.99998E+0	1.07292E-7
3.57000E-1	3.00005E+0	1.08654E-7
3.57500E-1	2.99996E+0	1.13566E-7
3.58000E-1	3.00004E+0	1.10818E-7
3.58500E-1	3.00001E+0	1.12236E-7
3.59000E-1	3.00002E+0	1.13778E-7
3.59500E-1	2.99999E+0	1.14667E-7
3.60000E-1	2.99999E+0	1.18653E-7
3.60500E-1	2.99998E+0	1.20730E-7
3.61000E-1	3.00000E+0	1.05265E-7
3.61500E-1	3.00006E+0	1.06459E-7
3.62000E-1	2.99994E+0	1.12621E-7
3.62500E-1	3.00001E+0	1.11029E-7
3.63000E-1	2.99993E+0	1.16203E-7
3.63500E-1	3.00008E+0	1.13336E-7
3.64000E-1	2.99994E+0	1.12746E-7
3.64500E-1	3.00006E+0	1.08386E-7
3.65000E-1	2.99999E+0	1.17745E-7
3.65500E-1	3.00002E+0	1.09680E-7
3.66000E-1	2.99999E+0	1.15009E-7
3.66500E-1	2.99995E+0	1.10333E-7
3.67000E-1	3.00006E+0	1.12590E-7
3.67500E-1	2.99993E+0	1.17360E-7
3.68000E-1	3.00007E+0	1.14132E-7
3.68500E-1	2.99995E+0	1.15917E-7
3.69000E-1	3.00002E+0	1.14798E-7
3.69500E-1	2.99992E+0	1.20326E-7
3.70000E-1	3.00004E+0	1.15594E-7
3.70500E-1	3.00004E+0	1.18939E-7
3.71000E-1	2.99997E+0	1.16209E-7
3.71500E-1	3.00004E+0	1.13728E-7
3.72000E-1	2.99998E+0	1.10644E-7
3.72500E-1	3.00002E+0	1.15326E-7
3.73000E-1	2.99998E+0	1.12105E-7
3.73500E-1	3.00003E+0	1.15631E-7
3.74000E-1	3.00000E+0	1.10955E-7
3.74500E-1	3.00002E+0	1.12435E-7
3.75000E-1	2.99996E+0	1.12702E-7
3.75500E-1	3.00002E+0	1.13019E-7
3.76000E-1	2.99994E+0	1.18180E-7
3.76500E-1	2.99999E+0	1.21371E-7
3.77000E-1	3.00006E+0	1.17291E-7
3.77500E-1	2.99996E+0	1.15811E-7
3.78000E-1	3.00005E+0	1.14773E-7
3.78500E-1	2.99995E+0	1.13964E-7
3.79000E-1	3.00006E+0	1.14157E-7
3.79500E-1	2.99996E+0	1.21532E-7
3.80000E-1	2.99998E+0	1.11707E-7
3.80500E-1	2.99999E+0	1.16135E-7
3.81000E-1	2.99999E+0	1.14132E-7
3.81500E-1	2.99996E+0	1.20201E-7
3.82000E-1	2.99994E+0	1.17677E-7
3.82500E-1	3.00008E+0	1.24250E-7
3.83000E-1	2.99999E+0	1.21924E-7
3.83500E-1	3.00004E+0	1.24256E-7
3.84000E-1	2.99990E+0	1.25475E-7
3.84500E-1	3.00006E+0	1.17938E-7
3.85000E-1	3.00000E+0	1.19965E-7
3.85500E-1	3.00000E+0	1.17453E-7
3.86000E-1	2.99999E+0	1.19045E-7
3.86500E-1	2.99994E+0	1.20531E-7
3.87000E-1	3.00005E+0	1.21626E-7
3.87500E-1	2.99997E+0	1.27011E-7
3.88000E-1	3.00003E+0	1.24959E-7
3.88500E-1	2.99995E+0	1.31028E-7
3.89000E-1	3.00005E+0	1.27888E-7
3.89500E-1	2.99998E+0	1.30387E-7
3.90000E-1	3.00000E+0	1.24952E-7
3.90500E-1	2.99998E+0	1.28329E-7
3.91000E-1	2.99999E+0	1.28142E-7
3.91500E-1	3.00006E+0	1.27682E-7
3.92000E-1	2.99996E+0	1.26202E-7
3.92500E-1	3.00001E+0	1.23168E-7
3.93000E-1	2.99997E+0	1.24579E-7
3.93500E-1	3.00004E+0	1.20792E-7
3.94000E-1	2.99721E+0	1.48855E-6
3.94500E-1	2.99942E+0	4.40198E-6
3.95000E-1	2.99997E+0	4.68177E-6
3.95500E-1	2.99999E+0	4.71154E-6
3.96000E-1	2.99998E+0	4.71829E-6
3.96500E-1	3.00001E+0	4.72618E-6
3.97000E-1	3.00001E+0	4.72536E-6
3.97500E-1	3.00003E+0	4.71991E-6
3.98000E-1	2.99999E+0	4.72682E-6
3.98500E-1	2.99996E+0	4.73210E-6
3.99000E-1	3.00006E+0	4.72970E-6
3.99500E-1	3.00002E+0	4.72787E-6
4.00000E-1	2.99992E+0	4.73109E-6
4.00500E-1	3.00006E+0	4.72807E-6
4.01000E-1	2.99997E+0	4.73964E-6
4.01500E-1	2.99996E+0	4.74466E-6
4.02000E-1	3.00006E+0	4.73974E-6
4.02500E-1	2.99995E+0	4.73415E-6
4.03000E-1	3.00001E+0	4.73516E-6
4.03500E-1	3.00297E+0	2.60939E-6
4.04000E-1	3.00025E+0	5.60674E-7
4.04500E-1	3.00012E+0	3.85811E-7
4.05000E-1	2.99999E+0	3.29229E-7
4.05500E-1	3.00005E+0	2.88125E-7
4.06000E-1	2.99994E+0	2.65552E-7
4.06500E-1	3.00003E+0	2.47008E-7
4.07000E-1	3.00000E+0	2.44695E-7
4.07500E-1	3.00001E+0	2.33794E-7
4.08000E-1	3.00007E+0	2.26916E-7
4.08500E-1	2.99995E+0	2.15077E-7
4.09000E-1	3.00007E+0	2.10481E-7
4.09500E-1	2.99997E+0	2.07645E-7
4.10000E-1	3.00006E+0	1.96601E-7
4.10500E-1	2.99994E+0	2.05649E-7
4.11000E-1	3.00003E+0	1.95830E-7
4.11500E-1	2.99995E+0	1.97771E-7
4.12000E-1	3.00000E+0	2.01104E-7
4.12500E-1	3.00001E+0	1.99474E-7
4.13000E-1	2.99997E+0	1.97205E-7
4.13500E-1	3.00007E+0	1.95980E-7
4.14000E-1	2.99997E+0	1.97323E-7
4.14500E-1	3.00005E+0	1.92572E-7
4.15000E-1	2.99997E+0	2.01209E-7
4.15500E-1	3.00000E+0	1.94916E-7
4.16000E-1	3.00005E+0	1.99076E-7
4.16500E-1	2.99995E+0	1.90843E-7
4.17000E-1	3.00001E+0	1.97721E-7
4.17500E-1	2.99991E+0	2.16420E-7
4.18000E-1	3.00012E+0	2.12664E-7
4.18500E-1	2.99997E+0	2.09300E-7
4.19000E-1	3.00003E+0	2.07689E-7
4.19500E-1	2.99998E+0	2.12185E-7
4.20000E-1	3.00002E+0	1.98535E-7
4.20500E-1	3.00000E+0	2.05245E-7
4.21000E-1	2.99996E+0	1.95712E-7
4.21500E-1	3.00003E+0	2.04704E-7
4.22000E-1	2.99993E+0	1.88909E-7
4.22500E-1	3.00006E+0	1.91440E-7
4.23000E-1	2.99998E+0	1.85931E-7
4.23500E-1	3.00004E+0	1.89861E-7
4.24000E-1	3.00002E+0	1.92653E-7
4.24500E-1	2.99999E+0	1.84606E-7
4.25000E-1	3.00001E+0	1.78400E-7
4.25500E-1	2.99997E+0	1.77194E-7
4.26000E-1	3.00004E+0	1.76336E-7
4.26500E-1	2.99996E+0	1.80589E-7
4.27000E-1	3.00006E+0	1.84475E-7
4.27500E-1	2.99993E+0	1.82790E-7
4.28000E-1	3.00003E+0	1.76273E-7
4.28500E-1	3.00001E+0	1.79146E-7
4.29000E-1	2.99995E+0	1.70957E-7
4.29500E-1	3.00003E+0	1.68755E-7
4.30000E-1	3.00000E+0	1.70832E-7
4.30500E-1	3.00006E+0	1.67766E-7
4.31000E-1	2.99994E+0	1.68998E-7
4.31500E-1	3.00004E+0	1.65292E-7
4.32000E-1	3.00000E+0	1.68544E-7
4.32500E-1	3.00000E+0	1.60298E-7
4.33000E-1	3.00000E+0	1.73973E-7
4.33500E-1	2.99996E+0	1.75117E-7
4.34000E-1	3.00006E+0	1.82560E-7
4.34500E-1	2.99992E+0	1.87143E-7
4.35000E-1	3.00008E+0	1.83692E-7
4.35500E-1	2.99993E+0	1.82467E-7
4.36000E-1	3.00004E+0	1.82952E-7
4.36500E-1	2.99994E+0	1.94736E-7
4.37000E-1	3.00001E+0	1.94885E-7
4.37500E-1	3.00003E+0	1.95302E-7
4.38000E-1	2.99998E+0	1.87404E-7
4.38500E-1	3.00003E+0	1.89488E-7
4.39000E-1	2.99995E+0	1.82635E-7
4.39500E-1	3.00004E+0	1.83126E-7
4.40000E-1	2.99994E+0	1.82088E-7
4.40500E-1	3.00007E+0	1.69700E-7
4.41000E-1	2.99996E+0	1.69035E-7
4.41500E-1	2.99998E+0	1.71746E-7
4.42000E-1	3.00001E+0	1.84625E-7
4.42500E-1	2.99999E+0	1.76012E-7
4.43000E-1	2.99999E+0	1.85868E-7
4.43500E-1	2.99997E+0	1.80278E-7
4.44000E-1	3.00002E+0	1.81938E-7
4.44500E-1	2.99994E+0	1.75906E-7
4.45000E-1	3.00000E+0	1.80166E-7
4.45500E-1	2.99998E+0	1.83729E-7
4.46000E-1	3.00002E+0	1.73363E-7
4.46500E-1	2.99999E+0	1.74122E-7
4.47000E-1	2.99998E+0	1.83418E-7
4.47500E-1	3.00003E+0	1.88175E-7
4.48000E-1	2.99996E+0	1.79059E-7
4.48500E-1	3.00004E+0	1.79339E-7
4.49000E-1	2.99992E+0	1.79134E-7
4.49500E-1	3.00009E+0	1.77617E-7
4.50000E-1	2.99994E+0	1.82268E-7
4.50500E-1	3.00002E+0	1.74725E-7
4.51000E-1	2.99997E+0	1.81957E-7
4.51500E-1	3.00001E+0	1.74246E-7
4.52000E-1	3.00001E+0	1.87168E-7
4.52500E-1	2.99999E+0	1.78941E-7
4.53000E-1	3.00002E+0	1.87659E-7
4.53500E-1	2.99995E+0	1.91527E-7
4.54000E-1	3.00006E+0	1.93387E-7
4.54500E-1	2.99996E+0	1.93523E-7
4.55000E-1	3.00005E+0	1.97565E-7
4.55500E-1	2.99994E+0	1.91005E-7
4.56000E-1	2.99999E+0	1.97702E-7
4.56500E-1	3.00000E+0	1.91254E-7
4.57000E-1	3.00000E+0	1.83680E-7
4.57500E-1	3.00006E+0	1.84929E-7
4.58000E-1	2.99996E+0	1.92678E-7
4.58500E-1	3.00004E+0	1.86409E-7
4.59000E-1	2.99993E+0	1.67773E-7
4.59500E-1	3.00009E+0	1.64390E-7
4.60000E-1	2.99993E+0	1.66660E-7
4.60500E-1	3.00005E+0	1.70963E-7
4.61000E-1	2.99998E+0	1.74259E-7
4.61500E-1	2.99997E+0	1.71516E-7
4.62000E-1	3.00002E+0	1.76367E-7
4.62500E-1	2.99999E+0	1.78120E-7
4.63000E-1	3.00007E+0	1.75297E-7
4.63500E-1	2.99996E+0	1.74022E-7
4.64000E-1	3.00001E+0	1.80166E-7
4.64500E-1	2.99998E+0	1.81242E-7
4.65000E-1	3.00002E+0	1.69539E-7
4.65500E-1	2.99994E+0	1.73432E-7
4.66000E-1	2.99998E+0	1.67443E-7
4.66500E-1	3.00001E+0	1.66915E-7
4.67000E-1	2.99998E+0	1.68214E-7
4.67500E-1	3.00006E+0	1.62375E-7
4.68000E-1	2.99997E+0	1.62182E-7
4.68500E-1	3.00002E+0	1.62680E-7
4.69000E-1	3.00000E+0	1.64545E-7
4.69500E-1	2.99999E+0	1.62754E-7
4.70000E-1	2.99994E+0	1.65136E-7
4.70500E-1	2.99998E+0	1.61753E-7
4.71000E-1	3.00003E+0	1.71728E-7
4.71500E-1	2.99994E+0	1.67107E-7
4.72000E-1	3.00006E+0	1.69091E-7
4.72500E-1	2.99998E+0	1.71945E-7
4.73000E-1	3.00003E+0	1.69999E-7
4.73500E-1	3.00002E+0	1.69626E-7
4.74000E-1	2.99999E+0	1.72032E-7
4.74500E-1	3.00001E+0	1.80203E-7
4.75000E-1	2.99998E+0	1.74545E-7
4.75500E-1	3.00009E+0	1.65515E-7
4.76000E-1	2.99997E+0	1.68307E-7
4.76500E-1	3.00000E+0	1.67051E-7
4.77000E-1	2.99992E+0	1.61598E-7
4.77500E-1	3.00001E+0	1.65708E-7
4.78000E-1	3.00000E+0	1.70882E-7
4.78500E-1	2.99999E+0	1.72940E-7
4.79000E-1	3.00003E+0	1.65658E-7
4.79500E-1	2.99994E+0	1.68749E-7
4.80000E-1	3.00004E+0	1.65733E-7
4.80500E-1	2.99993E+0	1.76964E-7
4.81000E-1	3.00007E+0	1.69999E-7
4.81500E-1	2.99999E+0	1.72642E-7
4.82000E-1	2.99999E+0	1.73338E-7
4.82500E-1	3.00001E+0	1.75365E-7
4.83000E-1	2.99996E+0	1.76093E-7
4.83500E-1	3.00004E+0	1.80234E-7
4.84000E-1	2.99996E+0	1.76796E-7
4.84500E-1	3.00008E+0	1.76342E-7
4.85000E-1	2.99999E+0	1.76727E-7
4.85500E-1	2.99999E+0	1.74737E-7
4.86000E-1	3.00001E+0	1.79837E-7
4.86500E-1	2.99994E+0	1.84544E-7
4.87000E-1	3.00009E+0	1.87181E-7
4.87500E-1	2.99997E+0	1.83729E-7
4.88000E-1	3.00003E+0	1.80713E-7
4.88500E-1	2.99995E+0	1.79781E-7
4.89000E-1	3.00005E+0	1.69439E-7
4.89500E-1	2.99998E+0	1.66554E-7
4.90000E-1	2.99994E+0	1.65018E-7
4.90500E-1	3.00009E+0	1.63998E-7
4.91000E-1	2.99994E+0	1.69732E-7
4.91500E-1	3.00003E+0	1.67480E-7
4.92000E-1	2.99956E+0	2.13062E-7
4.92500E-1	2.99728E+0	3.69191E-6
4.93000E-1	2.99986E+0	4.62894E-6
4.93500E-1	2.99992E+0	4.70730E-6
4.94000E-1	3.00002E+0	4.71435E-6
4.94500E-1	3.00001E+0	4.72133E-6
4.95000E-1	2.99997E+0	4.72124E-6
4.95500E-1	3.00007E+0	4.72720E-6
4.96000E-1	2.99996E+0	4.72745E-6
4.96500E-1	2.99999E+0	4.72452E-6
4.97000E-1	3.00007E+0	4.73296E-6
4.97500E-1	2.99991E+0	4.73022E-6
4.98000E-1	3.00007E+0	4.73117E-6
4.98500E-1	2.99996E+0	4.73250E-6
4.99000E-1	3.00000E+0	4.73740E-6
4.99500E-1	3.00005E+0	4.73731E-6
5.00000E-1	2.99996E+0	4.72927E-6
5.00500E-1	3.00007E+0	4.72987E-6
5.01000E-1	2.99999E+0	4.73333E-6
5.01500E-1	3.00209E+0	4.28268E-6
5.02000E-1	3.00098E+0	8.91265E-7
5.02500E-1	3.00011E+0	4.73914E-7
5.03000E-1	3.00005E+0	3.76004E-7
5.03500E-1	3.00001E+0	3.59674E-7
5.04000E-1	2.99998E+0	3.29502E-7
5.04500E-1	3.00001E+0	3.13614E-7
5.05000E-1	3.00001E+0	3.02676E-7
5.05500E-1	3.00002E+0	2.82217E-7
5.06000E-1	2.99992E+0	2.65421E-7
5.06500E-1	3.00006E+0	2.64582E-7
5.07000E-1	2.99998E+0	2.51293E-7
5.07500E-1	3.00001E+0	2.44446E-7
5.08000E-1	3.00002E+0	2.45311E-7
5.08500E-1	2.99998E+0	2.25797E-7
5.09000E-1	3.00002E+0	2.21699E-7
5.09500E-1	2.99995E+0	2.28975E-7
5.10000E-1	3.00007E+0	2.19467E-7
5.10500E-1	2.99992E+0	2.20113E-7
5.11000E-1	3.00005E+0	2.17091E-7
5.11500E-1	2.99999E+0	2.08684E-7
5.12000E-1	2.99997E+0	2.04685E-7
5.12500E-1	3.00002E+0	2.09461E-7
5.13000E-1	2.99994E+0	2.17073E-7
5.13500E-1	3.00006E+0	2.07328E-7
5.14000E-1	2.99997E+0	2.14511E-7
5.14500E-1	3.00004E+0	2.06228E-7
5.15000E-1	2.99996E+0	1.98511E-7
5.15500E-1	2.99998E+0	2.04891E-7
5.16000E-1	3.00004E+0	2.06613E-7
5.16500E-1	2.99997E+0	2.09480E-7
5.17000E-1	3.00005E+0	2.03610E-7
5.17500E-1	2.99994E+0	2.11955E-7
5.18000E-1	3.00007E+0	2.16942E-7
5.18500E-1	2.99993E+0	2.06943E-7
5.19000E-1	3.00007E+0	2.01122E-7
5.19500E-1	3.00001E+0	1.90731E-7
5.20000E-1	2.99996E+0	1.88679E-7
5.20500E-1	3.00005E+0	2.03871E-7
5.21000E-1	2.99996E+0	2.13621E-7
5.21500E-1	3.00006E+0	1.99661E-7
5.22000E-1	2.99992E+0	2.02528E-7
5.22500E-1	3.00001E+0	2.03659E-7
5.23000E-1	3.00003E+0	2.05755E-7
5.23500E-1	2.99996E+0	2.03181E-7
5.24000E-1	3.00004E+0	1.89631E-7
5.24500E-1	2.99996E+0	1.85247E-7
5.25000E-1	3.00002E+0	2.12054E-7
5.25500E-1	2.99995E+0	2.09977E-7
5.26000E-1	3.00007E+0	2.02478E-7
5.26500E-1	2.99995E+0	1.93206E-7
5.27000E-1	2.99997E+0	1.86366E-7
5.27500E-1	3.00003E+0	2.13006E-7
5.28000E-1	2.99995E+0	2.09169E-7
5.28500E-1	3.00004E+0	2.09244E-7
5.29000E-1	2.99997E+0	2.05513E-7
5.29500E-1	2.99996E+0	1.98734E-7
5.30000E-1	3.00002E+0	2.01290E-7
5.30500E-1	2.99997E+0	2.00003E-7
5.31000E-1	3.00001E+0	2.06570E-7
5.31500E-1	2.99993E+0	2.07950E-7
5.32000E-1	3.00006E+0	2.06103E-7
5.32500E-1	2.99991E+0	2.11663E-7
5.33000E-1	3.00002E+0	2.01862E-7
5.33500E-1	3.00002E+0	2.09635E-7
5.34000E-1	2.99996E+0	2.03417E-7
5.34500E-1	3.00007E+0	2.09181E-7
5.35000E-1	2.99997E+0	2.04661E-7
5.35500E-1	3.00001E+0	1.99655E-7
5.36000E-1	2.99996E+0	1.93648E-7
5.36500E-1	3.00000E+0	1.81534E-7
5.37000E-1	3.00001E+0	1.82790E-7
5.37500E-1	2.99997E+0	1.76031E-7
5.38000E-1	3.00008E+0	1.79526E-7
5.38500E-1	2.99994E+0	1.83045E-7
5.39000E-1	3.00004E+0	1.87690E-7
5.39500E-1	2.99994E+0	1.73842E-7
5.40000E-1	3.00001E+0	1.81926E-7
5.40500E-1	3.00002E+0	1.79812E-7
5.41000E-1	2.99999E+0	1.75173E-7
5.41500E-1	3.00006E+0	1.63749E-7
5.42000E-1	2.99997E+0	1.66392E-7
5.42500E-1	3.00002E+0	1.71939E-7
5.43000E-1	2.99999E+0	1.73320E-7
5.43500E-1	3.00002E+0	1.65204E-7
5.44000E-1	2.99997E+0	1.73407E-7
5.44500E-1	2.99997E+0	1.70925E-7
5.45000E-1	3.00002E+0	1.76255E-7
5.45500E-1	2.99997E+0	1.79171E-7
5.46000E-1	3.00002E+0	1.85197E-7
5.46500E-1	2.99996E+0	1.87852E-7
5.47000E-1	3.00006E+0	1.87243E-7
5.47500E-1	2.99994E+0	1.74066E-7
5.48000E-1	3.00006E+0	1.75378E-7
5.48500E-1	2.99993E+0	1.78444E-7
5.49000E-1	3.00001E+0	1.90122E-7
5.49500E-1	3.00000E+0	1.82622E-7
5.50000E-1	2.99997E+0	1.84531E-7
5.50500E-1	3.00004E+0	1.75123E-7
5.51000E-1	2.99999E+0	1.73469E-7
5.51500E-1	3.00009E+0	1.76758E-7
5.52000E-1	2.99995E+0	1.79812E-7
5.52500E-1	3.00002E+0	1.67586E-7
5.53000E-1	2.99999E+0	1.73798E-7
5.53500E-1	2.99998E+0	1.71634E-7
5.54000E-1	3.00005E+0	1.68009E-7
5.54500E-1	2.99993E+0	1.67549E-7
5.55000E-1	3.00000E+0	1.75160E-7
5.55500E-1	2.99996E+0	1.78039E-7
5.56000E-1	3.00003E+0	1.83860E-7
5.56500E-1	2.99996E+0	1.76609E-7
5.57000E-1	3.00000E+0	1.85955E-7
5.57500E-1	3.00002E+0	1.86932E-7
5.58000E-1	2.99997E+0	1.88070E-7
5.58500E-1	3.00005E+0	1.95731E-7
5.59000E-1	2.99994E+0	1.95476E-7
5.59500E-1	3.00005E+0	1.90165E-7
5.60000E-1	2.99998E+0	2.00650E-7
5.60500E-1	3.00001E+0	1.91353E-7
5.61000E-1	3.00002E+0	2.06165E-7
5.61500E-1	2.99996E+0	1.94655E-7
5.62000E-1	3.00002E+0	1.98137E-7
5.62500E-1	2.99997E+0	1.84308E-7
