## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:39
Note	

[Acquisition Settings]
Sampling time (s)	1.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
5.56000E-1	9.99944E-1	2.15371E-9
5.57000E-1	1.00002E+0	2.82317E-9
5.58000E-1	1.00003E+0	2.21511E-9
5.59000E-1	9.99995E-1	1.93056E-9
5.60000E-1	9.99991E-1	2.57633E-9
5.61000E-1	9.99968E-1	1.65317E-9
5.62000E-1	1.00001E+0	2.87584E-9
5.63000E-1	1.00006E+0	1.42067E-9
5.64000E-1	9.99968E-1	2.48781E-9
5.65000E-1	1.00001E+0	1.99320E-9
5.66000E-1	1.00000E+0	2.76488E-9
5.67000E-1	9.99977E-1	1.85763E-9
5.68000E-1	9.99984E-1	2.26466E-9
5.69000E-1	1.00005E+0	1.83238E-9
5.70000E-1	9.99958E-1	2.64926E-9
5.71000E-1	1.00005E+0	2.07361E-9
5.72000E-1	9.99946E-1	2.37842E-9
5.73000E-1	9.99995E-1	1.43283E-9
5.74000E-1	1.00001E+0	2.50464E-9
5.75000E-1	1.00009E+0	2.32793E-9
5.76000E-1	9.99977E-1	2.44605E-9
5.77000E-1	9.99955E-1	1.85950E-9
5.78000E-1	9.99973E-1	2.58661E-9
5.79000E-1	1.00001E+0	2.33821E-9
5.80000E-1	9.99957E-1	2.30767E-9
5.81000E-1	1.00006E+0	1.39262E-9
5.82000E-1	9.99990E-1	2.27308E-9
5.83000E-1	9.99997E-1	2.66983E-9
5.84000E-1	1.00002E+0	1.96702E-9
5.85000E-1	1.00002E+0	2.04431E-9
5.86000E-1	9.99926E-1	2.73403E-9
5.87000E-1	1.00005E+0	2.07081E-9
5.88000E-1	9.99950E-1	2.31640E-9
5.89000E-1	9.99976E-1	1.95081E-9
5.90000E-1	1.00004E+0	2.44356E-9
5.91000E-1	1.00003E+0	1.60736E-9
5.92000E-1	9.99975E-1	2.72000E-9
5.93000E-1	1.00003E+0	1.77098E-9
5.94000E-1	9.99966E-1	2.64739E-9
5.95000E-1	1.00006E+0	1.21684E-9
5.96000E-1	9.99976E-1	3.22210E-9
5.97000E-1	1.00000E+0	2.13127E-9
5.98000E-1	1.00002E+0	1.54783E-9
5.99000E-1	9.99975E-1	2.65674E-9
6.00000E-1	1.00000E+0	1.55344E-9
6.01000E-1	1.00004E+0	2.74213E-9
6.02000E-1	9.99991E-1	2.11195E-9
6.03000E-1	9.99969E-1	2.52147E-9
6.04000E-1	1.00003E+0	2.17771E-9
6.05000E-1	9.99979E-1	1.77503E-9
6.06000E-1	1.00001E+0	2.14841E-9
6.07000E-1	1.00001E+0	2.39369E-9
6.08000E-1	9.99975E-1	2.02406E-9
6.09000E-1	9.99987E-1	2.32388E-9
6.10000E-1	1.00001E+0	2.21666E-9
6.11000E-1	1.00003E+0	1.72361E-9
6.12000E-1	1.00000E+0	2.57570E-9
6.13000E-1	1.00005E+0	1.70740E-9
6.14000E-1	1.00001E+0	2.14779E-9
6.15000E-1	9.99979E-1	2.99926E-9
6.16000E-1	9.99961E-1	1.39543E-9
6.17000E-1	1.00003E+0	2.55264E-9
6.18000E-1	1.00005E+0	1.43594E-9
6.19000E-1	1.00004E+0	2.72187E-9
6.20000E-1	9.99935E-1	2.57757E-9
6.21000E-1	9.99997E-1	1.69463E-9
6.22000E-1	1.00003E+0	2.71533E-9
6.23000E-1	1.00003E+0	2.22196E-9
6.24000E-1	9.99990E-1	1.72579E-9
6.25000E-1	1.00001E+0	2.37219E-9
6.26000E-1	9.99976E-1	2.75491E-9
6.27000E-1	1.00000E+0	1.34774E-9
6.28000E-1	9.99982E-1	3.08091E-9
6.29000E-1	1.00002E+0	1.70772E-9
6.30000E-1	9.99975E-1	2.97370E-9
6.31000E-1	9.99979E-1	1.15420E-9
6.32000E-1	1.00001E+0	2.44387E-9
6.33000E-1	1.00005E+0	2.17428E-9
6.34000E-1	1.00001E+0	2.55638E-9
6.35000E-1	9.99958E-1	2.44138E-9
6.36000E-1	9.99984E-1	2.08639E-9
6.37000E-1	9.99984E-1	2.01658E-9
6.38000E-1	1.00001E+0	2.50215E-9
6.39000E-1	1.00004E+0	1.75072E-9
6.40000E-1	9.99976E-1	2.47317E-9
6.41000E-1	9.99982E-1	2.04369E-9
6.42000E-1	9.99961E-1	2.33853E-9
6.43000E-1	1.00004E+0	1.40820E-9
6.44000E-1	1.00002E+0	1.83830E-9
6.45000E-1	1.00001E+0	3.45367E-9
6.46000E-1	1.00000E+0	1.99289E-9
6.47000E-1	1.00002E+0	2.12098E-9
6.48000E-1	9.99957E-1	2.20700E-9
6.49000E-1	1.00000E+0	2.36782E-9
6.50000E-1	9.99994E-1	1.68746E-9
6.51000E-1	9.99962E-1	2.94098E-9
6.52000E-1	1.00002E+0	1.48238E-9
6.53000E-1	1.00001E+0	2.54454E-9
6.54000E-1	1.00005E+0	1.67281E-9
6.55000E-1	9.99976E-1	2.87428E-9
6.56000E-1	1.00000E+0	1.79560E-9
6.57000E-1	9.99979E-1	2.82410E-9
6.58000E-1	9.99990E-1	2.01408E-9
6.59000E-1	1.00001E+0	1.62512E-9
6.60000E-1	9.99991E-1	2.15683E-9
6.61000E-1	9.99995E-1	2.22851E-9
6.62000E-1	1.00003E+0	2.16867E-9
6.63000E-1	9.99993E-1	2.29271E-9
6.64000E-1	1.00002E+0	2.73434E-9
6.65000E-1	1.00003E+0	2.03746E-9
6.66000E-1	9.99947E-1	1.92276E-9
6.67000E-1	1.00001E+0	2.18955E-9
6.68000E-1	1.00003E+0	2.46257E-9
6.69000E-1	9.99973E-1	2.01284E-9
6.70000E-1	9.99958E-1	2.43545E-9
6.71000E-1	1.00007E+0	1.85202E-9
6.72000E-1	1.00004E+0	1.99756E-9
6.73000E-1	9.99950E-1	2.81724E-9
6.74000E-1	1.00002E+0	1.84329E-9
6.75000E-1	9.99979E-1	1.67748E-9
6.76000E-1	9.99995E-1	3.32183E-9
6.77000E-1	9.99964E-1	2.28617E-9
6.78000E-1	1.00004E+0	1.41007E-9
6.79000E-1	9.99982E-1	2.12472E-9
6.80000E-1	1.00002E+0	2.46569E-9
6.81000E-1	9.99984E-1	2.27401E-9
6.82000E-1	1.00001E+0	2.39899E-9
6.83000E-1	9.99997E-1	2.08421E-9
6.84000E-1	9.99948E-1	2.21635E-9
6.85000E-1	1.00007E+0	1.95050E-9
6.86000E-1	9.99994E-1	1.89752E-9
6.87000E-1	9.99982E-1	3.02918E-9
6.88000E-1	1.00000E+0	1.59988E-9
6.89000E-1	9.99941E-1	2.34725E-9
6.90000E-1	9.99989E-1	2.26248E-9
6.91000E-1	1.00000E+0	1.97544E-9
6.92000E-1	1.00003E+0	1.69712E-9
6.93000E-1	1.00004E+0	2.29520E-9
6.94000E-1	9.99947E-1	3.07530E-9
6.95000E-1	1.00003E+0	2.17958E-9
6.96000E-1	1.00001E+0	2.02312E-9
6.97000E-1	9.99958E-1	2.50433E-9
6.98000E-1	1.00000E+0	1.42503E-9
6.99000E-1	9.99950E-1	2.68915E-9
7.00000E-1	1.00004E+0	1.67063E-9
7.01000E-1	1.00005E+0	2.58848E-9
7.02000E-1	9.99907E-1	1.98260E-9
7.03000E-1	1.00006E+0	1.98073E-9
7.04000E-1	9.99944E-1	2.43358E-9
7.05000E-1	1.00004E+0	2.09231E-9
7.06000E-1	9.99977E-1	2.51992E-9
7.07000E-1	1.00004E+0	2.06831E-9
7.08000E-1	9.99961E-1	1.96359E-9
7.09000E-1	9.99994E-1	2.05709E-9
7.10000E-1	9.99969E-1	2.29801E-9
7.11000E-1	9.99987E-1	2.58537E-9
7.12000E-1	9.99958E-1	1.41849E-9
7.13000E-1	9.99991E-1	2.45353E-9
7.14000E-1	1.00004E+0	1.79997E-9
7.15000E-1	9.99975E-1	2.16649E-9
7.16000E-1	1.00000E+0	2.76239E-9
7.17000E-1	1.00002E+0	2.07361E-9
7.18000E-1	1.00003E+0	2.10852E-9
7.19000E-1	9.99929E-1	1.78875E-9
7.20000E-1	1.00005E+0	2.71439E-9
7.21000E-1	9.99983E-1	2.01159E-9
7.22000E-1	1.00001E+0	1.75384E-9
7.23000E-1	1.00001E+0	1.98821E-9
7.24000E-1	9.99950E-1	2.74244E-9
7.25000E-1	9.99987E-1	2.32575E-9
7.26000E-1	1.00001E+0	1.40104E-9
7.27000E-1	9.99982E-1	2.31951E-9
7.28000E-1	1.00007E+0	2.23848E-9
7.29000E-1	9.99991E-1	1.53692E-9
7.30000E-1	9.99969E-1	3.18345E-9
7.31000E-1	1.00002E+0	1.52072E-9
7.32000E-1	9.99976E-1	2.21137E-9
7.33000E-1	1.00001E+0	2.15776E-9
7.34000E-1	9.99991E-1	1.66003E-9
7.35000E-1	1.00001E+0	3.04757E-9
7.36000E-1	9.99993E-1	1.18786E-9
7.37000E-1	9.99961E-1	2.70567E-9
7.38000E-1	1.00003E+0	2.31609E-9
7.39000E-1	1.00002E+0	1.73950E-9
7.40000E-1	9.99950E-1	2.42953E-9
7.41000E-1	9.99990E-1	1.90469E-9
7.42000E-1	1.00007E+0	1.90032E-9
7.43000E-1	9.99966E-1	2.07392E-9
7.44000E-1	1.00001E+0	2.90077E-9
7.45000E-1	1.00004E+0	1.99164E-9
7.46000E-1	9.99951E-1	2.50589E-9
7.47000E-1	9.99971E-1	1.70273E-9
7.48000E-1	1.00006E+0	2.24004E-9
7.49000E-1	9.99915E-1	1.76132E-9
7.50000E-1	1.00001E+0	2.16025E-9
7.51000E-1	1.00003E+0	2.47971E-9
7.52000E-1	1.00004E+0	1.78033E-9
7.53000E-1	9.99955E-1	2.45758E-9
7.54000E-1	1.00003E+0	1.89191E-9
7.55000E-1	9.99991E-1	2.04525E-9
7.56000E-1	1.00004E+0	2.63398E-9
7.57000E-1	9.99950E-1	2.29770E-9
7.58000E-1	1.00003E+0	1.52103E-9
7.59000E-1	1.00001E+0	2.02842E-9
7.60000E-1	9.99971E-1	1.82365E-9
7.61000E-1	1.00007E+0	2.14654E-9
7.62000E-1	9.99982E-1	3.07125E-9
7.63000E-1	1.00003E+0	1.48581E-9
7.64000E-1	9.99955E-1	2.11350E-9
7.65000E-1	1.00005E+0	2.08608E-9
7.66000E-1	1.00005E+0	2.15153E-9
7.67000E-1	9.99965E-1	2.27089E-9
7.68000E-1	9.99983E-1	2.61560E-9
7.69000E-1	1.00001E+0	2.30455E-9
7.70000E-1	9.99997E-1	1.84048E-9
7.71000E-1	1.00002E+0	1.99881E-9
7.72000E-1	1.00001E+0	1.73950E-9
7.73000E-1	1.00002E+0	3.10772E-9
7.74000E-1	9.99968E-1	1.80121E-9
7.75000E-1	1.00004E+0	1.82023E-9
7.76000E-1	9.99991E-1	2.83501E-9
7.77000E-1	9.99943E-1	2.30487E-9
7.78000E-1	9.99991E-1	1.86822E-9
7.79000E-1	1.00005E+0	2.21760E-9
7.80000E-1	9.99944E-1	2.25219E-9
7.81000E-1	1.00006E+0	1.46212E-9
7.82000E-1	1.00002E+0	3.00643E-9
7.83000E-1	9.99959E-1	1.40945E-9
7.84000E-1	1.00003E+0	2.38621E-9
7.85000E-1	9.99977E-1	1.71613E-9
7.86000E-1	1.00001E+0	2.27152E-9
7.87000E-1	9.99984E-1	2.60593E-9
7.88000E-1	1.00003E+0	1.85825E-9
7.89000E-1	9.99977E-1	2.00723E-9
7.90000E-1	1.00002E+0	2.18799E-9
7.91000E-1	9.99984E-1	2.85807E-9
7.92000E-1	1.00001E+0	2.13189E-9
7.93000E-1	9.99950E-1	1.76662E-9
7.94000E-1	1.00005E+0	2.28024E-9
7.95000E-1	9.99959E-1	1.72548E-9
7.96000E-1	9.99987E-1	2.79480E-9
7.97000E-1	1.00001E+0	2.16991E-9
7.98000E-1	1.00002E+0	1.56934E-9
7.99000E-1	1.00003E+0	2.45197E-9
8.00000E-1	9.99994E-1	2.09418E-9
8.01000E-1	1.00004E+0	2.10384E-9
8.02000E-1	1.00003E+0	2.05055E-9
8.03000E-1	9.99908E-1	2.90545E-9
8.04000E-1	1.00007E+0	1.83737E-9
8.05000E-1	9.99939E-1	2.51150E-9
8.06000E-1	1.00002E+0	1.45371E-9
8.07000E-1	1.00005E+0	2.34320E-9
8.08000E-1	9.99966E-1	2.74057E-9
8.09000E-1	1.00005E+0	1.32624E-9
8.10000E-1	9.99989E-1	2.83594E-9
8.11000E-1	9.99961E-1	2.19578E-9
8.12000E-1	9.99993E-1	1.28291E-9
8.13000E-1	1.00004E+0	3.00798E-9
8.14000E-1	9.99986E-1	1.62855E-9
8.15000E-1	1.00001E+0	2.24565E-9
8.16000E-1	1.00002E+0	2.07236E-9
8.17000E-1	9.99957E-1	2.57352E-9
8.18000E-1	9.99991E-1	2.36034E-9
8.19000E-1	1.00002E+0	1.74979E-9
8.20000E-1	1.00004E+0	2.30455E-9
8.21000E-1	9.99922E-1	1.63479E-9
8.22000E-1	1.00007E+0	2.53581E-9
8.23000E-1	9.99964E-1	2.27121E-9
8.24000E-1	9.99994E-1	2.27370E-9
8.25000E-1	1.00001E+0	2.16056E-9
8.26000E-1	9.99975E-1	1.67655E-9
8.27000E-1	1.00001E+0	2.88612E-9
8.28000E-1	1.00003E+0	1.71956E-9
8.29000E-1	9.99922E-1	2.49592E-9
8.30000E-1	9.99994E-1	2.20108E-9
8.31000E-1	1.00005E+0	2.11724E-9
8.32000E-1	1.00001E+0	1.99601E-9
8.33000E-1	9.99929E-1	1.87009E-9
8.34000E-1	1.00003E+0	2.59721E-9
8.35000E-1	9.99959E-1	2.06146E-9
8.36000E-1	1.00002E+0	2.17521E-9
8.37000E-1	9.99994E-1	2.36595E-9
8.38000E-1	1.00003E+0	1.52477E-9
8.39000E-1	9.99969E-1	2.81693E-9
8.40000E-1	9.99951E-1	1.80308E-9
8.41000E-1	1.00008E+0	1.36769E-9
8.42000E-1	9.99964E-1	2.75304E-9
8.43000E-1	1.00001E+0	2.40491E-9
8.44000E-1	1.00002E+0	1.43127E-9
8.45000E-1	9.99954E-1	2.93131E-9
8.46000E-1	1.00005E+0	1.93554E-9
8.47000E-1	9.99968E-1	1.78376E-9
8.48000E-1	9.99991E-1	2.39369E-9
8.49000E-1	9.99953E-1	2.24160E-9
8.50000E-1	9.99991E-1	1.73950E-9
8.51000E-1	1.00007E+0	2.64520E-9
8.52000E-1	9.99962E-1	2.11756E-9
8.53000E-1	1.00005E+0	1.59302E-9
8.54000E-1	9.99968E-1	3.03198E-9
8.55000E-1	9.99980E-1	1.89004E-9
8.56000E-1	1.00001E+0	1.78251E-9
8.57000E-1	1.00001E+0	1.56030E-9
8.58000E-1	1.00001E+0	2.74556E-9
8.59000E-1	9.99955E-1	2.23287E-9
8.60000E-1	1.00004E+0	2.45041E-9
8.61000E-1	9.99954E-1	2.34445E-9
8.62000E-1	1.00002E+0	1.08283E-9
8.63000E-1	1.00002E+0	3.18750E-9
8.64000E-1	1.00001E+0	2.06707E-9
8.65000E-1	9.99951E-1	2.49966E-9
8.66000E-1	9.99973E-1	1.74761E-9
8.67000E-1	1.00000E+0	2.17085E-9
8.68000E-1	1.00004E+0	2.26715E-9
8.69000E-1	9.99951E-1	1.74480E-9
8.70000E-1	9.99984E-1	2.20420E-9
8.71000E-1	1.00006E+0	1.85077E-9
8.72000E-1	9.99995E-1	2.44792E-9
8.73000E-1	1.00001E+0	1.87321E-9
8.74000E-1	9.99976E-1	2.52241E-9
8.75000E-1	1.00002E+0	2.28959E-9
8.76000E-1	1.00001E+0	1.45308E-9
8.77000E-1	9.99997E-1	2.23692E-9
8.78000E-1	9.99984E-1	2.32762E-9
8.79000E-1	1.00004E+0	1.68652E-9
8.80000E-1	9.99995E-1	2.83501E-9
8.81000E-1	1.00004E+0	2.11943E-9
8.82000E-1	9.99953E-1	1.82490E-9
8.83000E-1	1.00002E+0	1.76413E-9
8.84000E-1	9.99973E-1	2.08296E-9
8.85000E-1	1.00004E+0	2.29957E-9
8.86000E-1	1.00001E+0	1.98946E-9
8.87000E-1	9.99997E-1	2.33666E-9
8.88000E-1	1.00003E+0	1.80277E-9
8.89000E-1	1.00005E+0	2.21698E-9
8.90000E-1	9.99915E-1	2.49685E-9
8.91000E-1	1.00005E+0	2.10945E-9
8.92000E-1	1.00001E+0	2.08171E-9
8.93000E-1	9.99965E-1	2.28024E-9
8.94000E-1	9.99994E-1	2.46132E-9
8.95000E-1	1.00003E+0	2.20264E-9
8.96000E-1	1.00001E+0	1.25050E-9
8.97000E-1	1.00003E+0	2.68541E-9
8.98000E-1	1.00002E+0	1.85108E-9
8.99000E-1	1.00000E+0	2.45758E-9
9.00000E-1	1.00001E+0	2.46662E-9
9.01000E-1	9.99961E-1	2.40865E-9
9.02000E-1	9.99973E-1	2.20451E-9
9.03000E-1	9.99997E-1	1.26920E-9
9.04000E-1	1.00000E+0	2.95905E-9
9.05000E-1	1.00006E+0	1.76537E-9
9.06000E-1	9.99966E-1	1.99351E-9
9.07000E-1	9.99959E-1	1.92744E-9
9.08000E-1	1.00002E+0	2.26653E-9
9.09000E-1	9.99973E-1	2.23412E-9
9.10000E-1	1.00003E+0	2.44325E-9
9.11000E-1	1.00001E+0	1.48145E-9
9.12000E-1	9.99965E-1	3.14044E-9
9.13000E-1	1.00003E+0	1.60268E-9
9.14000E-1	9.99953E-1	1.92619E-9
9.15000E-1	1.00000E+0	2.55358E-9
9.16000E-1	1.00003E+0	2.47067E-9
9.17000E-1	9.99987E-1	1.61671E-9
9.18000E-1	9.99986E-1	2.23474E-9
9.19000E-1	1.00005E+0	1.76226E-9
9.20000E-1	9.99993E-1	2.28398E-9
9.21000E-1	1.00001E+0	2.43078E-9
9.22000E-1	9.99950E-1	2.38870E-9
9.23000E-1	1.00001E+0	1.27169E-9
9.24000E-1	1.00001E+0	2.94098E-9
9.25000E-1	9.99972E-1	2.18394E-9
9.26000E-1	1.00007E+0	1.70927E-9
9.27000E-1	9.99941E-1	2.54142E-9
9.28000E-1	1.00005E+0	1.87321E-9
9.29000E-1	9.99941E-1	1.65910E-9
9.30000E-1	1.00005E+0	3.11707E-9
9.31000E-1	9.99937E-1	1.74324E-9
9.32000E-1	1.00001E+0	2.06426E-9
9.33000E-1	1.00003E+0	1.56996E-9
9.34000E-1	9.99969E-1	2.71938E-9
9.35000E-1	1.00001E+0	2.10821E-9
9.36000E-1	9.99965E-1	1.63479E-9
9.37000E-1	1.00000E+0	2.74276E-9
9.38000E-1	1.00001E+0	2.08732E-9
9.39000E-1	1.00001E+0	1.69369E-9
9.40000E-1	9.99955E-1	2.30331E-9
9.41000E-1	1.00007E+0	2.10883E-9
9.42000E-1	9.99984E-1	1.67406E-9
9.43000E-1	1.00002E+0	2.89204E-9
9.44000E-1	9.99959E-1	1.47178E-9
9.45000E-1	1.00005E+0	2.84062E-9
9.46000E-1	9.99993E-1	1.69961E-9
9.47000E-1	9.99980E-1	2.77579E-9
9.48000E-1	9.99973E-1	1.94209E-9
9.49000E-1	1.00001E+0	1.47802E-9
9.50000E-1	1.00001E+0	2.99115E-9
9.51000E-1	9.99997E-1	1.64320E-9
9.52000E-1	1.00001E+0	1.96141E-9
9.53000E-1	1.00000E+0	2.61092E-9
9.54000E-1	9.99958E-1	1.65816E-9
9.55000E-1	1.00002E+0	2.38683E-9
9.56000E-1	9.99990E-1	2.27183E-9
9.57000E-1	1.00009E+0	2.18674E-9
9.58000E-1	9.99953E-1	2.41644E-9
9.59000E-1	1.00005E+0	1.89284E-9
9.60000E-1	9.99918E-1	1.99975E-9
9.61000E-1	1.00002E+0	2.41738E-9
9.62000E-1	1.00002E+0	1.65317E-9
9.63000E-1	1.00001E+0	2.80696E-9
9.64000E-1	9.99955E-1	2.03902E-9
9.65000E-1	1.00002E+0	2.05522E-9
9.66000E-1	1.00000E+0	1.98042E-9
9.67000E-1	1.00003E+0	1.89721E-9
9.68000E-1	9.99936E-1	1.96048E-9
9.69000E-1	1.00002E+0	2.05491E-9
9.70000E-1	9.99998E-1	2.17303E-9
9.71000E-1	9.99994E-1	2.56667E-9
9.72000E-1	1.00002E+0	1.62949E-9
9.73000E-1	1.00006E+0	2.20202E-9
9.74000E-1	9.99984E-1	2.89859E-9
9.75000E-1	9.99965E-1	2.22321E-9
9.76000E-1	1.00002E+0	1.96235E-9
9.77000E-1	1.00002E+0	1.46430E-9
9.78000E-1	9.99984E-1	2.95936E-9
9.79000E-1	1.00001E+0	1.94739E-9
9.80000E-1	9.99993E-1	1.82023E-9
9.81000E-1	1.00001E+0	2.43078E-9
9.82000E-1	1.00001E+0	2.72717E-9
9.83000E-1	9.99946E-1	1.59520E-9
9.84000E-1	1.00003E+0	1.79966E-9
9.85000E-1	1.00005E+0	2.17521E-9
9.86000E-1	9.99972E-1	2.32357E-9
9.87000E-1	9.99968E-1	2.27557E-9
9.88000E-1	1.00001E+0	1.59739E-9
9.89000E-1	1.00001E+0	2.58225E-9
9.90000E-1	9.99995E-1	2.53612E-9
9.91000E-1	1.00001E+0	1.84983E-9
9.92000E-1	9.99977E-1	1.81649E-9
9.93000E-1	1.00005E+0	2.04057E-9
9.94000E-1	9.99995E-1	2.42829E-9
9.95000E-1	9.99932E-1	2.56604E-9
9.96000E-1	9.99755E-1	2.65041E-8
9.97000E-1	9.99800E-1	1.15011E-7
9.98000E-1	9.99944E-1	1.33089E-7
9.99000E-1	9.99973E-1	1.34007E-7
1.00000E+0	1.00003E+0	1.32866E-7
1.00100E+0	9.99966E-1	1.33766E-7
1.00200E+0	1.00005E+0	1.32843E-7
1.00300E+0	9.99975E-1	1.32802E-7
1.00400E+0	1.00003E+0	1.33284E-7
1.00500E+0	9.99937E-1	1.31744E-7
1.00600E+0	1.00000E+0	1.33066E-7
1.00700E+0	1.00001E+0	1.32285E-7
1.00800E+0	1.00006E+0	1.31643E-7
1.00900E+0	9.99991E-1	1.31975E-7
1.01000E+0	9.99941E-1	1.31945E-7
1.01100E+0	1.00006E+0	1.32314E-7
1.01200E+0	9.99939E-1	1.31897E-7
1.01300E+0	1.00005E+0	1.31162E-7
1.01400E+0	9.99979E-1	1.32309E-7
1.01500E+0	1.00003E+0	1.31179E-7
1.01600E+0	9.99966E-1	1.31183E-7
1.01700E+0	1.00001E+0	1.31782E-7
1.01800E+0	1.00000E+0	1.31136E-7
1.01900E+0	1.00000E+0	1.31903E-7
1.02000E+0	9.99998E-1	1.31050E-7
1.02100E+0	9.99969E-1	1.31338E-7
1.02200E+0	1.00004E+0	1.31817E-7
1.02300E+0	1.00001E+0	1.31155E-7
1.02400E+0	9.99964E-1	1.30996E-7
1.02500E+0	1.00008E+0	1.30839E-7
1.02600E+0	9.99958E-1	1.32353E-7
1.02700E+0	1.00001E+0	1.30745E-7
1.02800E+0	1.00004E+0	1.30258E-7
1.02900E+0	9.99954E-1	1.31602E-7
1.03000E+0	1.00007E+0	1.31412E-7
1.03100E+0	1.00000E+0	1.30944E-7
1.03200E+0	9.99995E-1	1.31905E-7
1.03300E+0	9.99955E-1	1.30743E-7
1.03400E+0	1.00003E+0	1.31227E-7
1.03500E+0	9.99983E-1	1.31220E-7
1.03600E+0	9.99972E-1	1.31209E-7
1.03700E+0	1.00004E+0	1.31491E-7
1.03800E+0	1.00004E+0	1.31029E-7
1.03900E+0	9.99957E-1	1.31291E-7
1.04000E+0	1.00002E+0	1.31779E-7
1.04100E+0	1.00030E+0	9.68311E-8
1.04200E+0	1.00008E+0	3.65962E-8
1.04300E+0	1.00004E+0	2.29387E-8
1.04400E+0	1.00004E+0	1.70289E-8
1.04500E+0	1.00001E+0	1.39368E-8
1.04600E+0	9.99969E-1	1.21441E-8
1.04700E+0	1.00002E+0	9.86026E-9
1.04800E+0	1.00001E+0	9.53706E-9
1.04900E+0	1.00001E+0	8.87820E-9
1.05000E+0	9.99975E-1	7.84628E-9
1.05100E+0	1.00004E+0	6.91783E-9
1.05200E+0	9.99925E-1	6.99699E-9
1.05300E+0	1.00001E+0	5.83915E-9
1.05400E+0	1.00003E+0	5.98564E-9
1.05500E+0	9.99962E-1	6.07103E-9
1.05600E+0	1.00006E+0	5.34984E-9
1.05700E+0	1.00001E+0	5.43430E-9
1.05800E+0	9.99944E-1	5.39628E-9
1.05900E+0	1.00003E+0	4.50772E-9
1.06000E+0	1.00002E+0	5.17375E-9
1.06100E+0	9.99995E-1	4.31573E-9
1.06200E+0	9.99958E-1	5.12263E-9
1.06300E+0	9.99987E-1	3.66061E-9
1.06400E+0	1.00001E+0	4.80224E-9
1.06500E+0	1.00002E+0	3.70705E-9
1.06600E+0	9.99961E-1	4.90883E-9
1.06700E+0	9.99987E-1	3.36391E-9
1.06800E+0	1.00003E+0	4.28238E-9
1.06900E+0	9.99986E-1	3.89748E-9
1.07000E+0	9.99964E-1	3.82673E-9
1.07100E+0	1.00004E+0	3.63568E-9
1.07200E+0	9.99971E-1	4.12936E-9
1.07300E+0	9.99973E-1	2.85496E-9
1.07400E+0	1.00000E+0	3.80024E-9
1.07500E+0	9.99986E-1	3.41284E-9
1.07600E+0	1.00006E+0	3.39975E-9
1.07700E+0	9.99950E-1	3.70736E-9
1.07800E+0	1.00010E+0	3.54031E-9
1.07900E+0	9.99955E-1	3.22521E-9
1.08000E+0	1.00002E+0	3.00767E-9
1.08100E+0	9.99958E-1	4.47811E-9
1.08200E+0	1.00005E+0	2.87927E-9
1.08300E+0	1.00000E+0	3.60046E-9
1.08400E+0	9.99923E-1	2.63461E-9
1.08500E+0	1.00007E+0	3.34583E-9
1.08600E+0	1.00000E+0	3.40380E-9
1.08700E+0	9.99994E-1	3.21275E-9
1.08800E+0	9.99972E-1	2.97744E-9
1.08900E+0	1.00004E+0	3.14979E-9
1.09000E+0	9.99964E-1	3.85010E-9
1.09100E+0	1.00007E+0	2.69320E-9
1.09200E+0	9.99979E-1	3.75473E-9
1.09300E+0	9.99977E-1	2.35536E-9
1.09400E+0	1.00001E+0	3.18688E-9
1.09500E+0	1.00001E+0	2.70878E-9
1.09600E+0	9.99997E-1	3.39757E-9
1.09700E+0	9.99986E-1	2.98617E-9
1.09800E+0	1.00002E+0	2.53862E-9
1.09900E+0	1.00001E+0	3.38479E-9
1.10000E+0	1.00002E+0	2.75429E-9
1.10100E+0	9.99957E-1	3.85291E-9
1.10200E+0	9.99982E-1	1.87196E-9
1.10300E+0	1.00006E+0	3.73759E-9
1.10400E+0	9.99982E-1	2.58225E-9
1.10500E+0	9.99966E-1	3.45772E-9
1.10600E+0	1.00002E+0	2.66640E-9
1.10700E+0	9.99995E-1	3.24454E-9
1.10800E+0	1.00000E+0	2.57383E-9
1.10900E+0	9.99994E-1	2.84935E-9
1.11000E+0	9.99993E-1	3.47486E-9
1.11100E+0	9.99990E-1	2.92570E-9
1.11200E+0	9.99943E-1	2.34663E-9
1.11300E+0	9.99998E-1	2.85246E-9
1.11400E+0	1.00002E+0	2.75398E-9
1.11500E+0	9.99998E-1	2.95407E-9
1.11600E+0	9.99991E-1	2.53394E-9
1.11700E+0	9.99991E-1	3.10678E-9
1.11800E+0	1.00001E+0	2.98087E-9
1.11900E+0	1.00006E+0	2.23505E-9
1.12000E+0	9.99911E-1	3.05691E-9
1.12100E+0	1.00004E+0	3.01079E-9
1.12200E+0	9.99955E-1	2.34414E-9
1.12300E+0	1.00002E+0	3.20246E-9
1.12400E+0	1.00002E+0	2.57976E-9
1.12500E+0	1.00002E+0	2.42236E-9
