## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:13:17
Note	

[Acquisition Settings]
Sampling time (s)	1.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
1.41000E-2	1.00012E+0	5.89837E-9
1.42000E-2	1.00046E+0	2.49498E-9
1.43000E-2	9.99397E-1	9.15839E-9
1.44000E-2	1.00030E+0	-8.71005E-10
1.45000E-2	1.00055E+0	8.50078E-9
1.46000E-2	9.99038E-1	3.44868E-9
1.47000E-2	1.00085E+0	7.49410E-9
1.48000E-2	9.99480E-1	1.48519E-9
1.49000E-2	1.00009E+0	8.52505E-10
1.50000E-2	1.00019E+0	9.37967E-9
1.51000E-2	9.99923E-1	-2.03975E-9
1.52000E-2	1.00002E+0	6.23808E-9
1.53000E-2	9.99771E-1	1.11749E-8
1.54000E-2	1.00024E+0	-1.88458E-10
1.55000E-2	9.99771E-1	8.98074E-9
1.56000E-2	1.00014E+0	1.20780E-9
1.57000E-2	1.00012E+0	-5.93623E-10
1.58000E-2	9.99702E-1	1.31539E-8
1.59000E-2	9.99813E-1	2.96560E-9
1.60000E-2	1.00062E+0	1.73452E-9
1.61000E-2	9.99550E-1	4.11876E-9
1.62000E-2	1.00010E+0	9.62277E-9
1.63000E-2	9.99771E-1	-3.53263E-9
1.64000E-2	1.00016E+0	1.09910E-8
1.65000E-2	9.99951E-1	-1.23008E-10
1.66000E-2	9.99743E-1	1.32038E-8
1.67000E-2	1.00034E+0	6.71739E-10
1.68000E-2	9.99688E-1	1.76880E-9
1.69000E-2	1.00030E+0	2.19578E-9
1.70000E-2	9.99979E-1	8.77193E-9
1.71000E-2	9.99577E-1	4.85429E-9
1.72000E-2	1.00017E+0	-8.11789E-10
1.73000E-2	1.00045E+0	1.00061E-8
1.74000E-2	9.99688E-1	1.96827E-9
1.75000E-2	9.99757E-1	6.68688E-9
1.76000E-2	9.99965E-1	-5.27484E-9
1.77000E-2	1.00038E+0	1.09723E-8
1.78000E-2	1.00024E+0	6.33470E-9
1.79000E-2	9.99259E-1	-4.02194E-9
1.80000E-2	1.00080E+0	1.14117E-8
1.81000E-2	1.00013E+0	1.85295E-9
1.82000E-2	9.99093E-1	4.48029E-9
1.83000E-2	1.00046E+0	4.60184E-9
1.84000E-2	1.00013E+0	9.17086E-9
1.85000E-2	1.00035E+0	-1.07047E-9
1.86000E-2	9.98954E-1	4.86676E-9
1.87000E-2	1.00066E+0	9.60096E-9
1.88000E-2	9.99910E-1	-7.06692E-9
1.89000E-2	9.99813E-1	7.64993E-9
1.90000E-2	1.00026E+0	9.96872E-9
1.91000E-2	9.99425E-1	9.95871E-10
1.92000E-2	1.00063E+0	8.64414E-9
1.93000E-2	1.00037E+0	-2.27973E-9
1.94000E-2	9.99605E-1	2.26123E-9
1.95000E-2	9.99356E-1	6.57468E-9
1.96000E-2	1.00092E+0	5.46515E-9
1.97000E-2	9.99439E-1	5.62722E-9
1.98000E-2	1.00027E+0	8.21716E-9
1.99000E-2	1.00006E+0	-3.76638E-9
2.00000E-2	9.99965E-1	4.01903E-9
2.01000E-2	1.00001E+0	4.38679E-9
2.02000E-2	1.00028E+0	7.92108E-9
2.03000E-2	9.99065E-1	-3.34941E-10
2.04000E-2	1.00028E+0	1.04019E-8
2.05000E-2	1.00024E+0	3.69178E-9
2.06000E-2	9.99660E-1	1.32312E-9
2.07000E-2	9.99965E-1	1.58180E-9
2.08000E-2	1.00067E+0	5.24387E-9
2.09000E-2	1.00028E+0	3.84138E-9
2.10000E-2	9.99259E-1	1.72517E-9
2.11000E-2	9.99965E-1	8.44468E-9
2.12000E-2	1.00095E+0	1.11430E-9
2.13000E-2	9.99647E-1	9.70069E-9
2.14000E-2	1.00044E+0	2.29552E-9
2.15000E-2	9.99522E-1	-1.42889E-9
2.16000E-2	9.99633E-1	5.44022E-9
2.17000E-2	1.00091E+0	2.68821E-9
2.18000E-2	9.99923E-1	9.79107E-9
2.19000E-2	9.99605E-1	5.67085E-9
2.20000E-2	1.00045E+0	-2.12078E-9
2.21000E-2	1.00023E+0	8.10808E-9
2.22000E-2	9.99951E-1	2.42642E-9
2.23000E-2	9.99384E-1	5.79864E-9
2.24000E-2	1.00049E+0	7.93978E-9
2.25000E-2	1.00064E+0	-1.31669E-9
2.26000E-2	9.99785E-1	1.23274E-9
2.27000E-2	9.99453E-1	1.42666E-8
2.28000E-2	1.00063E+0	-4.18713E-9
2.29000E-2	1.00019E+0	5.33114E-9
2.30000E-2	9.99397E-1	6.52170E-9
2.31000E-2	1.00012E+0	5.03440E-10
2.32000E-2	9.99467E-1	1.19883E-8
2.33000E-2	1.00085E+0	1.38857E-9
2.34000E-2	9.99951E-1	-1.89638E-9
2.35000E-2	9.99370E-1	1.41419E-8
2.36000E-2	1.00059E+0	-3.07136E-9
2.37000E-2	9.99522E-1	7.07023E-9
2.38000E-2	1.00001E+0	3.35206E-9
2.39000E-2	1.00006E+0	-1.60030E-9
2.40000E-2	1.00003E+0	1.02492E-8
2.41000E-2	1.00045E+0	3.19557E-10
2.42000E-2	9.99591E-1	2.79730E-9
2.43000E-2	9.99674E-1	1.24870E-8
2.44000E-2	1.00049E+0	-3.95961E-9
2.45000E-2	9.99743E-1	9.04931E-9
2.46000E-2	1.00064E+0	-4.18401E-9
2.47000E-2	9.99259E-1	5.95759E-9
2.48000E-2	1.00008E+0	5.66774E-9
2.49000E-2	1.00081E+0	3.73229E-9
2.50000E-2	9.99591E-1	1.08040E-8
2.51000E-2	1.00044E+0	-5.94180E-9
2.52000E-2	9.99370E-1	4.50522E-9
2.53000E-2	1.00053E+0	8.88412E-9
2.54000E-2	9.99965E-1	7.32580E-9
2.55000E-2	9.99743E-1	4.81623E-10
2.56000E-2	1.00057E+0	1.34805E-9
2.57000E-2	9.99979E-1	3.44868E-9
2.58000E-2	9.99785E-1	9.62589E-9
2.59000E-2	1.00041E+0	-3.86299E-9
2.60000E-2	9.99688E-1	6.23497E-9
2.61000E-2	9.99827E-1	9.85652E-9
2.62000E-2	1.00046E+0	-4.59607E-10
2.63000E-2	9.99038E-1	6.36587E-9
2.64000E-2	1.00046E+0	4.32134E-9
2.65000E-2	1.00064E+0	2.71003E-9
2.66000E-2	9.99287E-1	5.56177E-9
2.67000E-2	1.00046E+0	-7.93750E-11
2.68000E-2	9.99730E-1	8.76258E-9
2.69000E-2	1.00016E+0	-1.27305E-9
2.70000E-2	9.99979E-1	7.93978E-9
2.71000E-2	1.00006E+0	6.39703E-9
2.72000E-2	1.00035E+0	-3.29265E-9
2.73000E-2	1.00012E+0	2.92820E-9
2.74000E-2	9.99743E-1	6.38768E-9
2.75000E-2	1.00039E+0	6.15639E-10
2.76000E-2	9.99121E-1	3.77281E-9
2.77000E-2	1.00085E+0	1.22314E-8
2.78000E-2	9.99937E-1	4.66106E-9
2.79000E-2	9.99799E-1	2.20825E-9
2.80000E-2	9.99951E-1	6.02304E-9
2.81000E-2	1.00064E+0	-3.60120E-9
2.82000E-2	9.99453E-1	1.24340E-8
2.83000E-2	1.00014E+0	-3.81691E-10
2.84000E-2	9.99536E-1	7.35385E-9
2.85000E-2	1.00038E+0	-1.77172E-9
2.86000E-2	9.99882E-1	4.72962E-9
2.87000E-2	1.00012E+0	8.60986E-9
2.88000E-2	9.99384E-1	-5.39327E-9
2.89000E-2	1.00089E+0	7.54708E-9
2.90000E-2	9.99799E-1	7.87433E-9
2.91000E-2	1.00049E+0	-3.18045E-9
2.92000E-2	9.99328E-1	1.00248E-8
2.93000E-2	1.00009E+0	4.33381E-9
2.94000E-2	1.00074E+0	1.80620E-9
2.95000E-2	9.99674E-1	4.55821E-9
2.96000E-2	9.99273E-1	2.47317E-9
2.97000E-2	1.00048E+0	5.72072E-9
2.98000E-2	1.00030E+0	6.41262E-9
2.99000E-2	9.99910E-1	6.71078E-11
3.00000E-2	9.99743E-1	3.09026E-9
3.01000E-2	1.00021E+0	-7.40106E-10
3.02000E-2	9.99716E-1	1.40827E-8
3.03000E-2	1.00027E+0	1.17352E-9
3.04000E-2	9.99480E-1	6.41262E-9
3.05000E-2	1.00044E+0	1.47272E-9
3.06000E-2	1.00014E+0	-9.45805E-10
3.07000E-2	9.99522E-1	9.98742E-9
3.08000E-2	1.00023E+0	3.44245E-9
3.09000E-2	9.99868E-1	1.55687E-9
3.10000E-2	1.00026E+0	9.80288E-10
3.11000E-2	1.00010E+0	3.52659E-9
3.12000E-2	9.99923E-1	8.43221E-9
3.13000E-2	9.99702E-1	-1.04308E-10
3.14000E-2	1.00002E+0	5.69579E-9
3.15000E-2	9.99951E-1	4.47717E-9
3.16000E-2	1.00006E+0	4.50211E-9
3.17000E-2	1.00021E+0	2.62900E-9
3.18000E-2	9.99328E-1	1.21715E-9
3.19000E-2	1.00056E+0	8.68088E-10
3.20000E-2	9.99799E-1	3.95981E-9
3.21000E-2	9.99923E-1	5.30309E-9
3.22000E-2	1.00049E+0	8.89347E-9
3.23000E-2	9.99564E-1	6.18756E-10
3.24000E-2	1.00032E+0	1.36987E-9
3.25000E-2	9.99591E-1	9.27305E-10
3.26000E-2	1.00017E+0	1.09193E-8
3.27000E-2	9.99757E-1	2.57602E-9
3.28000E-2	9.99868E-1	2.66328E-9
3.29000E-2	1.00034E+0	4.15304E-9
3.30000E-2	1.00030E+0	-1.75991E-10
3.31000E-2	9.99370E-1	7.95848E-9
3.32000E-2	1.00026E+0	-1.18579E-9
3.33000E-2	9.99993E-1	8.97762E-9
3.34000E-2	1.00044E+0	4.66040E-10
3.35000E-2	9.99522E-1	1.04954E-8
3.36000E-2	1.00026E+0	-7.05133E-9
3.37000E-2	9.99397E-1	6.04485E-9
3.38000E-2	1.00098E+0	6.80220E-9
3.39000E-2	9.99605E-1	5.34360E-9
3.40000E-2	9.99079E-1	3.66307E-10
3.41000E-2	1.00127E+0	3.24921E-9
3.42000E-2	9.99038E-1	8.37923E-9
3.43000E-2	1.00048E+0	7.88368E-9
3.44000E-2	9.99937E-1	-4.30556E-9
3.45000E-2	9.99245E-1	9.47629E-9
3.46000E-2	1.00096E+0	3.22674E-10
3.47000E-2	9.99716E-1	-1.06424E-9
3.48000E-2	9.99494E-1	7.15750E-9
3.49000E-2	1.00028E+0	5.34049E-9
3.50000E-2	1.00039E+0	6.94245E-9
3.51000E-2	9.99993E-1	7.24722E-10
3.52000E-2	9.99591E-1	1.56310E-9
3.53000E-2	1.00030E+0	3.81021E-9
3.54000E-2	1.00035E+0	8.75011E-9
3.55000E-2	1.00014E+0	-4.65774E-9
3.56000E-2	9.99259E-1	1.25587E-8
3.57000E-2	1.00037E+0	2.13345E-9
3.58000E-2	1.00055E+0	-1.44135E-9
3.59000E-2	9.99176E-1	4.24654E-9
3.60000E-2	1.00070E+0	-1.41708E-10
3.61000E-2	9.99813E-1	1.01682E-8
3.62000E-2	9.99979E-1	-9.70738E-10
3.63000E-2	1.00002E+0	1.11562E-8
3.64000E-2	1.00046E+0	-2.83138E-9
3.65000E-2	9.99107E-1	1.05422E-8
3.66000E-2	1.00117E+0	-1.60654E-9
3.67000E-2	9.99564E-1	4.73897E-9
3.68000E-2	9.99453E-1	3.37700E-9
3.69000E-2	9.99868E-1	8.38234E-9
3.70000E-2	1.00059E+0	-1.40084E-9
3.71000E-2	1.00002E+0	1.34494E-9
3.72000E-2	9.99771E-1	1.03957E-8
3.73000E-2	9.99827E-1	-1.73744E-9
3.74000E-2	1.00031E+0	1.00248E-8
3.75000E-2	1.00060E+0	-1.79977E-9
3.76000E-2	9.99079E-1	9.95314E-9
3.77000E-2	1.00034E+0	-1.97430E-9
3.78000E-2	1.00031E+0	3.74164E-9
3.79000E-2	1.00010E+0	6.25678E-9
3.80000E-2	9.99882E-1	5.63969E-9
3.81000E-2	9.99743E-1	-2.73477E-9
3.82000E-2	1.00056E+0	1.16579E-8
3.83000E-2	1.00019E+0	4.02526E-9
3.84000E-2	1.00032E+0	-1.07670E-9
3.85000E-2	9.99024E-1	8.48831E-9
3.86000E-2	1.00075E+0	-2.80956E-9
3.87000E-2	1.00024E+0	7.76213E-9
3.88000E-2	9.99370E-1	1.41908E-10
3.89000E-2	1.00014E+0	7.48163E-9
3.90000E-2	1.00014E+0	-2.07715E-9
3.91000E-2	1.00005E+0	5.97005E-9
3.92000E-2	9.99633E-1	6.80220E-9
3.93000E-2	1.00064E+0	1.77815E-9
3.94000E-2	9.99467E-1	5.88279E-9
3.95000E-2	1.00046E+0	-3.72898E-9
3.96000E-2	1.00008E+0	1.07541E-8
3.97000E-2	9.99314E-1	6.97985E-9
3.98000E-2	1.00096E+0	-2.83761E-9
3.99000E-2	9.99910E-1	6.55287E-9
4.00000E-2	9.99965E-1	6.31600E-9
4.01000E-2	9.99245E-1	5.00389E-9
4.02000E-2	1.00096E+0	3.72540E-10
4.03000E-2	9.99951E-1	3.81890E-10
4.04000E-2	9.99951E-1	8.17976E-9
4.05000E-2	9.99176E-1	1.02080E-9
4.06000E-2	1.00120E+0	2.75366E-9
4.07000E-2	9.99536E-1	3.00611E-9
4.08000E-2	9.99910E-1	9.55109E-9
4.09000E-2	9.99647E-1	2.50745E-9
4.10000E-2	1.00073E+0	-2.21428E-9
4.11000E-2	9.99564E-1	9.12099E-9
4.12000E-2	9.99591E-1	1.63790E-9
4.13000E-2	1.00001E+0	2.97806E-9
4.14000E-2	9.99896E-1	9.37656E-9
4.15000E-2	1.00056E+0	2.98430E-9
4.16000E-2	9.99688E-1	-1.78107E-9
4.17000E-2	9.99356E-1	6.14770E-9
4.18000E-2	1.00081E+0	3.82268E-9
4.19000E-2	1.00031E+0	4.69222E-9
4.20000E-2	9.99854E-1	-1.25747E-9
4.21000E-2	9.99356E-1	4.92286E-9
4.22000E-2	1.00091E+0	9.77237E-9
4.23000E-2	1.00024E+0	3.78773E-10
4.24000E-2	9.99314E-1	7.33515E-9
4.25000E-2	9.99910E-1	3.19311E-9
4.26000E-2	9.99951E-1	2.49498E-9
4.27000E-2	1.00005E+0	4.36186E-9
4.28000E-2	9.99840E-1	6.62389E-10
4.29000E-2	1.00008E+0	6.09406E-10
4.30000E-2	9.99910E-1	4.74832E-9
4.31000E-2	1.00089E+0	7.31333E-9
4.32000E-2	9.98899E-1	-2.95085E-11
4.33000E-2	1.00098E+0	1.06444E-9
4.34000E-2	9.99480E-1	3.89748E-9
4.35000E-2	1.00046E+0	8.83114E-9
4.36000E-2	9.99633E-1	7.12255E-10
4.37000E-2	9.99882E-1	2.11787E-9
4.38000E-2	1.00031E+0	1.75945E-9
4.39000E-2	1.00030E+0	1.07759E-8
4.40000E-2	9.99162E-1	2.91885E-9
4.41000E-2	1.00003E+0	4.39302E-9
4.42000E-2	1.00014E+0	6.18822E-9
4.43000E-2	9.99910E-1	-1.91197E-9
4.44000E-2	1.00055E+0	3.13324E-10
4.45000E-2	9.99093E-1	1.00653E-8
4.46000E-2	1.00098E+0	-1.44759E-9
4.47000E-2	9.99730E-1	1.34805E-9
4.48000E-2	9.99605E-1	4.64547E-9
4.49000E-2	9.99937E-1	1.13245E-8
4.50000E-2	1.00086E+0	-2.71918E-9
4.51000E-2	9.99619E-1	1.23274E-9
4.52000E-2	1.00006E+0	8.13301E-9
4.53000E-2	9.99965E-1	6.56845E-9
4.54000E-2	9.99993E-1	-2.39817E-9
4.55000E-2	1.00049E+0	6.33158E-9
4.56000E-2	9.99868E-1	4.41172E-9
4.57000E-2	9.99688E-1	6.27860E-9
4.58000E-2	9.99993E-1	2.07357E-10
4.59000E-2	1.00066E+0	6.73363E-9
4.60000E-2	9.99550E-1	2.79040E-10
4.61000E-2	1.00027E+0	2.67575E-9
4.62000E-2	1.00034E+0	-1.99923E-9
4.63000E-2	9.99882E-1	8.74388E-9
4.64000E-2	1.00037E+0	7.26970E-9
4.65000E-2	9.99024E-1	4.77949E-9
4.66000E-2	1.00064E+0	5.93265E-9
4.67000E-2	1.00049E+0	-1.96495E-9
4.68000E-2	9.99287E-1	1.79373E-9
4.69000E-2	9.99827E-1	5.30932E-9
4.70000E-2	1.00062E+0	3.55776E-9
4.71000E-2	9.99660E-1	9.11721E-10
4.72000E-2	9.99328E-1	8.60363E-9
4.73000E-2	1.00031E+0	4.06266E-9
4.74000E-2	1.00014E+0	3.94734E-9
4.75000E-2	9.99965E-1	-1.45859E-12
4.76000E-2	1.00046E+0	7.72473E-9
4.77000E-2	9.99121E-1	1.26324E-10
4.78000E-2	1.00055E+0	6.16017E-9
4.79000E-2	1.00060E+0	3.94357E-10
4.80000E-2	9.99204E-1	6.09406E-10
4.81000E-2	9.99965E-1	1.11811E-8
4.82000E-2	1.00092E+0	-3.57315E-9
4.83000E-2	9.99121E-1	8.20158E-9
4.84000E-2	9.99799E-1	7.02905E-10
4.85000E-2	1.00026E+0	2.16150E-9
4.86000E-2	9.99771E-1	2.93443E-9
4.87000E-2	1.00045E+0	8.64414E-9
4.88000E-2	9.99190E-1	2.56355E-9
4.89000E-2	1.00031E+0	1.73452E-9
4.90000E-2	1.00038E+0	8.73764E-9
4.91000E-2	1.00006E+0	-5.37146E-9
4.92000E-2	9.99453E-1	1.01495E-8
4.93000E-2	1.00021E+0	6.37522E-9
4.94000E-2	1.00070E+0	-1.53797E-9
4.95000E-2	9.99660E-1	-1.10164E-9
4.96000E-2	1.00027E+0	6.86142E-9
4.97000E-2	9.99314E-1	6.19757E-9
4.98000E-2	1.00074E+0	6.33470E-9
4.99000E-2	9.99896E-1	2.69445E-9
5.00000E-2	9.99813E-1	3.91618E-9
5.01000E-2	1.00017E+0	2.77548E-9
5.02000E-2	1.00039E+0	-1.33227E-9
5.03000E-2	9.99854E-1	9.58226E-9
5.04000E-2	9.99813E-1	-3.98143E-9
5.05000E-2	9.99910E-1	1.88723E-9
5.06000E-2	1.00030E+0	4.27148E-9
5.07000E-2	1.00044E+0	8.89347E-9
5.08000E-2	9.99204E-1	5.15349E-9
5.09000E-2	1.00038E+0	-2.07158E-10
5.10000E-2	1.00013E+0	-3.95961E-9
5.11000E-2	9.99896E-1	1.17047E-8
5.12000E-2	9.99564E-1	7.50656E-9
5.13000E-2	1.00024E+0	-5.51170E-9
5.14000E-2	1.00063E+0	6.76168E-9
5.15000E-2	9.99702E-1	1.11119E-9
5.16000E-2	9.99868E-1	5.47450E-9
5.17000E-2	9.99702E-1	1.03552E-8
5.18000E-2	1.00002E+0	3.88123E-10
5.19000E-2	9.99923E-1	4.24343E-9
5.20000E-2	1.00027E+0	4.14681E-9
5.21000E-2	9.99245E-1	-1.54732E-9
5.22000E-2	1.00039E+0	9.06489E-9
5.23000E-2	1.00055E+0	-4.37724E-9
5.24000E-2	9.99536E-1	7.21048E-9
5.25000E-2	9.99771E-1	1.41039E-9
5.26000E-2	1.00016E+0	8.07379E-9
5.27000E-2	9.99993E-1	2.82535E-9
5.28000E-2	9.99882E-1	1.08002E-9
5.29000E-2	1.00017E+0	7.20736E-9
5.30000E-2	1.00021E+0	-7.55689E-10
5.31000E-2	9.99910E-1	3.00300E-9
5.32000E-2	1.00010E+0	2.55420E-9
5.33000E-2	9.99467E-1	4.19979E-9
5.34000E-2	1.00063E+0	7.48475E-9
5.35000E-2	1.00012E+0	9.61588E-10
5.36000E-2	9.99619E-1	-3.77884E-9
5.37000E-2	9.99605E-1	5.97005E-9
5.38000E-2	1.00066E+0	1.12528E-8
5.39000E-2	9.99896E-1	-3.36121E-9
5.40000E-2	9.99536E-1	5.69267E-9
5.41000E-2	1.00057E+0	6.80532E-9
5.42000E-2	9.99813E-1	-4.19024E-9
5.43000E-2	9.99979E-1	7.77148E-9
5.44000E-2	1.00063E+0	-2.64438E-9
5.45000E-2	9.99107E-1	1.36214E-8
5.46000E-2	1.00085E+0	-3.29888E-9
5.47000E-2	1.00001E+0	3.61074E-9
5.48000E-2	9.99923E-1	8.31378E-9
5.49000E-2	9.99674E-1	-3.75391E-9
5.50000E-2	9.99979E-1	1.01962E-8
5.51000E-2	9.99716E-1	3.77593E-9
