## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:45:33
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
9.71000E-1	2.99997E+0	9.66527E-6
9.71500E-1	3.00000E+0	9.71388E-6
9.72000E-1	2.99985E+0	9.75499E-6
9.72500E-1	2.99993E+0	9.82590E-6
9.73000E-1	3.00015E+0	9.81878E-6
9.73500E-1	2.99962E+0	9.91263E-6
9.74000E-1	2.99998E+0	9.87196E-6
9.74500E-1	2.99999E+0	9.88692E-6
9.75000E-1	3.00007E+0	9.87290E-6
9.75500E-1	2.99994E+0	9.90936E-6
9.76000E-1	2.99989E+0	9.92583E-6
9.76500E-1	2.99858E+0	9.97742E-6
9.77000E-1	2.99722E+0	9.96429E-6
9.77500E-1	2.99945E+0	9.94354E-6
9.78000E-1	2.99730E+0	9.98661E-6
9.78500E-1	2.99961E+0	9.90347E-6
9.79000E-1	3.00001E+0	9.89464E-6
9.79500E-1	3.00000E+0	9.76229E-6
9.80000E-1	2.99986E+0	9.87656E-6
9.80500E-1	2.99855E+0	9.96671E-6
9.81000E-1	2.99746E+0	9.98087E-6
9.81500E-1	2.99931E+0	9.93338E-6
9.82000E-1	2.99991E+0	9.88493E-6
9.82500E-1	2.99905E+0	9.94168E-6
9.83000E-1	2.99946E+0	9.88401E-6
9.83500E-1	2.99984E+0	9.91388E-6
9.84000E-1	2.99991E+0	9.93177E-6
9.84500E-1	2.99986E+0	9.90027E-6
9.85000E-1	2.99998E+0	9.89236E-6
9.85500E-1	2.99500E+0	9.99620E-6
9.86000E-1	2.99996E+0	9.90177E-6
9.86500E-1	2.99982E+0	9.90756E-6
9.87000E-1	2.99988E+0	9.91364E-6
9.87500E-1	2.99992E+0	9.87025E-6
9.88000E-1	2.99982E+0	9.91467E-6
9.88500E-1	3.00010E+0	9.86493E-6
9.89000E-1	3.00003E+0	9.78215E-6
9.89500E-1	2.99999E+0	9.77071E-6
9.90000E-1	2.99985E+0	9.88173E-6
9.90500E-1	2.99993E+0	9.86504E-6
9.91000E-1	3.00007E+0	9.81486E-6
9.91500E-1	2.99998E+0	9.76930E-6
9.92000E-1	3.00017E+0	9.72497E-6
9.92500E-1	2.99974E+0	9.69787E-6
9.93000E-1	3.00015E+0	9.83023E-6
9.93500E-1	3.00011E+0	9.76201E-6
9.94000E-1	2.99991E+0	9.72685E-6
9.94500E-1	2.99994E+0	9.79818E-6
9.95000E-1	3.00017E+0	9.73138E-6
9.95500E-1	3.00000E+0	9.67833E-6
9.96000E-1	2.99993E+0	9.69959E-6
9.96500E-1	2.99997E+0	9.70072E-6
9.97000E-1	2.99991E+0	9.78318E-6
9.97500E-1	3.00002E+0	9.80772E-6
9.98000E-1	2.99999E+0	9.85408E-6
9.98500E-1	3.00002E+0	9.81818E-6
9.99000E-1	2.99966E+0	9.87770E-6
9.99500E-1	3.00006E+0	9.83894E-6
1.00000E+0	2.99993E+0	9.87157E-6
1.00050E+0	2.99996E+0	9.86165E-6
1.00100E+0	3.00012E+0	9.79302E-6
1.00150E+0	2.99533E+0	9.96282E-6
1.00200E+0	2.99762E+0	9.93881E-6
1.00250E+0	2.99214E+0	9.99995E-6
1.00300E+0	2.99586E+0	9.97921E-6
1.00350E+0	2.99454E+0	9.99170E-6
1.00400E+0	2.99802E+0	9.97490E-6
1.00450E+0	2.99958E+0	9.94241E-6
1.00500E+0	2.99850E+0	9.93371E-6
1.00550E+0	2.99996E+0	9.84644E-6
1.00600E+0	2.99996E+0	9.88248E-6
1.00650E+0	2.99991E+0	9.86717E-6
1.00700E+0	2.99983E+0	9.90473E-6
1.00750E+0	3.00005E+0	9.85020E-6
1.00800E+0	3.00012E+0	9.73222E-6
1.00850E+0	2.99992E+0	9.77853E-6
1.00900E+0	3.00026E+0	9.57571E-6
1.00950E+0	3.00019E+0	9.24958E-6
1.01000E+0	2.99977E+0	9.35450E-6
1.01050E+0	2.99992E+0	9.45608E-6
1.01100E+0	2.99988E+0	9.35966E-6
1.01150E+0	3.00000E+0	9.46559E-6
1.01200E+0	2.99999E+0	9.61967E-6
1.01250E+0	2.99996E+0	9.58803E-6
1.01300E+0	2.99999E+0	9.51777E-6
1.01350E+0	3.00009E+0	9.55084E-6
1.01400E+0	2.99986E+0	9.51604E-6
1.01450E+0	2.99997E+0	9.67289E-6
1.01500E+0	2.99979E+0	9.77605E-6
1.01550E+0	3.00009E+0	9.72161E-6
1.01600E+0	2.99991E+0	9.70854E-6
1.01650E+0	3.00014E+0	9.62191E-6
1.01700E+0	2.99997E+0	9.61349E-6
1.01750E+0	2.99990E+0	9.68661E-6
1.01800E+0	2.99989E+0	9.78870E-6
1.01850E+0	3.00006E+0	9.79411E-6
1.01900E+0	2.99992E+0	9.85775E-6
1.01950E+0	2.99988E+0	9.88796E-6
1.02000E+0	3.00009E+0	9.89508E-6
1.02050E+0	2.99899E+0	9.91944E-6
1.02100E+0	2.99934E+0	9.94565E-6
1.02150E+0	2.99791E+0	9.96789E-6
1.02200E+0	2.99670E+0	9.98894E-6
1.02250E+0	2.99433E+0	9.99072E-6
1.02300E+0	2.98759E+0	1.00013E-5
1.02350E+0	2.99475E+0	9.97041E-6
1.02400E+0	2.99830E+0	9.96405E-6
1.02450E+0	2.99934E+0	9.93323E-6
1.02500E+0	2.99640E+0	9.98367E-6
1.02550E+0	2.99014E+0	1.00011E-5
1.02600E+0	2.97968E+0	9.99937E-6
1.02650E+0	2.99410E+0	9.98209E-6
1.02700E+0	2.99803E+0	9.98283E-6
1.02750E+0	2.99861E+0	9.97493E-6
1.02800E+0	2.99398E+0	9.98954E-6
1.02850E+0	2.99716E+0	9.98625E-6
1.02900E+0	2.99772E+0	9.98048E-6
1.02950E+0	2.99673E+0	9.99086E-6
1.03000E+0	2.99534E+0	9.98387E-6
1.03050E+0	3.00007E+0	9.89083E-6
1.03100E+0	2.99748E+0	9.95613E-6
1.03150E+0	2.99846E+0	9.91394E-6
1.03200E+0	2.99980E+0	9.92386E-6
1.03250E+0	2.98837E+0	9.99864E-6
1.03300E+0	2.98550E+0	1.00008E-5
1.03350E+0	2.97261E+0	1.00006E-5
1.03400E+0	2.96571E+0	1.00002E-5
1.03450E+0	2.96000E+0	1.00027E-5
1.03500E+0	2.95534E+0	9.99866E-6
1.03550E+0	2.96636E+0	9.99986E-6
1.03600E+0	2.94536E+0	1.00020E-5
1.03650E+0	2.94418E+0	9.99875E-6
1.03700E+0	2.95918E+0	9.99857E-6
1.03750E+0	2.94756E+0	1.00029E-5
1.03800E+0	2.94056E+0	9.99999E-6
1.03850E+0	2.94286E+0	1.00001E-5
1.03900E+0	2.95600E+0	9.99896E-6
1.03950E+0	2.94899E+0	1.00007E-5
1.04000E+0	2.94306E+0	1.00007E-5
1.04050E+0	2.94705E+0	9.99881E-6
1.04100E+0	2.95512E+0	1.00004E-5
1.04150E+0	2.94857E+0	1.00005E-5
1.04200E+0	2.94050E+0	1.00020E-5
1.04250E+0	2.92952E+0	1.00004E-5
1.04300E+0	2.94245E+0	9.99936E-6
1.04350E+0	2.93781E+0	1.00025E-5
1.04400E+0	2.93001E+0	9.99907E-6
1.04450E+0	2.92583E+0	1.00001E-5
1.04500E+0	2.90963E+0	1.00029E-5
1.04550E+0	2.90486E+0	9.99892E-6
1.04600E+0	2.92823E+0	9.99601E-6
1.04650E+0	2.94241E+0	1.00003E-5
1.04700E+0	2.94616E+0	9.99939E-6
1.04750E+0	2.95020E+0	9.99962E-6
1.04800E+0	2.96643E+0	9.99904E-6
1.04850E+0	2.97131E+0	9.99989E-6
1.04900E+0	2.96364E+0	9.99973E-6
1.04950E+0	2.96840E+0	1.00001E-5
1.05000E+0	2.97836E+0	9.99939E-6
1.05050E+0	2.96340E+0	1.00006E-5
1.05100E+0	2.97440E+0	9.99948E-6
1.05150E+0	2.97014E+0	1.00000E-5
1.05200E+0	2.97514E+0	9.99993E-6
1.05250E+0	2.96927E+0	1.00001E-5
1.05300E+0	2.96670E+0	9.99930E-6
1.05350E+0	2.98006E+0	9.99769E-6
1.05400E+0	2.98855E+0	9.99870E-6
1.05450E+0	2.97454E+0	1.00028E-5
1.05500E+0	2.96527E+0	9.99886E-6
1.05550E+0	2.97109E+0	9.99850E-6
1.05600E+0	2.98315E+0	1.00013E-5
1.05650E+0	2.97798E+0	9.99932E-6
1.05700E+0	2.98448E+0	1.00001E-5
1.05750E+0	2.99151E+0	9.99889E-6
1.05800E+0	2.98271E+0	1.00010E-5
1.05850E+0	2.96831E+0	1.00012E-5
1.05900E+0	2.97109E+0	1.00003E-5
1.05950E+0	2.95985E+0	1.00003E-5
1.06000E+0	2.95607E+0	1.00001E-5
1.06050E+0	2.95443E+0	9.99899E-6
1.06100E+0	2.96174E+0	1.00000E-5
1.06150E+0	2.96847E+0	9.99860E-6
1.06200E+0	2.97554E+0	9.99945E-6
1.06250E+0	2.97559E+0	1.00006E-5
1.06300E+0	2.97036E+0	9.99961E-6
1.06350E+0	2.96769E+0	1.00000E-5
1.06400E+0	2.96761E+0	9.99915E-6
1.06450E+0	2.97643E+0	1.00002E-5
1.06500E+0	2.97800E+0	1.00001E-5
1.06550E+0	2.96833E+0	1.00007E-5
1.06600E+0	2.96166E+0	1.00016E-5
1.06650E+0	2.95111E+0	9.99935E-6
1.06700E+0	2.95996E+0	1.00002E-5
1.06750E+0	2.95420E+0	1.00009E-5
1.06800E+0	2.96115E+0	9.99868E-6
1.06850E+0	2.97446E+0	9.99875E-6
1.06900E+0	2.96843E+0	1.00017E-5
1.06950E+0	2.96335E+0	1.00003E-5
1.07000E+0	2.97127E+0	1.00002E-5
1.07050E+0	2.96325E+0	1.00015E-5
1.07100E+0	2.95209E+0	9.99958E-6
1.07150E+0	2.94715E+0	1.00003E-5
1.07200E+0	2.94185E+0	1.00011E-5
1.07250E+0	2.94197E+0	1.00001E-5
1.07300E+0	2.94474E+0	9.99892E-6
1.07350E+0	2.96070E+0	1.00007E-5
1.07400E+0	2.95671E+0	9.99909E-6
1.07450E+0	2.95933E+0	1.00016E-5
1.07500E+0	2.93457E+0	1.00024E-5
1.07550E+0	2.93200E+0	9.99870E-6
1.07600E+0	2.93650E+0	9.99950E-6
1.07650E+0	2.94505E+0	9.99896E-6
1.07700E+0	2.94311E+0	1.00006E-5
1.07750E+0	2.94924E+0	9.99966E-6
1.07800E+0	2.96460E+0	9.99712E-6
1.07850E+0	2.98391E+0	9.99915E-6
1.07900E+0	2.97806E+0	1.00009E-5
1.07950E+0	2.96372E+0	1.00021E-5
1.08000E+0	2.96769E+0	1.00008E-5
1.08050E+0	2.94471E+0	9.99928E-6
1.08100E+0	2.96103E+0	9.99970E-6
1.08150E+0	2.94628E+0	1.00011E-5
1.08200E+0	2.93598E+0	1.00001E-5
1.08250E+0	2.94390E+0	9.99978E-6
1.08300E+0	2.93991E+0	1.00023E-5
1.08350E+0	2.93943E+0	9.99815E-6
1.08400E+0	2.94946E+0	1.00002E-5
1.08450E+0	2.94378E+0	1.00007E-5
1.08500E+0	2.93977E+0	1.00001E-5
1.08550E+0	2.95032E+0	9.99829E-6
1.08600E+0	2.95073E+0	1.00019E-5
1.08650E+0	2.93469E+0	9.99970E-6
1.08700E+0	2.93883E+0	1.00004E-5
1.08750E+0	2.94217E+0	9.99957E-6
1.08800E+0	2.93456E+0	1.00016E-5
1.08850E+0	2.93016E+0	1.00009E-5
1.08900E+0	2.93768E+0	9.99873E-6
1.08950E+0	2.94612E+0	9.99904E-6
1.09000E+0	2.94415E+0	1.00006E-5
1.09050E+0	2.94137E+0	1.00000E-5
1.09100E+0	2.94041E+0	9.99990E-6
1.09150E+0	2.94436E+0	9.99899E-6
1.09200E+0	2.95887E+0	9.99896E-6
1.09250E+0	2.95768E+0	1.00011E-5
1.09300E+0	2.94368E+0	1.00017E-5
1.09350E+0	2.94144E+0	9.99915E-6
1.09400E+0	2.94213E+0	9.99935E-6
1.09450E+0	2.95124E+0	9.99961E-6
1.09500E+0	2.95640E+0	9.99956E-6
1.09550E+0	2.95780E+0	9.99995E-6
1.09600E+0	2.94461E+0	1.00016E-5
1.09650E+0	2.94144E+0	1.00003E-5
1.09700E+0	2.93532E+0	1.00006E-5
1.09750E+0	2.92985E+0	1.00010E-5
1.09800E+0	2.93310E+0	9.99953E-6
1.09850E+0	2.92300E+0	1.00019E-5
1.09900E+0	2.90680E+0	1.00011E-5
1.09950E+0	2.90592E+0	9.99921E-6
1.10000E+0	2.90350E+0	1.00002E-5
1.10050E+0	2.90287E+0	9.99994E-6
1.10100E+0	2.91250E+0	1.00007E-5
1.10150E+0	2.90357E+0	1.00001E-5
1.10200E+0	2.90108E+0	9.99924E-6
1.10250E+0	2.90487E+0	9.99919E-6
1.10300E+0	2.90713E+0	1.00003E-5
1.10350E+0	2.91034E+0	9.99962E-6
1.10400E+0	2.91494E+0	1.00004E-5
1.10450E+0	2.91126E+0	1.00002E-5
1.10500E+0	2.90174E+0	1.00018E-5
1.10550E+0	2.89830E+0	9.99876E-6
1.10600E+0	2.91452E+0	9.99871E-6
1.10650E+0	2.91630E+0	1.00006E-5
1.10700E+0	2.91168E+0	9.99994E-6
1.10750E+0	2.90893E+0	1.00005E-5
1.10800E+0	2.90860E+0	9.99933E-6
1.10850E+0	2.90942E+0	1.00000E-5
1.10900E+0	2.90937E+0	1.00012E-5
1.10950E+0	2.90047E+0	1.00001E-5
1.11000E+0	2.90257E+0	9.99969E-6
1.11050E+0	2.90193E+0	9.99984E-6
1.11100E+0	2.90807E+0	1.00013E-5
1.11150E+0	2.89719E+0	1.00009E-5
1.11200E+0	2.90964E+0	9.99781E-6
1.11250E+0	2.89580E+0	1.00026E-5
1.11300E+0	2.88530E+0	1.00010E-5
1.11350E+0	2.87354E+0	1.00014E-5
1.11400E+0	2.87217E+0	9.99894E-6
1.11450E+0	2.87552E+0	9.99978E-6
1.11500E+0	2.87462E+0	9.99934E-6
1.11550E+0	2.89026E+0	9.99901E-6
1.11600E+0	2.89500E+0	1.00001E-5
1.11650E+0	2.89543E+0	1.00006E-5
1.11700E+0	2.88800E+0	9.99983E-6
1.11750E+0	2.88364E+0	1.00005E-5
1.11800E+0	2.88936E+0	9.99924E-6
1.11850E+0	2.88845E+0	9.99977E-6
1.11900E+0	2.88428E+0	1.00014E-5
1.11950E+0	2.87696E+0	1.00002E-5
1.12000E+0	2.88579E+0	9.99848E-6
1.12050E+0	2.90222E+0	1.00001E-5
1.12100E+0	2.89095E+0	1.00013E-5
1.12150E+0	2.87163E+0	1.00001E-5
1.12200E+0	2.87862E+0	1.00013E-5
1.12250E+0	2.87739E+0	1.00002E-5
1.12300E+0	2.89027E+0	9.99745E-6
1.12350E+0	2.90868E+0	9.99981E-6
1.12400E+0	2.91330E+0	9.99891E-6
1.12450E+0	2.91962E+0	9.99973E-6
1.12500E+0	2.92392E+0	9.99954E-6
1.12550E+0	2.91864E+0	1.00016E-5
1.12600E+0	2.90804E+0	1.00006E-5
1.12650E+0	2.89654E+0	1.00008E-5
1.12700E+0	2.90261E+0	9.99806E-6
1.12750E+0	2.90773E+0	1.00009E-5
1.12800E+0	2.90234E+0	1.00015E-5
1.12850E+0	2.90436E+0	9.99766E-6
1.12900E+0	2.90838E+0	1.00007E-5
1.12950E+0	2.91229E+0	1.00014E-5
1.13000E+0	2.90420E+0	9.99900E-6
1.13050E+0	2.90804E+0	9.99866E-6
1.13100E+0	2.91812E+0	1.00010E-5
1.13150E+0	2.90597E+0	9.99932E-6
1.13200E+0	2.91015E+0	1.00002E-5
1.13250E+0	2.90177E+0	1.00029E-5
1.13300E+0	2.89572E+0	9.99606E-6
1.13350E+0	2.91446E+0	1.00007E-5
1.13400E+0	2.91872E+0	9.99873E-6
1.13450E+0	2.92485E+0	9.99974E-6
1.13500E+0	2.92100E+0	1.00011E-5
1.13550E+0	2.91793E+0	1.00000E-5
1.13600E+0	2.91811E+0	1.00008E-5
1.13650E+0	2.91811E+0	1.00005E-5
1.13700E+0	2.92295E+0	9.99937E-6
1.13750E+0	2.93243E+0	9.99909E-6
1.13800E+0	2.92897E+0	1.00015E-5
1.13850E+0	2.93145E+0	1.00005E-5
1.13900E+0	2.92062E+0	1.00010E-5
1.13950E+0	2.90740E+0	1.00003E-5
1.14000E+0	2.90758E+0	1.00004E-5
1.14050E+0	2.91070E+0	1.00005E-5
1.14100E+0	2.89921E+0	1.00004E-5
1.14150E+0	2.88762E+0	1.00009E-5
1.14200E+0	2.88665E+0	1.00008E-5
1.14250E+0	2.88863E+0	9.99811E-6
1.14300E+0	2.89363E+0	1.00006E-5
1.14350E+0	2.88836E+0	1.00007E-5
1.14400E+0	2.88938E+0	9.99945E-6
1.14450E+0	2.89235E+0	9.99873E-6
1.14500E+0	2.89551E+0	1.00009E-5
1.14550E+0	2.88474E+0	1.00010E-5
1.14600E+0	2.88395E+0	1.00003E-5
1.14650E+0	2.87743E+0	9.99984E-6
1.14700E+0	2.85966E+0	1.00018E-5
1.14750E+0	2.85423E+0	9.99984E-6
1.14800E+0	2.86835E+0	9.99946E-6
1.14850E+0	2.85906E+0	9.99986E-6
1.14900E+0	2.86511E+0	1.00006E-5
1.14950E+0	2.86634E+0	9.99884E-6
1.15000E+0	2.87043E+0	9.99943E-6
1.15050E+0	2.87834E+0	1.00004E-5
1.15100E+0	2.88268E+0	9.99975E-6
1.15150E+0	2.88049E+0	9.99963E-6
1.15200E+0	2.87567E+0	1.00003E-5
1.15250E+0	2.87669E+0	9.99996E-6
1.15300E+0	2.87260E+0	1.00002E-5
1.15350E+0	2.87641E+0	1.00001E-5
1.15400E+0	2.87072E+0	1.00013E-5
1.15450E+0	2.86617E+0	9.99965E-6
1.15500E+0	2.87136E+0	9.99952E-6
1.15550E+0	2.88450E+0	9.99936E-6
1.15600E+0	2.87951E+0	9.99937E-6
1.15650E+0	2.87405E+0	1.00027E-5
1.15700E+0	2.87015E+0	9.99896E-6
1.15750E+0	2.87368E+0	1.00003E-5
1.15800E+0	2.87338E+0	9.99807E-6
1.15850E+0	2.89075E+0	9.99938E-6
1.15900E+0	2.88726E+0	9.99973E-6
1.15950E+0	2.89359E+0	9.99974E-6
1.16000E+0	2.89163E+0	1.00012E-5
1.16050E+0	2.88200E+0	1.00003E-5
1.16100E+0	2.89346E+0	9.99861E-6
1.16150E+0	2.89340E+0	1.00009E-5
1.16200E+0	2.89129E+0	9.99859E-6
1.16250E+0	2.88918E+0	1.00025E-5
1.16300E+0	2.87967E+0	9.99973E-6
1.16350E+0	2.88020E+0	1.00011E-5
1.16400E+0	2.87375E+0	1.00001E-5
1.16450E+0	2.87734E+0	9.99880E-6
1.16500E+0	2.88293E+0	9.99948E-6
1.16550E+0	2.88617E+0	9.99968E-6
1.16600E+0	2.89891E+0	9.99788E-6
1.16650E+0	2.90773E+0	1.00018E-5
1.16700E+0	2.89349E+0	1.00002E-5
1.16750E+0	2.89766E+0	9.99845E-6
1.16800E+0	2.90273E+0	1.00001E-5
1.16850E+0	2.89794E+0	1.00000E-5
1.16900E+0	2.90046E+0	1.00000E-5
1.16950E+0	2.90174E+0	9.99992E-6
1.17000E+0	2.90038E+0	1.00002E-5
1.17050E+0	2.90304E+0	1.00007E-5
1.17100E+0	2.89202E+0	1.00005E-5
1.17150E+0	2.89610E+0	9.99891E-6
1.17200E+0	2.89880E+0	9.99997E-6
1.17250E+0	2.89851E+0	1.00008E-5
1.17300E+0	2.89762E+0	1.00011E-5
1.17350E+0	2.88915E+0	9.99925E-6
1.17400E+0	2.89229E+0	1.00001E-5
1.17450E+0	2.88702E+0	1.00017E-5
1.17500E+0	2.87276E+0	1.00007E-5
1.17550E+0	2.87061E+0	1.00003E-5
1.17600E+0	2.86886E+0	9.99971E-6
1.17650E+0	2.87224E+0	9.99938E-6
1.17700E+0	2.87807E+0	9.99967E-6
1.17750E+0	2.88748E+0	9.99861E-6
1.17800E+0	2.89404E+0	9.99975E-6
1.17850E+0	2.89341E+0	1.00008E-5
1.17900E+0	2.88715E+0	1.00006E-5
1.17950E+0	2.88147E+0	1.00000E-5
1.18000E+0	2.88057E+0	9.99917E-6
1.18050E+0	2.87905E+0	1.00002E-5
1.18100E+0	2.87983E+0	1.00006E-5
1.18150E+0	2.87622E+0	1.00006E-5
1.18200E+0	2.87560E+0	9.99950E-6
1.18250E+0	2.87578E+0	9.99989E-6
1.18300E+0	2.87620E+0	1.00005E-5
1.18350E+0	2.86456E+0	1.00005E-5
1.18400E+0	2.86629E+0	9.99996E-6
1.18450E+0	2.86141E+0	1.00018E-5
1.18500E+0	2.85642E+0	9.99949E-6
1.18550E+0	2.85437E+0	1.00003E-5
1.18600E+0	2.84742E+0	1.00010E-5
1.18650E+0	2.84988E+0	9.99868E-6
1.18700E+0	2.85389E+0	9.99942E-6
1.18750E+0	2.85603E+0	9.99962E-6
1.18800E+0	2.86012E+0	1.00002E-5
1.18850E+0	2.85476E+0	1.00004E-5
1.18900E+0	2.84696E+0	1.00014E-5
1.18950E+0	2.84162E+0	9.99907E-6
1.19000E+0	2.84796E+0	1.00010E-5
1.19050E+0	2.84878E+0	9.99852E-6
1.19100E+0	2.85522E+0	1.00001E-5
1.19150E+0	2.85255E+0	9.99957E-6
1.19200E+0	2.85554E+0	9.99934E-6
1.19250E+0	2.85062E+0	1.00005E-5
1.19300E+0	2.85949E+0	9.99889E-6
1.19350E+0	2.86474E+0	1.00006E-5
1.19400E+0	2.87113E+0	9.99912E-6
1.19450E+0	2.86451E+0	1.00010E-5
1.19500E+0	2.85781E+0	1.00004E-5
1.19550E+0	2.86028E+0	1.00007E-5
1.19600E+0	2.85248E+0	9.99988E-6
1.19650E+0	2.85209E+0	1.00002E-5
1.19700E+0	2.85684E+0	9.99957E-6
1.19750E+0	2.85753E+0	9.99977E-6
1.19800E+0	2.85461E+0	1.00006E-5
1.19850E+0	2.85833E+0	9.99908E-6
1.19900E+0	2.86451E+0	9.99982E-6
1.19950E+0	2.86183E+0	1.00008E-5
1.20000E+0	2.86842E+0	9.99977E-6
1.20050E+0	2.86985E+0	9.99935E-6
1.20100E+0	2.87098E+0	9.99970E-6
1.20150E+0	2.87905E+0	1.00002E-5
1.20200E+0	2.86957E+0	9.99991E-6
1.20250E+0	2.86685E+0	1.00008E-5
1.20300E+0	2.86670E+0	1.00004E-5
1.20350E+0	2.85624E+0	1.00015E-5
1.20400E+0	2.85409E+0	9.99912E-6
1.20450E+0	2.86481E+0	9.99907E-6
1.20500E+0	2.86333E+0	1.00001E-5
1.20550E+0	2.87188E+0	1.00012E-5
1.20600E+0	2.87606E+0	9.99857E-6
1.20650E+0	2.87369E+0	1.00009E-5
1.20700E+0	2.86610E+0	9.99910E-6
1.20750E+0	2.87407E+0	1.00001E-5
1.20800E+0	2.86935E+0	9.99988E-6
1.20850E+0	2.87644E+0	9.99957E-6
1.20900E+0	2.87508E+0	1.00007E-5
1.20950E+0	2.86606E+0	1.00015E-5
1.21000E+0	2.84327E+0	1.00001E-5
1.21050E+0	2.86055E+0	9.99981E-6
1.21100E+0	2.85146E+0	1.00011E-5
1.21150E+0	2.84621E+0	9.99978E-6
1.21200E+0	2.84928E+0	1.00007E-5
1.21250E+0	2.84141E+0	9.99979E-6
1.21300E+0	2.83734E+0	1.00001E-5
1.21350E+0	2.83724E+0	1.00001E-5
1.21400E+0	2.83884E+0	9.99900E-6
1.21450E+0	2.84420E+0	9.99983E-6
1.21500E+0	2.84337E+0	1.00013E-5
1.21550E+0	2.84936E+0	9.99879E-6
1.21600E+0	2.86129E+0	9.99863E-6
1.21650E+0	2.86637E+0	9.99957E-6
1.21700E+0	2.87611E+0	1.00000E-5
1.21750E+0	2.86688E+0	1.00013E-5
1.21800E+0	2.86370E+0	9.99929E-6
1.21850E+0	2.86150E+0	1.00007E-5
1.21900E+0	2.85746E+0	1.00012E-5
1.21950E+0	2.85493E+0	9.99964E-6
1.22000E+0	2.86114E+0	9.99924E-6
1.22050E+0	2.86384E+0	1.00003E-5
1.22100E+0	2.85919E+0	9.99949E-6
1.22150E+0	2.85813E+0	1.00009E-5
1.22200E+0	2.86154E+0	9.99919E-6
1.22250E+0	2.85954E+0	9.99963E-6
1.22300E+0	2.84976E+0	1.00018E-5
1.22350E+0	2.84068E+0	1.00007E-5
1.22400E+0	2.84509E+0	9.99978E-6
1.22450E+0	2.83658E+0	1.00011E-5
1.22500E+0	2.84040E+0	1.00006E-5
1.22550E+0	2.82244E+0	1.00006E-5
1.22600E+0	2.82359E+0	1.00011E-5
1.22650E+0	2.81505E+0	9.99804E-6
1.22700E+0	2.82748E+0	1.00000E-5
1.22750E+0	2.83514E+0	9.99876E-6
1.22800E+0	2.83193E+0	1.00010E-5
1.22850E+0	2.83956E+0	9.99820E-6
1.22900E+0	2.84556E+0	1.00001E-5
1.22950E+0	2.84407E+0	9.99980E-6
1.23000E+0	2.83767E+0	1.00009E-5
1.23050E+0	2.84327E+0	9.99886E-6
1.23100E+0	2.84030E+0	1.00014E-5
1.23150E+0	2.83567E+0	1.00010E-5
1.23200E+0	2.83105E+0	9.99916E-6
1.23250E+0	2.82918E+0	1.00015E-5
1.23300E+0	2.82147E+0	1.00003E-5
1.23350E+0	2.82169E+0	9.99994E-6
1.23400E+0	2.82074E+0	9.99911E-6
1.23450E+0	2.82000E+0	1.00003E-5
1.23500E+0	2.82890E+0	1.00002E-5
1.23550E+0	2.82618E+0	9.99905E-6
1.23600E+0	2.82878E+0	1.00008E-5
1.23650E+0	2.83377E+0	9.99896E-6
1.23700E+0	2.83111E+0	1.00011E-5
1.23750E+0	2.82080E+0	1.00015E-5
1.23800E+0	2.82470E+0	9.99881E-6
1.23850E+0	2.83782E+0	9.99883E-6
1.23900E+0	2.85102E+0	1.00001E-5
1.23950E+0	2.85120E+0	9.99874E-6
1.24000E+0	2.85989E+0	9.99821E-6
1.24050E+0	2.87972E+0	9.99852E-6
1.24100E+0	2.87440E+0	1.00015E-5
1.24150E+0	2.86599E+0	1.00021E-5
1.24200E+0	2.85907E+0	9.99959E-6
1.24250E+0	2.85664E+0	9.99990E-6
1.24300E+0	2.85933E+0	1.00002E-5
1.24350E+0	2.85088E+0	1.00010E-5
1.24400E+0	2.84688E+0	9.99881E-6
1.24450E+0	2.86292E+0	9.99936E-6
1.24500E+0	2.87045E+0	9.99741E-6
1.24550E+0	2.88994E+0	1.00006E-5
1.24600E+0	2.88179E+0	9.99987E-6
1.24650E+0	2.87899E+0	9.99983E-6
1.24700E+0	2.87611E+0	1.00017E-5
1.24750E+0	2.86773E+0	9.99924E-6
1.24800E+0	2.86686E+0	1.00013E-5
1.24850E+0	2.86865E+0	9.99861E-6
1.24900E+0	2.86312E+0	1.00009E-5
1.24950E+0	2.86872E+0	9.99917E-6
1.25000E+0	2.87183E+0	1.00003E-5
1.25050E+0	2.87127E+0	9.99989E-6
1.25100E+0	2.86655E+0	9.99993E-6
1.25150E+0	2.85996E+0	1.00010E-5
1.25200E+0	2.85945E+0	9.99983E-6
1.25250E+0	2.86734E+0	9.99861E-6
1.25300E+0	2.87770E+0	1.00004E-5
1.25350E+0	2.87969E+0	9.99924E-6
1.25400E+0	2.88316E+0	1.00002E-5
1.25450E+0	2.87739E+0	1.00006E-5
1.25500E+0	2.87184E+0	1.00000E-5
1.25550E+0	2.87181E+0	1.00012E-5
