## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:40:50
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	2.0000
V_LRS (V)	2.0000
V_READ (V)	2.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	2.00001E+0	8.89040E-8
2.78500E-1	2.00000E+0	8.22316E-8
2.79000E-1	2.00005E+0	7.00994E-8
2.79500E-1	1.99995E+0	6.84328E-8
2.80000E-1	1.99999E+0	6.29544E-8
2.80500E-1	1.99998E+0	5.95653E-8
2.81000E-1	1.99995E+0	5.49885E-8
2.81500E-1	2.00003E+0	5.07289E-8
2.82000E-1	2.00002E+0	4.93173E-8
2.82500E-1	1.99997E+0	4.95785E-8
2.83000E-1	2.00005E+0	4.56795E-8
2.83500E-1	1.99999E+0	4.39694E-8
2.84000E-1	1.99995E+0	4.37766E-8
2.84500E-1	2.00006E+0	4.09348E-8
2.85000E-1	1.99999E+0	4.09721E-8
2.85500E-1	1.99995E+0	4.06985E-8
2.86000E-1	1.99991E+0	7.84570E-8
2.86500E-1	2.00003E+0	1.44696E-7
2.87000E-1	2.00000E+0	1.16346E-7
2.87500E-1	2.00006E+0	9.83312E-8
2.88000E-1	1.99998E+0	8.63980E-8
2.88500E-1	1.99998E+0	7.84321E-8
2.89000E-1	2.00004E+0	6.98879E-8
2.89500E-1	1.99999E+0	6.46955E-8
2.90000E-1	2.00000E+0	6.15925E-8
2.90500E-1	2.00001E+0	5.80293E-8
2.91000E-1	1.99999E+0	5.27748E-8
2.91500E-1	2.00004E+0	5.27374E-8
2.92000E-1	1.99998E+0	4.80923E-8
2.92500E-1	1.99999E+0	4.73274E-8
2.93000E-1	2.00006E+0	4.66744E-8
2.93500E-1	2.00001E+0	4.17619E-8
2.94000E-1	1.99996E+0	4.37207E-8
2.94500E-1	2.00003E+0	4.06363E-8
2.95000E-1	1.99999E+0	3.96165E-8
2.95500E-1	2.00000E+0	4.10405E-8
2.96000E-1	1.99993E+0	1.20599E-7
2.96500E-1	1.99997E+0	1.34429E-7
2.97000E-1	2.00004E+0	1.09966E-7
2.97500E-1	1.99999E+0	9.14163E-8
2.98000E-1	1.99998E+0	8.44702E-8
2.98500E-1	1.99999E+0	7.52545E-8
2.99000E-1	2.00001E+0	6.88246E-8
2.99500E-1	1.99997E+0	6.18910E-8
3.00000E-1	2.00006E+0	6.17045E-8
3.00500E-1	1.99999E+0	5.39500E-8
3.01000E-1	1.99995E+0	5.48082E-8
3.01500E-1	2.00004E+0	5.00324E-8
3.02000E-1	1.99995E+0	4.86644E-8
3.02500E-1	1.99999E+0	4.78373E-8
3.03000E-1	2.00006E+0	4.19671E-8
3.03500E-1	2.00000E+0	4.33787E-8
3.04000E-1	2.00001E+0	4.43239E-8
3.04500E-1	2.00002E+0	3.86029E-8
3.05000E-1	1.99996E+0	4.24024E-8
3.05500E-1	2.00001E+0	4.40378E-8
3.06000E-1	1.99999E+0	1.51959E-7
3.06500E-1	1.99996E+0	1.25524E-7
3.07000E-1	2.00004E+0	1.00744E-7
3.07500E-1	1.99999E+0	8.99611E-8
3.08000E-1	1.99997E+0	8.08573E-8
3.08500E-1	2.00004E+0	7.20893E-8
3.09000E-1	2.00000E+0	6.62502E-8
3.09500E-1	1.99997E+0	6.23325E-8
3.10000E-1	2.00000E+0	5.80418E-8
3.10500E-1	1.99998E+0	5.34899E-8
3.11000E-1	2.00000E+0	5.44040E-8
3.11500E-1	2.00001E+0	4.74766E-8
3.12000E-1	1.99998E+0	4.84032E-8
3.12500E-1	2.00006E+0	4.63760E-8
3.13000E-1	2.00001E+0	4.36834E-8
3.13500E-1	1.99997E+0	4.38388E-8
3.14000E-1	2.00003E+0	4.04000E-8
3.14500E-1	1.99999E+0	4.00269E-8
3.15000E-1	1.99994E+0	4.22345E-8
3.15500E-1	1.99997E+0	8.44889E-8
3.16000E-1	2.00000E+0	1.43975E-7
3.16500E-1	1.99998E+0	1.16993E-7
3.17000E-1	2.00005E+0	9.71808E-8
3.17500E-1	1.99996E+0	8.48993E-8
3.18000E-1	1.99995E+0	7.73252E-8
3.18500E-1	2.00008E+0	6.99501E-8
3.19000E-1	2.00000E+0	6.46831E-8
3.19500E-1	1.99997E+0	6.01498E-8
3.20000E-1	2.00004E+0	5.73018E-8
3.20500E-1	1.99999E+0	5.23084E-8
3.21000E-1	2.00001E+0	5.08657E-8
3.21500E-1	2.00004E+0	5.14378E-8
3.22000E-1	1.99999E+0	4.49830E-8
3.22500E-1	1.99995E+0	4.89442E-8
3.23000E-1	2.00004E+0	4.27195E-8
3.23500E-1	1.99997E+0	4.13639E-8
3.24000E-1	1.99999E+0	4.29061E-8
3.24500E-1	2.00005E+0	3.73841E-8
3.25000E-1	1.99999E+0	3.94051E-8
3.25500E-1	1.99992E+0	1.30412E-7
3.26000E-1	2.00003E+0	1.30966E-7
3.26500E-1	2.00000E+0	1.08927E-7
3.27000E-1	1.99998E+0	9.65900E-8
3.27500E-1	1.99998E+0	7.95141E-8
3.28000E-1	2.00000E+0	7.43093E-8
3.28500E-1	2.00002E+0	7.08705E-8
3.29000E-1	2.00002E+0	6.02742E-8
3.29500E-1	2.00001E+0	5.89932E-8
3.30000E-1	2.00007E+0	5.62011E-8
3.30500E-1	1.99999E+0	5.33282E-8
3.31000E-1	2.00004E+0	5.15497E-8
3.31500E-1	2.00001E+0	4.91867E-8
3.32000E-1	1.99999E+0	4.61583E-8
3.32500E-1	2.00001E+0	4.63697E-8
3.33000E-1	1.99999E+0	4.44669E-8
3.33500E-1	1.99998E+0	4.10032E-8
3.34000E-1	1.99994E+0	4.23837E-8
3.34500E-1	2.00003E+0	3.80494E-8
3.35000E-1	1.99996E+0	5.12201E-8
3.35500E-1	1.99998E+0	1.52065E-7
3.36000E-1	2.00006E+0	1.23392E-7
3.36500E-1	1.99998E+0	1.02199E-7
3.37000E-1	1.99995E+0	9.13727E-8
3.37500E-1	2.00007E+0	7.87928E-8
3.38000E-1	1.99997E+0	7.05471E-8
3.38500E-1	2.00004E+0	6.64180E-8
3.39000E-1	2.00005E+0	6.15801E-8
3.39500E-1	1.99998E+0	5.76314E-8
3.40000E-1	2.00000E+0	5.74946E-8
3.40500E-1	2.00002E+0	5.18109E-8
3.41000E-1	1.99999E+0	5.05299E-8
3.41500E-1	1.99996E+0	4.95163E-8
3.42000E-1	2.00004E+0	4.46161E-8
3.42500E-1	1.99999E+0	4.38886E-8
3.43000E-1	2.00001E+0	4.39134E-8
3.43500E-1	2.00005E+0	4.14945E-8
3.44000E-1	1.99998E+0	3.98715E-8
3.44500E-1	1.99997E+0	4.25392E-8
3.45000E-1	1.99994E+0	9.18889E-8
3.45500E-1	2.00003E+0	1.40785E-7
3.46000E-1	1.99999E+0	1.15998E-7
3.46500E-1	2.00007E+0	9.75041E-8
3.47000E-1	2.00000E+0	8.35934E-8
3.47500E-1	1.99997E+0	7.73252E-8
3.48000E-1	2.00006E+0	6.97138E-8
3.48500E-1	1.99998E+0	6.51806E-8
3.49000E-1	2.00004E+0	6.06473E-8
3.49500E-1	2.00003E+0	5.81972E-8
3.50000E-1	2.00000E+0	5.37137E-8
3.50500E-1	1.99997E+0	5.17985E-8
3.51000E-1	2.00003E+0	4.94852E-8
3.51500E-1	1.99998E+0	4.63262E-8
3.52000E-1	2.00002E+0	4.73523E-8
3.52500E-1	2.00001E+0	4.25019E-8
3.53000E-1	1.99996E+0	4.21412E-8
3.53500E-1	1.99999E+0	4.08353E-8
3.54000E-1	2.00005E+0	4.02010E-8
3.54500E-1	1.99995E+0	3.97782E-8
3.55000E-1	1.99991E+0	1.35549E-7
3.55500E-1	2.00007E+0	1.27850E-7
3.56000E-1	1.99994E+0	1.09748E-7
3.56500E-1	2.00004E+0	9.01974E-8
3.57000E-1	1.99999E+0	8.23871E-8
3.57500E-1	1.99999E+0	7.52794E-8
3.58000E-1	2.00005E+0	6.80162E-8
3.58500E-1	1.99999E+0	6.14619E-8
3.59000E-1	2.00001E+0	5.82408E-8
3.59500E-1	2.00002E+0	5.86823E-8
3.60000E-1	2.00001E+0	5.23706E-8
3.60500E-1	1.99993E+0	5.26193E-8
3.61000E-1	2.00005E+0	4.83721E-8
3.61500E-1	1.99999E+0	4.45166E-8
3.62000E-1	1.99997E+0	4.71097E-8
3.62500E-1	2.00005E+0	4.31983E-8
3.63000E-1	1.99998E+0	3.99336E-8
3.63500E-1	2.00001E+0	4.28936E-8
3.64000E-1	2.00004E+0	3.89449E-8
3.64500E-1	1.99988E+0	5.58218E-8
3.65000E-1	1.99999E+0	1.55665E-7
3.65500E-1	2.00006E+0	1.21750E-7
3.66000E-1	1.99999E+0	1.00047E-7
3.66500E-1	1.99999E+0	9.00855E-8
3.67000E-1	2.00006E+0	7.69646E-8
3.67500E-1	2.00002E+0	7.29226E-8
3.68000E-1	1.99998E+0	6.86069E-8
3.68500E-1	2.00006E+0	5.92295E-8
3.69000E-1	1.99998E+0	5.89683E-8
3.69500E-1	1.99999E+0	5.71525E-8
3.70000E-1	2.00003E+0	5.02501E-8
3.70500E-1	2.00000E+0	4.88074E-8
3.71000E-1	2.00003E+0	5.07102E-8
3.71500E-1	2.00001E+0	4.33911E-8
3.72000E-1	2.00000E+0	4.59718E-8
3.72500E-1	1.99996E+0	4.35341E-8
3.73000E-1	2.00004E+0	4.06425E-8
3.73500E-1	1.99996E+0	4.15753E-8
3.74000E-1	2.00003E+0	4.09472E-8
3.74500E-1	1.99992E+0	9.92950E-8
3.75000E-1	2.00001E+0	1.39510E-7
3.75500E-1	2.00005E+0	1.13604E-7
3.76000E-1	2.00001E+0	9.62915E-8
3.76500E-1	2.00001E+0	8.47625E-8
3.77000E-1	2.00006E+0	7.74620E-8
3.77500E-1	1.99999E+0	6.96454E-8
3.78000E-1	1.99997E+0	6.50002E-8
3.78500E-1	2.00004E+0	6.07468E-8
3.79000E-1	1.99999E+0	5.65929E-8
3.79500E-1	1.99998E+0	5.33344E-8
3.80000E-1	2.00005E+0	5.23706E-8
3.80500E-1	2.00001E+0	4.72963E-8
3.81000E-1	1.99997E+0	5.02190E-8
3.81500E-1	2.00003E+0	4.53002E-8
3.82000E-1	1.99999E+0	4.18987E-8
3.82500E-1	1.99996E+0	4.31548E-8
3.83000E-1	2.00006E+0	4.21909E-8
3.83500E-1	2.00001E+0	3.83168E-8
3.84000E-1	1.99999E+0	4.28998E-8
3.84500E-1	1.99999E+0	1.37650E-7
3.85000E-1	1.99998E+0	1.29579E-7
3.85500E-1	1.99999E+0	1.09885E-7
3.86000E-1	2.00003E+0	9.01353E-8
3.86500E-1	1.99992E+0	8.27228E-8
3.87000E-1	2.00004E+0	7.46451E-8
3.87500E-1	2.00001E+0	6.53733E-8
3.88000E-1	1.99998E+0	6.51184E-8
3.88500E-1	2.00003E+0	5.97892E-8
3.89000E-1	2.00000E+0	5.37946E-8
3.89500E-1	1.99998E+0	5.48020E-8
3.90000E-1	2.00003E+0	4.94354E-8
3.90500E-1	1.99999E+0	4.80985E-8
3.91000E-1	1.99995E+0	4.79679E-8
3.91500E-1	2.00006E+0	4.28377E-8
3.92000E-1	2.00002E+0	4.39134E-8
3.92500E-1	1.99997E+0	4.33849E-8
3.93000E-1	2.00004E+0	3.81427E-8
3.93500E-1	2.00001E+0	4.10156E-8
3.94000E-1	1.99988E+0	6.67849E-8
3.94500E-1	2.00006E+0	1.46381E-7
3.95000E-1	2.00002E+0	1.20973E-7
3.95500E-1	1.99998E+0	1.01521E-7
3.96000E-1	2.00005E+0	8.91465E-8
3.96500E-1	1.99999E+0	7.79098E-8
3.97000E-1	2.00001E+0	7.34947E-8
3.97500E-1	1.99998E+0	6.50873E-8
3.98000E-1	2.00000E+0	6.01996E-8
3.98500E-1	2.00000E+0	5.87693E-8
3.99000E-1	2.00005E+0	5.43791E-8
3.99500E-1	1.99999E+0	5.41179E-8
