## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:39:36
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
6.93000E-1	3.00000E+0	1.32775E-7
6.93500E-1	3.00003E+0	1.27533E-7
6.94000E-1	2.99998E+0	1.16993E-7
6.94500E-1	3.00007E+0	1.13144E-7
6.95000E-1	2.99997E+0	1.08131E-7
6.95500E-1	3.00003E+0	1.03990E-7
6.96000E-1	2.99994E+0	1.02044E-7
6.96500E-1	3.00003E+0	9.50789E-8
6.97000E-1	2.99999E+0	9.40218E-8
6.97500E-1	2.99997E+0	8.90346E-8
6.98000E-1	2.99999E+0	9.02845E-8
6.98500E-1	2.99997E+0	8.53781E-8
6.99000E-1	3.00003E+0	8.67959E-8
6.99500E-1	2.99982E+0	2.72560E-7
7.00000E-1	3.00007E+0	2.59868E-7
7.00500E-1	2.99999E+0	2.18459E-7
7.01000E-1	2.99997E+0	1.88468E-7
7.01500E-1	3.00009E+0	1.69439E-7
7.02000E-1	2.99993E+0	1.54384E-7
7.02500E-1	3.00006E+0	1.41008E-7
7.03000E-1	2.99996E+0	1.35847E-7
7.03500E-1	3.00005E+0	1.22950E-7
7.04000E-1	3.00001E+0	1.19430E-7
7.04500E-1	2.99994E+0	1.12236E-7
7.05000E-1	3.00006E+0	1.07615E-7
7.05500E-1	2.99994E+0	1.04226E-7
7.06000E-1	3.00004E+0	9.84058E-8
7.06500E-1	2.99996E+0	9.85986E-8
7.07000E-1	2.99999E+0	8.95258E-8
7.07500E-1	3.00003E+0	9.35057E-8
7.08000E-1	2.99999E+0	8.56455E-8
7.08500E-1	3.00006E+0	8.60559E-8
7.09000E-1	2.99979E+0	1.44628E-7
7.09500E-1	3.00006E+0	2.85867E-7
7.10000E-1	3.00003E+0	2.44875E-7
7.10500E-1	2.99998E+0	2.06072E-7
7.11000E-1	3.00007E+0	1.81814E-7
7.11500E-1	2.99998E+0	1.65540E-7
7.12000E-1	3.00005E+0	1.49870E-7
7.12500E-1	2.99999E+0	1.38515E-7
7.13000E-1	2.99998E+0	1.31140E-7
7.13500E-1	3.00006E+0	1.23385E-7
7.14000E-1	3.00001E+0	1.17254E-7
7.14500E-1	3.00002E+0	1.13790E-7
7.15000E-1	2.99997E+0	1.06707E-7
7.15500E-1	3.00009E+0	1.01913E-7
7.16000E-1	2.99995E+0	1.01098E-7
7.16500E-1	2.99999E+0	9.38290E-8
7.17000E-1	3.00007E+0	9.38974E-8
7.17500E-1	2.99993E+0	9.07011E-8
7.18000E-1	3.00008E+0	8.79774E-8
7.18500E-1	2.99996E+0	8.62425E-8
7.19000E-1	2.99986E+0	2.15723E-7
7.19500E-1	3.00002E+0	2.79176E-7
7.20000E-1	3.00001E+0	2.28316E-7
7.20500E-1	3.00006E+0	1.98355E-7
7.21000E-1	2.99998E+0	1.75633E-7
7.21500E-1	3.00005E+0	1.59689E-7
7.22000E-1	2.99994E+0	1.47644E-7
7.22500E-1	3.00001E+0	1.36600E-7
7.23000E-1	2.99999E+0	1.28441E-7
7.23500E-1	2.99999E+0	1.20575E-7
7.24000E-1	3.00005E+0	1.16831E-7
7.24500E-1	2.99993E+0	1.10930E-7
7.25000E-1	3.00006E+0	1.04494E-7
7.25500E-1	2.99995E+0	1.04232E-7
7.26000E-1	3.00006E+0	9.56883E-8
7.26500E-1	2.99998E+0	9.82690E-8
7.27000E-1	3.00001E+0	9.05270E-8
7.27500E-1	3.00001E+0	8.88045E-8
7.28000E-1	2.99999E+0	8.70322E-8
7.28500E-1	3.00005E+0	9.57132E-8
7.29000E-1	2.99984E+0	2.81956E-7
7.29500E-1	3.00008E+0	2.59594E-7
7.30000E-1	2.99999E+0	2.19535E-7
7.30500E-1	2.99998E+0	1.88474E-7
7.31000E-1	3.00007E+0	1.68960E-7
7.31500E-1	2.99997E+0	1.56859E-7
7.32000E-1	3.00006E+0	1.42128E-7
7.32500E-1	2.99997E+0	1.37066E-7
7.33000E-1	3.00003E+0	1.25450E-7
7.33500E-1	3.00000E+0	1.19430E-7
7.34000E-1	3.00000E+0	1.15674E-7
7.34500E-1	3.00002E+0	1.09978E-7
7.35000E-1	2.99998E+0	1.04836E-7
7.35500E-1	3.00004E+0	9.96246E-8
7.36000E-1	2.99998E+0	1.01030E-7
7.36500E-1	2.99997E+0	9.32196E-8
7.37000E-1	3.00006E+0	9.26226E-8
7.37500E-1	2.99997E+0	8.95134E-8
7.38000E-1	3.00006E+0	8.79899E-8
7.38500E-1	2.99980E+0	1.55168E-7
7.39000E-1	3.00007E+0	2.86247E-7
7.39500E-1	3.00001E+0	2.45740E-7
7.40000E-1	2.99996E+0	2.06924E-7
7.40500E-1	3.00005E+0	1.82803E-7
7.41000E-1	2.99996E+0	1.64912E-7
7.41500E-1	3.00002E+0	1.50069E-7
7.42000E-1	3.00001E+0	1.41344E-7
7.42500E-1	2.99998E+0	1.31040E-7
7.43000E-1	3.00007E+0	1.26097E-7
7.43500E-1	2.99999E+0	1.18112E-7
7.44000E-1	3.00001E+0	1.13852E-7
7.44500E-1	2.99993E+0	1.09251E-7
7.45000E-1	3.00001E+0	1.01098E-7
7.45500E-1	3.00002E+0	1.00489E-7
7.46000E-1	2.99994E+0	9.80762E-8
7.46500E-1	3.00007E+0	9.21065E-8
7.47000E-1	2.99998E+0	9.22433E-8
7.47500E-1	3.00005E+0	8.71939E-8
7.48000E-1	2.99999E+0	9.06763E-8
7.48500E-1	2.99984E+0	2.29976E-7
7.49000E-1	3.00002E+0	2.73903E-7
7.49500E-1	2.99996E+0	2.29143E-7
7.50000E-1	3.00009E+0	1.96769E-7
7.50500E-1	2.99997E+0	1.76634E-7
7.51000E-1	3.00001E+0	1.59073E-7
7.51500E-1	3.00001E+0	1.48558E-7
7.52000E-1	2.99997E+0	1.35953E-7
7.52500E-1	3.00006E+0	1.27968E-7
7.53000E-1	2.99997E+0	1.22254E-7
7.53500E-1	3.00007E+0	1.15140E-7
7.54000E-1	3.00000E+0	1.10370E-7
7.54500E-1	2.99998E+0	1.05147E-7
7.55000E-1	3.00004E+0	1.01845E-7
7.55500E-1	2.99993E+0	1.00514E-7
7.56000E-1	3.00007E+0	9.21687E-8
7.56500E-1	2.99999E+0	9.39720E-8
7.57000E-1	3.00001E+0	9.10556E-8
7.57500E-1	3.00000E+0	8.74551E-8
7.58000E-1	2.99985E+0	1.01975E-7
7.58500E-1	3.00002E+0	2.90034E-7
7.59000E-1	3.00003E+0	2.56653E-7
7.59500E-1	3.00005E+0	2.16121E-7
7.60000E-1	3.00001E+0	1.91011E-7
7.60500E-1	2.99998E+0	1.70583E-7
7.61000E-1	3.00006E+0	1.54894E-7
7.61500E-1	2.99997E+0	1.43465E-7
7.62000E-1	3.00002E+0	1.32023E-7
7.62500E-1	3.00001E+0	1.28845E-7
7.63000E-1	2.99999E+0	1.16694E-7
7.63500E-1	3.00001E+0	1.17397E-7
7.64000E-1	2.99994E+0	1.08355E-7
7.64500E-1	3.00003E+0	1.02547E-7
7.65000E-1	2.99997E+0	1.02398E-7
7.65500E-1	3.00004E+0	9.70129E-8
7.66000E-1	2.99996E+0	9.43016E-8
7.66500E-1	3.00000E+0	9.06203E-8
7.67000E-1	3.00004E+0	9.15468E-8
7.67500E-1	2.99994E+0	8.57761E-8
7.68000E-1	2.99990E+0	1.70646E-7
7.68500E-1	3.00000E+0	2.86850E-7
7.69000E-1	3.00006E+0	2.41673E-7
7.69500E-1	2.99996E+0	2.07434E-7
7.70000E-1	3.00002E+0	1.80757E-7
7.70500E-1	3.00005E+0	1.62823E-7
7.71000E-1	2.99996E+0	1.51275E-7
7.71500E-1	3.00006E+0	1.40436E-7
7.72000E-1	2.99999E+0	1.31034E-7
7.72500E-1	3.00001E+0	1.23858E-7
7.73000E-1	3.00003E+0	1.17409E-7
7.73500E-1	2.99996E+0	1.13293E-7
7.74000E-1	3.00005E+0	1.08231E-7
7.74500E-1	2.99994E+0	1.02031E-7
7.75000E-1	3.00010E+0	9.81073E-8
7.75500E-1	2.99997E+0	9.93821E-8
7.76000E-1	3.00002E+0	9.06079E-8
7.76500E-1	3.00002E+0	9.21314E-8
7.77000E-1	2.99996E+0	8.83816E-8
7.77500E-1	3.00005E+0	8.67462E-8
7.78000E-1	2.99985E+0	2.46436E-7
7.78500E-1	3.00002E+0	2.69314E-7
7.79000E-1	3.00004E+0	2.27346E-7
7.79500E-1	3.00000E+0	1.94792E-7
7.80000E-1	3.00004E+0	1.75969E-7
7.80500E-1	2.99997E+0	1.60143E-7
7.81000E-1	3.00005E+0	1.47774E-7
7.81500E-1	2.99996E+0	1.37968E-7
7.82000E-1	3.00003E+0	1.26109E-7
7.82500E-1	2.99996E+0	1.25954E-7
7.83000E-1	2.99999E+0	1.14947E-7
7.83500E-1	3.00004E+0	1.10041E-7
7.84000E-1	2.99996E+0	1.06179E-7
7.84500E-1	3.00002E+0	1.02529E-7
7.85000E-1	2.99996E+0	1.02299E-7
7.85500E-1	3.00004E+0	9.49856E-8
7.86000E-1	3.00001E+0	9.41462E-8
7.86500E-1	2.99997E+0	8.96875E-8
7.87000E-1	3.00008E+0	8.64104E-8
7.87500E-1	2.99984E+0	1.10712E-7
7.88000E-1	3.00004E+0	2.90115E-7
7.88500E-1	3.00001E+0	2.55341E-7
7.89000E-1	3.00006E+0	2.15798E-7
7.89500E-1	3.00000E+0	1.88281E-7
7.90000E-1	2.99996E+0	1.68892E-7
7.90500E-1	3.00007E+0	1.54409E-7
7.91000E-1	2.99995E+0	1.41276E-7
7.91500E-1	3.00007E+0	1.32844E-7
7.92000E-1	2.99996E+0	1.27950E-7
7.92500E-1	2.99998E+0	1.17820E-7
7.93000E-1	3.00002E+0	1.15961E-7
7.93500E-1	3.00000E+0	1.06521E-7
7.94000E-1	3.00007E+0	1.03754E-7
7.94500E-1	2.99993E+0	1.02554E-7
7.95000E-1	3.00006E+0	9.65838E-8
7.95500E-1	2.99997E+0	9.45193E-8
7.96000E-1	3.00003E+0	9.13478E-8
7.96500E-1	2.99998E+0	8.98430E-8
7.97000E-1	3.00000E+0	8.78095E-8
7.97500E-1	2.99987E+0	1.85390E-7
7.98000E-1	3.00004E+0	2.86377E-7
7.98500E-1	3.00003E+0	2.38153E-7
7.99000E-1	3.00004E+0	2.04449E-7
7.99500E-1	3.00002E+0	1.81764E-7
8.00000E-1	3.00002E+0	1.65745E-7
8.00500E-1	2.99996E+0	1.48925E-7
8.01000E-1	3.00008E+0	1.40393E-7
8.01500E-1	2.99995E+0	1.32937E-7
8.02000E-1	3.00005E+0	1.21638E-7
8.02500E-1	3.00003E+0	1.18081E-7
8.03000E-1	2.99998E+0	1.11496E-7
8.03500E-1	3.00002E+0	1.08119E-7
8.04000E-1	2.99992E+0	1.05028E-7
8.04500E-1	3.00005E+0	9.99044E-8
8.05000E-1	2.99997E+0	9.89841E-8
8.05500E-1	2.99998E+0	9.35119E-8
8.06000E-1	3.00001E+0	9.27221E-8
8.06500E-1	2.99996E+0	8.84127E-8
8.07000E-1	3.00005E+0	8.74302E-8
8.07500E-1	2.99984E+0	2.57132E-7
8.08000E-1	3.00003E+0	2.69973E-7
8.08500E-1	3.00003E+0	2.25897E-7
8.09000E-1	2.99995E+0	1.95538E-7
8.09500E-1	3.00010E+0	1.74911E-7
8.10000E-1	2.99997E+0	1.59633E-7
8.10500E-1	3.00002E+0	1.44485E-7
8.11000E-1	3.00001E+0	1.38944E-7
8.11500E-1	2.99998E+0	1.29672E-7
8.12000E-1	2.99998E+0	1.24753E-7
8.12500E-1	2.99996E+0	1.16048E-7
8.13000E-1	3.00006E+0	1.10053E-7
8.13500E-1	2.99996E+0	1.07609E-7
8.14000E-1	3.00001E+0	1.00526E-7
8.14500E-1	2.99998E+0	1.01789E-7
8.15000E-1	2.99997E+0	9.35678E-8
8.15500E-1	3.00009E+0	9.43700E-8
8.16000E-1	2.99992E+0	9.06265E-8
8.16500E-1	3.00008E+0	8.54403E-8
8.17000E-1	2.99979E+0	1.24909E-7
8.17500E-1	3.00000E+0	2.88790E-7
8.18000E-1	3.00011E+0	2.51828E-7
8.18500E-1	2.99997E+0	2.13373E-7
8.19000E-1	3.00009E+0	1.87348E-7
8.19500E-1	2.99994E+0	1.69551E-7
8.20000E-1	3.00002E+0	1.51232E-7
8.20500E-1	3.00002E+0	1.42196E-7
8.21000E-1	3.00004E+0	1.33179E-7
8.21500E-1	3.00001E+0	1.28018E-7
8.22000E-1	2.99995E+0	1.19169E-7
8.22500E-1	3.00008E+0	1.12447E-7
8.23000E-1	2.99995E+0	1.09537E-7
8.23500E-1	3.00006E+0	1.05681E-7
8.24000E-1	2.99999E+0	1.01745E-7
8.24500E-1	2.99993E+0	9.72367E-8
8.25000E-1	3.00007E+0	9.37855E-8
8.25500E-1	2.99993E+0	9.40280E-8
8.26000E-1	3.00006E+0	8.83879E-8
8.26500E-1	2.99995E+0	8.77411E-8
8.27000E-1	2.99986E+0	1.93785E-7
8.27500E-1	3.00008E+0	2.83971E-7
8.28000E-1	2.99996E+0	2.36076E-7
8.28500E-1	3.00008E+0	2.03212E-7
8.29000E-1	2.99996E+0	1.80365E-7
8.29500E-1	3.00006E+0	1.60908E-7
8.30000E-1	3.00002E+0	1.52525E-7
8.30500E-1	2.99994E+0	1.38136E-7
8.31000E-1	3.00007E+0	1.29479E-7
8.31500E-1	2.99996E+0	1.26153E-7
8.32000E-1	3.00007E+0	1.15227E-7
8.32500E-1	2.99997E+0	1.15065E-7
8.33000E-1	2.99996E+0	1.06776E-7
8.33500E-1	3.00001E+0	1.06086E-7
8.34000E-1	2.99996E+0	9.85364E-8
8.34500E-1	3.00002E+0	9.89592E-8
8.35000E-1	2.99996E+0	9.51660E-8
8.35500E-1	3.00003E+0	8.87672E-8
8.36000E-1	2.99997E+0	9.08939E-8
8.36500E-1	3.00002E+0	9.05643E-8
8.37000E-1	2.99987E+0	2.67517E-7
8.37500E-1	3.00000E+0	2.66553E-7
8.38000E-1	3.00009E+0	2.22837E-7
8.38500E-1	3.00000E+0	1.93275E-7
8.39000E-1	3.00003E+0	1.75826E-7
8.39500E-1	2.99994E+0	1.59347E-7
8.40000E-1	3.00000E+0	1.44230E-7
8.40500E-1	3.00002E+0	1.38826E-7
8.41000E-1	2.99997E+0	1.27247E-7
8.41500E-1	3.00003E+0	1.20898E-7
8.42000E-1	2.99994E+0	1.18230E-7
8.42500E-1	3.00005E+0	1.07696E-7
8.43000E-1	3.00000E+0	1.09207E-7
8.43500E-1	2.99994E+0	1.03604E-7
8.44000E-1	3.00008E+0	9.69134E-8
8.44500E-1	2.99999E+0	9.68450E-8
8.45000E-1	3.00001E+0	9.23926E-8
8.45500E-1	2.99996E+0	9.25356E-8
8.46000E-1	3.00002E+0	8.62425E-8
8.46500E-1	2.99989E+0	1.34827E-7
8.47000E-1	2.99995E+0	2.91501E-7
8.47500E-1	3.00011E+0	2.50864E-7
8.48000E-1	3.00000E+0	2.10375E-7
8.48500E-1	3.00001E+0	1.84967E-7
8.49000E-1	2.99999E+0	1.68799E-7
8.49500E-1	3.00001E+0	1.52687E-7
8.50000E-1	3.00007E+0	1.42992E-7
8.50500E-1	2.99991E+0	1.34697E-7
8.51000E-1	3.00009E+0	1.25369E-7
8.51500E-1	2.99997E+0	1.19511E-7
8.52000E-1	3.00004E+0	1.12037E-7
8.52500E-1	3.00001E+0	1.11999E-7
8.53000E-1	2.99998E+0	1.04239E-7
8.53500E-1	3.00004E+0	9.97614E-8
8.54000E-1	2.99995E+0	1.00856E-7
8.54500E-1	3.00003E+0	9.16774E-8
8.55000E-1	3.00005E+0	9.17085E-8
8.55500E-1	2.99996E+0	9.14784E-8
8.56000E-1	3.00007E+0	8.58880E-8
8.56500E-1	2.99977E+0	2.11663E-7
8.57000E-1	3.00007E+0	2.76571E-7
8.57500E-1	2.99999E+0	2.34547E-7
8.58000E-1	3.00006E+0	2.00818E-7
8.58500E-1	3.00002E+0	1.78307E-7
8.59000E-1	2.99997E+0	1.63911E-7
8.59500E-1	3.00005E+0	1.46537E-7
8.60000E-1	2.99996E+0	1.41493E-7
8.60500E-1	3.00006E+0	1.26861E-7
8.61000E-1	3.00004E+0	1.25071E-7
8.61500E-1	2.99994E+0	1.17403E-7
8.62000E-1	3.00006E+0	1.10805E-7
8.62500E-1	2.99993E+0	1.09027E-7
8.63000E-1	3.00010E+0	1.01664E-7
8.63500E-1	2.99994E+0	1.01341E-7
8.64000E-1	3.00005E+0	9.46996E-8
8.64500E-1	2.99999E+0	9.71372E-8
8.65000E-1	3.00001E+0	8.86863E-8
8.65500E-1	3.00004E+0	8.95756E-8
8.66000E-1	2.99990E+0	9.42332E-8
8.66500E-1	2.99996E+0	2.75147E-7
8.67000E-1	3.00000E+0	2.65626E-7
8.67500E-1	3.00001E+0	2.20256E-7
8.68000E-1	3.00002E+0	1.91278E-7
8.68500E-1	2.99998E+0	1.71728E-7
8.69000E-1	3.00011E+0	1.56443E-7
8.69500E-1	2.99998E+0	1.46823E-7
8.70000E-1	3.00005E+0	1.35717E-7
8.70500E-1	2.99996E+0	1.28578E-7
8.71000E-1	3.00001E+0	1.20948E-7
8.71500E-1	2.99999E+0	1.16259E-7
8.72000E-1	2.99996E+0	1.09860E-7
8.72500E-1	3.00009E+0	1.06397E-7
8.73000E-1	2.99999E+0	1.02740E-7
8.73500E-1	3.00003E+0	9.84618E-8
8.74000E-1	2.99998E+0	9.79829E-8
8.74500E-1	3.00000E+0	9.36238E-8
8.75000E-1	2.99999E+0	9.32445E-8
8.75500E-1	2.99994E+0	8.60684E-8
8.76000E-1	2.99988E+0	1.47799E-7
8.76500E-1	3.00003E+0	2.90998E-7
8.77000E-1	3.00005E+0	2.46623E-7
8.77500E-1	3.00000E+0	2.09412E-7
8.78000E-1	2.99998E+0	1.86565E-7
8.78500E-1	3.00009E+0	1.67225E-7
8.79000E-1	2.99996E+0	1.53787E-7
8.79500E-1	3.00006E+0	1.39553E-7
8.80000E-1	2.99998E+0	1.35387E-7
8.80500E-1	2.99998E+0	1.24828E-7
8.81000E-1	3.00005E+0	1.19480E-7
8.81500E-1	2.99995E+0	1.16645E-7
8.82000E-1	3.00006E+0	1.08455E-7
8.82500E-1	2.99997E+0	1.04854E-7
8.83000E-1	3.00003E+0	1.02659E-7
8.83500E-1	3.00002E+0	9.78399E-8
8.84000E-1	2.99996E+0	9.65651E-8
8.84500E-1	3.00006E+0	9.22060E-8
8.85000E-1	2.99994E+0	9.15904E-8
8.85500E-1	3.00001E+0	8.79153E-8
8.86000E-1	2.99982E+0	2.23826E-7
8.86500E-1	3.00004E+0	2.75060E-7
8.87000E-1	3.00002E+0	2.33321E-7
8.87500E-1	3.00000E+0	1.98392E-7
8.88000E-1	3.00004E+0	1.79625E-7
8.88500E-1	2.99996E+0	1.62319E-7
8.89000E-1	3.00003E+0	1.45840E-7
8.89500E-1	2.99997E+0	1.41612E-7
8.90000E-1	2.99996E+0	1.28721E-7
8.90500E-1	3.00008E+0	1.23566E-7
8.91000E-1	2.99994E+0	1.18255E-7
8.91500E-1	3.00008E+0	1.11850E-7
8.92000E-1	2.99998E+0	1.07267E-7
8.92500E-1	3.00003E+0	1.02622E-7
8.93000E-1	3.00000E+0	1.03679E-7
8.93500E-1	3.00000E+0	9.43141E-8
8.94000E-1	3.00004E+0	9.67019E-8
8.94500E-1	2.99999E+0	9.03716E-8
8.95000E-1	3.00000E+0	9.12546E-8
8.95500E-1	2.99990E+0	9.94194E-8
8.96000E-1	2.99992E+0	2.82907E-7
8.96500E-1	3.00007E+0	2.59818E-7
8.97000E-1	3.00000E+0	2.19977E-7
8.97500E-1	3.00007E+0	1.90290E-7
8.98000E-1	2.99996E+0	1.71230E-7
8.98500E-1	3.00002E+0	1.55162E-7
8.99000E-1	3.00004E+0	1.46605E-7
8.99500E-1	2.99999E+0	1.35008E-7
9.00000E-1	3.00006E+0	1.25668E-7
9.00500E-1	2.99996E+0	1.21178E-7
9.01000E-1	3.00007E+0	1.15600E-7
9.01500E-1	2.99997E+0	1.12118E-7
9.02000E-1	3.00000E+0	1.04917E-7
9.02500E-1	3.00001E+0	1.03617E-7
9.03000E-1	2.99997E+0	9.89468E-8
9.03500E-1	3.00007E+0	9.51909E-8
9.04000E-1	2.99994E+0	9.45317E-8
9.04500E-1	3.00004E+0	8.82697E-8
9.05000E-1	2.99999E+0	8.99736E-8
9.05500E-1	2.99983E+0	1.59564E-7
9.06000E-1	3.00007E+0	2.88249E-7
9.06500E-1	3.00001E+0	2.43930E-7
9.07000E-1	3.00005E+0	2.05680E-7
9.07500E-1	3.00001E+0	1.86136E-7
9.08000E-1	2.99997E+0	1.63519E-7
9.08500E-1	3.00009E+0	1.51474E-7
9.09000E-1	2.99996E+0	1.41394E-7
9.09500E-1	3.00005E+0	1.31519E-7
9.10000E-1	2.99994E+0	1.29330E-7
9.10500E-1	2.99997E+0	1.16831E-7
9.11000E-1	3.00006E+0	1.13355E-7
9.11500E-1	2.99994E+0	1.08959E-7
9.12000E-1	3.00007E+0	1.05787E-7
9.12500E-1	2.99998E+0	1.00613E-7
9.13000E-1	3.00001E+0	9.75850E-8
9.13500E-1	3.00000E+0	9.82752E-8
9.14000E-1	2.99998E+0	8.94139E-8
9.14500E-1	3.00004E+0	9.04213E-8
9.15000E-1	2.99996E+0	9.04337E-8
9.15500E-1	2.99989E+0	2.31817E-7
9.16000E-1	3.00004E+0	2.75147E-7
9.16500E-1	3.00000E+0	2.31101E-7
9.17000E-1	3.00006E+0	1.99126E-7
9.17500E-1	2.99999E+0	1.74936E-7
9.18000E-1	3.00005E+0	1.63252E-7
9.18500E-1	2.99995E+0	1.49099E-7
9.19000E-1	3.00002E+0	1.36289E-7
9.19500E-1	3.00005E+0	1.31569E-7
9.20000E-1	2.99995E+0	1.22832E-7
9.20500E-1	3.00008E+0	1.17385E-7
9.21000E-1	2.99996E+0	1.14300E-7
9.21500E-1	3.00008E+0	1.06129E-7
9.22000E-1	2.99994E+0	1.06919E-7
9.22500E-1	3.00002E+0	9.84804E-8
9.23000E-1	3.00006E+0	9.86421E-8
9.23500E-1	2.99997E+0	9.36487E-8
9.24000E-1	3.00004E+0	9.49110E-8
9.24500E-1	2.99996E+0	8.97995E-8
9.25000E-1	2.99993E+0	1.04232E-7
9.25500E-1	2.99990E+0	2.93211E-7
9.26000E-1	3.00004E+0	2.55447E-7
9.26500E-1	3.00009E+0	2.19212E-7
9.27000E-1	2.99995E+0	1.89780E-7
9.27500E-1	3.00006E+0	1.71093E-7
9.28000E-1	3.00001E+0	1.56070E-7
9.28500E-1	3.00000E+0	1.45299E-7
9.29000E-1	3.00000E+0	1.35642E-7
9.29500E-1	2.99997E+0	1.27713E-7
9.30000E-1	3.00006E+0	1.20929E-7
9.30500E-1	2.99996E+0	1.18392E-7
9.31000E-1	3.00008E+0	1.09978E-7
9.31500E-1	2.99992E+0	1.07939E-7
9.32000E-1	3.00001E+0	1.02243E-7
9.32500E-1	3.00004E+0	1.00887E-7
9.33000E-1	2.99998E+0	9.65838E-8
9.33500E-1	3.00002E+0	9.37046E-8
9.34000E-1	2.99991E+0	9.26786E-8
9.34500E-1	3.00008E+0	8.63233E-8
9.35000E-1	2.99978E+0	1.77741E-7
9.35500E-1	3.00004E+0	2.86371E-7
9.36000E-1	3.00005E+0	2.44465E-7
9.36500E-1	2.99999E+0	2.07235E-7
9.37000E-1	3.00009E+0	1.82809E-7
9.37500E-1	2.99995E+0	1.69085E-7
9.38000E-1	3.00005E+0	1.50293E-7
9.38500E-1	2.99999E+0	1.45131E-7
9.39000E-1	3.00002E+0	1.30580E-7
9.39500E-1	3.00002E+0	1.28093E-7
9.40000E-1	2.99997E+0	1.20724E-7
9.40500E-1	3.00000E+0	1.12895E-7
9.41000E-1	3.00002E+0	1.10376E-7
9.41500E-1	3.00002E+0	1.04767E-7
9.42000E-1	2.99993E+0	1.04898E-7
9.42500E-1	3.00001E+0	9.72119E-8
9.43000E-1	3.00001E+0	9.68263E-8
9.43500E-1	2.99994E+0	9.10618E-8
9.44000E-1	3.00008E+0	8.90159E-8
9.44500E-1	2.99994E+0	9.26351E-8
9.45000E-1	2.99989E+0	2.45255E-7
9.45500E-1	3.00003E+0	2.73673E-7
9.46000E-1	3.00002E+0	2.25828E-7
9.46500E-1	3.00002E+0	2.00824E-7
9.47000E-1	2.99998E+0	1.74458E-7
9.47500E-1	3.00007E+0	1.60590E-7
9.48000E-1	2.99994E+0	1.50038E-7
9.48500E-1	3.00010E+0	1.37147E-7
9.49000E-1	3.00001E+0	1.33179E-7
9.49500E-1	3.00000E+0	1.24461E-7
9.50000E-1	3.00002E+0	1.19797E-7
9.50500E-1	2.99997E+0	1.14456E-7
9.51000E-1	3.00004E+0	1.07174E-7
9.51500E-1	2.99993E+0	1.08927E-7
9.52000E-1	3.00006E+0	9.96308E-8
9.52500E-1	3.00000E+0	1.01055E-7
9.53000E-1	2.99997E+0	9.49421E-8
9.53500E-1	3.00004E+0	9.31015E-8
9.54000E-1	2.99994E+0	9.06576E-8
9.54500E-1	2.99994E+0	1.13442E-7
9.55000E-1	2.99995E+0	2.95121E-7
9.55500E-1	3.00002E+0	2.57219E-7
9.56000E-1	3.00006E+0	2.19094E-7
9.56500E-1	2.99999E+0	1.91173E-7
9.57000E-1	3.00006E+0	1.71267E-7
9.57500E-1	2.99999E+0	1.59981E-7
9.58000E-1	3.00004E+0	1.45026E-7
9.58500E-1	2.99997E+0	1.38826E-7
9.59000E-1	2.99999E+0	1.28808E-7
9.59500E-1	3.00003E+0	1.24934E-7
9.60000E-1	3.00000E+0	1.17727E-7
9.60500E-1	3.00006E+0	1.14139E-7
9.61000E-1	2.99995E+0	1.09649E-7
9.61500E-1	3.00003E+0	1.02473E-7
9.62000E-1	3.00000E+0	1.03903E-7
9.62500E-1	3.00000E+0	9.81508E-8
9.63000E-1	3.00001E+0	9.57132E-8
9.63500E-1	2.99996E+0	9.35741E-8
9.64000E-1	3.00006E+0	9.30828E-8
9.64500E-1	2.99981E+0	1.89960E-7
9.65000E-1	3.00005E+0	2.85861E-7
9.65500E-1	3.00004E+0	2.44763E-7
9.66000E-1	3.00000E+0	2.04928E-7
9.66500E-1	3.00009E+0	1.83860E-7
9.67000E-1	2.99994E+0	1.68948E-7
9.67500E-1	3.00007E+0	1.51978E-7
9.68000E-1	3.00001E+0	1.45523E-7
9.68500E-1	3.00000E+0	1.33845E-7
9.69000E-1	3.00002E+0	1.29554E-7
9.69500E-1	2.99997E+0	1.21514E-7
9.70000E-1	3.00001E+0	1.16035E-7
9.70500E-1	2.99998E+0	1.12509E-7
9.71000E-1	3.00006E+0	1.10109E-7
9.71500E-1	2.99999E+0	1.05196E-7
9.72000E-1	3.00000E+0	1.01608E-7
9.72500E-1	3.00001E+0	1.00352E-7
9.73000E-1	2.99997E+0	9.59930E-8
9.73500E-1	3.00004E+0	9.26599E-8
9.74000E-1	2.99991E+0	9.65838E-8
9.74500E-1	2.99993E+0	2.60857E-7
9.75000E-1	3.00001E+0	2.73580E-7
9.75500E-1	3.00002E+0	2.24808E-7
9.76000E-1	3.00006E+0	2.02024E-7
9.76500E-1	2.99994E+0	1.78456E-7
9.77000E-1	3.00008E+0	1.62667E-7
9.77500E-1	2.99997E+0	1.51853E-7
