## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:42:59
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	2.99999E+0	3.68414E-6
2.78500E-1	3.00006E+0	3.70359E-6
2.79000E-1	3.00001E+0	3.71330E-6
2.79500E-1	3.00012E+0	3.69690E-6
2.80000E-1	2.99982E+0	3.66658E-6
2.80500E-1	3.00000E+0	3.77820E-6
2.81000E-1	3.00001E+0	3.78801E-6
2.81500E-1	3.00001E+0	3.68835E-6
2.82000E-1	3.00001E+0	3.74458E-6
2.82500E-1	2.99992E+0	3.74561E-6
2.83000E-1	2.99997E+0	3.71896E-6
2.83500E-1	3.00016E+0	3.54302E-6
2.84000E-1	2.99989E+0	3.72410E-6
2.84500E-1	3.00008E+0	3.66894E-6
2.85000E-1	2.99995E+0	3.66946E-6
2.85500E-1	3.00017E+0	3.54904E-6
2.86000E-1	2.99994E+0	3.51518E-6
2.86500E-1	2.99997E+0	3.56253E-6
2.87000E-1	3.00008E+0	3.51375E-6
2.87500E-1	2.99991E+0	3.55372E-6
2.88000E-1	3.00002E+0	3.56708E-6
2.88500E-1	3.00008E+0	3.57186E-6
2.89000E-1	2.99998E+0	3.54619E-6
2.89500E-1	3.00009E+0	3.56221E-6
2.90000E-1	3.00001E+0	3.39116E-6
2.90500E-1	2.99973E+0	3.50871E-6
2.91000E-1	3.00018E+0	3.59531E-6
2.91500E-1	2.99990E+0	3.57954E-6
2.92000E-1	3.00000E+0	3.59834E-6
2.92500E-1	3.00011E+0	3.52362E-6
2.93000E-1	2.99990E+0	3.46627E-6
2.93500E-1	3.00017E+0	3.44097E-6
2.94000E-1	2.99979E+0	3.51348E-6
2.94500E-1	3.00004E+0	3.51781E-6
2.95000E-1	3.00014E+0	3.54718E-6
2.95500E-1	2.99724E+0	4.78861E-6
2.96000E-1	2.99946E+0	7.57742E-6
2.96500E-1	2.99989E+0	7.88504E-6
2.97000E-1	3.00006E+0	7.90055E-6
2.97500E-1	2.99999E+0	7.90963E-6
2.98000E-1	2.99997E+0	7.94268E-6
2.98500E-1	2.99986E+0	7.98813E-6
2.99000E-1	3.00006E+0	7.97529E-6
2.99500E-1	2.99999E+0	7.94527E-6
3.00000E-1	2.99998E+0	7.90719E-6
3.00500E-1	3.00004E+0	7.95801E-6
3.01000E-1	3.00004E+0	7.98053E-6
3.01500E-1	3.00000E+0	7.93326E-6
3.02000E-1	3.00012E+0	7.85392E-6
3.02500E-1	3.00006E+0	7.81685E-6
3.03000E-1	2.99983E+0	7.87674E-6
3.03500E-1	2.99998E+0	7.89890E-6
3.04000E-1	3.00010E+0	7.93224E-6
3.04500E-1	2.99994E+0	7.92019E-6
3.05000E-1	3.00285E+0	5.81478E-6
3.05500E-1	3.00029E+0	3.91803E-6
3.06000E-1	3.00011E+0	3.71193E-6
3.06500E-1	3.00006E+0	3.68912E-6
3.07000E-1	2.99998E+0	3.60570E-6
3.07500E-1	3.00001E+0	3.58334E-6
3.08000E-1	3.00000E+0	3.55883E-6
3.08500E-1	3.00002E+0	3.42619E-6
3.09000E-1	3.00002E+0	3.45664E-6
3.09500E-1	2.99988E+0	3.46140E-6
3.10000E-1	3.00014E+0	3.42433E-6
3.10500E-1	3.00002E+0	3.35683E-6
3.11000E-1	2.99978E+0	3.48313E-6
3.11500E-1	3.00013E+0	3.54864E-6
3.12000E-1	2.99997E+0	3.39466E-6
3.12500E-1	2.99999E+0	3.43517E-6
3.13000E-1	3.00024E+0	3.39775E-6
3.13500E-1	2.99984E+0	3.40557E-6
3.14000E-1	2.99999E+0	3.53119E-6
3.14500E-1	3.00011E+0	3.47855E-6
3.15000E-1	2.99994E+0	3.41565E-6
3.15500E-1	3.00005E+0	3.44825E-6
3.16000E-1	3.00000E+0	3.44434E-6
3.16500E-1	2.99994E+0	3.42746E-6
3.17000E-1	3.00010E+0	3.40513E-6
3.17500E-1	2.99995E+0	3.39401E-6
3.18000E-1	3.00001E+0	3.43816E-6
3.18500E-1	3.00001E+0	3.41359E-6
3.19000E-1	2.99989E+0	3.51100E-6
3.19500E-1	2.99998E+0	3.60024E-6
3.20000E-1	2.99986E+0	3.61440E-6
3.20500E-1	3.00004E+0	3.69698E-6
3.21000E-1	2.99991E+0	3.68013E-6
3.21500E-1	3.00006E+0	3.69234E-6
3.22000E-1	2.99991E+0	3.78295E-6
3.22500E-1	2.99997E+0	3.83242E-6
3.23000E-1	3.00014E+0	3.68380E-6
3.23500E-1	2.99981E+0	3.86343E-6
3.24000E-1	3.00019E+0	3.86547E-6
3.24500E-1	2.99995E+0	3.86769E-6
3.25000E-1	3.00001E+0	3.86270E-6
3.25500E-1	3.00001E+0	3.82822E-6
3.26000E-1	3.00008E+0	3.73791E-6
3.26500E-1	2.99995E+0	3.77929E-6
3.27000E-1	2.99995E+0	3.85660E-6
3.27500E-1	3.00000E+0	3.92337E-6
3.28000E-1	2.99997E+0	3.87277E-6
3.28500E-1	3.00014E+0	3.76840E-6
3.29000E-1	2.99983E+0	3.73258E-6
3.29500E-1	3.00012E+0	3.83177E-6
3.30000E-1	3.00003E+0	3.77677E-6
3.30500E-1	2.99998E+0	3.78478E-6
3.31000E-1	2.99998E+0	3.81458E-6
3.31500E-1	2.99996E+0	3.80911E-6
3.32000E-1	2.99998E+0	3.88034E-6
3.32500E-1	3.00014E+0	3.84786E-6
3.33000E-1	2.99981E+0	3.87185E-6
3.33500E-1	3.00009E+0	3.88174E-6
3.34000E-1	3.00010E+0	3.90845E-6
3.34500E-1	2.99993E+0	3.80230E-6
3.35000E-1	3.00002E+0	3.85079E-6
3.35500E-1	3.00005E+0	3.83085E-6
3.36000E-1	3.00002E+0	3.79247E-6
3.36500E-1	2.99997E+0	3.77222E-6
3.37000E-1	3.00001E+0	3.80525E-6
3.37500E-1	2.99997E+0	3.76100E-6
3.38000E-1	2.99995E+0	3.79839E-6
3.38500E-1	3.00001E+0	3.75388E-6
3.39000E-1	3.00013E+0	3.77940E-6
3.39500E-1	2.99997E+0	3.75666E-6
3.40000E-1	2.99997E+0	3.78560E-6
3.40500E-1	3.00001E+0	3.79623E-6
3.41000E-1	2.99983E+0	3.79729E-6
3.41500E-1	3.00018E+0	3.84086E-6
3.42000E-1	2.99978E+0	3.84724E-6
3.42500E-1	3.00008E+0	3.89800E-6
3.43000E-1	3.00014E+0	3.89876E-6
3.43500E-1	2.99990E+0	3.82515E-6
3.44000E-1	2.99996E+0	3.82805E-6
3.44500E-1	3.00009E+0	3.84348E-6
3.45000E-1	2.99994E+0	3.80715E-6
3.45500E-1	3.00002E+0	3.71586E-6
3.46000E-1	2.99990E+0	3.75679E-6
3.46500E-1	3.00011E+0	3.77562E-6
3.47000E-1	2.99996E+0	3.74380E-6
3.47500E-1	3.00000E+0	3.81015E-6
3.48000E-1	3.00002E+0	3.81587E-6
3.48500E-1	2.99999E+0	3.77971E-6
3.49000E-1	2.99999E+0	3.80816E-6
3.49500E-1	3.00008E+0	3.78651E-6
3.50000E-1	3.00001E+0	3.75908E-6
3.50500E-1	2.99998E+0	3.78384E-6
3.51000E-1	3.00005E+0	3.74579E-6
3.51500E-1	2.99986E+0	3.74370E-6
3.52000E-1	3.00006E+0	3.75605E-6
3.52500E-1	2.99996E+0	3.83737E-6
3.53000E-1	3.00003E+0	3.76144E-6
3.53500E-1	3.00002E+0	3.71377E-6
3.54000E-1	2.99995E+0	3.76102E-6
3.54500E-1	3.00005E+0	3.81099E-6
3.55000E-1	2.99989E+0	3.82543E-6
3.55500E-1	3.00002E+0	3.87035E-6
3.56000E-1	3.00009E+0	3.88779E-6
3.56500E-1	3.00004E+0	3.84655E-6
3.57000E-1	2.99991E+0	3.87209E-6
3.57500E-1	3.00013E+0	3.84570E-6
3.58000E-1	2.99988E+0	3.82774E-6
3.58500E-1	3.00009E+0	3.83851E-6
3.59000E-1	3.00003E+0	3.85543E-6
3.59500E-1	2.99996E+0	3.82676E-6
3.60000E-1	3.00000E+0	3.83778E-6
3.60500E-1	3.00007E+0	3.80471E-6
3.61000E-1	2.99994E+0	3.73204E-6
3.61500E-1	3.00005E+0	3.79859E-6
3.62000E-1	2.99981E+0	3.89042E-6
3.62500E-1	3.00001E+0	3.88976E-6
3.63000E-1	3.00011E+0	3.87591E-6
3.63500E-1	2.99998E+0	3.84164E-6
3.64000E-1	2.99998E+0	3.97485E-6
3.64500E-1	2.99989E+0	4.04925E-6
3.65000E-1	3.00007E+0	4.00967E-6
3.65500E-1	3.00001E+0	3.90717E-6
3.66000E-1	2.99999E+0	3.93459E-6
3.66500E-1	2.99994E+0	3.95901E-6
3.67000E-1	3.00008E+0	3.99663E-6
3.67500E-1	2.99993E+0	3.98155E-6
3.68000E-1	2.99999E+0	3.97565E-6
3.68500E-1	3.00006E+0	3.93446E-6
3.69000E-1	2.99994E+0	3.99436E-6
3.69500E-1	3.00004E+0	4.04827E-6
3.70000E-1	2.99998E+0	4.01584E-6
3.70500E-1	2.99994E+0	4.02791E-6
3.71000E-1	3.00008E+0	4.08902E-6
3.71500E-1	2.99975E+0	4.04558E-6
3.72000E-1	3.00016E+0	4.16046E-6
3.72500E-1	3.00004E+0	4.10511E-6
3.73000E-1	2.99994E+0	4.07946E-6
3.73500E-1	3.00002E+0	4.11236E-6
3.74000E-1	2.99998E+0	4.07356E-6
3.74500E-1	2.99998E+0	4.11487E-6
3.75000E-1	3.00013E+0	4.09195E-6
3.75500E-1	2.99985E+0	4.16094E-6
3.76000E-1	3.00003E+0	4.17945E-6
3.76500E-1	2.99991E+0	4.26987E-6
3.77000E-1	3.00014E+0	4.16395E-6
3.77500E-1	3.00010E+0	4.11674E-6
3.78000E-1	2.99989E+0	4.13817E-6
3.78500E-1	3.00006E+0	4.09525E-6
3.79000E-1	3.00010E+0	4.07583E-6
3.79500E-1	3.00001E+0	4.00853E-6
3.80000E-1	3.00000E+0	3.99818E-6
3.80500E-1	2.99999E+0	4.05657E-6
3.81000E-1	2.99991E+0	4.03665E-6
3.81500E-1	3.00007E+0	4.07335E-6
3.82000E-1	3.00007E+0	4.02041E-6
3.82500E-1	3.00011E+0	3.99531E-6
3.83000E-1	2.99996E+0	3.98546E-6
3.83500E-1	2.99995E+0	4.00430E-6
3.84000E-1	3.00001E+0	3.96423E-6
3.84500E-1	3.00000E+0	3.97043E-6
3.85000E-1	3.00005E+0	4.01347E-6
3.85500E-1	3.00000E+0	3.95765E-6
3.86000E-1	2.99995E+0	4.00511E-6
3.86500E-1	3.00012E+0	4.00582E-6
3.87000E-1	3.00001E+0	3.95805E-6
3.87500E-1	3.00002E+0	3.89658E-6
3.88000E-1	2.99998E+0	3.94554E-6
3.88500E-1	3.00004E+0	3.86189E-6
3.89000E-1	3.00002E+0	3.87590E-6
3.89500E-1	2.99998E+0	3.85314E-6
3.90000E-1	2.99986E+0	3.96288E-6
3.90500E-1	2.99976E+0	4.16165E-6
3.91000E-1	3.00009E+0	3.91932E-6
3.91500E-1	3.00008E+0	4.06844E-6
3.92000E-1	3.00011E+0	4.10305E-6
3.92500E-1	2.99991E+0	4.21792E-6
3.93000E-1	2.99998E+0	4.20980E-6
3.93500E-1	2.99936E+0	4.30114E-6
3.94000E-1	2.99777E+0	7.64664E-6
3.94500E-1	2.99985E+0	8.52205E-6
3.95000E-1	2.99992E+0	8.65885E-6
3.95500E-1	3.00005E+0	8.57416E-6
3.96000E-1	2.99999E+0	8.54914E-6
3.96500E-1	3.00030E+0	8.38560E-6
3.97000E-1	2.99988E+0	8.31992E-6
3.97500E-1	2.99985E+0	8.32887E-6
3.98000E-1	2.99991E+0	8.51530E-6
3.98500E-1	3.00003E+0	8.54632E-6
3.99000E-1	3.00009E+0	8.59413E-6
3.99500E-1	2.99998E+0	8.52404E-6
4.00000E-1	3.00007E+0	8.49838E-6
4.00500E-1	2.99996E+0	8.50031E-6
4.01000E-1	3.00003E+0	8.34797E-6
4.01500E-1	3.00001E+0	8.47202E-6
4.02000E-1	2.99999E+0	8.43642E-6
4.02500E-1	2.99984E+0	8.51666E-6
4.03000E-1	3.00225E+0	7.91760E-6
4.03500E-1	3.00063E+0	4.90191E-6
4.04000E-1	3.00038E+0	4.46148E-6
4.04500E-1	2.99989E+0	4.34919E-6
4.05000E-1	2.99994E+0	4.37726E-6
4.05500E-1	3.00008E+0	4.39374E-6
4.06000E-1	2.99991E+0	4.47549E-6
4.06500E-1	3.00024E+0	4.29368E-6
4.07000E-1	2.99964E+0	4.33870E-6
4.07500E-1	3.00030E+0	4.25105E-6
4.08000E-1	3.00011E+0	4.12467E-6
4.08500E-1	3.00008E+0	4.04721E-6
4.09000E-1	2.99970E+0	4.07650E-6
4.09500E-1	2.99980E+0	4.07170E-6
4.10000E-1	3.00012E+0	4.34239E-6
4.10500E-1	3.00027E+0	4.18367E-6
4.11000E-1	2.99996E+0	4.01594E-6
4.11500E-1	2.99997E+0	4.02523E-6
4.12000E-1	2.99955E+0	4.20195E-6
4.12500E-1	2.99983E+0	4.51615E-6
4.13000E-1	2.99998E+0	4.85100E-6
4.13500E-1	2.99984E+0	4.89838E-6
4.14000E-1	3.00003E+0	4.94285E-6
4.14500E-1	3.00057E+0	4.53976E-6
4.15000E-1	3.00005E+0	4.17574E-6
4.15500E-1	3.00002E+0	4.09598E-6
4.16000E-1	3.00014E+0	4.22295E-6
4.16500E-1	2.99996E+0	4.21949E-6
4.17000E-1	2.99996E+0	4.16184E-6
4.17500E-1	3.00003E+0	4.18752E-6
4.18000E-1	2.99995E+0	4.08668E-6
4.18500E-1	2.99990E+0	4.28194E-6
4.19000E-1	3.00008E+0	4.26605E-6
4.19500E-1	2.99978E+0	4.30052E-6
4.20000E-1	3.00019E+0	4.16022E-6
4.20500E-1	2.99974E+0	4.34811E-6
4.21000E-1	3.00018E+0	4.40946E-6
4.21500E-1	3.00004E+0	4.38115E-6
4.22000E-1	3.00030E+0	4.30340E-6
4.22500E-1	3.00006E+0	4.07294E-6
4.23000E-1	3.00012E+0	3.97685E-6
4.23500E-1	2.99996E+0	3.98599E-6
4.24000E-1	3.00004E+0	3.97140E-6
4.24500E-1	2.99982E+0	3.95680E-6
4.25000E-1	3.00015E+0	3.99100E-6
4.25500E-1	2.99994E+0	3.98952E-6
4.26000E-1	3.00000E+0	4.05270E-6
4.26500E-1	2.99997E+0	4.09725E-6
4.27000E-1	2.99993E+0	4.16698E-6
4.27500E-1	2.99974E+0	4.36422E-6
4.28000E-1	3.00036E+0	4.25204E-6
4.28500E-1	2.99951E+0	4.26592E-6
4.29000E-1	3.00030E+0	4.36973E-6
4.29500E-1	2.99991E+0	4.23501E-6
4.30000E-1	3.00017E+0	4.26150E-6
4.30500E-1	2.99995E+0	4.20273E-6
4.31000E-1	3.00013E+0	4.22348E-6
4.31500E-1	2.99991E+0	4.24908E-6
4.32000E-1	2.99992E+0	4.26543E-6
4.32500E-1	3.00016E+0	4.24430E-6
4.33000E-1	2.99980E+0	4.14637E-6
4.33500E-1	3.00011E+0	4.19608E-6
4.34000E-1	2.99975E+0	4.27859E-6
4.34500E-1	3.00030E+0	4.50188E-6
4.35000E-1	2.99989E+0	4.21107E-6
4.35500E-1	2.99992E+0	4.50240E-6
4.36000E-1	2.99992E+0	4.53535E-6
4.36500E-1	2.99998E+0	4.49911E-6
4.37000E-1	3.00009E+0	4.54016E-6
4.37500E-1	2.99984E+0	4.52883E-6
4.38000E-1	3.00012E+0	4.38683E-6
4.38500E-1	3.00023E+0	4.37466E-6
4.39000E-1	2.99971E+0	4.45565E-6
4.39500E-1	2.99994E+0	4.76170E-6
4.40000E-1	3.00004E+0	4.67277E-6
4.40500E-1	3.00000E+0	4.65175E-6
4.41000E-1	3.00000E+0	4.70766E-6
4.41500E-1	2.99979E+0	4.80500E-6
4.42000E-1	2.99997E+0	4.87657E-6
4.42500E-1	3.00012E+0	4.73708E-6
4.43000E-1	2.99994E+0	4.83479E-6
4.43500E-1	3.00001E+0	4.96500E-6
4.44000E-1	3.00001E+0	4.91415E-6
4.44500E-1	3.00013E+0	4.82637E-6
4.45000E-1	3.00008E+0	4.68755E-6
4.45500E-1	2.99976E+0	4.78058E-6
4.46000E-1	3.00015E+0	4.91268E-6
4.46500E-1	2.99989E+0	4.89341E-6
4.47000E-1	3.00010E+0	4.67134E-6
4.47500E-1	3.00005E+0	4.75500E-6
4.48000E-1	2.99986E+0	4.90758E-6
4.48500E-1	2.99996E+0	5.05656E-6
4.49000E-1	3.00011E+0	4.81271E-6
4.49500E-1	3.00002E+0	4.75188E-6
4.50000E-1	3.00001E+0	4.62959E-6
4.50500E-1	3.00023E+0	4.39779E-6
4.51000E-1	2.99985E+0	4.58806E-6
4.51500E-1	3.00020E+0	4.39325E-6
4.52000E-1	2.99998E+0	4.39073E-6
4.52500E-1	2.99992E+0	4.33609E-6
4.53000E-1	3.00021E+0	4.35319E-6
4.53500E-1	2.99993E+0	4.25942E-6
4.54000E-1	3.00043E+0	4.04175E-6
4.54500E-1	2.99993E+0	3.89985E-6
4.55000E-1	2.99986E+0	3.96004E-6
4.55500E-1	2.99999E+0	4.11278E-6
4.56000E-1	2.99991E+0	4.15859E-6
4.56500E-1	3.00002E+0	4.11758E-6
4.57000E-1	3.00005E+0	4.11566E-6
4.57500E-1	2.99995E+0	4.13933E-6
4.58000E-1	3.00007E+0	4.12503E-6
4.58500E-1	2.99998E+0	4.11524E-6
4.59000E-1	2.99997E+0	4.08505E-6
4.59500E-1	2.99997E+0	4.18940E-6
4.60000E-1	2.99983E+0	4.28055E-6
4.60500E-1	3.00011E+0	4.33578E-6
4.61000E-1	2.99999E+0	4.31474E-6
4.61500E-1	3.00018E+0	4.31750E-6
4.62000E-1	2.99988E+0	4.19600E-6
4.62500E-1	2.99995E+0	4.17210E-6
4.63000E-1	3.00013E+0	4.31455E-6
4.63500E-1	2.99997E+0	4.17599E-6
4.64000E-1	3.00001E+0	4.15888E-6
4.64500E-1	2.99986E+0	4.18543E-6
4.65000E-1	3.00000E+0	4.26332E-6
4.65500E-1	3.00011E+0	4.13721E-6
4.66000E-1	3.00012E+0	4.30551E-6
4.66500E-1	2.99988E+0	4.30871E-6
4.67000E-1	2.99982E+0	4.38308E-6
4.67500E-1	3.00003E+0	4.42199E-6
4.68000E-1	2.99996E+0	4.36842E-6
4.68500E-1	2.99989E+0	4.58162E-6
4.69000E-1	3.00004E+0	4.59951E-6
4.69500E-1	3.00000E+0	4.69245E-6
4.70000E-1	3.00015E+0	4.40449E-6
4.70500E-1	3.00011E+0	4.18771E-6
4.71000E-1	2.99985E+0	4.25921E-6
4.71500E-1	3.00005E+0	4.56149E-6
4.72000E-1	2.99970E+0	4.54101E-6
4.72500E-1	3.00020E+0	4.48488E-6
4.73000E-1	2.99994E+0	4.47792E-6
4.73500E-1	2.99978E+0	4.50709E-6
4.74000E-1	2.99997E+0	4.45581E-6
4.74500E-1	2.99998E+0	4.55508E-6
4.75000E-1	3.00030E+0	4.61402E-6
4.75500E-1	3.00020E+0	4.41869E-6
4.76000E-1	2.99992E+0	4.46698E-6
4.76500E-1	3.00034E+0	4.39631E-6
4.77000E-1	2.99986E+0	4.26227E-6
4.77500E-1	2.99991E+0	4.08722E-6
4.78000E-1	3.00014E+0	4.05013E-6
4.78500E-1	2.99996E+0	4.11037E-6
4.79000E-1	3.00006E+0	4.05983E-6
4.79500E-1	2.99995E+0	4.06262E-6
4.80000E-1	2.99996E+0	4.09720E-6
4.80500E-1	3.00015E+0	4.03481E-6
4.81000E-1	3.00001E+0	4.04168E-6
4.81500E-1	2.99979E+0	4.22284E-6
4.82000E-1	2.99999E+0	4.29265E-6
4.82500E-1	2.99997E+0	4.32965E-6
4.83000E-1	3.00021E+0	4.20532E-6
4.83500E-1	3.00009E+0	4.02286E-6
4.84000E-1	3.00009E+0	3.98986E-6
4.84500E-1	2.99992E+0	4.04672E-6
4.85000E-1	2.99981E+0	4.12291E-6
4.85500E-1	3.00015E+0	4.21916E-6
4.86000E-1	2.99976E+0	4.23410E-6
4.86500E-1	3.00030E+0	4.13507E-6
4.87000E-1	3.00011E+0	3.91445E-6
4.87500E-1	2.99984E+0	3.91074E-6
4.88000E-1	2.99989E+0	3.97119E-6
4.88500E-1	3.00019E+0	3.97422E-6
4.89000E-1	2.99991E+0	4.02870E-6
4.89500E-1	2.99999E+0	3.87660E-6
4.90000E-1	2.99996E+0	3.88398E-6
4.90500E-1	2.99978E+0	4.02604E-6
4.91000E-1	3.00028E+0	3.98706E-6
4.91500E-1	2.99991E+0	3.86614E-6
4.92000E-1	2.99727E+0	5.58674E-6
4.92500E-1	2.99953E+0	7.98002E-6
4.93000E-1	2.99990E+0	8.21019E-6
4.93500E-1	2.99990E+0	8.29453E-6
4.94000E-1	3.00011E+0	8.47053E-6
4.94500E-1	2.99978E+0	8.44383E-6
4.95000E-1	3.00033E+0	8.46563E-6
4.95500E-1	3.00005E+0	8.31897E-6
4.96000E-1	3.00003E+0	8.18163E-6
4.96500E-1	3.00002E+0	8.18754E-6
4.97000E-1	3.00004E+0	8.17320E-6
4.97500E-1	2.99994E+0	8.24339E-6
4.98000E-1	3.00004E+0	8.23905E-6
4.98500E-1	3.00001E+0	8.19556E-6
4.99000E-1	2.99982E+0	8.19625E-6
4.99500E-1	3.00021E+0	8.24339E-6
5.00000E-1	2.99997E+0	8.22538E-6
5.00500E-1	2.99991E+0	8.22245E-6
5.01000E-1	2.99996E+0	8.35249E-6
5.01500E-1	3.00300E+0	5.81456E-6
5.02000E-1	3.00010E+0	4.30244E-6
5.02500E-1	3.00005E+0	4.22921E-6
5.03000E-1	3.00015E+0	4.15328E-6
5.03500E-1	2.99988E+0	4.14458E-6
5.04000E-1	3.00009E+0	4.14094E-6
5.04500E-1	2.99998E+0	4.13506E-6
5.05000E-1	2.99994E+0	4.12526E-6
5.05500E-1	3.00007E+0	4.13707E-6
5.06000E-1	3.00004E+0	4.08978E-6
5.06500E-1	2.99997E+0	4.07195E-6
5.07000E-1	3.00005E+0	4.08221E-6
5.07500E-1	3.00001E+0	4.07946E-6
5.08000E-1	3.00004E+0	4.08615E-6
5.08500E-1	3.00007E+0	4.04811E-6
5.09000E-1	2.99996E+0	4.03116E-6
5.09500E-1	2.99995E+0	4.08697E-6
5.10000E-1	2.99999E+0	4.02867E-6
5.10500E-1	2.99997E+0	4.02623E-6
5.11000E-1	3.00007E+0	4.03039E-6
5.11500E-1	2.99997E+0	4.08399E-6
5.12000E-1	3.00012E+0	4.00909E-6
5.12500E-1	3.00002E+0	3.95325E-6
5.13000E-1	2.99988E+0	3.96072E-6
5.13500E-1	3.00007E+0	4.01515E-6
5.14000E-1	2.99995E+0	4.05987E-6
5.14500E-1	2.99993E+0	4.05035E-6
5.15000E-1	3.00019E+0	4.19479E-6
5.15500E-1	2.99999E+0	4.08988E-6
5.16000E-1	2.99999E+0	4.06389E-6
5.16500E-1	2.99990E+0	4.31415E-6
5.17000E-1	2.99986E+0	4.35692E-6
5.17500E-1	3.00014E+0	4.31307E-6
5.18000E-1	2.99994E+0	4.31882E-6
5.18500E-1	2.99999E+0	4.23839E-6
5.19000E-1	3.00021E+0	4.19180E-6
5.19500E-1	2.99982E+0	4.19508E-6
5.20000E-1	3.00022E+0	4.07820E-6
5.20500E-1	2.99971E+0	4.33814E-6
5.21000E-1	2.99983E+0	4.47128E-6
5.21500E-1	3.00013E+0	4.47839E-6
5.22000E-1	3.00002E+0	4.46514E-6
5.22500E-1	2.99986E+0	4.38856E-6
5.23000E-1	3.00012E+0	4.43237E-6
5.23500E-1	2.99996E+0	4.34077E-6
5.24000E-1	3.00000E+0	4.41107E-6
5.24500E-1	3.00001E+0	4.33816E-6
5.25000E-1	2.99987E+0	4.39401E-6
5.25500E-1	3.00012E+0	4.42800E-6
5.26000E-1	2.99995E+0	4.38317E-6
5.26500E-1	2.99990E+0	4.34061E-6
5.27000E-1	3.00008E+0	4.35211E-6
5.27500E-1	2.99981E+0	4.50918E-6
5.28000E-1	3.00020E+0	4.40683E-6
5.28500E-1	2.99986E+0	4.49061E-6
5.29000E-1	2.99997E+0	4.49906E-6
5.29500E-1	3.00013E+0	4.43756E-6
5.30000E-1	2.99984E+0	4.47243E-6
5.30500E-1	2.99984E+0	4.56358E-6
5.31000E-1	3.00001E+0	4.59762E-6
5.31500E-1	3.00012E+0	4.54935E-6
5.32000E-1	2.99995E+0	4.48915E-6
5.32500E-1	3.00001E+0	4.57110E-6
5.33000E-1	2.99981E+0	4.64654E-6
5.33500E-1	2.99999E+0	4.67759E-6
5.34000E-1	2.99988E+0	4.73002E-6
5.34500E-1	3.00006E+0	4.72610E-6
5.35000E-1	3.00026E+0	4.56874E-6
5.35500E-1	2.99996E+0	4.44815E-6
5.36000E-1	3.00000E+0	4.45923E-6
5.36500E-1	2.99993E+0	4.52027E-6
5.37000E-1	3.00011E+0	4.40606E-6
5.37500E-1	3.00007E+0	4.39182E-6
5.38000E-1	3.00000E+0	4.17649E-6
5.38500E-1	2.99978E+0	4.45896E-6
5.39000E-1	2.99999E+0	4.40618E-6
5.39500E-1	3.00002E+0	4.42003E-6
5.40000E-1	2.99991E+0	4.46865E-6
5.40500E-1	2.99993E+0	4.49308E-6
5.41000E-1	3.00011E+0	4.51777E-6
5.41500E-1	2.99989E+0	4.48481E-6
5.42000E-1	3.00003E+0	4.46416E-6
5.42500E-1	2.99993E+0	4.51313E-6
5.43000E-1	3.00000E+0	4.63639E-6
5.43500E-1	3.00007E+0	4.61503E-6
5.44000E-1	2.99988E+0	4.59522E-6
5.44500E-1	3.00019E+0	4.48019E-6
5.45000E-1	2.99985E+0	4.53442E-6
5.45500E-1	2.99989E+0	4.71595E-6
5.46000E-1	3.00026E+0	4.73330E-6
5.46500E-1	2.99983E+0	4.62976E-6
5.47000E-1	3.00020E+0	4.64034E-6
5.47500E-1	2.99992E+0	4.53819E-6
5.48000E-1	2.99997E+0	4.49930E-6
5.48500E-1	3.00021E+0	4.52184E-6
5.49000E-1	2.99974E+0	4.48703E-6
5.49500E-1	3.00007E+0	4.43614E-6
5.50000E-1	2.99994E+0	4.50996E-6
5.50500E-1	3.00001E+0	4.52181E-6
5.51000E-1	3.00006E+0	4.49789E-6
5.51500E-1	2.99998E+0	4.50174E-6
5.52000E-1	3.00027E+0	4.52280E-6
5.52500E-1	2.99994E+0	4.31290E-6
5.53000E-1	2.99988E+0	4.45153E-6
5.53500E-1	2.99999E+0	4.47407E-6
5.54000E-1	3.00002E+0	4.49401E-6
5.54500E-1	2.99996E+0	4.47595E-6
5.55000E-1	3.00005E+0	4.48770E-6
5.55500E-1	2.99983E+0	4.55555E-6
5.56000E-1	3.00012E+0	4.46819E-6
5.56500E-1	3.00007E+0	4.55135E-6
5.57000E-1	2.99990E+0	4.44439E-6
5.57500E-1	3.00006E+0	4.52342E-6
5.58000E-1	2.99996E+0	4.56070E-6
5.58500E-1	2.99992E+0	4.58984E-6
5.59000E-1	3.00027E+0	4.48155E-6
5.59500E-1	2.99971E+0	4.46488E-6
5.60000E-1	3.00006E+0	4.58927E-6
5.60500E-1	3.00001E+0	4.52403E-6
5.61000E-1	3.00000E+0	4.55518E-6
5.61500E-1	2.99996E+0	4.61901E-6
5.62000E-1	2.99994E+0	4.68045E-6
5.62500E-1	3.00006E+0	4.67658E-6
