## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:38:37
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.03150E+0	2.99652E+0	1.40343E-6
1.03200E+0	2.99700E+0	8.20006E-6
1.03250E+0	2.99997E+0	9.01871E-6
1.03300E+0	3.00002E+0	9.04970E-6
1.03350E+0	2.99995E+0	9.04920E-6
1.03400E+0	3.00004E+0	9.04359E-6
1.03450E+0	3.00003E+0	9.04207E-6
1.03500E+0	2.99996E+0	9.04200E-6
1.03550E+0	2.99995E+0	9.03970E-6
1.03600E+0	3.00008E+0	9.03936E-6
1.03650E+0	2.99993E+0	9.04213E-6
1.03700E+0	2.99998E+0	9.03429E-6
1.03750E+0	3.00006E+0	9.03827E-6
1.03800E+0	3.00000E+0	9.04097E-6
1.03850E+0	2.99996E+0	9.03743E-6
1.03900E+0	3.00000E+0	9.03591E-6
1.03950E+0	3.00006E+0	9.04031E-6
1.04000E+0	3.00394E+0	8.53368E-6
1.04050E+0	3.00234E+0	1.16281E-6
1.04100E+0	3.00015E+0	3.52853E-7
1.04150E+0	2.99363E+0	3.76117E-6
1.04200E+0	2.99984E+0	8.92486E-6
1.04250E+0	2.99997E+0	9.04103E-6
1.04300E+0	2.99998E+0	9.04597E-6
1.04350E+0	3.00008E+0	9.04338E-6
1.04400E+0	2.99996E+0	9.04197E-6
1.04450E+0	2.99997E+0	9.04005E-6
1.04500E+0	3.00003E+0	9.03960E-6
1.04550E+0	3.00001E+0	9.03592E-6
1.04600E+0	2.99995E+0	9.04040E-6
1.04650E+0	3.00004E+0	9.03644E-6
1.04700E+0	3.00000E+0	9.03714E-6
1.04750E+0	2.99998E+0	9.03889E-6
1.04800E+0	2.99999E+0	9.03587E-6
1.04850E+0	3.00004E+0	9.04178E-6
1.04900E+0	2.99996E+0	9.03825E-6
1.04950E+0	2.99999E+0	9.03733E-6
1.05000E+0	3.00596E+0	6.01116E-6
1.05050E+0	3.00058E+0	6.10260E-7
1.05100E+0	2.99902E+0	4.45122E-7
1.05150E+0	2.99476E+0	6.67635E-6
1.05200E+0	2.99981E+0	8.98359E-6
1.05250E+0	3.00002E+0	9.04283E-6
1.05300E+0	3.00001E+0	9.04653E-6
1.05350E+0	2.99992E+0	9.04348E-6
1.05400E+0	3.00004E+0	9.03962E-6
1.05450E+0	3.00005E+0	9.03817E-6
1.05500E+0	2.99997E+0	9.03952E-6
1.05550E+0	2.99993E+0	9.03869E-6
1.05600E+0	3.00008E+0	9.03671E-6
1.05650E+0	3.00000E+0	9.03801E-6
1.05700E+0	2.99993E+0	9.03946E-6
1.05750E+0	3.00007E+0	9.03659E-6
1.05800E+0	2.99997E+0	9.03983E-6
1.05850E+0	2.99997E+0	9.03745E-6
1.05900E+0	2.99999E+0	9.03747E-6
1.05950E+0	3.00003E+0	9.03620E-6
1.06000E+0	3.00629E+0	3.06904E-6
1.06050E+0	3.00032E+0	4.28954E-7
1.06100E+0	2.99600E+0	1.73197E-6
1.06150E+0	2.99749E+0	8.41353E-6
1.06200E+0	3.00001E+0	9.02080E-6
1.06250E+0	3.00003E+0	9.04725E-6
1.06300E+0	2.99993E+0	9.04416E-6
1.06350E+0	3.00002E+0	9.03939E-6
1.06400E+0	3.00004E+0	9.03608E-6
1.06450E+0	2.99993E+0	9.03918E-6
1.06500E+0	3.00005E+0	9.03643E-6
1.06550E+0	3.00003E+0	9.03624E-6
1.06600E+0	2.99995E+0	9.03825E-6
1.06650E+0	2.99997E+0	9.03628E-6
1.06700E+0	3.00002E+0	9.03457E-6
1.06750E+0	3.00002E+0	9.03835E-6
1.06800E+0	2.99996E+0	9.03623E-6
1.06850E+0	3.00003E+0	9.03781E-6
1.06900E+0	3.00000E+0	9.03823E-6
1.06950E+0	3.00453E+0	8.16663E-6
1.07000E+0	3.00184E+0	9.96015E-7
1.07050E+0	3.00012E+0	3.42996E-7
1.07100E+0	2.99333E+0	4.28787E-6
1.07150E+0	3.00004E+0	8.92256E-6
1.07200E+0	2.99999E+0	9.03766E-6
1.07250E+0	2.99993E+0	9.04299E-6
1.07300E+0	3.00006E+0	9.03678E-6
1.07350E+0	3.00001E+0	9.03694E-6
1.07400E+0	2.99995E+0	9.03757E-6
1.07450E+0	3.00004E+0	9.03266E-6
1.07500E+0	3.00006E+0	9.03353E-6
1.07550E+0	3.00000E+0	9.03401E-6
1.07600E+0	3.00000E+0	9.03535E-6
1.07650E+0	3.00002E+0	9.03358E-6
1.07700E+0	2.99997E+0	9.03333E-6
1.07750E+0	2.99993E+0	9.03433E-6
1.07800E+0	3.00009E+0	9.03250E-6
1.07850E+0	3.00000E+0	9.03338E-6
1.07900E+0	2.99991E+0	9.03515E-6
1.07950E+0	3.00609E+0	5.51523E-6
1.08000E+0	3.00050E+0	5.65487E-7
1.08050E+0	2.99830E+0	5.66003E-7
1.08100E+0	2.99541E+0	7.05866E-6
1.08150E+0	2.99984E+0	8.98968E-6
1.08200E+0	2.99997E+0	9.03780E-6
1.08250E+0	3.00006E+0	9.03756E-6
1.08300E+0	3.00000E+0	9.03374E-6
1.08350E+0	2.99994E+0	9.03408E-6
1.08400E+0	3.00007E+0	9.03028E-6
1.08450E+0	3.00000E+0	9.02936E-6
1.08500E+0	2.99997E+0	9.03268E-6
1.08550E+0	3.00003E+0	9.02925E-6
1.08600E+0	3.00005E+0	9.03250E-6
1.08650E+0	2.99990E+0	9.03152E-6
1.08700E+0	3.00001E+0	9.03161E-6
1.08750E+0	3.00006E+0	9.03054E-6
1.08800E+0	2.99996E+0	9.02939E-6
1.08850E+0	2.99994E+0	9.03231E-6
1.08900E+0	3.00005E+0	9.03122E-6
1.08950E+0	3.00640E+0	2.54714E-6
1.09000E+0	3.00019E+0	4.11816E-7
1.09050E+0	2.99578E+0	2.07310E-6
1.09100E+0	2.99769E+0	8.59258E-6
1.09150E+0	2.99992E+0	9.01907E-6
1.09200E+0	3.00005E+0	9.03662E-6
1.09250E+0	2.99998E+0	9.03676E-6
1.09300E+0	2.99994E+0	9.03113E-6
1.09350E+0	3.00006E+0	9.02920E-6
1.09400E+0	3.00004E+0	9.03068E-6
1.09450E+0	2.99996E+0	9.02958E-6
1.09500E+0	3.00002E+0	9.02719E-6
1.09550E+0	3.00005E+0	9.02849E-6
1.09600E+0	2.99999E+0	9.02837E-6
1.09650E+0	2.99998E+0	9.02766E-6
1.09700E+0	3.00003E+0	9.02707E-6
1.09750E+0	2.99997E+0	9.02971E-6
1.09800E+0	2.99996E+0	9.02509E-6
1.09850E+0	3.00005E+0	9.02759E-6
1.09900E+0	3.00509E+0	7.75782E-6
1.09950E+0	3.00131E+0	8.77510E-7
1.10000E+0	3.00017E+0	3.35777E-7
1.10050E+0	2.99345E+0	4.81899E-6
1.10100E+0	2.99988E+0	8.92402E-6
1.10150E+0	3.00001E+0	9.02748E-6
1.10200E+0	2.99995E+0	9.03520E-6
1.10250E+0	2.99996E+0	9.02849E-6
1.10300E+0	3.00008E+0	9.02642E-6
1.10350E+0	3.00000E+0	9.02770E-6
1.10400E+0	2.99995E+0	9.02698E-6
1.10450E+0	3.00001E+0	9.02424E-6
1.10500E+0	3.00000E+0	9.02555E-6
1.10550E+0	2.99997E+0	9.02340E-6
1.10600E+0	3.00002E+0	9.02201E-6
1.10650E+0	3.00005E+0	9.02467E-6
1.10700E+0	2.99996E+0	9.02347E-6
1.10750E+0	2.99997E+0	9.02528E-6
1.10800E+0	3.00008E+0	9.02250E-6
1.10850E+0	2.99999E+0	9.02699E-6
1.10900E+0	3.00606E+0	5.02477E-6
1.10950E+0	3.00050E+0	5.29389E-7
1.11000E+0	2.99777E+0	7.34082E-7
1.11050E+0	2.99583E+0	7.40485E-6
1.11100E+0	2.99994E+0	8.98791E-6
1.11150E+0	2.99996E+0	9.03178E-6
1.11200E+0	3.00000E+0	9.02863E-6
1.11250E+0	3.00005E+0	9.02465E-6
1.11300E+0	2.99999E+0	9.02783E-6
1.11350E+0	3.00001E+0	9.02288E-6
1.11400E+0	3.00004E+0	9.02128E-6
1.11450E+0	3.00002E+0	9.02451E-6
1.11500E+0	2.99996E+0	9.02293E-6
1.11550E+0	2.99997E+0	9.02187E-6
1.11600E+0	3.00006E+0	9.02109E-6
1.11650E+0	2.99993E+0	9.02502E-6
1.11700E+0	2.99999E+0	9.01995E-6
1.11750E+0	3.00008E+0	9.02327E-6
1.11800E+0	2.99993E+0	9.02363E-6
1.11850E+0	2.99997E+0	9.02350E-6
1.11900E+0	3.00636E+0	2.03320E-6
1.11950E+0	3.00020E+0	3.96917E-7
1.12000E+0	2.99554E+0	2.42638E-6
1.12050E+0	2.99811E+0	8.76186E-6
1.12100E+0	2.99991E+0	9.01721E-6
1.12150E+0	2.99996E+0	9.02909E-6
1.12200E+0	3.00005E+0	9.02562E-6
1.12250E+0	3.00001E+0	9.02262E-6
1.12300E+0	2.99997E+0	9.02465E-6
1.12350E+0	2.99999E+0	9.01749E-6
1.12400E+0	3.00003E+0	9.02076E-6
1.12450E+0	3.00000E+0	9.02329E-6
1.12500E+0	2.99996E+0	9.01850E-6
1.12550E+0	3.00002E+0	9.01876E-6
1.12600E+0	3.00000E+0	9.02329E-6
1.12650E+0	2.99994E+0	9.02078E-6
1.12700E+0	3.00003E+0	9.01954E-6
1.12750E+0	3.00005E+0	9.02270E-6
1.12800E+0	2.99990E+0	9.02331E-6
1.12850E+0	3.00546E+0	7.30281E-6
1.12900E+0	3.00109E+0	7.82548E-7
1.12950E+0	2.99994E+0	3.37363E-7
1.13000E+0	2.99375E+0	5.35004E-6
1.13050E+0	2.99981E+0	8.93531E-6
1.13100E+0	2.99991E+0	9.02465E-6
1.13150E+0	3.00008E+0	9.02687E-6
1.13200E+0	2.99998E+0	9.02564E-6
1.13250E+0	2.99998E+0	9.01940E-6
1.13300E+0	3.00001E+0	9.02189E-6
1.13350E+0	3.00003E+0	9.02207E-6
1.13400E+0	2.99994E+0	9.02064E-6
1.13450E+0	3.00001E+0	9.01721E-6
1.13500E+0	3.00005E+0	9.01844E-6
1.13550E+0	2.99996E+0	9.02150E-6
1.13600E+0	3.00004E+0	9.02036E-6
1.13650E+0	3.00002E+0	9.02181E-6
1.13700E+0	2.99996E+0	9.02227E-6
1.13750E+0	2.99996E+0	9.01893E-6
1.13800E+0	3.00007E+0	9.01977E-6
1.13850E+0	3.00614E+0	4.49987E-6
1.13900E+0	3.00038E+0	4.97252E-7
1.13950E+0	2.99728E+0	9.48724E-7
1.14000E+0	2.99640E+0	7.72482E-6
1.14050E+0	2.99989E+0	8.98940E-6
1.14100E+0	3.00005E+0	9.02715E-6
1.14150E+0	2.99997E+0	9.02781E-6
1.14200E+0	2.99995E+0	9.02198E-6
1.14250E+0	3.00004E+0	9.02086E-6
1.14300E+0	2.99998E+0	9.02112E-6
1.14350E+0	2.99996E+0	9.01799E-6
1.14400E+0	3.00003E+0	9.01900E-6
1.14450E+0	3.00001E+0	9.01840E-6
1.14500E+0	2.99995E+0	9.02038E-6
1.14550E+0	3.00000E+0	9.01839E-6
1.14600E+0	3.00003E+0	9.01633E-6
1.14650E+0	2.99999E+0	9.01963E-6
1.14700E+0	2.99994E+0	9.01867E-6
1.14750E+0	3.00006E+0	9.01921E-6
1.14800E+0	3.00134E+0	8.96250E-6
1.14850E+0	3.00443E+0	1.58796E-6
1.14900E+0	3.00027E+0	3.78386E-7
1.14950E+0	2.99442E+0	2.86028E-6
1.15000E+0	2.99926E+0	8.85683E-6
1.15050E+0	3.00001E+0	9.01516E-6
1.15100E+0	2.99996E+0	9.02799E-6
1.15150E+0	2.99995E+0	9.02237E-6
1.15200E+0	3.00005E+0	9.01720E-6
1.15250E+0	3.00004E+0	9.02082E-6
1.15300E+0	2.99996E+0	9.01882E-6
1.15350E+0	3.00001E+0	9.01787E-6
1.15400E+0	3.00005E+0	9.01775E-6
1.15450E+0	2.99998E+0	9.01719E-6
1.15500E+0	2.99994E+0	9.01681E-6
1.15550E+0	3.00004E+0	9.01624E-6
1.15600E+0	3.00002E+0	9.01755E-6
1.15650E+0	2.99997E+0	9.01891E-6
1.15700E+0	3.00000E+0	9.01612E-6
1.15750E+0	3.00004E+0	9.01932E-6
1.15800E+0	3.00560E+0	6.84433E-6
1.15850E+0	3.00086E+0	7.08909E-7
1.15900E+0	2.99973E+0	3.50533E-7
1.15950E+0	2.99393E+0	5.85832E-6
1.16000E+0	2.99989E+0	8.94120E-6
1.16050E+0	3.00001E+0	9.02204E-6
1.16100E+0	2.99995E+0	9.02321E-6
1.16150E+0	3.00000E+0	9.01826E-6
1.16200E+0	3.00007E+0	9.02011E-6
1.16250E+0	2.99999E+0	9.01510E-6
1.16300E+0	2.99997E+0	9.01495E-6
1.16350E+0	3.00007E+0	9.01591E-6
1.16400E+0	2.99995E+0	9.01574E-6
1.16450E+0	2.99997E+0	9.01570E-6
1.16500E+0	3.00003E+0	9.01362E-6
1.16550E+0	3.00000E+0	9.01911E-6
1.16600E+0	2.99996E+0	9.01546E-6
1.16650E+0	3.00002E+0	9.01632E-6
1.16700E+0	3.00002E+0	9.01576E-6
1.16750E+0	2.99997E+0	9.02071E-6
1.16800E+0	3.00621E+0	3.97506E-6
1.16850E+0	3.00041E+0	4.71750E-7
1.16900E+0	2.99675E+0	1.20686E-6
1.16950E+0	2.99682E+0	7.99899E-6
1.17000E+0	2.99992E+0	8.99234E-6
1.17050E+0	2.99995E+0	9.02577E-6
1.17100E+0	3.00004E+0	9.02240E-6
1.17150E+0	2.99999E+0	9.01979E-6
1.17200E+0	2.99998E+0	9.01893E-6
1.17250E+0	2.99997E+0	9.01492E-6
1.17300E+0	3.00005E+0	9.01693E-6
1.17350E+0	2.99999E+0	9.01575E-6
1.17400E+0	2.99994E+0	9.01777E-6
1.17450E+0	3.00004E+0	9.01240E-6
1.17500E+0	3.00001E+0	9.01882E-6
1.17550E+0	2.99993E+0	9.01600E-6
1.17600E+0	3.00005E+0	9.01531E-6
1.17650E+0	3.00006E+0	9.01647E-6
1.17700E+0	2.99992E+0	9.02013E-6
1.17750E+0	3.00322E+0	8.74066E-6
1.17800E+0	3.00294E+0	1.31466E-6
1.17850E+0	3.00008E+0	3.67304E-7
1.17900E+0	2.99382E+0	3.36241E-6
1.17950E+0	2.99963E+0	8.88699E-6
1.18000E+0	2.99991E+0	9.01372E-6
1.18050E+0	3.00006E+0	9.02019E-6
1.18100E+0	3.00002E+0	9.02204E-6
1.18150E+0	2.99993E+0	9.01944E-6
1.18200E+0	3.00001E+0	9.01365E-6
1.18250E+0	3.00008E+0	9.01432E-6
1.18300E+0	2.99995E+0	9.01731E-6
1.18350E+0	3.00000E+0	9.01255E-6
1.18400E+0	3.00009E+0	9.01620E-6
1.18450E+0	2.99997E+0	9.01643E-6
1.18500E+0	2.99999E+0	9.01512E-6
1.18550E+0	3.00008E+0	9.01493E-6
1.18600E+0	3.00002E+0	9.01447E-6
1.18650E+0	2.99995E+0	9.01922E-6
1.18700E+0	3.00002E+0	9.01196E-6
1.18750E+0	3.00582E+0	6.37103E-6
1.18800E+0	3.00063E+0	6.51364E-7
1.18850E+0	2.99936E+0	3.91985E-7
1.18900E+0	2.99440E+0	6.32913E-6
1.18950E+0	2.99983E+0	8.95140E-6
1.19000E+0	3.00005E+0	9.01713E-6
1.19050E+0	3.00006E+0	9.02326E-6
1.19100E+0	3.00001E+0	9.01434E-6
1.19150E+0	3.00000E+0	9.01553E-6
1.19200E+0	3.00007E+0	9.01380E-6
1.19250E+0	3.00001E+0	9.01449E-6
1.19300E+0	2.99999E+0	9.01151E-6
1.19350E+0	3.00002E+0	9.01035E-6
1.19400E+0	3.00005E+0	9.01194E-6
1.19450E+0	2.99994E+0	9.01290E-6
1.19500E+0	3.00001E+0	9.01393E-6
1.19550E+0	3.00003E+0	9.01444E-6
1.19600E+0	2.99995E+0	9.01463E-6
1.19650E+0	2.99995E+0	9.01178E-6
1.19700E+0	3.00002E+0	9.01404E-6
1.19750E+0	3.00625E+0	3.46515E-6
1.19800E+0	3.00030E+0	4.48269E-7
1.19850E+0	2.99642E+0	1.48841E-6
1.19900E+0	2.99721E+0	8.23399E-6
1.19950E+0	2.99993E+0	8.99385E-6
1.20000E+0	3.00001E+0	9.01989E-6
1.20050E+0	3.00002E+0	9.01983E-6
1.20100E+0	2.99997E+0	9.01508E-6
1.20150E+0	3.00006E+0	9.01209E-6
1.20200E+0	3.00002E+0	9.01444E-6
1.20250E+0	2.99997E+0	9.01119E-6
1.20300E+0	3.00001E+0	9.00977E-6
1.20350E+0	3.00003E+0	9.01268E-6
1.20400E+0	2.99996E+0	9.01172E-6
1.20450E+0	2.99997E+0	9.01032E-6
1.20500E+0	3.00003E+0	9.01048E-6
1.20550E+0	3.00003E+0	9.01073E-6
1.20600E+0	2.99997E+0	9.01549E-6
1.20650E+0	3.00000E+0	9.00957E-6
1.20700E+0	3.00421E+0	8.41776E-6
1.20750E+0	3.00213E+0	1.11764E-6
1.20800E+0	3.00015E+0	3.52971E-7
1.20850E+0	2.99359E+0	3.88504E-6
1.20900E+0	2.99983E+0	8.90136E-6
1.20950E+0	3.00004E+0	9.01063E-6
1.21000E+0	3.00001E+0	9.02318E-6
1.21050E+0	2.99997E+0	9.01673E-6
1.21100E+0	3.00000E+0	9.01434E-6
1.21150E+0	3.00001E+0	9.01388E-6
1.21200E+0	2.99993E+0	9.01295E-6
1.21250E+0	3.00001E+0	9.01056E-6
1.21300E+0	3.00001E+0	9.01096E-6
1.21350E+0	2.99999E+0	9.00952E-6
1.21400E+0	2.99996E+0	9.01184E-6
1.21450E+0	3.00001E+0	9.01061E-6
1.21500E+0	2.99997E+0	9.01227E-6
1.21550E+0	2.99999E+0	9.01038E-6
1.21600E+0	3.00004E+0	9.01053E-6
1.21650E+0	3.00005E+0	9.01404E-6
1.21700E+0	3.00588E+0	5.88354E-6
1.21750E+0	3.00064E+0	5.97891E-7
1.21800E+0	2.99881E+0	4.76420E-7
1.21850E+0	2.99488E+0	6.75706E-6
1.21900E+0	2.99992E+0	8.95731E-6
1.21950E+0	2.99995E+0	9.01802E-6
1.22000E+0	2.99996E+0	9.01381E-6
1.22050E+0	3.00005E+0	9.01147E-6
1.22100E+0	3.00005E+0	9.01118E-6
1.22150E+0	2.99996E+0	9.01383E-6
1.22200E+0	3.00004E+0	9.00588E-6
1.22250E+0	3.00002E+0	9.01036E-6
1.22300E+0	2.99996E+0	9.01069E-6
1.22350E+0	3.00003E+0	9.00742E-6
1.22400E+0	3.00001E+0	9.00939E-6
1.22450E+0	2.99994E+0	9.01114E-6
1.22500E+0	3.00001E+0	9.00876E-6
1.22550E+0	3.00001E+0	9.01192E-6
1.22600E+0	2.99991E+0	9.01248E-6
1.22650E+0	2.99999E+0	9.00905E-6
1.22700E+0	3.00636E+0	2.94265E-6
1.22750E+0	3.00025E+0	4.28904E-7
1.22800E+0	2.99598E+0	1.81044E-6
1.22850E+0	2.99759E+0	8.43181E-6
1.22900E+0	2.99992E+0	8.99308E-6
1.22950E+0	3.00004E+0	9.01299E-6
1.23000E+0	3.00004E+0	9.01563E-6
1.23050E+0	2.99998E+0	9.00973E-6
1.23100E+0	3.00000E+0	9.00758E-6
1.23150E+0	3.00006E+0	9.00818E-6
1.23200E+0	2.99997E+0	9.01048E-6
1.23250E+0	3.00000E+0	9.00444E-6
1.23300E+0	3.00002E+0	9.01037E-6
1.23350E+0	2.99996E+0	9.00844E-6
1.23400E+0	2.99998E+0	9.00644E-6
1.23450E+0	3.00003E+0	9.00564E-6
1.23500E+0	3.00004E+0	9.00632E-6
1.23550E+0	2.99994E+0	9.00887E-6
1.23600E+0	3.00002E+0	9.00403E-6
1.23650E+0	3.00477E+0	8.03283E-6
1.23700E+0	3.00156E+0	9.64295E-7
1.23750E+0	3.00016E+0	3.43500E-7
1.23800E+0	2.99341E+0	4.43452E-6
1.23850E+0	2.99989E+0	8.89573E-6
1.23900E+0	3.00004E+0	9.00601E-6
1.23950E+0	3.00000E+0	9.01378E-6
1.24000E+0	2.99996E+0	9.00856E-6
1.24050E+0	3.00004E+0	9.00540E-6
1.24100E+0	3.00000E+0	9.00632E-6
1.24150E+0	2.99995E+0	9.00801E-6
1.24200E+0	3.00002E+0	9.00313E-6
1.24250E+0	3.00000E+0	9.00652E-6
1.24300E+0	2.99994E+0	9.00432E-6
1.24350E+0	3.00001E+0	9.00332E-6
1.24400E+0	3.00005E+0	9.00741E-6
1.24450E+0	2.99996E+0	9.00744E-6
1.24500E+0	2.99999E+0	9.00342E-6
1.24550E+0	3.00007E+0	9.00518E-6
1.24600E+0	2.99998E+0	9.00657E-6
1.24650E+0	3.00607E+0	5.36781E-6
1.24700E+0	3.00051E+0	5.59529E-7
1.24750E+0	2.99812E+0	6.13027E-7
1.24800E+0	2.99556E+0	7.14286E-6
1.24850E+0	2.99989E+0	8.96449E-6
1.24900E+0	2.99996E+0	9.01160E-6
1.24950E+0	3.00003E+0	9.00881E-6
1.25000E+0	3.00001E+0	9.01053E-6
1.25050E+0	2.99994E+0	9.00621E-6
1.25100E+0	3.00003E+0	9.00446E-6
1.25150E+0	3.00002E+0	9.00512E-6
1.25200E+0	2.99994E+0	9.00460E-6
1.25250E+0	3.00002E+0	9.00255E-6
1.25300E+0	3.00005E+0	9.00532E-6
1.25350E+0	2.99997E+0	9.00372E-6
1.25400E+0	2.99997E+0	9.00386E-6
1.25450E+0	3.00007E+0	9.00227E-6
1.25500E+0	2.99997E+0	9.00582E-6
1.25550E+0	2.99996E+0	9.00520E-6
1.25600E+0	3.00001E+0	9.00458E-6
1.25650E+0	3.00636E+0	2.40383E-6
1.25700E+0	3.00021E+0	4.09559E-7
1.25750E+0	2.99575E+0	2.16915E-6
1.25800E+0	2.99771E+0	8.62166E-6
1.25850E+0	2.99999E+0	8.99305E-6
1.25900E+0	3.00003E+0	9.01209E-6
1.25950E+0	2.99997E+0	9.00665E-6
1.26000E+0	3.00000E+0	9.00743E-6
1.26050E+0	3.00003E+0	9.00548E-6
1.26100E+0	2.99994E+0	9.00468E-6
1.26150E+0	3.00002E+0	9.00214E-6
1.26200E+0	3.00001E+0	9.00364E-6
1.26250E+0	2.99994E+0	9.00360E-6
1.26300E+0	2.99995E+0	9.00043E-6
1.26350E+0	3.00008E+0	9.00005E-6
1.26400E+0	2.99999E+0	9.00536E-6
1.26450E+0	3.00000E+0	9.00123E-6
1.26500E+0	3.00002E+0	9.00234E-6
1.26550E+0	2.99997E+0	9.00668E-6
1.26600E+0	3.00517E+0	7.59880E-6
1.26650E+0	3.00131E+0	8.49757E-7
1.26700E+0	3.00001E+0	3.41722E-7
1.26750E+0	2.99363E+0	4.96988E-6
1.26800E+0	2.99988E+0	8.90471E-6
1.26850E+0	2.99993E+0	9.00428E-6
1.26900E+0	3.00001E+0	9.00630E-6
1.26950E+0	3.00002E+0	9.00551E-6
1.27000E+0	2.99999E+0	9.00369E-6
1.27050E+0	2.99999E+0	9.00142E-6
1.27100E+0	3.00001E+0	9.00125E-6
1.27150E+0	2.99999E+0	9.00005E-6
1.27200E+0	2.99993E+0	8.99936E-6
1.27250E+0	3.00007E+0	8.99700E-6
1.27300E+0	2.99996E+0	9.00237E-6
1.27350E+0	3.00001E+0	8.99838E-6
1.27400E+0	3.00004E+0	9.00062E-6
1.27450E+0	3.00003E+0	9.00032E-6
1.27500E+0	2.99991E+0	9.00341E-6
1.27550E+0	3.00003E+0	8.99981E-6
1.27600E+0	3.00614E+0	4.84939E-6
1.27650E+0	3.00040E+0	5.25875E-7
1.27700E+0	2.99771E+0	7.91478E-7
1.27750E+0	2.99599E+0	7.49282E-6
1.27800E+0	2.99989E+0	8.96382E-6
1.27850E+0	3.00002E+0	9.00468E-6
1.27900E+0	3.00004E+0	9.00583E-6
1.27950E+0	2.99998E+0	9.00252E-6
1.28000E+0	3.00006E+0	9.00178E-6
1.28050E+0	3.00002E+0	8.99972E-6
1.28100E+0	2.99994E+0	9.00153E-6
1.28150E+0	3.00000E+0	8.99805E-6
1.28200E+0	3.00005E+0	9.00103E-6
1.28250E+0	2.99996E+0	9.00186E-6
1.28300E+0	3.00000E+0	8.99981E-6
1.28350E+0	3.00004E+0	8.99964E-6
1.28400E+0	2.99999E+0	9.00250E-6
1.28450E+0	2.99996E+0	9.00160E-6
1.28500E+0	3.00005E+0	9.00139E-6
1.28550E+0	3.00010E+0	8.99864E-6
1.28600E+0	3.00587E+0	1.87647E-6
1.28650E+0	3.00028E+0	3.93229E-7
1.28700E+0	2.99530E+0	2.54643E-6
1.28750E+0	2.99840E+0	8.77630E-6
1.28800E+0	2.99997E+0	8.99273E-6
1.28850E+0	2.99995E+0	9.00709E-6
1.28900E+0	3.00002E+0	9.00046E-6
1.28950E+0	3.00003E+0	9.00198E-6
1.29000E+0	2.99997E+0	9.00244E-6
1.29050E+0	3.00003E+0	8.99792E-6
1.29100E+0	3.00004E+0	8.99846E-6
1.29150E+0	2.99997E+0	8.99856E-6
1.29200E+0	2.99998E+0	8.99761E-6
1.29250E+0	3.00006E+0	8.99946E-6
1.29300E+0	2.99996E+0	8.99878E-6
1.29350E+0	3.00000E+0	8.99885E-6
1.29400E+0	2.99999E+0	9.00014E-6
1.29450E+0	3.00002E+0	8.99820E-6
1.29500E+0	2.99998E+0	9.00127E-6
1.29550E+0	3.00549E+0	7.15656E-6
1.29600E+0	3.00101E+0	7.64465E-7
1.29650E+0	2.99991E+0	3.41709E-7
1.29700E+0	2.99380E+0	5.48303E-6
1.29750E+0	2.99977E+0	8.91452E-6
1.29800E+0	2.99997E+0	9.00194E-6
1.29850E+0	3.00008E+0	9.00412E-6
1.29900E+0	2.99994E+0	9.00457E-6
1.29950E+0	3.00001E+0	8.99721E-6
1.30000E+0	3.00006E+0	8.99759E-6
1.30050E+0	2.99996E+0	8.99877E-6
1.30100E+0	2.99994E+0	8.99571E-6
1.30150E+0	3.00007E+0	8.99636E-6
1.30200E+0	2.99997E+0	8.99507E-6
1.30250E+0	3.00001E+0	8.99597E-6
1.30300E+0	3.00003E+0	8.99880E-6
1.30350E+0	2.99999E+0	8.99700E-6
1.30400E+0	2.99993E+0	8.99783E-6
1.30450E+0	3.00006E+0	8.99440E-6
1.30500E+0	3.00002E+0	8.99867E-6
1.30550E+0	3.00619E+0	4.34449E-6
1.30600E+0	3.00043E+0	4.95405E-7
1.30650E+0	2.99702E+0	1.02076E-6
1.30700E+0	2.99662E+0	7.77548E-6
1.30750E+0	2.99995E+0	8.96539E-6
1.30800E+0	2.99997E+0	9.00479E-6
1.30850E+0	2.99994E+0	8.99954E-6
1.30900E+0	3.00009E+0	8.99635E-6
1.30950E+0	2.99996E+0	8.99958E-6
1.31000E+0	2.99996E+0	8.99484E-6
1.31050E+0	3.00010E+0	8.99261E-6
1.31100E+0	2.99997E+0	8.99605E-6
1.31150E+0	2.99996E+0	8.99190E-6
1.31200E+0	3.00002E+0	8.99445E-6
1.31250E+0	2.99997E+0	8.99784E-6
1.31300E+0	2.99995E+0	8.99592E-6
1.31350E+0	3.00002E+0	8.99331E-6
1.31400E+0	3.00001E+0	8.99803E-6
1.31450E+0	2.99996E+0	8.99499E-6
1.31500E+0	3.00193E+0	8.89407E-6
1.31550E+0	3.00392E+0	1.50053E-6
1.31600E+0	3.00018E+0	3.79107E-7
