## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:13:06
Note	

[Acquisition Settings]
Sampling time (s)	1.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
5.56000E-2	1.00021E+0	1.23685E-8
5.57000E-2	9.99688E-1	3.85696E-9
5.58000E-2	9.99827E-1	1.66352E-8
5.59000E-2	1.00042E+0	1.10814E-8
5.60000E-2	9.99799E-1	4.94467E-9
5.61000E-2	9.99688E-1	1.41263E-8
5.62000E-2	1.00028E+0	6.42508E-9
5.63000E-2	1.00008E+0	1.11219E-8
5.64000E-2	1.00019E+0	1.97301E-8
5.65000E-2	9.99799E-1	5.87655E-9
5.66000E-2	1.00049E+0	3.73853E-9
5.67000E-2	9.99204E-1	1.62238E-8
5.68000E-2	1.00019E+0	1.07822E-8
5.69000E-2	1.00032E+0	1.25961E-8
5.70000E-2	9.99688E-1	3.45180E-9
5.71000E-2	1.00068E+0	1.14585E-8
5.72000E-2	9.99397E-1	9.58849E-9
5.73000E-2	1.00010E+0	1.05702E-8
5.74000E-2	1.00023E+0	1.30106E-8
5.75000E-2	9.99674E-1	1.04362E-8
5.76000E-2	1.00037E+0	4.61119E-9
5.77000E-2	9.99439E-1	1.13743E-8
5.78000E-2	9.99896E-1	8.28573E-9
5.79000E-2	1.00055E+0	1.64545E-8
5.80000E-2	1.00002E+0	3.27103E-9
5.81000E-2	9.99439E-1	7.65928E-9
5.82000E-2	9.99868E-1	1.72617E-8
5.83000E-2	1.00010E+0	1.10080E-11
5.84000E-2	1.00035E+0	9.01502E-9
5.85000E-2	9.99467E-1	1.13432E-8
5.86000E-2	9.99840E-1	1.42136E-8
5.87000E-2	1.00082E+0	3.76969E-9
5.88000E-2	1.00009E+0	9.98430E-9
5.89000E-2	9.99577E-1	2.87210E-9
5.90000E-2	9.99854E-1	1.84304E-8
5.91000E-2	1.00091E+0	5.30932E-9
5.92000E-2	9.99840E-1	6.27548E-9
5.93000E-2	9.99730E-1	1.47777E-8
5.94000E-2	9.99217E-1	1.94022E-9
5.95000E-2	1.00096E+0	1.29171E-8
5.96000E-2	9.99619E-1	8.26079E-9
5.97000E-2	1.00028E+0	4.28706E-9
5.98000E-2	9.99370E-1	1.31758E-8
5.99000E-2	1.00046E+0	1.17664E-9
6.00000E-2	9.99439E-1	1.38926E-8
6.01000E-2	1.00089E+0	7.29775E-9
6.02000E-2	9.99010E-1	1.06450E-8
6.03000E-2	1.00092E+0	3.97851E-9
6.04000E-2	1.00021E+0	9.17709E-9
6.05000E-2	9.99467E-1	4.17798E-9
6.06000E-2	9.99342E-1	8.74076E-9
6.07000E-2	1.00071E+0	1.18699E-8
6.08000E-2	1.00053E+0	2.55420E-9
6.09000E-2	9.99633E-1	7.71850E-9
6.10000E-2	9.99439E-1	5.23141E-9
6.11000E-2	1.00074E+0	1.56036E-8
6.12000E-2	1.00021E+0	1.17975E-9
6.13000E-2	9.99605E-1	7.27905E-9
6.14000E-2	9.99688E-1	7.53461E-9
6.15000E-2	1.00057E+0	1.25929E-8
6.16000E-2	9.99896E-1	2.08358E-9
6.17000E-2	9.99730E-1	6.84895E-9
6.18000E-2	1.00063E+0	5.89837E-9
6.19000E-2	9.99923E-1	7.50968E-9
6.20000E-2	9.99647E-1	8.68154E-9
6.21000E-2	9.99854E-1	1.19291E-8
6.22000E-2	9.99951E-1	4.01591E-9
6.23000E-2	1.00066E+0	2.97806E-9
6.24000E-2	9.98844E-1	9.33292E-9
6.25000E-2	1.00028E+0	9.06489E-9
6.26000E-2	1.00023E+0	2.83470E-9
6.27000E-2	1.00044E+0	8.41974E-9
6.28000E-2	9.99757E-1	1.32661E-8
6.29000E-2	1.00019E+0	-2.32648E-9
6.30000E-2	9.99577E-1	5.73319E-9
6.31000E-2	1.00017E+0	1.35840E-8
6.32000E-2	1.00006E+0	6.01369E-9
6.33000E-2	9.99840E-1	1.01059E-8
6.34000E-2	1.00060E+0	-2.36388E-9
6.35000E-2	9.99453E-1	6.21315E-9
6.36000E-2	1.00037E+0	1.57252E-8
6.37000E-2	9.99633E-1	3.29285E-9
6.38000E-2	9.99328E-1	1.63790E-9
6.39000E-2	1.00062E+0	1.36246E-8
6.40000E-2	9.99591E-1	5.55554E-9
6.41000E-2	1.00008E+0	8.08314E-9
6.42000E-2	1.00009E+0	-3.59496E-9
6.43000E-2	9.99965E-1	1.03147E-8
6.44000E-2	1.00091E+0	6.25367E-9
6.45000E-2	9.99328E-1	9.40149E-9
6.46000E-2	9.99882E-1	1.94957E-9
6.47000E-2	1.00045E+0	5.96070E-9
6.48000E-2	9.99384E-1	9.88145E-9
6.49000E-2	1.00077E+0	5.91084E-9
6.50000E-2	9.99121E-1	7.50968E-9
6.51000E-2	1.00049E+0	1.29441E-10
6.52000E-2	9.99605E-1	7.45046E-9
6.53000E-2	9.99716E-1	7.40371E-9
6.54000E-2	1.00001E+0	9.72874E-9
6.55000E-2	1.00031E+0	-1.25124E-9
6.56000E-2	9.99716E-1	1.12029E-8
6.57000E-2	1.00012E+0	5.15037E-9
6.58000E-2	1.00008E+0	9.70069E-9
6.59000E-2	1.00055E+0	-5.40640E-10
6.60000E-2	9.99342E-1	3.90994E-9
6.61000E-2	9.99577E-1	9.30487E-9
6.62000E-2	1.00028E+0	3.69489E-9
6.63000E-2	1.00003E+0	1.01183E-8
6.64000E-2	1.00017E+0	-3.96896E-9
6.65000E-2	9.99813E-1	1.46905E-8
6.66000E-2	9.99411E-1	7.06711E-9
6.67000E-2	1.00062E+0	6.64948E-9
6.68000E-2	9.99550E-1	2.37655E-9
6.69000E-2	1.00014E+0	1.73763E-9
6.70000E-2	1.00010E+0	6.08537E-9
6.71000E-2	1.00037E+0	7.21360E-9
6.72000E-2	9.99785E-1	1.55687E-9
6.73000E-2	9.99301E-1	1.25961E-8
6.74000E-2	1.00059E+0	6.38145E-9
6.75000E-2	9.99674E-1	4.76391E-9
6.76000E-2	1.00053E+0	9.02371E-10
6.77000E-2	9.99397E-1	7.86186E-9
6.78000E-2	1.00006E+0	6.18510E-9
6.79000E-2	1.00049E+0	2.18955E-9
6.80000E-2	9.99301E-1	8.03016E-9
6.81000E-2	1.00014E+0	9.80977E-9
6.82000E-2	1.00039E+0	-4.23076E-9
6.83000E-2	9.99356E-1	1.06669E-8
6.84000E-2	1.00073E+0	1.00248E-8
6.85000E-2	9.99425E-1	-3.49523E-9
6.86000E-2	1.00003E+0	8.77816E-9
6.87000E-2	1.00019E+0	3.16440E-10
6.88000E-2	9.99467E-1	1.22657E-8
6.89000E-2	1.00056E+0	7.20425E-9
6.90000E-2	9.99550E-1	1.51324E-9
6.91000E-2	1.00038E+0	-9.33338E-10
6.92000E-2	1.00023E+0	1.00248E-8
6.93000E-2	9.99785E-1	9.98430E-9
6.94000E-2	1.00003E+0	4.55821E-9
6.95000E-2	1.00068E+0	-1.51304E-9
6.96000E-2	9.99217E-1	6.69312E-9
6.97000E-2	1.00031E+0	1.05484E-8
6.98000E-2	9.99273E-1	5.66150E-9
6.99000E-2	1.00052E+0	3.29285E-9
7.00000E-2	9.99965E-1	-1.09852E-9
7.01000E-2	9.99743E-1	7.14191E-9
7.02000E-2	9.99564E-1	5.96070E-9
7.03000E-2	1.00067E+0	7.80888E-9
7.04000E-2	9.99979E-1	1.70024E-9
7.05000E-2	1.00012E+0	1.02080E-9
7.06000E-2	9.99757E-1	1.23093E-8
7.07000E-2	9.99743E-1	3.34271E-9
7.08000E-2	1.00005E+0	6.13212E-9
7.09000E-2	9.99840E-1	5.75500E-9
7.10000E-2	1.00002E+0	1.26324E-10
7.11000E-2	9.99923E-1	7.02245E-11
7.12000E-2	1.00056E+0	1.26054E-8
7.13000E-2	9.99840E-1	6.24743E-9
7.14000E-2	9.99397E-1	7.46539E-10
7.15000E-2	1.00049E+0	1.07915E-8
7.16000E-2	9.99577E-1	1.34494E-9
7.17000E-2	1.00012E+0	4.37121E-9
7.18000E-2	9.99577E-1	6.94245E-9
7.19000E-2	1.00055E+0	5.98564E-9
7.20000E-2	9.99508E-1	1.44155E-9
7.21000E-2	9.99951E-1	2.57913E-9
7.22000E-2	1.00053E+0	3.31466E-9
7.23000E-2	1.00010E+0	2.12722E-9
7.24000E-2	9.99716E-1	1.23997E-8
7.25000E-2	1.00023E+0	3.51724E-9
7.26000E-2	9.99273E-1	1.52259E-9
7.27000E-2	1.00089E+0	5.00701E-9
7.28000E-2	9.99896E-1	5.07557E-9
7.29000E-2	9.99730E-1	1.10741E-10
7.30000E-2	9.99522E-1	1.25306E-8
7.31000E-2	1.00081E+0	2.04618E-9
7.32000E-2	9.99993E-1	1.39480E-9
7.33000E-2	9.99868E-1	1.09536E-8
7.34000E-2	9.99979E-1	1.19534E-9
7.35000E-2	1.00063E+0	-5.31290E-10
7.36000E-2	9.99951E-1	3.57334E-9
7.37000E-2	1.00032E+0	1.16798E-8
7.38000E-2	9.99425E-1	4.72339E-9
7.39000E-2	1.00008E+0	3.93176E-9
7.40000E-2	9.99910E-1	3.57646E-9
7.41000E-2	9.99868E-1	3.97228E-9
7.42000E-2	1.00013E+0	-3.88585E-11
7.43000E-2	1.00016E+0	1.16392E-8
7.44000E-2	1.00045E+0	3.40193E-9
7.45000E-2	9.99397E-1	4.55197E-9
7.46000E-2	9.99716E-1	1.37299E-9
7.47000E-2	1.00044E+0	1.03614E-8
7.48000E-2	9.99550E-1	1.51324E-9
7.49000E-2	9.99688E-1	4.52081E-9
7.50000E-2	1.00062E+0	4.19290E-10
7.51000E-2	1.00010E+0	2.59160E-9
7.52000E-2	1.00013E+0	6.80220E-9
7.53000E-2	9.99342E-1	9.90950E-9
7.54000E-2	1.00068E+0	-2.78775E-9
7.55000E-2	1.00006E+0	4.16863E-9
7.56000E-2	1.00008E+0	7.09205E-9
7.57000E-2	9.99176E-1	3.47050E-9
7.58000E-2	1.00035E+0	7.15438E-9
7.59000E-2	1.00066E+0	4.59872E-9
7.60000E-2	9.99854E-1	5.87344E-9
7.61000E-2	9.99882E-1	5.22829E-9
7.62000E-2	1.00019E+0	1.88723E-9
7.63000E-2	9.99660E-1	3.62009E-9
7.64000E-2	1.00067E+0	3.68866E-9
7.65000E-2	9.99757E-1	-1.92132E-9
7.66000E-2	9.99757E-1	7.22918E-9
7.67000E-2	1.00014E+0	9.49187E-9
7.68000E-2	1.00038E+0	-2.55400E-9
7.69000E-2	9.98982E-1	7.79330E-9
7.70000E-2	1.00095E+0	6.43755E-9
7.71000E-2	9.99467E-1	4.17798E-9
7.72000E-2	1.00075E+0	1.88100E-9
7.73000E-2	9.99342E-1	7.17931E-9
7.74000E-2	9.99868E-1	5.86720E-9
7.75000E-2	1.00013E+0	-4.71072E-9
7.76000E-2	1.00010E+0	8.16106E-9
7.77000E-2	9.99688E-1	1.15177E-8
7.78000E-2	1.00046E+0	1.97138E-9
7.79000E-2	9.99882E-1	5.09116E-9
7.80000E-2	1.00045E+0	2.76301E-9
7.81000E-2	9.99148E-1	2.74743E-9
7.82000E-2	1.00081E+0	1.74698E-9
7.83000E-2	9.99730E-1	2.34538E-9
7.84000E-2	1.00006E+0	1.22034E-8
7.85000E-2	1.00027E+0	2.83470E-9
7.86000E-2	9.99730E-1	3.46738E-9
7.87000E-2	1.00023E+0	5.15972E-9
7.88000E-2	9.99730E-1	-1.70419E-11
7.89000E-2	9.99937E-1	8.63791E-9
7.90000E-2	9.99813E-1	-4.35543E-9
7.91000E-2	9.99577E-1	1.09567E-8
7.92000E-2	1.00037E+0	1.18599E-9
7.93000E-2	9.99785E-1	5.07246E-9
7.94000E-2	1.00019E+0	3.30220E-9
7.95000E-2	1.00021E+0	6.53728E-9
7.96000E-2	9.99467E-1	4.25523E-10
7.97000E-2	1.00067E+0	6.11342E-9
7.98000E-2	9.99550E-1	4.18421E-9
7.99000E-2	9.99910E-1	3.45491E-9
8.00000E-2	1.00055E+0	5.95759E-9
8.01000E-2	9.99411E-1	4.94467E-9
8.02000E-2	9.99882E-1	-7.21406E-10
8.03000E-2	1.00035E+0	5.49320E-9
8.04000E-2	1.00008E+0	5.52125E-9
8.05000E-2	1.00016E+0	2.92820E-9
8.06000E-2	9.99259E-1	1.70024E-9
8.07000E-2	1.00095E+0	-2.50791E-10
8.08000E-2	9.99564E-1	6.34093E-9
8.09000E-2	9.99577E-1	4.40861E-9
8.10000E-2	1.00008E+0	3.07156E-9
8.11000E-2	1.00059E+0	4.17486E-9
8.12000E-2	9.99633E-1	1.81555E-9
8.13000E-2	9.99480E-1	8.00211E-9
8.14000E-2	1.00046E+0	7.48475E-9
8.15000E-2	1.00056E+0	-1.73432E-9
8.16000E-2	9.99647E-1	6.11654E-9
8.17000E-2	9.99273E-1	3.86943E-9
8.18000E-2	1.00064E+0	8.27572E-10
8.19000E-2	9.99757E-1	6.31912E-9
8.20000E-2	9.99633E-1	6.31912E-9
8.21000E-2	1.00009E+0	1.40415E-9
8.22000E-2	1.00008E+0	8.35429E-9
8.23000E-2	1.00056E+0	-1.64082E-9
8.24000E-2	9.99079E-1	4.10629E-9
8.25000E-2	1.00038E+0	3.65749E-9
8.26000E-2	9.99854E-1	2.54485E-9
8.27000E-2	9.99854E-1	7.86498E-9
8.28000E-2	1.00081E+0	-1.13592E-9
8.29000E-2	9.99162E-1	5.15972E-9
8.30000E-2	1.00003E+0	2.29240E-9
8.31000E-2	1.00059E+0	7.78706E-9
8.32000E-2	9.99854E-1	4.25278E-9
8.33000E-2	9.99494E-1	8.29508E-9
8.34000E-2	1.00041E+0	-2.67867E-9
8.35000E-2	9.99564E-1	9.67576E-9
8.36000E-2	1.00082E+0	-3.78574E-10
8.37000E-2	9.99176E-1	7.75901E-9
8.38000E-2	1.00028E+0	-2.41063E-9
8.39000E-2	1.00031E+0	5.07869E-9
8.40000E-2	9.99397E-1	2.80353E-9
8.41000E-2	9.99799E-1	5.96694E-9
8.42000E-2	1.00027E+0	8.41974E-9
8.43000E-2	9.99813E-1	2.47874E-10
8.44000E-2	1.00038E+0	4.11564E-9
8.45000E-2	9.99245E-1	5.34672E-9
8.46000E-2	9.99854E-1	-3.74144E-9
8.47000E-2	1.00016E+0	1.10190E-8
8.48000E-2	1.00026E+0	2.83470E-9
8.49000E-2	9.99425E-1	4.81689E-9
8.50000E-2	1.00014E+0	2.10540E-9
8.51000E-2	1.00050E+0	8.11988E-10
8.52000E-2	9.99605E-1	9.59472E-9
8.53000E-2	9.99951E-1	-3.57938E-9
8.54000E-2	9.99716E-1	8.75634E-9
8.55000E-2	1.00085E+0	1.57557E-9
8.56000E-2	9.99314E-1	1.29507E-9
8.57000E-2	9.99743E-1	5.20647E-9
8.58000E-2	1.00080E+0	3.24921E-9
8.59000E-2	9.99910E-1	9.63836E-9
8.60000E-2	1.00021E+0	3.96916E-9
8.61000E-2	9.99287E-1	5.13479E-9
8.62000E-2	9.99813E-1	1.81243E-9
8.63000E-2	1.00067E+0	-6.46606E-10
8.64000E-2	9.99093E-1	8.80309E-9
8.65000E-2	1.00023E+0	4.96026E-9
8.66000E-2	1.00003E+0	-3.57418E-11
8.67000E-2	1.00038E+0	6.18756E-10
8.68000E-2	9.99107E-1	7.04842E-9
8.69000E-2	1.00002E+0	4.19979E-9
8.70000E-2	1.00073E+0	-1.85898E-9
8.71000E-2	9.99882E-1	9.35162E-9
8.72000E-2	9.99937E-1	4.74521E-9
8.73000E-2	9.99965E-1	-3.32381E-9
8.74000E-2	1.00034E+0	3.38323E-9
8.75000E-2	9.99660E-1	8.02638E-10
8.76000E-2	1.00046E+0	1.20288E-8
8.77000E-2	9.99148E-1	2.08982E-9
8.78000E-2	1.00023E+0	1.23897E-9
8.79000E-2	1.00057E+0	7.88368E-9
8.80000E-2	9.99965E-1	1.58492E-9
8.81000E-2	9.99564E-1	-5.81156E-10
8.82000E-2	1.00005E+0	6.13835E-9
8.83000E-2	1.00009E+0	3.92553E-9
8.84000E-2	1.00062E+0	7.18555E-9
8.85000E-2	9.99480E-1	-6.43490E-10
8.86000E-2	1.00003E+0	-1.18267E-9
8.87000E-2	9.99923E-1	6.38145E-9
8.88000E-2	1.00023E+0	8.43844E-9
8.89000E-2	9.99079E-1	-8.74122E-10
8.90000E-2	1.00074E+0	4.64859E-9
8.91000E-2	9.99190E-1	5.94200E-9
8.92000E-2	1.00032E+0	1.55375E-9
8.93000E-2	9.99411E-1	1.89970E-9
8.94000E-2	1.00038E+0	9.98430E-9
8.95000E-2	9.99979E-1	-5.31290E-10
8.96000E-2	1.00044E+0	4.33381E-9
8.97000E-2	9.99259E-1	5.79864E-9
8.98000E-2	1.00034E+0	-4.22764E-9
8.99000E-2	9.99979E-1	1.32163E-8
9.00000E-2	1.00009E+0	-4.57525E-12
9.01000E-2	9.99827E-1	9.51577E-11
9.02000E-2	1.00001E+0	8.52571E-9
9.03000E-2	9.99937E-1	1.75945E-9
9.04000E-2	9.99605E-1	7.97406E-9
9.05000E-2	1.00056E+0	-3.90351E-9
9.06000E-2	9.99370E-1	7.30710E-9
9.07000E-2	1.00106E+0	2.05553E-9
9.08000E-2	9.98844E-1	5.06934E-9
9.09000E-2	1.00086E+0	-1.52239E-9
9.10000E-2	9.99536E-1	2.46693E-9
9.11000E-2	1.00071E+0	1.80620E-9
9.12000E-2	9.99287E-1	1.40671E-8
9.13000E-2	1.00057E+0	5.43956E-10
9.14000E-2	9.99771E-1	-4.11233E-9
9.15000E-2	9.99688E-1	1.25493E-8
9.16000E-2	1.00060E+0	5.25256E-10
9.17000E-2	9.99217E-1	7.69668E-9
9.18000E-2	1.00055E+0	2.61653E-9
9.19000E-2	1.00053E+0	-5.33094E-9
9.20000E-2	9.99245E-1	7.57201E-9
9.21000E-2	1.00009E+0	5.81356E-10
9.22000E-2	1.00010E+0	7.70915E-9
9.23000E-2	1.00064E+0	4.63612E-9
9.24000E-2	9.98761E-1	2.08670E-9
9.25000E-2	1.00070E+0	7.89303E-9
9.26000E-2	1.00001E+0	1.09560E-9
9.27000E-2	9.99716E-1	3.97473E-10
9.28000E-2	1.00045E+0	7.21983E-9
9.29000E-2	9.99716E-1	-2.95916E-9
9.30000E-2	9.99674E-1	1.22750E-8
9.31000E-2	1.00041E+0	2.45447E-9
9.32000E-2	9.99591E-1	-1.49434E-9
9.33000E-2	1.00012E+0	7.68421E-9
9.34000E-2	1.00008E+0	-5.59585E-9
9.35000E-2	9.99619E-1	9.32669E-9
9.36000E-2	1.00066E+0	5.95447E-9
9.37000E-2	9.99148E-1	-8.30489E-10
9.38000E-2	1.00116E+0	4.58002E-9
9.39000E-2	9.99231E-1	3.49231E-9
9.40000E-2	9.99840E-1	1.81243E-9
9.41000E-2	1.00005E+0	2.93443E-9
9.42000E-2	9.99979E-1	3.16506E-9
9.43000E-2	1.00066E+0	8.58493E-9
9.44000E-2	9.99217E-1	-2.61322E-9
9.45000E-2	9.99854E-1	1.06856E-8
9.46000E-2	1.00006E+0	4.50456E-10
9.47000E-2	1.00068E+0	4.73274E-9
9.48000E-2	9.98954E-1	1.55375E-9
9.49000E-2	1.00077E+0	-7.58806E-10
9.50000E-2	9.99577E-1	3.74164E-9
9.51000E-2	1.00008E+0	2.35473E-9
9.52000E-2	9.99785E-1	1.26054E-8
9.53000E-2	1.00031E+0	-3.72341E-10
9.54000E-2	1.00001E+0	-2.08338E-9
9.55000E-2	1.00014E+0	9.38591E-9
9.56000E-2	1.00005E+0	3.48920E-9
9.57000E-2	9.99328E-1	-7.65039E-10
9.58000E-2	1.00026E+0	5.26569E-9
9.59000E-2	1.00023E+0	1.44779E-9
9.60000E-2	9.99397E-1	2.07112E-9
9.61000E-2	1.00032E+0	9.54174E-9
9.62000E-2	9.99827E-1	8.89905E-10
9.63000E-2	1.00068E+0	4.53573E-10
9.64000E-2	9.99148E-1	6.67130E-9
9.65000E-2	1.00020E+0	2.04241E-10
9.66000E-2	9.99827E-1	-3.28707E-10
9.67000E-2	9.99453E-1	9.77860E-9
9.68000E-2	1.00082E+0	3.68243E-9
9.69000E-2	9.99494E-1	3.69489E-9
9.70000E-2	1.00027E+0	5.13791E-9
9.71000E-2	1.00035E+0	-2.41375E-9
9.72000E-2	9.99162E-1	9.25812E-9
9.73000E-2	1.00060E+0	3.47050E-9
9.74000E-2	1.00035E+0	-4.19751E-11
9.75000E-2	9.99619E-1	-1.08086E-11
9.76000E-2	9.99411E-1	6.04174E-9
9.77000E-2	1.00067E+0	8.87789E-9
9.78000E-2	9.99716E-1	-5.10966E-9
9.79000E-2	9.99965E-1	5.54930E-9
9.80000E-2	9.99868E-1	9.04619E-9
9.81000E-2	9.99785E-1	2.53238E-9
9.82000E-2	1.00020E+0	4.12811E-9
9.83000E-2	1.00026E+0	-1.03930E-9
9.84000E-2	9.99425E-1	5.38412E-9
9.85000E-2	1.00053E+0	1.13612E-9
9.86000E-2	9.99439E-1	5.46515E-9
9.87000E-2	1.00012E+0	8.93021E-10
9.88000E-2	1.00005E+0	8.76258E-9
9.89000E-2	1.00006E+0	6.37456E-10
9.90000E-2	9.99923E-1	3.61698E-9
9.91000E-2	1.00039E+0	5.96939E-10
9.92000E-2	9.99564E-1	4.97272E-9
9.93000E-2	9.99910E-1	-1.96183E-9
9.94000E-2	9.99591E-1	1.07354E-8
9.95000E-2	1.00044E+0	7.74589E-10
9.96000E-2	9.99176E-1	3.93488E-9
9.97000E-2	1.00053E+0	9.77171E-10
9.98000E-2	9.99854E-1	-1.33227E-9
9.99000E-2	1.00060E+0	8.70959E-9
