## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:17
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
1.34500E-1	3.00000E+0	1.07534E-7
1.35000E-1	3.00004E+0	1.02336E-7
1.35500E-1	2.99997E+0	1.02541E-7
1.36000E-1	3.00007E+0	9.53152E-8
1.36500E-1	2.99998E+0	9.54272E-8
1.37000E-1	3.00000E+0	9.20692E-8
1.37500E-1	2.99998E+0	9.37606E-8
1.38000E-1	2.99998E+0	8.66405E-8
1.38500E-1	3.00001E+0	9.18080E-8
1.39000E-1	2.99986E+0	2.61839E-7
1.39500E-1	3.00003E+0	2.51983E-7
1.40000E-1	2.99999E+0	2.15170E-7
1.40500E-1	3.00002E+0	1.80931E-7
1.41000E-1	2.99999E+0	1.68034E-7
1.41500E-1	3.00002E+0	1.49055E-7
1.42000E-1	3.00004E+0	1.42439E-7
1.42500E-1	2.99999E+0	1.30910E-7
1.43000E-1	3.00008E+0	1.22465E-7
1.43500E-1	2.99997E+0	1.19207E-7
1.44000E-1	3.00005E+0	1.08262E-7
1.44500E-1	3.00002E+0	1.09313E-7
1.45000E-1	2.99997E+0	1.02777E-7
1.45500E-1	3.00005E+0	1.00477E-7
1.46000E-1	2.99993E+0	9.73176E-8
1.46500E-1	3.00004E+0	9.03840E-8
1.47000E-1	3.00004E+0	9.03280E-8
1.47500E-1	3.00002E+0	8.87548E-8
1.48000E-1	2.99998E+0	8.79401E-8
1.48500E-1	2.99984E+0	1.37122E-7
1.49000E-1	3.00006E+0	2.82684E-7
1.49500E-1	3.00001E+0	2.35765E-7
1.50000E-1	3.00007E+0	1.99686E-7
1.50500E-1	2.99996E+0	1.77306E-7
1.51000E-1	3.00006E+0	1.59154E-7
1.51500E-1	3.00002E+0	1.47214E-7
1.52000E-1	2.99995E+0	1.37800E-7
1.52500E-1	3.00010E+0	1.27048E-7
1.53000E-1	2.99997E+0	1.20388E-7
1.53500E-1	3.00003E+0	1.17018E-7
1.54000E-1	2.99997E+0	1.12310E-7
1.54500E-1	2.99999E+0	1.05022E-7
1.55000E-1	3.00004E+0	1.01646E-7
1.55500E-1	2.99999E+0	1.01024E-7
1.56000E-1	3.00006E+0	9.47245E-8
1.56500E-1	2.99993E+0	9.59184E-8
1.57000E-1	3.00002E+0	8.91527E-8
1.57500E-1	3.00000E+0	9.02037E-8
1.58000E-1	2.99996E+0	8.65659E-8
1.58500E-1	2.99994E+0	2.09157E-7
1.59000E-1	3.00001E+0	2.68854E-7
1.59500E-1	3.00003E+0	2.22794E-7
1.60000E-1	3.00002E+0	1.93306E-7
1.60500E-1	3.00000E+0	1.68556E-7
1.61000E-1	3.00007E+0	1.57096E-7
1.61500E-1	2.99998E+0	1.42171E-7
1.62000E-1	3.00003E+0	1.35785E-7
1.62500E-1	3.00001E+0	1.29461E-7
1.63000E-1	2.99995E+0	1.19586E-7
1.63500E-1	3.00006E+0	1.15065E-7
1.64000E-1	3.00000E+0	1.10538E-7
1.64500E-1	3.00002E+0	1.06309E-7
1.65000E-1	2.99996E+0	1.01925E-7
1.65500E-1	3.00002E+0	9.67268E-8
1.66000E-1	3.00002E+0	9.73300E-8
1.66500E-1	2.99993E+0	9.26786E-8
1.67000E-1	3.00006E+0	9.01477E-8
1.67500E-1	2.99996E+0	8.99300E-8
1.68000E-1	3.00006E+0	9.29398E-8
1.68500E-1	2.99985E+0	2.75825E-7
1.69000E-1	3.00006E+0	2.51971E-7
1.69500E-1	3.00003E+0	2.10798E-7
1.70000E-1	3.00001E+0	1.84662E-7
1.70500E-1	3.00009E+0	1.66336E-7
1.71000E-1	2.99995E+0	1.56113E-7
1.71500E-1	3.00004E+0	1.42184E-7
1.72000E-1	3.00001E+0	1.34386E-7
1.72500E-1	3.00002E+0	1.28093E-7
1.73000E-1	3.00003E+0	1.22254E-7
1.73500E-1	2.99995E+0	1.17254E-7
1.74000E-1	3.00006E+0	1.11856E-7
1.74500E-1	2.99996E+0	1.08952E-7
1.75000E-1	3.00005E+0	1.00676E-7
1.75500E-1	2.99997E+0	1.02647E-7
1.76000E-1	3.00000E+0	9.76845E-8
1.76500E-1	3.00002E+0	9.81073E-8
1.77000E-1	2.99996E+0	9.45317E-8
1.77500E-1	3.00005E+0	8.95072E-8
1.78000E-1	2.99978E+0	1.59993E-7
1.78500E-1	3.00004E+0	2.84257E-7
1.79000E-1	3.00002E+0	2.41791E-7
1.79500E-1	2.99999E+0	2.04486E-7
1.80000E-1	3.00004E+0	1.79967E-7
1.80500E-1	2.99997E+0	1.66193E-7
1.81000E-1	3.00007E+0	1.52792E-7
1.81500E-1	2.99998E+0	1.43371E-7
1.82000E-1	3.00002E+0	1.31370E-7
1.82500E-1	3.00005E+0	1.27203E-7
1.83000E-1	2.99993E+0	1.22241E-7
1.83500E-1	3.00009E+0	1.16222E-7
1.84000E-1	2.99998E+0	1.11844E-7
1.84500E-1	3.00002E+0	1.07932E-7
1.85000E-1	2.99997E+0	1.06185E-7
1.85500E-1	2.99998E+0	9.88660E-8
1.86000E-1	3.00002E+0	1.00682E-7
1.86500E-1	2.99995E+0	9.72056E-8
1.87000E-1	3.00001E+0	9.06452E-8
1.87500E-1	3.00000E+0	9.45504E-8
1.88000E-1	2.99985E+0	2.26512E-7
1.88500E-1	3.00006E+0	2.69998E-7
1.89000E-1	2.99999E+0	2.25113E-7
1.89500E-1	3.00008E+0	1.94369E-7
1.90000E-1	2.99998E+0	1.76951E-7
1.90500E-1	3.00001E+0	1.59794E-7
1.91000E-1	3.00003E+0	1.48377E-7
1.91500E-1	2.99992E+0	1.37657E-7
1.92000E-1	3.00009E+0	1.29790E-7
1.92500E-1	2.99999E+0	1.23018E-7
1.93000E-1	2.99998E+0	1.19213E-7
1.93500E-1	3.00002E+0	1.13591E-7
1.94000E-1	2.99998E+0	1.09966E-7
1.94500E-1	3.00007E+0	1.05849E-7
1.95000E-1	2.99996E+0	1.04606E-7
1.95500E-1	3.00003E+0	9.83001E-8
1.96000E-1	2.99999E+0	9.91396E-8
1.96500E-1	2.99997E+0	9.34808E-8
1.97000E-1	3.00006E+0	9.11489E-8
1.97500E-1	2.99988E+0	1.02939E-7
1.98000E-1	2.99997E+0	2.87192E-7
1.98500E-1	2.99999E+0	2.54303E-7
1.99000E-1	3.00001E+0	2.14274E-7
1.99500E-1	3.00009E+0	1.87852E-7
2.00000E-1	2.99995E+0	1.72001E-7
2.00500E-1	3.00011E+0	1.54876E-7
2.01000E-1	2.99994E+0	1.45237E-7
2.01500E-1	2.99999E+0	1.35717E-7
2.02000E-1	3.00005E+0	1.30338E-7
2.02500E-1	2.99997E+0	1.22453E-7
2.03000E-1	3.00006E+0	1.17950E-7
2.03500E-1	2.99998E+0	1.14381E-7
2.04000E-1	3.00002E+0	1.11110E-7
2.04500E-1	2.99999E+0	1.05694E-7
2.05000E-1	2.99998E+0	1.04948E-7
2.05500E-1	3.00005E+0	1.00676E-7
2.06000E-1	2.99993E+0	9.99355E-8
2.06500E-1	3.00005E+0	9.37171E-8
2.07000E-1	2.99995E+0	9.54956E-8
2.07500E-1	2.99984E+0	1.70509E-7
2.08000E-1	3.00005E+0	2.83256E-7
2.08500E-1	2.99996E+0	2.40342E-7
2.09000E-1	3.00004E+0	2.03168E-7
2.09500E-1	3.00004E+0	1.80993E-7
2.10000E-1	2.99996E+0	1.65982E-7
2.10500E-1	3.00008E+0	1.54073E-7
2.11000E-1	2.99996E+0	1.44541E-7
2.11500E-1	3.00001E+0	1.32240E-7
2.12000E-1	3.00003E+0	1.30810E-7
2.12500E-1	2.99999E+0	1.19847E-7
2.13000E-1	3.00005E+0	1.18243E-7
2.13500E-1	2.99997E+0	1.16327E-7
2.14000E-1	3.00002E+0	1.06931E-7
2.14500E-1	3.00002E+0	1.10128E-7
2.15000E-1	2.99998E+0	1.01726E-7
2.15500E-1	3.00003E+0	1.04475E-7
2.16000E-1	2.99994E+0	9.99480E-8
2.16500E-1	3.00007E+0	9.39347E-8
2.17000E-1	2.99999E+0	9.87354E-8
2.17500E-1	2.99984E+0	2.43259E-7
2.18000E-1	3.00005E+0	2.70477E-7
2.18500E-1	3.00000E+0	2.28906E-7
2.19000E-1	3.00006E+0	1.98622E-7
2.19500E-1	2.99999E+0	1.77996E-7
2.20000E-1	2.99999E+0	1.63320E-7
2.20500E-1	3.00009E+0	1.51250E-7
2.21000E-1	3.00002E+0	1.42227E-7
2.21500E-1	3.00003E+0	1.34529E-7
2.22000E-1	2.99996E+0	1.31587E-7
2.22500E-1	2.99998E+0	1.20637E-7
2.23000E-1	3.00002E+0	1.21818E-7
2.23500E-1	2.99996E+0	1.13063E-7
2.24000E-1	3.00003E+0	1.12503E-7
2.24500E-1	2.99992E+0	1.10333E-7
2.25000E-1	3.00005E+0	1.05147E-7
2.25500E-1	2.99993E+0	1.01820E-7
2.26000E-1	3.00000E+0	9.99791E-8
2.26500E-1	3.00002E+0	1.00464E-7
2.27000E-1	2.99984E+0	1.17385E-7
2.27500E-1	3.00004E+0	2.92994E-7
2.28000E-1	3.00002E+0	2.60055E-7
2.28500E-1	3.00001E+0	2.18789E-7
2.29000E-1	3.00002E+0	1.97279E-7
2.29500E-1	2.99997E+0	1.76186E-7
2.30000E-1	3.00007E+0	1.62406E-7
2.30500E-1	3.00000E+0	1.53470E-7
2.31000E-1	3.00001E+0	1.44970E-7
2.31500E-1	3.00001E+0	1.39485E-7
2.32000E-1	2.99995E+0	1.30760E-7
2.32500E-1	3.00006E+0	1.27067E-7
2.33000E-1	2.99993E+0	1.23510E-7
2.33500E-1	3.00005E+0	1.18093E-7
2.34000E-1	2.99993E+0	1.15743E-7
2.34500E-1	3.00005E+0	1.09344E-7
2.35000E-1	2.99999E+0	1.09723E-7
2.35500E-1	3.00000E+0	1.09493E-7
2.36000E-1	3.00007E+0	1.03586E-7
2.36500E-1	2.99996E+0	1.05122E-7
2.37000E-1	2.99990E+0	1.88766E-7
2.37500E-1	2.99996E+0	2.91955E-7
2.38000E-1	3.00002E+0	2.45771E-7
2.38500E-1	2.99999E+0	2.11974E-7
2.39000E-1	3.00000E+0	1.89966E-7
2.39500E-1	3.00005E+0	1.74470E-7
2.40000E-1	2.99999E+0	1.59900E-7
2.40500E-1	3.00002E+0	1.48688E-7
2.41000E-1	2.99999E+0	1.44820E-7
2.41500E-1	2.99997E+0	1.33863E-7
2.42000E-1	3.00003E+0	1.31656E-7
2.42500E-1	2.99996E+0	1.28484E-7
2.43000E-1	3.00003E+0	1.19511E-7
2.43500E-1	2.99996E+0	1.18006E-7
2.44000E-1	3.00000E+0	1.15954E-7
2.44500E-1	3.00000E+0	1.12211E-7
2.45000E-1	2.99994E+0	1.08635E-7
2.45500E-1	3.00006E+0	1.04320E-7
2.46000E-1	2.99998E+0	1.07702E-7
2.46500E-1	2.99999E+0	1.02373E-7
2.47000E-1	2.99989E+0	2.59999E-7
2.47500E-1	2.99995E+0	2.76608E-7
2.48000E-1	3.00010E+0	2.33365E-7
2.48500E-1	2.99998E+0	2.05214E-7
2.49000E-1	3.00002E+0	1.82411E-7
2.49500E-1	3.00003E+0	1.68289E-7
2.50000E-1	2.99999E+0	1.57214E-7
2.50500E-1	3.00007E+0	1.45865E-7
2.51000E-1	2.99995E+0	1.39734E-7
2.51500E-1	3.00006E+0	1.35238E-7
2.52000E-1	2.99995E+0	1.29772E-7
2.52500E-1	2.99997E+0	1.23224E-7
2.53000E-1	3.00002E+0	1.22546E-7
2.53500E-1	2.99994E+0	1.16576E-7
2.54000E-1	3.00006E+0	1.12310E-7
2.54500E-1	2.99999E+0	1.09680E-7
2.55000E-1	3.00004E+0	1.07118E-7
2.55500E-1	2.99999E+0	1.07547E-7
2.56000E-1	3.00002E+0	1.01266E-7
2.56500E-1	2.99983E+0	1.37172E-7
2.57000E-1	2.99999E+0	2.96507E-7
2.57500E-1	3.00008E+0	2.56684E-7
2.58000E-1	3.00002E+0	2.21799E-7
2.58500E-1	3.00004E+0	1.96141E-7
2.59000E-1	3.00001E+0	1.77349E-7
2.59500E-1	2.99996E+0	1.65204E-7
2.60000E-1	3.00010E+0	1.51039E-7
2.60500E-1	2.99992E+0	1.45983E-7
2.61000E-1	3.00006E+0	1.38571E-7
2.61500E-1	2.99997E+0	1.31295E-7
2.62000E-1	3.00002E+0	1.24834E-7
2.62500E-1	3.00000E+0	1.25058E-7
2.63000E-1	2.99997E+0	1.17528E-7
2.63500E-1	3.00007E+0	1.16041E-7
2.64000E-1	2.99994E+0	1.13964E-7
2.64500E-1	3.00004E+0	1.07622E-7
2.65000E-1	2.99994E+0	1.09120E-7
2.65500E-1	3.00003E+0	1.03604E-7
2.66000E-1	2.99997E+0	1.02410E-7
2.66500E-1	2.99982E+0	2.03044E-7
2.67000E-1	3.00006E+0	2.89064E-7
2.67500E-1	3.00002E+0	2.42270E-7
2.68000E-1	3.00006E+0	2.10382E-7
2.68500E-1	2.99997E+0	1.89488E-7
2.69000E-1	3.00000E+0	1.72014E-7
2.69500E-1	3.00003E+0	1.59129E-7
2.70000E-1	2.99994E+0	1.51244E-7
2.70500E-1	3.00007E+0	1.41008E-7
2.71000E-1	2.99996E+0	1.36923E-7
2.71500E-1	3.00006E+0	1.27975E-7
2.72000E-1	2.99997E+0	1.26209E-7
2.72500E-1	2.99996E+0	1.17919E-7
2.73000E-1	3.00002E+0	1.15102E-7
2.73500E-1	2.99996E+0	1.14592E-7
2.74000E-1	3.00007E+0	1.08704E-7
2.74500E-1	2.99996E+0	1.10762E-7
2.75000E-1	3.00001E+0	1.02740E-7
2.75500E-1	2.99995E+0	1.06166E-7
2.76000E-1	2.99995E+0	1.02068E-7
2.76500E-1	2.99995E+0	2.69445E-7
2.77000E-1	2.99996E+0	2.72137E-7
2.77500E-1	3.00009E+0	2.25275E-7
