## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:03
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
9.56500E-1	5.00426E-1	7.32873E-8
9.57000E-1	5.00083E-1	4.62584E-8
9.57500E-1	5.00138E-1	3.42562E-8
9.58000E-1	4.99972E-1	2.91686E-8
9.58500E-1	4.58882E-1	6.34440E-7
9.59000E-1	2.90127E-1	1.00085E-6
9.59500E-1	2.82395E-1	1.00002E-6
9.60000E-1	2.80922E-1	1.00002E-6
9.60500E-1	3.35730E-1	9.75728E-7
9.61000E-1	5.03710E-1	1.58058E-7
9.61500E-1	5.00227E-1	6.67804E-8
9.62000E-1	5.00088E-1	4.28638E-8
9.62500E-1	5.00144E-1	3.36223E-8
9.63000E-1	4.99463E-1	3.44064E-8
9.63500E-1	4.23694E-1	8.02070E-7
9.64000E-1	2.86944E-1	1.00030E-6
9.64500E-1	2.82287E-1	9.99975E-7
9.65000E-1	2.80703E-1	1.00009E-6
9.65500E-1	3.79157E-1	8.54332E-7
9.66000E-1	5.00515E-1	1.22262E-7
9.66500E-1	5.00268E-1	6.19851E-8
9.67000E-1	5.00097E-1	4.12082E-8
9.67500E-1	4.99964E-1	3.11763E-8
9.68000E-1	4.97076E-1	7.83843E-8
9.68500E-1	3.89370E-1	9.25145E-7
9.69000E-1	2.85368E-1	1.00015E-6
9.69500E-1	2.82074E-1	1.00005E-6
9.70000E-1	2.80656E-1	1.00004E-6
9.70500E-1	4.18758E-1	7.04038E-7
9.71000E-1	5.00734E-1	1.07599E-7
9.71500E-1	5.00149E-1	5.43169E-8
9.72000E-1	5.00000E-1	3.94404E-8
9.72500E-1	5.00183E-1	3.00630E-8
9.73000E-1	4.94338E-1	1.85469E-7
9.73500E-1	3.53834E-1	9.89407E-7
9.74000E-1	2.84297E-1	1.00016E-6
9.74500E-1	2.81886E-1	9.99996E-7
9.75000E-1	2.80775E-1	1.00007E-6
9.75500E-1	4.58267E-1	5.52894E-7
9.76000E-1	5.00614E-1	9.05305E-8
9.76500E-1	5.00191E-1	5.08331E-8
9.77000E-1	4.99992E-1	3.89966E-8
9.77500E-1	5.00127E-1	2.88245E-8
9.78000E-1	4.92605E-1	3.41259E-7
9.78500E-1	3.17087E-1	1.00467E-6
9.79000E-1	2.83699E-1	1.00005E-6
9.79500E-1	2.81628E-1	1.00014E-6
9.80000E-1	2.84136E-1	9.98588E-7
9.80500E-1	4.93765E-1	3.94248E-7
9.81000E-1	5.00354E-1	8.01122E-8
9.81500E-1	4.99969E-1	4.86146E-8
9.82000E-1	5.00163E-1	3.60888E-8
9.82500E-1	5.00124E-1	2.76433E-8
9.83000E-1	4.78120E-1	5.21175E-7
9.83500E-1	2.95606E-1	1.00161E-6
9.84000E-1	2.82891E-1	1.00012E-6
9.84500E-1	2.81706E-1	9.99982E-7
9.85000E-1	3.08048E-1	9.95095E-7
9.85500E-1	5.06522E-1	2.36541E-7
9.86000E-1	5.00327E-1	7.28254E-8
9.86500E-1	5.00041E-1	4.47618E-8
9.87000E-1	5.00191E-1	3.28331E-8
9.87500E-1	4.99956E-1	2.84355E-8
9.88000E-1	4.46701E-1	6.95714E-7
9.88500E-1	2.88915E-1	1.00048E-6
9.89000E-1	2.82871E-1	1.00007E-6
9.89500E-1	2.81254E-1	1.00001E-6
9.90000E-1	3.52225E-1	9.41934E-7
9.90500E-1	5.02021E-1	1.36954E-7
9.91000E-1	5.00249E-1	6.56010E-8
9.91500E-1	5.00111E-1	4.20796E-8
9.92000E-1	5.00075E-1	3.28587E-8
9.92500E-1	4.98746E-1	4.38430E-8
9.93000E-1	4.12025E-1	8.52797E-7
9.93500E-1	2.86833E-1	1.00024E-6
9.94000E-1	2.82475E-1	9.99989E-7
9.94500E-1	2.81196E-1	9.99979E-7
9.95000E-1	3.93481E-1	8.01557E-7
9.95500E-1	5.00423E-1	1.16787E-7
9.96000E-1	5.00315E-1	5.92356E-8
9.96500E-1	5.00105E-1	4.10362E-8
9.97000E-1	4.99936E-1	3.18676E-8
9.97500E-1	4.95991E-1	1.09412E-7
9.98000E-1	3.77272E-1	9.54025E-7
9.98500E-1	2.85562E-1	1.00014E-6
9.99000E-1	2.82107E-1	1.00006E-6
9.99500E-1	2.81141E-1	1.00001E-6
1.00000E+0	4.33021E-1	6.49716E-7
1.00050E+0	5.00653E-1	1.00192E-7
1.00100E+0	5.00288E-1	5.48903E-8
1.00150E+0	5.00036E-1	3.92971E-8
1.00200E+0	5.00124E-1	2.91817E-8
1.00250E+0	4.93751E-1	2.35270E-7
1.00300E+0	3.41284E-1	9.98337E-7
1.00350E+0	2.84743E-1	1.00014E-6
1.00400E+0	2.81866E-1	9.99989E-7
1.00450E+0	2.81282E-1	1.00005E-6
1.00500E+0	4.72187E-1	4.96185E-7
1.00550E+0	5.00570E-1	8.77087E-8
1.00600E+0	5.00210E-1	5.08044E-8
1.00650E+0	4.99895E-1	3.76097E-8
1.00700E+0	5.00133E-1	2.82903E-8
1.00750E+0	4.90432E-1	4.03640E-7
1.00800E+0	3.07550E-1	1.00370E-6
1.00850E+0	2.83810E-1	1.00013E-6
1.00900E+0	2.82248E-1	9.99999E-7
1.00950E+0	2.89768E-1	9.97594E-7
1.01000E+0	5.01207E-1	3.41821E-7
1.01050E+0	5.00415E-1	7.56672E-8
1.01100E+0	5.00019E-1	4.80062E-8
1.01150E+0	5.00119E-1	3.46389E-8
1.01200E+0	5.00075E-1	2.82286E-8
1.01250E+0	4.68771E-1	5.80368E-7
1.01300E+0	2.92813E-1	1.00097E-6
1.01350E+0	2.83386E-1	1.00011E-6
1.01400E+0	2.81805E-1	1.00002E-6
1.01450E+0	3.22760E-1	9.90226E-7
1.01500E+0	5.05368E-1	1.87992E-7
1.01550E+0	5.00399E-1	6.88766E-8
1.01600E+0	5.00050E-1	4.63070E-8
1.01650E+0	5.00088E-1	3.19879E-8
1.01700E+0	4.99709E-1	3.14468E-8
1.01750E+0	4.35220E-1	7.52992E-7
1.01800E+0	2.88356E-1	1.00037E-6
1.01850E+0	2.83201E-1	1.00001E-6
1.01900E+0	2.81869E-1	1.00004E-6
1.01950E+0	3.67092E-1	8.97757E-7
1.02000E+0	5.00900E-1	1.27654E-7
1.02050E+0	5.00230E-1	6.32361E-8
1.02100E+0	5.00152E-1	4.06391E-8
1.02150E+0	4.99978E-1	3.25782E-8
1.02200E+0	4.97923E-1	5.83336E-8
1.02250E+0	4.00134E-1	8.93997E-7
1.02300E+0	2.86628E-1	1.00019E-6
1.02350E+0	2.83023E-1	1.00001E-6
1.02400E+0	2.81587E-1	9.99991E-7
1.02450E+0	4.07199E-1	7.49625E-7
1.02500E+0	5.00800E-1	1.11923E-7
1.02550E+0	5.00180E-1	5.59294E-8
1.02600E+0	5.00141E-1	3.98662E-8
1.02650E+0	5.00016E-1	3.12654E-8
1.02700E+0	4.95075E-1	1.48465E-7
1.02750E+0	3.65221E-1	9.74643E-7
1.02800E+0	2.85745E-1	1.00019E-6
1.02850E+0	2.82586E-1	1.00009E-6
1.02900E+0	2.81631E-1	9.99986E-7
1.02950E+0	4.46609E-1	5.97091E-7
1.03000E+0	5.00634E-1	9.62408E-8
1.03050E+0	5.00133E-1	5.18447E-8
1.03100E+0	5.00100E-1	3.77955E-8
1.03150E+0	5.00105E-1	3.05044E-8
1.03200E+0	4.93303E-1	2.88898E-7
1.03250E+0	3.29294E-1	1.00341E-6
1.03300E+0	2.84613E-1	1.00014E-6
1.03350E+0	2.82511E-1	1.00003E-6
1.03400E+0	2.82550E-1	9.99518E-7
1.03450E+0	4.84477E-1	4.43071E-7
1.03500E+0	5.00459E-1	8.25026E-8
1.03550E+0	5.00136E-1	5.16696E-8
1.03600E+0	5.00000E-1	3.63606E-8
1.03650E+0	5.00086E-1	2.67550E-8
1.03700E+0	4.85108E-1	4.65285E-7
1.03750E+0	3.00817E-1	1.00244E-6
1.03800E+0	2.83915E-1	1.00008E-6
1.03850E+0	2.82592E-1	9.99957E-7
1.03900E+0	2.98887E-1	9.96289E-7
1.03950E+0	5.05764E-1	2.87309E-7
1.04000E+0	5.00163E-1	7.35902E-8
1.04050E+0	5.00185E-1	4.67802E-8
1.04100E+0	5.00033E-1	3.50410E-8
1.04150E+0	5.00039E-1	2.68105E-8
1.04200E+0	4.58032E-1	6.41822E-7
1.04250E+0	2.91080E-1	1.00065E-6
1.04300E+0	2.83710E-1	1.00011E-6
1.04350E+0	2.82378E-1	9.99995E-7
1.04400E+0	3.38643E-1	9.72680E-7
1.04450E+0	5.03458E-1	1.55849E-7
1.04500E+0	5.00144E-1	6.53186E-8
1.04550E+0	5.00329E-1	4.41946E-8
1.04600E+0	4.99956E-1	3.42992E-8
1.04650E+0	4.99244E-1	3.39844E-8
1.04700E+0	4.23074E-1	8.07950E-7
1.04750E+0	2.88455E-1	1.00026E-6
1.04800E+0	2.83259E-1	1.00007E-6
1.04850E+0	2.82226E-1	1.00011E-6
1.04900E+0	3.81829E-1	8.46992E-7
1.04950E+0	5.00628E-1	1.22050E-7
1.05000E+0	5.00080E-1	6.04112E-8
1.05050E+0	5.00116E-1	4.12917E-8
1.05100E+0	5.00102E-1	3.22690E-8
1.05150E+0	4.96827E-1	8.18849E-8
1.05200E+0	3.89096E-1	9.29496E-7
1.05250E+0	2.86863E-1	1.00016E-6
1.05300E+0	2.83095E-1	9.99994E-7
1.05350E+0	2.82005E-1	1.00002E-6
1.05400E+0	4.20804E-1	6.97486E-7
1.05450E+0	5.00767E-1	1.05404E-7
1.05500E+0	5.00075E-1	5.60584E-8
1.05550E+0	5.00163E-1	3.97097E-8
1.05600E+0	5.00005E-1	3.04246E-8
1.05650E+0	4.94443E-1	1.89494E-7
1.05700E+0	3.53205E-1	9.89856E-7
1.05750E+0	2.85692E-1	1.00015E-6
1.05800E+0	2.82954E-1	1.00004E-6
1.05850E+0	2.81908E-1	1.00005E-6
1.05900E+0	4.60554E-1	5.44201E-7
1.05950E+0	5.00545E-1	9.10092E-8
1.06000E+0	5.00124E-1	5.18977E-8
1.06050E+0	5.00088E-1	3.63525E-8
1.06100E+0	5.00108E-1	2.90626E-8
1.06150E+0	4.92550E-1	3.49199E-7
1.06200E+0	3.16866E-1	1.00458E-6
1.06250E+0	2.85222E-1	1.00008E-6
1.06300E+0	2.82600E-1	1.00004E-6
1.06350E+0	2.86058E-1	9.98502E-7
1.06400E+0	4.94928E-1	3.87042E-7
1.06450E+0	5.00365E-1	8.00349E-8
1.06500E+0	5.00108E-1	4.94455E-8
1.06550E+0	4.99953E-1	3.61773E-8
1.06600E+0	4.99975E-1	2.68423E-8
1.06650E+0	4.77209E-1	5.26730E-7
1.06700E+0	2.96387E-1	1.00154E-6
1.06750E+0	2.84438E-1	1.00006E-6
1.06800E+0	2.82467E-1	1.00001E-6
1.06850E+0	3.11221E-1	9.94979E-7
1.06900E+0	5.06628E-1	2.30744E-7
1.06950E+0	5.00216E-1	7.15607E-8
1.07000E+0	5.00138E-1	4.58283E-8
1.07050E+0	5.00022E-1	3.31541E-8
1.07100E+0	4.99922E-1	2.86948E-8
1.07150E+0	4.45864E-1	7.03497E-7
1.07200E+0	2.90180E-1	1.00048E-6
1.07250E+0	2.84181E-1	1.00004E-6
1.07300E+0	2.82525E-1	1.00003E-6
1.07350E+0	3.54894E-1	9.37351E-7
1.07400E+0	5.01849E-1	1.35149E-7
1.07450E+0	5.00243E-1	6.53286E-8
1.07500E+0	5.00019E-1	4.36342E-8
1.07550E+0	5.00199E-1	3.12000E-8
1.07600E+0	4.98715E-1	4.55940E-8
1.07650E+0	4.11205E-1	8.58097E-7
1.07700E+0	2.87976E-1	1.00027E-6
1.07750E+0	2.83594E-1	1.00003E-6
1.07800E+0	2.82600E-1	1.00004E-6
1.07850E+0	3.95998E-1	7.94148E-7
1.07900E+0	5.00476E-1	1.16510E-7
1.07950E+0	5.00224E-1	6.02291E-8
1.08000E+0	5.00058E-1	3.91774E-8
1.08050E+0	5.00183E-1	3.30588E-8
1.08100E+0	4.95794E-1	1.13667E-7
1.08150E+0	3.76369E-1	9.55197E-7
1.08200E+0	2.86830E-1	1.00011E-6
1.08250E+0	2.83483E-1	1.00007E-6
1.08300E+0	2.82503E-1	1.00010E-6
1.08350E+0	4.34907E-1	6.43374E-7
1.08400E+0	5.00778E-1	9.84375E-8
1.08450E+0	5.00227E-1	5.53846E-8
1.08500E+0	4.99997E-1	3.87785E-8
1.08550E+0	5.00152E-1	3.09426E-8
1.08600E+0	4.93618E-1	2.42622E-7
1.08650E+0	3.40874E-1	9.98615E-7
1.08700E+0	2.86041E-1	1.00013E-6
1.08750E+0	2.83120E-1	1.00005E-6
1.08800E+0	2.82603E-1	9.99976E-7
1.08850E+0	4.74759E-1	4.88252E-7
1.08900E+0	5.00393E-1	8.59571E-8
1.08950E+0	5.00183E-1	5.08468E-8
1.09000E+0	5.00102E-1	3.60333E-8
1.09050E+0	5.00152E-1	2.93113E-8
1.09100E+0	4.89665E-1	4.13005E-7
1.09150E+0	3.07386E-1	1.00341E-6
1.09200E+0	2.85224E-1	1.00009E-6
1.09250E+0	2.83040E-1	1.00001E-6
1.09300E+0	2.92002E-1	9.97371E-7
1.09350E+0	5.02331E-1	3.32834E-7
1.09400E+0	5.00304E-1	7.57345E-8
1.09450E+0	5.00147E-1	4.82643E-8
1.09500E+0	4.99994E-1	3.54804E-8
1.09550E+0	4.99958E-1	2.89809E-8
1.09600E+0	4.67099E-1	5.87917E-7
1.09650E+0	2.93433E-1	1.00106E-6
1.09700E+0	2.84945E-1	1.00000E-6
1.09750E+0	2.82882E-1	1.00002E-6
1.09800E+0	3.26611E-1	9.88894E-7
1.09850E+0	5.05274E-1	1.81426E-7
1.09900E+0	5.00136E-1	6.91178E-8
1.09950E+0	5.00219E-1	4.41098E-8
1.10000E+0	5.00058E-1	3.30095E-8
1.10050E+0	4.99598E-1	3.25277E-8
1.10100E+0	4.33863E-1	7.61311E-7
1.10150E+0	2.89554E-1	1.00032E-6
1.10200E+0	2.84250E-1	1.00011E-6
1.10250E+0	2.83087E-1	1.00000E-6
1.10300E+0	3.69977E-1	8.91772E-7
1.10350E+0	5.00902E-1	1.25620E-7
1.10400E+0	5.00166E-1	6.18754E-8
1.10450E+0	5.00199E-1	4.29249E-8
1.10500E+0	5.00088E-1	3.23376E-8
1.10550E+0	4.97616E-1	6.16940E-8
1.10600E+0	3.99168E-1	9.00282E-7
1.10650E+0	2.88059E-1	1.00017E-6
1.10700E+0	2.83835E-1	1.00004E-6
1.10750E+0	2.82805E-1	1.00005E-6
1.10800E+0	4.10223E-1	7.39561E-7
1.10850E+0	5.00722E-1	1.10755E-7
1.10900E+0	5.00158E-1	5.84950E-8
1.10950E+0	5.00210E-1	3.95857E-8
1.11000E+0	4.99950E-1	3.18077E-8
1.11050E+0	4.95069E-1	1.51306E-7
1.11100E+0	3.64276E-1	9.78968E-7
1.11150E+0	2.86672E-1	1.00008E-6
1.11200E+0	2.83887E-1	1.00002E-6
1.11250E+0	2.82844E-1	1.00009E-6
1.11300E+0	4.48813E-1	5.90443E-7
1.11350E+0	5.00692E-1	9.53719E-8
1.11400E+0	5.00221E-1	5.14900E-8
1.11450E+0	5.00011E-1	3.90091E-8
1.11500E+0	5.00141E-1	2.98280E-8
1.11550E+0	4.93117E-1	2.97973E-7
1.11600E+0	3.28344E-1	1.00426E-6
1.11650E+0	2.85798E-1	1.00003E-6
1.11700E+0	2.83943E-1	1.00002E-6
1.11750E+0	2.83749E-1	9.99284E-7
1.11800E+0	4.86844E-1	4.34633E-7
1.11850E+0	5.00473E-1	8.27414E-8
1.11900E+0	5.00041E-1	4.90185E-8
1.11950E+0	5.00061E-1	3.61418E-8
1.12000E+0	5.00158E-1	2.90875E-8
1.12050E+0	4.84441E-1	4.74252E-7
1.12100E+0	3.00961E-1	1.00231E-6
1.12150E+0	2.85424E-1	1.00009E-6
1.12200E+0	2.83630E-1	9.99935E-7
1.12250E+0	3.01215E-1	9.96194E-7
1.12300E+0	5.05947E-1	2.78930E-7
1.12350E+0	5.00340E-1	7.29613E-8
1.12400E+0	5.00077E-1	4.72682E-8
1.12450E+0	5.00086E-1	3.35512E-8
1.12500E+0	4.99964E-1	2.76757E-8
1.12550E+0	4.56111E-1	6.49020E-7
1.12600E+0	2.92342E-1	1.00065E-6
1.12650E+0	2.84765E-1	1.00004E-6
1.12700E+0	2.83414E-1	9.99936E-7
1.12750E+0	3.41979E-1	9.69085E-7
1.12800E+0	5.03114E-1	1.50061E-7
1.12850E+0	5.00302E-1	6.61826E-8
1.12900E+0	5.00122E-1	4.54400E-8
1.12950E+0	4.99989E-1	3.23831E-8
1.13000E+0	4.99189E-1	3.59211E-8
1.13050E+0	4.21745E-1	8.15298E-7
1.13100E+0	2.89109E-1	1.00037E-6
1.13150E+0	2.84842E-1	1.00000E-6
1.13200E+0	2.83115E-1	1.00005E-6
1.13250E+0	3.84329E-1	8.39721E-7
1.13300E+0	5.00603E-1	1.21772E-7
1.13350E+0	5.00304E-1	6.03276E-8
1.13400E+0	5.00160E-1	4.17343E-8
1.13450E+0	5.00014E-1	3.24890E-8
1.13500E+0	4.96578E-1	8.49779E-8
1.13550E+0	3.87814E-1	9.33645E-7
1.13600E+0	2.87819E-1	1.00013E-6
1.13650E+0	2.84178E-1	1.00012E-6
1.13700E+0	2.83345E-1	9.99994E-7
1.13750E+0	4.23539E-1	6.90306E-7
1.13800E+0	5.00877E-1	1.04267E-7
1.13850E+0	5.00014E-1	5.64343E-8
1.13900E+0	5.00116E-1	3.98961E-8
1.13950E+0	5.00077E-1	2.88008E-8
1.14000E+0	4.94261E-1	1.98516E-7
1.14050E+0	3.51937E-1	9.90968E-7
1.14100E+0	2.86758E-1	1.00012E-6
1.14150E+0	2.84255E-1	1.00001E-6
1.14200E+0	2.83190E-1	1.00002E-6
1.14250E+0	4.62539E-1	5.37895E-7
1.14300E+0	5.00623E-1	8.75229E-8
1.14350E+0	5.00252E-1	5.33295E-8
1.14400E+0	4.99950E-1	3.83340E-8
1.14450E+0	5.00064E-1	2.97532E-8
1.14500E+0	4.92425E-1	3.53305E-7
1.14550E+0	3.16575E-1	1.00434E-6
1.14600E+0	2.86312E-1	1.00013E-6
1.14650E+0	2.83685E-1	9.99941E-7
1.14700E+0	2.87627E-1	9.98395E-7
1.14750E+0	4.96381E-1	3.81309E-7
1.14800E+0	5.00335E-1	7.92002E-8
1.14850E+0	5.00050E-1	4.88247E-8
1.14900E+0	5.00180E-1	3.49487E-8
1.14950E+0	5.00108E-1	2.89311E-8
1.15000E+0	4.76063E-1	5.36205E-7
1.15050E+0	2.97126E-1	1.00154E-6
1.15100E+0	2.85341E-1	1.00013E-6
1.15150E+0	2.83945E-1	9.99950E-7
1.15200E+0	3.13588E-1	9.94820E-7
1.15250E+0	5.06437E-1	2.23304E-7
1.15300E+0	5.00415E-1	7.24764E-8
1.15350E+0	5.00016E-1	4.60365E-8
1.15400E+0	5.00005E-1	3.39165E-8
1.15450E+0	4.99969E-1	2.93936E-8
1.15500E+0	4.44488E-1	7.06501E-7
1.15550E+0	2.91124E-1	1.00039E-6
1.15600E+0	2.85266E-1	1.00002E-6
1.15650E+0	2.83624E-1	1.00008E-6
1.15700E+0	3.57452E-1	9.30381E-7
1.15750E+0	5.01578E-1	1.34777E-7
1.15800E+0	5.00285E-1	6.56372E-8
1.15850E+0	5.00088E-1	4.22566E-8
1.15900E+0	5.00080E-1	3.39028E-8
1.15950E+0	4.98419E-1	4.54843E-8
1.16000E+0	4.10325E-1	8.63770E-7
1.16050E+0	2.89120E-1	1.00024E-6
1.16100E+0	2.84690E-1	1.00002E-6
1.16150E+0	2.83940E-1	1.00005E-6
1.16200E+0	3.98119E-1	7.87186E-7
1.16250E+0	5.00675E-1	1.15785E-7
1.16300E+0	5.00166E-1	5.99075E-8
1.16350E+0	5.00083E-1	4.21769E-8
1.16400E+0	5.00033E-1	2.94833E-8
1.16450E+0	4.95673E-1	1.19221E-7
1.16500E+0	3.75893E-1	9.58137E-7
1.16550E+0	2.87882E-1	1.00015E-6
1.16600E+0	2.84380E-1	1.00007E-6
1.16650E+0	2.83555E-1	1.00004E-6
1.16700E+0	4.36950E-1	6.37045E-7
1.16750E+0	5.00725E-1	9.85054E-8
1.16800E+0	5.00266E-1	5.49975E-8
1.16850E+0	4.99972E-1	3.95632E-8
1.16900E+0	4.99980E-1	2.89884E-8
1.16950E+0	4.93666E-1	2.47499E-7
1.17000E+0	3.40384E-1	1.00016E-6
1.17050E+0	2.86905E-1	1.00012E-6
1.17100E+0	2.84358E-1	1.00009E-6
1.17150E+0	2.83605E-1	9.99818E-7
1.17200E+0	4.76725E-1	4.81881E-7
1.17250E+0	5.00446E-1	8.68660E-8
1.17300E+0	5.00083E-1	5.01293E-8
1.17350E+0	5.00130E-1	3.58669E-8
1.17400E+0	4.99983E-1	3.10367E-8
1.17450E+0	4.89496E-1	4.17903E-7
1.17500E+0	3.07514E-1	1.00327E-6
1.17550E+0	2.85986E-1	1.00005E-6
1.17600E+0	2.84203E-1	1.00008E-6
1.17650E+0	2.94527E-1	9.97298E-7
1.17700E+0	5.02940E-1	3.25627E-7
1.17750E+0	5.00368E-1	7.65667E-8
1.17800E+0	5.00047E-1	4.70700E-8
1.17850E+0	5.00102E-1	3.51862E-8
1.17900E+0	5.00091E-1	2.79668E-8
1.17950E+0	4.65989E-1	5.98040E-7
1.18000E+0	2.94327E-1	1.00101E-6
1.18050E+0	2.85961E-1	1.00005E-6
1.18100E+0	2.84164E-1	1.00003E-6
1.18150E+0	3.29313E-1	9.86991E-7
1.18200E+0	5.04764E-1	1.78681E-7
1.18250E+0	5.00332E-1	6.80856E-8
1.18300E+0	5.00158E-1	4.39608E-8
1.18350E+0	4.99944E-1	3.50927E-8
1.18400E+0	4.99715E-1	3.12792E-8
1.18450E+0	4.32498E-1	7.67244E-7
1.18500E+0	2.90737E-1	1.00037E-6
1.18550E+0	2.85130E-1	1.00007E-6
1.18600E+0	2.84175E-1	1.00000E-6
1.18650E+0	3.72884E-1	8.83841E-7
1.18700E+0	5.00897E-1	1.26371E-7
1.18750E+0	5.00324E-1	6.25479E-8
1.18800E+0	4.99956E-1	4.22560E-8
1.18850E+0	5.00064E-1	3.34764E-8
1.18900E+0	4.97608E-1	6.39068E-8
1.18950E+0	3.98470E-1	9.03721E-7
1.19000E+0	2.88638E-1	1.00016E-6
1.19050E+0	2.85335E-1	1.00008E-6
1.19100E+0	2.83923E-1	1.00002E-6
1.19150E+0	4.12476E-1	7.34350E-7
1.19200E+0	5.00675E-1	1.10187E-7
1.19250E+0	5.00191E-1	5.72839E-8
1.19300E+0	5.00119E-1	4.07214E-8
1.19350E+0	5.00025E-1	2.98393E-8
1.19400E+0	4.95005E-1	1.59048E-7
1.19450E+0	3.63847E-1	9.80263E-7
1.19500E+0	2.87658E-1	1.00002E-6
1.19550E+0	2.84876E-1	1.00011E-6
1.19600E+0	2.84034E-1	9.99993E-7
1.19650E+0	4.51042E-1	5.82632E-7
1.19700E+0	5.00653E-1	9.33523E-8
1.19750E+0	5.00105E-1	5.44995E-8
1.19800E+0	5.00160E-1	3.72139E-8
1.19850E+0	5.00025E-1	3.14313E-8
1.19900E+0	4.93139E-1	3.05123E-7
1.19950E+0	3.27093E-1	1.00462E-6
1.20000E+0	2.87157E-1	1.00006E-6
1.20050E+0	2.84638E-1	1.00002E-6
1.20100E+0	2.85310E-1	9.99180E-7
1.20150E+0	4.88505E-1	4.25262E-7
1.20200E+0	5.00376E-1	8.20171E-8
1.20250E+0	5.00216E-1	5.01405E-8
1.20300E+0	5.00152E-1	3.56643E-8
1.20350E+0	4.99839E-1	2.92552E-8
1.20400E+0	4.83486E-1	4.81825E-7
1.20450E+0	3.01503E-1	1.00218E-6
1.20500E+0	2.86288E-1	1.00010E-6
1.20550E+0	2.84726E-1	1.00004E-6
1.20600E+0	3.03837E-1	9.95919E-7
1.20650E+0	5.06196E-1	2.69798E-7
1.20700E+0	5.00387E-1	7.29333E-8
1.20750E+0	5.00100E-1	4.68325E-8
1.20800E+0	5.00000E-1	3.60620E-8
1.20850E+0	4.99931E-1	2.72456E-8
1.20900E+0	4.54635E-1	6.59281E-7
1.20950E+0	2.93106E-1	1.00066E-6
1.21000E+0	2.85900E-1	1.00004E-6
1.21050E+0	2.84613E-1	1.00003E-6
1.21100E+0	3.45600E-1	9.63423E-7
1.21150E+0	5.02829E-1	1.46877E-7
1.21200E+0	5.00410E-1	6.78375E-8
1.21250E+0	4.99994E-1	4.37265E-8
1.21300E+0	5.00141E-1	3.29640E-8
1.21350E+0	4.99150E-1	3.70344E-8
1.21400E+0	4.20192E-1	8.21251E-7
1.21450E+0	2.90496E-1	1.00024E-6
1.21500E+0	2.85712E-1	1.00006E-6
1.21550E+0	2.84197E-1	9.99992E-7
1.21600E+0	3.86967E-1	8.30580E-7
1.21650E+0	5.00623E-1	1.20405E-7
1.21700E+0	5.00219E-1	6.29375E-8
1.21750E+0	5.00047E-1	4.02819E-8
1.21800E+0	5.00144E-1	3.27671E-8
1.21850E+0	4.96542E-1	8.87029E-8
1.21900E+0	3.86059E-1	9.37569E-7
1.21950E+0	2.88785E-1	1.00021E-6
1.22000E+0	2.85443E-1	1.00003E-6
1.22050E+0	2.84181E-1	9.99901E-7
1.22100E+0	4.25890E-1	6.80115E-7
1.22150E+0	5.00886E-1	1.04027E-7
1.22200E+0	5.00100E-1	5.54563E-8
1.22250E+0	5.00055E-1	3.86451E-8
1.22300E+0	5.00008E-1	3.21163E-8
1.22350E+0	4.94197E-1	2.04281E-7
1.22400E+0	3.51480E-1	9.92495E-7
1.22450E+0	2.88004E-1	1.00006E-6
1.22500E+0	2.85006E-1	1.00011E-6
1.22550E+0	2.84233E-1	9.99972E-7
1.22600E+0	4.64845E-1	5.28386E-7
1.22650E+0	5.00484E-1	9.02986E-8
1.22700E+0	5.00232E-1	5.26357E-8
1.22750E+0	5.00022E-1	3.73847E-8
1.22800E+0	4.99944E-1	2.87846E-8
1.22850E+0	4.92146E-1	3.63115E-7
1.22900E+0	3.15991E-1	1.00419E-6
1.22950E+0	2.86883E-1	1.00005E-6
1.23000E+0	2.84901E-1	1.00007E-6
1.23050E+0	2.89344E-1	9.98208E-7
1.23100E+0	4.97702E-1	3.72117E-7
1.23150E+0	5.00437E-1	7.83469E-8
1.23200E+0	5.00016E-1	4.81683E-8
1.23250E+0	5.00077E-1	3.52354E-8
1.23300E+0	5.00033E-1	3.02974E-8
1.23350E+0	4.74848E-1	5.40716E-7
1.23400E+0	2.97589E-1	1.00139E-6
1.23450E+0	2.86459E-1	1.00012E-6
1.23500E+0	2.84959E-1	1.00003E-6
1.23550E+0	3.16988E-1	9.94466E-7
1.23600E+0	5.06384E-1	2.16720E-7
1.23650E+0	5.00321E-1	7.07267E-8
1.23700E+0	5.00014E-1	4.65720E-8
1.23750E+0	5.00144E-1	3.30532E-8
1.23800E+0	4.99795E-1	2.90676E-8
1.23850E+0	4.43409E-1	7.17399E-7
1.23900E+0	2.92204E-1	1.00042E-6
1.23950E+0	2.85975E-1	1.00010E-6
1.24000E+0	2.84690E-1	1.00001E-6
1.24050E+0	3.61023E-1	9.24642E-7
1.24100E+0	5.01484E-1	1.32411E-7
