## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:13:11
Note	

[Acquisition Settings]
Sampling time (s)	1.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
5.53000E-2	1.00038E+0	1.82715E-8
5.54000E-2	1.00057E+0	6.86142E-9
5.55000E-2	1.00010E+0	9.18644E-9
5.56000E-2	9.98844E-1	1.04362E-8
5.57000E-2	1.00099E+0	1.36931E-8
5.58000E-2	9.99716E-1	1.12839E-8
5.59000E-2	9.99910E-1	8.58181E-9
5.60000E-2	1.00019E+0	1.43227E-8
5.61000E-2	1.00026E+0	4.18421E-9
5.62000E-2	1.00024E+0	1.25088E-8
5.63000E-2	9.99342E-1	1.03178E-8
5.64000E-2	1.00037E+0	1.04580E-8
5.65000E-2	1.00050E+0	9.10852E-9
5.66000E-2	1.00009E+0	1.24059E-8
5.67000E-2	9.99799E-1	8.76258E-9
5.68000E-2	9.99370E-1	1.00903E-8
5.69000E-2	1.00081E+0	1.07791E-8
5.70000E-2	9.99674E-1	8.13924E-9
5.71000E-2	1.00030E+0	4.78261E-9
5.72000E-2	9.99467E-1	1.89166E-8
5.73000E-2	1.00084E+0	2.88390E-10
5.74000E-2	9.99384E-1	1.35622E-8
5.75000E-2	1.00021E+0	1.20662E-8
5.76000E-2	1.00017E+0	2.91261E-9
5.77000E-2	9.99854E-1	1.18013E-8
5.78000E-2	1.00019E+0	8.92464E-9
5.79000E-2	9.99577E-1	1.37399E-8
5.80000E-2	1.00053E+0	4.81066E-9
5.81000E-2	1.00023E+0	8.14859E-9
5.82000E-2	9.99314E-1	1.26989E-8
5.83000E-2	1.00041E+0	1.30754E-9
5.84000E-2	1.00003E+0	1.10409E-8
5.85000E-2	9.99605E-1	1.43819E-8
5.86000E-2	1.00098E+0	1.62544E-9
5.87000E-2	1.00005E+0	9.28306E-9
5.88000E-2	9.99273E-1	9.75679E-9
5.89000E-2	1.00055E+0	1.62207E-8
5.90000E-2	1.00056E+0	5.63969E-9
5.91000E-2	9.99494E-1	9.29864E-9
5.92000E-2	9.99882E-1	8.74699E-9
5.93000E-2	9.99619E-1	7.93355E-9
5.94000E-2	1.00050E+0	1.27637E-9
5.95000E-2	9.99619E-1	9.07112E-9
5.96000E-2	9.99411E-1	1.43788E-8
5.97000E-2	1.00091E+0	9.01814E-9
5.98000E-2	9.99910E-1	7.95848E-9
5.99000E-2	9.99647E-1	6.01369E-9
6.00000E-2	1.00012E+0	4.75767E-9
6.01000E-2	9.99896E-1	1.21784E-8
6.02000E-2	1.00053E+0	2.06488E-9
6.03000E-2	9.99647E-1	1.50052E-8
6.04000E-2	1.00009E+0	1.27325E-9
6.05000E-2	9.99328E-1	1.20943E-8
6.06000E-2	1.00120E+0	6.69623E-9
6.07000E-2	9.98927E-1	7.67486E-9
6.08000E-2	1.00064E+0	1.17234E-8
6.09000E-2	9.99536E-1	-2.07403E-9
6.10000E-2	9.99993E-1	1.70872E-8
6.11000E-2	9.99979E-1	2.17397E-9
6.12000E-2	1.00034E+0	1.20164E-8
6.13000E-2	9.99660E-1	2.97183E-9
6.14000E-2	1.00064E+0	8.72206E-9
6.15000E-2	9.99287E-1	5.03194E-9
6.16000E-2	1.00037E+0	8.01146E-9
6.17000E-2	1.00057E+0	7.21671E-9
6.18000E-2	1.00016E+0	1.08788E-8
6.19000E-2	9.99204E-1	3.31155E-9
6.20000E-2	1.00062E+0	8.85607E-9
6.21000E-2	9.99508E-1	9.95002E-9
6.22000E-2	1.00023E+0	8.62856E-9
6.23000E-2	1.00001E+0	3.25233E-9
6.24000E-2	9.99301E-1	1.32786E-8
6.25000E-2	1.00032E+0	2.72807E-10
6.26000E-2	1.00010E+0	6.80843E-9
6.27000E-2	9.99923E-1	1.39175E-8
6.28000E-2	9.99799E-1	2.97495E-9
6.29000E-2	1.00027E+0	2.84093E-9
6.30000E-2	1.00070E+0	8.63479E-9
6.31000E-2	9.99065E-1	6.11030E-9
6.32000E-2	1.00081E+0	1.18605E-8
6.33000E-2	9.99314E-1	-2.73165E-9
6.34000E-2	1.00023E+0	1.52546E-8
6.35000E-2	1.00048E+0	4.35874E-9
6.36000E-2	9.99065E-1	5.84539E-9
6.37000E-2	1.00062E+0	1.07978E-8
6.38000E-2	9.99882E-1	-1.62835E-9
6.39000E-2	9.99370E-1	1.44816E-8
6.40000E-2	1.00038E+0	6.93933E-9
6.41000E-2	9.99397E-1	5.03194E-9
6.42000E-2	1.00082E+0	2.89391E-9
6.43000E-2	9.99619E-1	1.27893E-8
6.44000E-2	9.99743E-1	4.88857E-9
6.45000E-2	1.00013E+0	3.79151E-9
6.46000E-2	1.00016E+0	7.78395E-9
6.47000E-2	9.99868E-1	3.12143E-9
6.48000E-2	9.99176E-1	8.24833E-9
6.49000E-2	1.00099E+0	7.76213E-9
6.50000E-2	9.99702E-1	2.65393E-9
6.51000E-2	9.99854E-1	1.00747E-8
6.52000E-2	9.99619E-1	6.21315E-9
6.53000E-2	1.00021E+0	9.50746E-9
6.54000E-2	1.00026E+0	1.65660E-9
6.55000E-2	9.99771E-1	1.12247E-8
6.56000E-2	9.99301E-1	1.50700E-9
6.57000E-2	1.00100E+0	6.22250E-9
6.58000E-2	9.99439E-1	7.02660E-9
6.59000E-2	9.99591E-1	8.98074E-9
6.60000E-2	1.00019E+0	9.77549E-9
6.61000E-2	1.00037E+0	-1.43200E-9
6.62000E-2	1.00032E+0	9.13657E-9
6.63000E-2	9.99301E-1	4.01591E-9
6.64000E-2	9.99827E-1	1.46749E-8
6.65000E-2	1.00093E+0	-1.23254E-9
6.66000E-2	9.98954E-1	9.51057E-9
6.67000E-2	1.00062E+0	5.57424E-9
6.68000E-2	9.99591E-1	7.56890E-9
6.69000E-2	1.00023E+0	7.59005E-10
6.70000E-2	9.99910E-1	6.26925E-9
6.71000E-2	9.99591E-1	1.54727E-8
6.72000E-2	1.00037E+0	9.36655E-10
6.73000E-2	1.00053E+0	4.62054E-9
6.74000E-2	9.99647E-1	2.73185E-9
6.75000E-2	1.00001E+0	9.93755E-9
6.76000E-2	1.00012E+0	3.86943E-9
6.77000E-2	1.00034E+0	6.85518E-9
6.78000E-2	1.00010E+0	5.55865E-9
6.79000E-2	9.99425E-1	7.93978E-9
6.80000E-2	1.00005E+0	5.93265E-9
6.81000E-2	1.00039E+0	3.38323E-9
6.82000E-2	1.00050E+0	8.47584E-9
6.83000E-2	9.99148E-1	9.38591E-9
6.84000E-2	1.00062E+0	-2.55088E-9
6.85000E-2	1.00003E+0	9.48876E-9
6.86000E-2	9.99605E-1	8.37299E-9
6.87000E-2	1.00041E+0	2.19890E-9
6.88000E-2	9.99259E-1	3.54841E-9
6.89000E-2	1.00078E+0	1.37461E-8
6.90000E-2	9.99301E-1	5.03440E-10
6.91000E-2	1.00067E+0	8.74076E-9
6.92000E-2	9.99494E-1	7.19490E-9
6.93000E-2	1.00050E+0	-3.85364E-9
6.94000E-2	9.99799E-1	1.26522E-8
6.95000E-2	9.99453E-1	1.02586E-8
6.96000E-2	9.99979E-1	6.31222E-10
6.97000E-2	1.00077E+0	3.00923E-9
6.98000E-2	9.99287E-1	1.02243E-8
6.99000E-2	1.00041E+0	6.35652E-9
7.00000E-2	9.99923E-1	-2.13637E-9
7.01000E-2	9.99868E-1	1.20506E-8
7.02000E-2	1.00049E+0	5.94200E-9
7.03000E-2	9.99093E-1	1.00248E-8
7.04000E-2	1.00057E+0	3.37076E-9
7.05000E-2	1.00005E+0	-1.52239E-9
7.06000E-2	9.99577E-1	1.29327E-8
7.07000E-2	1.00060E+0	1.99008E-9
7.08000E-2	9.99508E-1	3.01858E-9
7.09000E-2	1.00060E+0	7.94913E-9
7.10000E-2	9.99522E-1	7.45670E-9
7.11000E-2	1.00021E+0	9.22384E-9
7.12000E-2	9.99508E-1	-1.68445E-9
7.13000E-2	1.00027E+0	5.73007E-9
7.14000E-2	9.99467E-1	8.54129E-9
7.15000E-2	1.00046E+0	6.72428E-9
7.16000E-2	9.99799E-1	5.06311E-9
7.17000E-2	1.00023E+0	-1.91575E-10
7.18000E-2	1.00009E+0	1.16237E-8
7.19000E-2	9.99328E-1	2.94378E-9
7.20000E-2	1.00016E+0	4.81066E-9
7.21000E-2	1.00080E+0	2.84093E-9
7.22000E-2	9.99134E-1	9.56979E-9
7.23000E-2	1.00081E+0	5.06311E-9
7.24000E-2	9.99065E-1	6.34405E-9
7.25000E-2	1.00014E+0	5.31244E-9
7.26000E-2	1.00019E+0	7.55331E-9
7.27000E-2	9.99674E-1	6.47183E-9
7.28000E-2	9.98941E-1	3.38859E-8
7.29000E-2	9.99937E-1	3.94834E-8
7.30000E-2	1.00086E+0	3.73735E-8
7.31000E-2	9.99079E-1	3.54069E-8
7.32000E-2	1.00067E+0	2.45765E-8
7.33000E-2	1.00050E+0	3.40199E-8
7.34000E-2	9.99494E-1	2.58761E-8
7.35000E-2	9.99536E-1	3.32034E-8
7.36000E-2	1.00057E+0	2.89990E-8
7.37000E-2	9.99716E-1	2.16905E-8
7.38000E-2	1.00002E+0	2.79331E-8
7.39000E-2	1.00009E+0	2.46887E-8
7.40000E-2	1.00012E+0	1.64825E-8
7.41000E-2	9.99522E-1	2.58574E-8
7.42000E-2	1.00024E+0	2.38223E-8
7.43000E-2	9.99397E-1	2.25008E-8
7.44000E-2	1.00010E+0	1.73895E-8
7.45000E-2	9.99827E-1	2.36633E-8
7.46000E-2	1.00027E+0	1.90413E-8
7.47000E-2	1.00012E+0	1.46281E-8
7.48000E-2	9.99522E-1	2.03378E-8
7.49000E-2	1.00017E+0	1.58810E-8
7.50000E-2	1.00020E+0	2.48165E-8
7.51000E-2	1.00024E+0	1.62020E-8
7.52000E-2	9.99619E-1	1.65511E-8
7.53000E-2	9.99827E-1	1.85645E-8
7.54000E-2	1.00037E+0	1.62737E-8
7.55000E-2	9.99217E-1	1.13432E-8
7.56000E-2	1.00063E+0	2.21798E-8
7.57000E-2	1.00010E+0	6.62767E-9
7.58000E-2	1.00017E+0	2.19149E-8
7.59000E-2	9.98982E-1	1.38583E-8
7.60000E-2	1.00113E+0	1.26864E-8
7.61000E-2	9.99660E-1	1.47933E-8
7.62000E-2	9.99453E-1	2.04095E-8
7.63000E-2	1.00009E+0	9.72251E-9
7.64000E-2	1.00024E+0	1.29856E-8
7.65000E-2	9.99854E-1	1.96117E-8
7.66000E-2	1.00049E+0	1.02648E-8
7.67000E-2	9.99107E-1	1.37492E-8
7.68000E-2	1.00080E+0	1.59620E-8
7.69000E-2	1.00024E+0	8.24209E-9
7.70000E-2	9.99813E-1	9.56044E-9
7.71000E-2	9.99328E-1	1.82871E-8
7.72000E-2	1.00085E+0	1.39799E-8
7.73000E-2	9.99605E-1	1.13712E-8
7.74000E-2	9.99993E-1	1.04019E-8
7.75000E-2	1.00008E+0	1.62363E-8
7.76000E-2	9.99979E-1	9.13346E-9
7.77000E-2	1.00055E+0	7.27905E-9
7.78000E-2	9.99176E-1	1.52109E-8
7.79000E-2	1.00044E+0	3.83826E-9
7.80000E-2	9.99799E-1	1.33347E-8
7.81000E-2	1.00037E+0	1.83494E-8
7.82000E-2	9.99910E-1	1.77192E-9
7.83000E-2	9.99287E-1	1.54198E-8
7.84000E-2	1.00104E+0	9.23631E-9
7.85000E-2	9.99134E-1	1.37118E-8
7.86000E-2	1.00048E+0	8.36988E-9
7.87000E-2	9.99134E-1	7.61876E-9
7.88000E-2	1.00092E+0	1.50333E-8
7.89000E-2	9.99660E-1	9.85340E-9
7.90000E-2	1.00028E+0	1.15894E-8
7.91000E-2	9.99342E-1	3.98163E-9
7.92000E-2	1.00021E+0	1.24839E-8
7.93000E-2	1.00048E+0	6.50923E-9
7.94000E-2	9.99397E-1	1.38552E-8
7.95000E-2	1.00023E+0	1.34656E-8
7.96000E-2	1.00056E+0	1.88723E-9
7.97000E-2	9.99619E-1	1.27332E-8
7.98000E-2	9.99771E-1	8.70024E-9
7.99000E-2	1.00062E+0	8.33248E-9
8.00000E-2	9.99633E-1	1.31851E-8
8.01000E-2	1.00078E+0	5.84227E-9
8.02000E-2	9.99411E-1	9.00879E-9
8.03000E-2	9.99480E-1	1.16766E-8
8.04000E-2	1.00085E+0	4.27459E-9
8.05000E-2	9.99439E-1	1.42479E-8
8.06000E-2	1.00066E+0	1.09560E-9
8.07000E-2	9.98982E-1	1.67132E-8
8.08000E-2	1.00116E+0	1.77192E-9
8.09000E-2	9.99536E-1	8.33248E-9
8.10000E-2	9.99827E-1	1.68254E-8
8.11000E-2	1.00050E+0	7.54708E-9
8.12000E-2	9.99910E-1	2.29240E-9
8.13000E-2	9.99923E-1	1.55382E-8
8.14000E-2	9.99854E-1	5.05376E-9
8.15000E-2	1.00014E+0	6.60897E-9
8.16000E-2	9.99951E-1	4.71716E-9
8.17000E-2	9.99937E-1	1.55725E-8
8.18000E-2	9.99923E-1	1.28953E-8
8.19000E-2	9.99896E-1	6.77727E-9
8.20000E-2	1.00006E+0	6.77727E-9
8.21000E-2	1.00034E+0	7.62811E-9
8.22000E-2	9.99328E-1	6.23808E-9
8.23000E-2	9.99993E-1	1.43165E-8
8.24000E-2	1.00077E+0	5.19089E-9
8.25000E-2	9.99494E-1	1.16729E-9
8.26000E-2	9.99965E-1	1.52702E-8
8.27000E-2	9.99730E-1	9.39214E-9
8.28000E-2	9.99896E-1	7.62122E-10
8.29000E-2	9.99896E-1	1.00716E-8
8.30000E-2	9.99854E-1	1.42946E-8
8.31000E-2	9.99647E-1	-2.47297E-9
8.32000E-2	1.00086E+0	1.47060E-8
8.33000E-2	9.99522E-1	9.23942E-9
8.34000E-2	9.99937E-1	7.73096E-9
8.35000E-2	1.00003E+0	3.14013E-9
8.36000E-2	1.00045E+0	9.10852E-9
8.37000E-2	9.99273E-1	9.37032E-9
8.38000E-2	1.00046E+0	1.64725E-9
8.39000E-2	9.99370E-1	1.52421E-8
8.40000E-2	1.00064E+0	8.20469E-9
8.41000E-2	9.99176E-1	3.62009E-9
8.42000E-2	1.00062E+0	4.44601E-9
8.43000E-2	9.99467E-1	1.10003E-8
8.44000E-2	1.00049E+0	-1.81847E-9
8.45000E-2	9.99813E-1	1.13307E-8
8.46000E-2	9.99439E-1	1.17109E-8
8.47000E-2	1.00062E+0	4.82624E-9
8.48000E-2	1.00023E+0	4.87611E-9
8.49000E-2	9.99508E-1	1.07354E-8
8.50000E-2	1.00010E+0	5.41840E-9
8.51000E-2	9.99730E-1	3.93176E-9
8.52000E-2	1.00096E+0	8.68466E-9
8.53000E-2	9.99093E-1	9.64147E-9
8.54000E-2	1.00012E+0	3.80398E-9
8.55000E-2	1.00042E+0	7.08270E-9
8.56000E-2	9.99688E-1	9.59784E-9
8.57000E-2	1.00024E+0	6.24120E-9
8.58000E-2	9.99328E-1	3.25856E-9
8.59000E-2	1.00035E+0	1.31321E-8
8.60000E-2	1.00060E+0	2.53862E-9
8.61000E-2	9.99564E-1	6.24989E-10
8.62000E-2	9.99743E-1	1.00653E-8
8.63000E-2	9.99965E-1	1.21971E-8
8.64000E-2	1.00049E+0	6.03862E-9
8.65000E-2	1.00006E+0	5.05376E-9
8.66000E-2	9.99370E-1	1.96515E-9
8.67000E-2	1.00030E+0	9.03684E-9
8.68000E-2	1.00060E+0	6.74856E-10
8.69000E-2	9.99743E-1	1.61958E-8
8.70000E-2	9.99716E-1	2.53550E-9
8.71000E-2	1.00037E+0	5.85474E-9
8.72000E-2	1.00048E+0	7.69045E-9
8.73000E-2	9.99107E-1	5.12232E-9
8.74000E-2	1.00006E+0	3.91618E-9
8.75000E-2	1.00064E+0	8.20469E-9
8.76000E-2	1.00026E+0	7.30710E-9
8.77000E-2	9.99757E-1	2.95001E-9
8.78000E-2	9.99480E-1	8.01769E-9
8.79000E-2	1.00055E+0	1.12684E-8
8.80000E-2	9.99840E-1	-1.11099E-9
8.81000E-2	9.99868E-1	1.35030E-8
8.82000E-2	1.00032E+0	4.27459E-9
8.83000E-2	9.99591E-1	6.76792E-9
8.84000E-2	1.00035E+0	6.90439E-10
8.85000E-2	9.99453E-1	8.33248E-9
8.86000E-2	9.99633E-1	1.07978E-8
8.87000E-2	1.00064E+0	4.88234E-9
8.88000E-2	1.00009E+0	9.52238E-10
8.89000E-2	1.00008E+0	9.46382E-9
8.90000E-2	9.99813E-1	7.54396E-9
8.91000E-2	9.99716E-1	7.93288E-10
8.92000E-2	1.00044E+0	9.92197E-9
8.93000E-2	9.99550E-1	8.09561E-9
8.94000E-2	9.99813E-1	6.59027E-9
8.95000E-2	1.00009E+0	-2.52595E-9
8.96000E-2	1.00008E+0	7.09205E-9
8.97000E-2	9.99633E-1	1.49367E-8
8.98000E-2	1.00056E+0	4.31756E-10
8.99000E-2	9.99536E-1	8.58804E-9
9.00000E-2	9.99951E-1	5.15037E-9
9.01000E-2	1.00031E+0	6.64013E-9
9.02000E-2	9.99467E-1	5.63969E-9
9.03000E-2	1.00023E+0	3.37076E-9
9.04000E-2	1.00016E+0	2.59160E-9
9.05000E-2	9.99494E-1	1.23343E-8
9.06000E-2	1.00027E+0	3.30220E-9
9.07000E-2	1.00060E+0	3.82268E-9
9.08000E-2	9.99688E-1	8.23586E-9
9.09000E-2	1.00019E+0	8.21338E-10
9.10000E-2	9.99134E-1	9.03372E-9
9.11000E-2	9.99633E-1	3.22092E-8
9.12000E-2	9.99688E-1	4.19331E-8
9.13000E-2	1.00039E+0	4.76460E-8
9.14000E-2	9.99564E-1	3.96829E-8
9.15000E-2	1.00055E+0	3.30663E-8
9.16000E-2	9.99453E-1	3.13053E-8
9.17000E-2	9.99923E-1	3.96455E-8
9.18000E-2	1.00045E+0	3.18944E-8
9.19000E-2	1.00014E+0	2.28405E-8
9.20000E-2	1.00012E+0	3.87167E-8
9.21000E-2	1.00026E+0	2.08365E-8
9.22000E-2	9.99467E-1	2.54523E-8
9.23000E-2	1.00005E+0	2.98654E-8
9.24000E-2	1.00078E+0	2.34451E-8
9.25000E-2	9.99397E-1	2.05716E-8
9.26000E-2	9.99854E-1	2.74999E-8
9.27000E-2	1.00039E+0	1.70342E-8
9.28000E-2	9.99674E-1	2.97003E-8
9.29000E-2	1.00063E+0	1.43881E-8
9.30000E-2	9.99162E-1	1.83027E-8
9.31000E-2	1.00014E+0	2.81575E-8
9.32000E-2	1.00085E+0	1.38147E-8
9.33000E-2	9.99508E-1	2.37911E-8
9.34000E-2	9.99674E-1	1.26771E-8
9.35000E-2	9.99840E-1	2.34607E-8
9.36000E-2	1.00088E+0	1.47684E-8
9.37000E-2	9.99287E-1	1.70872E-8
9.38000E-2	9.99840E-1	2.12978E-8
9.39000E-2	1.00001E+0	1.64576E-8
9.40000E-2	1.00053E+0	9.61654E-9
9.41000E-2	9.99619E-1	2.17247E-8
9.42000E-2	9.99508E-1	1.65137E-8
9.43000E-2	1.00062E+0	1.61927E-8
9.44000E-2	9.99619E-1	1.22719E-8
9.45000E-2	1.00006E+0	1.74799E-8
9.46000E-2	1.00034E+0	7.67175E-9
9.47000E-2	9.99674E-1	2.00978E-8
9.48000E-2	1.00068E+0	9.81600E-9
9.49000E-2	9.99190E-1	1.51081E-8
9.50000E-2	1.00002E+0	1.13276E-8
9.51000E-2	1.00032E+0	1.32287E-8
9.52000E-2	9.99647E-1	1.87608E-8
9.53000E-2	1.00024E+0	9.58537E-9
9.54000E-2	9.99840E-1	1.34220E-8
9.55000E-2	1.00009E+0	1.67069E-8
9.56000E-2	1.00068E+0	9.90639E-9
9.57000E-2	9.99854E-1	1.25555E-8
9.58000E-2	9.99508E-1	8.44468E-9
9.59000E-2	1.00021E+0	1.84180E-8
9.60000E-2	9.99813E-1	9.75990E-9
9.61000E-2	1.00026E+0	1.27986E-8
9.62000E-2	9.99522E-1	1.13806E-8
9.63000E-2	1.00049E+0	8.34183E-9
9.64000E-2	9.99245E-1	1.40235E-8
9.65000E-2	1.00060E+0	1.36090E-8
9.66000E-2	9.99633E-1	3.25233E-9
9.67000E-2	1.00003E+0	1.77541E-8
9.68000E-2	1.00070E+0	1.07074E-8
9.69000E-2	9.99217E-1	6.33782E-9
9.70000E-2	1.00023E+0	9.69134E-9
9.71000E-2	9.99743E-1	1.60400E-8
9.72000E-2	1.00084E+0	8.83426E-9
9.73000E-2	9.98954E-1	1.14803E-8
9.74000E-2	1.00064E+0	1.22314E-8
9.75000E-2	9.99993E-1	2.98118E-9
9.76000E-2	9.99259E-1	1.48463E-8
9.77000E-2	1.00080E+0	1.16205E-8
9.78000E-2	9.99328E-1	3.60451E-9
9.79000E-2	1.00085E+0	1.35124E-8
9.80000E-2	9.99979E-1	9.31734E-9
9.81000E-2	9.99577E-1	1.18356E-8
9.82000E-2	9.99979E-1	2.08982E-9
9.83000E-2	1.00032E+0	1.40110E-8
9.84000E-2	9.99619E-1	8.08626E-9
9.85000E-2	1.00009E+0	1.45845E-8
9.86000E-2	1.00034E+0	4.98519E-9
9.87000E-2	9.99923E-1	9.80354E-9
9.88000E-2	9.99605E-1	1.44255E-8
9.89000E-2	1.00026E+0	2.31422E-9
9.90000E-2	9.99439E-1	8.40104E-9
9.91000E-2	1.00103E+0	9.40461E-9
9.92000E-2	9.99301E-1	6.57780E-9
9.93000E-2	1.00008E+0	8.82179E-9
9.94000E-2	1.00013E+0	1.55133E-8
9.95000E-2	1.00002E+0	6.54352E-9
9.96000E-2	1.00014E+0	1.80932E-9
9.97000E-2	9.99550E-1	1.76980E-8
9.98000E-2	1.00057E+0	6.80220E-9
9.99000E-2	1.00019E+0	3.88813E-9
