## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:37:11
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
8.89000E-1	2.99997E+0	1.62244E-7
8.89500E-1	3.00007E+0	1.44410E-7
8.90000E-1	2.99997E+0	1.35872E-7
8.90500E-1	3.00009E+0	1.24256E-7
8.91000E-1	2.99999E+0	1.20052E-7
8.91500E-1	2.99999E+0	1.11850E-7
8.92000E-1	3.00003E+0	1.06533E-7
8.92500E-1	2.99994E+0	1.01285E-7
8.93000E-1	3.00007E+0	9.82192E-8
8.93500E-1	2.99999E+0	9.23366E-8
8.94000E-1	2.99998E+0	9.11115E-8
8.94500E-1	3.00002E+0	8.87610E-8
8.95000E-1	2.99656E+0	1.04597E-6
8.95500E-1	2.99729E+0	7.79073E-6
8.96000E-1	3.00587E+0	2.67139E-6
8.96500E-1	3.00024E+0	4.71153E-7
8.97000E-1	3.00004E+0	3.02601E-7
8.97500E-1	3.00001E+0	2.34093E-7
8.98000E-1	3.00010E+0	1.98224E-7
8.98500E-1	2.99996E+0	1.73599E-7
8.99000E-1	3.00004E+0	1.54447E-7
8.99500E-1	2.99997E+0	1.42072E-7
9.00000E-1	3.00002E+0	1.32278E-7
9.00500E-1	3.00002E+0	1.23460E-7
9.01000E-1	2.99995E+0	1.14978E-7
9.01500E-1	3.00009E+0	1.11290E-7
9.02000E-1	2.99993E+0	1.03890E-7
9.02500E-1	3.00008E+0	9.78399E-8
9.03000E-1	2.99996E+0	9.72927E-8
9.03500E-1	3.00002E+0	9.05705E-8
9.04000E-1	3.00000E+0	9.14909E-8
9.04500E-1	2.99996E+0	8.53657E-8
9.05000E-1	2.99383E+0	3.36073E-6
9.05500E-1	3.00440E+0	7.42521E-6
9.06000E-1	3.00139E+0	9.47238E-7
9.06500E-1	3.00015E+0	3.87309E-7
9.07000E-1	3.00002E+0	2.72989E-7
9.07500E-1	3.00012E+0	2.18708E-7
9.08000E-1	2.99995E+0	1.88586E-7
9.08500E-1	3.00010E+0	1.67157E-7
9.09000E-1	2.99994E+0	1.51474E-7
9.09500E-1	3.00005E+0	1.36712E-7
9.10000E-1	2.99997E+0	1.27769E-7
9.10500E-1	3.00002E+0	1.19580E-7
9.11000E-1	2.99999E+0	1.16309E-7
9.11500E-1	2.99996E+0	1.06938E-7
9.12000E-1	3.00009E+0	1.02218E-7
9.12500E-1	2.99998E+0	9.83934E-8
9.13000E-1	3.00007E+0	9.37855E-8
9.13500E-1	2.99995E+0	9.53277E-8
9.14000E-1	3.00000E+0	8.69017E-8
9.14500E-1	2.99933E+0	1.46269E-7
9.15000E-1	2.99456E+0	6.26698E-6
9.15500E-1	3.00565E+0	4.94070E-6
9.16000E-1	3.00037E+0	5.97145E-7
9.16500E-1	3.00013E+0	3.32462E-7
9.17000E-1	3.00000E+0	2.52885E-7
9.17500E-1	3.00002E+0	2.05705E-7
9.18000E-1	2.99999E+0	1.81491E-7
9.18500E-1	2.99999E+0	1.58855E-7
9.19000E-1	3.00003E+0	1.46841E-7
9.19500E-1	2.99995E+0	1.36973E-7
9.20000E-1	3.00005E+0	1.22987E-7
9.20500E-1	3.00000E+0	1.18448E-7
9.21000E-1	3.00003E+0	1.11981E-7
9.21500E-1	3.00001E+0	1.07503E-7
9.22000E-1	2.99993E+0	1.00284E-7
9.22500E-1	3.00004E+0	9.90960E-8
9.23000E-1	2.99998E+0	9.15157E-8
9.23500E-1	3.00006E+0	9.02596E-8
9.24000E-1	2.99994E+0	8.82697E-8
9.24500E-1	2.99613E+0	1.36607E-6
9.25000E-1	2.99758E+0	7.98621E-6
9.25500E-1	3.00600E+0	2.17413E-6
9.26000E-1	3.00025E+0	4.51714E-7
9.26500E-1	3.00002E+0	2.97602E-7
9.27000E-1	3.00011E+0	2.32171E-7
9.27500E-1	2.99996E+0	1.98237E-7
9.28000E-1	3.00008E+0	1.70496E-7
9.28500E-1	2.99997E+0	1.55124E-7
9.29000E-1	3.00006E+0	1.41531E-7
9.29500E-1	2.99998E+0	1.33696E-7
9.30000E-1	3.00003E+0	1.21563E-7
9.30500E-1	2.99997E+0	1.16184E-7
9.31000E-1	3.00001E+0	1.09972E-7
9.31500E-1	3.00006E+0	1.03909E-7
9.32000E-1	2.99997E+0	1.01167E-7
9.32500E-1	3.00003E+0	9.47493E-8
9.33000E-1	2.99995E+0	9.46374E-8
9.33500E-1	3.00002E+0	8.70260E-8
9.34000E-1	3.00004E+0	8.85495E-8
9.34500E-1	2.99359E+0	3.89191E-6
9.35000E-1	3.00500E+0	7.00602E-6
9.35500E-1	3.00098E+0	8.56144E-7
9.36000E-1	3.00019E+0	3.73436E-7
9.36500E-1	3.00004E+0	2.70626E-7
9.37000E-1	3.00001E+0	2.18888E-7
9.37500E-1	3.00007E+0	1.85993E-7
9.38000E-1	2.99996E+0	1.65951E-7
9.38500E-1	3.00006E+0	1.50641E-7
9.39000E-1	2.99995E+0	1.40816E-7
9.39500E-1	3.00003E+0	1.24946E-7
9.40000E-1	2.99999E+0	1.23771E-7
9.40500E-1	3.00004E+0	1.11881E-7
9.41000E-1	3.00003E+0	1.09226E-7
9.41500E-1	2.99998E+0	1.01739E-7
9.42000E-1	3.00005E+0	9.75850E-8
9.42500E-1	2.99999E+0	9.52468E-8
9.43000E-1	3.00005E+0	9.12359E-8
9.43500E-1	2.99998E+0	8.97870E-8
9.44000E-1	2.99859E+0	2.40765E-7
9.44500E-1	2.99524E+0	6.68403E-6
9.45000E-1	3.00570E+0	4.45430E-6
9.45500E-1	3.00036E+0	5.62054E-7
9.46000E-1	3.00003E+0	3.27276E-7
9.46500E-1	3.00011E+0	2.46442E-7
9.47000E-1	2.99995E+0	2.07490E-7
9.47500E-1	3.00008E+0	1.76852E-7
9.48000E-1	2.99994E+0	1.63177E-7
9.48500E-1	3.00004E+0	1.42812E-7
9.49000E-1	2.99998E+0	1.35574E-7
9.49500E-1	3.00003E+0	1.25854E-7
9.50000E-1	3.00003E+0	1.19449E-7
9.50500E-1	2.99997E+0	1.11589E-7
9.51000E-1	3.00005E+0	1.04798E-7
9.51500E-1	2.99997E+0	1.03797E-7
9.52000E-1	3.00000E+0	9.51846E-8
9.52500E-1	3.00000E+0	9.62480E-8
9.53000E-1	2.99997E+0	8.84811E-8
9.53500E-1	3.00003E+0	8.69265E-8
9.54000E-1	2.99586E+0	1.71042E-6
9.54500E-1	2.99837E+0	8.14638E-6
9.55000E-1	3.00495E+0	1.70841E-6
9.55500E-1	3.00020E+0	4.37274E-7
9.56000E-1	3.00008E+0	2.92335E-7
9.56500E-1	3.00001E+0	2.31164E-7
9.57000E-1	3.00007E+0	1.94879E-7
9.57500E-1	2.99994E+0	1.72151E-7
9.58000E-1	3.00010E+0	1.52911E-7
9.58500E-1	2.99993E+0	1.43658E-7
9.59000E-1	3.00005E+0	1.29809E-7
9.59500E-1	2.99995E+0	1.23858E-7
9.60000E-1	3.00006E+0	1.14393E-7
9.60500E-1	3.00001E+0	1.12609E-7
9.61000E-1	2.99998E+0	1.03281E-7
9.61500E-1	3.00001E+0	1.01615E-7
9.62000E-1	2.99996E+0	9.61112E-8
9.62500E-1	3.00004E+0	9.21687E-8
9.63000E-1	2.99992E+0	8.98305E-8
9.63500E-1	3.00005E+0	8.42837E-8
9.64000E-1	2.99372E+0	4.39848E-6
9.64500E-1	3.00504E+0	6.58776E-6
9.65000E-1	3.00088E+0	7.77182E-7
9.65500E-1	3.00005E+0	3.68977E-7
9.66000E-1	3.00014E+0	2.63176E-7
9.66500E-1	2.99997E+0	2.18926E-7
9.67000E-1	3.00003E+0	1.86957E-7
9.67500E-1	2.99998E+0	1.65459E-7
9.68000E-1	2.99998E+0	1.49061E-7
9.68500E-1	3.00007E+0	1.38677E-7
9.69000E-1	2.99994E+0	1.28230E-7
9.69500E-1	3.00009E+0	1.18000E-7
9.70000E-1	2.99997E+0	1.15805E-7
9.70500E-1	3.00002E+0	1.08225E-7
9.71000E-1	2.99999E+0	1.04742E-7
9.71500E-1	2.99999E+0	9.61547E-8
9.72000E-1	3.00004E+0	9.75787E-8
9.72500E-1	2.99995E+0	9.08193E-8
9.73000E-1	3.00006E+0	8.91776E-8
9.73500E-1	2.99794E+0	3.91301E-7
9.74000E-1	2.99596E+0	7.01902E-6
9.74500E-1	3.00576E+0	3.97958E-6
9.75000E-1	3.00033E+0	5.36173E-7
9.75500E-1	3.00011E+0	3.22749E-7
9.76000E-1	3.00001E+0	2.44639E-7
9.76500E-1	3.00002E+0	2.05314E-7
9.77000E-1	2.99995E+0	1.79146E-7
9.77500E-1	3.00003E+0	1.57948E-7
9.78000E-1	3.00001E+0	1.48284E-7
9.78500E-1	2.99999E+0	1.33242E-7
9.79000E-1	3.00004E+0	1.24648E-7
9.79500E-1	2.99999E+0	1.19667E-7
9.80000E-1	3.00002E+0	1.12086E-7
9.80500E-1	2.99995E+0	1.04680E-7
9.81000E-1	3.00007E+0	1.03107E-7
9.81500E-1	2.99994E+0	9.67579E-8
9.82000E-1	3.00007E+0	9.23241E-8
9.82500E-1	2.99996E+0	9.34124E-8
9.83000E-1	3.00001E+0	8.46817E-8
9.83500E-1	2.99564E+0	2.05874E-6
9.84000E-1	3.00061E+0	8.15595E-6
9.84500E-1	3.00320E+0	1.39971E-6
9.85000E-1	3.00013E+0	4.25994E-7
9.85500E-1	3.00012E+0	2.84276E-7
9.86000E-1	3.00002E+0	2.30567E-7
9.86500E-1	3.00001E+0	1.94817E-7
9.87000E-1	3.00004E+0	1.71908E-7
9.87500E-1	2.99995E+0	1.53850E-7
9.88000E-1	3.00003E+0	1.41127E-7
9.88500E-1	2.99997E+0	1.33136E-7
9.89000E-1	3.00004E+0	1.20643E-7
9.89500E-1	2.99999E+0	1.17708E-7
9.90000E-1	3.00002E+0	1.09506E-7
9.90500E-1	3.00005E+0	1.05308E-7
9.91000E-1	2.99997E+0	1.00700E-7
9.91500E-1	3.00003E+0	9.76161E-8
9.92000E-1	2.99993E+0	9.22309E-8
9.92500E-1	3.00007E+0	8.72872E-8
9.93000E-1	2.99992E+0	9.15904E-8
9.93500E-1	2.99385E+0	4.89752E-6
9.94000E-1	3.00524E+0	6.16760E-6
9.94500E-1	3.00068E+0	7.17416E-7
9.95000E-1	3.00015E+0	3.59562E-7
9.95500E-1	3.00000E+0	2.64799E-7
9.96000E-1	3.00006E+0	2.11986E-7
9.96500E-1	3.00001E+0	1.88493E-7
9.97000E-1	3.00003E+0	1.61504E-7
9.97500E-1	3.00001E+0	1.51885E-7
9.98000E-1	2.99996E+0	1.35872E-7
9.98500E-1	3.00010E+0	1.27595E-7
9.99000E-1	2.99994E+0	1.22235E-7
9.99500E-1	3.00004E+0	1.11881E-7
1.00000E+0	2.99995E+0	1.09232E-7
1.00050E+0	3.00005E+0	1.01863E-7
1.00100E+0	3.00000E+0	1.01266E-7
1.00150E+0	2.99999E+0	9.24174E-8
1.00200E+0	3.00006E+0	9.29522E-8
1.00250E+0	2.99997E+0	8.85931E-8
1.00300E+0	2.99736E+0	5.93743E-7
1.00350E+0	2.99654E+0	7.31216E-6
1.00400E+0	3.00577E+0	3.51034E-6
1.00450E+0	3.00032E+0	5.12829E-7
1.00500E+0	3.00006E+0	3.13185E-7
1.00550E+0	3.00009E+0	2.41238E-7
1.00600E+0	3.00001E+0	2.02851E-7
1.00650E+0	3.00006E+0	1.78394E-7
1.00700E+0	3.00002E+0	1.60478E-7
1.00750E+0	2.99998E+0	1.44802E-7
1.00800E+0	3.00004E+0	1.35120E-7
1.00850E+0	2.99997E+0	1.25201E-7
1.00900E+0	3.00004E+0	1.18373E-7
1.00950E+0	2.99992E+0	1.12484E-7
1.01000E+0	3.00007E+0	1.03866E-7
1.01050E+0	2.99994E+0	1.04158E-7
1.01100E+0	3.00003E+0	9.69693E-8
1.01150E+0	2.99999E+0	9.35678E-8
1.01200E+0	2.99996E+0	9.05146E-8
1.01250E+0	3.00007E+0	8.85682E-8
1.01300E+0	2.99449E+0	2.48375E-6
1.01350E+0	3.00303E+0	7.95138E-6
1.01400E+0	3.00222E+0	1.18999E-6
1.01450E+0	3.00011E+0	4.10125E-7
1.01500E+0	3.00012E+0	2.84667E-7
1.01550E+0	3.00000E+0	2.24218E-7
1.01600E+0	3.00011E+0	1.92920E-7
1.01650E+0	3.00000E+0	1.72014E-7
1.01700E+0	3.00002E+0	1.52357E-7
1.01750E+0	2.99998E+0	1.42743E-7
1.01800E+0	3.00004E+0	1.29654E-7
1.01850E+0	2.99996E+0	1.23547E-7
1.01900E+0	2.99999E+0	1.15662E-7
1.01950E+0	3.00005E+0	1.08865E-7
1.02000E+0	2.99999E+0	1.05147E-7
1.02050E+0	3.00000E+0	1.00495E-7
1.02100E+0	2.99993E+0	9.78213E-8
1.02150E+0	3.00006E+0	9.22247E-8
1.02200E+0	2.99999E+0	9.03094E-8
1.02250E+0	2.99991E+0	9.44011E-8
1.02300E+0	2.99389E+0	5.41802E-6
1.02350E+0	3.00530E+0	5.70309E-6
1.02400E+0	3.00060E+0	6.65075E-7
1.02450E+0	3.00009E+0	3.51485E-7
1.02500E+0	3.00005E+0	2.57716E-7
1.02550E+0	2.99999E+0	2.14927E-7
1.02600E+0	3.00004E+0	1.82423E-7
1.02650E+0	3.00005E+0	1.65074E-7
1.02700E+0	2.99997E+0	1.49055E-7
1.02750E+0	3.00007E+0	1.35835E-7
1.02800E+0	2.99995E+0	1.30238E-7
1.02850E+0	3.00004E+0	1.19648E-7
1.02900E+0	2.99999E+0	1.14045E-7
1.02950E+0	2.99995E+0	1.07385E-7
1.03000E+0	3.00005E+0	1.04288E-7
1.03050E+0	2.99994E+0	1.00638E-7
1.03100E+0	3.00005E+0	9.41897E-8
1.03150E+0	3.00001E+0	9.10680E-8
1.03200E+0	3.00001E+0	8.88978E-8
1.03250E+0	2.99687E+0	8.52705E-7
1.03300E+0	2.99688E+0	7.57536E-6
1.03350E+0	3.00591E+0	3.00892E-6
1.03400E+0	3.00022E+0	4.91468E-7
1.03450E+0	3.00006E+0	3.07875E-7
1.03500E+0	3.00000E+0	2.41580E-7
1.03550E+0	3.00004E+0	1.99039E-7
1.03600E+0	3.00009E+0	1.77610E-7
1.03650E+0	2.99999E+0	1.56051E-7
1.03700E+0	3.00008E+0	1.44671E-7
1.03750E+0	2.99998E+0	1.35605E-7
1.03800E+0	3.00000E+0	1.24343E-7
1.03850E+0	3.00004E+0	1.17926E-7
1.03900E+0	2.99999E+0	1.11203E-7
1.03950E+0	3.00007E+0	1.06745E-7
1.04000E+0	2.99991E+0	1.03604E-7
1.04050E+0	3.00007E+0	9.47804E-8
1.04100E+0	2.99997E+0	9.62667E-8
1.04150E+0	2.99998E+0	9.03467E-8
1.04200E+0	3.00004E+0	8.90968E-8
1.04250E+0	2.99393E+0	2.97683E-6
1.04300E+0	3.00400E+0	7.63368E-6
1.04350E+0	3.00158E+0	1.03885E-6
1.04400E+0	3.00014E+0	3.97974E-7
1.04450E+0	3.00002E+0	2.79568E-7
1.04500E+0	3.00002E+0	2.23490E-7
1.04550E+0	3.00004E+0	1.93007E-7
1.04600E+0	3.00000E+0	1.69713E-7
1.04650E+0	3.00004E+0	1.53047E-7
1.04700E+0	2.99994E+0	1.42221E-7
1.04750E+0	3.00006E+0	1.28149E-7
1.04800E+0	3.00002E+0	1.24355E-7
1.04850E+0	3.00003E+0	1.13765E-7
1.04900E+0	2.99999E+0	1.13013E-7
1.04950E+0	3.00001E+0	1.03841E-7
1.05000E+0	2.99999E+0	1.01583E-7
1.05050E+0	2.99996E+0	9.41648E-8
1.05100E+0	3.00004E+0	9.37109E-8
1.05150E+0	2.99994E+0	8.99736E-8
1.05200E+0	2.99978E+0	1.12223E-7
1.05250E+0	2.99413E+0	5.90776E-6
1.05300E+0	3.00550E+0	5.24344E-6
1.05350E+0	3.00051E+0	6.25047E-7
1.05400E+0	3.00006E+0	3.43077E-7
1.05450E+0	3.00006E+0	2.55173E-7
1.05500E+0	2.99996E+0	2.13677E-7
1.05550E+0	3.00005E+0	1.80744E-7
1.05600E+0	3.00001E+0	1.64620E-7
1.05650E+0	3.00000E+0	1.46835E-7
1.05700E+0	3.00004E+0	1.38913E-7
1.05750E+0	2.99996E+0	1.29305E-7
1.05800E+0	3.00008E+0	1.18249E-7
1.05850E+0	2.99993E+0	1.15712E-7
1.05900E+0	3.00006E+0	1.05787E-7
1.05950E+0	2.99994E+0	1.04170E-7
1.06000E+0	3.00007E+0	9.73362E-8
1.06050E+0	3.00003E+0	9.67579E-8
1.06100E+0	2.99998E+0	9.21314E-8
1.06150E+0	3.00004E+0	8.85433E-8
1.06200E+0	2.99637E+0	1.13599E-6
1.06250E+0	2.99745E+0	7.79450E-6
1.06300E+0	3.00585E+0	2.52025E-6
1.06350E+0	3.00020E+0	4.68926E-7
1.06400E+0	3.00010E+0	3.06245E-7
1.06450E+0	2.99999E+0	2.36163E-7
1.06500E+0	3.00007E+0	2.00102E-7
1.06550E+0	2.99994E+0	1.77760E-7
1.06600E+0	3.00006E+0	1.56847E-7
1.06650E+0	3.00001E+0	1.42501E-7
1.06700E+0	3.00001E+0	1.33919E-7
1.06750E+0	3.00002E+0	1.27800E-7
1.06800E+0	2.99996E+0	1.15345E-7
1.06850E+0	3.00004E+0	1.13330E-7
1.06900E+0	2.99997E+0	1.06484E-7
1.06950E+0	3.00001E+0	9.98360E-8
1.07000E+0	3.00003E+0	9.83561E-8
1.07050E+0	3.00004E+0	9.44322E-8
1.07100E+0	3.00002E+0	9.18826E-8
1.07150E+0	2.99998E+0	8.67275E-8
1.07200E+0	2.99388E+0	3.47725E-6
1.07250E+0	3.00454E+0	7.27086E-6
1.07300E+0	3.00131E+0	9.23720E-7
1.07350E+0	3.00015E+0	3.87266E-7
1.07400E+0	3.00004E+0	2.76080E-7
1.07450E+0	3.00006E+0	2.22103E-7
1.07500E+0	2.99997E+0	1.90974E-7
1.07550E+0	3.00008E+0	1.67424E-7
1.07600E+0	2.99999E+0	1.54714E-7
1.07650E+0	3.00003E+0	1.37725E-7
1.07700E+0	3.00003E+0	1.30076E-7
1.07750E+0	3.00000E+0	1.22857E-7
1.07800E+0	3.00003E+0	1.16825E-7
1.07850E+0	2.99997E+0	1.08467E-7
1.07900E+0	3.00009E+0	1.04189E-7
1.07950E+0	2.99996E+0	1.02777E-7
1.08000E+0	3.00006E+0	9.36549E-8
1.08050E+0	2.99998E+0	9.52095E-8
1.08100E+0	3.00003E+0	8.66343E-8
1.08150E+0	2.99911E+0	1.69377E-7
1.08200E+0	2.99480E+0	6.33834E-6
1.08250E+0	3.00566E+0	4.78495E-6
1.08300E+0	3.00037E+0	5.88688E-7
1.08350E+0	3.00014E+0	3.36169E-7
1.08400E+0	3.00002E+0	2.52412E-7
1.08450E+0	2.99998E+0	2.10064E-7
1.08500E+0	3.00008E+0	1.82280E-7
1.08550E+0	2.99997E+0	1.63762E-7
1.08600E+0	3.00002E+0	1.47556E-7
1.08650E+0	3.00000E+0	1.36662E-7
1.08700E+0	3.00006E+0	1.26215E-7
1.08750E+0	2.99995E+0	1.22950E-7
1.08800E+0	3.00004E+0	1.09885E-7
1.08850E+0	2.99999E+0	1.10992E-7
1.08900E+0	3.00004E+0	9.98236E-8
1.08950E+0	3.00000E+0	1.02031E-7
1.09000E+0	2.99995E+0	9.51971E-8
1.09050E+0	3.00000E+0	9.10867E-8
1.09100E+0	2.99995E+0	9.22309E-8
1.09150E+0	2.99604E+0	1.44849E-6
1.09200E+0	2.99775E+0	7.97968E-6
1.09250E+0	3.00579E+0	2.03485E-6
1.09300E+0	3.00025E+0	4.52385E-7
1.09350E+0	3.00004E+0	2.98796E-7
1.09400E+0	3.00002E+0	2.33539E-7
1.09450E+0	3.00004E+0	2.00799E-7
1.09500E+0	2.99998E+0	1.74445E-7
1.09550E+0	3.00008E+0	1.58401E-7
1.09600E+0	2.99994E+0	1.43266E-7
1.09650E+0	3.00008E+0	1.33322E-7
1.09700E+0	2.99996E+0	1.26271E-7
1.09750E+0	3.00001E+0	1.15376E-7
1.09800E+0	3.00001E+0	1.14779E-7
1.09850E+0	2.99995E+0	1.05781E-7
1.09900E+0	3.00004E+0	1.02006E-7
1.09950E+0	2.99996E+0	9.81571E-8
1.10000E+0	3.00004E+0	9.14722E-8
1.10050E+0	2.99999E+0	9.29584E-8
1.10100E+0	3.00001E+0	8.73805E-8
1.10150E+0	2.99364E+0	3.99405E-6
1.10200E+0	3.00489E+0	6.86196E-6
1.10250E+0	3.00104E+0	8.34379E-7
1.10300E+0	3.00007E+0	3.80724E-7
1.10350E+0	3.00009E+0	2.69333E-7
1.10400E+0	3.00001E+0	2.23098E-7
1.10450E+0	3.00002E+0	1.86814E-7
1.10500E+0	3.00002E+0	1.70142E-7
1.10550E+0	2.99994E+0	1.52979E-7
1.10600E+0	3.00007E+0	1.38303E-7
1.10650E+0	2.99996E+0	1.30742E-7
1.10700E+0	3.00008E+0	1.20904E-7
1.10750E+0	2.99997E+0	1.18485E-7
1.10800E+0	3.00004E+0	1.07777E-7
1.10850E+0	3.00002E+0	1.05930E-7
1.10900E+0	3.00000E+0	9.95997E-8
1.10950E+0	3.00000E+0	9.85737E-8
1.11000E+0	2.99997E+0	9.08815E-8
1.11050E+0	3.00005E+0	8.92025E-8
1.11100E+0	2.99843E+0	2.78038E-7
1.11150E+0	2.99545E+0	6.72353E-6
1.11200E+0	3.00570E+0	4.31889E-6
1.11250E+0	3.00031E+0	5.59430E-7
1.11300E+0	3.00015E+0	3.26306E-7
1.11350E+0	3.00001E+0	2.51038E-7
1.11400E+0	3.00006E+0	2.06414E-7
1.11450E+0	3.00004E+0	1.82940E-7
1.11500E+0	2.99999E+0	1.60845E-7
1.11550E+0	3.00002E+0	1.49584E-7
1.11600E+0	2.99999E+0	1.36444E-7
1.11650E+0	3.00006E+0	1.26072E-7
1.11700E+0	2.99996E+0	1.21899E-7
1.11750E+0	3.00002E+0	1.11726E-7
1.11800E+0	2.99998E+0	1.09593E-7
1.11850E+0	2.99996E+0	1.02299E-7
1.11900E+0	3.00002E+0	1.00980E-7
1.11950E+0	2.99995E+0	9.29646E-8
1.12000E+0	3.00007E+0	9.24174E-8
1.12050E+0	2.99996E+0	9.01104E-8
1.12100E+0	2.99591E+0	1.79708E-6
1.12150E+0	2.99883E+0	8.11589E-6
1.12200E+0	3.00437E+0	1.60571E-6
1.12250E+0	3.00023E+0	4.39812E-7
1.12300E+0	3.00002E+0	2.92994E-7
1.12350E+0	3.00007E+0	2.32662E-7
1.12400E+0	3.00001E+0	1.97876E-7
1.12450E+0	3.00000E+0	1.72797E-7
1.12500E+0	3.00003E+0	1.59794E-7
1.12550E+0	2.99994E+0	1.43228E-7
1.12600E+0	3.00009E+0	1.31737E-7
1.12650E+0	2.99994E+0	1.26432E-7
1.12700E+0	3.00003E+0	1.17235E-7
1.12750E+0	2.99996E+0	1.12634E-7
1.12800E+0	3.00000E+0	1.03611E-7
1.12850E+0	3.00002E+0	1.03138E-7
1.12900E+0	2.99996E+0	9.70564E-8
1.12950E+0	3.00007E+0	9.46996E-8
1.13000E+0	2.99996E+0	9.10929E-8
1.13050E+0	3.00005E+0	8.74738E-8
1.13100E+0	2.99378E+0	4.51783E-6
1.13150E+0	3.00509E+0	6.42911E-6
1.13200E+0	3.00082E+0	7.65267E-7
1.13250E+0	3.00006E+0	3.68884E-7
1.13300E+0	3.00010E+0	2.65825E-7
1.13350E+0	2.99998E+0	2.21537E-7
1.13400E+0	3.00004E+0	1.85974E-7
1.13450E+0	3.00001E+0	1.69421E-7
1.13500E+0	2.99999E+0	1.51549E-7
1.13550E+0	3.00003E+0	1.40107E-7
1.13600E+0	2.99997E+0	1.29964E-7
1.13650E+0	3.00009E+0	1.20780E-7
1.13700E+0	2.99993E+0	1.17950E-7
1.13750E+0	3.00006E+0	1.08330E-7
1.13800E+0	2.99995E+0	1.05625E-7
1.13850E+0	3.00002E+0	9.97739E-8
1.13900E+0	2.99997E+0	9.81882E-8
1.13950E+0	3.00002E+0	9.19697E-8
1.14000E+0	3.00000E+0	9.04835E-8
1.14050E+0	2.99775E+0	4.40974E-7
1.14100E+0	2.99619E+0	7.06310E-6
1.14150E+0	3.00567E+0	3.83086E-6
1.14200E+0	3.00033E+0	5.29600E-7
1.14250E+0	3.00008E+0	3.25131E-7
1.14300E+0	3.00004E+0	2.45062E-7
1.14350E+0	3.00004E+0	2.09393E-7
1.14400E+0	2.99998E+0	1.78176E-7
1.14450E+0	3.00010E+0	1.61610E-7
1.14500E+0	2.99991E+0	1.48850E-7
1.14550E+0	3.00007E+0	1.35325E-7
1.14600E+0	2.99995E+0	1.28167E-7
1.14650E+0	3.00005E+0	1.18454E-7
1.14700E+0	2.99996E+0	1.14126E-7
1.14750E+0	3.00004E+0	1.05513E-7
1.14800E+0	3.00004E+0	1.04344E-7
1.14850E+0	2.99995E+0	9.88908E-8
1.14900E+0	3.00006E+0	9.67641E-8
1.14950E+0	2.99996E+0	8.97186E-8
1.15000E+0	3.00006E+0	8.86926E-8
1.15050E+0	2.99532E+0	2.17240E-6
1.15100E+0	3.00150E+0	8.05894E-6
1.15150E+0	3.00284E+0	1.32888E-6
1.15200E+0	3.00011E+0	4.25329E-7
1.15250E+0	3.00015E+0	2.88647E-7
1.15300E+0	2.99992E+0	2.33023E-7
1.15350E+0	3.00007E+0	1.94649E-7
1.15400E+0	2.99996E+0	1.74644E-7
1.15450E+0	2.99999E+0	1.53812E-7
1.15500E+0	3.00004E+0	1.44124E-7
1.15550E+0	2.99994E+0	1.33161E-7
1.15600E+0	3.00006E+0	1.24536E-7
1.15650E+0	2.99995E+0	1.16856E-7
1.15700E+0	3.00008E+0	1.09493E-7
1.15750E+0	2.99994E+0	1.09039E-7
1.15800E+0	3.00004E+0	9.88100E-8
1.15850E+0	2.99997E+0	1.00296E-7
1.15900E+0	3.00001E+0	9.27719E-8
1.15950E+0	2.99999E+0	9.25107E-8
1.16000E+0	2.99991E+0	9.08628E-8
1.16050E+0	2.99392E+0	5.02947E-6
1.16100E+0	3.00525E+0	5.98518E-6
1.16150E+0	3.00067E+0	7.05533E-7
1.16200E+0	3.00007E+0	3.61801E-7
1.16250E+0	3.00002E+0	2.64687E-7
1.16300E+0	3.00000E+0	2.18005E-7
1.16350E+0	2.99997E+0	1.86409E-7
1.16400E+0	3.00008E+0	1.65267E-7
1.16450E+0	2.99998E+0	1.52755E-7
1.16500E+0	3.00004E+0	1.37613E-7
1.16550E+0	2.99999E+0	1.31749E-7
1.16600E+0	3.00003E+0	1.19026E-7
1.16650E+0	2.99996E+0	1.17708E-7
1.16700E+0	3.00001E+0	1.09431E-7
1.16750E+0	3.00000E+0	1.06260E-7
1.16800E+0	2.99996E+0	9.92266E-8
1.16850E+0	3.00000E+0	9.75787E-8
1.16900E+0	2.99996E+0	9.08752E-8
1.16950E+0	3.00010E+0	8.93082E-8
1.17000E+0	2.99712E+0	6.65977E-7
1.17050E+0	2.99671E+0	7.34908E-6
1.17100E+0	3.00578E+0	3.33683E-6
1.17150E+0	3.00028E+0	5.07481E-7
1.17200E+0	3.00008E+0	3.19715E-7
1.17250E+0	3.00001E+0	2.44229E-7
1.17300E+0	3.00004E+0	2.04598E-7
1.17350E+0	2.99995E+0	1.80968E-7
