## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:52
Note	

[Acquisition Settings]
Sampling time (s)	1.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
5.56000E-1	1.00003E+0	2.63741E-9
5.57000E-1	1.00002E+0	2.24908E-9
5.58000E-1	1.00002E+0	2.77548E-9
5.59000E-1	9.99990E-1	2.30892E-9
5.60000E-1	9.99950E-1	1.65473E-9
5.61000E-1	9.99968E-1	2.72499E-9
5.62000E-1	1.00000E+0	1.54035E-9
5.63000E-1	1.00012E+0	2.27619E-9
5.64000E-1	9.99929E-1	3.03853E-9
5.65000E-1	1.00004E+0	1.67468E-9
5.66000E-1	9.99990E-1	2.94565E-9
5.67000E-1	9.99984E-1	2.27276E-9
5.68000E-1	1.00003E+0	1.77753E-9
5.69000E-1	9.99994E-1	2.54017E-9
5.70000E-1	9.99977E-1	2.73715E-9
5.71000E-1	9.99998E-1	1.46056E-9
5.72000E-1	1.00001E+0	2.54173E-9
5.73000E-1	9.99972E-1	2.46537E-9
5.74000E-1	1.00002E+0	2.39650E-9
5.75000E-1	1.00001E+0	2.15184E-9
5.76000E-1	9.99962E-1	2.32357E-9
5.77000E-1	9.99982E-1	1.90562E-9
5.78000E-1	1.00003E+0	2.02000E-9
5.79000E-1	9.99991E-1	2.62183E-9
5.80000E-1	1.00005E+0	2.41862E-9
5.81000E-1	9.99955E-1	2.66453E-9
5.82000E-1	1.00001E+0	2.24253E-9
5.83000E-1	9.99994E-1	1.49796E-9
5.84000E-1	9.99976E-1	3.01266E-9
5.85000E-1	9.99990E-1	1.97076E-9
5.86000E-1	1.00000E+0	2.10166E-9
5.87000E-1	1.00008E+0	2.03465E-9
5.88000E-1	9.99948E-1	2.11569E-9
5.89000E-1	1.00000E+0	2.73839E-9
5.90000E-1	9.99995E-1	2.13439E-9
5.91000E-1	1.00003E+0	1.93305E-9
5.92000E-1	1.00004E+0	2.26715E-9
5.93000E-1	9.99937E-1	2.90732E-9
5.94000E-1	9.99977E-1	1.93243E-9
5.95000E-1	9.99976E-1	2.16680E-9
5.96000E-1	1.00006E+0	1.83986E-9
5.97000E-1	9.99928E-1	2.69943E-9
5.98000E-1	1.00005E+0	1.73140E-9
5.99000E-1	1.00000E+0	2.81195E-9
6.00000E-1	1.00001E+0	2.20763E-9
6.01000E-1	1.00003E+0	2.11350E-9
6.02000E-1	9.99987E-1	2.18799E-9
6.03000E-1	9.99947E-1	2.49623E-9
6.04000E-1	1.00001E+0	2.77673E-9
6.05000E-1	1.00001E+0	2.21230E-9
6.06000E-1	9.99983E-1	1.34525E-9
6.07000E-1	1.00006E+0	2.07860E-9
6.08000E-1	9.99889E-1	2.79169E-9
6.09000E-1	1.00005E+0	2.48501E-9
6.10000E-1	9.99975E-1	2.08888E-9
6.11000E-1	1.00008E+0	2.26092E-9
6.12000E-1	9.99936E-1	2.27183E-9
6.13000E-1	9.99965E-1	2.30767E-9
6.14000E-1	1.00007E+0	1.99881E-9
6.15000E-1	9.99936E-1	1.84329E-9
6.16000E-1	1.00007E+0	2.50215E-9
6.17000E-1	9.99993E-1	2.77174E-9
6.18000E-1	9.99998E-1	1.37766E-9
6.19000E-1	9.99957E-1	2.74930E-9
6.20000E-1	1.00006E+0	1.76475E-9
6.21000E-1	9.99984E-1	2.41613E-9
6.22000E-1	1.00003E+0	2.39494E-9
6.23000E-1	9.99918E-1	2.02904E-9
6.24000E-1	1.00006E+0	2.01782E-9
6.25000E-1	1.00000E+0	2.48688E-9
6.26000E-1	9.99977E-1	2.12504E-9
6.27000E-1	9.99998E-1	2.41925E-9
6.28000E-1	9.99986E-1	1.61484E-9
6.29000E-1	1.00002E+0	1.94926E-9
6.30000E-1	1.00001E+0	2.44075E-9
6.31000E-1	1.00000E+0	2.52303E-9
6.32000E-1	1.00001E+0	2.66546E-9
6.33000E-1	9.99983E-1	1.97606E-9
6.34000E-1	1.00003E+0	2.29302E-9
6.35000E-1	1.00002E+0	2.44948E-9
6.36000E-1	9.99993E-1	2.14249E-9
6.37000E-1	9.99969E-1	1.91186E-9
6.38000E-1	1.00000E+0	2.47130E-9
6.39000E-1	1.00002E+0	1.28510E-9
6.40000E-1	1.00004E+0	2.66235E-9
6.41000E-1	9.99972E-1	2.45758E-9
6.42000E-1	9.99995E-1	2.11444E-9
6.43000E-1	1.00002E+0	2.31359E-9
6.44000E-1	1.00000E+0	2.98710E-9
6.45000E-1	9.99965E-1	1.57713E-9
6.46000E-1	1.00004E+0	1.95923E-9
6.47000E-1	9.99979E-1	2.35723E-9
6.48000E-1	1.00007E+0	2.38839E-9
6.49000E-1	9.99939E-1	2.51898E-9
6.50000E-1	9.99986E-1	1.83955E-9
6.51000E-1	1.00002E+0	2.75927E-9
6.52000E-1	9.99962E-1	2.17459E-9
6.53000E-1	9.99993E-1	2.19267E-9
6.54000E-1	9.99998E-1	2.27931E-9
6.55000E-1	9.99918E-1	1.97076E-9
6.56000E-1	1.00007E+0	1.96702E-9
6.57000E-1	9.99958E-1	2.13501E-9
6.58000E-1	1.00002E+0	2.83626E-9
6.59000E-1	1.00002E+0	1.02486E-9
6.60000E-1	1.00005E+0	2.78951E-9
6.61000E-1	9.99954E-1	2.22290E-9
6.62000E-1	1.00001E+0	2.70380E-9
6.63000E-1	9.99958E-1	1.95144E-9
6.64000E-1	1.00001E+0	1.89939E-9
6.65000E-1	1.00002E+0	2.40772E-9
6.66000E-1	1.00006E+0	1.79903E-9
6.67000E-1	1.00001E+0	2.53955E-9
6.68000E-1	9.99997E-1	2.21822E-9
6.69000E-1	9.99973E-1	1.89658E-9
6.70000E-1	1.00000E+0	2.73590E-9
6.71000E-1	9.99968E-1	1.58367E-9
6.72000E-1	1.00004E+0	3.00237E-9
6.73000E-1	1.00001E+0	2.03434E-9
6.74000E-1	1.00001E+0	1.92588E-9
6.75000E-1	9.99987E-1	2.87116E-9
6.76000E-1	9.99980E-1	1.42285E-9
6.77000E-1	9.99975E-1	2.05304E-9
6.78000E-1	1.00009E+0	2.19734E-9
6.79000E-1	1.00001E+0	2.39400E-9
6.80000E-1	9.99936E-1	2.34507E-9
6.81000E-1	1.00000E+0	2.58599E-9
6.82000E-1	9.99998E-1	2.17584E-9
6.83000E-1	9.99958E-1	2.15340E-9
6.84000E-1	1.00001E+0	1.85170E-9
6.85000E-1	1.00001E+0	1.90313E-9
6.86000E-1	1.00001E+0	2.71533E-9
6.87000E-1	9.99940E-1	1.85576E-9
6.88000E-1	1.00004E+0	2.44823E-9
6.89000E-1	9.99982E-1	2.18300E-9
6.90000E-1	1.00004E+0	1.39293E-9
6.91000E-1	1.00002E+0	2.52802E-9
6.92000E-1	9.99989E-1	2.02032E-9
6.93000E-1	9.99993E-1	2.37811E-9
6.94000E-1	1.00002E+0	2.61684E-9
6.95000E-1	9.99953E-1	1.91435E-9
6.96000E-1	1.00006E+0	2.20202E-9
6.97000E-1	9.99937E-1	1.85731E-9
6.98000E-1	1.00004E+0	2.43265E-9
6.99000E-1	9.99990E-1	2.80758E-9
7.00000E-1	9.99989E-1	1.46711E-9
7.01000E-1	9.99969E-1	1.88568E-9
7.02000E-1	1.00002E+0	2.10976E-9
7.03000E-1	1.00001E+0	2.07299E-9
7.04000E-1	1.00002E+0	2.19485E-9
7.05000E-1	1.00005E+0	2.34663E-9
7.06000E-1	9.99940E-1	2.35754E-9
7.07000E-1	1.00000E+0	2.45914E-9
7.08000E-1	1.00001E+0	2.51742E-9
7.09000E-1	1.00003E+0	1.09186E-9
7.10000E-1	9.99991E-1	3.27009E-9
7.11000E-1	1.00005E+0	1.86698E-9
7.12000E-1	9.99997E-1	2.08109E-9
7.13000E-1	1.00001E+0	2.23381E-9
7.14000E-1	9.99987E-1	2.38995E-9
7.15000E-1	1.00001E+0	2.48937E-9
7.16000E-1	9.99965E-1	1.94739E-9
7.17000E-1	1.00000E+0	2.03309E-9
7.18000E-1	1.00002E+0	2.24690E-9
7.19000E-1	9.99946E-1	1.69525E-9
7.20000E-1	1.00003E+0	2.50651E-9
7.21000E-1	1.00005E+0	1.62045E-9
7.22000E-1	9.99930E-1	2.01626E-9
7.23000E-1	1.00010E+0	1.68839E-9
7.24000E-1	9.99957E-1	2.89329E-9
7.25000E-1	1.00004E+0	2.53986E-9
7.26000E-1	9.99965E-1	2.12067E-9
7.27000E-1	9.99962E-1	2.01595E-9
7.28000E-1	1.00007E+0	1.56934E-9
7.29000E-1	9.99984E-1	2.33198E-9
7.30000E-1	1.00003E+0	2.25625E-9
7.31000E-1	9.99972E-1	2.89391E-9
7.32000E-1	1.00001E+0	2.09075E-9
7.33000E-1	9.99965E-1	1.86479E-9
7.34000E-1	1.00004E+0	1.95892E-9
7.35000E-1	9.99973E-1	2.33011E-9
7.36000E-1	9.99941E-1	2.07922E-9
7.37000E-1	1.00006E+0	2.19765E-9
7.38000E-1	9.99958E-1	2.21292E-9
7.39000E-1	9.99983E-1	2.29863E-9
7.40000E-1	1.00003E+0	2.19267E-9
7.41000E-1	9.99912E-1	2.06582E-9
7.42000E-1	1.00005E+0	1.93149E-9
7.43000E-1	1.00001E+0	2.37032E-9
7.44000E-1	9.99975E-1	1.47085E-9
7.45000E-1	1.00001E+0	2.08670E-9
7.46000E-1	1.00002E+0	2.87989E-9
7.47000E-1	9.99990E-1	1.73234E-9
7.48000E-1	9.99987E-1	2.45789E-9
7.49000E-1	1.00002E+0	1.72454E-9
7.50000E-1	1.00001E+0	2.90763E-9
7.51000E-1	9.99982E-1	2.03964E-9
7.52000E-1	9.99977E-1	1.35210E-9
7.53000E-1	1.00007E+0	2.23381E-9
7.54000E-1	9.99950E-1	2.16430E-9
7.55000E-1	1.00004E+0	2.58973E-9
7.56000E-1	9.99915E-1	2.40678E-9
7.57000E-1	1.00006E+0	2.13065E-9
7.58000E-1	1.00001E+0	1.64164E-9
7.59000E-1	9.99954E-1	2.07423E-9
7.60000E-1	1.00005E+0	2.60157E-9
7.61000E-1	9.99990E-1	2.24721E-9
7.62000E-1	1.00000E+0	2.52366E-9
7.63000E-1	1.00005E+0	1.90718E-9
7.64000E-1	9.99923E-1	2.11288E-9
7.65000E-1	1.00007E+0	2.02406E-9
7.66000E-1	9.99979E-1	1.82459E-9
7.67000E-1	1.00001E+0	2.69258E-9
7.68000E-1	1.00002E+0	2.04213E-9
7.69000E-1	9.99982E-1	2.59409E-9
7.70000E-1	1.00003E+0	1.59209E-9
7.71000E-1	1.00001E+0	1.96515E-9
7.72000E-1	9.99941E-1	2.58038E-9
7.73000E-1	1.00005E+0	1.78719E-9
7.74000E-1	9.99984E-1	2.35130E-9
7.75000E-1	1.00001E+0	2.64022E-9
7.76000E-1	9.99994E-1	1.41974E-9
7.77000E-1	1.00005E+0	2.26373E-9
7.78000E-1	9.99964E-1	2.65237E-9
7.79000E-1	9.99957E-1	1.59084E-9
7.80000E-1	1.00004E+0	2.03185E-9
7.81000E-1	1.00005E+0	2.34133E-9
7.82000E-1	9.99929E-1	2.56604E-9
7.83000E-1	1.00005E+0	1.83550E-9
7.84000E-1	9.99972E-1	1.77535E-9
7.85000E-1	1.00003E+0	2.52179E-9
7.86000E-1	9.99953E-1	2.51555E-9
7.87000E-1	1.00000E+0	2.11475E-9
7.88000E-1	1.00003E+0	2.04837E-9
7.89000E-1	9.99994E-1	2.18893E-9
7.90000E-1	9.99957E-1	1.55999E-9
7.91000E-1	1.00004E+0	2.84716E-9
7.92000E-1	9.99997E-1	2.21885E-9
7.93000E-1	9.99972E-1	1.72766E-9
7.94000E-1	9.99983E-1	1.94707E-9
7.95000E-1	1.00004E+0	2.33790E-9
7.96000E-1	9.99955E-1	2.27245E-9
7.97000E-1	1.00007E+0	2.23131E-9
7.98000E-1	9.99995E-1	1.68496E-9
7.99000E-1	1.00003E+0	2.27463E-9
8.00000E-1	1.00002E+0	2.15402E-9
8.01000E-1	9.99947E-1	2.75398E-9
8.02000E-1	1.00004E+0	1.63105E-9
8.03000E-1	9.99941E-1	2.86212E-9
8.04000E-1	9.99984E-1	1.37548E-9
8.05000E-1	1.00000E+0	2.50683E-9
8.06000E-1	1.00000E+0	2.37686E-9
8.07000E-1	1.00001E+0	1.61640E-9
8.08000E-1	1.00001E+0	1.78657E-9
8.09000E-1	1.00003E+0	2.25625E-9
8.10000E-1	9.99994E-1	2.92570E-9
8.11000E-1	1.00002E+0	1.57588E-9
8.12000E-1	9.99954E-1	2.42922E-9
8.13000E-1	9.99976E-1	1.78002E-9
8.14000E-1	1.00006E+0	2.07797E-9
8.15000E-1	1.00001E+0	2.56199E-9
8.16000E-1	1.00002E+0	1.60393E-9
8.17000E-1	9.99930E-1	2.67637E-9
8.18000E-1	1.00003E+0	2.00162E-9
8.19000E-1	9.99923E-1	2.20139E-9
8.20000E-1	1.00006E+0	1.52975E-9
8.21000E-1	1.00000E+0	2.46101E-9
8.22000E-1	9.99953E-1	2.51399E-9
8.23000E-1	1.00003E+0	1.42877E-9
8.24000E-1	9.99955E-1	2.71252E-9
8.25000E-1	1.00003E+0	1.57432E-9
8.26000E-1	1.00002E+0	2.99863E-9
8.27000E-1	9.99968E-1	1.44841E-9
8.28000E-1	9.99983E-1	2.49841E-9
8.29000E-1	1.00003E+0	2.08358E-9
8.30000E-1	9.99955E-1	1.94739E-9
8.31000E-1	1.00001E+0	1.39324E-9
8.32000E-1	9.99979E-1	2.63149E-9
8.33000E-1	1.00002E+0	2.57726E-9
8.34000E-1	1.00003E+0	1.47802E-9
8.35000E-1	9.99953E-1	2.39930E-9
8.36000E-1	1.00000E+0	2.36315E-9
8.37000E-1	1.00007E+0	1.43812E-9
8.38000E-1	9.99897E-1	3.00393E-9
8.39000E-1	1.00003E+0	1.39948E-9
8.40000E-1	1.00000E+0	2.58942E-9
8.41000E-1	9.99917E-1	1.46617E-9
8.42000E-1	9.99980E-1	2.42486E-9
8.43000E-1	1.00004E+0	2.46911E-9
8.44000E-1	1.00001E+0	2.07579E-9
8.45000E-1	9.99973E-1	2.20763E-9
8.46000E-1	9.99971E-1	1.93928E-9
8.47000E-1	9.99997E-1	2.09699E-9
8.48000E-1	1.00000E+0	1.38483E-9
8.49000E-1	1.00005E+0	2.71626E-9
8.50000E-1	9.99935E-1	2.31671E-9
8.51000E-1	9.99986E-1	1.64881E-9
8.52000E-1	1.00002E+0	2.65362E-9
8.53000E-1	1.00000E+0	2.15745E-9
8.54000E-1	9.99989E-1	2.38403E-9
8.55000E-1	9.99990E-1	1.12365E-9
8.56000E-1	1.00004E+0	2.89797E-9
8.57000E-1	9.99969E-1	2.26435E-9
8.58000E-1	9.99977E-1	1.55219E-9
8.59000E-1	1.00003E+0	2.60500E-9
8.60000E-1	9.99973E-1	1.33527E-9
8.61000E-1	1.00004E+0	1.83955E-9
8.62000E-1	1.00002E+0	2.77829E-9
8.63000E-1	9.99955E-1	2.52989E-9
8.64000E-1	9.99969E-1	1.62138E-9
8.65000E-1	1.00004E+0	2.60562E-9
8.66000E-1	9.99973E-1	1.80901E-9
8.67000E-1	1.00001E+0	1.71208E-9
8.68000E-1	1.00001E+0	2.60812E-9
8.69000E-1	1.00001E+0	2.04431E-9
8.70000E-1	1.00002E+0	1.28759E-9
8.71000E-1	1.00003E+0	2.29863E-9
8.72000E-1	9.99948E-1	2.87179E-9
8.73000E-1	1.00005E+0	1.60081E-9
8.74000E-1	9.99976E-1	1.74792E-9
8.75000E-1	1.00003E+0	2.34227E-9
8.76000E-1	9.99923E-1	2.08203E-9
8.77000E-1	1.00005E+0	2.60064E-9
8.78000E-1	9.99998E-1	1.41288E-9
8.79000E-1	9.99984E-1	2.95064E-9
8.80000E-1	9.99986E-1	1.55313E-9
8.81000E-1	1.00007E+0	2.43234E-9
8.82000E-1	9.99995E-1	1.81649E-9
8.83000E-1	1.00000E+0	2.04276E-9
8.84000E-1	9.99951E-1	2.02125E-9
8.85000E-1	1.00002E+0	1.87009E-9
8.86000E-1	9.99991E-1	2.88488E-9
8.87000E-1	9.99989E-1	1.95736E-9
8.88000E-1	1.00005E+0	1.54565E-9
8.89000E-1	9.99948E-1	2.21511E-9
8.90000E-1	1.00007E+0	1.95892E-9
8.91000E-1	1.00001E+0	1.84983E-9
8.92000E-1	9.99998E-1	2.18612E-9
8.93000E-1	9.99973E-1	2.76021E-9
8.94000E-1	1.00002E+0	1.98385E-9
8.95000E-1	1.00004E+0	1.69774E-9
8.96000E-1	9.99939E-1	2.40335E-9
8.97000E-1	1.00002E+0	1.71208E-9
8.98000E-1	1.00003E+0	1.74730E-9
8.99000E-1	9.99947E-1	2.78857E-9
9.00000E-1	1.00003E+0	1.33995E-9
9.01000E-1	1.00001E+0	2.85433E-9
9.02000E-1	1.00005E+0	2.21168E-9
9.03000E-1	9.99987E-1	1.86853E-9
9.04000E-1	9.99951E-1	2.34943E-9
9.05000E-1	9.99969E-1	1.54596E-9
9.06000E-1	1.00004E+0	1.84796E-9
9.07000E-1	9.99994E-1	2.90108E-9
9.08000E-1	1.00001E+0	2.14031E-9
9.09000E-1	9.99966E-1	1.23866E-9
9.10000E-1	1.00007E+0	2.57820E-9
9.11000E-1	9.99911E-1	1.58211E-9
9.12000E-1	1.00009E+0	2.48844E-9
9.13000E-1	9.99990E-1	2.47535E-9
9.14000E-1	9.99940E-1	2.20918E-9
9.15000E-1	1.00005E+0	1.41070E-9
9.16000E-1	9.99962E-1	2.10789E-9
9.17000E-1	1.00003E+0	1.96796E-9
9.18000E-1	9.99991E-1	2.73185E-9
9.19000E-1	9.99982E-1	2.20202E-9
9.20000E-1	1.00000E+0	1.43314E-9
9.21000E-1	1.00006E+0	2.39587E-9
9.22000E-1	9.99954E-1	2.47566E-9
9.23000E-1	9.99997E-1	1.37236E-9
9.24000E-1	9.99950E-1	2.39276E-9
9.25000E-1	1.00000E+0	2.55389E-9
9.26000E-1	9.99991E-1	1.78937E-9
9.27000E-1	1.00001E+0	2.11880E-9
9.28000E-1	1.00007E+0	1.48768E-9
9.29000E-1	9.99961E-1	1.97855E-9
9.30000E-1	1.00005E+0	2.49997E-9
9.31000E-1	9.99961E-1	2.42455E-9
9.32000E-1	9.99998E-1	2.02873E-9
9.33000E-1	9.99959E-1	1.30255E-9
9.34000E-1	1.00005E+0	2.71003E-9
9.35000E-1	9.99968E-1	1.84329E-9
9.36000E-1	1.00005E+0	1.70553E-9
9.37000E-1	1.00001E+0	2.37873E-9
9.38000E-1	9.99973E-1	1.72579E-9
9.39000E-1	9.99989E-1	2.11506E-9
9.40000E-1	1.00002E+0	2.23038E-9
9.41000E-1	1.00001E+0	1.95954E-9
9.42000E-1	9.99948E-1	2.04618E-9
9.43000E-1	1.00007E+0	2.73091E-9
9.44000E-1	9.99918E-1	1.82926E-9
9.45000E-1	1.00007E+0	1.87227E-9
9.46000E-1	9.99973E-1	2.57477E-9
9.47000E-1	9.99986E-1	1.75976E-9
9.48000E-1	1.00001E+0	2.02312E-9
9.49000E-1	9.99987E-1	2.59253E-9
9.50000E-1	1.00002E+0	1.72112E-9
9.51000E-1	9.99966E-1	1.51386E-9
9.52000E-1	1.00004E+0	2.67419E-9
9.53000E-1	9.99944E-1	1.94583E-9
9.54000E-1	1.00001E+0	2.44512E-9
9.55000E-1	1.00002E+0	1.48300E-9
9.56000E-1	9.99993E-1	2.49935E-9
9.57000E-1	9.99965E-1	1.94489E-9
9.58000E-1	1.00003E+0	1.79934E-9
9.59000E-1	1.00002E+0	1.86729E-9
9.60000E-1	9.99984E-1	1.83145E-9
9.61000E-1	9.99991E-1	2.81537E-9
9.62000E-1	1.00003E+0	2.11008E-9
9.63000E-1	1.00000E+0	1.69681E-9
9.64000E-1	9.99983E-1	1.81929E-9
9.65000E-1	9.99957E-1	2.66422E-9
9.66000E-1	1.00003E+0	1.90656E-9
9.67000E-1	9.99977E-1	2.09075E-9
9.68000E-1	1.00001E+0	2.20763E-9
9.69000E-1	9.99998E-1	2.24035E-9
9.70000E-1	1.00003E+0	1.42877E-9
9.71000E-1	1.00002E+0	2.28648E-9
9.72000E-1	9.99973E-1	2.63959E-9
9.73000E-1	1.00004E+0	1.46867E-9
9.74000E-1	9.99979E-1	2.15246E-9
9.75000E-1	1.00003E+0	1.91996E-9
9.76000E-1	9.99939E-1	1.92495E-9
9.77000E-1	1.00007E+0	2.31359E-9
9.78000E-1	1.00002E+0	1.62668E-9
9.79000E-1	9.99989E-1	2.17771E-9
9.80000E-1	1.00000E+0	2.13501E-9
9.81000E-1	9.99975E-1	2.49374E-9
9.82000E-1	1.00006E+0	2.19796E-9
9.83000E-1	9.99984E-1	2.01221E-9
9.84000E-1	9.99980E-1	2.60687E-9
9.85000E-1	1.00002E+0	1.35678E-9
9.86000E-1	9.99948E-1	2.13127E-9
9.87000E-1	1.00007E+0	2.04276E-9
9.88000E-1	9.99990E-1	2.48033E-9
9.89000E-1	9.99968E-1	2.24877E-9
9.90000E-1	1.00002E+0	1.23772E-9
9.91000E-1	1.00003E+0	2.20513E-9
9.92000E-1	9.99968E-1	3.02700E-9
9.93000E-1	9.99990E-1	1.55282E-9
9.94000E-1	1.00000E+0	2.49685E-9
9.95000E-1	1.00003E+0	1.67499E-9
9.96000E-1	9.99608E-1	3.71971E-8
9.97000E-1	9.99774E-1	1.36179E-7
9.98000E-1	1.00001E+0	1.53720E-7
9.99000E-1	1.00000E+0	1.54105E-7
1.00000E+0	1.00006E+0	1.53566E-7
1.00100E+0	1.00019E+0	1.35954E-7
1.00200E+0	1.00022E+0	4.57707E-8
1.00300E+0	1.00009E+0	2.56137E-8
1.00400E+0	9.99937E-1	1.81926E-8
1.00500E+0	1.00004E+0	1.37960E-8
1.00600E+0	9.99982E-1	1.19721E-8
1.00700E+0	1.00007E+0	1.00579E-8
1.00800E+0	9.99955E-1	9.79014E-9
1.00900E+0	9.99995E-1	8.13052E-9
1.01000E+0	1.00007E+0	7.15687E-9
1.01100E+0	9.99969E-1	7.14004E-9
1.01200E+0	1.00007E+0	6.68719E-9
1.01300E+0	9.99968E-1	5.74004E-9
1.01400E+0	9.99980E-1	6.67286E-9
1.01500E+0	1.00003E+0	5.59325E-9
1.01600E+0	9.99935E-1	5.68737E-9
1.01700E+0	1.00005E+0	4.01279E-9
1.01800E+0	1.00001E+0	5.89743E-9
1.01900E+0	9.99946E-1	4.85990E-9
1.02000E+0	1.00001E+0	4.23470E-9
1.02100E+0	9.99983E-1	4.80598E-9
1.02200E+0	9.99982E-1	4.28581E-9
1.02300E+0	1.00003E+0	3.48109E-9
1.02400E+0	9.99964E-1	4.63363E-9
1.02500E+0	1.00007E+0	3.69302E-9
1.02600E+0	9.99993E-1	3.96012E-9
1.02700E+0	1.00005E+0	3.86506E-9
1.02800E+0	9.99953E-1	4.38336E-9
1.02900E+0	1.00002E+0	3.79961E-9
1.03000E+0	1.00001E+0	2.99708E-9
1.03100E+0	1.00002E+0	3.97944E-9
1.03200E+0	9.99994E-1	3.13421E-9
1.03300E+0	9.99926E-1	3.73510E-9
1.03400E+0	1.00007E+0	2.66609E-9
1.03500E+0	1.00005E+0	4.12312E-9
1.03600E+0	9.99990E-1	3.74445E-9
1.03700E+0	9.99980E-1	2.97993E-9
1.03800E+0	1.00000E+0	3.49792E-9
1.03900E+0	9.99964E-1	2.59659E-9
1.04000E+0	1.00001E+0	3.99783E-9
1.04100E+0	1.00002E+0	2.45228E-9
1.04200E+0	1.00005E+0	3.53283E-9
1.04300E+0	9.99951E-1	2.58256E-9
1.04400E+0	1.00001E+0	3.76533E-9
1.04500E+0	9.99986E-1	2.45104E-9
1.04600E+0	1.00002E+0	3.49325E-9
1.04700E+0	9.99980E-1	2.67855E-9
1.04800E+0	1.00001E+0	2.93661E-9
1.04900E+0	1.00001E+0	3.02855E-9
1.05000E+0	1.00002E+0	3.52348E-9
1.05100E+0	9.99989E-1	2.99676E-9
1.05200E+0	9.99975E-1	2.50870E-9
1.05300E+0	1.00002E+0	2.44013E-9
1.05400E+0	1.00002E+0	3.27508E-9
1.05500E+0	9.99977E-1	3.38198E-9
1.05600E+0	1.00003E+0	2.00598E-9
1.05700E+0	9.99917E-1	3.56181E-9
1.05800E+0	1.00007E+0	2.29520E-9
1.05900E+0	9.99914E-1	3.41751E-9
1.06000E+0	1.00008E+0	2.11350E-9
1.06100E+0	9.99977E-1	2.39992E-9
1.06200E+0	1.00005E+0	2.99209E-9
1.06300E+0	9.99943E-1	2.93568E-9
1.06400E+0	9.99971E-1	2.83688E-9
1.06500E+0	1.00004E+0	3.25981E-9
1.06600E+0	9.99957E-1	2.65798E-9
1.06700E+0	1.00000E+0	2.12441E-9
1.06800E+0	9.99976E-1	2.53488E-9
1.06900E+0	1.00004E+0	3.13047E-9
1.07000E+0	1.00000E+0	1.92245E-9
1.07100E+0	1.00001E+0	3.28661E-9
1.07200E+0	1.00001E+0	1.99071E-9
1.07300E+0	1.00005E+0	2.82254E-9
1.07400E+0	9.99951E-1	3.06595E-9
1.07500E+0	1.00002E+0	1.83924E-9
1.07600E+0	9.99982E-1	3.29596E-9
1.07700E+0	1.00002E+0	2.78514E-9
1.07800E+0	9.99997E-1	2.39120E-9
1.07900E+0	9.99955E-1	2.14342E-9
1.08000E+0	1.00003E+0	2.70130E-9
1.08100E+0	1.00003E+0	2.23568E-9
1.08200E+0	9.99944E-1	2.16243E-9
1.08300E+0	1.00003E+0	3.07000E-9
1.08400E+0	9.99975E-1	2.91386E-9
1.08500E+0	1.00002E+0	1.69276E-9
1.08600E+0	1.00002E+0	2.83158E-9
1.08700E+0	1.00001E+0	3.18283E-9
1.08800E+0	9.99964E-1	2.54890E-9
1.08900E+0	9.99993E-1	1.85544E-9
1.09000E+0	9.99964E-1	3.07468E-9
1.09100E+0	1.00001E+0	2.62806E-9
1.09200E+0	1.00000E+0	2.11943E-9
1.09300E+0	9.99998E-1	1.86729E-9
1.09400E+0	9.99989E-1	3.31373E-9
1.09500E+0	9.99958E-1	2.45447E-9
1.09600E+0	1.00000E+0	2.68821E-9
1.09700E+0	1.00000E+0	1.79093E-9
1.09800E+0	1.00004E+0	2.56324E-9
1.09900E+0	9.99946E-1	3.02357E-9
1.10000E+0	1.00002E+0	1.89097E-9
1.10100E+0	9.99997E-1	2.34975E-9
1.10200E+0	9.99965E-1	2.77704E-9
1.10300E+0	1.00003E+0	2.29333E-9
1.10400E+0	9.99990E-1	2.27931E-9
1.10500E+0	1.00000E+0	2.90420E-9
1.10600E+0	9.99973E-1	2.18332E-9
1.10700E+0	1.00004E+0	1.64694E-9
1.10800E+0	1.00001E+0	2.91168E-9
1.10900E+0	9.99959E-1	2.74120E-9
1.11000E+0	1.00005E+0	1.92993E-9
1.11100E+0	9.99983E-1	2.10821E-9
1.11200E+0	1.00003E+0	3.10709E-9
1.11300E+0	9.99965E-1	2.58350E-9
1.11400E+0	1.00001E+0	2.05429E-9
1.11500E+0	1.00001E+0	2.63180E-9
1.11600E+0	9.99961E-1	2.15714E-9
1.11700E+0	1.00001E+0	2.64115E-9
1.11800E+0	9.99989E-1	1.87321E-9
1.11900E+0	1.00005E+0	2.69694E-9
1.12000E+0	9.99962E-1	2.80415E-9
1.12100E+0	1.00002E+0	1.84267E-9
1.12200E+0	9.99950E-1	2.55264E-9
1.12300E+0	1.00006E+0	2.28928E-9
1.12400E+0	9.99955E-1	2.22072E-9
1.12500E+0	1.00002E+0	2.75366E-9
